window_size_1_RMSE,Plain_w200,Linear_w200
0.4713673791845081,0.7174894432764686,0.6970699691098161
0.40022508918357985,0.7350487820375136,0.6736825327199807
0.44656994887987195,0.6891839978085009,0.6608817541106317
0.43052161334168465,0.6891570766697848,0.6732082509424115
0.44880792150108917,0.6794310778729364,0.6938885701392538
0.4583409045312823,0.716283584997143,0.7011972004804531
0.4585498410305984,0.7301972159138203,0.6829263393288794
0.4619939228447839,0.7361189446634512,0.7206988014618659
0.6120316154692894,0.7990256753677462,0.7822223724637447
0.5076093191441444,0.7121065383784979,0.6878215390741764
0.4875453557692269,0.6995461278177799,0.6955506911456211
0.4356662203564088,0.6503253229923908,0.6940382572882868
0.48028256281449716,0.7090044119412009,0.7066442332715469
0.4062383771348921,0.6523016535025089,0.6500145830796508
0.5123208037744547,0.7339755330825323,0.7321164188567328
0.5242506279709612,0.8030666160795856,0.7500929032367294
0.5218870348075706,0.7177824996537044,0.7448469699634225
0.44882214293071326,0.7382190679985495,0.6684973183758801
0.39577686208478396,0.6794022265940913,0.6529872945110907
0.38927879569969337,0.6799376461522487,0.669221230041662
0.4927500599483389,0.7583809440732059,0.7114913310934821
0.49478830739228385,0.7066635036120528,0.7135161437490217
0.3908271749680878,0.6740552450147945,0.6368356556401864
0.3923099467766314,0.6628923096648671,0.6534420670766684
0.4385338739190827,0.6872902240433121,0.6896263396148211
0.43756917054976635,0.6877200807544783,0.6556873730179401
0.4356190898447906,0.6999200935656218,0.6705873062910137
0.4475407982313248,0.6760165167182811,0.6560804106166829
0.432146392286152,0.7010693520045663,0.6535671556969137
0.382409068771185,0.6348005790881809,0.639485696902411
0.4691673819934104,0.7164014421553024,0.7268376338926232
0.4254509343289945,0.6877043915631589,0.6838055644183954
0.4256888520137691,0.7020588083708204,0.6835538610648538
0.5001624846299741,0.7066438997763153,0.6918355228167259
0.42581918821900566,0.6981674567997304,0.6834888858041718
0.4332302128322485,0.7281912700846928,0.7113240949574049
0.44413815319566863,0.7252802078372684,0.7014365655306567
0.452370593679173,0.7179216194152286,0.7262789782231434
0.4197012906134355,0.6640101763132855,0.6746036168568419
0.4306581974264233,0.6903598439914259,0.6785398609475426
0.3871476756641531,0.6851055557236032,0.6459524722194052
0.4880714917636675,0.7324258561944673,0.7326494142124582
0.44839107858600485,0.7145210291449773,0.7101855142805352
0.47835291196213814,0.735063751157707,0.7344035906054746
0.5204951658524358,0.7731133271066374,0.7686305380638123
0.4049209174954367,0.6889660555588497,0.6605787044412262
0.4560781904803379,0.7068370902982342,0.7475822497445381
0.4580995041824285,0.6975394929960659,0.7031649476357222
0.41400627645717597,0.7259395862798858,0.7034055207160271
0.41303214568220153,0.6887444457344033,0.7001690376286938
0.47307307841295965,0.7192282942351678,0.6878885346203147
0.5404600662521006,0.7417538004057449,0.7595751358929073
0.3727792911259864,0.6654255671483316,0.630663743511494
0.4402474929056712,0.6940821781634762,0.6668028621649192
0.4482395899226669,0.7086825359828646,0.6822615675721009
0.4520915883847425,0.7470669249778193,0.7395499807147883
0.43968858927416904,0.6838733881469765,0.6912518927597473
0.44477423662166893,0.7045559023588476,0.7245018618809606
0.4227322130284695,0.6888246650426967,0.7076824550802503
0.40725439924209295,0.7362855461495137,0.7355412092716443
0.3994371932909634,0.7037201674344179,0.6805569258073247
0.46719658050808116,0.6885221121134303,0.6937192378828894
0.43983462716747307,0.7092909136437104,0.6929737852551203
0.46787783777450204,0.7343917233503281,0.6897164152342542
0.4387725032651739,0.6846075126463396,0.6731708846631956
0.47655837617816954,0.7377229326909516,0.7322173840769288
0.4561720545878266,0.7050236290696908,0.6843630023272322
0.4117018892711474,0.6708996651072429,0.6570288830864865
0.4373434986377383,0.6993732849707925,0.6816598332205852
0.43055838967548055,0.7010572189178059,0.6943833159280011
0.4288698378138945,0.7136419207879253,0.7208926967542659
0.4823674893056931,0.7015730725887479,0.7166983169308597
0.3816555361051063,0.6367021148909262,0.650662831532719
0.4092047576915722,0.6697086903179099,0.6508715080442592
0.43102358409878994,0.7214100403049787,0.6870529546398749
0.43387626407656965,0.6831024942970266,0.6616932129000445
0.4779657649303515,0.7277799754156803,0.6915163427989871
0.42110657169196125,0.6819315192008277,0.7241032341983967
0.488723369398778,0.700635673529453,0.7020001812448221
0.4186580708133096,0.6703598737735684,0.6768905399108567
0.46701326142520083,0.7117317457955492,0.6702371035172524
0.4850876632034566,0.7148122243083066,0.7046657525879301
0.4230811957086683,0.7195526598131045,0.7522881989521255
0.45287403635566503,0.7330877685496571,0.6595318412907669
0.47144079420896307,0.7150752853262858,0.6915393695162501
0.43936516820308213,0.6612215494773612,0.6942675397334286
0.4867980904198208,0.7137910587861311,0.6966594548369486
0.43499713781662486,0.6918837415688373,0.6889602680893939
0.41462159818755606,0.7125213552015682,0.6524870029840335
0.4356209170710603,0.6966378040569056,0.6847715312167486
0.45010890817717863,0.7527133072514062,0.7191992052944554
0.35800187288419394,0.6960725948776881,0.6158028986623565
0.4607026811635427,0.7319937794029278,0.7438817445931148
0.43285568312467876,0.6737241027088153,0.6543243900931476
0.4325658138964563,0.6749138902145556,0.6952984798408894
0.4036870757521953,0.6688592279065351,0.6765031738307334
0.41088001760072435,0.6809902463580382,0.647790376745452
0.43737479094085147,0.7500119701291381,0.7390689759247353
0.4292425475481219,0.6903217586472249,0.6879378181411857
0.3757011714910871,0.6644769553066096,0.6134957800544061
0.4314368138332651,0.7151272675415202,0.7064963622936427
0.4621400919954307,0.7591689904751239,0.7175613413371178
0.40635997749983416,0.6822599291341583,0.6705815978611598
0.43175870468133015,0.6566500989512395,0.6731254749674891
0.42813718616081275,0.6524186478681577,0.6741120620659435
0.4500915302591039,0.6652167961535882,0.6947132118323393
0.5033003528156466,0.7227112765427506,0.7452431251925644
0.4305394203854975,0.6811355340570612,0.6788325367982984
0.49770802630450467,0.7319987887284901,0.7194802441899715
0.5305797833761519,0.7562487452664003,0.7461102833991989
0.43012832669739437,0.6591760685885021,0.6732948157472798
0.458140450992661,0.7076446098227536,0.6893474711867653
0.4628170332515565,0.7170234433646533,0.7661293973830543
0.4530348521818736,0.6815876978600744,0.7009980647057762
0.40229769004781374,0.6842470943872886,0.7063230124938867
0.3830721399587482,0.6403884642906971,0.6343942551259049
0.44979439807066823,0.6756060997371569,0.6915900837255022
0.4388816339052897,0.7235034130637301,0.6859183207543841
0.42217533429134113,0.6619923086303767,0.6439336752185127
0.40868797687785774,0.7126525141122417,0.7005566582708349
0.422532429561243,0.7457475582926343,0.7148349825534672
0.46869962807622073,0.7166600661014972,0.704869860323588
0.42260700433010584,0.6980643334155485,0.6941619815911326
0.49868628344214544,0.7596316996151592,0.7399501557770468
0.39254838319252294,0.6751016326297224,0.6550694737751047
0.4740652875760433,0.7032240873463009,0.7229656009184583
0.36930949766886245,0.67218911820519,0.6701115406176195
0.41962124613044516,0.6539767273311438,0.6936913090721575
0.38872581772858295,0.6516497744205215,0.6506415314900367
0.4644358522585808,0.6894683020341652,0.698953122654787
0.4246827456197896,0.6872388205409871,0.6970078793610128
0.39377624963442853,0.6707039039285155,0.6561714501775622
0.48023013938569664,0.7468904723181771,0.6945710483654094
0.4393904657362155,0.7243382479414059,0.6702133708217534
0.43219151435839037,0.731377272463038,0.7282631439409208
0.4073113990385536,0.7020705586703302,0.6753896707003548
0.4171929238391586,0.6402225223150363,0.6663607061700371
0.4708606098786427,0.7304384128425532,0.7248208545629339
0.44887299630976185,0.692302955587634,0.6883981121152611
0.42385744337540937,0.7119507171098965,0.7006803265632852
0.45696393944634733,0.7633790253680488,0.7344553693721746
0.45097863550603684,0.6706237841130455,0.6818133544274932
0.4982270240894591,0.7232849583867303,0.724806705342374
0.41311775185161187,0.6987514536669075,0.7027546359551069
0.4317966662935776,0.7071792152315699,0.6694362584930558
0.418688886545156,0.6712378313254455,0.6532851209399293
0.41768856550878425,0.7426206447694069,0.7155863076135748
0.43734916836269777,0.6926685365974832,0.6533720542863836
0.4466335426223504,0.6776704024091345,0.7016397973113608
0.4402662684984973,0.7592454088307689,0.6930419318527606
0.4193797033854849,0.7341259952890682,0.7339760652600029
0.42130093345749586,0.6933609569783243,0.673571829618853
0.36015996571196124,0.6414619082970612,0.6346438796779545
0.444070318529084,0.6445451612173565,0.6892599124915268
0.37281588455623976,0.6838120381927935,0.6992591424679173
0.43667638537038955,0.7299455109554699,0.7057858022518257
0.4505635052086884,0.6944681309881965,0.6718594586289904
0.3541413147421326,0.6678591879081255,0.6461945462121964
0.43860585168086474,0.7195610741203907,0.7076985003877679
0.4553409944036742,0.7117961184365207,0.7045318729161032
0.4188280243059189,0.6757953509963878,0.6883472212864542
0.41184134987311233,0.6770791334290341,0.6411522688676371
0.458773873814438,0.6984115766397028,0.6960971320335629
0.42949773665493324,0.6778535058895827,0.6921116774760304
0.45651133963832985,0.7000938495491149,0.7070236357411336
0.4639967265812553,0.7228474165346513,0.6795923280459939
0.4124786104692546,0.6572161522595548,0.6970163342589301
0.3902797199660124,0.681585612082372,0.6729642309273158
0.5193497296116922,0.7327921753427451,0.7707640005325916
0.43084076352752076,0.7096769348715841,0.6897695894183962
0.41633056549759745,0.7024676265750975,0.7101184103339655
0.45841483152812657,0.6626360584703234,0.7048998029940321
0.5047884507703208,0.7143120092328882,0.7373584372007612
0.44293329208641374,0.7296449909728774,0.7430445527469718
0.38690201402560037,0.6713554125819648,0.6528077981049526
0.423093736982258,0.6923326210665163,0.6908332249408086
0.4532032865450031,0.7186669201172978,0.7294743018354471
0.46540375333630846,0.7093942696095074,0.6945792074448456
0.4469163811854031,0.6869864626308769,0.661770967839535
0.4386296682757371,0.674562767693505,0.6246716148498035
0.4243289584398968,0.704233226437061,0.7325389000184466
0.48046632131065864,0.7712537539344761,0.7203843544078622
0.41043397979616314,0.7098926226686219,0.7077888311154097
0.44571323494408205,0.6800940566124789,0.6645024261413894
0.46081878542222054,0.7303672764309309,0.6921198107028763
0.4161566359759792,0.6856510465781253,0.6872362976705708
0.41527479753534424,0.6399613318704591,0.6668554379977418
0.37094268747565173,0.6790082896953424,0.665126329208601
0.4395244904329966,0.6804516716683707,0.6965463486867693
0.4810601159208666,0.7535297931856937,0.7258502752961615
0.4974200529470233,0.6931391425175122,0.6938576979384855
0.4616603990775909,0.704885860160566,0.7101451794546392
0.4440569161669386,0.6897052911783069,0.7092604639579099
0.42801803234494,0.6804450613414861,0.6921393861522902
0.4174102126152408,0.7134978536825493,0.6913799143817715
0.4593809719035433,0.7094718165276624,0.6881565560315527
0.44394244059905646,0.6835650624983581,0.6709922448289383
0.3717759107710203,0.6646919263432867,0.6613478567766596
0.4331874094515673,0.7055829592539538,0.6802029000800264
0.4546754347079801,0.6947046859036776,0.6711184234838393
0.4188620070503222,0.6752069629952302,0.6696712829765998
0.4442503101280957,0.6961078161122365,0.6966250552935968
0.4322972685382569,0.7126335474814245,0.6772074047838262
0.49535436113394027,0.7334370127879147,0.7496751691240624
0.4233970573489811,0.7057351433721522,0.6804708473172554
0.3681040460093969,0.6620332387621768,0.625803395605133
0.3913236283575715,0.6951765083080694,0.6627625433790567
0.5154371078098428,0.7494778425998111,0.7313926984348101
0.45519253506046764,0.7454000224164946,0.7361505139683509
0.4647408605142864,0.7084264807452755,0.7514726692625092
0.41356916086057394,0.6469719313494651,0.6813370596410799
0.3953838241763524,0.6936192485645989,0.7152839934219662
0.4743213329977037,0.7191676936513062,0.7295311913536251
0.4495470507673026,0.6961918365850035,0.6882738032521702
0.39982348372246307,0.6764325407403033,0.6363340469317781
0.4510990815226921,0.7170814076515923,0.6572515999960202
0.4599303111668825,0.7508721224093077,0.7696267582820707
0.42436257355487117,0.6759380192982986,0.6485486158616539
0.45953923834761895,0.7111546935301709,0.7029420270705989
0.48604314320599795,0.6964584445692781,0.7206882559229477
0.425394676909058,0.6633006988632235,0.6783572562207628
0.44670448482119995,0.7103672789034314,0.6702205402449826
0.4646019647324202,0.7612238284387101,0.7275857398346234
0.41579707543152866,0.6828919528861986,0.6731380731301455
0.4200966469529741,0.6870178010102154,0.6697660746302364
0.4730650635518376,0.7088424562618145,0.7136136610187682
0.47940150832834094,0.7040169415781373,0.7181315956425728
0.4939541603209068,0.6877077544187391,0.7144346219165578
0.44391044477354585,0.7015327860699664,0.704219094295689
0.4964177822778545,0.6852614328251257,0.6792622958052518
0.42514386458615844,0.7363716523004621,0.7015378533301374
0.43834401289488056,0.6500169779635848,0.6484398913608196
0.41463526392150657,0.7179920076457741,0.7197104015352598
0.4531238046516181,0.7028897802709199,0.6765740506974585
0.5130764499758645,0.7517829042286318,0.7471057190739699
0.4586552396544937,0.7043571283643035,0.730385767511597
0.44244346429680914,0.6883840633293876,0.7353522563932233
0.43452485217205417,0.675930589268246,0.6810635344273221
0.4694454660106434,0.7358424907557465,0.7093801881270474
0.4325476831995235,0.7420079501685279,0.6753433766967245
0.380031790755508,0.6703015890099695,0.6342801672291128
0.4619315891145608,0.7279158802854958,0.7071507174619528
0.41456175801154843,0.7104581392932835,0.7020521152436406
0.48582910893257053,0.7528721523304783,0.7454484457356553
0.4070524479743564,0.6971054480871217,0.6621757424997224
0.4422914298650762,0.7033669207643564,0.7494058297433015
0.4269699160684378,0.6927265146946815,0.6560456322870918
0.4703815417598088,0.7050110600266664,0.6819602104976815
0.42590335305246346,0.7243200257611312,0.7312512443464263
0.3893041953124278,0.6383066221637202,0.6168690504794876
0.4315966184338804,0.6490207896949964,0.6626092536297178
0.4272903562437163,0.6901583968530435,0.6648064357640674
0.4705950517598139,0.7444943523459195,0.7020724728889605
0.42462113348949715,0.6760864738708179,0.6576693568084591
0.5079870343002879,0.7348691318123522,0.7139075482866035
0.4555199703564374,0.6959190079898275,0.6878039787280286
0.47988999109418984,0.7457409073627055,0.7316610589082134
0.37706659026804085,0.662421266345619,0.6637084782519526
0.44631976997799827,0.778722614046617,0.7311287362615227
0.4602393599363311,0.6762509292864262,0.6574399588132119
0.39752300072071634,0.6371389306815356,0.6368146844504783
0.4206857601257012,0.7050666244622519,0.6905634647426377
0.45486107696631106,0.7456749798609671,0.7604358650173475
0.45024261538763255,0.6764662809859887,0.6561043422364784
0.45527158938585033,0.7325856099258562,0.7701601494794013
0.428331958708659,0.7405756001438867,0.6863046566912206
0.46495991581900464,0.7171036201252364,0.7001006474851371
0.3973636206620877,0.6954554878479415,0.7018687684183071
0.47536050706629934,0.8091593358845098,0.7571983280733434
0.4364562738410542,0.7064066028982782,0.6914216045743813
0.4153404117631563,0.6807499816083006,0.6802058981734861
0.4780748466436544,0.6976428514512171,0.6947102945547289
0.4533679945726963,0.7149241518920141,0.7139856954583458
0.4362176691811328,0.7242553381807433,0.6901845890811086
0.4113325399716264,0.6782928148683436,0.6616245623983016
0.47391259033441374,0.6811983087413731,0.6829321622108836
0.4060902934507212,0.6809744066059504,0.6816883091332713
0.5019789503884846,0.7046704420028574,0.7019940855993659
0.3874986696256711,0.6898597574446248,0.6734493708406891
0.43820980508536617,0.7200157216780854,0.7289390076801194
0.4525165390883179,0.7489071518338797,0.7262257984360663
0.4481272279951331,0.7433868942796071,0.7181003462187106
0.43150420940846745,0.6654431213687296,0.6596448517751575
0.43707505561543036,0.6961864087949992,0.7160356107006237
0.4366871351248223,0.7011358042382416,0.6965175907543875
0.436861209137916,0.7120446465425201,0.6902512112190514
0.4773715162526084,0.7124007284581358,0.700182276869105
0.40973483095185015,0.6673150105974512,0.6690774842157825
0.4303250535288865,0.7175660714681098,0.6880549423126464
0.4298656045201757,0.6599212572459843,0.6456076994883969
0.47512489496705773,0.7060743439390802,0.7052372106716558
0.47639246570663113,0.7386024645775748,0.7367003989818941
0.4411110366433571,0.7164207321551117,0.7307428786957391
0.4650613114494172,0.6843830853935705,0.7370305799565593
0.47682901955378953,0.6991738938150951,0.6913646510993035
0.46017514663360115,0.7391442087889463,0.7552488147492836
0.43332066455834023,0.7095834055854021,0.7229673216411622
0.3906177809437378,0.6692180148218755,0.6579022764442929
0.37977369592995286,0.6983875177518236,0.6910152297491493
0.4584544737540871,0.7347559520020177,0.7119861618752883
0.46054296883326146,0.7240644809729793,0.7045107348829557
0.42214324012534676,0.7679596675215958,0.7360038889283359
0.44593707293524054,0.6952087825504445,0.6969283228372802
0.4279077680058629,0.6556899608062753,0.6558483414322336
0.4635581413197967,0.7760893107851713,0.7817363565135901
0.44045336416427605,0.7650145380858052,0.7235787548333974
0.42749147021585143,0.6701128648100573,0.6489099059799877
0.4943468599070098,0.7185527394280455,0.7129885389020941
0.41099106961235804,0.6644303082083084,0.6753834474978284
0.464558798048149,0.7017365083100789,0.6817381100759498
0.5161593009586067,0.7120261112967596,0.7187164982889442
0.44579981012461756,0.7333599270923264,0.6959891127108329
0.4363878934162761,0.7192693298343061,0.7241014488748282
0.4310098073588182,0.7153692076380025,0.6994074289887561
0.420549942154777,0.6613547326971839,0.6980367572001378
0.38532048476382313,0.6735759322475563,0.6638815513185851
0.4810297736799993,0.7139297479533379,0.7177874034477967
0.42561219558195357,0.6800959022643412,0.651376493308348
0.3750111877014831,0.7013438602179275,0.6808534596782847
0.42038110680770197,0.7137512212944155,0.7043443607837305
0.4491930326484663,0.6918219093025239,0.6897018315303114
0.43371230225974045,0.6944868265210689,0.6943652578010567
0.49520424695937715,0.7447809624737148,0.7695009122249552
0.4766491616250104,0.6887013218146605,0.6806475401781082
0.4679708759653629,0.7415680734362973,0.7072077840110729
0.4414019389110927,0.7283518022696974,0.7110597258220859
0.42740080962738985,0.6772531476926118,0.6837230138636545
0.42147575141118976,0.6961499384101202,0.7068806693172156
0.458194914975386,0.685810942527692,0.6688379947218437
0.47183033447270367,0.6894866972421738,0.7088843294803595
0.4136308988654769,0.6782761072925626,0.6510289264299537
0.410828962565554,0.6638800209481546,0.6401144447087397
0.45456878302283044,0.6896904553717412,0.7092035767515366
0.44850136865822293,0.6817299916281285,0.6830751498679603
0.41552460856682755,0.6741232186710738,0.6469026022592291
0.4395965916731055,0.7095093490454331,0.726443103574271
0.394979351663503,0.7110445413552061,0.6721206940221383
0.4359805730044288,0.6845172149223836,0.6919153406511168
0.3816891214499975,0.6992610419083143,0.7382629961479943
0.40620339536986144,0.7092702624906038,0.6913232839967306
0.3892294257545277,0.6457488074316315,0.6399509800337029
0.4621916157328241,0.7179773894342725,0.6961191829449285
0.38101549999887013,0.6635725883316317,0.6754887647102069
0.4914914279766738,0.7445191188698665,0.6988027814772577
0.4946542683359162,0.7016450898094944,0.7250087157607996
0.469990165660319,0.6694522281387728,0.6615011527774521
0.4104963717704359,0.6819276667044241,0.6698679260726482
0.5460845321484138,0.7101109436150337,0.7227325207974379
0.4887328134749268,0.7264288097867582,0.7340956880020991
0.45991644937893383,0.7108703594234191,0.6822785479912499
0.4806921099822782,0.7117710938468024,0.7016724231649514
0.45767907663100926,0.6875409128526877,0.6731451176652746
0.3920563354784288,0.691122040508077,0.6348268687166364
0.42964219471287807,0.6816866079430629,0.6325145314254752
0.4834398188304862,0.6814314810407858,0.6892958742314539
0.4177172303557866,0.7198000329820613,0.7050228765133002
0.4886596790983947,0.7065687160865521,0.7246065019402621
0.4477180229674181,0.7102470365927763,0.6888669250981404
0.43904658303221195,0.6936163535814696,0.6739341006773111
0.45381104270217554,0.710588997873999,0.6856588047767751
0.4020267934349569,0.6526142459834819,0.6674574460077968
0.4461736427235725,0.6879392421640849,0.6896536163109118
0.4445230027479934,0.7112092137607412,0.6616834611266326
0.460593822354122,0.7106633462573239,0.6885212986363625
0.5049900440313149,0.7270137110286615,0.7714270298042588
0.4022006831864886,0.6837306088320354,0.6628624254326289
0.4391844014699282,0.7271272896150965,0.751221014249623
0.42925704927772584,0.660058353704009,0.6515960413688275
0.5251357587719457,0.7043231432769542,0.7362343111600863
0.45990232998389197,0.7446092976338174,0.7255589023530373
0.45231053055182213,0.7031424192795782,0.6946382372955833
0.43849116405608796,0.6921868655742742,0.6708004799398508
0.4576681649570039,0.6875211797701799,0.7042776725899035
0.43567002520130743,0.6627567842163995,0.7039443800014565
0.4357062015645319,0.6707026931502034,0.6794959741840478
0.41056210708831953,0.6606951367887377,0.6610748119284802
0.45503386715930505,0.7203844094954343,0.7030634563156822
0.42783340428239086,0.7020218001894146,0.6852710292782942
0.408793474628589,0.6692472426187014,0.6495991525960624
0.4676057755382695,0.6954552551051191,0.7221064599267448
0.3970320154925603,0.6887802573289643,0.6675297262793812
0.43585108555442503,0.7272827125710587,0.7012043599634284
0.4222831386598323,0.6727934026313942,0.6631690604029029
0.47080633038091135,0.7071872379707035,0.7247102530250664
0.45325169557030015,0.7395695315228638,0.7189623455195238
0.40246697565962464,0.6615007189326535,0.661881355903731
0.4725237579997251,0.6922587535124467,0.7141547872188266
0.4441673195146554,0.7068355749646723,0.6662386857755902
0.43058770338405133,0.6812242485080123,0.6706374626191672
0.4099508117460919,0.7371312380111794,0.6679679474641611
0.4770703482746816,0.7211085100751525,0.7274333514112138
0.4711412742308221,0.7674011217666701,0.7518741059754713
0.4659058177406679,0.6949916492432766,0.6976763463684761
0.48601638667337127,0.7099753089463126,0.6885712975754384
0.4221083249833582,0.6731930011265199,0.6413127442159998
0.35367357619814904,0.6938145032722255,0.6398848355815158
0.3967957141434188,0.6724816613040975,0.6530460395804251
0.5176052795436936,0.7290258644995801,0.7479786345381698
0.43522625636509216,0.6633060913974531,0.7208039564864067
0.441415236473499,0.7376934907049869,0.7021679743141287
0.44464562111617084,0.7434999630358164,0.7056219223147251
0.43173477773065805,0.7043172986476659,0.6541654628204118
0.41976317644533184,0.6917381624023909,0.7214623481616431
0.4809949705137386,0.7157381696974819,0.7038086513611016
0.44242551755511556,0.7038544725828371,0.6950165029138379
0.4893597124108105,0.7553798537685681,0.7384743298217334
0.3768765640389012,0.7035708100644174,0.6642564136237533
0.4299502603807656,0.6985887143142125,0.7500279204706568
0.48470165675117727,0.7407871474305254,0.7250488292064398
0.4631163679902521,0.6911804797567719,0.6815810317895814
0.46009031195277944,0.7214418409643057,0.7171594945416824
0.4721181402727628,0.6856489849943779,0.7010602763105136
0.407276180774536,0.6924654382593505,0.7021029072218488
0.4559682926769642,0.6775587474818799,0.6841205252868419
0.42639466589993796,0.7117543708605405,0.7214809242149408
0.4747627967429675,0.7125241923365945,0.7031832655555286
0.4126272786268772,0.7132265819600745,0.6906725837971619
0.4978208732659562,0.7455195852407415,0.7821781332484932
0.43419039464986325,0.6993982826178022,0.6441697644501434
0.42186273897837223,0.7184270607331226,0.6963672044165501
0.3958429766535585,0.6756969179100247,0.7037312767575729
0.43188634600804243,0.6847781235564634,0.6745585866830937
0.5056176780288623,0.7195878841690296,0.7057162785220521
0.3870906396269598,0.6679313147063398,0.6691810690319672
0.4178269234603637,0.6914690623138275,0.7018311082966322
0.4877415120575779,0.7147146633605604,0.6997627519669386
0.46828250598184323,0.7216397498556204,0.7009704234303104
0.4852287780523282,0.7141960434323074,0.7018868598840572
0.46536552208031245,0.7254653612138711,0.7049302703681041
0.47807126118745885,0.7068534411281909,0.7273987539077709
0.3917560002943572,0.6970559621461471,0.7534843940278405
0.4836960509130415,0.7333560799590451,0.719475299793543
0.4161271521977404,0.6542813072213757,0.6287684734782089
0.4163622616063587,0.7248607789389855,0.6889614615874698
0.4612658572596649,0.712380481313942,0.6590892242012001
0.45925196622317216,0.7400183042995375,0.7372545177390584
0.45558798906114534,0.7179074588127148,0.6920246563566033
0.4239281976450146,0.6532344946338638,0.6546414154852229
0.46755384422139146,0.6929568777011715,0.690307464362227
0.4687137695729222,0.7356891029608299,0.7100779016281278
0.4404329351925529,0.7277762796363915,0.7248973225461219
0.4392963209283219,0.7554049875425397,0.7405567896205392
0.4262647490269433,0.7304109697054463,0.6962812918202528
0.40813941798675246,0.7006953481803818,0.6995088982922887
0.48194137094778455,0.7693934134729813,0.7385524026332431
0.39425884628683217,0.655575853080146,0.6586251063438615
0.4752890083550795,0.7089748015450427,0.6885848148277611
0.4398015738865547,0.7357336041202949,0.6899817792089735
0.39343280033556366,0.6920228609026501,0.7051332035042138
0.42830179809786734,0.6722648754459637,0.6598037181359794
0.4693792789314709,0.7091177993013368,0.7169870341544601
0.48428417446108313,0.6676439906742921,0.6462391926819404
0.4733091404987542,0.7325616499354013,0.7490829291935308
0.46259771790515947,0.7475059125662584,0.6857676596272673
0.46944843034336786,0.6795533774718598,0.7163115586589545
0.394245201793742,0.6829928834231221,0.671216569515172
0.3951767511745787,0.6333355097774779,0.6074534781668162
0.39647960412734484,0.68568350159318,0.6599145313294656
0.38770454143105737,0.7450859809339628,0.6609345014469252
0.5032676055541389,0.7743387865383846,0.8344729076012812
0.444722700416299,0.6902164209045365,0.7051172530660069
0.4660897099787604,0.7213555920744809,0.7385217676775799
0.3580091916093178,0.6610793861965977,0.6573907457836389
0.40502038262009576,0.690234025065147,0.6536155999851538
0.4368061625188821,0.719774280766238,0.6829829005841526
0.4476202915150397,0.6883625499758791,0.7061532737391139
0.4168660771431047,0.7601072352958136,0.7416857522273148
0.4355362022403098,0.7407586201420677,0.7061773642510619
0.5232538592236841,0.8030172904549996,0.7916757806351226
0.4040996817586206,0.6672321911196419,0.6592963682502289
0.45772402921660243,0.6949576038277696,0.697220502759164
0.40438314812769244,0.6783851637142749,0.663847223646311
0.42270207851839997,0.7106424944285176,0.7211256556065553
0.4922392751462843,0.7060830795898559,0.6917620465452962
0.4648300543779365,0.7692160045765358,0.7759412541210797
0.47014045326051845,0.7181477996865544,0.7209472642471555
0.45259538352516565,0.7118291343037071,0.6915499044816131
0.4412592463178849,0.735789490624478,0.7144112781356179
0.3981452471169166,0.6751461863778806,0.6775709855055879
0.4178479156064698,0.6753859266903139,0.7208113830527055
0.37080414356294367,0.6456091625158876,0.6647108559543091
0.428191336898215,0.6940905044306834,0.7100709457388956
0.4335472966232544,0.699310312566562,0.6939980851782913
0.5180296005419682,0.7618788495606154,0.7609526390764341
0.42021088196985984,0.71138037484182,0.7081837386834331
0.42535892160372396,0.7078403122286668,0.6707765254248078
0.365831060750471,0.6303038034439407,0.6339425118179709
0.44104040048095194,0.6963353151011528,0.6673211559400436
0.395888263848906,0.6519636410472849,0.6609632405015802
0.4723434764988403,0.7034957017874435,0.6838843799972949
0.4200365871264228,0.6926570736777442,0.7014668674786269
0.38735417690811674,0.7028590023415111,0.7387371498312273
0.41262703236524184,0.6587036973671782,0.665305314607388
0.43799652638488695,0.7484936827458406,0.6912057388722331
0.4102408731177213,0.7131676408621834,0.7346121873205723
0.4697584304553771,0.6993541702737789,0.7065588128038093
0.43114787425746764,0.6819455560532532,0.6591819820776513
0.4485336363109768,0.7255738637481761,0.6792894435211335
0.459706589099671,0.7663395116962883,0.7350942245356232
0.4130306988040882,0.6509310667933734,0.6608981805640434
0.43363286034616577,0.6949018031227867,0.6789129246394415
0.4634021437022426,0.7219181251446087,0.6917693255294359
0.4125712290944894,0.6639940701016775,0.6883497809114556
0.440474390581275,0.6986210346167496,0.6580544185975931
0.4566382345814168,0.681582207451815,0.6453855559797205
0.46422823368835736,0.6956730101548313,0.7249767984599402
0.48514110754656575,0.7538474945433151,0.721016445429839
0.3998934952438361,0.6919287857740986,0.6758117647341497
0.4684242697045111,0.7112340826327076,0.7027171359703592
0.45643062158774245,0.7592927003232959,0.7435021093271259
0.48044656379338396,0.6800341202516715,0.6783435117932364
0.5313756499135287,0.7407210687338496,0.7503239080817588
0.3749049089113403,0.6519533673737979,0.6610045863333912
0.5198827792269849,0.7229482475695497,0.7158270966530251
0.4609904642050799,0.7068430339959074,0.6818352193178187
0.5054830347696168,0.7348008847191452,0.7272861056690455
0.42356040556130325,0.6967696891485886,0.6765078516421416
0.4815975885897167,0.7140336780208137,0.7191456559965053
0.4504136092392227,0.7540839462341367,0.6968758648459809
0.430992448845954,0.7324992714233234,0.698040044452526
