window_size_1_RMSE,Exp_wAll,Linear_w200
0.4455893142194962,0.7858529426554232,0.698040044452526
0.4724145285243888,0.8184739735198893,0.6788251512277371
0.46929221945917304,0.8072271501298761,0.6897966541204856
0.4882607310214937,0.8767301774248901,0.7230928791990909
0.450684730874137,0.6871284717154063,0.6769186950905605
0.45828566905434315,0.778688165653609,0.7559563832658023
0.40927365373000585,0.6743352713312573,0.6147260686351457
0.4719957320967471,0.9011527865518004,0.7233520989837036
0.4619029073103303,0.6953139982852486,0.6880869495093939
0.47678100086012926,0.9451027913855572,0.7664493876093675
0.47996207944048463,0.8209301473707826,0.7101258198492899
0.42307955810654824,0.7337616646123187,0.6607483609778584
0.49576391413376864,0.8836743155831726,0.7811809349812028
0.4383070716307078,0.7080388004626671,0.7142502317113609
0.40098574446246416,0.7823989655048044,0.6475918308644394
0.4323809067353392,0.7222174235853894,0.6826954777937183
0.4248297338264814,0.7704857597478791,0.6983702083931395
0.4673036564672614,0.7828236731659078,0.6780022171665118
0.4658912621866715,0.8277804820440616,0.6975855002574655
0.42127006001808626,0.6729282649085893,0.7072601875592993
0.44015596523353046,0.8397540936081992,0.7034199217482512
0.4427970779066562,0.8635597526312039,0.7313521698252192
0.48320603816096325,0.6748336589381296,0.6924983481338322
0.430113661242476,0.8338133577238943,0.7396814516211558
0.4425799483746791,0.762366606241456,0.6793052896760973
0.4140243530305858,0.8210725035155775,0.6914585698588641
0.4418810211654099,0.6959104884342774,0.7040341638433512
0.5207000010333445,0.8066283699059658,0.6977892005856998
0.43041664711023886,0.8167556895776756,0.6998579984122221
0.45123097858560085,0.8351977532682203,0.678415228497874
0.4166923088443686,0.7096937018254603,0.6461123924898047
0.4699446439929878,0.7157225802361975,0.7366001294159586
0.4388074820182845,0.7059395802023262,0.6697582005200121
0.4157473813670882,0.7513506231540917,0.7196133897854158
0.4414159658585551,0.7693375003334916,0.7268942467404846
0.43555094338407996,0.7993567163657953,0.6680731511328872
0.4813979052574134,0.710666543331355,0.7175845609265883
0.4364106731156097,0.7319826830977305,0.7340654663837698
0.4906793197085817,0.9134382622903696,0.7187904119407795
0.43799824637543694,0.72956387723619,0.6747698105284886
0.4710613268084857,0.8385910362217391,0.6860432933569305
0.5280011031213604,0.8414634120581411,0.7401387997355419
0.4428139698941959,0.7499830211127794,0.6826986175368904
0.5060964146492486,0.891498609640146,0.7065696550145918
0.4315633864095298,0.7861718597399648,0.6672732179757148
0.5253716808451775,0.8645409436500506,0.7119714507326411
0.417687218168717,0.7187649386781403,0.6934247913991747
0.5001480778527949,0.8699335315113028,0.6980681081773948
0.42316350023743554,0.8656917831896049,0.6847683737736331
0.46025464960933193,0.7681916593025865,0.6907121109390633
0.46263660859737477,0.7880947269860132,0.7268615424583864
0.465912683374209,0.7593660782462294,0.744455805520221
0.4092790472610933,0.8523592462763421,0.6969171327701511
0.5175805733735737,0.8505843197780885,0.7192918429180472
0.43739159683721346,0.8255689756730057,0.6936215346448289
0.4236980297048268,0.7189867206921413,0.6644221913978322
0.480898730268318,0.7290093919169108,0.6793103973156274
0.43374923358978756,0.7143548431288523,0.684474548856776
0.47430107460625315,0.7977636043209546,0.7074617814783589
0.4432576014293895,0.7828540077259137,0.6854439035645501
0.48576004553257035,0.7853375868436558,0.7278289139400022
0.40037413012924034,0.6927542955087534,0.6730245002355489
0.4656103102747771,0.8805462451942586,0.6981663452418303
0.4160056146706982,0.8045151570627624,0.6805150906138832
0.44516310030746425,0.8213346818826635,0.6856214978634462
0.45273933574854025,0.9048700915092456,0.7160962604194739
0.4566113191521466,0.8372304212052037,0.7110810706392462
0.4511614167382402,0.8350545286709868,0.7173857356782517
0.4615682399390381,0.8703906490701547,0.7026639776141468
0.474355352987274,0.8535749015888299,0.734363681358147
0.47736945909196016,0.8095089311361287,0.6940498339035969
0.4566119288764183,0.8756534688192368,0.6996495874516304
0.42609980594734304,0.6958832840361989,0.6639556007690228
0.5092416516163069,0.8016217171057959,0.7085444189765494
0.44691626749115043,0.755758991116098,0.7041142359778735
0.5284122389881089,0.8764464117371028,0.7128098079775346
0.3990861366826918,0.6121836592029193,0.6208061455906432
0.4239531728223358,0.7511794841473447,0.6852284089916444
0.45817435536232326,0.8251498627673852,0.6737397828357048
0.46491603399202125,0.6961500718412111,0.6897263049954196
0.45422098019761475,0.7910752806600706,0.7389943514551686
0.427976455042504,0.6255784048376161,0.6575894454005691
0.4204842770367938,0.7866431406959927,0.7187087421717564
0.4442782516574452,0.7778360368788536,0.6680398755629099
0.4591396787210325,0.9046414415261655,0.7320566843562062
0.4610201939744958,0.84567828100032,0.7439942287420712
0.5000208883704294,0.8428959862957183,0.7556296186220932
0.5294630482730268,0.9176304206603254,0.7295731878081391
0.5398644049562433,0.8966913733116137,0.7998659078792631
0.43694610474718454,0.7990200538330344,0.6995994561867624
0.43044115245925485,0.7891578870182849,0.6263500763871341
0.4563642301906783,0.7563971730621558,0.6689405082766039
0.3838950180225548,0.7334617633480286,0.6921243229092728
0.46621908757020397,0.7772280615550612,0.6821105514395088
0.4511989429993725,0.728758826144862,0.7026716386680579
0.42655367186257576,0.7111477829617734,0.6434688631607538
0.4522099511864748,0.8865873052416046,0.6912947426167562
0.46036980251968446,0.8165174947742742,0.6872084221158303
0.4205587966613005,0.6946478876348527,0.6853081335266843
0.44636241035502067,0.7942367459690871,0.6762177694113259
0.4561682802071023,0.7177219866690122,0.7176914337163994
0.47380520305709584,0.7971294822440107,0.6970316987996118
0.4659832507508257,0.7840389585074415,0.7086199656183169
0.42594162919306067,0.7240799647697119,0.6811765655178982
0.42890415126768455,0.7752101805952488,0.6870579411960369
0.48001224780430585,0.7410003789785261,0.7076474479176145
0.4755227807217851,0.7672220813966457,0.7206552646999479
0.5007480207264957,0.9553321017955146,0.7622961796801042
0.4080516778882948,0.678469904646273,0.6672332958405272
0.46031183269661524,0.8923640917562693,0.7525181062641509
0.4365250632790512,0.6673550174648644,0.6859529543301445
0.3999949297533941,0.8065920100036227,0.6590149009726259
0.45880867662752706,0.7563169227016483,0.6792110281824787
0.4363896449160118,0.7976720155127512,0.6844667523041198
0.442325252075227,0.6879987303873938,0.6800054416690061
0.5033758750187152,0.7585048268411694,0.6846458912262579
0.5216840451790361,0.9453824936401094,0.7586675997559135
0.46512418809445566,0.8159451699595732,0.6853456118517773
0.5576031536250349,0.8079109896605083,0.7396575569442845
0.4590224826801243,0.8153694941400103,0.7167584703025394
0.4567253331832832,0.7392938390611454,0.7035172473480429
0.4000071894039955,0.7328468506027676,0.7063238257148098
0.43602745156290745,0.7149070849238085,0.6622515963095581
0.4459318413696697,0.7556100422644819,0.6485753100617988
0.48000671378681403,0.8405190290681713,0.7069979061148755
0.4494984436963197,0.8094145015494476,0.6739531537742449
0.5046906300045122,0.8474231406578372,0.6909276842310031
0.4929803638089962,0.8175888204081534,0.7232690878178452
0.47635246544510496,0.8120742568047828,0.757410261693495
0.4541368833632592,0.7380194396850916,0.6678181629722667
0.5039733736550384,0.9469156678077348,0.7107254055890992
0.43668291521672536,0.8156001115823518,0.6817328428049307
0.41227692168364627,0.896924915643182,0.700298640191921
0.4130766337392011,0.732650617279538,0.6577464046980286
0.42391752684102585,0.6775630689330246,0.6787010754173542
0.42905553597822615,0.7378705387671645,0.6648510655244211
0.44062568882263314,0.7348059818339716,0.6432294952249137
0.4763017059364513,0.7461976159837408,0.7129231087880568
0.415535612673504,0.7066374825705084,0.6780565164637979
0.48900732210718695,0.8027469355351741,0.6947699410868481
0.4406979950981704,0.7607479202361886,0.7059982914466594
0.43214022526672863,0.7220026826599724,0.6648255754799223
0.4347378022214676,0.7342943114447213,0.6778116289884001
0.40429593983392564,0.7441483167539971,0.6632130937818647
0.4832576939561345,0.7093848023114839,0.6644179688160379
0.4200277764772959,0.6723676507802812,0.669329922731967
0.485878940040844,0.8184942927716414,0.7628278932297635
0.47804555058507975,0.6979093716004585,0.7125305142661962
0.39259959125075383,0.7061140738398537,0.6582802926809239
0.4615777651929496,0.7932999883957241,0.7042075498896451
0.500025083589479,0.8178960297086381,0.7324104377307541
0.49707051676418557,0.9068169124085051,0.732055644837968
0.3994331776827903,0.7869634478435136,0.680054510538477
0.47227061497648465,0.7588786672796253,0.7273823660075284
0.47805874768534273,0.6931523236231549,0.6852377017587312
0.41843566559403844,0.7733532997110137,0.6572522657735032
0.47587708179615484,0.7902791407695782,0.7002379871596883
0.4328685301519609,0.8495178471410847,0.7066744359671856
0.43339235152040273,0.7049232742024765,0.6940160085652514
0.4044720884216335,0.7527852021715726,0.6392251242397157
0.4440992419092656,0.8995871785079308,0.7352046176940135
0.4297609096570807,0.8149679589191783,0.7261226173035682
0.424325988230094,0.6591741777651147,0.6945765573436169
0.506155405742955,0.8422548707565868,0.7326323285323155
0.4456485698935902,0.7432702694508264,0.6909995096389784
0.40598450276418346,0.8062183037324795,0.6995763575003733
0.4314403805977799,0.76608301477839,0.7119755278043535
0.5023586159341454,0.8519357978960032,0.7287036981764657
0.39303758671428013,0.7257184358294377,0.6709997063739085
0.4800729774504214,0.8550749554367539,0.7423351503014178
0.4915097490894067,0.7935028563130377,0.7381510516045461
0.4841242267572914,0.8694858341679398,0.6705836770165158
0.47993044844499555,0.7799709887358602,0.7091081179491947
0.4029649371504118,0.7537538752727209,0.6734469781568481
0.44703740210212667,0.8204148480784776,0.7024025673960493
0.4490536074512712,0.7515155379577727,0.7066516312927663
0.4613460098755459,0.7589982389460941,0.7194747063640783
0.45209045801930015,0.7846698879747216,0.7107314479831695
0.4821394018402971,0.7641273904424948,0.7249841631222739
0.4480524674347028,0.7728227266441029,0.6615987653153728
0.47484211463998066,0.8184788524550187,0.6681245098030911
0.45118844938972996,0.7868665860076406,0.696117303963546
0.43157636843283387,0.7014934123208988,0.6386590247504194
0.43616809668878065,0.7167383891292287,0.6694729841721587
0.456032532141742,0.8243051856880079,0.6864399691852904
0.508493008728786,0.93567358338906,0.7402078566871019
0.49931579015721345,0.8214064101354128,0.7372759059256491
0.4370035993299581,0.7073737806577927,0.6676002397298142
0.41641889577273505,0.6590411603088917,0.6420314941687741
0.47580929730887717,0.8364686281696063,0.6852823827011847
0.4815702023251014,0.7589014654412316,0.7307277823359373
0.461496507767033,0.7721472263407057,0.7389136671850872
0.46978491349016094,0.7468283846974387,0.6823984508423286
0.5123204791869219,0.857618491953335,0.7455682815931199
0.450946066264991,0.7630421642171997,0.7008900752928966
0.49688867046632834,0.8511025720078459,0.7468932278771234
0.4770124004823061,0.7649924748268979,0.7137755026970467
0.4401027268342556,0.8537410453133493,0.7183671124163661
0.4460357339902326,0.9206688581966964,0.6957034118525794
0.4325760559282774,0.7311716366487093,0.6758436562786971
0.4499061780017199,0.8719374251031891,0.7304406442323125
0.39328146909394346,0.7473532769439808,0.6757060355747525
0.45037895439779957,0.8093782924392614,0.6689932771098581
0.4396140805734531,0.6845569414221241,0.6910370080066831
0.41337479133815236,0.6930372845921369,0.6400968439560276
0.45087572628654127,0.6905899859197003,0.7099781942501786
0.38396813374094285,0.6445406524652966,0.6359320805590203
0.44789078399010096,0.7793492267188779,0.6894647728902019
0.4536949335299527,0.7991210424674791,0.7042392722781983
0.4694767367730063,0.8475280217121598,0.7038810307194519
0.3836930561440168,0.7056523776008329,0.6416717353989999
0.3796600547058915,0.7564864950797002,0.6605463443705633
0.4796962602389182,0.7449239208821394,0.6674717080113605
0.45640708954908704,0.6550210222452222,0.6766741584165539
0.44711895973760063,0.7968874806951918,0.7057505791762955
0.45073208511858043,0.7941132646559076,0.6625553898371059
0.4359822880957679,0.7811528423065387,0.7117738118846946
0.45314499714355333,0.8002004968376372,0.678580178928911
0.5234025115271315,0.8942571218845078,0.6987172021315873
0.45095698314452265,0.7564647468943027,0.6604094900430308
0.4343012175978844,0.751360118946356,0.7019378704816428
0.5049009115347648,0.8256467259426056,0.6826066712678603
0.4306405053435916,0.8433758038947887,0.6870641967949741
0.41033251719647007,0.7387439961226744,0.657368311318599
0.42249960123364216,0.6801018673162678,0.6529095983055538
0.4528580412390143,0.6938207784066884,0.6751398828274787
0.43614303522042236,0.8727977836006003,0.706019236466705
0.5254579301371076,0.8387429695045405,0.7369109432913125
0.44976967954795716,0.6784424451165928,0.6642381079121171
0.42754604632283033,0.7940374510587621,0.6530426059198837
0.44981122632703674,0.7561929213531584,0.7019961815570259
0.46296351550536713,0.7476915334624826,0.6793157521084242
0.4737896386367968,0.9262588759081548,0.7227769598695386
0.4398000225817762,0.7283133701909534,0.6876801724604803
0.4369283668155419,0.7332969492611987,0.6466057138846277
0.5009133744096808,0.8074336435760858,0.724988799408432
0.46387434144535616,0.6846641224627622,0.6883063016915457
0.430577194515343,0.8278082409500414,0.6607440539256707
0.43741525242640766,0.8108143216581509,0.710111892117353
0.4825966768359074,0.9516978137523192,0.7390234847621697
0.48642571686031116,0.6955439089317684,0.6654802310534284
0.46146950852304236,0.8054557482551036,0.6944719345108151
0.45168435304941856,0.7078720985564299,0.6837537847135181
0.47151238928505707,0.8059540675932115,0.6942583749113777
0.40643023503465675,0.6997703045198093,0.6611722150531368
0.46722175530150667,0.7047859237800554,0.6800254829887915
0.4784661223976562,0.752552769281788,0.7189145791698484
0.3704891052590439,0.7593860840510639,0.6849920517839456
0.44827389674753404,0.8307784628894396,0.7196932075348382
0.4801959032156891,0.7245416468059055,0.6865046435541502
0.4441856502361471,0.7553353765967138,0.6931689845644742
0.44557112829003315,0.7328348300120389,0.6945641705089269
0.47367426686964137,0.7901143907508164,0.7166688195774259
0.4445153153391863,0.832174008222977,0.7045601504479744
0.5030183606906057,0.8497958032835912,0.7612140277792697
0.4798899611952767,0.7443809242422355,0.6972260015609051
0.40825527667166456,0.8043121027311867,0.6839255922476718
0.4395811255151391,0.7798719662433429,0.7009674705962454
0.4571915252530253,0.8966283541208907,0.7339573708666609
0.45895753228345215,0.8256266298972205,0.7275746052581584
0.46093051626052484,0.8106987648936672,0.6982561275052589
0.4636659094771556,0.6420984325611583,0.6939426564763841
0.45775257220741244,0.6719743762258769,0.7015991832484708
0.40935433247257114,0.7068338533886624,0.6782982996655162
0.45324052067115017,0.7957829010773664,0.7301009391892903
0.4372924022476271,0.6974735987863794,0.6605212514436596
0.4671209212984631,0.7574217301578178,0.6715704831907211
0.498937940286943,0.8706254440080408,0.7205691993509705
0.396612065947204,0.707134006785334,0.6260226185890962
0.5928066995502506,0.8934673011109492,0.7654812468586727
0.469181219142388,0.8387484805464386,0.7012445226664349
0.4521788224936652,0.8991034745367807,0.7415354965496838
0.47532453363152044,0.8363939801563117,0.7030838799583681
0.4092776937240984,0.7306999339970358,0.6973726451909803
0.4397756624748547,0.7071812876157023,0.6997945961282176
0.41647153897511374,0.6890378727540732,0.6155943296741175
0.48421971283932336,0.8649710020962108,0.700370959272366
0.4134073109464903,0.827115963234133,0.6783155252442031
0.4698216098156827,0.8725806296411039,0.7410802116757509
0.4651669748612538,0.8014905720717509,0.6925650709632555
0.5032229093149041,0.8630887015183835,0.7665016874706331
0.4565525787521625,0.7590483230540371,0.7065634976748768
0.5058489186773536,0.7968557142572474,0.6983122813285769
0.48728020686245616,0.788745282766676,0.7102652824676035
0.4157718219237014,0.7466350335989127,0.6621607787066089
0.4532452100146904,0.6884642092755461,0.6950368304253622
0.4432719383972559,0.8087108945039116,0.6562920667125772
0.4327746755325739,0.8614594075383366,0.6924651735659585
0.4743088882920462,0.7082516232981269,0.6964249661049996
0.5445433072665342,0.9183446898943878,0.7736636565546492
0.47225662108565997,0.7400752238149892,0.6732170627658088
0.4272134357294338,0.8099817169529228,0.6564999229051911
0.4381193680728462,0.7424856709660235,0.6645538059837324
0.46427983054815164,0.7827338695149149,0.710397278147671
0.38561774206135196,0.8083330748257983,0.6950821951528673
0.48912081779027977,0.8845334174612638,0.7628086001193265
0.46672077676467266,0.8324167642633548,0.7131715147752604
0.4133300666299455,0.6646164928585157,0.610830098704442
0.4915618288849099,0.8102646912773522,0.7402989203288215
0.4363051382951446,0.7826560739274734,0.7018683198411949
0.4443368760557085,0.7559145963653368,0.6913081754197633
0.4572854416370466,0.7761734063605242,0.6819590503433602
0.4967160899035657,0.8153124963205043,0.7117603838197707
0.4726224896713045,0.8385259530975019,0.7163355006868487
0.48234009059615973,0.8301538178872445,0.6864435360837611
0.5137318957346645,0.7357733169801228,0.7009510450704117
0.5287164360334724,0.8641845687251555,0.7437835574777791
0.4555815559216157,0.7376667875696006,0.6984918372891056
0.3876976471360713,0.7875791153077232,0.6400829625258286
0.4277918697119796,0.8080627877239973,0.6955475099718914
0.45212208767552503,0.8107966387099063,0.7028066152738143
0.42123367217978286,0.7044869831558519,0.677279049129784
0.48683541028445876,0.8179610984143695,0.6922894939809955
0.4606730994692637,0.7243184558344374,0.7049765702752405
0.45337561468584214,0.8075811388266768,0.6812569207446612
0.4496972192542913,0.7944233472973786,0.6548759663984031
0.44345049640067635,0.8135319874225536,0.6735019438718167
0.427842218603802,0.824045093558083,0.6675787680849791
0.49457417919611146,0.684912270594797,0.7184378632819641
0.4147633195049148,0.6885809182548219,0.6693059694075442
0.3649116603191361,0.6496249910286361,0.6087278938137753
0.513834116859747,0.8422395144002786,0.7374051893563004
0.5432825896608502,0.8838825257076809,0.7810440077455001
0.4039881248100831,0.7610812941743097,0.6347715481901276
0.48771398049914005,0.880031589188022,0.7300936956335334
0.40325784515868657,0.8073455556563028,0.6750206899946781
0.44815546270265827,0.7075936223838224,0.6770685904573519
0.42742457424591357,0.8654802759210792,0.7166177642794783
0.4217797761736359,0.6968694847384433,0.6595325157190062
0.42384558106684866,0.7177516959617033,0.6942355852458284
0.5260384388658829,0.8996865364751614,0.7215498068676449
0.4868775003533208,0.7469425911292846,0.6610962960745362
0.42313994667585936,0.8303455142479649,0.7757329692409691
0.4625730172920527,0.8168858924590379,0.6734518435049517
0.4247638396641949,0.7650337426274807,0.6804910115758289
0.49108765047936187,0.8049866899016008,0.7300328094735373
0.47508541794892595,0.7167614492280663,0.7066234082351006
0.4208371104237994,0.7283268613550338,0.711464820725912
0.4820293309135088,0.9072355178454656,0.7544230023377128
0.48702918215700636,0.9697665067653386,0.7228604228972816
0.48466829696045466,0.8757653563953819,0.7335047540903631
0.4553481397052825,0.8015599762005624,0.7104554564015682
0.41053885444582877,0.8149090896198443,0.6979595873742156
0.44993614120428715,0.7019782821672068,0.6906845876638301
0.5368982414491502,0.8051372351022716,0.7579613975644125
0.5183382098629173,0.9305996835784016,0.7681756182151587
0.48731014655438004,0.8458549746059613,0.7204450549289793
0.4361820058309809,0.8253410023145336,0.660601421763682
0.4601421683185866,0.7297948137008639,0.7053412645754829
0.4068448851200215,0.7724294558509146,0.661617867156052
0.4364121538779277,0.7377138192530733,0.6759984981252879
0.479467856196098,0.7434232533058914,0.7084024666834721
0.45012633909690825,0.7943543960297553,0.6752613491737963
0.47652906119501554,0.8713129046205438,0.7205428118098475
0.4684213636629909,0.7864623509984926,0.7038283373978729
0.38595088482003376,0.6944111279433182,0.6656862745051161
0.4575654899330327,0.7735199875921223,0.7018066416648826
0.41825160844163295,0.7527211146721977,0.6932820354777194
0.4304357220682648,0.6344486781126428,0.6611553317564146
0.4706918194069912,0.8627367741803426,0.7621456539201726
0.4872209736020093,0.9248975532171364,0.7977438451682035
0.4560857340956096,0.7135532568509675,0.7076403369870079
0.40125181324451703,0.7725018020727245,0.6996494753558886
0.47215884334112473,0.7531908280992801,0.7036392204254605
0.4696333204086906,0.8124048159111497,0.6764498436536865
0.4141090813293337,0.7734606703345076,0.7082316820506598
0.4161916327599892,0.6742938521795792,0.6851496434387669
0.5150692769483499,0.7801776377349141,0.7313950676825268
0.43818859434272633,0.8484687687116436,0.70060367914977
0.5004057141484445,0.7460943514142125,0.7013668393055714
0.44006833884596375,0.8124542482915104,0.7028298225553352
0.4119532152895951,0.6941317077659861,0.6647695094196712
0.49216344641230564,0.8017991348472492,0.7075814798597858
0.42171278460482947,0.8505252210186015,0.6267472851128376
0.4974027285351228,0.8284412239732651,0.6962239504143036
0.47548320488123347,0.8047311355181865,0.6834818915372556
0.5375405853393552,0.7834158587982002,0.7288759087522204
0.4045279772123631,0.8423598558052967,0.6879004817734289
0.4851525278898711,0.8469173161877572,0.7368527486817736
0.4486661173593868,0.7485289895253548,0.7002473118312961
0.42519154580242713,0.6841379828999427,0.6367325115541207
0.43928946381809125,0.7230451207522806,0.6971547096634833
0.45518495833573064,0.8880636213608882,0.6996459108558284
0.4883910328265388,0.8521232602878213,0.7171496386612592
0.46680087384177654,0.8829748746932458,0.7364647313039542
0.46729785771869337,0.8473588279533979,0.7107435181394173
0.48600164908402926,0.8234119234267001,0.707142529251886
0.4771878687659188,0.7089345160139077,0.6609091697008006
0.5241205733056689,0.8503261819947376,0.7002452816579177
0.48228463020591206,0.9184434493788132,0.72371211036209
0.42499871394219346,0.7808419586920264,0.6757708875811401
0.46574295798909127,0.8095058514185457,0.7036524543056363
0.4157094057638926,0.7075650343833446,0.6995213816094825
0.4650342815216631,0.8318297622640192,0.736618372644131
0.4930670742761239,0.810845052954185,0.734530011435711
0.5106563677443527,0.8460381081503705,0.7022162900018282
0.3949133697553744,0.8375506159544318,0.6852308778307435
0.4597904895877562,0.6968907594029613,0.6637406190821915
0.4595409281051744,0.8290697438829188,0.6943062306847761
0.5277726549695698,0.8557655152761003,0.7173358201815939
0.4915812712973547,0.8378220198609426,0.7251916638706786
0.49538765810115637,0.927731863182351,0.7246597624959341
0.41184612276837546,0.6921046081042713,0.6456972118821591
0.46917825554207226,0.9458496440824472,0.7062465956988768
0.4052983523386729,0.8017183989711569,0.6603081554437056
0.42568225576849483,0.7950049812502017,0.6723149671157529
0.4839998711394175,0.8690394641586481,0.7227948727404143
0.4294434079850244,0.8146478769560999,0.6919972467402139
0.462924766946439,0.8071385659911731,0.6767513853679199
0.5281931565224566,0.8438578052458466,0.7274237635706511
0.39494075798891726,0.6487107585767604,0.6518078242998289
0.42171733518228616,0.8007312656399644,0.6293293730170556
0.5227772170808287,0.7971272284072317,0.7421765923145321
0.4005652359642952,0.7172070159463374,0.6385777491320775
0.4823845831307606,0.748756267544167,0.7132062810761746
0.4109028205763178,0.6585423617093028,0.6170385564358823
0.4238113893191708,0.8657545744350817,0.6704734227151005
0.45324077312491723,0.801744248018096,0.6930743154559083
0.45446025889388525,0.7113882496964744,0.6559506495654898
0.4226898158421592,0.8095939402065682,0.6528635460079564
0.520140435191895,0.7689402038575902,0.7159551081562008
0.44552223460276025,0.7804376028892668,0.6836933310072857
0.42055738077315025,0.7715408661903591,0.6755388921549554
0.5290740868759317,0.920790494324018,0.7381743744707755
0.4561537295489568,0.766990664047922,0.6730856233904831
0.46374474237540164,0.8792782517859072,0.7582859081173718
0.4115102590882775,0.7965406119910391,0.6614909587657901
0.44870929928030023,0.7585072513761495,0.7152505417470398
0.41801535156764175,0.6936463205533759,0.6167937442388395
0.5514568403301103,0.7637849844816238,0.7233948707671718
0.4132054942371659,0.7179917408043595,0.6725913528879821
0.4116260895823352,0.8149978099533193,0.6520786340213663
0.4294274581110521,0.7452279556621949,0.6795746482625326
0.4979599771189557,0.7914425300176089,0.6915373706846579
0.4736641539629673,0.8105713691133829,0.7177134080741208
0.4839711109973369,0.8574599178102865,0.7179764132180533
0.4926427108579318,0.8450969670243872,0.7295990570876316
0.4415466801216846,0.7178901678367796,0.6544184196167966
0.4729072305109853,0.7669491795661308,0.6984711624277629
0.4395148388236551,0.9003938572309389,0.6835588230914909
0.4716622522749124,0.7695084236439484,0.6755452228250511
0.45158454748293436,0.7203853327412554,0.7027635461516872
