window_size_1_RMSE,Plain_w200,Exp_w200
0.40153138868343663,0.7350487820375136,0.7015038474133313
0.4450721655311913,0.6891839978085009,0.7032899609749264
0.4310831944931971,0.6891570766697848,0.7606894836580106
0.449563149921443,0.6794310778729364,0.736069155671588
0.45459864408710504,0.716283584997143,0.7724722103474083
0.4632113738454475,0.7301972159138203,0.7074555133562588
0.4740829705366473,0.7361189446634512,0.8190949520248513
0.6146510836579205,0.7990256753677462,0.8913406977703735
0.5149521235203757,0.7121065383784979,0.7998043954136118
0.5068441349905889,0.6995461278177799,0.8487783312650298
0.44630162916742655,0.6503253229923908,0.8209148431999321
0.4766302991567766,0.7090044119412009,0.7533128014741871
0.4002443444881056,0.6523016535025089,0.7227403737142925
0.5325257528551414,0.7339755330825323,0.8721223149160555
0.5370739620487557,0.8030666160795856,0.8257594903323341
0.5424098898631365,0.7177824996537044,0.9289862804916996
0.4553464028030894,0.7382190679985495,0.8709936590027741
0.41287354619695416,0.6794022265940913,0.8377668168847039
0.40162732232823073,0.6799376461522487,0.827670865962667
0.4836355497997202,0.7583809440732059,0.7635448086719385
0.48726428654032056,0.7066635036120528,0.7597168583408059
0.3941512259858759,0.6740552450147945,0.7236117760046227
0.38221805082915034,0.6628923096648671,0.6688649484369961
0.4578522354930129,0.6872902240433121,0.8502477371080375
0.4387945800475868,0.6877200807544783,0.6898224860824747
0.4442542547897962,0.6999200935656218,0.7856973768681946
0.44473513297389927,0.6760165167182811,0.7436578047425577
0.43192916327190284,0.7010693520045663,0.7481600813134887
0.37919113156342427,0.6348005790881809,0.7174408093224561
0.4672031097872552,0.7164014421553024,0.7364062062539244
0.4331803517535516,0.6877043915631589,0.7866713881360278
0.44161885197487877,0.7020588083708204,0.7581590835762344
0.49425403309649574,0.7066438997763153,0.8045236601935722
0.43158770459116846,0.6981674567997304,0.7390914530702132
0.44557279765629715,0.7281912700846928,0.7928252206798073
0.46250581541121427,0.7252802078372684,0.8129901772232145
0.449916231095545,0.7179216194152286,0.747495887818871
0.4279743351060425,0.6640101763132855,0.7843822482237266
0.4449402552239013,0.6903598439914259,0.7969460187605399
0.38502149891945153,0.6851055557236032,0.7239279722174773
0.49368296298467457,0.7324258561944673,0.8079946146930364
0.46639892021201207,0.7145210291449773,0.8998344469215825
0.4744417462040029,0.735063751157707,0.7922983992046037
0.510764788981098,0.7731133271066374,0.8279673409210776
0.3988832451903026,0.6889660555588497,0.6792335278750395
0.4724898156705954,0.7068370902982342,0.8312986482422201
0.4848158124439951,0.6975394929960659,0.8624143774277752
0.408663258407614,0.7259395862798858,0.7363415977787328
0.4244303726143043,0.6887444457344033,0.7489750867608741
0.47642205962711687,0.7192282942351678,0.7328300947016712
0.5719572926286445,0.7417538004057449,0.9571872797383728
0.3750564564239809,0.6654255671483316,0.7532365710292798
0.4375776549802711,0.6940821781634762,0.6845316533737769
0.44405888540317173,0.7086825359828646,0.7076272266541122
0.46763574271687075,0.7470669249778193,0.8168397684340554
0.4720336318325824,0.6838733881469765,0.8976590029054708
0.46163034292139016,0.7045559023588476,0.804167749190826
0.4150823554306892,0.6888246650426967,0.7040484048668418
0.4331041824764337,0.7362855461495137,0.8733151893416071
0.407772167391274,0.7037201674344179,0.7771938844996589
0.473979399231286,0.6885221121134303,0.7736634275562195
0.4370312066932419,0.7092909136437104,0.6888477401042116
0.4658787415734072,0.7343917233503281,0.7680938900763931
0.44025399316087643,0.6846075126463396,0.7475765320129889
0.47539462261049154,0.7377229326909516,0.78877869454003
0.44986184297005866,0.7050236290696908,0.7012699295980586
0.4076545419123149,0.6708996651072429,0.6946673435650395
0.4305776652733792,0.6993732849707925,0.719983730096162
0.44081871615149,0.7010572189178059,0.8043382977846589
0.44630069387092874,0.7136419207879253,0.7775601617120043
0.4808464467925495,0.7015730725887479,0.7537241589102781
0.37888642073204437,0.6367021148909262,0.6895713835397133
0.4324975915163965,0.6697086903179099,0.8531629343332271
0.43134474688320507,0.7214100403049787,0.6902195237087062
0.4351414637049912,0.6831024942970266,0.7844692483206349
0.4807881572627729,0.7277799754156803,0.7762726141560045
0.4159932833739968,0.6819315192008277,0.7583966554414308
0.4855931125555729,0.700635673529453,0.753584032507022
0.4161731620417845,0.6703598737735684,0.7194372347046073
0.4598396072416998,0.7117317457955492,0.7472734395284448
0.4850291076166188,0.7148122243083066,0.7820851550241465
0.4388169480907155,0.7195526598131045,0.8469768452567952
0.4526780024783732,0.7330877685496571,0.7355405971635391
0.4815333485591263,0.7150752853262858,0.7797023994776398
0.4661933407494881,0.6612215494773612,0.8105788438035151
0.4861006281090312,0.7137910587861311,0.7810511110193312
0.44061245863851467,0.6918837415688373,0.766621167931659
0.41990281062022095,0.7125213552015682,0.701042539270667
0.43763401974262256,0.6966378040569056,0.7174311966989557
0.4630296932196592,0.7527133072514062,0.8528939723150616
0.3508833188348325,0.6960725948776881,0.6486234833362794
0.45253668584345164,0.7319937794029278,0.7838981424052978
0.4378941901072145,0.6737241027088153,0.7574466878903273
0.44039722332205256,0.6749138902145556,0.8441617090492385
0.4240348138282094,0.6688592279065351,0.8625652974042552
0.4126081797077801,0.6809902463580382,0.7453240487560024
0.44962365187031467,0.7500119701291381,0.9119278785367636
0.4277182411597808,0.6903217586472249,0.7997342565229403
0.38308377209936334,0.6644769553066096,0.6983035057495143
0.4520827521956275,0.7151272675415202,0.8143622967909273
0.47698780636230537,0.7591689904751239,0.80761926639561
0.415764912854283,0.6822599291341583,0.7685936481494929
0.4397634400922128,0.6566500989512395,0.7356031617691481
0.4221905156508209,0.6524186478681577,0.7464680884802034
0.45837241581471483,0.6652167961535882,0.8516519215200516
0.5183764424365067,0.7227112765427506,0.8789698055358579
0.439928701354046,0.6811355340570612,0.7522129338462824
0.5067393244648555,0.7319987887284901,0.8382624143969379
0.5261791869375857,0.7562487452664003,0.7915049849596332
0.4487510838362543,0.6591760685885021,0.8459311738904635
0.4557325474673766,0.7076446098227536,0.8304998563875624
0.46167410482751836,0.7170234433646533,0.7809390377550751
0.4548321751247819,0.6815876978600744,0.7536309756693579
0.41789200295295587,0.6842470943872886,0.7835086176801949
0.3807222889709715,0.6403884642906971,0.6706366620867361
0.4490266365349521,0.6756060997371569,0.7467034869954027
0.45776894892788833,0.7235034130637301,0.818968025157164
0.4220398645703689,0.6619923086303767,0.6885027102544631
0.4114750747821459,0.7126525141122417,0.6882636634371246
0.4411523018226394,0.7457475582926343,0.8205225636196513
0.47633538294568856,0.7166600661014972,0.8247193286431529
0.4394675777406453,0.6980643334155485,0.8910875537360741
0.4984760536589728,0.7596316996151592,0.7791175409552723
0.3862883741378231,0.6751016326297224,0.6844150718874382
0.48613536229227333,0.7032240873463009,0.8027894624050567
0.3759238621918231,0.67218911820519,0.7415337406221585
0.42510897571732315,0.6539767273311438,0.7358778078810151
0.39009212395747894,0.6516497744205215,0.700987742807156
0.46523938138004667,0.6894683020341652,0.7390310135577216
0.4235693454942859,0.6872388205409871,0.7315196606763652
0.398338276074068,0.6707039039285155,0.6910796238052029
0.48278030980445436,0.7468904723181771,0.7692800246647731
0.4392538785576365,0.7243382479414059,0.7503484597826463
0.435768991422851,0.731377272463038,0.7848321653517152
0.4040054172741528,0.7020705586703302,0.6918551309561143
0.42979070162381283,0.6402225223150363,0.8071146841881316
0.4769366693314109,0.7304384128425532,0.7423758683579854
0.45860984006720507,0.692302955587634,0.8086399762502932
0.4244173118530688,0.7119507171098965,0.7698596504847859
0.4762523914544684,0.7633790253680488,0.8592277060062585
0.4501230423070854,0.6706237841130455,0.7468236316862504
0.5042667532096862,0.7232849583867303,0.8348706477426081
0.41702648511540485,0.6987514536669075,0.7343810868990558
0.43724090819107814,0.7071792152315699,0.7477214138546324
0.4186793267450011,0.6712378313254455,0.7067591873614181
0.4163487554437664,0.7426206447694069,0.7791492416998047
0.42942976869387467,0.6926685365974832,0.7015618506267665
0.44604659551800063,0.6776704024091345,0.7211632497924251
0.4680335160965523,0.7592454088307689,0.8440118073038984
0.43882916512634573,0.7341259952890682,0.9256038366087108
0.4223113421856591,0.6933609569783243,0.7180315678032179
0.36685561116974197,0.6414619082970612,0.6612068092260445
0.4567370107213445,0.6445451612173565,0.8878904742567029
0.40279969707076846,0.6838120381927935,0.9004388887203557
0.45860387433438404,0.7299455109554699,0.8207550932302118
0.450937478891766,0.6944681309881965,0.7253875279735914
0.35253767368070915,0.6678591879081255,0.661403688681418
0.43012394092375944,0.7195610741203907,0.7430044480697479
0.4643932528022559,0.7117961184365207,0.8696334613317005
0.4121886790732848,0.6757953509963878,0.7553715308592204
0.4147237338416915,0.6770791334290341,0.6705119928020987
0.47732993514514127,0.6984115766397028,0.8272450528616172
0.440525677246479,0.6778535058895827,0.7912285093829139
0.45149901354900657,0.7000938495491149,0.7286500307043775
0.47787466177697707,0.7228474165346513,0.7476849786662397
0.43258209057938485,0.6572161522595548,0.8725957567627098
0.3901411773763835,0.681585612082372,0.751592522624927
0.5335270753726984,0.7327921753427451,0.8987273457808347
0.4490549831150015,0.7096769348715841,0.8175213201035691
0.4178155278882727,0.7024676265750975,0.6835143311210069
0.4571908604397305,0.6626360584703234,0.7515702317204659
0.506057102744764,0.7143120092328882,0.7704408828222981
0.4484520702081764,0.7296449909728774,0.8308629095526705
0.38764033650066926,0.6713554125819648,0.6761381642388187
0.44122254134276917,0.6923326210665163,0.8466139203417427
0.45288501759153604,0.7186669201172978,0.7962405370025085
0.4627275792912348,0.7093942696095074,0.7339687523941465
0.444986082340702,0.6869864626308769,0.7230731152337296
0.46144167149533893,0.674562767693505,0.8518347754152791
0.4320207887065823,0.704233226437061,0.8642823629560911
0.4984174146915835,0.7712537539344761,0.9411360534904828
0.42041131191338027,0.7098926226686219,0.8691141750567009
0.4500017117339204,0.6800940566124789,0.7515410318302012
0.4607844814552673,0.7303672764309309,0.7169786269370466
0.4137787756362629,0.6856510465781253,0.7289839351858732
0.4317770020548845,0.6399613318704591,0.7335358182480866
0.38399020956510443,0.6790082896953424,0.7935860019385736
0.4345619502886687,0.6804516716683707,0.6972177082236679
0.4869906869638671,0.7535297931856937,0.8879177752937859
0.4918914279087956,0.6931391425175122,0.7407708150722795
0.46351472986616893,0.704885860160566,0.7649006147601718
0.4714073433695718,0.6897052911783069,0.8362396672582401
0.450155708709875,0.6804450613414861,0.7465721242852679
0.4329010268046625,0.7134978536825493,0.8753697536487985
0.4721645647625058,0.7094718165276624,0.7981388598429775
0.4652285533306327,0.6835650624983581,0.8293757165163314
0.38029146401170644,0.6646919263432867,0.7115038339237401
0.4562323352443671,0.7055829592539538,0.8616577642331597
0.4706568385469275,0.6947046859036776,0.8297746551448226
0.43133103676072987,0.6752069629952302,0.7881204475320996
0.4587391018360383,0.6961078161122365,0.8723785790976679
0.4469676191861937,0.7126335474814245,0.7928086086619307
0.49059406836272534,0.7334370127879147,0.8119952567248804
0.42734912409061643,0.7057351433721522,0.7727389876720504
0.36240150230703305,0.6620332387621768,0.6560074725920424
0.3988780154504117,0.6951765083080694,0.7553011571578946
0.5072292659945573,0.7494778425998111,0.7538518194242857
0.47023527691858424,0.7454000224164946,0.8838500361375472
0.48649190767507144,0.7084264807452755,0.8652858247612528
0.4102896377612153,0.6469719313494651,0.7540787060139299
0.41638206540228184,0.6936192485645989,0.7768464167692101
0.5049293474768833,0.7191676936513062,0.8535512186395036
0.44614349237328893,0.6961918365850035,0.7346579616355919
0.40129684603630666,0.6764325407403033,0.7110003307284367
0.45068190946146275,0.7170814076515923,0.7799734138958199
0.46545817891487556,0.7508721224093077,0.8683639392235734
0.43740295660539913,0.6759380192982986,0.737231898985804
0.451836141865666,0.7111546935301709,0.741756510332705
0.4815825391038513,0.6964584445692781,0.7168163244863455
0.43173807713177,0.6633006988632235,0.7246456160971365
0.443154157951881,0.7103672789034314,0.7133352944446743
0.47492963891126366,0.7612238284387101,0.8585526143164014
0.423022421208549,0.6828919528861986,0.7023277245680384
0.43894319677453586,0.6870178010102154,0.8247641236178225
0.47594847539988605,0.7088424562618145,0.7726126410332681
0.481185630038617,0.7040169415781373,0.7242939955385793
0.5042800213001347,0.6877077544187391,0.8458700937194221
0.4680878896137215,0.7015327860699664,0.8641578002611011
0.5027899793195663,0.6852614328251257,0.8245898544226142
0.44274448703672575,0.7363716523004621,0.8244955197272432
0.45878892661248327,0.6500169779635848,0.8978025044439393
0.4135699764221109,0.7179920076457741,0.7370084030642233
0.45155583020171874,0.7028897802709199,0.7453411715966416
0.5235832142393727,0.7517829042286318,0.8690200896041332
0.45771453314169164,0.7043571283643035,0.7497509395132564
0.44806680516543934,0.6883840633293876,0.8277351620635358
0.43245999149614844,0.675930589268246,0.7022643970753245
0.46848672323527785,0.7358424907557465,0.7516403447470963
0.42971891568155535,0.7420079501685279,0.7001692814003144
0.37529452565280197,0.6703015890099695,0.6894233360602446
0.4516227213909131,0.7279158802854958,0.7293038874925224
0.4278331326070366,0.7104581392932835,0.8268177947677102
0.49476620581342173,0.7528721523304783,0.9018540126657164
0.4158812261175656,0.6971054480871217,0.7651672439941427
0.45584336739168047,0.7033669207643564,0.8185959289738407
0.43346642354280623,0.6927265146946815,0.7549055161975885
0.4671660322371033,0.7050110600266664,0.7166865818341331
0.43286842628265587,0.7243200257611312,0.8603852215568354
0.3826113663116988,0.6383066221637202,0.6668132193851731
0.4597226497210991,0.6490207896949964,0.8634397279805262
0.4547236212827038,0.6901583968530435,0.8768479889466313
0.47325430323091255,0.7444943523459195,0.7653594455125503
0.42880738692838805,0.6760864738708179,0.722336687433376
0.5105812799967283,0.7348691318123522,0.8092466715326913
0.4692531284579482,0.6959190079898275,0.7971222389362308
0.482495680479234,0.7457409073627055,0.7815233498300347
0.39467031419116205,0.662421266345619,0.8514775045233222
0.4560990729521505,0.778722614046617,0.8252692047144192
0.4586738986894193,0.6762509292864262,0.7235924151015208
0.39647301702959903,0.6371389306815356,0.7347225001779722
0.4176286161417604,0.7050666244622519,0.7223053445671409
0.4602347937387921,0.7456749798609671,0.7908737309900552
0.4544828568696403,0.6764662809859887,0.7375383632971506
0.46056506228338506,0.7325856099258562,0.8001142588101959
0.4472550646818019,0.7405756001438867,0.8362329086935332
0.47770757536286895,0.7171036201252364,0.7974301107167295
0.4095184692352008,0.6954554878479415,0.8040896996274387
0.47790025108051765,0.8091593358845098,0.7998809234720798
0.43995839024230304,0.7064066028982782,0.7325954805722661
0.4188715351362249,0.6807499816083006,0.7290590506105551
0.49152283413168446,0.6976428514512171,0.8987859298874932
0.45844083359206345,0.7149241518920141,0.8072216063714828
0.4620684162676024,0.7242553381807433,0.7868664461557456
0.4076746825948354,0.6782928148683436,0.7654611210336241
0.4748632897223276,0.6811983087413731,0.7689994878042518
0.41891180380387333,0.6809744066059504,0.7849657507998622
0.5240667602136037,0.7046704420028574,0.8071419843770182
0.3862230547527276,0.6898597574446248,0.7067509499578537
0.4552806821324473,0.7200157216780854,0.8484555785917057
0.45377218765395605,0.7489071518338797,0.8623364690147507
0.45985059721820304,0.7433868942796071,0.8151746133435495
0.4362847806969651,0.6654431213687296,0.8236137495462249
0.4363428423865761,0.6961864087949992,0.7320601770828445
0.4294439486632862,0.7011358042382416,0.7409143005049572
0.4350661833788792,0.7120446465425201,0.7213318312178584
0.47193814121920347,0.7124007284581358,0.7669211825424869
0.4056910050506324,0.6673150105974512,0.7032870559484826
0.436163581728529,0.7175660714681098,0.7762775452225523
0.4292984102915932,0.6599212572459843,0.698096467118033
0.4711324651678757,0.7060743439390802,0.7281589803462567
0.4896394085877142,0.7386024645775748,0.8587384923173143
0.4594676353825604,0.7164207321551117,0.8777983030537514
0.47436452048536204,0.6843830853935705,0.8279979665758093
0.49730493869250675,0.6991738938150951,0.8334005815199168
0.4747127722992798,0.7391442087889463,0.8675233792843677
0.44561151305468044,0.7095834055854021,0.8136699190747321
0.40007162438662364,0.6692180148218755,0.7630116239363335
0.398549322814454,0.6983875177518236,0.7959458675611928
0.45782117087863655,0.7347559520020177,0.7139798174625009
0.4662845889764536,0.7240644809729793,0.8065108110897026
0.43982471663890893,0.7679596675215958,0.8820878320291885
0.44009682031933084,0.6952087825504445,0.7313812292208688
0.4566225147778792,0.6556899608062753,0.8635154818676452
0.4700300245336399,0.7760893107851713,0.8356786520254085
0.4461258595071097,0.7650145380858052,0.7831462442045821
0.4263396864818375,0.6701128648100573,0.7164674713432296
0.487785702829442,0.7185527394280455,0.8224977147805559
0.4116981737508436,0.6644303082083084,0.7178557850657429
0.4741117026388962,0.7017365083100789,0.8172446828288291
0.5162111216121819,0.7120261112967596,0.7777987705385813
0.4501297604852915,0.7333599270923264,0.7610784684158135
0.45088583165474233,0.7192693298343061,0.8550044736364188
0.4441090705026572,0.7153692076380025,0.8773135431290815
0.41798499146579965,0.6613547326971839,0.6856123120481951
0.40567326396741277,0.6735759322475563,0.8225435924033926
0.48344813630516803,0.7139297479533379,0.8225507737937344
0.44015228268030876,0.6800959022643412,0.7785742902611996
0.37791237985834486,0.7013438602179275,0.7210467802439733
0.41367405207112207,0.7137512212944155,0.7478780498086592
0.461367540572245,0.6918219093025239,0.7940587981781627
0.4349695248429247,0.6944868265210689,0.8064582701248141
0.49333903206194324,0.7447809624737148,0.8555278446426968
0.4816899229978244,0.6887013218146605,0.8252964699382764
0.4699776477142626,0.7415680734362973,0.7684549498633353
0.45076008842975296,0.7283518022696974,0.8380812297204422
0.42440532237058987,0.6772531476926118,0.7216251535009529
0.43075574205784123,0.6961499384101202,0.8339342283309261
0.44765065546123345,0.685810942527692,0.6834284515844259
0.4736984116149655,0.6894866972421738,0.7480900737924299
0.4108193978247504,0.6782761072925626,0.7474091853057516
0.4212259301432589,0.6638800209481546,0.7608081300649703
0.4532982142557009,0.6896904553717412,0.7882384769638895
0.47275738671636836,0.6817299916281285,0.8710554092358339
0.41579152731496904,0.6741232186710738,0.6788025755530522
0.444888253512536,0.7095093490454331,0.8513002989253263
0.3901591837585772,0.7110445413552061,0.6807294088221183
0.4291656415615995,0.6845172149223836,0.7038744770912193
0.3938442435257607,0.6992610419083143,0.8208767064935159
0.41633677975888234,0.7092702624906038,0.8483374877412783
0.3867614777680295,0.6457488074316315,0.7203158269775359
0.48287136860584395,0.7179773894342725,0.8354644006181533
0.38775960701145107,0.6635725883316317,0.7259368556156984
0.4949400481612187,0.7445191188698665,0.7616112100695939
0.5194799389591873,0.7016450898094944,0.8841503808450019
0.49151904622465553,0.6694522281387728,0.8098056753233627
0.4037171431189696,0.6819276667044241,0.7015981822104129
0.5761939716767224,0.7101109436150337,0.8752033995568194
0.49707505776551913,0.7264288097867582,0.8391073248795471
0.4641407913826345,0.7108703594234191,0.7287774565378204
0.4969357125342141,0.7117710938468024,0.9701786906120928
0.45925274996588883,0.6875409128526877,0.7312132736182135
0.3944357460169296,0.691122040508077,0.7024879858530482
0.4299114515428961,0.6816866079430629,0.6869505139557495
0.4841039735767154,0.6814314810407858,0.7808585181802354
0.42169454085577857,0.7198000329820613,0.7469883245400213
0.48123617762351484,0.7065687160865521,0.817139447017101
0.45864456061028763,0.7102470365927763,0.8997422005038709
0.44916070323891705,0.6936163535814696,0.7830908064073351
0.4570148291653747,0.710588997873999,0.7401738664451437
0.4022442476540691,0.6526142459834819,0.6764354388941292
0.4427217538521521,0.6879392421640849,0.7131095299826841
0.45362642611827725,0.7112092137607412,0.7784369821960746
0.46272828224975393,0.7106633462573239,0.7149258601229402
0.5201639914434438,0.7270137110286615,0.8731110859881999
0.39286660646739635,0.6837306088320354,0.6888235118484389
0.44503792063375797,0.7271272896150965,0.7972901285635481
0.42945334272172836,0.660058353704009,0.7241476547588229
0.5317409752359091,0.7043231432769542,0.8191683213269255
0.4679888609691598,0.7446092976338174,0.8456254348271324
0.44822160395806276,0.7031424192795782,0.7700356018278012
0.43781576255947485,0.6921868655742742,0.7064115568888512
0.4599998974675921,0.6875211797701799,0.7611515483831173
0.4675185030448082,0.6627567842163995,0.8902203342258334
0.4402113072761545,0.6707026931502034,0.7289004632888898
0.4104945805197586,0.6606951367887377,0.7728481266307429
0.45832373181667485,0.7203844094954343,0.7690440401609419
0.46457172601600205,0.7020218001894146,0.9427785296141736
0.4116084593579805,0.6692472426187014,0.7126619573698754
0.4713779634689274,0.6954552551051191,0.7610093223184892
0.3941834321131639,0.6887802573289643,0.6503430730328945
0.4346018496676619,0.7272827125710587,0.7128618419585498
0.4379659997338182,0.6727934026313942,0.7993136702890327
0.49644564828908627,0.7071872379707035,0.8447221265282203
0.4673672640948284,0.7395695315228638,0.8437234016057467
0.4078441429758575,0.6615007189326535,0.7199448969872492
0.4697733689460161,0.6922587535124467,0.7375730871437008
0.4481911891955866,0.7068355749646723,0.7810741279237128
0.42377289184499634,0.6812242485080123,0.7038910234689517
0.4075339557094179,0.7371312380111794,0.6811403913002317
0.47291693097406734,0.7211085100751525,0.7579952569300584
0.48610374931306355,0.7674011217666701,0.8472880819282126
0.48279760953123707,0.6949916492432766,0.8247154190571158
0.4882850489820808,0.7099753089463126,0.7966802509850008
0.4382502325918245,0.6731930011265199,0.797447634674646
0.3705729634130718,0.6938145032722255,0.7504013900380899
0.4175408562774537,0.6724816613040975,0.7919988294862191
0.5193771357896076,0.7290258644995801,0.802249205548963
0.44575195155889974,0.6633060913974531,0.7803154558449278
0.43679015452624326,0.7376934907049869,0.6808317395126915
0.4587868125451409,0.7434999630358164,0.8439229304011506
0.4238892988891088,0.7043172986476659,0.7067228791115191
0.41728747984316183,0.6917381624023909,0.7211981079877835
0.48046065315628483,0.7157381696974819,0.7758831725004879
0.4555712880515193,0.7038544725828371,0.765124426763417
0.4935016798466587,0.7553798537685681,0.7840383871803626
0.3791612776742324,0.7035708100644174,0.7181515900215146
0.43823434031957825,0.6985887143142125,0.783583957057794
0.4716747714592769,0.7407871474305254,0.7745897523708615
0.4619033715288606,0.6911804797567719,0.7451300090126836
0.47034598474617584,0.7214418409643057,0.7675983007657812
0.4914206895506112,0.6856489849943779,0.8389093914006881
0.41178317829495115,0.6924654382593505,0.7562569479050868
0.4510293844052906,0.6775587474818799,0.7393197326461086
0.42747516194635715,0.7117543708605405,0.7666313973371934
0.474113488303193,0.7125241923365945,0.7499223686790848
0.42675408467511344,0.7132265819600745,0.7929948957053438
0.5127689291676353,0.7455195852407415,0.9005890438651777
0.43467726125948386,0.6993982826178022,0.7200848056527421
0.41232739070886754,0.7184270607331226,0.7207066985091466
0.4170383314843082,0.6756969179100247,0.8349809522296185
0.4299312201777559,0.6847781235564634,0.7203561631608352
0.5080716099630054,0.7195878841690296,0.8112864107973656
0.3923342442406115,0.6679313147063398,0.6919319250976117
0.41990557732057937,0.6914690623138275,0.7515597728867429
0.4938473723054432,0.7147146633605604,0.8064243046515223
0.4682958737431676,0.7216397498556204,0.7714033436091409
0.490288349252896,0.7141960434323074,0.8284614276580698
0.4686041060085365,0.7254653612138711,0.8403627946717777
0.49039529102478097,0.7068534411281909,0.8644418839966199
0.41758684869310025,0.6970559621461471,0.7901259167099481
0.48158387272517617,0.7333560799590451,0.7641829583773463
0.4172751009941337,0.6542813072213757,0.6889326184180128
0.44352121631611724,0.7248607789389855,0.8768988773307121
0.4611149490485672,0.712380481313942,0.718798786259025
0.4642456042681916,0.7400183042995375,0.8805796585613069
0.45907478576435445,0.7179074588127148,0.7866183451294624
0.4285231418662119,0.6532344946338638,0.7308958774209937
0.4639931102321698,0.6929568777011715,0.7323610583132629
0.4661740965680278,0.7356891029608299,0.7453851807740313
0.4592793499532317,0.7277762796363915,0.8429780408714191
0.45034506060636,0.7554049875425397,0.7991491192333648
0.4216684171409938,0.7304109697054463,0.7415686715554418
0.4153122038510756,0.7006953481803818,1.012899611970854
0.4881567202150822,0.7693934134729813,0.8540361056207162
0.40432615068789984,0.655575853080146,0.7769143654156481
0.4747736536085237,0.7089748015450427,0.7557986377880457
0.43980240828701384,0.7357336041202949,0.7640795106290977
0.40025313000339224,0.6920228609026501,0.7856189813076346
0.4380711188570456,0.6722648754459637,0.7310720928463708
0.4607521424104759,0.7091177993013368,0.7167566398129117
0.48708411547658464,0.6676439906742921,0.7634178544993188
0.4829056911567454,0.7325616499354013,0.7970061951436357
0.46460276845030934,0.7475059125662584,0.7936659951152195
0.48651304326334177,0.6795533774718598,0.7828700120999019
0.4024972897595921,0.6829928834231221,0.7315843476117834
0.395482588451259,0.6333355097774779,0.7330095556746262
0.39245539431247145,0.68568350159318,0.6895990098770463
0.3943174296596912,0.7450859809339628,0.7803927034017428
0.5252284116259068,0.7743387865383846,0.893853006142812
0.4427251380678689,0.6902164209045365,0.8060950815976747
0.48671827066920703,0.7213555920744809,0.8521016363323352
0.3679399215091442,0.6610793861965977,0.7604487489935897
0.4029689940268247,0.690234025065147,0.6529637933447394
0.45665907388269794,0.719774280766238,0.8600626093773264
0.46548753257593234,0.6883625499758791,0.823980065701212
0.4211665102586757,0.7601072352958136,0.8191329119282095
0.4523729909129409,0.7407586201420677,0.7949312167940739
0.5289202409875271,0.8030172904549996,0.8444361401639395
0.3998077267588039,0.6672321911196419,0.7113854011903535
0.48398213730297684,0.6949576038277696,0.8179569252247012
0.3973494106074202,0.6783851637142749,0.7152808295222829
0.43537950822355237,0.7106424944285176,0.8336393813905739
0.4923573913453933,0.7060830795898559,0.7469449111894056
0.47687018710013995,0.7692160045765358,0.8522723755145712
0.47649686305913375,0.7181477996865544,0.75303684179426
0.4409840550934412,0.7118291343037071,0.7117137030617546
0.4449418544298571,0.735789490624478,0.8599892677951989
0.4155891372619812,0.6751461863778806,0.7929585779506476
0.4227008490231386,0.6753859266903139,0.7922910874485413
0.37057824897286795,0.6456091625158876,0.6879143714552798
0.43802982030672655,0.6940905044306834,0.7903066623025589
0.43615498630490296,0.699310312566562,0.6991511955079812
0.5325390171877245,0.7618788495606154,0.8444874147981726
0.4132606153939314,0.71138037484182,0.7236198871714289
0.4298558525543414,0.7078403122286668,0.7378471506916252
0.3646786616322485,0.6303038034439407,0.6505411583081908
0.45763766069593254,0.6963353151011528,0.8115341972459543
0.4163751077665267,0.6519636410472849,0.7768535859400093
0.4722333525151934,0.7034957017874435,0.7403065446098032
0.42913781006179663,0.6926570736777442,0.7716064144850282
0.3886557308346188,0.7028590023415111,0.7880138268000769
0.4120972854054574,0.6587036973671782,0.779322560362003
0.4381874660288335,0.7484936827458406,0.7245769938982165
0.42019367905885474,0.7131676408621834,0.8119697264725658
0.48994759673106997,0.6993541702737789,0.8500608802443669
0.43075315632396494,0.6819455560532532,0.6899201889301001
0.4481837672716546,0.7255738637481761,0.7174416873818253
0.4771369793582889,0.7663395116962883,0.8402809576673556
0.433700975863189,0.6509310667933734,0.8843471710804671
0.45610077321250714,0.6949018031227867,0.8933785461077606
0.4620462452522839,0.7219181251446087,0.8017045815228697
0.4104341809641386,0.6639940701016775,0.7366849922273652
0.4511052568032598,0.6986210346167496,0.6967799851511449
0.4547727307408502,0.681582207451815,0.716455278725252
0.46047428787291766,0.6956730101548313,0.7287283626544524
0.48071274560136074,0.7538474945433151,0.7294595893697015
0.39174835075134906,0.6919287857740986,0.666951637711076
0.46979917117415,0.7112340826327076,0.6879988564136633
0.4714868098906353,0.7592927003232959,0.8989605630819795
0.47787945295201384,0.6800341202516715,0.8103863509781448
0.5368276769216866,0.7407210687338496,0.913620558848879
0.3760076653945192,0.6519533673737979,0.7186842018402083
0.5206172626789944,0.7229482475695497,0.738977184339644
0.46188124016037363,0.7068430339959074,0.7202224800844723
0.5136740250172097,0.7348008847191452,0.9701519304283386
0.43149194425205595,0.6967696891485886,0.838235654673675
0.48585713999533203,0.7140336780208137,0.8276043601873891
0.4557366315706264,0.7540839462341367,0.7892946689706402
0.43620709844450806,0.7324992714233234,0.7160167857139687
0.4524777117798183,0.6684309405064416,0.8135692122181879
0.44668791634191846,0.6848941037011458,0.7626855758597454
