window_size_1_RMSE,Exp_w200,Linear_w200
0.2432660809873284,0.591299881930386,0.499458133514483
0.23841932875182095,0.5419279933919016,0.5065498995416965
0.24223244979769745,0.584732049077388,0.4937483372792382
0.2388324712782924,0.6098745059297427,0.4911706304672012
0.23657004911002055,0.5959913967541879,0.4858809054104163
0.2375559812288067,0.5979715762515306,0.5005876587665516
0.2406169501386874,0.5820527074936398,0.4963902109905287
0.23691288563197183,0.5616185020030265,0.4896429710493722
0.23733537771159674,0.5732043493539952,0.4922553719952856
0.24113236453991907,0.5865889678232596,0.5286225849831955
0.24724875681199085,0.5864934032019511,0.5119094162117641
0.24601185423574648,0.5865785267161454,0.516994485044818
0.2392428041720029,0.5677124751438335,0.4869005314560214
0.2365796487763397,0.5626716757697647,0.4636475586286417
0.23771191650908124,0.5594316525970263,0.476317239337465
0.24041894007902193,0.5289200154785548,0.4947893280244884
0.2404266909537671,0.6183731450004959,0.5230944333054542
0.24196332756197983,0.5763927851039179,0.5090744827944276
0.23498317124760879,0.6092231302333344,0.4637433440404161
0.2397011905426798,0.5399613428045879,0.5237147408980084
0.2351043034294635,0.5623631350209309,0.4706917406438141
0.23521901192850792,0.5648740042431077,0.4924018110992936
0.23161188555557072,0.5222340064444507,0.5055834376540429
0.23309948867254116,0.532317966431044,0.4909150460867784
0.23346021800056418,0.5667678772835564,0.5065312565611482
0.23177572051677017,0.5363955508666018,0.4796234432070493
0.2347772997772453,0.573650601000808,0.4828702389040426
0.23879225243353808,0.6173408285586381,0.4731303652874626
0.23598743017442245,0.5728021780079383,0.4694289782375691
0.23989149165873655,0.5750749673628739,0.4925042622476277
0.236311483811479,0.5821639145842525,0.5019571058072685
0.23553500411646475,0.5550369848804209,0.4973159829522591
0.23509765404327088,0.5534293410512556,0.4829442182230238
0.24081091277004568,0.6072010417098742,0.482318863301385
0.235627619480291,0.5723850335926629,0.4830641859939893
0.23577422712794732,0.5742419187751714,0.4951543820450921
0.24688752870114286,0.631761414349857,0.4984944154190664
0.23440273783178675,0.5680126804195266,0.4986413109232675
0.23726602800571453,0.5442289694034463,0.4914035091102094
0.2405076347811174,0.599029688400452,0.4815356593791146
0.23950588455336175,0.5926538954431129,0.4975943713429734
0.24621817752763683,0.5822053256135288,0.5199461662343811
0.2358412141251175,0.554071104151901,0.4910142181385577
0.24001407948413622,0.5764743124861493,0.49426417108604104
0.2417583004499999,0.6197152571961099,0.4769532982649151
0.24337330654549727,0.5887691067493246,0.4970691381584771
0.23416392138613365,0.5607809811082952,0.4885535827241844
0.23796407727997398,0.5432628875993903,0.4885939704604861
0.23698683780501711,0.5610178791042262,0.5159712976498267
0.24907879905920788,0.6227563092365349,0.5117468032516657
0.2359422317123192,0.5952893172477819,0.4708388149180158
0.23779263795135833,0.5969475510135694,0.5070547947745955
0.2399268710492796,0.5910168872582581,0.4966185967472589
0.23661399650678436,0.5764989886142808,0.4824574126266944
0.23906718548301775,0.5880472592901884,0.5300845942415822
0.23788400009435795,0.579543825340592,0.4967493393650128
0.23980130993187146,0.5686806391381178,0.5145209322190193
0.24108055684686683,0.5742889050527153,0.4964966758391838
0.24571866694252031,0.614795833108912,0.4977964793680483
0.23117909811522416,0.6181082409681689,0.4978468694731035
0.2414571825759213,0.5991195793397239,0.4960925477229742
0.23634402964717777,0.5767066260115223,0.5079037069938458
0.23649972270166336,0.5842839117258268,0.5166054371991643
0.24897979336145745,0.6195307998533683,0.5251373551474592
0.2393315573032907,0.5634259418144169,0.5302206969987829
0.24740260605438216,0.621749801964814,0.4983900118905896
0.23914467895892616,0.6026260403289582,0.4907179797620306
0.24287246827838976,0.5732925473736445,0.5015536734910608
0.2475026258286878,0.6251700002234913,0.5131206726424371
0.2416084126653785,0.6052690272957283,0.5079519605615557
0.2452081971281318,0.6208140348112039,0.5124374897496197
0.238813842780467,0.5489468541592573,0.4957313364077492
0.24118125919042338,0.6071741039230739,0.4914592920569396
0.23902372185872223,0.5671402780777646,0.5131161168550886
0.24184121193967606,0.6191328646770942,0.5125486509056008
0.24385590852333763,0.569707149275093,0.5390201730934179
0.24376525509598307,0.6250739680386264,0.5153516692161851
0.2406271787586304,0.5638620599665843,0.5011381908648554
0.24126540770288193,0.5596011040185332,0.5045963346672181
0.2408428835015188,0.5869036879140329,0.5264735792822031
0.2505515249591895,0.6036218612482196,0.5196645969552119
0.23892678945689888,0.567508723436695,0.4877525726814721
0.24696654819075178,0.6094326118226501,0.4982502564363842
0.24835913626888384,0.6224526769412959,0.5340995044808673
0.23809392230087262,0.586675117882068,0.4911788493184224
0.24409237684906812,0.6117849270980085,0.5029603372126281
0.24441215109888867,0.5836088706305257,0.4860359950246876
0.23752634745817047,0.5853537747013872,0.5125859548906138
0.23956544699258658,0.6023789642148378,0.5196161598259512
0.23224097177617842,0.5462781279294615,0.4968353438559399
0.23248378426556976,0.5511810111033892,0.5275039866870762
0.23643964464572712,0.5958877074385253,0.5233099324177389
0.2365044685333318,0.5786064301364483,0.5094779097679081
0.2354538334391016,0.5783841520065398,0.5029923575960712
0.24766850935667722,0.6452157945635161,0.5342314121632442
0.2308420720029709,0.5611149179764019,0.5221466008211347
0.24224628957048489,0.5932294770960074,0.5826477638010412
0.24250679362227737,0.6176733785587186,0.5236369872125234
0.23654134664052417,0.5864211235523462,0.5148166274848895
0.24206205703849293,0.5789574689163728,0.5175160263890914
0.23993443590899077,0.5894865540257149,0.5092297022517343
0.23999930819742635,0.5712837467844821,0.5229497275916125
0.23257576673374927,0.5690247778058216,0.5195086390644351
0.2436284112901512,0.5635951814189872,0.5528145795576148
0.23999069149358154,0.579666049711241,0.5179595930813465
0.24483217266989005,0.5755366972714695,0.5678302155026812
0.24329243039546417,0.5857070308623283,0.503187096833689
0.2350133910881056,0.5626984370702081,0.5274848932240325
0.23947585187928783,0.5802011942529642,0.5399406112495759
0.24088012582387552,0.6048465900708664,0.5474036048136701
0.251799339400329,0.6103900408969312,0.5580010557616302
0.24276345775674976,0.5965042341116579,0.5431690038047399
0.24738626162113903,0.6179221243026461,0.5401683934853618
0.24537387712494194,0.6038284268820721,0.5224070880637175
0.24872498545730382,0.6255496826652964,0.5344691870829003
0.24714188590760838,0.5737646211381705,0.5712317527029628
0.24309669502445239,0.5699457542381418,0.5637900843541064
0.24865871211483628,0.6015393970484729,0.5415300857988288
0.24670431780938792,0.5863457004427084,0.5694353948551142
0.243727066515603,0.5882856578721707,0.5501189698355095
0.24721141107970232,0.6130993713231296,0.5363978184079137
0.23767991083801798,0.5606008772315019,0.5599844943367316
0.2449730372569895,0.5868273443437906,0.5298753527438117
0.2426755986971029,0.5653356872813893,0.5358239378827225
0.24985231517739137,0.6351511894824541,0.5307641011227608
0.2448185692097202,0.6046287911580154,0.5472563220734223
0.24725352030016315,0.615905977362697,0.5563556810629469
0.24657091135615672,0.605355004159536,0.5557692988341048
0.2504581101676188,0.5913062044144032,0.5856563337075125
0.2510749992746995,0.5997937628699589,0.5727191894557998
0.24837644093748015,0.6031773550118387,0.5458529404499327
0.2481715854545888,0.6107423337910375,0.5652828397379891
0.2419525115324285,0.5919636043297539,0.5401732830876383
0.25286012905391414,0.6895585221513546,0.5497629767357537
0.24856403390853818,0.6094655839153759,0.5657327786495289
0.2463344124395344,0.5851851901107643,0.5705381714095362
0.25113109987999244,0.5821285066230376,0.6162484027915454
0.24419147082258313,0.562644809111595,0.5916147528725013
0.2523804842783663,0.603977296974263,0.5733892620173593
0.24513613810487045,0.5993034243671247,0.5722017761053223
0.2561074440709535,0.6081057138760259,0.6293057514866615
0.2543663388507167,0.6045871876538462,0.5922289320189968
0.26042678938658176,0.6291329292532105,0.5960351791517815
0.2568428611607215,0.6049969204798562,0.6228125722675973
0.24512478698236573,0.5648321902258447,0.5885105427983771
0.250140859435148,0.582062697495851,0.6057899848591601
0.2537222961963921,0.5892269231319255,0.5969422500559957
0.25020065008427267,0.5873243603894172,0.5688610890290324
0.25242575683251195,0.5548555122477143,0.6128264654424879
0.2515707620259464,0.5643586408574383,0.5944136874596702
0.25408323278185113,0.5746305320742284,0.5955642598915265
0.25646542616306467,0.6000366582303619,0.6009396632432263
0.2527096015809202,0.5819373205784424,0.6162501491514015
0.25165489099246036,0.5830413610679598,0.6253858669498382
0.25327890119487356,0.5552666187434652,0.6218897872741889
0.24809556629348378,0.6239733786782942,0.6399048372003463
0.24455080993591577,0.5841658562679971,0.6035105530323589
0.2486626344539267,0.6073128779661693,0.6263931203820701
0.24657011738284415,0.6042879751662562,0.6661268240609732
0.2514105377901722,0.5919062680355046,0.6353134357716469
0.24667243728254362,0.5538400837264686,0.6356041595087282
0.25698970829847495,0.6312173662610849,0.6704864488038156
0.2529155773604313,0.5566383323970865,0.6475240581524682
0.24466469207597846,0.5678922819713054,0.6766534663982755
0.2526876013684732,0.605238336460946,0.6611472903621042
0.24952365851451372,0.5667125813617401,0.6797022282983158
0.2611517277717938,0.6568732895897259,0.6599157192285909
0.2544001259972912,0.5933090542345459,0.6601145266046017
0.25099894154069113,0.6404035246042552,0.6772218134713165
0.24765121884909433,0.5869355610527858,0.6886044304177248
0.2511890501849847,0.5664283861457663,0.7266492146885137
0.24707642669948768,0.5742065558181961,0.7213763082117335
0.254350939430799,0.6030727161019377,0.7159827690663575
0.25970781398355675,0.6279707866405952,0.7376508609296795
0.25273084673020224,0.5811661182848767,0.7369531958170942
0.2679307291106386,0.6323886972061014,0.7770324414523562
0.28010677745828283,0.670115173436434,0.7931473370065814
0.2726991772420539,0.6444423543220862,0.7772493263924458
0.28134523659526683,0.7183340376912366,0.7843393079672937
0.2791132027598482,0.6692638584461086,0.8086647095252468
0.29187898146785185,0.738351913570787,0.8166260173467909
0.2795745203653644,0.6403635016513012,0.8205040901227855
0.29927517691288286,0.6890172216333584,0.7967042541970243
0.2923533917735529,0.6872495630393187,0.8310760283099522
0.29982991240328877,0.7086803636820609,0.7937876548656935
0.2953939136812904,0.728682815981476,0.7897885737941067
0.29860563496451553,0.6996116298544289,0.7783839124125828
0.2909687527306413,0.6828964527670309,0.7743709101751115
0.32267769953538405,0.7640288605078871,0.8131642560959399
0.310020495456448,0.7089618655480251,0.8282455618460682
0.30533744786730393,0.699694495106898,0.7897716945338451
0.30456157027990455,0.6873926783053195,0.8048251135440359
0.31733299176831126,0.7008978826808687,0.8463502138078546
0.29800559196483273,0.7001864248913898,0.7830780226879186
0.3020533954330242,0.7408177697770582,0.8234138538931086
0.3112770030481603,0.6898176169642126,0.8556164216099694
0.2953250682669827,0.7174303936627786,0.8135863404080239
0.31060857871028014,0.7309387104598112,0.8790260084013215
0.2923563405774733,0.9126011584424948,0.9839917294209212
0.28055187742999715,0.7312804553506651,0.9801355817242421
0.29619130912402436,1.0091017090633854,1.2059337728283048
0.28809435937184275,1.3021747330726547,1.2697162979691776
0.28534840636379233,1.2831629615040807,1.2566982321247822
0.28680665833365987,1.3091503200834742,1.2827333951165487
0.288602172252068,1.2951007628412228,1.2617926916526665
0.30500670106886685,1.267670969907123,1.2336758846722633
0.3038945113938457,1.3031177587442366,1.2845702780502668
0.29859612602828545,1.2870750618515217,1.248982080192134
0.3191071932244568,1.3716678797116382,1.2946247053380389
0.3151105940136383,1.2426152711857514,1.2301285529355552
0.328552103415916,1.3023002833362014,1.2701393255713571
0.3262748929497743,1.3029967127368132,1.214193248014288
0.3228473925373157,1.2984935771119512,1.247583042674406
0.31726465195326253,1.2774142348969368,1.1754622252739901
0.3289458630959709,1.2905432128095204,1.1868059414388692
0.33261770703131743,1.2985732299426325,1.21903362400575
0.3331114886967297,1.295467789985408,1.2672918866122391
0.33065956989446177,1.2947020325488738,1.189870602374171
0.32681590557356316,1.2656729105687219,1.1845255298831996
0.33870970746239054,1.2951154640452076,1.2325769543441396
0.3407800039576861,1.3098049080397385,1.2817237981211016
0.3376351218329771,1.277902575046375,1.2983489635422925
0.3388341652036613,1.2684464396569652,1.2043875270070088
0.36065391735947455,1.3071156047167318,1.2109783886598835
0.3629769084391005,1.2660337501543184,1.2461447370222627
0.3666650232160441,1.293690371942836,1.2543075313092242
0.3673125261385068,1.2740283971249673,1.258322667104523
0.3668560786092514,1.3244624261059348,1.2126384503022418
0.36412709596579773,1.2962836484885951,1.2676727358276905
0.36032467429131343,1.2733345965994305,1.2643190930041126
0.3738198306628291,1.3049203590919414,1.2993622410976284
0.37329095720628636,1.324756681934237,1.2512530064658125
0.37761892741087266,1.328297628877226,1.2690639050416592
0.3712097674741605,1.2906346746357524,1.2397782969260946
0.37159680980415744,1.2766717132877476,1.2605622351519867
0.3813198985909408,1.3644171564077563,1.2503231473720318
0.38087512134436585,1.292878708938911,1.2784260618342436
0.3835789871061908,1.3005041722286723,1.2592770261969288
0.39391867313656453,1.2797935722384686,1.2918944729514876
0.39849328746210155,1.3029580004957844,1.2105140135576071
0.3986893227390032,1.2898094695394802,1.3075943599973678
0.4048078210875724,1.3118637422436223,1.3032416676965366
0.4044524146783566,1.3098015270396837,1.2446144881343038
0.4055731748636454,1.2851567975531593,1.2317085866626032
0.4078366477203105,1.2882021056779125,1.2401900001316315
0.4113950879145728,1.3504354822887599,1.2253066024001225
0.41484072856216725,1.3160658599212731,1.265763047401616
0.41557192229196177,1.3029650710709757,1.2628549579730228
0.4223774429342433,1.287142480523063,1.256982182289217
0.4239125064610495,1.2849094684137616,1.2363765883454652
0.4268412771604488,1.3193765933843011,1.3203495800128064
0.4322145497400399,1.340180528082893,1.3040091946452057
0.43175796506708913,1.3114970568482287,1.274074772145399
0.4314620737438623,1.3061413010562972,1.2877321264533084
0.4376789931543682,1.2670669069942186,1.2618523702473263
0.4325031905467807,1.2901311724318365,1.2384179883972068
0.4337283592583735,1.305297217343056,1.3045684783764977
0.4378869359400534,1.2845220492707647,1.2343067720276997
0.4321136701964779,1.308223331687297,1.2456329829032775
0.44183695890634644,1.2978442986182868,1.1874947853561426
0.4474119337391629,1.24926468096552,1.214303691619474
0.44363785241921116,1.2740158500403358,1.2115739807588717
0.4447968630487418,1.2553424314615256,1.2183334552966638
0.4466760395549858,1.2869007301740245,1.1910605755486552
0.44500449518194385,1.2640256302829334,1.2305861419076296
0.4462668604223426,1.2459846176142642,1.2056554228985676
0.4671151814577111,1.2493087959391624,1.1950070198945486
0.46331277255742065,1.2613883986267371,1.2095747671427426
0.48022806885369446,1.1973982980718962,1.2149625578265266
0.4875301627244568,1.2567986501191235,1.2438759369710235
0.4882223699045163,1.2277995436993598,1.1863397615746327
0.4850124316851857,1.2309532799413638,1.1581455231423758
0.48603208515329444,1.2237486142194245,1.2075015941753129
0.493971795175147,1.2408840791191522,1.1927683983421025
0.48929895328628953,1.2365611660934874,1.1973198848760318
0.5011369301472545,1.2250062084790838,1.2207373799785015
0.5024715071892589,1.2543256236399756,1.181329678975198
0.505670204493391,1.2637839591501474,1.1926283150556118
0.5132519344990939,1.2147880941770706,1.168564588550269
0.5169941876194355,1.2258248921652737,1.1842816242615322
0.5141452521696219,1.2787166989169487,1.1956341171123368
0.519844869485221,1.191109054260688,1.1860039123208344
0.516024461687839,1.2144671074933664,1.1842997298452738
0.5182014813878342,1.206372526266738,1.198962614055666
0.5265081867022814,1.2066185646113403,1.1825552722761592
0.5220367298097492,1.219955432138074,1.1846178401440692
0.5292684571261079,1.1615250960391612,1.1374388938557167
0.5216950219964889,1.1796864092155972,1.1216940926784622
0.5236679605356765,1.1964927728294206,1.1633212464670957
0.5198569938418051,1.1994164080623029,1.1112441135817763
0.5252584801979042,1.1628954141425825,1.1516978344245197
0.519449697412902,1.1822004897115987,1.1282691304591748
0.523945902338087,1.161363924529238,1.1447485837741485
0.5202209130612321,1.1940447168741413,1.1552406971944889
0.5329403997510973,1.1864511314534103,1.1528007514126832
0.5403550999717085,1.2155437958645223,1.0823772736094373
0.5438909098645176,1.1860815563450646,1.1191781935159175
0.5465920072391137,1.169706792505318,1.1508597981046191
0.5487649558417548,1.1435610531155136,1.102000124632352
0.5448712229591955,1.1811359629916751,1.098760765238523
0.5497196122745406,1.1643993642639214,1.168421642314918
0.5575339927984235,1.1381057957289922,1.127576318732255
0.5698362748136012,1.1437547380703743,1.1587690166695421
0.5702472932269912,1.185473609220975,1.1328299753417028
0.565500668833763,1.1565069640070178,1.1220466313363653
0.5596192192424175,1.1877913977965515,1.1750581254516936
0.5690915901995921,1.1454138251559578,1.1406224472405917
0.566219266053496,1.1477681896437573,1.1007889187018447
0.5743234772409401,1.1659398246823167,1.1241273306656066
0.5703405589991316,1.1575969968224016,1.124946368708833
0.5820886919186096,1.176379854941538,1.1068803389225603
0.5809093634637901,1.1496222101949871,1.1277596583503315
0.5813013784512377,1.172326555709972,1.1073420978679742
0.5961649448170134,1.1923324188386435,1.1171443315386251
0.5838179563107855,1.1830994063940707,1.127850336078832
0.584656028417685,1.1750615429647209,1.1354735074007658
0.5906369010360687,1.1678668310845115,1.1008669107407898
0.5927918869256893,1.1576748577495375,1.1442086467126067
0.5972567817054251,1.185151175450741,1.0991152346448605
0.5956644835641689,1.1650728020840324,1.1546587198632563
0.5920066225827253,1.1873946688680879,1.1228060410566818
0.5927001798595181,1.1714569332255058,1.1508314182850468
0.6055763384222134,1.1789696858877996,1.1135837734250231
0.6016103272454547,1.1827568691047037,1.1652546675971762
0.6096682903900349,1.1999197856225945,1.0863170480221789
0.6005765577166596,1.2176297981364228,1.1365838785998144
0.6165282273193102,1.1737284703838942,1.0970833677993084
0.6109355128785829,1.1778504048901473,1.0718671775707558
0.6008225923699219,1.1652872993805479,1.1297047979465034
0.5987365836814772,1.1746887196530889,1.1584377097936391
0.6033887509116582,1.1642124067396296,1.153866327951368
0.5997011273488401,1.1867481628543533,1.1332643263949644
0.6169608974419035,1.130974815934393,1.1534662012218255
0.6125294084076703,1.1735275654402018,1.124848557245154
0.6140679321021153,1.1585570083722638,1.0914856527351082
0.610126777309346,1.1493821729120968,1.1139998579593573
0.6147338511846256,1.1721158826092872,1.134192152729738
0.6245450242210471,1.16887946932376,1.1021610134823032
0.6215612465128176,1.1386446866335065,1.116800017097769
0.6584694169825395,1.1433348582176923,1.066850554201272
0.6570487615197222,1.1390898344916092,1.0519974869112323
0.6563145048150584,1.1242057919750101,1.0565250389350518
0.645289473712773,1.1036953438989123,1.0708492993648675
0.6539207139182263,1.1203712110756088,1.0509475903308516
0.650357329585706,1.0848776796412316,1.0509222222646066
0.6578310248812737,1.1006601409451493,1.0349728785956942
0.6472646545320612,1.13156623648428,1.0510864044289159
0.6563970273721006,1.1305446058934816,1.0458702000308546
0.672677605794158,1.1031815058684125,1.038031733215849
0.6755189123360246,1.0920262544858463,1.0720329373436932
0.6801044078577061,1.0919207687225423,1.0704762019881595
0.6739562149307551,1.123770150130463,1.0418319977164674
0.6810985386415623,1.0816654034682711,1.039536277183852
0.6792610371045421,1.1191355818018511,1.0400519184531196
0.6761911411436863,1.1105025063910474,1.0616382448222421
0.6791807747339331,1.0906524430874347,1.0499307344019828
0.6805909072949586,1.094277395578243,1.0110996425187857
0.6870267482899667,1.0639932650553012,1.0095140256498458
0.6965895989945746,1.057475577348878,1.021067526008671
0.6917499417292922,1.092498002204757,1.0155461714398348
0.6891532476178541,1.0957746470693843,1.0286926943220585
0.700358042987688,1.0774115084017195,1.0505909769848458
0.6956234890059959,1.0972704809659908,1.0328826267412756
0.6971474591272127,1.0954646481572077,1.0347798604263465
0.7048965297669183,1.0753900413406323,0.9889170521200192
0.70290843583061,1.0956339659404892,1.0372882594268658
0.7083013275976705,1.0843966360195747,1.0015125459792795
0.7170074428875267,1.0702232394105713,1.0017538554455503
0.7238704819073649,1.0646220927607193,0.9993952576598158
0.722163963949061,1.0624566325861833,0.9742706622864374
0.7233251009850341,1.0517838740996277,1.0093346216337309
0.7206774271737129,1.066677356273427,0.9820061024257086
0.717179700203794,1.0571221075944266,0.9843298275109555
0.713739348384891,1.0434849495316507,0.9788504161028476
0.7334035189219287,1.0535248235073538,0.9921770681913312
0.7161544372138192,1.0463344504776038,0.9998382224468584
0.7363265002270688,1.0597644891502795,0.9752347157136704
0.7288797933195732,1.0469982562206273,1.0227311310598084
0.7452753909728981,1.0443403456717677,0.9878869949118148
0.7317988068747706,1.0719222978107517,0.9966667256021082
0.7525723208533597,1.0346675687379154,1.0187588200201398
0.7469345532485696,1.0627327832694209,0.9980352682793422
0.743204980772079,1.0803765772004186,0.9748476840136716
0.7389819869480567,1.048525934268281,0.982090106503768
0.7382217313369318,1.0614573403552359,0.9948548842937336
0.7507234687270302,1.0287016584816826,0.9865498376902496
0.7687257835713368,1.0478670920180777,1.0334499982538303
0.7621654219233466,1.0411484504095658,0.9624432137621179
0.7761040676731439,1.0344074151921487,0.9932175970195872
0.7600830095902978,1.0525339197139432,0.9793163869987244
0.7586414734873728,1.0431930621637941,0.9711096657746924
0.7561797855480896,1.0355847785617065,0.9876034283290472
0.7719455791547172,1.0259298359745264,0.9532116010630608
0.774733994355714,1.01525116702786,0.961752986468615
0.7858982954017345,1.0253026738801163,0.9533114412283707
0.7772715194381488,1.0563047801276475,0.9623552787428008
0.802099325807969,1.023753093220279,0.9611550371658424
0.8084257980656804,1.035966693249044,0.9818225400706868
0.8097447842269535,1.0219960715408671,0.9581234171332044
0.8109001595957719,1.0275832427965974,0.9401041260150989
0.7976430610621663,1.0530940399674542,0.958133366129195
0.8004352901889963,1.0556271516140183,0.96546686740824
0.80418099121714,1.0276553211781168,0.9746207923537986
0.8116028735417825,1.0322141139022245,0.9651331896644392
0.8253332256654528,1.0364893310152743,0.9730047467919845
0.8185550679577349,1.0350054683106595,0.9966509209265544
0.8173351526008767,1.0367208051590378,1.020691244456857
0.8217605819567424,1.0438158288750243,1.0058211140670774
0.8157575791501693,1.0512778052983305,0.962028825552712
0.8347916809228221,1.0499349967198786,0.965112646583049
0.8283068014649447,1.0411224462075106,0.9759848271099694
0.8348324335830485,1.0305595374179148,0.9672947451302182
0.8489693562586323,1.0647228858784927,0.9800803773507496
0.848311092227917,1.0334736555502757,1.0002804787296202
0.8448953631614855,1.0498386350239697,0.9763340838304799
0.8422825990629932,1.0510257429960368,0.9791091397326016
0.8527801388821394,1.0306380451781414,0.9919002909018596
0.8538727893600502,1.0394047552223364,0.9888434246413969
0.8614465055950745,1.0597737788801729,0.9562687639065656
0.8495845820351748,1.0441478644526336,0.9980997416806742
0.8605950861854481,1.0404069222171406,0.9877316665519508
0.8541724600748377,1.0496413470034214,1.0071503255013121
0.8683014359427479,1.0445615279011782,1.0015415201755102
0.8681423051744701,1.0473557405217755,0.9808957940758276
0.8675511956516915,1.039352514978367,0.9912572790167338
0.8769152907813799,1.0425830767559303,0.964114530636204
0.8785753081369245,1.0401564965359338,0.9921075201953331
0.8835659909707799,1.0145230519518598,0.942236965811906
0.8864883637090085,1.0265647706302097,0.9425645184379284
0.8698965553424253,1.0478699921534538,0.9859458852844842
0.9002443487325962,1.0450362495859429,0.9532949608196156
0.8864445193049949,1.0231108681168075,0.9674645045825894
0.8906152289509026,1.0320192862801187,0.9555856919252966
0.9000600655332974,1.0177802864954333,0.9590411695006444
0.8934334677367576,1.0280435984547869,0.948257030378072
0.8956598620578958,1.040241952955158,0.963091034296615
0.8993763248946857,1.013173916228991,0.9429261238972256
0.8925096510070238,1.0282470742821632,0.9595169465821832
0.9043829477337753,1.0124015753301596,0.9349765630803116
0.9205836672811543,1.0015463842097896,0.9209927661481144
0.9153203384263303,0.9977224334011999,0.9192945487786892
0.9068268258861426,1.0012562657396682,0.9355846502013366
0.9066157910133624,0.9656780622710948,0.9115224459126828
0.9229782467078432,0.9681664654015408,0.9045738178111036
0.9247356747382213,0.9630728054762244,0.883209359512506
0.9256394341711175,0.9684644095021824,0.8680672389423375
0.9158214395836457,0.9554020235158162,0.8646539354462327
0.9398434344710117,0.9655950652350797,0.8672894868362975
0.9228589799394584,0.92122450771069,0.8718305142023179
0.9252585109968905,0.9388649509235336,0.8698206742209615
0.935450160946681,0.9441108755739656,0.8837038058059562
0.9401692391397276,0.940184354306134,0.8663998738222978
0.9276669259325496,0.9484491836940464,0.8764030341407539
0.9305915800001139,0.9494839706814228,0.8613028877598812
0.9361844977068572,0.9455836670659542,0.8591206797237902
0.9233751208916107,0.9303076494757748,0.8823327317175805
0.9516558299765285,0.9332399253487534,0.8649153081540248
0.9413891366086818,0.9484142656418508,0.8855227213768424
0.9615823328768403,0.9479672510885476,0.8613158963816392
0.9455228844078707,0.9160787589536636,0.8543706935019842
0.9535756825691166,0.93849994358476,0.86203329841833
0.9613416416741464,0.9534710816909304,0.8630633837235859
0.9269481620036447,0.9482992461266794,0.8700881327568866
0.9498173132382842,0.9544180376479284,0.8650275883120803
0.9620542046104862,0.9301294289758152,0.8705092517531839
0.9393637995339275,0.9331614312847539,0.8933244181806035
0.9704207860069759,0.9314250614395048,0.8721063902528741
0.9517867397910055,0.921216106797016,0.8747777732261852
0.9550940374284218,0.9220639943097376,0.8749109347169276
0.9540036060678022,0.931360001433742,0.9060505316335966
0.9655772698704987,0.9284100737574364,0.8627713432610814
0.9665897971408017,0.9337097826699812,0.8862080599804691
0.9609538387414008,0.9335241886935968,0.8692671219639055
0.9524878787528215,0.9186805968486976,0.8700817777286066
0.9660942358413422,0.9284832981478008,0.8576593524762259
0.9654364195711205,0.9125887647416152,0.8599816674904933
0.9704545612808724,0.9096357474243509,0.8708470486419044
0.9744135496496225,0.9166985326401216,0.8415552674900997
0.9759149611282685,0.9118194918108152,0.8383292731195179
0.9724773417744583,0.9255026536677196,0.8601586779988775
0.977164093911592,0.90440971426871,0.8464430602937175
0.9639026836438974,0.9124139218967342,0.8673032900127999
0.9665636366399747,0.9114304497967216,0.8346684092262647
