window_size_1_RMSE,Plain_wAll,Exp_w200
0.2714346853595436,0.7898137540908314,0.591299881930386
0.26041432116910807,0.6433126025274878,0.5419279933919016
0.2739854993183188,0.7040350998646496,0.584732049077388
0.27284864029087896,0.741045156977545,0.6098745059297427
0.26764812280762745,0.8769656923352439,0.5959913967541879
0.27381667919614633,0.7031033105232606,0.5979715762515306
0.27089814384140526,0.7260264578659356,0.5820527074936398
0.26627367412446273,0.7447240853694974,0.5616185020030265
0.269245633226608,0.6778698405198021,0.5732043493539952
0.31618263163362204,0.9735543302497692,0.5865889678232596
0.2753156243496231,0.7334489167638604,0.5864934032019511
0.2669180366624635,0.7431411971982314,0.5865785267161454
0.27082771452661086,0.7588806889916954,0.5677124751438335
0.27055455920220944,0.7223399347811862,0.5626716757697647
0.29515740770460974,1.2231713497205041,0.5594316525970263
0.2663741947963494,0.7499013158285887,0.5289200154785548
0.2705153656764578,0.6829050745252079,0.6183731450004959
0.2668332613000357,0.7531611440198066,0.5763927851039179
0.3094603539863871,1.1563249741890933,0.6092231302333344
0.27112233406936975,0.8237912881650048,0.5399613428045879
0.2719040285286713,0.7597043655010023,0.5623631350209309
0.2631908149019885,0.7547575535526994,0.5648740042431077
0.2624343802611081,0.7805137659171977,0.5222340064444507
0.2647084402048704,0.6763510485576328,0.532317966431044
0.2727260116197731,0.8384218578971582,0.5667678772835564
0.27247908528339004,0.793703238612414,0.5363955508666018
0.2672297020685535,0.8255827242276461,0.573650601000808
0.2672242148785689,0.7117822463374895,0.6173408285586381
0.27712885552495786,0.7929208691395289,0.5728021780079383
0.2641581147791375,0.8998686854010987,0.5750749673628739
0.26845663030548506,0.6982545685310022,0.5821639145842525
0.26629885399107667,0.7241046755196969,0.5550369848804209
0.2648577623711773,0.7518448905277026,0.5534293410512556
0.2701647386762945,0.8123267544902252,0.6072010417098742
0.2607793528368496,0.7369465228461272,0.5723850335926629
0.26985833511999474,0.706182973361517,0.5742419187751714
0.2854443067425677,1.0016308836620482,0.631761414349857
0.265865549776615,0.8481002249493197,0.5680126804195266
0.28456411235272966,1.012021372679674,0.5442289694034463
0.2829008489790824,1.0378043352285768,0.599029688400452
0.2758024565506503,0.7503919285723173,0.5926538954431129
0.26882245371241503,0.7493487355989653,0.5822053256135288
0.2663503435391848,0.8213922090931497,0.554071104151901
0.26789144738175863,0.7558236117326733,0.5764743124861493
0.2727326479773534,0.6855900716136862,0.6197152571961099
0.2810939194173068,0.7870899970484041,0.5887691067493246
0.2647475158303244,0.9043016895022103,0.5607809811082952
0.2822878324009952,0.8721576227380339,0.5432628875993903
0.26959906406733913,0.8099665519719956,0.5610178791042262
0.2930942969561832,0.9435200377138572,0.6227563092365349
0.2696478108909888,0.7427323381854147,0.5952893172477819
0.2717563947699962,0.6799504506274845,0.5969475510135694
0.27361514823102495,0.7342862099428866,0.5910168872582581
0.2685145522737365,0.7562662434308857,0.5764989886142808
0.2684643571819476,0.8570174304825068,0.5880472592901884
0.2784869544092761,1.036539706056795,0.579543825340592
0.26745812421115767,0.80492930123843,0.5686806391381178
0.26922787113723423,0.829473338004865,0.5742889050527153
0.28645724201860845,0.8381624896932169,0.614795833108912
0.27025672975293147,0.7515798189097683,0.6181082409681689
0.26895480524124116,0.7551486261341617,0.5991195793397239
0.2682474047599749,0.7895861402067316,0.5767066260115223
0.26482565406970887,0.7226002947361798,0.5842839117258268
0.27735270754308666,0.8020824884702002,0.6195307998533683
0.26306183007865,0.7898150179968614,0.5634259418144169
0.28189364351286506,0.8185169321914348,0.621749801964814
0.27170706349286944,0.7536463741966348,0.6026260403289582
0.27553437496783567,0.8788787937335918,0.5732925473736445
0.2754731147268476,0.7213830832111762,0.6251700002234913
0.26817785632699115,0.7909570624427584,0.6052690272957283
0.2755323977378763,0.7340523089153379,0.6208140348112039
0.2704959666359006,0.884459827775798,0.5489468541592573
0.28029744778459426,0.8164683241094894,0.6071741039230739
0.26973367096266876,0.8442325103428978,0.5671402780777646
0.27168872259148763,0.7435153414569495,0.6191328646770942
0.2724305852515312,0.8572506261403064,0.569707149275093
0.28125734186655627,0.989274383273358,0.6250739680386264
0.2626107268314721,0.7705272271003188,0.5638620599665843
0.26877247727359693,0.7873741120107192,0.5596011040185332
0.27298264018078144,0.8441204622252511,0.5869036879140329
0.2840042205156735,0.8996913673667357,0.6036218612482196
0.28021126089976867,0.8668381493920022,0.567508723436695
0.27374786450714633,0.7583596265472599,0.6094326118226501
0.280880136813756,0.7804610120585486,0.6224526769412959
0.2857605361756687,1.1742441635127978,0.586675117882068
0.273108121695868,0.7115000143513744,0.6117849270980085
0.2841832506852135,0.8872122978984965,0.5836088706305257
0.2712119817872608,0.7198563793979359,0.5853537747013872
0.2794838998401419,0.8706431259064809,0.6023789642148378
0.27560897817068203,0.9150830792727562,0.5462781279294615
0.2753517816168841,0.9067991923923244,0.5511810111033892
0.2752194200580715,0.9492230492313882,0.5958877074385253
0.27429924530466915,0.7433367527796132,0.5786064301364483
0.27504951976440856,0.9172978464756328,0.5783841520065398
0.2821716738698794,0.9016361168054264,0.6452157945635161
0.2927375873461915,1.1214981177741392,0.5611149179764019
0.2705677302502539,0.7776421714213337,0.5932294770960074
0.27767753302355347,0.7667871456525739,0.6176733785587186
0.275211527962098,0.8565352592360307,0.5864211235523462
0.27139854645623457,0.7830199963348713,0.5789574689163728
0.27356485774575545,0.8195403245968903,0.5894865540257149
0.27483595909138786,0.9628725384116412,0.5712837467844821
0.2723320978316662,0.8572873464427242,0.5690247778058216
0.27559563679421567,0.7855274703226601,0.5635951814189872
0.2721244051611519,0.7634551989326559,0.579666049711241
0.28655466960760845,1.2688889709654645,0.5755366972714695
0.28023647353428727,0.7760625079437083,0.5857070308623283
0.2808189444780648,1.1768798660883093,0.5626984370702081
0.27469576634887927,0.8695776523191621,0.5802011942529642
0.27139081940581,0.8366016365087492,0.6048465900708664
0.2861536280159586,1.0338966521122293,0.6103900408969312
0.27201410474765453,0.7986944355450304,0.5965042341116579
0.2776854697529024,0.7623104126996842,0.6179221243026461
0.2851143565174769,1.1410296050604092,0.6038284268820721
0.27727420690004845,0.7942523982543219,0.6255496826652964
0.2804424140776602,0.9273210178025966,0.5737646211381705
0.2742231577321397,0.7667096714146627,0.5699457542381418
0.281847025826358,0.7564756140510771,0.6015393970484729
0.27292267964821976,0.8254787449530607,0.5863457004427084
0.2760425139942796,0.8076861770850968,0.5882856578721707
0.2794413370483238,0.8492068779170059,0.6130993713231296
0.27666983726172345,0.8342311791733131,0.5606008772315019
0.2766283264959977,0.8809884463841496,0.5868273443437906
0.28347251930751544,1.0166855840618279,0.5653356872813893
0.2830652165207242,0.8012293890618116,0.6351511894824541
0.2774338248074914,0.9883105328307288,0.6046287911580154
0.2917886379601287,1.0298149950769904,0.615905977362697
0.291459317052972,1.0458656337898289,0.605355004159536
0.2826565263989859,0.876018504189853,0.5913062044144032
0.3103981108400688,1.2003939145337206,0.5997937628699589
0.2803920432867006,0.8731018308547799,0.6031773550118387
0.28013355042367183,0.8134704020872099,0.6107423337910375
0.2815500844097771,0.9155731246128892,0.5919636043297539
0.29040446949567233,1.001932215046632,0.6895585221513546
0.2765341910224484,0.8864933810282905,0.6094655839153759
0.29950664102244046,0.947728188111414,0.5851851901107643
0.28028929603157277,0.8772786581861313,0.5821285066230376
0.2751146902629529,0.7604611334852449,0.562644809111595
0.28629556925448246,0.8615143171669836,0.603977296974263
0.310608630175659,1.343540272831314,0.5993034243671247
0.2860218848056936,1.161275279888748,0.6081057138760259
0.28110438769315726,0.9778376499306156,0.6045871876538462
0.29758017104981144,1.123490135410137,0.6291329292532105
0.2896183145831532,0.9059676565488809,0.6049969204798562
0.2810004920927755,0.8472592780612114,0.5648321902258447
0.30051096957479984,1.1942955677837783,0.582062697495851
0.2875582697116545,0.8960518849026876,0.5892269231319255
0.2866664499364089,0.8395575368631687,0.5873243603894172
0.2958416296047133,1.1772886508738631,0.5548555122477143
0.3047525179816505,1.1765107914012534,0.5643586408574383
0.28985362332247866,1.0144411548292378,0.5746305320742284
0.29481606249707554,1.0185045168681126,0.6000366582303619
0.28719900063568365,0.8958083294600289,0.5819373205784424
0.2981681849382836,1.200536904861421,0.5830413610679598
0.29005055279512243,1.0822416962946415,0.5552666187434652
0.29231126624060216,1.1326357609080084,0.6239733786782942
0.28073032912186036,0.8613056293243442,0.5841658562679971
0.28106597162626246,0.9097816864292372,0.6073128779661693
0.28264779774152027,0.9919412037407888,0.6042879751662562
0.2764029520670323,0.9793809583819898,0.5919062680355046
0.2651071450749441,0.8774355344206026,0.5538400837264686
0.2879628013133613,1.0021878493962542,0.6312173662610849
0.26982287757018675,1.0000221987003324,0.5566383323970865
0.29268805385175634,1.4209637264854198,0.5678922819713054
0.2821355000284951,0.8853501564011981,0.605238336460946
0.271452199051187,0.9585783335199648,0.5667125813617401
0.2849382598881746,1.0529751257912652,0.6568732895897259
0.28100430962480855,0.9694464052228992,0.5933090542345459
0.2770171719752345,1.0226091003879658,0.6404035246042552
0.2790310735115628,1.1180403607091969,0.5869355610527858
0.28601421022480267,1.522735227683579,0.5664283861457663
0.2720619268655693,1.4237222380514722,0.5742065558181961
0.28579205238724925,1.3234572647445502,0.6030727161019377
0.2794047206737604,1.1821148929671486,0.6279707866405952
0.2729697880065746,1.229132163371743,0.5811661182848767
0.2877087417356268,1.3684860120322029,0.6323886972061014
0.2942208991749414,1.185188432338783,0.670115173436434
0.2872541172742865,1.0599206193024684,0.6444423543220862
0.29587075230268134,1.1457072547313136,0.7183340376912366
0.29042252214612624,1.1237813690427443,0.6692638584461086
0.2981527959509199,1.2023612715358676,0.738351913570787
0.29552558173536625,1.1774307151861632,0.6403635016513012
0.316739477520404,1.4144774046066524,0.6890172216333584
0.3317484109126503,1.4852756243171492,0.6872495630393187
0.2997797183889774,1.1704858858936753,0.7086803636820609
0.30338508954996135,1.1190954552024663,0.728682815981476
0.3023956121984204,1.3407155719807553,0.6996116298544289
0.2960586147858773,1.0903681395505729,0.6828964527670309
0.340995871185428,1.5499122691391332,0.7640288605078871
0.3050854101507759,1.1650419046710996,0.7089618655480251
0.307361325600448,1.1035977782338326,0.699694495106898
0.30851599470079927,1.0995594612527948,0.6873926783053195
0.3292643481434007,1.3805996246629797,0.7008978826808687
0.30034117463694515,1.1012340624729358,0.7001864248913898
0.3477220628665242,1.5668363742446003,0.7408177697770582
0.30568209588952583,1.0644933083847508,0.6898176169642126
0.3019878989081819,1.1747499318857848,0.7174303936627786
0.30753421952251764,1.4769482971493242,0.7309387104598112
0.2904793112082148,1.3370015889897169,0.9126011584424948
0.2929803997920344,1.4993920938586398,0.7312804553506651
0.30181208001669313,1.5780782868524093,1.0091017090633854
0.28826803728145756,1.5654368523864577,1.3021747330726547
0.2881120852556382,1.5816601035667872,1.2831629615040807
0.2881276488677239,1.5486173350826289,1.3091503200834742
0.2900738297484582,1.5645010318277002,1.2951007628412228
0.3070295464830797,1.5423338568028417,1.267670969907123
0.3327197127258909,2.365435915802536,1.3031177587442366
0.3022894770638774,1.5363628047150433,1.2870750618515217
0.31851698921123606,1.5308650042097494,1.3716678797116382
0.3136527181080716,1.44050309207248,1.2426152711857514
0.32313536723100184,1.6009767366619878,1.3023002833362014
0.3239694174365671,1.6086331531136566,1.3029967127368132
0.31644794141643073,1.4975791286151294,1.2984935771119512
0.31596238462323695,1.7237257126383088,1.2774142348969368
0.3269316622970379,1.4528605004541049,1.2905432128095204
0.32562475807643443,1.6013087889334157,1.2985732299426325
0.32884330514817167,1.44766166321113,1.295467789985408
0.328362533760328,1.6381218901037096,1.2947020325488738
0.31814611153147143,1.4786928402095834,1.2656729105687219
0.324803084745691,1.4500755367879372,1.2951154640452076
0.35690129507168955,2.1411724796894958,1.3098049080397385
0.3320810312427133,1.534351690198516,1.277902575046375
0.33337053690672874,1.4663034473834238,1.2684464396569652
0.34667335574626235,1.4866485655328376,1.3071156047167318
0.35397626211533156,1.5845456296094764,1.2660337501543184
0.3535018405328833,1.5795198878526164,1.293690371942836
0.35355048710334996,1.5098093606292118,1.2740283971249673
0.3555791619477293,1.5128470137572294,1.3244624261059348
0.3516742073097342,1.5200589967341267,1.2962836484885951
0.3754552562930986,1.8357939323183323,1.2733345965994305
0.36662405883529575,1.6119204365494912,1.3049203590919414
0.3596292460514202,1.5635082152254771,1.324756681934237
0.3683575805340563,1.54543605558202,1.328297628877226
0.3648111533797186,1.6156237402524027,1.2906346746357524
0.3922014939276175,1.8031276046292437,1.2766717132877476
0.3692366662278633,1.6808628718327498,1.3644171564077563
0.3792648049688527,1.6082851500703248,1.292878708938911
0.3726266229732475,1.5839241888761932,1.3005041722286723
0.3781877326953254,1.575924685939008,1.2797935722384686
0.38450995423911294,1.6199595891173777,1.3029580004957844
0.3919298381613072,1.5318095493239494,1.2898094695394802
0.38530756485505085,1.4739369619244886,1.3118637422436223
0.40598380704849985,1.7356927077911382,1.3098015270396837
0.39727625032510133,1.6704848364118796,1.2851567975531593
0.38766957367325994,1.5033315396525109,1.2882021056779125
0.39278408939588344,1.6161977413270991,1.3504354822887599
0.40027201637283083,1.4811650287921938,1.3160658599212731
0.3987785564310124,1.6069472404980096,1.3029650710709757
0.4086063035315377,1.6901079190889894,1.287142480523063
0.41246211303009533,1.7222123876450213,1.2849094684137616
0.42981570848834527,1.7319550224671003,1.3193765933843011
0.4154417700475046,1.5190294081130304,1.340180528082893
0.4141051343083469,1.543948312425535,1.3114970568482287
0.4309061848512904,1.7441611775248682,1.3061413010562972
0.42272186825287883,1.4490000431632677,1.2670669069942186
0.41809993191531464,1.6864320207152392,1.2901311724318365
0.42028416575435046,1.5241503225635598,1.305297217343056
0.43204263082618,2.002107822042796,1.2845220492707647
0.41240970458297965,1.4588303696814415,1.308223331687297
0.42592741690078156,1.5027789372170433,1.2978442986182868
0.43401641456665774,1.4849352101737199,1.24926468096552
0.42361969391676146,1.3794361875234795,1.2740158500403358
0.43542601052831204,1.5644087052022826,1.2553424314615256
0.421953678041788,1.4838063610986447,1.2869007301740245
0.4675661694713888,1.8361523842622915,1.2640256302829334
0.43029076945402395,1.5937008470219405,1.2459846176142642
0.44991417142934126,1.362551218852446,1.2493087959391624
0.4501143838029671,1.5380738409504502,1.2613883986267371
0.45324502376158426,1.4945269323586237,1.1973982980718962
0.4644648112197099,1.3934726518417853,1.2567986501191235
0.489381885661401,1.7735372896269022,1.2277995436993598
0.4667108067916126,1.5539751007359115,1.2309532799413638
0.46492414967949586,1.495995570644095,1.2237486142194245
0.47971845238300936,1.644745053149965,1.2408840791191522
0.46969190275303546,1.545095829377393,1.2365611660934874
0.47459606305703894,1.4358493070513212,1.2250062084790838
0.4793050625250189,1.5576421486819416,1.2543256236399756
0.5145096179659874,2.0775278760711897,1.2637839591501474
0.5042903743854982,1.5650343521356709,1.2147880941770706
0.4878266455353502,1.4822990421101727,1.2258248921652737
0.526303209693996,2.0611632363806534,1.2787166989169487
0.49764712292136104,1.4334967859453664,1.191109054260688
0.5034888473866742,1.5182567987935192,1.2144671074933664
0.49472559613921147,1.4099563700811308,1.206372526266738
0.5006031376904511,1.466537194772931,1.2066185646113403
0.5069178243660466,1.5104793986567508,1.219955432138074
0.5293056519141682,1.754488714617022,1.1615250960391612
0.506160700422174,1.3878224296691173,1.1796864092155972
0.4992746502209471,1.3617565743503153,1.1964927728294206
0.5022535511063936,1.4347963374101493,1.1994164080623029
0.5052165248833976,1.3193574230467666,1.1628954141425825
0.5298070705287086,2.2363585974719253,1.1822004897115987
0.5019976693408711,1.4226207159268651,1.161363924529238
0.579017235648252,2.297309665251852,1.1940447168741413
0.5105400672438358,1.4864269942105903,1.1864511314534103
0.5155140729959959,1.498458797719359,1.2155437958645223
0.5147201251951541,1.4254384833576348,1.1860815563450646
0.5355171031230737,1.5152018448681113,1.169706792505318
0.54094950605504,1.5667592032767936,1.1435610531155136
0.5265638843319757,1.4057177432117538,1.1811359629916751
0.5682851473168684,1.7748547621507902,1.1643993642639214
0.5638237528579899,1.6543434194248818,1.1381057957289922
0.5456934435726772,1.3465884928420893,1.1437547380703743
0.5453499827909092,1.445692099686257,1.185473609220975
0.5645099277882321,1.6041131519069367,1.1565069640070178
0.5375604552881859,1.4134478748446415,1.1877913977965515
0.5807388111839243,1.8053995914287548,1.1454138251559578
0.5504270966616326,1.5020120239224195,1.1477681896437573
0.5693114485136337,1.5886969224730136,1.1659398246823167
0.569681744652636,1.690434023808943,1.1575969968224016
0.5515670153285142,1.380441672012651,1.176379854941538
0.5680395310188192,1.4345572476703274,1.1496222101949871
0.5590481884853886,1.614376981160355,1.172326555709972
0.5731986776506325,1.5060217381495449,1.1923324188386435
0.5535911610477423,1.3084675336869038,1.1830994063940707
0.5618399673909423,1.3315338216284354,1.1750615429647209
0.5583698619508024,1.3064440859782485,1.1678668310845115
0.5775015969203244,1.4880483708287557,1.1576748577495375
0.5824436614696803,1.8870266052255342,1.185151175450741
0.5757506757358908,1.4158057771990544,1.1650728020840324
0.5672572722359124,1.3386455990359545,1.1873946688680879
0.5663727742950084,1.3256196329965844,1.1714569332255058
0.5784097384967007,1.3850431410118496,1.1789696858877996
0.5795310805034853,1.3433981625865197,1.1827568691047037
0.5720951269607147,1.4493818206589102,1.1999197856225945
0.5743619419195773,1.3061132599754652,1.2176297981364228
0.5857181830872336,1.5137293913265517,1.1737284703838942
0.5774546431453469,1.3673166753390398,1.1778504048901473
0.5806471880182843,1.487674161580818,1.1652872993805479
0.5908731310211107,1.4202087730036348,1.1746887196530889
0.585067813080488,1.3478563020771126,1.1642124067396296
0.579309008999245,1.3734338279423255,1.1867481628543533
0.5924954431371303,1.3005166699768926,1.130974815934393
0.5862401939513965,1.4310482265235134,1.1735275654402018
0.5814787891846943,1.3626670728569328,1.1585570083722638
0.5793987978146277,1.3888004217576153,1.1493821729120968
0.5862467320529094,1.4461064799079393,1.1721158826092872
0.5923618690772047,1.2311965864282677,1.16887946932376
0.6628376410521358,2.032466000105255,1.1386446866335065
0.6300373092511012,1.3474917750634283,1.1433348582176923
0.682651124639455,1.4973047759202407,1.1390898344916092
0.6227681280378079,1.3360924225242192,1.1242057919750101
0.6310386226216902,1.3180904314677404,1.1036953438989123
0.6262512474992981,1.257581518969842,1.1203712110756088
0.6189772949534006,1.1933424674678421,1.0848776796412316
0.6488768155227177,1.502049129739783,1.1006601409451493
0.6220143199855933,1.2915962378978805,1.13156623648428
0.6492221190045422,1.4230245401776824,1.1305446058934816
0.6968207820639818,1.8066921791176036,1.1031815058684125
0.6453728526119571,1.2667184836537841,1.0920262544858463
0.6544238283841624,1.2612044653238796,1.0919207687225423
0.6632695643360068,1.450659399678855,1.123770150130463
0.6450569497776479,1.3071104301896779,1.0816654034682711
0.6409825718057836,1.2143492441156185,1.1191355818018511
0.6585209124363409,1.3018437579064226,1.1105025063910474
0.7252810995089343,1.6584041709769641,1.0906524430874347
0.6505473462837635,1.272992095862473,1.094277395578243
0.6460553509818423,1.3731628737481012,1.0639932650553012
0.6655370987452786,1.2458898229796425,1.057475577348878
0.6577333306685301,1.2855949278014531,1.092498002204757
0.6798696669309854,1.4067925851852083,1.0957746470693843
0.6623841465280106,1.1939364373614094,1.0774115084017195
0.6580989334480856,1.159611922553321,1.0972704809659908
0.67282225455564,1.1683403338458982,1.0954646481572077
0.6709834896003726,1.29173134497041,1.0753900413406323
0.6999398340512835,1.4239127043384512,1.0956339659404892
0.6678155758199863,1.4504610516103509,1.0843966360195747
0.6994840456680288,1.5890740501512193,1.0702232394105713
0.6755715913006349,1.1957533552177677,1.0646220927607193
0.6854266114387418,1.2815780123681308,1.0624566325861833
0.6819161155437612,1.2146544713350131,1.0517838740996277
0.6864650920163784,1.2194453879710725,1.066677356273427
0.6934881127676795,1.4349303118885817,1.0571221075944266
0.705043004829929,1.3357025364973232,1.0434849495316507
0.6961090972752914,1.240207445163206,1.0535248235073538
0.6895077840939442,1.178927688026894,1.0463344504776038
0.7112455396971684,1.3358499460092497,1.0597644891502795
0.7021966146292751,1.1598585649407052,1.0469982562206273
0.7077512470566977,1.2414978502135754,1.0443403456717677
0.7158330844643378,1.2132007684416122,1.0719222978107517
0.719157212346054,1.2573565055653029,1.0346675687379154
0.7141893978924216,1.2340181771254728,1.0627327832694209
0.7081121469585153,1.1760417522682665,1.0803765772004186
0.7052150141644228,1.211265223665206,1.048525934268281
0.7082997321432157,1.1878463940900787,1.0614573403552359
0.7067369623623527,1.2473033709853676,1.0287016584816826
0.7362480304243979,1.376382873639482,1.0478670920180777
0.7231478390246393,1.1869566543208956,1.0411484504095658
0.7326388647642176,1.1818865497032598,1.0344074151921487
0.7284028428680986,1.2316292868034726,1.0525339197139432
0.7250551859592648,1.1571408945765844,1.0431930621637941
0.7356958905389714,1.311778136994134,1.0355847785617065
0.7645571349255862,1.4734495210148773,1.0259298359745264
0.7445334835375818,1.309123482374679,1.01525116702786
0.7393517050934054,1.1591254926285584,1.0253026738801163
0.7347121972147622,1.2478962954273622,1.0563047801276475
0.7625022896172726,1.1240942738762474,1.023753093220279
0.7585154251967517,1.081813751941173,1.035966693249044
0.7637886153192949,1.1266219480759927,1.0219960715408671
0.7650143135457198,1.2028396753936712,1.0275832427965974
0.7523997166978029,1.1477051112257284,1.0530940399674542
0.7742237773623134,1.3062740426314616,1.0556271516140183
0.8611161348403309,1.911150964930109,1.0276553211781168
0.7744995554949619,1.2076731304370545,1.0322141139022245
0.7745885838992467,1.2269174297178385,1.0364893310152743
0.7906178083767738,1.3069695943960045,1.0350054683106595
0.7785174644576677,1.1461638538803112,1.0367208051590378
0.7769392274780443,1.1983369479013668,1.0438158288750243
0.7703247569867487,1.2142795555506596,1.0512778052983305
0.7692509766062041,1.2389012697262356,1.0499349967198786
0.8093713345344868,1.252898331544699,1.0411224462075106
0.7828242601705208,1.1696901322569102,1.0305595374179148
0.786655881360839,1.2260210327445362,1.0647228858784927
0.7953611720995203,1.216948315856381,1.0334736555502757
0.7934920234814933,1.139126815695215,1.0498386350239697
0.7902178632361736,1.1548275572672848,1.0510257429960368
0.8786748929279614,1.5269225354999938,1.0306380451781414
0.7711080387559154,1.210414007457468,1.0394047552223364
0.7888446192735588,1.0726073586471407,1.0597737788801729
0.7954170172576801,1.2609131063719994,1.0441478644526336
0.8113885048227993,1.420531147079896,1.0404069222171406
0.8223328607297041,1.3575253119462625,1.0496413470034214
0.8140108342642745,1.2824607376135233,1.0445615279011782
0.8754074089461052,1.4881542144278097,1.0473557405217755
0.8093943351118782,1.2588879995691933,1.039352514978367
0.8529911034597074,1.4361786171240332,1.0425830767559303
0.8356998347519814,1.3825601111989263,1.0401564965359338
0.8188649221311493,1.1365369526599831,1.0145230519518598
0.8244882159881308,1.3239561840951648,1.0265647706302097
0.8202421771087522,1.1415899031823729,1.0478699921534538
0.8233767758065664,1.1284834112794258,1.0450362495859429
0.8262351015355575,1.0953284522749538,1.0231108681168075
0.8243763239798492,1.1943074378536394,1.0320192862801187
0.8336245289201554,1.2676568348080464,1.0177802864954333
0.8236178902205705,1.060235976629088,1.0280435984547869
0.8268044760663045,1.2893018555523101,1.040241952955158
0.8587672370175191,1.3382429017181088,1.013173916228991
0.825541844329456,1.103419986842747,1.0282470742821632
0.8283623730613274,1.0772068030768895,1.0124015753301596
0.8404498532721043,1.0768471077178101,1.0015463842097896
0.8470171313285689,1.201819132420641,0.9977224334011999
0.8517441984368845,1.181376972685671,1.0012562657396682
0.842835730638697,1.0485934972114712,0.9656780622710948
0.8433758395279497,0.9880028246251708,0.9681664654015408
0.8522024884444267,1.2521049854265314,0.9630728054762244
0.8481147128947546,1.0713117233403822,0.9684644095021824
0.8472069146571344,1.123070651488436,0.9554020235158162
0.8686149758778763,1.1377039773925577,0.9655950652350797
0.8502228888876994,0.959932022788432,0.92122450771069
0.8487205585737584,1.0838380539469628,0.9388649509235336
0.8840068795143827,1.13436302472086,0.9441108755739656
0.8515862482143232,0.9501360191708834,0.940184354306134
0.8571408176592599,1.0476995497755577,0.9484491836940464
0.868281828447747,1.0747063130402663,0.9494839706814228
0.8844492336843435,1.2824989301573868,0.9455836670659542
0.8575264661291812,1.0404507465687964,0.9303076494757748
0.8726415299888234,1.0278034131543237,0.9332399253487534
0.8644399225440779,1.175966646060492,0.9484142656418508
0.9155234073175031,1.30294810095766,0.9479672510885476
0.8807711761102461,1.0864836600875345,0.9160787589536636
0.8715351283973867,1.0492493867366846,0.93849994358476
0.8924152457723712,1.1901133441109162,0.9534710816909304
0.8690974334480245,1.0239434346417864,0.9482992461266794
0.8758163649762101,1.1081145489555342,0.9544180376479284
0.9260732595435792,1.343105880870639,0.9301294289758152
0.8884218789090801,1.1259215128753943,0.9331614312847539
0.8962488614603283,1.268008813176824,0.9314250614395048
0.9027198797209146,1.1190150752200367,0.921216106797016
0.898717179082028,1.0720688846091186,0.9220639943097376
0.8949441149412016,1.2189364253199664,0.931360001433742
0.8876262624551111,1.0578072032146884,0.9284100737574364
0.9039402466276247,1.302299380505127,0.9337097826699812
0.8918212225294979,1.1294741506948505,0.9335241886935968
0.9105647659707227,1.4248689550666271,0.9186805968486976
0.9119367690784906,1.2693220303358903,0.9284832981478008
0.9077117496104867,1.1031343282408388,0.9125887647416152
0.9198922346689079,1.2074239244292257,0.9096357474243509
0.909112150619033,1.0864802600175545,0.9166985326401216
0.8985022104801262,1.0114413623900036,0.9118194918108152
0.9016129600482456,1.0089568054467934,0.9255026536677196
0.8897019736271653,1.036730487071137,0.90440971426871
0.9200733571756747,1.2096130167016248,0.9124139218967342
0.9456013900673725,1.3345296463034313,0.9114304497967216
