window_size_1_RMSE,Plain_wAll,Linear_w200
0.2517847645972198,0.7037549236924646,0.4908180316543242
0.2576912294524132,0.7746137310710446,0.4937120841741285
0.25997735954315193,0.7898137540908314,0.499458133514483
0.2559094735042892,0.6433126025274878,0.5065498995416965
0.25992797249839095,0.7040350998646496,0.4937483372792382
0.2575293783885798,0.741045156977545,0.4911706304672012
0.25428670535930675,0.8769656923352439,0.4858809054104163
0.25467445503535596,0.7031033105232606,0.5005876587665516
0.2510420285400714,0.7260264578659356,0.4963902109905287
0.25371539121222597,0.7447240853694974,0.4896429710493722
0.2537838984433946,0.6778698405198021,0.4922553719952856
0.29302360051164944,0.9735543302497692,0.5286225849831955
0.2577683718730098,0.7334489167638604,0.5119094162117641
0.2573411024556237,0.7431411971982314,0.516994485044818
0.25404954382239525,0.7588806889916954,0.4869005314560214
0.260409492409679,0.7223399347811862,0.4636475586286417
0.28419329253571957,1.2231713497205041,0.476317239337465
0.25836473425387324,0.7499013158285887,0.4947893280244884
0.2555354577631417,0.6829050745252079,0.5230944333054542
0.2561286123823952,0.7531611440198066,0.5090744827944276
0.2807930681138606,1.1563249741890933,0.4637433440404161
0.2627609109673512,0.8237912881650048,0.5237147408980084
0.250852135842565,0.7597043655010023,0.4706917406438141
0.25558212190626045,0.7547575535526994,0.4924018110992936
0.25604785963636034,0.7805137659171977,0.5055834376540429
0.25169375193116944,0.6763510485576328,0.4909150460867784
0.26039273578017297,0.8384218578971582,0.5065312565611482
0.25681846218537463,0.793703238612414,0.4796234432070493
0.2506715262567385,0.8255827242276461,0.4828702389040426
0.2499775495215443,0.7117822463374895,0.4731303652874626
0.2575007203979334,0.7929208691395289,0.4694289782375691
0.251459201125816,0.8998686854010987,0.4925042622476277
0.25290481889933825,0.6982545685310022,0.5019571058072685
0.25378194081189853,0.7241046755196969,0.4973159829522591
0.2502984154548956,0.7518448905277026,0.4829442182230238
0.25032303378842047,0.8123267544902252,0.482318863301385
0.24847980991711321,0.7369465228461272,0.4830641859939893
0.2559591297277544,0.706182973361517,0.4951543820450921
0.2647376118076151,1.0016308836620482,0.4984944154190664
0.25105856420820255,0.8481002249493197,0.4986413109232675
0.27121324339893343,1.012021372679674,0.4914035091102094
0.26065461012247565,1.0378043352285768,0.4815356593791146
0.2554789900938779,0.7503919285723173,0.4975943713429734
0.257979802849933,0.7493487355989653,0.5199461662343811
0.2522334531010135,0.8213922090931497,0.4910142181385577
0.25252846406773644,0.7558236117326733,0.49426417108604104
0.25649534415244424,0.6855900716136862,0.4769532982649151
0.26064455268578834,0.7870899970484041,0.4970691381584771
0.2550450161107164,0.9043016895022103,0.4885535827241844
0.26837320036175705,0.8721576227380339,0.4885939704604861
0.2636740328068148,0.8099665519719956,0.5159712976498267
0.27714510014286753,0.9435200377138572,0.5117468032516657
0.25147055141672225,0.7427323381854147,0.4708388149180158
0.2551627090949362,0.6799504506274845,0.5070547947745955
0.2564549364147321,0.7342862099428866,0.4966185967472589
0.2571220910124767,0.7562662434308857,0.4824574126266944
0.26038176748256503,0.8570174304825068,0.5300845942415822
0.26385445832904114,1.036539706056795,0.4967493393650128
0.2603971795991529,0.80492930123843,0.5145209322190193
0.25778491252101043,0.829473338004865,0.4964966758391838
0.26828492494797707,0.8381624896932169,0.4977964793680483
0.2553239590339301,0.7515798189097683,0.4978468694731035
0.25176461220249724,0.7551486261341617,0.4960925477229742
0.25604180408597477,0.7895861402067316,0.5079037069938458
0.255360532348191,0.7226002947361798,0.5166054371991643
0.26604121848547,0.8020824884702002,0.5251373551474592
0.25945139270594175,0.7898150179968614,0.5302206969987829
0.2590997477483738,0.8185169321914348,0.4983900118905896
0.2579015111612759,0.7536463741966348,0.4907179797620306
0.2650881860800119,0.8788787937335918,0.5015536734910608
0.2652315305688855,0.7213830832111762,0.5131206726424371
0.2613024895859216,0.7909570624427584,0.5079519605615557
0.2610869543388701,0.7340523089153379,0.5124374897496197
0.26168874325144276,0.884459827775798,0.4957313364077492
0.2626662600987181,0.8164683241094894,0.4914592920569396
0.2615328217505286,0.8442325103428978,0.5131161168550886
0.2604036728602663,0.7435153414569495,0.5125486509056008
0.2660418326903919,0.8572506261403064,0.5390201730934179
0.2697319211749674,0.989274383273358,0.5153516692161851
0.26025343597789374,0.7705272271003188,0.5011381908648554
0.26136056689584153,0.7873741120107192,0.5045963346672181
0.2655033952312669,0.8441204622252511,0.5264735792822031
0.2702202070206347,0.8996913673667357,0.5196645969552119
0.2669419679886554,0.8668381493920022,0.4877525726814721
0.2595403932727914,0.7583596265472599,0.4982502564363842
0.26769884571335845,0.7804610120585486,0.5340995044808673
0.274654682308719,1.1742441635127978,0.4911788493184224
0.2641044348263794,0.7115000143513744,0.5029603372126281
0.267985042705939,0.8872122978984965,0.4860359950246876
0.26201799571741247,0.7198563793979359,0.5125859548906138
0.2694771038015285,0.8706431259064809,0.5196161598259512
0.2704209303665,0.9150830792727562,0.4968353438559399
0.2655383808996428,0.9067991923923244,0.5275039866870762
0.26137250738816087,0.9492230492313882,0.5233099324177389
0.26421129422418155,0.7433367527796132,0.5094779097679081
0.2646723184255721,0.9172978464756328,0.5029923575960712
0.2688240064601737,0.9016361168054264,0.5342314121632442
0.287448433909135,1.1214981177741392,0.5221466008211347
0.2694132994178379,0.7776421714213337,0.5826477638010412
0.26412245870705087,0.7667871456525739,0.5236369872125234
0.26623299195675737,0.8565352592360307,0.5148166274848895
0.2648797341374637,0.7830199963348713,0.5175160263890914
0.26054720253007213,0.8195403245968903,0.5092297022517343
0.26665019439673915,0.9628725384116412,0.5229497275916125
0.26725295065043625,0.8572873464427242,0.5195086390644351
0.27195876525766827,0.7855274703226601,0.5528145795576148
0.26914492585392014,0.7634551989326559,0.5179595930813465
0.29096456417533484,1.2688889709654645,0.5678302155026812
0.2690220626125372,0.7760625079437083,0.503187096833689
0.2800260582295846,1.1768798660883093,0.5274848932240325
0.27503369997257987,0.8695776523191621,0.5399406112495759
0.2707959806900491,0.8366016365087492,0.5474036048136701
0.2809690350799522,1.0338966521122293,0.5580010557616302
0.26835598903607205,0.7986944355450304,0.5431690038047399
0.2726828518385061,0.7623104126996842,0.5401683934853618
0.2859606725438856,1.1410296050604092,0.5224070880637175
0.2747528469035514,0.7942523982543219,0.5344691870829003
0.27687275456148996,0.9273210178025966,0.5712317527029628
0.28003917784594295,0.7667096714146627,0.5637900843541064
0.27541863061780913,0.7564756140510771,0.5415300857988288
0.27812989940935195,0.8254787449530607,0.5694353948551142
0.2709326108328522,0.8076861770850968,0.5501189698355095
0.27480987648045274,0.8492068779170059,0.5363978184079137
0.2738290638495915,0.8342311791733131,0.5599844943367316
0.27472401199444524,0.8809884463841496,0.5298753527438117
0.2762586600554217,1.0166855840618279,0.5358239378827225
0.27287955273451087,0.8012293890618116,0.5307641011227608
0.27851014348238146,0.9883105328307288,0.5472563220734223
0.2903601061050519,1.0298149950769904,0.5563556810629469
0.28778532748844343,1.0458656337898289,0.5557692988341048
0.285192740206884,0.876018504189853,0.5856563337075125
0.30672945159720194,1.2003939145337206,0.5727191894557998
0.2737936654898708,0.8731018308547799,0.5458529404499327
0.2790868858826944,0.8134704020872099,0.5652828397379891
0.28117183216792674,0.9155731246128892,0.5401732830876383
0.2764726335043452,1.001932215046632,0.5497629767357537
0.27656424603539365,0.8864933810282905,0.5657327786495289
0.29884164916243955,0.947728188111414,0.5705381714095362
0.28550842873574434,0.8772786581861313,0.6162484027915454
0.28177680328654886,0.7604611334852449,0.5916147528725013
0.2790045099550193,0.8615143171669836,0.5733892620173593
0.30048832309551515,1.343540272831314,0.5722017761053223
0.2982272824238499,1.161275279888748,0.6293057514866615
0.2839516864096966,0.9778376499306156,0.5922289320189968
0.2930314221807224,1.123490135410137,0.5960351791517815
0.29514982567207193,0.9059676565488809,0.6228125722675973
0.2856360797267642,0.8472592780612114,0.5885105427983771
0.3023161994897869,1.1942955677837783,0.6057899848591601
0.3013653350333303,0.8960518849026876,0.5969422500559957
0.2888278210340062,0.8395575368631687,0.5688610890290324
0.30895981091289515,1.1772886508738631,0.6128264654424879
0.3062285177406856,1.1765107914012534,0.5944136874596702
0.29394027616090956,1.0144411548292378,0.5955642598915265
0.2971838786137188,1.0185045168681126,0.6009396632432263
0.29183951836465255,0.8958083294600289,0.6162501491514015
0.30679592319396237,1.200536904861421,0.6253858669498382
0.3014351058780549,1.0822416962946415,0.6218897872741889
0.2837077626668752,1.1326357609080084,0.6399048372003463
0.28297001757630363,0.8613056293243442,0.6035105530323589
0.28307466439014173,0.9097816864292372,0.6263931203820701
0.28536656282203965,0.9919412037407888,0.6661268240609732
0.28638601003274095,0.9793809583819898,0.6353134357716469
0.2797145508097995,0.8774355344206026,0.6356041595087282
0.2842483011875762,1.0021878493962542,0.6704864488038156
0.2822206250499295,1.0000221987003324,0.6475240581524682
0.29427828018959756,1.4209637264854198,0.6766534663982755
0.2789480515317581,0.8853501564011981,0.6611472903621042
0.28273847432506416,0.9585783335199648,0.6797022282983158
0.28400646797418866,1.0529751257912652,0.6599157192285909
0.2836480520067791,0.9694464052228992,0.6601145266046017
0.2826044046359359,1.0226091003879658,0.6772218134713165
0.2767033412424906,1.1180403607091969,0.6886044304177248
0.2850058063680471,1.522735227683579,0.7266492146885137
0.28526889168980674,1.4237222380514722,0.7213763082117335
0.29039227803863144,1.3234572647445502,0.7159827690663575
0.2790406465567388,1.1821148929671486,0.7376508609296795
0.273401581082815,1.229132163371743,0.7369531958170942
0.28949889248162586,1.3684860120322029,0.7770324414523562
0.2939235801353255,1.185188432338783,0.7931473370065814
0.2791559627453318,1.0599206193024684,0.7772493263924458
0.2787883658863639,1.1457072547313136,0.7843393079672937
0.28243308386394345,1.1237813690427443,0.8086647095252468
0.29068872017447106,1.2023612715358676,0.8166260173467909
0.28946056634937034,1.1774307151861632,0.8205040901227855
0.30293229463606686,1.4144774046066524,0.7967042541970243
0.30773083051081107,1.4852756243171492,0.8310760283099522
0.2854983294372073,1.1704858858936753,0.7937876548656935
0.2824595875708845,1.1190954552024663,0.7897885737941067
0.2849358360942581,1.3407155719807553,0.7783839124125828
0.2830205646325805,1.0903681395505729,0.7743709101751115
0.30552375733938164,1.5499122691391332,0.8131642560959399
0.2880964104589712,1.1650419046710996,0.8282455618460682
0.29200104605117916,1.1035977782338326,0.7897716945338451
0.2926724643321674,1.0995594612527948,0.8048251135440359
0.31736935852854503,1.3805996246629797,0.8463502138078546
0.2871082263140297,1.1012340624729358,0.7830780226879186
0.32061356890763476,1.5668363742446003,0.8234138538931086
0.29141630008771796,1.0644933083847508,0.8556164216099694
0.29390784496667216,1.1747499318857848,0.8135863404080239
0.29067443145823996,1.4769482971493242,0.8790260084013215
0.2822973367234953,1.3370015889897169,0.9839917294209212
0.28013092452126903,1.4993920938586398,0.9801355817242421
0.27657084395294285,1.5780782868524093,1.2059337728283048
0.2785969254138271,1.5654368523864577,1.2697162979691776
0.28209295610690593,1.5816601035667872,1.2566982321247822
0.27617726883985666,1.5486173350826289,1.2827333951165487
0.2782749231600769,1.5645010318277002,1.2617926916526665
0.2980783415161795,1.5423338568028417,1.2336758846722633
0.31727564286614834,2.365435915802536,1.2845702780502668
0.28653829528949665,1.5363628047150433,1.248982080192134
0.30488424941927794,1.5308650042097494,1.2946247053380389
0.30314685817753473,1.44050309207248,1.2301285529355552
0.3145884934114786,1.6009767366619878,1.2701393255713571
0.30898989640083746,1.6086331531136566,1.214193248014288
0.30862475289249797,1.4975791286151294,1.247583042674406
0.305360061054774,1.7237257126383088,1.1754622252739901
0.31343585019982756,1.4528605004541049,1.1868059414388692
0.3209552677732353,1.6013087889334157,1.21903362400575
0.31448825938504943,1.44766166321113,1.2672918866122391
0.31539282061658175,1.6381218901037096,1.189870602374171
0.30977267450436324,1.4786928402095834,1.1845255298831996
0.31931023804439745,1.4500755367879372,1.2325769543441396
0.3478027414248105,2.1411724796894958,1.2817237981211016
0.3256450631603893,1.534351690198516,1.2983489635422925
0.32469089192673695,1.4663034473834238,1.2043875270070088
0.34280729371691054,1.4866485655328376,1.2109783886598835
0.34879245722028124,1.5845456296094764,1.2461447370222627
0.3505675099441573,1.5795198878526164,1.2543075313092242
0.34503906289656955,1.5098093606292118,1.258322667104523
0.3488720074495674,1.5128470137572294,1.2126384503022418
0.3486048008791222,1.5200589967341267,1.2676727358276905
0.37474415619947804,1.8357939323183323,1.2643190930041126
0.3599334499404225,1.6119204365494912,1.2993622410976284
0.35625755998260245,1.5635082152254771,1.2512530064658125
0.3573071275372612,1.54543605558202,1.2690639050416592
0.36363079779833923,1.6156237402524027,1.2397782969260946
0.3857719195800932,1.8031276046292437,1.2605622351519867
0.36347737277270825,1.6808628718327498,1.2503231473720318
0.36891270032634454,1.6082851500703248,1.2784260618342436
0.37159584616124325,1.5839241888761932,1.2592770261969288
0.3734310763980039,1.575924685939008,1.2918944729514876
0.38305221358218733,1.6199595891173777,1.2105140135576071
0.3878590464757737,1.5318095493239494,1.3075943599973678
0.38082779780192255,1.4739369619244886,1.3032416676965366
0.40607300805264374,1.7356927077911382,1.2446144881343038
0.39460231335067547,1.6704848364118796,1.2317085866626032
0.3821363751514933,1.5033315396525109,1.2401900001316315
0.3918525698544263,1.6161977413270991,1.2253066024001225
0.3972011897730818,1.4811650287921938,1.265763047401616
0.3976764525082104,1.6069472404980096,1.2628549579730228
0.4105113019990509,1.6901079190889894,1.256982182289217
0.4140892419163623,1.7222123876450213,1.2363765883454652
0.43121544269136736,1.7319550224671003,1.3203495800128064
0.41306641901544006,1.5190294081130304,1.3040091946452057
0.413911784856774,1.543948312425535,1.274074772145399
0.4333232253766266,1.7441611775248682,1.2877321264533084
0.41970337239211725,1.4490000431632677,1.2618523702473263
0.41846080104978756,1.6864320207152392,1.2384179883972068
0.41847369309855353,1.5241503225635598,1.3045684783764977
0.4341825723451935,2.002107822042796,1.2343067720276997
0.41348774609915717,1.4588303696814415,1.2456329829032775
0.419492050213898,1.5027789372170433,1.1874947853561426
0.42839518432744966,1.4849352101737199,1.214303691619474
0.4233709908969628,1.3794361875234795,1.2115739807588717
0.4353357626858785,1.5644087052022826,1.2183334552966638
0.4183222240203598,1.4838063610986447,1.1910605755486552
0.4669727729121307,1.8361523842622915,1.2305861419076296
0.43102757985336987,1.5937008470219405,1.2056554228985676
0.44666836879638633,1.362551218852446,1.1950070198945486
0.45116604185258635,1.5380738409504502,1.2095747671427426
0.45067217955743355,1.4945269323586237,1.2149625578265266
0.4630732973817968,1.3934726518417853,1.2438759369710235
0.48966455854761703,1.7735372896269022,1.1863397615746327
0.46626566664236774,1.5539751007359115,1.1581455231423758
0.465106626277382,1.495995570644095,1.2075015941753129
0.48117031810137706,1.644745053149965,1.1927683983421025
0.46954721960599016,1.545095829377393,1.1973198848760318
0.473395252059707,1.4358493070513212,1.2207373799785015
0.4818726262783865,1.5576421486819416,1.181329678975198
0.5142139633263095,2.0775278760711897,1.1926283150556118
0.5076399601889403,1.5650343521356709,1.168564588550269
0.48904939393795227,1.4822990421101727,1.1842816242615322
0.5435904931769652,2.0611632363806534,1.1956341171123368
0.4927348290284607,1.4334967859453664,1.1860039123208344
0.5014445493036759,1.5182567987935192,1.1842997298452738
0.4927742415801786,1.4099563700811308,1.198962614055666
0.5020919999776745,1.466537194772931,1.1825552722761592
0.5063634617881371,1.5104793986567508,1.1846178401440692
0.5239640361279021,1.754488714617022,1.1374388938557167
0.5066994139052569,1.3878224296691173,1.1216940926784622
0.5010897542891274,1.3617565743503153,1.1633212464670957
0.50404157976524,1.4347963374101493,1.1112441135817763
0.5000684065823344,1.3193574230467666,1.1516978344245197
0.5201163734786435,2.2363585974719253,1.1282691304591748
0.5043831479707762,1.4226207159268651,1.1447485837741485
0.5727415822853661,2.297309665251852,1.1552406971944889
0.5145382475860053,1.4864269942105903,1.1528007514126832
0.5272709249461905,1.498458797719359,1.0823772736094373
0.5187749958189727,1.4254384833576348,1.1191781935159175
0.5406701621991234,1.5152018448681113,1.1508597981046191
0.5365736528792334,1.5667592032767936,1.102000124632352
0.528451762202116,1.4057177432117538,1.098760765238523
0.5515086245708352,1.7748547621507902,1.168421642314918
0.556536219857536,1.6543434194248818,1.127576318732255
0.5444251503037597,1.3465884928420893,1.1587690166695421
0.5424815100659325,1.445692099686257,1.1328299753417028
0.5635703110683324,1.6041131519069367,1.1220466313363653
0.5390097987670965,1.4134478748446415,1.1750581254516936
0.5695121697269886,1.8053995914287548,1.1406224472405917
0.5473298342027048,1.5020120239224195,1.1007889187018447
0.5742824926364992,1.5886969224730136,1.1241273306656066
0.5666265911593058,1.690434023808943,1.124946368708833
0.549428715036334,1.380441672012651,1.1068803389225603
0.56604440412233,1.4345572476703274,1.1277596583503315
0.5737089275626137,1.614376981160355,1.1073420978679742
0.5742117232489623,1.5060217381495449,1.1171443315386251
0.5566588742674857,1.3084675336869038,1.127850336078832
0.5603605448129996,1.3315338216284354,1.1354735074007658
0.5606236794383817,1.3064440859782485,1.1008669107407898
0.5776887036386746,1.4880483708287557,1.1442086467126067
0.5820559924444012,1.8870266052255342,1.0991152346448605
0.5687773392497874,1.4158057771990544,1.1546587198632563
0.5684461289084813,1.3386455990359545,1.1228060410566818
0.564091010195511,1.3256196329965844,1.1508314182850468
0.580393699537398,1.3850431410118496,1.1135837734250231
0.5772272111848595,1.3433981625865197,1.1652546675971762
0.5763315599627371,1.4493818206589102,1.0863170480221789
0.5772057666297095,1.3061132599754652,1.1365838785998144
0.5867262460648323,1.5137293913265517,1.0970833677993084
0.5817354035933177,1.3673166753390398,1.0718671775707558
0.58405907445183,1.487674161580818,1.1297047979465034
0.5843609891787017,1.4202087730036348,1.1584377097936391
0.575078111158933,1.3478563020771126,1.153866327951368
0.5824882509788115,1.3734338279423255,1.1332643263949644
0.5841278577240131,1.3005166699768926,1.1534662012218255
0.5845486017106576,1.4310482265235134,1.124848557245154
0.581391698435668,1.3626670728569328,1.0914856527351082
0.577956929091009,1.3888004217576153,1.1139998579593573
0.5865237694147769,1.4461064799079393,1.134192152729738
0.5924588165841089,1.2311965864282677,1.1021610134823032
0.641417002500612,2.032466000105255,1.116800017097769
0.6229472162024008,1.3474917750634283,1.066850554201272
0.6793090028619598,1.4973047759202407,1.0519974869112323
0.6215101202018287,1.3360924225242192,1.0565250389350518
0.6288976010118553,1.3180904314677404,1.0708492993648675
0.6316004679537346,1.257581518969842,1.0509475903308516
0.6191956567717232,1.1933424674678421,1.0509222222646066
0.6465613049009877,1.502049129739783,1.0349728785956942
0.6257994774722806,1.2915962378978805,1.0510864044289159
0.6495182790463027,1.4230245401776824,1.0458702000308546
0.693483498123127,1.8066921791176036,1.038031733215849
0.6446524577632355,1.2667184836537841,1.0720329373436932
0.6466105421415569,1.2612044653238796,1.0704762019881595
0.6740563831852096,1.450659399678855,1.0418319977164674
0.6436111281154127,1.3071104301896779,1.039536277183852
0.6397842823785848,1.2143492441156185,1.0400519184531196
0.6610307736030835,1.3018437579064226,1.0616382448222421
0.7131064177834239,1.6584041709769641,1.0499307344019828
0.6494946684634594,1.272992095862473,1.0110996425187857
0.6485727425745896,1.3731628737481012,1.0095140256498458
0.6629734326305774,1.2458898229796425,1.021067526008671
0.6613286544943862,1.2855949278014531,1.0155461714398348
0.6769795718053949,1.4067925851852083,1.0286926943220585
0.6633950512708369,1.1939364373614094,1.0505909769848458
0.6627381453278887,1.159611922553321,1.0328826267412756
0.6689324985709255,1.1683403338458982,1.0347798604263465
0.679507355439905,1.29173134497041,0.9889170521200192
0.6945233399174233,1.4239127043384512,1.0372882594268658
0.6711097153625752,1.4504610516103509,1.0015125459792795
0.6970149926504368,1.5890740501512193,1.0017538554455503
0.6781880478322759,1.1957533552177677,0.9993952576598158
0.6892232001851244,1.2815780123681308,0.9742706622864374
0.6874723204125928,1.2146544713350131,1.0093346216337309
0.6954855624688581,1.2194453879710725,0.9820061024257086
0.6958833378836442,1.4349303118885817,0.9843298275109555
0.7134579139219115,1.3357025364973232,0.9788504161028476
0.6953763654736766,1.240207445163206,0.9921770681913312
0.6923829075855396,1.178927688026894,0.9998382224468584
0.7099111136826696,1.3358499460092497,0.9752347157136704
0.6974650498712078,1.1598585649407052,1.0227311310598084
0.7108609773631689,1.2414978502135754,0.9878869949118148
0.7130272699111063,1.2132007684416122,0.9966667256021082
0.720423361859367,1.2573565055653029,1.0187588200201398
0.7175253134534298,1.2340181771254728,0.9980352682793422
0.7147853012523087,1.1760417522682665,0.9748476840136716
0.7130180312283457,1.211265223665206,0.982090106503768
0.714795881405887,1.1878463940900787,0.9948548842937336
0.709579108538083,1.2473033709853676,0.9865498376902496
0.744106446235247,1.376382873639482,1.0334499982538303
0.7295440627904816,1.1869566543208956,0.9624432137621179
0.7294978369508849,1.1818865497032598,0.9932175970195872
0.7356090904627858,1.2316292868034726,0.9793163869987244
0.7328264533569759,1.1571408945765844,0.9711096657746924
0.731296656409807,1.311778136994134,0.9876034283290472
0.764246235838582,1.4734495210148773,0.9532116010630608
0.7505468417294295,1.309123482374679,0.961752986468615
0.74377230051295,1.1591254926285584,0.9533114412283707
0.7484076722155935,1.2478962954273622,0.9623552787428008
0.7651902885553207,1.1240942738762474,0.9611550371658424
0.7580716262250127,1.081813751941173,0.9818225400706868
0.7651330468904491,1.1266219480759927,0.9581234171332044
0.7753091730115743,1.2028396753936712,0.9401041260150989
0.7581782106695911,1.1477051112257284,0.958133366129195
0.7790063590557259,1.3062740426314616,0.96546686740824
0.8441515823544984,1.911150964930109,0.9746207923537986
0.7777641575617642,1.2076731304370545,0.9651331896644392
0.7832726764000537,1.2269174297178385,0.9730047467919845
0.7875758382664182,1.3069695943960045,0.9966509209265544
0.778242302864436,1.1461638538803112,1.020691244456857
0.7792201697593508,1.1983369479013668,1.0058211140670774
0.7767278455005023,1.2142795555506596,0.962028825552712
0.7752766729057499,1.2389012697262356,0.965112646583049
0.8111998797883142,1.252898331544699,0.9759848271099694
0.7862413357388942,1.1696901322569102,0.9672947451302182
0.7988263492657756,1.2260210327445362,0.9800803773507496
0.7965120995905434,1.216948315856381,1.0002804787296202
0.7994116353513576,1.139126815695215,0.9763340838304799
0.7923388744083062,1.1548275572672848,0.9791091397326016
0.8641384930862788,1.5269225354999938,0.9919002909018596
0.7758269984836875,1.210414007457468,0.9888434246413969
0.7927095006713631,1.0726073586471407,0.9562687639065656
0.7963348824592884,1.2609131063719994,0.9980997416806742
0.8143645044717982,1.420531147079896,0.9877316665519508
0.8251300744348568,1.3575253119462625,1.0071503255013121
0.8134355563143498,1.2824607376135233,1.0015415201755102
0.8682416544860578,1.4881542144278097,0.9808957940758276
0.8136426398243196,1.2588879995691933,0.9912572790167338
0.8560465515140555,1.4361786171240332,0.964114530636204
0.842873824881345,1.3825601111989263,0.9921075201953331
0.822584078687519,1.1365369526599831,0.942236965811906
0.8423274807126512,1.3239561840951648,0.9425645184379284
0.825205841288261,1.1415899031823729,0.9859458852844842
0.8279048218158767,1.1284834112794258,0.9532949608196156
0.8295363670536428,1.0953284522749538,0.9674645045825894
0.8322533124678431,1.1943074378536394,0.9555856919252966
0.8387328167159117,1.2676568348080464,0.9590411695006444
0.8288386324224594,1.060235976629088,0.948257030378072
0.8260651003983219,1.2893018555523101,0.963091034296615
0.8565128355770946,1.3382429017181088,0.9429261238972256
0.8296232671568049,1.103419986842747,0.9595169465821832
0.8344982564765311,1.0772068030768895,0.9349765630803116
0.8433294576867724,1.0768471077178101,0.9209927661481144
0.8485401303782265,1.201819132420641,0.9192945487786892
0.8483722954446562,1.181376972685671,0.9355846502013366
0.8470875847055079,1.0485934972114712,0.9115224459126828
0.8508561729439508,0.9880028246251708,0.9045738178111036
0.8634858569525548,1.2521049854265314,0.883209359512506
0.8499118188217281,1.0713117233403822,0.8680672389423375
0.8502447008584091,1.123070651488436,0.8646539354462327
0.8740994078321793,1.1377039773925577,0.8672894868362975
0.8541045230799154,0.959932022788432,0.8718305142023179
0.855012340181104,1.0838380539469628,0.8698206742209615
0.8828250828466713,1.13436302472086,0.8837038058059562
0.8558338868437317,0.9501360191708834,0.8663998738222978
0.8595261851688606,1.0476995497755577,0.8764030341407539
0.8747362153182511,1.0747063130402663,0.8613028877598812
0.8991988741737851,1.2824989301573868,0.8591206797237902
0.8616413532697156,1.0404507465687964,0.8823327317175805
0.8755992764081832,1.0278034131543237,0.8649153081540248
0.8731086678998079,1.175966646060492,0.8855227213768424
0.9157923517786872,1.30294810095766,0.8613158963816392
0.8824655737990982,1.0864836600875345,0.8543706935019842
0.8793056759625902,1.0492493867366846,0.86203329841833
0.8999097571096296,1.1901133441109162,0.8630633837235859
0.8783964703262,1.0239434346417864,0.8700881327568866
0.8763662736911981,1.1081145489555342,0.8650275883120803
0.931510089597467,1.343105880870639,0.8705092517531839
0.8866849868476213,1.1259215128753943,0.8933244181806035
0.9017750099903644,1.268008813176824,0.8721063902528741
0.9083799814782223,1.1190150752200367,0.8747777732261852
0.9025560031185106,1.0720688846091186,0.8749109347169276
0.8989622237013496,1.2189364253199664,0.9060505316335966
0.8942597733125774,1.0578072032146884,0.8627713432610814
0.9155948530963616,1.302299380505127,0.8862080599804691
0.8979432447365867,1.1294741506948505,0.8692671219639055
0.9139164652919602,1.4248689550666271,0.8700817777286066
0.9145004373539567,1.2693220303358903,0.8576593524762259
0.9129653016397179,1.1031343282408388,0.8599816674904933
0.9225992524630088,1.2074239244292257,0.8708470486419044
0.9145794053326552,1.0864802600175545,0.8415552674900997
0.9083441478249843,1.0114413623900036,0.8383292731195179
0.9089500994424508,1.0089568054467934,0.8601586779988775
0.9031036504967089,1.036730487071137,0.8464430602937175
0.9184539516709745,1.2096130167016248,0.8673032900127999
0.9544816834851798,1.3345296463034313,0.8346684092262647
