window_size_1_RMSE,Plain_w200,Exp_w200
0.23604128380689382,0.4946878776862434,0.591299881930386
0.23099844499125052,0.5094746091238934,0.5419279933919016
0.23848367232944523,0.4880608274685455,0.584732049077388
0.2395183765476059,0.5040117524862611,0.6098745059297427
0.23413415008093252,0.5024403102369567,0.5959913967541879
0.24125011658967493,0.5356883394841006,0.5979715762515306
0.23686243508013902,0.4950451183986733,0.5820527074936398
0.23284308921881805,0.5146520186338784,0.5616185020030265
0.2346033028366531,0.5106804065640024,0.5732043493539952
0.23764332933513033,0.5055505870320857,0.5865889678232596
0.24115522046670818,0.5151398033456461,0.5864934032019511
0.2362643220906082,0.5063266830057149,0.5865785267161454
0.23112343838490162,0.4821982866526782,0.5677124751438335
0.23677987624337146,0.5177648805722637,0.5626716757697647
0.2299489661208496,0.4802310337791554,0.5594316525970263
0.22757150888653285,0.4818206713921404,0.5289200154785548
0.2372481065185931,0.4985165933105484,0.6183731450004959
0.23037526909483363,0.4884485707104765,0.5763927851039179
0.24194297913265786,0.5084866173658991,0.6092231302333344
0.22873494702430736,0.5065433954632302,0.5399613428045879
0.2396701350336125,0.511538570138974,0.5623631350209309
0.2259901076193349,0.4821473743177969,0.5648740042431077
0.22990016909233588,0.502595907182391,0.5222340064444507
0.23223658471967876,0.505475295631055,0.532317966431044
0.22986298249903675,0.4859005915622118,0.5667678772835564
0.2261393750187515,0.477191984614376,0.5363955508666018
0.23876122351290832,0.5057582627774295,0.573650601000808
0.2370392444028006,0.4964465643953432,0.6173408285586381
0.23723085369360264,0.5086387796789591,0.5728021780079383
0.23609035907226394,0.4977188560803061,0.5750749673628739
0.23797851775086878,0.5030692572896686,0.5821639145842525
0.234976516311659,0.514435516733345,0.5550369848804209
0.23105680135529105,0.4827417148192704,0.5534293410512556
0.24242005543475487,0.5164094851907007,0.6072010417098742
0.2359837808258353,0.5039400149970796,0.5723850335926629
0.23700661888117025,0.5219968211529593,0.5742419187751714
0.24488046573979239,0.5240572418704995,0.631761414349857
0.2334525758035344,0.5056979227478151,0.5680126804195266
0.23371675659455388,0.4938449803247916,0.5442289694034463
0.24281189348346266,0.5022687977885546,0.599029688400452
0.23836595904223998,0.4973103080319883,0.5926538954431129
0.24350696536382002,0.5044080316252829,0.5822053256135288
0.2438297459042218,0.5043564443207771,0.554071104151901
0.2464055956102902,0.5080965247657027,0.5764743124861493
0.2466822423460931,0.5204364107987288,0.6197152571961099
0.24428889863951536,0.502109991240874,0.5887691067493246
0.24179723027369054,0.5159592111602961,0.5607809811082952
0.24356300318161664,0.5095930459522495,0.5432628875993903
0.23906458148876936,0.4966726193227111,0.5610178791042262
0.24868425410750306,0.5177833402997928,0.6227563092365349
0.24333757111971585,0.4714376851521856,0.5952893172477819
0.24119480190198422,0.5017662247085881,0.5969475510135694
0.25077207683833086,0.5379020830431158,0.5910168872582581
0.24193426046642166,0.5102207501042401,0.5764989886142808
0.23889072289732666,0.5154305680526883,0.5880472592901884
0.24205895804481473,0.4916367351493783,0.579543825340592
0.24262383318482258,0.5229765498646334,0.5686806391381178
0.24589225048110305,0.5001783683776394,0.5742889050527153
0.251411450209519,0.5203443214209932,0.614795833108912
0.24469064237722513,0.5121611422667517,0.6181082409681689
0.2515601738435425,0.5176690263146471,0.5991195793397239
0.2426403226976979,0.5306519898081635,0.5767066260115223
0.24343634634694042,0.5148485948647394,0.5842839117258268
0.2552099198698999,0.5449980909644895,0.6195307998533683
0.2439139118278893,0.513951267093955,0.5634259418144169
0.25915643677999795,0.5270126592186738,0.621749801964814
0.2471687913172718,0.5090926532539858,0.6026260403289582
0.2494277955229578,0.5387122071100452,0.5732925473736445
0.2518897331173314,0.5545108643595517,0.6251700002234913
0.2509008543030433,0.5347139619393426,0.6052690272957283
0.2505368723963137,0.5296243787393836,0.6208140348112039
0.24528682566879684,0.5322543998648713,0.5489468541592573
0.2480363817529274,0.5280159186439553,0.6071741039230739
0.2462345571296536,0.5479055640715033,0.5671402780777646
0.24401027779263443,0.5367086305625671,0.6191328646770942
0.2472538288242667,0.5403658881055662,0.569707149275093
0.24951899571936464,0.5413181349159211,0.6250739680386264
0.24248316118669178,0.5372880384493481,0.5638620599665843
0.24688581164351617,0.5721533722425282,0.5596011040185332
0.24587238794748253,0.5240275233177564,0.5869036879140329
0.2521485715292689,0.5426028746930978,0.6036218612482196
0.24489463281790233,0.5096810184852806,0.567508723436695
0.25422571645101766,0.5580221405215373,0.6094326118226501
0.2550120149500383,0.5455279771095559,0.6224526769412959
0.24501589997816517,0.5308267140291063,0.586675117882068
0.24687161023208062,0.5173991926545327,0.6117849270980085
0.24990724231657238,0.5278745402077692,0.5836088706305257
0.24485303332176728,0.5301571826170244,0.5853537747013872
0.24460406811212745,0.5413946414785179,0.6023789642148378
0.24068759058625766,0.5285614938373535,0.5462781279294615
0.23911973204792628,0.5304875062205088,0.5511810111033892
0.24611996160634292,0.5453610555707045,0.5958877074385253
0.24613999685362414,0.5712338916789579,0.5786064301364483
0.24394555691684291,0.5576352392356418,0.5783841520065398
0.2534222903273565,0.5729278861089345,0.6452157945635161
0.23523899222735412,0.521992742055805,0.5611149179764019
0.24607261514082285,0.5504564786114104,0.5932294770960074
0.24941713782252983,0.5555744577694578,0.6176733785587186
0.24262199624470257,0.5395446561309071,0.5864211235523462
0.24532972543254505,0.5552233243014157,0.5789574689163728
0.24641084456015483,0.5606708595878195,0.5894865540257149
0.24489802306711725,0.5453786681729773,0.5712837467844821
0.2400530559481684,0.5542514503888563,0.5690247778058216
0.24408427128858218,0.5715057960004972,0.5635951814189872
0.244252136118985,0.551387296346205,0.579666049711241
0.244807813431842,0.5534912177987631,0.5755366972714695
0.24912410131922258,0.5646215315492781,0.5857070308623283
0.24311912191774873,0.5909291444176522,0.5626984370702081
0.24119293659241467,0.5523253882659822,0.5802011942529642
0.2485452176849404,0.5866408203324509,0.6048465900708664
0.2531569855923595,0.6026616851517109,0.6103900408969312
0.24801471791928903,0.5689708956525583,0.5965042341116579
0.2523451686867963,0.6193046172374147,0.6179221243026461
0.24612347260675713,0.5735854367233086,0.6038284268820721
0.2541708448041157,0.5732968488918327,0.6255496826652964
0.24864351443497953,0.5676001550286326,0.5737646211381705
0.248489750045294,0.5933391394609798,0.5699457542381418
0.25425367135526533,0.6041614351415564,0.6015393970484729
0.24852989556255933,0.6037669200905428,0.5863457004427084
0.25409422120674874,0.5959515927638112,0.5882856578721707
0.25050553336828896,0.5798349088637832,0.6130993713231296
0.24825418630344318,0.6015906548155234,0.5606008772315019
0.251922460230194,0.5788882323672894,0.5868273443437906
0.2539589663272834,0.6162213361634019,0.5653356872813893
0.2616338495945872,0.6050555036878467,0.6351511894824541
0.25112762138239425,0.5878813904464895,0.6046287911580154
0.24977937933286928,0.5775957106418781,0.615905977362697
0.25144193590542085,0.6294968843387764,0.605355004159536
0.25718658775868486,0.6195099868101326,0.5913062044144032
0.25503351050907314,0.6138720733331745,0.5997937628699589
0.2647198930204779,0.67028705282856,0.6031773550118387
0.25538426882683773,0.6474771640559134,0.6107423337910375
0.2520602323912254,0.6455984786881074,0.5919636043297539
0.2649522538009231,0.6297475985708505,0.6895585221513546
0.25554357915600534,0.6251586667679906,0.6094655839153759
0.25242248449800025,0.6313906042607854,0.5851851901107643
0.25434627790636166,0.6394091750713864,0.5821285066230376
0.2507960263386451,0.6617708946047471,0.562644809111595
0.2574695160974342,0.6332469618216805,0.603977296974263
0.2543277597496698,0.6485488360478516,0.5993034243671247
0.2587258946078221,0.7025941592369901,0.6081057138760259
0.26097142744102414,0.666098752082705,0.6045871876538462
0.2678094916991103,0.6633562380071634,0.6291329292532105
0.25781436273357416,0.6600668945440283,0.6049969204798562
0.25470911141849273,0.6551583273586742,0.5648321902258447
0.25784968227435007,0.6604779903408103,0.582062697495851
0.2545812287306434,0.6522014009656592,0.5892269231319255
0.2596012075059424,0.6695493696953068,0.5873243603894172
0.2588607202281558,0.6788248424440725,0.5548555122477143
0.2592267173795382,0.6871045797981327,0.5643586408574383
0.25617968109421496,0.6907951275887612,0.5746305320742284
0.26377582145634804,0.7012062289318456,0.6000366582303619
0.2594494368527432,0.6880975092055621,0.5819373205784424
0.2592944203335199,0.6840258405934148,0.5830413610679598
0.2531271378121805,0.7165265421167522,0.5552666187434652
0.2559870233382513,0.6988941912409878,0.6239733786782942
0.25472033323961485,0.7127452399760168,0.5841658562679971
0.25341094679692283,0.6711838042911472,0.6073128779661693
0.2546729730628241,0.7210396559656944,0.6042879751662562
0.2552613297688029,0.7148673771516093,0.5919062680355046
0.24924113887795302,0.7008991011169471,0.5538400837264686
0.2631822543302082,0.7380251958900216,0.6312173662610849
0.2532746073910529,0.7564557085655843,0.5566383323970865
0.2516245683059308,0.7399682416866834,0.5678922819713054
0.2552739285142257,0.746736596157747,0.605238336460946
0.2477114809691581,0.7137842465466792,0.5667125813617401
0.26379652299231127,0.7632649859405141,0.6568732895897259
0.2546233967281599,0.7162379281524488,0.5933090542345459
0.2521764365795385,0.7629771621219652,0.6404035246042552
0.25258479424779956,0.7701100601358054,0.5869355610527858
0.25344717307503684,0.8230867430404714,0.5664283861457663
0.24666984666399883,0.8390655403486929,0.5742065558181961
0.25322445246748587,0.8307952854167753,0.6030727161019377
0.26092618838968357,0.8724320243235744,0.6279707866405952
0.2561074465492082,0.8679979092150921,0.5811661182848767
0.26637694421469954,0.8961876948360706,0.6323886972061014
0.2752977618609292,0.8803108318173171,0.670115173436434
0.2727289239977608,0.9104685741693548,0.6444423543220862
0.28218038313165317,0.8612734574511492,0.7183340376912366
0.27690325608835953,0.9280726831557692,0.6692638584461086
0.2817425681839969,0.8850718320947926,0.738351913570787
0.2797043371661872,0.9000181783169061,0.6403635016513012
0.28651979216317036,0.9118090087225066,0.6890172216333584
0.2823576103530134,0.9038671185028168,0.6872495630393187
0.29476608048294073,0.8861255505688423,0.7086803636820609
0.2881907657411752,0.9258453153915212,0.728682815981476
0.29080340733311266,0.9010404061702232,0.6996116298544289
0.2867457806498972,0.9048969078245771,0.6828964527670309
0.3153792002269276,0.9425748329892482,0.7640288605078871
0.2999487242176306,0.9529168699239507,0.7089618655480251
0.2966100268086583,0.9129677522832428,0.699694495106898
0.3065037823548166,0.9506214222668236,0.6873926783053195
0.3108673468879342,0.9690295208931016,0.7008978826808687
0.2884261847265255,0.9300834701014006,0.7001864248913898
0.29431497706212456,0.9399953695136364,0.7408177697770582
0.30580948625439996,0.9958675015759868,0.6898176169642126
0.2885333508631978,0.9774748370447042,0.7174303936627786
0.30521473093815515,0.9878659782895084,0.7309387104598112
0.2864752171478592,1.0604531171584852,0.9126011584424948
0.2781115257496284,1.0839147825402833,0.7312804553506651
0.2934779132984459,1.2098315253819174,1.0091017090633854
0.2798834487340831,1.2964743029800447,1.3021747330726547
0.28560060366041645,1.3897107013815515,1.2831629615040807
0.27855375137054467,1.2465463059108808,1.3091503200834742
0.28007028856797855,1.3283045533418978,1.2951007628412228
0.2962034194746154,1.2834521579025917,1.267670969907123
0.29662634189845155,1.220881600149809,1.3031177587442366
0.30073128771221597,1.3328228588144413,1.2870750618515217
0.31858942304976046,1.295993248242484,1.3716678797116382
0.3102786435353971,1.230660631670384,1.2426152711857514
0.3181981601328184,1.2313970324977097,1.3023002833362014
0.32219925747231515,1.2799228221959398,1.3029967127368132
0.3177082309130934,1.3098939445829074,1.2984935771119512
0.3122248507617643,1.2660185097747871,1.2774142348969368
0.32658684184883296,1.2617526364188212,1.2905432128095204
0.32713830454159337,1.3019572589848452,1.2985732299426325
0.3284921983852551,1.2164841288023118,1.295467789985408
0.32834743692377855,1.2213085851758951,1.2947020325488738
0.3222882876669282,1.2336145321940828,1.2656729105687219
0.327500258625426,1.2412589029695298,1.2951154640452076
0.33248940962678064,1.2281073747412434,1.3098049080397385
0.3325932522368624,1.3032786351919927,1.277902575046375
0.33357599594400483,1.2173807876133336,1.2684464396569652
0.35584796424066417,1.280299276744019,1.3071156047167318
0.35419177942340063,1.2250132403311154,1.2660337501543184
0.3612030843530452,1.2346415255105976,1.293690371942836
0.36390070199839136,1.3011705485131912,1.2740283971249673
0.3625925083530801,1.2435498725687022,1.3244624261059348
0.3605479879590037,1.2379272917647872,1.2962836484885951
0.3574821776878998,1.2278580520194189,1.2733345965994305
0.3699841174870437,1.2576878683583743,1.3049203590919414
0.3693387494053816,1.2736862756780185,1.324756681934237
0.3741070871333848,1.266130641377725,1.328297628877226
0.3673204508065465,1.2331572573244491,1.2906346746357524
0.3704229963533801,1.2357417456441189,1.2766717132877476
0.37675885538991016,1.2823705936853715,1.3644171564077563
0.3798980311478358,1.3056677106286865,1.292878708938911
0.3771824150927239,1.3255115207356585,1.3005041722286723
0.39078263580069417,1.2315851667186852,1.2797935722384686
0.3972368436414449,1.2739794418771853,1.3029580004957844
0.39282773826301826,1.3046880429892824,1.2898094695394802
0.400711756813294,1.3599207550469958,1.3118637422436223
0.4004769113096531,1.2399141830935512,1.3098015270396837
0.40709074797201966,1.3122194716773803,1.2851567975531593
0.40713117246455155,1.2225428054804983,1.2882021056779125
0.40708874810432016,1.3006115649542804,1.3504354822887599
0.40995939337991916,1.3507475727333982,1.3160658599212731
0.4123400222076106,1.2874038113280313,1.3029650710709757
0.41887525072439113,1.285724597973786,1.287142480523063
0.424547917451834,1.295420146332626,1.2849094684137616
0.42334359830701407,1.2526900529688674,1.3193765933843011
0.4296463436837093,1.3001970394981148,1.340180528082893
0.429451017491077,1.29322142626015,1.3114970568482287
0.42900948812563583,1.2274203580501206,1.3061413010562972
0.4365725048628319,1.2727665073092609,1.2670669069942186
0.431101643245464,1.2781912038575265,1.2901311724318365
0.43166322118763345,1.246830355808334,1.305297217343056
0.4327091912405167,1.250121931196308,1.2845220492707647
0.42875547922401447,1.262513956423944,1.308223331687297
0.44140570170463206,1.2195865092315905,1.2978442986182868
0.44363201964824506,1.2572302223866911,1.24926468096552
0.4408575416660472,1.2002706874143714,1.2740158500403358
0.4449771226344613,1.2017796572067885,1.2553424314615256
0.44524511426114316,1.2442994111915415,1.2869007301740245
0.444058500422741,1.1930108131126538,1.2640256302829334
0.4435325579465197,1.216808913943675,1.2459846176142642
0.4675946553037294,1.2501041989223107,1.2493087959391624
0.46320322050468293,1.1573541513626824,1.2613883986267371
0.4796627739004101,1.2248555322212358,1.1973982980718962
0.4903391024006059,1.2090117812181451,1.2567986501191235
0.4878069705801639,1.1868853763291631,1.2277995436993598
0.4840056515192539,1.2245494525247391,1.2309532799413638
0.48702272543391645,1.22497905380917,1.2237486142194245
0.49401185376065015,1.1941207263524438,1.2408840791191522
0.49280100201585264,1.2175053720565243,1.2365611660934874
0.49959955596078504,1.2742331709328634,1.2250062084790838
0.49924148915764077,1.3174460824437313,1.2543256236399756
0.5085472663264102,1.2154630345484887,1.2637839591501474
0.5126057149543868,1.1997964560273064,1.2147880941770706
0.5147552058929205,1.19515460368689,1.2258248921652737
0.5109418103083558,1.2434642888007603,1.2787166989169487
0.5197178778058761,1.2582992423485502,1.191109054260688
0.516101460449905,1.2371361912182666,1.2144671074933664
0.5203363257888278,1.221488696547704,1.206372526266738
0.5229053796757935,1.1751833727989152,1.2066185646113403
0.5226867959628,1.1855317045814346,1.219955432138074
0.5264812975197013,1.1977262247086318,1.1615250960391612
0.5201892085708266,1.13627171826852,1.1796864092155972
0.5219746849561866,1.1741443745319269,1.1964927728294206
0.5225413527997486,1.175159610123919,1.1994164080623029
0.5275632846473102,1.1280401373640672,1.1628954141425825
0.5180857222368095,1.1426918385957752,1.1822004897115987
0.5198614330587392,1.1957082616933423,1.161363924529238
0.5233764692582519,1.1137740183278606,1.1940447168741413
0.532216211648901,1.1653159670501925,1.1864511314534103
0.5365089265661841,1.1064454843766107,1.2155437958645223
0.5440873430966462,1.133028488621746,1.1860815563450646
0.546401481036267,1.1367930406909794,1.169706792505318
0.5472544822926809,1.1231600881635948,1.1435610531155136
0.5480157893296943,1.1032112413602413,1.1811359629916751
0.5558662899879657,1.1316844457802555,1.1643993642639214
0.5581613211573476,1.1182895416089629,1.1381057957289922
0.5696921444744132,1.1393104294491698,1.1437547380703743
0.5682674728950843,1.171258474659624,1.185473609220975
0.5698915550679192,1.09755598248741,1.1565069640070178
0.5638524205631446,1.1793267335568454,1.1877913977965515
0.5689887248473317,1.1243865162241855,1.1454138251559578
0.5690025904781347,1.100658408413751,1.1477681896437573
0.5732772929182026,1.1456708290477065,1.1659398246823167
0.5722895808797621,1.1796909790179,1.1575969968224016
0.5812929170949501,1.13153419256355,1.176379854941538
0.5814136980224098,1.1538572600337198,1.1496222101949871
0.5787750496663994,1.1377875347300592,1.172326555709972
0.5905103042064368,1.137592938366115,1.1923324188386435
0.5839179380540096,1.158900347520364,1.1830994063940707
0.5942006073220021,1.1179186581067728,1.1750615429647209
0.5887806489040258,1.203307789577178,1.1678668310845115
0.5924573332214662,1.1144902229028315,1.1576748577495375
0.592818452813906,1.152061861794388,1.185151175450741
0.5939601471815198,1.1566384353527766,1.1650728020840324
0.5935144275878013,1.1651348583199337,1.1873946688680879
0.5973074112967155,1.1345310162289155,1.1714569332255058
0.6045124690225155,1.150857930197904,1.1789696858877996
0.6080953596396622,1.1275259947678602,1.1827568691047037
0.6078713821289157,1.1267030993881808,1.1999197856225945
0.6079826164107723,1.1068784927599298,1.2176297981364228
0.6119536806169509,1.1131884114707444,1.1737284703838942
0.6069766066845399,1.1154812564942935,1.1778504048901473
0.5999091856812239,1.1199582070806675,1.1652872993805479
0.6030025469333701,1.1271987878598868,1.1746887196530889
0.6040724691447042,1.1845355973499598,1.1642124067396296
0.5985775326636198,1.1523511543754226,1.1867481628543533
0.6163270119112274,1.144407566494568,1.130974815934393
0.6145561210498179,1.1525055881219588,1.1735275654402018
0.6053241749910808,1.141783474137888,1.1585570083722638
0.6128029895657431,1.0908413004976625,1.1493821729120968
0.6209842858071712,1.109428717361575,1.1721158826092872
0.624234278522957,1.1556148084181153,1.16887946932376
0.6175474518424785,1.1139737546933193,1.1386446866335065
0.6565030846988966,1.0930903401481191,1.1433348582176923
0.6566031839567509,1.097690641877843,1.1390898344916092
0.656931750675262,1.0823465089498596,1.1242057919750101
0.6541521136697007,1.0333658667172632,1.1036953438989123
0.6471400552095442,1.0801504566730011,1.1203712110756088
0.6520155165298333,1.0393823736108585,1.0848776796412316
0.6455678658393024,1.0977732745683475,1.1006601409451493
0.6527716379925645,1.0342714189912745,1.13156623648428
0.6524505391142,1.0653871595071784,1.1305446058934816
0.6709391173177811,1.074611490763495,1.1031815058684125
0.6712946721077973,1.0740736250650569,1.0920262544858463
0.685157517432269,1.0601828977586143,1.0919207687225423
0.6705285530752437,1.0644735637374136,1.123770150130463
0.6786638106104617,1.0244171977165517,1.0816654034682711
0.6778429468314395,1.0706537524123811,1.1191355818018511
0.678283981364597,1.0690054080827602,1.1105025063910474
0.6845453838269046,1.0517635438256074,1.0906524430874347
0.6806654484986007,1.0082351943614372,1.094277395578243
0.685030317661791,1.0473713590098237,1.0639932650553012
0.6922886519503755,1.0146530657320647,1.057475577348878
0.6894268293744531,1.0320093532429688,1.092498002204757
0.6871299615616111,1.0667813461393183,1.0957746470693843
0.6946894190435593,1.0187081341136386,1.0774115084017195
0.6950911852845523,1.0345499030814609,1.0972704809659908
0.6975062499159919,1.0186557164504817,1.0954646481572077
0.6999055285447902,1.0207149437563827,1.0753900413406323
0.7003202031679716,1.0167150672285026,1.0956339659404892
0.7102172282826477,1.0038789609135732,1.0843966360195747
0.7174010855394386,0.9823381944338644,1.0702232394105713
0.7175547493982749,0.9828963861265264,1.0646220927607193
0.7160311401721543,0.9989323047564248,1.0624566325861833
0.7107424265820247,1.0459869387096434,1.0517838740996277
0.7069456218462402,1.0005986622941279,1.066677356273427
0.7168114875598133,0.9845398715116204,1.0571221075944266
0.7175401845495065,0.9888050098797252,1.0434849495316507
0.7304112959837903,0.9970036533728692,1.0535248235073538
0.7199527790319372,1.006212902460637,1.0463344504776038
0.7329282816986725,1.013031600803548,1.0597644891502795
0.7254607005713172,1.020423265191456,1.0469982562206273
0.7414993948789541,1.0196865884433697,1.0443403456717677
0.7336715227329068,1.02570268986966,1.0719222978107517
0.742323109143723,1.0198111824821638,1.0346675687379154
0.7441551411918631,1.0123047211471865,1.0627327832694209
0.7418636909653868,0.9825866558819364,1.0803765772004186
0.7410015682139038,0.9890835662268892,1.048525934268281
0.7355508551332208,1.0090487869630795,1.0614573403552359
0.7394657116866385,1.02556909611932,1.0287016584816826
0.761673802624108,1.0022438217545706,1.0478670920180777
0.7644778902468474,0.9758060139462728,1.0411484504095658
0.7712731223752197,1.019276516344152,1.0344074151921487
0.7555025511339888,1.0447412556643323,1.0525339197139432
0.7564098056037284,0.9711068661705664,1.0431930621637941
0.7649180806290715,0.9785785258704248,1.0355847785617065
0.7590727140846505,0.9843001221868488,1.0259298359745264
0.769329543012825,0.9902097267351776,1.01525116702786
0.7684137574732702,0.9965956903250586,1.0253026738801163
0.7679428751330758,0.9912755823101256,1.0563047801276475
0.8011846720584219,0.993677133250546,1.023753093220279
0.8086453440602042,0.9682419911133155,1.035966693249044
0.8101280711454644,0.9886135580244596,1.0219960715408671
0.79601848098202,0.9765131210610966,1.0275832427965974
0.7917935107483616,1.0008310643469245,1.0530940399674542
0.8015432094306502,0.9919732222490214,1.0556271516140183
0.8032520831353084,0.9677868162463324,1.0276553211781168
0.8188447467167834,0.9978838120532512,1.0322141139022245
0.8216880460690175,0.9899527428340459,1.0364893310152743
0.8239603119428713,1.006590608379236,1.0350054683106595
0.8321494038756136,0.9726821209526862,1.0367208051590378
0.8183957681433742,0.9986042780872856,1.0438158288750243
0.824505010659247,0.9973108042732446,1.0512778052983305
0.8267679356487414,1.0004855670531971,1.0499349967198786
0.831537221111717,0.9646351777044454,1.0411224462075106
0.8277163446631683,1.0005091731206774,1.0305595374179148
0.8437129917526304,0.9573283055548416,1.0647228858784927
0.8486438320982589,0.9760463026707452,1.0334736555502757
0.8364395736398762,1.0014940079784704,1.0498386350239697
0.8396344260684394,0.987388438841498,1.0510257429960368
0.8654683716879853,0.9616773052647992,1.0306380451781414
0.8468243674905389,0.9859082538324442,1.0394047552223364
0.8539995648924067,0.9940016104210634,1.0597737788801729
0.8513966143542275,0.9737413235117924,1.0441478644526336
0.8354729910903859,0.9998909983012022,1.0404069222171406
0.8579010773734049,0.9990043045824522,1.0496413470034214
0.8680692171913306,1.0295494258868196,1.0445615279011782
0.8643026288185733,0.9801357452786064,1.0473557405217755
0.863950928650487,1.0073312472632436,1.039352514978367
0.8874751690282049,0.9764200748667204,1.0425830767559303
0.8755381769879804,1.00497406255688,1.0401564965359338
0.8755071705094164,0.9485957583699534,1.0145230519518598
0.8585866553095514,1.013948629151881,1.0265647706302097
0.8502678401516028,0.9844544495732416,1.0478699921534538
0.8800089642200064,0.9987676823981384,1.0450362495859429
0.8848885539162558,0.9367019987232535,1.0231108681168075
0.8816343900358916,0.9467160091653138,1.0320192862801187
0.8789669014159549,0.9982182054974658,1.0177802864954333
0.8907941565560533,0.9913100243106076,1.0280435984547869
0.8966545951063571,0.9554093188241594,1.040241952955158
0.8864363788514698,0.9705012072423002,1.013173916228991
0.8846916647922165,0.9529480720876502,1.0282470742821632
0.905700554181641,0.9498171013513396,1.0124015753301596
0.9107271867877788,0.9580632795257408,1.0015463842097896
0.9145620746876145,0.9136626656546016,0.9977224334011999
0.9183030587992765,0.9368197243080107,1.0012562657396682
0.9236276438107975,0.8976315427345053,0.9656780622710948
0.9146286877663562,0.882663048871682,0.9681664654015408
0.9263426699646341,0.8820040067688382,0.9630728054762244
0.9249960899473731,0.8748271281813704,0.9684644095021824
0.9140156607524886,0.8797160104509311,0.9554020235158162
0.911574296350887,0.8674263716710772,0.9655950652350797
0.917975534269597,0.9215338581799682,0.92122450771069
0.9067123383098991,0.8673461176965289,0.9388649509235336
0.9126806343588865,0.8752489790066948,0.9441108755739656
0.9189354274280909,0.8854441698479348,0.940184354306134
0.9374265076159748,0.8688997538502599,0.9484491836940464
0.9181414179866888,0.8935797300730556,0.9494839706814228
0.9276765752624055,0.8547263176549373,0.9455836670659542
0.9017409484461874,0.8904283729105003,0.9303076494757748
0.9450608549047433,0.8691110571615946,0.9332399253487534
0.9222682752284111,0.8539287434909021,0.9484142656418508
0.9363619679274109,0.8820778730217669,0.9479672510885476
0.9347093029523554,0.8727296340867587,0.9160787589536636
0.9473246010857898,0.8799235560726043,0.93849994358476
0.9353797341158215,0.8655173319415793,0.9534710816909304
0.9462080653703402,0.8748140431118694,0.9482992461266794
0.9469435993511623,0.8794221040091016,0.9544180376479284
0.9434913311708851,0.8867136597566158,0.9301294289758152
0.9522277578307399,0.8763751317130318,0.9331614312847539
0.9597180770845205,0.8619525660615001,0.9314250614395048
0.9591975235282709,0.8990168842161081,0.921216106797016
0.9527061858245256,0.8620669054480555,0.9220639943097376
0.9545453805515649,0.8883420142020516,0.931360001433742
0.9648002614449563,0.8750233745237196,0.9284100737574364
0.9623050107374911,0.8985342235456629,0.9337097826699812
0.9517686214805411,0.891182089673364,0.9335241886935968
0.9562964239429779,0.8816923464209516,0.9186805968486976
0.9486627269227103,0.8482264936385406,0.9284832981478008
0.9650679853340453,0.8573267644463425,0.9125887647416152
0.9670525476948961,0.8467040446439594,0.9096357474243509
0.9699674688531613,0.8698753332069172,0.9166985326401216
0.9678150556100252,0.8498233775415557,0.9118194918108152
0.9692099249807687,0.852261528471774,0.9255026536677196
0.9577865269494822,0.8628586551333968,0.90440971426871
0.9540231985085613,0.8969236070475385,0.9124139218967342
0.9688966330739086,0.8464248035403908,0.9114304497967216
