window_size_1_RMSE,Exp_w200,Exp_wAll
0.2286744518685617,0.5539100336026385,0.4298780801087638
0.22737617667108903,0.591299881930386,0.40585536027892055
0.223681237241265,0.5419279933919016,0.4041262932738339
0.23181980683426953,0.584732049077388,0.4463206469260282
0.2326452917766713,0.6098745059297427,0.4524205102566842
0.2305018884201933,0.5959913967541879,0.4596201279242885
0.2304928000962969,0.5979715762515306,0.4087419722713934
0.23474786447510546,0.5820527074936398,0.4567659816298978
0.23385180119937415,0.5616185020030265,0.481767453937026
0.2277314639458672,0.5732043493539952,0.42884281323395096
0.23515999956140385,0.5865889678232596,0.4584684513619661
0.2311526149505204,0.5864934032019511,0.4140400867585346
0.23216120961259876,0.5865785267161454,0.4494802625925508
0.22846645221900608,0.5677124751438335,0.42413308910657066
0.22655753078812385,0.5626716757697647,0.42994818371964144
0.22368924799326503,0.5594316525970263,0.39907008660639703
0.23268310434840134,0.5289200154785548,0.4628154451757023
0.2290234772577121,0.6183731450004959,0.4096181632349573
0.22728127420324198,0.5763927851039179,0.3948997155441541
0.23298713401958235,0.6092231302333344,0.44867775897626705
0.23179683231999415,0.5399613428045879,0.4650012179237819
0.2334484498560381,0.5623631350209309,0.4491446484920631
0.22624506100216948,0.5648740042431077,0.4506543544827597
0.22499863021025987,0.5222340064444507,0.4247273335617943
0.2226644509783619,0.532317966431044,0.4018406125539248
0.22596373321576507,0.5667678772835564,0.4238700094853866
0.2281664832680879,0.5363955508666018,0.4274982882088102
0.23032793596264267,0.573650601000808,0.4429507261465437
0.23405955426001213,0.6173408285586381,0.44277137635342617
0.2283422180289449,0.5728021780079383,0.4261242229376513
0.23128639702435408,0.5750749673628739,0.4339161550609449
0.23320342576518996,0.5821639145842525,0.4604667200982952
0.2340360904632307,0.5550369848804209,0.4694229794466043
0.2263144469282879,0.5534293410512556,0.42284112945528507
0.2375900548701908,0.6072010417098742,0.4570717788143797
0.2260908736405964,0.5723850335926629,0.4228206133451885
0.22761161190129728,0.5742419187751714,0.41238875777568496
0.2365296595493993,0.631761414349857,0.4484069020067775
0.2302953977093469,0.5680126804195266,0.4391067008320267
0.22310332456321852,0.5442289694034463,0.38379726085101146
0.23554839872822178,0.599029688400452,0.4617479622715821
0.2406382306322593,0.5926538954431129,0.4772897321294193
0.230218468534262,0.5822053256135288,0.4281303939024629
0.22914222614762011,0.554071104151901,0.445213121797843
0.23271991229360312,0.5764743124861493,0.44868436026652997
0.23054809575806157,0.6197152571961099,0.4130318662746632
0.23304896170729175,0.5887691067493246,0.425241766144309
0.22572359794804714,0.5607809811082952,0.4284665376134292
0.2328917279424667,0.5432628875993903,0.4530430096738901
0.2280204216324656,0.5610178791042262,0.44589163968163376
0.22934693783385648,0.6227563092365349,0.4069361389282528
0.22874997737381705,0.5952893172477819,0.4341213898614877
0.2317646335322576,0.5969475510135694,0.4394745681139501
0.2386366055478756,0.5910168872582581,0.4638143433196503
0.23065578082500335,0.5764989886142808,0.4399715556666809
0.22852237836260922,0.5880472592901884,0.4167134984562909
0.2306864872768086,0.579543825340592,0.45018819344260896
0.22766240098678572,0.5686806391381178,0.4440578548791983
0.22954823497342333,0.5742889050527153,0.4299338497572722
0.2346503956673943,0.614795833108912,0.4556308053470676
0.22467248155259817,0.6181082409681689,0.40950156448223735
0.2308550340106511,0.5991195793397239,0.4239301886854717
0.22626433598201856,0.5767066260115223,0.4153322788205789
0.23054009900243105,0.5842839117258268,0.4616249225750274
0.22515749262899923,0.6195307998533683,0.3774865882569272
0.23481188224546531,0.5634259418144169,0.4977339915202383
0.23540653404424502,0.621749801964814,0.4289361548260924
0.22788456924519726,0.6026260403289582,0.4352376444236401
0.2259309757873006,0.5732925473736445,0.4110596773261992
0.2281853309020306,0.6251700002234913,0.4295397339432859
0.22398551813858503,0.6052690272957283,0.40489242414326426
0.22961401814535548,0.6208140348112039,0.4209384292797824
0.22858347206115912,0.5489468541592573,0.4459745776739416
0.23930130656760976,0.6071741039230739,0.4737868115402153
0.23390267254567726,0.5671402780777646,0.4871280567258132
0.22634431962117696,0.6191328646770942,0.4224920413875526
0.23057659305285724,0.569707149275093,0.4493264310127279
0.23084835978694854,0.6250739680386264,0.44130340163628096
0.23201829517287018,0.5638620599665843,0.4798614523024301
0.2257437230846343,0.5596011040185332,0.4249675414294851
0.22276855013747457,0.5869036879140329,0.4135396993262266
0.2321688331600884,0.6036218612482196,0.4285409032869046
0.22089883473885955,0.567508723436695,0.3735071852821312
0.22467605187198356,0.6094326118226501,0.37926572402331815
0.22580296809785141,0.6224526769412959,0.3849259217339322
0.22898174197579832,0.586675117882068,0.4690565317445695
0.2309057670826954,0.6117849270980085,0.4556898037307816
0.23085756315018466,0.5836088706305257,0.4368414665834909
0.2226296798079016,0.5853537747013872,0.4136164153729521
0.22909490560398274,0.6023789642148378,0.4196017477312637
0.22205162383585964,0.5462781279294615,0.4190014796031716
0.2237299175497837,0.5511810111033892,0.4314296483587489
0.2260489580010674,0.5958877074385253,0.4463045331861447
0.23000431468810462,0.5786064301364483,0.4651982773821951
0.2310308113894747,0.5783841520065398,0.45914912399202
0.22770339052220445,0.6452157945635161,0.4133302114902419
0.22588875188469687,0.5611149179764019,0.45893019295680204
0.2263327502976793,0.5932294770960074,0.4551654458884422
0.23165949737857333,0.6176733785587186,0.4485784779719173
0.22853809491560145,0.5864211235523462,0.4370839234504935
0.2231017569843074,0.5789574689163728,0.413129873033696
0.22515037922256773,0.5894865540257149,0.4123533941686771
0.22147237859933092,0.5712837467844821,0.41508850627089294
0.22252204648682006,0.5690247778058216,0.4405139634764382
0.22706913557040806,0.5635951814189872,0.4622543385022632
0.21993094674322516,0.579666049711241,0.4016940266492186
0.22188333566522683,0.5755366972714695,0.4310467673414051
0.22830638361227662,0.5857070308623283,0.4457080039874414
0.2175228380742906,0.5626984370702081,0.4060050239175205
0.2208536400441274,0.5802011942529642,0.4090070779032985
0.22567232506468227,0.6048465900708664,0.4359434205020541
0.2242509341620515,0.6103900408969312,0.4409929475071538
0.22414588102414945,0.5965042341116579,0.4116046073388249
0.22950099657057066,0.6179221243026461,0.4372339231342439
0.2258644160518816,0.6038284268820721,0.448381286419524
0.22540167664050828,0.6255496826652964,0.43915185279692615
0.23100864005524063,0.5737646211381705,0.4636648428694386
0.2227583708974034,0.5699457542381418,0.4392852588475808
0.23134738688970635,0.6015393970484729,0.4434487158411269
0.22735001038377156,0.5863457004427084,0.4519087136029082
0.22710220100528097,0.5882856578721707,0.42309558048241735
0.22754897416598432,0.6130993713231296,0.4319744449086758
0.23206896958401113,0.5606008772315019,0.4479882806133525
0.22851776888642472,0.5868273443437906,0.4379619821318673
0.23097049212207224,0.5653356872813893,0.4475551056841184
0.23283231573062807,0.6351511894824541,0.437630601988533
0.22637501062175325,0.6046287911580154,0.4238493008193865
0.2249829641765804,0.615905977362697,0.4127631129600994
0.23698563231752687,0.605355004159536,0.4815789755533464
0.2352737014789685,0.5913062044144032,0.4674485676095194
0.2334806100843309,0.5997937628699589,0.44957823550133225
0.2309432427624816,0.6031773550118387,0.4462928107311669
0.22640847315540746,0.6107423337910375,0.4255448894157279
0.2278823377916951,0.5919636043297539,0.43711455041916736
0.2419494224182555,0.6895585221513546,0.4713718736575812
0.22866956563941204,0.6094655839153759,0.4417309602947123
0.22931440596929423,0.5851851901107643,0.4525439991700696
0.23504952998565568,0.5821285066230376,0.4938023606335885
0.23023131419832338,0.562644809111595,0.4333425310035414
0.23895929244494474,0.603977296974263,0.4686116245266282
0.24089376991491293,0.5993034243671247,0.4806297934712663
0.2400745114289026,0.6081057138760259,0.4981268622966498
0.2414328596505076,0.6045871876538462,0.4867121468434078
0.23934370501749988,0.6291329292532105,0.4623682442269559
0.23974473332322815,0.6049969204798562,0.4533931595202034
0.24020094290527014,0.5648321902258447,0.514463459583542
0.23932861363139005,0.582062697495851,0.500088597678511
0.23713248865918288,0.5892269231319255,0.474147489751932
0.24638748206076863,0.5873243603894172,0.5690501688119769
0.24342242936284564,0.5548555122477143,0.5243352684724729
0.23806249903215196,0.5643586408574383,0.5315477022507549
0.2471860528650339,0.5746305320742284,0.5324094389610482
0.2486558719534115,0.6000366582303619,0.557479305832103
0.24964557686352296,0.5819373205784424,0.5351083450077393
0.24686512520211637,0.5830413610679598,0.5766519400032208
0.25818462094056466,0.5552666187434652,0.5757072663507161
0.2587493550712599,0.6239733786782942,0.5518264640830961
0.24783066710858642,0.5841658562679971,0.525599980715099
0.25306166552387177,0.6073128779661693,0.5856763023109246
0.2422539597161451,0.6042879751662562,0.5878295766585268
0.23582685030456615,0.5919062680355046,0.5901443247814812
0.2308943944500678,0.5538400837264686,0.5788638465338644
0.253726610753588,0.6312173662610849,0.5608092729931771
0.2431719686658232,0.5566383323970865,0.5792311555187798
0.24617296170593858,0.5678922819713054,0.6137693991740649
0.2447173313366578,0.605238336460946,0.5884270903523803
0.24419105014094622,0.5667125813617401,0.5726612449795739
0.25541127112115897,0.6568732895897259,0.6100023047795579
0.2530826355101957,0.5933090542345459,0.5950658028738836
0.2509549483171641,0.6404035246042552,0.6023601806380507
0.24794152806079986,0.5869355610527858,0.6272544968026527
0.2538802859191502,0.5664283861457663,0.6213902038576881
0.23732749657501578,0.5742065558181961,0.5617490376812211
0.25789614446432246,0.6030727161019377,0.637675297050265
0.26405547481489505,0.6279707866405952,0.6721277138847079
0.27111104901615535,0.5811661182848767,0.6216861971970331
0.27924460160246967,0.6323886972061014,0.6618656214392448
0.29382616045855126,0.670115173436434,0.7190358266863558
0.2902563762385161,0.6444423543220862,0.6703659909128795
0.29605426513748706,0.7183340376912366,0.7251009515469042
0.28352197769955206,0.6692638584461086,0.6779433056877683
0.28439942936355267,0.738351913570787,0.700956936705028
0.28811016574842513,0.6403635016513012,0.6422989100935442
0.29973933952056364,0.6890172216333584,0.7144904500397926
0.3001748391173389,0.6872495630393187,0.6664378993525156
0.3062848328238906,0.7086803636820609,0.7168143680816179
0.30597243743419333,0.728682815981476,0.6922469984886771
0.3058860808794204,0.6996116298544289,0.6925729629200947
0.2932641309574954,0.6828964527670309,0.7329109518281273
0.32426159091972745,0.7640288605078871,0.6645415241220318
0.31208601159578203,0.7089618655480251,0.703771709200518
0.30202648364954543,0.699694495106898,0.6665609127985147
0.3135552470494576,0.6873926783053195,0.7181765997805938
0.3137738412822432,0.7008978826808687,0.6547435974688928
0.30107925732086654,0.7001864248913898,0.6629587460938977
0.29648722044070286,0.7408177697770582,0.6994832863487517
0.3106602646668002,0.6898176169642126,0.7183535762460305
0.2958034128893967,0.7174303936627786,0.6765614980009609
0.3295194146733014,0.7309387104598112,0.8974663874228966
0.3102085922808323,0.9126011584424948,1.2186796846535979
0.31338888879623494,0.7312804553506651,0.9094870637495776
0.33122560487664215,1.0091017090633854,1.2866093967516137
0.3237489012209733,1.3021747330726547,1.6361716874040446
0.31155299530368913,1.2831629615040807,1.5579906471600882
0.31700931393171644,1.3091503200834742,1.554419247835891
0.31874428351250617,1.2951007628412228,1.5427608654872542
0.3358924091106262,1.267670969907123,1.5300840532504705
0.33099671918537865,1.3031177587442366,1.4969657519388375
0.33428797842158775,1.2870750618515217,1.4957744826869956
0.3522988006079948,1.3716678797116382,1.5221077627448112
0.34725275695809826,1.2426152711857514,1.4849152770866554
0.3536784676614478,1.3023002833362014,1.5032287948799736
0.35447004114216346,1.3029967127368132,1.4978876586819274
0.3530795970322472,1.2984935771119512,1.4902245142762933
0.34808253039003306,1.2774142348969368,1.4641162151266798
0.3648960473966911,1.2905432128095204,1.490243257897456
0.3588787139699501,1.2985732299426325,1.4745249377912844
0.36769604283361007,1.295467789985408,1.4785677579138643
0.3610886884863196,1.2947020325488738,1.496498265888328
0.3591183882004643,1.2656729105687219,1.4753014576889705
0.3606999934019571,1.2951154640452076,1.4778250571247051
0.36867033191887866,1.3098049080397385,1.4997275262616427
0.3630484902768715,1.277902575046375,1.507422289047519
0.37223986258999703,1.2684464396569652,1.5370197775040737
0.3890771389774394,1.3071156047167318,1.5021095619240932
0.3900988248034416,1.2660337501543184,1.509470701447838
0.3904382128629876,1.293690371942836,1.4607393447459849
0.39997364773114424,1.2740283971249673,1.5133302692867894
0.3964806023241964,1.3244624261059348,1.532948705375666
0.3914016432166793,1.2962836484885951,1.5161967880274936
0.3903988573724037,1.2733345965994305,1.5158639523387094
0.4027842345248716,1.3049203590919414,1.5016634267472322
0.398632845435982,1.324756681934237,1.502423431272403
0.4082928066860107,1.328297628877226,1.4885943026439674
0.40041860589121936,1.2906346746357524,1.5080679314442895
0.3998994487200191,1.2766717132877476,1.5316583506671229
0.4097484995163312,1.3644171564077563,1.5101208983108887
0.4116756621615309,1.292878708938911,1.5141370461719077
0.40886386934067104,1.3005041722286723,1.509151258593788
0.4180997058499434,1.2797935722384686,1.4910025874499897
0.42274032620658386,1.3029580004957844,1.5400858890465141
0.42751268144473087,1.2898094695394802,1.4850476275333326
0.4305830126774841,1.3118637422436223,1.5176483260144644
0.4281892904203966,1.3098015270396837,1.5219750349279446
0.43979965898364226,1.2851567975531593,1.5311705787204288
0.43745672064879476,1.2882021056779125,1.5381450817315132
0.4346065236231362,1.3504354822887599,1.5295504258186101
0.4378969154829944,1.3160658599212731,1.4977239641015845
0.439001966850928,1.3029650710709757,1.5087241585388051
0.4436291101507605,1.287142480523063,1.4999491848849411
0.4482458151298725,1.2849094684137616,1.5075790135861822
0.4460500490843195,1.3193765933843011,1.5269398343681704
0.45493873609746344,1.340180528082893,1.5405120585236074
0.45548037966479193,1.3114970568482287,1.5347907079200769
0.45439343965881074,1.3061413010562972,1.52384160145852
0.4583352829104023,1.2670669069942186,1.502918412797046
0.458322193729957,1.2901311724318365,1.4789065918180575
0.4574421564465952,1.305297217343056,1.4948353996206143
0.46068605052342915,1.2845220492707647,1.4802691389419966
0.45259787627934694,1.308223331687297,1.5183974801004014
0.46854889872246774,1.2978442986182868,1.431236738208061
0.47480177655082995,1.24926468096552,1.5040669705879692
0.4704362421135231,1.2740158500403358,1.4529640096876673
0.4659090683474642,1.2553424314615256,1.4268239684336308
0.46793873504976985,1.2869007301740245,1.4545812871847985
0.46998731612599515,1.2640256302829334,1.479509424175461
0.4644037364373271,1.2459846176142642,1.428817991458193
0.49273825188272935,1.2493087959391624,1.4468309928343177
0.4814411524860329,1.2613883986267371,1.3968211145579297
0.5042177845377525,1.1973982980718962,1.4104930106576037
0.5129054355939173,1.2567986501191235,1.4147555782821557
0.5142481901597502,1.2277995436993598,1.4114861219691957
0.5074695273659379,1.2309532799413638,1.3855848906098194
0.5072663170928541,1.2237486142194245,1.412435823285238
0.5123373750944679,1.2408840791191522,1.407792421178565
0.5108694818143404,1.2365611660934874,1.4291512557420274
0.5225301143245971,1.2250062084790838,1.400481655440496
0.5214899925704305,1.2543256236399756,1.4170282228644364
0.5279658965715767,1.2637839591501474,1.4301289328854891
0.531368904826967,1.2147880941770706,1.4342382506123794
0.5353373338592512,1.2258248921652737,1.3971206601685249
0.5280163524435265,1.2787166989169487,1.3976882132562525
0.5453360024785294,1.191109054260688,1.3949600946144154
0.5399570380388616,1.2144671074933664,1.4143656888035017
0.5419786415572468,1.206372526266738,1.399355663779966
0.5498848767976733,1.2066185646113403,1.37689387146611
0.5427555870465638,1.219955432138074,1.3590682038420114
0.5523415940267319,1.1615250960391612,1.3650381197122392
0.5423876988965791,1.1796864092155972,1.351779347678611
0.5393725911187243,1.1964927728294206,1.3448482770009205
0.5438687268773026,1.1994164080623029,1.3148699481444392
0.5499127190867642,1.1628954141425825,1.3235914395473674
0.5462835643464604,1.1822004897115987,1.3739362136678404
0.5465769934880622,1.161363924529238,1.303197582438593
0.5409225226989753,1.1940447168741413,1.301139789430001
0.5588132672555574,1.1864511314534103,1.3366935662122577
0.557396000276823,1.2155437958645223,1.33583710610248
0.5678462395437899,1.1860815563450646,1.3136926578841388
0.5670838834891816,1.169706792505318,1.2951411777284418
0.5789636353331922,1.1435610531155136,1.3260803125770697
0.5708504362951525,1.1811359629916751,1.2722162292145969
0.5766222763282477,1.1643993642639214,1.274625137228427
0.5848040054789668,1.1381057957289922,1.3044134804903564
0.5880393340077279,1.1437547380703743,1.2791632035635727
0.5943976165447208,1.185473609220975,1.287898150148015
0.5909409242668867,1.1565069640070178,1.2720378775222227
0.5881944445380354,1.1877913977965515,1.3188910335256423
0.5971106840492872,1.1454138251559578,1.281173690839968
0.5917321246167889,1.1477681896437573,1.3039820679525658
0.5933359621181288,1.1659398246823167,1.3052198978097875
0.5915885543540698,1.1575969968224016,1.31580359593543
0.6087054823240085,1.176379854941538,1.3187954700255835
0.6090993195649207,1.1496222101949871,1.3092623999252992
0.594687548815936,1.172326555709972,1.3094792682548524
0.6138502099640826,1.1923324188386435,1.2977108514091495
0.6061011305968461,1.1830994063940707,1.2954191508685688
0.6094174501817133,1.1750615429647209,1.3256977985516305
0.6071847200957854,1.1678668310845115,1.3375589051628385
0.6118666347745366,1.1576748577495375,1.3082709455325596
0.6198646735094847,1.185151175450741,1.2928558004054893
0.6190705618673027,1.1650728020840324,1.2954024154404222
0.6119894291601463,1.1873946688680879,1.298475496971753
0.6162341434005745,1.1714569332255058,1.2977091102751392
0.626681792111285,1.1789696858877996,1.2921360954713583
0.6263315046578825,1.1827568691047037,1.3091606089975687
0.6357346442356401,1.1999197856225945,1.3247648401997123
0.6320571574305077,1.2176297981364228,1.3224512330047036
0.6378619847078373,1.1737284703838942,1.3143085981891138
0.6362037106818045,1.1778504048901473,1.3207691333574183
0.6244073209207764,1.1652872993805479,1.292970460779319
0.6301230483964279,1.1746887196530889,1.271949754075162
0.6445383453095314,1.1642124067396296,1.3099480871643008
0.6317010130376675,1.1867481628543533,1.2998264263177008
0.6614505056963259,1.130974815934393,1.29963583490777
0.6390441972754615,1.1735275654402018,1.2802140271399247
0.6420348785278633,1.1585570083722638,1.2950086528163394
0.6412865916128291,1.1493821729120968,1.2925746470219606
0.6408715306952613,1.1721158826092872,1.2765036448231837
0.6563049784336734,1.16887946932376,1.2641911949727371
0.6556547428546274,1.1386446866335065,1.290480966786029
0.6981348089068089,1.1433348582176923,1.2448925771198174
0.6837054424550618,1.1390898344916092,1.257510934069124
0.6893130189262586,1.1242057919750101,1.2108963214797033
0.6832643070753233,1.1036953438989123,1.2250010876085224
0.678756369317069,1.1203712110756088,1.2340861041424078
0.6818722535366643,1.0848776796412316,1.2160987048539484
0.6873695299403508,1.1006601409451493,1.1981509518142233
0.6792156671240888,1.13156623648428,1.199177835762821
0.6796111968388396,1.1305446058934816,1.2086555467936768
0.7036023625534864,1.1031815058684125,1.198854708682896
0.7064800443046275,1.0920262544858463,1.1874203910428087
0.7100546616061724,1.0919207687225423,1.1949557996677715
0.6975386008802416,1.123770150130463,1.1995717478569643
0.7130140414909851,1.0816654034682711,1.1982981678616498
0.7199076040885366,1.1191355818018511,1.1617975753708345
0.7155585847834872,1.1105025063910474,1.1768209533237919
0.7211382773669074,1.0906524430874347,1.1877614917243895
0.7195930838315836,1.094277395578243,1.1756238575578088
0.7175189026909348,1.0639932650553012,1.186447317111858
0.7339312716868477,1.057475577348878,1.1806347960843415
0.7284591710941166,1.092498002204757,1.1697869909935907
0.7269856108908225,1.0957746470693843,1.1771875651844317
0.73318368111247,1.0774115084017195,1.1713593149524857
0.7315155716945655,1.0972704809659908,1.1959157632517516
0.7480722149489342,1.0954646481572077,1.166559036887268
0.7361361267091567,1.0753900413406323,1.1961277695382375
0.7427815465668755,1.0956339659404892,1.1609757349814875
0.7486335500710298,1.0843966360195747,1.179826041164305
0.7615807231240151,1.0702232394105713,1.1690101775410129
0.7692228710324787,1.0646220927607193,1.1678180224515815
0.7613886253538382,1.0624566325861833,1.163538248247023
0.7546286108700738,1.0517838740996277,1.1442904457804346
0.7497512682887358,1.066677356273427,1.1299915293966694
0.7492893130090493,1.0571221075944266,1.1459583291239952
0.7440218852261833,1.0434849495316507,1.1433621267083545
0.7701480260667444,1.0535248235073538,1.126632422846837
0.7553290519102427,1.0463344504776038,1.1465971824943957
0.7701594519828666,1.0597644891502795,1.1434924270693931
0.7716595296073797,1.0469982562206273,1.1116442169433316
0.7801425934650095,1.0443403456717677,1.1266927102117412
0.7786701712031292,1.0719222978107517,1.1360894430546469
0.7755658910540799,1.0346675687379154,1.1327425618299949
0.7760135918194555,1.0627327832694209,1.1371295135943718
0.7757794247392564,1.0803765772004186,1.1463271655884966
0.7684102517527769,1.048525934268281,1.1376033030845776
0.7764008299246001,1.0614573403552359,1.1523131329860987
0.7822941494541876,1.0287016584816826,1.1376208079373809
0.7873765912880347,1.0478670920180777,1.1412397443278308
0.7888716839904817,1.0411484504095658,1.1294061276632938
0.8056040990858745,1.0344074151921487,1.1378193372397805
0.7904046395105054,1.0525339197139432,1.1005527917360638
0.7899962754065687,1.0431930621637941,1.1149798884337023
0.796785823517778,1.0355847785617065,1.1123252685942604
0.7983187556786988,1.0259298359745264,1.0887232918894816
0.7996176893657063,1.01525116702786,1.0915327145511602
0.8124679168781611,1.0253026738801163,1.0866746896363044
0.7929312934453722,1.0563047801276475,1.0922192744078196
0.8289113111715568,1.023753093220279,1.0829402258046894
0.8408201358258318,1.035966693249044,1.1106199248395854
0.8306987280946493,1.0219960715408671,1.0777813127409632
0.8274954894667897,1.0275832427965974,1.1049063302509956
0.8313908003373547,1.0530940399674542,1.0932419396948736
0.8272440006998059,1.0556271516140183,1.0788773200348438
0.8325152985730113,1.0276553211781168,1.1052177614388172
0.8437753230933771,1.0322141139022245,1.090633678144138
0.8455374024697604,1.0364893310152743,1.0944807080329813
0.8613469625079392,1.0350054683106595,1.1130591130336898
0.8607956138237876,1.0367208051590378,1.1173535054854082
0.8507582074267124,1.0438158288750243,1.1294193315891778
0.8517104160584816,1.0512778052983305,1.1170767478707124
0.8685532719514082,1.0499349967198786,1.099882013381798
0.8726714755616394,1.0411224462075106,1.1177806700287185
0.8662942178030594,1.0305595374179148,1.1208734813153731
0.8676023744919302,1.0647228858784927,1.0906333816901028
0.8840166462765636,1.0334736555502757,1.0998917755116324
0.8641503834225597,1.0498386350239697,1.0944995196757097
0.8781999445052537,1.0510257429960368,1.11247410418708
0.8899965063516759,1.0306380451781414,1.1006498509273526
0.885152028185908,1.0394047552223364,1.1061445102359764
0.8836702910824126,1.0597737788801729,1.1000258898913418
0.8829384393408434,1.0441478644526336,1.09442620951717
0.8800573821322453,1.0404069222171406,1.1262108031856508
0.883430523817967,1.0496413470034214,1.1160350340443443
0.9005641877904382,1.0445615279011782,1.1136236731918396
0.8914693579432176,1.0473557405217755,1.0955547456168055
0.9029281473703569,1.039352514978367,1.1253423153196267
0.9061866860388761,1.0425830767559303,1.105662432319523
0.9070391408958917,1.0401564965359338,1.086239768004465
0.9023977872134605,1.0145230519518598,1.0895102319076926
0.8974332499429587,1.0265647706302097,1.074864897335343
0.9098521467381688,1.0478699921534538,1.0895070419393234
0.9194343780718321,1.0450362495859429,1.0889845726153071
0.9116388240269105,1.0231108681168075,1.0666917842621528
0.9141173885039323,1.0320192862801187,1.0825606284729528
0.9206688684296184,1.0177802864954333,1.0876096091922094
0.9127094599181043,1.0280435984547869,1.0755405445069144
0.926135641459592,1.040241952955158,1.0748428994855828
0.9351504219068716,1.013173916228991,1.0886995343261794
0.9157251148638906,1.0282470742821632,1.0617877016362929
0.9333897864237705,1.0124015753301596,1.0816644178047212
0.9390124373193508,1.0015463842097896,1.052207047156967
0.9486496518180729,0.9977224334011999,1.067175496051547
0.9462791376295181,1.0012562657396682,1.0569610475818385
0.9344948317268262,0.9656780622710948,1.027250505007164
0.9389968727213805,0.9681664654015408,1.0296320974285564
0.9520774154702886,0.9630728054762244,1.01266207176255
0.9592721437958666,0.9684644095021824,0.9903443317056876
0.9527388769963181,0.9554020235158162,0.9784562154846204
0.9577215650238954,0.9655950652350797,0.977010987443492
0.9458311302225073,0.92122450771069,0.972759681699282
0.9471203866670257,0.9388649509235336,0.9817243122296804
0.9734372262966567,0.9441108755739656,0.989068879256999
0.9717918121900375,0.940184354306134,0.9861690958296212
0.9569581703656442,0.9484491836940464,0.9820640884184876
0.9524505196629772,0.9494839706814228,0.967954562005382
0.949559637809633,0.9455836670659542,0.9684221859972321
0.953648117345976,0.9303076494757748,0.9759051719310464
0.9722024042232442,0.9332399253487534,0.975214431389278
0.9611567615756528,0.9484142656418508,0.9715482548561084
0.990019061935215,0.9479672510885476,0.9774965138632368
0.9740197577813074,0.9160787589536636,0.964248295724326
0.979453392684862,0.93849994358476,0.9691680798031004
0.9782980447110813,0.9534710816909304,0.9797322076730882
0.9604412788288025,0.9482992461266794,0.9679409873010376
0.9827003853510097,0.9544180376479284,0.955816481827085
0.977146925432604,0.9301294289758152,0.9895533702533448
0.98139856595242,0.9331614312847539,0.9830666128188952
0.9839718044392224,0.9314250614395048,0.977791791676064
0.9867303943716758,0.921216106797016,0.9838647303706484
0.971550555673026,0.9220639943097376,0.9761652023911592
0.9779095784235275,0.931360001433742,0.9777703742031832
0.9882600945919369,0.9284100737574364,0.975131046779761
0.9833018692801403,0.9337097826699812,0.9807819563435908
0.9833657942941862,0.9335241886935968,0.9782559639970018
0.984137096349861,0.9186805968486976,0.9916826350601304
0.9922272344144677,0.9284832981478008,0.9648431686339058
0.9943396679476127,0.9125887647416152,0.946575944310304
0.99775163199106,0.9096357474243509,0.9397258217033824
0.9977721189195506,0.9166985326401216,0.9335978685271012
0.9873827688246278,0.9118194918108152,0.9394820858478244
0.9861583260743383,0.9255026536677196,0.938679625524543
0.9824292225294026,0.90440971426871,0.9312931556532028
0.9931420156587972,0.9124139218967342,0.9419475828483276
0.9819520417585147,0.9114304497967216,0.9290783326517792
