window_size_1_RMSE,Plain_wAll,Exp_w200
0.4135195589445076,0.676542514186548,0.7282812425287585
0.40905435378585575,0.7241176744639478,0.7103160026409749
0.37807172493297286,0.7865815213237565,0.7527829122505166
0.37082040416899703,0.6068627529750522,0.7158411772986237
0.3959228214273609,0.6521609486034152,0.7353772074004445
0.4564993972741024,0.8254150526419641,0.7702813752879846
0.4252950899990054,0.8650313896287725,0.7141139145724845
0.39360169839646825,0.6716251839980967,0.731496790847643
0.9084324666527052,0.8092861601806008,0.6816706900860551
0.6063940907273482,0.9769557655547796,0.7178903117743726
1.0474395951945785,0.758902368278168,0.6884991373934592
0.4022759123844271,0.9690586229408028,0.7548604425906844
0.36950080986988515,0.6114502401042435,0.7217445212908042
0.42511581185498837,0.6307138244451879,0.7050543230319515
0.5305699739582997,1.225651191817787,0.6839578169228494
0.3827990299610477,0.6788899522003782,0.7320228966472623
0.5695760872896918,0.9225475348553192,0.7208444723107705
0.36045603119250724,0.7600929714400299,0.7106291468179537
0.5596322479123415,1.0828144902514871,0.7103138596670877
0.3877381451092414,0.6565938203854224,0.6902459780936953
0.43518852960700344,0.8976615238919274,0.6725852811809127
0.45364973644189516,0.7364689066455817,0.7347139962140093
0.3668306392467412,0.6631104678919371,0.7167500887521315
0.3984495874854199,0.7734988555873401,0.7067471208834748
0.4414206634251107,0.8540706711964817,0.6812085701411944
0.42287876679006625,0.8515144010294994,0.7142790012605669
0.414887574949161,0.692477118318636,0.7398566210477461
0.3636217183645968,0.6373217069998488,0.6923751087267488
0.4190254501198041,0.8118906575605402,0.6896763165127833
0.3742084782097659,0.7205996448705766,0.6913066268038207
0.5561748519756897,1.2691257506466975,0.7172293583101879
0.4095140855374294,0.7466782174105514,0.7134628655577555
0.6885911429154027,2.0177920270208656,0.6620807429040972
0.8241580251716295,0.8666039676396258,0.6873140077640371
0.5511092341168837,0.8475198202528997,0.6876519273845392
0.6376542436701599,1.1058525490970512,0.715555804620457
0.4566184441656658,0.9236869674967386,0.6998753392664885
0.41795695914383374,0.6567888131359642,0.7147075717806252
0.3863424550949502,0.7018997123094245,0.7001975961110112
0.3719304066394614,0.6180641674601984,0.7215835824315087
0.46172445497676906,0.7470874272748919,0.7151788638025489
0.4941045224843085,0.7794123251102495,0.6843541041507818
0.558869544296557,0.7779524796967625,0.6893501671795477
0.4144181992454624,0.6596615936771244,0.7102299034992047
0.5831340316084761,1.2275672205016304,0.7300777554917924
0.3831063606996874,0.7644395483100404,0.7122566339249342
0.44840871918322883,0.7675448873411089,0.7026465156148146
0.4137278722838037,0.712449887167495,0.6832360061738754
0.4580144371880011,0.5629410581711922,0.7271247980086053
0.4348349503860088,0.7888396019883186,0.7014497484726728
0.429076458877106,0.7250328069503861,0.7245335177142538
0.4186764779059699,0.7132200989824056,0.6953640832752113
0.6003567657688864,0.8984667033749366,0.6857179195911614
0.4316653567674942,0.7643122840324149,0.6934163918610077
0.3861301516064627,0.6886138818041815,0.725106609026251
0.4124208777399701,0.6644301937374695,0.6965760450044316
0.42548362366438963,0.7678274780613846,0.6805273329676459
0.3681826306838386,0.6270769184895015,0.7072829371281709
0.4432446439619562,0.6912600830540532,0.7613448185958833
0.5604120144724604,0.8941161072111045,0.7003331299106746
0.6311681834906571,1.3182932143163335,0.7210933665161334
0.5060951665053464,0.95666180094779,0.7097445967235053
0.40849181465300455,0.7953239605519535,0.6982643806185379
0.696387783334733,1.5683656130679182,0.7264196505337718
1.505017647330958,0.7762155447425879,0.8141346483101909
0.42603648428992646,0.9636310948100884,0.7100416654866695
0.4114081750779568,0.6964737919078093,0.6970530080162586
0.608760039085082,0.9836910255378158,0.6991582533208084
0.550772502493425,0.8797308483277729,0.7261211246686746
0.43176295284384253,0.8207141870470076,0.6814503459736666
0.6098398543548795,1.18792888195623,0.7245490090041762
0.4234371604745855,0.7664362996466294,0.7440775712348746
0.42597881845160745,0.6781016823881678,0.7107545172065266
0.41153236363277934,0.7315302292856916,0.7093513408665497
0.43747048078326417,0.7844959461616361,0.7292044520746565
0.41883204031066834,0.7981957394139834,0.7371146725315928
0.3627010444615888,0.6698685536324024,0.7117178444240522
0.4148981368432954,0.7446562756850641,0.7122372309531455
0.425879219359955,0.8680597583939733,0.6995355206553134
0.4436779548111181,0.730238540516462,0.7237494282739462
0.43968060493535116,0.8380357877160962,0.6882103169334854
0.35301781566154866,0.6592287736642328,0.6980294070889405
0.3909708152317148,0.6301818818041925,0.7231257228629332
0.7133987049801662,0.8003191416918033,0.7186394710825219
0.4715952770797505,0.8510776111682417,0.7201977718181927
0.3952929165485737,0.6480651553234346,0.7261109688959244
0.42061575926905426,0.8252466080655124,0.7060088886227271
0.40633208149143907,0.8425936646786049,0.7291329774827287
0.3604831755009525,0.6443687893568212,0.7456760879709711
0.3620261726892794,0.7217640601550608,0.6962873876644278
0.5690146536366325,0.9115568182006251,0.7282001758276848
0.4850553058070599,0.9705023265157936,0.7194282626767676
0.46476469216082733,0.920976637997063,0.7400573353982329
0.4297448271339835,0.7627896099716607,0.7416117066560329
0.41382862251823077,0.960972361213302,0.6914255801380697
0.36447563102361535,0.6374434203876201,0.6946615288339036
0.6099306236518873,1.2201791992547977,0.7088300880875437
0.4364793925881389,0.7245796682118271,0.6829821438807753
0.44653036755948033,0.7921859927115155,0.6997967171036271
0.42011149022928734,0.8242484717117972,0.719765793943135
0.46180881092915826,1.0948262859515965,0.7144727085217145
0.3729865126368475,0.6163239213252726,0.7125608660523031
0.39381192233142176,0.6541697808048678,0.7473975799292628
0.6061505744538336,1.1468196739252574,0.6898600055541254
0.36674800215190867,0.6976649540006084,0.7161968910213474
0.3972696992458218,0.6843817752889747,0.7165169176658859
0.3707642076054923,0.6529437025434573,0.6989471383172148
0.4785847841481433,1.159785004973312,0.6886691412605555
0.43901554466827086,0.7411026806180723,0.7032609076827774
0.41648490388256465,0.8374145708093006,0.728349322790076
0.5518062923530871,0.7931443403794083,0.6993101694882256
0.45197196494962044,0.8048761323836847,0.6991414774512053
0.3954339951352376,0.7052447624359943,0.6962597653017238
0.3575436885791735,0.6878997173642599,0.6906802886401019
0.419378460412555,0.8259143334215202,0.7680432976503896
0.570361365655686,0.7559057381672732,0.7162767246217441
0.43013209669163766,0.8239853584546277,0.7382630565095033
0.4203277831790016,0.8108390605013024,0.7201708974210185
0.42851293217153924,0.7483280941175806,0.7164776280792385
0.4893221584624748,0.8259186385395743,0.7179342308204091
0.3825611588379441,0.6844184404870268,0.7188762257063493
0.37624557359549854,0.6463684648039804,0.7284400918630125
0.535019423349672,1.1468179226170034,0.7067089429172484
0.4420315531766956,0.7565606051466796,0.7999405285480385
0.7159355551158798,0.5950553846609781,0.7374536417946238
0.4069651671045994,0.7478294009875528,0.6934071945596689
0.5719415803717551,0.9945189178578986,0.6876782592965575
0.43383570711362324,0.8594242078611976,0.6739178646990193
0.36807936581792844,0.6237090553676645,0.7452185881481205
0.586498647006939,0.8881895770726834,0.7194856236009964
0.46323599571600854,1.2769394867056378,0.691412234533367
0.45304980969637126,0.9125167053111136,0.7494852177238802
0.6127203703036708,0.8531901917612931,0.7196706445892812
0.42587006150353895,0.7256617901234871,0.7836378571782017
0.3899066818926715,0.6322755429231017,0.7157512670357978
0.42601178526161515,0.7501860140224769,0.6955637659489406
0.5004839556241696,0.9492683925182864,0.7312461156619087
0.5430060609219934,0.7095227928088782,0.7079246172561875
0.5528707423511671,0.8575547917959996,0.7263349690894665
0.5709149081982758,0.9294117562182066,0.714985022696322
0.48897644841759663,0.7958718401586932,0.6890875083705875
0.5259316675853716,0.8651407235619036,0.7031935217948119
0.5228990035465739,0.8415108904597031,0.7360072380070509
0.4739537977573462,0.7567587655304391,0.6872475072077571
0.3641953185464178,0.6503171607605515,0.7081973064174535
0.3828636139689777,0.7451096425226241,0.7276071363375375
0.4283007182960609,0.7095243547030424,0.7377084040871995
0.6040750708045155,0.8491127898642205,0.7241121345562701
0.6136548436645884,0.9648101367924464,0.7420368166083829
0.3646170957775807,0.6254885919566945,0.7067360828542756
0.39389596923140896,0.6395205639412357,0.7113592837931405
0.4021137110237008,0.8161579823389351,0.7074467729785787
0.3802783591769852,0.8141418334234138,0.7145059855892716
0.43930789751601074,0.9877533737454344,0.7435205103042678
0.3611808080131895,0.6414065406610385,0.6841168614024622
0.39595354323479276,0.8110047442374219,0.7395008905301117
0.5302235410352066,0.8387767885350841,0.7249980161633645
0.8199071683960948,1.207130130884847,0.7069796974359472
0.5831852127050952,0.8285592847623381,0.7331711596369523
0.3765757823726124,0.6468736410826047,0.7210702324544944
0.4225072375071091,0.7276981715967632,0.7159987075154097
0.39780436952698184,0.808560397967885,0.6941527896225932
0.35714480594328996,0.6263092381640775,0.6590112926140974
0.4387537790793297,0.7820390330409368,0.7493203508311962
0.6588739344399289,1.1974522589251115,0.6880341022500762
0.6121607242147102,0.9909227872555948,0.732074036181217
0.39206554871877103,0.7603834407126843,0.735223783795754
0.4383734815249248,0.7496355800201819,0.7023217318451942
0.5685048130064246,0.9348268938967864,0.7079609894205313
0.3970933752192209,0.7727898184220396,0.6907777273086012
0.3906949207261552,0.7372136444874462,0.7239628251091417
0.39759830368489907,0.8689746149503609,0.6808039614298224
0.6658148033436432,0.7965877097212194,0.7351940681516195
0.37272182070883664,0.6145113950760411,0.7475399736583972
0.37295333660644003,0.6534612434961082,0.7215889992575418
0.6396536973906126,1.2087301434735689,0.721710667853481
0.392906298844017,0.8265712738334008,0.7111397564818198
0.4498073430603851,0.7884824059129681,0.706339052827463
0.596482874599846,0.9750669658618268,0.7162413214012868
0.40244823557646364,0.799509175880972,0.7058020706212049
0.5438330159009668,0.9674751240167834,0.7165966621417479
0.3847069791576781,0.7201740045753583,0.7049455010514181
0.45033948228479276,0.7800142046570891,0.6925856129306296
0.3951996514132775,0.7738044523215162,0.7198997453229187
0.42986737830350813,1.0992029869622584,0.713746234993683
0.3990092523716823,0.7386576834874249,0.7072457899999831
0.38628225398273924,0.6935298014794483,0.7201436222786397
0.5158756992943059,0.823379280807948,0.7316716666197597
0.44090457799967586,0.8133391946473657,0.7102037572220462
0.4795689026436878,1.0266501455428332,0.7668563414258222
0.4311734341755495,0.7555795972453168,0.6906672938865053
0.4279930589887911,0.9204353082351748,0.779437828357811
0.5848950906826711,0.9220488276846212,0.7140103877699902
0.4747083788318456,0.8198923157779748,0.6700879611357241
0.6834219813530225,0.7266528526556538,0.7430845140724215
0.4904265084796004,0.8820730336007021,0.6821761040957469
0.3786434655907456,0.7744609790926866,0.7176003662383953
0.6505867212697903,0.8707229656354138,0.7027933842966056
0.3862952554489164,0.7145887541759456,0.7403780264118887
0.434461705760113,0.8039366046893242,0.6926380893891217
1.1711779633227264,0.6846610218382867,0.7156498685309267
0.60200064190557,0.9670354899702488,0.7025922637612445
0.37476396427295366,0.6488369479533673,0.6477142522495751
0.3824187912323634,0.6387070752398281,0.7338753908646366
0.5529309120538033,0.8069639002599176,0.7454327694648032
0.6165313207744113,1.0940763289322164,0.6879273870625849
0.5527533771750724,0.860991298538913,0.7039919599233103
0.5740081868608433,0.9900713576079414,0.6951696832587432
0.43799665137787097,0.7943928610146211,0.750872870994032
0.4648034288052951,0.8838706596762216,0.7231457956191594
0.4664885880893195,0.922679547454803,0.7612559258288256
0.5204527826082613,0.8210563702302229,0.7354237245380189
0.44618518159253334,0.9004354094852851,0.6806366536510466
0.42229222103288616,0.7673407103546662,0.7418692242544576
0.49519180599338863,0.7278822582758636,0.6956020099222698
0.6226635465324174,1.2430855513410135,0.7170203215948816
0.6298371765683419,1.04642790522698,0.7083725760389654
0.43155671437695764,0.7610770290276802,0.6844636844499112
0.6424998935725057,1.5419131334017258,0.7060019964079507
0.38290174698686424,0.6693890863784849,0.6749816451312002
0.576361835251543,1.4583920921850382,0.7381344750073814
0.3931217708119206,0.6982773756366804,0.7238285464223437
0.4453581011905024,0.8655966531285859,0.6723312190101537
0.5627840542809137,0.8269462943273149,0.7730484327937498
0.3994636550860491,0.7046273330946679,0.7122848947875658
0.44289715536041235,0.7871362784128104,0.6872464991179045
0.4001296217759011,0.7248487110790433,0.7243630171636617
0.5813868461584407,0.9995939456772638,0.7040770058215345
0.6021977137773116,0.9370666111338578,0.7068136716864393
0.7946904801958119,0.7592190838821375,0.6708732749170743
0.45219864555246503,0.8990118442138798,0.7281313259663312
0.3461907739385337,0.6617950471132856,0.7033804495540066
0.4331387267979171,0.884051860308482,0.7110358161959084
0.4405785536720357,0.7923839835560612,0.7216978722920351
0.4293687171656433,0.7665279238870791,0.7067489370096367
0.5753740269550438,0.7817543637566858,0.7204331859058201
0.4383364767622093,0.7616479839187495,0.7134746804209025
0.6020925264555185,0.8302750277749367,0.7233706379102506
0.620362775497054,1.0340741912906837,0.7239687074423636
0.5206962415568026,0.9491576573023818,0.7356299804382403
0.7991751942321272,0.7574085122840013,0.7169599694288317
0.4580621714072981,0.7544715822858444,0.6994480247122878
0.38868359726058316,0.8031256818998801,0.7170584503136475
0.49931905402762966,0.9209925197049492,0.7437262308653771
0.6252790791605886,1.1096184483759977,0.6945013494973051
0.4638989895108579,0.8786964610315031,0.7422534051672589
0.6178040215180601,1.1559763292243113,0.7051475053457865
0.3849076526127334,0.8356624184935858,0.7464824995310185
0.3813892056088083,0.8514433379559578,0.7039315573227803
0.4017115327024585,0.7097910491824285,0.7406035472375564
0.37381678866784235,0.6429865941183533,0.6755195276113888
0.5854797532842246,0.7552760181217105,0.7338217088149797
1.0041012887100111,0.9118311195620028,0.7148337315141958
0.5316615814624212,0.8921698424196841,0.7021306318392453
0.5541739815250678,0.9040192332655476,0.7040377654739673
0.3997917484271334,0.7491111590124127,0.6952095456327431
0.4916682583820331,1.2578364013789782,0.7127230332776633
0.589242179559291,1.214576122135758,0.7369204672924102
0.3786206351873926,0.6841344065928072,0.6947837621784132
0.5996935613606238,0.8811059463847346,0.7115714807985775
0.3652203540017587,0.6386439142670497,0.7238502803604697
0.3827785632350983,0.7010970974799481,0.73268085150728
0.37036270287362677,0.7654864998032253,0.6987101169875374
0.39657204587835526,0.6857705965130129,0.7150207778184522
0.39225874218614637,0.6568298303662813,0.7202138827115024
0.40155408915468666,0.8419044370060363,0.7599281970887622
0.5668681648526042,0.959746990843664,0.7443550197952993
0.46136274188864757,0.7634858202866353,0.7764960867791036
0.37760875043209907,0.7079643071410961,0.6884603862417302
0.5623649346220827,0.9118776465733219,0.720239656176925
0.5849505257337254,1.1576075464478444,0.7384655737849277
0.4442275288249964,0.6891184159512092,0.736556070759478
0.3875057874749233,0.7525473847662292,0.7639030509546733
0.43479659790952224,0.9155672966809402,0.6761341094975535
0.5876519705631574,0.8680692871991912,0.7248909620835982
0.46639350504289895,0.93258234824552,0.7225718227684395
0.6759024636436773,1.1848472712074034,0.7290443894460806
0.5878551366581902,1.0557989627518338,0.7215790142384532
0.3849324017485654,0.6974102683294631,0.6952856484068859
0.36914669916577003,0.6885443946218136,0.7062244754512612
0.39790277953021613,0.829517149734091,0.6997839494754204
0.40027998494265293,0.7560315163792781,0.6880643920023316
0.4337721386575696,0.7877198343915601,0.7737744623776841
0.6117358209299658,1.098665404156949,0.7042924171495218
0.6511737350853317,1.2324549570040326,0.723736785677357
0.44397709445447014,0.7230115315679293,0.7284409794889334
0.4493315713930533,0.751548402534807,0.67531467052369
0.49680527451451606,0.8993942589567574,0.7175650428372087
0.38736238169250653,0.7349045132885011,0.7625209465559369
0.5109417694660303,1.2121409360426514,0.7352872107041978
0.38937780318930126,0.7086147809815333,0.7171203231573894
0.43911432222993185,0.9108343219441116,0.7161536985446619
0.4223078689106257,0.9738522045557141,0.6770680294498326
0.6341899086692221,0.9877742709426344,0.7094762311935766
0.41539781018377625,0.7894446882048155,0.7035056519173655
0.5946107089099837,0.9839070285293516,0.7272553493550629
0.3670444278239847,0.6730598988339865,0.6922388546351017
0.9671542027453434,0.7183542542818899,0.6804837195649625
0.40504634751897023,0.729272634317892,0.6850640811955369
0.385946600730852,0.7247019016286649,0.7516480052024963
0.47093319585804405,0.9509350818538111,0.6783877966805855
0.42575475961089126,1.1506426456693235,0.7575975909400134
0.6637829730615169,1.4176264256186195,0.7307996379125814
0.40573402514897405,0.940701091192474,0.7117914462924078
0.384286843496344,0.7066359756413658,0.6956878995768889
0.437776911040404,0.8124042079138286,0.7317344011915633
0.5657526375471992,0.924683848797578,0.7451825292488715
0.3858691091240345,0.6469918942273302,0.7276779155564979
0.37320629286649387,0.6897484036812608,0.6762867414369704
0.41835039363936893,0.8624153021480991,0.7290821186566313
0.668311670525009,0.8225986049336369,0.7294876932485235
0.40505520479040724,0.9075907757886472,0.7292059771669623
0.45018582977691646,0.8931863710861583,0.7658631903483487
0.40217258681960794,0.6969025228161477,0.733613317262737
0.5753211783939723,0.9967726872526942,0.7211808950722339
0.5981950364538481,1.0662854353124571,0.7532830548449305
0.4545285464975606,0.9407147333460802,0.7104030130608351
0.603734796516857,0.8532782531361499,0.7003474668808636
0.6101289549528988,0.8859531063060985,0.7244443059812236
0.6116342536372316,0.9166713962385166,0.734285239378092
0.37381323219491797,0.7101855407079656,0.7189611806581208
0.4502900013370652,0.7623205169797811,0.688860476569895
0.38114067522450706,0.5959593374441148,0.7055328970837955
0.6390070154116019,0.99866797195442,0.6953755602934983
0.5246932411693026,0.8123608352742996,0.733213265923714
0.45502880073623886,0.7898334888434997,0.7030100449001396
0.6203897486328204,1.0015892544815268,0.7180158820671992
0.5854228921472691,0.9448323843256272,0.7114712464178927
0.6746172830860873,1.2079523114150408,0.7180569218020798
0.3925370798628625,0.7134432331018431,0.7134106698334073
0.6279876975320386,1.1427129665570863,0.7035257094679119
0.46008075323094005,0.8185087886618299,0.7034812761975272
0.3817972294688439,0.7034904585372475,0.7525525856084994
0.4297578333394324,0.7866613330101204,0.7487036605143238
0.4411402365132342,0.7600221236704009,0.7019589698872575
0.3874285798537895,0.7657337538016009,0.6669052880507398
0.4104721383437014,0.73670467238753,0.7204665084869778
0.5599008637658555,1.2446792854033204,0.7067885133472038
0.4539087621955069,0.6683590398219397,0.7370006224391865
0.6213864224310637,0.9995211750522626,0.7207918565789264
0.6008731110005634,1.0393631637226752,0.7014173835360339
0.4651036656575991,0.8771632094822028,0.7121441235339213
0.5083771049164052,0.8512567788198924,0.6954747414982191
0.43310487009114834,0.7565623911409773,0.7431995789377353
0.468768525529784,0.8282561584916526,0.7122497862704933
0.43713452431264677,0.8725643429443991,0.721723906766897
0.44984454438774335,0.7709657273507295,0.7517974916704186
0.4835195949042438,0.9398879298694126,0.6884280906709521
0.463635207421879,0.8484191202331581,0.7025380523618271
0.6294512608863748,0.8783150192883435,0.7100561972115181
0.38944260636304057,0.6958509094861189,0.7179000558251062
0.4149239599093581,0.7491882735960254,0.7374923864222658
0.38355939666973604,0.7182627556104692,0.7234566005837827
0.6199931135835199,0.9535300579265348,0.7085975427492299
0.42508672473875103,0.6969222388647712,0.6802411771269691
0.442891452973402,0.8001226806132538,0.7101400149355558
0.3908913158333649,0.7496137634438332,0.6929776512987277
0.3998922489421079,0.6837465308243443,0.7053373243620265
0.48948291633904045,0.9755523697192908,0.679317998669595
0.496485344406872,1.2254267463339832,0.6708373079922427
0.5494377252622668,0.9215071029570604,0.7327990568962295
0.4347156540500367,0.7991442864469883,0.6977267795966027
0.47412623407528215,1.0010713271783656,0.7028254867636086
0.9722655576727337,0.7413548229235601,0.7153687259301426
0.5197739321223325,1.2320539439862173,0.7317818835679624
0.5280140920066737,1.1262660459336031,0.6996074693205991
0.4700302941073201,0.8412397390284363,0.7263987991232586
0.6055122318244306,1.0829285628954617,0.7038793409931953
0.4631973093148069,1.0108979832023524,0.7210778461642781
0.4614911611705539,1.2260941670629106,0.6921017484491643
0.659827735234759,1.0687343082702432,0.7275236539446301
0.44135570888821196,0.8810209685100407,0.6951119189568163
0.5365801580600084,1.1916073849786204,0.7248787661370278
0.49867491951762283,0.8511455326714266,0.699157573375885
0.5649649495507612,0.9324148863561368,0.7354418058595925
0.5221864130256626,0.941356654456092,0.7249216630829658
0.3852168692944414,0.7920320836126103,0.6772779815758916
0.598312490688896,0.9257239914649996,0.6966815496284027
0.5086035746710112,1.3849060273072795,0.6961163709793057
0.4464373366234979,1.1380669344230343,0.7025729469364626
0.49575682009689614,1.3943302689165782,0.7356138725597782
0.45999401873851287,0.903088579131541,0.7427798221546628
0.5707921493569408,0.9111916960924158,0.7381150653239207
0.3796302698931531,0.6505336123093584,0.7287127801122445
0.624229281058714,1.0240757570894428,0.7250487947166709
0.42582056094488074,0.7403934931780219,0.6990960981815034
0.40557480941574464,0.8318481578558504,0.6940522252389404
0.5702608350276291,0.9798618173193496,0.6894168408487401
0.46991350921567737,0.8259457492040982,0.7023154231223633
0.634220825946177,0.9584515448229364,0.7060604817608759
0.5912579367702616,1.5841762777809416,0.7054855626520523
0.3734105386781814,0.6819068165123189,0.6889204087419282
0.634624542325581,1.1985792161935096,0.7140562665619896
0.41483827086420716,0.7415662876848096,0.7462367218740897
0.988890575617259,0.7790664792335841,0.7080283053094021
1.1676968734144744,0.9823723624651832,0.7120243185301947
0.6350324661750475,1.2325230339802475,0.7198874834666817
0.4464621113115375,0.8793655255830112,0.7229787348433859
0.46678244450717693,0.8989309191546433,0.665811688273218
0.4471028766058753,0.8882433998705919,0.7335525989965836
0.4551924502892905,1.0134016386649292,0.6913848421146969
0.5582465722992828,1.109977606866695,0.6959591321792036
0.48391057072487303,1.0115435506651351,0.6988157356474147
0.5769812796673768,1.0991435438338433,0.7458564076541999
0.5958586645522231,0.9244546075726208,0.7514566529830665
0.43430074225702114,0.8345021247127827,0.7210728139979928
0.5675039540052317,0.9810881189986052,0.7025075433974212
0.3978047071129144,0.6988454584966398,0.702080834751616
0.5719523085856096,1.3312121033224096,0.7016264678416007
0.6209399041042314,1.1028013479549346,0.7112844242678552
0.6214760506501072,1.051127850407796,0.7193902540195881
0.5297091399202487,1.3090683175030993,0.7158265849342701
0.4981943257564958,0.9200730762069236,0.7058912436886464
0.46275997377450895,0.9716220761325924,0.7237306616161875
0.39968122409811024,0.834586899413215,0.7079939750351477
0.6837272091666446,1.321974629578864,0.7535672963078744
0.3995079720686189,0.6940621575807958,0.7282062607118129
0.3936701003203035,0.6890861128809456,0.7462215558002455
0.5680731453391519,1.0154795568874286,0.7473211386104488
0.38477746627763676,0.6916956508376502,0.7157232847143394
0.45141575952481916,0.7556156051202954,0.7926417207228983
0.445012216515524,0.8848219950014176,0.7581632290804471
0.48275325140263226,1.051199227777336,0.7070285317396481
0.4712853407372452,0.7922752062948972,0.6960578941745881
0.6142545007350251,0.9862588455297456,0.7193999920926458
0.6149916093916424,1.0254697151303638,0.7155533719290722
0.6408785096843527,1.0195472766263665,0.6952787851824717
0.4726115163109476,0.9738170432251759,0.6783280828339315
0.5981480865895444,0.8599836118797832,0.7378112898545237
0.4023661494771455,0.7488775032306282,0.7166141120402184
0.40136999888336905,0.8621049999829836,0.7379456703779791
0.6302758983604043,0.9368683294627932,0.7053448058185582
0.585159401325441,1.0811532753473776,0.7270575695828176
0.4823044355570968,0.914670711266608,0.7086532246517074
1.1658414345552999,0.9459423865891712,0.709672831498134
1.0812661395002257,0.9983997791972282,0.7540889016217492
0.3828187182772484,0.6775209399342254,0.7092438682804127
0.39314689438101413,1.0163599857332282,0.6959801764906505
0.4403280525567187,0.8060817897827413,0.7180181759628615
0.43568401932710316,0.8138137441480854,0.7092864142644657
0.49769102969206896,1.0025082274413828,0.7596177480764267
0.4579306682156818,0.7303469845792193,0.7944228113068497
0.6234447689279444,1.0381502907687723,0.7048145388236401
0.44115727918662495,0.896586352643957,0.7330627862325126
0.40310092004358045,0.7313130052458487,0.7130774911094367
0.47553859267064746,0.8097894609386258,0.7759379189060592
0.3975450763544934,0.7928369786618131,0.747582946375521
0.42870921841126003,0.8247593359530256,0.6917654584222703
0.6664370551927943,1.1153949786044133,0.7288082274534169
0.4632158040456425,0.9936466882982112,0.7118116688185604
1.2292868601317688,1.0043245935216751,0.7452259073731216
0.46521871668183884,0.8346911830854417,0.7673919687586077
0.43707216171294705,0.8065670055131078,0.6853395376642125
0.4686083644158204,0.9051734565021552,0.7271107206273001
0.39456776259043846,0.7191650083427261,0.7507433513938871
0.47941749438702425,0.9966471836271252,0.7487938643346465
0.5746842994096923,1.02177737832535,0.7131685892484484
0.5124231886644129,1.0530749430244766,0.7385450214364512
0.47726674194617097,0.7941887070568078,0.7588261684672217
0.5822351868375165,0.963168856624114,0.7177802794595898
0.6520365218685913,1.0173335800243968,0.7224505217638004
0.4769110889731751,0.8783558084200258,0.7004510666057601
0.49716482857405603,1.044559948796451,0.6875206888091852
0.4236134247384759,0.8331306916117402,0.7162627410139005
0.48329625665758796,0.8588013355722292,0.7210339333101541
0.6568127360868071,1.0305307101537449,0.7370634422984951
0.45157875232886646,0.7521059283661945,0.7065029954325521
0.4499946038475853,0.7791373368932,0.6918101381522558
0.6813396605380688,1.3330472602248522,0.7261147021454447
0.5962109735648478,1.5584463797492267,0.7268817855125511
0.4659526244311641,0.7660698484678421,0.6742305571495955
0.41654010918168927,0.8954785402810942,0.6979526217473783
0.44029270462679043,0.8397222579579818,0.7138474572656178
0.47846696343290274,0.899310743825808,0.7485599251912505
0.6408104544379225,1.2815350753142192,0.747789208014058
0.43230642923697826,0.7798110321770542,0.7019144579070199
0.43243652062742693,0.7888579190090104,0.7071138523246988
0.5778419289843374,1.269180323392749,0.7429798473803463
0.605214351077444,0.9042080147279796,0.7197767486531468
0.6897999188334945,0.9681309359678324,0.7405536118831173
0.7037443827569732,0.987374933555313,0.7291541874037398
0.6924766271702896,1.0556354525835816,0.7581657049998693
0.5172234921129644,1.2969361547125888,0.6733011597319597
0.4358961452575768,0.7323819905695055,0.6976698258185661
0.44006333569422595,0.7642073924186076,0.705364487085254
0.47267323174307735,0.9626287505126822,0.6827286527646484
0.5269736865901266,0.8180691837216861,0.7719843292100951
0.46543917082455016,0.9984178258597468,0.7236680822729268
0.662486391953425,1.059116183262545,0.7243845987363042
0.6710037322848202,1.0869226087299193,0.7354412237870577
0.6987074224894885,1.0431627942795678,0.7527409530255663
0.45713867389460583,0.8888624736208298,0.718530525921716
0.524372222580826,0.9391875878064996,0.7277030695208825
0.39978603377476457,0.7650061124689916,0.6939803935776105
0.4252081515590149,0.9413387885644792,0.7115941024167215
0.4371618468426158,0.7596454553395934,0.7133621493895921
0.5526221460989994,0.8771943492522037,0.7675588604509127
0.45392404657316116,0.8602774105158295,0.7130746762407482
0.4875811286502531,1.0948001897311372,0.7592630698962105
0.41797590687829156,0.6809792529871723,0.7593311083538081
0.6387540807536696,1.0354223394097988,0.749532699481814
0.492812775219939,0.9663192926615024,0.7221453562042517
0.4178146202803336,0.8139430049010482,0.7317768425347682
0.4728560486746348,0.9620053395325596,0.7053744418263436
0.49814210742559367,1.114343622096704,0.7368790631765582
0.5058034138997993,0.9234249508015696,0.6971656367272661
0.5611803877945545,0.9365498070549886,0.6921508692336594
0.6470660449999408,1.3335554410732084,0.7391563876815749
0.5161516769877713,0.941285545363154,0.7051186178814157
0.4207893800481447,0.8674709533456719,0.7463133961492826
0.7465715181426485,1.6061948234142092,0.7319333267336146
0.5411529931564593,1.096239607216921,0.7102817490770192
0.5917474225641675,1.1282025910324038,0.6810173344638788
0.5871349058428916,1.1057479833979014,0.7581481681496578
0.40646094582106157,0.7230702790404492,0.7220389900571313
0.5841224582551431,0.926782655981955,0.7140301290774503
0.41681547962657817,0.7374880515656465,0.7221768122547725
0.6061005336353011,1.1524808973769691,0.7584118867913651
0.5010706978302745,1.101163804651606,0.6581384778054132
0.48273753749619774,0.969365335156654,0.7191596669041906
0.4624364039022591,0.8663964731573072,0.7137667732507621
0.46473470724365035,0.8946896150318415,0.7484677337453179
