window_size_1_RMSE,Exp_w200,Exp_wAll
0.3807026598391827,0.7282812425287585,0.5460308575313468
0.4446892638021273,0.7103160026409749,0.5609953712124157
0.39564667707834195,0.7527829122505166,0.5368356203181393
0.39460177487955306,0.7158411772986237,0.5734838563023525
0.39152999069633004,0.7353772074004445,0.5646821345690718
0.44816402199025557,0.7702813752879846,0.6010240900853261
0.40534421401603515,0.7141139145724845,0.5842958041427665
0.4046754446665941,0.731496790847643,0.5934585604550818
0.9167354267541656,0.6816706900860551,0.5219821071451871
0.5881373811512107,0.7178903117743726,0.6679530839384333
1.0664964248821942,0.6884991373934592,0.5191927888714571
0.40175203878942556,0.7548604425906844,0.5691840007381114
0.39610158478077884,0.7217445212908042,0.5683234525439677
0.46649615697914737,0.7050543230319515,0.5520627524254017
0.4444418484277319,0.6839578169228494,0.5592380561512049
0.3672288444208978,0.7320228966472623,0.4894392454192074
0.5479341492725838,0.7208444723107705,0.6227217311185647
0.38738190089519015,0.7106291468179537,0.5347081120889412
0.5425501183927154,0.7103138596670877,0.6450180533590227
0.37064833664771485,0.6902459780936953,0.5217593812021231
0.3690493812813832,0.6725852811809127,0.5198782503146795
0.4026900667354535,0.7347139962140093,0.5775647985804724
0.37736034604194807,0.7167500887521315,0.5036945811727924
0.3922693424666354,0.7067471208834748,0.5450564291057769
0.3657849711357585,0.6812085701411944,0.4890207606328664
0.36588230772563707,0.7142790012605669,0.4734179278748848
0.3659538098865533,0.7398566210477461,0.5069637900387355
0.3904268297651161,0.6923751087267488,0.5511615386860792
0.3869284897242009,0.6896763165127833,0.5574595922619539
0.3836189894447024,0.6913066268038207,0.5537309563703289
0.5063836613147624,0.7172293583101879,0.5892627091116321
0.3867752209215665,0.7134628655577555,0.5408765113428238
0.455051567027851,0.6620807429040972,0.5687315663969709
0.8265791503370946,0.6873140077640371,0.5095489697950542
0.5419409643815504,0.6876519273845392,0.6150609819705807
0.5755452129765637,0.715555804620457,0.6393513472051627
0.386776846833672,0.6998753392664885,0.5560176546501475
0.40109289138387555,0.7147075717806252,0.5927905231214908
0.3768652831525269,0.7001975961110112,0.5285550144454695
0.3967819845240315,0.7215835824315087,0.5690722783571975
0.4448028336130918,0.7151788638025489,0.5261573666020355
0.44802694852957214,0.6843541041507818,0.5512103090067579
0.5521098127183766,0.6893501671795477,0.5544866337667441
0.39646924378771164,0.7102299034992047,0.5321355052361872
0.4992582891010495,0.7300777554917924,0.6024977724083151
0.3830711278226153,0.7122566339249342,0.5493695636388519
0.37522357867209466,0.7026465156148146,0.4993716423176657
0.37899721277088755,0.6832360061738754,0.5307844046129595
0.46506535347087585,0.7271247980086053,0.4844580432403909
0.40111098376675236,0.7014497484726728,0.5717354765202914
0.38720468105260764,0.7245335177142538,0.5368688025028109
0.37099815460259533,0.6953640832752113,0.5054462956441702
0.5766475145969593,0.6857179195911614,0.6742888687869111
0.3944433802147431,0.6934163918610077,0.5386542301086693
0.3789883186206652,0.725106609026251,0.5192198294903573
0.36105672407598366,0.6965760450044316,0.4944258127802666
0.4029495019628411,0.6805273329676459,0.5653019135029868
0.3761456194318535,0.7072829371281709,0.5281950992527477
0.39425366895390807,0.7613448185958833,0.5851627307375761
0.5412676387468601,0.7003331299106746,0.6273331837646308
0.5714304631150597,0.7210933665161334,0.6503560982293883
0.4599738761192841,0.7097445967235053,0.5547469787132231
0.3931507338285906,0.6982643806185379,0.5096266561468779
0.5119784476405744,0.7264196505337718,0.6045679370830553
1.5350684229028577,0.8141346483101909,0.5299203634194982
0.3742964804576777,0.7100416654866695,0.5334334138165443
0.41717196785284966,0.6970530080162586,0.5770465501853355
0.5853681299749173,0.6991582533208084,0.6479030557066997
0.5186437509209677,0.7261211246686746,0.6184338246554357
0.3960029171687929,0.6814503459736666,0.5487204202377832
0.5840031212831508,0.7245490090041762,0.6629736146856267
0.39269421156949214,0.7440775712348746,0.5752997604379447
0.39857337380854896,0.7107545172065266,0.5436237862826248
0.42589053039998426,0.7093513408665497,0.5589876551612243
0.36751238720287027,0.7292044520746565,0.4763318542422585
0.3796963659948748,0.7371146725315928,0.5382925758317608
0.3878183559771143,0.7117178444240522,0.5498422939500816
0.3762320441074699,0.7122372309531455,0.528482118497298
0.37105795365712474,0.6995355206553134,0.5176404993821304
0.4270051936560673,0.7237494282739462,0.5295994279644272
0.370727876876887,0.6882103169334854,0.5130834038415902
0.3904882484264189,0.6980294070889405,0.5546210412076418
0.39324801188579234,0.7231257228629332,0.5760035007932661
0.6948565337778202,0.7186394710825219,0.5350326783436884
0.4466028836831988,0.7201977718181927,0.5630299672850484
0.4203655330633789,0.7261109688959244,0.5212827106971559
0.3731403640248553,0.7060088886227271,0.5174898441171907
0.40782577025948213,0.7291329774827287,0.5867217352055725
0.40370391076708856,0.7456760879709711,0.5528998496257076
0.3745079120153821,0.6962873876644278,0.521225155739356
0.5423782019284284,0.7282001758276848,0.6237587009483101
0.4560067912517382,0.7194282626767676,0.5602246321686867
0.3922732922773509,0.7400573353982329,0.5298130704610152
0.4032768820520303,0.7416117066560329,0.5703546280137246
0.38453173437151256,0.6914255801380697,0.5415136352887822
0.4063977387811276,0.6946615288339036,0.5809443827411654
0.5459217438318656,0.7088300880875437,0.5804396376362211
0.3543458064098058,0.6829821438807753,0.4505927151668753
0.3939770198307352,0.6997967171036271,0.5400380361673472
0.35593116468735503,0.719765793943135,0.4720522786549866
0.40211428855387027,0.7144727085217145,0.5473141675552115
0.3827433787093256,0.7125608660523031,0.5303960198812689
0.4211442640897951,0.7473975799292628,0.5564805167790462
0.5648850378881586,0.6898600055541254,0.6610627796416614
0.39088664022610475,0.7161968910213474,0.5363977767869623
0.40313857306262246,0.7165169176658859,0.5801379754363127
0.3657741242397288,0.6989471383172148,0.4999143395357967
0.40255551109188836,0.6886691412605555,0.5963038278100021
0.3758474915526054,0.7032609076827774,0.5277737634517113
0.41519209944343344,0.728349322790076,0.6132125792099032
0.5508118925434012,0.6993101694882256,0.6776195016143229
0.36980957841145445,0.6991414774512053,0.5137901181237792
0.3865284399190606,0.6962597653017238,0.5536832947249758
0.39160366158906057,0.6906802886401019,0.5578723822516164
0.38945545205553933,0.7680432976503896,0.5694874452685077
0.5373568718024461,0.7162767246217441,0.6152196243673685
0.41415479829326973,0.7382630565095033,0.5356609146855948
0.3719568000866993,0.7201708974210185,0.520405964400014
0.41149289931766386,0.7164776280792385,0.6004059299094792
0.44212653468814433,0.7179342308204091,0.5489954318164703
0.3717644994866115,0.7188762257063493,0.5064898663783314
0.38418548428736365,0.7284400918630125,0.5390314683720706
0.3725475494601891,0.7067089429172484,0.5251694354718949
0.45025816530267365,0.7999405285480385,0.5074742147419673
0.7341185293070691,0.7374536417946238,0.5036567788429831
0.3718948728002291,0.6934071945596689,0.5156437776687026
0.52099835459578,0.6876782592965575,0.6358047512412349
0.37199510265730246,0.6739178646990193,0.486814632600429
0.3911800027988189,0.7452185881481205,0.5163517392259517
0.56950458969935,0.7194856236009964,0.6461736598396438
0.3846485040400102,0.691412234533367,0.5268154162374249
0.43938288481367016,0.7494852177238802,0.5370912060043157
0.568944144724075,0.7196706445892812,0.6456356807965953
0.39637269240856926,0.7836378571782017,0.5317910398434921
0.3963208975571603,0.7157512670357978,0.5713578262325825
0.39232846526558685,0.6955637659489406,0.5437005969514572
0.4921089181500856,0.7312461156619087,0.5571748369150691
0.5419407886789637,0.7079246172561875,0.5764470136181852
0.531246203851373,0.7263349690894665,0.6249474037980158
0.5447033722313921,0.714985022696322,0.6533689788202026
0.4436043783148837,0.6890875083705875,0.5712320379947439
0.4837089150686009,0.7031935217948119,0.5862205671601212
0.45395824537326024,0.7360072380070509,0.5627273714737826
0.424171459444389,0.6872475072077571,0.5355173429327081
0.39044146617847764,0.7081973064174535,0.5339046482269378
0.3973379762344334,0.7276071363375375,0.5594941731853654
0.3779701243338363,0.7377084040871995,0.516433879829965
0.6170080387087874,0.7241121345562701,0.6556574774302212
0.5705103201508145,0.7420368166083829,0.6433777735648302
0.3957485759852293,0.7067360828542756,0.5625207886471487
0.3725319719374459,0.7113592837931405,0.5350540438596502
0.38075608219767193,0.7074467729785787,0.5462743028333786
0.3796701532041765,0.7145059855892716,0.4963246080918665
0.4101898600287887,0.7435205103042678,0.566127757396266
0.3996953012927074,0.6841168614024622,0.5690226341578581
0.366723378175453,0.7395008905301117,0.5105299181268951
0.510269403061398,0.7249980161633645,0.6301111953586822
0.8351686505793142,0.7069796974359472,0.6491157057423603
0.5163762267383362,0.7331711596369523,0.6073064532487229
0.37389621038551735,0.7210702324544944,0.5090599921719925
0.44367937128603585,0.7159987075154097,0.5648844520549006
0.4095681958660546,0.6941527896225932,0.5072324997569883
0.3641385072499755,0.6590112926140974,0.5127984797817386
0.3942039726309386,0.7493203508311962,0.5438380878110628
0.5754513694559961,0.6880341022500762,0.6594295802943119
0.5860250504542225,0.732074036181217,0.6648998473243078
0.39905120221773044,0.735223783795754,0.5730382197340957
0.37453232490041893,0.7023217318451942,0.5388798328771445
0.5029447261555102,0.7079609894205313,0.601807920807923
0.37865029522536436,0.6907777273086012,0.5291461420207134
0.3807582498366904,0.7239628251091417,0.5455251138218032
0.4115464435547677,0.6808039614298224,0.5990062270329409
0.6754135697708314,0.7351940681516195,0.5295469543162651
0.3865082966352541,0.7475399736583972,0.5322832320573627
0.38756314576593875,0.7215889992575418,0.5303366323666848
0.5841242265956212,0.721710667853481,0.69839659446366
0.3947668119535149,0.7111397564818198,0.5336792793299721
0.37070497703406363,0.706339052827463,0.5400696166946004
0.5759466431042428,0.7162413214012868,0.6503206817422686
0.3931871755161788,0.7058020706212049,0.4860507471828172
0.495826051119656,0.7165966621417479,0.6135710997577142
0.36735119660511395,0.7049455010514181,0.4900101898351961
0.39486855722046293,0.6925856129306296,0.5623935689093034
0.38707128875457253,0.7198997453229187,0.550851645178582
0.38167025943103383,0.713746234993683,0.525547244930175
0.40052829321940636,0.7072457899999831,0.5591127163355144
0.4054468069510314,0.7201436222786397,0.5747944527553349
0.4744219289626235,0.7316716666197597,0.5717280661661881
0.37100796168045896,0.7102037572220462,0.5150030506159831
0.3916486468777079,0.7668563414258222,0.5186301201037739
0.38928806393040266,0.6906672938865053,0.5150355932511943
0.39021074976656067,0.779437828357811,0.5386846734074564
0.4975969205799529,0.7140103877699902,0.5965483003050301
0.436870968021588,0.6700879611357241,0.5770512023505403
0.6861973500264137,0.7430845140724215,0.5726265887824475
0.44691689203564466,0.6821761040957469,0.5662272176388994
0.38749479042880114,0.7176003662383953,0.5272428778932702
0.6647058856575836,0.7027933842966056,0.6589987747125401
0.3780265418384341,0.7403780264118887,0.5314230000531196
0.3598509020328068,0.6926380893891217,0.4953208089434794
1.193862322369921,0.7156498685309267,0.4978981372293185
0.585483116247412,0.7025922637612445,0.6709292946388455
0.38291539141113945,0.6477142522495751,0.5394952885990406
0.412832529180197,0.7338753908646366,0.5954360619512614
0.48857425142548455,0.7454327694648032,0.5828438825880581
0.593646369554235,0.6879273870625849,0.6783546691178097
0.5169831828402118,0.7039919599233103,0.6278192751951033
0.5091489629223809,0.6951696832587432,0.6286095490609224
0.4037484581741708,0.750872870994032,0.5668544466989798
0.3825843693693757,0.7231457956191594,0.5092659583332341
0.3954919527954658,0.7612559258288256,0.5190485095408806
0.4796894821038737,0.7354237245380189,0.5809021825030408
0.3841154767906607,0.6806366536510466,0.5519338473088511
0.4462077687404159,0.7418692242544576,0.5533354027275947
0.4650839439772798,0.6956020099222698,0.4929885130315748
0.5374439680415208,0.7170203215948816,0.6114738907084045
0.5645582654186535,0.7083725760389654,0.6618047651939795
0.3941116434577593,0.6844636844499112,0.5677087570617726
0.5519488804165095,0.7060019964079507,0.6371781412151423
0.3884168390452117,0.6749816451312002,0.5598385491628581
0.48720612030825566,0.7381344750073814,0.5816168281206445
0.3879376025293709,0.7238285464223437,0.5590319001818993
0.38337666100136286,0.6723312190101537,0.5565760313909534
0.5109875859405322,0.7730484327937498,0.5997248206692748
0.3868065560280213,0.7122848947875658,0.5476590253133792
0.38176312940526963,0.6872464991179045,0.5100920288763288
0.37029966591177277,0.7243630171636617,0.5127784869250133
0.5324616024860667,0.7040770058215345,0.6258929639328654
0.5760173405527016,0.7068136716864393,0.6644543526191771
0.7983181551423347,0.6708732749170743,0.4913804492343198
0.42648316155151705,0.7281313259663312,0.516021336485844
0.3793151684475629,0.7033804495540066,0.5120456342785871
0.4244599405026388,0.7110358161959084,0.5373258207801641
0.3703814502536538,0.7216978722920351,0.4965379109315389
0.41159444180821114,0.7067489370096367,0.6025386871937038
0.5338964755567867,0.7204331859058201,0.6231216296480969
0.3766988954518234,0.7134746804209025,0.5214884037513804
0.5718311257964256,0.7233706379102506,0.6571900925204524
0.5529571706429927,0.7239687074423636,0.6671113118827625
0.47191477018079325,0.7356299804382403,0.5741952440172488
0.7926217095403377,0.7169599694288317,0.5304180880308266
0.3771429658597528,0.6994480247122878,0.4978015794190509
0.4258146873075699,0.7170584503136475,0.5463932252518154
0.47900897457221037,0.7437262308653771,0.5501005786628891
0.5640046538644125,0.6945013494973051,0.6663442846719072
0.3704546341057052,0.7422534051672589,0.5029323214429356
0.583474525936421,0.7051475053457865,0.6799546469373652
0.3962687749037351,0.7464824995310185,0.5515476047275419
0.4016363334371617,0.7039315573227803,0.5601289305840882
0.3780125665031815,0.7406035472375564,0.5387297347023577
0.3894795759019999,0.6755195276113888,0.5496585618224267
0.5658597911142923,0.7338217088149797,0.5528350135338339
1.0348546607161606,0.7148337315141958,0.6863261373262446
0.5049133943376309,0.7021306318392453,0.5537717037567692
0.5245370854479473,0.7040377654739673,0.6384161271378117
0.3797104743738655,0.6952095456327431,0.5097608892022552
0.39124930898552734,0.7127230332776633,0.5451730722380959
0.5524701589558574,0.7369204672924102,0.6385800971649895
0.35639966619819474,0.6947837621784132,0.4927721401463422
0.5717187065059782,0.7115714807985775,0.6637530965177929
0.3969010912727798,0.7238502803604697,0.5753018711425214
0.37610688888341826,0.73268085150728,0.5235079401010915
0.375612009703835,0.6987101169875374,0.5219252803188285
0.42350122237089677,0.7150207778184522,0.5987407754798074
0.3825128917459006,0.7202138827115024,0.5228507645528285
0.3704251273356538,0.7599281970887622,0.4971148427777752
0.5391608759604325,0.7443550197952993,0.6565800537395207
0.38969869810633284,0.7764960867791036,0.5227772079351688
0.4064099692176352,0.6884603862417302,0.5990708876300721
0.5470508282106623,0.720239656176925,0.6502323966200307
0.5388409166065802,0.7384655737849277,0.6123173074503858
0.46148835524055587,0.736556070759478,0.5363920476759185
0.37131373576990445,0.7639030509546733,0.5009084324340521
0.42936196280609973,0.6761341094975535,0.5607166299018288
0.57923390646923,0.7248909620835982,0.5401393152469415
0.3883333795850688,0.7225718227684395,0.5536265368511483
0.6065767965295141,0.7290443894460806,0.6717464757437516
0.557373624833597,0.7215790142384532,0.6472631081163821
0.4208630996518395,0.6952856484068859,0.5498967806293432
0.39422215845824077,0.7062244754512612,0.5441863896437261
0.38331577928133076,0.6997839494754204,0.5566957565003496
0.36239402597114706,0.6880643920023316,0.5154051293704424
0.3916253059375027,0.7737744623776841,0.5346229515973238
0.5738139357023292,0.7042924171495218,0.6608455026266736
0.6031886953758427,0.723736785677357,0.6928073118421407
0.44115025121757034,0.7284409794889334,0.5207588175379019
0.3786013498198007,0.67531467052369,0.5411124535309108
0.43999048194135887,0.7175650428372087,0.5394635504058348
0.37763487236549137,0.7625209465559369,0.5064226904872577
0.4095333440382231,0.7352872107041978,0.5943761244321626
0.4025069953501739,0.7171203231573894,0.5831498921210441
0.39395431356096167,0.7161536985446619,0.5769745799365819
0.3524467621940515,0.6770680294498326,0.4697650559549544
0.6016908072930196,0.7094762311935766,0.7016127689906969
0.3677214750545246,0.7035056519173655,0.5172810854498433
0.5683140560304221,0.7272553493550629,0.6582450653732498
0.3508228448158059,0.6922388546351017,0.4528218135620608
0.9855881841062785,0.6804837195649625,0.4881544260720768
0.3624913614241619,0.6850640811955369,0.4785649894438909
0.3877359539559534,0.7516480052024963,0.5517011201675528
0.4108872225397443,0.6783877966805855,0.5488665103462007
0.4041389308057489,0.7575975909400134,0.5735296637347923
0.6158378940632804,0.7307996379125814,0.6749552987408746
0.40347883032419096,0.7117914462924078,0.5697309221265747
0.3736659071240701,0.6956878995768889,0.4958534821520169
0.38401403070836926,0.7317344011915633,0.5376101776310604
0.4909445234086977,0.7451825292488715,0.5740367954750772
0.4025589591311021,0.7276779155564979,0.5461902592610136
0.36812308731738647,0.6762867414369704,0.5310922743468897
0.3846611114298745,0.7290821186566313,0.5514732136186461
0.6164917615743237,0.7294876932485235,0.6933370622262064
0.36682050179044123,0.7292059771669623,0.4980786591999292
0.39908979095374214,0.7658631903483487,0.5714166691001994
0.44648011058044407,0.733613317262737,0.6121154199667551
0.5484602327562181,0.7211808950722339,0.674072420834489
0.4973068467814594,0.7532830548449305,0.5846744004951868
0.4050103313847376,0.7104030130608351,0.5318230096073842
0.5475005089995318,0.7003474668808636,0.6755718059200772
0.5677500166913064,0.7244443059812236,0.6517602079291811
0.5589661044760356,0.734285239378092,0.6282311090610231
0.3766923211727506,0.7189611806581208,0.5440443385936558
0.4484785344663739,0.688860476569895,0.5336424267863543
0.39178289725612797,0.7055328970837955,0.5512386638349226
0.5989134134186733,0.6953755602934983,0.6985774834473679
0.47125751023048157,0.733213265923714,0.5741251407958978
0.40160608714767615,0.7030100449001396,0.5174368664051038
0.5720393986038592,0.7180158820671992,0.6613097294404138
0.49467211085421603,0.7114712464178927,0.5793517332867754
0.6127047452322912,0.7180569218020798,0.6816214986673889
0.36488878649653195,0.7134106698334073,0.4834826624759288
0.5970562467953097,0.7035257094679119,0.6861737328905836
0.39178114153781857,0.7034812761975272,0.5609572835185689
0.3754749474200686,0.7525525856084994,0.5097305994863653
0.37622776610850805,0.7487036605143238,0.5139803097877123
0.3962518671844453,0.7019589698872575,0.5521730909202841
0.3788621312623031,0.6669052880507398,0.538068283777505
0.37807247017390605,0.7204665084869778,0.5283156882367384
0.49298147529609493,0.7067885133472038,0.5920253770445911
0.46570957089874954,0.7370006224391865,0.5588905122192356
0.5829887040062328,0.7207918565789264,0.6940389786322996
0.5656935429262381,0.7014173835360339,0.6539228312744848
0.38182989302941933,0.7121441235339213,0.5387058591390224
0.4376027424292024,0.6954747414982191,0.5633034044388565
0.36381039958128925,0.7431995789377353,0.5053671871611506
0.38321054817387384,0.7122497862704933,0.5370957905137052
0.38085654185937445,0.721723906766897,0.5423450633132441
0.38298175984931365,0.7517974916704186,0.5373393965826198
0.4329496170775209,0.6884280906709521,0.5520082142117038
0.37692678572790916,0.7025380523618271,0.5218348827924211
0.5775446283049338,0.7100561972115181,0.6822570344134554
0.3685784306502203,0.7179000558251062,0.5212115607433343
0.38576244200983983,0.7374923864222658,0.5706603850553246
0.39260763710413693,0.7234566005837827,0.5617388308125618
0.561946760945744,0.7085975427492299,0.6691484500281575
0.37921026781931017,0.6802411771269691,0.5213615497161438
0.3820219707766956,0.7101400149355558,0.5530270355776673
0.39031767995353045,0.6929776512987277,0.5409077059233348
0.40738048697650486,0.7053373243620265,0.5916194459746414
0.4318065020298765,0.679317998669595,0.5227406137270085
0.40366726261195585,0.6708373079922427,0.5696021507390134
0.5324695857696731,0.7327990568962295,0.6478203174083778
0.37691233785011824,0.6977267795966027,0.5210511077319603
0.37960959785585985,0.7028254867636086,0.5011032481665402
0.9926679489357682,0.7153687259301426,0.5049141158771342
0.3882877022800013,0.7317818835679624,0.5372596210041803
0.4220839014734105,0.6996074693205991,0.5546946135717383
0.3547997724080585,0.7263987991232586,0.4823397440303567
0.5641043496653897,0.7038793409931953,0.6692322531990362
0.3826701605940375,0.7210778461642781,0.5260686184705993
0.37669571917799594,0.6921017484491643,0.5237518652152595
0.6114736743431675,0.7275236539446301,0.6888070103034007
0.4231156343367598,0.6951119189568163,0.6142663539969554
0.3850660986208302,0.7248787661370278,0.5167540881660223
0.4078844843100481,0.699157573375885,0.5235261433849949
0.5069488781304881,0.7354418058595925,0.6098138906701878
0.4484344827783559,0.7249216630829658,0.5598697804894612
0.3944065436240143,0.6772779815758916,0.5897194833872249
0.6045935060206592,0.6966815496284027,0.6038869397060337
0.38678629455191293,0.6961163709793057,0.5452430070617444
0.3926017386070693,0.7025729469364626,0.5084992273571768
0.4101156126752625,0.7356138725597782,0.5634680425862871
0.349510617739092,0.7427798221546628,0.4627647745296341
0.5242315345812188,0.7381150653239207,0.6182379136365651
0.3814501929521852,0.7287127801122445,0.5315365831457328
0.5869266640899353,0.7250487947166709,0.6769207852469017
0.3997776269115422,0.6990960981815034,0.5819229615177766
0.39014268056318363,0.6940522252389404,0.5750064767662529
0.5031537968767367,0.6894168408487401,0.6173331822321784
0.4021034813907881,0.7023154231223633,0.5136847098972959
0.5719240397752113,0.7060604817608759,0.676952656946555
0.5280917487018436,0.7054855626520523,0.649534555354416
0.3795157950603742,0.6889204087419282,0.5379875727749055
0.5714658321481875,0.7140562665619896,0.6504689602305809
0.3575066017154918,0.7462367218740897,0.4861576357668148
1.0121864728240062,0.7080283053094021,0.5137051283191408
1.2151091874681803,0.7120243185301947,0.6701482019584226
0.5922201195868905,0.7198874834666817,0.6795101503739618
0.4012312668843786,0.7229787348433859,0.5622829483926947
0.4085161572026444,0.665811688273218,0.5547984305285535
0.40240276735205793,0.7335525989965836,0.5487062247147488
0.3786954746948274,0.6913848421146969,0.5191005170864376
0.5044058197495721,0.6959591321792036,0.6096499791842465
0.38841133846087295,0.6988157356474147,0.5199855245066876
0.5127283794973996,0.7458564076541999,0.6096194607365052
0.5674590996993298,0.7514566529830665,0.6827074833583149
0.36478911907136585,0.7210728139979928,0.5119612094444448
0.5151323552478579,0.7025075433974212,0.6289562419203617
0.38771306291020113,0.702080834751616,0.5711962714356565
0.3840348067433676,0.7016264678416007,0.5497500969067064
0.5750219229814563,0.7112844242678552,0.6768401964647812
0.5856961333582686,0.7193902540195881,0.6688152021318551
0.37319319744713,0.7158265849342701,0.4990310802434241
0.4108406295063972,0.7058912436886464,0.4958182455530325
0.39021898483596756,0.7237306616161875,0.5656916253716611
0.37601509654728865,0.7079939750351477,0.518851417706329
0.6088415563854024,0.7535672963078744,0.6963532033420948
0.37570984638501476,0.7282062607118129,0.5128766074983253
0.4237799282694076,0.7462215558002455,0.5886781213186599
0.5223913568608446,0.7473211386104488,0.645430540530783
0.37399137340950095,0.7157232847143394,0.4949969411254067
0.3891336469154355,0.7926417207228983,0.5267304356278598
0.3629410213628983,0.7581632290804471,0.5093425670008134
0.3675668387261931,0.7070285317396481,0.5275418084374395
0.4209410694762846,0.6960578941745881,0.5749101529110269
0.5513365190899462,0.7193999920926458,0.6232991554960328
0.5738950689493736,0.7155533719290722,0.6514191631963109
0.5835609525956943,0.6952787851824717,0.6760331293720282
0.38298675802178744,0.6783280828339315,0.5006807572170859
0.5582745363289497,0.7378112898545237,0.5896843042387431
0.37117094479288776,0.7166141120402184,0.5096784020562716
0.3830968835465569,0.7379456703779791,0.5382719321223133
0.5720296698109906,0.7053448058185582,0.6677231075336622
0.5467168421468602,0.7270575695828176,0.7046546553504615
0.3789805827729973,0.7086532246517074,0.5182585659076765
1.1659235374615893,0.709672831498134,0.5574900055948333
1.1180202980825251,0.7540889016217492,0.6440115830322659
0.39329929344301023,0.7092438682804127,0.5683859331560961
0.3781366884534954,0.6959801764906505,0.5306043153096593
0.3781248122757849,0.7180181759628615,0.4997422223128744
0.4071682952958581,0.7092864142644657,0.5814834575613244
0.3989694365747283,0.7596177480764267,0.5577004534457795
0.38100173287308664,0.7944228113068497,0.5145425933680324
0.5645198368239432,0.7048145388236401,0.6831962822967701
0.39696737493845047,0.7330627862325126,0.5783463941156207
0.3800011480746464,0.7130774911094367,0.5397422073526809
0.3740026858553267,0.7759379189060592,0.5224277676087561
0.383319445140203,0.747582946375521,0.5506498682312471
0.38124469893480845,0.6917654584222703,0.5509973130274262
0.6120819538441021,0.7288082274534169,0.700541030461131
0.3947375710764398,0.7118116688185604,0.5578419957229077
1.2814745694231282,0.7452259073731216,0.6803789787697458
0.37860579801867345,0.7673919687586077,0.5437547660271879
0.3765553199155407,0.6853395376642125,0.5248998469123867
0.39913699216837806,0.7271107206273001,0.5755812420036527
0.3891203582971088,0.7507433513938871,0.5252747074892167
0.3576682735058084,0.7487938643346465,0.4895581156712179
0.5173911735503697,0.7131685892484484,0.6263328057119302
0.4306362660002402,0.7385450214364512,0.5493996774665131
0.3998894245534735,0.7588261684672217,0.5454815483768379
0.5213246253352294,0.7177802794595898,0.6248701539838265
0.5813509927957125,0.7224505217638004,0.6585415884033604
0.375918545304429,0.7004510666057601,0.5225140783151232
0.4556141238302961,0.6875206888091852,0.5408032390279912
0.38388684582750804,0.7162627410139005,0.5470616962155401
0.39203705239423287,0.7210339333101541,0.5507771845905056
0.6614771089163571,0.7370634422984951,0.6795499627938417
0.3846796493469597,0.7065029954325521,0.5455661801174604
0.41150339598553753,0.6918101381522558,0.5639977348788261
0.5973871087548702,0.7261147021454447,0.6648349502764281
0.48910155560968643,0.7268817855125511,0.6014116238612864
0.37084882418952125,0.6742305571495955,0.5264883674988785
0.44912950733373075,0.6979526217473783,0.6118040480097712
0.37839905159916,0.7138474572656178,0.5081538938409192
0.39614727298885627,0.7485599251912505,0.5653790834196404
0.5198890373346731,0.747789208014058,0.6138766147634825
0.3762425849008557,0.7019144579070199,0.5288765279403654
0.37320632378110863,0.7071138523246988,0.5187165033969005
0.5139715008574453,0.7429798473803463,0.6280201858655391
0.5794652547433529,0.7197767486531468,0.6887495060730067
0.6278610929898026,0.7405536118831173,0.7099260162706688
0.6453994294102465,0.7291541874037398,0.7042186006266453
0.6389456191778164,0.7581657049998693,0.7068562330936252
0.4175872532741952,0.6733011597319597,0.5390514362660835
0.3712641022197447,0.6976698258185661,0.5334888515649889
0.3806326628218666,0.705364487085254,0.542575501215086
0.37623814814795226,0.6827286527646484,0.5086459413982761
0.49459726181078545,0.7719843292100951,0.5531356063231121
0.3790397289659565,0.7236680822729268,0.5544097967198067
0.6313836659275139,0.7243845987363042,0.7171276289604013
0.5989715220890617,0.7354412237870577,0.6932895802062278
0.6309630132299943,0.7527409530255663,0.6902688765226841
0.40907848225440985,0.718530525921716,0.6047185665759816
0.4775104884187201,0.7277030695208825,0.5678600711491475
0.40126413524739807,0.6939803935776105,0.5823720970725931
0.36569411499087195,0.7115941024167215,0.4982614105157859
0.3787827789226086,0.7133621493895921,0.5118725742452542
0.47562051611021794,0.7675588604509127,0.5582761672047861
0.3554768301219634,0.7130746762407482,0.4956946550665981
0.40984300366842574,0.7592630698962105,0.528454460204515
0.38997336628021134,0.7593311083538081,0.5229796399270602
0.5842425262973975,0.749532699481814,0.6995362881581723
0.40638374412342193,0.7221453562042517,0.5343007755824819
0.41100958717085484,0.7317768425347682,0.5712877184207852
0.37694503254930395,0.7053744418263436,0.5529923520271788
0.4100758502749139,0.7368790631765582,0.5654848256649607
0.4375052503662967,0.6971656367272661,0.5261932990714253
0.4996236429997385,0.6921508692336594,0.5946883103843201
0.5677680734543346,0.7391563876815749,0.6655146076483004
0.4929220947957633,0.7051186178814157,0.5987181304697744
0.37933999349527,0.7463133961492826,0.5436833172295646
0.6554436468515742,0.7319333267336146,0.7303761933776284
0.47945175803609974,0.7102817490770192,0.6175262009157997
0.5619406351278875,0.6810173344638788,0.5590230519229157
0.5444958891792473,0.7581481681496578,0.6618227283336047
0.37341568155625315,0.7220389900571313,0.5079738262165374
0.5702526737731339,0.7140301290774503,0.5311292174133401
0.37510632042671777,0.7221768122547725,0.5244812818010712
0.5278918949029198,0.7584118867913651,0.6291301040928051
0.4690046078187604,0.6581384778054132,0.5871818025667362
0.3782301390873421,0.7191596669041906,0.5332995465438577
