window_size_1_RMSE,Plain_w200,Exp_wAll
0.42274180353187724,0.6346877268577085,0.5609953712124157
0.38046599964987493,0.6288869464916251,0.5368356203181393
0.38491378366724166,0.6241968181213801,0.5734838563023525
0.3806462173362997,0.6034902613495672,0.5646821345690718
0.4201314551424508,0.6372539950906496,0.6010240900853261
0.3986293423999279,0.6332739871005078,0.5842958041427665
0.39969193619198945,0.6669355326982229,0.5934585604550818
0.8793386160065819,0.6407659628133583,0.5219821071451871
0.5911287474666054,0.692434819805962,0.6679530839384333
1.0214435544208358,0.6415461620747038,0.5191927888714571
0.3873300434681832,0.6222952002849772,0.5691840007381114
0.38273083287659093,0.594204422053924,0.5683234525439677
0.4381849895482536,0.6284558801264379,0.5520627524254017
0.43506768392473283,0.6442182182529297,0.5592380561512049
0.3512009225502033,0.5963187729150093,0.4894392454192074
0.5449319124418237,0.6544109881532344,0.6227217311185647
0.3799557724934092,0.6581706070190618,0.5347081120889412
0.5485632729058278,0.6607991127978476,0.6450180533590227
0.3659860604169193,0.6299231727332534,0.5217593812021231
0.3633512861804701,0.6091101796706029,0.5198782503146795
0.39054884534081136,0.6233567349404374,0.5775647985804724
0.36602098292749025,0.6325751153937041,0.5036945811727924
0.3801279138583965,0.6176165780446079,0.5450564291057769
0.3576306004024829,0.642266658093471,0.4890207606328664
0.348359555813515,0.6307262387662651,0.4734179278748848
0.35670768304932693,0.6211784925095083,0.5069637900387355
0.37522161090626033,0.6035562973474426,0.5511615386860792
0.37100505303368747,0.5896849633066347,0.5574595922619539
0.37840144452220786,0.6513640198862559,0.5537309563703289
0.4697756589238497,0.6512751020567821,0.5892627091116321
0.37989838763773603,0.6561926905675726,0.5408765113428238
0.4528174050786304,0.6633437294398478,0.5687315663969709
0.7901026832465063,0.6209652891301376,0.5095489697950542
0.5239699208913835,0.6689083359201237,0.6150609819705807
0.5936526578951103,0.697162174682887,0.6393513472051627
0.3817059150957524,0.651289352237706,0.5560176546501475
0.39794459864575443,0.6245044793053521,0.5927905231214908
0.3612742046701624,0.6355141175685549,0.5285550144454695
0.3911514912761876,0.6746022187140638,0.5690722783571975
0.4112393444161703,0.6306383768415196,0.5261573666020355
0.43666536042212845,0.6361216632852957,0.5512103090067579
0.5085889491757851,0.6201250250105965,0.5544866337667441
0.38202668026311976,0.6324964630009334,0.5321355052361872
0.487725856387485,0.675808413196025,0.6024977724083151
0.37470180153573684,0.6478064537833628,0.5493695636388519
0.3715966518045264,0.6380987718171274,0.4993716423176657
0.36354460251298903,0.6037972514993605,0.5307844046129595
0.4366220045567022,0.6395373717203672,0.4844580432403909
0.39132515906194676,0.6303440280710231,0.5717354765202914
0.3778665621843954,0.6386459567929008,0.5368688025028109
0.3615546181942787,0.6365498444683861,0.5054462956441702
0.5966124740510143,0.6607842695518421,0.6742888687869111
0.3693053668989623,0.6228194207142908,0.5386542301086693
0.36438955113637495,0.6254899756867983,0.5192198294903573
0.35282001312541444,0.6165590270689498,0.4944258127802666
0.3898796486317763,0.6066293147194447,0.5653019135029868
0.3698137576225972,0.6373193488123838,0.5281950992527477
0.3791274650773063,0.6143426720195849,0.5851627307375761
0.5396538339636191,0.6663781882273391,0.6273331837646308
0.5716995877327598,0.6690092922318491,0.6503560982293883
0.44335400643718526,0.6278244062123555,0.5547469787132231
0.36895474359271857,0.6185424519820295,0.5096266561468779
0.5024529967681486,0.6360277362851506,0.6045679370830553
1.4623645889385937,0.6152166494472973,0.5299203634194982
0.36663118900573755,0.6441029526471159,0.5334334138165443
0.39461954674961425,0.6079895777985402,0.5770465501853355
0.5862126883769655,0.675433871481023,0.6479030557066997
0.5075526759354663,0.6696507431236628,0.6184338246554357
0.38796056855696964,0.6567829768879634,0.5487204202377832
0.5834767816973346,0.6714872708110075,0.6629736146856267
0.3797620183969418,0.6048596237694525,0.5752997604379447
0.3790183290073303,0.6084072625921916,0.5436237862826248
0.40616018595746634,0.6471206499024236,0.5589876551612243
0.3477410665023394,0.6175948013814324,0.4763318542422585
0.36492850834386825,0.6220087980200899,0.5382925758317608
0.3798153425123081,0.6240114450062861,0.5498422939500816
0.363765454709327,0.6265660946408036,0.528482118497298
0.3612040944044443,0.6413096681841703,0.5176404993821304
0.39857288973808114,0.6155446868209576,0.5295994279644272
0.35461417611271906,0.6137488750030698,0.5130834038415902
0.3801060368380408,0.6155096879365691,0.5546210412076418
0.382914735089491,0.6147376283841609,0.5760035007932661
0.6701465621346143,0.6440364196094162,0.5350326783436884
0.44381166531062755,0.6788824373576441,0.5630299672850484
0.3943046041073314,0.6205227664291413,0.5212827106971559
0.35937366491033435,0.6082798335283518,0.5174898441171907
0.387300392506802,0.5872718852648596,0.5867217352055725
0.3929550751868913,0.6618503108277857,0.5528998496257076
0.36639164316274336,0.6045990177632202,0.521225155739356
0.5408721039013978,0.6528910281696748,0.6237587009483101
0.4297592919992496,0.6364076909562055,0.5602246321686867
0.3807505332297105,0.6540207371082878,0.5298130704610152
0.39206613640109467,0.6405528369451529,0.5703546280137246
0.38331824306625506,0.6605169573464822,0.5415136352887822
0.39803329018359423,0.6321286104350884,0.5809443827411654
0.5107012965527908,0.6444192084323813,0.5804396376362211
0.3422167959795889,0.6053925828965429,0.4505927151668753
0.39282632859282574,0.6227160429063883,0.5400380361673472
0.3381597221345508,0.6316926199234857,0.4720522786549866
0.3899009197615091,0.6085283714754205,0.5473141675552115
0.3708048600483785,0.6321192353603117,0.5303960198812689
0.39776080704944305,0.6145815730511235,0.5564805167790462
0.5817766175453247,0.6551202340551034,0.6610627796416614
0.38085545841124774,0.6563916981501019,0.5363977767869623
0.3911344628621483,0.6354781303282332,0.5801379754363127
0.3565547513496811,0.608877733590266,0.4999143395357967
0.4015380201964683,0.6511193613118802,0.5963038278100021
0.36420463369465594,0.6214083768103456,0.5277737634517113
0.412935555703901,0.6370462047194537,0.6132125792099032
0.5536640671254601,0.6736428530265125,0.6776195016143229
0.35219776608820924,0.6048498543180538,0.5137901181237792
0.3804345768085707,0.6483324156026401,0.5536832947249758
0.3811282582690568,0.5956254195329572,0.5578723822516164
0.3733013841518267,0.6066646108013802,0.5694874452685077
0.5383630056535826,0.6776510488836642,0.6152196243673685
0.3773932404616615,0.5874771449282084,0.5356609146855948
0.3592353621583478,0.6024106927640938,0.520405964400014
0.3977123551869273,0.6314164168173662,0.6004059299094792
0.42592319588039607,0.619283274881103,0.5489954318164703
0.35103777469123043,0.6657466062878611,0.5064898663783314
0.3694991477498876,0.6129227668253796,0.5390314683720706
0.3651496516322465,0.6352022938912522,0.5251694354718949
0.4108137868581389,0.6303882462543067,0.5074742147419673
0.6926144548879635,0.6468355250181298,0.5036567788429831
0.35941594013089867,0.614292610264541,0.5156437776687026
0.5276247198431993,0.6761387325540558,0.6358047512412349
0.36363006880282217,0.6142755256630064,0.486814632600429
0.3720070808990045,0.6356245501084513,0.5163517392259517
0.5716703521769321,0.6546692659876223,0.6461736598396438
0.37305263482586676,0.6468577691528482,0.5268154162374249
0.4050641984403539,0.6569575903177239,0.5370912060043157
0.5784118657813483,0.6914947209631128,0.6456356807965953
0.3823227519844043,0.6569220391350071,0.5317910398434921
0.3855752034261879,0.632697406455921,0.5713578262325825
0.38292830386716553,0.658227086696775,0.5437005969514572
0.44644442416849,0.6100107547045172,0.5571748369150691
0.5008289769698744,0.631654957196438,0.5764470136181852
0.5236772142537488,0.6785026767441877,0.6249474037980158
0.5494408270285125,0.6585174210462043,0.6533689788202026
0.42840052695794145,0.6234384554387365,0.5712320379947439
0.46880176203060014,0.6347185924025305,0.5862205671601212
0.4463362126612666,0.6646479711139063,0.5627273714737826
0.41745717311465314,0.6406018068843984,0.5355173429327081
0.38381610584520326,0.6206509922929637,0.5339046482269378
0.38520286314593977,0.6386224035655661,0.5594941731853654
0.36136920383623666,0.6166978102256839,0.516433879829965
0.5949960361363035,0.6939139000531118,0.6556574774302212
0.5651736743013139,0.6602995039429321,0.6433777735648302
0.378101897010425,0.5991529130991431,0.5625207886471487
0.3617545532439522,0.6165524038742842,0.5350540438596502
0.3809800502443515,0.6903678775796405,0.5462743028333786
0.36087320627076136,0.6561660556773526,0.4963246080918665
0.3831597971216233,0.6336368807404991,0.566127757396266
0.394905509831515,0.6304822058598701,0.5690226341578581
0.351596880843498,0.5994965738848912,0.5105299181268951
0.49333502797097767,0.6703363351647584,0.6301111953586822
0.8049267275468448,0.6775897728462301,0.6491157057423603
0.5077937770980665,0.6670489078525946,0.6073064532487229
0.3665541428087972,0.6759164324338924,0.5090599921719925
0.4117745199278069,0.6142420157703172,0.5648844520549006
0.38175474138259957,0.6345028801434281,0.5072324997569883
0.3560490995035407,0.6137031951062815,0.5127984797817386
0.37298193272356406,0.6070885998394631,0.5438380878110628
0.5978290030796747,0.6592853896130849,0.6594295802943119
0.5899394922011131,0.6765467793925123,0.6648998473243078
0.3854321290036066,0.6286350191339907,0.5730382197340957
0.3698666916256089,0.6347410611764036,0.5388798328771445
0.4998369361323573,0.6767833963329971,0.601807920807923
0.3638926531954908,0.6330612787933729,0.5291461420207134
0.3773502989115824,0.6508774696466098,0.5455251138218032
0.4003530450341653,0.6001975945409378,0.5990062270329409
0.6536231746530193,0.6377025492761984,0.5295469543162651
0.37809331306695865,0.6425169002551094,0.5322832320573627
0.3685661805518037,0.6226046288613689,0.5303366323666848
0.6068621264931556,0.6750797971666668,0.69839659446366
0.37897637536445977,0.6241712330449601,0.5336792793299721
0.36430423958387703,0.6454319761827303,0.5400696166946004
0.5727289424020455,0.6670780648096334,0.6503206817422686
0.3641191712961578,0.6287444954656156,0.4860507471828172
0.486887736260045,0.6578713044229372,0.6135710997577142
0.35465056122202876,0.6337882736614552,0.4900101898351961
0.3908904452936387,0.6266227680446608,0.5623935689093034
0.3743907678149613,0.6148205184951991,0.550851645178582
0.36878587593754497,0.6301030154490408,0.525547244930175
0.3938902492807884,0.6450716996645827,0.5591127163355144
0.3970163611458436,0.6504154308142366,0.5747944527553349
0.45882751152244305,0.6695926851646172,0.5717280661661881
0.3584210868568351,0.6254858239395683,0.5150030506159831
0.37218082457783797,0.6433987810296173,0.5186301201037739
0.3764915066997993,0.6242857939964465,0.5150355932511943
0.3710099922424188,0.6087033209500258,0.5386846734074564
0.4910675963871455,0.6537412624037979,0.5965483003050301
0.44110693062841244,0.6618203667321461,0.5770512023505403
0.6650358901084058,0.6641523082583004,0.5726265887824475
0.43831054761922744,0.6493713874900942,0.5662272176388994
0.37586271827061446,0.6391504215560014,0.5272428778932702
0.6322855817622117,0.6754093240016766,0.6589987747125401
0.3665705581598441,0.6281705365359221,0.5314230000531196
0.34695281803012723,0.6485802684318546,0.4953208089434794
1.1427164302582418,0.6068765558659943,0.4978981372293185
0.5966181641553582,0.6629193117028466,0.6709292946388455
0.3795873435902948,0.6295571838548496,0.5394952885990406
0.4019018330559432,0.641338135293536,0.5954360619512614
0.4630036800613872,0.6622964376652383,0.5828438825880581
0.6116693651438593,0.6734005535460617,0.6783546691178097
0.5148841228848945,0.6741992040724708,0.6278192751951033
0.5096507406865037,0.6349906963545865,0.6286095490609224
0.386814716998188,0.6192719372887697,0.5668544466989798
0.374459164894857,0.6259519805680598,0.5092659583332341
0.38114367790740433,0.620932727379797,0.5190485095408806
0.4590253878256878,0.6342845920811039,0.5809021825030408
0.3754847767109338,0.6073705489185947,0.5519338473088511
0.4172437877674086,0.6166115411750223,0.5533354027275947
0.42494624343753146,0.6405267460987502,0.4929885130315748
0.5284413269892093,0.6811364469954317,0.6114738907084045
0.5811245691436197,0.6672705691095929,0.6618047651939795
0.3883150953380703,0.629254609556163,0.5677087570617726
0.5590150014092448,0.6733681528007897,0.6371781412151423
0.38380805327868145,0.6490663288872206,0.5598385491628581
0.46411514955445476,0.6455226907757036,0.5816168281206445
0.3856997230249736,0.6546240897097061,0.5590319001818993
0.3782826429834064,0.6293546810574945,0.5565760313909534
0.4809329629013372,0.6751090427962534,0.5997248206692748
0.37510525162532893,0.6234963146799621,0.5476590253133792
0.3775695379834743,0.635347923971876,0.5100920288763288
0.358798466945081,0.6418850974295351,0.5127784869250133
0.5343171584323533,0.670036272267332,0.6258929639328654
0.5841135355811,0.6595268535194189,0.6644543526191771
0.7529583007656718,0.6521576578753612,0.4913804492343198
0.397350939433095,0.61490799184591,0.516021336485844
0.3567334780091485,0.5833523756402375,0.5120456342785871
0.39797967125131223,0.6638114575868722,0.5373258207801641
0.3552328640749999,0.6129720708196218,0.4965379109315389
0.40728316645672297,0.6437413427867678,0.6025386871937038
0.5296147467379722,0.6744863004106953,0.6231216296480969
0.36875948619016063,0.6336127381227206,0.5214884037513804
0.569913045681931,0.6654768997876862,0.6571900925204524
0.5734933103906426,0.6885292826039209,0.6671113118827625
0.4597820404618738,0.6687207936693901,0.5741952440172488
0.7608362197213244,0.6236361008610579,0.5304180880308266
0.36956510423386946,0.6374560350181927,0.4978015794190509
0.39397807173596194,0.6234353451202533,0.5463932252518154
0.43946242457184614,0.6180470930694344,0.5501005786628891
0.5885906733688133,0.6872745055047069,0.6663442846719072
0.35263006844681954,0.5893702119902033,0.5029323214429356
0.6061745979632945,0.7059271432493901,0.6799546469373652
0.3862839774745347,0.6438721795685182,0.5515476047275419
0.38307610291327926,0.6066207427794932,0.5601289305840882
0.3652944972614976,0.6365658639384492,0.5387297347023577
0.3824479750333151,0.6210963746272152,0.5496585618224267
0.5337237845606069,0.6379030436146216,0.5528350135338339
0.9955678919036686,0.6914969926378746,0.6863261373262446
0.4679636867038125,0.6432013017922082,0.5537717037567692
0.5322112024972704,0.6902500584415473,0.6384161271378117
0.36437454764541527,0.6326690140141289,0.5097608892022552
0.3765972997828485,0.6080903286789126,0.5451730722380959
0.5474574344818253,0.6703811752025796,0.6385800971649895
0.35127228719426934,0.6280715826978787,0.4927721401463422
0.5824125039300339,0.6922757537597748,0.6637530965177929
0.3962179390922168,0.6421304101109743,0.5753018711425214
0.36571604688733034,0.6268119401807347,0.5235079401010915
0.36352710650169073,0.616342310953346,0.5219252803188285
0.4121472840674844,0.6421869273877224,0.5987407754798074
0.37019889269482226,0.6475600745175868,0.5228507645528285
0.35509945804892035,0.6433205504843259,0.4971148427777752
0.5155673785832602,0.6628922321600651,0.6565800537395207
0.36623118541800437,0.6193727445609428,0.5227772079351688
0.4040165069421782,0.6405851415312322,0.5990708876300721
0.5361495519489143,0.6667664953120978,0.6502323966200307
0.5300689578198988,0.6860168002242834,0.6123173074503858
0.42992560053738405,0.6377185015676682,0.5363920476759185
0.35626058149123613,0.6389650815145738,0.5009084324340521
0.4099693680831336,0.621994236730824,0.5607166299018288
0.5268523732499166,0.6316461146686895,0.5401393152469415
0.3784636910672418,0.6461075742857588,0.5536265368511483
0.6266616076593217,0.6944036873037086,0.6717464757437516
0.5537397079409985,0.6612670075538355,0.6472631081163821
0.39866527997842416,0.634583233545746,0.5498967806293432
0.37821913844343813,0.6028008043138304,0.5441863896437261
0.3734594001490603,0.6324015253977212,0.5566957565003496
0.3534846879017536,0.6263204091519908,0.5154051293704424
0.3732465097683589,0.6328056679843767,0.5346229515973238
0.5897051489650107,0.6972629253485378,0.6608455026266736
0.625629535198562,0.6950465484086559,0.6928073118421407
0.41116254187233026,0.6213595262255884,0.5207588175379019
0.3713047597685974,0.6260338247015104,0.5411124535309108
0.43048701242423804,0.667984450980968,0.5394635504058348
0.355715237059628,0.5913345345836882,0.5064226904872577
0.3975474107074939,0.6184126580647867,0.5943761244321626
0.39788970166598975,0.6437249327640053,0.5831498921210441
0.38092663596210674,0.5835444905473849,0.5769745799365819
0.3471570132474385,0.6374986209036987,0.4697650559549544
0.6232775458973291,0.7014343334414221,0.7016127689906969
0.36022308016837207,0.6353897404753469,0.5172810854498433
0.5662678166023065,0.6877364845300599,0.6582450653732498
0.3358611981037823,0.6129110752544481,0.4528218135620608
0.9321471685840048,0.6435851054927216,0.4881544260720768
0.3482786323577444,0.6224279462222893,0.4785649894438909
0.37098578371576035,0.6425103115098237,0.5517011201675528
0.39489381138064233,0.6285908492620684,0.5488665103462007
0.38030305804837744,0.6091715390976109,0.5735296637347923
0.6288749280019813,0.6878868437827181,0.6749552987408746
0.39160718684695756,0.6122380399414604,0.5697309221265747
0.35550516280863786,0.6175370447440345,0.4958534821520169
0.36876482404885147,0.658584239287277,0.5376101776310604
0.4899413128555121,0.6835634904617622,0.5740367954750772
0.3835176994147753,0.6225733952126613,0.5461902592610136
0.3582739341423616,0.6070468755770548,0.5310922743468897
0.36708656891863245,0.6178343575191747,0.5514732136186461
0.6402561258967397,0.7054068485609681,0.6933370622262064
0.35463179819169094,0.6355487354017808,0.4980786591999292
0.3818206630597634,0.6185588517015681,0.5714166691001994
0.41666314984230424,0.6203985795207962,0.6121154199667551
0.5553725236462698,0.6890258439782158,0.674072420834489
0.47927960289058197,0.6590291901282506,0.5846744004951868
0.3782126369877899,0.6447224954162345,0.5318230096073842
0.565578449002948,0.6936892237712107,0.6755718059200772
0.5798842786826967,0.6906634615348233,0.6517602079291811
0.5509450974050139,0.6669870891390123,0.6282311090610231
0.3732919882927453,0.6423340859115073,0.5440443385936558
0.4222486147464968,0.6361164743520922,0.5336424267863543
0.37362047980987295,0.5893429425481267,0.5512386638349226
0.6313234117475262,0.7342040062408721,0.6985774834473679
0.4525686906546778,0.6398526264393021,0.5741251407958978
0.37648823154426125,0.6344276100229849,0.5174368664051038
0.5843082455754848,0.6939394919533746,0.6613097294404138
0.4969445429643484,0.6879332241743178,0.5793517332867754
0.6323544397970458,0.7116617431325271,0.6816214986673889
0.3513639574394389,0.6364952873959039,0.4834826624759288
0.6105075801312771,0.6889475947998591,0.6861737328905836
0.38030141529526446,0.6111489213852144,0.5609572835185689
0.35588851824050133,0.640632671460564,0.5097305994863653
0.365138463981353,0.6282258960110173,0.5139803097877123
0.387755977617219,0.6445515351940623,0.5521730909202841
0.3768314010657457,0.6592187068449079,0.538068283777505
0.3672841308967611,0.6380696440940533,0.5283156882367384
0.48429238541065156,0.6477983595296329,0.5920253770445911
0.442204343801473,0.6682028002888287,0.5588905122192356
0.6109411105577152,0.6869892947574132,0.6940389786322996
0.574448345777009,0.6823256927193805,0.6539228312744848
0.37847831155236467,0.6848999166669811,0.5387058591390224
0.4257434056026231,0.6537737083394802,0.5633034044388565
0.34927372766125725,0.6155886233651716,0.5053671871611506
0.37287271415389317,0.6320734665061608,0.5370957905137052
0.3744883760244494,0.6271342882309937,0.5423450633132441
0.3671989163855616,0.640827253345503,0.5373393965826198
0.4064804625649066,0.6391444477162992,0.5520082142117038
0.36422645296189265,0.6420474306964975,0.5218348827924211
0.6045213175637155,0.7087919693197107,0.6822570344134554
0.35567467262404834,0.6243124524265922,0.5212115607433343
0.3775097470835168,0.6281465434015419,0.5706603850553246
0.380064177576172,0.6234643247453391,0.5617388308125618
0.5915003363266197,0.7141744269415411,0.6691484500281575
0.364666952342089,0.6255750570212111,0.5213615497161438
0.3708239866631612,0.6324684780537335,0.5530270355776673
0.3745367556780424,0.6099265775525037,0.5409077059233348
0.4048588838513619,0.6500484068907761,0.5916194459746414
0.4103071886159366,0.6777667989022693,0.5227406137270085
0.3995794926226526,0.6531532781063782,0.5696021507390134
0.5167410723098955,0.698576500849205,0.6478203174083778
0.3699551349743936,0.6514750033172281,0.5210511077319603
0.3706047623601771,0.643262122223432,0.5011032481665402
0.9489884577303125,0.6116027057569519,0.5049141158771342
0.37507308552756147,0.6338462491009865,0.5372596210041803
0.41504781302819826,0.6750123571155977,0.5546946135717383
0.34455896293391447,0.6314742544627954,0.4823397440303567
0.5819648799418667,0.7107716522602772,0.6692322531990362
0.37432138203427107,0.6136631467361578,0.5260686184705993
0.36617812404838784,0.6453915949135417,0.5237518652152595
0.6334994246148783,0.7044081908168129,0.6888070103034007
0.41982478862467454,0.6358096861823869,0.6142663539969554
0.3749618907999589,0.6307169241412485,0.5167540881660223
0.3986171483036029,0.6336110700931491,0.5235261433849949
0.4911651736618022,0.6558012538572384,0.6098138906701878
0.43853911092703285,0.6812121113160188,0.5598697804894612
0.39482803225510654,0.6336518816357092,0.5897194833872249
0.5469532262550341,0.6626703912054859,0.6038869397060337
0.37122830892570646,0.6111059275758963,0.5452430070617444
0.37395419298498866,0.6466432777384561,0.5084992273571768
0.3947533495741655,0.6186103305291933,0.5634680425862871
0.3403835149506067,0.6409764734041176,0.4627647745296341
0.518329766225991,0.6777463696948298,0.6182379136365651
0.36712368988542604,0.6086042536539553,0.5315365831457328
0.5968335564105475,0.7157325300146722,0.6769207852469017
0.38989342404548477,0.657190345615455,0.5819229615177766
0.3957021418057138,0.6668987632926532,0.5750064767662529
0.5169011632153667,0.6770746871296903,0.6173331822321784
0.37142089005967,0.6357769659661457,0.5136847098972959
0.6033279712308504,0.7180978588331259,0.676952656946555
0.523921771799148,0.6888602109804368,0.649534555354416
0.3684536413944135,0.6088129355925865,0.5379875727749055
0.5817247177743701,0.6833286808269219,0.6504689602305809
0.34233015313840964,0.6113678925888506,0.4861576357668148
0.9686293266629833,0.598300649897366,0.5137051283191408
1.1491552676586594,0.7024322710572471,0.6701482019584226
0.5961385974311083,0.6911476069120358,0.6795101503739618
0.38806432675455693,0.6366274299543667,0.5622829483926947
0.40343671297068845,0.6090690236359877,0.5547984305285535
0.3893141837182073,0.6317825111049188,0.5487062247147488
0.3721666655029408,0.6130176276394202,0.5191005170864376
0.5042301545557878,0.6968060429930515,0.6096499791842465
0.3846053946407298,0.6616820395179585,0.5199855245066876
0.49717193279578875,0.6716289357332346,0.6096194607365052
0.5655561880667936,0.6967043470442487,0.6827074833583149
0.35709012152814973,0.6476700165851215,0.5119612094444448
0.5260497508708397,0.6749554512117457,0.6289562419203617
0.37769371873695573,0.6306172151502292,0.5711962714356565
0.3788409199908733,0.6526470658091289,0.5497500969067064
0.5888825140615689,0.6947534407771825,0.6768401964647812
0.5939648161274846,0.7175291107077849,0.6688152021318551
0.3643304160205973,0.6305771193958682,0.4990310802434241
0.39458203833984673,0.6516617962993368,0.4958182455530325
0.385243140474684,0.6544962374915343,0.5656916253716611
0.3645255130477233,0.6205939404961319,0.518851417706329
0.6276512046405723,0.7272557937540572,0.6963532033420948
0.3547945135114447,0.6284240901507127,0.5128766074983253
0.4035937350512232,0.6327812861994394,0.5886781213186599
0.5168952574829256,0.6766869494168491,0.645430540530783
0.35857651619807934,0.6702973160962447,0.4949969411254067
0.3784487741698279,0.6594902412901378,0.5267304356278598
0.34553199073159613,0.6101718277433829,0.5093425670008134
0.3578227609869549,0.6144193989269953,0.5275418084374395
0.41409584342013006,0.6570832230442629,0.5749101529110269
0.5537730836150934,0.6957184195351467,0.6232991554960328
0.580721578982575,0.7108490075892143,0.6514191631963109
0.6152365784799975,0.7188969876654474,0.6760331293720282
0.38638312765348287,0.6611406282752058,0.5006807572170859
0.5248684181504402,0.6884836054122723,0.5896843042387431
0.3514115338839301,0.5861115513952617,0.5096784020562716
0.377151997479734,0.6480560718203426,0.5382719321223133
0.6035355449658955,0.7146520631002374,0.6677231075336622
0.5595033944335346,0.6860116991401897,0.7046546553504615
0.37585708029767073,0.6468609114476322,0.5182585659076765
1.1200753424728793,0.6350563182007849,0.5574900055948333
1.0424902095989386,0.6828681026345587,0.6440115830322659
0.3861200291651517,0.615512903791574,0.5683859331560961
0.3654840664805188,0.6092694297326707,0.5306043153096593
0.361676845951257,0.6115549752714764,0.4997422223128744
0.39649778282698234,0.6390154862339977,0.5814834575613244
0.3856871894111707,0.6289902189662171,0.5577004534457795
0.3614051909666809,0.6427224062033826,0.5145425933680324
0.5999827909660232,0.7218613449018443,0.6831962822967701
0.3767127836653816,0.6180030629613418,0.5783463941156207
0.373395459237959,0.638818608208788,0.5397422073526809
0.3609003352980621,0.6451820834392731,0.5224277676087561
0.37701203213555773,0.6533226405246678,0.5506498682312471
0.37069671670501475,0.6196967906223213,0.5509973130274262
0.6345001691370806,0.7152824491384591,0.700541030461131
0.3812759923857122,0.639885089196811,0.5578419957229077
1.1978311358001448,0.7260446656524726,0.6803789787697458
0.36563599497280225,0.6315014342876801,0.5437547660271879
0.3665722598472952,0.6308573082463581,0.5248998469123867
0.3881139774035989,0.6281972980780256,0.5755812420036527
0.3789174528203131,0.6421463390162071,0.5252747074892167
0.35337548904971183,0.6275846009894996,0.4895581156712179
0.5159549697620073,0.6807872032504306,0.6263328057119302
0.4166583481574839,0.6454064922875201,0.5493996774665131
0.37571496279079725,0.5981250729471633,0.5454815483768379
0.5177410611329216,0.6650686919614395,0.6248701539838265
0.6075522631098639,0.7178681803921222,0.6585415884033604
0.36541278909990593,0.6209319145098017,0.5225140783151232
0.4271686104956163,0.6673135508443989,0.5408032390279912
0.36702641662508995,0.6440951216112184,0.5470616962155401
0.3799703960122203,0.6329349849366179,0.5507771845905056
0.6380260347494886,0.7334547627757263,0.6795499627938417
0.37347040873866383,0.6127424637509551,0.5455661801174604
0.3915985655946278,0.6230236664489497,0.5639977348788261
0.6231205767816402,0.7275566599203018,0.6648349502764281
0.4604918870265379,0.7096207744178259,0.6014116238612864
0.36152613335791756,0.6325112276085314,0.5264883674988785
0.4238151858412516,0.5900028880728261,0.6118040480097712
0.3604982556152249,0.6395849871456162,0.5081538938409192
0.3797504917068618,0.604700197042596,0.5653790834196404
0.5234783015150605,0.7076188969630642,0.6138766147634825
0.3581727034378226,0.6029234028622703,0.5288765279403654
0.36170182828669445,0.6225965857773881,0.5187165033969005
0.511373822529532,0.6902911738765605,0.6280201858655391
0.5998029339159769,0.7165934183614117,0.6887495060730067
0.6646276069518453,0.7299602131804059,0.7099260162706688
0.6942271392380004,0.7036350997613462,0.7042186006266453
0.6615023592698998,0.7345128175226554,0.7068562330936252
0.3913517417183409,0.6379377091857419,0.5390514362660835
0.36886890014922746,0.6610118120781988,0.5334888515649889
0.3669515416779661,0.6272620745189744,0.542575501215086
0.3660215249051889,0.6468732700880822,0.5086459413982761
0.453279579887419,0.5885232458895981,0.5531356063231121
0.36915503216715245,0.6290253490597503,0.5544097967198067
0.658788191322824,0.7166368016946223,0.7171276289604013
0.6173634185607372,0.7063686165231701,0.6932895802062278
0.6717713423795174,0.7017588903063863,0.6902688765226841
0.39510850510633533,0.6129783674041586,0.6047185665759816
0.4373821760771783,0.6942852496822485,0.5678600711491475
0.3982195579058456,0.6476643904693941,0.5823720970725931
0.3501592636870494,0.6351416041387841,0.4982614105157859
0.3603022023576058,0.6342368914693816,0.5118725742452542
0.45474823949853976,0.6995862881321134,0.5582761672047861
0.33885847354508386,0.6323873995150504,0.4956946550665981
0.3954474328494803,0.6493385535179005,0.528454460204515
0.3674626329378561,0.6241755226790268,0.5229796399270602
0.6283501173427981,0.7150170334024538,0.6995362881581723
0.39216312554229227,0.6282334696694426,0.5343007755824819
0.3958191083276168,0.6434683932518006,0.5712877184207852
0.3667939195090281,0.6157384297079037,0.5529923520271788
0.4000849673462184,0.6241312435352901,0.5654848256649607
0.41829836620360367,0.6347041102110675,0.5261932990714253
0.5020771146039449,0.7040392568220761,0.5946883103843201
0.5597854737430977,0.6880074332277728,0.6655146076483004
0.45591496113345337,0.6740485826275092,0.5987181304697744
0.3695455456023083,0.6174173637252056,0.5436833172295646
0.7004233817728881,0.7219828035663512,0.7303761933776284
0.4632940233114525,0.6530573341451732,0.6175262009157997
0.5196321688842701,0.6441365318157003,0.5590230519229157
0.527507119341758,0.6892574251899987,0.6618227283336047
0.3557182461255643,0.6216031362312917,0.5079738262165374
0.5232743584717768,0.6208314882787797,0.5311292174133401
0.36018350939314836,0.6395266700890848,0.5244812818010712
0.5306417534491915,0.7029765244495187,0.6291301040928051
0.46858085112998155,0.6846643106615751,0.5871818025667362
0.3683986805892922,0.6245970867448709,0.5332995465438577
0.35758924066941417,0.6429062978340134,0.49476094377484003
