window_size_1_RMSE,Plain_w200,Exp_w200
0.5470689464087076,0.6288869464916251,0.7527829122505166
0.5402182238168753,0.6241968181213801,0.7158411772986237
0.5403163368324307,0.6034902613495672,0.7353772074004445
0.5458971683192533,0.6372539950906496,0.7702813752879846
0.5445972587253598,0.6332739871005078,0.7141139145724845
0.5584368721962031,0.6669355326982229,0.731496790847643
0.9267882106010996,0.6407659628133583,0.6816706900860551
0.6383759138139977,0.692434819805962,0.7178903117743726
1.0535168857034145,0.6415461620747038,0.6884991373934592
0.5487758733298358,0.6222952002849772,0.7548604425906844
0.5259638672638137,0.594204422053924,0.7217445212908042
0.5696661112279349,0.6284558801264379,0.7050543230319515
0.5546933342936459,0.6442182182529297,0.6839578169228494
0.5278729547879308,0.5963187729150093,0.7320228966472623
0.6129738512639887,0.6544109881532344,0.7208444723107705
0.5657389901483929,0.6581706070190618,0.7106291468179537
0.6049792844529508,0.6607991127978476,0.7103138596670877
0.5279752186014489,0.6299231727332534,0.6902459780936953
0.5087812889039601,0.6091101796706029,0.6725852811809127
0.5498699244530765,0.6233567349404374,0.7347139962140093
0.538450887817858,0.6325751153937041,0.7167500887521315
0.5285127306686358,0.6176165780446079,0.7067471208834748
0.5319175352846126,0.642266658093471,0.6812085701411944
0.5542721236790371,0.6307262387662651,0.7142790012605669
0.5397162865572537,0.6211784925095083,0.7398566210477461
0.5114493843924173,0.6035562973474426,0.6923751087267488
0.5101612902995384,0.5896849633066347,0.6896763165127833
0.5506649965536903,0.6513640198862559,0.6913066268038207
0.5613409819205682,0.6512751020567821,0.7172293583101879
0.5548124230249483,0.6561926905675726,0.7134628655577555
0.5483885444985611,0.6633437294398478,0.6620807429040972
0.8441401392292432,0.6209652891301376,0.6873140077640371
0.5982044248525997,0.6689083359201237,0.6876519273845392
0.6734183002411568,0.697162174682887,0.715555804620457
0.5307883508373782,0.651289352237706,0.6998753392664885
0.543627934272227,0.6245044793053521,0.7147075717806252
0.5470999684144623,0.6355141175685549,0.7001975961110112
0.547409084305192,0.6746022187140638,0.7215835824315087
0.5524035777974207,0.6306383768415196,0.7151788638025489
0.5314623189348259,0.6361216632852957,0.6843541041507818
0.6121797824107479,0.6201250250105965,0.6893501671795477
0.5345898639256558,0.6324964630009334,0.7102299034992047
0.6165024066819669,0.675808413196025,0.7300777554917924
0.555327364826597,0.6478064537833628,0.7122566339249342
0.5246645394424678,0.6380987718171274,0.7026465156148146
0.5212450818217639,0.6037972514993605,0.6832360061738754
0.586892944831849,0.6395373717203672,0.7271247980086053
0.5313706302124608,0.6303440280710231,0.7014497484726728
0.5503165488516971,0.6386459567929008,0.7245335177142538
0.529930219040981,0.6365498444683861,0.6953640832752113
0.6391437480583192,0.6607842695518421,0.6857179195911614
0.5240654656259213,0.6228194207142908,0.6934163918610077
0.5308509265571838,0.6254899756867983,0.725106609026251
0.5351247719252408,0.6165590270689498,0.6965760450044316
0.5055010114409214,0.6066293147194447,0.6805273329676459
0.5521532161567716,0.6373193488123838,0.7072829371281709
0.5480997540531208,0.6143426720195849,0.7613448185958833
0.6076475443508784,0.6663781882273391,0.7003331299106746
0.6343822359504703,0.6690092922318491,0.7210933665161334
0.5446232346051607,0.6278244062123555,0.7097445967235053
0.5236745880664988,0.6185424519820295,0.6982643806185379
0.5967454477487939,0.6360277362851506,0.7264196505337718
1.5050513750027843,0.6152166494472973,0.8141346483101909
0.5390047862671203,0.6441029526471159,0.7100416654866695
0.5138678872828528,0.6079895777985402,0.6970530080162586
0.6373459691705924,0.675433871481023,0.6991582533208084
0.6046990262176571,0.6696507431236628,0.7261211246686746
0.5247795378412116,0.6567829768879634,0.6814503459736666
0.6488136510062064,0.6714872708110075,0.7245490090041762
0.5329159436400287,0.6048596237694525,0.7440775712348746
0.5280105197694472,0.6084072625921916,0.7107545172065266
0.5461432676498064,0.6471206499024236,0.7093513408665497
0.5422092347860845,0.6175948013814324,0.7292044520746565
0.5517296345732781,0.6220087980200899,0.7371146725315928
0.5451707739431825,0.6240114450062861,0.7117178444240522
0.5275644544626839,0.6265660946408036,0.7122372309531455
0.5442951552590727,0.6413096681841703,0.6995355206553134
0.5391649854825885,0.6155446868209576,0.7237494282739462
0.506691980470514,0.6137488750030698,0.6882103169334854
0.5329808119932516,0.6155096879365691,0.6980294070889405
0.54270239952278,0.6147376283841609,0.7231257228629332
0.7607502713549502,0.6440364196094162,0.7186394710825219
0.5604173967801304,0.6788824373576441,0.7201977718181927
0.5437024983347089,0.6205227664291413,0.7261109688959244
0.5236292156380234,0.6082798335283518,0.7060088886227271
0.5249627108544813,0.5872718852648596,0.7291329774827287
0.5699732303144395,0.6618503108277857,0.7456760879709711
0.5155949463411315,0.6045990177632202,0.6962873876644278
0.6083789943231698,0.6528910281696748,0.7282001758276848
0.5637490259069584,0.6364076909562055,0.7194282626767676
0.5558961480759567,0.6540207371082878,0.7400573353982329
0.5593971060870975,0.6405528369451529,0.7416117066560329
0.5527696668556162,0.6605169573464822,0.6914255801380697
0.5224044457137729,0.6321286104350884,0.6946615288339036
0.5888382075406533,0.6444192084323813,0.7088300880875437
0.5046401570902844,0.6053925828965429,0.6829821438807753
0.5363609731789386,0.6227160429063883,0.6997967171036271
0.5379342158444821,0.6316926199234857,0.719765793943135
0.5156519305856038,0.6085283714754205,0.7144727085217145
0.5438624925781426,0.6321192353603117,0.7125608660523031
0.5559537405510107,0.6145815730511235,0.7473975799292628
0.6380031631124706,0.6551202340551034,0.6898600055541254
0.5536712971177131,0.6563916981501019,0.7161968910213474
0.5331242634787414,0.6354781303282332,0.7165169176658859
0.5118180384014512,0.608877733590266,0.6989471383172148
0.5232665887954722,0.6511193613118802,0.6886691412605555
0.553367556996868,0.6214083768103456,0.7032609076827774
0.5568792649782084,0.6370462047194537,0.728349322790076
0.6020681988196968,0.6736428530265125,0.6993101694882256
0.510533565892139,0.6048498543180538,0.6991414774512053
0.5431769567669531,0.6483324156026401,0.6962597653017238
0.5017120834517276,0.5956254195329572,0.6906802886401019
0.5464820929997019,0.6066646108013802,0.7680432976503896
0.6247949865926375,0.6776510488836642,0.7162767246217441
0.5142996661160991,0.5874771449282084,0.7382630565095033
0.532320484435615,0.6024106927640938,0.7201708974210185
0.5419728846904973,0.6314164168173662,0.7164776280792385
0.5419628887979155,0.619283274881103,0.7179342308204091
0.5573594403577068,0.6657466062878611,0.7188762257063493
0.5389907061945887,0.6129227668253796,0.7284400918630125
0.5503663604447845,0.6352022938912522,0.7067089429172484
0.5775224359533049,0.6303882462543067,0.7999405285480385
0.769521372129097,0.6468355250181298,0.7374536417946238
0.5285828455836868,0.614292610264541,0.6934071945596689
0.6027337882416764,0.6761387325540558,0.6876782592965575
0.5172709304714889,0.6142755256630064,0.6739178646990193
0.5609000220562296,0.6356245501084513,0.7452185881481205
0.6348937893435942,0.6546692659876223,0.7194856236009964
0.5452034991743189,0.6468577691528482,0.691412234533367
0.5727054284351771,0.6569575903177239,0.7494852177238802
0.6518605267838392,0.6914947209631128,0.7196706445892812
0.5740501713445544,0.6569220391350071,0.7836378571782017
0.548353578698605,0.632697406455921,0.7157512670357978
0.5457879955590478,0.658227086696775,0.6955637659489406
0.5418365955925428,0.6100107547045172,0.7312461156619087
0.598015340936443,0.631654957196438,0.7079246172561875
0.6087040687090779,0.6785026767441877,0.7263349690894665
0.6063070283378509,0.6585174210462043,0.714985022696322
0.5386248224855128,0.6234384554387365,0.6890875083705875
0.5546610271180257,0.6347185924025305,0.7031935217948119
0.5733356518418015,0.6646479711139063,0.7360072380070509
0.5289747600006385,0.6406018068843984,0.6872475072077571
0.526405518472083,0.6206509922929637,0.7081973064174535
0.5539728821389834,0.6386224035655661,0.7276071363375375
0.5549760625274417,0.6166978102256839,0.7377084040871995
0.6450387892587166,0.6939139000531118,0.7241121345562701
0.6416192943700235,0.6602995039429321,0.7420368166083829
0.5309007423293554,0.5991529130991431,0.7067360828542756
0.5406518743995841,0.6165524038742842,0.7113592837931405
0.5780278580629773,0.6903678775796405,0.7074467729785787
0.5373650305847237,0.6561660556773526,0.7145059855892716
0.5457433866587972,0.6336368807404991,0.7435205103042678
0.5379000408214811,0.6304822058598701,0.6841168614024622
0.5367587346648939,0.5994965738848912,0.7395008905301117
0.5813090316580025,0.6703363351647584,0.7249980161633645
0.8324590006138973,0.6775897728462301,0.7069796974359472
0.6156057207702146,0.6670489078525946,0.7331711596369523
0.5803921677189067,0.6759164324338924,0.7210702324544944
0.5238522060694693,0.6142420157703172,0.7159987075154097
0.5316490418127386,0.6345028801434281,0.6941527896225932
0.5049551132008496,0.6137031951062815,0.6590112926140974
0.533333441498521,0.6070885998394631,0.7493203508311962
0.6429465642370005,0.6592853896130849,0.6880341022500762
0.6404981954187495,0.6765467793925123,0.732074036181217
0.5406719778084934,0.6286350191339907,0.735223783795754
0.5362667807306295,0.6347410611764036,0.7023217318451942
0.5986673844798448,0.6767833963329971,0.7079609894205313
0.525311912156035,0.6330612787933729,0.6907777273086012
0.5514525066655813,0.6508774696466098,0.7239628251091417
0.5256001317147619,0.6001975945409378,0.6808039614298224
0.7581749926831437,0.6377025492761984,0.7351940681516195
0.5635573991524679,0.6425169002551094,0.7475399736583972
0.5385293551402919,0.6226046288613689,0.7215889992575418
0.6615701069695161,0.6750797971666668,0.721710667853481
0.543331481913934,0.6241712330449601,0.7111397564818198
0.5452140078009857,0.6454319761827303,0.706339052827463
0.6343357632809627,0.6670780648096334,0.7162413214012868
0.5336784281624067,0.6287444954656156,0.7058020706212049
0.5695896654241762,0.6578713044229372,0.7165966621417479
0.5351241120181279,0.6337882736614552,0.7049455010514181
0.5119990088367841,0.6266227680446608,0.6925856129306296
0.5357029922247808,0.6148205184951991,0.7198997453229187
0.5368428158488432,0.6301030154490408,0.713746234993683
0.5627006619318847,0.6450716996645827,0.7072457899999831
0.5565032047126496,0.6504154308142366,0.7201436222786397
0.5810979409709048,0.6695926851646172,0.7316716666197597
0.5340913180010153,0.6254858239395683,0.7102037572220462
0.5661324077287558,0.6433987810296173,0.7668563414258222
0.5339031010211388,0.6242857939964465,0.6906672938865053
0.5375281392774829,0.6087033209500258,0.779437828357811
0.5807372081162997,0.6537412624037979,0.7140103877699902
0.5293188961390346,0.6618203667321461,0.6700879611357241
0.7720728309711129,0.6641523082583004,0.7430845140724215
0.537514130558754,0.6493713874900942,0.6821761040957469
0.5594290017799521,0.6391504215560014,0.7176003662383953
0.6669931824299852,0.6754093240016766,0.7027933842966056
0.5488292581760126,0.6281705365359221,0.7403780264118887
0.5477905327553223,0.6485802684318546,0.6926380893891217
1.1783316067192073,0.6068765558659943,0.7156498685309267
0.6333207994467362,0.6629193117028466,0.7025922637612445
0.5185068442528018,0.6295571838548496,0.6477142522495751
0.5546304375146518,0.641338135293536,0.7338753908646366
0.5849807351109313,0.6622964376652383,0.7454327694648032
0.6386227888168907,0.6734005535460617,0.6879273870625849
0.593398548198522,0.6741992040724708,0.7039919599233103
0.5786050294772346,0.6349906963545865,0.6951696832587432
0.5392501490245912,0.6192719372887697,0.750872870994032
0.5344314097161997,0.6259519805680598,0.7231457956191594
0.5424422519375435,0.620932727379797,0.7612559258288256
0.5550606549410224,0.6342845920811039,0.7354237245380189
0.5089040416029597,0.6073705489185947,0.6806366536510466
0.5505128118876017,0.6166115411750223,0.7418692242544576
0.5752954419295797,0.6405267460987502,0.6956020099222698
0.608379345871401,0.6811364469954317,0.7170203215948816
0.6490404619145441,0.6672705691095929,0.7083725760389654
0.5152170107976471,0.629254609556163,0.6844636844499112
0.6295007541523071,0.6733681528007897,0.7060019964079507
0.544760701697184,0.6490663288872206,0.6749816451312002
0.5731170981962679,0.6455226907757036,0.7381344750073814
0.5588772472402285,0.6546240897097061,0.7238285464223437
0.519017116992953,0.6293546810574945,0.6723312190101537
0.6059809486366264,0.6751090427962534,0.7730484327937498
0.5367352959687208,0.6234963146799621,0.7122848947875658
0.5072252096414067,0.635347923971876,0.6872464991179045
0.5593944671244432,0.6418850974295351,0.7243630171636617
0.5969738411082272,0.670036272267332,0.7040770058215345
0.6314606089694366,0.6595268535194189,0.7068136716864393
0.8226645112225144,0.6521576578753612,0.6708732749170743
0.5498505764946543,0.61490799184591,0.7281313259663312
0.508299803143249,0.5833523756402375,0.7033804495540066
0.5435261266001952,0.6638114575868722,0.7110358161959084
0.5309185968507631,0.6129720708196218,0.7216978722920351
0.5603059656679569,0.6437413427867678,0.7067489370096367
0.6062632467839666,0.6744863004106953,0.7204331859058201
0.5412699608477738,0.6336127381227206,0.7134746804209025
0.6352401561858644,0.6654768997876862,0.7233706379102506
0.6481970498831731,0.6885292826039209,0.7239687074423636
0.5729652581927952,0.6687207936693901,0.7356299804382403
0.838232877806279,0.6236361008610579,0.7169599694288317
0.518545675830573,0.6374560350181927,0.6994480247122878
0.5246937736226966,0.6234353451202533,0.7170584503136475
0.5741824113809597,0.6180470930694344,0.7437262308653771
0.6575047362154083,0.6872745055047069,0.6945013494973051
0.5377432206123761,0.5893702119902033,0.7422534051672589
0.6434962754592591,0.7059271432493901,0.7051475053457865
0.5511697220627209,0.6438721795685182,0.7464824995310185
0.5211679845877638,0.6066207427794932,0.7039315573227803
0.5672027276606163,0.6365658639384492,0.7406035472375564
0.514939320067622,0.6210963746272152,0.6755195276113888
0.6527673428992651,0.6379030436146216,0.7338217088149797
1.0181887549559794,0.6914969926378746,0.7148337315141958
0.5604629968967951,0.6432013017922082,0.7021306318392453
0.5892666192993911,0.6902500584415473,0.7040377654739673
0.5372200896908367,0.6326690140141289,0.6952095456327431
0.5041361401499043,0.6080903286789126,0.7127230332776633
0.6120446611100221,0.6703811752025796,0.7369204672924102
0.5277620837381287,0.6280715826978787,0.6947837621784132
0.6395913725810283,0.6922757537597748,0.7115714807985775
0.5474406436454543,0.6421304101109743,0.7238502803604697
0.5380805433066709,0.6268119401807347,0.73268085150728
0.5150852481976897,0.616342310953346,0.6987101169875374
0.5548044670480519,0.6421869273877224,0.7150207778184522
0.5495453991844548,0.6475600745175868,0.7202138827115024
0.5613817939120382,0.6433205504843259,0.7599281970887622
0.5843556460003329,0.6628922321600651,0.7443550197952993
0.546220617815642,0.6193727445609428,0.7764960867791036
0.5286477716342051,0.6405851415312322,0.6884603862417302
0.5909278095762999,0.6667664953120978,0.720239656176925
0.6180698493650794,0.6860168002242834,0.7384655737849277
0.5903851322728402,0.6377185015676682,0.736556070759478
0.567615598428028,0.6389650815145738,0.7639030509546733
0.5298658423006539,0.621994236730824,0.6761341094975535
0.6280509316912619,0.6316461146686895,0.7248909620835982
0.5415146318124511,0.6461075742857588,0.7225718227684395
0.6970509495440597,0.6944036873037086,0.7290443894460806
0.6096288004114533,0.6612670075538355,0.7215790142384532
0.5306574812476854,0.634583233545746,0.6952856484068859
0.535705599601258,0.6028008043138304,0.7062244754512612
0.5488273637546559,0.6324015253977212,0.6997839494754204
0.5365168906202633,0.6263204091519908,0.6880643920023316
0.5595385184043233,0.6328056679843767,0.7737744623776841
0.6514272227598098,0.6972629253485378,0.7042924171495218
0.6920084869084345,0.6950465484086559,0.723736785677357
0.5674956188868524,0.6213595262255884,0.7284409794889334
0.5212073404896744,0.6260338247015104,0.67531467052369
0.5574567071201336,0.667984450980968,0.7175650428372087
0.5208598641465355,0.5913345345836882,0.7625209465559369
0.543031782104181,0.6184126580647867,0.7352872107041978
0.5392287780237919,0.6437249327640053,0.7171203231573894
0.520723552953812,0.5835444905473849,0.7161536985446619
0.535900401106064,0.6374986209036987,0.6770680294498326
0.6779199194687425,0.7014343334414221,0.7094762311935766
0.550713103470493,0.6353897404753469,0.7035056519173655
0.6332867433346243,0.6877364845300599,0.7272553493550629
0.526573729549862,0.6129110752544481,0.6922388546351017
0.9790349354499784,0.6435851054927216,0.6804837195649625
0.5270202421079259,0.6224279462222893,0.6850640811955369
0.5571421011281095,0.6425103115098237,0.7516480052024963
0.5182457566823614,0.6285908492620684,0.6783877966805855
0.5408521321638531,0.6091715390976109,0.7575975909400134
0.688237571509635,0.6878868437827181,0.7307996379125814
0.5353587796440581,0.6122380399414604,0.7117914462924078
0.5167484736722434,0.6175370447440345,0.6956878995768889
0.5718768266872905,0.658584239287277,0.7317344011915633
0.5919740449385584,0.6835634904617622,0.7451825292488715
0.5431447190339227,0.6225733952126613,0.7276779155564979
0.5147329136236459,0.6070468755770548,0.6762867414369704
0.5483417140982387,0.6178343575191747,0.7290821186566313
0.7050445413158202,0.7054068485609681,0.7294876932485235
0.5557810796580251,0.6355487354017808,0.7292059771669623
0.5563893138711299,0.6185588517015681,0.7658631903483487
0.5536133421764906,0.6203985795207962,0.733613317262737
0.6153161640236456,0.6890258439782158,0.7211808950722339
0.5965571907094128,0.6590291901282506,0.7532830548449305
0.5177920216993577,0.6447224954162345,0.7104030130608351
0.6370878615084156,0.6936892237712107,0.7003474668808636
0.6505719545309806,0.6906634615348233,0.7244443059812236
0.6201351076963052,0.6669870891390123,0.734285239378092
0.548635324396869,0.6423340859115073,0.7189611806581208
0.5693368110829092,0.6361164743520922,0.688860476569895
0.5135745899471956,0.5893429425481267,0.7055328970837955
0.6817181040424852,0.7342040062408721,0.6953755602934983
0.5498005279580458,0.6398526264393021,0.733213265923714
0.5171916660720746,0.6344276100229849,0.7030100449001396
0.6507261317613241,0.6939394919533746,0.7180158820671992
0.6017337498460451,0.6879332241743178,0.7114712464178927
0.707886961919477,0.7116617431325271,0.7180569218020798
0.5428894756024681,0.6364952873959039,0.7134106698334073
0.6505279594556787,0.6889475947998591,0.7035257094679119
0.5154792134842617,0.6111489213852144,0.7034812761975272
0.5644966640551764,0.640632671460564,0.7525525856084994
0.5448254868999731,0.6282258960110173,0.7487036605143238
0.5465642764345646,0.6445515351940623,0.7019589698872575
0.5298050379638028,0.6592187068449079,0.6669052880507398
0.5436729306341052,0.6380696440940533,0.7204665084869778
0.5628518400251009,0.6477983595296329,0.7067885133472038
0.5998141024254281,0.6682028002888287,0.7370006224391865
0.6663683887565164,0.6869892947574132,0.7207918565789264
0.6234279521120346,0.6823256927193805,0.7014173835360339
0.5596089161943776,0.6848999166669811,0.7121441235339213
0.5411417653284029,0.6537737083394802,0.6954747414982191
0.5344797770332772,0.6155886233651716,0.7431995789377353
0.5472638685197756,0.6320734665061608,0.7122497862704933
0.5284827978741156,0.6271342882309937,0.721723906766897
0.568507351542139,0.640827253345503,0.7517974916704186
0.5310083021992181,0.6391444477162992,0.6884280906709521
0.5345586397453602,0.6420474306964975,0.7025380523618271
0.6655461840079597,0.7087919693197107,0.7100561972115181
0.5359298389046759,0.6243124524265922,0.7179000558251062
0.5379870623992221,0.6281465434015419,0.7374923864222658
0.5308991046336624,0.6234643247453391,0.7234566005837827
0.6668878293482069,0.7141744269415411,0.7085975427492299
0.5134331660922834,0.6255750570212111,0.6802411771269691
0.5362804236696167,0.6324684780537335,0.7101400149355558
0.5283564215491504,0.6099265775525037,0.6929776512987277
0.5541153939866359,0.6500484068907761,0.7053373243620265
0.5337638031251255,0.6777667989022693,0.679317998669595
0.5272941061855891,0.6531532781063782,0.6708373079922427
0.5737007120348513,0.698576500849205,0.7327990568962295
0.5472271535805999,0.6514750033172281,0.6977267795966027
0.5259102056593954,0.643262122223432,0.7028254867636086
0.9933139857519586,0.6116027057569519,0.7153687259301426
0.5488116098992253,0.6338462491009865,0.7317818835679624
0.5475514711941191,0.6750123571155977,0.6996074693205991
0.5548003173923448,0.6314742544627954,0.7263987991232586
0.6463602599905701,0.7107716522602772,0.7038793409931953
0.5180360448891195,0.6136631467361578,0.7210778461642781
0.5317258346834776,0.6453915949135417,0.6921017484491643
0.6824489838555508,0.7044081908168129,0.7275236539446301
0.5442737369177373,0.6358096861823869,0.6951119189568163
0.5301472706612238,0.6307169241412485,0.7248787661370278
0.5349561334472477,0.6336110700931491,0.699157573375885
0.5761610555192543,0.6558012538572384,0.7354418058595925
0.5620749710378531,0.6812121113160188,0.7249216630829658
0.5234183787337259,0.6336518816357092,0.6772779815758916
0.6010561790917279,0.6626703912054859,0.6966815496284027
0.5234050935970405,0.6111059275758963,0.6961163709793057
0.5400790825928719,0.6466432777384561,0.7025729469364626
0.5245720278828875,0.6186103305291933,0.7356138725597782
0.5390209721394426,0.6409764734041176,0.7427798221546628
0.5970487744747845,0.6777463696948298,0.7381150653239207
0.5155316870573404,0.6086042536539553,0.7287127801122445
0.6440113914038821,0.7157325300146722,0.7250487947166709
0.5352769799024248,0.657190345615455,0.6990960981815034
0.5447871100910505,0.6668987632926532,0.6940522252389404
0.5664309367200886,0.6770746871296903,0.6894168408487401
0.5064521501556767,0.6357769659661457,0.7023154231223633
0.6606984471173182,0.7180978588331259,0.7060604817608759
0.5750931605229755,0.6888602109804368,0.7054855626520523
0.5318351292451956,0.6088129355925865,0.6889204087419282
0.6423041932027649,0.6833286808269219,0.7140562665619896
0.5496987027484754,0.6113678925888506,0.7462367218740897
1.009339530165047,0.598300649897366,0.7080283053094021
1.1673219999050812,0.7024322710572471,0.7120243185301947
0.6420488456872415,0.6911476069120358,0.7198874834666817
0.5584384039552118,0.6366274299543667,0.7229787348433859
0.5002655743632559,0.6090690236359877,0.665811688273218
0.554263488242822,0.6317825111049188,0.7335525989965836
0.5138461592568698,0.6130176276394202,0.6913848421146969
0.5716405784617948,0.6968060429930515,0.6959591321792036
0.5272591796837955,0.6616820395179585,0.6988157356474147
0.5886744369426569,0.6716289357332346,0.7458564076541999
0.6244314355991871,0.6967043470442487,0.7514566529830665
0.5578969596689447,0.6476700165851215,0.7210728139979928
0.5942810335281254,0.6749554512117457,0.7025075433974212
0.5405307017818471,0.6306172151502292,0.702080834751616
0.5409309871200456,0.6526470658091289,0.7016264678416007
0.6411927891658755,0.6947534407771825,0.7112844242678552
0.6559563370766097,0.7175291107077849,0.7193902540195881
0.5394898046364716,0.6305771193958682,0.7158265849342701
0.528248666611407,0.6516617962993368,0.7058912436886464
0.5668227013798992,0.6544962374915343,0.7237306616161875
0.5399749112592632,0.6205939404961319,0.7079939750351477
0.701345836600278,0.7272557937540572,0.7535672963078744
0.5327333181022147,0.6284240901507127,0.7282062607118129
0.5417168214024471,0.6327812861994394,0.7462215558002455
0.5904052459909088,0.6766869494168491,0.7473211386104488
0.5458798986640914,0.6702973160962447,0.7157232847143394
0.5755031164676595,0.6594902412901378,0.7926417207228983
0.5290484522951528,0.6101718277433829,0.7581632290804471
0.536086889901502,0.6144193989269953,0.7070285317396481
0.5266859586508407,0.6570832230442629,0.6960578941745881
0.6194588433297384,0.6957184195351467,0.7193999920926458
0.6382551884564179,0.7108490075892143,0.7155533719290722
0.6771212667755839,0.7188969876654474,0.6952787851824717
0.5208375842207591,0.6611406282752058,0.6783280828339315
0.6315062069801098,0.6884836054122723,0.7378112898545237
0.5231002486088382,0.5861115513952617,0.7166141120402184
0.559180154800273,0.6480560718203426,0.7379456703779791
0.6638424514232503,0.7146520631002374,0.7053448058185582
0.6070220531515532,0.6860116991401897,0.7270575695828176
0.5340870883266854,0.6468609114476322,0.7086532246517074
1.155554106235475,0.6350563182007849,0.709672831498134
1.063164620418133,0.6828681026345587,0.7540889016217492
0.5175639256114448,0.615512903791574,0.7092438682804127
0.520677813073227,0.6092694297326707,0.6959801764906505
0.5244104095556075,0.6115549752714764,0.7180181759628615
0.5445617580466864,0.6390154862339977,0.7092864142644657
0.5507535481570219,0.6289902189662171,0.7596177480764267
0.5792342987350174,0.6427224062033826,0.7944228113068497
0.6528429670943823,0.7218613449018443,0.7048145388236401
0.5301197324328414,0.6180030629613418,0.7330627862325126
0.5436864247184519,0.638818608208788,0.7130774911094367
0.5611875217455831,0.6451820834392731,0.7759379189060592
0.5633715019768938,0.6533226405246678,0.747582946375521
0.531419402501071,0.6196967906223213,0.6917654584222703
0.6899844196436267,0.7152824491384591,0.7288082274534169
0.5454293322427879,0.639885089196811,0.7118116688185604
1.2210200747638957,0.7260446656524726,0.7452259073731216
0.5635112097848932,0.6315014342876801,0.7673919687586077
0.5390907149849485,0.6308573082463581,0.6853395376642125
0.5470107587978824,0.6281972980780256,0.7271107206273001
0.5612629644972096,0.6421463390162071,0.7507433513938871
0.5383059936190492,0.6275846009894996,0.7487938643346465
0.5850512174471781,0.6807872032504306,0.7131685892484484
0.5307105976366793,0.6454064922875201,0.7385450214364512
0.5137328983578298,0.5981250729471633,0.7588261684672217
0.5829727992127991,0.6650686919614395,0.7177802794595898
0.6754989645972904,0.7178681803921222,0.7224505217638004
0.5238881486589843,0.6209319145098017,0.7004510666057601
0.5707738064027587,0.6673135508443989,0.6875206888091852
0.5401740232449337,0.6440951216112184,0.7162627410139005
0.5456658787609162,0.6329349849366179,0.7210339333101541
0.6819493661968097,0.7334547627757263,0.7370634422984951
0.5205530114698859,0.6127424637509551,0.7065029954325521
0.5151690929352971,0.6230236664489497,0.6918101381522558
0.6978047193363993,0.7275566599203018,0.7261147021454447
0.5507586291113986,0.7096207744178259,0.7268817855125511
0.5304723429585845,0.6325112276085314,0.6742305571495955
0.5189213049458892,0.5900028880728261,0.6979526217473783
0.5501552319756596,0.6395849871456162,0.7138474572656178
0.515048249109635,0.604700197042596,0.7485599251912505
0.6138909793726056,0.7076188969630642,0.747789208014058
0.5199174548177377,0.6029234028622703,0.7019144579070199
0.540511425140079,0.6225965857773881,0.7071138523246988
0.594285111424176,0.6902911738765605,0.7429798473803463
0.6456862543681177,0.7165934183614117,0.7197767486531468
0.7022037221145865,0.7299602131804059,0.7405536118831173
0.7134397836521325,0.7036350997613462,0.7291541874037398
0.7093012646539374,0.7345128175226554,0.7581657049998693
0.4995026570451105,0.6379377091857419,0.6733011597319597
0.552869141217355,0.6610118120781988,0.6976698258185661
0.5364734396968962,0.6272620745189744,0.705364487085254
0.5503921912355163,0.6468732700880822,0.6827286527646484
0.5636907688803452,0.5885232458895981,0.7719843292100951
0.530993220165362,0.6290253490597503,0.7236680822729268
0.6855611866364976,0.7166368016946223,0.7243845987363042
0.6842401844674159,0.7063686165231701,0.7354412237870577
0.7018515121028801,0.7017588903063863,0.7527409530255663
0.5426383779254773,0.6129783674041586,0.718530525921716
0.5596481269173456,0.6942852496822485,0.7277030695208825
0.5486029289428157,0.6476643904693941,0.6939803935776105
0.5565068154505204,0.6351416041387841,0.7115941024167215
0.5400869560662402,0.6342368914693816,0.7133621493895921
0.5955624257066987,0.6995862881321134,0.7675588604509127
0.5313188134796856,0.6323873995150504,0.7130746762407482
0.5349277030512399,0.6493385535179005,0.7592630698962105
0.5399749041492036,0.6241755226790268,0.7593311083538081
0.646907248300591,0.7150170334024538,0.749532699481814
0.5161673755690759,0.6282334696694426,0.7221453562042517
0.5523936262236606,0.6434683932518006,0.7317768425347682
0.5257507823805028,0.6157384297079037,0.7053744418263436
0.541078211941901,0.6241312435352901,0.7368790631765582
0.5611401044371775,0.6347041102110675,0.6971656367272661
0.5701888227129862,0.7040392568220761,0.6921508692336594
0.6098045594152598,0.6880074332277728,0.7391563876815749
0.5335622457179473,0.6740485826275092,0.7051186178814157
0.5290935478545283,0.6174173637252056,0.7463133961492826
0.7250808034089274,0.7219828035663512,0.7319333267336146
0.533978723829988,0.6530573341451732,0.7102817490770192
0.5901820018439717,0.6441365318157003,0.6810173344638788
0.5889704936267528,0.6892574251899987,0.7581481681496578
0.5420588308317104,0.6216031362312917,0.7220389900571313
0.62598961911996,0.6208314882787797,0.7140301290774503
0.5509140415412282,0.6395266700890848,0.7221768122547725
0.6123134296020322,0.7029765244495187,0.7584118867913651
0.5253762240577873,0.6846643106615751,0.6581384778054132
0.5385599985058938,0.6245970867448709,0.7191596669041906
0.5406573324835602,0.6429062978340134,0.7137667732507621
0.5536984698676964,0.6221788988458933,0.7484677337453179
0.7111112740912138,0.7410960054425821,0.7554274410659195
0.5995849728800201,0.7478859723559854,0.7214933185089181
