window_size_1_RMSE,Plain_w200,Linear_w200
0.523184149461108,0.6241968181213801,0.6018692442593947
0.5270113139389654,0.6034902613495672,0.6171068072609366
0.5284533353685029,0.6372539950906496,0.6323046923363658
0.5436483337372312,0.6332739871005078,0.623728663523853
0.5279467733114709,0.6669355326982229,0.6118461267073296
0.904377585068107,0.6407659628133583,0.6162021901308866
0.6507843785655903,0.692434819805962,0.6335703040727233
1.0272515900355832,0.6415461620747038,0.6306034792983053
0.5246679244760413,0.6222952002849772,0.6027345998076999
0.5375238989060803,0.594204422053924,0.6591185773610816
0.5720768330721433,0.6284558801264379,0.63761235952813
0.5578322826043278,0.6442182182529297,0.5827447155759085
0.5168104399032964,0.5963187729150093,0.6120803538984293
0.6314339749037212,0.6544109881532344,0.6508707841339956
0.5525765942142278,0.6581706070190618,0.6182364398076204
0.6265532885663313,0.6607991127978476,0.6263458877732692
0.5288567293667786,0.6299231727332534,0.6063970551557065
0.5356507242359253,0.6091101796706029,0.6191190333015836
0.5276947485068335,0.6233567349404374,0.6226808791652007
0.5364221411669886,0.6325751153937041,0.6383251022592511
0.5108273646993028,0.6176165780446079,0.5921234426566473
0.54283186647209,0.642266658093471,0.6079057355075002
0.5539430244220365,0.6307262387662651,0.6249235171499875
0.5360014779632194,0.6211784925095083,0.6097664296523807
0.509923533215692,0.6035562973474426,0.605414293679702
0.5143622473796303,0.5896849633066347,0.6035346500108448
0.5463841217916987,0.6513640198862559,0.6232872957613477
0.5453659832439907,0.6512751020567821,0.6060382358355851
0.5571828326854033,0.6561926905675726,0.6296331063110835
0.5853771728686695,0.6633437294398478,0.616147038234597
0.8254256255944139,0.6209652891301376,0.6136126436962751
0.5881513677471447,0.6689083359201237,0.6057385147530758
0.6751340372621476,0.697162174682887,0.6315703583881761
0.5205932670567653,0.651289352237706,0.5885944512473649
0.550427278171637,0.6245044793053521,0.6252880032064266
0.5488320892084707,0.6355141175685549,0.643493381604251
0.5663023069250734,0.6746022187140638,0.6277535440818559
0.507008382968958,0.6306383768415196,0.5944047245374005
0.5402351533838842,0.6361216632852957,0.5898523734642712
0.5952950564899742,0.6201250250105965,0.6431366155543502
0.549047885731634,0.6324964630009334,0.6383676764102798
0.6248119587612743,0.675808413196025,0.6353865912386163
0.5554639718144146,0.6478064537833628,0.6352089480465519
0.54916254987422,0.6380987718171274,0.6176124094532685
0.5181565847240331,0.6037972514993605,0.6046640005795169
0.5768188887069798,0.6395373717203672,0.6375275050234065
0.5689884569319934,0.6303440280710231,0.6678701004117602
0.5290692280209894,0.6386459567929008,0.5859106993693236
0.5329166979938325,0.6365498444683861,0.6085354791244136
0.6892654813321607,0.6607842695518421,0.6530627161656553
0.5005794327329358,0.6228194207142908,0.6021721365370505
0.5411303521236289,0.6254899756867983,0.6226603830719804
0.5518060609757497,0.6165590270689498,0.642354796715471
0.5320080547734849,0.6066293147194447,0.6429951885319987
0.5222289857978386,0.6373193488123838,0.582800473071542
0.5292124919849965,0.6143426720195849,0.6194259066758332
0.6375769656400411,0.6663781882273391,0.6362759472377347
0.6363207458387135,0.6690092922318491,0.6253885873030982
0.5670563192201369,0.6278244062123555,0.6595969740050691
0.5021445905067657,0.6185424519820295,0.6115059485413236
0.5914835843462587,0.6360277362851506,0.6023120601978106
1.4372852284126534,0.6152166494472973,0.6194599234801947
0.5526811653442232,0.6441029526471159,0.6279337809065864
0.49084869120936303,0.6079895777985402,0.5903038456108078
0.6501715759688295,0.675433871481023,0.6221348571575672
0.6206571016857397,0.6696507431236628,0.679976423904601
0.5211785616350554,0.6567829768879634,0.5812887274534094
0.6540858533801003,0.6714872708110075,0.637700473784311
0.5176293677550338,0.6048596237694525,0.6068865647226918
0.537769776427559,0.6084072625921916,0.6195262180778575
0.5022506992779137,0.6471206499024236,0.5766900070555464
0.5387313572727916,0.6175948013814324,0.6210033154839399
0.5358899193755678,0.6220087980200899,0.6201509828875501
0.5442356144165763,0.6240114450062861,0.6400395979344046
0.53782082961593,0.6265660946408036,0.6217735043552703
0.5504658719216033,0.6413096681841703,0.6309629449573605
0.5159331316816614,0.6155446868209576,0.6142134182451648
0.5225806929858651,0.6137488750030698,0.604565572039683
0.5349027643313214,0.6155096879365691,0.6221264822526716
0.525067894515067,0.6147376283841609,0.6073017037191071
0.7558352051411571,0.6440364196094162,0.6392518691829225
0.5854543853489899,0.6788824373576441,0.6219790778562403
0.5130965847182513,0.6205227664291413,0.6037144026600473
0.5326166151658687,0.6082798335283518,0.6112386293607912
0.5084720938845905,0.5872718852648596,0.6052780427325782
0.5599985682537055,0.6618503108277857,0.6242367280519318
0.5218829389661486,0.6045990177632202,0.6242815180295193
0.6460654569650889,0.6528910281696748,0.6796077880852777
0.5423674427027639,0.6364076909562055,0.6092152133354239
0.5526987546634669,0.6540207371082878,0.6179199995021175
0.5486111414972409,0.6405528369451529,0.6403425972280854
0.524666978062218,0.6605169573464822,0.5805532406858053
0.5292793893837522,0.6321286104350884,0.6198489173822948
0.6001823962696294,0.6444192084323813,0.6305837567245738
0.5400845621625562,0.6053925828965429,0.6269239950546918
0.5431364977930837,0.6227160429063883,0.5957452646968229
0.5220469020576678,0.6316926199234857,0.6165130906434316
0.5399111190441945,0.6085283714754205,0.6252728856593667
0.5408244500063719,0.6321192353603117,0.6179331761213029
0.5365467185800342,0.6145815730511235,0.6236499077657541
0.6819256966574873,0.6551202340551034,0.6621555342133317
0.5320365852716411,0.6563916981501019,0.5900501733920323
0.5293175612269209,0.6354781303282332,0.6079491511822702
0.5329827855121331,0.608877733590266,0.640162467445607
0.5282719228751094,0.6511193613118802,0.6007453290110402
0.5283126560842318,0.6214083768103456,0.6081522471094633
0.5458685484595017,0.6370462047194537,0.6275932412025885
0.6272222708293176,0.6736428530265125,0.6622781532968929
0.5062452465214397,0.6048498543180538,0.5988807562864031
0.5509104926135185,0.6483324156026401,0.6330419121312579
0.505882612767268,0.5956254195329572,0.6059776890908634
0.5314059197451879,0.6066646108013802,0.6391338070310951
0.6390068269327674,0.6776510488836642,0.6349001479312141
0.5061066954018504,0.5874771449282084,0.6389037027991603
0.5110072526919683,0.6024106927640938,0.5800961607357952
0.5515761908177631,0.6314164168173662,0.6430843409911674
0.5506549421752892,0.619283274881103,0.6264199330656669
0.5366622959715059,0.6657466062878611,0.6046626668399352
0.5154883501165152,0.6129227668253796,0.6104459068570957
0.5525305033464846,0.6352022938912522,0.6530023483857385
0.5368711971580742,0.6303882462543067,0.6367543693417906
0.7309193635156919,0.6468355250181298,0.5873857285267586
0.5299428961948829,0.614292610264541,0.6084585145816381
0.6338057491746543,0.6761387325540558,0.6844510153497878
0.5335213737343207,0.6142755256630064,0.613777971499643
0.5386081606090111,0.6356245501084513,0.6224523742205246
0.6653691912675969,0.6546692659876223,0.6506097651745144
0.5570008592870889,0.6468577691528482,0.6464559567141052
0.5267076439506515,0.6569575903177239,0.612496608247797
0.6766391905362845,0.6914947209631128,0.6624740125987941
0.5689759108430996,0.6569220391350071,0.6539902931231117
0.537220851587532,0.632697406455921,0.6053249410031788
0.5101221400294591,0.658227086696775,0.5673341658287377
0.5431838420396937,0.6100107547045172,0.6685505476955339
0.5757673062522731,0.631654957196438,0.624793752047777
0.6227689535228992,0.6785026767441877,0.6284982784092338
0.6330070593488726,0.6585174210462043,0.647148773098484
0.5605965139951379,0.6234384554387365,0.6237347940796475
0.5756106568935034,0.6347185924025305,0.6161525815352296
0.5827700041919726,0.6646479711139063,0.6470369750940833
0.5529678479989607,0.6406018068843984,0.6261646824293279
0.5231478701233054,0.6206509922929637,0.6162135859749149
0.5277369239262956,0.6386224035655661,0.6031204957774481
0.5411854307268171,0.6166978102256839,0.6175122088039722
0.633439637896438,0.6939139000531118,0.6784395231542453
0.6666935547812048,0.6602995039429321,0.6519397965659384
0.5320606527558476,0.5991529130991431,0.6271035571998357
0.5261962229617598,0.6165524038742842,0.6039783635657877
0.5504467810586758,0.6903678775796405,0.604777528455212
0.5272725951969794,0.6561660556773526,0.5955114955077457
0.5320664872300149,0.6336368807404991,0.6491182496247141
0.5363105637156432,0.6304822058598701,0.6129660015154126
0.5259642429039634,0.5994965738848912,0.6254186515744529
0.5858080266845976,0.6703363351647584,0.6318405505216866
0.8180059153886483,0.6775897728462301,0.6440205010015864
0.6124697131313931,0.6670489078525946,0.6184341288619417
0.5494024576955188,0.6759164324338924,0.6068040031497477
0.5061126000915164,0.6142420157703172,0.6103889702529331
0.5289973698680233,0.6345028801434281,0.6337967324946385
0.531812872985008,0.6137031951062815,0.6288053446213767
0.5188421105090888,0.6070885998394631,0.6299211350553275
0.6880137217970829,0.6592853896130849,0.6689008151771891
0.6549518825222296,0.6765467793925123,0.6497980161756169
0.5198838340432594,0.6286350191339907,0.589401079092335
0.5381929264895594,0.6347410611764036,0.6107077857910603
0.6175775095461916,0.6767833963329971,0.6286570861444126
0.5112619734048632,0.6330612787933729,0.6078637948472354
0.5503292623054691,0.6508774696466098,0.6156445701462109
0.5252420428243225,0.6001975945409378,0.6262298044567535
0.752110884449266,0.6377025492761984,0.6622762040125569
0.5304188885144473,0.6425169002551094,0.6060700572538846
0.5205240669435813,0.6226046288613689,0.6106935505218416
0.6815550584562863,0.6750797971666668,0.634516680056282
0.5236225169638755,0.6241712330449601,0.5858749431153858
0.5760843889202648,0.6454319761827303,0.657774377691048
0.6568444349067002,0.6670780648096334,0.6437667393307774
0.5291589584971809,0.6287444954656156,0.638838529552731
0.5794414129865931,0.6578713044229372,0.631387268555462
0.5339143922977442,0.6337882736614552,0.6290779923439167
0.5389642535086391,0.6266227680446608,0.6212234507849985
0.533003306022575,0.6148205184951991,0.6285892503005504
0.5231871448583624,0.6301030154490408,0.5964376370758597
0.5378048028721625,0.6450716996645827,0.6082411362509379
0.5417857991355685,0.6504154308142366,0.6291953366865988
0.589682526022489,0.6695926851646172,0.6278730244331321
0.5372056595207771,0.6254858239395683,0.6136228025175722
0.5187878873745267,0.6433987810296173,0.5913100983541548
0.5267570319058229,0.6242857939964465,0.6124781031942711
0.5448617645684011,0.6087033209500258,0.6440593098157111
0.6106375040891351,0.6537412624037979,0.6566143917785271
0.5359790863395724,0.6618203667321461,0.5723619703853562
0.7439499259651865,0.6641523082583004,0.6106089079084086
0.5722469818161107,0.6493713874900942,0.6305964677381913
0.5550348849472648,0.6391504215560014,0.6273961626971339
0.6629761733383538,0.6754093240016766,0.654666112316366
0.5404128005152214,0.6281705365359221,0.6172517026602445
0.5407666333555928,0.6485802684318546,0.6212989790191457
1.1344121475470539,0.6068765558659943,0.6005066688152936
0.6748918612557055,0.6629193117028466,0.6571321565606283
0.5312157489175573,0.6295571838548496,0.6186732420694393
0.5570543153944377,0.641338135293536,0.6337386158320262
0.6094264911530459,0.6622964376652383,0.6469977687622199
0.6849623367429658,0.6734005535460617,0.6530332469045231
0.6204618748448217,0.6741992040724708,0.639037284300274
0.6085677223925058,0.6349906963545865,0.6286595848633546
0.5157908575526557,0.6192719372887697,0.5974600056628045
0.5372423139269161,0.6259519805680598,0.6074952308552346
0.529223570146543,0.620932727379797,0.5980746319528472
0.5582161283216821,0.6342845920811039,0.612073150865053
0.5349644996100182,0.6073705489185947,0.6267535154325901
0.5133975846484962,0.6166115411750223,0.5983404791822177
0.5588034807768365,0.6405267460987502,0.6424832571654576
0.6487475990697221,0.6811364469954317,0.6709667150145482
0.6673369575019129,0.6672705691095929,0.6440854075277955
0.5315192048189314,0.629254609556163,0.6014108213965189
0.6611027446507491,0.6733681528007897,0.6513862827146687
0.5565456546745049,0.6490663288872206,0.6282097175700446
0.5889613921727058,0.6455226907757036,0.6260905797549366
0.5559242186746648,0.6546240897097061,0.6281202979181912
0.5441878338480044,0.6293546810574945,0.6258954563648196
0.6129359071281486,0.6751090427962534,0.6465158305097964
0.5528272239743367,0.6234963146799621,0.6366142375540206
0.5367180815685876,0.635347923971876,0.5935842936160483
0.5500138529185192,0.6418850974295351,0.6212433086035558
0.6257724328441944,0.670036272267332,0.6468407550914229
0.6637682916326018,0.6595268535194189,0.6475293723450914
0.7999608206734033,0.6521576578753612,0.6145046199586557
0.5441191079986,0.61490799184591,0.6556694378046098
0.5171603977116572,0.5833523756402375,0.6193911758143613
0.5331743276790324,0.6638114575868722,0.6387851029971358
0.5320271053256685,0.6129720708196218,0.6374968348129886
0.5427905209212456,0.6437413427867678,0.6240973229593141
0.6220251502867734,0.6744863004106953,0.6421115557616435
0.5438459918463111,0.6336127381227206,0.5997111622222673
0.6710138811927034,0.6654768997876862,0.6567840510881077
0.6736208076360689,0.6885292826039209,0.6718790924161092
0.5821311682202867,0.6687207936693901,0.631370794715687
0.8205356179659153,0.6236361008610579,0.604858821168597
0.5454178677489182,0.6374560350181927,0.6090643987576462
0.5192692103526133,0.6234353451202533,0.6305220743198701
0.5391656451929008,0.6180470930694344,0.6068174733145649
0.7050808257041807,0.6872745055047069,0.6597645405669073
0.5255682132473936,0.5893702119902033,0.6198564056877186
0.6711519107229681,0.7059271432493901,0.6445394120843575
0.535416903657558,0.6438721795685182,0.6007995113346637
0.5106461889055429,0.6066207427794932,0.6060551944788614
0.5418725856144614,0.6365658639384492,0.6164973176436016
0.5331645375932066,0.6210963746272152,0.6151683213925567
0.6192167412206379,0.6379030436146216,0.6111098638129668
1.008303926234726,0.6914969926378746,0.6757928564200837
0.5488976463054833,0.6432013017922082,0.6236179020817422
0.6120156094853259,0.6902500584415473,0.6474920205750052
0.5202321066238135,0.6326690140141289,0.591271347408708
0.5146574949619955,0.6080903286789126,0.5972847849433841
0.6171298168504916,0.6703811752025796,0.6242866979500039
0.544516361781412,0.6280715826978787,0.6365255225687404
0.6766978999625183,0.6922757537597748,0.6760424453957354
0.5445995189632284,0.6421304101109743,0.6229409730304158
0.5040866958390064,0.6268119401807347,0.5772254527044336
0.5377284806392645,0.616342310953346,0.6334042126678235
0.5349279352800581,0.6421869273877224,0.6187678135603732
0.5499247064609513,0.6475600745175868,0.6228648451667772
0.5510548395266957,0.6433205504843259,0.6308684511062377
0.5993607089499589,0.6628922321600651,0.6461751806798586
0.5267393601873486,0.6193727445609428,0.6124415273057412
0.537863376228739,0.6405851415312322,0.6192334230565524
0.6042775261250071,0.6667664953120978,0.6267371279820164
0.6219895435921736,0.6860168002242834,0.636833030552875
0.549429502569818,0.6377185015676682,0.6168021617553548
0.535719750583772,0.6389650815145738,0.6163573937588644
0.537386537035413,0.621994236730824,0.6425188958000762
0.5972041155533637,0.6316461146686895,0.6106249980931011
0.5718102235130548,0.6461075742857588,0.6502086652931187
0.7312368999156871,0.6944036873037086,0.680165569877364
0.6366349750647938,0.6612670075538355,0.6493477731263171
0.5179390375540356,0.634583233545746,0.6130701539780484
0.5589337379441223,0.6028008043138304,0.6580350911933678
0.5330459610981387,0.6324015253977212,0.5955561971570444
0.5458658549039536,0.6263204091519908,0.6342565169668343
0.5294198275275903,0.6328056679843767,0.6060548047171539
0.6787994157275848,0.6972629253485378,0.6487506245975969
0.7109725414477389,0.6950465484086559,0.6579458421103727
0.534097886292144,0.6213595262255884,0.6093342728100621
0.5584196965249708,0.6260338247015104,0.6454358656057727
0.6113826725816087,0.667984450980968,0.6760217656394529
0.5149658770248031,0.5913345345836882,0.6265976032540775
0.5203439996028657,0.6184126580647867,0.5935007658817697
0.5750952056374828,0.6437249327640053,0.6662408416147769
0.5276693243548118,0.5835444905473849,0.655628697084062
0.5232887998022583,0.6374986209036987,0.5992133765527776
0.7193095558096606,0.7014343334414221,0.6671463657383392
0.562039735154432,0.6353897404753469,0.6556769951604849
0.650340569039467,0.6877364845300599,0.6537337929778612
0.5306996377705337,0.6129110752544481,0.6224514535870447
0.9476219189809824,0.6435851054927216,0.6383734696478105
0.5016747657174292,0.6224279462222893,0.5830108699101504
0.5259181731266166,0.6425103115098237,0.6047805281462295
0.5322475019245944,0.6285908492620684,0.6106002143289788
0.5207307035290005,0.6091715390976109,0.6049185831345932
0.7241275539489151,0.6878868437827181,0.6607569104044488
0.512870349182449,0.6122380399414604,0.5818202625087829
0.5167578027557614,0.6175370447440345,0.6268982116172102
0.5577485165455273,0.658584239287277,0.6341460405041931
0.6189945400363058,0.6835634904617622,0.6486225207171656
0.5427617354893973,0.6225733952126613,0.6315718072031785
0.5327451786389078,0.6070468755770548,0.6334235133327994
0.5335968817781718,0.6178343575191747,0.620566705296981
0.7288554418137086,0.7054068485609681,0.6830782183864347
0.5484716436007645,0.6355487354017808,0.6257026941232735
0.5251382313573673,0.6185588517015681,0.615804354794624
0.514502897437112,0.6203985795207962,0.6148124189495132
0.6407774764310905,0.6890258439782158,0.6749677674415808
0.6103396088849823,0.6590291901282506,0.6402860282549259
0.5410493621804695,0.6447224954162345,0.6503885639241754
0.6760985608971265,0.6936892237712107,0.6789284407666513
0.675965658582966,0.6906634615348233,0.6722391665115601
0.6322644144344627,0.6669870891390123,0.6380086425360818
0.5418501178758347,0.6423340859115073,0.6303576374696279
0.5510026375053511,0.6361164743520922,0.607687282075675
0.5166261417198763,0.5893429425481267,0.6331876671719404
0.7400550280845976,0.7342040062408721,0.6765412903528539
0.5747457664800256,0.6398526264393021,0.6403907065456584
0.524249623958697,0.6344276100229849,0.6196672589407117
0.6768815709710054,0.6939394919533746,0.6676977432692606
0.6339461133078806,0.6879332241743178,0.6513328445146676
0.7370735973196878,0.7116617431325271,0.6763867474371428
0.5343310330163296,0.6364952873959039,0.6220520503059757
0.7057067733184937,0.6889475947998591,0.6924986412608025
0.5388498626790265,0.6111489213852144,0.6099673265317788
0.5293729353711462,0.640632671460564,0.6029320904114609
0.5048437478776239,0.6282258960110173,0.573083857679825
0.5501303112780431,0.6445515351940623,0.6161982440590049
0.5299432808485435,0.6592187068449079,0.5956076910458896
0.529108703923376,0.6380696440940533,0.6049970911523718
0.5991130260510013,0.6477983595296329,0.6332660532479695
0.5538846159683506,0.6682028002888287,0.6093801246163064
0.705021340266325,0.6869892947574132,0.6934999236171134
0.6634527552056197,0.6823256927193805,0.6635144839495161
0.5631396744310329,0.6848999166669811,0.6330680125961432
0.5705009606650688,0.6537737083394802,0.62391843161791
0.5079783671353842,0.6155886233651716,0.5771424559168695
0.5394086307376473,0.6320734665061608,0.6030715538759073
0.5361744453661699,0.6271342882309937,0.6277520264338985
0.5527806840423316,0.640827253345503,0.6382326065339743
0.5269380638380022,0.6391444477162992,0.6268748706232823
0.5502788665492573,0.6420474306964975,0.6249334194918086
0.710109707833531,0.7087919693197107,0.666149633572755
0.5199164660433798,0.6243124524265922,0.6119763801912882
0.538958437027775,0.6281465434015419,0.6472123292266799
0.5277205759501554,0.6234643247453391,0.6164910263400601
0.7121308745443321,0.7141744269415411,0.6844290996342862
0.521863021504229,0.6255750570212111,0.6037066041123063
0.5412882195838494,0.6324684780537335,0.6156608535524295
0.5313183803536438,0.6099265775525037,0.6312969966766233
0.5242909315723329,0.6500484068907761,0.5825601520836724
0.5331421487657336,0.6777667989022693,0.6267435863879178
0.5417475666297269,0.6531532781063782,0.6086371089832006
0.5872271541050356,0.698576500849205,0.6610300491954222
0.5573551098227655,0.6514750033172281,0.6274504350266005
0.5433124606951766,0.643262122223432,0.6250843110142966
0.9508120316201115,0.6116027057569519,0.5864326422260551
0.532969808028124,0.6338462491009865,0.6115137158370841
0.5773278253192256,0.6750123571155977,0.6177317046965102
0.5393397251065456,0.6314742544627954,0.6098654901258009
0.6811077441445751,0.7107716522602772,0.678991920840209
0.5327058026955152,0.6136631467361578,0.6305733542643217
0.5532058658619224,0.6453915949135417,0.6125828287285223
0.7192188342452089,0.7044081908168129,0.6770294141318844
0.553754655875141,0.6358096861823869,0.6369834182305109
0.5167237633175851,0.6307169241412485,0.577227668087337
0.5624903898812612,0.6336110700931491,0.6249957172425052
0.5929160320484724,0.6558012538572384,0.6595901452164511
0.5737251942173157,0.6812121113160188,0.6086438846541374
0.5715903142062131,0.6336518816357092,0.6545268715567764
0.583954963329512,0.6626703912054859,0.6326236687686675
0.5191251586839288,0.6111059275758963,0.5996677808396159
0.5379009873520296,0.6466432777384561,0.6429882268761259
0.5133906128678578,0.6186103305291933,0.5952155396701588
0.531276260424389,0.6409764734041176,0.5989143692734917
0.6079216451513871,0.6777463696948298,0.6446592173358102
0.5266192921036188,0.6086042536539553,0.6065136418541021
0.6713825580714903,0.7157325300146722,0.6612035375840233
0.5235387960091956,0.657190345615455,0.5853238931416684
0.570286046783773,0.6668987632926532,0.6404697973579063
0.6173446211157313,0.6770746871296903,0.6331556243911457
0.5220056887073167,0.6357769659661457,0.6229502039243769
0.7124274801784284,0.7180978588331259,0.6805036526943907
0.5851623033195814,0.6888602109804368,0.6627462933177375
0.5331102580336641,0.6088129355925865,0.6305655050633208
0.6678222115407693,0.6833286808269219,0.6435091254850152
0.5247161805159096,0.6113678925888506,0.6186562098132563
0.9696660578831743,0.598300649897366,0.5851265206789107
1.1372600439327185,0.7024322710572471,0.6765437452438632
0.6747522481987508,0.6911476069120358,0.6582565610220418
0.5428545759627338,0.6366274299543667,0.6291839738814984
0.5311251181399961,0.6090690236359877,0.6026886256980835
0.5316814995730853,0.6317825111049188,0.6044008978363504
0.5169590700595464,0.6130176276394202,0.5983523241718721
0.6321171207415217,0.6968060429930515,0.6741479535131687
0.5631844573960462,0.6616820395179585,0.6213305298585141
0.6161448526998651,0.6716289357332346,0.6497489043140159
0.6477158391110046,0.6967043470442487,0.6940102279849987
0.5212260758785483,0.6476700165851215,0.5928282841228036
0.6399901134428069,0.6749554512117457,0.6563806218151353
0.5490759681673011,0.6306172151502292,0.6266318653158816
0.5589174509825547,0.6526470658091289,0.6422123261754128
0.6877837191868295,0.6947534407771825,0.6751187563047242
0.7032069529209498,0.7175291107077849,0.6836064371961047
0.530153038290118,0.6305771193958682,0.6021518429516004
0.5589986686123323,0.6516617962993368,0.6319995551758778
0.5449419849121248,0.6544962374915343,0.616939276768565
0.5544302767658104,0.6205939404961319,0.6438509701935144
0.7248397940458328,0.7272557937540572,0.6928803118409131
0.5203028780675418,0.6284240901507127,0.5945103994609015
0.5170982914845265,0.6327812861994394,0.6133706725507946
0.6117474688038923,0.6766869494168491,0.6427137169050545
0.5567548361464784,0.6702973160962447,0.6192301343344897
0.5680700468292109,0.6594902412901378,0.6455397302778779
0.4948199526747932,0.6101718277433829,0.5792718535261256
0.5361965472546935,0.6144193989269953,0.6203285203753264
0.5424508805998564,0.6570832230442629,0.6188171304969429
0.6551006152562577,0.6957184195351467,0.6770118550854586
0.6650028886696094,0.7108490075892143,0.6681410850276273
0.727099518444303,0.7188969876654474,0.7016316781693291
0.5770887774987273,0.6611406282752058,0.6237675362237993
0.6530349706358642,0.6884836054122723,0.6578635832419892
0.5192031065686893,0.5861115513952617,0.6287701240626385
0.5345661382725794,0.6480560718203426,0.5991083210956832
0.704088340337095,0.7146520631002374,0.6872542779175861
0.6254679774933728,0.6860116991401897,0.6719182605482517
0.5461186500148396,0.6468609114476322,0.6225486649754132
1.1215416671191811,0.6350563182007849,0.6371895591661803
1.0250462823312165,0.6828681026345587,0.6410950874910144
0.5242819826692389,0.615512903791574,0.6252073899061517
0.5353377371711826,0.6092694297326707,0.6315970598027314
0.5322754365182945,0.6115549752714764,0.6316341798577766
0.5638644437257311,0.6390154862339977,0.642137740567047
0.5562438031911499,0.6289902189662171,0.6251739338363587
0.5485726965275761,0.6427224062033826,0.6297826299715996
0.715993017673224,0.7218613449018443,0.6848957476413434
0.5038410077564269,0.6180030629613418,0.5966099993769766
0.5149295794731671,0.638818608208788,0.5780431673921822
0.5197687707459872,0.6451820834392731,0.5761595622991432
0.5415147631974817,0.6533226405246678,0.6073458448168578
0.5459380668771047,0.6196967906223213,0.6451834387860899
0.7392192794026213,0.7152824491384591,0.7067187884895744
0.5474544893698882,0.639885089196811,0.6315560890641889
1.1781158966468523,0.7260446656524726,0.6922591845777305
0.49870690468471185,0.6315014342876801,0.5789815590993277
0.5273536465668315,0.6308573082463581,0.5966948259401803
0.5493001221675033,0.6281972980780256,0.6328549696587976
0.5265501292677242,0.6421463390162071,0.5966333418015055
0.5375800627321636,0.6275846009894996,0.6084422356205021
0.6243384280158374,0.6807872032504306,0.6555715942812306
0.5807082438430917,0.6454064922875201,0.6461824109380503
0.5038811516952744,0.5981250729471633,0.6178996690018357
0.6263672598541065,0.6650686919614395,0.6821678957193087
0.7126116822758345,0.7178681803921222,0.6764293258771715
0.5432292774028711,0.6209319145098017,0.6153157935286692
0.5527829045032524,0.6673135508443989,0.6246058666794527
0.5182601197278148,0.6440951216112184,0.5894596996842246
0.5527930047973371,0.6329349849366179,0.6245309924136816
0.6733260415031319,0.7334547627757263,0.6903031743837984
0.5415268954384874,0.6127424637509551,0.6736093465760602
0.5124291483077958,0.6230236664489497,0.6008851836216013
0.7330323570002799,0.7275566599203018,0.6862947015181269
0.5558792230766957,0.7096207744178259,0.654253046996295
0.5535681890072315,0.6325112276085314,0.6316415017239959
0.5146998695213252,0.5900028880728261,0.6322736609958763
0.5330045243434399,0.6395849871456162,0.6283152836184019
0.5070536338568481,0.604700197042596,0.5974957981009333
0.6270976777404523,0.7076188969630642,0.6352415581870466
0.509472356283275,0.6029234028622703,0.6074556009399611
0.5156409713798132,0.6225965857773881,0.6051155947949289
0.6496586952836513,0.6902911738765605,0.6791598856872624
0.7007705989380526,0.7165934183614117,0.6940668059801129
0.7631159386605127,0.7299602131804059,0.7171169845120133
0.7734195292984084,0.7036350997613462,0.7027187786148004
0.7557843694812723,0.7345128175226554,0.7065373859815085
0.5066560582476248,0.6379377091857419,0.6074074507335611
0.5452791726213698,0.6610118120781988,0.6152154670841216
0.5047213854290682,0.6272620745189744,0.5739154547597132
0.5585018892319981,0.6468732700880822,0.6323284141634584
0.5338765725675654,0.5885232458895981,0.6010227988685544
0.5623554276653997,0.6290253490597503,0.6667427073788912
0.7387666605254378,0.7166368016946223,0.7069712997483056
0.7244735170122267,0.7063686165231701,0.7086559519998326
0.7689269242780546,0.7017588903063863,0.6865234869785877
0.5344667564572766,0.6129783674041586,0.6209159539269851
0.514068258630265,0.6942852496822485,0.6038359841050412
0.5368028803794637,0.6476643904693941,0.6044428693130441
0.5384812893972015,0.6351416041387841,0.6108431865056015
0.539720189916852,0.6342368914693816,0.6214508367963718
0.6008217331091102,0.6995862881321134,0.6425202479979837
0.5316905608212444,0.6323873995150504,0.606182508018297
0.5677623978583517,0.6493385535179005,0.6378926885816021
0.5203118524366585,0.6241755226790268,0.6219875913282681
0.7215251611740895,0.7150170334024538,0.6971948940618499
0.5573999533659412,0.6282334696694426,0.6262120045696576
0.5268527398658899,0.6434683932518006,0.6065585480237697
0.5357211604156158,0.6157384297079037,0.6386853092709599
0.5490673524292126,0.6241312435352901,0.6236949032829388
0.5403829599275818,0.6347041102110675,0.6009699489630338
0.6100049735486569,0.7040392568220761,0.6557688386497597
0.6491531461183624,0.6880074332277728,0.6864111311998805
0.5374120313330297,0.6740485826275092,0.6449484465901831
0.5290396448089854,0.6174173637252056,0.6269217428461501
0.7957071092039707,0.7219828035663512,0.6972325948533025
0.5802388201599982,0.6530573341451732,0.6516826948370837
0.5815170881212227,0.6441365318157003,0.6011785098317869
0.5846352849772876,0.6892574251899987,0.6490807151879515
0.5180298877252342,0.6216031362312917,0.5933458109792368
0.6048462317241183,0.6208314882787797,0.6444217403792807
0.5495376270488913,0.6395266700890848,0.6387808978492848
0.6377406152245951,0.7029765244495187,0.6669210795195513
0.5813979516721823,0.6846643106615751,0.6215677887771184
0.5199879023574028,0.6245970867448709,0.6005712222339239
0.5455802651725162,0.6429062978340134,0.6121606414679072
0.5242959937942386,0.6221788988458933,0.5858683815377201
0.7690436084845559,0.7410960054425821,0.7152879576958336
0.6134850393826522,0.7478859723559854,0.6823090553795089
1.3495119765841443,0.5957619858757862,0.6055186027651779
