window_size_1_RMSE,Plain_w200,Plain_wAll
0.4005005380844195,0.6346877268577085,0.7241176744639478
0.37588984630809813,0.6288869464916251,0.7865815213237565
0.3814114543853241,0.6241968181213801,0.6068627529750522
0.4008031317154752,0.6034902613495672,0.6521609486034152
0.4458103631842475,0.6372539950906496,0.8254150526419641
0.4338148117004611,0.6332739871005078,0.8650313896287725
0.4075847744466747,0.6669355326982229,0.6716251839980967
0.8796366096293425,0.6407659628133583,0.8092861601806008
0.6387651019069366,0.692434819805962,0.9769557655547796
1.0178309510550776,0.6415461620747038,0.758902368278168
0.408042539726578,0.6222952002849772,0.9690586229408028
0.37759604443114353,0.594204422053924,0.6114502401042435
0.417527478550914,0.6284558801264379,0.6307138244451879
0.5472855570116749,0.6442182182529297,1.225651191817787
0.38277451625210196,0.5963187729150093,0.6788899522003782
0.6012486080406341,0.6544109881532344,0.9225475348553192
0.36962688506707947,0.6581706070190618,0.7600929714400299
0.5956685576617265,0.6607991127978476,1.0828144902514871
0.4032963595621018,0.6299231727332534,0.6565938203854224
0.4627441339950759,0.6091101796706029,0.8976615238919274
0.4646967755805847,0.6233567349404374,0.7364689066455817
0.3778228683968361,0.6325751153937041,0.6631104678919371
0.4095497202718271,0.6176165780446079,0.7734988555873401
0.4654111163749864,0.642266658093471,0.8540706711964817
0.43389174879407816,0.6307262387662651,0.8515144010294994
0.4231654292146219,0.6211784925095083,0.692477118318636
0.36425077046964627,0.6035562973474426,0.6373217069998488
0.4276494587856711,0.5896849633066347,0.8118906575605402
0.38636253517182445,0.6513640198862559,0.7205996448705766
0.5340518950177054,0.6512751020567821,1.2691257506466975
0.4220046915573748,0.6561926905675726,0.7466782174105514
0.717255893683712,0.6633437294398478,2.0177920270208656
0.7942944555980509,0.6209652891301376,0.8666039676396258
0.5623087118118913,0.6689083359201237,0.8475198202528997
0.6820215487416763,0.697162174682887,1.1058525490970512
0.48278321327614127,0.651289352237706,0.9236869674967386
0.4282806799994404,0.6245044793053521,0.6567888131359642
0.3879329319100232,0.6355141175685549,0.7018997123094245
0.3829287665646007,0.6746022187140638,0.6180641674601984
0.4454213932849926,0.6306383768415196,0.7470874272748919
0.521226680693897,0.6361216632852957,0.7794123251102495
0.5337123252497976,0.6201250250105965,0.7779524796967625
0.4225206427059931,0.6324964630009334,0.6596615936771244
0.605426373331639,0.675808413196025,1.2275672205016304
0.39752745797206096,0.6478064537833628,0.7644395483100404
0.4897506683990069,0.6380987718171274,0.7675448873411089
0.4186088942281003,0.6037972514993605,0.712449887167495
0.4468097386099686,0.6395373717203672,0.5629410581711922
0.4452113904239587,0.6303440280710231,0.7888396019883186
0.4378371229668445,0.6386459567929008,0.7250328069503861
0.43502226899974117,0.6365498444683861,0.7132200989824056
0.6476655225815685,0.6607842695518421,0.8984667033749366
0.418395636512816,0.6228194207142908,0.7643122840324149
0.3917069075986317,0.6254899756867983,0.6886138818041815
0.425529665022485,0.6165590270689498,0.6644301937374695
0.44352434373391253,0.6066293147194447,0.7678274780613846
0.37884219426949134,0.6373193488123838,0.6270769184895015
0.4418250799132383,0.6143426720195849,0.6912600830540532
0.5975389730752001,0.6663781882273391,0.8941161072111045
0.6538975482790312,0.6690092922318491,1.3182932143163335
0.525716110313146,0.6278244062123555,0.95666180094779
0.3961108249677011,0.6185424519820295,0.7953239605519535
0.6857887871117248,0.6360277362851506,1.5683656130679182
1.4411074523647078,0.6152166494472973,0.7762155447425879
0.43811152192208513,0.6441029526471159,0.9636310948100884
0.40059042950079976,0.6079895777985402,0.6964737919078093
0.6446336175463282,0.675433871481023,0.9836910255378158
0.5746914372322389,0.6696507431236628,0.8797308483277729
0.47101485676898364,0.6567829768879634,0.8207141870470076
0.6439548427103244,0.6714872708110075,1.18792888195623
0.42475212794421446,0.6048596237694525,0.7664362996466294
0.4282085490659474,0.6084072625921916,0.6781016823881678
0.40590357030413415,0.6471206499024236,0.7315302292856916
0.44597263733925746,0.6175948013814324,0.7844959461616361
0.4194536289439487,0.6220087980200899,0.7981957394139834
0.37163714484382476,0.6240114450062861,0.6698685536324024
0.4212124985860775,0.6265660946408036,0.7446562756850641
0.4317737087282205,0.6413096681841703,0.8680597583939733
0.43152603883997465,0.6155446868209576,0.730238540516462
0.45695051006776094,0.6137488750030698,0.8380357877160962
0.36280000298094445,0.6155096879365691,0.6592287736642328
0.3974321058001824,0.6147376283841609,0.6301818818041925
0.6953715306229983,0.6440364196094162,0.8003191416918033
0.526806101983924,0.6788824373576441,0.8510776111682417
0.386939728004359,0.6205227664291413,0.6480651553234346
0.4214400294410723,0.6082798335283518,0.8252466080655124
0.40055490238560176,0.5872718852648596,0.8425936646786049
0.36896620370801136,0.6618503108277857,0.6443687893568212
0.3719191944622248,0.6045990177632202,0.7217640601550608
0.5876925278019938,0.6528910281696748,0.9115568182006251
0.47710660223852674,0.6364076909562055,0.9705023265157936
0.49038751562875577,0.6540207371082878,0.920976637997063
0.43415460504668313,0.6405528369451529,0.7627896099716607
0.42743335251716885,0.6605169573464822,0.960972361213302
0.3739476395054903,0.6321286104350884,0.6374434203876201
0.6095763977825189,0.6444192084323813,1.2201791992547977
0.46541690189279405,0.6053925828965429,0.7245796682118271
0.47561084128221376,0.6227160429063883,0.7921859927115155
0.42249239846666703,0.6316926199234857,0.8242484717117972
0.47675102697837063,0.6085283714754205,1.0948262859515965
0.37845542516004693,0.6321192353603117,0.6163239213252726
0.38564895268545535,0.6145815730511235,0.6541697808048678
0.6525764971566298,0.6551202340551034,1.1468196739252574
0.38169973047665656,0.6563916981501019,0.6976649540006084
0.4012615350925252,0.6354781303282332,0.6843817752889747
0.38496920100733767,0.608877733590266,0.6529437025434573
0.5082462897531512,0.6511193613118802,1.159785004973312
0.44791396001306666,0.6214083768103456,0.7411026806180723
0.4250148702230057,0.6370462047194537,0.8374145708093006
0.5858844335480862,0.6736428530265125,0.7931443403794083
0.45422578460859625,0.6048498543180538,0.8048761323836847
0.4106964732773501,0.6483324156026401,0.7052447624359943
0.36271245093768434,0.5956254195329572,0.6878997173642599
0.40553836476639876,0.6066646108013802,0.8259143334215202
0.6130115995239166,0.6776510488836642,0.7559057381672732
0.4139484100012432,0.5874771449282084,0.8239853584546277
0.41465486817455355,0.6024106927640938,0.8108390605013024
0.43457846277695056,0.6314164168173662,0.7483280941175806
0.5106877986862692,0.619283274881103,0.8259186385395743
0.37612929909441317,0.6657466062878611,0.6844184404870268
0.3752372431603915,0.6129227668253796,0.6463684648039804
0.5370106645615371,0.6352022938912522,1.1468179226170034
0.4201459989104767,0.6303882462543067,0.7565606051466796
0.6837295447852282,0.6468355250181298,0.5950553846609781
0.412089598725409,0.614292610264541,0.7478294009875528
0.6257027998401286,0.6761387325540558,0.9945189178578986
0.466631456902442,0.6142755256630064,0.8594242078611976
0.36986239874304144,0.6356245501084513,0.6237090553676645
0.6151901209273581,0.6546692659876223,0.8881895770726834
0.46461497533430623,0.6468577691528482,1.2769394867056378
0.44308287551263964,0.6569575903177239,0.9125167053111136
0.6536320772420293,0.6914947209631128,0.8531901917612931
0.4335652988949611,0.6569220391350071,0.7256617901234871
0.3969039352858828,0.632697406455921,0.6322755429231017
0.44584418341422605,0.658227086696775,0.7501860140224769
0.4844776530153963,0.6100107547045172,0.9492683925182864
0.5163128636134204,0.631654957196438,0.7095227928088782
0.5827102390696367,0.6785026767441877,0.8575547917959996
0.5953880988848377,0.6585174210462043,0.9294117562182066
0.5157396087552821,0.6234384554387365,0.7958718401586932
0.5555993814300789,0.6347185924025305,0.8651407235619036
0.5606055491155955,0.6646479711139063,0.8415108904597031
0.5104787527886129,0.6406018068843984,0.7567587655304391
0.37903961681582454,0.6206509922929637,0.6503171607605515
0.3907649020948073,0.6386224035655661,0.7451096425226241
0.4275492560652971,0.6166978102256839,0.7095243547030424
0.599987675116907,0.6939139000531118,0.8491127898642205
0.6431022341395027,0.6602995039429321,0.9648101367924464
0.37370321396765893,0.5991529130991431,0.6254885919566945
0.3995902423709911,0.6165524038742842,0.6395205639412357
0.4260018037987677,0.6903678775796405,0.8161579823389351
0.3816308373853419,0.6561660556773526,0.8141418334234138
0.4224240704824289,0.6336368807404991,0.9877533737454344
0.3727942479984304,0.6304822058598701,0.6414065406610385
0.39653516427413044,0.5994965738848912,0.8110047442374219
0.5541677273196804,0.6703363351647584,0.8387767885350841
0.8078306715910722,0.6775897728462301,1.207130130884847
0.604294283094794,0.6670489078525946,0.8285592847623381
0.39041565347931817,0.6759164324338924,0.6468736410826047
0.4093435283833911,0.6142420157703172,0.7276981715967632
0.38314388358598356,0.6345028801434281,0.808560397967885
0.367386914737337,0.6137031951062815,0.6263092381640775
0.42236780614913977,0.6070885998394631,0.7820390330409368
0.7062832837958084,0.6592853896130849,1.1974522589251115
0.6425700434355985,0.6765467793925123,0.9909227872555948
0.39554515928663186,0.6286350191339907,0.7603834407126843
0.4646720327112031,0.6347410611764036,0.7496355800201819
0.6028876278894684,0.6767833963329971,0.9348268938967864
0.4019379321289947,0.6330612787933729,0.7727898184220396
0.40226194325605286,0.6508774696466098,0.7372136444874462
0.4087125673224816,0.6001975945409378,0.8689746149503609
0.6517589763654758,0.6377025492761984,0.7965877097212194
0.3848381514201522,0.6425169002551094,0.6145113950760411
0.37730634418242576,0.6226046288613689,0.6534612434961082
0.689953576492028,0.6750797971666668,1.2087301434735689
0.39512435185991635,0.6241712330449601,0.8265712738334008
0.48033686618675914,0.6454319761827303,0.7884824059129681
0.6287163292261458,0.6670780648096334,0.9750669658618268
0.38740140179500826,0.6287444954656156,0.799509175880972
0.567952692348073,0.6578713044229372,0.9674751240167834
0.3967352717557814,0.6337882736614552,0.7201740045753583
0.47742529973033,0.6266227680446608,0.7800142046570891
0.40137925798950347,0.6148205184951991,0.7738044523215162
0.4385841397939205,0.6301030154490408,1.0992029869622584
0.4144763559610535,0.6450716996645827,0.7386576834874249
0.3929452953597028,0.6504154308142366,0.6935298014794483
0.5559597003260212,0.6695926851646172,0.823379280807948
0.454877248016636,0.6254858239395683,0.8133391946473657
0.49993852304725545,0.6433987810296173,1.0266501455428332
0.4391338089534555,0.6242857939964465,0.7555795972453168
0.4289143542815404,0.6087033209500258,0.9204353082351748
0.6026589825771829,0.6537412624037979,0.9220488276846212
0.5239895787549979,0.6618203667321461,0.8198923157779748
0.6660257269056881,0.6641523082583004,0.7266528526556538
0.537684645541227,0.6493713874900942,0.8820730336007021
0.39047754805677387,0.6391504215560014,0.7744609790926866
0.6385960265952263,0.6754093240016766,0.8707229656354138
0.3993408500649989,0.6281705365359221,0.7145887541759456
0.45047246259729,0.6485802684318546,0.8039366046893242
1.1320480486855824,0.6068765558659943,0.6846610218382867
0.6446749123369522,0.6629193117028466,0.9670354899702488
0.39191196673642303,0.6295571838548496,0.6488369479533673
0.38488206116638896,0.641338135293536,0.6387070752398281
0.5733538689353948,0.6622964376652383,0.8069639002599176
0.6778400197455151,0.6734005535460617,1.0940763289322164
0.5875858886136219,0.6741992040724708,0.860991298538913
0.6048387674637461,0.6349906963545865,0.9900713576079414
0.4342744880196093,0.6192719372887697,0.7943928610146211
0.48596398029027965,0.6259519805680598,0.8838706596762216
0.47129791119546005,0.620932727379797,0.922679547454803
0.5461175398796765,0.6342845920811039,0.8210563702302229
0.46189787713124825,0.6073705489185947,0.9004354094852851
0.4067030211954156,0.6166115411750223,0.7673407103546662
0.4815895763009061,0.6405267460987502,0.7278822582758636
0.6301598410706135,0.6811364469954317,1.2430855513410135
0.6648363087925866,0.6672705691095929,1.04642790522698
0.45405904094012894,0.629254609556163,0.7610770290276802
0.6721063578053853,0.6733681528007897,1.5419131334017258
0.39238136088577746,0.6490663288872206,0.6693890863784849
0.582257604052473,0.6455226907757036,1.4583920921850382
0.40592454241174375,0.6546240897097061,0.6982773756366804
0.46274435114691104,0.6293546810574945,0.8655966531285859
0.5867984538732246,0.6751090427962534,0.8269462943273149
0.40467855983731454,0.6234963146799621,0.7046273330946679
0.494575366990297,0.635347923971876,0.7871362784128104
0.4100269218522171,0.6418850974295351,0.7248487110790433
0.620232886451781,0.670036272267332,0.9995939456772638
0.6462854653244862,0.6595268535194189,0.9370666111338578
0.7634433572948361,0.6521576578753612,0.7592190838821375
0.4344777806413771,0.61490799184591,0.8990118442138798
0.3489435222949774,0.5833523756402375,0.6617950471132856
0.4239382372437525,0.6638114575868722,0.884051860308482
0.44741187383866066,0.6129720708196218,0.7923839835560612
0.4408211542102066,0.6437413427867678,0.7665279238870791
0.6144636285144797,0.6744863004106953,0.7817543637566858
0.4596225501269019,0.6336127381227206,0.7616479839187495
0.6404468582606636,0.6654768997876862,0.8302750277749367
0.6700787847399942,0.6885292826039209,1.0340741912906837
0.5641202467117176,0.6687207936693901,0.9491576573023818
0.7795063284732549,0.6236361008610579,0.7574085122840013
0.4984379704381524,0.6374560350181927,0.7544715822858444
0.37421220672568734,0.6234353451202533,0.8031256818998801
0.47388143771683877,0.6180470930694344,0.9209925197049492
0.6777924522183205,0.6872745055047069,1.1096184483759977
0.4564894934102506,0.5893702119902033,0.8786964610315031
0.6836516184085752,0.7059271432493901,1.1559763292243113
0.38917316728660917,0.6438721795685182,0.8356624184935858
0.3861175182584507,0.6066207427794932,0.8514433379559578
0.4066842459362494,0.6365658639384492,0.7097910491824285
0.3840764710603788,0.6210963746272152,0.6429865941183533
0.5672708107367834,0.6379030436146216,0.7552760181217105
0.9864823059098146,0.6914969926378746,0.9118311195620028
0.5347767709466763,0.6432013017922082,0.8921698424196841
0.5977241660811623,0.6902500584415473,0.9040192332655476
0.4048738413714575,0.6326690140141289,0.7491111590124127
0.47608879582898017,0.6080903286789126,1.2578364013789782
0.6186838281760291,0.6703811752025796,1.214576122135758
0.39448894365789167,0.6280715826978787,0.6841344065928072
0.6547102068247422,0.6922757537597748,0.8811059463847346
0.38386342848972776,0.6421304101109743,0.6386439142670497
0.3930523827316587,0.6268119401807347,0.7010970974799481
0.3796166433312277,0.616342310953346,0.7654864998032253
0.4081252564985789,0.6421869273877224,0.6857705965130129
0.403617432801231,0.6475600745175868,0.6568298303662813
0.41071618158285905,0.6433205504843259,0.8419044370060363
0.5911359006636704,0.6628922321600651,0.959746990843664
0.4588430231274082,0.6193727445609428,0.7634858202866353
0.3925673278714369,0.6405851415312322,0.7079643071410961
0.5906845769598336,0.6667664953120978,0.9118776465733219
0.6138796984141187,0.6860168002242834,1.1576075464478444
0.4351948545716737,0.6377185015676682,0.6891184159512092
0.39013188150793804,0.6389650815145738,0.7525473847662292
0.41947276694185676,0.621994236730824,0.9155672966809402
0.5629012250303284,0.6316461146686895,0.8680692871991912
0.47827492244707553,0.6461075742857588,0.93258234824552
0.7314595697255973,0.6944036873037086,1.1848472712074034
0.6148645144578142,0.6612670075538355,1.0557989627518338
0.3774857870168284,0.634583233545746,0.6974102683294631
0.37390854132829987,0.6028008043138304,0.6885443946218136
0.4025895735613545,0.6324015253977212,0.829517149734091
0.4108490152371937,0.6263204091519908,0.7560315163792781
0.43695599641888894,0.6328056679843767,0.7877198343915601
0.6603113685568911,0.6972629253485378,1.098665404156949
0.6934619805018175,0.6950465484086559,1.2324549570040326
0.4312992214900936,0.6213595262255884,0.7230115315679293
0.46976457662755244,0.6260338247015104,0.751548402534807
0.5483432735159158,0.667984450980968,0.8993942589567574
0.3834676819111029,0.5913345345836882,0.7349045132885011
0.5106003785863225,0.6184126580647867,1.2121409360426514
0.4033569512809757,0.6437249327640053,0.7086147809815333
0.4347235050530143,0.5835444905473849,0.9108343219441116
0.4416263988542044,0.6374986209036987,0.9738522045557141
0.6844808867857578,0.7014343334414221,0.9877742709426344
0.42879542384463576,0.6353897404753469,0.7894446882048155
0.6226464859385462,0.6877364845300599,0.9839070285293516
0.3795520508982937,0.6129110752544481,0.6730598988339865
0.9362863738696203,0.6435851054927216,0.7183542542818899
0.4038620549824398,0.6224279462222893,0.729272634317892
0.3913755194931291,0.6425103115098237,0.7247019016286649
0.5134775693904414,0.6285908492620684,0.9509350818538111
0.4187356107985237,0.6091715390976109,1.1506426456693235
0.720305537776396,0.6878868437827181,1.4176264256186195
0.4128146809746049,0.6122380399414604,0.940701091192474
0.38083608043215167,0.6175370447440345,0.7066359756413658
0.4484713994770448,0.658584239287277,0.8124042079138286
0.6073115984281943,0.6835634904617622,0.924683848797578
0.38977732597516546,0.6225733952126613,0.6469918942273302
0.38213141684937196,0.6070468755770548,0.6897484036812608
0.41818394977378004,0.6178343575191747,0.8624153021480991
0.7293096876404377,0.7054068485609681,0.8225986049336369
0.4175083814091391,0.6355487354017808,0.9075907757886472
0.44276098483538107,0.6185588517015681,0.8931863710861583
0.3897047671572503,0.6203985795207962,0.6969025228161477
0.6054201917168596,0.6890258439782158,0.9967726872526942
0.6185579928885264,0.6590291901282506,1.0662854353124571
0.4567631891387471,0.6447224954162345,0.9407147333460802
0.6571412468106225,0.6936892237712107,0.8532782531361499
0.6581351335856555,0.6906634615348233,0.8859531063060985
0.6334481903988223,0.6669870891390123,0.9166713962385166
0.38386242919864455,0.6423340859115073,0.7101855407079656
0.44087253025736933,0.6361164743520922,0.7623205169797811
0.3848630903869007,0.5893429425481267,0.5959593374441148
0.7123218767294515,0.7342040062408721,0.99866797195442
0.5609436801733793,0.6398526264393021,0.8123608352742996
0.46334947008210914,0.6344276100229849,0.7898334888434997
0.6650533429190068,0.6939394919533746,1.0015892544815268
0.6438915007800257,0.6879332241743178,0.9448323843256272
0.733082093281215,0.7116617431325271,1.2079523114150408
0.398971521578469,0.6364952873959039,0.7134432331018431
0.6795009446396407,0.6889475947998591,1.1427129665570863
0.4813867953295324,0.6111489213852144,0.8185087886618299
0.3845681329259484,0.640632671460564,0.7034904585372475
0.4389742559183142,0.6282258960110173,0.7866613330101204
0.45084729020642206,0.6445515351940623,0.7600221236704009
0.4051440106514486,0.6592187068449079,0.7657337538016009
0.41961892316068194,0.6380696440940533,0.73670467238753
0.5879250628801865,0.6477983595296329,1.2446792854033204
0.4459929881165599,0.6682028002888287,0.6683590398219397
0.6703137302766001,0.6869892947574132,0.9995211750522626
0.6531855040273177,0.6823256927193805,1.0393631637226752
0.4950703847933097,0.6848999166669811,0.8771632094822028
0.562645265944041,0.6537737083394802,0.8512567788198924
0.44195864896161197,0.6155886233651716,0.7565623911409773
0.48797650754355176,0.6320734665061608,0.8282561584916526
0.449754098272556,0.6271342882309937,0.8725643429443991
0.45082694925301864,0.640827253345503,0.7709657273507295
0.48739957000446765,0.6391444477162992,0.9398879298694126
0.5042667228405497,0.6420474306964975,0.8484191202331581
0.685593879256107,0.7087919693197107,0.8783150192883435
0.3937125537510328,0.6243124524265922,0.6958509094861189
0.4186566878838072,0.6281465434015419,0.7491882735960254
0.3909203700809233,0.6234643247453391,0.7182627556104692
0.689222489436094,0.7141744269415411,0.9535300579265348
0.44319737981389157,0.6255750570212111,0.6969222388647712
0.4535275258439023,0.6324684780537335,0.8001226806132538
0.3995403034007815,0.6099265775525037,0.7496137634438332
0.41423878624492805,0.6500484068907761,0.6837465308243443
0.5014240602308399,0.6777667989022693,0.9755523697192908
0.5178654631265366,0.6531532781063782,1.2254267463339832
0.5692263990538301,0.698576500849205,0.9215071029570604
0.45697571327564457,0.6514750033172281,0.7991442864469883
0.5048945471424209,0.643262122223432,1.0010713271783656
0.9377263293530003,0.6116027057569519,0.7413548229235601
0.5157069939468265,0.6338462491009865,1.2320539439862173
0.566291823007057,0.6750123571155977,1.1262660459336031
0.4758683381786188,0.6314742544627954,0.8412397390284363
0.6666657657280407,0.7107716522602772,1.0829285628954617
0.4850869999039669,0.6136631467361578,1.0108979832023524
0.47379911551184695,0.6453915949135417,1.2260941670629106
0.7269027272657165,0.7044081908168129,1.0687343082702432
0.4493936003737878,0.6358096861823869,0.8810209685100407
0.5344664007923509,0.6307169241412485,1.1916073849786204
0.5385510186427348,0.6336110700931491,0.8511455326714266
0.5863933302528263,0.6558012538572384,0.9324148863561368
0.581110411956506,0.6812121113160188,0.941356654456092
0.3965461782406462,0.6336518816357092,0.7920320836126103
0.5767501321656384,0.6626703912054859,0.9257239914649996
0.501945173349134,0.6111059275758963,1.3849060273072795
0.44623465479528734,0.6466432777384561,1.1380669344230343
0.4941403997113088,0.6186103305291933,1.3943302689165782
0.49532866647725365,0.6409764734041176,0.903088579131541
0.6019834538652211,0.6777463696948298,0.9111916960924158
0.39006990561589916,0.6086042536539553,0.6505336123093584
0.6756648103683901,0.7157325300146722,1.0240757570894428
0.4398691905368292,0.657190345615455,0.7403934931780219
0.42695369211788914,0.6668987632926532,0.8318481578558504
0.6282975022792666,0.6770746871296903,0.9798618173193496
0.48718032364394653,0.6357769659661457,0.8259457492040982
0.7041181277662064,0.7180978588331259,0.9584515448229364
0.6170509051512696,0.6888602109804368,1.5841762777809416
0.3783269399737564,0.6088129355925865,0.6819068165123189
0.6713501570259262,0.6833286808269219,1.1985792161935096
0.42061274643341273,0.6113678925888506,0.7415662876848096
0.9548374967520582,0.598300649897366,0.7790664792335841
1.1234373129250903,0.7024322710572471,0.9823723624651832
0.6812895562212663,0.6911476069120358,1.2325230339802475
0.4474491355460427,0.6366274299543667,0.8793655255830112
0.5094799663042239,0.6090690236359877,0.8989309191546433
0.4550006102160775,0.6317825111049188,0.8882433998705919
0.4704531201226953,0.6130176276394202,1.0134016386649292
0.6132136020203307,0.6968060429930515,1.109977606866695
0.5176894099970957,0.6616820395179585,1.0115435506651351
0.5936926289409501,0.6716289357332346,1.0991435438338433
0.6226676675239045,0.6967043470442487,0.9244546075726208
0.44590446395071354,0.6476700165851215,0.8345021247127827
0.6183738692329444,0.6749554512117457,0.9810881189986052
0.4019936844695156,0.6306172151502292,0.6988454584966398
0.5911230987602663,0.6526470658091289,1.3312121033224096
0.6612703322473226,0.6947534407771825,1.1028013479549346
0.6791034476501178,0.7175291107077849,1.051127850407796
0.5330782890977886,0.6305771193958682,1.3090683175030993
0.5365712043223967,0.6516617962993368,0.9200730762069236
0.4726870379235799,0.6544962374915343,0.9716220761325924
0.40599050357309197,0.6205939404961319,0.834586899413215
0.7397505744383425,0.7272557937540572,1.321974629578864
0.40500079790087745,0.6284240901507127,0.6940621575807958
0.3893548524277888,0.6327812861994394,0.6890861128809456
0.5879878282949542,0.6766869494168491,1.0154795568874286
0.398265257358653,0.6702973160962447,0.6916956508376502
0.4684396792446597,0.6594902412901378,0.7556156051202954
0.43507015699953355,0.6101718277433829,0.8848219950014176
0.4917289203003387,0.6144193989269953,1.051199227777336
0.5147840614561864,0.6570832230442629,0.7922752062948972
0.657059467994626,0.6957184195351467,0.9862588455297456
0.67301641201139,0.7108490075892143,1.0254697151303638
0.715277088675296,0.7188969876654474,1.0195472766263665
0.5343184990033046,0.6611406282752058,0.9738170432251759
0.6245917965640986,0.6884836054122723,0.8599836118797832
0.40047784863987473,0.5861115513952617,0.7488775032306282
0.41346951905989193,0.6480560718203426,0.8621049999829836
0.6968749815161411,0.7146520631002374,0.9368683294627932
0.6247814201968301,0.6860116991401897,1.0811532753473776
0.5181151329236647,0.6468609114476322,0.914670711266608
1.1272240186634974,0.6350563182007849,0.9459423865891712
1.027777535619758,0.6828681026345587,0.9983997791972282
0.39181938384672826,0.615512903791574,0.6775209399342254
0.3997176984124529,0.6092694297326707,1.0163599857332282
0.4415136977638794,0.6115549752714764,0.8060817897827413
0.4450556087818821,0.6390154862339977,0.8138137441480854
0.5259132180689657,0.6289902189662171,1.0025082274413828
0.45689333907777885,0.6427224062033826,0.7303469845792193
0.7028785274253068,0.7218613449018443,1.0381502907687723
0.4378955137199448,0.6180030629613418,0.896586352643957
0.41419612928196187,0.638818608208788,0.7313130052458487
0.4778707496808527,0.6451820834392731,0.8097894609386258
0.41685586035380606,0.6533226405246678,0.7928369786618131
0.4329709476809643,0.6196967906223213,0.8247593359530256
0.7318278566440991,0.7152824491384591,1.1153949786044133
0.4696729369721083,0.639885089196811,0.9936466882982112
1.1630286328372197,0.7260446656524726,1.0043245935216751
0.4647352753638217,0.6315014342876801,0.8346911830854417
0.44619770046876733,0.6308573082463581,0.8065670055131078
0.47436835345840833,0.6281972980780256,0.9051734565021552
0.4011954802458971,0.6421463390162071,0.7191650083427261
0.49048726814783605,0.6275846009894996,0.9966471836271252
0.619938104751796,0.6807872032504306,1.02177737832535
0.5686182226931169,0.6454064922875201,1.0530749430244766
0.4651164331915909,0.5981250729471633,0.7941887070568078
0.6209063115158319,0.6650686919614395,0.963168856624114
0.7156121549070475,0.7178681803921222,1.0173335800243968
0.5079732192210895,0.6209319145098017,0.8783558084200258
0.47982543042967807,0.6673135508443989,1.044559948796451
0.43229860878226567,0.6440951216112184,0.8331306916117402
0.48794122686005637,0.6329349849366179,0.8588013355722292
0.6595663367644435,0.7334547627757263,1.0305307101537449
0.4582666292856812,0.6127424637509551,0.7521059283661945
0.45125720306140366,0.6230236664489497,0.7791373368932
0.7523466702226188,0.7275566599203018,1.3330472602248522
0.5907981003415487,0.7096207744178259,1.5584463797492267
0.4834949961120995,0.6325112276085314,0.7660698484678421
0.399257545085302,0.5900028880728261,0.8954785402810942
0.44176978105716025,0.6395849871456162,0.8397222579579818
0.4746223690315842,0.604700197042596,0.899310743825808
0.6551220846257723,0.7076188969630642,1.2815350753142192
0.4251045974446818,0.6029234028622703,0.7798110321770542
0.4384606368677585,0.6225965857773881,0.7888579190090104
0.6135275572586859,0.6902911738765605,1.269180323392749
0.6726971085902878,0.7165934183614117,0.9042080147279796
0.7592406200043447,0.7299602131804059,0.9681309359678324
0.7792462762593502,0.7036350997613462,0.987374933555313
0.7642850968290922,0.7345128175226554,1.0556354525835816
0.5238643093900491,0.6379377091857419,1.2969361547125888
0.4577880233759223,0.6610118120781988,0.7323819905695055
0.44285932300875014,0.6272620745189744,0.7642073924186076
0.4848845206114137,0.6468732700880822,0.9626287505126822
0.5002702196405223,0.5885232458895981,0.8180691837216861
0.4685710583361141,0.6290253490597503,0.9984178258597468
0.7332416389103018,0.7166368016946223,1.059116183262545
0.7349737096081105,0.7063686165231701,1.0869226087299193
0.7711997087186446,0.7017588903063863,1.0431627942795678
0.4530631253836074,0.6129783674041586,0.8888624736208298
0.5173868603492137,0.6942852496822485,0.9391875878064996
0.4114788421246885,0.6476643904693941,0.7650061124689916
0.4329588883388567,0.6351416041387841,0.9413387885644792
0.4522242018195986,0.6342368914693816,0.7596454553395934
0.5871388425419943,0.6995862881321134,0.8771943492522037
0.45923688988509226,0.6323873995150504,0.8602774105158295
0.5189742712404604,0.6493385535179005,1.0948001897311372
0.40954282258804214,0.6241755226790268,0.6809792529871723
0.7272708617017158,0.7150170334024538,1.0354223394097988
0.5299332299006388,0.6282334696694426,0.9663192926615024
0.4311200435827483,0.6434683932518006,0.8139430049010482
0.48332023325413714,0.6157384297079037,0.9620053395325596
0.5158426406515733,0.6241312435352901,1.114343622096704
0.5036693023816127,0.6347041102110675,0.9234249508015696
0.6183151798884794,0.7040392568220761,0.9365498070549886
0.6816674688855824,0.6880074332277728,1.3335554410732084
0.5340574561036847,0.6740485826275092,0.941285545363154
0.4300276126008839,0.6174173637252056,0.8674709533456719
0.8148743253841603,0.7219828035663512,1.6061948234142092
0.5807975784959616,0.6530573341451732,1.096239607216921
0.5884840198856665,0.6441365318157003,1.1282025910324038
0.6014635037505373,0.6892574251899987,1.1057479833979014
0.41014878283428974,0.6216031362312917,0.7230702790404492
0.5601081435392865,0.6208314882787797,0.926782655981955
0.4234003505374364,0.6395266700890848,0.7374880515656465
0.6427270272266024,0.7029765244495187,1.1524808973769691
0.5778434367884593,0.6846643106615751,1.101163804651606
0.4869965863813141,0.6245970867448709,0.969365335156654
0.47680241301540643,0.6429062978340134,0.8663964731573072
0.46620114627255943,0.6221788988458933,0.8946896150318415
0.7625555061255461,0.7410960054425821,1.0129103801966437
