window_size_1_RMSE,Plain_w200,Linear_w200
0.7309744113849335,0.9322766212514759,0.8907340862633959
0.6969000703341706,0.9262662439104326,0.9101379467830032
0.9301750041851673,1.0359907526124277,1.019377537824886
0.7707894495240886,0.9206440503339492,0.8928200961114878
0.7689042222785509,0.9082994064044736,0.9027768090299771
0.6725921114662238,0.8425770763969836,0.8827666623441268
0.8118892636927639,0.9469740714550432,0.9458727866396048
0.6019608405779256,0.8242281467130909,0.8241453334392931
0.8082229899006986,0.9541678917897484,0.9543873210907394
0.8066216427822877,1.0338125161555078,0.9666539346097432
0.8018894593302536,0.9391819120226284,0.9680133434649087
0.6744176973462297,0.9503355846049496,0.8677756463599008
0.5921163596053038,0.8642300004955998,0.8301913172832213
0.6422133422986184,0.8839136311971122,0.8743338876431932
0.7686749642497632,0.9812557772547409,0.9259886805498612
0.8300384718865784,0.95228568500097,0.9566172638292734
0.5795320345176811,0.8528627830484907,0.8094639981775608
0.5923074413538962,0.8313405816698601,0.8256931302989184
0.7417324794135866,0.9068987009316316,0.9060457804618632
0.7038994583069466,0.887240265603703,0.8562045967596308
0.7165066992817255,0.915919587247777,0.8825751830697112
0.7580721057234429,0.8811101767033164,0.8782609024500352
0.7361570751646387,0.9168646039487997,0.8762136849174255
0.5854822234131486,0.8125868471372144,0.8162359897723915
0.7101649816882359,0.9148502705883184,0.9275514651351668
0.6724885024006083,0.8826791449463071,0.8714703853667429
0.6883521951935606,0.9160694217390632,0.8932037266015835
0.8350887418682215,0.9407905889336758,0.9269622963009272
0.6761690354910446,0.893729160078754,0.8808668129722301
0.6189413214416143,0.9179949054178684,0.8958974998872407
0.6749123922806144,0.928618084251544,0.9034369295979828
0.76996097148529,0.9386963581221272,0.9442111477270378
0.6684833150670867,0.8551717975710796,0.8732840375115151
0.675687363199888,0.8791716495953775,0.8710496529256737
0.614534796511311,0.8810788636088088,0.8352157833949785
0.7356555778191004,0.9330513289694696,0.9336416320999008
0.7261100927655914,0.9226440836405276,0.914521572417362
0.7799500352195078,0.9538828558297148,0.9557800858380396
0.7948795188055978,0.9982290407005948,0.9878783247582024
0.6201012031398647,0.8728082906615912,0.8475058785616914
0.7053988959268714,0.8987584783033697,0.9561053737759712
0.7567965701925348,0.91112454729337,0.9157211446008146
0.6639290051723862,0.9332770950804627,0.902933808061868
0.6489673627743275,0.8884476435169105,0.9016661206866556
0.7266298972676098,0.9352000007472444,0.8975219813219384
0.9173749423062318,0.9881252810286596,1.0137524241434728
0.5686585944615945,0.8434117040728463,0.8086204293382389
0.7250196679263353,0.9141851205862168,0.8875728616419123
0.7252152935298929,0.9174942253184494,0.8930891186712328
0.699139738623998,0.9518845290514076,0.9417085710382732
0.737585340090689,0.9071468697586921,0.916487397847334
0.6860366164012435,0.910661369623216,0.9404204348314812
0.668059570827921,0.8853748140378633,0.9045709283512042
0.6255113885869611,0.9274618895137344,0.9307842770380574
0.6045436320655118,0.8849988635812917,0.86357775149511
0.7609141086063151,0.9032255787083346,0.915103329088462
0.7162491673392997,0.9118448428699956,0.8987992412348169
0.7666691820415885,0.960947512935676,0.906377858603999
0.7236805355860811,0.8893964566086868,0.876154904148509
0.7496683481201384,0.9498379992376624,0.9443368933961592
0.7084041389870577,0.9101674515009556,0.8884646627857653
0.6577632182104891,0.8721782133323336,0.8620132570821933
0.6963464209762681,0.9013959531964256,0.8887119985434654
0.670104331311837,0.8948840153157918,0.8909433793199946
0.7232312692223961,0.9213127688293852,0.9441615690275406
0.754290517912461,0.9120344081286018,0.9333091821046592
0.5725627191766243,0.8151234108329583,0.8292651999622136
0.6338388188624364,0.8545223743859871,0.8366181097084886
0.7018207699179569,0.9224409367034834,0.887149039624195
0.7423683064787834,0.9023597404209398,0.8884922818986098
0.7692754492327628,0.9580951005041902,0.9069507916223768
0.6592567383766323,0.8722290641191679,0.9269715589533726
0.8064797808947358,0.9274554363371288,0.9244859507632252
0.6439412307123564,0.8591107685264832,0.8650675794377825
0.7522901544285412,0.9306932042851086,0.8961256970825313
0.8025631522611149,0.9347888520009252,0.9295064766310612
0.6749870926918099,0.9238969735267798,0.9687664735721496
0.7198914585951348,0.9397914878129876,0.8620180142773279
0.7632372561125916,0.9328365918503914,0.9098766974043124
0.735896917408454,0.8807099657729267,0.9204355198233096
0.7639253530350371,0.9138773692365196,0.9001439076812422
0.725017865146235,0.9051039066577612,0.9115272074880856
0.6691177613926513,0.9147056473702284,0.8530043604964882
0.7206609216119874,0.9147561489055376,0.9017003723085928
0.764867942426067,0.98764875637237,0.9411844131987848
0.5390987556952297,0.8882451604626275,0.7912042674200666
0.6980246720989531,0.9343356500721748,0.9522250524011696
0.7739782650490096,0.9179897633666232,0.8933445945258796
0.7210594563554751,0.8803460935419449,0.8996185589319875
0.6329291477702668,0.8558558040331907,0.8619227513146389
0.6376486523530409,0.8696311458857154,0.8318396678693403
0.6740304065399093,0.9681831680620354,0.9475479069138202
0.6842176169047849,0.8856371705558388,0.8840602060097937
0.5879602776828958,0.8477819203483721,0.7867650522263899
0.6628121567037746,0.9250166411187296,0.910719394853772
0.7191496450242096,0.9665815388874444,0.9150691016913721
0.6238123495228618,0.8663360761298512,0.8542695020618178
0.7101553093524939,0.8792953066906369,0.8991221166043784
0.7537733648045665,0.8741507674751853,0.8920462969761453
0.7255130456201387,0.8697494943279993,0.9033716208869192
0.8048497966684929,0.9607444540907788,0.9849676829279844
0.6958265378957024,0.8831543532698768,0.8822207514632298
0.7806730547462539,0.9546406860895364,0.9435102880048188
0.8886465593859464,1.0117668202063783,1.0003994109083836
0.6880756533720944,0.8713071903774808,0.8799564935272497
0.7111726946503517,0.9064844077657672,0.8856193255078622
0.738080759219156,0.91691245049743,0.9752902599520356
0.6832533474193168,0.8724438600986644,0.8930784441013383
0.6032158667368873,0.8650073128365589,0.8960061530933365
0.5439711755242339,0.8061194076415513,0.7980802166453759
0.727193302694445,0.8836309476052208,0.8997575678722656
0.6760972213481836,0.9197848510562104,0.8798084274699463
0.7001432960391304,0.8696595596345156,0.8534089820379012
0.6704630364703004,0.9153754213193596,0.90496587783214
0.6260055784544843,0.9434265808169476,0.9066386529145758
0.707715475658024,0.9120448824541753,0.8960637063201355
0.6500006452138984,0.8860292263047144,0.8782810837843239
0.7516827758111256,0.9542432482658278,0.9354230812892084
0.5982637894429975,0.8600992394293647,0.8354700436775815
0.7769613600775405,0.919534403387443,0.9490298945730176
0.5505954512648609,0.8508727145179479,0.8505634768785155
0.6771538897797266,0.8570405801014525,0.8950834820489271
0.599624910318692,0.8454445822372455,0.8462089758631202
0.7355541788416958,0.8962884741932432,0.9046051844414836
0.70962996026982,0.8904115087128472,0.9113049231651784
0.6024699922405976,0.8508664369673815,0.8327969218375867
0.7917141976374653,0.9668569630689829,0.9149094171228136
0.689703811500488,0.9267647410039804,0.8705902088275428
0.6825333098924973,0.9412496531390394,0.9419539079783036
0.623759004747712,0.8986120161279397,0.8686457796197011
0.6798963134056051,0.8437237724180601,0.872245405623032
0.7494747639295319,0.9464875169318936,0.9406127538836974
0.6912103500620386,0.8883131358816688,0.8863687816351964
0.7048621843019641,0.91803872596766,0.913603897113242
0.7137674555031582,0.9870572158442584,0.9545330019735938
0.7373197447159158,0.8874184492651441,0.8994881078589414
0.7721643868385888,0.9398139159998324,0.935753038289978
0.6355927352584021,0.8956922535614353,0.8983549512797814
0.7074272433934791,0.925847424110148,0.8813725699232091
0.6732904351473648,0.8678128136516905,0.8528755251415496
0.6536432128181352,0.9375276098314336,0.903537054202267
0.6819531119084602,0.8944974747639738,0.8599502352209168
0.6999623342706561,0.8723509424743656,0.9000534856040276
0.6575565401622693,0.9579972898634428,0.8719438044783534
0.6249641495281915,0.9347530935323454,0.9291284394770518
0.6820311222165132,0.8973925379821126,0.8759114243253562
0.5273014192589712,0.8225838489823626,0.8155095068828415
0.7030997511015183,0.8523590990777165,0.9010159588998208
0.5662802865934596,0.8694980847514067,0.8926942619301528
0.7109543777181155,0.9323398472551272,0.9085214740677188
0.7288301360814284,0.8994098523431806,0.8769655910128022
0.5410835995284659,0.8405643326263005,0.8089604481840287
0.6893293241951651,0.9388949110313036,0.9224603233869804
0.7135112947212452,0.9127383460376431,0.904921225821499
0.6481063205464169,0.8656656112882015,0.8871771232095484
0.664714290565966,0.8731912429719142,0.8406052429937829
0.7585304511112687,0.9160401056706241,0.906168770685493
0.7161419753416216,0.8906186770703663,0.9111770485906432
0.7343463021201309,0.9051710941141424,0.9169875638555964
0.7404635343370339,0.9342533757889222,0.8942563205051101
0.6722440883454419,0.8687405845521554,0.902827007933774
0.5819437620795188,0.8562560938550159,0.8474708327256957
0.8246275892953899,0.9601363407426108,0.99747942746027
0.6450351780203067,0.8973063754520569,0.8751562880982575
0.6683212971963506,0.9082871386334094,0.9241426887192774
0.7346780635288651,0.8693064660394019,0.9127166080860764
0.8158072358425028,0.9386835055228216,0.9694439863531747
0.6713937798718824,0.9164156843361704,0.9294267125877382
0.6369212019877801,0.8652477494278581,0.8430179594399501
0.6852387831761795,0.901031414914838,0.9013512834783864
0.7053179321896744,0.9216449763339872,0.9351815176477348
0.7627918793403958,0.9178825792562171,0.8979998885009226
0.7013883411515716,0.8811955393011697,0.8642493898059045
0.69964479771799,0.8798717824951143,0.8259946857573465
0.6977672479947615,0.9009044449440547,0.936767261599015
0.783341386482598,0.98308196307422,0.9227657690691526
0.6190949723613608,0.8982675161512197,0.9002203093331549
0.7246631232923252,0.8840088826905864,0.8737775672855111
0.7295113361080076,0.9391769383816546,0.8953216844262084
0.6343930037887666,0.8690020988264086,0.8750293195873109
0.6296383948508703,0.8170219137898757,0.8492976113296717
0.5949118203874155,0.8613694732879368,0.8514418758160379
0.6924646730408222,0.8709517190419674,0.889192381870946
0.7911995040158661,0.9739289935850722,0.9377746383510644
0.8100141793728691,0.9027576142409324,0.9133867270515807
0.7434815840356548,0.9155288888334652,0.9236019890412054
0.7402413066833043,0.9018470262965214,0.9212358708944798
0.6823820867907833,0.8747494190893375,0.8930745413948459
0.6684842238354112,0.9151576674185404,0.8909162668952443
0.708197043697515,0.9016455538518188,0.8794560727070261
0.7253616419310583,0.8918158349992621,0.8784023218235444
0.6221646737876149,0.8544609717079525,0.8554045797332118
0.6368616134185797,0.8909504710236041,0.8603794730465371
0.7176391413340367,0.9129337495825588,0.8859989018413649
0.6447782373160622,0.8556452255374876,0.8468082914666962
0.7242940293136073,0.9086662291591004,0.9089688352618828
0.6965578675675219,0.9087942143192456,0.8704293098824989
0.765089146297196,0.9349230885452052,0.9528825772564872
0.7073696617711137,0.9152378750343936,0.8960487224454491
0.5620846374169279,0.8372428365177578,0.8027358554160753
0.6056294354765529,0.8894335495140875,0.8447889586241243
0.8179196979328333,0.9712812595604032,0.9544756138348112
0.7178237573520572,0.9538808202517148,0.9474867964391024
0.7491131195709806,0.9192414656446048,0.9741110145730764
0.6650959173177787,0.8538024600521907,0.8927498748707842
0.6294823723711637,0.8818005678321884,0.9083794304615422
0.7322906460596433,0.9190831228271388,0.9316553533381078
0.7230468227730581,0.9014268105623578,0.8939977574754758
0.6443355821696624,0.8790869903365522,0.833742371781766
0.71482823798905,0.9174410100045268,0.8519716597633981
0.7222168382133829,0.9587807703435636,0.979169330185944
0.6546459263192993,0.8658351896392401,0.8415037610261077
0.7460425175155598,0.925888681725516,0.9130759325145422
0.7850651225779578,0.9091866097627056,0.9406642561648159
0.7155509080847156,0.8871722048261685,0.9060687650428051
0.7159732027206268,0.9209368326323512,0.88177573657048
0.7685430388295785,0.9910211522966524,0.94928307647996
0.6775885599343047,0.8918811870457626,0.8843979025076147
0.6427681196690755,0.8662755505169812,0.8489491761994274
0.7733314066575028,0.9274556750571734,0.9455006222087852
0.7420634030463876,0.8866350093663793,0.9165222248063414
0.7868306975695114,0.9028007256896964,0.9328522244693104
0.7090377414105005,0.91246865897019,0.9100886169888532
0.7740322067129743,0.8943345607207901,0.8933515102150461
0.6497305102711057,0.9364282933258142,0.8915035195750732
0.7121326340403556,0.8626553106075638,0.8686568619817169
0.6178827324405414,0.905101602391499,0.9040088089782056
0.7321593529918458,0.9207727558384472,0.8941383831812648
0.8517812471210123,0.9858314326503492,0.9884401944097044
0.6683294109010466,0.9005630401366664,0.9365427258783136
0.6708352718904925,0.8909039927761311,0.9490376141565914
0.6771827703810984,0.8694281489953275,0.8787710295828117
0.7768672421609306,0.9525051273451136,0.9283888849783803
0.7148799475316698,0.972821079031156,0.9029852459198706
0.6075898160559045,0.8729115438770921,0.8347790853545806
0.7452853815708257,0.9560044551871876,0.930842908589398
0.6214235120455817,0.90307749825535,0.8997431369498148
0.7780364114831649,0.9616632717509028,0.9577281297216044
0.6842656501725867,0.8950566641418924,0.8678364205630963
0.7093947907321884,0.9109457178543598,0.9650437922048436
0.7021464563082591,0.9019514295329758,0.8668245800291831
0.7598406250999655,0.9173863336708216,0.8954938947316134
0.6696266195002137,0.9143322860576164,0.926994275599842
0.5912135797460275,0.8091954256815954,0.789629732392748
0.6820366886609104,0.8401202370348595,0.8541157806832202
0.6696468673357995,0.8865389063386122,0.8608230212890294
0.7857181582173483,0.9804983660358046,0.9295128942001111
0.6772910849333998,0.8786949353452133,0.8576052063250961
0.7886615847041938,0.9532812750349188,0.9411854251686946
0.7709598045759398,0.9185442601950412,0.9136844521162724
0.7529100556069671,0.9621183934619442,0.9397710001513516
0.5821747201346571,0.8363029601852238,0.8430698488389768
0.6849972415071882,0.9908461483744152,0.9312533113210656
0.7415290888582281,0.8889455034802609,0.8706637346517659
0.60247154160407,0.8111579190545868,0.810665992780755
0.6666731237376298,0.9072537864685324,0.8934924605293574
0.7442554679915719,0.9467262691381074,0.9722037298780346
0.700818793574363,0.8805702233978372,0.8596216015558331
0.7018999661889107,0.9394916429240792,0.9751108111616822
0.670931126867012,0.941631880585882,0.885504766364988
0.7618806589247626,0.9353680845234612,0.9251660328104536
0.6023021096067033,0.8723722371260806,0.8845853434930201
0.7251706375760574,1.0373135075832198,0.9652532093267098
0.6853569757619122,0.907708769843908,0.8905529016466391
0.6790883655562645,0.8899241385015481,0.8938300314541494
0.7959510422939403,0.9307443492313804,0.9264752573733714
0.725015992570132,0.9182204480815622,0.9195373465913882
0.6652113938224079,0.906032930254818,0.8754627156121692
0.6632010942057471,0.873242322327105,0.8533314089971751
0.7353164228106212,0.8922063457319943,0.8975259863818075
0.680259519269232,0.8962173489027326,0.904627049101784
0.8173170957021954,0.922942803732529,0.9246133702930476
0.6078341874550551,0.8771792133533703,0.8593534699114573
0.6847493439180324,0.9187552877178728,0.933294277286
0.699612235705083,0.9693595742779728,0.9446284614908408
0.7298196800401744,0.9641882691063458,0.9335972898804062
0.6807186840782039,0.8617511634133824,0.8548857098092565
0.643562240387994,0.8862205612358729,0.909866231203448
0.7062837697925229,0.9019233183796734,0.8968892610959263
0.7070764114745873,0.9250028470979916,0.9040605902570809
0.7476121584922243,0.9086964116604788,0.9012841029018048
0.6857925462366705,0.8676858681070719,0.8710133675845796
0.7098665560039644,0.930733510508363,0.9013522674808636
0.6794523527981405,0.863299621300221,0.8444708512289698
0.7727590418446889,0.9296817051727893,0.9301632211776726
0.7492147835388505,0.9629285032003952,0.9586894860582444
0.6752921482597998,0.9061069805027516,0.9262256085937884
0.7207773318614926,0.872685618696885,0.9413074187959136
0.7928682597520363,0.923525978299769,0.9155738958687988
0.7094406375669335,0.9382406871268902,0.9567828402004176
0.6600437041591689,0.8877502816092674,0.909340430527658
0.6140501954410904,0.8662964049317994,0.8503691017019557
0.5926443329815873,0.8966853626222973,0.891734315849455
0.7122928796395266,0.9355883827518501,0.9097335439399378
0.7766986383033864,0.9554146471744336,0.935504797762498
0.6133161300460807,0.9589211354953748,0.9278355837782378
0.6995516940725043,0.8998227218997816,0.9038281047913465
0.6792673035699309,0.8579675220535173,0.8566330818218013
0.6731022740290479,0.9690191381243182,0.9789934605851284
0.7413509917233533,0.9825337776937864,0.9446137155150076
0.6845064817749331,0.8801679989880214,0.8592590330556236
0.7608760533480978,0.9316397133888579,0.9296264953357588
0.6279245558907651,0.8478444436931214,0.8615820267909018
0.7263598876903912,0.8915220927999623,0.8727778463831984
0.8124148226051919,0.9205280382295504,0.9344467747043991
0.7433339607859324,0.954912686272191,0.9114480510277356
0.6924721916911531,0.9121391914265244,0.9173581152703699
0.6752727641308535,0.907811706334742,0.8827285301967949
0.6873452241467529,0.8611083770747381,0.9020284020293566
0.5740918741035709,0.8546425315127621,0.8482212230823671
0.7641880088076648,0.9172013184834,0.9285689574743564
0.6902428871877266,0.884771897739802,0.8529001007266049
0.6027425335850196,0.8906959054657946,0.8664154689104911
0.6728801353252061,0.9176486062393882,0.9109433004346938
0.7069072990574968,0.8993781669596166,0.9023538385840594
0.7127985533054463,0.9015019200208871,0.8959667947798305
0.8035677576336824,0.9702751410807964,0.9958804501111602
0.7343280049248233,0.8981544712892122,0.8875783518410278
0.7453825702225867,0.960334112525408,0.9218236690908462
0.7261946430386637,0.93451300861599,0.9141649053575809
0.6793988778120968,0.8722270966074397,0.8818885264675338
0.6636371059250775,0.8962891493423131,0.9118816147272792
0.7177667176176761,0.8973608008295202,0.8849894186558229
0.7879483628244568,0.9255228093043528,0.9461925809875064
0.6469864737152174,0.8633200602199522,0.8323607956464021
0.6630907538849714,0.8540387421336884,0.8316894527735349
0.7111185445935593,0.8921259222953268,0.9102224010904206
0.735563653387899,0.890963953753352,0.890197903314963
0.6553591636115835,0.8588041243878048,0.8317989738370446
0.6855433682827252,0.9055524955706812,0.9310675986339548
0.5949910157424074,0.9048005506604312,0.8617883940123435
0.6584064793274342,0.8707894273119544,0.8836269360368055
0.5593596850253097,0.8905937901271959,0.9349889513803662
0.6142677732343124,0.9006842722954015,0.8814921544085389
0.639997370869576,0.8596808350916642,0.8548017862478471
0.7496691847150997,0.9330991933963988,0.910702231974892
0.5529115929037802,0.8335660150509955,0.8481321835810963
0.7994950647435278,0.9773642872899352,0.9284252572409024
0.815024822063203,0.9247349558724608,0.9453669283049188
0.7414777964414822,0.8745307215269642,0.8639482478963655
0.6146871312874964,0.8665270688912172,0.8533403796174508
0.8237713622085093,0.9320957339775916,0.945984487621468
0.7929925158989184,0.9416218752975856,0.9479492840909332
0.7292873173210569,0.9143902070712234,0.8815816045059482
0.7352074839996475,0.9160324140887874,0.9028045261198586
0.7669941354958263,0.9128986571851,0.8997976736983891
0.6201968478031233,0.8739352433745313,0.8177070393572073
0.7068647536424919,0.8979217379285219,0.8519026652699457
0.7764343668669943,0.9016343848529892,0.9167864012106012
0.65809159312304,0.9210295254637004,0.9042389692174804
0.7652562966985061,0.9112449146567436,0.9341716606074726
0.6828523349354644,0.9095505978311867,0.8829043627363435
0.7337528667362951,0.9215981708856787,0.9034230950461236
0.6931379070211849,0.9086749695964458,0.8823536533888781
0.6210043453290744,0.8403347982803598,0.8604768397612884
0.7202453263184188,0.9058080513366932,0.9117465793347141
0.7136343854996645,0.9303443312289146,0.8808332812547985
0.6722867072578743,0.8983970657801034,0.8800523904110001
0.8248311519954347,0.9425286079542486,0.9924857656887736
0.6103354133742978,0.8619373146588329,0.8426454643203064
0.6936115645850813,0.925520942444507,0.9530518735854104
0.6761630665352426,0.8472828113505235,0.8366738440747329
0.8373884300340092,0.9317780613644376,0.9673796964849624
0.7383449936307124,0.9553508614586904,0.9316151266341968
0.7040891739465179,0.8927835595253215,0.8767121603207503
0.6837206288362093,0.8894445213104797,0.868053038928799
0.7330274601340772,0.8947427329577748,0.9178869054631018
0.718389821212671,0.8592519974793669,0.9042786576188868
0.6989141816670417,0.8748946938541493,0.8831155939855383
0.660847878728818,0.8562128150069386,0.8603893467772984
0.7240438191654185,0.9275741738495981,0.9126616335537291
0.6621131915562579,0.9074759365066952,0.8829032616769567
0.6287659408574197,0.8498677695586322,0.8319882466789208
0.7886585798789465,0.9168284431799392,0.9518850494447816
0.6241916335943288,0.8833413175010358,0.8622525199847223
0.6946403394905033,0.9357767651125046,0.9118791536618148
0.6833431635588465,0.8849037020621728,0.871711469078206
0.8071797436559923,0.9385081305509192,0.9514529635258302
0.7392560848151983,0.9489074804126212,0.910753468027106
0.6225301388434339,0.8479564382528302,0.8513201927782456
0.7539326370576619,0.8935270697193844,0.9196504829337188
0.7233685459931217,0.9121428425154464,0.8685092165743816
0.6699880346734745,0.8743735184624074,0.8639797775026199
0.658033384341362,0.9501630811555823,0.872472166713102
0.74776743212166,0.9458804872228644,0.9564747299275204
0.7306469978588516,0.9733498728059364,0.9562341618672784
0.7637749644473029,0.917217519221702,0.9215504737461068
0.7761628325590987,0.9212157157049052,0.9013982657470154
0.665627263244351,0.8707677709583395,0.8368675804027962
0.5135320705105227,0.8658717954573172,0.8086722645140827
0.5938675405169452,0.8468956833728895,0.8287178322009855
0.8347118270041765,0.9716106798685898,0.9997879339730731
0.6659948346448171,0.8615208242134759,0.927990951393166
0.7071204262962336,0.9562717185794952,0.9125683902898152
0.6887507873452189,0.9346725615141028,0.8927125490999674
0.6900867194360957,0.8953734211494299,0.8493581364564611
0.6744783967009241,0.8852147744393529,0.9277547830074491
0.7290902741593671,0.91443139247976,0.9025756832129366
0.693567364092844,0.9012176780917918,0.9012016792225592
0.8164623320999079,0.9861211929928816,0.9723716786625988
0.6122137389619116,0.9014649609828944,0.858922058379516
0.6648351513632036,0.8946369821579991,0.9642376229484202
0.7719215106070398,0.9624978387926733,0.9331476813609788
0.7162785373884003,0.8942135658068859,0.8864317015290025
0.721198233561567,0.9321144045036946,0.9321065954179241
0.750653814756911,0.8858355647836134,0.9013714402085596
0.6301754014601493,0.8839213491729848,0.8981366012595956
0.7027946945475864,0.8715982064117379,0.8827228508119894
0.6637100046412805,0.9004119076002705,0.9141839956779224
0.742806382803774,0.9184007765917284,0.9085923195838492
0.6553484918024173,0.9148602896451368,0.8910242370211223
0.7842282281372656,0.9660512854784186,0.9976080535858391
0.7127113188433294,0.9192969222021306,0.8656481678471909
0.6400304965812426,0.9104004121434156,0.8848159031582367
0.6093933319125046,0.8569365784355513,0.8913606356342862
0.7166703638707596,0.9002678348794649,0.8921933654848668
0.8133694787596845,0.9461815562076156,0.9295264605884792
0.5930047312554052,0.8588392086679836,0.8608371193382988
0.6342410104773013,0.8744612074155528,0.8853240898728698
0.7881351802037182,0.9389110503179566,0.9150116542041624
0.7493947514626474,0.9359303386067616,0.917766139813325
0.7170168423073645,0.9181473457463586,0.9054889947683812
0.7308998292130395,0.9356909630174416,0.9254083799956692
0.7438752745619281,0.9280833402057042,0.9483755454906988
0.6521454979200828,0.90374733550676,0.9604121330267074
0.7896103360269494,0.9524753765691962,0.9445139736327808
0.644673748789843,0.8451066277098315,0.8155239949870533
0.6638422175398352,0.9281004355227458,0.8851099372181922
0.7685412177003738,0.9363526726026318,0.8857304125165215
0.7503325474238047,0.9689489867305882,0.954947852081103
0.7278348143499977,0.9270748551334066,0.8958454207731466
0.7098574259888987,0.8751676935929905,0.8754578675081507
0.7074139944957598,0.8917191665998442,0.8928885346801293
0.7757954410527568,0.9443821709963359,0.9256700781364572
0.7007973284612294,0.916445902016428,0.9255326716455629
0.6544615887097839,0.9549265244395024,0.9376892545526808
0.675618824339422,0.9446535851850152,0.902902341344952
0.625099929044298,0.8954357991973693,0.8898358540478846
0.7711343786214997,0.9913940652531268,0.9610495181679216
0.6070111507792498,0.8408442277420842,0.8470539708723185
0.7596586631906855,0.9239402203028536,0.9006227999084819
0.70021256611675,0.9550475305923204,0.9043188088446094
0.57364359179479,0.8739128442678127,0.8921530647908864
0.6740517455056578,0.8623597448752091,0.8463796740668552
0.7330694338727706,0.9140646310684482,0.9283483177383914
0.7644055115216762,0.8691636590074832,0.8473725373554919
0.7556393451482,0.961742952484617,0.9791680051845172
0.7576409689306043,0.96560676672982,0.9024339120874836
0.7387156280678271,0.8876463042483025,0.9330514099797976
0.6044052742878658,0.8772765226131719,0.8578474740436843
0.5904076698124989,0.8090238725617032,0.7772342056238183
0.6269173331845563,0.8736797727466385,0.8484977070419787
0.5969411654971829,0.9513552062407276,0.8495080440624228
0.7891315357020844,0.9927683460839792,1.061180525545513
0.6993800599256582,0.8803402677783565,0.9013400806550972
0.7133397343883164,0.9206693056151682,0.943868819474895
0.5105473038845864,0.8298818468258284,0.8247236638277888
0.5962442819619603,0.8830255760251978,0.8430865169981839
0.7013070267709556,0.9194495823700386,0.876360512250028
0.7259872508163,0.8926668473011639,0.9118073945038137
0.6285210530702481,0.9502038897546168,0.9236739600571756
0.6723166091596768,0.9521585780758592,0.9113108647704664
0.8033290553070932,1.0228582973951488,1.0176335667945269
0.6245449539072736,0.8442674287513883,0.8356161207459516
0.7358763923514839,0.902966413592384,0.9042385885385876
0.6236629295644694,0.8736579489932997,0.8623057470970178
0.6167884404189968,0.9019045630075844,0.916185322368734
0.7422294543052397,0.906043629979211,0.8873379370922955
0.7388068099623739,0.9812598840303184,0.9970120984816346
0.710348493814513,0.9080675804385016,0.9191783924309298
0.7213772325405493,0.9111958099231348,0.896469883618887
0.6655239660994462,0.9227523656017702,0.9018045949709984
0.5813989983882278,0.8449418314154115,0.8534405554076708
0.6869040781858939,0.8780524293516244,0.9324147123607518
0.5575060100080095,0.8196983749308648,0.8406161352798216
0.6870936616699428,0.8917240121990402,0.909400674334359
0.7014046425763243,0.8958409165090105,0.8941338520249673
0.7780580379619153,0.9663148294036452,0.9679807692100664
0.6716893858742795,0.9079159755723504,0.9064032245574201
0.6706050633605605,0.8921381630412271,0.8548090616440391
0.5976224639915082,0.8107968948306961,0.8152184322673715
0.6795103775585755,0.8970996076821917,0.8684109890385621
0.6104686278418977,0.8322776475216129,0.8398075196443346
0.7062883282055489,0.909399111893765,0.887437159769775
0.661098254402183,0.882664642854129,0.9039130723013306
0.5694071532806555,0.8844509801458379,0.9267247135922811
0.6547044089514531,0.8507722961540093,0.8595812554371897
0.7302234336189795,0.9747122276893064,0.9107083260561885
0.6133431974579594,0.8976306671143081,0.9257046650039849
0.763765839576827,0.9117819658146687,0.9202554099435981
0.6797261598749339,0.8854785749059532,0.8599740960762777
0.6863519707912227,0.91914305270776,0.8754649314783545
0.7023981697952201,0.972184984910147,0.9346082368898052
0.6589542555359541,0.8565583100919402,0.8678879940009397
0.691932171966463,0.8934392236850814,0.8734755123507043
0.743633474189436,0.9382267155546836,0.9006384291114051
0.664395964425438,0.8733011624536188,0.9016544427298409
0.6836625547527235,0.8947479999718994,0.8524777674689975
0.7265966082731578,0.8786493395788585,0.8424432595678351
0.7328500422336891,0.9038535970153292,0.9394742804687928
0.7733943707100082,0.9682068244295796,0.9311977142626656
0.6286940172283505,0.8889830334853722,0.8682028375185251
0.7254036154131873,0.9101376774235196,0.9015295780592406
0.7084331626193717,0.9634685993962302,0.9490020904678091
0.7954515742130291,0.9030371247039466,0.904546538929016
0.8590819969683756,0.9757529737762204,0.9843451864163676
0.6142328101610921,0.8422004473566901,0.8562833912809057
0.8329795439447177,0.9488805073134746,0.9467491488723041
0.6898876000064889,0.8961788519422385,0.8727958492718007
0.7926676191159779,0.9406568913496812,0.9348787919238402
0.6489635931395584,0.8938493225036497,0.8790901516123505
0.7664741867909858,0.9216859333522602,0.9326085257329648
0.7021183069069614,0.9677603526604102,0.9025674412570278
0.6625719114334534,0.9369858454900959,0.8894075871776067
0.7267554775634982,0.8631564213357518,0.8783566866194055
0.7062594043084016,0.9007479545127915,0.8971207397590792
0.7424336938157263,0.9537344473704203,0.9419318672155998
0.7327112000963654,0.8934423673432212,0.8900707058935798
0.6962354761942185,0.9687280632811764,0.9631252030627822
0.6316769257764422,0.8328272923747878,0.8101338425621997
0.6793363117016443,0.8808308034350207,0.9201504290144088
0.6876893756749319,0.8827267991939891,0.8760908567727548
0.7349717682782175,0.9836527034788536,0.9856926691804252
