window_size_1_RMSE,Exp_w200,Linear_wAll
0.4765989224658048,0.6872307270677034,0.8137897443756823
0.48268419049335454,0.7313214028451225,0.8208563468543373
0.4748537586329082,0.6744832305416508,0.8516258199682466
0.4741310593691782,0.7250479652329571,0.8261996320315628
0.5157844372181267,0.7508117053444323,0.998815383610354
0.4669155974517591,0.7312972878207217,0.8144704639445461
0.47625475887907137,0.7345080710400369,0.8622672601408259
0.46356183648979704,0.7210146671241394,0.8500567759601068
0.47130642406930917,0.6978800126799664,0.8138286652458487
0.4735413803981784,0.7056722307432275,0.7405651919913051
0.4752453500060534,0.726334439575828,0.7568102080936725
0.4847134295748738,0.7250900039892018,0.928354486870726
0.48828964310630146,0.7250604363752657,0.9632350453642128
0.4567545793887857,0.698345696987673,0.8666184348105895
0.4566377183605292,0.6971433746245759,0.7313242528754
0.47769496433826536,0.6965494899098217,0.8037733484275872
0.45015778130850514,0.6578424263252939,0.7689514886444558
0.4751193601465834,0.7549923360557943,0.8927437643560867
0.4638228952039416,0.7113911927087786,0.7561457776184416
0.47602697261203336,0.7456157191476673,0.9988004643867016
0.44613218438109725,0.6689790442498941,0.9806249980052281
0.46435899741030734,0.6989524233727653,0.8491608882274246
0.4695090173839218,0.6955873200761062,0.8871939992250717
0.45850431658989127,0.6476862403219131,0.9097337329465728
0.45397142164788085,0.6628973187722265,0.8355670335572698
0.4656529766727411,0.6992856789406724,0.8560961060729569
0.4612499549035365,0.6635472767802342,0.8147289256187559
0.46964218851439704,0.7115376107593185,0.8202621443936928
0.47733043526760627,0.7603122293002024,0.8525585632303363
0.45387508414443634,0.7081331374650272,0.7992272441334685
0.4806954135343762,0.7115735453936414,0.9754824478940454
0.47037910707825176,0.7206394550686268,0.8728192847640791
0.47181498203378086,0.6892509537110798,1.1393680361388738
0.47090892805893964,0.6880016897495401,0.9932391810175156
0.47532474954446946,0.7424989939081387,0.8733839926834606
0.48622075694594685,0.7062604852246779,0.8913983211132307
0.4784681851738205,0.7101135827719902,0.9039857559704476
0.4849687492584631,0.7698816740657307,0.8817967619998488
0.4709595989780935,0.7044070409426955,0.7983004330001359
0.4730756572863945,0.675340000442295,0.8977090285809499
0.4825896535955692,0.7358992101060583,0.9573939370211971
0.48342048031650126,0.7338938823875218,0.9406301675619068
0.46767954080375385,0.7205072529328096,0.8622048828119272
0.48453636603083183,0.6840029848357652,0.9780831526804984
0.48158145192900054,0.7167624177886533,0.8160429035630203
0.4838692736738066,0.7612368213403703,0.9582072886505496
0.4838163062026256,0.7299960236498471,0.8627670444313289
0.4686534413110321,0.6951334279199867,0.8690288258229605
0.46076098216099176,0.6728957945662281,0.8397585929250632
0.46540773285557224,0.6953399349727063,0.8477120427823698
0.4873480025735915,0.7657932380485398,0.927581932595702
0.4790659555101132,0.733010059106857,0.8354249233057325
0.48172492626538793,0.7371241211925802,0.8099841979304802
0.47308400017896696,0.7305078438665062,1.0980961467709691
0.4699908967685174,0.7127661022185515,0.9081447668469848
0.45749129063001176,0.7210949717755585,1.008313745921391
0.4776661421258804,0.7122722152498531,0.8495551487310182
0.4796294369336385,0.7022989487586645,0.8853565116371074
0.46912861689959423,0.7101447423080625,0.8112582736111349
0.4673420112135625,0.7594189786712658,0.9435145315857729
0.5049925150299035,0.7567414488116608,1.1582400347746509
0.47456549156040234,0.7409940401314775,0.972579989458412
0.45303666313493035,0.7052803639459124,0.8340254190681528
0.46812505024840945,0.7223417318647621,0.9128623884055248
0.4961426536181003,0.7615619597208727,0.8459203900858594
0.4703133757386195,0.6919911429314147,0.879230304662223
0.4876635005064096,0.7680298254282871,0.9716391715770214
0.5010454631085267,0.7377799779305778,0.9251539394966408
0.4794311927048356,0.7065086309108589,0.8142292527205583
0.4874348983616359,0.7585821658581551,0.8576291316354592
0.4857907950844516,0.7391195460936943,1.034647805317259
0.5013625456038454,0.7645500957151762,0.8808384495230269
0.47061040065551607,0.6749891263077036,0.912062661220607
0.4980450097112622,0.7445021783193385,0.9525982011879884
0.4892299850612585,0.7001366069024528,0.8215007468243212
0.4908169371820203,0.7540525056781489,0.8976819522934208
0.4853193460973822,0.7040108691548752,1.0033338931403095
0.4947038051520969,0.7649969791573078,1.0233226161665043
0.4829475831535607,0.6913630371610547,0.8983258456489555
0.5070636342933513,0.6916592480555829,1.0931058810458334
0.5064092052623897,0.7241775417931489,0.9819261653306834
0.49396675284142416,0.7424906010046459,0.889824009749268
0.4945236502435618,0.7003325649334697,1.092650735395671
0.4944256805580872,0.7465864487930677,0.8908286272633452
0.5008937557965742,0.7588413246467419,1.007090689797894
0.48850629808688373,0.7187119203112584,0.9568822284144706
0.5051725494960312,0.7536418183401294,0.8748067004588137
0.48140402804190086,0.7129049217017345,0.8416122525375864
0.48981745382887737,0.7185948041189419,0.9094449406770938
0.48546279642592927,0.7325629564207027,0.963412255435116
0.483047476375854,0.6735059193276908,0.8739711163482909
0.47814255918304666,0.6803971130996613,0.9156607426907614
0.503653104514199,0.7343244270919526,1.0080073374962315
0.4891814306812253,0.7144292685374483,0.9906835886341974
0.49073981524068216,0.7118043812871677,1.002659490913111
0.5115965232088652,0.7905741792217116,1.0059975676842212
0.4812242733929978,0.6890429913077676,0.9726858694702746
0.47064098406950544,0.7277400536197209,1.0128025938917664
0.49081821036119094,0.7568888723730985,0.8897505138241033
0.4734871132757549,0.7233557871012419,0.9460972484293884
0.4814836493201755,0.714632042115504,1.0801378624345082
0.5052891864175231,0.7272198516091938,1.0476124652605996
0.4853083016614058,0.7059784053406294,0.8622588798632189
0.46656067719465066,0.6959074650818916,0.9040614333689736
0.480787734144556,0.6969794274300596,0.9673298028496058
0.4758153153121333,0.715421834954178,0.9940966012011536
0.4829833704409242,0.7111896502615354,1.0072782695883398
0.48153742334149235,0.7218619694045616,1.0050750280042358
0.47873019846413833,0.6964374025098127,0.968379323883376
0.4882938861350414,0.7109183139116112,1.0262476388381752
0.47721682463974335,0.7422786426368994,1.0254865477466264
0.4815225640451641,0.7527552072366768,1.0619817466832635
0.48984652335974443,0.7290127285441568,1.071309582642884
0.5014360626762648,0.7606536374573051,0.9098633778215884
0.49232913527364847,0.7386559536388502,1.1303834359623963
0.48279176156292886,0.7636565270931303,0.9042652238775856
0.49376135716850367,0.7063686877514539,1.0181456449194324
0.4779631692698441,0.6989095191358112,1.0255157539841313
0.5027822237036292,0.7427899287381844,0.988362017335672
0.4929867103364798,0.7249517484778264,1.0332187795874004
0.496945642733213,0.7257235413293514,0.9735096338703292
0.5020962899075886,0.7552224625519375,0.9288651017060932
0.48183132359695385,0.690488844985947,1.0939398441694264
0.46793797808253557,0.7234966899444831,0.9877123913127349
0.47869880674226456,0.6919737449332249,0.9845242736307172
0.5121791574335874,0.7752632668627389,1.1187786406013536
0.4884496136249158,0.7388541520894324,0.9847185471365949
0.4860498626291247,0.7522613684122974,0.9675863903183091
0.484176888338838,0.7386845805516257,0.93082461438609
0.49809595586021066,0.7289405250740636,1.1251514093496608
0.5009229452670027,0.734975656954814,1.0535978005729345
0.5089216305483679,0.7407661645678799,1.0855448541879629
0.5096640302383193,0.7530535035589078,1.0351492905031063
0.49959419056833604,0.7246006415950578,0.949813311526482
0.49882215086057513,0.8350894352302137,1.0424798317531982
0.5031004985200792,0.7444835721791863,0.992868211606966
0.5017154907364584,0.7180778542457905,1.0738968600300152
0.5072978537725614,0.7177972294867963,1.0900765706173683
0.4923268809983331,0.6925132855792213,0.9606505328325092
0.5068411815927952,0.7423550824674063,1.0077579365448306
0.49683817903581057,0.7380101052959719,1.0123573492925155
0.4977324125905382,0.7378632471289983,1.0415021773761883
0.4988879998691324,0.7393727518893595,1.0167779794264449
0.5245690753908349,0.7721644953244848,0.9461831842062496
0.4963797607696942,0.7338491562632352,1.0400480991703267
0.4834090979333489,0.6894023407583612,1.03653906932443
0.495365893070632,0.7141198111576986,1.1194803813532832
0.5100386206462117,0.7220968980866422,1.0410365609159802
0.5117365797662311,0.7220343034668896,1.1182854315475963
0.5060146014763516,0.6831109428961483,1.2901495718773202
0.5266169824483615,0.6968143636916981,1.4852105239079956
0.5028363268079017,0.7087556858771518,1.0625965410101703
0.49701181060627514,0.7383629525438363,1.029154542793375
0.4918029817671404,0.7163644664653943,1.0543567960390636
0.49655185219341413,0.7150078388395954,1.0510157329921208
0.4523249400233736,0.6816034694013152,1.1953648766410725
0.4971630933814356,0.7513598579040096,1.1367440034077518
0.471751371005595,0.7191819474567096,1.2938997142285265
0.464091718563707,0.7412607538730824,1.0289310749683072
0.4546588791345861,0.7416422109750778,1.060406699373877
0.4491931350183139,0.725434010603793,0.9936599143565176
0.4441799860075888,0.6813543824291152,1.084769136786673
0.47197749201378725,0.7738244332187462,1.1507752919872558
0.4606718078177861,0.6820021983658693,1.1751231691072648
0.46309448736591546,0.6928099697798357,1.1330828047523347
0.46076620376443106,0.7437485528506493,1.2529953539795404
0.4465169947064441,0.6969709945189253,1.0055909786321648
0.47222737893184796,0.800771443634234,1.103866923769763
0.45758183583705647,0.7321271474881458,1.2255057928170263
0.45094698243233,0.7730481200023805,1.1561171670681698
0.4448816151219807,0.7155029430562304,1.2236046262622813
0.4546796566801128,0.6955393691727998,1.214198617933406
0.4536644694615095,0.7020409797556062,1.1707693122566278
0.452322941024094,0.7335824119571304,1.1243464196607216
0.47038511389995785,0.767245065628856,1.1029763180602727
0.48241618256404906,0.7105749585172046,1.2439758154422624
0.5027070352737687,0.7738375816897206,1.3923272797121429
0.5371312063540398,0.8199582905532041,1.235323561844479
0.5433573582034652,0.7870054667884123,1.1859546299017163
0.6450846030404321,0.8678542877251738,1.6957661105407675
0.5178901760726358,0.8168285108939272,1.2112936930942717
0.5253076947612838,0.8838695642872136,1.287380038873804
0.5279585179850219,0.7860205385712536,1.2474991903898751
0.5681917101045799,0.8442959532928239,1.2863541941049572
0.5398278002098649,0.8400464818582601,1.131821008311797
0.5758880683072198,0.8683871790278046,1.2388691352191583
0.5705676672229436,0.8908258212566318,1.2278173548320976
0.5450835604813409,0.8551608354500467,1.2294729439322791
0.547138934556917,0.8349791098262485,1.3830777529138223
0.630936895305527,0.93906688388086,1.6054513425806731
0.5991931594890334,0.8766515485944238,1.3512729524994582
0.5725761755529724,0.8640570460923357,1.4337566186263695
0.5969378265150774,0.8488013132816736,1.1858986529959756
0.6521662110393546,0.8668093108382589,1.403061185134214
0.5972239810470323,0.8565272012271489,1.1687242726255809
0.5809824694591569,0.9037599538372748,1.3208395812391351
0.6625462598270379,0.8555463264836395,1.3004875680795849
0.6302387840741775,0.8943733466083169,1.580805291460737
0.6196980135128041,0.9264103071656032,1.267154408438681
0.8420675447430376,1.0873709520316035,1.3735813127353234
0.7179683718197507,0.8979083413427511,1.6983056373201146
1.1666693249416435,1.2213621103399317,1.8733809683478009
1.51172874849773,1.5482685603002302,1.7947356256879856
1.5191344337456625,1.52599322485035,1.8737601392274312
1.5206125231635226,1.562194177725853,1.8785605570163653
1.504290638964781,1.5462732203947958,1.7930807751607474
1.473170141119708,1.5221855100678092,1.7961906379519943
1.5113400026148853,1.5501656973650169,1.829892427747681
1.4952382828495936,1.5397423101040717,1.768715610494945
1.5556037473241044,1.6206620042286106,1.8180079803057692
1.4782854531957332,1.494007357493072,1.950552330055905
1.4835504326472975,1.5533287935771325,1.7009211078363813
1.4182220369615304,1.545764983036985,1.7533777898247107
1.4881283290494969,1.552314193248214,1.6680078146617392
1.5151502416249947,1.5284047595148704,2.0686075434664017
1.5017079413976895,1.5422004360259425,1.8889298366088427
1.476283895368815,1.5580602681566953,1.8877249880821776
1.4479716873677604,1.5450694462620105,1.8405360364801644
1.5338471787360795,1.550564380589457,1.9091375189041784
1.4809601516858966,1.5204976415180864,1.7255463900864898
1.501178777080064,1.5408357766877654,1.7898838827959702
1.477566395646438,1.5593376254644418,1.9005132872545545
1.4832039624411029,1.5211035822090957,2.0653057235599737
1.4886063284134439,1.51131279378754,2.0516519047690744
1.5109778136760432,1.5689599411697477,1.7629398182179656
1.4873916761180082,1.5194708071712353,1.8430616744199173
1.5458789478373047,1.5529132267495789,1.9927410993850352
1.4657143174721823,1.5316942259804316,1.8092389001818237
1.567941141653948,1.5801228833493297,2.1966476001508872
1.4887106122972014,1.5599554011741892,1.7663887095840396
1.5074658220161723,1.5303912852964456,1.90097203418561
1.4993112391169277,1.5590432009641981,1.7231006183003914
1.489654564061514,1.5712746523922076,1.7802088293383849
1.534232098832252,1.5816353969771668,1.9763571195811025
1.4808701730925478,1.5414404584446315,1.9090085459735784
1.4832780745987129,1.5233866190773655,1.815504435292717
1.529230859440841,1.6294745642676105,1.8945048953373969
1.4923144427240533,1.5389494363326464,1.7814903437762828
1.5075995613703879,1.5610090441018536,1.8067161078015068
1.442119822090919,1.5332606210996276,1.982769022906388
1.453795906927854,1.5459883492070838,1.8392642005842688
1.4762932474791308,1.5430266765458274,1.6912467157222708
1.5019267451493445,1.5603558542363587,1.8325124628385123
1.5211893681038262,1.5627941390680442,1.8484823686209844
1.5303194401944813,1.5411218735371393,1.8536327557812062
1.505772694493198,1.5377698730730776,1.7993974776518165
1.543314570994588,1.5951603768307638,1.8487462341421048
1.51685681323854,1.5595260228394106,1.9274108560189271
1.4832830539840405,1.5592564502900632,1.8721746199320557
1.4915741145888017,1.5428601433189388,1.8115539285583395
1.5088667138432268,1.5295812623216856,1.8984804090835212
1.4867715117442215,1.570914971550753,1.6662361944696087
1.5038361949478116,1.5936336895139056,1.7686094546963325
1.5186224452887689,1.5581098080016702,1.8535769768841832
1.4909519887879301,1.55467862568414,1.851979391745718
1.4207690155262727,1.5147888150256563,1.9781268406546464
1.472638510896318,1.54070607820863,1.7515460171973236
1.494263244839206,1.5536443836409315,1.8908468949245496
1.4650162097010402,1.542523434076508,1.6932845806337489
1.4462480395148265,1.5583637098989431,1.7999759732559404
1.4223232144810465,1.5495222671674216,1.7959743943670332
1.403076803959999,1.5125755081560048,1.7237212535591635
1.4573975251126292,1.5265940446293569,1.6845463601588118
1.4501702084978596,1.5059824414309244,2.24724756036439
1.4538989417406902,1.5415248689492351,1.673230343414262
1.460451004244501,1.5139236506793778,1.9578381767603807
1.43250711770171,1.4935618093262175,1.7293812470606946
1.4262164539946363,1.5059991581381942,1.6736086258445817
1.428148148743337,1.507660386128875,1.810858517743272
1.4059343346371538,1.4463414120505738,1.6722071467311543
1.436371016247018,1.5094786764088248,1.6634363389474118
1.428284508113779,1.4793411070405746,1.7351588145630326
1.4234763630624514,1.4797527850278038,1.7344065201194965
1.4171556667182998,1.4714714277813457,1.670087203268605
1.4430297057960642,1.4896007454330782,1.668510665383186
1.4475768228739287,1.4905869903994042,2.067784883774631
1.3943641958917103,1.4813469719953147,1.7385116169012789
1.4316016247375811,1.5104767641311898,1.7876330833892116
1.4378212521994966,1.5181862805515336,1.6714560340338187
1.4273418072642314,1.4714168599587074,1.6580397495738155
1.3992075398301778,1.4838015627112562,1.7101534844190551
1.496604877147206,1.5311150833532725,2.222650321213109
1.371654106095718,1.4425116315911246,1.6140434835080515
1.4217571788826562,1.470678118322668,1.9103158411459904
1.3870029757138014,1.4609425383945984,1.634405396375576
1.3851785361670819,1.4618525709976702,1.6697968504908234
1.3865970664265597,1.4717737880835833,1.6602844557995542
1.365207519840464,1.4095264341730558,1.7473490293268439
1.3195504446891728,1.428693403503235,1.796453111296238
1.359894861454219,1.4436605763181718,1.7716463136969742
1.3770317722233587,1.4508985638127874,1.6914750064233528
1.2951577744412555,1.4022975749127196,1.5660926607240202
1.3587485658515381,1.4302568209724098,1.654708985185711
1.344005966795776,1.409979724459699,1.803896260447796
1.3481050836902586,1.4382535589012049,1.6711688317725604
1.336337746329483,1.4386493565476757,1.6539345229868725
1.3698702271473893,1.4632324946887545,1.6714162989907877
1.2498132217447302,1.4357291482016623,2.009333296644188
1.332520907997505,1.4112124106048864,1.5651460404599593
1.3310190189942825,1.3964928274119186,1.5699436874261212
1.3805419536346808,1.4369109653893586,1.905357987771852
1.322659706240607,1.4107747498651555,1.6067323281967354
1.313067869645744,1.3802371313645123,1.666895256070244
1.3261674719385648,1.3961865482825837,1.5939525392537155
1.3228012436181857,1.444790783934314,1.6612605843278825
1.3470380393989014,1.4092221445735218,1.766924101636663
1.3108814429928421,1.4457416799378786,1.8198218580664016
1.3137388398435603,1.4009089644356028,1.6687994336660654
1.3237851675692955,1.3990034949711765,1.5114580763809755
1.3361657601462689,1.423362121355525,1.5628664992961772
1.354858012486152,1.409393673880708,1.6724255124504366
1.3608300452943496,1.434124660403005,1.697312121350259
1.3677981473556735,1.4055563314963877,1.7700412545543256
1.3259857022385446,1.4218850190249392,2.083181743779249
1.3406157217574928,1.4486028926037848,1.6256120278205586
1.3693788809832173,1.440242054570654,1.5681715463361496
1.36803370200584,1.43542285606493,1.6794511904511524
1.3368393110812464,1.422630383128339,1.7264111865250298
1.3432232026229611,1.411325804710992,1.6076081388640098
1.3663240671451014,1.4424358250131857,1.811472110182208
1.351141321681172,1.4192359684047955,1.6296571264577264
1.3324932076664204,1.4530911739511156,1.6715332918842902
1.3628613631894253,1.4314655640982143,1.6304935070693196
1.3497313717623536,1.4315330905052968,1.6142815672609905
1.307710413348847,1.4360206357199232,1.7007347469737581
1.3253333472531932,1.452409698046046,1.7969129737439604
1.3818394880082778,1.4810449957257312,1.7153159690123636
1.346280255175843,1.4305388158666172,1.5592276700764651
1.3348606970015215,1.4437427190543854,1.5459974311863416
1.3331890250493408,1.4168400014829483,1.5641045206192388
1.3470356771671455,1.4236408409955816,1.569670237900474
1.3250546646743278,1.4219549905656967,1.5753194230902756
1.3557561546987655,1.4444624586672563,1.6646717216831328
1.3134383038940745,1.3950033193872036,1.8906935801491052
1.3288275457682115,1.4329787862886008,1.5454708332823934
1.3640465865428395,1.4164878104685237,1.7660440293958992
1.3011548050175612,1.397867924912243,1.6425311909397358
1.3433152309888068,1.4266446315913788,1.5915758821630448
1.3296195565453188,1.4272116302633533,1.5411378893421592
1.3178179279420184,1.396810932093424,1.53089363719531
1.299944981131149,1.3999820429330359,1.52528598563773
1.281744738581258,1.384431688488425,1.8084955667566145
1.2511658735787805,1.3751561304854183,1.5376507073090186
1.2492176603832414,1.3500756596722283,1.5868440635537104
1.2591148089052298,1.3674293418923915,1.5643307225532197
1.2492211656993881,1.3260546433736269,1.587346351866468
1.25680544579748,1.3427200412166187,1.5649276863503447
1.2497818851871503,1.3814327051215582,1.5958009446402592
1.2408610319919509,1.3820353473707687,1.8359030761509816
1.237270296138865,1.3463067481330433,1.54939101803167
1.2327567086752627,1.3424114202403614,1.7807923023340342
1.2273793483320148,1.3376611489245556,1.6581740163630985
1.2762242664223282,1.373279765056446,1.521430318320529
1.2556687226814789,1.3311466342302096,1.642926853325659
1.2494924835403396,1.375682763936653,1.4416682558919567
1.2626802255125014,1.356806599908301,1.6188619122971768
1.2451813173055994,1.3369240516299634,1.4741701666321307
1.2459016223651525,1.3426650489707033,1.7794315522988309
1.2291151242298477,1.3107743748152196,1.5530445066346104
1.2117774879647998,1.3026662310273716,1.4853140500312754
1.2359913893006014,1.3450078687717604,1.4659128405086266
1.2291743861325595,1.3440481878813964,1.6555167189283824
1.2107939067592304,1.323003241826891,1.4566832966623884
1.2400914495521678,1.3529331438025272,1.5426181686502942
1.2240750100202418,1.358239999953741,1.519158359785048
1.2235272481407788,1.3277351372693744,1.7804705412461164
1.2189839209376223,1.3512920544963734,1.47929474505479
1.2241259222725256,1.3396608222627828,1.4177587158157563
1.2120738051185391,1.3284650747284907,1.675408901560963
1.181758909228908,1.321371837333544,2.0138252574894997
1.1893857968720523,1.3192037412714646,1.4795361899606427
1.1784703818939803,1.3060521389283806,1.465081756248004
1.1935581957583483,1.3282374041091207,1.4955621372875756
1.1917498733283913,1.30591221603301,1.6019832218676746
1.1854713543327946,1.293595630800428,1.4359100550576462
1.180977792779098,1.3142228059268468,1.5576558706082066
1.1956581369096682,1.2964999429909625,1.5360479037701915
1.1717760265849815,1.3129393781590588,1.8072398348588052
1.197437606352781,1.3009499514011893,1.4863639689359622
1.18785026602288,1.2936186283768778,1.411290791519827
1.1703175606356677,1.3305957446261532,1.7415857685718046
1.183021517102112,1.2829560337145216,1.691756699748434
1.182902126378393,1.3188978139194685,1.4828764432866748
1.2124481637246909,1.3380108185883597,1.4962531981228409
1.1774459002794926,1.2990723121969014,1.7282136405545268
1.2233141672023784,1.3177782865591872,1.6967578807381574
1.1754078429059682,1.2784271748097549,1.4617193120604768
1.1938616333525842,1.303241472265631,1.4591634762297625
1.1786659253839467,1.3025842440929558,1.4183572101633826
1.2020047113879937,1.2889724359397523,1.6950639877127072
1.195021315130266,1.307819075735112,1.5699429802013911
1.191803638346506,1.3045043556686562,1.479386910215971
1.1739409503143103,1.295124139289846,1.5610855644239254
1.1574926634103533,1.2807054074151012,1.4504972049226657
1.140854601845072,1.2661272909838046,1.4059394425405043
1.151196121482006,1.2788571582268546,1.4654599798587191
1.1666538387434058,1.3170058024517972,1.6472200049885797
1.1514557398678646,1.2795926855233837,1.4755175438667332
1.1654524128950703,1.2949869719048523,1.4326126510096924
1.1643493938113054,1.2796963054257586,1.4602333374570606
1.1635657811359905,1.283932407339509,1.4059178876718204
1.1716632277698282,1.3116748390160755,1.3793816415318638
1.1779041293113677,1.31438672704884,1.4697951627967174
1.1646935758552788,1.2821469232147598,1.4389721645229665
1.1661931214452015,1.2883106466303322,1.456507776582595
1.1757879619247473,1.2878283737217884,1.4791447269166778
1.173410839141922,1.2952021707487031,1.5004198389652874
1.1504184334636907,1.2946747638274625,1.4065544935095278
1.1731353546152592,1.302126459853599,1.5146086208237832
1.1812956199487115,1.3122514479753706,1.4734321958783076
1.1867600171775021,1.3097087431457153,1.4139993067432286
1.161922769180762,1.303258901536604,1.3920240498610437
1.1738450042643302,1.2831568723045728,1.4177851858373014
1.157174785013218,1.3291646028182376,1.5217317039206213
1.1668183215304346,1.2918965942707084,1.3940261229725146
1.1824868277661866,1.3080528982494235,1.5028152521489064
1.1756138865510948,1.3163403657124064,1.41435508754994
1.1459227333415145,1.2887248455819889,1.4783435231489357
1.158347522817125,1.3057821073645357,1.8376568019620765
1.1611709778827766,1.329123919648402,1.3381795945156256
1.1647652234137813,1.3077219221088432,1.378879442731199
1.1561850557321223,1.2968497716074894,1.4018100385707624
1.1889124170239032,1.3122317577810676,1.5245699941577462
1.1706833050611365,1.307465268117896,1.5004144316410128
1.1545650540296362,1.3109514609736297,1.514184115451492
1.1797153401087805,1.2985563657822112,1.5758161871406808
1.1649819020506686,1.3078100847868968,1.362373218067787
1.1594364038632101,1.2995764187317826,1.4152045914006188
1.1406038662254865,1.2755916506999596,1.3943848104976462
1.1647686973602402,1.2870013363423465,1.4481346191696702
1.1688450204429377,1.3223539789256582,1.392496360651148
1.1480423546012537,1.3126671508687582,1.3449240888318057
1.1407380267568914,1.2850284317926417,1.3347096983674762
1.1428775028188491,1.3024259517993075,1.3904260245332674
1.1431111095555655,1.2808014141323738,1.3976602772613846
1.160859339399473,1.3000829463148489,1.4483935812117357
1.1360104751140352,1.3086384138796079,1.355812398795799
1.138136169593225,1.2785958586048751,1.6036401258043091
1.1645281588502208,1.2974921536197146,1.6116039635537065
1.1303718187197913,1.2754762953928491,1.3739820423605589
1.127729953485678,1.2620029838913431,1.5087721219049224
1.118461373346094,1.2558014858593247,1.448889344198243
1.1154481313951183,1.2557576671151838,1.45143834307094
1.0798578878787606,1.2048867260629583,1.5317552464728603
1.0459058756855262,1.2052984846063244,1.3134303941718484
1.0323954842486698,1.1978998229191644,1.2787980380403186
1.0256022373715934,1.207284022608825,1.29605269910857
1.0232731361799916,1.187410895956338,1.5482782617038315
1.00657330447433,1.19978247607487,1.4516894185599682
1.0050599680901375,1.1470423966025158,1.373486984741303
1.015942225814198,1.1688783592303371,1.3143483842942347
1.0107478659907732,1.1806099344610683,1.2928537026898903
1.0091489450138798,1.171331603219086,1.3576538346201148
1.0203984544833338,1.1804501868835393,1.3655856767483456
1.0134697816594649,1.1842051942235672,1.500452616154627
1.009656173333519,1.1807800817816292,1.2631780197730949
1.010094624460724,1.1639620938961177,1.2717592627490928
1.0054618309437178,1.1669394631448868,1.2417021762661844
1.0123501889227489,1.1825725087668062,1.311568756489974
1.0053871575412945,1.1871759727781337,1.2184387798882907
1.0062224293699333,1.1478046545086755,1.2941841346150604
1.0092366489773479,1.1756796949809318,1.2799562258234054
1.0142301168037604,1.190778456693948,1.2998389960883172
1.0284045840700167,1.1851944095980018,1.3251042643604518
1.0003768515991844,1.1947476332608655,1.1789935936903304
1.0065821240693693,1.1647269769875677,1.2455364854307824
1.00921414988553,1.1634610286360283,1.2992516382546022
1.0179406012535963,1.1639756361951377,1.5182456594414415
1.0160691895295708,1.1519677853537302,1.4085018210216835
1.0037142595135045,1.152944279532083,1.2205617250973289
1.0109420233370001,1.162014674253366,1.2546051233637312
1.0203467854038344,1.1599588903213398,1.4593498389313417
1.0186491576791343,1.164487194167522,1.5662680227290628
1.0146676666976229,1.1668207591078454,1.2665074983393212
1.0067135729413574,1.1499835425694849,1.2290693907435175
0.9961341470025336,1.1638290400795597,1.3575798331208608
0.9942283809820875,1.1456836582733738,1.3530775109229785
0.9845896510765444,1.1418379780169874,1.3038698036051444
0.9763297078522483,1.1531174597068834,1.2375010673646172
0.9734269111101651,1.1464731086901006,1.16009598032498
0.9697609288099899,1.1641623710766789,1.2191071856541047
0.9832152060505196,1.135314913414092,1.355224048899566
0.9745579942695897,1.1478529548396437,1.38381312655739
0.9775360607237097,1.1450055953915808,1.2267247144532236
