window_size_1_RMSE,Plain_wAll,Linear_w200
0.5056378476529003,1.0133928107751649,0.6212638491279171
0.4948368419103568,0.8286369221562324,0.6301531371530847
0.4868019393548647,0.9045250095941996,0.6156032931294136
0.4951422392806488,0.9497658264900584,0.6122755928378879
0.4983277927492201,1.1176190347749204,0.6067181898376244
0.4948781617397022,0.8982735453315956,0.6270751204293518
0.4875640242383577,0.9271181517319868,0.618980267909912
0.4832687090787764,0.9529076892102256,0.6095287954991975
0.49231083877325593,0.8656707323076871,0.6151157316392291
0.5708429104853495,1.2431517172346596,0.6569394518405731
0.4877851783791047,0.937975199268272,0.6387259700088879
0.49748434728002144,0.9550494105894406,0.6433938758471275
0.47361949082894667,0.9742533299040296,0.6065452010096329
0.48480729118335086,0.9241311948261977,0.5797025797330384
0.5363406568762433,1.5559950705165206,0.5941029860255107
0.49089334301644205,0.9554461984385678,0.6171666957977665
0.4927282338262904,0.8737460813605761,0.6492105920405166
0.4920675929785451,0.9599784951312748,0.6325762099928504
0.5288450538757725,1.4696501524887873,0.5793215546958951
0.5082484584073031,1.0517556637739098,0.651855507421809
0.4875948853983965,0.9682725847225916,0.5893791297467733
0.4912758151152386,0.9694547895046238,0.6140492230778599
0.5052667670382635,0.9953816014568148,0.6308323190739185
0.483558493695951,0.8664073558690346,0.6128187443605974
0.5061634933915341,1.0753243439557192,0.6305827396929332
0.4953765012187735,1.0091982985261343,0.5989117034755811
0.4668720952516936,1.0572651097980927,0.6025923294673615
0.4779664678781895,0.913819616424514,0.5923380843361941
0.48317080698037546,1.0085965746617078,0.5862918133330058
0.4639427430997617,1.1501391295474983,0.6150031489121194
0.48408963905645674,0.8955018820732485,0.6255451529610196
0.48313747633162446,0.9255699218364616,0.6209734786901056
0.4836129706096744,0.9675434439273348,0.6041650322742981
0.480337991367987,1.0385068037884742,0.6030035789378263
0.46976261556845283,0.9439381273126602,0.6038324755151833
0.4845344399853993,0.9017912479114064,0.6149091346253585
0.5160350948323922,1.284506765261476,0.6195037975880227
0.49720873430023954,1.084118313956429,0.6222705585407099
0.5144292355008333,1.2960957027062714,0.6143718600594528
0.49168633972575304,1.3206530061506414,0.5993439475008174
0.4861627701969824,0.9573034105684448,0.6218369008655812
0.48330325325852236,0.9540221323223398,0.6449197275518145
0.47308930084632117,1.049892578571176,0.6115432645553543
0.49512380028487984,0.9611554041364077,0.6159398526596115
0.4893104288526685,0.8723791991069557,0.5976422104471387
0.4916649546501033,0.9995560139139988,0.6198950435713569
0.4803147425270611,1.1529135495950475,0.6098186772074881
0.48841185279717536,1.1099565088064556,0.6115011818607278
0.5102078886680341,1.0306056610585586,0.642595853925079
0.5100648965818902,1.2041204228705789,0.6356032797361941
0.4689286631341623,0.9511618891531156,0.5881245749085023
0.4907034188715995,0.8671588964621239,0.6305410160046061
0.47301869215451087,0.9385744169787064,0.6170627467588968
0.471904183739429,0.9636555560166342,0.6007566035547951
0.49746669286442996,1.0883534488187292,0.6572258191298161
0.48972652575022885,1.3290386863729815,0.6178806436762734
0.49731338030258154,1.0213705260624515,0.6404774852749212
0.4846955384796587,1.057884016008274,0.6188448799265526
0.48932722311344523,1.0670797708623303,0.6218102496858934
0.4820327107696518,0.9584326895233573,0.6218752289064721
0.48312334185073424,0.960360014915316,0.6182353228937815
0.5127572376897711,0.9993573088550832,0.6339207349981621
0.5025472772259215,0.915421446087874,0.6425334288014585
0.5146736314644343,1.0207834251677688,0.650337980314911
0.5115738483136806,1.0050320769088317,0.656751025385986
0.49689089863502495,1.0403979542602526,0.6231656137579413
0.5081736566841937,0.95657633279265,0.6107671951265327
0.5140717642793304,1.1169393787848605,0.6252525865580957
0.5209608108750495,0.910855472442827,0.6396324069449207
0.5035455886809808,1.0059719399282891,0.6341158360383166
0.517887722145887,0.9339199114369748,0.6391828130970099
0.5090143910890523,1.1302434114456548,0.6169957963758023
0.5181193096077998,1.03131375537163,0.6118415661057345
0.5181920654780147,1.0711913767742285,0.6394648064548275
0.5147366786807077,0.947365643036972,0.6376576635788223
0.5278889304419502,1.0885486988218194,0.6684458791973275
0.5197878958571134,1.2604911796677518,0.6410954944668311
0.4975813037929919,0.9787955221590172,0.6262878522674651
0.5064652930462623,0.9970096541418516,0.6302403693709038
0.5246376922036483,1.078659264008155,0.6572196218221166
0.5212681435265171,1.1389453224331312,0.6487344328922551
0.5202968414043788,1.0981442274934006,0.6107239109084468
0.5107422729809141,0.960162326741974,0.6235350380932454
0.5203894574258483,0.9929475125371021,0.6654557267149832
0.5186806243535831,1.5076896636842754,0.6135841700225372
0.5125013585635346,0.9071132606555408,0.626388750479246
0.5101124021557398,1.117528920414663,0.608905191212438
0.5117747622593409,0.9156959006568244,0.6398318615084588
0.5285512505366428,1.1009084816520391,0.6483071454848295
0.5388752522317749,1.1607339790790832,0.6204580440952657
0.5273055090297286,1.1526610314280328,0.6590699071514081
0.5235809865176788,1.2089192470679273,0.6523197788947155
0.5186360243892415,0.9401975784504528,0.6360162672477343
0.5115979960411251,1.1646171900702718,0.6297792085955115
0.5324629552069514,1.143853539449495,0.6657302104594649
0.6090880461517901,1.4247132149405706,0.6513258000687103
0.5365215271918227,0.9883412384300138,0.7256680236505326
0.5133009475081524,0.9748195173540848,0.653580438032943
0.5149762754338469,1.0867522592284056,0.644075958700546
0.5359142319487944,0.9929170046179168,0.6434842076042456
0.5075809194103337,1.0446129111224192,0.6354142145551579
0.5142069795018818,1.222653755089538,0.6539649315247131
0.5293512868795945,1.0859789829551507,0.6462772436941989
0.5368049526744803,0.9965317723306172,0.6871491785720436
0.5346433001684803,0.9696741503393032,0.647337557324067
0.6371370026260761,1.6127960471933838,0.7046165325193176
0.5168027741152775,0.9897407709815657,0.6269437664534768
0.5507037110498652,1.4883801827771348,0.6584834822897363
0.5404785369334908,1.099958654206192,0.6756689203041536
0.5203982574652113,1.0609791061201488,0.6823006127263755
0.5619507475297445,1.3112039765476855,0.6943329282894355
0.5396756427262943,1.0141351420505011,0.6751317750774851
0.547653483845691,0.9609863476500982,0.6727060910583931
0.5942889457334732,1.4504035384839764,0.6523054345620214
0.5565130942155995,1.0044116746653076,0.6657898562011865
0.5733273631436027,1.173971223253788,0.7091408338279277
0.5708783352030979,0.9699434575428012,0.7020695127053952
0.5688439986906965,0.9577627692008536,0.6758510584921861
0.5856346962696667,1.048924348002577,0.7103339295600811
0.5540869593148899,1.0186719776208728,0.6876018852402929
0.5579028948300033,1.0761506466877464,0.6694608763571904
0.5581673871769883,1.0533948325861404,0.6987563107045222
0.5564853713907381,1.11741906692942,0.6616825239883241
0.5580680748153453,1.2842823385573288,0.6725913825956481
0.5602287207915574,1.0116880281206742,0.6637606731116942
0.549254264890075,1.2546770225664838,0.6825728175308945
0.5787280061285954,1.3001956705405249,0.6946001286268291
0.5634000180726709,1.3152689903527703,0.6973305638606111
0.5778628671587915,1.1118431068641017,0.7313201664412408
0.5926390064380714,1.5111851454806295,0.7159405181400874
0.5634563552598136,1.0954677556422103,0.6812216462470403
0.582197092904791,1.0266424243148715,0.7072861828014646
0.5524990024811445,1.152690494637813,0.6757196418010222
0.5645913988386289,1.2652268657274013,0.6879938635107196
0.5579567778537935,1.1187981570656946,0.7078260468759926
0.601569721094657,1.1941377903130674,0.7114847091317711
0.6094100767012514,1.1101356507450175,0.7710909258826112
0.5956794914382263,0.9567663608708844,0.7386487031781125
0.5776390366935135,1.0873925956244606,0.7173327884711687
0.61842849783314,1.6746923662582218,0.7133080890465324
0.6076355272891831,1.4700925108315022,0.7877700301892293
0.592243382464445,1.2328142124277541,0.7359638714006406
0.6071908552179677,1.4252270464728929,0.7412431331545187
0.6057461780723098,1.148361821653301,0.7776007490662665
0.5899231674093657,1.0698057570792858,0.7340389291055776
0.6148786290243716,1.5206690095110569,0.7571015451390821
0.6212448175441672,1.1322485715247363,0.7489757761975888
0.6043820387208362,1.059757431881557,0.7120388678961908
0.6204419565315441,1.4801397772844689,0.7692962526809717
0.6305421479204409,1.4910322073444058,0.7456861968206817
0.6111725284211663,1.2793452527134097,0.7467065072073814
0.6136770627075754,1.2891419209257924,0.7517566085288645
0.6019264690741996,1.129095024110987,0.7726436706340862
0.6177273705587367,1.519557464438121,0.7881426208070788
0.6211814155645337,1.3691135887380468,0.7830661845712859
0.6249877499140918,1.4294917786035215,0.8003053126251348
0.6121907751301922,1.0871416679896346,0.75311688169941
0.6233480706985667,1.151953051074971,0.7865494092347356
0.6413583914182107,1.2467116426324252,0.8381383577435275
0.6610127441670336,1.2377950145940848,0.8028382016056179
0.6806962029465683,1.1079424432844214,0.8047863748442083
0.6633331802735828,1.2634040831715558,0.8479134370604255
0.6941316283438044,1.2626032961745248,0.8227986854146653
0.7219184598865831,1.8013661840577315,0.8539844567924265
0.671173019100946,1.1191308959634367,0.8371322940234895
0.7048013758039376,1.2049693754540738,0.8634001417257603
0.696013666291532,1.3302397476164511,0.8379980728885745
0.7169297685192034,1.2205282714102317,0.8382784917290756
0.7602086096211872,1.2780774304953706,0.8590458967962354
0.8315269968029981,1.380810424281837,0.8725990265426611
0.8870870225142278,1.8984500797424588,0.9250758284950762
0.8706164754706254,1.7765581398232662,0.9188646215438048
0.8946594969729861,1.6357861904559403,0.9158276675089196
0.897759258298233,1.4608974325377728,0.9441195917884458
0.9388949130468102,1.5209941607598538,0.9471799470053665
0.9427220494256637,1.690836885418601,0.99191729452942
0.897899102072971,1.46794763024693,1.005889095540603
0.9334499029580614,1.3124996355602858,0.9940610263221764
0.9735260269719421,1.4091732507825574,1.0004897272270794
0.9626767494259793,1.3897461871634351,1.0290513995640298
0.945756729217232,1.487506215142525,1.0350561410038668
0.93541905672429,1.4646804383204841,1.0445805260842824
0.8821410543929218,1.7634825135686878,1.01101259482894
0.8957522261182,1.839359300842046,1.049360965096089
0.9397355560237378,1.448391437551445,1.011471879838416
0.9399700216839794,1.38793622068614,1.0085007557925472
0.9107678730095002,1.661315289402601,0.9904212392989342
0.9053883218413848,1.3486572949770512,0.9870359208908782
0.8733320892732138,1.9290363903395251,1.0285455285284677
0.8895005374616636,1.4441561748080738,1.049829041243161
0.9152307323599411,1.3713450094785449,1.0035017620092923
0.9130864132096644,1.3621880676318592,1.016161325875898
0.9118617182215726,1.7042833668396549,1.0642340804565686
0.8887620175370193,1.3733846775631653,0.9934186247111569
0.9350576087077809,1.965042073381782,1.0362176401845944
0.8821601919014607,1.3230136738319955,1.0778586191492752
0.8669675253229506,1.4513283744061911,1.0237481210845905
0.9723168808374663,1.807287666674318,1.0985494692111601
1.1828077679624553,1.6194704668455986,1.2221224378431668
1.2344228238375676,1.8232403501363084,1.216392448774216
1.5018209629187225,1.9217070334927409,1.4552107539419412
1.5669804560406415,1.9078709976145682,1.5320822949114308
1.5356800706858382,1.9247169273205509,1.5232780041852438
1.5798606700527922,1.8887731761390083,1.5546783043791623
1.5623594940911893,1.9152634655067835,1.5282494152134103
1.5342346887286156,1.8862219157977391,1.4953828279585684
1.6110012475104762,2.9498779334558454,1.5554518244286473
1.5405575346355098,1.8772006897540128,1.5149540526761007
1.590381203073197,1.872176745797685,1.5679712494779503
1.4899607625902471,1.7584187757415208,1.492837667583118
1.5684234514265463,1.9607046328671904,1.5273055880611486
1.4960201633867312,1.9795313212694687,1.4726800276756469
1.5238228008372283,1.841226560871572,1.5131777390934653
1.492893294171459,2.123875965939776,1.4339852933418142
1.4880587034769366,1.786459961121797,1.4479657490952778
1.5017945918092372,1.972515193810519,1.4781758375022755
1.550214172828758,1.7837841431307495,1.5402326268909579
1.484895833686131,2.0186562648924498,1.4578228657154038
1.4759588565668316,1.812540723508472,1.4511778851255068
1.506736265325978,1.7799360639313675,1.5040049563307918
1.368694878016701,2.663252933434608,1.5548374013021076
1.5692935193856161,1.878942302167728,1.5656541028707982
1.4987519941286698,1.7998962086073218,1.4651892916191414
1.5074285765669864,1.8218493824153856,1.4767686046646509
1.5159538905305838,1.9330159017069943,1.5069733113148092
1.5344275745958942,1.9353205379391896,1.519533721064032
1.512948102307043,1.856406723841596,1.5146960116288926
1.5174182125141318,1.8593250484222497,1.4792318141192011
1.5365153301235615,1.8604547676161918,1.5418081651503133
1.6088909650405738,2.2661154049305936,1.5342210648172836
1.5241638676473446,1.9724040477594156,1.57881461649196
1.519889750870025,1.9145375327076335,1.5113328879981185
1.5388492677566843,1.8961264886362557,1.5502266745845188
1.5172855180335632,1.9792910628195015,1.5039053590307447
1.5809051018761358,2.2191561652167757,1.5213661355570398
1.534137935355161,2.0647105223744013,1.5155100866715792
1.558386852540842,1.9798249958462133,1.5418896473110135
1.548971795856531,1.9373527838087483,1.5267059718874298
1.5366727744442623,1.930430595553012,1.5615454027467432
1.4849286351734066,1.979813782888708,1.474218566680865
1.5618452735494543,1.8803500954391104,1.583357042390587
1.5498740089946526,1.794959739029403,1.5690921420348758
1.5255705733126312,2.131667760411894,1.502907965229675
1.530522798150391,2.056363022264734,1.484506844510749
1.5271268334134795,1.838632914175042,1.5003258534536992
1.5113501842398012,1.9792905296872791,1.484035331040214
1.5392803998244593,1.8056545350992264,1.5258599332502
1.5385019137368712,1.9565842568437195,1.5214576494118262
1.550551152657397,2.0571059979577098,1.5110950010172135
1.5299466286494792,2.099400365176184,1.4865647480679478
1.5159724612937038,2.1144835727511384,1.581306148025977
1.547088790175791,1.8543158740814925,1.5664089317057133
1.555217837307676,1.8813811030357923,1.527625561638522
1.5371838739533712,2.143591032702892,1.5455918764293743
1.5378975432261004,1.7778828216585836,1.5140654510096956
1.5235297455719778,2.0711189227938824,1.4871931183068392
1.5742180879177678,1.8627338906019024,1.5611729582592675
1.4991335176995872,2.481918080264591,1.4885205261128942
1.5146845410261176,1.7820098928984458,1.500146782044939
1.4616920127250435,1.8461704546164832,1.4411974710257214
1.4867280274057557,1.8226901883901483,1.4704298771964297
1.477270756931777,1.6919646849476886,1.47200205877039
1.500424070877158,1.9356298665599196,1.4758049229845105
1.4697792493590316,1.8226052331424536,1.4478524234343382
1.4614608476024167,2.2635950424433706,1.48826261158394
1.429550471242769,1.9734489649156868,1.4660158048160492
1.4578987162068051,1.6797139916604291,1.4501203344079434
1.4608647042335619,1.9004409887670848,1.4605319778200598
1.4648891336017842,1.8440075581980415,1.4744157982510808
1.4650659782794795,1.7150577565822198,1.508716728058919
1.4591901263100366,2.211013776729404,1.442353371899417
1.4570925406138258,1.920217862623952,1.4109198166130188
1.4371114799949591,1.8497095645195307,1.4683780687129635
1.4058046974729907,2.0328076286562133,1.4532963429894343
1.4487497091964752,1.9074998032294708,1.460085979969041
1.4697197859118531,1.766642297703329,1.4831626968302352
1.4840337373675256,1.92254001029436,1.4409501025081672
1.3650626346226644,2.5943859678735617,1.4536686175109643
1.4211932244098446,1.9377946651521,1.4211654609666011
1.4622900479242333,1.830064704442776,1.4423293526389358
1.433787695102243,2.558910159541156,1.4556352357535889
1.466903619810844,1.7785265078764023,1.4484388808236517
1.4465686775660431,1.8888254711118229,1.4459862830284045
1.4748745699289556,1.7516194496500557,1.4610982726799049
1.4458696726638598,1.8222671366382488,1.4456414762450889
1.4265404112156215,1.8702382266580064,1.4439905429601958
1.4327204397950921,2.1823078685881208,1.397561621020671
1.3786953589888948,1.7153118564710927,1.366310489276779
1.4149511199147797,1.6793982755321988,1.4158083703998208
1.3558503534590585,1.7800960401880639,1.3569425464178448
1.377283154184285,1.6317133124297156,1.4041600654591242
1.4135473378839727,2.76907123932508,1.3806058200999545
1.3984862549068446,1.7749629729665104,1.3969029267305353
1.287044640629615,2.857141472263543,1.4056702517711634
1.4034327184964432,1.85445195981679,1.410634675317671
1.3334285774462071,1.8704184749300905,1.3269076265073856
1.3778465539157443,1.7695987855946111,1.3657423489927023
1.4098672403486656,1.8931439984987732,1.4137890126120272
1.327780096589132,1.954374268704324,1.3531372426051
1.349208998014034,1.7541546980645302,1.351875613616043
1.4584934211019758,2.231902256394973,1.435146715690082
1.389892897238576,2.0575404270508555,1.386003622469146
1.3901115458248001,1.6768309645261217,1.4222648924655346
1.329622386908706,1.8088579420328723,1.3906229388047688
1.3530760161956117,1.9980153391435858,1.3827980952441654
1.36086488755929,1.7574753719938616,1.4450762701457698
1.3819077467238845,2.260022827204628,1.3952580176164344
1.3466627199670882,1.8701576084467852,1.3515922532301337
1.3834458044151232,1.9821458523898412,1.3802240142416733
1.3663606557516688,2.104318938758982,1.3796611125161846
1.3709616362872203,1.7223915567361354,1.3605516826596311
1.382499092205849,1.7926918398549283,1.3875726525401115
1.3901023404325474,2.0182177288203773,1.36475858298875
1.3502736711094887,1.876205388309196,1.3751515054383765
1.368203220370259,1.6295746650843297,1.3885078741089536
1.3924824639914066,1.6521273587770111,1.393160721525065
1.3573566970886473,1.6227921709873616,1.3542097517600251
1.34399702607853,1.853208990222939,1.40234133935473
1.3496467331833388,2.3577753293602317,1.3485190648124812
1.3819374113372331,1.762970618204751,1.4241383202146156
1.3589121299839295,1.6622851837657988,1.3761316509355763
1.3933515854687009,1.6461121346163707,1.4103725250660426
1.3685814555624123,1.7154526910766297,1.3694139190024126
1.3716910140726648,1.6637908265137815,1.4270399806588556
1.3604037791335164,1.803207530886504,1.335558990956979
1.3825240473539773,1.6204718820505262,1.3942287460528069
1.3683236245736772,1.898628803851529,1.3463783492606456
1.3381384431453482,1.7017982257232451,1.320382061168632
1.3321038886509626,1.853000424500195,1.3930628850702649
1.351186810194198,1.7598645039642549,1.4239731866433187
1.394838669540114,1.6719843027832904,1.414399985476232
1.3742148708330286,1.7141774004094124,1.394801277718124
1.3808640982899114,1.6192642345425106,1.4114377393293354
1.344107159160854,1.7818772862819685,1.3877393285762816
1.3312158781926768,1.7054010457515645,1.3460224998697956
1.37275180273371,1.7329210371758912,1.3691358542355547
1.374248977938421,1.8095445874181524,1.4016817714647476
1.3391026079205866,1.5343482895920797,1.3594003474427072
1.3580595858260331,2.541918646925033,1.3745576200750682
1.3107050517188503,1.6770718997345135,1.31689411461912
1.3173376146835931,1.8547565866178004,1.294426280155122
1.2946613977634243,1.6619123380953646,1.3024345854147572
1.2868837847275896,1.6384840199349575,1.313184204230687
1.283832524768874,1.5682054493605,1.2945429006467322
1.2593977336718993,1.4904099017414745,1.298727716440106
1.270421166990036,1.870378852315484,1.2801121940603506
1.262673214637014,1.615432070308184,1.29935190514235
1.240425138978998,1.7766039754706144,1.296459422662718
1.3028247305713299,2.250652089878941,1.283450589544426
1.270809340703154,1.587625147879858,1.3213513023669683
1.2808610895446546,1.5775610219477256,1.3265142668858283
1.2292605934383838,1.8173432158102352,1.2945312095154438
1.2695072456547691,1.6344519269952604,1.2934115280925746
1.2698271953069393,1.5240080596701548,1.2926298541270953
1.2386523201330244,1.6329975797654797,1.3183860282260256
1.243557240691802,2.0715753613950945,1.3035293687598146
1.2490285060042592,1.5971121256445386,1.2552572511942597
1.2465584330810724,1.72129471500456,1.2557133756953778
1.2303385070123714,1.564018200419531,1.2696988885585572
1.2433788459587398,1.6183198933504677,1.268059985775429
1.2564367657075748,1.7652533492731473,1.2829173900002455
1.2475407559364242,1.4998528765926318,1.312064680829253
1.242537252880265,1.459453710304462,1.2923359836134138
1.2403711776465742,1.470298416463394,1.2947347948260388
1.2338771209783688,1.6337266549336382,1.237466489220453
1.278057258699318,1.805330847308827,1.3012746231619736
1.2289590682838911,1.8236718552567293,1.2558666904192648
1.2588557725434377,2.0046345679946844,1.2581703326655578
1.2009989728330923,1.5069300365017442,1.2581704772544595
1.188979224256759,1.6124024889756319,1.2223762377997576
1.1805707034475164,1.538700003517248,1.2719684554301462
1.179124133888275,1.5433676788617487,1.2369120417698876
1.1589712621703019,1.8106533248193024,1.2389364187900735
1.2035456766531833,1.685687630953804,1.2302268857122352
1.2047190054481025,1.5683020634196498,1.2466566450126582
1.2147324143555376,1.488350361527062,1.2528357672554964
1.2201770891279116,1.6810497491250675,1.2224551051617938
1.2092395194030652,1.4640277873895635,1.280079977232807
1.2054439669292012,1.5675142823977892,1.2383364365242908
1.2190135579414567,1.5281580852260788,1.2475092241818757
1.2282526511951788,1.5844424171681275,1.2777990733780484
1.2006181784006773,1.5580321292640855,1.2513530413978995
1.1941789074323754,1.4811157390901066,1.2244267178161248
1.213500533381138,1.5276002682701069,1.2281585457747886
1.2080203685265614,1.4977512608954284,1.2458406179696804
1.2092247926329627,1.5726402492229752,1.2412481256964698
1.2059463016716632,1.744717473149241,1.296754372298888
1.1842987411562729,1.500792483622143,1.2069386974972185
1.1980560340370199,1.498512039095821,1.2471718496341548
1.1990640760058848,1.5585354759559298,1.2307787032590602
1.1839749942819502,1.4623330281141875,1.2231512231508952
1.1840613057855285,1.6569220515107173,1.2463113018252714
1.1631051238248762,1.857494636522914,1.2025062997912166
1.1710177757757754,1.6625263351464965,1.2098571105743603
1.1512193999845635,1.4683427653348522,1.1982235513638932
1.1683268180777464,1.5811577861904915,1.2113623916591982
1.1625072846507605,1.420718301279417,1.2063911314350646
1.1788834531420265,1.3727696998237315,1.2355019552920439
1.1738853094230206,1.4250810369198843,1.206221517723811
1.1573345484331132,1.5240031587615064,1.1843453172132443
1.1663827557523267,1.4537580479271093,1.2057768493164551
1.170166920450363,1.6520661527902056,1.2185015307624036
1.3069771867465247,2.4088984096432204,1.2265701002639522
1.183157909931408,1.5314774033663412,1.215227250670169
1.175250167279172,1.5511383718749543,1.2193568236176595
1.1817919701311568,1.650892551523102,1.2509550550534627
1.185221382236914,1.4495505925765286,1.284136876696894
1.1717405988822738,1.5173327290594785,1.2623882437350544
1.1774117421838275,1.5401881698870101,1.2078149586053335
1.1665296862752161,1.5708735970707997,1.2132283198399283
1.1768780362867401,1.5842802886338887,1.2248356817701953
1.1652439210386578,1.4805755207981104,1.2178400705456922
1.1754513873701384,1.5523946643513735,1.2301712603429984
1.1911620982351458,1.5418533386118642,1.2591092998454585
1.1780006596494197,1.444946183504816,1.230271388805718
1.168353782886026,1.4591355134588142,1.232008249977951
1.213952234937713,1.9382002481659129,1.2512815601862917
1.1684440707846642,1.5485632537453842,1.247729741938953
1.165058862809614,1.3672440326162965,1.2051039828155172
1.2013358859972054,1.6096186315458771,1.2600665660490902
1.1848594753924433,1.80470308246562,1.246280394338622
1.1783780890249014,1.7298054787671326,1.269662213988013
1.1693039824971085,1.630772067925729,1.2624686876820137
1.1871820983282408,1.89945273099123,1.2364631339620962
1.182515166511738,1.6054047494538781,1.2511341178095974
1.1639888627586146,1.8239570273765973,1.2203450078094216
1.1893892990450994,1.7644348651279562,1.2567255789887617
1.1578048679271062,1.4499246295948751,1.1940372845451817
1.152873419655586,1.6871629853960628,1.1945781159427509
1.1573313402053487,1.4543572588116518,1.251703473139896
1.1452771165550533,1.4469169725119282,1.2083308975696694
1.1444511375652027,1.400650961707474,1.2275510667914342
1.149712798392691,1.5216807484856398,1.2115903647868125
1.147278995410612,1.6176521036534437,1.2182234662669658
1.1491096721791216,1.3607424317726629,1.204094797537295
1.143016989257316,1.6487628620750812,1.2257692955014838
1.1630203462762267,1.7118929762992008,1.198476037746162
1.1477993227199241,1.4170469168978317,1.2209286141918219
1.1224267572358928,1.3837009149905537,1.1888462019578276
1.12188974020625,1.3831263978439383,1.170042315208404
1.1100775109433518,1.5293728309820276,1.16633946185432
1.107865739865723,1.5058944027238237,1.1860585458736947
1.062659960613512,1.3293292516463435,1.1459460578901508
1.0358798213989218,1.248898819492438,1.131688498475888
1.0420743421726224,1.5816591463357923,1.103769540940169
1.0101298030871502,1.350406157157006,1.0865581361518342
1.0110770604844477,1.4115445988354642,1.0834027868298717
1.0050986356383496,1.4303351338015855,1.0877967872408958
1.0002190811577092,1.2070605490347086,1.0925031341291065
1.0048288527541223,1.3662591417129233,1.0920553341043508
1.0020631001751767,1.4272238090933365,1.1096779516741722
1.0065020388946684,1.1958567616505342,1.084911187003383
1.0059432128998003,1.3160848318887794,1.097519710307712
1.0092917734248898,1.3533510351741316,1.0796773285592418
1.003015210516437,1.6099730638271106,1.0753403519290372
0.9947549917363421,1.3128064756086744,1.1061897947930988
0.9933006013369186,1.2972911992198073,1.084155015508758
1.0046504281422552,1.4807886824232377,1.1090779915173965
1.0180847329842964,1.6530793088533942,1.0809716724737335
1.0089903587001972,1.366135375306435,1.072171034694453
0.9998832194101959,1.3164339458574221,1.083302371768074
1.002904686523694,1.4951598156927377,1.0809423847690465
1.0009331164964619,1.2899731622891784,1.091030800632508
0.9935671241329856,1.3968074807165096,1.085523351839756
1.008265052466233,1.6894750481299254,1.0916900712367237
1.0091119173890515,1.4202130819035317,1.1185765443837428
1.0144626173670215,1.5974356769412557,1.090738925733609
1.0102048556297865,1.4100676526091918,1.0942653526890047
1.0136226226581964,1.3499451153864113,1.0953685793196686
0.9928994358529094,1.5330609349228366,1.1343527510733356
1.0025823292389906,1.3308491882328517,1.0790858000526662
1.0229658670421122,1.6380987388709978,1.1088104266214052
1.003138583810777,1.4217106103820725,1.0909245934047789
1.0232255259899736,1.7961366792505518,1.0916451272911851
0.9964466599288592,1.6014537967915845,1.075283710885946
0.984152664990917,1.389402423681258,1.0786703752098112
0.9895900261588279,1.5216351333665616,1.0937851106806344
0.9613935433008723,1.3662425561695708,1.056119671696086
0.9714868700896101,1.2712591034833214,1.0544452150706998
0.9619809729819507,1.2713895674143019,1.0823424967595578
0.9637735490015816,1.3059626259240755,1.0664156138278076
0.9621524924502021,1.5242882298621252,1.0917581273087738
0.9727251221244152,1.6907425293665668,1.048764339674864
