window_size_1_RMSE,Plain_wAll,Exp_w200
0.5056303497577848,1.0133928107751649,0.7313214028451225
0.47929005817850806,0.8286369221562324,0.6744832305416508
0.4873469581790134,0.9045250095941996,0.7250479652329571
0.504297054440372,0.9497658264900584,0.7508117053444323
0.4967934858977795,1.1176190347749204,0.7312972878207217
0.4887587858070266,0.8982735453315956,0.7345080710400369
0.49429180044693183,0.9271181517319868,0.7210146671241394
0.47842527519204614,0.9529076892102256,0.6978800126799664
0.4850896230393454,0.8656707323076871,0.7056722307432275
0.5820551457200354,1.2431517172346596,0.726334439575828
0.49121445700370486,0.937975199268272,0.7250900039892018
0.4865886632999841,0.9550494105894406,0.7250604363752657
0.4815579701093411,0.9742533299040296,0.698345696987673
0.49197837423147595,0.9241311948261977,0.6971433746245759
0.5512563287457614,1.5559950705165206,0.6965494899098217
0.47432476579540234,0.9554461984385678,0.6578424263252939
0.48702163359064726,0.8737460813605761,0.7549923360557943
0.4818048974122933,0.9599784951312748,0.7113911927087786
0.5647038411395092,1.4696501524887873,0.7456157191476673
0.4828084932078627,1.0517556637739098,0.6689790442498941
0.4991491897841759,0.9682725847225916,0.6989524233727653
0.48275857822998447,0.9694547895046238,0.6955873200761062
0.48060671375896985,0.9953816014568148,0.6476862403219131
0.4766493932947388,0.8664073558690346,0.6628973187722265
0.5057676646331326,1.0753243439557192,0.6992856789406724
0.4924223439315389,1.0091982985261343,0.6635472767802342
0.47513682611682806,1.0572651097980927,0.7115376107593185
0.497403090628736,0.913819616424514,0.7603122293002024
0.5020878747114826,1.0085965746617078,0.7081331374650272
0.4693123822490061,1.1501391295474983,0.7115735453936414
0.49218061051566186,0.8955018820732485,0.7206394550686268
0.4862333829318821,0.9255699218364616,0.6892509537110798
0.4833375739910955,0.9675434439273348,0.6880016897495401
0.48556587396264234,1.0385068037884742,0.7424989939081387
0.4694777129973726,0.9439381273126602,0.7062604852246779
0.4844874398828398,0.9017912479114064,0.7101135827719902
0.5244198533799673,1.284506765261476,0.7698816740657307
0.49298580981577483,1.084118313956429,0.7044070409426955
0.5044393841209938,1.2960957027062714,0.675340000442295
0.506545462954999,1.3206530061506414,0.7358992101060583
0.4965038084146491,0.9573034105684448,0.7338938823875218
0.47618787929795353,0.9540221323223398,0.7205072529328096
0.47477201064783825,1.049892578571176,0.6840029848357652
0.49130685791973966,0.9611554041364077,0.7167624177886533
0.5012695298663221,0.8723791991069557,0.7612368213403703
0.5006579873250205,0.9995560139139988,0.7299960236498471
0.4791053311635715,1.1529135495950475,0.6951334279199867
0.48395190010816963,1.1099565088064556,0.6728957945662281
0.484706982525352,1.0306056610585586,0.6953399349727063
0.5252981079172548,1.2041204228705789,0.7657932380485398
0.4791979685615672,0.9511618891531156,0.733010059106857
0.4895548701917559,0.8671588964621239,0.7371241211925802
0.4793839790647363,0.9385744169787064,0.7305078438665062
0.47369712613386766,0.9636555560166342,0.7127661022185515
0.4744713288255597,1.0883534488187292,0.7210949717755585
0.4927044384284534,1.3290386863729815,0.7122722152498531
0.482357129017782,1.0213705260624515,0.7022989487586645
0.4781097024601342,1.057884016008274,0.7101447423080625
0.5078132083075999,1.0670797708623303,0.7594189786712658
0.49203833703684724,0.9584326895233573,0.7567414488116608
0.4901985984332292,0.960360014915316,0.7409940401314775
0.47432191863825984,0.9993573088550832,0.7052803639459124
0.47423169510192975,0.915421446087874,0.7223417318647621
0.4998558105672442,1.0207834251677688,0.7615619597208727
0.46971418245026336,1.0050320769088317,0.6919911429314147
0.5108119595724534,1.0403979542602526,0.7680298254282871
0.5008308397154195,0.95657633279265,0.7377799779305778
0.49687333252208354,1.1169393787848605,0.7065086309108589
0.4908446111755433,0.910855472442827,0.7585821658581551
0.48829502253833,1.0059719399282891,0.7391195460936943
0.5079637278548139,0.9339199114369748,0.7645500957151762
0.4810151450266204,1.1302434114456548,0.6749891263077036
0.5069835301600055,1.03131375537163,0.7445021783193385
0.48673552989893737,1.0711913767742285,0.7001366069024528
0.48897765894254414,0.947365643036972,0.7540525056781489
0.4924903421443404,1.0885486988218194,0.7040108691548752
0.5042622900301469,1.2604911796677518,0.7649969791573078
0.4779107552644224,0.9787955221590172,0.6913630371610547
0.4813139000392872,0.9970096541418516,0.6916592480555829
0.5037312917147139,1.078659264008155,0.7241775417931489
0.5058605162757854,1.1389453224331312,0.7424906010046459
0.5022101846574119,1.0981442274934006,0.7003325649334697
0.49188246825746545,0.960162326741974,0.7465864487930677
0.49425893597522147,0.9929475125371021,0.7588413246467419
0.5103619999156555,1.5076896636842754,0.7187119203112584
0.4979094964466531,0.9071132606555408,0.7536418183401294
0.49899226588042256,1.117528920414663,0.7129049217017345
0.4897883059896877,0.9156959006568244,0.7185948041189419
0.4891206980883077,1.1009084816520391,0.7325629564207027
0.49914049040652786,1.1607339790790832,0.6735059193276908
0.49043422076583737,1.1526610314280328,0.6803971130996613
0.5001985153454883,1.2089192470679273,0.7343244270919526
0.4905976378923857,0.9401975784504528,0.7144292685374483
0.4908730582161647,1.1646171900702718,0.7118043812871677
0.5074387973117201,1.143853539449495,0.7905741792217116
0.5642782384840435,1.4247132149405706,0.6890429913077676
0.4848537223362759,0.9883412384300138,0.7277400536197209
0.49396607271009196,0.9748195173540848,0.7568888723730985
0.49422818017007836,1.0867522592284056,0.7233557871012419
0.4907230511446899,0.9929170046179168,0.714632042115504
0.4908415907433634,1.0446129111224192,0.7272198516091938
0.4855787799112166,1.222653755089538,0.7059784053406294
0.4786086043834866,1.0859789829551507,0.6959074650818916
0.4780921637746658,0.9965317723306172,0.6969794274300596
0.49950339722873366,0.9696741503393032,0.715421834954178
0.5790501942191537,1.6127960471933838,0.7111896502615354
0.4872917248930005,0.9897407709815657,0.7218619694045616
0.4927403216135169,1.4883801827771348,0.6964374025098127
0.48919019785029305,1.099958654206192,0.7109183139116112
0.480483076286044,1.0609791061201488,0.7422786426368994
0.5139789820628426,1.3112039765476855,0.7527552072366768
0.47288929041457745,1.0141351420505011,0.7290127285441568
0.5085595434569173,0.9609863476500982,0.7606536374573051
0.537519383320333,1.4504035384839764,0.7386559536388502
0.4962187443106418,1.0044116746653076,0.7636565270931303
0.487195898712827,1.173971223253788,0.7063686877514539
0.48222737898106816,0.9699434575428012,0.6989095191358112
0.5062091751212775,0.9577627692008536,0.7427899287381844
0.49568837037594815,1.048924348002577,0.7249517484778264
0.4990288209330957,1.0186719776208728,0.7257235413293514
0.5058208318234971,1.0761506466877464,0.7552224625519375
0.4755911537027521,1.0533948325861404,0.690488844985947
0.4857887688972459,1.11741906692942,0.7234966899444831
0.49055090674965435,1.2842823385573288,0.6919737449332249
0.5015756451446679,1.0116880281206742,0.7752632668627389
0.5136873778603165,1.2546770225664838,0.7388541520894324
0.5139232879617855,1.3001956705405249,0.7522613684122974
0.5067693051347177,1.3152689903527703,0.7386845805516257
0.5131006999905702,1.1118431068641017,0.7289405250740636
0.5476351266166647,1.5111851454806295,0.734975656954814
0.48700273493041535,1.0954677556422103,0.7407661645678799
0.49859327234557854,1.0266424243148715,0.7530535035589078
0.4850248833107802,1.152690494637813,0.7246006415950578
0.512616546874469,1.2652268657274013,0.8350894352302137
0.4862018663667966,1.1187981570656946,0.7444835721791863
0.5136884778121844,1.1941377903130674,0.7180778542457905
0.49720399264343834,1.1101356507450175,0.7177972294867963
0.48634272494298003,0.9567663608708844,0.6925132855792213
0.4986584281044594,1.0873925956244606,0.7423550824674063
0.5654583740489205,1.6746923662582218,0.7380101052959719
0.5133223305957463,1.4700925108315022,0.7378632471289983
0.4926693915071451,1.2328142124277541,0.7393727518893595
0.5270188414328052,1.4252270464728929,0.7721644953244848
0.48272581248451674,1.148361821653301,0.7338491562632352
0.4780121172268877,1.0698057570792858,0.6894023407583612
0.5223789552116946,1.5206690095110569,0.7141198111576986
0.49834207215260634,1.1322485715247363,0.7220968980866422
0.4978335619048291,1.059757431881557,0.7220343034668896
0.5044628263078058,1.4801397772844689,0.6831109428961483
0.500083662608547,1.4910322073444058,0.6968143636916981
0.5034292006629814,1.2793452527134097,0.7087556858771518
0.5052117694998997,1.2891419209257924,0.7383629525438363
0.4862815338449099,1.129095024110987,0.7163644664653943
0.5317337021984873,1.519557464438121,0.7150078388395954
0.4897487459573515,1.3691135887380468,0.6816034694013152
0.4608526147365987,1.4294917786035215,0.7513598579040096
0.46401122843309406,1.0871416679896346,0.7191819474567096
0.46242140187191366,1.151953051074971,0.7412607538730824
0.46347481417804226,1.2467116426324252,0.7416422109750778
0.44756822359694165,1.2377950145940848,0.725434010603793
0.4354876850100109,1.1079424432844214,0.6813543824291152
0.4814954197294898,1.2634040831715558,0.7738244332187462
0.43761278393950986,1.2626032961745248,0.6820021983658693
0.4949901601562271,1.8013661840577315,0.6928099697798357
0.4652961274961861,1.1191308959634367,0.7437485528506493
0.43691418724331543,1.2049693754540738,0.6969709945189253
0.4588502345056764,1.3302397476164511,0.800771443634234
0.4507172294947844,1.2205282714102317,0.7321271474881458
0.46695724681004724,1.2780774304953706,0.7730481200023805
0.46497847875619086,1.380810424281837,0.7155029430562304
0.5017509181551796,1.8984500797424588,0.6955393691727998
0.46860044787450417,1.7765581398232662,0.7020409797556062
0.46386002290873696,1.6357861904559403,0.7335824119571304
0.4609905405949285,1.4608974325377728,0.767245065628856
0.44368468748375933,1.5209941607598538,0.7105749585172046
0.4908990542232459,1.690836885418601,0.7738375816897206
0.49934942262126225,1.46794763024693,0.8199582905532041
0.48289603718369806,1.3124996355602858,0.7870054667884123
0.4903276923899741,1.4091732507825574,0.8678542877251738
0.48779132855717533,1.3897461871634351,0.8168285108939272
0.4815037068638314,1.487506215142525,0.8838695642872136
0.4881609317397853,1.4646804383204841,0.7860205385712536
0.5299852573428717,1.7634825135686878,0.8442959532928239
0.5634059450411171,1.839359300842046,0.8400464818582601
0.5202410615798816,1.448391437551445,0.8683871790278046
0.526151064138958,1.38793622068614,0.8908258212566318
0.5178822622760129,1.661315289402601,0.8551608354500467
0.5049937489085321,1.3486572949770512,0.8349791098262485
0.5897327347996538,1.9290363903395251,0.93906688388086
0.5216736154829648,1.4441561748080738,0.8766515485944238
0.5137115050717943,1.3713450094785449,0.8640570460923357
0.521327059738123,1.3621880676318592,0.8488013132816736
0.5556700654861242,1.7042833668396549,0.8668093108382589
0.5210782086351421,1.3733846775631653,0.8565272012271489
0.5980481549554356,1.965042073381782,0.9037599538372748
0.5433118275085379,1.3230136738319955,0.8555463264836395
0.5340628968101555,1.4513283744061911,0.8943733466083169
0.6066866193531871,1.807287666674318,0.9264103071656032
0.8708502693989972,1.6194704668455986,1.0873709520316035
0.7214037721841574,1.8232403501363084,0.8979083413427511
1.1708760715818276,1.9217070334927409,1.2213621103399317
1.5612406663611642,1.9078709976145682,1.5482685603002302
1.5285026241757524,1.9247169273205509,1.52599322485035
1.5558956286629848,1.8887731761390083,1.562194177725853
1.5497074672825402,1.9152634655067835,1.5462732203947958
1.5118726074300455,1.8862219157977391,1.5221855100678092
1.5945467824836983,2.9498779334558454,1.5501656973650169
1.5356362670672317,1.8772006897540128,1.5397423101040717
1.5843900114109657,1.872176745797685,1.6206620042286106
1.488307320495349,1.7584187757415208,1.494007357493072
1.554669791223359,1.9607046328671904,1.5533287935771325
1.5100836241587772,1.9795313212694687,1.545764983036985
1.5174758785070697,1.841226560871572,1.552314193248214
1.5091894840753761,2.123875965939776,1.5284047595148704
1.5130136579354279,1.786459961121797,1.5422004360259425
1.5130134183912094,1.972515193810519,1.5580602681566953
1.5103006498424236,1.7837841431307495,1.5450694462620105
1.5078585632204011,2.0186562648924498,1.550564380589457
1.476984723841702,1.812540723508472,1.5204976415180864
1.5168669746659582,1.7799360639313675,1.5408357766877654
1.3639758017312122,2.663252933434608,1.5593376254644418
1.5108085698914586,1.878942302167728,1.5211035822090957
1.4937006292291661,1.7998962086073218,1.51131279378754
1.521124797419988,1.8218493824153856,1.5689599411697477
1.5077512752568698,1.9330159017069943,1.5194708071712353
1.5154522798182728,1.9353205379391896,1.5529132267495789
1.4832453511660677,1.856406723841596,1.5316942259804316
1.5484820124675187,1.8593250484222497,1.5801228833493297
1.5274197972694066,1.8604547676161918,1.5599554011741892
1.5768096185756204,2.2661154049305936,1.5303912852964456
1.496755440955924,1.9724040477594156,1.5590432009641981
1.5289499541199674,1.9145375327076335,1.5712746523922076
1.556891192018536,1.8961264886362557,1.5816353969771668
1.5029876012267602,1.9792910628195015,1.5414404584446315
1.5565947839402148,2.2191561652167757,1.5233866190773655
1.5902757572901094,2.0647105223744013,1.6294745642676105
1.5309342662359866,1.9798249958462133,1.5389494363326464
1.5329860435326874,1.9373527838087483,1.5610090441018536
1.5184417745689809,1.930430595553012,1.5332606210996276
1.506937521832137,1.979813782888708,1.5459883492070838
1.5156601116075348,1.8803500954391104,1.5430266765458274
1.5374168024791093,1.794959739029403,1.5603558542363587
1.5230983289852549,2.131667760411894,1.5627941390680442
1.5353852588918282,2.056363022264734,1.5411218735371393
1.519517324176983,1.838632914175042,1.5377698730730776
1.5577415977086375,1.9792905296872791,1.5951603768307638
1.531189307759829,1.8056545350992264,1.5595260228394106
1.532683393420349,1.9565842568437195,1.5592564502900632
1.5355516801299385,2.0571059979577098,1.5428601433189388
1.5149429235482672,2.099400365176184,1.5295812623216856
1.5361890824779123,2.1144835727511384,1.570914971550753
1.52967013220372,1.8543158740814925,1.5936336895139056
1.5387417538982142,1.8813811030357923,1.5581098080016702
1.5238012270875956,2.143591032702892,1.55467862568414
1.5019447345152945,1.7778828216585836,1.5147888150256563
1.5130337810727401,2.0711189227938824,1.54070607820863
1.5367173121529765,1.8627338906019024,1.5536443836409315
1.4988991258098305,2.481918080264591,1.542523434076508
1.516283097381405,1.7820098928984458,1.5583637098989431
1.4862732851202856,1.8461704546164832,1.5495222671674216
1.4732224698910323,1.8226901883901483,1.5125755081560048
1.482821278626491,1.6919646849476886,1.5265940446293569
1.4865723011463463,1.9356298665599196,1.5059824414309244
1.478424632111051,1.8226052331424536,1.5415248689492351
1.43967648186003,2.2635950424433706,1.5139236506793778
1.4233885963698105,1.9734489649156868,1.4935618093262175
1.4476126120890505,1.6797139916604291,1.5059991581381942
1.4481080402553574,1.9004409887670848,1.507660386128875
1.4158405091357655,1.8440075581980415,1.4463414120505738
1.438472161638714,1.7150577565822198,1.5094786764088248
1.4465005228517005,2.211013776729404,1.4793411070405746
1.4637160955291921,1.920217862623952,1.4797527850278038
1.4148833120645814,1.8497095645195307,1.4714714277813457
1.4145237732859528,2.0328076286562133,1.4896007454330782
1.442611627863515,1.9074998032294708,1.4905869903994042
1.442836768377322,1.766642297703329,1.4813469719953147
1.50105560195424,1.92254001029436,1.5104767641311898
1.3763694944173326,2.5943859678735617,1.5181862805515336
1.4106375998538272,1.9377946651521,1.4714168599587074
1.4651526296951884,1.830064704442776,1.4838015627112562
1.4421652375783784,2.558910159541156,1.5311150833532725
1.4255240959416333,1.7785265078764023,1.4425116315911246
1.4229210367980483,1.8888254711118229,1.470678118322668
1.4359801005187196,1.7516194496500557,1.4609425383945984
1.4357061544494263,1.8222671366382488,1.4618525709976702
1.4071967915814714,1.8702382266580064,1.4717737880835833
1.413426248276626,2.1823078685881208,1.4095264341730558
1.3714845304133114,1.7153118564710927,1.428693403503235
1.3931450192030592,1.6793982755321988,1.4436605763181718
1.3691768700801046,1.7800960401880639,1.4508985638127874
1.3384292472061174,1.6317133124297156,1.4022975749127196
1.4175029350077304,2.76907123932508,1.4302568209724098
1.3619712984488872,1.7749629729665104,1.409979724459699
1.2752779379521548,2.857141472263543,1.4382535589012049
1.386047572673673,1.85445195981679,1.4386493565476757
1.3677612275708368,1.8704184749300905,1.4632324946887545
1.3773559178051495,1.7695987855946111,1.4357291482016623
1.376635954770799,1.8931439984987732,1.4112124106048864
1.3070128789201363,1.954374268704324,1.3964928274119186
1.344924322288413,1.7541546980645302,1.4369109653893586
1.3979730615724757,2.231902256394973,1.4107747498651555
1.3527612492404568,2.0575404270508555,1.3802371313645123
1.3484572757313014,1.6768309645261217,1.3961865482825837
1.308807670661489,1.8088579420328723,1.444790783934314
1.3325452062313283,1.9980153391435858,1.4092221445735218
1.366469264380591,1.7574753719938616,1.4457416799378786
1.3415643128203063,2.260022827204628,1.4009089644356028
1.3480961965037381,1.8701576084467852,1.3990034949711765
1.3741180128363202,1.9821458523898412,1.423362121355525
1.3544119382656645,2.104318938758982,1.409393673880708
1.3755784726034093,1.7223915567361354,1.434124660403005
1.3526330247869014,1.7926918398549283,1.4055563314963877
1.3970218049020013,2.0182177288203773,1.4218850190249392
1.3587845065957656,1.876205388309196,1.4486028926037848
1.3811629230225666,1.6295746650843297,1.440242054570654
1.3681226534568467,1.6521273587770111,1.43542285606493
1.369816914624387,1.6227921709873616,1.422630383128339
1.3179074564586963,1.853208990222939,1.411325804710992
1.3547522268127126,2.3577753293602317,1.4424358250131857
1.3598839025516352,1.762970618204751,1.4192359684047955
1.3606603282266978,1.6622851837657988,1.4530911739511156
1.3727723254085649,1.6461121346163707,1.4314655640982143
1.37083464854023,1.7154526910766297,1.4315330905052968
1.357435796872286,1.6637908265137815,1.4360206357199232
1.3931420740501246,1.803207530886504,1.452409698046046
1.387134119063368,1.6204718820505262,1.4810449957257312
1.3733956376617413,1.898628803851529,1.4305388158666172
1.3506334971154454,1.7017982257232451,1.4437427190543854
1.3234089182979445,1.853000424500195,1.4168400014829483
1.3254099340727956,1.7598645039642549,1.4236408409955816
1.3463051813191143,1.6719843027832904,1.4219549905656967
1.3842479952427562,1.7141774004094124,1.4444624586672563
1.3396685933019354,1.6192642345425106,1.3950033193872036
1.3390970507923787,1.7818772862819685,1.4329787862886008
1.3272161037341448,1.7054010457515645,1.4164878104685237
1.3609533739074242,1.7329210371758912,1.397867924912243
1.3612389883337461,1.8095445874181524,1.4266446315913788
1.334635659252143,1.5343482895920797,1.4272116302633533
1.3450300911571391,2.541918646925033,1.396810932093424
1.3149720955842163,1.6770718997345135,1.3999820429330359
1.3286598242518766,1.8547565866178004,1.384431688488425
1.2781304339603512,1.6619123380953646,1.3751561304854183
1.2653618786052803,1.6384840199349575,1.3500756596722283
1.2998768646009842,1.5682054493605,1.3674293418923915
1.2477292199495482,1.4904099017414745,1.3260546433736269
1.2689832631803888,1.870378852315484,1.3427200412166187
1.2839990235627026,1.615432070308184,1.3814327051215582
1.2468823770633848,1.7766039754706144,1.3820353473707687
1.3080816246541178,2.250652089878941,1.3463067481330433
1.2508285392332277,1.587625147879858,1.3424114202403614
1.2457662193705779,1.5775610219477256,1.3376611489245556
1.2455187862912311,1.8173432158102352,1.373279765056446
1.2540868386534332,1.6344519269952604,1.3311466342302096
1.2713258913791934,1.5240080596701548,1.375682763936653
1.2452500992830855,1.6329975797654797,1.356806599908301
1.248387024058697,2.0715753613950945,1.3369240516299634
1.2516828360891032,1.5971121256445386,1.3426650489707033
1.238342398549981,1.72129471500456,1.3107743748152196
1.2135983239129489,1.564018200419531,1.3026662310273716
1.256040703252001,1.6183198933504677,1.3450078687717604
1.2576209173789477,1.7652533492731473,1.3440481878813964
1.219177536423796,1.4998528765926318,1.323003241826891
1.2405763662416027,1.459453710304462,1.3529331438025272
1.2345438950436238,1.470298416463394,1.358239999953741
1.252663292565591,1.6337266549336382,1.3277351372693744
1.2589845344514172,1.805330847308827,1.3512920544963734
1.2553015864994195,1.8236718552567293,1.3396608222627828
1.2363377224635497,2.0046345679946844,1.3284650747284907
1.1966896385802073,1.5069300365017442,1.321371837333544
1.1935966510620337,1.6124024889756319,1.3192037412714646
1.2080807270337124,1.538700003517248,1.3060521389283806
1.2004439947929009,1.5433676788617487,1.3282374041091207
1.1565781764737926,1.8106533248193024,1.30591221603301
1.2079256200061543,1.685687630953804,1.293595630800428
1.1932211799893644,1.5683020634196498,1.3142228059268468
1.2051371707552625,1.488350361527062,1.2964999429909625
1.2296759446706602,1.6810497491250675,1.3129393781590588
1.2014513959376356,1.4640277873895635,1.3009499514011893
1.2058104265436496,1.5675142823977892,1.2936186283768778
1.2235724328047604,1.5281580852260788,1.3305957446261532
1.2012378244128492,1.5844424171681275,1.2829560337145216
1.2125454583122544,1.5580321292640855,1.3188978139194685
1.2233847874628025,1.4811157390901066,1.3380108185883597
1.2231054249725704,1.5276002682701069,1.2990723121969014
1.21831190834756,1.4977512608954284,1.3177782865591872
1.1934923782197169,1.5726402492229752,1.2784271748097549
1.1951574730431094,1.744717473149241,1.303241472265631
1.1949748189314433,1.500792483622143,1.3025842440929558
1.1869326765534822,1.498512039095821,1.2889724359397523
1.2102695517165274,1.5585354759559298,1.307819075735112
1.1968003293393108,1.4623330281141875,1.3045043556686562
1.1694730207991944,1.6569220515107173,1.295124139289846
1.151783571296935,1.857494636522914,1.2807054074151012
1.1703719388133893,1.6625263351464965,1.2661272909838046
1.1511084627460337,1.4683427653348522,1.2788571582268546
1.1778896817696174,1.5811577861904915,1.3170058024517972
1.157863159315386,1.420718301279417,1.2795926855233837
1.1748726545120758,1.3727696998237315,1.2949869719048523
1.1733439347570847,1.4250810369198843,1.2796963054257586
1.174882863271804,1.5240031587615064,1.283932407339509
1.1782995804644638,1.4537580479271093,1.3116748390160755
1.1827605676781998,1.6520661527902056,1.31438672704884
1.286425696778668,2.4088984096432204,1.2821469232147598
1.175949606105784,1.5314774033663412,1.2883106466303322
1.1782737043509521,1.5511383718749543,1.2878283737217884
1.1680037306090625,1.650892551523102,1.2952021707487031
1.183571865342197,1.4495505925765286,1.2946747638274625
1.1742665524248468,1.5173327290594785,1.302126459853599
1.1925497005927672,1.5401881698870101,1.3122514479753706
1.1803964948686247,1.5708735970707997,1.3097087431457153
1.168180526242204,1.5842802886338887,1.303258901536604
1.1645998599878784,1.4805755207981104,1.2831568723045728
1.1916789284901033,1.5523946643513735,1.3291646028182376
1.1807746642353245,1.5418533386118642,1.2918965942707084
1.1831744219475944,1.444946183504816,1.3080528982494235
1.1758460744549821,1.4591355134588142,1.3163403657124064
1.201479809548812,1.9382002481659129,1.2887248455819889
1.1733077263220975,1.5485632537453842,1.3057821073645357
1.1810324920060438,1.3672440326162965,1.329123919648402
1.1916379143997604,1.6096186315458771,1.3077219221088432
1.1902056313061975,1.80470308246562,1.2968497716074894
1.1838514591645817,1.7298054787671326,1.3122317577810676
1.1751200030190048,1.630772067925729,1.307465268117896
1.1871295672613267,1.89945273099123,1.3109514609736297
1.1848587458899493,1.6054047494538781,1.2985563657822112
1.1781091239519,1.8239570273765973,1.3078100847868968
1.1996843093188605,1.7644348651279562,1.2995764187317826
1.1646441542198172,1.4499246295948751,1.2755916506999596
1.1766966734737085,1.6871629853960628,1.2870013363423465
1.1663794880061429,1.4543572588116518,1.3223539789256582
1.16423596457173,1.4469169725119282,1.3126671508687582
1.1500673988743142,1.400650961707474,1.2850284317926417
1.160903475739301,1.5216807484856398,1.3024259517993075
1.151519182666645,1.6176521036534437,1.2808014141323738
1.1646244958164365,1.3607424317726629,1.3000829463148489
1.1474529022343283,1.6487628620750812,1.3086384138796079
1.1694990358092072,1.7118929762992008,1.2785958586048751
1.1531134722629959,1.4170469168978317,1.2974921536197146
1.1337623437045634,1.3837009149905537,1.2754762953928491
1.128653555141147,1.3831263978439383,1.2620029838913431
1.124104918495861,1.5293728309820276,1.2558014858593247
1.1087053053757043,1.5058944027238237,1.2557576671151838
1.064632800707482,1.3293292516463435,1.2048867260629583
1.0453609441170117,1.248898819492438,1.2052984846063244
1.0441900625992895,1.5816591463357923,1.1978998229191644
1.0172059407617227,1.350406157157006,1.207284022608825
1.0140113462323028,1.4115445988354642,1.187410895956338
1.0076095695970695,1.4303351338015855,1.19978247607487
1.0074343164687016,1.2070605490347086,1.1470423966025158
1.0184245724402987,1.3662591417129233,1.1688783592303371
1.0087244495144376,1.4272238090933365,1.1806099344610683
1.0031988598505954,1.1958567616505342,1.171331603219086
1.0123775163537703,1.3160848318887794,1.1804501868835393
1.0221253061706483,1.3533510351741316,1.1842051942235672
1.020393160898476,1.6099730638271106,1.1807800817816292
1.0009019400548966,1.3128064756086744,1.1639620938961177
1.0032976361817947,1.2972911992198073,1.1669394631448868
1.0130405710764594,1.4807886824232377,1.1825725087668062
1.0211979016564667,1.6530793088533942,1.1871759727781337
1.0025347443415706,1.366135375306435,1.1478046545086755
1.0134891646382367,1.3164339458574221,1.1756796949809318
1.021167479176185,1.4951598156927377,1.190778456693948
1.0206480113850005,1.2899731622891784,1.1851944095980018
1.0013698902398174,1.3968074807165096,1.1947476332608655
1.0134637492688539,1.6894750481299254,1.1647269769875677
1.0107688694788368,1.4202130819035317,1.1634610286360283
1.0112894205993854,1.5974356769412557,1.1639756361951377
1.0133424117449092,1.4100676526091918,1.1519677853537302
1.01645504877082,1.3499451153864113,1.152944279532083
0.9949295332428088,1.5330609349228366,1.162014674253366
1.009266645158775,1.3308491882328517,1.1599588903213398
1.0243928418141985,1.6380987388709978,1.164487194167522
1.0143754536496894,1.4217106103820725,1.1668207591078454
1.0257497195418062,1.7961366792505518,1.1499835425694849
1.0099365054926377,1.6014537967915845,1.1638290400795597
0.9868470993262506,1.389402423681258,1.1456836582733738
0.9879787338959775,1.5216351333665616,1.1418379780169874
0.9654065870587427,1.3662425561695708,1.1531174597068834
0.9781596458770317,1.2712591034833214,1.1464731086901006
0.9744103017864068,1.2713895674143019,1.1641623710766789
0.9705042884557828,1.3059626259240755,1.135314913414092
0.9721538396784788,1.5242882298621252,1.1478529548396437
0.9839437297610328,1.6907425293665668,1.1450055953915808
