window_size_1_RMSE,Linear_w200,Linear_wAll
0.4833023984501728,0.6212638491279171,0.8208563468543373
0.48119705235270654,0.6301531371530847,0.8516258199682466
0.4706503433338841,0.6156032931294136,0.8261996320315628
0.4943876526744989,0.6122755928378879,0.998815383610354
0.4591144697139367,0.6067181898376244,0.8144704639445461
0.47516345475877036,0.6270751204293518,0.8622672601408259
0.45651408647467223,0.618980267909912,0.8500567759601068
0.47351326833698515,0.6095287954991975,0.8138286652458487
0.4711856800645627,0.6151157316392291,0.7405651919913051
0.47286632353678454,0.6569394518405731,0.7568102080936725
0.48037467350318735,0.6387259700088879,0.928354486870726
0.48582779418443944,0.6433938758471275,0.9632350453642128
0.45064341681139175,0.6065452010096329,0.8666184348105895
0.44791331398470785,0.5797025797330384,0.7313242528754
0.47557915074208224,0.5941029860255107,0.8037733484275872
0.4597324657720153,0.6171666957977665,0.7689514886444558
0.4732986723677716,0.6492105920405166,0.8927437643560867
0.4700641876586637,0.6325762099928504,0.7561457776184416
0.45555387117751084,0.5793215546958951,0.9988004643867016
0.4681950228342719,0.651855507421809,0.9806249980052281
0.45328511855632225,0.5893791297467733,0.8491608882274246
0.46971788680265386,0.6140492230778599,0.8871939992250717
0.47221985592688864,0.6308323190739185,0.9097337329465728
0.45321120356748085,0.6128187443605974,0.8355670335572698
0.4621712219949666,0.6305827396929332,0.8560961060729569
0.46037773364247353,0.5989117034755811,0.8147289256187559
0.45631154912371,0.6025923294673615,0.8202621443936928
0.45546117872503494,0.5923380843361941,0.8525585632303363
0.44097733502879777,0.5862918133330058,0.7992272441334685
0.47430826315634095,0.6150031489121194,0.9754824478940454
0.46330876420127226,0.6255451529610196,0.8728192847640791
0.46703842008995106,0.6209734786901056,1.1393680361388738
0.46227272006546477,0.6041650322742981,0.9932391810175156
0.4643632191696867,0.6030035789378263,0.8733839926834606
0.47943275993230694,0.6038324755151833,0.8913983211132307
0.4698583884448347,0.6149091346253585,0.9039857559704476
0.47213683017714275,0.6195037975880227,0.8817967619998488
0.47091862621624897,0.6222705585407099,0.7983004330001359
0.4773815349178766,0.6143718600594528,0.8977090285809499
0.4687495415840076,0.5993439475008174,0.9573939370211971
0.46725908005310446,0.6218369008655812,0.9406301675619068
0.46616525998380454,0.6449197275518145,0.8622048828119272
0.4719848589363686,0.6115432645553543,0.9780831526804984
0.4745045752619661,0.6159398526596115,0.8160429035630203
0.46242193195507364,0.5976422104471387,0.9582072886505496
0.47008573900382483,0.6198950435713569,0.8627670444313289
0.47337442946257297,0.6098186772074881,0.8690288258229605
0.47012775266093326,0.6115011818607278,0.8397585929250632
0.478739426536606,0.642595853925079,0.8477120427823698
0.4798428543388581,0.6356032797361941,0.927581932595702
0.45600458641353525,0.5881245749085023,0.8354249233057325
0.47086504866440304,0.6305410160046061,0.8099841979304802
0.45628220793267654,0.6170627467588968,1.0980961467709691
0.46458096787750996,0.6007566035547951,0.9081447668469848
0.4687509207618328,0.6572258191298161,1.008313745921391
0.4716403586833736,0.6178806436762734,0.8495551487310182
0.48809158080738313,0.6404774852749212,0.8853565116371074
0.4727535232820461,0.6188448799265526,0.8112582736111349
0.459007749001233,0.6218102496858934,0.9435145315857729
0.48567085480626204,0.6218752289064721,1.1582400347746509
0.4695020304768933,0.6182353228937815,0.972579989458412
0.47219669446078727,0.6339207349981621,0.8340254190681528
0.4771907541477443,0.6425334288014585,0.9128623884055248
0.4989453890133448,0.650337980314911,0.8459203900858594
0.4922496339630102,0.656751025385986,0.879230304662223
0.4735525874590492,0.6231656137579413,0.9716391715770214
0.4994446965422919,0.6107671951265327,0.9251539394966408
0.481052890614769,0.6252525865580957,0.8142292527205583
0.5005624726546322,0.6396324069449207,0.8576291316354592
0.4797418331147274,0.6341158360383166,1.034647805317259
0.49506098962756906,0.6391828130970099,0.8808384495230269
0.48713468207512756,0.6169957963758023,0.912062661220607
0.49794538888303275,0.6118415661057345,0.9525982011879884
0.5034112649932903,0.6394648064548275,0.8215007468243212
0.49765269930211276,0.6376576635788223,0.8976819522934208
0.5126576680758101,0.6684458791973275,1.0033338931403095
0.4980628154205266,0.6410954944668311,1.0233226161665043
0.4841779587108337,0.6262878522674651,0.8983258456489555
0.5099600178699794,0.6302403693709038,1.0931058810458334
0.5075685588322506,0.6572196218221166,0.9819261653306834
0.49265231928911934,0.6487344328922551,0.889824009749268
0.4992576699279744,0.6107239109084468,1.092650735395671
0.4897840382441466,0.6235350380932454,0.8908286272633452
0.5027225844380887,0.6654557267149832,1.007090689797894
0.49925972001370655,0.6135841700225372,0.9568822284144706
0.5070121896623562,0.626388750479246,0.8748067004588137
0.48900966223081715,0.608905191212438,0.8416122525375864
0.48807386095293476,0.6398318615084588,0.9094449406770938
0.5067119642022091,0.6483071454848295,0.963412255435116
0.5070278947620126,0.6204580440952657,0.8739711163482909
0.5058842787219993,0.6590699071514081,0.9156607426907614
0.5099012279499368,0.6523197788947155,1.0080073374962315
0.5084535913333795,0.6360162672477343,0.9906835886341974
0.49836100511134834,0.6297792085955115,1.002659490913111
0.52309873767867,0.6657302104594649,1.0059975676842212
0.5116606730690575,0.6513258000687103,0.9726858694702746
0.5156496199695358,0.7256680236505326,1.0128025938917664
0.500312742166832,0.653580438032943,0.8897505138241033
0.4827837744981859,0.644075958700546,0.9460972484293884
0.5074101336267389,0.6434842076042456,1.0801378624345082
0.5186820519558606,0.6354142145551579,1.0476124652605996
0.5042562171527641,0.6539649315247131,0.8622588798632189
0.4950657150303216,0.6462772436941989,0.9040614333689736
0.510644923394222,0.6871491785720436,0.9673298028496058
0.5031623419489729,0.647337557324067,0.9940966012011536
0.5368728169405708,0.7046165325193176,1.0072782695883398
0.5016164223460365,0.6269437664534768,1.0050750280042358
0.5089485760786282,0.6584834822897363,0.968379323883376
0.5223259976418877,0.6756689203041536,1.0262476388381752
0.4992384467514889,0.6823006127263755,1.0254865477466264
0.5240705738200732,0.6943329282894355,1.0619817466832635
0.5388878662319176,0.6751317750774851,1.071309582642884
0.516098024191158,0.6727060910583931,0.9098633778215884
0.5314080178603396,0.6523054345620214,1.1303834359623963
0.5306179721556916,0.6657898562011865,0.9042652238775856
0.5465492960886186,0.7091408338279277,1.0181456449194324
0.5306660305132364,0.7020695127053952,1.0255157539841313
0.5372100485369239,0.6758510584921861,0.988362017335672
0.5489678085918033,0.7103339295600811,1.0332187795874004
0.5327291597085542,0.6876018852402929,0.9735096338703292
0.5381485744992537,0.6694608763571904,0.9288651017060932
0.5387446270602639,0.6987563107045222,1.0939398441694264
0.5192232531329527,0.6616825239883241,0.9877123913127349
0.5286084211120287,0.6725913825956481,0.9845242736307172
0.5317888308947971,0.6637606731116942,1.1187786406013536
0.5309000801749976,0.6825728175308945,0.9847185471365949
0.5246130099143742,0.6946001286268291,0.9675863903183091
0.5238828792472234,0.6973305638606111,0.93082461438609
0.5426212116841498,0.7313201664412408,1.1251514093496608
0.5462778780836907,0.7159405181400874,1.0535978005729345
0.5583028191958079,0.6812216462470403,1.0855448541879629
0.5476052779631837,0.7072861828014646,1.0351492905031063
0.5476414437402397,0.6757196418010222,0.949813311526482
0.5538469542757799,0.6879938635107196,1.0424798317531982
0.5500712484985866,0.7078260468759926,0.992868211606966
0.5640104651681038,0.7114847091317711,1.0738968600300152
0.5819595224363755,0.7710909258826112,1.0900765706173683
0.5663290885251303,0.7386487031781125,0.9606505328325092
0.547222552782955,0.7173327884711687,1.0077579365448306
0.55232838276028,0.7133080890465324,1.0123573492925155
0.5920086404072227,0.7877700301892293,1.0415021773761883
0.5687448990209061,0.7359638714006406,1.0167779794264449
0.5809213469019713,0.7412431331545187,0.9461831842062496
0.5756051372983453,0.7776007490662665,1.0400480991703267
0.5656773300242931,0.7340389291055776,1.03653906932443
0.5837837887168278,0.7571015451390821,1.1194803813532832
0.5985208839982731,0.7489757761975888,1.0410365609159802
0.5774405442910264,0.7120388678961908,1.1182854315475963
0.6263130326669933,0.7692962526809717,1.2901495718773202
0.5961785009235471,0.7456861968206817,1.4852105239079956
0.583770872332123,0.7467065072073814,1.0625965410101703
0.5794433058415125,0.7517566085288645,1.029154542793375
0.5722426151018707,0.7726436706340862,1.0543567960390636
0.6027164237602433,0.7881426208070788,1.0510157329921208
0.5992979685260056,0.7830661845712859,1.1953648766410725
0.6193931329140686,0.8003053126251348,1.1367440034077518
0.5812939595827185,0.75311688169941,1.2938997142285265
0.5744209396367436,0.7865494092347356,1.0289310749683072
0.618494562762256,0.8381383577435275,1.060406699373877
0.6333396814448792,0.8028382016056179,0.9936599143565176
0.6400839346052638,0.8047863748442083,1.084769136786673
0.6304771895395141,0.8479134370604255,1.1507752919872558
0.6347674972770048,0.8227986854146653,1.1751231691072648
0.6393166655497928,0.8539844567924265,1.1330828047523347
0.6508173207044817,0.8371322940234895,1.2529953539795404
0.6264050785136203,0.8634001417257603,1.0055909786321648
0.6445286032532231,0.8379980728885745,1.103866923769763
0.6931870131953849,0.8382784917290756,1.2255057928170263
0.6990390588754621,0.8590458967962354,1.1561171670681698
0.7322816902083142,0.8725990265426611,1.2236046262622813
0.7919281386096699,0.9250758284950762,1.214198617933406
0.7678409575342645,0.9188646215438048,1.1707693122566278
0.7826218603330792,0.9158276675089196,1.1243464196607216
0.8078042171293904,0.9441195917884458,1.1029763180602727
0.7807818790125726,0.9471799470053665,1.2439758154422624
0.8224109462384329,0.99191729452942,1.3923272797121429
0.7978747941195928,1.005889095540603,1.235323561844479
0.7840724431649035,0.9940610263221764,1.1859546299017163
0.8413953683293919,1.0004897272270794,1.6957661105407675
0.8368070593264519,1.0290513995640298,1.2112936930942717
0.8106284888610916,1.0350561410038668,1.287380038873804
0.8027222740488412,1.0445805260842824,1.2474991903898751
0.7818741457386149,1.01101259482894,1.2863541941049572
0.7952365480317237,1.049360965096089,1.131821008311797
0.7950847527441733,1.011471879838416,1.2388691352191583
0.8281676476718344,1.0085007557925472,1.2278173548320976
0.7957740606095054,0.9904212392989342,1.2294729439322791
0.8228707545642439,0.9870359208908782,1.3830777529138223
0.8225598826526962,1.0285455285284677,1.6054513425806731
0.8127734748428882,1.049829041243161,1.3512729524994582
0.8046404648516029,1.0035017620092923,1.4337566186263695
0.8044028345435612,1.016161325875898,1.1858986529959756
0.8285330548096559,1.0642340804565686,1.403061185134214
0.7857925656032603,0.9934186247111569,1.1687242726255809
0.780244051137785,1.0362176401845944,1.3208395812391351
0.7453245574024631,1.0778586191492752,1.3004875680795849
0.721213349326279,1.0237481210845905,1.580805291460737
0.8460249743743189,1.0985494692111601,1.267154408438681
1.0685890598553884,1.2221224378431668,1.3735813127353234
1.1641170148312745,1.216392448774216,1.6983056373201146
1.4561798634859768,1.4552107539419412,1.8733809683478009
1.5171498594639978,1.5320822949114308,1.7947356256879856
1.5275468463912767,1.5232780041852438,1.8737601392274312
1.5411314220477728,1.5546783043791623,1.8785605570163653
1.5151969361779714,1.5282494152134103,1.7930807751607474
1.4928250975787274,1.4953828279585684,1.7961906379519943
1.5333576629505967,1.5554518244286473,1.829892427747681
1.4970603561806983,1.5149540526761007,1.768715610494945
1.5611087419234384,1.5679712494779503,1.8180079803057692
1.4802828577537126,1.492837667583118,1.950552330055905
1.4944895153279754,1.5273055880611486,1.7009211078363813
1.407076069258021,1.4726800276756469,1.7533777898247107
1.4951359935602206,1.5131777390934653,1.6680078146617392
1.4994627441568447,1.4339852933418142,2.0686075434664017
1.478081958908856,1.4479657490952778,1.8889298366088427
1.467594649857024,1.4781758375022755,1.8877249880821776
1.484375522516837,1.5402326268909579,1.8405360364801644
1.5101184167020694,1.4578228657154038,1.9091375189041784
1.481701639644957,1.4511778851255068,1.7255463900864898
1.49366761093906,1.5040049563307918,1.7898838827959702
1.4861649452116752,1.5548374013021076,1.9005132872545545
1.5342867382358134,1.5656541028707982,2.0653057235599737
1.4910051172328656,1.4651892916191414,2.0516519047690744
1.4960291773270162,1.4767686046646509,1.7629398182179656
1.4981394252641735,1.5069733113148092,1.8430616744199173
1.561120990188808,1.519533721064032,1.9927410993850352
1.4942461301991854,1.5146960116288926,1.8092389001818237
1.533846994380522,1.4792318141192011,2.1966476001508872
1.4962991745637408,1.5418081651503133,1.7663887095840396
1.5418800925746037,1.5342210648172836,1.90097203418561
1.5267547035855134,1.57881461649196,1.7231006183003914
1.4846693452722532,1.5113328879981185,1.7802088293383849
1.5176834170165783,1.5502266745845188,1.9763571195811025
1.4951083395371252,1.5039053590307447,1.9090085459735784
1.5033475031023982,1.5213661355570398,1.815504435292717
1.4875138480008097,1.5155100866715792,1.8945048953373969
1.5195616913137329,1.5418896473110135,1.7814903437762828
1.524976945625552,1.5267059718874298,1.8067161078015068
1.4591177340816412,1.5615454027467432,1.982769022906388
1.436224869461818,1.474218566680865,1.8392642005842688
1.5199973685206747,1.583357042390587,1.6912467157222708
1.5145201242812412,1.5690921420348758,1.8325124628385123
1.5286551062428977,1.502907965229675,1.8484823686209844
1.5269839854785165,1.484506844510749,1.8536327557812062
1.5152607200209294,1.5003258534536992,1.7993974776518165
1.502099270674042,1.484035331040214,1.8487462341421048
1.5272067600422945,1.5258599332502,1.9274108560189271
1.4938199286824319,1.5214576494118262,1.8721746199320557
1.5065582540355946,1.5110950010172135,1.8115539285583395
1.5275550201320007,1.4865647480679478,1.8984804090835212
1.4734696838224417,1.581306148025977,1.6662361944696087
1.523292170830282,1.5664089317057133,1.7686094546963325
1.5315196593004123,1.527625561638522,1.8535769768841832
1.5063786732004854,1.5455918764293743,1.851979391745718
1.4497041453965178,1.5140654510096956,1.9781268406546464
1.4850764194298094,1.4871931183068392,1.7515460171973236
1.5268597230268803,1.5611729582592675,1.8908468949245496
1.465668378318474,1.4885205261128942,1.6932845806337489
1.4490869430854576,1.500146782044939,1.7999759732559404
1.4057193134754562,1.4411974710257214,1.7959743943670332
1.418487158533393,1.4704298771964297,1.7237212535591635
1.4560231551469003,1.47200205877039,1.6845463601588118
1.4577669484448788,1.4758049229845105,2.24724756036439
1.4474702523058562,1.4478524234343382,1.673230343414262
1.4924315138462287,1.48826261158394,1.9578381767603807
1.4413597088036665,1.4660158048160492,1.7293812470606946
1.4348496348160178,1.4501203344079434,1.6736086258445817
1.4426351922298217,1.4605319778200598,1.810858517743272
1.4555163694080893,1.4744157982510808,1.6722071467311543
1.4650078354047735,1.508716728058919,1.6634363389474118
1.4452358272647305,1.442353371899417,1.7351588145630326
1.4196395269420496,1.4109198166130188,1.7344065201194965
1.4466602379151614,1.4683780687129635,1.670087203268605
1.4352592980899597,1.4532963429894343,1.668510665383186
1.4519740421088896,1.460085979969041,2.067784883774631
1.420878813555566,1.4831626968302352,1.7385116169012789
1.4193195942711405,1.4409501025081672,1.7876330833892116
1.4269299713672587,1.4536686175109643,1.6714560340338187
1.4380531318238507,1.4211654609666011,1.6580397495738155
1.403153335782016,1.4423293526389358,1.7101534844190551
1.4806746273786113,1.4556352357535889,2.222650321213109
1.403762548269283,1.4484388808236517,1.6140434835080515
1.4479709235766698,1.4459862830284045,1.9103158411459904
1.4206676994095786,1.4610982726799049,1.634405396375576
1.3969848867112074,1.4456414762450889,1.6697968504908234
1.4067464998886894,1.4439905429601958,1.6602844557995542
1.3809374505268885,1.397561621020671,1.7473490293268439
1.3320934211315683,1.366310489276779,1.796453111296238
1.377559618719933,1.4158083703998208,1.7716463136969742
1.3673758841022883,1.3569425464178448,1.6914750064233528
1.3282270291012406,1.4041600654591242,1.5660926607240202
1.3614003984618483,1.3806058200999545,1.654708985185711
1.3788282440431776,1.3969029267305353,1.803896260447796
1.361507032383925,1.4056702517711634,1.6711688317725604
1.3566756540600484,1.410634675317671,1.6539345229868725
1.3367680885179112,1.3269076265073856,1.6714162989907877
1.262317722049445,1.3657423489927023,2.009333296644188
1.361299369812659,1.4137890126120272,1.5651460404599593
1.3458827134832503,1.3531372426051,1.5699436874261212
1.3842894559651684,1.351875613616043,1.905357987771852
1.3767350626964199,1.435146715690082,1.6067323281967354
1.3459164391879155,1.386003622469146,1.666895256070244
1.3643193893509973,1.4222648924655346,1.5939525392537155
1.3406009680589885,1.3906229388047688,1.6612605843278825
1.371764864596577,1.3827980952441654,1.766924101636663
1.30926320296169,1.4450762701457698,1.8198218580664016
1.346149922510327,1.3952580176164344,1.6687994336660654
1.3271213786731977,1.3515922532301337,1.5114580763809755
1.3457891305806227,1.3802240142416733,1.5628664992961772
1.3698928684582932,1.3796611125161846,1.6724255124504366
1.356115438384266,1.3605516826596311,1.697312121350259
1.396570044731512,1.3875726525401115,1.7700412545543256
1.3170701277682169,1.36475858298875,2.083181743779249
1.3331560524392168,1.3751515054383765,1.6256120278205586
1.3590437845412526,1.3885078741089536,1.5681715463361496
1.3897349374018415,1.393160721525065,1.6794511904511524
1.3274970089320102,1.3542097517600251,1.7264111865250298
1.3723517827535032,1.40234133935473,1.6076081388640098
1.3604376739729638,1.3485190648124812,1.811472110182208
1.3728835301850462,1.4241383202146156,1.6296571264577264
1.33406234223276,1.3761316509355763,1.6715332918842902
1.384712581285332,1.4103725250660426,1.6304935070693196
1.3462464284771336,1.3694139190024126,1.6142815672609905
1.3224564020605087,1.4270399806588556,1.7007347469737581
1.3010323561787893,1.335558990956979,1.7969129737439604
1.3807882204748363,1.3942287460528069,1.7153159690123636
1.3433782722570704,1.3463783492606456,1.5592276700764651
1.3221175971103345,1.320382061168632,1.5459974311863416
1.3419764649997485,1.3930628850702649,1.5641045206192388
1.3742704944251878,1.4239731866433187,1.569670237900474
1.368206728557609,1.414399985476232,1.5753194230902756
1.3487260734029551,1.394801277718124,1.6646717216831328
1.3447368978110188,1.4114377393293354,1.8906935801491052
1.334510766601123,1.3877393285762816,1.5454708332823934
1.3673932333692007,1.3460224998697956,1.7660440293958992
1.310734813333702,1.3691358542355547,1.6425311909397358
1.3543282946752817,1.4016817714647476,1.5915758821630448
1.3325229247331711,1.3594003474427072,1.5411378893421592
1.3430592139105442,1.3745576200750682,1.53089363719531
1.2967164533624287,1.31689411461912,1.52528598563773
1.2752381173181562,1.294426280155122,1.8084955667566145
1.2634852545330246,1.3024345854147572,1.5376507073090186
1.2693792792332448,1.313184204230687,1.5868440635537104
1.2484228071981713,1.2945429006467322,1.5643307225532197
1.263616979685568,1.298727716440106,1.587346351866468
1.2612711212851033,1.2801121940603506,1.5649276863503447
1.2337693694163743,1.29935190514235,1.5958009446402592
1.2331879566444897,1.296459422662718,1.8359030761509816
1.2317493540746896,1.283450589544426,1.54939101803167
1.2548182474904628,1.3213513023669683,1.7807923023340342
1.2577577150951955,1.3265142668858283,1.6581740163630985
1.259424891790692,1.2945312095154438,1.521430318320529
1.2740661181035933,1.2934115280925746,1.642926853325659
1.2479615529936645,1.2926298541270953,1.4416682558919567
1.2645342298828588,1.3183860282260256,1.6188619122971768
1.2420822580802793,1.3035293687598146,1.4741701666321307
1.2437490113842116,1.2552572511942597,1.7794315522988309
1.2378102477969575,1.2557133756953778,1.5530445066346104
1.2312162457983213,1.2696988885585572,1.4853140500312754
1.227471836694539,1.268059985775429,1.4659128405086266
1.2298047057532175,1.2829173900002455,1.6555167189283824
1.2384113071977905,1.312064680829253,1.4566832966623884
1.2425965225676197,1.2923359836134138,1.5426181686502942
1.2297366378235695,1.2947347948260388,1.519158359785048
1.2103108590248992,1.237466489220453,1.7804705412461164
1.2323394142226383,1.3012746231619736,1.47929474505479
1.2052611240880622,1.2558666904192648,1.4177587158157563
1.2244237150313513,1.2581703326655578,1.675408901560963
1.1789704480133842,1.2581704772544595,2.0138252574894997
1.1835110699791032,1.2223762377997576,1.4795361899606427
1.1571228289063509,1.2719684554301462,1.465081756248004
1.1753808443873843,1.2369120417698876,1.4955621372875756
1.1986581359734554,1.2389364187900735,1.6019832218676746
1.1824939899482863,1.2302268857122352,1.4359100550576462
1.1880178901385123,1.2466566450126582,1.5576558706082066
1.208521218656663,1.2528357672554964,1.5360479037701915
1.1655563882230493,1.2224551051617938,1.8072398348588052
1.2105427782877816,1.280079977232807,1.4863639689359622
1.1910871551766937,1.2383364365242908,1.411290791519827
1.1657636144644739,1.2475092241818757,1.7415857685718046
1.2109751473499801,1.2777990733780484,1.691756699748434
1.1793549720647059,1.2513530413978995,1.4828764432866748
1.187157910018756,1.2244267178161248,1.4962531981228409
1.169516314619362,1.2281585457747886,1.7282136405545268
1.2175342570415337,1.2458406179696804,1.6967578807381574
1.1890437669567095,1.2412481256964698,1.4617193120604768
1.2094430200443724,1.296754372298888,1.4591634762297625
1.1747531216494673,1.2069386974972185,1.4183572101633826
1.2137116864666029,1.2471718496341548,1.6950639877127072
1.1844494420571376,1.2307787032590602,1.5699429802013911
1.1848619229780843,1.2231512231508952,1.479386910215971
1.1877771046539416,1.2463113018252714,1.5610855644239254
1.1683893562459629,1.2025062997912166,1.4504972049226657
1.1474723160243918,1.2098571105743603,1.4059394425405043
1.1535210172292605,1.1982235513638932,1.4654599798587191
1.1602339377680237,1.2113623916591982,1.6472200049885797
1.1576843512048638,1.2063911314350646,1.4755175438667332
1.1731134398464345,1.2355019552920439,1.4326126510096924
1.1641584169202175,1.206221517723811,1.4602333374570606
1.1509226572602838,1.1843453172132443,1.4059178876718204
1.1625777841030354,1.2057768493164551,1.3793816415318638
1.1676826350831013,1.2185015307624036,1.4697951627967174
1.1734015588160902,1.2265701002639522,1.4389721645229665
1.172751147508991,1.215227250670169,1.456507776582595
1.1716689757344085,1.2193568236176595,1.4791447269166778
1.1923187888781053,1.2509550550534627,1.5004198389652874
1.1524117136551344,1.284136876696894,1.4065544935095278
1.1709740273698124,1.2623882437350544,1.5146086208237832
1.1695385574065802,1.2078149586053335,1.4734321958783076
1.1801473152208415,1.2132283198399283,1.4139993067432286
1.1707180483236224,1.2248356817701953,1.3920240498610437
1.1746755492336929,1.2178400705456922,1.4177851858373014
1.14175189393579,1.2301712603429984,1.5217317039206213
1.172457389381128,1.2591092998454585,1.3940261229725146
1.1803055943754261,1.230271388805718,1.5028152521489064
1.1695080604875518,1.232008249977951,1.41435508754994
1.1670790503282298,1.2512815601862917,1.4783435231489357
1.1559019029473316,1.247729741938953,1.8376568019620765
1.150936967551048,1.2051039828155172,1.3381795945156256
1.1737834218732088,1.2600665660490902,1.378879442731199
1.1593302043898122,1.246280394338622,1.4018100385707624
1.188655455828475,1.269662213988013,1.5245699941577462
1.1664056722603584,1.2624686876820137,1.5004144316410128
1.1605590739163387,1.2364631339620962,1.514184115451492
1.1761436770212415,1.2511341178095974,1.5758161871406808
1.1541518654649194,1.2203450078094216,1.362373218067787
1.1508786609156405,1.2567255789887617,1.4152045914006188
1.1353268375805106,1.1940372845451817,1.3943848104976462
1.148767917966258,1.1945781159427509,1.4481346191696702
1.162501437663314,1.251703473139896,1.392496360651148
1.1328449917706473,1.2083308975696694,1.3449240888318057
1.1361054350610804,1.2275510667914342,1.3347096983674762
1.1354451090808277,1.2115903647868125,1.3904260245332674
1.1422456454312464,1.2182234662669658,1.3976602772613846
1.1502685806345514,1.204094797537295,1.4483935812117357
1.1403839621379637,1.2257692955014838,1.355812398795799
1.1364928783349106,1.198476037746162,1.6036401258043091
1.1603093009565315,1.2209286141918219,1.6116039635537065
1.1194994453841258,1.1888462019578276,1.3739820423605589
1.1235785634922237,1.170042315208404,1.5087721219049224
1.1053316284587298,1.16633946185432,1.448889344198243
1.1145482935469084,1.1860585458736947,1.45143834307094
1.0792427597127083,1.1459460578901508,1.5317552464728603
1.0416868632824678,1.131688498475888,1.3134303941718484
1.0282664173715736,1.103769540940169,1.2787980380403186
1.0212633806372176,1.0865581361518342,1.29605269910857
1.0195968751044695,1.0834027868298717,1.5482782617038315
1.0018269917583689,1.0877967872408958,1.4516894185599682
1.0009704194684403,1.0925031341291065,1.373486984741303
1.004678393241575,1.0920553341043508,1.3143483842942347
1.0065720271555685,1.1096779516741722,1.2928537026898903
1.009768242265905,1.084911187003383,1.3576538346201148
1.0113463173565689,1.097519710307712,1.3655856767483456
1.0070649159480811,1.0796773285592418,1.500452616154627
1.002999562959903,1.0753403519290372,1.2631780197730949
1.005124572303497,1.1061897947930988,1.2717592627490928
0.9998574442259209,1.084155015508758,1.2417021762661844
1.0091628121985767,1.1090779915173965,1.311568756489974
1.004319961173626,1.0809716724737335,1.2184387798882907
1.0093163678816166,1.072171034694453,1.2941841346150604
0.999747063717229,1.083302371768074,1.2799562258234054
1.0061471274246963,1.0809423847690465,1.2998389960883172
1.006743137402395,1.091030800632508,1.3251042643604518
0.9970698646811537,1.085523351839756,1.1789935936903304
1.0015599461811096,1.0916900712367237,1.2455364854307824
1.0113761523203564,1.1185765443837428,1.2992516382546022
1.0179559527493318,1.090738925733609,1.5182456594414415
1.0178782145900276,1.0942653526890047,1.4085018210216835
1.007294337915426,1.0953685793196686,1.2205617250973289
1.014431910693704,1.1343527510733356,1.2546051233637312
1.0181264733909356,1.0790858000526662,1.4593498389313417
1.0130946433627812,1.1088104266214052,1.5662680227290628
1.004252970813957,1.0909245934047789,1.2665074983393212
1.0023600179518817,1.0916451272911851,1.2290693907435175
0.9865845976409436,1.075283710885946,1.3575798331208608
0.988572190861738,1.0786703752098112,1.3530775109229785
0.980448420738636,1.0937851106806344,1.3038698036051444
0.9734647162310298,1.056119671696086,1.2375010673646172
0.9707043559715106,1.0544452150706998,1.16009598032498
0.9631252504763764,1.0823424967595578,1.2191071856541047
0.9801595185321752,1.0664156138278076,1.355224048899566
0.975108244651981,1.0917581273087738,1.38381312655739
0.9725640210322607,1.048764339674864,1.2267247144532236
