window_size_1_RMSE,Plain_w200,Linear_w200
0.531912539197076,0.6326843128595678,0.6122755928378879
0.5278955737609702,0.6308848810244106,0.6067181898376244
0.5616870446389983,0.6678982818879164,0.6270751204293518
0.5326206811784416,0.6194667437641243,0.618980267909912
0.5338008636947476,0.6435806516069381,0.6095287954991975
0.5495854050285353,0.6387995952749648,0.6151157316392291
0.5587294920694575,0.6328916783152411,0.6569394518405731
0.5651479161797061,0.6444024924022116,0.6387259700088879
0.5539648633066868,0.6331709036399494,0.6433938758471275
0.5121750817856577,0.6072491841995435,0.6065452010096329
0.5115502577153022,0.6489963612111712,0.5797025797330384
0.5193640694404813,0.6059862511789631,0.5941029860255107
0.5182215191010682,0.6044584216203879,0.6171666957977665
0.5466263821109001,0.6285798633618002,0.6492105920405166
0.5309415876302161,0.612527085164514,0.6325762099928504
0.5174120657125505,0.6403883729542653,0.5793215546958951
0.5575356311056617,0.6328638705539354,0.651855507421809
0.5211610389721337,0.6408062049571722,0.5893791297467733
0.5159419017654705,0.6068541743665066,0.6140492230778599
0.5425791156192763,0.63121981210828,0.6308323190739185
0.5362862934878321,0.6328135378620777,0.6128187443605974
0.5366315282554992,0.6126388598183917,0.6305827396929332
0.5163733833327693,0.6017411817355929,0.5989117034755811
0.5284024726865004,0.6362053409937299,0.6025923294673615
0.5211959525262123,0.6234278533137705,0.5923380843361941
0.5114377084904801,0.6364053948616868,0.5862918133330058
0.5418521498399633,0.6259043888207584,0.6150031489121194
0.5366894585982834,0.6308564107701602,0.6255451529610196
0.547827891738637,0.6450746162763168,0.6209734786901056
0.5197056417167283,0.6066363100726023,0.6041650322742981
0.5364972023449829,0.6439804861167461,0.6030035789378263
0.5377280452440033,0.6304376087205575,0.6038324755151833
0.5350939149924261,0.6528906026177504,0.6149091346253585
0.5493998641497286,0.6534118453482827,0.6195037975880227
0.5466175226676299,0.6349641697102998,0.6222705585407099
0.5306458370639081,0.6181860322665711,0.6143718600594528
0.5321330129076275,0.6315579132020841,0.5993439475008174
0.5358253704325672,0.6239882125540556,0.6218369008655812
0.5376118229492606,0.6320387851868322,0.6449197275518145
0.5275743600239386,0.6320474413340815,0.6115432645553543
0.5422696838386176,0.6349733768229836,0.6159398526596115
0.5377660518302142,0.6493218885260384,0.5976422104471387
0.5313312548077644,0.6280778437532605,0.6198950435713569
0.5454196543293155,0.6429176365682489,0.6098186772074881
0.5281597300694971,0.6375540295263683,0.6115011818607278
0.5497436178011385,0.6193239175404508,0.642595853925079
0.5513772054012089,0.6452842393312517,0.6356032797361941
0.5004820536296676,0.5888073262503972,0.5881245749085023
0.5247825718891055,0.6253800966665201,0.6305410160046061
0.5428848111495622,0.6681051056243714,0.6170627467588968
0.5237659252547396,0.6362698395091495,0.6007566035547951
0.5511606260956241,0.6416583605988575,0.6572258191298161
0.5173392920080191,0.6144667797536247,0.6178806436762734
0.5554112783305221,0.6526525650210337,0.6404774852749212
0.5273752032176764,0.6272929176567426,0.6188448799265526
0.5393603500080972,0.648619124469611,0.6218102496858934
0.5048716365169664,0.6410334594713953,0.6218752289064721
0.5247403568990816,0.6470499621094814,0.6182353228937815
0.5444327802016168,0.6632555383260222,0.6339207349981621
0.5353280757250948,0.6436461375278606,0.6425334288014585
0.5482625987531308,0.6819255338537005,0.650337980314911
0.5561423170994421,0.6452276058651323,0.656751025385986
0.5373591572398009,0.6604629028241965,0.6231656137579413
0.5122447188355956,0.6377520291696367,0.6107671951265327
0.5327134788406914,0.6722605033219621,0.6252525865580957
0.5478351494415159,0.6922429636628732,0.6396324069449207
0.5372434978123914,0.6700649270614659,0.6341158360383166
0.5395488356610634,0.6614892729168896,0.6391828130970099
0.529015284655339,0.66554560826614,0.6169957963758023
0.5282493721034156,0.6639321912746378,0.6118415661057345
0.5542933116137827,0.6882074235870206,0.6394648064548275
0.5352015098426736,0.6744527999241728,0.6376576635788223
0.5578068936396932,0.6772597680288365,0.6684458791973275
0.5376449532008061,0.681478811833211,0.6410954944668311
0.5193584368293245,0.6731910895816856,0.6262878522674651
0.5450561504657685,0.7149765728322676,0.6302403693709038
0.5545004923182358,0.6581819953965247,0.6572196218221166
0.5482253736818027,0.6805258122120235,0.6487344328922551
0.5187705926655772,0.6414823582172291,0.6107239109084468
0.5388757320341855,0.7007046169517805,0.6235350380932454
0.5563712703936302,0.6854290465105889,0.6654557267149832
0.517636394071231,0.6657297812393286,0.6135841700225372
0.5299815884315289,0.6498612032103871,0.626388750479246
0.5211277951542898,0.6633190976704431,0.608905191212438
0.5347185895924986,0.6662926234793893,0.6398318615084588
0.5428829898554521,0.6794952188456408,0.6483071454848295
0.5509823477397516,0.6642374969089766,0.6204580440952657
0.5366716099707434,0.66514657542158,0.6590699071514081
0.5540094535244653,0.6830687408537455,0.6523197788947155
0.5631496776812924,0.7126485453208609,0.6360162672477343
0.524823186387763,0.6999518791521981,0.6297792085955115
0.5616729461791392,0.7195144078545223,0.6657302104594649
0.5294806152332497,0.654259037462131,0.6513258000687103
0.5934899979072638,0.6907330467488445,0.7256680236505326
0.5608179407565436,0.6957686994378127,0.653580438032943
0.5294487526511934,0.6750289610982619,0.644075958700546
0.5581115188337615,0.695999184713418,0.6434842076042456
0.5382085394474493,0.7016076485767084,0.6354142145551579
0.5443124591116819,0.6829112843093645,0.6539649315247131
0.5471800025626748,0.6945360523796098,0.6462772436941989
0.5816728455076245,0.7161555439846566,0.6871491785720436
0.5589854188537305,0.6917501542798211,0.647337557324067
0.5645884199098291,0.6924919006434053,0.7046165325193176
0.547491859446016,0.7074587375029597,0.6269437664534768
0.574003906493066,0.7409603707901031,0.6584834822897363
0.5526950799684813,0.6931571622012285,0.6756689203041536
0.5458133737287485,0.7362669757629529,0.6823006127263755
0.5976823182154215,0.7563415357960068,0.6943329282894355
0.5667523902460664,0.7159486674040169,0.6751317750774851
0.5682677477573075,0.7785886664993059,0.6727060910583931
0.5701755900235289,0.7218877705178695,0.6523054345620214
0.5743127760493861,0.7200911503087468,0.6657898562011865
0.5876472741150832,0.7147043902655703,0.7091408338279277
0.597529107044488,0.7478346678013829,0.7020695127053952
0.5810695444380495,0.7644688863451148,0.6758510584921861
0.6046489030143705,0.7626573286928862,0.7103339295600811
0.5858925979777405,0.7515498330645226,0.6876018852402929
0.5831289822866565,0.7293607181554329,0.6694608763571904
0.5811848292810482,0.7581078717286094,0.6987563107045222
0.5751409386062744,0.7296965837732181,0.6616825239883241
0.5895190083064632,0.7758007752556524,0.6725913825956481
0.5753814972167965,0.7631820061320007,0.6637606731116942
0.571024410093412,0.7423877312346765,0.6825728175308945
0.5755224329542376,0.7273489622168781,0.6946001286268291
0.5682867832892208,0.7941154306979091,0.6973305638606111
0.6093625519561657,0.7790911970026747,0.7313201664412408
0.5828553697956154,0.7711998732273689,0.7159405181400874
0.6019335525434188,0.8432220006217748,0.6812216462470403
0.6075554197926032,0.8160312228738836,0.7072861828014646
0.5769911895757845,0.8122731919129564,0.6757196418010222
0.6174785868942032,0.7933769310754042,0.6879938635107196
0.5973004548469921,0.7885788449404244,0.7078260468759926
0.6255061478842937,0.7985281127491648,0.7114847091317711
0.628690650589447,0.807366506891348,0.7710909258826112
0.6301449006406414,0.8374656907892469,0.7386487031781125
0.5992311949123372,0.8018790650970372,0.7173327884711687
0.6162895909668633,0.8157797652220654,0.7133080890465324
0.6342281714817585,0.8883009528787943,0.7877700301892293
0.6507604152681015,0.8425070973881261,0.7359638714006406
0.6344134200545747,0.8360628616306782,0.7412431331545187
0.6219085305432337,0.8336813665813747,0.7776007490662665
0.6279062330199545,0.8254594560875517,0.7340389291055776
0.6354718642684591,0.8351904037186728,0.7571015451390821
0.6313850999653874,0.8255857790927656,0.7489757761975888
0.6308936756848065,0.8472576912140487,0.7120388678961908
0.6570296999737684,0.857757498487072,0.7692962526809717
0.639247711968558,0.8689045076562526,0.7456861968206817
0.6474020513974208,0.8735045781025067,0.7467065072073814
0.6449721220377587,0.8846655915876558,0.7517566085288645
0.6423588665459351,0.8709851808406469,0.7726436706340862
0.6367102490020259,0.8659184231111987,0.7881426208070788
0.6425905727048045,0.9106149663584836,0.7830661845712859
0.6739883551358747,0.8829927219299085,0.8003053126251348
0.6442673999637497,0.90371997563121,0.75311688169941
0.6502554929214338,0.8551224795253575,0.7865494092347356
0.6671068182271618,0.9180124842692255,0.8381383577435275
0.6805118293828305,0.9080721804773162,0.8028382016056179
0.7174898677187995,0.8943886463357891,0.8047863748442083
0.7054334844576464,0.9440741174399851,0.8479134370604255
0.7281230953516581,0.9635662144918442,0.8227986854146653
0.7340828039444227,0.94471695307686,0.8539844567924265
0.7519079752885083,0.9498392501929708,0.8371322940234895
0.7365228696950393,0.9113690421755456,0.8634001417257603
0.7522951288936882,0.9730055029156864,0.8379980728885745
0.7616114822339527,0.9147478973244768,0.8382784917290756
0.7844095828531967,0.9712811668878332,0.8590458967962354
0.830218384456063,0.9765275882998762,0.8725990265426611
0.8739590467081417,1.043925933275185,0.9250758284950762
0.875025454225315,1.0624398263872334,0.9188646215438048
0.8736145623394985,1.0557163501697215,0.9158276675089196
0.9202558354951064,1.1016735238079047,0.9441195917884458
0.9181797778911756,1.0996883297205715,0.9471799470053665
0.9093909608100389,1.1325265019655124,0.99191729452942
0.9072983940425726,1.1108277915325686,1.005889095540603
0.9411463304942619,1.1459283877169408,0.9940610263221764
0.9390961851648131,1.0912611208638383,1.0004897272270794
0.939977290273974,1.162751763588065,1.0290513995640298
0.9193870671694034,1.1199387611297051,1.0350561410038668
0.9145863874116281,1.13181085371619,1.0445805260842824
0.8739735793832103,1.1491131330890674,1.01101259482894
0.8789563578861112,1.1367510571282076,1.049360965096089
0.9110475036130143,1.1144451141550948,1.011471879838416
0.9373515355323618,1.1591948461049824,1.0085007557925472
0.8950585147797243,1.131980784456991,0.9904212392989342
0.9034950728993176,1.1323702452708793,0.9870359208908782
0.9167605553936854,1.1765689610494237,1.0285455285284677
0.9240691276528069,1.186399169495021,1.049829041243161
0.9162517608023724,1.1445087797237874,1.0035017620092923
0.9260598109189326,1.1890757245982082,1.016161325875898
0.9162175045132944,1.2092110674069758,1.0642340804565686
0.9191832334336387,1.1663916204795752,0.9934186247111569
0.9210397143890856,1.1749083111845315,1.0362176401845944
0.9020134515028668,1.2330482400439526,1.0778586191492752
0.8959031717498446,1.2123760214432295,1.0237481210845905
0.9721112824665155,1.218006917544324,1.0985494692111601
1.1217663854296327,1.3025779213167323,1.2221224378431668
1.1869089703299276,1.33429797959491,1.216392448774216
1.4169539896150023,1.4691576340664243,1.4552107539419412
1.501630791471571,1.5687534902745468,1.5320822949114308
1.511761168661446,1.669902446609083,1.5232780041852438
1.5011084700707569,1.5178681268153484,1.5546783043791623
1.5176732162832764,1.6110250379056763,1.5282494152134103
1.485523150267989,1.5616650487880148,1.4953828279585684
1.4742206438425924,1.4930487219754385,1.5554518244286473
1.4838173917916393,1.619939058887364,1.5149540526761007
1.525208458165769,1.5747937449063245,1.5679712494779503
1.4234229394877647,1.4942431418213085,1.492837667583118
1.4762425055150592,1.4992590040290432,1.5273055880611486
1.4785274628558123,1.557551209889206,1.4726800276756469
1.4982600761897928,1.6014561862834762,1.5131777390934653
1.4487275069590901,1.5467773131428073,1.4339852933418142
1.4425455486046623,1.5309738842715133,1.4479657490952778
1.489138528495699,1.5848977119207186,1.4781758375022755
1.468119802687219,1.4958020148530178,1.5402326268909579
1.4391413426156097,1.4926548936904802,1.4578228657154038
1.4412460328680454,1.5063367195882915,1.4511778851255068
1.4546170318073626,1.5079195878417126,1.5040049563307918
1.4721003328401279,1.4984865228173667,1.5548374013021076
1.5225347836619543,1.5913668235250242,1.5656541028707982
1.4379522618726672,1.4857008262096003,1.4651892916191414
1.481262201171952,1.5578243149260913,1.4767686046646509
1.4487443764885342,1.4944480714362416,1.5069733113148092
1.4725427789398384,1.509775799180271,1.519533721064032
1.50148755610464,1.580233560265622,1.5146960116288926
1.4497258957346262,1.5123606576722428,1.4792318141192011
1.4640667321660694,1.5078464185272191,1.5418081651503133
1.480648664745899,1.4986964365986584,1.5342210648172836
1.4822402315856622,1.5339484056282362,1.57881461649196
1.4729308032233859,1.5519794557340267,1.5113328879981185
1.4780412086675443,1.5396948083935675,1.5502266745845188
1.4686274555317715,1.5052485003634366,1.5039053590307447
1.4783146080211793,1.5032795316976222,1.5213661355570398
1.4725046934811765,1.5637991955165844,1.5155100866715792
1.5159995879668318,1.580596204183318,1.5418896473110135
1.5096513256250814,1.6048261267732191,1.5267059718874298
1.4606336601396273,1.4963736301994848,1.5615454027467432
1.4557071369550298,1.5471478291622682,1.474218566680865
1.521500841238606,1.585175350450829,1.583357042390587
1.5359391799739877,1.6442545478590425,1.5690921420348758
1.4595987634957879,1.5040676507602129,1.502907965229675
1.4881208680355302,1.581180913868178,1.484506844510749
1.4458886799409065,1.4813322574153531,1.5003258534536992
1.4789287456868443,1.5723266333712371,1.484035331040214
1.5142459680474822,1.6281707300232162,1.5258599332502
1.4898862962129644,1.5521399050429516,1.5214576494118262
1.4897458269440862,1.5447260738899171,1.5110950010172135
1.4849485128805313,1.5586727911618383,1.4865647480679478
1.46088430440412,1.5118114745739044,1.581306148025977
1.523143576537455,1.5606932292664533,1.5664089317057133
1.5109783457505128,1.5531683723143754,1.527625561638522
1.4726535774760816,1.483240396306427,1.5455918764293743
1.4656044991441486,1.5429825997799085,1.5140654510096956
1.4812585595297787,1.5455063707568948,1.4871931183068392
1.4864047766623991,1.5080877530882577,1.5611729582592675
1.4482889680210735,1.5130898536606399,1.4885205261128942
1.4644047604302672,1.5222024794494926,1.500146782044939
1.423390400502509,1.4800619757064375,1.4411974710257214
1.4448838626032856,1.525627371302111,1.4704298771964297
1.416506401572475,1.457826540044806,1.47200205877039
1.427783159050425,1.465607380113516,1.4758049229845105
1.4360498075790533,1.5133931626368438,1.4478524234343382
1.4270059356105418,1.4575262130418338,1.48826261158394
1.4200823300593826,1.4762035256481782,1.4660158048160492
1.4359226225533446,1.5168521004866216,1.4501203344079434
1.4018229431059774,1.4179144038647116,1.4605319778200598
1.4349734650002612,1.4899366106180585,1.4744157982510808
1.4264019163332033,1.4759359134766177,1.508716728058919
1.4051375453772141,1.4458884808398846,1.442353371899417
1.4083826165654558,1.493347858423714,1.4109198166130188
1.4342778770037667,1.4952783746339022,1.4683780687129635
1.4078274106426023,1.4572524809704166,1.4532963429894343
1.4130107892850672,1.480045690069646,1.460085979969041
1.455025041156606,1.551007112033469,1.4831626968302352
1.4308378226611587,1.6002100518011357,1.4409501025081672
1.4086277354938328,1.4828921525778176,1.4536686175109643
1.4122210036072262,1.4655911843506348,1.4211654609666011
1.4012724122189195,1.4628304777438277,1.4423293526389358
1.4397505071489556,1.519861408001577,1.4556352357535889
1.4300211709656159,1.5403886683638617,1.4484388808236517
1.4281079213475334,1.5139154448649836,1.4459862830284045
1.4385608481005288,1.4976524523985193,1.4610982726799049
1.3946186684116284,1.4408837655515452,1.4456414762450889
1.3847022324681235,1.4561733639267604,1.4439905429601958
1.3664251973788972,1.4668237633385768,1.397561621020671
1.3417045213275514,1.3930285042267807,1.366310489276779
1.380343873984053,1.4406820787794892,1.4158083703998208
1.3206505380777056,1.4409535050251991,1.3569425464178448
1.336551778781079,1.3824995355175402,1.4041600654591242
1.3472645157483363,1.4011913179617743,1.3806058200999545
1.3777119299992098,1.466015682775826,1.3969029267305353
1.3421028555120824,1.3703499765765172,1.4056702517711634
1.3716960488584684,1.4284939808749706,1.410634675317671
1.2994422354409678,1.3645763201159775,1.3269076265073856
1.3330600907814654,1.3983250819116182,1.3657423489927023
1.3540551430712426,1.4009090246178058,1.4137890126120272
1.3273541994320452,1.3799401565592242,1.3531372426051
1.3190819068331312,1.361990908348732,1.351875613616043
1.3593966994666653,1.3977905441611695,1.435146715690082
1.339116333057796,1.3761341899343862,1.386003622469146
1.336991818474074,1.4102413307663653,1.4222648924655346
1.3466332414859015,1.4491726741003097,1.3906229388047688
1.3248350822522021,1.356841873171776,1.3827980952441654
1.3459231474363165,1.458544000127405,1.4450762701457698
1.3504755133497637,1.3867524747364508,1.3952580176164344
1.312369750768211,1.3613132106395829,1.3515922532301337
1.3454859514305213,1.4106216750659346,1.3802240142416733
1.360337907586257,1.4543611239978476,1.3796611125161846
1.3334889874891027,1.3933324137685523,1.3605516826596311
1.3585129150317097,1.4335989905250115,1.3875726525401115
1.3346232565814562,1.4101049968433992,1.36475858298875
1.3297501203887685,1.4014758360400421,1.3751515054383765
1.3452966940159008,1.4301692505841983,1.3885078741089536
1.3405129831808618,1.3793490823289232,1.393160721525065
1.3557027842506773,1.4840353955896035,1.3542097517600251
1.348918555077588,1.3780532500108351,1.40234133935473
1.3274858089685748,1.4214429493532013,1.3485190648124812
1.3489095463811969,1.4247908147355457,1.4241383202146156
1.3510789110921813,1.4320441750070174,1.3761316509355763
1.3467418966800664,1.392146971779051,1.4103725250660426
1.339838696978507,1.4155731851208782,1.3694139190024126
1.3415941282474646,1.3862594144698202,1.4270399806588556
1.322687648787034,1.3859616240927364,1.335558990956979
1.3321401722381372,1.3636868017420694,1.3942287460528069
1.324950738355055,1.3760889113169068,1.3463783492606456
1.3128643639881932,1.3725971011198783,1.320382061168632
1.3324478958083572,1.3801994066008916,1.3930628850702649
1.3499823965161837,1.3884450730550475,1.4239731866433187
1.3802651537330457,1.4574306498735683,1.414399985476232
1.3514077085185512,1.4198868693412932,1.394801277718124
1.340713208217072,1.4124539326577912,1.4114377393293354
1.3426795199758983,1.4224818229837988,1.3877393285762816
1.3282296470519575,1.4040944973703988,1.3460224998697956
1.3173285361423153,1.3540770834244236,1.3691358542355547
1.3295698324864984,1.3737519634300142,1.4016817714647476
1.3300720753908832,1.4299191992546736,1.3594003474427072
1.3260191302448419,1.3757649946783943,1.3745576200750682
1.2785930629839732,1.3485891236211824,1.31689411461912
1.2754296846927735,1.3590088663026358,1.294426280155122
1.2556354265651855,1.3391629159095104,1.3024345854147572
1.2466235036838818,1.2759698019597991,1.313184204230687
1.2559364273389872,1.3340869735106105,1.2945429006467322
1.2348527593178096,1.2933429984675058,1.298727716440106
1.2544021441833033,1.3610909958751072,1.2801121940603506
1.2305335336030299,1.286059876805456,1.29935190514235
1.2418587357778914,1.3220190468582018,1.296459422662718
1.2434775157573026,1.3331421406704969,1.283450589544426
1.2554815498750695,1.3355750787601792,1.3213513023669683
1.2561889574964247,1.318122128303945,1.3265142668858283
1.2483360836543147,1.3215271674276041,1.2945312095154438
1.2341806288160466,1.27416310316463,1.2934115280925746
1.2436304580843511,1.3358597997404384,1.2926298541270953
1.2455380131722242,1.3299164970261486,1.3183860282260256
1.2338161809321673,1.316005258567148,1.3035293687598146
1.2127973336268025,1.2570549875038606,1.2552572511942597
1.2306942905526659,1.3091710007136457,1.2557133756953778
1.2146126203422172,1.268736655508889,1.2696988885585572
1.2225958990702466,1.2902249440006504,1.268059985775429
1.245496145741503,1.3360814490279262,1.2829173900002455
1.2271528599449895,1.2742371722778123,1.312064680829253
1.2284641692991658,1.2943454620288177,1.2923359836134138
1.2242928372333493,1.279950933830257,1.2947347948260388
1.2098465073204598,1.2825481979306488,1.237466489220453
1.2267881710296413,1.2807804775513056,1.3012746231619736
1.1836017182208856,1.2644319157781032,1.2558666904192648
1.19948655902712,1.2385728496566122,1.2581703326655578
1.1890557134608375,1.242209963863404,1.2581704772544595
1.1840651987012236,1.2613771249152668,1.2223762377997576
1.1836317504398803,1.3224676107161648,1.2719684554301462
1.1831309059428783,1.2661092853002858,1.2369120417698876
1.1883393990584328,1.24440300959825,1.2389364187900735
1.1878268918210937,1.2501049703526583,1.2302268857122352
1.1873304542294016,1.2539322556837642,1.2466566450126582
1.1982809338744678,1.2692235047515414,1.2528357672554964
1.1920151198836337,1.273157156212347,1.2224551051617938
1.2076669034053107,1.277514596161364,1.280079977232807
1.1854793399251695,1.2730692028937791,1.2383364365242908
1.1964699954070184,1.2869568696757303,1.2475092241818757
1.206974033023504,1.2824664892596902,1.2777990733780484
1.1935171045627413,1.269519226798412,1.2513530413978995
1.175874389892317,1.2387922527814526,1.2244267178161248
1.1884877836843413,1.2482728353047527,1.2281585457747886
1.1980608137026032,1.2703667907175935,1.2458406179696804
1.1993415473553897,1.2902537961650085,1.2412481256964698
1.1881475102181198,1.2610032735799133,1.296754372298888
1.1684943419717464,1.2307386127183744,1.2069386974972185
1.1865875217223236,1.2836107079209802,1.2471718496341548
1.1716239123525405,1.3150928445000027,1.2307787032590602
1.1655785156881007,1.2264680056321788,1.2231512231508952
1.1784430306478442,1.2357829296639844,1.2463113018252714
1.167928311863178,1.242562796833527,1.2025062997912166
1.1701158753479384,1.2489350890645312,1.2098571105743603
1.1574533282252886,1.2593824499269537,1.1982235513638932
1.1588587640177102,1.2471855114464996,1.2113623916591982
1.1584881498315742,1.2541850862125472,1.2063911314350646
1.1690906346034795,1.225263110790879,1.2355019552920439
1.1584943038029707,1.2454062895216809,1.206221517723811
1.1537748646541626,1.2367024107018811,1.1843453172132443
1.1627372914530685,1.2619434706921522,1.2057768493164551
1.165907900040245,1.2498192398604309,1.2185015307624036
1.169251443987351,1.2216461885549648,1.2265701002639522
1.1673622089001805,1.2559269543283744,1.215227250670169
1.1713708324268854,1.2472478829713205,1.2193568236176595
1.1832778107557742,1.2693137671407748,1.2509550550534627
1.175786939147498,1.2215408839538098,1.284136876696894
1.1797801853317063,1.2544977646450874,1.2623882437350544
1.1602488171581535,1.2542913681802512,1.2078149586053335
1.1699930843844581,1.2596820465343597,1.2132283198399283
1.171111149605161,1.2151829279697068,1.2248356817701953
1.1719546029040824,1.2608741893222488,1.2178400705456922
1.160666697214225,1.2090788271794897,1.2301712603429984
1.1726705995289204,1.2294642141988508,1.2591092998454585
1.1821838097056514,1.268219574296271,1.230271388805718
1.1736122999105343,1.2479157053013779,1.232008249977951
1.1716043608224442,1.2158996064978842,1.2512815601862917
1.1735192497575795,1.2469704860900452,1.247729741938953
1.1644816354315488,1.2567600002320047,1.2051039828155172
1.1757084697819806,1.2300921220909071,1.2600665660490902
1.1860311353710447,1.26615667689246,1.246280394338622
1.182358507067179,1.2639800751627916,1.269662213988013
1.173009332210033,1.3045971929425293,1.2624686876820137
1.1740334929325558,1.2400767158952737,1.2364631339620962
1.1772948202522304,1.2742756238474482,1.2511341178095974
1.1603600464801536,1.2384038527843562,1.2203450078094216
1.1663201721550331,1.2744581777998238,1.2567255789887617
1.1516193122284037,1.2043952639561974,1.1940372845451817
1.160688701925001,1.2920889811947216,1.1945781159427509
1.1720950159703727,1.2540911720750705,1.251703473139896
1.1522005967242592,1.272842076646521,1.2083308975696694
1.142118953176064,1.1897098633100365,1.2275510667914342
1.1503642904372962,1.2062703743274268,1.2115903647868125
1.165433918588178,1.2789804697547362,1.2182234662669658
1.1576029636451524,1.2641729715867251,1.204094797537295
1.1598139290348823,1.2198735675537078,1.2257692955014838
1.1522016536321502,1.2397616534340374,1.198476037746162
1.1511807420271831,1.2180014552658096,1.2209286141918219
1.124690207720164,1.2101603235836838,1.1888462019578276
1.12586528560659,1.2178384261654542,1.170042315208404
1.1120646580161195,1.161296339883045,1.16633946185432
1.1132365949329905,1.191929409701263,1.1860585458736947
1.0727283058027517,1.1308525262541491,1.1459460578901508
1.0474898693408987,1.1067680203886745,1.131688498475888
1.0393099286027199,1.1072616295975095,1.103769540940169
1.0299666267098606,1.0963793841494007,1.0865581361518342
1.0200141212848102,1.1024301419882518,1.0834027868298717
1.0168193203232194,1.0897675916092109,1.0877967872408958
1.0170426242662165,1.1611706439324958,1.0925031341291065
1.0183859885631439,1.0904131860044846,1.0920553341043508
1.0181735777368608,1.1000025147195902,1.1096779516741722
1.019997643236608,1.1121022561970997,1.084911187003383
1.0199921811071018,1.0903573215744684,1.097519710307712
1.0196469942275255,1.124083298588278,1.0796773285592418
1.016689440950743,1.074445233655828,1.0753403519290372
1.0193743310319954,1.1203712947762805,1.1061897947930988
1.0189962814442088,1.0920234440483176,1.084155015508758
1.014031773426181,1.073418562278195,1.1090779915173965
1.021979319077267,1.105170155733655,1.0809716724737335
1.0171121999027548,1.095736286948266,1.072171034694453
1.0177848930452296,1.1061859830437824,1.083302371768074
1.0194179910461356,1.0867614515837227,1.0809423847690465
1.0167850487005419,1.1000829479226837,1.091030800632508
1.0131009846694747,1.1046912361343373,1.085523351839756
1.016600673747193,1.1154791944572515,1.0916900712367237
1.0219859262018751,1.1035795539215223,1.1185765443837428
1.0259704531378036,1.0795857962333353,1.090738925733609
1.0239271473913822,1.131045366490188,1.0942653526890047
1.0260388803503424,1.0816821249545754,1.0953685793196686
1.0299885567847296,1.115006390374636,1.1343527510733356
1.025511185575749,1.0965515131225707,1.0790858000526662
1.032138463013752,1.1275931614294037,1.1088104266214052
1.017206325753067,1.1183826144368256,1.0909245934047789
1.0162901929930417,1.1090618494234583,1.0916451272911851
0.9998105190685541,1.0662659547048308,1.075283710885946
1.0011675164019567,1.0773757384614742,1.0786703752098112
0.9911911627235518,1.0635670425488926,1.0937851106806344
0.987792947113241,1.0946906201973328,1.056119671696086
0.9942509944050673,1.0718209043831095,1.0544452150706998
0.9894463725850158,1.074422391524078,1.0823424967595578
0.9928982848438251,1.0898514669657928,1.0664156138278076
0.9889711532006175,1.1298991948615464,1.0917581273087738
0.9894275323528428,1.0651385019755668,1.048764339674864
