window_size_1_RMSE,Exp_wAll,Linear_wAll
0.38769114249020165,0.5022589120146499,0.8208563468543373
0.39475785782174033,0.5028279660300191,0.8516258199682466
0.40601981531487696,0.5528928386845693,0.8261996320315628
0.4351172398658237,0.5602875327327367,0.998815383610354
0.40929812868316245,0.5696722583034155,0.8144704639445461
0.39262849111885084,0.5049411676655111,0.8622672601408259
0.4100348264807313,0.5646102732612203,0.8500567759601068
0.43169794864766986,0.5981395437903142,0.8138286652458487
0.39849677165086583,0.52940608520598,0.7405651919913051
0.42214339505822324,0.5687410330665887,0.7568102080936725
0.40168242034397433,0.513803970161414,0.928354486870726
0.41558465660458793,0.5560717786698993,0.9632350453642128
0.3874931905369184,0.5251398922950833,0.8666184348105895
0.3999580716846574,0.5337169262976574,0.7313242528754
0.39359374563179733,0.4954714600643086,0.8037733484275872
0.418381326689546,0.5748808124170054,0.7689514886444558
0.3952638662180524,0.5079763999380672,0.8927437643560867
0.3818507850528676,0.4905902227126534,0.7561457776184416
0.4115981572282898,0.5581472936949408,0.9988004643867016
0.4132128957861836,0.5779145535244941,0.9806249980052281
0.4039145379259695,0.5577323238079418,0.8491608882274246
0.4121718211196202,0.5576397857482689,0.8871939992250717
0.40507969851061976,0.5269913593040414,0.9097337329465728
0.3862673918311702,0.4974410714475306,0.8355670335572698
0.40403165804944285,0.5250062178839753,0.8560961060729569
0.3990433482003585,0.5270317380777181,0.8147289256187559
0.40312335815192407,0.5478969782452239,0.8202621443936928
0.4078055107067819,0.5493130720103813,0.8525585632303363
0.39115825096883,0.5273765827815227,0.7992272441334685
0.403571761430441,0.5366221612988812,0.9754824478940454
0.4088421307793229,0.5698960230568838,0.8728192847640791
0.4191675313848263,0.5804760414557549,1.1393680361388738
0.40050073215089915,0.5234643979977699,0.9932391810175156
0.4155927964626231,0.5668908709313351,0.8733839926834606
0.40250638602474315,0.5223374045610519,0.8913983211132307
0.4056420619772499,0.5094372952364147,0.9039857559704476
0.4157457859741333,0.5559487041951158,0.8817967619998488
0.4092819815066826,0.5448027251794718,0.7983004330001359
0.38945501475409566,0.4728820606146418,0.8977090285809499
0.4265351565403499,0.5710010319058911,0.9573939370211971
0.4360003954345908,0.5929875446708875,0.9406301675619068
0.39948225739740617,0.5305384459268982,0.8622048828119272
0.4208685723229293,0.5510828974694228,0.9780831526804984
0.4091363493678807,0.5549844901980944,0.8160429035630203
0.3975801622049874,0.511105055003757,0.9582072886505496
0.3997152837088743,0.5254668507083529,0.8627670444313289
0.39850725873045595,0.5309505915277274,0.8690288258229605
0.416204354191041,0.5597684618050933,0.8397585929250632
0.40610237100060714,0.551374046184211,0.8477120427823698
0.39650029069207954,0.502574686013137,0.927581932595702
0.4067745660944728,0.5384746179144733,0.8354249233057325
0.4027538539989998,0.5446930879322612,0.8099841979304802
0.4167571924623121,0.5748020831784356,1.0980961467709691
0.41622311349656027,0.5447109181632224,0.9081447668469848
0.39228214414480983,0.5150482416502539,1.008313745921391
0.4159670658543044,0.5560532004332114,0.8495551487310182
0.40611458509415155,0.547843762472242,0.8853565116371074
0.4058384872065305,0.5308675621282017,0.8112582736111349
0.4169803697676285,0.5636381131724028,0.9435145315857729
0.4196133640520295,0.5071607936106046,1.1582400347746509
0.40046777235531567,0.5231913840713653,0.972579989458412
0.4012386592767041,0.5135680806462486,0.8340254190681528
0.4076769768951992,0.5719381870194515,0.9128623884055248
0.38841358255135744,0.4691409043468451,0.8459203900858594
0.4482608549964285,0.6172524067945688,0.879230304662223
0.40882023382249255,0.5337664108686815,0.9716391715770214
0.42785144098086586,0.5386640860370622,0.9251539394966408
0.40036827744190834,0.5092443038216516,0.8142292527205583
0.4155628825713633,0.5321700033455723,0.8576291316354592
0.39062729931660756,0.5025868845286857,1.034647805317259
0.40662174548455493,0.5221550950364239,0.8808384495230269
0.4194844672928218,0.5512468485327084,0.912062661220607
0.4416254066041254,0.5868784128177027,0.9525982011879884
0.44910048059241964,0.6053680764980496,0.8215007468243212
0.4083527550587008,0.523396692555286,0.8976819522934208
0.4337514746501691,0.5565854414815697,1.0033338931403095
0.41701879922227947,0.5464333346631874,1.0233226161665043
0.44105713233849575,0.5937998386861121,0.8983258456489555
0.4216572597421713,0.5287622539627888,1.0931058810458334
0.41541225297900275,0.5118083229109842,0.9819261653306834
0.4172716439567615,0.5293237004700236,0.889824009749268
0.38850003012675177,0.4623649776140773,1.092650735395671
0.38612183668366606,0.4706748586391026,0.8908286272633452
0.3967680035708038,0.4773831786863802,1.007090689797894
0.44509245674709175,0.5788917019889714,0.9568822284144706
0.4410386233917702,0.5657073562484956,0.8748067004588137
0.42249878546161046,0.5416775801896552,0.8416122525375864
0.40769997948556813,0.5141826248515184,0.9094449406770938
0.4156482024197758,0.5222379839322093,0.963412255435116
0.4105113073947488,0.5173589579188473,0.8739711163482909
0.4282090843211334,0.5349031089501974,0.9156607426907614
0.4310989945003912,0.5510133734847479,1.0080073374962315
0.4370307146441311,0.5761642001567009,0.9906835886341974
0.44158533158309515,0.5701056559131729,1.002659490913111
0.41649067921655974,0.5135562901235119,1.0059975676842212
0.4389389927277858,0.5681851380367063,0.9726858694702746
0.42758960812186264,0.5643421735266939,1.0128025938917664
0.43294607778771577,0.5572946027975447,0.8897505138241033
0.4211318441796226,0.5422048159906909,0.9460972484293884
0.41559888742619483,0.5118555059067955,1.0801378624345082
0.42216900964011905,0.5115116295741674,1.0476124652605996
0.41064251163796156,0.5169768098986006,0.8622588798632189
0.41637127756639924,0.546436338425449,0.9040614333689736
0.43216897638010715,0.5741278325568772,0.9673298028496058
0.39788985035716856,0.4992034805732317,0.9940966012011536
0.4180713583028646,0.5361038486256723,1.0072782695883398
0.4244098465954071,0.552979543181544,1.0050750280042358
0.4086683119522859,0.5042199035910792,0.968379323883376
0.41443368456684965,0.5098067783034885,1.0262476388381752
0.42569042252050443,0.5423624899657249,1.0254865477466264
0.4091591842824239,0.547278955291903,1.0619817466832635
0.42304875661632646,0.5125538373155369,1.071309582642884
0.42077008244210024,0.5442300220223778,0.9098633778215884
0.4451573296477064,0.5575979499641778,1.1303834359623963
0.4247352495895794,0.5456283986615583,0.9042652238775856
0.45527257301450386,0.5773976514936812,1.0181456449194324
0.4269622563801176,0.5486364747121399,1.0255157539841313
0.4339616351923069,0.5523913354030046,0.988362017335672
0.43367303656628386,0.5613571631146513,1.0332187795874004
0.4192789521841901,0.5251683457089971,0.9735096338703292
0.42005629894942564,0.5367375893989781,0.9288651017060932
0.43372977246175115,0.5549372351885292,1.0939398441694264
0.42029137696169067,0.5435673749844541,0.9877123913127349
0.4311232882041816,0.5546220462218528,0.9845242736307172
0.4270437068649845,0.542839560149932,1.1187786406013536
0.40645896278884586,0.5264968106619,0.9847185471365949
0.402442040356674,0.5142533787759165,0.9675863903183091
0.45006756278743215,0.6010764893431475,0.93082461438609
0.4398295471131325,0.5816556147108308,1.1251514093496608
0.4301392665210994,0.5571398608981738,1.0535978005729345
0.43998145055260823,0.5538052222765487,1.0855448541879629
0.4236143606789245,0.5290451805135371,1.0351492905031063
0.42535704905703625,0.5431900951101458,0.949813311526482
0.4426026130565108,0.5864207687587486,1.0424798317531982
0.4389079446520949,0.5506337594013206,0.992868211606966
0.44665693100255277,0.5637872796253672,1.0738968600300152
0.4608006058984151,0.6157259192635874,1.0900765706173683
0.4340064590939786,0.53686129597489,0.9606505328325092
0.45733875442354066,0.5823725710233506,1.0077579365448306
0.459187875070332,0.5972451174997249,1.0123573492925155
0.4892452441269812,0.620577044677772,1.0415021773761883
0.4696633256488089,0.6063329609847128,1.0167779794264449
0.4617434670747891,0.5772417741428786,0.9461831842062496
0.4492279851688876,0.5665438682619574,1.0400480991703267
0.5051121545089593,0.6425048047760437,1.03653906932443
0.49911718336292354,0.6266552562867507,1.1194803813532832
0.4929316128352328,0.6036110298469982,1.0410365609159802
0.546378570458675,0.7240049638395932,1.1182854315475963
0.5199257517409047,0.6698846789017757,1.2901495718773202
0.5134205906609874,0.6837980467311275,1.4852105239079956
0.5260850453207004,0.6802568697734473,1.0625965410101703
0.5234271032960568,0.7043875287952949,1.029154542793375
0.5278969737342359,0.6794532804430753,1.0543567960390636
0.556645474309204,0.7378987784223808,1.0510157329921208
0.5496941211669673,0.7324274739287437,1.1953648766410725
0.5510350855766395,0.6973879096078448,1.1367440034077518
0.5151515874294029,0.6648762638473447,1.2938997142285265
0.5318073280501137,0.7491244752670745,1.0289310749683072
0.5478072839191707,0.7505359963759177,1.060406699373877
0.5525875882582076,0.7550322341516129,0.9936599143565176
0.5298616767834008,0.7329753360634195,1.084769136786673
0.5152419306281399,0.7085073615642666,1.1507752919872558
0.5344209929477416,0.7387619796418627,1.1751231691072648
0.5476983907432375,0.7793676214011005,1.1330828047523347
0.4817338764279856,0.7319498553626108,1.2529953539795404
0.4780197708171853,0.7137705087797416,1.0055909786321648
0.5937235351748842,0.7696066573911204,1.103866923769763
0.5731844772406919,0.7551467423449459,1.2255057928170263
0.5904999526451045,0.7547343198851147,1.1561171670681698
0.5972354035512332,0.7873630089967639,1.2236046262622813
0.6096661010869472,0.7760310921498692,1.214198617933406
0.5511459128177885,0.7078360432270974,1.1707693122566278
0.6301882441113524,0.7997571431271895,1.1243464196607216
0.6400064367558553,0.8461355423874117,1.1029763180602727
0.5792580481894031,0.7783812551547418,1.2439758154422624
0.6028434736602554,0.8217899566704512,1.3923272797121429
0.64430537181263,0.9001481391638826,1.235323561844479
0.6194031908001056,0.8354327915845243,1.1859546299017163
0.6785100914667284,0.905953938472056,1.6957661105407675
0.5968907322255256,0.8461440174991316,1.2112936930942717
0.5940802092695123,0.8667280887785913,1.287380038873804
0.567559716848311,0.801123592738302,1.2474991903898751
0.6355972571242311,0.8842193152983256,1.2863541941049572
0.606087850949796,0.8259998506118365,1.131821008311797
0.6427860511433685,0.8860600299991513,1.2388691352191583
0.6214843999920473,0.8519309510754036,1.2278173548320976
0.6151963901259198,0.8623025278791699,1.2294729439322791
0.6371217301440165,0.9011308202157748,1.3830777529138223
0.662158708690441,0.8369055619831371,1.6054513425806731
0.6432689055145829,0.8760165424440758,1.3512729524994582
0.6212533057105029,0.8335813516921313,1.4337566186263695
0.6544783317554345,0.8932867518175849,1.1858986529959756
0.6540274284082632,0.8228624484866954,1.403061185134214
0.6212307547658816,0.8279855466522359,1.1687242726255809
0.6416855622727664,0.8885596678450435,1.3208395812391351
0.6628039833377826,0.912041786842131,1.3004875680795849
0.6296055281251416,0.8556119430471613,1.580805291460737
0.7793395060123395,1.1061322748380151,1.267154408438681
1.0590408051979863,1.4693573069042574,1.3735813127353234
0.928310434803573,1.129762848846366,1.6983056373201146
1.4172905192755914,1.5747328649814236,1.8733809683478009
1.6598594245545113,1.9672952558068058,1.7947356256879856
1.6756221082059015,1.8898528569500372,1.8737601392274312
1.6416492289599738,1.890454207102654,1.8785605570163653
1.6079948935558401,1.8828886302684111,1.7930807751607474
1.5962920835603587,1.860093184275015,1.7961906379519943
1.6213840565794817,1.8263156804185328,1.829892427747681
1.5970158677110127,1.809168495221977,1.768715610494945
1.644320930468574,1.8519453082722876,1.8180079803057692
1.603078051960428,1.8130354333047227,1.950552330055905
1.5671761214095576,1.8323452487214773,1.7009211078363813
1.4785353335765656,1.8396927606952131,1.7533777898247107
1.5706290929803461,1.8273007268011927,1.6680078146617392
1.6262115183818264,1.8134110626191051,2.0686075434664017
1.611458749511097,1.8154700581087848,1.8889298366088427
1.5629193927653235,1.803116938756808,1.8877249880821776
1.5399699596177145,1.8019660706066218,1.8405360364801644
1.659633599063524,1.8229872469660435,1.9091375189041784
1.6033340053220837,1.8117686993848097,1.7255463900864898
1.5967993464870962,1.8118590385872133,1.7898838827959702
1.555398071251375,1.8125557957819751,1.9005132872545545
1.6102326049524391,1.836736088932238,2.0653057235599737
1.6284616748025866,1.8598461296390727,2.0516519047690744
1.6117174587646668,1.8212221325963809,1.7629398182179656
1.6072367408239963,1.8341208648951723,1.8430616744199173
1.657882701992325,1.788091961607833,1.9927410993850352
1.584564448631175,1.8451218709611572,1.8092389001818237
1.714008958603327,1.8576857255257475,2.1966476001508872
1.5985119914269583,1.8406787767516652,1.7663887095840396
1.6383909027754815,1.8400558368261184,1.90097203418561
1.6012476366866457,1.8268505004863391,1.7231006183003914
1.5765971504471903,1.8345296129035051,1.7802088293383849
1.629712334103128,1.8067406181706798,1.9763571195811025
1.588938205269215,1.8494432312728148,1.9090085459735784
1.611943156609076,1.8648812197498432,1.815504435292717
1.601577770545066,1.849784279442032,1.8945048953373969
1.59837182896338,1.8499915532370759,1.7814903437762828
1.6179769330416989,1.8404911410739977,1.8067161078015068
1.545077733808264,1.8200678971051687,1.982769022906388
1.5463350887038652,1.8713359312904587,1.8392642005842688
1.577011474596452,1.8133471048600447,1.6912467157222708
1.5915203186569087,1.852514840691856,1.8325124628385123
1.6380385310745214,1.863176462280884,1.8484823686209844
1.665110942341404,1.86166930450158,1.8536327557812062
1.625441870751679,1.8740096038623018,1.7993974776518165
1.6332995524673368,1.8601954988056475,1.8487462341421048
1.6141581991468434,1.829032980562092,1.9274108560189271
1.592748751107551,1.8265801022572068,1.8721746199320557
1.6017399271452468,1.8162701350993788,1.8115539285583395
1.6375845908164668,1.8317851901602504,1.8984804090835212
1.5883786630106518,1.8434006138061547,1.6662361944696087
1.603962825622394,1.8671329869939848,1.7686094546963325
1.6382174128589921,1.8622325497978247,1.8535769768841832
1.5940055394815893,1.8444975979280345,1.851979391745718
1.5232539450234568,1.8312326125290421,1.9781268406546464
1.5716042290799146,1.8004825312328645,1.7515460171973236
1.5844863542776033,1.827622073677072,1.8908468949245496
1.5445939624487037,1.8090841529010755,1.6932845806337489
1.5321528814085326,1.8489013239693504,1.7999759732559404
1.486801890391915,1.747111211029228,1.7959743943670332
1.5182734548769414,1.8409565956763256,1.7237212535591635
1.545840308528659,1.7795366391030556,1.6845463601588118
1.5357677708999402,1.7544616990445048,2.24724756036439
1.5361233593165333,1.7868485539942216,1.673230343414262
1.5829782854729881,1.8212829029521025,1.9578381767603807
1.51580629727057,1.7676019162453038,1.7293812470606946
1.5250182872895786,1.77954593699679,1.6736086258445817
1.4998900702243,1.7190869443370649,1.810858517743272
1.5211533775684696,1.735225321239222,1.6722071467311543
1.517917438416488,1.7433786323966771,1.6634363389474118
1.5219870726169205,1.7400130015432518,1.7351588145630326
1.503838972910766,1.7116157870445363,1.7344065201194965
1.520910672861619,1.7479605158777347,1.670087203268605
1.5266285381317408,1.7438546893652558,1.668510665383186
1.5456368579870987,1.7733131758760303,2.067784883774631
1.470640938298493,1.7306218159026423,1.7385116169012789
1.5153163009590123,1.7527223729784156,1.7876330833892116
1.5103360342820829,1.7693350760178301,1.6714560340338187
1.5432823765307904,1.7617626041909031,1.6580397495738155
1.4817878104828623,1.730918191535045,1.7101534844190551
1.5841494206738145,1.7329537705974725,2.222650321213109
1.4670043985146692,1.7249826167576885,1.6140434835080515
1.5373413283807806,1.7460588631811271,1.9103158411459904
1.4893968113880447,1.7321515646076608,1.634405396375576
1.45585554924255,1.7123951299404974,1.6697968504908234
1.4681039620326888,1.6770798496277943,1.6602844557995542
1.464873918990325,1.6873769139837396,1.7473490293268439
1.4034495356807715,1.6646605539221366,1.796453111296238
1.4483184852788742,1.6570154178996406,1.7716463136969742
1.4464204910403367,1.63555097281706,1.6914750064233528
1.3640715380317283,1.6510386543369804,1.5660926607240202
1.4414207629834335,1.7166997448567098,1.654708985185711
1.4114270057004192,1.6222976815187489,1.803896260447796
1.3947906067883669,1.6151707753757725,1.6711688317725604
1.394776338704518,1.6605476753193522,1.6539345229868725
1.4354520277951273,1.6536829522489662,1.6714162989907877
1.2769660807480638,1.6356248950104977,2.009333296644188
1.3978856813794114,1.611330401992627,1.5651460404599593
1.4286577772760176,1.6460619243867642,1.5699436874261212
1.4499953688520995,1.5891055290328344,1.905357987771852
1.3963709922724266,1.5964772929978626,1.6067323281967354
1.3949083358347347,1.6343545970778208,1.666895256070244
1.4079189354757609,1.602397286727956,1.5939525392537155
1.3984379134202773,1.605712348178557,1.6612605843278825
1.4034831121360085,1.6026638674666238,1.766924101636663
1.3681658696181764,1.647378932634621,1.8198218580664016
1.373856304975422,1.6037254078263432,1.6687994336660654
1.4078063537697796,1.6303598064765186,1.5114580763809755
1.4107259340476033,1.6361559366898824,1.5628664992961772
1.443558725382574,1.6556858696433587,1.6724255124504366
1.4363755330792745,1.6545045571710673,1.697312121350259
1.4729669292745688,1.641220269592914,1.7700412545543256
1.4084790530211737,1.6471322783372988,2.083181743779249
1.3961263641836767,1.6200400623477709,1.6256120278205586
1.4311830084541541,1.6211023448512123,1.5681715463361496
1.4668908714178022,1.6535819198450459,1.6794511904511524
1.4169837718911462,1.6781614247408039,1.7264111865250298
1.4289049330612464,1.6375867645737645,1.6076081388640098
1.4340333151575253,1.6249027037498684,1.811472110182208
1.436631110554347,1.6236069589328952,1.6296571264577264
1.3944124093484571,1.6225369550921862,1.6715332918842902
1.4366504325822007,1.630856726103751,1.6304935070693196
1.4171581069265409,1.615964191207033,1.6142815672609905
1.3718287058759893,1.6351630320517785,1.7007347469737581
1.3716259861920217,1.6593772215368163,1.7969129737439604
1.456958101819709,1.6507156811215251,1.7153159690123636
1.426824336923279,1.6512979064969968,1.5592276700764651
1.4099541366909474,1.6472149179855666,1.5459974311863416
1.4025907511816886,1.6173879083968614,1.5641045206192388
1.4039290309338637,1.5911182166971949,1.569670237900474
1.4167301529498761,1.6365202137136194,1.5753194230902756
1.4169023343285123,1.6281749230182732,1.6646717216831328
1.4050109206583314,1.6413169552985063,1.8906935801491052
1.3864414102697524,1.6048521108406086,1.5454708332823934
1.4561938222237394,1.6213418631753669,1.7660440293958992
1.3559837595971604,1.6143353139017254,1.6425311909397358
1.4029208370669295,1.6043233702296993,1.5915758821630448
1.3889772368692002,1.5846859238519777,1.5411378893421592
1.3923475055638717,1.6277720623711232,1.53089363719531
1.3540504897021493,1.563060087196876,1.52528598563773
1.3279134299201345,1.5778231945241843,1.8084955667566145
1.3070941291475657,1.5158122826221017,1.5376507073090186
1.31837022281874,1.5308128570675148,1.5868440635537104
1.3099151893773087,1.5416278722281205,1.5643307225532197
1.3217083131057037,1.5233046163014026,1.587346351866468
1.3140674358101256,1.5025379226040787,1.5649276863503447
1.2828135271711283,1.5086131787816155,1.5958009446402592
1.2750893034283757,1.5181252069834277,1.8359030761509816
1.2805131088201012,1.5093313209294283,1.54939101803167
1.275347833056807,1.4921494401657376,1.7807923023340342
1.2932683850713793,1.4961591892841393,1.6581740163630985
1.324492277757479,1.5032913885083243,1.521430318320529
1.3380226626742013,1.5078020937336982,1.642926853325659
1.2861593316508415,1.4686665374153614,1.4416682558919567
1.3101241941788284,1.4809462859195606,1.6188619122971768
1.2910958954184182,1.4991410231116848,1.4741701666321307
1.2990295835068604,1.4813291716526604,1.7794315522988309
1.3021776411449102,1.493821594711884,1.5530445066346104
1.2915202537838542,1.4914190540777867,1.4853140500312754
1.2748615122190405,1.4798710566818951,1.4659128405086266
1.273563030047651,1.4902211729111383,1.6555167189283824
1.2739376368677862,1.4803173110261918,1.4566832966623884
1.3047118389275292,1.5145544535751287,1.5426181686502942
1.270184338953788,1.4831319005442043,1.519158359785048
1.2780740235939951,1.5175027136500063,1.7804705412461164
1.2695498074413456,1.4682583975546482,1.47929474505479
1.284197623566724,1.4990506164939388,1.4177587158157563
1.2759980402977529,1.4839895084745767,1.675408901560963
1.2242952051999318,1.4848603489375622,2.0138252574894997
1.2440062987217149,1.4833810448297968,1.4795361899606427
1.2283047937310594,1.4535317114981583,1.465081756248004
1.2279146835157477,1.4458153964301406,1.4955621372875756
1.2527107462415359,1.4592943482838097,1.6019832218676746
1.2334667167138522,1.4591740769559831,1.4359100550576462
1.2320076826843567,1.4416190520924461,1.5576558706082066
1.258648117786204,1.4652798940962974,1.5360479037701915
1.216382203442939,1.4569499797642873,1.8072398348588052
1.2355601120658954,1.4222303174236108,1.4863639689359622
1.2356860835593202,1.4400579966364446,1.411290791519827
1.1926628590497035,1.4512467994808336,1.7415857685718046
1.2450117286507483,1.4446531705277303,1.691756699748434
1.2249999345900815,1.4506180985404051,1.4828764432866748
1.2487596881758485,1.4670230780928566,1.4962531981228409
1.2233974758478947,1.4538205960774673,1.7282136405545268
1.2621186481941866,1.4689730309496625,1.6967578807381574
1.2364332411826264,1.453844713441748,1.4617193120604768
1.243705039459173,1.4678290638437113,1.4591634762297625
1.232366374941844,1.4482057176087049,1.4183572101633826
1.2767292089577313,1.458284818415544,1.6950639877127072
1.2251717218039297,1.4124527485083949,1.5699429802013911
1.237466313761409,1.4314499670853391,1.479386910215971
1.2167695727465553,1.4317239671339763,1.5610855644239254
1.2033462977980698,1.3980693654858891,1.4504972049226657
1.1679726610091314,1.3969230497123843,1.4059394425405043
1.202710873078711,1.397824534289123,1.4654599798587191
1.1959837782268068,1.4040669227952944,1.6472200049885797
1.2021893197916045,1.3901850072268005,1.4755175438667332
1.2107358771815362,1.4233082752706523,1.4326126510096924
1.2005412310590013,1.3754024209118314,1.4602333374570606
1.2095458104009684,1.4166532528071345,1.4059178876718204
1.205892521017718,1.4101397327527954,1.3793816415318638
1.2036021904687213,1.3787037920825915,1.4697951627967174
1.210883694496574,1.4207091704217802,1.4389721645229665
1.2133522711097682,1.3966524811483754,1.456507776582595
1.2131820410887786,1.395448918605338,1.4791447269166778
1.2283405375319465,1.4205462718321515,1.5004198389652874
1.1834291732311506,1.417566304520864,1.4065544935095278
1.2167964999353622,1.4408927059664172,1.5146086208237832
1.205750508051544,1.4322201744289114,1.4734321958783076
1.2102504468505315,1.408038304188319,1.4139993067432286
1.2006107162367696,1.425321221557617,1.3920240498610437
1.2229914514445273,1.4361588707694852,1.4177851858373014
1.1779045652054072,1.3999609945310687,1.5217317039206213
1.1946446522783185,1.411733737591642,1.3940261229725146
1.2265740313885876,1.403527252488738,1.5028152521489064
1.2108061535453576,1.417790547077583,1.41435508754994
1.2010877479024236,1.407639439265603,1.4783435231489357
1.192980283730084,1.414503558477885,1.8376568019620765
1.1949129696156036,1.404772055444333,1.3381795945156256
1.1991858108589597,1.3959853685175443,1.378879442731199
1.2067520596634695,1.4431324195564252,1.4018100385707624
1.2302434001601867,1.4272118431982417,1.5245699941577462
1.219656058890226,1.4248983177731045,1.5004144316410128
1.1960221399421618,1.4070400136529324,1.514184115451492
1.2152916395078237,1.4474441724052516,1.5758161871406808
1.2033159584346513,1.4186089459467135,1.362373218067787
1.1833614098457577,1.3939142876483746,1.4152045914006188
1.1853635255157626,1.4036106932991808,1.3943848104976462
1.2044678383307463,1.3814539910181682,1.4481346191696702
1.1970498607536548,1.4000077067472991,1.392496360651148
1.182167391393326,1.399042324449196,1.3449240888318057
1.1796732715643812,1.3742786903062267,1.3347096983674762
1.1689476827694147,1.3902223583788915,1.3904260245332674
1.188101586051295,1.4017142580481394,1.3976602772613846
1.1956212255076142,1.385929782025355,1.4483935812117357
1.1792400898020041,1.3857864864586271,1.355812398795799
1.1880120337394124,1.4093400589775786,1.6036401258043091
1.1988699246872747,1.3649034136009854,1.6116039635537065
1.167259746365192,1.3959427854679156,1.3739820423605589
1.1703259486527797,1.35325937128846,1.5087721219049224
1.1542595566988454,1.3703208278753416,1.448889344198243
1.1582498299553652,1.3514397160904992,1.45143834307094
1.1063063938117244,1.3065253545792928,1.5317552464728603
1.0822066801140469,1.305551288835196,1.3134303941718484
1.0614274325349453,1.2772467018540004,1.2787980380403186
1.0488447405416839,1.2538301822446067,1.29605269910857
1.0414967073618173,1.2389498761324458,1.5482782617038315
1.0263807613985794,1.2385337464212205,1.4516894185599682
1.026372963870902,1.2285705829916005,1.373486984741303
1.0314379013459378,1.2391303804361111,1.3143483842942347
1.0341344310871474,1.247273279896126,1.2928537026898903
1.0388240395121964,1.2471332812935332,1.3576538346201148
1.0465645991528487,1.2405295195957529,1.3655856767483456
1.0261521906413742,1.222021557883395,1.500452616154627
1.0316580656021237,1.2253773957683924,1.2631780197730949
1.023924454640713,1.2333544507172105,1.2717592627490928
1.0259320228730113,1.2349587664916208,1.2417021762661844
1.047685890970815,1.2302227567127688,1.311568756489974
1.025169540485036,1.2374129251654518,1.2184387798882907
1.030673792114095,1.2220268872716311,1.2941841346150604
1.0256254998798118,1.2321638548215796,1.2799562258234054
1.0337226537693565,1.2359174971759364,1.2998389960883172
1.0349402777059749,1.2219289759255798,1.3251042643604518
1.0267311704375863,1.2104766871686905,1.1789935936903304
1.0373025110413936,1.2522526961832727,1.2455364854307824
1.0390815780092624,1.2440812850692282,1.2992516382546022
1.0482207414564964,1.2359138575569026,1.5182456594414415
1.0458133961821148,1.2449624876253476,1.4085018210216835
1.0348497601772635,1.2320901502883217,1.2205617250973289
1.036471092372185,1.2344287372699174,1.2546051233637312
1.0450508363899504,1.2320675475076592,1.4593498389313417
1.0360609332811228,1.2385927883456709,1.5662680227290628
1.0401715489487828,1.2387060163104726,1.2665074983393212
1.0438904896266872,1.2574927589584457,1.2290693907435175
1.0172693384567493,1.2197734058336307,1.3575798331208608
1.0114791484406496,1.1965108037701884,1.3530775109229785
1.001541335576475,1.1922316992462596,1.3038698036051444
0.9937502257386809,1.1817549939018253,1.2375010673646172
0.9933287177467182,1.190674315699316,1.16009598032498
0.9807728348156248,1.1894476131506864,1.2191071856541047
0.9930212313080772,1.1808419380542081,1.355224048899566
0.9968292843603922,1.1948654532611138,1.38381312655739
0.9916104398376718,1.1780347100266308,1.2267247144532236
