window_size_1_RMSE,Exp_wAll,Linear_w200
0.3557045118153142,0.5022589120146499,0.6212638491279171
0.3579267340311125,0.5028279660300191,0.6301531371530847
0.3823614851353086,0.5528928386845693,0.6156032931294136
0.3869151369483955,0.5602875327327367,0.6122755928378879
0.3799422894338998,0.5696722583034155,0.6067181898376244
0.35831922806298766,0.5049411676655111,0.6270751204293518
0.3873988593851939,0.5646102732612203,0.618980267909912
0.3870428127549388,0.5981395437903142,0.6095287954991975
0.36950664775210756,0.52940608520598,0.6151157316392291
0.3850854813022444,0.5687410330665887,0.6569394518405731
0.3609411702080261,0.513803970161414,0.6387259700088879
0.3857936490035197,0.5560717786698993,0.6433938758471275
0.3627610091152488,0.5251398922950833,0.6065452010096329
0.3685802223406184,0.5337169262976574,0.5797025797330384
0.3496184878969237,0.4954714600643086,0.5941029860255107
0.3844203634103873,0.5748808124170054,0.6171666957977665
0.35865160164950416,0.5079763999380672,0.6492105920405166
0.35483937397513415,0.4905902227126534,0.6325762099928504
0.365354542565831,0.5581472936949408,0.5793215546958951
0.39252342703741533,0.5779145535244941,0.651855507421809
0.3686983024936713,0.5577323238079418,0.5893791297467733
0.3754254463558316,0.5576397857482689,0.6140492230778599
0.3727769683399578,0.5269913593040414,0.6308323190739185
0.35315153378263503,0.4974410714475306,0.6128187443605974
0.36104122382662684,0.5250062178839753,0.6305827396929332
0.35959511998206145,0.5270317380777181,0.5989117034755811
0.36797518036940097,0.5478969782452239,0.6025923294673615
0.3633016793073557,0.5493130720103813,0.5923380843361941
0.35698001021957915,0.5273765827815227,0.5862918133330058
0.3636947660825022,0.5366221612988812,0.6150031489121194
0.37599176358581476,0.5698960230568838,0.6255451529610196
0.3857867123515576,0.5804760414557549,0.6209734786901056
0.35856239493405173,0.5234643979977699,0.6041650322742981
0.37673996418124145,0.5668908709313351,0.6030035789378263
0.35867793020528504,0.5223374045610519,0.6038324755151833
0.3661911388427756,0.5094372952364147,0.6149091346253585
0.3748424378902749,0.5559487041951158,0.6195037975880227
0.362702030814135,0.5448027251794718,0.6222705585407099
0.34530718195168963,0.4728820606146418,0.6143718600594528
0.38126704271491507,0.5710010319058911,0.5993439475008174
0.3895302010867862,0.5929875446708875,0.6218369008655812
0.3748523881459294,0.5305384459268982,0.6449197275518145
0.3802152051801664,0.5510828974694228,0.6115432645553543
0.3709303737880634,0.5549844901980944,0.6159398526596115
0.3520708524737136,0.511105055003757,0.5976422104471387
0.36105661099352854,0.5254668507083529,0.6198950435713569
0.3623545232514006,0.5309505915277274,0.6098186772074881
0.38121481619881287,0.5597684618050933,0.6115011818607278
0.3715186565228272,0.551374046184211,0.642595853925079
0.3597433376688585,0.502574686013137,0.6356032797361941
0.36300671775903054,0.5384746179144733,0.5881245749085023
0.3698453495001553,0.5446930879322612,0.6305410160046061
0.391152924464325,0.5748020831784356,0.6170627467588968
0.36958132654647785,0.5447109181632224,0.6007566035547951
0.36751723882253806,0.5150482416502539,0.6572258191298161
0.38296735833790135,0.5560532004332114,0.6178806436762734
0.3762529642009802,0.547843762472242,0.6404774852749212
0.3659308814786018,0.5308675621282017,0.6188448799265526
0.381937565235084,0.5636381131724028,0.6218102496858934
0.361195057131731,0.5071607936106046,0.6218752289064721
0.36410021391384484,0.5231913840713653,0.6182353228937815
0.37232658764360044,0.5135680806462486,0.6339207349981621
0.38009807232260806,0.5719381870194515,0.6425334288014585
0.34681532700047657,0.4691409043468451,0.650337980314911
0.41804818953777884,0.6172524067945688,0.656751025385986
0.37374614976313053,0.5337664108686815,0.6231656137579413
0.38350599892964193,0.5386640860370622,0.6107671951265327
0.36914042486685644,0.5092443038216516,0.6252525865580957
0.38453132059398376,0.5321700033455723,0.6396324069449207
0.3637595017184376,0.5025868845286857,0.6341158360383166
0.378111465306406,0.5221550950364239,0.6391828130970099
0.3928700640823616,0.5512468485327084,0.6169957963758023
0.4030261396252344,0.5868784128177027,0.6118415661057345
0.41221700857337973,0.6053680764980496,0.6394648064548275
0.38374370902071614,0.523396692555286,0.6376576635788223
0.4011144057302822,0.5565854414815697,0.6684458791973275
0.3829421643235047,0.5464333346631874,0.6410954944668311
0.4030583081537882,0.5937998386861121,0.6262878522674651
0.37861486248904547,0.5287622539627888,0.6302403693709038
0.3724808389928524,0.5118083229109842,0.6572196218221166
0.3809949261867216,0.5293237004700236,0.6487344328922551
0.33844557319141144,0.4623649776140773,0.6107239109084468
0.3516725416810403,0.4706748586391026,0.6235350380932454
0.3555666364363385,0.4773831786863802,0.6654557267149832
0.40197117787242514,0.5788917019889714,0.6135841700225372
0.39772945699911527,0.5657073562484956,0.626388750479246
0.38175486574306644,0.5416775801896552,0.608905191212438
0.36990518762673635,0.5141826248515184,0.6398318615084588
0.37905285488040963,0.5222379839322093,0.6483071454848295
0.38065237074149,0.5173589579188473,0.6204580440952657
0.39002329796025104,0.5349031089501974,0.6590699071514081
0.40298706997689576,0.5510133734847479,0.6523197788947155
0.40384670262278943,0.5761642001567009,0.6360162672477343
0.40278545674672794,0.5701056559131729,0.6297792085955115
0.3837787069135554,0.5135562901235119,0.6657302104594649
0.40946040534121464,0.5681851380367063,0.6513258000687103
0.4111666366949783,0.5643421735266939,0.7256680236505326
0.40053239330877305,0.5572946027975447,0.653580438032943
0.39782024207244737,0.5422048159906909,0.644075958700546
0.3839991447337845,0.5118555059067955,0.6434842076042456
0.3838348169855902,0.5115116295741674,0.6354142145551579
0.3844076365586907,0.5169768098986006,0.6539649315247131
0.39486417245489397,0.546436338425449,0.6462772436941989
0.42079964046926693,0.5741278325568772,0.6871491785720436
0.3733523060623814,0.4992034805732317,0.647337557324067
0.40143942344126016,0.5361038486256723,0.7046165325193176
0.39721426574632024,0.552979543181544,0.6269437664534768
0.38156266020102264,0.5042199035910792,0.6584834822897363
0.3806666548907904,0.5098067783034885,0.6756689203041536
0.39476917492338176,0.5423624899657249,0.6823006127263755
0.39638079155898104,0.547278955291903,0.6943329282894355
0.3875358675570979,0.5125538373155369,0.6751317750774851
0.3954352686312189,0.5442300220223778,0.6727060910583931
0.41392010255723455,0.5575979499641778,0.6523054345620214
0.40210303074058457,0.5456283986615583,0.6657898562011865
0.41810176018809503,0.5773976514936812,0.7091408338279277
0.39924713550592367,0.5486364747121399,0.7020695127053952
0.3982241331421477,0.5523913354030046,0.6758510584921861
0.408642139903185,0.5613571631146513,0.7103339295600811
0.3859329734266426,0.5251683457089971,0.6876018852402929
0.3932703545316568,0.5367375893989781,0.6694608763571904
0.3935541900234606,0.5549372351885292,0.6987563107045222
0.38843417689415766,0.5435673749844541,0.6616825239883241
0.3936400118677324,0.5546220462218528,0.6725913825956481
0.3915154384074889,0.542839560149932,0.6637606731116942
0.3773932375762117,0.5264968106619,0.6825728175308945
0.37894999089690723,0.5142533787759165,0.6946001286268291
0.41942126770250887,0.6010764893431475,0.6973305638606111
0.4129004045791155,0.5816556147108308,0.7313201664412408
0.4016165324790597,0.5571398608981738,0.7159405181400874
0.4021778289708008,0.5538052222765487,0.6812216462470403
0.39406655370941573,0.5290451805135371,0.7072861828014646
0.3903845037286913,0.5431900951101458,0.6757196418010222
0.4126744716241335,0.5864207687587486,0.6879938635107196
0.4092891152232785,0.5506337594013206,0.7078260468759926
0.41546611987673543,0.5637872796253672,0.7114847091317711
0.435592466614252,0.6157259192635874,0.7710909258826112
0.40725799900288495,0.53686129597489,0.7386487031781125
0.41918558598250444,0.5823725710233506,0.7173327884711687
0.4258906342409549,0.5972451174997249,0.7133080890465324
0.44983446517624653,0.620577044677772,0.7877700301892293
0.4342507633288377,0.6063329609847128,0.7359638714006406
0.4233580283365028,0.5772417741428786,0.7412431331545187
0.4179829207505276,0.5665438682619574,0.7776007490662665
0.44757289822437024,0.6425048047760437,0.7340389291055776
0.45271342053403246,0.6266552562867507,0.7571015451390821
0.427795861575366,0.6036110298469982,0.7489757761975888
0.4524964356417453,0.7240049638395932,0.7120388678961908
0.4454112416165902,0.6698846789017757,0.7692962526809717
0.4501206369124992,0.6837980467311275,0.7456861968206817
0.45369271548092055,0.6802568697734473,0.7467065072073814
0.4524623848497727,0.7043875287952949,0.7517566085288645
0.43834160029726343,0.6794532804430753,0.7726436706340862
0.4659560355055761,0.7378987784223808,0.7881426208070788
0.457128116822839,0.7324274739287437,0.7830661845712859
0.42215274491730953,0.6973879096078448,0.8003053126251348
0.42152259364492684,0.6648762638473447,0.75311688169941
0.43999104782220716,0.7491244752670745,0.7865494092347356
0.45636633776625674,0.7505359963759177,0.8381383577435275
0.45455457706334956,0.7550322341516129,0.8028382016056179
0.4573990010677524,0.7329753360634195,0.8047863748442083
0.44921001665308213,0.7085073615642666,0.8479134370604255
0.4509412675410902,0.7387619796418627,0.8227986854146653
0.4771788236837877,0.7793676214011005,0.8539844567924265
0.4546442007370972,0.7319498553626108,0.8371322940234895
0.4534307357076566,0.7137705087797416,0.8634001417257603
0.5123769787367267,0.7696066573911204,0.8379980728885745
0.505850604989205,0.7551467423449459,0.8382784917290756
0.5243752763133999,0.7547343198851147,0.8590458967962354
0.5597255964532022,0.7873630089967639,0.8725990265426611
0.5641512697665106,0.7760310921498692,0.9250758284950762
0.5036993434710059,0.7078360432270974,0.9188646215438048
0.5832827360060787,0.7997571431271895,0.9158276675089196
0.5688802284615418,0.8461355423874117,0.9441195917884458
0.5304838098260043,0.7783812551547418,0.9471799470053665
0.5405481069284495,0.8217899566704512,0.99191729452942
0.5923317772517559,0.9001481391638826,1.005889095540603
0.5568470877547778,0.8354327915845243,0.9940610263221764
0.5607462730091952,0.905953938472056,1.0004897272270794
0.5620859161575414,0.8461440174991316,1.0290513995640298
0.5672723289066175,0.8667280887785913,1.0350561410038668
0.5193701869367463,0.801123592738302,1.0445805260842824
0.5936759313426911,0.8842193152983256,1.01101259482894
0.5536867327913318,0.8259998506118365,1.049360965096089
0.5966819588313147,0.8860600299991513,1.011471879838416
0.5685393212195693,0.8519309510754036,1.0085007557925472
0.5817005604969482,0.8623025278791699,0.9904212392989342
0.591909817188231,0.9011308202157748,0.9870359208908782
0.6107262137386873,0.8369055619831371,1.0285455285284677
0.6195976680186075,0.8760165424440758,1.049829041243161
0.608879039307713,0.8335813516921313,1.0035017620092923
0.6242684753309513,0.8932867518175849,1.016161325875898
0.6138940775299054,0.8228624484866954,1.0642340804565686
0.5844480062338218,0.8279855466522359,0.9934186247111569
0.6278231980618876,0.8885596678450435,1.0362176401845944
0.6451983927599868,0.912041786842131,1.0778586191492752
0.5879974851037858,0.8556119430471613,1.0237481210845905
0.7628514501645569,1.1061322748380151,1.0985494692111601
1.0492212175325573,1.4693573069042574,1.2221224378431668
0.8883427860707591,1.129762848846366,1.216392448774216
1.3846629523385339,1.5747328649814236,1.4552107539419412
1.6141046948472564,1.9672952558068058,1.5320822949114308
1.573299053434467,1.8898528569500372,1.5232780041852438
1.6092999365512841,1.890454207102654,1.5546783043791623
1.5732740816629798,1.8828886302684111,1.5282494152134103
1.5550060362702915,1.860093184275015,1.4953828279585684
1.573198377023581,1.8263156804185328,1.5554518244286473
1.5471168655107066,1.809168495221977,1.5149540526761007
1.6087193021089836,1.8519453082722876,1.5679712494779503
1.5152159172919344,1.8130354333047227,1.492837667583118
1.5663389417931928,1.8323452487214773,1.5273055880611486
1.5412950160253873,1.8396927606952131,1.4726800276756469
1.5537061500926626,1.8273007268011927,1.5131777390934653
1.498250186412433,1.8134110626191051,1.4339852933418142
1.5139886199158883,1.8154700581087848,1.4479657490952778
1.5337591923467135,1.803116938756808,1.4781758375022755
1.568801631445004,1.8019660706066218,1.5402326268909579
1.5354786898428336,1.8229872469660435,1.4578228657154038
1.523690917355274,1.8117686993848097,1.4511778851255068
1.5267367851098361,1.8118590385872133,1.5040049563307918
1.561616048671113,1.8125557957819751,1.5548374013021076
1.5987336323214,1.836736088932238,1.5656541028707982
1.5443210447384272,1.8598461296390727,1.4651892916191414
1.5406836187025448,1.8212221325963809,1.4767686046646509
1.538059976434445,1.8341208648951723,1.5069733113148092
1.5458469637338994,1.788091961607833,1.519533721064032
1.5666708192485135,1.8451218709611572,1.5146960116288926
1.5406265999418536,1.8576857255257475,1.4792318141192011
1.5587923358745355,1.8406787767516652,1.5418081651503133
1.5764410229755492,1.8400558368261184,1.5342210648172836
1.589572840429353,1.8268505004863391,1.57881461649196
1.5573229829826036,1.8345296129035051,1.5113328879981185
1.5499171504049216,1.8067406181706798,1.5502266745845188
1.5611118636737398,1.8494432312728148,1.5039053590307447
1.5771941377390115,1.8648812197498432,1.5213661355570398
1.5450940669945565,1.849784279442032,1.5155100866715792
1.5759700009111204,1.8499915532370759,1.5418896473110135
1.5694581689303662,1.8404911410739977,1.5267059718874298
1.5558527061837435,1.8200678971051687,1.5615454027467432
1.5370554620244763,1.8713359312904587,1.474218566680865
1.592139721084934,1.8133471048600447,1.583357042390587
1.576210758196023,1.852514840691856,1.5690921420348758
1.5604787375491627,1.863176462280884,1.502907965229675
1.5535952117973109,1.86166930450158,1.484506844510749
1.5629837526396444,1.8740096038623018,1.5003258534536992
1.5430849536318043,1.8601954988056475,1.484035331040214
1.5729328192817904,1.829032980562092,1.5258599332502
1.5617224625872328,1.8265801022572068,1.5214576494118262
1.5583590626848167,1.8162701350993788,1.5110950010172135
1.5499598328313264,1.8317851901602504,1.4865647480679478
1.5484134006177332,1.8434006138061547,1.581306148025977
1.6028850902894904,1.8671329869939848,1.5664089317057133
1.5839066449995722,1.8622325497978247,1.527625561638522
1.5762262131379572,1.8444975979280345,1.5455918764293743
1.5642964599028075,1.8312326125290421,1.5140654510096956
1.5377733153581765,1.8004825312328645,1.4871931183068392
1.574968637044031,1.827622073677072,1.5611729582592675
1.5282938089080411,1.8090841529010755,1.4885205261128942
1.5445981863731308,1.8489013239693504,1.500146782044939
1.4883358155803157,1.747111211029228,1.4411974710257214
1.5241991669723611,1.8409565956763256,1.4704298771964297
1.5036045875935204,1.7795366391030556,1.47200205877039
1.5052521082122254,1.7544616990445048,1.4758049229845105
1.5030340748010982,1.7868485539942216,1.4478524234343382
1.524842224040709,1.8212829029521025,1.48826261158394
1.476014588916102,1.7676019162453038,1.4660158048160492
1.4883156121321612,1.77954593699679,1.4501203344079434
1.4869123789809324,1.7190869443370649,1.4605319778200598
1.4910198334872522,1.735225321239222,1.4744157982510808
1.5070175099970797,1.7433786323966771,1.508716728058919
1.4707251443127187,1.7400130015432518,1.442353371899417
1.4580777906209856,1.7116157870445363,1.4109198166130188
1.494093034455129,1.7479605158777347,1.4683780687129635
1.4705461396875732,1.7438546893652558,1.4532963429894343
1.4806195902776127,1.7733131758760303,1.460085979969041
1.499182860706551,1.7306218159026423,1.4831626968302352
1.4796734192797378,1.7527223729784156,1.4409501025081672
1.4833106768727977,1.7693350760178301,1.4536686175109643
1.4792837430491206,1.7617626041909031,1.4211654609666011
1.458140678819923,1.730918191535045,1.4423293526389358
1.484930820945204,1.7329537705974725,1.4556352357535889
1.470490022082184,1.7249826167576885,1.4484388808236517
1.4776628532189173,1.7460588631811271,1.4459862830284045
1.4916180283290887,1.7321515646076608,1.4610982726799049
1.4472819273938968,1.7123951299404974,1.4456414762450889
1.4426212231248212,1.6770798496277943,1.4439905429601958
1.416241006658024,1.6873769139837396,1.397561621020671
1.406718608686245,1.6646605539221366,1.366310489276779
1.4316117381180764,1.6570154178996406,1.4158083703998208
1.3863158967677218,1.63555097281706,1.3569425464178448
1.4058200304775077,1.6510386543369804,1.4041600654591242
1.4136588431625126,1.7166997448567098,1.3806058200999545
1.3969067715277252,1.6222976815187489,1.3969029267305353
1.398227436518536,1.6151707753757725,1.4056702517711634
1.413718307540215,1.6605476753193522,1.410634675317671
1.370223342498432,1.6536829522489662,1.3269076265073856
1.3893967067314195,1.6356248950104977,1.3657423489927023
1.3999527372855733,1.611330401992627,1.4137890126120272
1.3839153149948074,1.6460619243867642,1.3531372426051
1.364506739159797,1.5891055290328344,1.351875613616043
1.4079875449651555,1.5964772929978626,1.435146715690082
1.392449210994574,1.6343545970778208,1.386003622469146
1.3940143434988752,1.602397286727956,1.4222648924655346
1.3874735846602508,1.605712348178557,1.3906229388047688
1.3747219316714732,1.6026638674666238,1.3827980952441654
1.3968823820253842,1.647378932634621,1.4450762701457698
1.3873978948551917,1.6037254078263432,1.3952580176164344
1.3696095519094809,1.6303598064765186,1.3515922532301337
1.3910520128414086,1.6361559366898824,1.3802240142416733
1.3959365851911147,1.6556858696433587,1.3796611125161846
1.3795429349663537,1.6545045571710673,1.3605516826596311
1.4007645973975842,1.641220269592914,1.3875726525401115
1.3848885786757767,1.6471322783372988,1.36475858298875
1.3845483386518593,1.6200400623477709,1.3751515054383765
1.378087297750298,1.6211023448512123,1.3885078741089536
1.4104474591399871,1.6535819198450459,1.393160721525065
1.3873446880870122,1.6781614247408039,1.3542097517600251
1.4012211803800698,1.6375867645737645,1.40234133935473
1.3685656873403416,1.6249027037498684,1.3485190648124812
1.38908164466379,1.6236069589328952,1.4241383202146156
1.3841309396923276,1.6225369550921862,1.3761316509355763
1.4106712596563116,1.630856726103751,1.4103725250660426
1.3793998335007158,1.615964191207033,1.3694139190024126
1.4094230067252205,1.6351630320517785,1.4270399806588556
1.3740397349810003,1.6593772215368163,1.335558990956979
1.4037025179129836,1.6507156811215251,1.3942287460528069
1.377412328133767,1.6512979064969968,1.3463783492606456
1.3607229765234947,1.6472149179855666,1.320382061168632
1.3890530210914944,1.6173879083968614,1.3930628850702649
1.3980775769141898,1.5911182166971949,1.4239731866433187
1.4128978991883434,1.6365202137136194,1.414399985476232
1.3930269929223118,1.6281749230182732,1.394801277718124
1.3811933394674076,1.6413169552985063,1.4114377393293354
1.3782272294511686,1.6048521108406086,1.3877393285762816
1.3700228516720112,1.6213418631753669,1.3460224998697956
1.370899092215164,1.6143353139017254,1.3691358542355547
1.3744404464305113,1.6043233702296993,1.4016817714647476
1.3616575295561757,1.5846859238519777,1.3594003474427072
1.3697195196351546,1.6277720623711232,1.3745576200750682
1.3082229758862656,1.563060087196876,1.31689411461912
1.3082642383255354,1.5778231945241843,1.294426280155122
1.2835045522502575,1.5158122826221017,1.3024345854147572
1.3015086882887084,1.5308128570675148,1.313184204230687
1.2907982843025334,1.5416278722281205,1.2945429006467322
1.2853778722729856,1.5233046163014026,1.298727716440106
1.2728069288085373,1.5025379226040787,1.2801121940603506
1.2659872077904035,1.5086131787816155,1.29935190514235
1.2811456361266245,1.5181252069834277,1.296459422662718
1.2649389141200382,1.5093313209294283,1.283450589544426
1.284216499934455,1.4921494401657376,1.3213513023669683
1.291430319440209,1.4961591892841393,1.3265142668858283
1.276665733046031,1.5032913885083243,1.2945312095154438
1.2803398962540908,1.5078020937336982,1.2934115280925746
1.2570114780877442,1.4686665374153614,1.2926298541270953
1.2708288696509338,1.4809462859195606,1.3183860282260256
1.2693677451898868,1.4991410231116848,1.3035293687598146
1.2536369318240324,1.4813291716526604,1.2552572511942597
1.2556661014183184,1.493821594711884,1.2557133756953778
1.2491410438586654,1.4914190540777867,1.2696988885585572
1.255254930560831,1.4798710566818951,1.268059985775429
1.2700033178942511,1.4902211729111383,1.2829173900002455
1.2738670218635169,1.4803173110261918,1.312064680829253
1.2726764770988976,1.5145544535751287,1.2923359836134138
1.2600376089391885,1.4831319005442043,1.2947347948260388
1.2498266093230428,1.5175027136500063,1.237466489220453
1.2708369526463381,1.4682583975546482,1.3012746231619736
1.2424164927093106,1.4990506164939388,1.2558666904192648
1.2401305805726162,1.4839895084745767,1.2581703326655578
1.232073966250576,1.4848603489375622,1.2581704772544595
1.2245610517828394,1.4833810448297968,1.2223762377997576
1.1997373974188605,1.4535317114981583,1.2719684554301462
1.2053240148438058,1.4458153964301406,1.2369120417698876
1.2257067385555407,1.4592943482838097,1.2389364187900735
1.219786570020794,1.4591740769559831,1.2302268857122352
1.2150412398001431,1.4416190520924461,1.2466566450126582
1.2318020709525384,1.4652798940962974,1.2528357672554964
1.2207460789459963,1.4569499797642873,1.2224551051617938
1.2254923350118045,1.4222303174236108,1.280079977232807
1.2054016925325008,1.4400579966364446,1.2383364365242908
1.2297528066874979,1.4512467994808336,1.2475092241818757
1.2439403188723424,1.4446531705277303,1.2777990733780484
1.220904047963892,1.4506180985404051,1.2513530413978995
1.221778481314916,1.4670230780928566,1.2244267178161248
1.2234519599135574,1.4538205960774673,1.2281585457747886
1.2342414771038954,1.4689730309496625,1.2458406179696804
1.2251381730964805,1.453844713441748,1.2412481256964698
1.2270921548061757,1.4678290638437113,1.296754372298888
1.194153539690887,1.4482057176087049,1.2069386974972185
1.2182657467792204,1.458284818415544,1.2471718496341548
1.2033227660593833,1.4124527485083949,1.2307787032590602
1.202792622898872,1.4314499670853391,1.2231512231508952
1.204339350347255,1.4317239671339763,1.2463113018252714
1.1850792041604976,1.3980693654858891,1.2025062997912166
1.1804235969209307,1.3969230497123843,1.2098571105743603
1.177157725828806,1.397824534289123,1.1982235513638932
1.1879509505772572,1.4040669227952944,1.2113623916591982
1.1824100911705768,1.3901850072268005,1.2063911314350646
1.1947752378835848,1.4233082752706523,1.2355019552920439
1.1751382367089245,1.3754024209118314,1.206221517723811
1.1773753143561003,1.4166532528071345,1.1843453172132443
1.193766260353391,1.4101397327527954,1.2057768493164551
1.1804995099926243,1.3787037920825915,1.2185015307624036
1.206469345593132,1.4207091704217802,1.2265701002639522
1.1922439387062986,1.3966524811483754,1.215227250670169
1.1943597750099517,1.395448918605338,1.2193568236176595
1.2157752927594216,1.4205462718321515,1.2509550550534627
1.2101047964121783,1.417566304520864,1.284136876696894
1.208782923160191,1.4408927059664172,1.2623882437350544
1.192001463426507,1.4322201744289114,1.2078149586053335
1.1928493242805915,1.408038304188319,1.2132283198399283
1.2000191636576747,1.425321221557617,1.2248356817701953
1.1961815555824973,1.4361588707694852,1.2178400705456922
1.1965977931383223,1.3999609945310687,1.2301712603429984
1.2030290948588651,1.411733737591642,1.2591092998454585
1.2092006487788434,1.403527252488738,1.230271388805718
1.2044597625080407,1.417790547077583,1.232008249977951
1.2089171627392503,1.407639439265603,1.2512815601862917
1.1989710979272346,1.414503558477885,1.247729741938953
1.1952061714606326,1.404772055444333,1.2051039828155172
1.2149517215478423,1.3959853685175443,1.2600665660490902
1.2186118798469814,1.4431324195564252,1.246280394338622
1.2121531012044855,1.4272118431982417,1.269662213988013
1.1977974958979338,1.4248983177731045,1.2624686876820137
1.20525756891464,1.4070400136529324,1.2364631339620962
1.214399184602869,1.4474441724052516,1.2511341178095974
1.1959320032999325,1.4186089459467135,1.2203450078094216
1.1921598204923591,1.3939142876483746,1.2567255789887617
1.1818851304466957,1.4036106932991808,1.1940372845451817
1.174893730857716,1.3814539910181682,1.1945781159427509
1.196535756282491,1.4000077067472991,1.251703473139896
1.1724330987036498,1.399042324449196,1.2083308975696694
1.1751806438941685,1.3742786903062267,1.2275510667914342
1.1800799110693512,1.3902223583788915,1.2115903647868125
1.1863430225763887,1.4017142580481394,1.2182234662669658
1.1819597042837877,1.385929782025355,1.204094797537295
1.1904930988329856,1.3857864864586271,1.2257692955014838
1.1802087877581902,1.4093400589775786,1.198476037746162
1.1736774524702203,1.3649034136009854,1.2209286141918219
1.1591689663192255,1.3959427854679156,1.1888462019578276
1.1471816337095928,1.35325937128846,1.170042315208404
1.1416254402244383,1.3703208278753416,1.16633946185432
1.13334937927194,1.3514397160904992,1.1860585458736947
1.0923180450948262,1.3065253545792928,1.1459460578901508
1.0721136515642793,1.305551288835196,1.131688498475888
1.0621249802259183,1.2772467018540004,1.103769540940169
1.0506020225138237,1.2538301822446067,1.0865581361518342
1.0332579631926833,1.2389498761324458,1.0834027868298717
1.028792708012772,1.2385337464212205,1.0877967872408958
1.0292301042210845,1.2285705829916005,1.0925031341291065
1.030599920295684,1.2391303804361111,1.0920553341043508
1.03237831223078,1.247273279896126,1.1096779516741722
1.0340776114370525,1.2471332812935332,1.084911187003383
1.036982067150738,1.2405295195957529,1.097519710307712
1.0265138109312868,1.222021557883395,1.0796773285592418
1.0291123662568147,1.2253773957683924,1.0753403519290372
1.0257759003157216,1.2333544507172105,1.1061897947930988
1.031889356482369,1.2349587664916208,1.084155015508758
1.0382672559408983,1.2302227567127688,1.1090779915173965
1.0318557740050756,1.2374129251654518,1.0809716724737335
1.0235304793184765,1.2220268872716311,1.072171034694453
1.0282543891338223,1.2321638548215796,1.083302371768074
1.031407871205859,1.2359174971759364,1.0809423847690465
1.0253601511680512,1.2219289759255798,1.091030800632508
1.028954324113469,1.2104766871686905,1.085523351839756
1.038199085330385,1.2522526961832727,1.0916900712367237
1.032303476330486,1.2440812850692282,1.1185765443837428
1.0423457474591225,1.2359138575569026,1.090738925733609
1.0393287854609632,1.2449624876253476,1.0942653526890047
1.041117242650668,1.2320901502883217,1.0953685793196686
1.0448364003947894,1.2344287372699174,1.1343527510733356
1.0363758073192526,1.2320675475076592,1.0790858000526662
1.0386241939446184,1.2385927883456709,1.1088104266214052
1.0320240156783063,1.2387060163104726,1.0909245934047789
1.0351416642579427,1.2574927589584457,1.0916451272911851
1.01784527290422,1.2197734058336307,1.075283710885946
1.0103081252131505,1.1965108037701884,1.0786703752098112
1.0044189106667003,1.1922316992462596,1.0937851106806344
0.9982259776857563,1.1817549939018253,1.056119671696086
1.0001991113255437,1.190674315699316,1.0544452150706998
0.9924743105322156,1.1894476131506864,1.0823424967595578
0.994947453333534,1.1808419380542081,1.0664156138278076
1.0038417505541077,1.1948654532611138,1.0917581273087738
0.9937399655170102,1.1780347100266308,1.048764339674864
