window_size_1_RMSE,Plain_w200,Exp_wAll
0.3489348373169001,0.6216868399140566,0.5022589120146499
0.35302883080395575,0.6397170463326445,0.5028279660300191
0.3785028328278553,0.6127245542101566,0.5528928386845693
0.38713467526489287,0.6326843128595678,0.5602875327327367
0.38078845314135057,0.6308848810244106,0.5696722583034155
0.36689864076446466,0.6678982818879164,0.5049411676655111
0.38856788689431476,0.6194667437641243,0.5646102732612203
0.3902556839099718,0.6435806516069381,0.5981395437903142
0.37043352421631,0.6387995952749648,0.52940608520598
0.3834892320962136,0.6328916783152411,0.5687410330665887
0.35828222160073087,0.6444024924022116,0.513803970161414
0.3801346950826671,0.6331709036399494,0.5560717786698993
0.35801791189983173,0.6072491841995435,0.5251398922950833
0.36905648727182616,0.6489963612111712,0.5337169262976574
0.3455966745191822,0.6059862511789631,0.4954714600643086
0.37955382181174147,0.6044584216203879,0.5748808124170054
0.35795053498495194,0.6285798633618002,0.5079763999380672
0.3465115856740406,0.612527085164514,0.4905902227126534
0.3738845805502631,0.6403883729542653,0.5581472936949408
0.38353084214420413,0.6328638705539354,0.5779145535244941
0.3784952298194116,0.6408062049571722,0.5577323238079418
0.37149835574219015,0.6068541743665066,0.5576397857482689
0.37242048330635996,0.63121981210828,0.5269913593040414
0.3545839152268238,0.6328135378620777,0.4974410714475306
0.35973264290905643,0.6126388598183917,0.5250062178839753
0.3542389768346832,0.6017411817355929,0.5270317380777181
0.3735520703836777,0.6362053409937299,0.5478969782452239
0.36459443469431996,0.6234278533137705,0.5493130720103813
0.3619571349335857,0.6364053948616868,0.5273765827815227
0.36086786437793883,0.6259043888207584,0.5366221612988812
0.3799238741604115,0.6308564107701602,0.5698960230568838
0.3870909091071671,0.6450746162763168,0.5804760414557549
0.3542219960902569,0.6066363100726023,0.5234643979977699
0.382354835074629,0.6439804861167461,0.5668908709313351
0.36204029071458077,0.6304376087205575,0.5223374045610519
0.3680886586341177,0.6528906026177504,0.5094372952364147
0.37400661135477914,0.6534118453482827,0.5559487041951158
0.366128403872145,0.6349641697102998,0.5448027251794718
0.34427060036095397,0.6181860322665711,0.4728820606146418
0.3835682345758287,0.6315579132020841,0.5710010319058911
0.3896520363784523,0.6239882125540556,0.5929875446708875
0.36988060910004195,0.6320387851868322,0.5305384459268982
0.38566963437597807,0.6320474413340815,0.5510828974694228
0.3756760119555747,0.6349733768229836,0.5549844901980944
0.3575045484896382,0.6493218885260384,0.511105055003757
0.3637961643095796,0.6280778437532605,0.5254668507083529
0.3717138054357708,0.6429176365682489,0.5309505915277274
0.3828115133385514,0.6375540295263683,0.5597684618050933
0.3733886261100687,0.6193239175404508,0.551374046184211
0.3589907036421722,0.6452842393312517,0.502574686013137
0.37446494142498676,0.5888073262503972,0.5384746179144733
0.3729639358481934,0.6253800966665201,0.5446930879322612
0.4025598906849629,0.6681051056243714,0.5748020831784356
0.37234264272166695,0.6362698395091495,0.5447109181632224
0.36565698052608175,0.6416583605988575,0.5150482416502539
0.38741724981545983,0.6144667797536247,0.5560532004332114
0.3745404795805133,0.6526525650210337,0.547843762472242
0.37193266733129676,0.6272929176567426,0.5308675621282017
0.3919146263314552,0.648619124469611,0.5636381131724028
0.3742950667994001,0.6410334594713953,0.5071607936106046
0.37791474709247797,0.6470499621094814,0.5231913840713653
0.3821100330966501,0.6632555383260222,0.5135680806462486
0.3893216310413029,0.6436461375278606,0.5719381870194515
0.35328771100335676,0.6819255338537005,0.4691409043468451
0.42485245006222033,0.6452276058651323,0.6172524067945688
0.3925861710511364,0.6604629028241965,0.5337664108686815
0.3948966589433713,0.6377520291696367,0.5386640860370622
0.38459418445658416,0.6722605033219621,0.5092443038216516
0.3974115158505149,0.6922429636628732,0.5321700033455723
0.3761813366295705,0.6700649270614659,0.5025868845286857
0.38864748210055566,0.6614892729168896,0.5221550950364239
0.406755083727839,0.66554560826614,0.5512468485327084
0.42076984865125333,0.6639321912746378,0.5868784128177027
0.4313152654058398,0.6882074235870206,0.6053680764980496
0.39023345690480077,0.6744527999241728,0.523396692555286
0.41072210772222384,0.6772597680288365,0.5565854414815697
0.39185737607040183,0.681478811833211,0.5464333346631874
0.42278269485239783,0.6731910895816856,0.5937998386861121
0.39118018347842787,0.7149765728322676,0.5287622539627888
0.3853219006769554,0.6581819953965247,0.5118083229109842
0.39235632469161924,0.6805258122120235,0.5293237004700236
0.35202682975138727,0.6414823582172291,0.4623649776140773
0.36158625342642203,0.7007046169517805,0.4706748586391026
0.3658845203139884,0.6854290465105889,0.4773831786863802
0.41944459313881577,0.6657297812393286,0.5788917019889714
0.41002314188340777,0.6498612032103871,0.5657073562484956
0.4012360647640584,0.6633190976704431,0.5416775801896552
0.3856356627192047,0.6662926234793893,0.5141826248515184
0.38712049360358736,0.6794952188456408,0.5222379839322093
0.3881566891266665,0.6642374969089766,0.5173589579188473
0.39882542316041475,0.66514657542158,0.5349031089501974
0.4150558872900213,0.6830687408537455,0.5510133734847479
0.4226973773605764,0.7126485453208609,0.5761642001567009
0.41729476705794816,0.6999518791521981,0.5701056559131729
0.39341913484634705,0.7195144078545223,0.5135562901235119
0.4132338084346743,0.654259037462131,0.5681851380367063
0.4160251128913164,0.6907330467488445,0.5643421735266939
0.4127568045553777,0.6957686994378127,0.5572946027975447
0.40919765636970284,0.6750289610982619,0.5422048159906909
0.3912612378170326,0.695999184713418,0.5118555059067955
0.3987783667441182,0.7016076485767084,0.5115116295741674
0.3912552000606302,0.6829112843093645,0.5169768098986006
0.4068171157661757,0.6945360523796098,0.546436338425449
0.42518879219731903,0.7161555439846566,0.5741278325568772
0.3806848960616406,0.6917501542798211,0.4992034805732317
0.40224082493576335,0.6924919006434053,0.5361038486256723
0.40936820941754415,0.7074587375029597,0.552979543181544
0.39011599431476085,0.7409603707901031,0.5042199035910792
0.3850153397848875,0.6931571622012285,0.5098067783034885
0.40707155115594795,0.7362669757629529,0.5423624899657249
0.40138349731873063,0.7563415357960068,0.547278955291903
0.3930140652268758,0.7159486674040169,0.5125538373155369
0.4065031832681359,0.7785886664993059,0.5442300220223778
0.41906906445581804,0.7218877705178695,0.5575979499641778
0.4069947619157439,0.7200911503087468,0.5456283986615583
0.42560741222069215,0.7147043902655703,0.5773976514936812
0.40449607320176345,0.7478346678013829,0.5486364747121399
0.40976260958252814,0.7644688863451148,0.5523913354030046
0.40918373536888436,0.7626573286928862,0.5613571631146513
0.3946481100247445,0.7515498330645226,0.5251683457089971
0.39842772026236617,0.7293607181554329,0.5367375893989781
0.4068721032654875,0.7581078717286094,0.5549372351885292
0.39581384984444706,0.7296965837732181,0.5435673749844541
0.4043840642732949,0.7758007752556524,0.5546220462218528
0.40099826339183425,0.7631820061320007,0.542839560149932
0.38250391685427304,0.7423877312346765,0.5264968106619
0.3805828977772941,0.7273489622168781,0.5142533787759165
0.4253312466784616,0.7941154306979091,0.6010764893431475
0.4185822145463522,0.7790911970026747,0.5816556147108308
0.40761817796271654,0.7711998732273689,0.5571398608981738
0.41875628612472,0.8432220006217748,0.5538052222765487
0.40002282617921897,0.8160312228738836,0.5290451805135371
0.39905725520341656,0.8122731919129564,0.5431900951101458
0.4227311113874288,0.7933769310754042,0.5864207687587486
0.4130067329607199,0.7885788449404244,0.5506337594013206
0.41753369186851746,0.7985281127491648,0.5637872796253672
0.44340958097446775,0.807366506891348,0.6157259192635874
0.41027760553442594,0.8374656907892469,0.53686129597489
0.4278822676551949,0.8018790650970372,0.5823725710233506
0.4344869117792643,0.8157797652220654,0.5972451174997249
0.4491127206418787,0.8883009528787943,0.620577044677772
0.43974965330518945,0.8425070973881261,0.6063329609847128
0.4313736641266524,0.8360628616306782,0.5772417741428786
0.41642258866998844,0.8336813665813747,0.5665438682619574
0.467791630574678,0.8254594560875517,0.6425048047760437
0.465041457478152,0.8351904037186728,0.6266552562867507
0.430219612607408,0.8255857790927656,0.6036110298469982
0.48183043969887246,0.8472576912140487,0.7240049638395932
0.454206705844431,0.857757498487072,0.6698846789017757
0.4582120729013302,0.8689045076562526,0.6837980467311275
0.4707071384482871,0.8735045781025067,0.6802568697734473
0.4719108395070857,0.8846655915876558,0.7043875287952949
0.44745596129798704,0.8709851808406469,0.6794532804430753
0.4881712973671261,0.8659184231111987,0.7378987784223808
0.45664743601627367,0.9106149663584836,0.7324274739287437
0.4583464203783783,0.8829927219299085,0.6973879096078448
0.43620203663597756,0.90371997563121,0.6648762638473447
0.45280457091296344,0.8551224795253575,0.7491244752670745
0.477732700613361,0.9180124842692255,0.7505359963759177
0.4642336703503733,0.9080721804773162,0.7550322341516129
0.45638717334796064,0.8943886463357891,0.7329753360634195
0.4658649533982653,0.9440741174399851,0.7085073615642666
0.4659711294272658,0.9635662144918442,0.7387619796418627
0.5021530896664145,0.94471695307686,0.7793676214011005
0.45805221546676494,0.9498392501929708,0.7319498553626108
0.4543587101814149,0.9113690421755456,0.7137705087797416
0.5431566938529598,0.9730055029156864,0.7696066573911204
0.5111134833826592,0.9147478973244768,0.7551467423449459
0.5460766384416262,0.9712811668878332,0.7547343198851147
0.5731348167535295,0.9765275882998762,0.7873630089967639
0.5768786602613543,1.043925933275185,0.7760310921498692
0.5068702716551993,1.0624398263872334,0.7078360432270974
0.5942804844449739,1.0557163501697215,0.7997571431271895
0.6043695835250003,1.1016735238079047,0.8461355423874117
0.5481148040327444,1.0996883297205715,0.7783812551547418
0.5579500841184327,1.1325265019655124,0.8217899566704512
0.5919468526430407,1.1108277915325686,0.9001481391638826
0.5679680406404898,1.1459283877169408,0.8354327915845243
0.5722131781017489,1.0912611208638383,0.905953938472056
0.5671842087757373,1.162751763588065,0.8461440174991316
0.5658892577912238,1.1199387611297051,0.8667280887785913
0.5228260299087361,1.13181085371619,0.801123592738302
0.5856733604735029,1.1491131330890674,0.8842193152983256
0.5550005661974431,1.1367510571282076,0.8259998506118365
0.5991112499628695,1.1144451141550948,0.8860600299991513
0.566960776215117,1.1591948461049824,0.8519309510754036
0.5787686521620226,1.131980784456991,0.8623025278791699
0.6020685941900435,1.1323702452708793,0.9011308202157748
0.6135455765814812,1.1765689610494237,0.8369055619831371
0.6177437226865021,1.186399169495021,0.8760165424440758
0.5968822987885279,1.1445087797237874,0.8335813516921313
0.6265420607246965,1.1890757245982082,0.8932867518175849
0.6015234863079099,1.2092110674069758,0.8228624484866954
0.5633861413172773,1.1663916204795752,0.8279855466522359
0.6381791802022997,1.1749083111845315,0.8885596678450435
0.6704841191441877,1.2330482400439526,0.912041786842131
0.5820122777703299,1.2123760214432295,0.8556119430471613
0.8231970217682016,1.218006917544324,1.1061322748380151
1.132509039423823,1.3025779213167323,1.4693573069042574
0.9169253481385509,1.33429797959491,1.129762848846366
1.38399428109583,1.4691576340664243,1.5747328649814236
1.6373648337339453,1.5687534902745468,1.9672952558068058
1.650622292180925,1.669902446609083,1.8898528569500372
1.5866667139689918,1.5178681268153484,1.890454207102654
1.6234905246864386,1.6110250379056763,1.8828886302684111
1.6000288060085976,1.5616650487880148,1.860093184275015
1.5478706110475573,1.4930487219754385,1.8263156804185328
1.58283665035997,1.619939058887364,1.809168495221977
1.6033977112302114,1.5747937449063245,1.8519453082722876
1.524588762393629,1.4942431418213085,1.8130354333047227
1.5485310901817753,1.4992590040290432,1.8323452487214773
1.5788195919438064,1.557551209889206,1.8396927606952131
1.5819654507814076,1.6014561862834762,1.8273007268011927
1.5486347642865006,1.5467773131428073,1.8134110626191051
1.5589229764087853,1.5309738842715133,1.8154700581087848
1.5946425112945783,1.5848977119207186,1.803116938756808
1.5347242386288407,1.4958020148530178,1.8019660706066218
1.5548611956700467,1.4926548936904802,1.8229872469660435
1.5501049815815218,1.5063367195882915,1.8117686993848097
1.5486631106956734,1.5079195878417126,1.8118590385872133
1.5437727279473865,1.4984865228173667,1.8125557957819751
1.591544719193068,1.5913668235250242,1.836736088932238
1.551900487608031,1.4857008262096003,1.8598461296390727
1.585985400533908,1.5578243149260913,1.8212221325963809
1.5482548214639886,1.4944480714362416,1.8341208648951723
1.53648001122907,1.509775799180271,1.788091961607833
1.594439887824609,1.580233560265622,1.8451218709611572
1.5691305294422033,1.5123606576722428,1.8576857255257475
1.553359925426955,1.5078464185272191,1.8406787767516652
1.558558465016511,1.4986964365986584,1.8400558368261184
1.5462287142252253,1.5339484056282362,1.8268505004863391
1.5662504179250822,1.5519794557340267,1.8345296129035051
1.5682625807062358,1.5396948083935675,1.8067406181706798
1.5576783661715359,1.5052485003634366,1.8494432312728148
1.5707339292742408,1.5032795316976222,1.8648812197498432
1.5819673906837355,1.5637991955165844,1.849784279442032
1.6022388999800898,1.580596204183318,1.8499915532370759
1.598936157877802,1.6048261267732191,1.8404911410739977
1.54462823712982,1.4963736301994848,1.8200678971051687
1.5791930589177208,1.5471478291622682,1.8713359312904587
1.5832180112955514,1.585175350450829,1.8133471048600447
1.6245579304541609,1.6442545478590425,1.852514840691856
1.544513134461466,1.5040676507602129,1.863176462280884
1.6065378158813117,1.581180913868178,1.86166930450158
1.530504040082693,1.4813322574153531,1.8740096038623018
1.601306340031108,1.5723266333712371,1.8601954988056475
1.599282180821146,1.6281707300232162,1.829032980562092
1.5876708532611987,1.5521399050429516,1.8265801022572068
1.5816270310149527,1.5447260738899171,1.8162701350993788
1.5742880084808728,1.5586727911618383,1.8317851901602504
1.5703677855457665,1.5118114745739044,1.8434006138061547
1.6049661002296745,1.5606932292664533,1.8671329869939848
1.6022698555605905,1.5531683723143754,1.8622325497978247
1.5509060081554553,1.483240396306427,1.8444975979280345
1.5451397515501788,1.5429825997799085,1.8312326125290421
1.5673844564416413,1.5455063707568948,1.8004825312328645
1.5391250301599364,1.5080877530882577,1.827622073677072
1.5278034803990437,1.5130898536606399,1.8090841529010755
1.557087336003599,1.5222024794494926,1.8489013239693504
1.511625082702717,1.4800619757064375,1.747111211029228
1.549390938211785,1.525627371302111,1.8409565956763256
1.491519058980184,1.457826540044806,1.7795366391030556
1.4885284422171456,1.465607380113516,1.7544616990445048
1.51855555975247,1.5133931626368438,1.7868485539942216
1.5035961733844494,1.4575262130418338,1.8212829029521025
1.4947759471640374,1.4762035256481782,1.7676019162453038
1.526073863391044,1.5168521004866216,1.77954593699679
1.450445527120654,1.4179144038647116,1.7190869443370649
1.4988745554085854,1.4899366106180585,1.735225321239222
1.474572937330601,1.4759359134766177,1.7433786323966771
1.4711988555137667,1.4458884808398846,1.7400130015432518
1.4865854451284792,1.493347858423714,1.7116157870445363
1.5023220421029546,1.4952783746339022,1.7479605158777347
1.4843491430484492,1.4572524809704166,1.7438546893652558
1.4934697478164338,1.480045690069646,1.7733131758760303
1.517043990273063,1.551007112033469,1.7306218159026423
1.5239803654791055,1.6002100518011357,1.7527223729784156
1.4878298347627148,1.4828921525778176,1.7693350760178301
1.498163994340552,1.4655911843506348,1.7617626041909031
1.4810775615641847,1.4628304777438277,1.730918191535045
1.5190692571167141,1.519861408001577,1.7329537705974725
1.5021427605631945,1.5403886683638617,1.7249826167576885
1.5127385987473048,1.5139154448649836,1.7460588631811271
1.5076398593904592,1.4976524523985193,1.7321515646076608
1.4546780855549373,1.4408837655515452,1.7123951299404974
1.4394314493123639,1.4561733639267604,1.6770798496277943
1.444038608019738,1.4668237633385768,1.6873769139837396
1.41468083814707,1.3930285042267807,1.6646605539221366
1.4422699328659179,1.4406820787794892,1.6570154178996406
1.3791461078865899,1.4409535050251991,1.63555097281706
1.3759663092199492,1.3824995355175402,1.6510386543369804
1.4154185716243688,1.4011913179617743,1.7166997448567098
1.4199522634313442,1.466015682775826,1.6222976815187489
1.3790051753784907,1.3703499765765172,1.6151707753757725
1.4203948670818147,1.4284939808749706,1.6605476753193522
1.3714850452486722,1.3645763201159775,1.6536829522489662
1.388786334025977,1.3983250819116182,1.6356248950104977
1.3913078329776247,1.4009090246178058,1.611330401992627
1.3979977225202203,1.3799401565592242,1.6460619243867642
1.3599129901928577,1.361990908348732,1.5891055290328344
1.3804725135639786,1.3977905441611695,1.5964772929978626
1.3825766645448834,1.3761341899343862,1.6343545970778208
1.371833343932364,1.4102413307663653,1.602397286727956
1.3987983870416991,1.4491726741003097,1.605712348178557
1.3562619055984615,1.356841873171776,1.6026638674666238
1.4151575767934337,1.458544000127405,1.647378932634621
1.3837196376238248,1.3867524747364508,1.6037254078263432
1.3815025094377693,1.3613132106395829,1.6303598064765186
1.4037968388721394,1.4106216750659346,1.6361559366898824
1.4277032563748737,1.4543611239978476,1.6556858696433587
1.4026592641963098,1.3933324137685523,1.6545045571710673
1.4124222660004564,1.4335989905250115,1.641220269592914
1.3985230248007583,1.4101049968433992,1.6471322783372988
1.383994727885824,1.4014758360400421,1.6200400623477709
1.4059915440662214,1.4301692505841983,1.6211023448512123
1.3930937944426915,1.3793490823289232,1.6535819198450459
1.459576715086718,1.4840353955896035,1.6781614247408039
1.3912793846271694,1.3780532500108351,1.6375867645737645
1.3874624600507708,1.4214429493532013,1.6249027037498684
1.4022676865149764,1.4247908147355457,1.6236069589328952
1.4179765402588917,1.4320441750070174,1.6225369550921862
1.3916163377625446,1.392146971779051,1.630856726103751
1.4028006526661714,1.4155731851208782,1.615964191207033
1.397445316517846,1.3862594144698202,1.6351630320517785
1.4050988754539926,1.3859616240927364,1.6593772215368163
1.3846363608922811,1.3636868017420694,1.6507156811215251
1.3930034943838345,1.3760889113169068,1.6512979064969968
1.3861694358802703,1.3725971011198783,1.6472149179855666
1.3843163436020762,1.3801994066008916,1.6173879083968614
1.3771172771438671,1.3884450730550475,1.5911182166971949
1.4295447123679845,1.4574306498735683,1.6365202137136194
1.4109049530865807,1.4198868693412932,1.6281749230182732
1.393114378066153,1.4124539326577912,1.6413169552985063
1.3937886527809986,1.4224818229837988,1.6048521108406086
1.391005991598358,1.4040944973703988,1.6213418631753669
1.3619997863334998,1.3540770834244236,1.6143353139017254
1.3680543884240977,1.3737519634300142,1.6043233702296993
1.3806801990304853,1.4299191992546736,1.5846859238519777
1.370721037877798,1.3757649946783943,1.6277720623711232
1.3263870549317245,1.3485891236211824,1.563060087196876
1.3265312881959699,1.3590088663026358,1.5778231945241843
1.2869623123564553,1.3391629159095104,1.5158122826221017
1.2778524368653725,1.2759698019597991,1.5308128570675148
1.3107157599591504,1.3340869735106105,1.5416278722281205
1.278682941413203,1.2933429984675058,1.5233046163014026
1.3028836038267635,1.3610909958751072,1.5025379226040787
1.2692795866357,1.286059876805456,1.5086131787816155
1.2917657826154636,1.3220190468582018,1.5181252069834277
1.293921572584247,1.3331421406704969,1.5093313209294283
1.2785567099286483,1.3355750787601792,1.4921494401657376
1.2839808821524719,1.318122128303945,1.4961591892841393
1.2974406113523071,1.3215271674276041,1.5032913885083243
1.270997181506867,1.27416310316463,1.5078020937336982
1.2790727804107667,1.3358597997404384,1.4686665374153614
1.2827603338013067,1.3299164970261486,1.4809462859195606
1.272372061919724,1.316005258567148,1.4991410231116848
1.252989246514091,1.2570549875038606,1.4813291716526604
1.2770854214352199,1.3091710007136457,1.493821594711884
1.263590605582546,1.268736655508889,1.4914190540777867
1.2627989271756035,1.2902249440006504,1.4798710566818951
1.290084277900843,1.3360814490279262,1.4902211729111383
1.255592464950332,1.2742371722778123,1.4803173110261918
1.2762397266903645,1.2943454620288177,1.5145544535751287
1.25741659611882,1.279950933830257,1.4831319005442043
1.2669025954152864,1.2825481979306488,1.5175027136500063
1.2532206441076605,1.2807804775513056,1.4682583975546482
1.2381629777843277,1.2644319157781032,1.4990506164939388
1.233294969384428,1.2385728496566122,1.4839895084745767
1.231506977405086,1.242209963863404,1.4848603489375622
1.2267806525328249,1.2613771249152668,1.4833810448297968
1.2610747037092758,1.3224676107161648,1.4535317114981583
1.2289974733821092,1.2661092853002858,1.4458153964301406
1.2224226253880714,1.24440300959825,1.4592943482838097
1.228678973468451,1.2501049703526583,1.4591740769559831
1.2230933453205066,1.2539322556837642,1.4416190520924461
1.240505191874599,1.2692235047515414,1.4652798940962974
1.233808611521695,1.273157156212347,1.4569499797642873
1.2312738322079622,1.277514596161364,1.4222303174236108
1.218720954918546,1.2730692028937791,1.4400579966364446
1.2380872942618426,1.2869568696757303,1.4512467994808336
1.2386384362455878,1.2824664892596902,1.4446531705277303
1.234975504276093,1.269519226798412,1.4506180985404051
1.2197173209614194,1.2387922527814526,1.4670230780928566
1.2285163633720733,1.2482728353047527,1.4538205960774673
1.2408930270488692,1.2703667907175935,1.4689730309496625
1.2404630062019077,1.2902537961650085,1.453844713441748
1.2143905869377503,1.2610032735799133,1.4678290638437113
1.214085836783265,1.2307386127183744,1.4482057176087049
1.224602015682872,1.2836107079209802,1.458284818415544
1.2026802958117986,1.3150928445000027,1.4124527485083949
1.2038719594524954,1.2264680056321788,1.4314499670853391
1.1979381077630198,1.2357829296639844,1.4317239671339763
1.1957308613072164,1.242562796833527,1.3980693654858891
1.190324479011321,1.2489350890645312,1.3969230497123843
1.2000893618813606,1.2593824499269537,1.397824534289123
1.1910047843086702,1.2471855114464996,1.4040669227952944
1.1902597677223608,1.2541850862125472,1.3901850072268005
1.1923441090494735,1.225263110790879,1.4233082752706523
1.182787487477942,1.2454062895216809,1.3754024209118314
1.2022388938132402,1.2367024107018811,1.4166532528071345
1.2010636963328416,1.2619434706921522,1.4101397327527954
1.1964957888450873,1.2498192398604309,1.3787037920825915
1.1960883674654672,1.2216461885549648,1.4207091704217802
1.195118775161896,1.2559269543283744,1.3966524811483754
1.2019176409851424,1.2472478829713205,1.395448918605338
1.2100233748706188,1.2693137671407748,1.4205462718321515
1.2002486901489933,1.2215408839538098,1.417566304520864
1.2187299307709045,1.2544977646450874,1.4408927059664172
1.186000806177773,1.2542913681802512,1.4322201744289114
1.1901695616411003,1.2596820465343597,1.408038304188319
1.1960956584533318,1.2151829279697068,1.425321221557617
1.2118061064481005,1.2608741893222488,1.4361588707694852
1.189320088419172,1.2090788271794897,1.3999609945310687
1.1900704377463702,1.2294642141988508,1.411733737591642
1.2154266484320544,1.268219574296271,1.403527252488738
1.2093488628787266,1.2479157053013779,1.417790547077583
1.199748274574621,1.2158996064978842,1.407639439265603
1.2082273804363037,1.2469704860900452,1.414503558477885
1.1991744825626367,1.2567600002320047,1.404772055444333
1.19424097314078,1.2300921220909071,1.3959853685175443
1.2300411609056079,1.26615667689246,1.4431324195564252
1.2117920068270176,1.2639800751627916,1.4272118431982417
1.216562205434513,1.3045971929425293,1.4248983177731045
1.2002805865673205,1.2400767158952737,1.4070400136529324
1.2122686793120463,1.2742756238474482,1.4474441724052516
1.1939880227819475,1.2384038527843562,1.4186089459467135
1.1897623049124761,1.2744581777998238,1.3939142876483746
1.185447692132455,1.2043952639561974,1.4036106932991808
1.2101932465420062,1.2920889811947216,1.3814539910181682
1.2011469133575883,1.2540911720750705,1.4000077067472991
1.1970103836006265,1.272842076646521,1.399042324449196
1.1687646776658314,1.1897098633100365,1.3742786903062267
1.172781147820984,1.2062703743274268,1.3902223583788915
1.202058376724863,1.2789804697547362,1.4017142580481394
1.1903426463562206,1.2641729715867251,1.385929782025355
1.1887771638968851,1.2198735675537078,1.3857864864586271
1.1928893342686173,1.2397616534340374,1.4093400589775786
1.1738104578839461,1.2180014552658096,1.3649034136009854
1.1586532832620038,1.2101603235836838,1.3959427854679156
1.150650770504905,1.2178384261654542,1.35325937128846
1.1430139745475756,1.161296339883045,1.3703208278753416
1.1392972453352066,1.191929409701263,1.3514397160904992
1.085015124460525,1.1308525262541491,1.3065253545792928
1.064746923615367,1.1067680203886745,1.305551288835196
1.0552241575726435,1.1072616295975095,1.2772467018540004
1.0501002381007858,1.0963793841494007,1.2538301822446067
1.0327046503361055,1.1024301419882518,1.2389498761324458
1.0310599108417482,1.0897675916092109,1.2385337464212205
1.0321823525632687,1.1611706439324958,1.2285705829916005
1.0357784898358173,1.0904131860044846,1.2391303804361111
1.0322748104934314,1.1000025147195902,1.247273279896126
1.0290180075236357,1.1121022561970997,1.2471332812935332
1.0363071250254074,1.0903573215744684,1.2405295195957529
1.0236301707846744,1.124083298588278,1.222021557883395
1.0228923608924352,1.074445233655828,1.2253773957683924
1.0283376441191963,1.1203712947762805,1.2333544507172105
1.030974558788591,1.0920234440483176,1.2349587664916208
1.032097921859942,1.073418562278195,1.2302227567127688
1.033958775769813,1.105170155733655,1.2374129251654518
1.0228840533221966,1.095736286948266,1.2220268872716311
1.02662407170008,1.1061859830437824,1.2321638548215796
1.0308175972822273,1.0867614515837227,1.2359174971759364
1.0297224556176832,1.1000829479226837,1.2219289759255798
1.0286075809044777,1.1046912361343373,1.2104766871686905
1.0378252072667478,1.1154791944572515,1.2522526961832727
1.0349824312343552,1.1035795539215223,1.2440812850692282
1.0340141952984157,1.0795857962333353,1.2359138575569026
1.0383584761017366,1.131045366490188,1.2449624876253476
1.0373258565209327,1.0816821249545754,1.2320901502883217
1.0387139189242987,1.115006390374636,1.2344287372699174
1.0370050717951385,1.0965515131225707,1.2320675475076592
1.037591047626943,1.1275931614294037,1.2385927883456709
1.0373594091422755,1.1183826144368256,1.2387060163104726
1.0393007524019204,1.1090618494234583,1.2574927589584457
1.0177721656920904,1.0662659547048308,1.2197734058336307
1.0077448350557976,1.0773757384614742,1.1965108037701884
1.0007019702882347,1.0635670425488926,1.1922316992462596
0.997048977062096,1.0946906201973328,1.1817549939018253
0.9991131580729546,1.0718209043831095,1.190674315699316
0.989287332094099,1.074422391524078,1.1894476131506864
0.9909069895701846,1.0898514669657928,1.1808419380542081
1.0013763001365041,1.1298991948615464,1.1948654532611138
0.9924223229731861,1.0651385019755668,1.1780347100266308
