window_size_1_RMSE,Plain_w200,Exp_w200
0.5399462865624004,0.6397170463326445,0.6744832305416508
0.5330697882570052,0.6127245542101566,0.7250479652329571
0.5646731301507594,0.6326843128595678,0.7508117053444323
0.5418715762208179,0.6308848810244106,0.7312972878207217
0.557022316407114,0.6678982818879164,0.7345080710400369
0.546343744825243,0.6194667437641243,0.7210146671241394
0.5326463958524379,0.6435806516069381,0.6978800126799664
0.5389553175988941,0.6387995952749648,0.7056722307432275
0.5506654038662733,0.6328916783152411,0.726334439575828
0.5627870522407815,0.6444024924022116,0.7250900039892018
0.5477991384620976,0.6331709036399494,0.7250604363752657
0.5201522699824566,0.6072491841995435,0.698345696987673
0.5460652496967402,0.6489963612111712,0.6971433746245759
0.5269160834588059,0.6059862511789631,0.6965494899098217
0.4978473628928514,0.6044584216203879,0.6578424263252939
0.5446568530999011,0.6285798633618002,0.7549923360557943
0.5176690836895907,0.612527085164514,0.7113911927087786
0.5531086411892696,0.6403883729542653,0.7456157191476673
0.5124516031393914,0.6328638705539354,0.6689790442498941
0.5473868399331909,0.6408062049571722,0.6989524233727653
0.5165902948247205,0.6068541743665066,0.6955873200761062
0.5114533129256853,0.63121981210828,0.6476862403219131
0.5210914625701754,0.6328135378620777,0.6628973187722265
0.5337123572453897,0.6126388598183917,0.6992856789406724
0.5037799834186059,0.6017411817355929,0.6635472767802342
0.5492312058858899,0.6362053409937299,0.7115376107593185
0.5599969270372521,0.6234278533137705,0.7603122293002024
0.5411156352728552,0.6364053948616868,0.7081331374650272
0.5446660521817208,0.6259043888207584,0.7115735453936414
0.5503584087567301,0.6308564107701602,0.7206394550686268
0.5477357129922406,0.6450746162763168,0.6892509537110798
0.5283022079551222,0.6066363100726023,0.6880016897495401
0.5505861373904524,0.6439804861167461,0.7424989939081387
0.5433599698386062,0.6304376087205575,0.7062604852246779
0.546959924829459,0.6528906026177504,0.7101135827719902
0.5738141037933125,0.6534118453482827,0.7698816740657307
0.539761014492017,0.6349641697102998,0.7044070409426955
0.5124809647832771,0.6181860322665711,0.675340000442295
0.5412384005733989,0.6315579132020841,0.7358992101060583
0.5507173028872746,0.6239882125540556,0.7338938823875218
0.532075211824833,0.6320387851868322,0.7205072529328096
0.5342353417218144,0.6320474413340815,0.6840029848357652
0.5484176454762244,0.6349733768229836,0.7167624177886533
0.5589820590620826,0.6493218885260384,0.7612368213403703
0.5363644211971729,0.6280778437532605,0.7299960236498471
0.5380552732863142,0.6429176365682489,0.6951334279199867
0.5036877035164647,0.6375540295263683,0.6728957945662281
0.5196716258583427,0.6193239175404508,0.6953399349727063
0.555873506710039,0.6452842393312517,0.7657932380485398
0.5149911489454231,0.5888073262503972,0.733010059106857
0.5175928627482415,0.6253800966665201,0.7371241211925802
0.5511592793996193,0.6681051056243714,0.7305078438665062
0.5250116656168073,0.6362698395091495,0.7127661022185515
0.5169372919998819,0.6416583605988575,0.7210949717755585
0.5112734405930958,0.6144667797536247,0.7122722152498531
0.5330720111674553,0.6526525650210337,0.7022989487586645
0.5098780248900371,0.6272929176567426,0.7101447423080625
0.5529107706473562,0.648619124469611,0.7594189786712658
0.5084868171957906,0.6410334594713953,0.7567414488116608
0.5269978009084793,0.6470499621094814,0.7409940401314775
0.49161573863665337,0.6632555383260222,0.7052803639459124
0.5050793728087312,0.6436461375278606,0.7223417318647621
0.5256106710791287,0.6819255338537005,0.7615619597208727
0.49563629520300934,0.6452276058651323,0.6919911429314147
0.532776658921164,0.6604629028241965,0.7680298254282871
0.4899271589816964,0.6377520291696367,0.7377799779305778
0.501830904835885,0.6722605033219621,0.7065086309108589
0.5040830512558941,0.6922429636628732,0.7585821658581551
0.5106667963248732,0.6700649270614659,0.7391195460936943
0.5181167799264242,0.6614892729168896,0.7645500957151762
0.483644935413675,0.66554560826614,0.6749891263077036
0.49851889394124593,0.6639321912746378,0.7445021783193385
0.5100898635435815,0.6882074235870206,0.7001366069024528
0.5004591804236629,0.6744527999241728,0.7540525056781489
0.5023950214913921,0.6772597680288365,0.7040108691548752
0.5006447174198599,0.681478811833211,0.7649969791573078
0.4856572123981835,0.6731910895816856,0.6913630371610547
0.5092676588772198,0.7149765728322676,0.6916592480555829
0.5095444612188306,0.6581819953965247,0.7241775417931489
0.5136048731006593,0.6805258122120235,0.7424906010046459
0.4829205636748146,0.6414823582172291,0.7003325649334697
0.5139643064094019,0.7007046169517805,0.7465864487930677
0.5113291648781488,0.6854290465105889,0.7588413246467419
0.48001535552747226,0.6657297812393286,0.7187119203112584
0.5019317127704629,0.6498612032103871,0.7536418183401294
0.48006649622556086,0.6633190976704431,0.7129049217017345
0.49191011689175396,0.6662926234793893,0.7185948041189419
0.48664849965458534,0.6794952188456408,0.7325629564207027
0.485263342087233,0.6642374969089766,0.6735059193276908
0.47444023196311214,0.66514657542158,0.6803971130996613
0.5097451062778008,0.6830687408537455,0.7343244270919526
0.5178300686180393,0.7126485453208609,0.7144292685374483
0.4962127247879874,0.6999518791521981,0.7118043812871677
0.5273251092236522,0.7195144078545223,0.7905741792217116
0.45743712902391176,0.654259037462131,0.6890429913077676
0.5133117852217567,0.6907330467488445,0.7277400536197209
0.5148154991994401,0.6957686994378127,0.7568888723730985
0.488528078178655,0.6750289610982619,0.7233557871012419
0.49379485772451787,0.695999184713418,0.714632042115504
0.49895631138006635,0.7016076485767084,0.7272198516091938
0.4949712225688238,0.6829112843093645,0.7059784053406294
0.4755184283296795,0.6945360523796098,0.6959074650818916
0.495526333257922,0.7161555439846566,0.6969794274300596
0.49704624711484374,0.6917501542798211,0.715421834954178
0.48587667645732746,0.6924919006434053,0.7111896502615354
0.4976650941377203,0.7074587375029597,0.7218619694045616
0.4992208486421457,0.7409603707901031,0.6964374025098127
0.4803188345020184,0.6931571622012285,0.7109183139116112
0.5044566254570912,0.7362669757629529,0.7422786426368994
0.51931629256767,0.7563415357960068,0.7527552072366768
0.48643132733051403,0.7159486674040169,0.7290127285441568
0.5185087857206383,0.7785886664993059,0.7606536374573051
0.49707299703968566,0.7218877705178695,0.7386559536388502
0.49850359834427127,0.7200911503087468,0.7636565270931303
0.4891559125339994,0.7147043902655703,0.7063686877514539
0.48532929622343857,0.7478346678013829,0.6989095191358112
0.5034857872010392,0.7644688863451148,0.7427899287381844
0.5035144182320841,0.7626573286928862,0.7249517484778264
0.5048866443109001,0.7515498330645226,0.7257235413293514
0.5052190692438486,0.7293607181554329,0.7552224625519375
0.4777242795858881,0.7581078717286094,0.690488844985947
0.48616054465444575,0.7296965837732181,0.7234966899444831
0.4872763102784368,0.7758007752556524,0.6919737449332249
0.5130441453014303,0.7631820061320007,0.7752632668627389
0.48193994206446217,0.7423877312346765,0.7388541520894324
0.47282536781820883,0.7273489622168781,0.7522613684122974
0.47173590951018923,0.7941154306979091,0.7386845805516257
0.5053191940490376,0.7790911970026747,0.7289405250740636
0.4783253809204128,0.7711998732273689,0.734975656954814
0.5041239849712382,0.8432220006217748,0.7407661645678799
0.49982042812201,0.8160312228738836,0.7530535035589078
0.4882508861812366,0.8122731919129564,0.7246006415950578
0.5140447339463577,0.7933769310754042,0.8350894352302137
0.49560536943110894,0.7885788449404244,0.7444835721791863
0.486498498049403,0.7985281127491648,0.7180778542457905
0.49239591350618334,0.807366506891348,0.7177972294867963
0.4851821900924067,0.8374656907892469,0.6925132855792213
0.4935610437770365,0.8018790650970372,0.7423550824674063
0.5005653238582852,0.8157797652220654,0.7380101052959719
0.4804973722861239,0.8883009528787943,0.7378632471289983
0.49732711318477935,0.8425070973881261,0.7393727518893595
0.505517664981131,0.8360628616306782,0.7721644953244848
0.47711426026282705,0.8336813665813747,0.7338491562632352
0.4602979495425993,0.8254594560875517,0.6894023407583612
0.48436719679546825,0.8351904037186728,0.7141198111576986
0.4702872925730875,0.8255857790927656,0.7220968980866422
0.48983479875511615,0.8472576912140487,0.7220343034668896
0.4661144721908793,0.857757498487072,0.6831109428961483
0.4605413997134971,0.8689045076562526,0.6968143636916981
0.46734272300890894,0.8735045781025067,0.7087556858771518
0.4876186286848703,0.8846655915876558,0.7383629525438363
0.4812622674915052,0.8709851808406469,0.7163644664653943
0.4575192741662964,0.8659184231111987,0.7150078388395954
0.4461718994475681,0.9106149663584836,0.6816034694013152
0.4363633378988465,0.8829927219299085,0.7513598579040096
0.46703549818823964,0.90371997563121,0.7191819474567096
0.44804535461760575,0.8551224795253575,0.7412607538730824
0.45239389423728316,0.9180124842692255,0.7416422109750778
0.4473515467586695,0.9080721804773162,0.725434010603793
0.450228660513854,0.8943886463357891,0.6813543824291152
0.4713286851983352,0.9440741174399851,0.7738244332187462
0.4335707687805105,0.9635662144918442,0.6820021983658693
0.436532622835582,0.94471695307686,0.6928099697798357
0.452373894123785,0.9498392501929708,0.7437485528506493
0.43937526902259705,0.9113690421755456,0.6969709945189253
0.44669084029411427,0.9730055029156864,0.800771443634234
0.4434817090089979,0.9147478973244768,0.7321271474881458
0.44102185720519366,0.9712811668878332,0.7730481200023805
0.44935281806336397,0.9765275882998762,0.7155029430562304
0.44455932979436497,1.043925933275185,0.6955393691727998
0.4474503382841974,1.0624398263872334,0.7020409797556062
0.4379366140861464,1.0557163501697215,0.7335824119571304
0.451021186346813,1.1016735238079047,0.767245065628856
0.4375130674470212,1.0996883297205715,0.7105749585172046
0.46106326456235786,1.1325265019655124,0.7738375816897206
0.47678492622643037,1.1108277915325686,0.8199582905532041
0.46342501900828004,1.1459283877169408,0.7870054667884123
0.47112137176136953,1.0912611208638383,0.8678542877251738
0.47735059165620275,1.162751763588065,0.8168285108939272
0.459767314336893,1.1199387611297051,0.8838695642872136
0.4778571460068928,1.13181085371619,0.7860205385712536
0.4893527078709484,1.1491131330890674,0.8442959532928239
0.48060096069772484,1.1367510571282076,0.8400464818582601
0.5103350853863146,1.1144451141550948,0.8683871790278046
0.5090096052941494,1.1591948461049824,0.8908258212566318
0.5032399600195797,1.131980784456991,0.8551608354500467
0.501871800230052,1.1323702452708793,0.8349791098262485
0.5664197605859398,1.1765689610494237,0.93906688388086
0.5412357087909035,1.186399169495021,0.8766515485944238
0.529969228857267,1.1445087797237874,0.8640570460923357
0.5579773167829928,1.1890757245982082,0.8488013132816736
0.5695033858670269,1.2092110674069758,0.8668093108382589
0.5128355353215263,1.1663916204795752,0.8565272012271489
0.52622918874719,1.1749083111845315,0.9037599538372748
0.5618875555460917,1.2330482400439526,0.8555463264836395
0.5308200936835137,1.2123760214432295,0.8943733466083169
0.6280457607471557,1.218006917544324,0.9264103071656032
0.8642159677067592,1.3025779213167323,1.0873709520316035
0.72974771550439,1.33429797959491,0.8979083413427511
1.141606641881852,1.4691576340664243,1.2213621103399317
1.495574889363658,1.5687534902745468,1.5482685603002302
1.5053639390880724,1.669902446609083,1.52599322485035
1.4779443317090324,1.5178681268153484,1.562194177725853
1.5072302607878607,1.6110250379056763,1.5462732203947958
1.4655724229475628,1.5616650487880148,1.5221855100678092
1.457454688533628,1.4930487219754385,1.5501656973650169
1.4836568027450099,1.619939058887364,1.5397423101040717
1.5230471190348476,1.5747937449063245,1.6206620042286106
1.4216659305575414,1.4942431418213085,1.494007357493072
1.4671814285164317,1.4992590040290432,1.5533287935771325
1.4886161649659138,1.557551209889206,1.545764983036985
1.492975865191087,1.6014561862834762,1.552314193248214
1.4619437498043004,1.5467773131428073,1.5284047595148704
1.4650461265230745,1.5309738842715133,1.5422004360259425
1.5029051468963404,1.5848977119207186,1.5580602681566953
1.4370720262280277,1.4958020148530178,1.5450694462620105
1.4591543722543543,1.4926548936904802,1.550564380589457
1.4423766415209758,1.5063367195882915,1.5204976415180864
1.4642073597040826,1.5079195878417126,1.5408357766877654
1.4661248448233097,1.4984865228173667,1.5593376254644418
1.4744537346275333,1.5913668235250242,1.5211035822090957
1.4345010681363404,1.4857008262096003,1.51131279378754
1.4966444443047857,1.5578243149260913,1.5689599411697477
1.4417514408162326,1.4944480714362416,1.5194708071712353
1.4585809414132667,1.509775799180271,1.5529132267495789
1.4732546974655147,1.580233560265622,1.5316942259804316
1.4744988586464436,1.5123606576722428,1.5801228833493297
1.4561088114794984,1.5078464185272191,1.5599554011741892
1.454360849466115,1.4986964365986584,1.5303912852964456
1.4594786709700411,1.5339484056282362,1.5590432009641981
1.4800638072105552,1.5519794557340267,1.5712746523922076
1.4928597855269612,1.5396948083935675,1.5816353969771668
1.4575482456966962,1.5052485003634366,1.5414404584446315
1.4584943848346161,1.5032795316976222,1.5233866190773655
1.5152181044253723,1.5637991955165844,1.6294745642676105
1.4889030980251352,1.580596204183318,1.5389494363326464
1.4972486156397928,1.6048261267732191,1.5610090441018536
1.4448737463024341,1.4963736301994848,1.5332606210996276
1.4741540909790505,1.5471478291622682,1.5459883492070838
1.4783532416024239,1.585175350450829,1.5430266765458274
1.5258684434011571,1.6442545478590425,1.5603558542363587
1.4539819893302677,1.5040676507602129,1.5627941390680442
1.4909303242425385,1.581180913868178,1.5411218735371393
1.440304757370303,1.4813322574153531,1.5377698730730776
1.5173540590258225,1.5723266333712371,1.5951603768307638
1.5065883096287305,1.6281707300232162,1.5595260228394106
1.4842833706613283,1.5521399050429516,1.5592564502900632
1.4767554304058406,1.5447260738899171,1.5428601433189388
1.4667800991173656,1.5586727911618383,1.5295812623216856
1.4772559234803766,1.5118114745739044,1.570914971550753
1.50607627376704,1.5606932292664533,1.5936336895139056
1.496954383933329,1.5531683723143754,1.5581098080016702
1.4615548182389009,1.483240396306427,1.55467862568414
1.4356833352074054,1.5429825997799085,1.5147888150256563
1.472580881019568,1.5455063707568948,1.54070607820863
1.4583608306002631,1.5080877530882577,1.5536443836409315
1.4484026187363368,1.5130898536606399,1.542523434076508
1.467313868479048,1.5222024794494926,1.5583637098989431
1.4414365906284947,1.4800619757064375,1.5495222671674216
1.4332904548501952,1.525627371302111,1.5125755081560048
1.420664150352258,1.457826540044806,1.5265940446293569
1.414986995789427,1.465607380113516,1.5059824414309244
1.4431885985130946,1.5133931626368438,1.5415248689492351
1.4050056504047577,1.4575262130418338,1.5139236506793778
1.4152107654924324,1.4762035256481782,1.4935618093262175
1.4286701842409995,1.5168521004866216,1.5059991581381942
1.3891632706840553,1.4179144038647116,1.507660386128875
1.3908811048027974,1.4899366106180585,1.4463414120505738
1.4048690648081703,1.4759359134766177,1.5094786764088248
1.3927241401795998,1.4458884808398846,1.4793411070405746
1.4125306018540666,1.493347858423714,1.4797527850278038
1.4072950799861856,1.4952783746339022,1.4714714277813457
1.4109342693480318,1.4572524809704166,1.4896007454330782
1.4106613493983946,1.480045690069646,1.4905869903994042
1.4299022827914185,1.551007112033469,1.4813469719953147
1.443010190475464,1.6002100518011357,1.5104767641311898
1.4151779227619639,1.4828921525778176,1.5181862805515336
1.4013957939253074,1.4655911843506348,1.4714168599587074
1.40101245707038,1.4628304777438277,1.4838015627112562
1.4523261986495601,1.519861408001577,1.5311150833532725
1.3928965588599964,1.5403886683638617,1.4425116315911246
1.406087947584754,1.5139154448649836,1.470678118322668
1.4033419453043228,1.4976524523985193,1.4609425383945984
1.3829363299176265,1.4408837655515452,1.4618525709976702
1.3654732402061485,1.4561733639267604,1.4717737880835833
1.350692183740118,1.4668237633385768,1.4095264341730558
1.3351345405585537,1.3930285042267807,1.428693403503235
1.3631083715921195,1.4406820787794892,1.4436605763181718
1.3266242905772039,1.4409535050251991,1.4508985638127874
1.3036699433255432,1.3824995355175402,1.4022975749127196
1.3453400230621793,1.4011913179617743,1.4302568209724098
1.3481989054019123,1.466015682775826,1.409979724459699
1.3313869329922523,1.3703499765765172,1.4382535589012049
1.3549222671793713,1.4284939808749706,1.4386493565476757
1.3212766387140464,1.3645763201159775,1.4632324946887545
1.3286032857058458,1.3983250819116182,1.4357291482016623
1.3272596086067174,1.4009090246178058,1.4112124106048864
1.313643882589876,1.3799401565592242,1.3964928274119186
1.3142438956731284,1.361990908348732,1.4369109653893586
1.3113900259053004,1.3977905441611695,1.4107747498651555
1.3083057641423568,1.3761341899343862,1.3802371313645123
1.3072415125922798,1.4102413307663653,1.3961865482825837
1.3290899440756176,1.4491726741003097,1.444790783934314
1.3061192755247488,1.356841873171776,1.4092221445735218
1.3508259997777055,1.458544000127405,1.4457416799378786
1.3230941677739838,1.3867524747364508,1.4009089644356028
1.310348021822626,1.3613132106395829,1.3990034949711765
1.3354854143625376,1.4106216750659346,1.423362121355525
1.3488484654035955,1.4543611239978476,1.409393673880708
1.3391259558273259,1.3933324137685523,1.434124660403005
1.3336487482103874,1.4335989905250115,1.4055563314963877
1.3359079493771815,1.4101049968433992,1.4218850190249392
1.3355217015587064,1.4014758360400421,1.4486028926037848
1.3557712491119962,1.4301692505841983,1.440242054570654
1.3253952121299037,1.3793490823289232,1.43542285606493
1.3683417778765397,1.4840353955896035,1.422630383128339
1.3251431787287558,1.3780532500108351,1.411325804710992
1.3326624613658746,1.4214429493532013,1.4424358250131857
1.3313330885013357,1.4247908147355457,1.4192359684047955
1.3562640438594613,1.4320441750070174,1.4530911739511156
1.33406758846122,1.392146971779051,1.4314655640982143
1.3442635972836072,1.4155731851208782,1.4315330905052968
1.3314462434048209,1.3862594144698202,1.4360206357199232
1.3432457546468528,1.3859616240927364,1.452409698046046
1.3342382951150342,1.3636868017420694,1.4810449957257312
1.326698833146105,1.3760889113169068,1.4305388158666172
1.3230459801826675,1.3725971011198783,1.4437427190543854
1.3240502164889394,1.3801994066008916,1.4168400014829483
1.328706907975749,1.3884450730550475,1.4236408409955816
1.3418186051873295,1.4574306498735683,1.4219549905656967
1.3553852407615832,1.4198868693412932,1.4444624586672563
1.3098228472976348,1.4124539326577912,1.3950033193872036
1.341074571636344,1.4224818229837988,1.4329787862886008
1.3231246221295498,1.4040944973703988,1.4164878104685237
1.3064898559929277,1.3540770834244236,1.397867924912243
1.3203672745782202,1.3737519634300142,1.4266446315913788
1.3255591927573476,1.4299191992546736,1.4272116302633533
1.3042034368189275,1.3757649946783943,1.396810932093424
1.2863137343417776,1.3485891236211824,1.3999820429330359
1.2807926437986183,1.3590088663026358,1.384431688488425
1.246761415496274,1.3391629159095104,1.3751561304854183
1.2319053469956909,1.2759698019597991,1.3500756596722283
1.2654061101795788,1.3340869735106105,1.3674293418923915
1.2232790392827315,1.2933429984675058,1.3260546433736269
1.2499822390990663,1.3610909958751072,1.3427200412166187
1.2431299260687274,1.286059876805456,1.3814327051215582
1.2450095591665187,1.3220190468582018,1.3820353473707687
1.2497054518584376,1.3331421406704969,1.3463067481330433
1.2375298470709646,1.3355750787601792,1.3424114202403614
1.233421743100437,1.318122128303945,1.3376611489245556
1.2615309233797878,1.3215271674276041,1.373279765056446
1.2222444271358237,1.27416310316463,1.3311466342302096
1.2468833932168177,1.3358597997404384,1.375682763936653
1.245727916991287,1.3299164970261486,1.356806599908301
1.235618479201571,1.316005258567148,1.3369240516299634
1.2164696493095035,1.2570549875038606,1.3426650489707033
1.2226990515771146,1.3091710007136457,1.3107743748152196
1.203521229093987,1.268736655508889,1.3026662310273716
1.2323836742254393,1.2902249440006504,1.3450078687717604
1.2441663871257063,1.3360814490279262,1.3440481878813964
1.2034673026192737,1.2742371722778123,1.323003241826891
1.2267434640105768,1.2943454620288177,1.3529331438025272
1.221020421610926,1.279950933830257,1.358239999953741
1.2221736823160811,1.2825481979306488,1.3277351372693744
1.2171263145814786,1.2807804775513056,1.3512920544963734
1.198527373368046,1.2644319157781032,1.3396608222627828
1.1900509913068995,1.2385728496566122,1.3284650747284907
1.189247705256527,1.242209963863404,1.321371837333544
1.1887951149627616,1.2613771249152668,1.3192037412714646
1.2063370333447154,1.3224676107161648,1.3060521389283806
1.1990221642582903,1.2661092853002858,1.3282374041091207
1.176996294537719,1.24440300959825,1.30591221603301
1.1899740900611087,1.2501049703526583,1.293595630800428
1.182828129930637,1.2539322556837642,1.3142228059268468
1.1897750083051986,1.2692235047515414,1.2964999429909625
1.1977348517398807,1.273157156212347,1.3129393781590588
1.2003485134992973,1.277514596161364,1.3009499514011893
1.1832417631831906,1.2730692028937791,1.2936186283768778
1.2022193144092526,1.2869568696757303,1.3305957446261532
1.1849562559933289,1.2824664892596902,1.2829560337145216
1.1976285110090394,1.269519226798412,1.3188978139194685
1.1951355550136702,1.2387922527814526,1.3380108185883597
1.1940968999711197,1.2482728353047527,1.2990723121969014
1.202111701022512,1.2703667907175935,1.3177782865591872
1.1870619426413127,1.2902537961650085,1.2784271748097549
1.1770090874996515,1.2610032735799133,1.303241472265631
1.1752097663648098,1.2307386127183744,1.3025842440929558
1.1769039463569517,1.2836107079209802,1.2889724359397523
1.177958159661955,1.3150928445000027,1.307819075735112
1.1766094876783855,1.2264680056321788,1.3045043556686562
1.1677262705651046,1.2357829296639844,1.295124139289846
1.1593064452893824,1.242562796833527,1.2807054074151012
1.1668034681447952,1.2489350890645312,1.2661272909838046
1.1599094182768395,1.2593824499269537,1.2788571582268546
1.1638693164581488,1.2471855114464996,1.3170058024517972
1.1554769248664793,1.2541850862125472,1.2795926855233837
1.1657331797120682,1.225263110790879,1.2949869719048523
1.1646751318032869,1.2454062895216809,1.2796963054257586
1.1684407907215493,1.2367024107018811,1.283932407339509
1.1754697511606575,1.2619434706921522,1.3116748390160755
1.1799159415324338,1.2498192398604309,1.31438672704884
1.163485885358187,1.2216461885549648,1.2821469232147598
1.165223254807155,1.2559269543283744,1.2883106466303322
1.174379200473352,1.2472478829713205,1.2878283737217884
1.1732672782779374,1.2693137671407748,1.2952021707487031
1.180191966321044,1.2215408839538098,1.2946747638274625
1.1850751470712537,1.2544977646450874,1.302126459853599
1.174302707919705,1.2542913681802512,1.3122514479753706
1.1778455838992465,1.2596820465343597,1.3097087431457153
1.1682612474924066,1.2151829279697068,1.303258901536604
1.1725701246710356,1.2608741893222488,1.2831568723045728
1.1670676967083424,1.2090788271794897,1.3291646028182376
1.1698197619911617,1.2294642141988508,1.2918965942707084
1.1873684565495224,1.268219574296271,1.3080528982494235
1.181033916727781,1.2479157053013779,1.3163403657124064
1.1634045471064498,1.2158996064978842,1.2887248455819889
1.1769619699358087,1.2469704860900452,1.3057821073645357
1.178178987025583,1.2567600002320047,1.329123919648402
1.1722805994260546,1.2300921220909071,1.3077219221088432
1.1841006899040705,1.26615667689246,1.2968497716074894
1.187353545225579,1.2639800751627916,1.3122317577810676
1.1815256730079735,1.3045971929425293,1.307465268117896
1.1716189122120064,1.2400767158952737,1.3109514609736297
1.1787283098210615,1.2742756238474482,1.2985563657822112
1.173992512637105,1.2384038527843562,1.3078100847868968
1.1729713893128357,1.2744581777998238,1.2995764187317826
1.1589475134359684,1.2043952639561974,1.2755916506999596
1.1803549888439973,1.2920889811947216,1.2870013363423465
1.1825931447808962,1.2540911720750705,1.3223539789256582
1.172518096800909,1.272842076646521,1.3126671508687582
1.1493010318367836,1.1897098633100365,1.2850284317926417
1.1586249930924577,1.2062703743274268,1.3024259517993075
1.163180153272028,1.2789804697547362,1.2808014141323738
1.1704309210041948,1.2641729715867251,1.3000829463148489
1.1594118038503725,1.2198735675537078,1.3086384138796079
1.1532928004538128,1.2397616534340374,1.2785958586048751
1.15476633522442,1.2180014552658096,1.2974921536197146
1.1357166137402586,1.2101603235836838,1.2754762953928491
1.1306259554417568,1.2178384261654542,1.2620029838913431
1.1252143247673194,1.161296339883045,1.2558014858593247
1.1216234387967587,1.191929409701263,1.2557576671151838
1.0766711012485146,1.1308525262541491,1.2048867260629583
1.053496739738795,1.1067680203886745,1.2052984846063244
1.0452162316891802,1.1072616295975095,1.1978998229191644
1.0406976598915125,1.0963793841494007,1.207284022608825
1.029840381934166,1.1024301419882518,1.187410895956338
1.0243763783384892,1.0897675916092109,1.19978247607487
1.0239540457101255,1.1611706439324958,1.1470423966025158
1.0314829278733244,1.0904131860044846,1.1688783592303371
1.025595825219949,1.1000025147195902,1.1806099344610683
1.0228055794295536,1.1121022561970997,1.171331603219086
1.0327838124025222,1.0903573215744684,1.1804501868835393
1.025811749028404,1.124083298588278,1.1842051942235672
1.0243781635722304,1.074445233655828,1.1807800817816292
1.02508492457604,1.1203712947762805,1.1639620938961177
1.02971285588518,1.0920234440483176,1.1669394631448868
1.0210720564558537,1.073418562278195,1.1825725087668062
1.0312345596212675,1.105170155733655,1.1871759727781337
1.020167599992129,1.095736286948266,1.1478046545086755
1.028611255927771,1.1061859830437824,1.1756796949809318
1.0279961226048353,1.0867614515837227,1.190778456693948
1.0346262945031155,1.1000829479226837,1.1851944095980018
1.0257136515523047,1.1046912361343373,1.1947476332608655
1.0242038341572839,1.1154791944572515,1.1647269769875677
1.0298011947789678,1.1035795539215223,1.1634610286360283
1.0265227844974287,1.0795857962333353,1.1639756361951377
1.0315476822820553,1.131045366490188,1.1519677853537302
1.0290683167543848,1.0816821249545754,1.152944279532083
1.0311745442358429,1.115006390374636,1.162014674253366
1.0324732541924027,1.0965515131225707,1.1599588903213398
1.0352451700334642,1.1275931614294037,1.164487194167522
1.030778218673818,1.1183826144368256,1.1668207591078454
1.0255715482314092,1.1090618494234583,1.1499835425694849
1.011331942732259,1.0662659547048308,1.1638290400795597
1.0076093412094247,1.0773757384614742,1.1456836582733738
0.9975308389711052,1.0635670425488926,1.1418379780169874
0.9988201980844018,1.0946906201973328,1.1531174597068834
0.999018930639032,1.0718209043831095,1.1464731086901006
0.9975073123975124,1.074422391524078,1.1641623710766789
0.9976546052342193,1.0898514669657928,1.135314913414092
0.9946872002317856,1.1298991948615464,1.1478529548396437
0.9991625277657671,1.0651385019755668,1.1450055953915808
