window_size_1_RMSE,Plain_wAll,Exp_wAll
0.4000197803655722,1.0133928107751649,0.5022589120146499
0.39701371627087184,0.8286369221562324,0.5028279660300191
0.4150886859744587,0.9045250095941996,0.5528928386845693
0.43467615833762685,0.9497658264900584,0.5602875327327367
0.43622691053300544,1.1176190347749204,0.5696722583034155
0.4008219012023654,0.8982735453315956,0.5049411676655111
0.43210549156066336,0.9271181517319868,0.5646102732612203
0.4479896947536635,0.9529076892102256,0.5981395437903142
0.4061529822697949,0.8656707323076871,0.52940608520598
0.48193500489938246,1.2431517172346596,0.5687410330665887
0.41078447280824615,0.937975199268272,0.513803970161414
0.4143522085589642,0.9550494105894406,0.5560717786698993
0.4119864718783751,0.9742533299040296,0.5251398922950833
0.423023930149192,0.9241311948261977,0.5337169262976574
0.4326000910730203,1.5559950705165206,0.4954714600643086
0.437283513213521,0.9554461984385678,0.5748808124170054
0.39961518403288604,0.8737460813605761,0.5079763999380672
0.39721886022651504,0.9599784951312748,0.4905902227126534
0.46283622423600473,1.4696501524887873,0.5581472936949408
0.441612152865171,1.0517556637739098,0.5779145535244941
0.4265043702937543,0.9682725847225916,0.5577323238079418
0.42098046212732143,0.9694547895046238,0.5576397857482689
0.4163197989299478,0.9953816014568148,0.5269913593040414
0.39641578206383327,0.8664073558690346,0.4974410714475306
0.4239980679082774,1.0753243439557192,0.5250062178839753
0.42524964736692594,1.0091982985261343,0.5270317380777181
0.4088238347270698,1.0572651097980927,0.5478969782452239
0.4217084378119008,0.913819616424514,0.5493130720103813
0.4222642142553222,1.0085965746617078,0.5273765827815227
0.4073361556732185,1.1501391295474983,0.5366221612988812
0.4200489291873446,0.8955018820732485,0.5698960230568838
0.4299334301139918,0.9255699218364616,0.5804760414557549
0.40774587740183427,0.9675434439273348,0.5234643979977699
0.42475127522352824,1.0385068037884742,0.5668908709313351
0.4014606859618201,0.9439381273126602,0.5223374045610519
0.4089441411972391,0.9017912479114064,0.5094372952364147
0.43401406875173176,1.284506765261476,0.5559487041951158
0.4222500747493041,1.084118313956429,0.5448027251794718
0.4013911070865157,1.2960957027062714,0.4728820606146418
0.44359436577865957,1.3206530061506414,0.5710010319058911
0.45185203716185485,0.9573034105684448,0.5929875446708875
0.4107391450849554,0.9540221323223398,0.5305384459268982
0.42106253905159086,1.049892578571176,0.5510828974694228
0.4187188588043368,0.9611554041364077,0.5549844901980944
0.4045783767788391,0.8723791991069557,0.511105055003757
0.41128476717360446,0.9995560139139988,0.5254668507083529
0.4221243544383939,1.1529135495950475,0.5309505915277274
0.4310349248142765,1.1099565088064556,0.5597684618050933
0.4249409460003652,1.0306056610585586,0.551374046184211
0.4257927259137664,1.2041204228705789,0.502574686013137
0.41439785739861346,0.9511618891531156,0.5384746179144733
0.41399231756222954,0.8671588964621239,0.5446930879322612
0.4258566018640964,0.9385744169787064,0.5748020831784356
0.41943527328187136,0.9636555560166342,0.5447109181632224
0.39652803287353916,1.0883534488187292,0.5150482416502539
0.4492722207729229,1.3290386863729815,0.5560532004332114
0.41803311259681525,1.0213705260624515,0.547843762472242
0.41480118495871854,1.057884016008274,0.5308675621282017
0.44021132936735147,1.0670797708623303,0.5636381131724028
0.4094579765819342,0.9584326895233573,0.5071607936106046
0.4052810483186944,0.960360014915316,0.5231913840713653
0.4157302812656206,0.9993573088550832,0.5135680806462486
0.4192224057379115,0.915421446087874,0.5719381870194515
0.38997156578302317,1.0207834251677688,0.4691409043468451
0.45535788666277516,1.0050320769088317,0.6172524067945688
0.4248332613759935,1.0403979542602526,0.5337664108686815
0.4205562801832729,0.95657633279265,0.5386640860370622
0.4147213565327612,1.1169393787848605,0.5092443038216516
0.4215522740798229,0.910855472442827,0.5321700033455723
0.39642472751942237,1.0059719399282891,0.5025868845286857
0.41293620986845947,0.9339199114369748,0.5221550950364239
0.43385500841721397,1.1302434114456548,0.5512468485327084
0.46278758075654614,1.03131375537163,0.5868784128177027
0.46288752493148627,1.0711913767742285,0.6053680764980496
0.41351148129656595,0.947365643036972,0.523396692555286
0.4358337015638822,1.0885486988218194,0.5565854414815697
0.4320480913723566,1.2604911796677518,0.5464333346631874
0.4474389265195058,0.9787955221590172,0.5937998386861121
0.4145968954792647,0.9970096541418516,0.5287622539627888
0.41675661389553953,1.078659264008155,0.5118083229109842
0.43150457545040466,1.1389453224331312,0.5293237004700236
0.3884001708002894,1.0981442274934006,0.4623649776140773
0.3883498481614557,0.960162326741974,0.4706748586391026
0.3961518450545652,0.9929475125371021,0.4773831786863802
0.4739944552477517,1.5076896636842754,0.5788917019889714
0.4413167554741984,0.9071132606555408,0.5657073562484956
0.44920975709304745,1.117528920414663,0.5416775801896552
0.4154263968297101,0.9156959006568244,0.5141826248515184
0.42605108165134875,1.1009084816520391,0.5222379839322093
0.4352210723257174,1.1607339790790832,0.5173589579188473
0.44115060369433906,1.1526610314280328,0.5349031089501974
0.44400887373370557,1.2089192470679273,0.5510133734847479
0.4405435098163982,0.9401975784504528,0.5761642001567009
0.4462746467426157,1.1646171900702718,0.5701056559131729
0.41083970846614404,1.143853539449495,0.5135562901235119
0.5087583562464568,1.4247132149405706,0.5681851380367063
0.4401020085234419,0.9883412384300138,0.5643421735266939
0.43242312104486363,0.9748195173540848,0.5572946027975447
0.4351307894853086,1.0867522592284056,0.5422048159906909
0.4101526485866527,0.9929170046179168,0.5118555059067955
0.41620567729828806,1.0446129111224192,0.5115116295741674
0.414179665829409,1.222653755089538,0.5169768098986006
0.4325799429677522,1.0859789829551507,0.546436338425449
0.43557556894791183,0.9965317723306172,0.5741278325568772
0.40432173876017813,0.9696741503393032,0.4992034805732317
0.46831984518809194,1.6127960471933838,0.5361038486256723
0.4288329439659753,0.9897407709815657,0.552979543181544
0.41522022624901017,1.4883801827771348,0.5042199035910792
0.41689383914993383,1.099958654206192,0.5098067783034885
0.4197793380001931,1.0609791061201488,0.5423624899657249
0.42155754592790534,1.3112039765476855,0.547278955291903
0.409326747142195,1.0141351420505011,0.5125538373155369
0.4234127680109348,0.9609863476500982,0.5442300220223778
0.48113756192344986,1.4504035384839764,0.5575979499641778
0.42876851043767455,1.0044116746653076,0.5456283986615583
0.4542027041508745,1.173971223253788,0.5773976514936812
0.4305323743684727,0.9699434575428012,0.5486364747121399
0.43411564684309395,0.9577627692008536,0.5523913354030046
0.43537874385031916,1.048924348002577,0.5613571631146513
0.4158658389631166,1.0186719776208728,0.5251683457089971
0.4235058248879925,1.0761506466877464,0.5367375893989781
0.435410548759773,1.0533948325861404,0.5549372351885292
0.42469141472623023,1.11741906692942,0.5435673749844541
0.437966952073751,1.2842823385573288,0.5546220462218528
0.42272099540055047,1.0116880281206742,0.542839560149932
0.42583011543060195,1.2546770225664838,0.5264968106619
0.41119216745350656,1.3001956705405249,0.5142533787759165
0.46213010589145376,1.3152689903527703,0.6010764893431475
0.44916711967339235,1.1118431068641017,0.5816556147108308
0.4678049816185821,1.5111851454806295,0.5571398608981738
0.43096803375283405,1.0954677556422103,0.5538052222765487
0.42261825247030704,1.0266424243148715,0.5290451805135371
0.42475291152693784,1.152690494637813,0.5431900951101458
0.4500450137558849,1.2652268657274013,0.5864207687587486
0.4322980824000076,1.1187981570656946,0.5506337594013206
0.4547225523894338,1.1941377903130674,0.5637872796253672
0.4620148382803466,1.1101356507450175,0.6157259192635874
0.42916457787065176,0.9567663608708844,0.53686129597489
0.4502963080704858,1.0873925956244606,0.5823725710233506
0.5020302758860343,1.6746923662582218,0.5972451174997249
0.5047469552432349,1.4700925108315022,0.620577044677772
0.4668739545486485,1.2328142124277541,0.6063329609847128
0.46467708658026236,1.4252270464728929,0.5772417741428786
0.44900442981375377,1.148361821653301,0.5665438682619574
0.5014925803981006,1.0698057570792858,0.6425048047760437
0.5136750136116868,1.5206690095110569,0.6266552562867507
0.4872357860064938,1.1322485715247363,0.6036110298469982
0.537289369128894,1.059757431881557,0.7240049638395932
0.5379713154113831,1.4801397772844689,0.6698846789017757
0.5355069448401751,1.4910322073444058,0.6837980467311275
0.5323638850360002,1.2793452527134097,0.6802568697734473
0.5303128045997196,1.2891419209257924,0.7043875287952949
0.5266987075348697,1.129095024110987,0.6794532804430753
0.5695950489103238,1.519557464438121,0.7378987784223808
0.5499496103160982,1.3691135887380468,0.7324274739287437
0.5456190034410799,1.4294917786035215,0.6973879096078448
0.5112034535184068,1.0871416679896346,0.6648762638473447
0.534463096298663,1.151953051074971,0.7491244752670745
0.5594863342700221,1.2467116426324252,0.7505359963759177
0.5586533653560706,1.2377950145940848,0.7550322341516129
0.528673963638468,1.1079424432844214,0.7329753360634195
0.5333446982274618,1.2634040831715558,0.7085073615642666
0.5326034958346876,1.2626032961745248,0.7387619796418627
0.5870731532639356,1.8013661840577315,0.7793676214011005
0.48087684182526064,1.1191308959634367,0.7319498553626108
0.48397603573869946,1.2049693754540738,0.7137705087797416
0.5994613976299928,1.3302397476164511,0.7696066573911204
0.5725809354639322,1.2205282714102317,0.7551467423449459
0.6090285171258418,1.2780774304953706,0.7547343198851147
0.6326642382961709,1.380810424281837,0.7873630089967639
0.6445974221458964,1.8984500797424588,0.7760310921498692
0.5577088391813368,1.7765581398232662,0.7078360432270974
0.651120461343843,1.6357861904559403,0.7997571431271895
0.6637830640934255,1.4608974325377728,0.8461355423874117
0.574992287565276,1.5209941607598538,0.7783812551547418
0.6175372068191783,1.690836885418601,0.8217899566704512
0.6318041105655765,1.46794763024693,0.9001481391638826
0.603659715734817,1.3124996355602858,0.8354327915845243
0.601847486904672,1.4091732507825574,0.905953938472056
0.5880563119194696,1.3897461871634351,0.8461440174991316
0.5878365034780952,1.487506215142525,0.8667280887785913
0.5404965372381602,1.4646804383204841,0.801123592738302
0.621996818498982,1.7634825135686878,0.8842193152983256
0.6242495397194038,1.839359300842046,0.8259998506118365
0.62491772020299,1.448391437551445,0.8860600299991513
0.5939735542251885,1.38793622068614,0.8519309510754036
0.5987491601928093,1.661315289402601,0.8623025278791699
0.611959289241697,1.3486572949770512,0.9011308202157748
0.6289128038809805,1.9290363903395251,0.8369055619831371
0.6119423873715498,1.4441561748080738,0.8760165424440758
0.5923883095778584,1.3713450094785449,0.8335813516921313
0.6007946605628246,1.3621880676318592,0.8932867518175849
0.5932817368182935,1.7042833668396549,0.8228624484866954
0.5732577188381909,1.3733846775631653,0.8279855466522359
0.6822480501038513,1.965042073381782,0.8885596678450435
0.6760923467310375,1.3230136738319955,0.912041786842131
0.5898190491834213,1.4513283744061911,0.8556119430471613
0.83822928545053,1.807287666674318,1.1061322748380151
1.2501403132699884,1.6194704668455986,1.4693573069042574
0.958161227120325,1.8232403501363084,1.129762848846366
1.460515076630852,1.9217070334927409,1.5747328649814236
1.7369177136122447,1.9078709976145682,1.9672952558068058
1.6865770321837528,1.9247169273205509,1.8898528569500372
1.6983453173088918,1.8887731761390083,1.890454207102654
1.6763252302699057,1.9152634655067835,1.8828886302684111
1.660929806288001,1.8862219157977391,1.860093184275015
1.739875621794347,2.9498779334558454,1.8263156804185328
1.6515131277304538,1.8772006897540128,1.809168495221977
1.6850130556570455,1.872176745797685,1.8519453082722876
1.619653719533843,1.7584187757415208,1.8130354333047227
1.6626346815411066,1.9607046328671904,1.8323452487214773
1.6004538794051402,1.9795313212694687,1.8396927606952131
1.6144664533750854,1.841226560871572,1.8273007268011927
1.6195470118389794,2.123875965939776,1.8134110626191051
1.6276117738022275,1.786459961121797,1.8154700581087848
1.6134612811175766,1.972515193810519,1.803116938756808
1.631992830292979,1.7837841431307495,1.8019660706066218
1.6261778470703627,2.0186562648924498,1.8229872469660435
1.6003584152501755,1.812540723508472,1.8117686993848097
1.619445834520617,1.7799360639313675,1.8118590385872133
1.4258506927689616,2.663252933434608,1.8125557957819751
1.6408180936565773,1.878942302167728,1.836736088932238
1.6419393011073142,1.7998962086073218,1.8598461296390727
1.622282459458503,1.8218493824153856,1.8212221325963809
1.6404529090342248,1.9330159017069943,1.8341208648951723
1.6149348106016606,1.9353205379391896,1.788091961607833
1.611079746288708,1.856406723841596,1.8451218709611572
1.6775120074234111,1.8593250484222497,1.8576857255257475
1.6553735447900189,1.8604547676161918,1.8406787767516652
1.739716473030606,2.2661154049305936,1.8400558368261184
1.6011161764209079,1.9724040477594156,1.8268505004863391
1.6360773381535794,1.9145375327076335,1.8345296129035051
1.6517905578421492,1.8961264886362557,1.8067406181706798
1.6242022934031874,1.9792910628195015,1.8494432312728148
1.7137479069725488,2.2191561652167757,1.8648812197498432
1.6784496857152775,2.0647105223744013,1.849784279442032
1.6633178550009724,1.9798249958462133,1.8499915532370759
1.6519997425809227,1.9373527838087483,1.8404911410739977
1.6557575235639703,1.930430595553012,1.8200678971051687
1.623459068505043,1.979813782888708,1.8713359312904587
1.6300127540172782,1.8803500954391104,1.8133471048600447
1.6410353278867684,1.794959739029403,1.852514840691856
1.6430968612923589,2.131667760411894,1.863176462280884
1.6736979317877119,2.056363022264734,1.86166930450158
1.6433325909492074,1.838632914175042,1.8740096038623018
1.6614938765513627,1.9792905296872791,1.8601954988056475
1.6300665223611461,1.8056545350992264,1.829032980562092
1.6625181900568813,1.9565842568437195,1.8265801022572068
1.6706339215202348,2.0571059979577098,1.8162701350993788
1.64941076616464,2.099400365176184,1.8317851901602504
1.6508995336554968,2.1144835727511384,1.8434006138061547
1.6439373405595028,1.8543158740814925,1.8671329869939848
1.6637976340870766,1.8813811030357923,1.8622325497978247
1.6436409803540541,2.143591032702892,1.8444975979280345
1.6513888026792662,1.7778828216585836,1.8312326125290421
1.6286066754503192,2.0711189227938824,1.8004825312328645
1.6509378596574444,1.8627338906019024,1.827622073677072
1.5900916369407307,2.481918080264591,1.8090841529010755
1.6298018502624843,1.7820098928984458,1.8489013239693504
1.5720399550293698,1.8461704546164832,1.747111211029228
1.6146222131686034,1.8226901883901483,1.8409565956763256
1.5804531622192757,1.6919646849476886,1.7795366391030556
1.5890660365588591,1.9356298665599196,1.7544616990445048
1.570642545128809,1.8226052331424536,1.7868485539942216
1.571953532399755,2.2635950424433706,1.8212829029521025
1.507163440677363,1.9734489649156868,1.7676019162453038
1.5552017900137656,1.6797139916604291,1.77954593699679
1.5247098241032622,1.9004409887670848,1.7190869443370649
1.542292904861096,1.8440075581980415,1.735225321239222
1.5218777220244883,1.7150577565822198,1.7433786323966771
1.5495528050125602,2.211013776729404,1.7400130015432518
1.5568792185869453,1.920217862623952,1.7116157870445363
1.5201441534879088,1.8497095645195307,1.7479605158777347
1.4909097582576787,2.0328076286562133,1.7438546893652558
1.542109957813585,1.9074998032294708,1.7733131758760303
1.5421575925221274,1.766642297703329,1.7306218159026423
1.611626128769354,1.92254001029436,1.7527223729784156
1.456862083641477,2.5943859678735617,1.7693350760178301
1.5213948479320119,1.9377946651521,1.7617626041909031
1.5762922007509668,1.830064704442776,1.730918191535045
1.492844321836862,2.558910159541156,1.7329537705974725
1.5572684305512303,1.7785265078764023,1.7249826167576885
1.5325627501443366,1.8888254711118229,1.7460588631811271
1.5661523925280523,1.7516194496500557,1.7321515646076608
1.5276020269257524,1.8222671366382488,1.7123951299404974
1.4953995555290323,1.8702382266580064,1.6770798496277943
1.5354870303570416,2.1823078685881208,1.6873769139837396
1.4824478218039305,1.7153118564710927,1.6646605539221366
1.4941442887856307,1.6793982755321988,1.6570154178996406
1.4365808500799633,1.7800960401880639,1.63555097281706
1.4245807639919095,1.6317133124297156,1.6510386543369804
1.515014807548975,2.76907123932508,1.7166997448567098
1.4449421177312527,1.7749629729665104,1.6222976815187489
1.3051329319450065,2.857141472263543,1.6151707753757725
1.467229007833359,1.85445195981679,1.6605476753193522
1.4370784460608854,1.8704184749300905,1.6536829522489662
1.4567917660965704,1.7695987855946111,1.6356248950104977
1.4595125132724496,1.8931439984987732,1.611330401992627
1.3962884794866397,1.954374268704324,1.6460619243867642
1.4012604466178573,1.7541546980645302,1.5891055290328344
1.5100801018275867,2.231902256394973,1.5964772929978626
1.4367674907837342,2.0575404270508555,1.6343545970778208
1.4407169078007802,1.6768309645261217,1.602397286727956
1.3860799594195254,1.8088579420328723,1.605712348178557
1.3852201934063446,1.9980153391435858,1.6026638674666238
1.4416225807232668,1.7574753719938616,1.647378932634621
1.40479842432176,2.260022827204628,1.6037254078263432
1.4414677537730425,1.8701576084467852,1.6303598064765186
1.468909157898442,1.9821458523898412,1.6361559366898824
1.433005809722434,2.104318938758982,1.6556858696433587
1.4601369825934243,1.7223915567361354,1.6545045571710673
1.4454880416687632,1.7926918398549283,1.641220269592914
1.489585052802053,2.0182177288203773,1.6471322783372988
1.4232783421740447,1.876205388309196,1.6200400623477709
1.4473997485572092,1.6295746650843297,1.6211023448512123
1.4664630763903959,1.6521273587770111,1.6535819198450459
1.4681304442433885,1.6227921709873616,1.6781614247408039
1.3931219125583112,1.853208990222939,1.6375867645737645
1.4118685536332403,2.3577753293602317,1.6249027037498684
1.4499330208999208,1.762970618204751,1.6236069589328952
1.4338032746553384,1.6622851837657988,1.6225369550921862
1.4544244039626832,1.6461121346163707,1.630856726103751
1.4445202022339376,1.7154526910766297,1.615964191207033
1.442905817311835,1.6637908265137815,1.6351630320517785
1.4788598405339959,1.803207530886504,1.6593772215368163
1.4605992561708887,1.6204718820505262,1.6507156811215251
1.4672325278595577,1.898628803851529,1.6512979064969968
1.4344737077919445,1.7017982257232451,1.6472149179855666
1.3952163352457756,1.853000424500195,1.6173879083968614
1.3781670279729037,1.7598645039642549,1.5911182166971949
1.4439561978838282,1.6719843027832904,1.6365202137136194
1.4528414218516355,1.7141774004094124,1.6281749230182732
1.4478087233882964,1.6192642345425106,1.6413169552985063
1.402031324715619,1.7818772862819685,1.6048521108406086
1.4056941493681523,1.7054010457515645,1.6213418631753669
1.440478836450358,1.7329210371758912,1.6143353139017254
1.4275111684172699,1.8095445874181524,1.6043233702296993
1.3984553695214095,1.5343482895920797,1.5846859238519777
1.4195309171023713,2.541918646925033,1.6277720623711232
1.3705587548144254,1.6770718997345135,1.563060087196876
1.3880721810292054,1.8547565866178004,1.5778231945241843
1.3440400739509195,1.6619123380953646,1.5158122826221017
1.3335558169764536,1.6384840199349575,1.5308128570675148
1.3665964079246042,1.5682054493605,1.5416278722281205
1.325584385711235,1.4904099017414745,1.5233046163014026
1.3294645733008623,1.870378852315484,1.5025379226040787
1.3223753537580183,1.615432070308184,1.5086131787816155
1.300810427955719,1.7766039754706144,1.5181252069834277
1.3636637841214432,2.250652089878941,1.5093313209294283
1.3050827749131453,1.587625147879858,1.4921494401657376
1.31973307397292,1.5775610219477256,1.4961591892841393
1.288837145273749,1.8173432158102352,1.5032913885083243
1.3311129694401491,1.6344519269952604,1.5078020937336982
1.3156667915850417,1.5240080596701548,1.4686665374153614
1.2826935570206157,1.6329975797654797,1.4809462859195606
1.3088621867468768,2.0715753613950945,1.4991410231116848
1.315163637891467,1.5971121256445386,1.4813291716526604
1.3136371911029965,1.72129471500456,1.493821594711884
1.2974426740244516,1.564018200419531,1.4914190540777867
1.3019125013947395,1.6183198933504677,1.4798710566818951
1.3131630313915201,1.7652533492731473,1.4902211729111383
1.2901155916173017,1.4998528765926318,1.4803173110261918
1.3076623641037497,1.459453710304462,1.5145544535751287
1.2843169039270537,1.470298416463394,1.4831319005442043
1.3231467036648075,1.6337266549336382,1.5175027136500063
1.3213845533064505,1.805330847308827,1.4682583975546482
1.3250698228534619,1.8236718552567293,1.4990506164939388
1.3179634682593924,2.0046345679946844,1.4839895084745767
1.2539446806105707,1.5069300365017442,1.4848603489375622
1.249293553654385,1.6124024889756319,1.4833810448297968
1.2686641728754344,1.538700003517248,1.4535317114981583
1.2376968201694272,1.5433676788617487,1.4458153964301406
1.2003624975298173,1.8106533248193024,1.4592943482838097
1.259059992734558,1.685687630953804,1.4591740769559831
1.2567762184117792,1.5683020634196498,1.4416190520924461
1.2715026516679964,1.488350361527062,1.4652798940962974
1.290827651962192,1.6810497491250675,1.4569499797642873
1.237965973588886,1.4640277873895635,1.4222303174236108
1.260657099306257,1.5675142823977892,1.4400579966364446
1.2702261131161945,1.5281580852260788,1.4512467994808336
1.270588169796442,1.5844424171681275,1.4446531705277303
1.2656860566422417,1.5580321292640855,1.4506180985404051
1.2603760978096912,1.4811157390901066,1.4670230780928566
1.2723635987516844,1.5276002682701069,1.4538205960774673
1.262771980882501,1.4977512608954284,1.4689730309496625
1.2603601109862625,1.5726402492229752,1.453844713441748
1.2427230857637388,1.744717473149241,1.4678290638437113
1.2573317232809575,1.500792483622143,1.4482057176087049
1.2603512619379225,1.498512039095821,1.458284818415544
1.2459070363290536,1.5585354759559298,1.4124527485083949
1.243666018557885,1.4623330281141875,1.4314499670853391
1.2117895619318255,1.6569220515107173,1.4317239671339763
1.1829604893282504,1.857494636522914,1.3980693654858891
1.2024864958981176,1.6625263351464965,1.3969230497123843
1.2025159953735984,1.4683427653348522,1.397824534289123
1.2201737431080597,1.5811577861904915,1.4040669227952944
1.2087695337692883,1.420718301279417,1.3901850072268005
1.2189031214225539,1.3727696998237315,1.4233082752706523
1.211892827039495,1.4250810369198843,1.3754024209118314
1.2254543023578386,1.5240031587615064,1.4166532528071345
1.2168286161116744,1.4537580479271093,1.4101397327527954
1.209525995531474,1.6520661527902056,1.3787037920825915
1.3429932341262116,2.4088984096432204,1.4207091704217802
1.2269836372960836,1.5314774033663412,1.3966524811483754
1.2186350698344164,1.5511383718749543,1.395448918605338
1.2191984043136312,1.650892551523102,1.4205462718321515
1.221617220578563,1.4495505925765286,1.417566304520864
1.2206708185725996,1.5173327290594785,1.4408927059664172
1.2181204485507222,1.5401881698870101,1.4322201744289114
1.2055144181337938,1.5708735970707997,1.408038304188319
1.2105271448524644,1.5842802886338887,1.425321221557617
1.2092392281441102,1.4805755207981104,1.4361588707694852
1.22960870328029,1.5523946643513735,1.3999609945310687
1.2153954330258057,1.5418533386118642,1.411733737591642
1.2267534460828287,1.444946183504816,1.403527252488738
1.2113514089893223,1.4591355134588142,1.417790547077583
1.2620856371008295,1.9382002481659129,1.407639439265603
1.225628833297168,1.5485632537453842,1.414503558477885
1.217162404525472,1.3672440326162965,1.404772055444333
1.2307114431592945,1.6096186315458771,1.3959853685175443
1.251043749929128,1.80470308246562,1.4431324195564252
1.2222198084444589,1.7298054787671326,1.4272118431982417
1.2199792266731102,1.630772067925729,1.4248983177731045
1.2275705554877672,1.89945273099123,1.4070400136529324
1.2263747929410806,1.6054047494538781,1.4474441724052516
1.2174621087440052,1.8239570273765973,1.4186089459467135
1.2244723120249748,1.7644348651279562,1.3939142876483746
1.218625908313267,1.4499246295948751,1.4036106932991808
1.2162659610363575,1.6871629853960628,1.3814539910181682
1.1965259941761432,1.4543572588116518,1.4000077067472991
1.2060951469297612,1.4469169725119282,1.399042324449196
1.191084716997178,1.400650961707474,1.3742786903062267
1.1928034803504153,1.5216807484856398,1.3902223583788915
1.2004839238395626,1.6176521036534437,1.4017142580481394
1.2025012362619267,1.3607424317726629,1.385929782025355
1.1914457376608916,1.6487628620750812,1.3857864864586271
1.2285896939887242,1.7118929762992008,1.4093400589775786
1.1878576831854373,1.4170469168978317,1.3649034136009854
1.1792425612709907,1.3837009149905537,1.3959427854679156
1.171072585716255,1.3831263978439383,1.35325937128846
1.1674400337913957,1.5293728309820276,1.3703208278753416
1.1436307195929323,1.5058944027238237,1.3514397160904992
1.0874364461593489,1.3293292516463435,1.3065253545792928
1.0779003002266667,1.248898819492438,1.305551288835196
1.0718715696521928,1.5816591463357923,1.2772467018540004
1.040247723943199,1.350406157157006,1.2538301822446067
1.0353987973030156,1.4115445988354642,1.2389498761324458
1.0284067387648481,1.4303351338015855,1.2385337464212205
1.0249594584143253,1.2070605490347086,1.2285705829916005
1.0365311930600534,1.3662591417129233,1.2391303804361111
1.0266474913448986,1.4272238090933365,1.247273279896126
1.0290032147567754,1.1958567616505342,1.2471332812935332
1.0409943629829883,1.3160848318887794,1.2405295195957529
1.033491834246909,1.3533510351741316,1.222021557883395
1.0324678448664504,1.6099730638271106,1.2253773957683924
1.0112259192029036,1.3128064756086744,1.2333544507172105
1.025972564801534,1.2972911992198073,1.2349587664916208
1.044730337837753,1.4807886824232377,1.2302227567127688
1.034315867788101,1.6530793088533942,1.2374129251654518
1.0267361467055984,1.366135375306435,1.2220268872716311
1.0279193673502143,1.3164339458574221,1.2321638548215796
1.0340172903489377,1.4951598156927377,1.2359174971759364
1.0275995661921407,1.2899731622891784,1.2219289759255798
1.0262082205313106,1.3968074807165096,1.2104766871686905
1.0337446468746188,1.6894750481299254,1.2522526961832727
1.0345162995553556,1.4202130819035317,1.2440812850692282
1.044061110801636,1.5974356769412557,1.2359138575569026
1.0401942283452679,1.4100676526091918,1.2449624876253476
1.0461417753073285,1.3499451153864113,1.2320901502883217
1.0212615338458015,1.5330609349228366,1.2344287372699174
1.0280336592465815,1.3308491882328517,1.2320675475076592
1.0401884461454247,1.6380987388709978,1.2385927883456709
1.032654794380623,1.4217106103820725,1.2387060163104726
1.0711837532971857,1.7961366792505518,1.2574927589584457
1.0380809733584622,1.6014537967915845,1.2197734058336307
1.0045375307613025,1.389402423681258,1.1965108037701884
1.0035504776881181,1.5216351333665616,1.1922316992462596
0.9802439916834887,1.3662425561695708,1.1817549939018253
0.9916346505090832,1.2712591034833214,1.190674315699316
0.9849678453775669,1.2713895674143019,1.1894476131506864
0.9793968110449303,1.3059626259240755,1.1808419380542081
0.9945562678046249,1.5242882298621252,1.1948654532611138
0.9975490976775291,1.6907425293665668,1.1780347100266308
