window_size_1_RMSE,Exp_w200,Linear_w200
0.30195842381915694,0.7282812425287585,0.6147255792932954
0.3615178915001433,0.7103160026409749,0.6080026941270542
0.3073500940961454,0.7527829122505166,0.5990487381123342
0.29946042287843483,0.7158411772986237,0.6018692442593947
0.3050908369495758,0.7353772074004445,0.6171068072609366
0.33345287746120444,0.7702813752879846,0.6323046923363658
0.30267105003488337,0.7141139145724845,0.623728663523853
0.299251475013042,0.731496790847643,0.6118461267073296
0.842032982298285,0.6816706900860551,0.6162021901308866
0.3360859376971886,0.7178903117743726,0.6335703040727233
0.9574583699290856,0.6884991373934592,0.6306034792983053
0.30253703523246833,0.7548604425906844,0.6027345998076999
0.30894002860346825,0.7217445212908042,0.6591185773610816
0.37895398465981955,0.7050543230319515,0.63761235952813
0.3120627706007957,0.6839578169228494,0.5827447155759085
0.30256314664186834,0.7320228966472623,0.6120803538984293
0.33779304138365324,0.7208444723107705,0.6508707841339956
0.3003982078218454,0.7106291468179537,0.6182364398076204
0.3385755029614739,0.7103138596670877,0.6263458877732692
0.2945304964529549,0.6902459780936953,0.6063970551557065
0.2960946306291824,0.6725852811809127,0.6191190333015836
0.30249236310605565,0.7347139962140093,0.6226808791652007
0.30534427612036524,0.7167500887521315,0.6383251022592511
0.29708839599070297,0.7067471208834748,0.5921234426566473
0.2972061440710495,0.6812085701411944,0.6079057355075002
0.3022810239541343,0.7142790012605669,0.6249235171499875
0.3029025962411312,0.7398566210477461,0.6097664296523807
0.2999461903674678,0.6923751087267488,0.605414293679702
0.29294370911623807,0.6896763165127833,0.6035346500108448
0.3004910353527446,0.6913066268038207,0.6232872957613477
0.3699031785611784,0.7172293583101879,0.6060382358355851
0.30169524267312475,0.7134628655577555,0.6296331063110835
0.31506922134650633,0.6620807429040972,0.616147038234597
0.7586576681903601,0.6873140077640371,0.6136126436962751
0.44146179255681856,0.6876519273845392,0.6057385147530758
0.34618009496813323,0.715555804620457,0.6315703583881761
0.29604631215777494,0.6998753392664885,0.5885944512473649
0.30437368543177135,0.7147075717806252,0.6252880032064266
0.30888090174987864,0.7001975961110112,0.643493381604251
0.30080945829104483,0.7215835824315087,0.6277535440818559
0.35819672457728047,0.7151788638025489,0.5944047245374005
0.31130004562026237,0.6843541041507818,0.5898523734642712
0.45818426149207797,0.6893501671795477,0.6431366155543502
0.3048121687445312,0.7102299034992047,0.6383676764102798
0.33161373668092,0.7300777554917924,0.6353865912386163
0.3028870913938462,0.7122566339249342,0.6352089480465519
0.29911897949656674,0.7026465156148146,0.6176124094532685
0.3040416888495595,0.6832360061738754,0.6046640005795169
0.4095162645907357,0.7271247980086053,0.6375275050234065
0.3049924498626505,0.7014497484726728,0.6678701004117602
0.2970626207947993,0.7245335177142538,0.5859106993693236
0.2958632559978762,0.6953640832752113,0.6085354791244136
0.34415861148712434,0.6857179195911614,0.6530627161656553
0.31125136929283,0.6934163918610077,0.6021721365370505
0.30381387753889216,0.725106609026251,0.6226603830719804
0.30806253336212003,0.6965760450044316,0.642354796715471
0.3028634982739718,0.6805273329676459,0.6429951885319987
0.29297718391895744,0.7072829371281709,0.582800473071542
0.30488166362335584,0.7613448185958833,0.6194259066758332
0.33197521327454976,0.7003331299106746,0.6362759472377347
0.3370033920288268,0.7210933665161334,0.6253885873030982
0.3162269039621513,0.7097445967235053,0.6595969740050691
0.3189109600309874,0.6982643806185379,0.6115059485413236
0.32929306689363097,0.7264196505337718,0.6023120601978106
1.3158794600267874,0.8141346483101909,0.6194599234801947
0.30288978587401333,0.7100416654866695,0.6279337809065864
0.3082833265239211,0.6970530080162586,0.5903038456108078
0.3425277499707028,0.6991582533208084,0.6221348571575672
0.3329977182677358,0.7261211246686746,0.679976423904601
0.29740328739498695,0.6814503459736666,0.5812887274534094
0.34380657014909327,0.7245490090041762,0.637700473784311
0.30052164420936833,0.7440775712348746,0.6068865647226918
0.3019171282112661,0.7107545172065266,0.6195262180778575
0.3369818407012197,0.7093513408665497,0.5766900070555464
0.3010884792018818,0.7292044520746565,0.6210033154839399
0.30552820202344017,0.7371146725315928,0.6201509828875501
0.3031841798036485,0.7117178444240522,0.6400395979344046
0.30396135750152353,0.7122372309531455,0.6217735043552703
0.3042910772233748,0.6995355206553134,0.6309629449573605
0.3410868804258625,0.7237494282739462,0.6142134182451648
0.2990809908803424,0.6882103169334854,0.604565572039683
0.29709626836736464,0.6980294070889405,0.6221264822526716
0.3020731123014097,0.7231257228629332,0.6073017037191071
0.6611011631434438,0.7186394710825219,0.6392518691829225
0.3101952437834157,0.7201977718181927,0.6219790778562403
0.3339008405392093,0.7261109688959244,0.6037144026600473
0.3028509220518699,0.7060088886227271,0.6112386293607912
0.30430191603196516,0.7291329774827287,0.6052780427325782
0.3069285701105871,0.7456760879709711,0.6242367280519318
0.29607400062863515,0.6962873876644278,0.6242815180295193
0.3388887517647799,0.7282001758276848,0.6796077880852777
0.36988963389157015,0.7194282626767676,0.6092152133354239
0.3046913346051683,0.7400573353982329,0.6179199995021175
0.3041046838772265,0.7416117066560329,0.6403425972280854
0.2953989275443913,0.6914255801380697,0.5805532406858053
0.3057844060042034,0.6946615288339036,0.6198489173822948
0.4045679663329972,0.7088300880875437,0.6305837567245738
0.29893414214055797,0.6829821438807753,0.6269239950546918
0.3048686762228863,0.6997967171036271,0.5957452646968229
0.30018275288398394,0.719765793943135,0.6165130906434316
0.30156076863465897,0.7144727085217145,0.6252728856593667
0.30089854629377855,0.7125608660523031,0.6179331761213029
0.33994421046358597,0.7473975799292628,0.6236499077657541
0.3522064908684314,0.6898600055541254,0.6621555342133317
0.29715964553052815,0.7161968910213474,0.5900501733920323
0.2988795310997423,0.7165169176658859,0.6079491511822702
0.29821090255373,0.6989471383172148,0.640162467445607
0.29056945595131284,0.6886691412605555,0.6007453290110402
0.29932131817941515,0.7032609076827774,0.6081522471094633
0.300159509711188,0.728349322790076,0.6275932412025885
0.42700855728523934,0.6993101694882256,0.6622781532968929
0.2903885867753397,0.6991414774512053,0.5988807562864031
0.3055094171945717,0.6962597653017238,0.6330419121312579
0.29865997062397165,0.6906802886401019,0.6059776890908634
0.3088914230781803,0.7680432976503896,0.6391338070310951
0.33249958208904107,0.7162767246217441,0.6349001479312141
0.320240766544743,0.7382630565095033,0.6389037027991603
0.30100151531683816,0.7201708974210185,0.5800961607357952
0.3078542296179352,0.7164776280792385,0.6430843409911674
0.3116140880459707,0.7179342308204091,0.6264199330656669
0.3090275841528006,0.7188762257063493,0.6046626668399352
0.30357999257882,0.7284400918630125,0.6104459068570957
0.3051251756161426,0.7067089429172484,0.6530023483857385
0.36426198720197245,0.7999405285480385,0.6367543693417906
0.6548386665063578,0.7374536417946238,0.5873857285267586
0.2998236873632564,0.6934071945596689,0.6084585145816381
0.3473701682743284,0.6876782592965575,0.6844510153497878
0.2964047894135193,0.6739178646990193,0.613777971499643
0.31206847204116894,0.7452185881481205,0.6224523742205246
0.3404361612811034,0.7194856236009964,0.6506097651745144
0.3082780267764486,0.691412234533367,0.6464559567141052
0.33641534548852364,0.7494852177238802,0.612496608247797
0.3456316785475851,0.7196706445892812,0.6624740125987941
0.30908615336861445,0.7836378571782017,0.6539902931231117
0.30138273745853156,0.7157512670357978,0.6053249410031788
0.28892431186236545,0.6955637659489406,0.5673341658287377
0.3840440926483785,0.7312461156619087,0.6685505476955339
0.45303518652095837,0.7079246172561875,0.624793752047777
0.33962679978957605,0.7263349690894665,0.6284982784092338
0.3357210755076571,0.714985022696322,0.647148773098484
0.31471511980613587,0.6890875083705875,0.6237347940796475
0.32571432234990016,0.7031935217948119,0.6161525815352296
0.3227284060376956,0.7360072380070509,0.6470369750940833
0.30915458184327216,0.6872475072077571,0.6261646824293279
0.2960933828667313,0.7081973064174535,0.6162135859749149
0.30190490036389656,0.7276071363375375,0.6031204957774481
0.304149500476217,0.7377084040871995,0.6175122088039722
0.5364600135038917,0.7241121345562701,0.6784395231542453
0.3471177840511359,0.7420368166083829,0.6519397965659384
0.30594770756067163,0.7067360828542756,0.6271035571998357
0.29948847694114955,0.7113592837931405,0.6039783635657877
0.2971759877243857,0.7074467729785787,0.604777528455212
0.30243749165486505,0.7145059855892716,0.5955114955077457
0.31462924706883866,0.7435205103042678,0.6491182496247141
0.30084352349824156,0.6841168614024622,0.6129660015154126
0.3024520085302896,0.7395008905301117,0.6254186515744529
0.32963421139742927,0.7249980161633645,0.6318405505216866
0.8501567065617955,0.7069796974359472,0.6440205010015864
0.33580238997384254,0.7331711596369523,0.6184341288619417
0.3019946691986088,0.7210702324544944,0.6068040031497477
0.34135117758375805,0.7159987075154097,0.6103889702529331
0.3298467606430898,0.6941527896225932,0.6337967324946385
0.29359779717358453,0.6590112926140974,0.6288053446213767
0.3120946094662233,0.7493203508311962,0.6299211350553275
0.34422331888800944,0.6880341022500762,0.6689008151771891
0.33909024489958084,0.732074036181217,0.6497980161756169
0.30526126652949986,0.735223783795754,0.589401079092335
0.2979797930041095,0.7023217318451942,0.6107077857910603
0.3304240295993062,0.7079609894205313,0.6286570861444126
0.3033031604553685,0.6907777273086012,0.6078637948472354
0.3021492978802917,0.7239628251091417,0.6156445701462109
0.29723262638031583,0.6808039614298224,0.6262298044567535
0.6367613367985459,0.7351940681516195,0.6622762040125569
0.3024044037988928,0.7475399736583972,0.6060700572538846
0.3066107151160962,0.7215889992575418,0.6106935505218416
0.3479064732707487,0.721710667853481,0.634516680056282
0.30455835097989653,0.7111397564818198,0.5858749431153858
0.30573784947502497,0.706339052827463,0.657774377691048
0.34534524956756796,0.7162413214012868,0.6437667393307774
0.3231627078795734,0.7058020706212049,0.638838529552731
0.33488289424672096,0.7165966621417479,0.631387268555462
0.3030080497435272,0.7049455010514181,0.6290779923439167
0.300323456576192,0.6925856129306296,0.6212234507849985
0.30769709289473146,0.7198997453229187,0.6285892503005504
0.29770620980569285,0.713746234993683,0.5964376370758597
0.3011907264874738,0.7072457899999831,0.6082411362509379
0.3031054349385517,0.7201436222786397,0.6291953366865988
0.32519520566899174,0.7316716666197597,0.6278730244331321
0.299406137344327,0.7102037572220462,0.6136228025175722
0.29866886237995594,0.7668563414258222,0.5913100983541548
0.30028163665089397,0.6906672938865053,0.6124781031942711
0.3105162882639861,0.779437828357811,0.6440593098157111
0.3345186581350277,0.7140103877699902,0.6566143917785271
0.3044200300332127,0.6700879611357241,0.5723619703853562
0.6361220308609845,0.7430845140724215,0.6106089079084086
0.312595217644442,0.6821761040957469,0.6305964677381913
0.3062174261578791,0.7176003662383953,0.6273961626971339
0.6072674425440173,0.7027933842966056,0.654666112316366
0.3025122858408982,0.7403780264118887,0.6172517026602445
0.299468940397695,0.6926380893891217,0.6212989790191457
1.0501252132197954,0.7156498685309267,0.6005066688152936
0.3427484365982688,0.7025922637612445,0.6571321565606283
0.2939531460581454,0.6477142522495751,0.6186732420694393
0.305262384987963,0.7338753908646366,0.6337386158320262
0.33538053201262324,0.7454327694648032,0.6469977687622199
0.3431531896158571,0.6879273870625849,0.6530332469045231
0.332643771614865,0.7039919599233103,0.639037284300274
0.3336317291433702,0.6951696832587432,0.6286595848633546
0.30820000304288486,0.750872870994032,0.5974600056628045
0.2954783500547124,0.7231457956191594,0.6074952308552346
0.3087173660479566,0.7612559258288256,0.5980746319528472
0.31883880559197764,0.7354237245380189,0.612073150865053
0.3017198850332274,0.6806366536510466,0.6267535154325901
0.3562280566454274,0.7418692242544576,0.5983404791822177
0.3858051097930097,0.6956020099222698,0.6424832571654576
0.3402968443457724,0.7170203215948816,0.6709667150145482
0.3445338882248855,0.7083725760389654,0.6440854075277955
0.30111828706924426,0.6844636844499112,0.6014108213965189
0.3408924628508006,0.7060019964079507,0.6513862827146687
0.30216607236757,0.6749816451312002,0.6282097175700446
0.3294732068782574,0.7381344750073814,0.6260905797549366
0.3015091557278507,0.7238285464223437,0.6281202979181912
0.2996710818964466,0.6723312190101537,0.6258954563648196
0.3353508403215363,0.7730484327937498,0.6465158305097964
0.3045473156199077,0.7122848947875658,0.6366142375540206
0.29942177405684617,0.6872464991179045,0.5935842936160483
0.30389649387815587,0.7243630171636617,0.6212433086035558
0.33142044224302225,0.7040770058215345,0.6468407550914229
0.3401585331580009,0.7068136716864393,0.6475293723450914
0.7160418626769447,0.6708732749170743,0.6145046199586557
0.34073285803878606,0.7281313259663312,0.6556694378046098
0.3024480333669468,0.7033804495540066,0.6193911758143613
0.3379364372092096,0.7110358161959084,0.6387851029971358
0.30303765241170694,0.7216978722920351,0.6374968348129886
0.3018791434719807,0.7067489370096367,0.6240973229593141
0.33531417481216214,0.7204331859058201,0.6421115557616435
0.30492145593425063,0.7134746804209025,0.5997111622222673
0.3449728415045645,0.7233706379102506,0.6567840510881077
0.3469085527443806,0.7239687074423636,0.6718790924161092
0.3227517345847307,0.7356299804382403,0.631370794715687
0.751857419816923,0.7169599694288317,0.604858821168597
0.29919726412830233,0.6994480247122878,0.6090643987576462
0.32728957428122,0.7170584503136475,0.6305220743198701
0.39326040323823985,0.7437262308653771,0.6068174733145649
0.3448290674812858,0.6945013494973051,0.6597645405669073
0.30882979538397876,0.7422534051672589,0.6198564056877186
0.33983009482083737,0.7051475053457865,0.6445394120843575
0.3013216486812998,0.7464824995310185,0.6007995113346637
0.31947775498710085,0.7039315573227803,0.6060551944788614
0.3117824830998313,0.7406035472375564,0.6164973176436016
0.2987755611524214,0.6755195276113888,0.6151683213925567
0.49493405057913825,0.7338217088149797,0.6111098638129668
1.019342259688561,0.7148337315141958,0.6757928564200837
0.40763840442563815,0.7021306318392453,0.6236179020817422
0.341114060045892,0.7040377654739673,0.6474920205750052
0.30438819007777806,0.6952095456327431,0.591271347408708
0.2972275515148317,0.7127230332776633,0.5972847849433841
0.33522421714391293,0.7369204672924102,0.6242866979500039
0.30605489406762554,0.6947837621784132,0.6365255225687404
0.3421990397422135,0.7115714807985775,0.6760424453957354
0.3045333388632171,0.7238502803604697,0.6229409730304158
0.293276118626497,0.73268085150728,0.5772254527044336
0.29632012341705827,0.6987101169875374,0.6334042126678235
0.3097919508917325,0.7150207778184522,0.6187678135603732
0.3012865348426992,0.7202138827115024,0.6228648451667772
0.30691671665447645,0.7599281970887622,0.6308684511062377
0.3337219152991077,0.7443550197952993,0.6461751806798586
0.3105040218262247,0.7764960867791036,0.6124415273057412
0.29949299218079445,0.6884603862417302,0.6192334230565524
0.33098376504307814,0.720239656176925,0.6267371279820164
0.36363268213123806,0.7384655737849277,0.636833030552875
0.3822268926273508,0.736556070759478,0.6168021617553548
0.30901140632073704,0.7639030509546733,0.6163573937588644
0.33843455809233974,0.6761341094975535,0.6425188958000762
0.4869097738949579,0.7248909620835982,0.6106249980931011
0.30856665124842453,0.7225718227684395,0.6502086652931187
0.35530932961233025,0.7290443894460806,0.680165569877364
0.33830916942876016,0.7215790142384532,0.6493477731263171
0.32127073116622584,0.6952856484068859,0.6130701539780484
0.3092860593806586,0.7062244754512612,0.6580350911933678
0.2961347910302307,0.6997839494754204,0.5955561971570444
0.3027675763909378,0.6880643920023316,0.6342565169668343
0.3139760596881044,0.7737744623776841,0.6060548047171539
0.3422526464658488,0.7042924171495218,0.6487506245975969
0.34991553074665727,0.723736785677357,0.6579458421103727
0.368350839283994,0.7284409794889334,0.6093342728100621
0.297154954680455,0.67531467052369,0.6454358656057727
0.320769139621707,0.7175650428372087,0.6760217656394529
0.3090409433204762,0.7625209465559369,0.6265976032540775
0.29773421536885086,0.7352872107041978,0.5935007658817697
0.3090160266100056,0.7171203231573894,0.6662408416147769
0.30512377831184384,0.7161536985446619,0.655628697084062
0.29575820411077824,0.6770680294498326,0.5992133765527776
0.344092430207496,0.7094762311935766,0.6671463657383392
0.3067629016380988,0.7035056519173655,0.6556769951604849
0.3440315180664572,0.7272553493550629,0.6537337929778612
0.30331977363382173,0.6922388546351017,0.6224514535870447
0.8802620059624536,0.6804837195649625,0.6383734696478105
0.30691510749181844,0.6850640811955369,0.5830108699101504
0.30359890035808873,0.7516480052024963,0.6047805281462295
0.29873547125326444,0.6783877966805855,0.6106002143289788
0.30578249007021013,0.7575975909400134,0.6049185831345932
0.3531976153225794,0.7307996379125814,0.6607569104044488
0.2929717300843413,0.7117914462924078,0.5818202625087829
0.31239027130615465,0.6956878995768889,0.6268982116172102
0.30381135655941155,0.7317344011915633,0.6341460405041931
0.33781864394747363,0.7451825292488715,0.6486225207171656
0.31966499445369145,0.7276779155564979,0.6315718072031785
0.30226873965857565,0.6762867414369704,0.6334235133327994
0.30497768171784523,0.7290821186566313,0.620566705296981
0.35211790917880326,0.7294876932485235,0.6830782183864347
0.30714082077289434,0.7292059771669623,0.6257026941232735
0.3061643887106766,0.7658631903483487,0.615804354794624
0.3292210350922886,0.733613317262737,0.6148124189495132
0.42450803398135634,0.7211808950722339,0.6749677674415808
0.33595336354696576,0.7532830548449305,0.6402860282549259
0.322790020595356,0.7104030130608351,0.6503885639241754
0.34388340977452403,0.7003474668808636,0.6789284407666513
0.34264991521442917,0.7244443059812236,0.6722391665115601
0.342677199147968,0.734285239378092,0.6380086425360818
0.3047158755362421,0.7189611806581208,0.6303576374696279
0.37709343564994696,0.688860476569895,0.607687282075675
0.3004017361693455,0.7055328970837955,0.6331876671719404
0.34670482928286883,0.6953755602934983,0.6765412903528539
0.32535796020626495,0.733213265923714,0.6403907065456584
0.30809290822579943,0.7030100449001396,0.6196672589407117
0.33979777599863303,0.7180158820671992,0.6676977432692606
0.3313761688401785,0.7114712464178927,0.6513328445146676
0.3534305631216199,0.7180569218020798,0.6763867474371428
0.2977987342003367,0.7134106698334073,0.6220520503059757
0.34652212093515017,0.7035257094679119,0.6924986412608025
0.30238511583080496,0.7034812761975272,0.6099673265317788
0.3051488745127506,0.7525525856084994,0.6029320904114609
0.2982688589589395,0.7487036605143238,0.573083857679825
0.3046746027786196,0.7019589698872575,0.6161982440590049
0.2931935069665752,0.6669052880507398,0.5956076910458896
0.30160228219706736,0.7204665084869778,0.6049970911523718
0.3298619430615794,0.7067885133472038,0.6332660532479695
0.37980054328548224,0.7370006224391865,0.6093801246163064
0.34746542968336647,0.7207918565789264,0.6934999236171134
0.33965107435241393,0.7014173835360339,0.6635144839495161
0.3002665864237324,0.7121441235339213,0.6330680125961432
0.31614219965181684,0.6954747414982191,0.62391843161791
0.29256390737952426,0.7431995789377353,0.5771424559168695
0.3006359753816935,0.7122497862704933,0.6030715538759073
0.30169126222210074,0.721723906766897,0.6277520264338985
0.31215421752773487,0.7517974916704186,0.6382326065339743
0.34020374822386185,0.6884280906709521,0.6268748706232823
0.299909445852604,0.7025380523618271,0.6249334194918086
0.34734426167764615,0.7100561972115181,0.666149633572755
0.3005868711417009,0.7179000558251062,0.6119763801912882
0.3089774674254476,0.7374923864222658,0.6472123292266799
0.29728171189040625,0.7234566005837827,0.6164910263400601
0.3461202913146025,0.7085975427492299,0.6844290996342862
0.29788826086839143,0.6802411771269691,0.6037066041123063
0.30672596139933656,0.7101400149355558,0.6156608535524295
0.3032121651116394,0.6929776512987277,0.6312969966766233
0.30003595807104766,0.7053373243620265,0.5825601520836724
0.34532234834705205,0.679317998669595,0.6267435863879178
0.29539525196494604,0.6708373079922427,0.6086371089832006
0.34890764960874504,0.7327990568962295,0.6610300491954222
0.2992376816815248,0.6977267795966027,0.6274504350266005
0.2987351182822119,0.7028254867636086,0.6250843110142966
0.8907727082041028,0.7153687259301426,0.5864326422260551
0.30107499808661925,0.7317818835679624,0.6115137158370841
0.3088819978455717,0.6996074693205991,0.6177317046965102
0.3031827236460689,0.7263987991232586,0.6098654901258009
0.343334826412618,0.7038793409931953,0.678991920840209
0.3007161872027942,0.7210778461642781,0.6305733542643217
0.29870683560788347,0.6921017484491643,0.6125828287285223
0.3605416485843781,0.7275236539446301,0.6770294141318844
0.3059083133192024,0.6951119189568163,0.6369834182305109
0.2959501288606734,0.7248787661370278,0.577227668087337
0.3105837210454168,0.699157573375885,0.6249957172425052
0.33901992432025563,0.7354418058595925,0.6595901452164511
0.31760436884814913,0.7249216630829658,0.6086438846541374
0.30335935670808484,0.6772779815758916,0.6545268715567764
0.4882362716787596,0.6966815496284027,0.6326236687686675
0.3041390280551059,0.6961163709793057,0.5996677808396159
0.3245297874604365,0.7025729469364626,0.6429882268761259
0.3019717417451728,0.7356138725597782,0.5952155396701588
0.2939637938813115,0.7427798221546628,0.5989143692734917
0.3357966191532027,0.7381150653239207,0.6446592173358102
0.2982226046847025,0.7287127801122445,0.6065136418541021
0.3481096108279701,0.7250487947166709,0.6612035375840233
0.2930174568087926,0.6990960981815034,0.5853238931416684
0.3020853909217768,0.6940522252389404,0.6404697973579063
0.33212517305844125,0.6894168408487401,0.6331556243911457
0.3127150459478631,0.7023154231223633,0.6229502039243769
0.3494949182963939,0.7060604817608759,0.6805036526943907
0.3681408397081304,0.7054855626520523,0.6627462933177375
0.2987905644121364,0.6889204087419282,0.6305655050633208
0.34264017024707794,0.7140562665619896,0.6435091254850152
0.30322951162091694,0.7462367218740897,0.6186562098132563
0.9104553228619198,0.7080283053094021,0.5851265206789107
1.167521157765219,0.7120243185301947,0.6765437452438632
0.34579084733387344,0.7198874834666817,0.6582565610220418
0.32339749256830624,0.7229787348433859,0.6291839738814984
0.3043496569862851,0.665811688273218,0.6026886256980835
0.3032448406208709,0.7335525989965836,0.6044008978363504
0.29452839045237117,0.6913848421146969,0.5983523241718721
0.332134358113002,0.6959591321792036,0.6741479535131687
0.3042090568771431,0.6988157356474147,0.6213305298585141
0.3361178003237413,0.7458564076541999,0.6497489043140159
0.38744849102907536,0.7514566529830665,0.6940102279849987
0.29913860572133966,0.7210728139979928,0.5928282841228036
0.33614816421200056,0.7025075433974212,0.6563806218151353
0.30630372321227584,0.702080834751616,0.6266318653158816
0.30317560147052997,0.7016264678416007,0.6422123261754128
0.3430262697971862,0.7112844242678552,0.6751187563047242
0.3483896913889076,0.7193902540195881,0.6836064371961047
0.29676142875434985,0.7158265849342701,0.6021518429516004
0.31697080813290196,0.7058912436886464,0.6319995551758778
0.30229203471027516,0.7237306616161875,0.616939276768565
0.313637737897906,0.7079939750351477,0.6438509701935144
0.35788627621064717,0.7535672963078744,0.6928803118409131
0.30026284865181996,0.7282062607118129,0.5945103994609015
0.3138459993232439,0.7462215558002455,0.6133706725507946
0.33574641814142775,0.7473211386104488,0.6427137169050545
0.3103765762316536,0.7157232847143394,0.6192301343344897
0.3101992401675404,0.7926417207228983,0.6455397302778779
0.29919066183423304,0.7581632290804471,0.5792718535261256
0.3018387822795405,0.7070285317396481,0.6203285203753264
0.3013955828175996,0.6960578941745881,0.6188171304969429
0.3379172067520323,0.7193999920926458,0.6770118550854586
0.34092607364326694,0.7155533719290722,0.6681410850276273
0.34588946915666763,0.6952787851824717,0.7016316781693291
0.3056579812213949,0.6783280828339315,0.6237675362237993
0.4193228489667996,0.7378112898545237,0.6578635832419892
0.305649008345207,0.7166141120402184,0.6287701240626385
0.30223799873981483,0.7379456703779791,0.5991083210956832
0.34720303339256325,0.7053448058185582,0.6872542779175861
0.35392121923571973,0.7270575695828176,0.6719182605482517
0.2971479125213522,0.7086532246517074,0.6225486649754132
1.0409611183558805,0.709672831498134,0.6371895591661803
1.0336774751178797,0.7540889016217492,0.6410950874910144
0.3012463705901677,0.7092438682804127,0.6252073899061517
0.2990756987471067,0.6959801764906505,0.6315970598027314
0.3030528263353085,0.7180181759628615,0.6316341798577766
0.3096458813969833,0.7092864142644657,0.642137740567047
0.3043940542195491,0.7596177480764267,0.6251739338363587
0.3170440810590099,0.7944228113068497,0.6297826299715996
0.34494257534591305,0.7048145388236401,0.6848957476413434
0.3012702528629254,0.7330627862325126,0.5966099993769766
0.29317133059052874,0.7130774911094367,0.5780431673921822
0.304815511834453,0.7759379189060592,0.5761595622991432
0.3035077777948969,0.747582946375521,0.6073458448168578
0.3056413489887374,0.6917654584222703,0.6451834387860899
0.356901356289628,0.7288082274534169,0.7067187884895744
0.30006313063549483,0.7118116688185604,0.6315560890641889
1.2706826292615705,0.7452259073731216,0.6922591845777305
0.2978720935480461,0.7673919687586077,0.5789815590993277
0.29836305164825455,0.6853395376642125,0.5966948259401803
0.3056118173635232,0.7271107206273001,0.6328549696587976
0.30501004601865345,0.7507433513938871,0.5966333418015055
0.30196962713127057,0.7487938643346465,0.6084422356205021
0.33356408185255354,0.7131685892484484,0.6555715942812306
0.3165707102091334,0.7385450214364512,0.6461824109380503
0.3129359265551209,0.7588261684672217,0.6178996690018357
0.3390102315205496,0.7177802794595898,0.6821678957193087
0.3451048377363287,0.7224505217638004,0.6764293258771715
0.2993756335381523,0.7004510666057601,0.6153157935286692
0.37003228518507847,0.6875206888091852,0.6246058666794527
0.2979077820696972,0.7162627410139005,0.5894596996842246
0.30150759511953384,0.7210339333101541,0.6245309924136816
0.5912259698691628,0.7370634422984951,0.6903031743837984
0.3017656690958586,0.7065029954325521,0.6736093465760602
0.32474722066879014,0.6918101381522558,0.6008851836216013
0.35259118604287976,0.7261147021454447,0.6862947015181269
0.3493927077928339,0.7268817855125511,0.654253046996295
0.302876729551017,0.6742305571495955,0.6316415017239959
0.33703266959982486,0.6979526217473783,0.6322736609958763
0.3111411472231231,0.7138474572656178,0.6283152836184019
0.29572203664681773,0.7485599251912505,0.5974957981009333
0.3361884695485018,0.747789208014058,0.6352415581870466
0.29923997089611487,0.7019144579070199,0.6074556009399611
0.2934990146238527,0.7071138523246988,0.6051155947949289
0.33879798309537257,0.7429798473803463,0.6791598856872624
0.34044257896366453,0.7197767486531468,0.6940668059801129
0.36283768312091336,0.7405536118831173,0.7171169845120133
0.36535458842266477,0.7291541874037398,0.7027187786148004
0.3656105267671371,0.7581657049998693,0.7065373859815085
0.3215884466180015,0.6733011597319597,0.6074074507335611
0.2956750421419693,0.6976698258185661,0.6152154670841216
0.2932350313259899,0.705364487085254,0.5739154547597132
0.30249867030486793,0.6827286527646484,0.6323284141634584
0.4052216735276946,0.7719843292100951,0.6010227988685544
0.30908195936805366,0.7236680822729268,0.6667427073788912
0.404596260766816,0.7243845987363042,0.7069712997483056
0.354729560290909,0.7354412237870577,0.7086559519998326
0.3650055881968048,0.7527409530255663,0.6865234869785877
0.30346185534268677,0.718530525921716,0.6209159539269851
0.3712448566447505,0.7277030695208825,0.6038359841050412
0.2975466246570555,0.6939803935776105,0.6044428693130441
0.30490999857190837,0.7115941024167215,0.6108431865056015
0.30473235474084953,0.7133621493895921,0.6214508367963718
0.33153290333274227,0.7675588604509127,0.6425202479979837
0.300222147468053,0.7130746762407482,0.606182508018297
0.31307372494149666,0.7592630698962105,0.6378926885816021
0.31862498001273787,0.7593311083538081,0.6219875913282681
0.3753667045069844,0.749532699481814,0.6971948940618499
0.3097781248629118,0.7221453562042517,0.6262120045696576
0.3074690129714888,0.7317768425347682,0.6065585480237697
0.2992016255845377,0.7053744418263436,0.6386853092709599
0.3008124802814755,0.7368790631765582,0.6236949032829388
0.36261086876964743,0.6971656367272661,0.6009699489630338
0.33979303934748617,0.6921508692336594,0.6557688386497597
0.34136156417693264,0.7391563876815749,0.6864111311998805
0.3487971918378396,0.7051186178814157,0.6449484465901831
0.3010014289731836,0.7463133961492826,0.6269217428461501
0.3659631511608705,0.7319333267336146,0.6972325948533025
0.31754971238051977,0.7102817490770192,0.6516826948370837
0.48442120238915154,0.6810173344638788,0.6011785098317869
0.34930620986685157,0.7581481681496578,0.6490807151879515
0.3009918452935541,0.7220389900571313,0.5933458109792368
0.485658276667952,0.7140301290774503,0.6444217403792807
0.31098504683335537,0.7221768122547725,0.6387808978492848
0.3410181084512376,0.7584118867913651,0.6669210795195513
0.3106752242467809,0.6581384778054132,0.6215677887771184
0.2975109009536074,0.7191596669041906,0.6005712222339239
0.30329793918054565,0.7137667732507621,0.6121606414679072
