window_size_1_RMSE,Exp_w200,Exp_wAll
0.28561214830287857,0.7191596669041906,0.5332995465438577
0.28230835466845444,0.7137667732507621,0.49476094377484003
0.29233486175099743,0.7484677337453179,0.5616542554917698
0.3721013654547802,0.7554274410659195,0.7107135925177386
0.39629748731991554,0.7214933185089181,0.671900899372668
1.3083587101600371,0.7142139207271996,0.5559308771894166
0.4783260847783445,0.7383234291780449,0.7073009650069975
0.342855414487682,0.7725638969163235,0.6267011083352529
0.27635153928568035,0.6567383820658556,0.5204050420895738
0.2844970550624234,0.7056841114806137,0.5603181273387783
0.3666898642455178,0.7465121374043019,0.7078274408018089
0.3195067021097247,0.7017431661357889,0.5881607510949292
0.30556819559333814,0.6969690701352047,0.5613294086826494
0.27935918576089286,0.7061725346188067,0.4740150714436199
0.2888042102460951,0.7309167171061773,0.5536909449772845
0.28130668490940813,0.7018912889890111,0.5284433465744791
0.28768146158664126,0.6829716999800969,0.5493442376202206
0.2953687804798893,0.7804627111186531,0.5505692558948797
0.28539473915355507,0.7177998128803597,0.4960745470339157
0.28204564629979323,0.6771718949032206,0.5249382336793285
0.37994512962954685,0.7358440592934875,0.7100837010762152
0.2886926841746219,0.7230442397898688,0.5690681018789397
0.288867092896218,0.6982212858260667,0.5399773901491222
0.3189142380899464,0.6990911455583041,0.5628443744648011
0.38058642114582353,0.7583843811433872,0.7493823053775618
0.36770219936193704,0.6991878503449321,0.5552441379536392
0.2774832171837807,0.6913951188412771,0.4809339967331312
0.32501026836847074,0.7238397434919246,0.5359819874188327
0.42471276574370287,0.7283020146279765,0.6343846561842005
0.5876118582698325,0.7240829545191383,0.691243089752153
0.29102701712464674,0.7072120772185551,0.48015590350426207
0.2876858742361509,0.7278096229715287,0.5541816295763639
0.3327555054185966,0.6521875594449152,0.5753167886894468
0.28182605401647287,0.6663265545039316,0.5466583159648082
0.28278703498676333,0.7429819673102842,0.514500371188105
0.2981289506001529,0.6977737647788327,0.5426658800630701
0.2798493151491107,0.6995900734836664,0.4992298653921207
0.29095135206960504,0.7433603957638641,0.5796433076132336
0.352722948187685,0.7302647776408365,0.6629284391784391
0.35797682368057276,0.7171511961675121,0.6965506314463474
0.30603495771722294,0.7076889906077933,0.5649791732416599
0.2817313513011295,0.7193066301123185,0.5558000156893861
1.2660219211304415,0.7176056077115318,0.664756498114527
0.3194248831491581,0.7266946385867673,0.5899168608467591
1.0716387785488408,0.690642057307995,0.5412744180431458
0.2840122619217617,0.7250621020514914,0.5407354224315329
0.3489029146631357,0.7193303802778404,0.6658864825186218
0.28811828947570106,0.7495887622753601,0.5496414604084979
0.34381760220594787,0.7512245187332421,0.6403888580701296
0.28510983839114085,0.7060583265132271,0.5911752486935646
0.34689759533069775,0.717035948247409,0.7030128243292334
0.2859128099213636,0.7265609918253756,0.5144313567505021
0.279629022652461,0.7445708284766426,0.5096562036297361
0.28958481905031574,0.7310097047759467,0.5735881802494661
0.2831151141843514,0.7016146582331667,0.5290817614125891
0.2982889570744335,0.6956657318764932,0.5431413181513285
0.3773236429128,0.8306934660397826,0.7194603677082082
0.28126130761769436,0.6969329473640324,0.5093988352117209
0.28344667248569927,0.7111975588954824,0.5412281686670599
0.36954191615045384,0.7131802474657788,0.4686094421532467
0.3743829762365258,0.7602105937135442,0.7197367714374708
0.2810278759259722,0.7034788366012795,0.5226652536681562
0.2960886201652147,0.7190853517223768,0.5809698684169184
0.44780925452685977,0.7373884344800138,0.550315397839227
0.2863487633020619,0.7410987157429382,0.5376972856444698
0.3737356955817081,0.7482108219289466,0.6941629390060552
0.37072361863607367,0.7695916330052678,0.7106703691459305
0.4011322522394703,0.7238694951425525,0.6139355950860934
0.3413659569007171,0.7369405453795735,0.6029239370473779
0.2905268310861367,0.7248202832049767,0.5733739339317835
0.3531692932319243,0.7248804166096633,0.6881589967351387
0.37111669579547907,0.7453873862598634,0.7233018109237086
0.33397066269695636,0.7272884202353149,0.5970150113468157
0.2804293147322063,0.6945571288895529,0.5293558368046835
0.29434055883795973,0.7389570764598885,0.5772976466470694
0.3174529907426269,0.6821329703386464,0.5912407293404561
0.27789999080866234,0.6956299202286786,0.4771283467632312
0.3425415539855861,0.7232879061574549,0.6301877066429294
0.31752569673432857,0.7105055745966152,0.5609405853209924
0.37714032840408473,0.7330307984017667,0.7254031762611431
0.49254295860294245,0.7356870048423092,0.6426718775538647
0.42918836570787094,0.7417714677604758,0.6795168749588528
0.3755154717106051,0.8045341718572039,0.7172251248389584
0.35292766924058894,0.7250759151942403,0.6415861905626289
0.3740591236808984,0.7358033846019826,0.7088426879056924
0.35215186142118604,0.6859084003952393,0.5421265332563797
0.2841303646094379,0.728339025736678,0.5030979953825697
0.42603042045470246,0.7183658030139124,0.5514909629232614
0.3381884786313072,0.7074272039023431,0.6063476622631867
0.37610439982880006,0.7359837271275499,0.7015212557201203
0.3552677597069486,0.7405809281005129,0.6110898806357085
0.34947464304008174,0.69228839691837,0.6834501632873993
1.0869506003005236,0.6974510981964045,0.5317765149689171
0.35171827854980975,0.7141018471645583,0.5057765169352089
0.47425903779636763,0.6560510509554368,0.616840865923739
0.3891135829615891,0.7577234127832233,0.7153106707006569
0.3727865584595686,0.7381347278653297,0.7258612198929677
1.2474642237618159,0.7584470410341885,0.559446130394452
0.286681265382524,0.7152176941141554,0.544296741432971
0.4196585134834431,0.7269382937502088,0.6579313993942485
0.27929326504190555,0.720287592844837,0.5090887206712332
0.2816013112532863,0.7205005809641597,0.5179934785832494
0.3713171465783898,0.7715868511487467,0.7556400654028296
0.27937761009782663,0.6982702461618601,0.5075607030615769
0.2871347887135874,0.7480194821905815,0.5434475972351279
0.371222447842409,0.7505237197482897,0.7218616563567697
0.34948100195495124,0.7338811610135971,0.6714469716396585
0.46946606660412066,0.7399734143045518,0.7327889892101969
0.4455299450851824,0.6866486806320968,0.531457779135163
0.2878711913192438,0.6852228153836363,0.5766343523770678
0.29455056432561394,0.7709430702301993,0.5827474486576244
1.329084960650449,0.6728663422495542,0.49439368418564605
0.2820206287860024,0.6766335957564045,0.5852135704080785
0.7014299976333713,0.7279656790124305,0.6699949329874448
0.37087106417024956,0.7637147978767078,0.7260645580995354
0.35682172602365314,0.7419346086465807,0.7095170034076637
0.34673043351433264,0.757241986723343,0.6364506798247425
0.3777612384385582,0.7207682434970422,0.5585756044384081
0.3760177294370504,0.7450606176024387,0.7028265765295255
1.2517907203398089,0.7493488254074705,0.7382173109903095
0.2843798562628147,0.6615221080456267,0.5718049033985771
0.3910527812746542,0.7334301759819384,0.5043181228245597
0.28713546185587785,0.6925115314936534,0.5619267337028923
0.2815192242235207,0.6819162656424561,0.5228100283739419
0.29453349834030856,0.7005334691199443,0.5769367513278926
0.3446485417552701,0.7012164084045613,0.6300775386820285
0.37866810353066827,0.7690690849497548,0.7541903717775302
0.27859257110734353,0.6918741801067931,0.4930303649478667
0.3444754448519151,0.7108845403015934,0.6395469900656867
0.2794007633507521,0.7463603633812096,0.5215528618752641
0.28180678976287965,0.738391528714861,0.5348545804491042
0.388690589224013,0.7607086514189271,0.7492222467001658
0.2897089159349251,0.7811095947016585,0.5744658744836886
0.2937456698389632,0.7264622982288319,0.5747930483448
0.2819477205544332,0.7420765175294624,0.5025743403209408
0.28766354622089535,0.7280654208488806,0.5407516158695623
0.29067739934613024,0.7631001112330128,0.5213286766621044
0.5283503725730457,0.7891600489276442,0.7247619143869435
0.35231181493140307,0.7331855633231709,0.6659014171771159
0.29690871073466785,0.7278623167724214,0.6127220230477795
0.28377322754463696,0.7289888134897279,0.5063571502484092
0.39248675698708474,0.8029828028938872,0.7646350904220313
0.35564071731551955,0.7137549629384669,0.6897566183018989
0.28998476288324243,0.7603784153780232,0.5587438886889785
0.3475008283077012,0.7692549664272663,0.6574981412415668
0.28211684541994164,0.6754814249909056,0.533790553787146
0.3712748295726008,0.7663446844510511,0.7299102073416056
0.29199591736237496,0.7151025099183427,0.5886203403755407
0.3777881861814124,0.8084190531244596,0.7333402243102022
0.28816151901883774,0.660251747540088,0.5940187657579871
0.37001369685131463,0.7696428279100878,0.7435853150021936
0.2810596005314563,0.6921687483657921,0.5573315251551952
1.1689029140324803,0.7056240857305781,0.5352239679220486
0.3790228295845228,0.7732736134050197,0.7199514250115108
0.29432917172852957,0.7065168263186092,0.5492501857912746
0.3532199967436759,0.722609248304856,0.6808330808671922
0.2780434290414512,0.7019584877968192,0.5399925281586613
0.2794232708915871,0.7180481501141327,0.44825630961558666
0.28201249690869856,0.7356151814862877,0.5010916495819593
0.3609726595604665,0.7532289420975232,0.6736505241185211
0.3519351114028832,0.7583656372097393,0.6525693881605095
0.2813434280020904,0.6878158906123218,0.5376050153050257
0.39412307848182776,0.8045969185923794,0.7590626188851384
0.28617775786702065,0.7188845436743863,0.5741191156785872
0.2908394401050484,0.7082907687083795,0.5645629894459788
0.38016064750485407,0.7837320328813988,0.7544510785182894
0.2893336964024118,0.7084540983507028,0.5619750802223238
0.34960862204967164,0.6924954019165881,0.5448084288550086
0.3819113327877194,0.7498436883255669,0.5339965937649583
0.278097591246076,0.7288133644097377,0.4849093444478044
0.2801480080043563,0.6729073505783962,0.522557584869981
0.7148946417825361,0.754212045079616,0.7595018781690142
0.3593562756895684,0.7186352814062089,0.6943215619050562
0.28751355789424715,0.7351497607367912,0.5418760917773883
0.3548705845993144,0.7514493464329267,0.6451799294078934
0.367507589988172,0.7442390844380246,0.7062528676592317
0.3475000107530745,0.7265989042536778,0.6473025687642615
0.3739048028413686,0.7749097727941634,0.7312244472803863
0.45406840621894917,0.683404415865391,0.5759407501178991
0.3765232894966312,0.7667212887922338,0.74705473985965
0.3571640065144255,0.7423376315607315,0.4947304687176229
0.846703301378638,0.7829528599986573,0.5587928999641295
0.35274506711844594,0.7320394775753204,0.6987678189288797
0.37785630225361133,0.7681737931101644,0.7803443328336251
0.3654621265120768,0.7181677769863916,0.5417653641280247
0.32898931832688305,0.7010483237083076,0.5522097612015986
0.38095762208173617,0.7841581520154848,0.7877969326355053
0.5403808300322557,0.7352447355058327,0.7292985947463296
0.2875512076109984,0.7261993137026046,0.5626677977017547
0.2859570682821467,0.7046714571202491,0.5563765898518268
0.2765598757032592,0.6838440458501966,0.5497788583053084
0.3624513748855641,0.7302057110485325,0.6739400609385102
0.28382485525889356,0.7644113368065352,0.5184625806036434
0.2795815338043176,0.7232499365589531,0.5319370085803554
0.39675407362770354,0.7990212141771729,0.8013348364596996
1.1585666561016799,0.7324643807721956,0.5375527232360481
0.3091109756840532,0.7129816419938076,0.5536717337475708
0.3879568529887083,0.7917170457721133,0.7813219410746781
0.2760471272982008,0.6645187441143761,0.4919646928103394
0.29141601078211127,0.6924221716179378,0.545336176589498
0.28371165231807455,0.7049812638370471,0.5474893108942237
0.2879010849051099,0.7316954567322017,0.5267449462915846
0.3752518957895111,0.7797646477066784,0.7396878287270623
0.315008608660503,0.7403449297960617,0.5744006879934979
0.2830829177841542,0.692126979181889,0.5539919449877421
0.27605634118566597,0.7081126985168607,0.5177512256749603
0.4060966653146118,0.8129981682162915,0.8103500911674465
0.2855652528370867,0.7338537390362181,0.5416087472307061
0.9771836857661214,0.7504412755570826,0.7302006532890869
0.2803508914696041,0.6830335972746349,0.5267387144769446
0.4110056804522923,0.7862938140510264,0.8048263324549112
0.2888651081941421,0.7557940251008861,0.5682154039678847
0.28481237100683093,0.7272085664004024,0.5423294286117596
0.2850520355308291,0.7049753379948804,0.5327995076728704
0.8693227738581972,0.7637156409603191,0.7257817519327151
0.3740568766119895,0.7856349305723868,0.7843532192822336
0.3418197130768516,0.7256834799859587,0.6277006790909094
0.2871001180801859,0.7342488036580073,0.5375225597876164
0.3682310516490927,0.7771320298724045,0.7297854040487018
0.32242612257730624,0.7498659246837193,0.5765412476048
0.38565458516095574,0.7798658185103019,0.7702999289283361
0.4003285818464839,0.8039525171936788,0.7926019092702806
0.28716450927074033,0.7394851543330789,0.5143439066591654
0.36205374543567975,0.7322297120289104,0.559770038987847
0.369407835718476,0.7708714860124593,0.7340810311659421
0.4115634376194445,0.7638129679797995,0.7562141405934948
0.3771119569088522,0.7634114094939858,0.7576959326277255
0.38060359089122053,0.8653684557110863,0.7516554638854451
0.38387088184741813,0.8154480666962239,0.764419891617092
0.29176756159993955,0.7113755636092342,0.5615152772295527
0.35856283169582764,0.7476942040411462,0.6180747155073001
0.2988618355034863,0.7391674232343166,0.5335354024601814
0.3930787098212146,0.7803638836937685,0.7543893594117606
0.378601848287636,0.7760448101237769,0.7818152807586685
0.2782173428515649,0.7338432877961718,0.5027806192141987
0.29150450250249454,0.7148463750247924,0.5872090685061679
0.5670620080243196,0.795027615586395,0.7964372812570525
0.35496894361213727,0.7330185970952197,0.7163663752280657
0.3779609130515786,0.7652342638361195,0.748975543851619
0.28190131219823866,0.6407322923545632,0.5165683166054582
0.3160397081572398,0.7232436151152367,0.5944287084086859
0.3774088661764361,0.8090912286967102,0.7684627102807606
0.40754753973074925,0.8251345796642005,0.8517880254336754
0.40446674694367285,0.802262215669618,0.8361949643099703
0.28660452995754016,0.7107885538497045,0.5662940424362589
0.9870174139861705,0.7963134807913537,0.8260365915551943
0.29127894710561497,0.715629740138722,0.5591402687588536
0.2854245735706706,0.7372616195979069,0.5614814725364934
0.37660412541491267,0.8180258945859111,0.7722577586692604
0.3580622148840023,0.7383412405632988,0.7071110576613152
0.3692584248107595,0.7982495233963379,0.7368616274022283
0.3879176781973356,0.80729240458915,0.8144757312585215
0.3737479776851894,0.8183029942223509,0.7411621494618277
1.1936163821513084,0.8455110830637821,0.8429680880255505
0.36992107925864476,0.7610855494143232,0.7685973930562338
0.39973386391301857,0.8172136685666521,0.7922947498775518
0.28515644925511824,0.7574635579655827,0.5230719624671091
0.3270099027268688,0.7307662668234634,0.6073238301797359
1.1926274036200222,0.8199799790627956,0.774235616637554
0.4895257582571212,0.7993870199877421,0.8483564450210405
0.279716861578393,0.7267485251571021,0.5109417151962383
0.36450638778394295,0.7603491617225613,0.6762611058084448
0.35714738632844606,0.7260861336583193,0.6686527747106044
0.3521981255789093,0.6796206217171205,0.612616788317386
0.4175957509788443,0.8357752762369945,0.8757285616092062
0.4074373569949734,0.8802237474432869,0.8616603958331995
0.2906469567031466,0.7168938369573609,0.5674946345871084
0.36901870648931984,0.7519813763834067,0.7385980093105573
0.3732786118619534,0.7731572296682251,0.7750792637867889
0.6854991667345415,0.7358601954632724,0.5469564750544368
0.39029881000035604,0.8058104325610657,0.8203054769905609
0.3175968720916849,0.7206950138070948,0.5699777434356452
0.2834968598217436,0.6913072377749276,0.5357407757474657
0.3840814786428543,0.8189896170301125,0.8501399273449599
0.29425450224479277,0.7407035615149741,0.5584007551027717
0.36990654405775886,0.8466469828588269,0.7360061785074408
0.36964161711220406,0.7403551598950604,0.6965947554119704
0.4717668284411738,0.882686976978548,0.8975860896453915
0.40736685063751904,0.8723540567467326,0.9203491341931171
0.3836730229456139,0.8344866826010181,0.8243514143530473
0.3574352814041984,0.7362124936092033,0.6584339530153556
0.27816690280048906,0.6399983376580319,0.5168823831067039
0.30603825670512314,0.7091535807700471,0.6227016807092722
0.4424795570894125,0.8710105775535181,0.8903225915150209
0.38460241858175676,0.8118637077852887,0.8382495894818074
0.38603464340625726,0.8260420869284498,0.8362570096148114
0.4314188492114655,0.9267388521917626,0.9684692949335032
0.3763393271351558,0.8305243741822951,0.7822384954400653
0.4126955903330718,0.8954295752689846,0.9490704080426559
0.40700069401087907,0.9003061469491732,0.9661666328617068
0.41401942413561416,0.9231102932110016,0.9523580438454308
0.4170592077136372,0.9130195103815696,0.9329596894958242
0.3203125905971436,0.7240269861752135,0.6184823935543928
0.385814747523867,0.8332983331649215,0.9171240216448424
0.4370420082084972,0.9507933761187778,0.9735381833380964
0.4606312242783106,0.9468344451783784,1.0089552644417834
0.2859620075529065,0.6926212555422269,0.5803949608888438
0.33012518963443455,0.7298656401418511,0.6027115615912708
0.3032846697228311,0.7574833562269635,0.6040516490352047
0.28321817813779576,0.694087775722771,0.5580062202739461
0.5571371880626153,0.9393800756873502,0.9539490575335808
0.99998669034572,0.9570748056938514,1.0177763444665366
0.2827170701655682,0.7645768304079961,0.5225671284666137
0.42294191269723236,0.942781760446806,0.9928171177585918
0.3925131435578841,0.8869932385770488,0.9433535888676962
0.44133753994823555,0.9166106243105048,0.9828095536837529
0.39054055889760836,0.7959738156894184,0.7460342620680462
0.4309928225003397,0.9633750244759643,0.9879139567481604
0.3765810748908879,0.7729371139969556,0.7155159655718083
0.3768644124310378,0.76263022833812,0.8137145871179442
0.4182956097777079,0.972910519675634,1.01539278693138
0.4069355794017706,0.9729874087308668,1.0030686881712252
0.43546916173702926,0.9831676469405988,1.0291017781919822
0.41964966683121324,0.8454258786258121,0.903306515329265
0.4563694636536515,0.9689534832748724,1.0826677669042435
0.4248887500323578,0.9578779052924412,1.0274299437147427
0.39878666603646773,0.9282940069574523,1.0160367902388927
0.7503877205182062,0.9870290799392364,1.041376114516305
0.316116913025088,0.6885372725890646,0.5970244454178736
0.4113528477116494,0.9955097306230348,1.0418021473540398
0.3964105410457269,0.8857055771132749,0.9262205778514672
0.44755419280753245,1.0185103025199116,1.1509294349007977
0.45675897141469085,1.0724479493752157,1.1504277544942212
0.4380889957894058,0.9971150090898598,1.1544801421513315
0.46677019681312754,1.0928506888113725,1.2464103817705614
0.45151293918523,1.1037338539495058,1.2202464948372724
0.4513693167614302,1.0053825482994967,1.081708522705
0.4703013991113498,1.0754786484187533,1.2795459268553415
0.3994077981200855,0.8900633041900021,0.9261555473170144
0.6958424970618384,0.9559460029487482,1.0789373296062252
0.4400377687001486,1.0716719690589545,1.2909352959008773
0.40193652074576897,0.8320747996005718,0.9550034586589414
0.45313901985274685,1.1803378195757148,1.372749280663667
0.45116689064606386,1.1280687428795186,1.3026472013037096
0.4547588561233782,1.104033121252843,1.3035221395468966
0.44687175095286846,1.1493070479092469,1.3934390544661457
0.4497526314217038,1.1309600373232869,1.4169676821190549
0.425180388575059,1.1031585547694498,1.2166978696479915
0.41738138477704734,0.8587100041539399,0.8920505305641128
0.4580146482508491,1.1993439167750486,1.4336048285632654
0.4200852901663243,1.179069603551491,1.4327758242271065
0.4439379110511044,1.1145552458737178,1.2827601198871728
0.417197856938037,1.2016686681248032,1.4248523022717143
0.5184367223766149,1.1233711020630184,1.3225619117008736
0.429178843891513,1.2826667251868125,1.5647944303984147
0.39064320792284324,0.8749666453804156,0.9523978127404352
0.46492303787421235,1.1374116585206284,1.426685704607377
0.5126772562130073,1.165221708119029,1.296109198579524
0.42717148571195873,1.3455409542822743,1.5395557228754666
0.45171109870130827,1.338406759395444,1.5234679949745202
0.41018540131202463,1.35407070012746,1.660443928156406
0.5100984381651928,1.1892898851737876,1.3742336799829298
0.5371749415608695,1.5771960406090804,1.879344504024968
0.44063179902474,1.4851199882855333,1.7428621178100807
0.4204715588674476,1.5405614148753592,1.942907557808421
0.440348729018792,1.5484394323446702,1.8450003730933406
0.48980898249454763,1.282658792479105,1.5497919364391717
0.9814741327920903,1.3725764424345113,1.5852342273577864
0.5096638231907263,1.2950660720637477,1.4587316568257291
0.5076549518298403,1.1903284660779967,1.367931753310782
1.1449297722118152,1.320498556399362,1.5883721045969517
0.45853284279532963,1.4703261669344383,1.6834261483494437
0.5020681121936249,1.2650358822086876,1.4322546486983612
0.4983017328344516,1.2069631346645864,1.3888220214197498
0.45453523025956927,1.4610662440085986,1.778674340361029
0.48098828335550187,1.298136201119114,1.4781216169971934
0.483085287528542,1.2937993888787238,1.5344727247767744
0.5111510831149507,1.23480356943389,1.38430169723326
0.501081098907901,1.5565904686510756,1.7752052480530482
0.5010791374609124,1.284772322274042,1.4956476355141175
0.44041179336301084,1.5144007353061275,1.8306380568346023
0.5351320857506454,1.1730206743453844,1.3176752932455271
0.522349421545896,1.2176011542712881,1.3977525915883091
0.4358959009785576,1.5406434628202432,1.8070102358880555
0.5263600982209988,1.263943096289112,1.4208478816420995
0.4445125480183104,1.6146919192930886,1.8093820345142584
0.764280746774414,1.4572665660328368,1.7653011041739897
0.417760487018048,1.540330041059863,1.8258906602320883
0.4409558085012549,1.5524517630977408,1.8380433601060011
0.4786566663499049,1.3801331619531976,1.5828046325670768
0.5237513480254953,1.2859260141806037,1.4768754162744566
0.5112979255994113,1.3226711754294322,1.5030045292478564
0.4643626695300072,1.4705729949176736,1.7416565293057362
0.5464366535111427,1.1589411491241015,1.3043108544963795
0.4211549247080725,1.4953779171055803,1.734393535848339
0.49090599758299885,1.2670267835678273,1.5209241526788184
0.4701132562125295,1.4759197613218624,1.7202938891512043
0.5510146438635597,1.2752903650336274,1.4101279010782013
0.49359343178793846,1.2882810449901183,1.4381537509043971
0.49437264285586635,1.3012726828262269,1.5183834063148276
0.6250114385575863,1.369667042527528,1.5352308915322783
0.44961229864696145,1.3462357014353519,1.5451377417305738
0.5128096193619656,1.2635045843731911,1.4074428521274154
0.568035946994163,1.2444537731085366,1.3639358972038074
0.5462522564913517,1.219801879877732,1.3568107367618665
0.4351041190679176,1.3807431864116408,1.514220928836001
0.5923083475599564,1.3236265820569522,1.494993343881058
0.515240842856636,1.3352325764957802,1.4869798974773707
0.5218796465799568,1.3015020503822796,1.471927292262209
0.48767562329447983,1.3816634826561105,1.5379054005633412
0.5456528340269216,1.380319416413525,1.5853584263949458
0.5305259374366025,1.2219363910624788,1.3653284051823895
0.538092480457558,1.1918761833569744,1.3326810917455196
0.5253478941554515,1.1934667149622218,1.3227356641894676
0.4568661170880953,1.3498142158404831,1.4853093374615114
0.5152267184591125,1.364293873531743,1.5530071398490215
0.5703116040945565,1.2236128819421077,1.3323697210031944
0.477326486052059,1.4262325093537702,1.5723584737051224
0.565669860858645,1.2464052143375206,1.3897169449225653
0.5377640452178751,1.2639860346980716,1.3838992026825958
0.5336111630426716,1.2893767785177013,1.438975212718334
0.5054965024882595,1.48345810719008,1.6515320078518263
0.5145942139709789,1.29089144563542,1.4700820912216157
0.5371911459101214,1.3249748459099115,1.4481200381996522
0.5120813892338332,1.3080486587298426,1.4998469142535005
0.5542700066382097,1.1820229792483952,1.2931744389887645
0.5628897488171478,1.2529204093609208,1.3684124406100335
0.5543447077479723,1.2218686356561437,1.359723841538779
0.5462438317645714,1.1983346038488738,1.3300278670142252
0.5482617294189788,1.1457645316907512,1.260289751357821
0.565696209711599,1.2034853801782928,1.319823040895383
0.5403795962798054,1.3070605225391403,1.4604738269158737
0.5216991151974831,1.3008021215382544,1.4421829913156117
0.5528845513100521,1.2691067683159865,1.4111540706504213
0.5480857929952858,1.2301817153018282,1.3693680648842297
0.5701623659398865,1.1748593955524915,1.2763102492292162
0.5633587238890194,1.262893634543706,1.38130512702502
0.5551147256204467,1.1829687306963048,1.312906317401571
0.5465833179751494,1.2164773072648822,1.306453799951897
0.5371855361619555,1.2510957718143971,1.3420170020124342
0.5673323145547937,1.288892212947741,1.378148753234404
0.5733748589147791,1.2495239269680007,1.3435691548761142
0.5473795263389002,1.224143989333781,1.3259364198124584
0.5737970097240341,1.3252791468253005,1.4003406909505074
0.5637222859514684,1.1996984024919035,1.2435009703289228
0.5795353726687053,1.1576116182411715,1.229084400892965
0.5992959733817605,1.1735640519951052,1.2424741100462982
0.5375161029914755,1.168478203085077,1.2326739458784215
0.6122951055649909,1.166315692371786,1.2056935794457457
0.6000432631269398,1.1773849914612442,1.2115824866935148
