window_size_1_RMSE,Exp_wAll,Linear_wAll
0.3002298956528102,0.5460308575313468,0.6451692436737417
0.3692527193118154,0.5609953712124157,0.4908548968479582
0.28808177256434475,0.5368356203181393,0.5405220539154023
0.2769301831435849,0.5734838563023525,0.5743428618947007
0.27355310061220206,0.5646821345690718,0.5128502557566286
0.3537844314663019,0.6010240900853261,0.7734997049215937
0.28197424799399107,0.5842958041427665,0.6297371670913031
0.2750361425617526,0.5934585604550818,0.5660626080040969
0.9289444100646886,0.5219821071451871,0.537540124292171
0.3694156165887062,0.6679530839384333,0.8077730735363027
1.0480390857698252,0.5191927888714571,0.6379586046820696
0.2758107040434053,0.5691840007381114,0.5633351322331005
0.2723626204222762,0.5683234525439677,0.5653524456281298
0.3827988736951767,0.5520627524254017,0.5387654333379148
0.32829337583069235,0.5592380561512049,0.8155999593788503
0.26588628449709645,0.4894392454192074,0.5662995487278027
0.3713011016344184,0.6227217311185647,0.9587988055102308
0.2751847256140001,0.5347081120889412,0.6339703979592801
0.3661854565691592,0.6450180533590227,0.8862634568794701
0.2746059446368862,0.5217593812021231,0.6777137129158176
0.29344669080301783,0.5198782503146795,0.6415637866736755
0.29312907395330134,0.5775647985804724,0.7107757444429318
0.26340251300325873,0.5036945811727924,0.4917043297736765
0.2760665589614949,0.5450564291057769,0.6189094465265835
0.2775168091179732,0.4890207606328664,0.6375206001265253
0.27811182191643546,0.4734179278748848,0.5629402525148011
0.28234448331621614,0.5069637900387355,0.7825920756592231
0.27472133183778286,0.5511615386860792,0.64112697259605
0.28828511767882603,0.5574595922619539,0.6675866478220657
0.2672422954050451,0.5537309563703289,0.5646411142036787
0.39645855341967495,0.5892627091116321,0.8059239485237396
0.27661170949678443,0.5408765113428238,0.5771364014481708
0.3261917173109854,0.5687315663969709,0.6570427086787456
0.8202537634362431,0.5095489697950542,0.5945202036924432
0.4626118224799994,0.6150609819705807,0.7029968001825534
0.37503951618573617,0.6393513472051627,0.8224136733125681
0.2933999233055123,0.5560176546501475,0.6790046804903818
0.28904783167504766,0.5927905231214908,0.6261759194250596
0.2771941730787323,0.5285550144454695,0.5316268308550867
0.2694298808758356,0.5690722783571975,0.5324312049494343
0.37722948765822345,0.5261573666020355,0.6183462719541619
0.33064128490071465,0.5512103090067579,0.7788599320255194
0.5118204165030256,0.5544866337667441,0.6736824517145279
0.2795828406263533,0.5321355052361872,0.6134153675060727
0.3483256757341,0.6024977724083151,0.7651252446182837
0.27504549664332156,0.5493695636388519,0.5488664180673337
0.293236958981144,0.4993716423176657,0.7240044090117999
0.28204790128806057,0.5307844046129595,0.6814067936833785
0.4206086109468834,0.4844580432403909,0.510217239443401
0.28637129497861535,0.5717354765202914,0.6179486594696801
0.2821192588247432,0.5368688025028109,0.662379516222174
0.27880323836603443,0.5054462956441702,0.6448240329794348
0.3756971663069027,0.6742888687869111,0.7792379373208348
0.31845497764336556,0.5386542301086693,0.7081341517349321
0.2673794218354051,0.5192198294903573,0.5408194045059719
0.2759956739821075,0.4944258127802666,0.6466653293169309
0.2972544708512144,0.5653019135029868,0.6576315073731339
0.2649255121250248,0.5281950992527477,0.530474136038644
0.2876476111909412,0.5851627307375761,0.6362757442399734
0.3578395008427215,0.6273331837646308,0.8047094056576255
0.3667713715731952,0.6503560982293883,0.9802864441348684
0.3291168846083002,0.5547469787132231,0.8327412967397021
0.33310698546476203,0.5096266561468779,0.6625609518046534
0.34756459370636456,0.6045679370830553,0.7725050374216502
1.450410508907625,0.5299203634194982,0.5974572086052348
0.3270681962993468,0.5334334138165443,1.0806747617333847
0.32278677126121574,0.5770465501853355,0.6465159892514404
0.36855706616575723,0.6479030557066997,0.8813590039983936
0.3844756380111243,0.6184338246554357,1.0700698788386669
0.2944420446079637,0.5487204202377832,0.7353185834112366
0.36448321006659545,0.6629736146856267,0.9262639433059264
0.282506398839261,0.5752997604379447,0.622272718555124
0.28509761120963606,0.5436237862826248,0.6129271760507808
0.3557240226475777,0.5589876551612243,0.5419713239136963
0.2856755635453425,0.4763318542422585,0.7125631516200467
0.2756772080593299,0.5382925758317608,0.5619288212952416
0.2702848730018621,0.5498422939500816,0.5141223296531152
0.27971236484443207,0.528482118497298,0.6542464182850047
0.2903304519409684,0.5176404993821304,0.7389623888712371
0.3687224745774678,0.5295994279644272,0.7542958286614899
0.29084123649761956,0.5130834038415902,0.7047301627809759
0.26722131624825307,0.5546210412076418,0.5055604505855439
0.279500108281474,0.5760035007932661,0.5727983712872136
0.703477250788582,0.5350326783436884,0.6427971435622558
0.3097540834167577,0.5630299672850484,0.7762792946713897
0.3387844477999442,0.5212827106971559,0.544391094492032
0.28221769137372765,0.5174898441171907,0.6843444056537821
0.28366519160515885,0.5867217352055725,0.6911413190678588
0.27053016436648847,0.5528998496257076,0.5513422048243988
0.2587323938810134,0.521225155739356,0.4858720077498671
0.34983405633803527,0.6237587009483101,0.7557612303877348
0.39021873693358405,0.5602246321686867,0.6684265208834408
0.28871041166281536,0.5298130704610152,0.7316775940479157
0.29147091604097863,0.5703546280137246,0.7386182718491472
0.2763658639314212,0.5415136352887822,0.5881077134774688
0.2883877567661624,0.5809443827411654,0.5556982651589089
0.42198659501471897,0.5804396376362211,0.7755803000528345
0.2960276014942458,0.4505927151668753,0.9124854540412388
0.29076624736889106,0.5400380361673472,0.7560601158900743
0.2953724903043206,0.4720522786549866,0.6362669051970701
0.29145117231517703,0.5473141675552115,0.6660736525647398
0.26799837172211854,0.5303960198812689,0.623275147287239
0.3278660893245751,0.5564805167790462,0.5915490660486469
0.3796743658930454,0.6610627796416614,0.9402055435004184
0.2685990522637127,0.5363977767869623,0.6232790354666355
0.29096427748036124,0.5801379754363127,0.747902849087888
0.26966411428287884,0.4999143395357967,0.5649148153708029
0.3005671153286431,0.5963038278100021,0.6571764272906785
0.2915204753385048,0.5277737634517113,0.9011886311492288
0.29115056684345975,0.6132125792099032,0.5845946633492973
0.45606556128632697,0.6776195016143229,1.0502074891088142
0.2858022035819612,0.5137901181237792,0.6025113007959819
0.27057162864740436,0.5536832947249758,0.5609052785769846
0.2647794343529146,0.5578723822516164,0.526643245578358
0.28871308932460393,0.5694874452685077,0.6842704032237198
0.3575183631297354,0.6152196243673685,0.8633416690079162
0.318543236777236,0.5356609146855948,0.6853658107926444
0.28504627097301943,0.520405964400014,0.6465418160116595
0.29086928294526887,0.6004059299094792,0.6208492125721565
0.30801686756436725,0.5489954318164703,0.7236796376811562
0.2861309786420431,0.5064898663783314,0.5492094078910246
0.2830292380328604,0.5390314683720706,0.8158673415805536
0.28419013547859606,0.5251694354718949,0.6575268651367283
0.38525320215644177,0.5074742147419673,0.6394067352828572
0.7211236931198609,0.5036567788429831,0.5286271101827656
0.2805021150102796,0.5156437776687026,0.6450619573340336
0.3851307989440615,0.6358047512412349,0.7651500728165509
0.28201368017318673,0.486814632600429,0.7206284464253226
0.29589022130576825,0.5163517392259517,0.5493095430279749
0.37175604075967056,0.6461736598396438,0.7924173763439498
0.2775344942496815,0.5268154162374249,0.6437076621995013
0.3483410058050507,0.5370912060043157,0.6063882391121708
0.3648884163177105,0.6456356807965953,0.7848706384099075
0.2820127021519051,0.5317910398434921,0.6630811883945397
0.2740187595927323,0.5713578262325825,0.5578709924519852
0.27993350379354837,0.5437005969514572,0.6614419694807655
0.40835998444122834,0.5571748369150691,0.7571755910899508
0.49226725158829576,0.5764470136181852,0.6382945900198758
0.35723467920235896,0.6249474037980158,0.8175349760659814
0.35568423992100734,0.6533689788202026,0.7846650819763618
0.3271150713307063,0.5712320379947439,0.7334743220073099
0.3609892340466942,0.5862205671601212,1.0244846813214643
0.33702426753794346,0.5627273714737826,0.7465305646599982
0.3099628875292287,0.5355173429327081,0.7868496570129367
0.2740847585556606,0.5339046482269378,0.6346684501690614
0.2726702043746285,0.5594941731853654,0.522517028839858
0.2786243569937981,0.516433879829965,0.6999592651397342
0.5601879936279799,0.6556574774302212,0.7780258450432691
0.36215419163741336,0.6433777735648302,0.8474649960024415
0.2665701291033128,0.5625207886471487,0.5026497005875948
0.2782441207902198,0.5350540438596502,0.6185324015495366
0.27363800024726787,0.5462743028333786,0.6392768517278711
0.267104075459917,0.4963246080918665,0.5005963854895665
0.315822626223342,0.566127757396266,0.7039738381012175
0.26938380929858247,0.5690226341578581,0.5592363991325879
0.26761706213979114,0.5105299181268951,0.6695231871257034
0.34003806707700757,0.6301111953586822,0.7739320534816574
0.8714698192567544,0.6491157057423603,0.8457935919954822
0.3473733818126711,0.6073064532487229,0.7430657346285553
0.25650790341634594,0.5090599921719925,0.5134676534647017
0.35684557304856424,0.5648844520549006,0.5396410969647966
0.3380770336701063,0.5072324997569883,0.543139016250753
0.26840448272059164,0.5127984797817386,0.547475711791406
0.2961700916292569,0.5438380878110628,0.7782478992228228
0.37669311800311145,0.6594295802943119,0.8735114990363272
0.376511471870873,0.6648998473243078,0.9240688834843632
0.3036255027817897,0.5730382197340957,0.6314856547306276
0.28577082385535285,0.5388798328771445,0.6865286916338773
0.3462665111152242,0.601807920807923,0.7257398344562545
0.29343327357513593,0.5291461420207134,0.6372984502557171
0.2731735446606938,0.5455251138218032,0.6009145825425969
0.2869775357278653,0.5990062270329409,0.5610899148383381
0.6737729270986811,0.5295469543162651,0.5502540170481833
0.27320918007234557,0.5322832320573627,0.6249236135491886
0.29220892841515433,0.5303366323666848,0.6275310945919159
0.3996099531962208,0.69839659446366,1.0537787379542514
0.2850650508391053,0.5336792793299721,0.5341990050411847
0.28411269730357547,0.5400696166946004,0.6547092734602419
0.3609113476094474,0.6503206817422686,0.7958027523479744
0.3261834360915145,0.4860507471828172,0.5478789427173123
0.35396617974603883,0.6135710997577142,0.7178353836747116
0.28359994548365114,0.4900101898351961,0.6258755464950281
0.2904589803288831,0.5623935689093034,0.7349335026083874
0.28270510966771234,0.550851645178582,0.579881758908429
0.2675858393403924,0.525547244930175,0.5057381326761071
0.2758485598254893,0.5591127163355144,0.6063150614398697
0.295009669354549,0.5747944527553349,0.5469440581924458
0.3238501576309595,0.5717280661661881,0.7442687043592809
0.28772548953020843,0.5150030506159831,0.7806797536310319
0.28557188506304093,0.5186301201037739,0.6428855715106078
0.2770372355879007,0.5150355932511943,0.6754849699162642
0.28957094687455043,0.5386846734074564,0.6834037210842723
0.365177002998184,0.5965483003050301,1.1678363595032881
0.3212551509353146,0.5770512023505403,0.7450607299756862
0.6755661440836044,0.5726265887824475,0.6425088978441786
0.3293844922879599,0.5662272176388994,0.8979357491644336
0.277768286452386,0.5272428778932702,0.58424844474836
0.6308421900811926,0.6589987747125401,0.9180743732736006
0.27436147408978623,0.5314230000531196,0.6157756485941822
0.3072214712907342,0.4953208089434794,0.9032322631809124
1.1684195758043316,0.4978981372293185,0.5756219367915244
0.382410485426917,0.6709292946388455,0.8216777208573243
0.2704085027644955,0.5394952885990406,0.5761998465942024
0.2794810655312614,0.5954360619512614,0.6099395689680334
0.3390663211788607,0.5828438825880581,0.7627943568306053
0.38314382684926873,0.6783546691178097,0.8094486711683189
0.3431034867835435,0.6278192751951033,0.8704800421665737
0.3491615454076654,0.6286095490609224,0.8443087500022644
0.289082100736009,0.5668544466989798,0.6865654687470353
0.2877198483781211,0.5092659583332341,0.6993455060547606
0.2992202836255851,0.5190485095408806,0.8367614389859455
0.3256552363095645,0.5809021825030408,0.7919451340068516
0.2878875468955301,0.5519338473088511,0.6568387668740471
0.3713206966665274,0.5533354027275947,0.5242240779954902
0.4274910421224834,0.4929885130315748,0.7171351607095695
0.3555424781739733,0.6114738907084045,0.9011155660295728
0.3745662685284818,0.6618047651939795,0.8311634762374247
0.29083442550903615,0.5677087570617726,0.7750160465485797
0.3915513436379261,0.6371781412151423,1.2644017793584612
0.27327351667001826,0.5598385491628581,0.5373881097979711
0.340149929615512,0.5816168281206445,0.8220789642989779
0.27852486031818807,0.5590319001818993,0.6225473210664797
0.2881324089322945,0.5565760313909534,0.7951254562122679
0.3388586239837311,0.5997248206692748,0.819201773754732
0.2740252807656209,0.5476590253133792,0.6401243260697737
0.292229560893147,0.5100920288763288,0.7784094843448375
0.27380756732312583,0.5127784869250133,0.6752164513090217
0.36242869521133186,0.6258929639328654,0.843662713214952
0.3722747204851274,0.6644543526191771,0.8153824790545093
0.7859610609037703,0.4913804492343198,0.5663290068377084
0.3609312926062767,0.516021336485844,0.6441334805841927
0.25995759592372725,0.5120456342785871,0.5475219530628315
0.360981358857143,0.5373258207801641,0.6239536102624252
0.2943080305802176,0.4965379109315389,0.7717056891121313
0.2957708609574682,0.6025386871937038,0.6588796690228798
0.3561255635386788,0.6231216296480969,0.7954939247680959
0.3228318542694229,0.5214884037513804,0.9454575062286178
0.37560020464417493,0.6571900925204524,0.9340230101590162
0.37416141104621364,0.6671113118827625,0.8708245807463791
0.32839613864066947,0.5741952440172488,0.7091199567990759
0.7943349282301219,0.5304180880308266,0.7615727755003665
0.2911670909573193,0.4978015794190509,0.6636658194485143
0.3377723512237822,0.5463932252518154,0.5034488873545307
0.42801370671909184,0.5501005786628891,0.6320063802122732
0.37702522796481835,0.6663442846719072,0.8695362781549894
0.31002845381919847,0.5029323214429356,0.8496334564427532
0.4132851260461051,0.6799546469373652,1.235023389488599
0.26869152929503853,0.5515476047275419,0.5958292794131207
0.3211203444097939,0.5601289305840882,0.6877943983378176
0.28251920326543695,0.5387297347023577,0.6529892514630902
0.26821653210884555,0.5496585618224267,0.5721020489213511
0.5375603430269816,0.5528350135338339,0.6386010298400617
1.061440283416772,0.6863261373262446,0.9403739474758256
0.4327722103243289,0.5537717037567692,0.7268037407271315
0.38232676434205504,0.6384161271378117,0.8681430032396018
0.2824110817217335,0.5097608892022552,0.5673493669193453
0.293241989511564,0.5451730722380959,0.8242059188010609
0.35602335013002945,0.6385800971649895,0.8614800751285783
0.2673347664247373,0.4927721401463422,0.5917140693667606
0.3766123671322302,0.6637530965177929,0.8100450228427704
0.277687184294118,0.5753018711425214,0.5382757314080179
0.2745756566864039,0.5235079401010915,0.6413236234704818
0.2698953534601777,0.5219252803188285,0.5669258437421779
0.3141852961962826,0.5987407754798074,0.6464370071498129
0.2700927906588124,0.5228507645528285,0.6191825590087559
0.2759913136747991,0.4971148427777752,0.5995993729039946
0.3496714600554732,0.6565800537395207,0.9084308812210874
0.2860206188237229,0.5227772079351688,0.6855042706814362
0.2813716346207849,0.5990708876300721,0.5951376062633771
0.3598459028706816,0.6502323966200307,0.9164195579288891
0.4016836868852165,0.6123173074503858,0.9641226165639174
0.40430782955958816,0.5363920476759185,0.6186111060202077
0.26608792565625994,0.5009084324340521,0.6148527716117007
0.3503351985557077,0.5607166299018288,0.6440791075224221
0.5443062238730305,0.5401393152469415,0.6546944758271488
0.2872003146423414,0.5536265368511483,0.7533761112532231
0.3942568431019694,0.6717464757437516,0.8596855958173986
0.3631924965876933,0.6472631081163821,0.9130477238943571
0.3284470844630194,0.5498967806293432,0.5548815420010316
0.2681379725824596,0.5441863896437261,0.594278512568304
0.2901358289082273,0.5566957565003496,0.6955506088434457
0.2700393351058394,0.5154051293704424,0.6018952976228462
0.3091091010986158,0.5346229515973238,0.8429018094322259
0.390176253577275,0.6608455026266736,0.8929878624173839
0.38489889179798,0.6928073118421407,0.8988220923566401
0.39503073818187767,0.5207588175379019,0.6203196959150976
0.3189753370304365,0.5411124535309108,1.1485536253921178
0.3224670883514297,0.5394635504058348,0.8379172561598577
0.2785385111907258,0.5064226904872577,0.6252544144225489
0.3184238455036402,0.5943761244321626,0.9836975679278308
0.2820514759759482,0.5831498921210441,0.6290696885436574
0.2951036052536687,0.5769745799365819,0.6947529199030567
0.2636018781228559,0.4697650559549544,0.5985882841314559
0.3831388069289741,0.7016127689906969,0.8145461861285868
0.2767091449631961,0.5172810854498433,0.5587305276523717
0.3672803828068864,0.6582450653732498,0.870404587899917
0.26630761369608574,0.4528218135620608,0.5804644451578762
0.9648982395888781,0.4881544260720768,0.7155109941902107
0.3053793975183729,0.4785649894438909,0.6530274696741708
0.3029950445678058,0.5517011201675528,0.6085261958871829
0.303831079527591,0.5488665103462007,0.727925392149142
0.2824697346345644,0.5735296637347923,0.6123707717285953
0.3971061387231906,0.6749552987408746,0.8492466516457234
0.277764191699825,0.5697309221265747,0.5818046035660247
0.3027864053758131,0.4958534821520169,0.5971599584900372
0.30924666845169246,0.5376101776310604,0.972523278114156
0.3530870017559906,0.5740367954750772,0.8856668927323483
0.3005571585957596,0.5461902592610136,0.6121004523180401
0.2678104198793769,0.5310922743468897,0.5955597592741545
0.27394997078553873,0.5514732136186461,0.663416343756236
0.38466498416664036,0.6933370622262064,0.8752688484486033
0.2757592025069587,0.4980786591999292,0.6361565689778339
0.2922791890149111,0.5714166691001994,0.6584693157366188
0.3453978395860505,0.6121154199667551,0.5663666773370957
0.4452047103299659,0.674072420834489,0.9642264436306738
0.34661570170500505,0.5846744004951868,0.8903278044900468
0.3277711852338456,0.5318230096073842,0.7546683463960724
0.38674506534248415,0.6755718059200772,1.018994462802412
0.37762413985393034,0.6517602079291811,0.9235608734070228
0.3635358110967426,0.6282311090610231,0.8112295573862164
0.27191402663092273,0.5440443385936558,0.6090426703210818
0.40184891334115547,0.5336424267863543,0.6911493454431372
0.2734012227023359,0.5512386638349226,0.6801246558917083
0.37622852080671926,0.6985774834473679,0.887007724722895
0.3323754444764472,0.5741251407958978,0.8447474688453941
0.3337627485598655,0.5174368664051038,0.8301235260778114
0.378781964705331,0.6613097294404138,0.8382786332463344
0.3581997045664886,0.5793517332867754,0.9883069527117964
0.3898990112892758,0.6816214986673889,0.8480864693169731
0.2680786312292746,0.4834826624759288,0.5625790334103828
0.3909107634936168,0.6861737328905836,0.9955314939789052
0.3032219933120672,0.5609572835185689,0.9465278593169694
0.27575113637476706,0.5097305994863653,0.6099241725704715
0.29818108841477026,0.5139803097877123,0.919623233166718
0.287685423483953,0.5521730909202841,0.6748177291492634
0.2742222911090661,0.538068283777505,0.6723323039238279
0.27938818227518425,0.5283156882367384,0.6046664903048564
0.35313243566273006,0.5920253770445911,0.8273561778144848
0.4052129972546774,0.5588905122192356,0.6167597156217668
0.3768356454762709,0.6940389786322996,0.8992063771713241
0.3645078391788174,0.6539228312744848,0.828107250292815
0.2997099887941155,0.5387058591390224,0.8085777872635619
0.3325206971882279,0.5633034044388565,0.7899540444290679
0.2868484524865551,0.5053671871611506,0.6379497125900169
0.29927209102639335,0.5370957905137052,0.7448345149812916
0.28600389693290246,0.5423450633132441,0.6483402592431847
0.29691112926398566,0.5373393965826198,0.7577276657547105
0.37010740015248683,0.5520082142117038,0.805650408270424
0.29673487966812934,0.5218348827924211,0.7233984565784187
0.3788229902645178,0.6822570344134554,0.8495353014719867
0.2720574547432673,0.5212115607433343,0.5987254543011278
0.27867371912570327,0.5706603850553246,0.609529348357167
0.27298778077508695,0.5617388308125618,0.5567609688465724
0.38113518675132546,0.6691484500281575,0.9496199334159472
0.29887881972155717,0.5213615497161438,0.7159389899219591
0.2961865035412216,0.5530270355776673,0.7294391705631753
0.2792135326315445,0.5409077059233348,0.6687697688719645
0.2782794212665242,0.5916194459746414,0.8110247053331987
0.3634454183444311,0.5227406137270085,0.7527883170318532
0.2964179423264469,0.5696021507390134,0.8191103072944156
0.39942752976287954,0.6478203174083778,1.1586085236363866
0.2886942240203294,0.5210511077319603,0.6542778161782261
0.29635868145133004,0.5011032481665402,0.7466547700381193
0.9810419013152244,0.5049141158771342,0.7793058286454374
0.2785063214934265,0.5372596210041803,0.6787062176493669
0.3249002058466343,0.5546946135717383,0.9392503469657864
0.2927847413316724,0.4823397440303567,0.7617470305320226
0.3833871168003576,0.6692322531990362,0.9735220225273448
0.300730522940754,0.5260686184705993,0.7447458564354557
0.2729133307465028,0.5237518652152595,0.6700829938225157
0.40336780664902955,0.6888070103034007,0.8620270262393993
0.2904929995282349,0.6142663539969554,0.6960155346691171
0.2929589491048903,0.5167540881660223,0.7946048600949821
0.3278457464825479,0.5235261433849949,1.018972137953828
0.3477471202153502,0.6098138906701878,0.8230344716591226
0.3319424851201612,0.5598697804894612,0.9084259252559356
0.2824054644940694,0.5897194833872249,0.617407352164049
0.5433766597202252,0.6038869397060337,0.964406564109336
0.28858773249147973,0.5452430070617444,0.7176392582646487
0.33132054905462077,0.5084992273571768,0.6617854584609499
0.3011875108665118,0.5634680425862871,0.7201092013341309
0.2904057858709102,0.4627647745296341,0.7200666361993933
0.37605867218862615,0.6182379136365651,1.107438311449604
0.27599971359918485,0.5315365831457328,0.6366533270857981
0.39914983488753775,0.6769207852469017,1.1421368599090125
0.28917929945450327,0.5819229615177766,0.6571947496928021
0.27811734550136535,0.5750064767662529,0.5580509366211749
0.3713974022098749,0.6173331822321784,1.0328059045457594
0.32203717342412624,0.5136847098972959,0.7426740678623557
0.37717786718270346,0.676952656946555,0.8085803272866257
0.39339868505393405,0.649534555354416,0.8404472074125836
0.2602933181871361,0.5379875727749055,0.6150968355171899
0.38021844396615023,0.6504689602305809,1.032737747495725
0.28017100312681364,0.4861576357668148,0.6794301130139285
0.998128971848929,0.5137051283191408,0.5795323662285852
1.207331905100715,0.6701482019584226,0.8992407485053002
0.37919807080832263,0.6795101503739618,0.937093400314386
0.31718947521728447,0.5622829483926947,0.6381173571741371
0.30971816299629573,0.5547984305285535,0.8437388677213099
0.28244857439805765,0.5487062247147488,0.5951117827080101
0.29516101450960336,0.5191005170864376,0.7684715480091445
0.357192213800005,0.6096499791842465,0.9744011801919096
0.2932075336804257,0.5199855245066876,0.8315386895830156
0.37105673698703884,0.6096194607365052,1.2115826270155876
0.4233949072584097,0.6827074833583149,0.8721911366568209
0.285733835484999,0.5119612094444448,0.6565993981933929
0.35136844159450276,0.6289562419203617,0.8256346967862109
0.2788648029396161,0.5711962714356565,0.6946615009721377
0.28587205202046145,0.5497500969067064,0.7149409394623585
0.37457893358982947,0.6768401964647812,0.8066928392116024
0.4030689117772738,0.6688152021318551,1.1627631724686318
0.2916643874050621,0.4990310802434241,0.7282129906745017
0.34327500323466703,0.4958182455530325,1.105344085279348
0.3041353335336701,0.5656916253716611,0.7383824457466132
0.2730329046666176,0.518851417706329,0.588450251511436
0.39684132589899324,0.6963532033420948,0.8865497225687912
0.28425772641215563,0.5128766074983253,0.6218741556659488
0.31278994103005436,0.5886781213186599,0.5692975975208722
0.34842517911802845,0.645430540530783,0.7637511993811716
0.2982330705375903,0.4949969411254067,0.6155730523144922
0.28179408877433415,0.5267304356278598,0.7282638330541346
0.29050550574550316,0.5093425670008134,0.6792249586165602
0.28605378493533656,0.5275418084374395,0.6593108094866271
0.31802600267195874,0.5749101529110269,0.7934722047145746
0.36983406086603,0.6232991554960328,0.9162286634267028
0.3705437041510633,0.6514191631963109,0.8304026832791312
0.3873537762484303,0.6760331293720282,0.8732734135148057
0.30448305538102227,0.5006807572170859,0.7599183010419499
0.4426883279167152,0.5896843042387431,0.7745585054919922
0.2744242049581919,0.5096784020562716,0.626654515867506
0.28479005944174285,0.5382719321223133,0.6336386925381876
0.38340809152825883,0.6677231075336622,0.8436790663402468
0.4012812581363639,0.7046546553504615,1.1232642776628907
0.2969676514663842,0.5182585659076765,0.7494176782170967
1.1510856258005815,0.5574900055948333,0.7361732135327924
1.1077821914802755,0.6440115830322659,1.2590902264131312
0.2834151247051399,0.5683859331560961,0.5852221245991271
0.281788947252105,0.5306043153096593,0.6464598060723021
0.28019740238365853,0.4997422223128744,0.6570103360344679
0.2941904095950395,0.5814834575613244,0.6946003290305339
0.31143344503234344,0.5577004534457795,0.7511833974821026
0.3013020782552494,0.5145425933680324,0.7100442927418171
0.3833925573015229,0.6831962822967701,0.9866629799274602
0.30879859667796455,0.5783463941156207,0.6316749418692202
0.2836861078838144,0.5397422073526809,0.5981042833982445
0.28413338254985276,0.5224277676087561,0.7025117049165598
0.27878567173463104,0.5506498682312471,0.6122095542798125
0.2912236257602285,0.5509973130274262,0.6883416448321837
0.38545430520093815,0.700541030461131,0.889636894894554
0.3011426482857828,0.5578419957229077,0.7000497667650609
1.3124402296731137,0.6803789787697458,0.864894993039491
0.2925716670538305,0.5437547660271879,0.7175170530638101
0.28376711105290453,0.5248998469123867,0.6643885945797211
0.29297859992576497,0.5755812420036527,0.6795994187324174
0.2793093231954829,0.5252747074892167,0.6307962119423071
0.29799939264953684,0.4895581156712179,0.799176695306823
0.35119760950030443,0.6263328057119302,0.8008441841200269
0.3335695671404706,0.5493996774665131,0.9374225580130048
0.32203326366942747,0.5454815483768379,0.6844718377047385
0.35749645584191553,0.6248701539838265,0.8574251202523491
0.3835889284663922,0.6585415884033604,0.8948248055417377
0.29532672957509976,0.5225140783151232,0.8169167508758565
0.39643917430534775,0.5408032390279912,0.7068440602103974
0.2913645007045546,0.5470616962155401,0.6740061486439399
0.3054978014936367,0.5507771845905056,0.8941522034825709
0.6218012857196166,0.6795499627938417,0.8682155934531167
0.30374356258196883,0.5455661801174604,0.7337553492654493
0.3339896209393241,0.5639977348788261,0.6450972677971173
0.39200023564625763,0.6648349502764281,1.176500178490376
0.3744773286653525,0.6014116238612864,0.8769401412876099
0.2945729449652759,0.5264883674988785,0.7884318031467791
0.35268061697371494,0.6118040480097712,0.6107960126422818
0.3137264179019559,0.5081538938409192,0.7007419998310717
0.30693527977913554,0.5653790834196404,0.7553202994114472
0.3675928108764192,0.6138766147634825,1.0823649658575192
0.29302268496862277,0.5288765279403654,0.6958091670300494
0.2823074163902816,0.5187165033969005,0.6378669430410328
0.35183516223598427,0.6280201858655391,0.8530735267919267
0.3861032003940647,0.6887495060730067,0.960010583164037
0.40831895557449555,0.7099260162706688,1.1325867990767955
0.40793503220561045,0.7042186006266453,0.9827423389281494
0.4109866313733411,0.7068562330936252,0.8691739059657639
0.3386327354084788,0.5390514362660835,0.7946259286475352
0.2842513045575756,0.5334888515649889,0.795289883949934
0.2890436645426934,0.542575501215086,0.919846993486264
0.29052913188518725,0.5086459413982761,0.6783913410150869
0.4585277371579771,0.5531356063231121,0.7914218515492876
0.2935237187151237,0.5544097967198067,0.7357357051621237
0.451650039591518,0.7171276289604013,0.8831666943836585
0.39331695284062745,0.6932895802062278,1.001935250044608
0.40423941413078757,0.6902688765226841,0.8736601815718131
0.30464550835543547,0.6047185665759816,0.7212846837330303
0.3932717175291576,0.5678600711491475,0.7870122143927277
0.28777816772110226,0.5823720970725931,0.7674646267642065
0.28040647565893134,0.4982614105157859,0.6351158919595545
0.2939607735753466,0.5118725742452542,0.8113044070129072
0.34865978295876615,0.5582761672047861,0.8936385649195663
0.28572291612868583,0.4956946550665981,0.6868757742478829
0.303213422614974,0.528454460204515,0.9200426428490638
0.3126004293624778,0.5229796399270602,0.6357822048834976
0.41476530858845356,0.6995362881581723,0.8453130848216456
0.30646135516638806,0.5343007755824819,0.8339003380327259
0.28445697737043973,0.5712877184207852,0.7105424397448347
0.3006208023412028,0.5529923520271788,0.8181809730005739
0.3127034465026085,0.5654848256649607,0.8248482816688428
0.38333697115862153,0.5261932990714253,0.7015632678864488
0.36920176583898295,0.5946883103843201,0.9575784863562662
0.368420656343961,0.6655146076483004,0.8218514293530131
0.3978875657362733,0.5987181304697744,0.8687316971424529
0.28071123960723615,0.5436833172295646,0.6502182291117551
0.4154811477966892,0.7303761933776284,0.8658497863362826
0.34116608454316977,0.6175262009157997,0.9390012488770516
0.5311870200207424,0.5590230519229157,0.8762275274547211
0.38123000111648414,0.6618227283336047,0.9502661820340472
0.2864967807735028,0.5079738262165374,0.6344674496651868
0.5343402236978169,0.5311292174133401,0.7174668306370138
0.2827187573516098,0.5244812818010712,0.7066933594343002
0.3695070768275207,0.6291301040928051,0.9649364332934812
0.3369966536906703,0.5871818025667362,0.8543593095961434
0.3062226102828619,0.5332995465438577,0.8093059421554242
0.29788925310260406,0.49476094377484003,0.7329203508813994
