window_size_1_RMSE,Exp_w200,Linear_wAll
0.30158339141350626,0.7282812425287585,0.6451692436737417
0.35221143862746923,0.7103160026409749,0.4908548968479582
0.29152215642459356,0.7527829122505166,0.5405220539154023
0.2818479804750686,0.7158411772986237,0.5743428618947007
0.28038476961436387,0.7353772074004445,0.5128502557566286
0.3447209013220669,0.7702813752879846,0.7734997049215937
0.2896625481293914,0.7141139145724845,0.6297371670913031
0.28222760943627156,0.731496790847643,0.5660626080040969
0.880564418833801,0.6816706900860551,0.537540124292171
0.3601363585151731,0.7178903117743726,0.8077730735363027
0.9977837194390105,0.6884991373934592,0.6379586046820696
0.28738396650757553,0.7548604425906844,0.5633351322331005
0.27719281207292756,0.7217445212908042,0.5653524456281298
0.37484623098902586,0.7050543230319515,0.5387654333379148
0.33754859105686624,0.6839578169228494,0.8155999593788503
0.2829376489187689,0.7320228966472623,0.5662995487278027
0.3682299734870116,0.7208444723107705,0.9587988055102308
0.2777126155942839,0.7106291468179537,0.6339703979592801
0.36147454305237364,0.7103138596670877,0.8862634568794701
0.2866004771850201,0.6902459780936953,0.6777137129158176
0.30912022523315585,0.6725852811809127,0.6415637866736755
0.3084406858250112,0.7347139962140093,0.7107757444429318
0.27742854594074445,0.7167500887521315,0.4917043297736765
0.28761021377596413,0.7067471208834748,0.6189094465265835
0.2997965434036888,0.6812085701411944,0.6375206001265253
0.2953369732019954,0.7142790012605669,0.5629402525148011
0.29640032861706683,0.7398566210477461,0.7825920756592231
0.2840682838332006,0.6923751087267488,0.64112697259605
0.2997770748705362,0.6896763165127833,0.6675866478220657
0.2762202829590502,0.6913066268038207,0.5646411142036787
0.3943770119337966,0.7172293583101879,0.8059239485237396
0.2847984687903912,0.7134628655577555,0.5771364014481708
0.3368801455841733,0.6620807429040972,0.6570427086787456
0.7830079292334802,0.6873140077640371,0.5945202036924432
0.44969847211618574,0.6876519273845392,0.7029968001825534
0.3627378167057678,0.715555804620457,0.8224136733125681
0.3060484350544054,0.6998753392664885,0.6790046804903818
0.29857369946458706,0.7147075717806252,0.6261759194250596
0.2805107927466537,0.7001975961110112,0.5316268308550867
0.2750306960793296,0.7215835824315087,0.5324312049494343
0.36967129656541586,0.7151788638025489,0.6183462719541619
0.3373666538308435,0.6843541041507818,0.7788599320255194
0.48310515057718784,0.6893501671795477,0.6736824517145279
0.2947574972198034,0.7102299034992047,0.6134153675060727
0.3540835424338639,0.7300777554917924,0.7651252446182837
0.28173348616272,0.7122566339249342,0.5488664180673337
0.30949594253412926,0.7026465156148146,0.7240044090117999
0.30149269454261746,0.6832360061738754,0.6814067936833785
0.4053205686029986,0.7271247980086053,0.510217239443401
0.30515125570450546,0.7014497484726728,0.6179486594696801
0.2962495996113904,0.7245335177142538,0.662379516222174
0.29162277750001375,0.6953640832752113,0.6448240329794348
0.3613349540381837,0.6857179195911614,0.7792379373208348
0.32475108737071634,0.6934163918610077,0.7081341517349321
0.2789121531792479,0.725106609026251,0.5408194045059719
0.2911958885444711,0.6965760450044316,0.6466653293169309
0.31062650413955745,0.6805273329676459,0.6576315073731339
0.2717398506956796,0.7072829371281709,0.530474136038644
0.3116312075214397,0.7613448185958833,0.6362757442399734
0.3555247206076395,0.7003331299106746,0.8047094056576255
0.36316819509877324,0.7210933665161334,0.9802864441348684
0.3350815935602404,0.7097445967235053,0.8327412967397021
0.3218097579395799,0.6982643806185379,0.6625609518046534
0.3572231454866942,0.7264196505337718,0.7725050374216502
1.3658360292400191,0.8141346483101909,0.5974572086052348
0.339687527758519,0.7100416654866695,1.0806747617333847
0.3171523951387082,0.6970530080162586,0.6465159892514404
0.37428331595705916,0.6991582533208084,0.8813590039983936
0.383045034805146,0.7261211246686746,1.0700698788386669
0.31066560933565673,0.6814503459736666,0.7353185834112366
0.37183228984367067,0.7245490090041762,0.9262639433059264
0.29216461514039904,0.7440775712348746,0.622272718555124
0.3032940939109266,0.7107545172065266,0.6129271760507808
0.3374533499894377,0.7093513408665497,0.5419713239136963
0.305463589117754,0.7292044520746565,0.7125631516200467
0.2901082766741156,0.7371146725315928,0.5619288212952416
0.2772296245773482,0.7117178444240522,0.5141223296531152
0.2972657022972019,0.7122372309531455,0.6542464182850047
0.3064178086984689,0.6995355206553134,0.7389623888712371
0.35484213401413217,0.7237494282739462,0.7542958286614899
0.30990693739449865,0.6882103169334854,0.7047301627809759
0.2719566824662379,0.6980294070889405,0.5055604505855439
0.28436215486200006,0.7231257228629332,0.5727983712872136
0.6853920999236722,0.7186394710825219,0.6427971435622558
0.324456329741616,0.7201977718181927,0.7762792946713897
0.33218120705667287,0.7261109688959244,0.544391094492032
0.29727732831201537,0.7060088886227271,0.6843444056537821
0.2971831265223383,0.7291329774827287,0.6911413190678588
0.2760089653410222,0.7456760879709711,0.5513422048243988
0.26571909309319985,0.6962873876644278,0.4858720077498671
0.3571084533772643,0.7282001758276848,0.7557612303877348
0.3797055392872097,0.7194282626767676,0.6684265208834408
0.31545304185771705,0.7400573353982329,0.7316775940479157
0.308444171849043,0.7416117066560329,0.7386182718491472
0.2831223645817789,0.6914255801380697,0.5881077134774688
0.29137332717602643,0.6946615288339036,0.5556982651589089
0.4164118530838984,0.7088300880875437,0.7755803000528345
0.3248671437576764,0.6829821438807753,0.9124854540412388
0.31565292491075186,0.6997967171036271,0.7560601158900743
0.3042614609958142,0.719765793943135,0.6362669051970701
0.31167153007431814,0.7144727085217145,0.6660736525647398
0.2753268312982933,0.7125608660523031,0.623275147287239
0.32130428602688,0.7473975799292628,0.5915490660486469
0.3654754330836155,0.6898600055541254,0.9402055435004184
0.27939442815964016,0.7161968910213474,0.6232790354666355
0.29919600780019906,0.7165169176658859,0.747902849087888
0.27923394410754204,0.6989471383172148,0.5649148153708029
0.307016429433333,0.6886691412605555,0.6571764272906785
0.30598056481960806,0.7032609076827774,0.9011886311492288
0.29152225058848347,0.728349322790076,0.5845946633492973
0.42684698913639296,0.6993101694882256,1.0502074891088142
0.3045651898694786,0.6991414774512053,0.6025113007959819
0.28793579675861064,0.6962597653017238,0.5609052785769846
0.2663864950748449,0.6906802886401019,0.526643245578358
0.3010399869936886,0.7680432976503896,0.6842704032237198
0.3595028724251516,0.7162767246217441,0.8633416690079162
0.32694674409914765,0.7382630565095033,0.6853658107926444
0.29919558661374424,0.7201708974210185,0.6465418160116595
0.29961445767168343,0.7164776280792385,0.6208492125721565
0.3254877002591196,0.7179342308204091,0.7236796376811562
0.29339063288437106,0.7188762257063493,0.5492094078910246
0.29582645345639696,0.7284400918630125,0.8158673415805536
0.3048785174509182,0.7067089429172484,0.6575268651367283
0.3665242060326549,0.7999405285480385,0.6394067352828572
0.6766239895940273,0.7374536417946238,0.5286271101827656
0.28850920996705814,0.6934071945596689,0.6450619573340336
0.36214461937569864,0.6876782592965575,0.7651500728165509
0.3036214043920391,0.6739178646990193,0.7206284464253226
0.29163796548261367,0.7452185881481205,0.5493095430279749
0.359779460099747,0.7194856236009964,0.7924173763439498
0.2975579814698552,0.691412234533367,0.6437076621995013
0.34401139289284477,0.7494852177238802,0.6063882391121708
0.3648883197402749,0.7196706445892812,0.7848706384099075
0.30602560710651916,0.7836378571782017,0.6630811883945397
0.2771620812181145,0.7157512670357978,0.5578709924519852
0.2952860964498701,0.6955637659489406,0.6614419694807655
0.40531384708806084,0.7312461156619087,0.7571755910899508
0.47099721705211106,0.7079246172561875,0.6382945900198758
0.35877803974056055,0.7263349690894665,0.8175349760659814
0.36227633691222577,0.714985022696322,0.7846650819763618
0.331210148939469,0.6890875083705875,0.7334743220073099
0.37486296904892624,0.7031935217948119,1.0244846813214643
0.33702833011046124,0.7360072380070509,0.7465305646599982
0.32846185401308864,0.6872475072077571,0.7868496570129367
0.2805201352354751,0.7081973064174535,0.6346684501690614
0.28255091470539057,0.7276071363375375,0.522517028839858
0.2978567117062309,0.7377084040871995,0.6999592651397342
0.5261771207382859,0.7241121345562701,0.7780258450432691
0.36698926490914185,0.7420368166083829,0.8474649960024415
0.2711193204567756,0.7067360828542756,0.5026497005875948
0.28597468614718596,0.7113592837931405,0.6185324015495366
0.2819082385768649,0.7074467729785787,0.6392768517278711
0.2818458293382468,0.7145059855892716,0.5005963854895665
0.318210126959501,0.7435205103042678,0.7039738381012175
0.27568805627950793,0.6841168614024622,0.5592363991325879
0.2830485814598417,0.7395008905301117,0.6695231871257034
0.360044298790241,0.7249980161633645,0.7739320534816574
0.8341181183473285,0.7069796974359472,0.8457935919954822
0.3616371424201315,0.7331711596369523,0.7430657346285553
0.2692817223697258,0.7210702324544944,0.5134676534647017
0.34417851139033545,0.7159987075154097,0.5396410969647966
0.3264676893800353,0.6941527896225932,0.543139016250753
0.2713261285768209,0.6590112926140974,0.547475711791406
0.31403884874935445,0.7493203508311962,0.7782478992228228
0.36560228881196627,0.6880341022500762,0.8735114990363272
0.36952286752793595,0.732074036181217,0.9240688834843632
0.29964836119054444,0.735223783795754,0.6314856547306276
0.3071586803327529,0.7023217318451942,0.6865286916338773
0.3570153180882097,0.7079609894205313,0.7257398344562545
0.29341671838735955,0.6907777273086012,0.6372984502557171
0.281022517707755,0.7239628251091417,0.6009145825425969
0.28836836952009665,0.6808039614298224,0.5610899148383381
0.6501649119581235,0.7351940681516195,0.5502540170481833
0.28153298860989695,0.7475399736583972,0.6249236135491886
0.29153334797129693,0.7215889992575418,0.6275310945919159
0.3843734415529378,0.721710667853481,1.0537787379542514
0.29178936700194535,0.7111397564818198,0.5341990050411847
0.3032594562200537,0.706339052827463,0.6547092734602419
0.3683107463277424,0.7162413214012868,0.7958027523479744
0.3172682891938609,0.7058020706212049,0.5478789427173123
0.3577816891080284,0.7165966621417479,0.7178353836747116
0.28987954624818285,0.7049455010514181,0.6258755464950281
0.3025026514748039,0.6925856129306296,0.7349335026083874
0.2939193130101567,0.7198997453229187,0.579881758908429
0.2784010533878386,0.713746234993683,0.5057381326761071
0.2864531669933351,0.7072457899999831,0.6063150614398697
0.292247439532594,0.7201436222786397,0.5469440581924458
0.3391242354005213,0.7316716666197597,0.7442687043592809
0.3064380411638548,0.7102037572220462,0.7806797536310319
0.3145737986076149,0.7668563414258222,0.6428855715106078
0.29511854608233945,0.6906672938865053,0.6754849699162642
0.30115456217941616,0.779437828357811,0.6834037210842723
0.37287583863956547,0.7140103877699902,1.1678363595032881
0.3319534471981799,0.6700879611357241,0.7450607299756862
0.6474684906242356,0.7430845140724215,0.6425088978441786
0.337274704174618,0.6821761040957469,0.8979357491644336
0.284888738019487,0.7176003662383953,0.58424844474836
0.5984085500382367,0.7027933842966056,0.9180743732736006
0.28522135043669017,0.7403780264118887,0.6157756485941822
0.32413341873282303,0.6926380893891217,0.9032322631809124
1.0944202968890064,0.7156498685309267,0.5756219367915244
0.3650534923870974,0.7025922637612445,0.8216777208573243
0.27448729648911324,0.6477142522495751,0.5761998465942024
0.28336043657119525,0.7338753908646366,0.6099395689680334
0.3581950708287073,0.7454327694648032,0.7627943568306053
0.36543917574906487,0.6879273870625849,0.8094486711683189
0.36233935157080305,0.7039919599233103,0.8704800421665737
0.36197766791682573,0.6951696832587432,0.8443087500022644
0.3067426462715231,0.750872870994032,0.6865654687470353
0.3087173471494932,0.7231457956191594,0.6993455060547606
0.3260523224404243,0.7612559258288256,0.8367614389859455
0.34075084663258454,0.7354237245380189,0.7919451340068516
0.301918310950664,0.6806366536510466,0.6568387668740471
0.35287419840534506,0.7418692242544576,0.5242240779954902
0.41050128149019277,0.6956020099222698,0.7171351607095695
0.36674721428919743,0.7170203215948816,0.9011155660295728
0.3633363463577658,0.7083725760389654,0.8311634762374247
0.3080987122884557,0.6844636844499112,0.7750160465485797
0.398069237869285,0.7060019964079507,1.2644017793584612
0.2792612979580196,0.6749816451312002,0.5373881097979711
0.35697754097824247,0.7381344750073814,0.8220789642989779
0.28251051600191224,0.7238285464223437,0.6225473210664797
0.3052407321990598,0.6723312190101537,0.7951254562122679
0.3612034164255837,0.7730484327937498,0.819201773754732
0.28227873517274293,0.7122848947875658,0.6401243260697737
0.31470485092881356,0.6872464991179045,0.7784094843448375
0.2911245375638394,0.7243630171636617,0.6752164513090217
0.36636548330848684,0.7040770058215345,0.843662713214952
0.36316394248527145,0.7068136716864393,0.8153824790545093
0.7436586814621541,0.6708732749170743,0.5663290068377084
0.34706897274920817,0.7281313259663312,0.6441334805841927
0.26760036631764916,0.7033804495540066,0.5475219530628315
0.3508686174316166,0.7110358161959084,0.6239536102624252
0.3161762477658043,0.7216978722920351,0.7717056891121313
0.30504988143599554,0.7067489370096367,0.6588796690228798
0.3627996578305381,0.7204331859058201,0.7954939247680959
0.3453719385541105,0.7134746804209025,0.9454575062286178
0.38064879264157936,0.7233706379102506,0.9340230101590162
0.3612787195390993,0.7239687074423636,0.8708245807463791
0.34693022006773183,0.7356299804382403,0.7091199567990759
0.7714873056970819,0.7169599694288317,0.7615727755003665
0.3102920475085603,0.6994480247122878,0.6636658194485143
0.3218296800730938,0.7170584503136475,0.5034488873545307
0.4067063058209883,0.7437262308653771,0.6320063802122732
0.3654201265801344,0.6945013494973051,0.8695362781549894
0.330817119051789,0.7422534051672589,0.8496334564427532
0.39153832329943283,0.7051475053457865,1.235023389488599
0.283515600491676,0.7464824995310185,0.5958292794131207
0.32107782656213946,0.7039315573227803,0.6877943983378176
0.2941083788677301,0.7406035472375564,0.6529892514630902
0.280135612247757,0.6755195276113888,0.5721020489213511
0.5137271974223411,0.7338217088149797,0.6386010298400617
1.0177688529154076,0.7148337315141958,0.9403739474758256
0.42465432031400324,0.7021306318392453,0.7268037407271315
0.3617660666477064,0.7040377654739673,0.8681430032396018
0.2899356404903661,0.6952095456327431,0.5673493669193453
0.31814376250208515,0.7127230332776633,0.8242059188010609
0.3634920096106714,0.7369204672924102,0.8614800751285783
0.28062836060939755,0.6947837621784132,0.5917140693667606
0.3644992568115931,0.7115714807985775,0.8100450228427704
0.2823114074187274,0.7238502803604697,0.5382757314080179
0.28429551370211925,0.73268085150728,0.6413236234704818
0.2738365846510551,0.6987101169875374,0.5669258437421779
0.30391440226614863,0.7150207778184522,0.6464370071498129
0.2812817916677026,0.7202138827115024,0.6191825590087559
0.2925175529938093,0.7599281970887622,0.5995993729039946
0.3635112949472399,0.7443550197952993,0.9084308812210874
0.3151037514243355,0.7764960867791036,0.6855042706814362
0.2818609338205752,0.6884603862417302,0.5951376062633771
0.3583081984763393,0.720239656176925,0.9164195579288891
0.39434002472011725,0.7384655737849277,0.9641226165639174
0.3856895843621156,0.736556070759478,0.6186111060202077
0.28498169876818874,0.7639030509546733,0.6148527716117007
0.33656082036444257,0.6761341094975535,0.6440791075224221
0.5151525927457277,0.7248909620835982,0.6546944758271488
0.30502642935081564,0.7225718227684395,0.7533761112532231
0.3822543555901504,0.7290443894460806,0.8596855958173986
0.37644082881786,0.7215790142384532,0.9130477238943571
0.31884679657086545,0.6952856484068859,0.5548815420010316
0.2767849676976906,0.7062244754512612,0.594278512568304
0.2961492100044872,0.6997839494754204,0.6955506088434457
0.2863427751967346,0.6880643920023316,0.6018952976228462
0.3242072542255405,0.7737744623776841,0.8429018094322259
0.37048428152659657,0.7042924171495218,0.8929878624173839
0.3698919595707423,0.723736785677357,0.8988220923566401
0.37556898704505187,0.7284409794889334,0.6203196959150976
0.33492574644066886,0.67531467052369,1.1485536253921178
0.34091337823013046,0.7175650428372087,0.8379172561598577
0.29007909280725136,0.7625209465559369,0.6252544144225489
0.3309577511993046,0.7352872107041978,0.9836975679278308
0.29055232643245876,0.7171203231573894,0.6290696885436574
0.3103343931288462,0.7161536985446619,0.6947529199030567
0.2758058964291629,0.6770680294498326,0.5985882841314559
0.3606150564221757,0.7094762311935766,0.8145461861285868
0.2888200364297414,0.7035056519173655,0.5587305276523717
0.3807133738914946,0.7272553493550629,0.870404587899917
0.2760360175848016,0.6922388546351017,0.5804644451578762
0.9169570227174467,0.6804837195649625,0.7155109941902107
0.30498383474420865,0.6850640811955369,0.6530274696741708
0.2960842188173727,0.7516480052024963,0.6085261958871829
0.31919173023677794,0.6783877966805855,0.727925392149142
0.28825643342590807,0.7575975909400134,0.6123707717285953
0.37936173870268225,0.7307996379125814,0.8492466516457234
0.282526864551846,0.7117914462924078,0.5818046035660247
0.30280461821909505,0.6956878995768889,0.5971599584900372
0.32643424346955435,0.7317344011915633,0.972523278114156
0.37262302082975385,0.7451825292488715,0.8856668927323483
0.2991893267630999,0.7276779155564979,0.6121004523180401
0.27638712959054407,0.6762867414369704,0.5955597592741545
0.2869176209453246,0.7290821186566313,0.663416343756236
0.3742032390778055,0.7294876932485235,0.8752688484486033
0.2894162322043059,0.7292059771669623,0.6361565689778339
0.3145315163806456,0.7658631903483487,0.6584693157366188
0.32690771006442004,0.733613317262737,0.5663666773370957
0.42813361367651126,0.7211808950722339,0.9642264436306738
0.3649425198409984,0.7532830548449305,0.8903278044900468
0.33392299907448436,0.7104030130608351,0.7546683463960724
0.3666022734422981,0.7003474668808636,1.018994462802412
0.36664795133494255,0.7244443059812236,0.9235608734070228
0.3752785743672421,0.734285239378092,0.8112295573862164
0.27987110213553507,0.7189611806581208,0.6090426703210818
0.38908072264089916,0.688860476569895,0.6911493454431372
0.2848395044326818,0.7055328970837955,0.6801246558917083
0.367157548096751,0.6953755602934983,0.887007724722895
0.34503394095453965,0.733213265923714,0.8447474688453941
0.3312141144910067,0.7030100449001396,0.8301235260778114
0.36816462511418496,0.7180158820671992,0.8382786332463344
0.3672791606974623,0.7114712464178927,0.9883069527117964
0.3785439276815616,0.7180569218020798,0.8480864693169731
0.28573309980597317,0.7134106698334073,0.5625790334103828
0.36963687128198147,0.7035257094679119,0.9955314939789052
0.32006456559014734,0.7034812761975272,0.9465278593169694
0.2919719105432744,0.7525525856084994,0.6099241725704715
0.3177748576437525,0.7487036605143238,0.919623233166718
0.30367528906600655,0.7019589698872575,0.6748177291492634
0.28010525650229867,0.6669052880507398,0.6723323039238279
0.2999186877815277,0.7204665084869778,0.6046664903048564
0.3626001354572366,0.7067885133472038,0.8273561778144848
0.384271723944259,0.7370006224391865,0.6167597156217668
0.3670352130616899,0.7207918565789264,0.8992063771713241
0.3659127302009789,0.7014173835360339,0.828107250292815
0.3161221745709208,0.7121441235339213,0.8085777872635619
0.34084259017616036,0.6954747414982191,0.7899540444290679
0.305029837125953,0.7431995789377353,0.6379497125900169
0.3173286042430424,0.7122497862704933,0.7448345149812916
0.2990519463884927,0.721723906766897,0.6483402592431847
0.31561497270688543,0.7517974916704186,0.7577276657547105
0.3714252599658233,0.6884280906709521,0.805650408270424
0.3192839511489983,0.7025380523618271,0.7233984565784187
0.36787409010694144,0.7100561972115181,0.8495353014719867
0.2831976316120103,0.7179000558251062,0.5987254543011278
0.2859116343344132,0.7374923864222658,0.609529348357167
0.2815334069509159,0.7234566005837827,0.5567609688465724
0.36822578264936184,0.7085975427492299,0.9496199334159472
0.30793974981657746,0.6802411771269691,0.7159389899219591
0.3170167787887125,0.7101400149355558,0.7294391705631753
0.2916284253909007,0.6929776512987277,0.6687697688719645
0.2826574722928053,0.7053373243620265,0.8110247053331987
0.37360921302163835,0.679317998669595,0.7527883170318532
0.31059005690758745,0.6708373079922427,0.8191103072944156
0.38299446391492786,0.7327990568962295,1.1586085236363866
0.3033494303747486,0.6977267795966027,0.6542778161782261
0.32066970972554826,0.7028254867636086,0.7466547700381193
0.9214347835282748,0.7153687259301426,0.7793058286454374
0.2949500255677223,0.7317818835679624,0.6787062176493669
0.33548823878884987,0.6996074693205991,0.9392503469657864
0.3203076068669978,0.7263987991232586,0.7617470305320226
0.36779226207766585,0.7038793409931953,0.9735220225273448
0.32734326270092884,0.7210778461642781,0.7447458564354557
0.285562223989418,0.6921017484491643,0.6700829938225157
0.3829911312219612,0.7275236539446301,0.8620270262393993
0.30083606670232016,0.6951119189568163,0.6960155346691171
0.32467063920400646,0.7248787661370278,0.7946048600949821
0.3522893889166659,0.699157573375885,1.018972137953828
0.3675526671320388,0.7354418058595925,0.8230344716591226
0.3548525131944433,0.7249216630829658,0.9084259252559356
0.2835059750442152,0.6772779815758916,0.617407352164049
0.5199260316189519,0.6966815496284027,0.964406564109336
0.30454037189061667,0.6961163709793057,0.7176392582646487
0.3282059286220751,0.7025729469364626,0.6617854584609499
0.32370035322846535,0.7356138725597782,0.7201092013341309
0.3197558984159654,0.7427798221546628,0.7200666361993933
0.3831554084430798,0.7381150653239207,1.107438311449604
0.2895517436518964,0.7287127801122445,0.6366533270857981
0.3847354860933058,0.7250487947166709,1.1421368599090125
0.29914741791439736,0.6990960981815034,0.6571947496928021
0.28326685925712924,0.6940522252389404,0.5580509366211749
0.38451146533006114,0.6894168408487401,1.0328059045457594
0.3373527997204522,0.7023154231223633,0.7426740678623557
0.372688273923686,0.7060604817608759,0.8085803272866257
0.38438580276999124,0.7054855626520523,0.8404472074125836
0.27078525220912525,0.6889204087419282,0.6150968355171899
0.37280372587879435,0.7140562665619896,1.032737747495725
0.2998222962140975,0.7462367218740897,0.6794301130139285
0.9452157502127736,0.7080283053094021,0.5795323662285852
1.1652612959866977,0.7120243185301947,0.8992407485053002
0.3729812637433931,0.7198874834666817,0.937093400314386
0.31685359422971926,0.7229787348433859,0.6381173571741371
0.32738256668053717,0.665811688273218,0.8437388677213099
0.2987218878575403,0.7335525989965836,0.5951117827080101
0.3233637552998351,0.6913848421146969,0.7684715480091445
0.3596806163471051,0.6959591321792036,0.9744011801919096
0.3301421564591885,0.6988157356474147,0.8315386895830156
0.3803945774299273,0.7458564076541999,1.2115826270155876
0.39596133659749133,0.7514566529830665,0.8721911366568209
0.3123164814405557,0.7210728139979928,0.6565993981933929
0.367163626411632,0.7025075433974212,0.8256346967862109
0.28881719337024775,0.702080834751616,0.6946615009721377
0.30170227635994773,0.7016264678416007,0.7149409394623585
0.3672958932756508,0.7112844242678552,0.8066928392116024
0.3887334977524838,0.7193902540195881,1.1627631724686318
0.312056517822078,0.7158265849342701,0.7282129906745017
0.36333789775825887,0.7058912436886464,1.105344085279348
0.3159560246181103,0.7237306616161875,0.7383824457466132
0.288800680651182,0.7079939750351477,0.588450251511436
0.3757990896459215,0.7535672963078744,0.8865497225687912
0.29888078241128624,0.7282062607118129,0.6218741556659488
0.31167041495980696,0.7462215558002455,0.5692975975208722
0.3668541962632301,0.7473211386104488,0.7637511993811716
0.3007476484248548,0.7157232847143394,0.6155730523144922
0.3029823134059277,0.7926417207228983,0.7282638330541346
0.3041338269717322,0.7581632290804471,0.6792249586165602
0.30674496793281314,0.7070285317396481,0.6593108094866271
0.33427895503847893,0.6960578941745881,0.7934722047145746
0.37045038713979844,0.7193999920926458,0.9162286634267028
0.370779918622225,0.7155533719290722,0.8304026832791312
0.3734163862500904,0.6952787851824717,0.8732734135148057
0.32883389332435337,0.6783280828339315,0.7599183010419499
0.44130593326202167,0.7378112898545237,0.7745585054919922
0.29116841126947807,0.7166141120402184,0.626654515867506
0.29772952132005714,0.7379456703779791,0.6336386925381876
0.37129497464097644,0.7053448058185582,0.8436790663402468
0.37755765039828293,0.7270575695828176,1.1232642776628907
0.3215718847527042,0.7086532246517074,0.7494176782170967
1.0865056597288165,0.709672831498134,0.7361732135327924
1.0469201034000344,0.7540889016217492,1.2590902264131312
0.290510310642832,0.7092438682804127,0.5852221245991271
0.29009117202423124,0.6959801764906505,0.6464598060723021
0.30284403861062187,0.7180181759628615,0.6570103360344679
0.29770266699303133,0.7092864142644657,0.6946003290305339
0.3313715506665192,0.7596177480764267,0.7511833974821026
0.3202811812970371,0.7944228113068497,0.7100442927418171
0.36702817329461607,0.7048145388236401,0.9866629799274602
0.3090263063329804,0.7330627862325126,0.6316749418692202
0.29865259286849505,0.7130774911094367,0.5981042833982445
0.3144025017215615,0.7759379189060592,0.7025117049165598
0.2965712121093035,0.747582946375521,0.6122095542798125
0.3005126442378719,0.6917654584222703,0.6883416448321837
0.38718092253492614,0.7288082274534169,0.889636894894554
0.31292121472254913,0.7118116688185604,0.7000497667650609
1.2645289251819911,0.7452259073731216,0.864894993039491
0.31661167035097854,0.7673919687586077,0.7175170530638101
0.3007384412368483,0.6853395376642125,0.6643885945797211
0.3106492030543577,0.7271107206273001,0.6795994187324174
0.296344357427231,0.7507433513938871,0.6307962119423071
0.32325073592166575,0.7487938643346465,0.799176695306823
0.36739231286323226,0.7131685892484484,0.8008441841200269
0.35197471168685257,0.7385450214364512,0.9374225580130048
0.3374825868825388,0.7588261684672217,0.6844718377047385
0.3717344464313851,0.7177802794595898,0.8574251202523491
0.36983971102294505,0.7224505217638004,0.8948248055417377
0.3250511655223558,0.7004510666057601,0.8169167508758565
0.37990932523742277,0.6875206888091852,0.7068440602103974
0.30118997593714386,0.7162627410139005,0.6740061486439399
0.3179181115888179,0.7210339333101541,0.8941522034825709
0.5890220924134774,0.7370634422984951,0.8682155934531167
0.3155109182004131,0.7065029954325521,0.7337553492654493
0.3303185347904889,0.6918101381522558,0.6450972677971173
0.38453331572112237,0.7261147021454447,1.176500178490376
0.3777854356513236,0.7268817855125511,0.8769401412876099
0.31494104391787775,0.6742305571495955,0.7884318031467791
0.3379213787864747,0.6979526217473783,0.6107960126422818
0.32178913231799905,0.7138474572656178,0.7007419998310717
0.3250819130953389,0.7485599251912505,0.7553202994114472
0.37893423402077037,0.747789208014058,1.0823649658575192
0.3065762871065202,0.7019144579070199,0.6958091670300494
0.29717708997283554,0.7071138523246988,0.6378669430410328
0.3688460919626931,0.7429798473803463,0.8530735267919267
0.3652305098171763,0.7197767486531468,0.960010583164037
0.39325403168237144,0.7405536118831173,1.1325867990767955
0.3916721202180999,0.7291541874037398,0.9827423389281494
0.39589897338039226,0.7581657049998693,0.8691739059657639
0.3562561885637254,0.6733011597319597,0.7946259286475352
0.298305271250296,0.6976698258185661,0.795289883949934
0.30204677897547294,0.705364487085254,0.919846993486264
0.30738086411197246,0.6827286527646484,0.6783913410150869
0.43547138743216574,0.7719843292100951,0.7914218515492876
0.3115146255740597,0.7236680822729268,0.7357357051621237
0.4239859484906154,0.7243845987363042,0.8831666943836585
0.3863272460436606,0.7354412237870577,1.001935250044608
0.39282935814221476,0.7527409530255663,0.8736601815718131
0.31149901730611484,0.718530525921716,0.7212846837330303
0.40693957201310255,0.7277030695208825,0.7870122143927277
0.293751481704161,0.6939803935776105,0.7674646267642065
0.30036212031772375,0.7115941024167215,0.6351158919595545
0.3147339612942008,0.7133621493895921,0.8113044070129072
0.3661794404610189,0.7675588604509127,0.8936385649195663
0.3099791736254871,0.7130746762407482,0.6868757742478829
0.33623223120017187,0.7592630698962105,0.9200426428490638
0.3151169243290719,0.7593311083538081,0.6357822048834976
0.39329018408436245,0.749532699481814,0.8453130848216456
0.33341101161694253,0.7221453562042517,0.8339003380327259
0.29884757126687567,0.7317768425347682,0.7105424397448347
0.31599551670179865,0.7053744418263436,0.8181809730005739
0.33499416893179684,0.7368790631765582,0.8248482816688428
0.38254770709564306,0.6971656367272661,0.7015632678864488
0.3717451054793436,0.6921508692336594,0.9575784863562662
0.37427006769348925,0.7391563876815749,0.8218514293530131
0.3824023741475913,0.7051186178814157,0.8687316971424529
0.29649068515684485,0.7463133961492826,0.6502182291117551
0.39441881544112567,0.7319333267336146,0.8658497863362826
0.3505252155310549,0.7102817490770192,0.9390012488770516
0.5190563477668275,0.6810173344638788,0.8762275274547211
0.378430215757368,0.7581481681496578,0.9502661820340472
0.2981584992655477,0.7220389900571313,0.6344674496651868
0.5116413388687323,0.7140301290774503,0.7174668306370138
0.30500741205683723,0.7221768122547725,0.7066933594343002
0.38536785455575295,0.7584118867913651,0.9649364332934812
0.347107702568317,0.6581384778054132,0.8543593095961434
0.3289126534418952,0.7191596669041906,0.8093059421554242
0.322714859576211,0.7137667732507621,0.7329203508813994
0.3408839443583125,0.7484677337453179,1.0008461942885425
