window_size_1_MASE,Linear_w200,Linear_wAll
0.339119957646656,0.4679481139729286,0.7860066585181654
0.5330258816671962,0.5723784478034822,0.6625079427234657
0.42634239720991574,0.5425812943874809,0.7073008662904082
0.9833671775464355,0.4853603504598622,0.6471602620438442
0.5298374541460974,0.5638549970088313,0.7960643285568962
0.4336436126502549,0.5135845754043423,0.6949689197807349
0.3478271906891755,0.5101953916614402,0.603975010729846
0.37901727463030555,0.5175470530480331,0.6768516924125989
0.5257160864696999,0.5792345888697971,0.9093064729240912
0.424779843355984,0.5176965715321482,0.6915880158503108
0.37723768010673564,0.4970136783394271,0.6400769067811087
0.3517560938525056,0.4725197177424005,0.6233014665740733
0.35560232911303,0.5116381764788666,0.6427209919934289
0.30507239911980366,0.4838429731196261,0.6354867378844711
0.32213258124458305,0.4746752590631375,0.4948359175180444
0.3483615722147302,0.4866152826029086,0.6295486360698777
0.3318511065702361,0.4980527167223019,0.5458173829001826
0.3461748968857185,0.4915451068032815,0.6146584163283344
0.608403889017726,0.5619863189619936,0.9215191136463696
0.3409795230786875,0.4967184984498174,0.5676488199827073
0.342517943666095,0.4676044008671122,0.6343365670621235
0.41128762796816526,0.49651585182251096,0.6851180256661209
0.5610621903314235,0.5798652604178608,0.6912871249028788
0.3463993554855305,0.5028533409690789,0.5555663002840997
0.3195677673433747,0.4565224512711867,0.664644998267525
0.33874225886392395,0.4770621924206918,0.70581046673476
0.41963506486626373,0.5137383732241623,0.7568797067361877
0.4640125985376826,0.5637489662629402,0.7157001844339788
0.3282327981821901,0.5095829351168069,0.5177872637348362
0.3239375121007211,0.479882504269852,0.5137774124994674
0.3538082850448543,0.4745577815411075,0.6636352006303331
0.32999867343821393,0.4885800957972042,0.573951011705506
0.32980729056251884,0.4893846411739734,0.6509043311020771
0.32022593006280475,0.4744599278024561,0.5692135991647288
0.37446777662570213,0.4986727827427002,0.6146353786464213
0.32790233449014605,0.4795683733349162,0.5870128383208922
0.45408827002412183,0.5266286422854911,0.7438442077850815
0.5111372915155181,0.5630030889454045,0.737700579593187
0.4067164183812034,0.5124965806975379,0.6720314333212724
0.3614833225042626,0.4886395487885081,0.579568406748953
0.8577925934140407,0.5737716296765241,0.7121315022361937
0.40603770782375703,0.5010333726697995,0.7363252916577194
0.7447683424730325,0.4950761393124447,0.5653572590486516
0.3342306562116738,0.4727175638507325,0.6402053364594301
0.47754982981263666,0.5415502030932943,0.8108145001912735
0.32876380218892115,0.4885441427196436,0.559133925262521
0.43480164869285987,0.5326878979382621,0.7069368119746224
0.36127483197583565,0.4943144681512168,0.6105234821967509
0.4829756094698805,0.5596273042685478,0.7731058888007547
0.3833442563809119,0.5033492494286849,0.6174727109431558
0.3766069833114844,0.4956952246656791,0.6255398130857003
0.3275980416565089,0.4819174353688197,0.6965288492643543
0.3263139211962609,0.4797583956829233,0.5148179720015537
0.340240078471774,0.4989163163761133,0.5305302728147224
0.5649905467984069,0.5728886222896431,0.8023309070566139
0.3344315139917742,0.4892392098738834,0.6318471255058978
0.36073535276705493,0.5162689427826116,0.607395815448552
0.37720169909810203,0.4790667649747297,0.5437291722595139
0.5569520271264616,0.5881101029195211,0.9011819716368982
0.3463485568448107,0.53108047649361,0.5409549750898153
0.3350217270383581,0.50290142882403,0.5605715765881477
0.388812077584837,0.4869869136160608,0.5210880652590262
0.34934215488590303,0.4952823251827704,0.5738788830433199
0.5730483950015547,0.5623300523436929,0.7893354626364603
0.5751844934147501,0.5573406297131903,1.0986505863483198
0.3948506595957793,0.5297514428968602,0.7097112710167259
0.4488146505136426,0.5456296708278661,0.7964406298182294
0.3470240203021205,0.5088214459736211,0.6974429573561138
0.5017170602573182,0.5759191664906853,0.6805555036248567
0.5384382010370085,0.579900181253163,0.9422469340607204
0.42494085874381937,0.538098315412029,0.6975589867148091
0.33828372551243424,0.4962986232622285,0.574980844048212
0.36250009237680486,0.5047568768976045,0.7159441398793659
0.34407532398684837,0.5157940615969149,0.723780473936261
0.3495078472887003,0.4994852977499468,0.5429765493205337
0.4317310980690398,0.5362244611730135,0.6928573470822189
0.41640213898838474,0.5056402539552957,0.6567565558592541
0.6273370767067075,0.5768502589871883,0.7814933246884641
0.45250775968135215,0.5721370022565151,0.7463065616886524
0.4523050400668126,0.5906994303455037,0.7078387916279191
0.5663309669149116,0.5607623716466716,0.7529695454624077
0.4696784159214528,0.5546713125929462,0.6794944297245441
0.5381590445021495,0.5849588648406661,0.7778955815574191
0.3406671807560155,0.5073536727607016,0.5492974081699613
0.33026168330673605,0.5254788982982529,0.5303214059280904
0.37478760981465975,0.5194660757862498,0.6479833595290954
0.374978673223832,0.5002165911252827,0.6622879384625593
0.5351585331969269,0.5818299261859207,0.8792503227722596
0.4846371141095357,0.5543191896887354,0.9027730927165264
0.4918843414647646,0.5648058651773806,0.6928864181708693
0.7290960913608441,0.4994248952755068,0.5380151282871692
0.35971337321599495,0.504217079341376,0.6290399410840891
0.4284396378744866,0.5147046267922398,0.6924609568029773
0.6591155818758411,0.5905340325356926,0.7323492940175401
0.5635741077933796,0.5855762394335124,0.7190881442475796
0.9552413486371854,0.5076452502961926,0.7663179555725752
0.35638392463466706,0.4983472661537525,0.6574128611630266
0.45142007347786994,0.5713035857386324,0.7450849253518571
0.3802503355535741,0.5133731652356741,0.6682493056089822
0.33504586014561427,0.4700385331652923,0.5996428419301438
0.555800237068914,0.5940839605088211,0.8310179824812419
0.3573333471329016,0.4886740137254034,0.6280058866235181
0.3463635512728237,0.4779979457938476,0.5567771950782753
0.556207461477783,0.5702093458383964,1.0197009445731509
0.48749035024244947,0.5581291473407386,0.8371508788689705
0.5334679698999912,0.5885314929811072,0.9193954798770966
0.4008628477419127,0.4816947044927698,0.5542707117523527
0.34458623855563736,0.4998534080662999,0.5479158432624961
0.3321794807060458,0.4772803903525176,0.6375168309639094
1.0168573591233554,0.4982187763338493,0.6474823443081131
0.36355693136111483,0.5003184555823792,0.6182766179362589
0.5246962020051879,0.5871272946988316,0.7222046583099122
0.5602401907723344,0.5852059594108906,0.7587293912461316
0.5331334859554768,0.5884245241589336,0.7542922564913382
0.44636726937696314,0.5120984650109747,0.6744017941154665
0.3541589734930828,0.496815873506168,0.5827135444235592
0.5660188949082116,0.5852631704487643,0.8217961644370558
0.8595076182999725,0.5780562302745446,0.7928982144042485
0.34372164623707135,0.49949056516098,0.5629078277495789
0.35799525249191605,0.4811490622653325,0.6118040681636002
0.4077985162807142,0.5244599908080485,0.7253817583233527
0.36688233158502603,0.4947802178493462,0.5893703962412479
0.3939241599264659,0.4826951336911106,0.7164317683253525
0.4529429783468642,0.5631305655114045,0.7938184850959898
0.6443276210036967,0.6439508045320318,0.9674923165860284
0.3465339241487689,0.49777074145886896,0.7372864024853607
0.45968913095929337,0.5496065488901943,0.9991804941862094
0.33741268894310517,0.524020575226769,0.6566697291536903
0.3561235106900755,0.4951079523501714,0.6745070633304695
0.6642343513739796,0.6076634598089147,0.7781175737977797
0.3555131804977734,0.4903567891572449,0.5963335357092903
0.33122256380845627,0.4690393685702434,0.6229697062177061
0.37889858626554684,0.5022165060510314,0.7839531265021499
0.3392385109374251,0.5117817091943596,0.5389287485408305
0.3551264885770565,0.4773537371867198,0.6394860070265461
0.4778793152992917,0.5883880530686073,0.8562790098593821
0.49123396572273054,0.5603754228246833,0.7484955469269005
0.3862816483613386,0.4847831051731337,0.7224349704634614
0.3688045914411417,0.4893666572345469,0.6284196616723925
0.6692831399781756,0.6128708818187555,0.7737620086812792
0.531648584634387,0.6132391861437456,0.7476194908305426
0.3873713097809517,0.4908070717454918,0.6612486928587787
0.463178335970833,0.5563545634846739,0.7262608452452152
0.3541158863576435,0.5252166761091016,0.6698377360714575
0.5872799243124907,0.5960745160573088,0.7495964273312061
0.3813494031020923,0.4955380792763402,0.6191955296888989
0.5335105742163635,0.6024626243166891,0.8918275989622433
0.37520002102629263,0.4923931469409235,0.7325046026518595
0.5330225556911562,0.5978663453994097,0.7214968102596907
0.36132295091724514,0.4877024794505632,0.6152575792849863
0.8688380786327522,0.5308775054038671,0.632200704253615
0.6155824728283329,0.5915158946727099,0.8736741505940404
0.32407476574631844,0.4901609889945512,0.6887017865704834
0.5029575354888316,0.574950179127869,0.8361464981923128
0.37507817086096695,0.4810740876214648,0.6636658942207809
0.34427425808360973,0.5027215599611007,0.6128751477868396
0.33369241271067923,0.4838366918773243,0.7536772385702148
0.4361032621820249,0.5322318699633469,0.7355876348055701
0.4522836934165514,0.5355217180275949,0.8364914070738146
0.3385456811733252,0.4948592668817184,0.6256772704298769
0.6834950068622777,0.6161906764269787,0.8930014799590831
0.38985003503909327,0.5177422001711011,0.7903664786676226
0.34019465535676774,0.4956916001411437,0.7166626062859257
0.5940646364384321,0.5967697956601206,0.7870984461725028
0.38602188445890123,0.4771592498334226,0.6624970797159863
0.36403470284919126,0.5341386727491996,0.6005151260040725
0.4024548397061848,0.4953140352481909,0.7571107224482125
0.3538116217186815,0.4942581757431671,0.6178982617169055
0.3595310231279637,0.4930735706074854,0.6056996125270171
0.697296208225878,0.5994297826058826,0.8967191649876534
0.47875526185540734,0.5859473783995613,0.6910846814116915
0.38812228517468145,0.4852993492887277,0.8033710548089588
0.4723773982704127,0.5605764610746151,0.8930582818006155
0.48755322949560165,0.6018120146736705,0.8843583384549528
0.45102454154284716,0.5294340888405096,0.7891805292629731
0.6094299474517804,0.5988105020299742,0.8741552597785095
0.40941807217997017,0.4791663197148692,0.7190139127499159
0.6178280214727323,0.6138274404761205,0.9015081951328338
0.366619182653607,0.4978622578948545,0.6187661907071935
0.5785920812531002,0.5217676871984883,0.6305101212253692
0.5081822189867716,0.597260716797915,0.7592006338335073
0.5873907325916684,0.6056474120279203,0.9282352859364752
0.38770281206168405,0.5171321741320514,0.7788750061527147
0.3406636613278633,0.4782920699261733,0.5420155333959574
0.6552434355925613,0.6127870493765444,0.8139473734225067
0.5553639195265054,0.6104374073163155,0.8790862818403238
0.3618944407772103,0.5022426658025665,0.6204736604217506
0.36035441877857666,0.4987003353088003,0.674465023835741
0.4038465041144637,0.4954235508651612,0.7048667261879494
0.48601730436575197,0.5898539225180971,0.7789505561477229
0.37022207311392713,0.51890608406662,0.6662387252215732
0.3497848754488136,0.488140496295947,0.6132699679775462
0.7122198264975252,0.5995073022486639,0.8520038735052669
0.846891861923668,0.4985672883357319,0.759449584665842
0.43807013670000516,0.5439323472104387,0.8333550037056571
0.6967587810038467,0.633007674186569,0.8760075688961512
0.40093067856997777,0.5216766735998302,0.8372042052522096
0.40014817524937735,0.5373025281859047,0.6423864484968838
0.38426041111871256,0.4771030980333418,0.6903822893383348
0.347036180981181,0.46769325165104203,0.6229247791435257
0.6034384254329559,0.6555758780235788,0.8987323560213081
0.44397913260000055,0.5386958649356521,0.8376379072923263
0.37683096785269193,0.4927010830989131,0.6829070830998559
0.3882376660210285,0.494001924802451,0.6843154528374873
0.755865108682395,0.6372333177217848,0.8924522508623379
0.3539377104291479,0.4943718128678299,0.6846783253959675
0.7019998475950276,0.6110237920498761,0.7973569495787095
0.3484027359795311,0.4892342190303418,0.7002110324003016
0.7439632871421239,0.6297165595100327,0.8195731053381275
0.39744886613721114,0.5221014823027228,0.6714177014914197
0.35340282312781407,0.482373829592693,0.779738933709014
0.3727383240797094,0.5057533675158623,0.6629865956095493
0.6352410132130987,0.627955294876489,0.9672640581255351
0.6307611894518913,0.6342062340695886,0.7980386697650736
0.4504075138190399,0.5460918269703675,0.7485177607452573
0.3639101324078296,0.5022288404527288,0.6324095575731776
0.6183883478914914,0.6136001346898214,0.8364420500297747
0.3703198930761391,0.5079752727726021,0.6667525373518867
0.6778874353733343,0.6351566474044733,0.9073706843173842
0.7212191916630971,0.6397823209789756,0.8753740224408582
0.35169543789848434,0.4720043294442848,0.6308653246856152
0.4205168204020328,0.5195810640418945,0.8361720880112086
0.6427041757249857,0.6111373286058374,0.9410294176825384
0.538790006308187,0.6175301327908962,0.7944672591942123
0.5609420335066915,0.6384089352138244,0.7708485837143091
0.5964470867644143,0.6275812271186539,0.8541999731284694
0.590289858372059,0.6576807141639458,0.8704683461280653
0.34846698706559054,0.491302393010945,0.6499606837537273
0.48198072186444074,0.5723802019915056,0.8038768674379879
0.42372907256702363,0.5514269691183518,0.737581650741256
0.523606325198501,0.6364607305512379,0.9602515301034252
0.688185306717636,0.6430826397010108,0.9327804501382688
0.37431682803474187,0.5110450166369682,0.6329759394304637
0.36054035413930774,0.4904845032333944,0.6447103606466388
0.5393225267542531,0.6400592366508531,1.0760182452624856
0.4858322837659803,0.5698585445037582,0.8689800195745712
0.6116106623121357,0.6338636251734577,1.041298137075517
0.3556154870268401,0.4959510484986605,0.6541500836003395
0.44882057422753346,0.5627287884410239,0.8542817399253628
0.5987106293732073,0.6477203907842428,0.834806017682582
0.7691049942096025,0.6681999042586539,0.8932347685323204
0.7698344892922787,0.6957488226501277,0.9339461102335858
0.3778575249501678,0.4809724389199989,0.6829927660660957
0.6995371211929815,0.6760935816400679,0.8807737971246419
0.4074235511113877,0.5287568739243828,0.8814056354146225
0.3568987434997476,0.4789583667081272,0.6498745406803274
0.667262957036144,0.6591141715766909,0.8710591208741324
0.49488129282218124,0.5956853962659996,0.7687500315136233
0.5720200322794774,0.6256238041618034,0.8758678553304429
0.7033988279354838,0.6936947360845204,0.8700014445540202
0.6331372354161445,0.6525655297274946,1.3823661821852022
0.7890733893998296,0.7054054095466092,1.011678665605733
0.5596805526958982,0.6454649207743709,0.7925849072679223
0.5702606410607995,0.6390243026197711,0.9444720265683624
0.3869735328890397,0.4980430733881668,0.6989742611832717
0.4688741593055961,0.6064384697203858,0.736419301524408
0.8423643434072088,0.6741027464443661,0.8616637668186634
0.6987512752918252,0.7101399019145953,0.8958596348057233
0.40812154486566626,0.5209426723666806,0.8785352170930172
0.4486485569844969,0.6077317476042875,0.7728607858700566
0.4851488075622791,0.5897264449817129,0.8304360835098727
0.4287472031296625,0.5985984884058888,0.7696942851295746
0.825307787991348,0.7177095742692529,0.9158675588665578
0.7614401562928945,0.6865872994761786,0.9092678173207212
0.3419078616751783,0.4954680971128553,0.7850047418399724
0.5718726565962462,0.6390911339252641,0.8544642525204442
0.5771278011363965,0.6598758165196311,0.9169303682950856
0.5569870400657951,0.5369667549281588,0.7268647552002385
0.7097287514176486,0.7139387970703517,1.0003616271228553
0.3879639523528124,0.5212107921314196,0.7661934364652764
0.4022060226931461,0.5167543344558873,0.6532110566829776
0.7237573995922513,0.7023881834623801,1.0826335955795072
0.40343586687243255,0.5317480017282898,0.7706549069707198
0.5320445903920007,0.6765364175473891,0.9014142562379628
0.5223044029626156,0.6246381210727203,0.8013062341203718
0.7666241624088816,0.7320628151399196,0.959642061397772
0.8315720172350154,0.7578354367124169,0.9598252356105884
0.6633110185548915,0.7293313780467322,0.9086433954310792
0.4940000995004834,0.6239346760058596,0.9210265606100176
0.40916730153637987,0.5281665810324041,0.7617355993141527
0.46153558439532927,0.577990536435339,0.7491244739381974
0.912273539499952,0.7243482850924782,1.0367118960541577
0.683239659352457,0.7127241393442677,1.0919057785436848
0.6882251784573035,0.7573689368029778,1.0975236799822303
0.9096055772178373,0.7719707337830581,0.9385600262729372
0.6339928596713764,0.7003496200814128,0.8819001535747993
0.8461037661895188,0.7727879780966336,1.0043820863058837
0.8456793343065473,0.8104584078766051,1.2373796717490648
0.8568199370858287,0.7537610356648472,0.9109586384596992
0.907297196260838,0.7993771362041836,1.3835313117046135
0.49654288606162,0.6188858933685102,0.8858805323315867
0.767982175800426,0.7641285665833677,1.0691621686765238
0.9235336169347589,0.7845811912259083,1.0610305967051554
0.9825335422701764,0.7733435593382602,1.2573841846855598
0.409197462213305,0.5174960971488644,0.7589351374230443
0.5154775865017952,0.6433350246429829,0.8599618413352323
0.44349714667181744,0.5733265101728914,0.7818827682261427
0.4180440386136647,0.5377279837964956,0.8220773809470738
0.6936658510088145,0.8394943638274901,0.9889909573386098
0.7576154379872203,0.8486684749015327,1.1130707611109505
0.4168132946126534,0.5486658795221044,0.7221431375483022
0.9341090002453037,0.8264987622056175,1.0121800539864898
0.8350373667210721,0.8446842999685173,0.9579908503715836
0.8903399083241242,0.8335798340067556,1.022461011498927
0.583016423363969,0.664826932587839,0.8292975969448736
0.9388336580592929,0.8137516281848991,1.0189235601111009
0.5855405382553309,0.7115827497655157,0.9352758711790607
0.6242871499225382,0.713709960249935,0.9400855294327431
0.9269014029207002,0.8500116386368559,1.155650817295617
0.8961487957112785,0.8568449908014054,1.1561579971469509
0.9576930198302354,0.8618302421824867,1.080569110275562
0.6794060887202817,0.7993176860954401,1.062896462464498
1.0138174742824442,0.8475302081305877,1.1068936119165675
0.9555145387939481,0.8993179151945412,1.1989916945784758
0.8687974585393542,0.9261404387404626,1.1738232492075382
0.7670377029248927,0.8563307743825306,1.094908085282441
0.4863857903233527,0.6200582740250831,0.9982465982679856
0.8924426162925152,0.8538507890863891,1.0340504662257544
0.800073035808927,0.8404540840325352,1.050747916835377
1.0708573425890753,0.9375313639610162,1.1335494134047883
1.1045207832352752,0.929943815882804,1.1542411304820377
1.0668754023427203,0.936117760402878,1.1971622678965093
1.0735325967202798,0.8855013627872091,1.1831816039002971
1.1356910686758612,0.9716896597661884,1.2185434038352152
0.7706064685315148,0.98447726609439,1.50407724419716
1.1632021293863004,0.9090171378846617,1.396390792212962
0.9418809577713588,0.9743401009434156,1.2247734219887652
0.766478228909346,0.9797324555175032,1.3059377742793927
1.1473556429699447,0.9546611188637212,1.253711141210176
0.7327997573786909,0.8139604777063214,1.0373191008425715
1.1517097439572757,1.0605197088819702,1.245837985911586
1.1513566713486114,0.9956644136712468,1.1070116284384155
1.1853985228505268,0.9876266199481932,1.2339947925475383
1.2033302421424894,1.0271334625990105,1.2361610396272744
1.1775678582584974,1.0312705161819504,1.2390431915354037
1.1460475480679913,1.1387482591985234,1.3712409084698658
0.8471523311045392,0.9021605444747028,1.0500139200157197
1.1888850289701125,0.9731082948285298,1.2486321916473702
1.0980557283955008,1.1165951002355037,1.5105677046701809
1.0812803177015013,1.121896560937077,1.3975855870250449
1.1610320850774896,1.1149620998520198,1.326904512223669
1.1701580552980493,0.8833224994241455,1.2833664100716886
1.1630171618587986,1.1494419489558458,1.3327352124404592
0.6568682214380881,0.8257870265892912,0.9145003744475454
1.2085645828958844,0.9581900173571384,1.3440409216149691
1.1466121450043267,0.9028323196009309,1.1440560836064289
1.1418832644669061,1.1517989129554238,1.4744779796624423
1.2452953231475963,1.1080722388465425,1.4260349724315378
1.191685829229243,1.1949592359011842,1.4511428139648563
1.2113568866238285,0.9207513187527364,1.1868142715374552
1.1003079315537116,1.3002026750176094,1.4814888141473235
1.1951661624678045,1.1480721594931542,1.3507245753012591
1.2888237635187911,1.2892546632366018,1.4804218364264443
1.2234874894493293,1.2338181715448746,1.4096855856918982
1.2267013040317842,1.0440241537387591,1.2192291380593197
0.9223786787380235,1.1013871624808549,1.2663920833765343
1.2250139653685554,1.0200056155312038,1.1593513313791406
1.1979102853656554,0.9655421586871329,1.199774668058059
0.9054530614213061,1.0677289104286378,1.3605950140138259
1.2333030543306143,1.1538547892766229,1.2984457700073555
1.2320336699858838,1.0239516386513308,1.3023549979635296
1.1903449028888664,0.978705010813244,1.4925521646337645
1.2138489600809819,1.2082606511168326,1.558693563326112
1.2405998940789675,1.0797737097624114,1.264128575261663
1.1956059918719442,1.0952014580408556,1.3174960226484678
1.1843950974696575,0.9416047614496847,1.2368727470572072
1.1284691664761743,1.2409906144854768,1.4383521375754769
1.2287627370259964,1.0214817667810676,1.2214102348947442
1.1819695818623286,1.1975534187811594,1.5144425784335602
1.1572194941187728,0.8661065229120234,1.1605077703005775
1.1763369062050817,0.9335351632353066,1.2913569341517186
1.1896472315929352,1.2418969632252854,1.6152266671399025
1.160655596803421,0.9664796762624949,1.2424216316297414
1.2187424963996147,1.2416412145779343,1.5601963888068524
1.0004337448033849,1.2472314308933918,1.5439631177987416
1.2461917992542295,1.2107677006973925,1.5430516658277065
1.2233173013171308,1.2519632618335763,1.4037004215334812
1.2232606258692036,1.1111424861939634,1.303203060326133
1.1701552086303715,0.9960569588300936,1.1794246891816065
1.2047293286507224,1.0063513366443309,1.3608888965868453
1.2029821335276214,1.1503222779031548,1.4656538296349089
1.1864406699914336,0.9062110042736882,1.1150298427536882
1.175860290345408,1.2218048779413568,1.5225873794447795
1.1834310205325553,1.0342895323799215,1.2065908963721559
1.2191368753413,1.202525867422281,1.4565193904540519
1.1836891554697917,0.9465936358004188,1.2198964914718866
1.0903218456451254,0.9613378644922348,1.2058477339256912
1.1821343630849948,1.0110057315108838,1.1850983755802966
1.0480689789189077,1.063058686752978,1.3304796594660402
1.1046865141415014,1.0704611148681673,1.2590193012132302
1.1588027115097563,0.9623654967740256,1.1939663545766754
1.1711854592641662,0.9525133213479324,1.103503454934812
1.194201534196461,0.9566151491900734,1.2798502624377477
1.0889254753390372,1.048085364162429,1.4311856351460486
0.989478332157991,1.0567079432016362,1.2339832422966304
1.182436704578986,1.0145569747812004,1.189603883202956
1.1852396774568041,0.9917005264242148,1.207852653038489
1.2312063447212955,1.091810762759315,1.3871349359869316
1.027261655706625,1.0706245669996806,1.3875761752385958
1.1653684475611166,0.9455132586025684,1.1392874897620404
1.1629503929062732,0.8891627158415027,1.1001210590052093
1.1610654803337002,0.8873078230592201,1.35315915414817
1.1312619539643816,1.0620586679194473,1.2624758390695257
1.1701799178667762,1.0441649310985377,1.29067700903252
1.1704759347260782,0.9093781749904082,1.2780786785945528
1.0344247769520456,1.108339436904719,1.2754891278924243
0.9752712282084982,0.9417404306264868,1.1671769747297052
1.2233335413087918,0.9564615934977369,1.5441073089621224
1.1496465075040103,0.9747114542424976,1.135338345694632
1.2123598730661629,1.1198494253977378,1.6243285153587257
1.1653682669667957,0.9828146284859572,1.164621566688638
1.154743106445919,0.9939919483305648,1.1799935354232642
1.1533771254859717,1.0046628212614583,1.0983510495903486
1.1272818654105405,0.8862388496864118,1.0627618012931004
1.1446962804698577,0.9119976413477916,1.1225698680830856
1.1460360887837677,0.8900752551599819,1.381742998850624
1.1463997268715374,0.8949543007960378,1.0132431945809954
1.0887649396329133,0.8454503699450288,1.0263756656366283
1.1324381800767986,0.8927651797774879,1.0313702389042747
1.1163584515845184,0.9718782804270828,1.5399532717655748
1.1680403450014143,0.9955694265235744,1.21343448543149
1.1588519682242329,0.9688514933693341,1.1533465658841846
1.1476303420771863,0.9358540585862304,1.1401876210012458
1.1293699210783483,0.8721694525361783,1.1189404311477804
1.1463671466146943,0.951362259201296,1.1618746655700003
1.1315271126523239,0.8905397998055894,1.066811759801662
1.1260729803620135,0.9032271517945694,1.1102744082238154
1.1292856518843548,0.9610602532164216,1.0202974689946938
1.1242252644013078,0.9419735016642992,1.193763724078175
1.1231255310911277,0.9072336755652809,1.0263621583679934
1.1160842348475735,0.9094869784858924,1.0962164792589555
1.1807673590178402,0.9800704295578552,1.4491807524839126
1.1042715886491685,0.8766685247717139,1.0240293173196588
1.111734251923974,0.874713506298189,1.0631277282010836
1.1208220308458572,0.8686309601827954,1.0928495280068244
0.912624686019649,0.8792385712171321,1.1846639979060891
1.119445776825104,0.8635917094151196,1.0803229833370798
1.1035358334575363,0.8647928251190266,1.2489455271960197
