window_size_1_MASE,Exp_wAll,Linear_wAll
0.37308856376599786,0.4699065020334602,0.6713087130604329
0.309467676407356,0.43013702151593103,0.6347546313086129
0.3022986734436509,0.399831599735162,0.574037544339292
0.3341912990158912,0.4541587503840133,0.7860066585181654
0.5116003739660613,0.5659416296550686,0.6625079427234657
0.426075100445945,0.5399895489824286,0.7073008662904082
0.9997492815305367,0.44881878906266615,0.6471602620438442
0.5135380204832358,0.5692804622701351,0.7960643285568962
0.4165753162291408,0.5036892197062031,0.6949689197807349
0.3137263156178328,0.4214266890632335,0.603975010729846
0.33002333309090176,0.4511721525007191,0.6768516924125989
0.5265015700862663,0.5636738031977194,0.9093064729240912
0.38251111345388467,0.4709039518438222,0.6915880158503108
0.34393835909205867,0.4522766738786295,0.6400769067811087
0.30360741323200024,0.3820789550832154,0.6233014665740733
0.32682758191598865,0.4476492971197281,0.6427209919934289
0.2911735527619259,0.4278679422962096,0.6354867378844711
0.30022362027723953,0.4447090728321216,0.4948359175180444
0.3195008279144929,0.4449336930015225,0.6295486360698777
0.2869108162462179,0.40013193424584775,0.5458173829001826
0.30134081969509113,0.4224524021084622,0.6146584163283344
0.5792310801497209,0.5690262720110788,0.9215191136463696
0.3201539464763461,0.462559438705223,0.5676488199827073
0.32081130306380545,0.4366427040571888,0.6343365670621235
0.36638737010073025,0.4516949433464935,0.6851180256661209
0.5571023231836482,0.6003863718004214,0.6912871249028788
0.3336075619636986,0.4487649883603304,0.5555663002840997
0.2925730511403293,0.3881413876892176,0.664644998267525
0.3222073869041468,0.4336507657338079,0.70581046673476
0.4115792711222707,0.5104626840315922,0.7568797067361877
0.4710058208332095,0.554135721975026,0.7157001844339788
0.28465723641470186,0.3865128307842148,0.5177872637348362
0.2999694068295122,0.44897077137728575,0.5137774124994674
0.3450986617859635,0.4656955134547088,0.6636352006303331
0.3043539883095987,0.4413346563095655,0.573951011705506
0.30124409474686537,0.4164041544213161,0.6509043311020771
0.3043192074465535,0.43890851846558576,0.5692135991647288
0.30750793540972166,0.4004758389524096,0.6146353786464213
0.31786526209943217,0.4684174734799924,0.5870128383208922
0.4405772104999672,0.5300982486313813,0.7438442077850815
0.48880296832889214,0.5556318882525171,0.737700579593187
0.35807129095446016,0.4516760152198777,0.6720314333212724
0.3332974444729216,0.4471707642650709,0.579568406748953
0.8781980523700156,0.5298698339254448,0.7121315022361937
0.3721352081525336,0.4719495256047133,0.7363252916577194
0.7512300793681647,0.43788145103213416,0.5653572590486516
0.3059406357520355,0.4362049450229629,0.6402053364594301
0.4569707982185861,0.5323752310946744,0.8108145001912735
0.31412806451069714,0.44341298743772,0.559133925262521
0.4098037337703733,0.511907999809987,0.7069368119746224
0.34287182780155456,0.4751482163212723,0.6105234821967509
0.4690235292557462,0.5620062875692274,0.7731058888007547
0.31766175218501674,0.4107479546173808,0.6174727109431558
0.31092114000881516,0.4083095949626221,0.6255398130857003
0.3177846976270361,0.4643077511271267,0.6965288492643543
0.3002188079588688,0.42674876826998337,0.5148179720015537
0.30788540128736125,0.4393249831787835,0.5305302728147224
0.5434137439734543,0.5758298079606737,0.8023309070566139
0.30505299912227707,0.41168007687459857,0.6318471255058978
0.32445344983595426,0.436049164216191,0.607395815448552
0.33431831855152055,0.3787617900925291,0.5437291722595139
0.5383537110837975,0.5718223689564451,0.9011819716368982
0.30523532047261964,0.42254076241222777,0.5409549750898153
0.31582337504781594,0.4693937390962744,0.5605715765881477
0.38664105758316436,0.4453918791535317,0.5210880652590262
0.3169929605133334,0.43393975254922895,0.5738788830433199
0.5492301614933104,0.5575542233615235,0.7893354626364603
0.5624327104450225,0.5692900915495567,1.0986505863483198
0.383855813595098,0.4908802743393148,0.7097112710167259
0.40556128255380325,0.4841307533521869,0.7964406298182294
0.3243436589145869,0.463688233042198,0.6974429573561138
0.4742552529876759,0.5496164003979321,0.6805555036248567
0.518046752888,0.5773393271397357,0.9422469340607204
0.3833224756037508,0.4775030893416482,0.6975589867148091
0.3048577566036983,0.4278599301313048,0.574980844048212
0.3440223168365088,0.4663138050375522,0.7159441398793659
0.3316338036097531,0.4789081745444933,0.723780473936261
0.29510667243636207,0.3853472600666547,0.5429765493205337
0.40299905359563865,0.5067995717622436,0.6928573470822189
0.3629870661023859,0.44942937110844383,0.6567565558592541
0.583790674367228,0.5830784097750823,0.7814933246884641
0.4242349048375336,0.5141233974195101,0.7463065616886524
0.4410475996763911,0.5448584035601381,0.7078387916279191
0.5534786093793858,0.5762836935645756,0.7529695454624077
0.4456114141419125,0.5136268880308043,0.6794944297245441
0.52334950284666,0.5660780111192879,0.7778955815574191
0.3287452094833048,0.4379038550228615,0.5492974081699613
0.29675974115249937,0.4066449385864997,0.5303214059280904
0.37557177325773566,0.4439278666773218,0.6479833595290954
0.3563691460533309,0.4846808824700463,0.6622879384625593
0.5209875046719831,0.5615466373087764,0.8792503227722596
0.4369555112704826,0.4856940462847178,0.9027730927165264
0.4701129404486082,0.547753709136505,0.6928864181708693
0.7225362175915135,0.4286502919383877,0.5380151282871692
0.32580688161932103,0.4085940404631384,0.6290399410840891
0.41933795017357844,0.4942240534655637,0.6924609568029773
0.6207758780575926,0.5758325134037482,0.7323492940175401
0.5412682248112207,0.5830694708373059,0.7190881442475796
0.9635942154439056,0.4499682041165213,0.7663179555725752
0.31935910509642423,0.4396223314242638,0.6574128611630266
0.4375085223985123,0.5295426535312324,0.7450849253518571
0.31554184707841065,0.4099758867662972,0.6682493056089822
0.30581150410988844,0.4171889837153076,0.5996428419301438
0.5485955855154221,0.6067238550789851,0.8310179824812419
0.3140671039602567,0.4083239456622717,0.6280058866235181
0.3183391516959588,0.43848476750590215,0.5567771950782753
0.5166597056108402,0.5790181234404568,1.0197009445731509
0.46614031922903626,0.5378158786245202,0.8371508788689705
0.5046142018195021,0.5842274900504892,0.9193954798770966
0.3861828024942497,0.427342754895974,0.5542707117523527
0.32890491858813775,0.4667588210879322,0.5479158432624961
0.3279853145762447,0.4703860559328394,0.6375168309639094
1.0180219874560965,0.39937377925885903,0.6474823443081131
0.34363337159319257,0.4709792217445981,0.6182766179362589
0.5328165563238302,0.5342393490498265,0.7222046583099122
0.5511132381933238,0.5812543628120895,0.7587293912461316
0.5034808802890431,0.5662251231305088,0.7542922564913382
0.42632370469646974,0.5111996811408269,0.6744017941154665
0.34483778858388875,0.4527854711904431,0.5827135444235592
0.5385980261210249,0.5638686861540296,0.8217961644370558
0.8638503423562476,0.5890981081232863,0.7928982144042485
0.3188815002005534,0.4610872929066106,0.5629078277495789
0.3390785330985466,0.4077210089145384,0.6118040681636002
0.34724593558185646,0.4480146542385896,0.7253817583233527
0.32207179241454453,0.4198950744474317,0.5893703962412479
0.3502981215045693,0.4588038688776673,0.7164317683253525
0.4289199991326702,0.5038647097485974,0.7938184850959898
0.6230501269847625,0.6065725319057849,0.9674923165860284
0.2973520528209396,0.3977160495446125,0.7372864024853607
0.4366221303762886,0.5121871269836267,0.9991804941862094
0.3070298407852804,0.4222993247638832,0.6566697291536903
0.3197513429051386,0.4321587989467092,0.6745070633304695
0.6552510531819923,0.6057865477579175,0.7781175737977797
0.3307919569768199,0.4647076990614117,0.5963335357092903
0.3236294944874733,0.4645133230703618,0.6229697062177061
0.3130353180109443,0.4039374248249664,0.7839531265021499
0.31826796616618486,0.4368025670679888,0.5389287485408305
0.3246730081796169,0.4210314162028728,0.6394860070265461
0.4866931939900943,0.5785534110401019,0.8562790098593821
0.4679800492713602,0.5339434480944738,0.7484955469269005
0.3612931189982082,0.4917893900405427,0.7224349704634614
0.31577313348025154,0.408141919450092,0.6284196616723925
0.6593255800443043,0.6217090618558021,0.7737620086812792
0.4874214036410187,0.5487677873845045,0.7476194908305426
0.3420321744933593,0.45034392958232494,0.6612486928587787
0.43763077098382186,0.5294577918666736,0.7262608452452152
0.31974785414632534,0.4308622147006145,0.6698377360714575
0.5564855014177654,0.5836998440629201,0.7495964273312061
0.3418421594684833,0.4724794280935813,0.6191955296888989
0.5246050664955688,0.5847013436151266,0.8918275989622433
0.35754785901996977,0.4799114529567766,0.7325046026518595
0.5071120049799052,0.5965707853978984,0.7214968102596907
0.330491609682543,0.4512883220182203,0.6152575792849863
0.8703306256940908,0.4319194318257163,0.632200704253615
0.5896622656436693,0.5743094732964507,0.8736741505940404
0.3138935592082804,0.4435629928509408,0.6887017865704834
0.47656350114164625,0.5450631991898083,0.8361464981923128
0.3208797755582004,0.4336721417517912,0.6636658942207809
0.28468834051498887,0.3615813192405513,0.6128751477868396
0.30572717481836104,0.40456450934757454,0.7536772385702148
0.43110429153897556,0.5373598140931047,0.7355876348055701
0.4337809113587266,0.5207879219872595,0.8364914070738146
0.31757120525408417,0.4338458106380378,0.6256772704298769
0.666617731098988,0.6165712414807802,0.8930014799590831
0.351072933598941,0.4630116966382388,0.7903664786676226
0.32682383784367613,0.4558418668922439,0.7166626062859257
0.5836182252051888,0.6026824301300097,0.7870984461725028
0.3429767220486153,0.4523107713594471,0.6624970797159863
0.33751874981785607,0.4395523822235899,0.6005151260040725
0.35670396631670664,0.4297063106991073,0.7571107224482125
0.3019314682727529,0.3895281577187388,0.6178982617169055
0.3140979191418742,0.423568043015601,0.6056996125270171
0.688704819327142,0.6095427144926258,0.8967191649876534
0.47343582358186076,0.5537831907664745,0.6910846814116915
0.3380988056717796,0.43448563430172704,0.8033710548089588
0.44870148331766946,0.5164654937138102,0.8930582818006155
0.46629861077177037,0.5596739193235959,0.8843583384549528
0.43055141010360914,0.5206099057971856,0.7891805292629731
0.5859392255903488,0.5845724858020944,0.8741552597785095
0.4027716062586215,0.4647950207481704,0.7190139127499159
0.5975876363012643,0.5967476087558391,0.9015081951328338
0.33360747892880327,0.3994555627864224,0.6187661907071935
0.5605220974008247,0.4524779482519543,0.6305101212253692
0.48233501525427824,0.5534923866249063,0.7592006338335073
0.5867208249685337,0.6236131317755973,0.9282352859364752
0.36943737309437297,0.43775250802490495,0.7788750061527147
0.3224661351319886,0.4474145610609419,0.5420155333959574
0.6452346313625787,0.6327685435434615,0.8139473734225067
0.5305766156764882,0.5844643431559158,0.8790862818403238
0.33038334014152043,0.4530059425390931,0.6204736604217506
0.3315070211169392,0.4479182463212942,0.674465023835741
0.3421681286725864,0.4400359124930812,0.7048667261879494
0.46383661923551833,0.5401307983342672,0.7789505561477229
0.3161228981350004,0.4190447652945377,0.6662387252215732
0.3148350362540967,0.4305902592225229,0.6132699679775462
0.6917005781855329,0.6448403872770112,0.8520038735052669
0.8465288077226713,0.4323472589753992,0.759449584665842
0.36553293500493433,0.4392217133629272,0.8333550037056571
0.6721958866266974,0.6285590180608264,0.8760075688961512
0.32031532309051636,0.3949362146185671,0.8372042052522096
0.34433485527483965,0.4356144288197361,0.6423864484968838
0.3334119256934913,0.4397726903000803,0.6903822893383348
0.31992229680934176,0.42481028933722187,0.6229247791435257
0.5741647593381031,0.5925320926050952,0.8987323560213081
0.3840071673026746,0.4601969533682206,0.8376379072923263
0.3289862064787362,0.44603084103059293,0.6829070830998559
0.3324258756632416,0.4162245066067067,0.6843154528374873
0.7205912705295932,0.6496720202166706,0.8924522508623379
0.33013139337279257,0.43902424838214094,0.6846783253959675
0.6767494406438979,0.583321840032895,0.7973569495787095
0.31563658860306676,0.4250027293748875,0.7002110324003016
0.7088674976192331,0.6475367372251264,0.8195731053381275
0.3479049268453677,0.4528395633295757,0.6714177014914197
0.3309613630717406,0.4366488508869449,0.779738933709014
0.3190940180737682,0.4283407550684673,0.6629865956095493
0.6365865024035255,0.575472304642747,0.9672640581255351
0.6087239376619284,0.6255831207071428,0.7980386697650736
0.4122420945911607,0.5038679937081194,0.7485177607452573
0.32365752594962927,0.4350487338331264,0.6324095575731776
0.5669708463560014,0.5843846182178405,0.8364420500297747
0.3502356250964988,0.4635312284960317,0.6667525373518867
0.6375725678697585,0.6177448385254354,0.9073706843173842
0.6871097861167236,0.6358172241945472,0.8753740224408582
0.3110186238196352,0.4165549806275726,0.6308653246856152
0.3679015303830073,0.45054011435660296,0.8361720880112086
0.5926958243454795,0.5849423277750985,0.9410294176825384
0.518589699875279,0.6063698103306985,0.7944672591942123
0.5380435775650108,0.600358519201036,0.7708485837143091
0.564362725680664,0.600144245840703,0.8541999731284694
0.5618213958982297,0.6120570486770339,0.8704683461280653
0.32400735583408946,0.453886934003971,0.6499606837537273
0.4191978147598654,0.4949161151019193,0.8038768674379879
0.3462023123003617,0.4231898295610468,0.737581650741256
0.49710982813932925,0.6016219914872626,0.9602515301034252
0.6572529452179984,0.6280924886688871,0.9327804501382688
0.31478885849106336,0.4060678957344416,0.6329759394304637
0.3393251742080892,0.4751643019467041,0.6447103606466388
0.5421399295430733,0.6416070239096,1.0760182452624856
0.47952552860011816,0.5679318141336053,0.8689800195745712
0.5655688477629183,0.5990994710470525,1.041298137075517
0.31463318825410924,0.4164084324874759,0.6541500836003395
0.3943235044796883,0.4777529914570701,0.8542817399253628
0.5648154028433298,0.6147669961669161,0.834806017682582
0.7505463048506978,0.6851236795054103,0.8932347685323204
0.7296992425803533,0.6700407781565718,0.9339461102335858
0.34369575944345343,0.4549884004458074,0.6829927660660957
0.6893368989800305,0.6625453973785466,0.8807737971246419
0.34669380847090947,0.4487411563727957,0.8814056354146225
0.33775687065317345,0.4536224626992093,0.6498745406803274
0.6186479679563077,0.6154320065747081,0.8710591208741324
0.4746862249529586,0.5618944440483987,0.7687500315136233
0.5366669755093157,0.5832190591192248,0.8758678553304429
0.6666154740267235,0.6556677876013083,0.8700014445540202
0.6013356490649706,0.5924110131188859,1.3823661821852022
0.7918860088546026,0.6766701791804419,1.011678665605733
0.5350030102910356,0.6136294053742443,0.7925849072679223
0.5414644178662794,0.6276706357159596,0.9444720265683624
0.329787072407155,0.4210999469742669,0.6989742611832717
0.41497429862211066,0.4867541093364325,0.736419301524408
0.8583682379226442,0.6197705185215502,0.8616637668186634
0.66302325426211,0.6823646364566689,0.8958596348057233
0.33426196391229007,0.4114460692838329,0.8785352170930172
0.42653053504706145,0.5424022750239405,0.7728607858700566
0.447487341814942,0.535630906512933,0.8304360835098727
0.39725464518031856,0.4962919704078221,0.7696942851295746
0.7936209989501306,0.705931335938808,0.9158675588665578
0.7262254212396632,0.6940155388290542,0.9092678173207212
0.32609565625857084,0.4574704865648953,0.7850047418399724
0.5377599986386445,0.5876629326309784,0.8544642525204442
0.5495139961157726,0.620200156433829,0.9169303682950856
0.535578609378843,0.4426687401088452,0.7268647552002385
0.6572914647762874,0.6598619312629255,1.0003616271228553
0.3388314381001812,0.456985692307425,0.7661934364652764
0.34142935511177114,0.4304846984033334,0.6532110566829776
0.6747652124456149,0.6819122651424023,1.0826335955795072
0.34638030985824314,0.44798440421305,0.7706549069707198
0.5025712026932544,0.5863521415312953,0.9014142562379628
0.4909506772070508,0.5576457850784826,0.8013062341203718
0.714094675968256,0.7107125973845824,0.959642061397772
0.7755326921082387,0.7409680114827307,0.9598252356105884
0.6248093478156965,0.6603022905898718,0.9086433954310792
0.4385152134554926,0.525464643861436,0.9210265606100176
0.32818292619035416,0.41674555133489855,0.7617355993141527
0.4078652271765957,0.4973389216234581,0.7491244739381974
0.8637608102024419,0.7074779034613532,1.0367118960541577
0.6260370137051612,0.6719529098309743,1.0919057785436848
0.6044631220406207,0.6702760317477146,1.0975236799822303
0.8584305554895332,0.7660339621552517,0.9385600262729372
0.5838721478882509,0.6235148454540537,0.8819001535747993
0.7910836117820841,0.7663348516319369,1.0043820863058837
0.8013798993804977,0.7742550991036721,1.2373796717490648
0.7961865274300771,0.7511744063894163,0.9109586384596992
0.8312276527014701,0.7473280378432321,1.3835313117046135
0.4219770351714598,0.4952409922659164,0.8858805323315867
0.6790617770455186,0.7388559774733287,1.0691621686765238
0.879456033377538,0.7653174983210062,1.0610305967051554
0.9595501250142077,0.8013458856653155,1.2573841846855598
0.35824297503910996,0.46622551905629905,0.7589351374230443
0.41099383003938383,0.479066209794558,0.8599618413352323
0.38679790614514126,0.4911751444779274,0.7818827682261427
0.3474671336046646,0.4491775523190856,0.8220773809470738
0.6215740531353995,0.7616413491614722,0.9889909573386098
0.7185487666076114,0.8132223449487399,1.1130707611109505
0.3278879758578078,0.4203888329839607,0.7221431375483022
0.8755360545156927,0.7906669138733736,1.0121800539864898
0.7509151968865152,0.7632006844944516,0.9579908503715836
0.8041713205869317,0.7839386524971449,1.022461011498927
0.5340896591317451,0.5998863326340236,0.8292975969448736
0.8689518748006484,0.7916974878636327,1.0189235601111009
0.5046725232444824,0.575654343411725,0.9352758711790607
0.5815294764192133,0.6521309985834962,0.9400855294327431
0.8445659635412823,0.8105941334688744,1.155650817295617
0.8038092403577,0.8064659285576085,1.1561579971469509
0.8878692291625145,0.8265440504437265,1.080569110275562
0.6057735433651404,0.726456030391867,1.062896462464498
0.9564987627918689,0.8668067524322539,1.1068936119165675
0.8993113576818689,0.8228732501977088,1.1989916945784758
0.8089334506465139,0.8177052501558201,1.1738232492075382
0.7123960845402363,0.8376973103985393,1.094908085282441
0.4022276868043825,0.4745810915953511,0.9982465982679856
0.8039257847749067,0.840943383145527,1.0340504662257544
0.6873016083112908,0.7486976983814297,1.050747916835377
0.9990726229871477,0.9297600728262424,1.1335494134047883
1.0711670180988884,0.926709803440794,1.1542411304820377
1.00716765576082,0.9379600072095524,1.1971622678965093
1.0752317634157966,1.0050580033051346,1.1831816039002971
1.0648414350230602,0.9877924224447592,1.2185434038352152
0.6915119014815653,0.8805355868698724,1.50407724419716
1.1847911335119052,1.0343372429390576,1.396390792212962
0.6892501896144537,0.7501372047873616,1.2247734219887652
0.6852064580614351,0.8824980036569019,1.3059377742793927
1.1512963242024,1.0554870393577582,1.253711141210176
0.5769809368084146,0.7730442140481429,1.0373191008425715
1.1321048822753281,1.1308770261883532,1.245837985911586
1.1577771169638311,1.061428540230005,1.1070116284384155
1.2088614573049132,1.0590303418555502,1.2339947925475383
1.210362382129553,1.1485721638272874,1.2361610396272744
1.2174473611747494,1.166844140048996,1.2390431915354037
0.9419636816795918,0.9955849549358544,1.3712409084698658
0.5343563037724773,0.723485210393486,1.0500139200157197
1.2523275797104756,1.179168165955042,1.2486321916473702
1.081785024050375,1.186105911881893,1.5105677046701809
0.9497260682844757,1.0565464682779049,1.3975855870250449
1.1291893173580507,1.1795233877838758,1.326904512223669
1.221461553603484,1.0608542756720043,1.2833664100716886
1.1832233601030133,1.2947818487739131,1.3327352124404592
0.48958363132698024,0.7736659805809974,0.9145003744475454
1.2773891211093011,1.156029745553686,1.3440409216149691
1.1932778185579824,1.0389826454857771,1.1440560836064289
1.1393998436714994,1.27179460001118,1.4744779796624423
1.252586305683864,1.2463257407967796,1.4260349724315378
1.2350177016625536,1.3744300878397784,1.4511428139648563
1.2524074229430706,1.0878995652768042,1.1868142715374552
1.1600156799748584,1.563589016718833,1.4814888141473235
1.2882354800780969,1.4312172639957463,1.3507245753012591
1.3759599340919884,1.6063166699162048,1.4804218364264443
1.2850032509534068,1.5130096539876219,1.4096855856918982
1.2746689800412176,1.247337107623174,1.2192291380593197
0.9510204414250434,1.2846586423706776,1.2663920833765343
1.2432862748426334,1.1598665957229186,1.1593513313791406
1.2164670059176161,1.080913108476497,1.199774668058059
0.9481356673664654,1.2901297880588567,1.3605950140138259
1.2808181940748569,1.3639222028189202,1.2984457700073555
1.2419393226409992,1.139186673639606,1.3023549979635296
1.2310728411719412,1.0952186342725254,1.4925521646337645
1.2826978854470263,1.4684814318584505,1.558693563326112
1.247888190057639,1.1745935218029733,1.264128575261663
1.2293545407153232,1.2327621787445842,1.3174960226484678
1.200185205959759,1.0885931112343157,1.2368727470572072
1.1884312555952485,1.4554094470303585,1.4383521375754769
1.2609607858092227,1.2009329884705735,1.2214102348947442
1.2562567793753285,1.4991702392106996,1.5144425784335602
1.1898971471266273,1.0367545333201271,1.1605077703005775
1.2032515108576174,1.102141255227078,1.2913569341517186
1.2809048019495453,1.4876462618936788,1.6152266671399025
1.2016254291155186,1.1209980747914952,1.2424216316297414
1.304785400489966,1.4857622738877916,1.5601963888068524
1.0380673630638468,1.4535919077668762,1.5439631177987416
1.3307505698475433,1.489422131037365,1.5430516658277065
1.3006459936863746,1.5126839479918244,1.4037004215334812
1.2537934877149801,1.2675475911008096,1.303203060326133
1.191449985294012,1.1710386313662973,1.1794246891816065
1.2594596404497245,1.1983571437482683,1.3608888965868453
1.277428979181172,1.4079140438153486,1.4656538296349089
1.1860380383920361,1.0245361651754634,1.1150298427536882
1.2080785724804572,1.4133385564701144,1.5225873794447795
1.2309873771734063,1.2156995640852666,1.2065908963721559
1.2615257866755096,1.3942358347900157,1.4565193904540519
1.2322328364871795,1.1087519562195884,1.2198964914718866
1.132068071420877,1.1347350978673012,1.2058477339256912
1.2245204678144008,1.216211168013248,1.1850983755802966
1.0849933847905733,1.22621985245857,1.3304796594660402
1.1229590542837957,1.236014037117021,1.2590193012132302
1.184481100920407,1.101247813038566,1.1939663545766754
1.2037100790346447,1.0642329887346005,1.103503454934812
1.226785738244694,1.06432451764329,1.2798502624377477
1.113807080898524,1.2140215877793574,1.4311856351460486
1.004481201542601,1.187675291750609,1.2339832422966304
1.221239151334976,1.1845512089053707,1.189603883202956
1.2168401740073338,1.1682820897641752,1.207852653038489
1.262646512976005,1.236509619342021,1.3871349359869316
1.066758924290969,1.2635086730654108,1.3875761752385958
1.1856327767628567,1.067565607286162,1.1392874897620404
1.1818172852049487,1.042535332832935,1.1001210590052093
1.169323245318408,1.0333580025171991,1.35315915414817
1.1346685464643065,1.1771864066638102,1.2624758390695257
1.2193047738472815,1.2400231309098404,1.29067700903252
1.1954911690762846,1.0399951230356452,1.2780786785945528
1.0630199766334627,1.2553637115704428,1.2754891278924243
0.9902443286452217,1.0831890060875935,1.1671769747297052
1.249388587567689,1.0813834119845338,1.5441073089621224
1.1728042852785658,1.1362622541895666,1.135338345694632
1.281563679151065,1.31526715025098,1.6243285153587257
1.2022929956875659,1.1661923261439475,1.164621566688638
1.1877978994996699,1.1424263779310952,1.1799935354232642
1.1900974034469425,1.1877830456826726,1.0983510495903486
1.142066432473648,1.011428212908141,1.0627618012931004
1.1649606088603128,1.0622292027564817,1.1225698680830856
1.1843425511476149,1.058047544616803,1.381742998850624
1.1799872996590643,1.034095700331504,1.0132431945809954
1.1164454470467107,0.982959664360535,1.0263756656366283
1.1663599423255673,1.026640891822393,1.0313702389042747
1.1740913213453275,1.1469502637872044,1.5399532717655748
1.1728315056443697,1.1248472023041038,1.21343448543149
1.173763634576376,1.1009257297688944,1.1533465658841846
1.1723385710961525,1.0604014156075248,1.1401876210012458
1.156758099332515,1.0007522864076848,1.1189404311477804
1.1731050459872465,1.0702324165071502,1.1618746655700003
1.1669375882874093,1.0282776391516522,1.066811759801662
1.159933415561831,1.0251504261387818,1.1102744082238154
1.1472520116993004,1.04341321440999,1.0202974689946938
1.1715607982523444,1.0699639556393152,1.193763724078175
1.153729290508983,1.0577026488328056,1.0263621583679934
1.1521801179911548,1.045851737120976,1.0962164792589555
1.2102979230971282,1.0983673718854907,1.4491807524839126
1.1253721233976532,0.9808053828513242,1.0240293173196588
1.1413215231780576,0.9705399149124728,1.0631277282010836
1.1470361498675006,0.9806740527794668,1.0928495280068244
0.936251498547843,0.975630103721,1.1846639979060891
1.127555270970784,0.9514603321174712,1.0803229833370798
1.1173085234525728,0.9587955250839616,1.2489455271960197
