window_size_1_MASE,Plain_w200,Exp_wAll
0.3069443099392227,0.4951981296434314,0.4541587503840133
0.49829356490158666,0.5913355904367145,0.5659416296550686
0.425703173907515,0.598104192491981,0.5399895489824286
0.9925954445594277,0.4727033339422482,0.44881878906266615
0.4915110036911367,0.5800865006907122,0.5692804622701351
0.40598789763922466,0.5554317357546332,0.5036892197062031
0.29025532010608224,0.5027105444106309,0.4214266890632335
0.3093095592601407,0.4886721152373192,0.4511721525007191
0.4873718098874296,0.5750585522811906,0.5636738031977194
0.35767695533769867,0.5525316712481222,0.4709039518438222
0.30966257338077147,0.4962898328780688,0.4522766738786295
0.2772385184416644,0.4842730033014799,0.3820789550832154
0.3064211473304292,0.5210003606510726,0.4476492971197281
0.2943150467831317,0.4831727927666685,0.4278679422962096
0.29927826425178045,0.4996317257164207,0.4447090728321216
0.3050261326853653,0.5392309975542031,0.4449336930015225
0.27562863856673864,0.494960991194457,0.40013193424584775
0.29143590711016915,0.4800172044812993,0.4224524021084622
0.5435480814895033,0.5893818273911902,0.5690262720110788
0.29860501448579674,0.46645995476714497,0.462559438705223
0.2932270531381598,0.5101015582331881,0.4366427040571888
0.3534200912766306,0.5760636454726697,0.4516949433464935
0.528268091403352,0.5830154068522952,0.6003863718004214
0.3242476189825336,0.4826658214474122,0.4487649883603304
0.2773645431194407,0.5198296235242139,0.3881413876892176
0.3055852801666648,0.5125207129866415,0.4336507657338079
0.39177895667690693,0.5612087589353378,0.5104626840315922
0.466942664336173,0.5808245667499123,0.554135721975026
0.27673880284385766,0.48474755191980495,0.3865128307842148
0.28985531505130896,0.4685605485142648,0.44897077137728575
0.3250426922745316,0.5063035802980673,0.4656955134547088
0.29098912629932444,0.4937559738096574,0.4413346563095655
0.28539258430918524,0.4869050793464181,0.4164041544213161
0.2990241958822388,0.5288599944026888,0.43890851846558576
0.2775104860012015,0.4972362939180252,0.4004758389524096
0.31129245680303724,0.5182756753333803,0.4684174734799924
0.4309534859402586,0.5806524029547934,0.5300982486313813
0.4862467993924693,0.5929811843771502,0.5556318882525171
0.3333128825154212,0.5101588300953086,0.4516760152198777
0.30832879401507546,0.4864670707945904,0.4471707642650709
0.8612018691971254,0.5929100869347915,0.5298698339254448
0.3628537957593613,0.5591553606018916,0.4719495256047133
0.7454968820421837,0.5102080342150945,0.43788145103213416
0.29741726082313447,0.496895984753276,0.4362049450229629
0.4510889143728736,0.5771758658645768,0.5323752310946744
0.3058285782844969,0.5312348778781236,0.44341298743772
0.39369267044677697,0.5639499351583845,0.511907999809987
0.31816535066739265,0.5103944355962887,0.4751482163212723
0.46147270635806037,0.5987780522036673,0.5620062875692274
0.3025194598266324,0.5094639723646004,0.4107479546173808
0.2854152772285054,0.5267497578352547,0.4083095949626221
0.3167700198997123,0.5060847394962097,0.4643077511271267
0.28904129899996756,0.4990823419882208,0.42674876826998337
0.2994965051680871,0.508868246092558,0.4393249831787835
0.5262073953324585,0.6089969191899004,0.5758298079606737
0.2890824254447247,0.5087124804117527,0.41168007687459857
0.29901756582828404,0.5327353591733064,0.436049164216191
0.30294747405508443,0.5163672940656812,0.3787617900925291
0.5086893551743323,0.5892382404143579,0.5718223689564451
0.2937464723959183,0.5016125466664713,0.42254076241222777
0.30938152465184104,0.5051833089415783,0.4693937390962744
0.37403135794288817,0.534792176510537,0.4453918791535317
0.2942212085305483,0.5002518075749017,0.43393975254922895
0.5148667964995828,0.6050411914346006,0.5575542233615235
0.5206288299493617,0.5982959904223406,0.5692900915495567
0.378084622826578,0.5511417791157865,0.4908802743393148
0.3833585022673918,0.5374323367707929,0.4841307533521869
0.311002327795604,0.5261205655504417,0.463688233042198
0.46424654748817223,0.5806735108470443,0.5496164003979321
0.4998131842284312,0.6275951054806149,0.5773393271397357
0.38344734435113703,0.5309582842599301,0.4775030893416482
0.2863473281588859,0.4904276110451097,0.4278599301313048
0.31030079817004147,0.505501592849894,0.4663138050375522
0.3231726236690556,0.5068336137410254,0.4789081745444933
0.27299770027074627,0.5086629032943776,0.3853472600666547
0.3966682522656855,0.5456244356417146,0.5067995717622436
0.3451694723137836,0.5475538520968671,0.44942937110844383
0.5720761439334456,0.5784965452225205,0.5830784097750823
0.42365194680510826,0.5853690687348779,0.5141233974195101
0.42464685579765094,0.5855598268272956,0.5448584035601381
0.5237326858664706,0.6018829057738033,0.5762836935645756
0.43389063395829863,0.5786807244263399,0.5136268880308043
0.4972842399402899,0.6077831863408144,0.5660780111192879
0.32934353924243914,0.5353562350070256,0.4379038550228615
0.2854989676784083,0.5066767651272412,0.4066449385864997
0.35175147463208084,0.5075755041338316,0.4439278666773218
0.3208538091674391,0.488435963060517,0.4846808824700463
0.4933784005335298,0.6064476748541655,0.5615466373087764
0.40188805027534485,0.5820900533108953,0.4856940462847178
0.4584819784452316,0.5974114127481079,0.547753709136505
0.7026781574773238,0.4976780452993282,0.4286502919383877
0.31363914008585086,0.5311236287268251,0.4085940404631384
0.3986289687758739,0.5438177789835268,0.4942240534655637
0.5989399203396613,0.5953522215061823,0.5758325134037482
0.5166570277753613,0.6232050867067882,0.5830694708373059
0.9530488113479285,0.5054984451852431,0.4499682041165213
0.2925729654341663,0.4951558730191674,0.4396223314242638
0.42896136999868345,0.5863701793527093,0.5295426535312324
0.2859051386116843,0.5042681239939436,0.4099758867662972
0.2859315648175214,0.4881574824054678,0.4171889837153076
0.5259165331222831,0.5916476504146827,0.6067238550789851
0.29086960452618243,0.5120212051369084,0.4083239456622717
0.3019355330793531,0.4962552877295924,0.43848476750590215
0.5004885290789264,0.5955624507748866,0.5790181234404568
0.4445647967126129,0.5710193282691829,0.5378158786245202
0.5026160810072064,0.5997566094975252,0.5842274900504892
0.3558846388536995,0.4898549855906025,0.427342754895974
0.30843215175279576,0.496119755327432,0.4667588210879322
0.3132175697400789,0.5134815858559147,0.4703860559328394
1.017920915234306,0.5099983740022447,0.39937377925885903
0.3179563797842719,0.4824874697069568,0.4709792217445981
0.5133223486699462,0.6277077787953399,0.5342393490498265
0.518722867616667,0.6004256041033272,0.5812543628120895
0.49134066564950246,0.6145636801004014,0.5662251231305088
0.40966801627687915,0.5769668974388936,0.5111996811408269
0.33684129699189613,0.5112844367122533,0.4527854711904431
0.5006780383977124,0.6116380591481844,0.5638686861540296
0.8600675340660624,0.600062595837104,0.5890981081232863
0.3132229565969598,0.4982431607781689,0.4610872929066106
0.33087692162846677,0.5183484905171549,0.4077210089145384
0.321519259453483,0.5312092100304104,0.4480146542385896
0.2998519694133111,0.5079351186430515,0.4198950744474317
0.3345523523781482,0.5385949379593454,0.4588038688776673
0.40648244901341757,0.5732577096877314,0.5038647097485974
0.6123585719381262,0.5941313340640818,0.6065725319057849
0.2812295820083566,0.5037401430697576,0.3977160495446125
0.4103176929013971,0.5741239958484974,0.5121871269836267
0.29194135199802224,0.4876051001377789,0.4222993247638832
0.2936044401317687,0.5033151688988196,0.4321587989467092
0.6456855714943458,0.5903272726455323,0.6057865477579175
0.3077909110228963,0.5148583345986363,0.4647076990614117
0.312215245380693,0.4947877072626303,0.4645133230703618
0.29527733309613446,0.5193001742655605,0.4039374248249664
0.297018787941112,0.4724077044206668,0.4368025670679888
0.2984213448735439,0.5066255109507556,0.4210314162028728
0.46105158236801713,0.6203040764623637,0.5785534110401019
0.4482344793869787,0.6156269381566035,0.5339434480944738
0.32369751367159766,0.5208027799500863,0.4917893900405427
0.28600933264117984,0.4980402668662986,0.408141919450092
0.6455497655073463,0.6055845009695916,0.6217090618558021
0.47205904169636226,0.6161968409115425,0.5487677873845045
0.30850285702010116,0.5007347171301242,0.45034392958232494
0.4157720719984407,0.5588646124576715,0.5294577918666736
0.29972608196114703,0.5172826518523118,0.4308622147006145
0.5203459075520637,0.6218285777895625,0.5836998440629201
0.3279758423081764,0.5180589975321215,0.4724794280935813
0.5016386632242705,0.6205777467223514,0.5847013436151266
0.32432453253679144,0.5186293443202253,0.4799114529567766
0.4911059608575413,0.6064287410285641,0.5965707853978984
0.3080181649546631,0.5198272839539626,0.4512883220182203
0.8532852943916727,0.5014824663214923,0.4319194318257163
0.5451917662099574,0.6137534206815966,0.5743094732964507
0.2927338438537821,0.4904941829227372,0.4435629928509408
0.45906541764383446,0.6266139444639198,0.5450631991898083
0.29519645131228694,0.5058110430053802,0.4336721417517912
0.2623295520485954,0.5076960140437876,0.3615813192405513
0.2891822396756212,0.4860021899254086,0.40456450934757454
0.41825424474568274,0.6223123391570484,0.5373598140931047
0.4179980650239565,0.6026453772470886,0.5207879219872595
0.29922647328527757,0.4989225477163144,0.4338458106380378
0.6388221591053761,0.6081586205912671,0.6165712414807802
0.3019423695939454,0.5103703433307544,0.4630116966382388
0.3070312609874593,0.4882813352324769,0.4558418668922439
0.5452894501073646,0.6287744987583357,0.6026824301300097
0.316802674406997,0.5123518134552589,0.4523107713594471
0.31841561841159094,0.5036764800001585,0.4395523822235899
0.32311945152823296,0.5244147203227081,0.4297063106991073
0.2752326737554759,0.5040345300419388,0.3895281577187388
0.2953514861219093,0.5313273239508699,0.423568043015601
0.6899827206856903,0.6275712211762142,0.6095427144926258
0.4729481228539045,0.6286424939095621,0.5537831907664745
0.3079929669855459,0.5510463271976519,0.43448563430172704
0.4336359922757959,0.5812764362912465,0.5164654937138102
0.4455740967994445,0.6081393092913141,0.5596739193235959
0.4107743248214225,0.5940120816812791,0.5206099057971856
0.5350491517871963,0.6213871220150148,0.5845724858020944
0.3687205198032889,0.5035643818556779,0.4647950207481704
0.5457371604698804,0.6279185267023781,0.5967476087558391
0.3025695836178407,0.5213859823021636,0.3994555627864224
0.5515720853029802,0.4869003269139569,0.4524779482519543
0.47403400579378496,0.6291219623048574,0.5534923866249063
0.5787042170562894,0.6344944554680881,0.6236131317755973
0.32534825896683556,0.494463590717931,0.43775250802490495
0.3166416510744509,0.5142422372630786,0.4474145610609419
0.6471492375200669,0.6346219079981026,0.6327685435434615
0.512381014302862,0.6411371313098244,0.5844643431559158
0.3070776481261141,0.507220644478273,0.4530059425390931
0.29978622126991916,0.5156511849940668,0.4479182463212942
0.3021070584920609,0.5141255081108261,0.4400359124930812
0.4622817234013905,0.623061037625636,0.5401307983342672
0.2870765144976027,0.4798213932182352,0.4190447652945377
0.3002759625784073,0.5220091709667107,0.4305902592225229
0.6887549278263196,0.6596469103145126,0.6448403872770112
0.8224577774198868,0.5201112475092381,0.4323472589753992
0.3406989280333612,0.537112724222996,0.4392217133629272
0.6524999929139946,0.6487655601054192,0.6285590180608264
0.29904629819072104,0.5416791745749258,0.3949362146185671
0.3293538452051111,0.5578785474925263,0.4356144288197361
0.3066267021153752,0.5096632105984031,0.4397726903000803
0.28857166085072483,0.4946192947930598,0.42481028933722187
0.5497334180612602,0.6771942239668692,0.5925320926050952
0.3678802904349672,0.6130125234736212,0.4601969533682206
0.3122293685863596,0.5381280590827149,0.44603084103059293
0.3028521167228867,0.5218577786031645,0.4162245066067067
0.7139763036734618,0.6931527242679415,0.6496720202166706
0.2990423656051035,0.5059135858478883,0.43902424838214094
0.6554833351365366,0.6731446018253412,0.583321840032895
0.29624771662197985,0.526660351419864,0.4250027293748875
0.7073291124694258,0.6565063091661488,0.6475367372251264
0.31665093830548435,0.5398466292798076,0.4528395633295757
0.29584021681973494,0.493014441203669,0.4366488508869449
0.28479041860350746,0.5025965183580486,0.4283407550684673
0.5929253501620952,0.6516698266808759,0.575472304642747
0.6016857685122045,0.6635685553472431,0.6255831207071428
0.38682206280507203,0.6099868898117147,0.5038679937081194
0.2937824600479983,0.4939812471665228,0.4350487338331264
0.5514215247365558,0.6667098883019236,0.5843846182178405
0.31736690976304793,0.5403495429261409,0.4635312284960317
0.6226131958604637,0.6726022941255192,0.6177448385254354
0.6640333987652677,0.6871821195758596,0.6358172241945472
0.2902202077058693,0.5276456271214598,0.4165549806275726
0.33662785855112404,0.5148721704636477,0.45054011435660296
0.5567237530257042,0.661125638435223,0.5849423277750985
0.5005941482353176,0.6773164911127242,0.6063698103306985
0.5135087020577638,0.7044760014538538,0.600358519201036
0.5321242910601891,0.6848592263011699,0.600144245840703
0.5489066091818255,0.6805183177227004,0.6120570486770339
0.3030705803290892,0.5143374010027142,0.453886934003971
0.39069698715670476,0.6282747548085255,0.4949161151019193
0.3251238395328084,0.6087811379600493,0.4231898295610468
0.4772065082873742,0.6714930740753244,0.6016219914872626
0.6355712546013301,0.6725720266273513,0.6280924886688871
0.2860731549489396,0.508534710975516,0.4060678957344416
0.31337381079635696,0.532533677913711,0.4751643019467041
0.538848480102661,0.6894407764036523,0.6416070239096
0.473877037214922,0.637348613995912,0.5679318141336053
0.5331607365084171,0.6630365971974957,0.5990994710470525
0.281500224867087,0.493757288639292,0.4164084324874759
0.37519693738198856,0.6103409645631107,0.4777529914570701
0.5625832148706058,0.7098782222924614,0.6147669961669161
0.756739932997576,0.7202141838315383,0.6851236795054103
0.718738659286267,0.7430028534622847,0.6700407781565718
0.3204173850115069,0.5136763106354687,0.4549884004458074
0.6731410891071563,0.7114583422572417,0.6625453973785466
0.32465965717544004,0.5805134336652792,0.4487411563727957
0.319424335133753,0.5168374337131848,0.4536224626992093
0.6128490931519995,0.7021378622768796,0.6154320065747081
0.45912124311302077,0.6424711784318611,0.5618944440483987
0.5129401171631985,0.7000500517925359,0.5832190591192248
0.6453535227814463,0.7101792107075237,0.6556677876013083
0.5181157848482484,0.6861956280207486,0.5924110131188859
0.7587432395667727,0.7395326257913166,0.6766701791804419
0.5169953362166532,0.6824949775923845,0.6136294053742443
0.5240690192710011,0.7444941953886925,0.6276706357159596
0.3145211308799451,0.5266479547261652,0.4210999469742669
0.3777045288139746,0.6416777551711536,0.4867541093364325
0.8222453690985618,0.7130904495839913,0.6197705185215502
0.6571664740566928,0.7686856051438294,0.6823646364566689
0.30848545666171406,0.5344563066449279,0.4114460692838329
0.4045125186506364,0.6542604460590057,0.5424022750239405
0.4373597738514857,0.6291625777898743,0.535630906512933
0.37704156126874866,0.6290283547010379,0.4962919704078221
0.7683728491784373,0.758663531639304,0.705931335938808
0.7349844505077976,0.7961363148432861,0.6940155388290542
0.31069821755077354,0.5291389949231147,0.4574704865648953
0.5121974147371184,0.7165586989405172,0.5876629326309784
0.5443307474462271,0.6956098675983294,0.620200156433829
0.4911088189070499,0.5481913388049791,0.4426687401088452
0.6408889515436984,0.7561910636337342,0.6598619312629255
0.32022850262762037,0.5408235459435553,0.456985692307425
0.32075825101404937,0.5585296651405656,0.4304846984033334
0.6658475835247231,0.7913066035754744,0.6819122651424023
0.3277700423589458,0.5939722020993685,0.44798440421305
0.4775919961675369,0.7086774476824662,0.5863521415312953
0.4565663051115999,0.6711449488956976,0.5576457850784826
0.7035183958783423,0.7678865691636153,0.7107125973845824
0.7616830537347926,0.8208890194596462,0.7409680114827307
0.6213741150651194,0.7792687731939535,0.6603022905898718
0.4302997949755571,0.6824769095784243,0.525464643861436
0.3080364452942639,0.5464952870923347,0.41674555133489855
0.3734005517366134,0.6435628012924488,0.4973389216234581
0.8470499106058789,0.799160542450422,0.7074779034613532
0.6241321237792422,0.8032298644423992,0.6719529098309743
0.5883872457578658,0.7974811255775616,0.6702760317477146
0.8505080948318431,0.7806864484325764,0.7660339621552517
0.557418064494973,0.7535755932131261,0.6235148454540537
0.7911851049264647,0.8895032807458417,0.7663348516319369
0.7952395705063519,0.8262925090747014,0.7742550991036721
0.7774332092010597,0.7943464785145473,0.7511744063894163
0.7859524696270804,0.837329233308211,0.7473280378432321
0.3894908395522586,0.6909064070746384,0.4952409922659164
0.651712468240203,0.8831334836802331,0.7388559774733287
0.866715094662062,0.8428224105265256,0.7653174983210062
0.9413090790926415,0.8027006451286495,0.8013458856653155
0.34121138627662506,0.5965218549477804,0.46622551905629905
0.3798277015698544,0.6820673900390566,0.479066209794558
0.3512682505755416,0.6473267987960151,0.4911751444779274
0.3337090011030285,0.6140514215553508,0.4491775523190856
0.6213050263745467,0.8814485284886351,0.7616413491614722
0.7168188510550667,0.8543290140585091,0.8132223449487399
0.3074529334375727,0.566582008974092,0.4203888329839607
0.8641064601256601,0.8558941510184386,0.7906669138733736
0.7590800128709286,0.9111517869759612,0.7632006844944516
0.796221914887238,0.8901508667567315,0.7839386524971449
0.4915123406817075,0.740659432058496,0.5998863326340236
0.8568317400309272,0.8910510558946537,0.7916974878636327
0.4789848587266982,0.7517971950518357,0.575654343411725
0.5683043623018907,0.7630797037766323,0.6521309985834962
0.8310306126054181,0.9239400133245862,0.8105941334688744
0.7920738704061508,0.9157239962439928,0.8064659285576085
0.88758607344358,0.9340836232785104,0.8265440504437265
0.5758479642158715,0.9397184921680771,0.726456030391867
0.9459222458157961,0.9054792903693756,0.8668067524322539
0.8794403089651252,0.929050611615676,0.8228732501977088
0.8251662657949543,0.957686523990388,0.8177052501558201
0.7146369147297684,0.918208707838452,0.8376973103985393
0.36688793137881887,0.7044075610508935,0.4745810915953511
0.7851728317798315,0.9292006274059628,0.840943383145527
0.6817358914577087,0.9601186068809612,0.7486976983814297
0.9903380084271549,0.9841462079131128,0.9297600728262424
1.0374577947669925,0.9128698611925494,0.926709803440794
1.0091978933886276,1.0498485989493649,0.9379600072095524
1.092357855407804,0.9693016555901768,1.0050580033051346
1.0505213206466975,1.0424629936037082,0.9877924224447592
0.7009156542464784,1.0489951955333698,0.8805355868698724
1.15436160932496,0.9796807148525348,1.0343372429390576
0.6803135769514566,0.9933265422461866,0.7501372047873616
0.6536824818707054,1.0520358489823858,0.8824980036569019
1.1166859192970267,1.0093827134971165,1.0554870393577582
0.5528751710458027,0.9546111874898864,0.7730442140481429
1.1249267763390205,1.084527782785396,1.1308770261883532
1.1594581915294746,1.0126494909601356,1.061428540230005
1.1822420361518509,1.012169902756576,1.0590303418555502
1.18973048111314,1.0361309762653788,1.1485721638272874
1.2356328444601634,1.0599939860393952,1.166844140048996
0.9141984199711508,1.1667140825019948,0.9955849549358544
0.5230479731450858,1.016128704041101,0.723485210393486
1.2298051061378101,1.0121776993396292,1.179168165955042
1.1391082804332973,1.1660795270902622,1.186105911881893
0.9605112289841385,1.1683482337433302,1.0565464682779049
1.1199559201510905,1.1876617462832864,1.1795233877838758
1.220412897730517,0.9759545983892864,1.0608542756720043
1.2344202606462849,1.205225073285065,1.2947818487739131
0.4615107138950965,0.9950413145316904,0.7736659805809974
1.225414766545022,1.0218720801296477,1.156029745553686
1.1770659292383576,0.9491184924605282,1.0389826454857771
1.1152115217932936,1.2113418470008863,1.27179460001118
1.2220712917851062,1.1117459495796511,1.2463257407967796
1.254892389383587,1.2625320522670032,1.3744300878397784
1.2291308176097042,0.9702381429728962,1.0878995652768042
1.1686933172823748,1.3046543808958464,1.563589016718833
1.2861048878529089,1.1992168702035528,1.4312172639957463
1.3244134072281966,1.2368331746047547,1.6063166699162048
1.3164974245077246,1.2970420141496093,1.5130096539876219
1.2509061557986831,1.0722247824901507,1.247337107623174
0.9446109689094656,1.1050585137945637,1.2846586423706776
1.2387863604612164,1.0379070234847827,1.1598665957229186
1.2223162456891097,0.9778725748184591,1.080913108476497
0.9525636487239473,1.1024057722493052,1.2901297880588567
1.250329769809846,1.1441968051326727,1.3639222028189202
1.2219315931501873,1.0311231356024328,1.139186673639606
1.2171356449912154,0.9938750165242728,1.0952186342725254
1.301985468220774,1.1991471767501525,1.4684814318584505
1.222255762041085,1.0659339913898576,1.1745935218029733
1.2587669445383198,1.0873701983227566,1.2327621787445842
1.2108938961779385,1.0035705573785498,1.0885931112343157
1.1905562421210387,1.2819319529846758,1.4554094470303585
1.2491118437504385,1.0272944965337916,1.2009329884705735
1.3166619218463993,1.2653942935092255,1.4991702392106996
1.1768691794994721,0.9287364127010396,1.0367545333201271
1.1971164353716253,0.950310623214815,1.102141255227078
1.2396368573747896,1.2899577596062093,1.4876462618936788
1.2013412681155478,1.0117812735721996,1.1209980747914952
1.26986286029708,1.2560786168601497,1.4857622738877916
1.0694062822476897,1.303200579653797,1.4535919077668762
1.2729990215463056,1.2700422868152834,1.489422131037365
1.2922076558093465,1.2723855259218682,1.5126839479918244
1.2459272298377762,1.1111923802279318,1.2675475911008096
1.209448557860615,1.0005019106653077,1.1710386313662973
1.2232706726320839,1.036593320603982,1.1983571437482683
1.2721609414535344,1.1764826206037575,1.4079140438153486
1.166922264952727,0.8865796192146291,1.0245361651754634
1.177464205073592,1.219470970380269,1.4133385564701144
1.228288420800504,1.0376732351114006,1.2156995640852666
1.2561189623493494,1.1924297548776115,1.3942358347900157
1.1983794772323668,0.9519415135012274,1.1087519562195884
1.1268755067793867,1.0221736679288838,1.1347350978673012
1.2113346487478782,1.042650175791976,1.216211168013248
1.0600566282668362,1.1113701900304709,1.22621985245857
1.0953362430453228,1.0999216339859423,1.236014037117021
1.186247758981877,0.9855873214291376,1.101247813038566
1.162446198121436,0.9127689425798696,1.0642329887346005
1.1679872705817789,0.9217839652731568,1.06432451764329
1.1249324942392886,1.0714205814804625,1.2140215877793574
1.0239541396497653,1.0544926481724886,1.187675291750609
1.2043526869771772,1.0320965545457532,1.1845512089053707
1.1953709395749896,1.027570818862224,1.1682820897641752
1.2046623944463126,1.1002535125717032,1.236509619342021
1.038959849711619,1.1168374516351858,1.2635086730654108
1.1732488447419485,0.9480526465631935,1.067565607286162
1.164473615668275,0.9337328914760912,1.042535332832935
1.1347038507445593,0.8810056422186697,1.0333580025171991
1.1158087512603858,1.0150514702369593,1.1771864066638102
1.2148999273009427,1.0661961356862455,1.2400231309098404
1.1560641936661598,0.9081572019314827,1.0399951230356452
1.034710515212959,1.1451197272064666,1.2553637115704428
0.9825622220091483,0.9604264356264984,1.0831890060875935
1.145969529353658,0.9620394795643809,1.0813834119845338
1.1729162390842902,0.9774371439560054,1.1362622541895666
1.2188064710780722,1.1317547020999184,1.31526715025098
1.1739452086252076,1.020411913106409,1.1661923261439475
1.16222781077268,0.9812031477293108,1.1424263779310952
1.1745695998680639,1.0111144576741558,1.1877830456826726
1.1216170177558178,0.8854397074296769,1.011428212908141
1.1325282327228563,0.907305297338574,1.0622292027564817
1.136165890581314,0.9224190051656179,1.058047544616803
1.1394674132244496,0.8937951223178114,1.034095700331504
1.0928935887688798,0.8573967811373465,0.982959664360535
1.1374526909425726,0.8981335661206471,1.026640891822393
1.17133393803769,0.996840903825724,1.1469502637872044
1.1572142989819483,1.0129496372266658,1.1248472023041038
1.1395724661732651,0.9785846256841552,1.1009257297688944
1.1347819294691601,0.9188092010564332,1.0604014156075248
1.1371920492412482,0.90303011800789,1.0007522864076848
1.140596394741117,0.9351570194964168,1.0702324165071502
1.1288589641032263,0.9126247399511253,1.0282776391516522
1.129917554857976,0.9139127030018628,1.0251504261387818
1.1176667522894763,0.9357582905106654,1.04341321440999
1.1543958422732714,0.9762448374077332,1.0699639556393152
1.1410910366520137,0.9428363274428304,1.0577026488328056
1.106713611155279,0.9656526178989612,1.045851737120976
1.154692505260702,0.9814727556012368,1.0983673718854907
1.115927625654189,0.9141285276717322,0.9808053828513242
1.1070335532204532,0.859078654967184,0.9705399149124728
1.1086728006562496,0.8815418249180408,0.9806740527794668
0.9314529592059594,0.8693042395715707,0.975630103721
1.0996963737851166,0.8546997226038738,0.9514603321174712
1.0857381802064328,0.8661011213376528,0.9587955250839616
