window_size_1_MASE,Exp_w200,Linear_w200
0.5701449185884158,0.6138584442816487,0.5723784478034822
0.45694674607025837,0.5874824318966836,0.5425812943874809
1.0259437580392237,0.5804766384136377,0.4853603504598622
0.5326032659834697,0.599329202606026,0.5638549970088313
0.4555941698808664,0.6284413297135216,0.5135845754043423
0.3967519835399143,0.528558199007809,0.5101953916614402
0.4139874662438622,0.5704901087950226,0.5175470530480331
0.5432062386809874,0.6043497667136691,0.5792345888697971
0.42234092953702995,0.5696023743550058,0.5176965715321482
0.3910037421065457,0.5638291954398964,0.4970136783394271
0.38774380907296985,0.570773566826273,0.4725197177424005
0.4204216099531253,0.590967212893959,0.5116381764788666
0.4074549369093384,0.5672282873058477,0.4838429731196261
0.3940211040298253,0.5497555018731402,0.4746752590631375
0.41539061472205213,0.6322409029979782,0.4866152826029086
0.41231420196126595,0.5790083523977738,0.4980527167223019
0.3907717980122723,0.5459642747461706,0.4915451068032815
0.5647967660114019,0.6012417426305247,0.5619863189619936
0.40530881949013997,0.5845311077207088,0.4967184984498174
0.3944771433762334,0.5638213171871471,0.4676044008671122
0.41224199218150526,0.5668823596188143,0.49651585182251096
0.5338154329377649,0.6210083617733545,0.5798652604178608
0.420541860657865,0.5622894392673979,0.5028533409690789
0.3838862937455337,0.5582885380914274,0.4565224512711867
0.39728310077531104,0.5873871398035607,0.4770621924206918
0.4344892734136987,0.5917274684445883,0.5137383732241623
0.4983547206194814,0.5858498004754616,0.5637489662629402
0.40632572504210157,0.5693129633443121,0.5095829351168069
0.3977348469912802,0.5887749475566249,0.479882504269852
0.3920800018930787,0.5251349552244771,0.4745577815411075
0.38645985909482533,0.5368381807569755,0.4885800957972042
0.41123221182894326,0.6029671021643758,0.4893846411739734
0.39759692758035314,0.5619748076153858,0.4744599278024561
0.38941158194122827,0.5703453297359278,0.4986727827427002
0.4116169038982392,0.5982459634889145,0.4795683733349162
0.463644334746622,0.5955686702158843,0.5266286422854911
0.5228646188116957,0.5821876062148316,0.5630030889454045
0.4118103414525694,0.5757273539971635,0.5124965806975379
0.4045795611050761,0.5822305346915326,0.4886395487885081
0.9038012363289255,0.5818130836236626,0.5737716296765241
0.41607286378477015,0.5899743796256423,0.5010333726697995
0.7895370460673458,0.5563195741181748,0.4950761393124447
0.3967162526867524,0.5892692216125938,0.4727175638507325
0.4853148735410202,0.5852219785959771,0.5415502030932943
0.40908519863115417,0.6055254103372879,0.4885441427196436
0.46228280854076503,0.6124296525065357,0.5326878979382621
0.4034143082837869,0.570858264559488,0.4943144681512168
0.5088268732569429,0.5799937042544394,0.5596273042685478
0.390460706207316,0.5929760745378363,0.5033492494286849
0.4119257051301373,0.6043696892803778,0.4956952246656791
0.40534443464702463,0.5950384354458881,0.4819174353688197
0.3935501370619713,0.56657066208252,0.4797583956829233
0.4055832760073503,0.5598558377196822,0.4989163163761133
0.510991328136387,0.6971491439976618,0.5728886222896431
0.4014553654050807,0.5623375096625305,0.4892392098738834
0.4134460111918073,0.5758747508016788,0.5162689427826116
0.4407725786203403,0.5756313348106243,0.4790667649747297
0.5373256655109262,0.6238667880733126,0.5881101029195211
0.42133612614472604,0.5700920896230685,0.53108047649361
0.41502654958000407,0.5809853824372674,0.50290142882403
0.45471155146649844,0.6028974888319106,0.4869869136160608
0.4136842997017932,0.6046455313608821,0.4952823251827704
0.5456509880964585,0.6078373553516575,0.5623300523436929
0.5448895262103918,0.6285525097087231,0.5573406297131903
0.4211829310289612,0.5886488109263487,0.5297514428968602
0.4673540764945697,0.6000552770069248,0.5456296708278661
0.41649111073199263,0.5843425452621461,0.5088214459736211
0.5225910008874797,0.588057890320173,0.5759191664906853
0.545428001776982,0.6065016188749649,0.579900181253163
0.4488708218985504,0.5931418231068206,0.538098315412029
0.40580887627942,0.5625946453513828,0.4962986232622285
0.41560408917882824,0.5980611140683876,0.5047568768976045
0.4071455967685965,0.5513162841677622,0.5157940615969149
0.4026856204556893,0.5616473220534303,0.4994852977499468
0.45148827715461065,0.5899632197909621,0.5362244611730135
0.41555436114775673,0.5777306869747411,0.5056402539552957
0.5943510351860339,0.5930537271583525,0.5768502589871883
0.47914936764145244,0.5976683326149985,0.5721370022565151
0.4750600146627233,0.6022360005999247,0.5906994303455037
0.5379165498142077,0.6635494655800245,0.5607623716466716
0.47829358701208025,0.5906211581072608,0.5546713125929462
0.5279881201221748,0.5993458426441259,0.5849588648406661
0.3999224315005969,0.557021976246296,0.5073536727607016
0.4157498822398047,0.5969931468258229,0.5254788982982529
0.44613399969204964,0.5885795337390077,0.5194660757862498
0.3896716330312611,0.5770523222985791,0.5002165911252827
0.5364219709082573,0.5991271729673787,0.5818299261859207
0.4731984154029506,0.6024873885993082,0.5543191896887354
0.4810739821791335,0.5589205236952058,0.5648058651773806
0.7561133372405157,0.5619033303066732,0.4994248952755068
0.4254230280342736,0.5795664624352035,0.504217079341376
0.43680889480698376,0.5301147712717239,0.5147046267922398
0.5896296584121362,0.6190470745863094,0.5905340325356926
0.5478572302533976,0.6023591191956025,0.5855762394335124
1.0026342088151898,0.6173727633738266,0.5076452502961926
0.40995834104150775,0.5772337106241373,0.4983472661537525
0.4665602057433959,0.592377976305286,0.5713035857386324
0.4124444045750322,0.5823043145246322,0.5133731652356741
0.39796008881075495,0.5859727540288399,0.4700385331652923
0.5657531340821776,0.6278685901427401,0.5940839605088211
0.3937717885481139,0.5645439904807745,0.4886740137254034
0.4100049132442484,0.6036038049058036,0.4779979457938476
0.5348647279901733,0.6114970477507317,0.5702093458383964
0.48805487069417824,0.5967502213585822,0.5581291473407386
0.5237482838067307,0.5959281247342456,0.5885314929811072
0.4434030798856238,0.5517336996941795,0.4816947044927698
0.3904857882447718,0.5513195430755126,0.4998534080662999
0.40333235895847325,0.629128670073703,0.4772803903525176
1.0559594130597756,0.5420103130253999,0.4982187763338493
0.4022974143002878,0.5459988357694321,0.5003184555823792
0.5434050208589605,0.5913686105754267,0.5871272946988316
0.5558067172443074,0.6234580658341912,0.5852059594108906
0.5407967487204742,0.6037287513167382,0.5884245241589336
0.4476418289347038,0.6184938197437639,0.5120984650109747
0.416656362762765,0.5832247152679525,0.496815873506168
0.5472976637256768,0.6061927555272534,0.5852631704487643
0.896398014147096,0.6094512088478016,0.5780562302745446
0.3988412332740592,0.535123571274307,0.49949056516098
0.4240972004916901,0.5926257230403662,0.4811490622653325
0.3991297114774527,0.5611905770077925,0.5244599908080485
0.3941215390462911,0.5500066635944026,0.4947802178493462
0.38224788559216644,0.5688836794543545,0.4826951336911106
0.44908467627007626,0.5693505508776926,0.5631305655114045
0.6259533082211116,0.625574972426875,0.6439508045320318
0.40353235786223396,0.5569997781752637,0.49777074145886896
0.45140477602899126,0.5801561752261164,0.5496065488901943
0.42846900977197677,0.6044433156106852,0.524020575226769
0.4152787315199248,0.5982915102786444,0.4951079523501714
0.6225881898957263,0.6147659172084072,0.6076634598089147
0.4138801722989862,0.6382744511149508,0.4903567891572449
0.39537222431885694,0.5876409131267569,0.4690393685702434
0.3960807302674877,0.6056298981850394,0.5022165060510314
0.4158382242843192,0.5917396065775922,0.5117817091943596
0.40385360506832557,0.6171939315041266,0.4773537371867198
0.49057176432394,0.6456329182953654,0.5883880530686073
0.48377504629259027,0.5937783079170033,0.5603754228246833
0.39567652423762323,0.590249026584444,0.4847831051731337
0.4006025105202522,0.5940505429781636,0.4893666572345469
0.6286417915486399,0.6571116459851134,0.6128708818187555
0.5178372597113235,0.5787025672030593,0.6132391861437456
0.4029850718172972,0.6200346508589589,0.4908070717454918
0.47240996265538016,0.6283033397592408,0.5563545634846739
0.4067987338488296,0.5426615483865954,0.5252166761091016
0.5512398101813387,0.6298127848093755,0.5960745160573088
0.3903736108015442,0.5792772311292795,0.4955380792763402
0.5205121760531717,0.6668041854925012,0.6024626243166891
0.372416938824956,0.5325794809364277,0.4923931469409235
0.5299967701185948,0.6329683537585437,0.5978663453994097
0.4047096488689362,0.5606597045486983,0.4877024794505632
0.9108370370711738,0.5695219097612025,0.5308775054038671
0.5712304313482883,0.6329892215181129,0.5915158946727099
0.3959041645249202,0.5740175330735082,0.4901609889945512
0.50036647524837,0.584718948691791,0.574950179127869
0.39529205286542085,0.5675662952171138,0.4810740876214648
0.41191355638457794,0.5834365740728102,0.5027215599611007
0.4015894551418738,0.5964067814633193,0.4838366918773243
0.44166949964470364,0.6151755764412647,0.5322318699633469
0.4605768830872153,0.6170104752217197,0.5355217180275949
0.39950344369421087,0.5557712044385966,0.4948592668817184
0.6119090985906831,0.6579412644312028,0.6161906764269787
0.4214506181048684,0.5800667397604082,0.5177422001711011
0.4105273557996483,0.5719922942343459,0.4956916001411437
0.5479565495163701,0.6476082092452953,0.5967697956601206
0.387227357680691,0.5743144258122589,0.4771592498334226
0.42489749075849675,0.5621368539642873,0.5341386727491996
0.43131754844453485,0.6106790039352914,0.4953140352481909
0.407946999200568,0.5896551126982895,0.4942581757431671
0.3972859255043464,0.540877924867026,0.4930735706074854
0.6753970160526321,0.6088683126592275,0.5994297826058826
0.48207330151689604,0.5804166920079065,0.5859473783995613
0.39044610444523686,0.5954495359872738,0.4852993492887277
0.47159267827872553,0.6124802150868509,0.5605764610746151
0.4894941503505065,0.6020133453998581,0.6018120146736705
0.446954307462815,0.5940608593063724,0.5294340888405096
0.5743288511998152,0.6327545399496425,0.5988105020299742
0.4424235736220461,0.5502442875537003,0.4791663197148692
0.5721823561752629,0.624523253240568,0.6138274404761205
0.42456785870549885,0.6015358761145881,0.4978622578948545
0.6368561052744718,0.6344464582170415,0.5217676871984883
0.5047091396449552,0.5911988752055496,0.597260716797915
0.5582965563118748,0.6220724115665037,0.6056474120279203
0.4549384667925921,0.5846645485510455,0.5171321741320514
0.39295078838877456,0.5685467388988463,0.4782920699261733
0.6325324076263091,0.633487328642028,0.6127870493765444
0.5200701028239619,0.5975471976137459,0.6104374073163155
0.41227925977819296,0.5874751130324465,0.5022426658025665
0.38815407788921774,0.5682881833114947,0.4987003353088003
0.3855423064120778,0.5525296630725204,0.4954235508651612
0.4687654863295407,0.5939594786771267,0.5898539225180971
0.4310012361816692,0.6237971561106886,0.51890608406662
0.39779251640449226,0.5860669413677654,0.488140496295947
0.6642417610699379,0.6465004309506658,0.5995073022486639
0.8789488697674059,0.5928526832834514,0.4985672883357319
0.4209447373184076,0.5770393236681779,0.5439323472104387
0.6307957059814366,0.6412273121942185,0.633007674186569
0.393932284914275,0.5375979377724204,0.5216766735998302
0.4002910213032592,0.5630999729647101,0.5373025281859047
0.38774022205002934,0.5709378093193683,0.4771030980333418
0.3915838020485336,0.5950680279847044,0.46769325165104203
0.5459864234682898,0.6432569832527989,0.6555758780235788
0.43259607704781833,0.6025690771965495,0.5386958649356521
0.3845229976517694,0.5635030286708819,0.4927010830989131
0.3930436589067356,0.5739484575076561,0.494001924802451
0.6943502563608225,0.6572646030190609,0.6372333177217848
0.4094271589943992,0.5935089467326954,0.4943718128678299
0.6928595377040949,0.6125055186857311,0.6110237920498761
0.4005642132436373,0.5521010080235341,0.4892342190303418
0.7012128591108151,0.6328467169036306,0.6297165595100327
0.4162687289388545,0.6163140765225238,0.5221014823027228
0.39767320398395894,0.5896369565068683,0.482373829592693
0.4132880579268262,0.5694737050622383,0.5057533675158623
0.629938170798058,0.6182080315030166,0.627955294876489
0.5807418422933218,0.6433542981112755,0.6342062340695886
0.4324748593568741,0.592599200048745,0.5460918269703675
0.4151982046015158,0.5934039535311575,0.5022288404527288
0.5761514744013301,0.6345813772023212,0.6136001346898214
0.39171299708400953,0.6107672798764492,0.5079752727726021
0.5933616005274428,0.6369935045446595,0.6351566474044733
0.67136616690896,0.6487115316082388,0.6397823209789756
0.39779520409232005,0.5970282793918714,0.4720043294442848
0.4352084671917491,0.5907328275165952,0.5195810640418945
0.57431851958775,0.6264363891536181,0.6111373286058374
0.5189156309862952,0.622521285380886,0.6175301327908962
0.5400503114050996,0.6207258734151899,0.6384089352138244
0.5267657948647857,0.7232972936708356,0.6275812271186539
0.5252562980585412,0.6733252187975941,0.6576807141639458
0.39770708345117134,0.5727284472240854,0.491302393010945
0.4566416716333744,0.6112729965402935,0.5723802019915056
0.4069621267537989,0.6032509179929771,0.5514269691183518
0.49558662225221606,0.6386085959857855,0.6364607305512379
0.6257872622710245,0.6286773420550011,0.6430826397010108
0.4115048469396962,0.5963992334289315,0.5110450166369682
0.4052273584830433,0.5770199130045423,0.4904845032333944
0.5332286210033714,0.6456439138780179,0.6400592366508531
0.4643163199895095,0.5976490493295212,0.5698585445037582
0.545487695431556,0.6230680372923687,0.6338636251734577
0.38189541641102154,0.5154923900714272,0.4959510484986605
0.4147244710457196,0.5897929443668805,0.5627287884410239
0.5544765010165017,0.6594518889001044,0.6477203907842428
0.7141294392908708,0.6623395265525132,0.6681999042586539
0.6873413139591347,0.6448498558465262,0.6957488226501277
0.38893946694026227,0.5763137015937947,0.4809724389199989
0.6976268589387326,0.6427928832995345,0.6760935816400679
0.3816545167193199,0.5798012383482868,0.5287568739243828
0.4038534478292566,0.5987809653215761,0.4789583667081272
0.6036354103888606,0.6657946172727542,0.6591141715766909
0.4734082748133454,0.6027622916545721,0.5956853962659996
0.5189415293428891,0.6510977459424973,0.6256238041618034
0.6196183504443722,0.6578483370766076,0.6936947360845204
0.5382117725673293,0.6704855279221245,0.6525655297274946
0.7957790078852169,0.6860098677289319,0.7054054095466092
0.5231987251957496,0.6154832391052367,0.6454649207743709
0.5249084697947799,0.6668359244117745,0.6390243026197711
0.40770630448491346,0.6182487264695824,0.4980430733881668
0.43521441688238405,0.5947133055261775,0.6064384697203858
0.8485510649428867,0.6722114009746439,0.6741027464443661
0.6397889550703701,0.6473139633550682,0.7101399019145953
0.4243738544950196,0.5939473519513827,0.5209426723666806
0.4363029075850686,0.6202262517286127,0.6077317476042875
0.4389140537521683,0.5912167126285879,0.5897264449817129
0.4026155430205203,0.5497257505221143,0.5985984884058888
0.7206165976039187,0.6724900949352446,0.7177095742692529
0.7005323325616195,0.7129403653035348,0.6865872994761786
0.40322211978202044,0.5812653366222156,0.4954680971128553
0.505185622217725,0.6123633580788845,0.6390911339252641
0.5358949301762677,0.6286309960408931,0.6598758165196311
0.5905795961122222,0.5973592500046543,0.5369667549281588
0.6389896016662844,0.6544892696146679,0.7139387970703517
0.39373580365409844,0.587009882264021,0.5212107921314196
0.3866618033585506,0.560193470075693,0.5167543344558873
0.6486389398094325,0.6628131832993263,0.7023881834623801
0.37292431191028924,0.6056815733623353,0.5317480017282898
0.4872022911480641,0.7008333586185238,0.6765364175473891
0.45693108150912715,0.6047756808204859,0.6246381210727203
0.7283373277381251,0.7124972212367118,0.7320628151399196
0.7083459719362314,0.708803370311388,0.7578354367124169
0.5980645823053772,0.6808726729014539,0.7293313780467322
0.4516123666592587,0.5971973172095332,0.6239346760058596
0.3734844913587647,0.5187330439499965,0.5281665810324041
0.3866746736280484,0.5793288338237961,0.577990536435339
0.8465395128847196,0.7014842522418171,0.7243482850924782
0.5887275641791064,0.6568505006152471,0.7127241393442677
0.5870144593665093,0.6709342574431895,0.7573689368029778
0.8464857224881966,0.7501340799431883,0.7719707337830581
0.540518563623132,0.6788474474764316,0.7003496200814128
0.7358335781392014,0.7235903511976522,0.7727879780966336
0.7567927128371394,0.7274548295906613,0.8104584078766051
0.7612137519096476,0.7497113422115302,0.7537610356648472
0.7961825605860625,0.7395577086885852,0.7993771362041836
0.38675953218221615,0.5959995995116057,0.6188858933685102
0.6249251051472586,0.6741734195816146,0.7641285665833677
0.8647432589363683,0.7683689240739774,0.7845811912259083
0.9045830656941212,0.7684428334431368,0.7733435593382602
0.3862748268488832,0.5589097625421762,0.5174960971488644
0.39731983536629556,0.5967654344593405,0.6433350246429829
0.4096630385766242,0.6229198787455765,0.5733265101728914
0.3930218727183313,0.5620714305439583,0.5377279837964956
0.6293293158742748,0.7624489531952079,0.8394943638274901
0.7317781394843823,0.780574935823386,0.8486684749015327
0.41167169042004004,0.6265361494577586,0.5486658795221044
0.852007122877823,0.7690091973379747,0.8264987622056175
0.7139151444550998,0.7192530060309119,0.8446842999685173
0.770895000005754,0.7424572821620901,0.8335798340067556
0.4554625357784608,0.6525601199665887,0.664826932587839
0.8537423868566978,0.7873352961197382,0.8137516281848991
0.4493985577897358,0.633611607781723,0.7115827497655157
0.49269272631606414,0.618622102564165,0.713709960249935
0.8208831633865941,0.7935370364481433,0.8500116386368559
0.7869297037962039,0.7882079275017527,0.8568449908014054
0.8904912034540072,0.8055544240781001,0.8618302421824867
0.5472642109212411,0.6847667327652098,0.7993176860954401
0.8999457220803214,0.7823029454165352,0.8475302081305877
0.8204941716853424,0.7801711272247118,0.8993179151945412
0.7117891728499806,0.7456882913912608,0.9261404387404626
0.6984584147705042,0.8059009991509022,0.8563307743825306
0.3762475762104202,0.5596322018631256,0.6200582740250831
0.7780542532268478,0.8118845385219529,0.8538507890863891
0.6109953000065903,0.7224669069258934,0.8404540840325352
0.9217413831015995,0.8351484838486752,0.9375313639610162
0.9337374203561529,0.8812696508393328,0.929943815882804
0.896032568235825,0.8151245989603175,0.936117760402878
0.9752200727383331,0.9020086846324686,0.8855013627872091
1.0087495368730188,0.907677714072782,0.9716896597661884
0.6113162260955253,0.8194056835388319,0.98447726609439
1.0336766423342743,0.8769326776814026,0.9090171378846617
0.6458299623790736,0.7246114843981573,0.9743401009434156
0.5848441078467206,0.7724056013535364,0.9797324555175032
0.9826126262519007,0.8764708152918688,0.9546611188637212
0.5161208519531332,0.6773088433233759,0.8139604777063214
0.9977714128612475,0.9714023609295878,1.0605197088819702
1.0387161246148522,0.9222080301183506,0.9956644136712468
1.0530149807332128,0.9031919647277916,0.9876266199481932
1.0656232882317598,0.9449232593461452,1.0271334625990105
1.0508605656020287,0.9280954791610296,1.0312705161819504
0.7844935889525665,0.9077797943901491,1.1387482591985234
0.5334987279895725,0.6996981466798229,0.9021605444747028
1.1046510450271363,0.9931502453615276,0.9731082948285298
0.9956886312493393,0.9688942889798996,1.1165951002355037
0.8309064646239657,0.9168140718994142,1.121896560937077
0.9734056258869502,0.9909663454155302,1.1149620998520198
1.110020873868703,0.9167075753175574,0.8833224994241455
1.0754078352060967,1.0535100162745663,1.1494419489558458
0.44680368252483277,0.7168459464691214,0.8257870265892912
1.0767181033695894,0.92754722264413,0.9581900173571384
1.1042598658922447,0.9519571041406734,0.9028323196009309
1.0225128285133844,1.122959145067118,1.1517989129554238
1.1847847280719297,1.1159365845792062,1.1080722388465425
1.103714881196077,1.125179006114814,1.1949592359011842
1.1445173917775973,0.9662512559856666,0.9207513187527364
1.1018821944118644,1.3224343522533095,1.3002026750176094
1.1978100632372537,1.2435434229488036,1.1480721594931542
1.2386338004800084,1.2863976781800497,1.2892546632366018
1.236318831722128,1.2998022061291632,1.2338181715448746
1.1830869066699048,1.056910369073636,1.0440241537387591
0.9156153834347949,1.139384153184429,1.1013871624808549
1.2085327521758271,1.0610048011549662,1.0200056155312038
1.1437289691007566,0.962940270488784,0.9655421586871329
0.8830371662861107,1.0890618836455708,1.0677289104286378
1.220349319719719,1.2356081427247851,1.1538547892766229
1.1804736858726432,1.024833519218967,1.0239516386513308
1.1350800433638881,0.9795647295113792,0.978705010813244
1.2236217706719543,1.222137013335689,1.2082606511168326
1.1886061259307525,1.0711828852555758,1.0797737097624114
1.187831857948959,1.0626197291880914,1.0952014580408556
1.1692114467671049,1.0003989698784497,0.9416047614496847
1.122803644605731,1.3117537063280489,1.2409906144854768
1.1980243583376435,1.0538884985702064,1.0214817667810676
1.207654794260317,1.2716919116916956,1.1975534187811594
1.1094272571174795,0.947351653873598,0.8661065229120234
1.1569473059801407,0.989001486605836,0.9335351632353066
1.1315440724822365,1.290838159857137,1.2418969632252854
1.1371701702377564,1.0262113755635047,0.9664796762624949
1.2169344885448357,1.3452256427167244,1.2416412145779343
0.9767166026065357,1.2197980435084856,1.2472314308933918
1.1994505164428708,1.2909936432070317,1.2107677006973925
1.2162806774370392,1.3017824488163257,1.2519632618335763
1.2013337964023945,1.1389460975111998,1.1111424861939634
1.1797919698602148,1.0537158326474811,0.9960569588300936
1.1741450239655002,1.0867404672070755,1.0063513366443309
1.198522219147488,1.2250875320444758,1.1503222779031548
1.1402292983747373,0.9265736138202276,0.9062110042736882
1.1407340439158766,1.2271701629823872,1.2218048779413568
1.131824195016283,1.032131514831072,1.0342895323799215
1.2064659037205088,1.2237731403825691,1.202525867422281
1.1449720897350948,1.031877720817599,0.9465936358004188
1.0430538935165707,1.0441985246760659,0.9613378644922348
1.1416382429578618,1.0635059262381594,1.0110057315108838
1.0360961253135033,1.1340585607448934,1.063058686752978
1.0438871596223886,1.1101113650573815,1.0704611148681673
1.132134071233229,1.0181758344611418,0.9623654967740256
1.1403365255618931,1.003954334653049,0.9525133213479324
1.1214535361946016,0.9752511368865626,0.9566151491900734
1.0830479398613446,1.1312763183207135,1.048085364162429
0.9871144100588805,1.0886420562732841,1.0567079432016362
1.149282929988872,1.0928977354203502,1.0145569747812004
1.1495069981917536,1.0547203004630274,0.9917005264242148
1.1717642892039024,1.1419959619225333,1.091810762759315
0.9671374949871502,1.1339936377941933,1.0706245669996806
1.112706045040333,0.9734156388810676,0.9455132586025684
1.116748459475694,0.9507235713993524,0.8891627158415027
1.0937044081393923,0.9528986964089426,0.8873078230592201
1.1057567032470388,1.1025705091548221,1.0620586679194473
1.1483208177896633,1.1183014139727474,1.0441649310985377
1.1168365936716065,0.9759404837667696,0.9093781749904082
0.9892268159576162,1.1691595056871409,1.108339436904719
0.937756717659733,0.9947641450376851,0.9417404306264868
1.1114986210325088,1.0032348086225822,0.9564615934977369
1.1356366740339054,1.0435775024151914,0.9747114542424976
1.180256880091431,1.2191157577908216,1.1198494253977378
1.1220524215694017,1.039853748512225,0.9828146284859572
1.1442698087919694,1.0713726827797927,0.9939919483305648
1.1246657479310866,1.064166027688929,1.0046628212614583
1.0842368867264482,0.944292158793335,0.8862388496864118
1.1114702914562047,0.9972260102423051,0.9119976413477916
1.0910664023767418,0.9693571050224864,0.8900752551599819
1.091517254052569,0.9572723412553272,0.8949543007960378
1.03524723958512,0.9116175925206684,0.8454503699450288
1.0830595445485698,0.9594897529574259,0.8927651797774879
1.1211315672270326,1.0559489447957813,0.9718782804270828
1.1207966162361294,1.0379742359433393,0.9955694265235744
1.1278942020947131,1.02179749306411,0.9688514933693341
1.0967737379077198,0.9771506727578904,0.9358540585862304
1.0806747877400036,0.9410221948699125,0.8721694525361783
1.108903777585209,1.0030195697305555,0.951362259201296
1.0884115882272727,0.9499493970319736,0.8905397998055894
1.0680804229316887,0.9743801460297852,0.9032271517945694
1.0890591003066947,0.9978827989946741,0.9610602532164216
1.0798040415540149,1.0260009921794409,0.9419735016642992
1.0819314135695528,0.9984586607033072,0.9072336755652809
1.0737794542064412,0.9854619947523944,0.9094869784858924
1.1208380992137963,1.0592138684261132,0.9800704295578552
1.0698345423376312,0.9643105008612924,0.8766685247717139
1.0661195240454773,0.9230054892005942,0.874713506298189
1.0869940611486486,0.9424050312830284,0.8686309601827954
0.8802467292069872,0.9346941407601744,0.8792385712171321
1.0688735869573285,0.9286725168198644,0.8635917094151196
1.0531229196698733,0.9404755410741288,0.8647928251190266
