window_size_1_MASE,Plain_w200,Linear_wAll
0.349288942002422,0.4951981296434314,0.7860066585181654
0.5389378975101177,0.5913355904367145,0.6625079427234657
0.4439468951194428,0.598104192491981,0.7073008662904082
0.980429288978981,0.4727033339422482,0.6471602620438442
0.5330741355200139,0.5800865006907122,0.7960643285568962
0.4520867768620272,0.5554317357546332,0.6949689197807349
0.3423001463765699,0.5027105444106309,0.603975010729846
0.3736283986693005,0.4886721152373192,0.6768516924125989
0.5388017464219733,0.5750585522811906,0.9093064729240912
0.43704958319647813,0.5525316712481222,0.6915880158503108
0.3735427059048767,0.4962898328780688,0.6400769067811087
0.3579850025714279,0.4842730033014799,0.6233014665740733
0.3528612848368301,0.5210003606510726,0.6427209919934289
0.3082486370403377,0.4831727927666685,0.6354867378844711
0.3233002547536006,0.4996317257164207,0.4948359175180444
0.36133369511994035,0.5392309975542031,0.6295486360698777
0.32694354764705286,0.494960991194457,0.5458173829001826
0.33982968973096417,0.4800172044812993,0.6146584163283344
0.6086789132102437,0.5893818273911902,0.9215191136463696
0.33845869826789526,0.46645995476714497,0.5676488199827073
0.3467771842803063,0.5101015582331881,0.6343365670621235
0.42707509117320136,0.5760636454726697,0.6851180256661209
0.5724506309299662,0.5830154068522952,0.6912871249028788
0.3457611472935563,0.4826658214474122,0.5555663002840997
0.33131119697758715,0.5198296235242139,0.664644998267525
0.3510818033651823,0.5125207129866415,0.70581046673476
0.43277787256922706,0.5612087589353378,0.7568797067361877
0.469400145692415,0.5808245667499123,0.7157001844339788
0.3214033564640668,0.48474755191980495,0.5177872637348362
0.31249228600909995,0.4685605485142648,0.5137774124994674
0.3559155259177375,0.5063035802980673,0.6636352006303331
0.33242755477905606,0.4937559738096574,0.573951011705506
0.33090695332515496,0.4869050793464181,0.6509043311020771
0.3291854648903742,0.5288599944026888,0.5692135991647288
0.38271035569144685,0.4972362939180252,0.6146353786464213
0.33300598991960717,0.5182756753333803,0.5870128383208922
0.48032330822802577,0.5806524029547934,0.7438442077850815
0.5148702036733945,0.5929811843771502,0.737700579593187
0.40989355913398356,0.5101588300953086,0.6720314333212724
0.362262589386292,0.4864670707945904,0.579568406748953
0.8484631375430357,0.5929100869347915,0.7121315022361937
0.4248726961768844,0.5591553606018916,0.7363252916577194
0.7482777903422573,0.5102080342150945,0.5653572590486516
0.33599588901425564,0.496895984753276,0.6402053364594301
0.49349412271843235,0.5771758658645768,0.8108145001912735
0.3375804210511436,0.5312348778781236,0.559133925262521
0.44804646339966026,0.5639499351583845,0.7069368119746224
0.3692597219160552,0.5103944355962887,0.6105234821967509
0.5051391725588354,0.5987780522036673,0.7731058888007547
0.39270557116652155,0.5094639723646004,0.6174727109431558
0.39079441583549435,0.5267497578352547,0.6255398130857003
0.33580869725353246,0.5060847394962097,0.6965288492643543
0.33065748696343,0.4990823419882208,0.5148179720015537
0.33362442369448564,0.508868246092558,0.5305302728147224
0.5707861792744345,0.6089969191899004,0.8023309070566139
0.3393922356185797,0.5087124804117527,0.6318471255058978
0.3688586448520276,0.5327353591733064,0.607395815448552
0.3791577374557285,0.5163672940656812,0.5437291722595139
0.5658628612369744,0.5892382404143579,0.9011819716368982
0.33841216941554775,0.5016125466664713,0.5409549750898153
0.33465414698688745,0.5051833089415783,0.5605715765881477
0.3938580611236432,0.534792176510537,0.5210880652590262
0.34629312538260804,0.5002518075749017,0.5738788830433199
0.5846205625065246,0.6050411914346006,0.7893354626364603
0.5884870923149618,0.5982959904223406,1.0986505863483198
0.4067182879940427,0.5511417791157865,0.7097112710167259
0.45180827843887367,0.5374323367707929,0.7964406298182294
0.3501626214914495,0.5261205655504417,0.6974429573561138
0.5028787481505674,0.5806735108470443,0.6805555036248567
0.5451026654584308,0.6275951054806149,0.9422469340607204
0.43464918605529784,0.5309582842599301,0.6975589867148091
0.3288401915247758,0.4904276110451097,0.574980844048212
0.3620699099580883,0.505501592849894,0.7159441398793659
0.3404292787517334,0.5068336137410254,0.723780473936261
0.34932083767823485,0.5086629032943776,0.5429765493205337
0.43927779921098875,0.5456244356417146,0.6928573470822189
0.42962674302713116,0.5475538520968671,0.6567565558592541
0.6380486794503422,0.5784965452225205,0.7814933246884641
0.4588637522761364,0.5853690687348779,0.7463065616886524
0.45240869726645216,0.5855598268272956,0.7078387916279191
0.57312759092847,0.6018829057738033,0.7529695454624077
0.4834921284243531,0.5786807244263399,0.6794944297245441
0.5468311420424676,0.6077831863408144,0.7778955815574191
0.3496382988504215,0.5353562350070256,0.5492974081699613
0.32851840744137695,0.5066767651272412,0.5303214059280904
0.3795070897606189,0.5075755041338316,0.6479833595290954
0.3735685354909078,0.488435963060517,0.6622879384625593
0.5420685818952586,0.6064476748541655,0.8792503227722596
0.5022720426158083,0.5820900533108953,0.9027730927165264
0.5091421395689735,0.5974114127481079,0.6928864181708693
0.7310546578391041,0.4976780452993282,0.5380151282871692
0.36636723763283796,0.5311236287268251,0.6290399410840891
0.43358595209344386,0.5438177789835268,0.6924609568029773
0.6743881467697335,0.5953522215061823,0.7323492940175401
0.5700464743292009,0.6232050867067882,0.7190881442475796
0.9481037076232289,0.5054984451852431,0.7663179555725752
0.3518168432709993,0.4951558730191674,0.6574128611630266
0.45614296176228775,0.5863701793527093,0.7450849253518571
0.3809632511351016,0.5042681239939436,0.6682493056089822
0.3376070867262986,0.4881574824054678,0.5996428419301438
0.5598440653640145,0.5916476504146827,0.8310179824812419
0.36705101858218553,0.5120212051369084,0.6280058866235181
0.3575371091318499,0.4962552877295924,0.5567771950782753
0.5614569944068643,0.5955624507748866,1.0197009445731509
0.4947048891244465,0.5710193282691829,0.8371508788689705
0.5431082772091611,0.5997566094975252,0.9193954798770966
0.4028196592564642,0.4898549855906025,0.5542707117523527
0.3408972602357473,0.496119755327432,0.5479158432624961
0.3449454408976143,0.5134815858559147,0.6375168309639094
1.0160391996580298,0.5099983740022447,0.6474823443081131
0.35682365301647095,0.4824874697069568,0.6182766179362589
0.5268013922069831,0.6277077787953399,0.7222046583099122
0.5628939044727114,0.6004256041033272,0.7587293912461316
0.5364484361334719,0.6145636801004014,0.7542922564913382
0.47044209748830546,0.5769668974388936,0.6744017941154665
0.35651126927193866,0.5112844367122533,0.5827135444235592
0.5694081766040321,0.6116380591481844,0.8217961644370558
0.8495114446914042,0.600062595837104,0.7928982144042485
0.3448832387554402,0.4982431607781689,0.5629078277495789
0.36642946918811703,0.5183484905171549,0.6118040681636002
0.4137574820135575,0.5312092100304104,0.7253817583233527
0.3636188474386229,0.5079351186430515,0.5893703962412479
0.4189565520419455,0.5385949379593454,0.7164317683253525
0.46139414373560056,0.5732577096877314,0.7938184850959898
0.660484123348183,0.5941313340640818,0.9674923165860284
0.34593088755192447,0.5037401430697576,0.7372864024853607
0.47561997507421844,0.5741239958484974,0.9991804941862094
0.3324798959934808,0.4876051001377789,0.6566697291536903
0.35534126678298755,0.5033151688988196,0.6745070633304695
0.67462388544175,0.5903272726455323,0.7781175737977797
0.3596498668987924,0.5148583345986363,0.5963335357092903
0.3299055643525225,0.4947877072626303,0.6229697062177061
0.3911144248191972,0.5193001742655605,0.7839531265021499
0.333661043650621,0.4724077044206668,0.5389287485408305
0.3668326668537245,0.5066255109507556,0.6394860070265461
0.48314785665039617,0.6203040764623637,0.8562790098593821
0.5172713749332994,0.6156269381566035,0.7484955469269005
0.41202963568631956,0.5208027799500863,0.7224349704634614
0.3733241011313555,0.4980402668662986,0.6284196616723925
0.677868578078066,0.6055845009695916,0.7737620086812792
0.5331424488303625,0.6161968409115425,0.7476194908305426
0.39846147119684633,0.5007347171301242,0.6612486928587787
0.468310223480009,0.5588646124576715,0.7262608452452152
0.35267594696348853,0.5172826518523118,0.6698377360714575
0.5952582427051428,0.6218285777895625,0.7495964273312061
0.394067531876367,0.5180589975321215,0.6191955296888989
0.5398458170763994,0.6205777467223514,0.8918275989622433
0.3932983366448226,0.5186293443202253,0.7325046026518595
0.5360510162988535,0.6064287410285641,0.7214968102596907
0.36741654407309965,0.5198272839539626,0.6152575792849863
0.859177357607519,0.5014824663214923,0.632200704253615
0.6257997884686316,0.6137534206815966,0.8736741505940404
0.3249098472708464,0.4904941829227372,0.6887017865704834
0.5180664239696876,0.6266139444639198,0.8361464981923128
0.38703782974576106,0.5058110430053802,0.6636658942207809
0.3427953220807414,0.5076960140437876,0.6128751477868396
0.34189746069306964,0.4860021899254086,0.7536772385702148
0.4692294952044098,0.6223123391570484,0.7355876348055701
0.4866733567377571,0.6026453772470886,0.8364914070738146
0.3429722305180429,0.4989225477163144,0.6256772704298769
0.6970449065857212,0.6081586205912671,0.8930014799590831
0.3883419037501541,0.5103703433307544,0.7903664786676226
0.3456066858699806,0.4882813352324769,0.7166626062859257
0.6026909751364381,0.6287744987583357,0.7870984461725028
0.4013231962572151,0.5123518134552589,0.6624970797159863
0.35739086838144823,0.5036764800001585,0.6005151260040725
0.4064886907679094,0.5244147203227081,0.7571107224482125
0.3613478277016677,0.5040345300419388,0.6178982617169055
0.3724458579981048,0.5313273239508699,0.6056996125270171
0.7109818657347426,0.6275712211762142,0.8967191649876534
0.4983796411999659,0.6286424939095621,0.6910846814116915
0.4151039457154674,0.5510463271976519,0.8033710548089588
0.49314684041595996,0.5812764362912465,0.8930582818006155
0.49380656016935204,0.6081393092913141,0.8843583384549528
0.4678299387719125,0.5940120816812791,0.7891805292629731
0.610747675736024,0.6213871220150148,0.8741552597785095
0.41415601492029425,0.5035643818556779,0.7190139127499159
0.6275621647089923,0.6279185267023781,0.9015081951328338
0.37284004687579775,0.5213859823021636,0.6187661907071935
0.5739860962401909,0.4869003269139569,0.6305101212253692
0.5144246355732602,0.6291219623048574,0.7592006338335073
0.5980637731593913,0.6344944554680881,0.9282352859364752
0.3810973786210568,0.494463590717931,0.7788750061527147
0.3482916948745865,0.5142422372630786,0.5420155333959574
0.6643855758017168,0.6346219079981026,0.8139473734225067
0.5660965741217118,0.6411371313098244,0.8790862818403238
0.3647095805197759,0.507220644478273,0.6204736604217506
0.3751504924767062,0.5156511849940668,0.674465023835741
0.4141431219355459,0.5141255081108261,0.7048667261879494
0.510794326736356,0.623061037625636,0.7789505561477229
0.36569841209917286,0.4798213932182352,0.6662387252215732
0.3611542946955991,0.5220091709667107,0.6132699679775462
0.7452498024003829,0.6596469103145126,0.8520038735052669
0.8433117637662332,0.5201112475092381,0.759449584665842
0.4525381596174972,0.537112724222996,0.8333550037056571
0.7116957587382083,0.6487655601054192,0.8760075688961512
0.4115003355406959,0.5416791745749258,0.8372042052522096
0.4175814712521039,0.5578785474925263,0.6423864484968838
0.39995472165679374,0.5096632105984031,0.6903822893383348
0.35239242579030194,0.4946192947930598,0.6229247791435257
0.6171389807160333,0.6771942239668692,0.8987323560213081
0.47300371130771623,0.6130125234736212,0.8376379072923263
0.397512620177508,0.5381280590827149,0.6829070830998559
0.40637445352098334,0.5218577786031645,0.6843154528374873
0.7785154649158565,0.6931527242679415,0.8924522508623379
0.3620464983014411,0.5059135858478883,0.6846783253959675
0.7079979777373079,0.6731446018253412,0.7973569495787095
0.35562098065508,0.526660351419864,0.7002110324003016
0.773764901679548,0.6565063091661488,0.8195731053381275
0.41087289615098344,0.5398466292798076,0.6714177014914197
0.3586961026756743,0.493014441203669,0.779738933709014
0.3654883843858481,0.5025965183580486,0.6629865956095493
0.6233144939088973,0.6516698266808759,0.9672640581255351
0.6453608663712922,0.6635685553472431,0.7980386697650736
0.4781318479746861,0.6099868898117147,0.7485177607452573
0.3653834457894506,0.4939812471665228,0.6324095575731776
0.639271429602636,0.6667098883019236,0.8364420500297747
0.3918150538518203,0.5403495429261409,0.6667525373518867
0.6938457249502338,0.6726022941255192,0.9073706843173842
0.7415668581704427,0.6871821195758596,0.8753740224408582
0.36630031447231703,0.5276456271214598,0.6308653246856152
0.4233564070937091,0.5148721704636477,0.8361720880112086
0.6617807003507317,0.661125638435223,0.9410294176825384
0.5569588918828166,0.6773164911127242,0.7944672591942123
0.5686352968940046,0.7044760014538538,0.7708485837143091
0.6171347990960975,0.6848592263011699,0.8541999731284694
0.5964809535136173,0.6805183177227004,0.8704683461280653
0.36110456107779243,0.5143374010027142,0.6499606837537273
0.4980948737410198,0.6282747548085255,0.8038768674379879
0.4501705636641348,0.6087811379600493,0.737581650741256
0.5357308425213543,0.6714930740753244,0.9602515301034252
0.7043372057705792,0.6725720266273513,0.9327804501382688
0.37395264438205816,0.508534710975516,0.6329759394304637
0.3698941537689312,0.532533677913711,0.6447103606466388
0.5611103601525849,0.6894407764036523,1.0760182452624856
0.5019848220252977,0.637348613995912,0.8689800195745712
0.6163583419051428,0.6630365971974957,1.041298137075517
0.35641328132951505,0.493757288639292,0.6541500836003395
0.4713591074353694,0.6103409645631107,0.8542817399253628
0.6213992239143975,0.7098782222924614,0.834806017682582
0.7981045758100883,0.7202141838315383,0.8932347685323204
0.7993807182482141,0.7430028534622847,0.9339461102335858
0.3942396550966464,0.5136763106354687,0.6829927660660957
0.6991982632650965,0.7114583422572417,0.8807737971246419
0.4330442481820333,0.5805134336652792,0.8814056354146225
0.37642120384656136,0.5168374337131848,0.6498745406803274
0.6876126319620413,0.7021378622768796,0.8710591208741324
0.5114361725345524,0.6424711784318611,0.7687500315136233
0.5930652393846786,0.7000500517925359,0.8758678553304429
0.7209757540032746,0.7101792107075237,0.8700014445540202
0.644138055212305,0.6861956280207486,1.3823661821852022
0.7831699418404935,0.7395326257913166,1.011678665605733
0.5618884100247975,0.6824949775923845,0.7925849072679223
0.5819883334172046,0.7444941953886925,0.9444720265683624
0.405555866965874,0.5266479547261652,0.6989742611832717
0.48551217740714436,0.6416777551711536,0.736419301524408
0.8384848297921761,0.7130904495839913,0.8616637668186634
0.7209124526835242,0.7686856051438294,0.8958596348057233
0.4311646822718175,0.5344563066449279,0.8785352170930172
0.4564703911815512,0.6542604460590057,0.7728607858700566
0.5059765198001611,0.6291625777898743,0.8304360835098727
0.44849690253335195,0.6290283547010379,0.7696942851295746
0.8573963836103293,0.758663531639304,0.9158675588665578
0.792394172559251,0.7961363148432861,0.9092678173207212
0.35710362409355006,0.5291389949231147,0.7850047418399724
0.5899451582048845,0.7165586989405172,0.8544642525204442
0.5923064825767668,0.6956098675983294,0.9169303682950856
0.5395953455965604,0.5481913388049791,0.7268647552002385
0.7339742225568879,0.7561910636337342,1.0003616271228553
0.3926638821035787,0.5408235459435553,0.7661934364652764
0.4283332244918095,0.5585296651405656,0.6532110566829776
0.76139583396298,0.7913066035754744,1.0826335955795072
0.4303273415875063,0.5939722020993685,0.7706549069707198
0.5407746206942338,0.7086774476824662,0.9014142562379628
0.5409985207626158,0.6711449488956976,0.8013062341203718
0.7808034450582251,0.7678865691636153,0.959642061397772
0.8593803333263181,0.8208890194596462,0.9598252356105884
0.7094788966071536,0.7792687731939535,0.9086433954310792
0.4966678234680508,0.6824769095784243,0.9210265606100176
0.42877311641295107,0.5464952870923347,0.7617355993141527
0.4860430936762029,0.6435628012924488,0.7491244739381974
0.9308754374326811,0.799160542450422,1.0367118960541577
0.7170500562783197,0.8032298644423992,1.0919057785436848
0.7134559000622224,0.7974811255775616,1.0975236799822303
0.9280611292979739,0.7806864484325764,0.9385600262729372
0.6580918824522061,0.7535755932131261,0.8819001535747993
0.8987565097506538,0.8895032807458417,1.0043820863058837
0.8615771023258856,0.8262925090747014,1.2373796717490648
0.8737043597450957,0.7943464785145473,0.9109586384596992
0.9386750492361383,0.837329233308211,1.3835313117046135
0.5155511069805189,0.6909064070746384,0.8858805323315867
0.819226794120028,0.8831334836802331,1.0691621686765238
0.9500115389422075,0.8428224105265256,1.0610305967051554
1.0033066606988361,0.8027006451286495,1.2573841846855598
0.4508055621253437,0.5965218549477804,0.7589351374230443
0.532737431327602,0.6820673900390566,0.8599618413352323
0.467637153391833,0.6473267987960151,0.7818827682261427
0.4560735638489041,0.6140514215553508,0.8220773809470738
0.7128553818531063,0.8814485284886351,0.9889909573386098
0.7582785023906604,0.8543290140585091,1.1130707611109505
0.4434443728161599,0.566582008974092,0.7221431375483022
0.94728987163947,0.8558941510184386,1.0121800539864898
0.8613071915958861,0.9111517869759612,0.9579908503715836
0.910852035278202,0.8901508667567315,1.022461011498927
0.603487041314208,0.740659432058496,0.8292975969448736
0.9787025101756933,0.8910510558946537,1.0189235601111009
0.5941482749326841,0.7517971950518357,0.9352758711790607
0.650748738842002,0.7630797037766323,0.9400855294327431
0.9509696490702165,0.9239400133245862,1.155650817295617
0.9219742265342546,0.9157239962439928,1.1561579971469509
0.9957263189988148,0.9340836232785104,1.080569110275562
0.7215741978039428,0.9397184921680771,1.062896462464498
1.045026162565775,0.9054792903693756,1.1068936119165675
0.9863982401477333,0.929050611615676,1.1989916945784758
0.8927790888147986,0.957686523990388,1.1738232492075382
0.7911089570195871,0.918208707838452,1.094908085282441
0.5144172624913187,0.7044075610508935,0.9982465982679856
0.9277640406069594,0.9292006274059628,1.0340504662257544
0.8433968725699278,0.9601186068809612,1.050747916835377
1.1005600418192514,0.9841462079131128,1.1335494134047883
1.1271451702320296,0.9128698611925494,1.1542411304820377
1.116533031005403,1.0498485989493649,1.1971622678965093
1.1177235466383046,0.9693016555901768,1.1831816039002971
1.1712567270880392,1.0424629936037082,1.2185434038352152
0.80023223777017,1.0489951955333698,1.50407724419716
1.2070543329947083,0.9796807148525348,1.396390792212962
0.9557514747223297,0.9933265422461866,1.2247734219887652
0.7989522575017101,1.0520358489823858,1.3059377742793927
1.1930663289778138,1.0093827134971165,1.253711141210176
0.7901447661323268,0.9546111874898864,1.0373191008425715
1.1748161609774033,1.084527782785396,1.245837985911586
1.1715161665150773,1.0126494909601356,1.1070116284384155
1.2193709783500273,1.012169902756576,1.2339947925475383
1.2080025992755865,1.0361309762653788,1.2361610396272744
1.2114647538219416,1.0599939860393952,1.2390431915354037
1.157544771952348,1.1667140825019948,1.3712409084698658
0.9007188078661525,1.016128704041101,1.0500139200157197
1.2158320840131522,1.0121776993396292,1.2486321916473702
1.1324389134770458,1.1660795270902622,1.5105677046701809
1.103070353434022,1.1683482337433302,1.3975855870250449
1.2018247532410435,1.1876617462832864,1.326904512223669
1.1949803094264535,0.9759545983892864,1.2833664100716886
1.1927841867758473,1.205225073285065,1.3327352124404592
0.7022466581344124,0.9950413145316904,0.9145003744475454
1.258005844360301,1.0218720801296477,1.3440409216149691
1.1824534000420521,0.9491184924605282,1.1440560836064289
1.166191133607545,1.2113418470008863,1.4744779796624423
1.2388720530566493,1.1117459495796511,1.4260349724315378
1.231914429243512,1.2625320522670032,1.4511428139648563
1.2421839071523664,0.9702381429728962,1.1868142715374552
1.0934826743168848,1.3046543808958464,1.4814888141473235
1.224341654644023,1.1992168702035528,1.3507245753012591
1.2677370239361203,1.2368331746047547,1.4804218364264443
1.248387310626751,1.2970420141496093,1.4096855856918982
1.2274206585756062,1.0722247824901507,1.2192291380593197
0.9174740216325787,1.1050585137945637,1.2663920833765343
1.2303891990251163,1.0379070234847827,1.1593513313791406
1.2047021986578124,0.9778725748184591,1.199774668058059
0.920144880021649,1.1024057722493052,1.3605950140138259
1.2341268663847142,1.1441968051326727,1.2984457700073555
1.2283678519455108,1.0311231356024328,1.3023549979635296
1.2210917571402562,0.9938750165242728,1.4925521646337645
1.2143695194130721,1.1991471767501525,1.558693563326112
1.247377968702851,1.0659339913898576,1.264128575261663
1.1953484707706241,1.0873701983227566,1.3174960226484678
1.1913572331774478,1.0035705573785498,1.2368727470572072
1.1513030510250841,1.2819319529846758,1.4383521375754769
1.2254781969881685,1.0272944965337916,1.2214102348947442
1.2138259531515236,1.2653942935092255,1.5144425784335602
1.1884350232015215,0.9287364127010396,1.1605077703005775
1.1756248089843455,0.950310623214815,1.2913569341517186
1.2290848271088155,1.2899577596062093,1.6152266671399025
1.1804309122653125,1.0117812735721996,1.2424216316297414
1.2334048217003533,1.2560786168601497,1.5601963888068524
1.0170322441312334,1.303200579653797,1.5439631177987416
1.2733483563378483,1.2700422868152834,1.5430516658277065
1.2356972242202304,1.2723855259218682,1.4037004215334812
1.2350928671521941,1.1111923802279318,1.303203060326133
1.1683471233181293,1.0005019106653077,1.1794246891816065
1.2192805123273123,1.036593320603982,1.3608888965868453
1.2158594519124326,1.1764826206037575,1.4656538296349089
1.1749434533882803,0.8865796192146291,1.1150298427536882
1.1539052622554542,1.219470970380269,1.5225873794447795
1.1922581282984352,1.0376732351114006,1.2065908963721559
1.2096946489254352,1.1924297548776115,1.4565193904540519
1.1960181899950184,0.9519415135012274,1.2198964914718866
1.1254258417937646,1.0221736679288838,1.2058477339256912
1.1913346065813863,1.042650175791976,1.1850983755802966
1.050555216658843,1.1113701900304709,1.3304796594660402
1.1174965335201694,1.0999216339859423,1.2590193012132302
1.1782649290518643,0.9855873214291376,1.1939663545766754
1.1705828747734273,0.9127689425798696,1.103503454934812
1.1979040276109716,0.9217839652731568,1.2798502624377477
1.0956829465205982,1.0714205814804625,1.4311856351460486
1.0001378380463195,1.0544926481724886,1.2339832422966304
1.1976963571167318,1.0320965545457532,1.189603883202956
1.1824478873752395,1.027570818862224,1.207852653038489
1.2309126083165025,1.1002535125717032,1.3871349359869316
1.0543313259296618,1.1168374516351858,1.3875761752385958
1.1779287061638326,0.9480526465631935,1.1392874897620404
1.1872268068445004,0.9337328914760912,1.1001210590052093
1.1822867249823377,0.8810056422186697,1.35315915414817
1.117977234749313,1.0150514702369593,1.2624758390695257
1.195950893362474,1.0661961356862455,1.29067700903252
1.1770755480924897,0.9081572019314827,1.2780786785945528
1.0439581683685208,1.1451197272064666,1.2754891278924243
0.9883966318938849,0.9604264356264984,1.1671769747297052
1.2223470751808767,0.9620394795643809,1.5441073089621224
1.1582340027505276,0.9774371439560054,1.135338345694632
1.2289504935852704,1.1317547020999184,1.6243285153587257
1.1631186864823442,1.020411913106409,1.164621566688638
1.1610909210745022,0.9812031477293108,1.1799935354232642
1.1605192069112495,1.0111144576741558,1.0983510495903486
1.1405007261565474,0.8854397074296769,1.0627618012931004
1.145092296553137,0.907305297338574,1.1225698680830856
1.16130739229637,0.9224190051656179,1.381742998850624
1.1592587495327895,0.8937951223178114,1.0132431945809954
1.0983143418310133,0.8573967811373465,1.0263756656366283
1.154993323099984,0.8981335661206471,1.0313702389042747
1.1320833605358485,0.996840903825724,1.5399532717655748
1.1678251320786048,1.0129496372266658,1.21343448543149
1.1530452908574267,0.9785846256841552,1.1533465658841846
1.1446279538838782,0.9188092010564332,1.1401876210012458
1.15186064899628,0.90303011800789,1.1189404311477804
1.1521148938747263,0.9351570194964168,1.1618746655700003
1.1360459653717085,0.9126247399511253,1.066811759801662
1.1438226684994628,0.9139127030018628,1.1102744082238154
1.1270468532059699,0.9357582905106654,1.0202974689946938
1.1584782700872447,0.9762448374077332,1.193763724078175
1.1474466724996981,0.9428363274428304,1.0263621583679934
1.1233264644748164,0.9656526178989612,1.0962164792589555
1.1924921184728774,0.9814727556012368,1.4491807524839126
1.1364866895059935,0.9141285276717322,1.0240293173196588
1.1138773452421182,0.859078654967184,1.0631277282010836
1.126034756121485,0.8815418249180408,1.0928495280068244
0.9209140730019066,0.8693042395715707,1.1846639979060891
1.1213298567202408,0.8546997226038738,1.0803229833370798
1.1142075895535328,0.8661011213376528,1.2489455271960197
