window_size_1_RMSE,Exp_w200,Linear_w200
0.28171668735057476,0.570523104213532,0.4869865181141532
0.24247508003805066,0.6122547275285164,0.4787516646052961
0.2369627883588454,0.5763858156245749,0.4818890150128767
0.2409635814411034,0.6009087943192354,0.4951774802676795
0.2637463668511767,0.6247983556299508,0.5087287172447073
0.23939608993971118,0.5769474487931143,0.5003536006395156
0.23769072663650248,0.5952703160519711,0.4907653633952701
0.5515085776116581,0.5482467083331227,0.4946963582677968
0.26579322338813827,0.5814247164429822,0.5026254032728041
0.6225434516753178,0.5561028169019211,0.5073854298495624
0.2395412913650789,0.6135703955162476,0.4821916890918618
0.244868432610866,0.5858701976281783,0.5295817621950316
0.28933150282224657,0.5696215824187624,0.512004628742854
0.2441830792433763,0.5541480431508267,0.4612784911394064
0.24025998174645138,0.5957143023796712,0.4898284625672653
0.26732625739742427,0.5862037141669763,0.5187180910223392
0.2374110955310322,0.5736922501119273,0.4952042914731734
0.2666717093485984,0.5771506738232736,0.4978022748207436
0.232378456384028,0.5601967140476156,0.4841872591909383
0.23520231520219184,0.542596346302177,0.4971677875281276
0.23946528068952525,0.5936652293984171,0.5006019000225873
0.24192611648518828,0.5813826564149625,0.5122405064988175
0.23552523887472895,0.568788441231456,0.4733950576298786
0.23473170412138258,0.5495136113356631,0.4890343910351714
0.23948989274217986,0.5748862629632757,0.5007421685237389
0.23844848474520464,0.6063881872258674,0.48788990986840897
0.23769464978293442,0.5591420950669898,0.4857819134753234
0.23057995116173444,0.5580101232155946,0.48414056566150704
0.23697374728211096,0.5575668817686616,0.5004215253475058
0.2950342340286221,0.5873415040546862,0.4806705431380693
0.23871978840736033,0.5742555965688821,0.5047531960569285
0.24766407456749892,0.5352468921284003,0.4899105651139543
0.4943169752270281,0.555510002074876,0.4915475606207883
0.3211938445252873,0.5558681603202659,0.4803264489758837
0.2753822240587402,0.5779449076379488,0.5028572322790084
0.23413650112352272,0.5665493154728793,0.4703496899669695
0.24136669221906082,0.5769814263740091,0.5017232962371323
0.24347965593612564,0.564258351428183,0.516504241985614
0.23813639674869871,0.581411083903064,0.5020731496628108
0.28024532631611854,0.5766364162450456,0.4735515131061341
0.24535850323042013,0.5552231255376439,0.4672683300843029
0.3427885426319367,0.5554022061287616,0.5167981343015929
0.24207500005204813,0.5775330600620531,0.5114175621145935
0.261667656804636,0.5955760220444849,0.5037488710053484
0.24056214589388641,0.5759903751677312,0.5089670105848475
0.235071103526336,0.5710320478382457,0.4937446131623687
0.241330326405096,0.5526464928929636,0.4854518763764624
0.30894093457081145,0.588174757948874,0.5123657913737083
0.24081826736741127,0.5662848626551463,0.5377792351936648
0.23588931277881803,0.5833639434837663,0.467819992507707
0.23389471447792856,0.5606625107698481,0.4882070514838567
0.27475912024804416,0.5555548697027652,0.5206564154134797
0.24871342869605342,0.5612605889862298,0.4817875494941761
0.24196206895380473,0.5835458649890899,0.4996780769407346
0.24232159921349974,0.5653342561874632,0.5154836737824133
0.23879249052184154,0.5490504358097117,0.5146442615502768
0.2315058263432127,0.5691484726909029,0.4661168472297618
0.24258170798580792,0.6173476959770658,0.4964348016867098
0.26330427221842834,0.5701270967552936,0.5051596815723727
0.2680869648258342,0.5829444107415803,0.4937393627551989
0.24972052494647287,0.5762952409204161,0.5274220225157327
0.25472747303759524,0.5622108732643121,0.4890694425615413
0.26062087717376825,0.5920084899069901,0.4756700708230839
1.0100299184836246,0.6682634886195832,0.496304350003431
0.23982218686938567,0.5772849924288345,0.5031036956204301
0.24454152113218805,0.5662808847070844,0.47396457180338
0.27139592008717606,0.5699896825507207,0.4928473579911836
0.2639106048773902,0.5914016788585484,0.547545311329493
0.23475145874654474,0.5513671350861674,0.4651529999624463
0.2716498732553326,0.5886713110692101,0.5038797653117191
0.23830978846180298,0.6063766587565452,0.4874661550192087
0.23991856686558535,0.5757482159934746,0.4974677967711471
0.2651117951970727,0.5756409795830846,0.4602908351439015
0.23877260381111262,0.5900114289498462,0.5002340973538696
0.24061160949979335,0.5997258716617108,0.4969866842831828
0.238682386869147,0.5750256935096261,0.5159252564872654
0.24004236422875358,0.5758720565578186,0.4995188099546203
0.240056864000567,0.5646296253384576,0.5078527867655546
0.2686127861373126,0.5864204900760541,0.4921960222032474
0.2375445826344464,0.555484438608947,0.4854964052738108
0.2329263545176331,0.5654284269083955,0.4981074487555988
0.2390898274834541,0.5862609103119504,0.4869914224547403
0.3910589092990673,0.5840686948570745,0.5138568531520123
0.24348575600957204,0.5855597512797295,0.4959762230139147
0.26347343319341954,0.5857123465844389,0.4834108225523541
0.24018028609767592,0.5682266611052611,0.4880854447222858
0.24055230726210347,0.5934290138454386,0.4849826658197298
0.2430043867953074,0.6082759005590492,0.5008993652517231
0.23387303945117124,0.5601308418619466,0.5019783872287996
0.2686090397288316,0.5943431533294351,0.5420762591163465
0.2868999055375669,0.5850324127533593,0.4888454610482336
0.23808158837625815,0.5984548865688016,0.4921623996554352
0.2418340817951994,0.6012052586174292,0.5144513870603352
0.2333788738965378,0.5558660949031716,0.4657583475672304
0.24241786988717132,0.5651715196362478,0.4968576247647492
0.3028947661571998,0.5789005394274773,0.5010200814217032
0.23330592242055048,0.5525798627207916,0.501392822775171
0.23892678078944413,0.5659029068765945,0.4742302975354396
0.23827067566636345,0.5793711296709203,0.4951251169160972
0.23453767775686804,0.5786511082943273,0.4999566534900526
0.23960057106988025,0.5759387065170862,0.4958614281220234
0.2663728153009697,0.6036758079612365,0.5012698144317168
0.28024190565203216,0.5585158512460646,0.5275482991574356
0.2355699075740798,0.5791968095848518,0.4709745887145346
0.2372048623995564,0.5793841716741982,0.488027087970377
0.2354400362888201,0.5684361215793468,0.5157139025536884
0.23003297474830958,0.5560582560034759,0.4814167742033996
0.2357711620654596,0.5674780489371026,0.487724720193584
0.23721998273344438,0.5892705759017067,0.5038744724476479
0.3283741362088381,0.5658075427606469,0.5285491181633571
0.2283943247055968,0.5655797954911493,0.4775275436279929
0.24114142367043256,0.5632869370117006,0.5095526616275261
0.2370416740582268,0.5559252157409289,0.4854407019315993
0.2456964822792981,0.6214477041524391,0.5130687965875136
0.2625403164773919,0.5826916909921152,0.5041516008905645
0.2551596068523741,0.5989359578622893,0.5138117029093678
0.2370253049696899,0.5799883247136656,0.4630071320942141
0.24294782159401493,0.5795155770104591,0.5168843073937431
0.24699137972503887,0.581047140885975,0.4988471744801334
0.2437200712021896,0.5839720969379394,0.4823338368877926
0.24099683583592502,0.5876326720042724,0.4898310342374328
0.241412509524108,0.5694624369785776,0.5232590521758689
0.28686056881464983,0.6541292418505885,0.5131483577267156
0.4772087838352016,0.5978454029491831,0.4684492145367119
0.23674697580929077,0.5592163902526045,0.4859373328748358
0.2804827411737952,0.5561339392012274,0.546219780298813
0.23341886423785815,0.5437024792564717,0.4937854485794134
0.2469374345824513,0.6063099864287477,0.4988343078235597
0.268852603029512,0.5810621786087041,0.5170155533537933
0.24418068753857586,0.5587211410010556,0.5216497672617416
0.26877904390448093,0.6091615703252284,0.490033686900034
0.2739009550645964,0.5841936721599361,0.5252083612333537
0.2445630870782437,0.6386455922469161,0.5280994247640821
0.23866919058384212,0.5769126816098639,0.4844723747628821
0.2290501489469829,0.5600721047954393,0.4522879599482774
0.2945516031714575,0.5966885667157021,0.5340876155186636
0.3407879671177738,0.5696424103923158,0.5016439736797944
0.2688457175389214,0.5892134184341512,0.4981913288606323
0.2661893870520191,0.584033106492054,0.5144768846337004
0.24788129993143257,0.5552183088596333,0.4971297368066458
0.25858743666408057,0.5696150546420967,0.4895762203069861
0.2551845333335239,0.5951126629873421,0.5217139306422258
0.24443140793044638,0.5542841222321475,0.4993642949869938
0.2332152490076455,0.5755652322635756,0.4923231855138825
0.23892777479174196,0.5908155525702432,0.48337942832253294
0.24160804401420102,0.5982513995399994,0.4947540374253607
0.39248038742536806,0.586754208830985,0.5395875030746153
0.2746431779520561,0.602082725488771,0.5177683232825638
0.2416993021242485,0.5727219443581183,0.5031997100970104
0.23685273318547473,0.5735355518394077,0.4843240215599438
0.23458309854129047,0.5704545888289888,0.4839883171298123
0.24035864767866919,0.5763443873278145,0.47642768755047404
0.2514173294135855,0.6009370832857299,0.5222784443575708
0.2386373919753685,0.5506635758068406,0.4914406736233462
0.24026616713526802,0.6007814105712131,0.5020937174379004
0.2614690086734477,0.5893215982911353,0.5038500107793864
0.5588114487400706,0.5708434402088487,0.5123549917919725
0.2647023738646905,0.5991138712933858,0.4898186578471968
0.23930476182016974,0.5803686770883243,0.4881576063776651
0.2696160510612614,0.5791941965760135,0.489437290916475
0.2632983286813167,0.5610792355646574,0.5073248355598864
0.23202517668206304,0.5293262821879179,0.5068407786581614
0.2471724441439055,0.6070157542826586,0.5048936762960298
0.2738037055592843,0.5554241599439994,0.5325266300330292
0.26853660635144705,0.5932652406376661,0.5149986129596862
0.24256750793083398,0.5964970076374738,0.4703021190251319
0.2338408242296404,0.5701918264612171,0.4894735035618137
0.2600843544447812,0.5771747371123453,0.4988707022432298
0.23947385543318753,0.5574993024982985,0.4858213379959998
0.2396862164708573,0.5878593001265037,0.49366165558620295
0.23508416406957686,0.5497210926528279,0.5053068377760533
0.37428026434771744,0.5937131986573829,0.5328437073110373
0.23891357824297285,0.6056684649505789,0.4857734951046032
0.24108927378313438,0.5830669551784158,0.4901640453276643
0.27735314773874525,0.5838965000075592,0.5042785664827625
0.24053654644023445,0.5736809491636392,0.4674643926084211
0.24147555016931793,0.5728106044421329,0.5292594394345409
0.272434280653238,0.5821537872170395,0.5088690359225478
0.2581699619924704,0.5753761053289846,0.5155948789430242
0.2646404009898963,0.5836427576878613,0.5012430931869853
0.23859232451760384,0.573439834587449,0.5063480562418095
0.23594437426385223,0.5624416262692299,0.4974177328022758
0.24417740466424415,0.5812865165289428,0.5036697586589455
0.2349133565461079,0.5800431259715996,0.4771591074208144
0.23895481377687425,0.5705349611498068,0.48851038155684395
0.24063197198213604,0.5797441183577209,0.5057017869452302
0.2554985842420066,0.5930448270655206,0.5003773713199501
0.23743072577932522,0.5746425185809992,0.4903734504188404
0.23764177986797666,0.622995148457866,0.4738900125806201
0.23746658875917834,0.5572116895539196,0.4925827673634858
0.24570988855490064,0.6412440942178317,0.5167659274386748
0.2636507206371248,0.5812227154277521,0.5239909534524777
0.23942427894756144,0.5410448279305767,0.4529967450943992
0.36581448913952513,0.5992538509842174,0.4907905254070848
0.24606360538960645,0.5519488224603193,0.5025173988574373
0.24236554870725882,0.5790405034670404,0.5026729821438016
0.425788726164317,0.5681656686360761,0.5192857889465367
0.24048636848978,0.6019055251980343,0.4955519144670333
0.2360983787695146,0.5599656562552484,0.5007017082445789
0.7012401895635694,0.579190516291715,0.4819907860701347
0.27012095660212165,0.569743605206463,0.5220777159423956
0.23270297035733845,0.5217344750151272,0.4969669667999089
0.24139756179118774,0.597398028665989,0.5053629403094457
0.26570354805349583,0.6070744266248712,0.5147776979893662
0.2723363175874171,0.5567161076723077,0.5197619004705221
0.2622472571059773,0.5734609745281554,0.506614064038843
0.26426576378951766,0.5659575129135085,0.4985958215577672
0.24431646112893496,0.611013296494918,0.4769161340584414
0.2339737270474381,0.5848452564398081,0.486736695983515
0.2425427320314489,0.6161290068360502,0.4790918688096466
0.25057929862371464,0.5966096073196557,0.485394876819301
0.239839390258849,0.5506081470187675,0.5031521351853472
0.28018610305408304,0.6016732847081263,0.4795310643755816
0.2985532248125809,0.5611968070295655,0.5160039832712792
0.2693601086976794,0.5833867937569606,0.5347216573012336
0.27451316449973023,0.5725552279353954,0.5113618105572595
0.23900828985199063,0.5524292459706109,0.48078753367342
0.2699619247877124,0.5734502328284591,0.5168315810462498
0.2382764162730782,0.5418744727828871,0.5046867153245477
0.26085736293086426,0.6010457192314876,0.4968756264073448
0.23948502890552434,0.5892264188377702,0.5044232929553703
0.23681013622802033,0.5437969207594829,0.5043443780437598
0.2657909958211725,0.6300320201174985,0.5135850751232472
0.24070606191628977,0.5764464614554311,0.5115399330381906
0.23389164655527242,0.5589233644673729,0.4719794331370961
0.24133380541547797,0.5862857925852153,0.4987907276383614
0.26165194493628535,0.5716169677991833,0.5148620522400374
0.2696095432044375,0.5725848976303165,0.5141291049147697
0.4885274834963797,0.5405789157964391,0.4925867681883048
0.2687193520065501,0.5919437741243158,0.5293473371106558
0.23940358573039966,0.5713604510123038,0.4971562775032858
0.2683395924080621,0.5737849160868946,0.5136380371331329
0.23977364062844878,0.5842766063277952,0.5137245093546019
0.2391089272287344,0.570045747268937,0.5011589847726706
0.2653883567863915,0.5854603121804297,0.5102783267491277
0.24043820763145068,0.5816619373015026,0.4790876410325984
0.27226576128440366,0.5875116703585976,0.5210762587315523
0.27667090163261887,0.5853413334181911,0.5344073428514021
0.2550367992336913,0.5986471091494896,0.5011190775901145
0.44790897570873517,0.5812662674373896,0.4874020021441262
0.23462071146427468,0.5713421686177866,0.4861774610822357
0.26112479434584984,0.5831785721453578,0.5036858247646151
0.30320347818711996,0.5985868913061511,0.4861033533364904
0.2749215617593965,0.5620051728493678,0.5237353751095256
0.24404624898025667,0.6000928153967835,0.4986226121379861
0.2683173796170851,0.5700860200520951,0.5114090760511114
0.23843417852869483,0.6078026835204599,0.47972642657618003
0.25049115927351223,0.5785444976555503,0.4869954720628685
0.24634122440095807,0.5978818367790466,0.4946798331050805
0.23683275118920313,0.5436863527869731,0.4936157115452974
0.35054472523442953,0.5916946051735951,0.4913517764976594
0.6570936854240087,0.5772131528411856,0.5391632564159046
0.31057640548858256,0.5690106204563419,0.4966736800536499
0.271135929575649,0.568881492305327,0.5138070526952611
0.23924190835767375,0.5608052437847714,0.4738629247528228
0.23644237843214314,0.5759948279511642,0.4784071029878375
0.2650435979247377,0.5990634824557,0.4962632701741239
0.2409014012726628,0.56492777855725,0.5108699484336888
0.2709662527986873,0.5767065349051721,0.536904340589477
0.24113577995239546,0.5885943554148637,0.5003278343940526
0.232643769455158,0.5978353706430369,0.4624901204899591
0.23406554011455885,0.5669591700321276,0.5077934019980297
0.24397397349611963,0.5778523475579069,0.4963948628103971
0.2378895404542714,0.5824355942027107,0.4976629940467172
0.24514036555942642,0.6172707312524804,0.5075465721267592
0.26342846721883345,0.6084236366091675,0.5150059861258915
0.2468518543731843,0.6315737384524893,0.4938789573206653
0.23687232957044338,0.5548594023034465,0.4965191556054483
0.26168343757704415,0.5849844019667385,0.497723174397408
0.28370941804027133,0.6003732297877672,0.5048515257528564
0.29313318181601233,0.5955782374064154,0.4941545019596064
0.2443931338889894,0.6207367675431004,0.4938502341929365
0.26684598011721916,0.5452634305294629,0.515973246117974
0.364235166911137,0.5877051993513576,0.4895556274103845
0.2425938058761761,0.5842365307757139,0.523030861616484
0.28451403479365406,0.5921540934023288,0.5436477213699693
0.26688198766611215,0.5880927475090927,0.5151048806921188
0.25584550125735683,0.5597070137370472,0.4924958412816254
0.24454855485715243,0.5684613038424472,0.5303787919235412
0.23447343008028354,0.5641116052246588,0.4753072347055389
0.2392128293836076,0.5547966318488018,0.510065936427476
0.24765581381573878,0.6331224175827422,0.4844121385453316
0.2712930317137455,0.5692641586360313,0.514538049420423
0.27828787054841453,0.5844379493011584,0.524742698268655
0.2870494176369226,0.5887929732640851,0.4876370457260505
0.23432300292730418,0.5453543304377766,0.5189623506269453
0.25224395883676887,0.5851698239334966,0.5407938121468541
0.2438603971189667,0.6242790489465565,0.5038187747358556
0.23415801217440924,0.5952284430337869,0.4758077256990769
0.24458541231914505,0.583686024870777,0.5364822479955895
0.24248354943868924,0.5810165196264288,0.5288193893133922
0.23411804425726562,0.5467378721300026,0.4812039178818122
0.27271484190470174,0.5744095679071013,0.5331336701026981
0.24155639711608967,0.5658630153293281,0.5280096421875553
0.27199766508312073,0.5952384683641045,0.5207563586595689
0.24128618556313478,0.5564796753126063,0.5021535421546769
0.6039876455844975,0.5479726527454845,0.5122241083868677
0.24350452375784282,0.5520191294056435,0.4664210151659101
0.24099982642436305,0.6113501340223003,0.4833879039353286
0.23577262124502874,0.5487632075680478,0.48804478524729
0.24224975345938035,0.6144780466456671,0.4850178592749987
0.280954633794297,0.5922103661136451,0.5289307937837943
0.23186715047156653,0.5753278187250241,0.4652381281839666
0.24587215204697807,0.5602395565825389,0.5049831507762295
0.24118636116957026,0.5888557267869762,0.5101432786011754
0.2659102298994316,0.6129173773266409,0.5159894740632517
0.24959629651836948,0.5906327722144882,0.5084271952993117
0.2387043986243164,0.5444576876354671,0.5086805282911064
0.2422355355195912,0.5882427610092297,0.4993083482360667
0.28126471436397416,0.5904772385437306,0.5458576517503231
0.24318798773563075,0.5898757740701663,0.502419127929407
0.2415099348302155,0.6225440602123277,0.4936220196571605
0.2628714461795258,0.5950251798495977,0.4926950444579918
0.3283167267281567,0.5832847027468584,0.5359604889185455
0.26393878410260013,0.61437655643295,0.5074989766097632
0.259382126042204,0.5747477000416851,0.5227647611807185
0.2747031350262075,0.5677548815918994,0.5396636153529579
0.2718583735736242,0.5858280172507336,0.5336883319830412
0.27077819499098366,0.5965965919428382,0.5072737083463563
0.240142602140357,0.5871266227975055,0.5077376686358235
0.28751704507657755,0.5535610627379849,0.4881393089057769
0.23873924649382106,0.5730740611763251,0.5086291497753966
0.27682897376056076,0.5627488240279118,0.5386460531446536
0.25867048644154667,0.5939703153420974,0.510534131164648
0.24615491775790757,0.5683218002570181,0.4982529077050433
0.26847250855694843,0.5807629047357203,0.5286514585242069
0.26125966017787133,0.5796516196636151,0.5183381679170432
0.28138475278734604,0.5810983256746376,0.5395570213165125
0.23579036169158007,0.5738861872149671,0.5008151813193706
0.2733644900518712,0.5681794127071675,0.5515617998515546
0.23674961060327868,0.5683984371571599,0.4864221365066865
0.2420219970041365,0.6069856793334618,0.4837310148101587
0.23676176673004753,0.6074249025807202,0.4566622399467954
0.24043521543316204,0.5655890593776896,0.4937655869078112
0.23220315779894288,0.5360746952733375,0.4749480635695311
0.23843007373075045,0.5867077625790411,0.4842310781383316
0.26008970412559457,0.5761868866109983,0.5018491449945611
0.2927760638259374,0.5958498432920014,0.4894763854038062
0.2770398424734375,0.5836157968473926,0.5513890282337954
0.26884003942180096,0.5691112593303022,0.5257593634990977
0.23915779545446175,0.5736697530934325,0.5093201077536388
0.24803038996124166,0.5618226709758091,0.4965525420346876
0.2312393891430194,0.6084301703717678,0.4607707203340548
0.2368515863721189,0.5760275711119893,0.4855444416503442
0.23913190684324778,0.5913841997677018,0.5049927990758758
0.24760354620551006,0.6126406210697514,0.5126210170161151
0.26535778066851745,0.5542551517386379,0.5018930583287399
0.23549667032866842,0.5688999920552225,0.5017963010217743
0.2774975117783626,0.5739728937872804,0.5295186804355051
0.23857850256173624,0.5793325321797591,0.4922349720778549
0.24420765196984853,0.5988660173963779,0.5200095191609472
0.2350482648509584,0.5865082427767259,0.4954823410890846
0.2750857753900429,0.5739081472056646,0.5447976245141536
0.23466787966470004,0.5518363117909114,0.4834410705466338
0.24399969699354235,0.5721758098708902,0.4937925826072589
0.23917245525641576,0.5585787881553085,0.5070985903867254
0.23664268358650517,0.5681884221344972,0.4653637279978981
0.26961155524416514,0.5477483415707194,0.5000439871014113
0.23438186195926697,0.5413045871501927,0.4878009933814198
0.2767518526646569,0.5970425748266416,0.5253295955611657
0.23710346670733123,0.5630679586555583,0.5030756841272095
0.2339813591582363,0.5665245760013433,0.4998580409824448
0.6167148060110922,0.5791795400997104,0.4683727431516622
0.23857005161259398,0.5899482078583823,0.4907690521914702
0.2427433030504795,0.5652607717038118,0.4917206506701949
0.23819862302987338,0.5869645426296873,0.4889270313532794
0.27165593143274935,0.5694304462295733,0.5394995131996356
0.23806430107505136,0.5872787556163586,0.5059211946933803
0.2382250157480829,0.5598796109242697,0.4914066855985687
0.28741569785264204,0.5907240490094465,0.5427164138578232
0.24193856584580647,0.5601984949349403,0.5105250027856625
0.23085978558189943,0.5903346399668759,0.4611216649861768
0.24338021018544276,0.5650170270326598,0.4989221671062576
0.2685162509617845,0.6005637227409685,0.5217789656931168
0.24954495147870254,0.5913978759484463,0.4832200801505424
0.23859351786897218,0.5442203312168581,0.525487208626153
0.3642792337877818,0.5635064140837103,0.5037203321099095
0.2420689003096337,0.5621155296212895,0.4814480767338192
0.2581338492328628,0.5679326402124323,0.5170144763177437
0.23713160961997876,0.5957825253301042,0.4740096063545197
0.23174413968750698,0.6082953547377717,0.4795132311166171
0.2654873107799403,0.6020294665367202,0.5101652715847546
0.23501272187434727,0.5957066623443957,0.4849296594327002
0.2747615856311041,0.5862809467384589,0.5253203755597399
0.23190344679561214,0.5648656273244993,0.4693206729470393
0.23844745992515953,0.5623739766238571,0.515293901700112
0.2624660412200842,0.5641577077600644,0.5001495581789888
0.24909671251780469,0.5672181920567507,0.4992098148703835
0.27891774958853566,0.5726493097040509,0.5403546932029524
0.28988998072463923,0.5724018745740745,0.5251127085024866
0.23634555805912508,0.5545334632266896,0.5068895874896452
0.2720497160369512,0.5797430437151035,0.5095759126871411
0.24067383900360323,0.6040357919444029,0.4975225465871964
0.6226031582692956,0.5725519272499817,0.4676731853034252
0.8088756329897053,0.5775585137833716,0.5376961617062128
0.27435092730874056,0.5844235276435101,0.5219222068870684
0.25412059893602584,0.5835324758840054,0.5047739693085029
0.23786004359851454,0.5360984331901786,0.479340655847621
0.24017061917128898,0.5910313016879843,0.4845223533474641
0.2310805646629553,0.5592617933900835,0.4790636698653074
0.26308277196321767,0.5659916388125458,0.5358829830089942
0.23621061964152218,0.5654708417478407,0.4950778549198019
0.26759249228150206,0.6068788710409967,0.5157980632852547
0.30965780188037256,0.6091597775435678,0.5566371894913467
0.2390522757175009,0.5831044715664353,0.4743269123947557
0.2652480509405772,0.5711866080357371,0.5206063839430574
0.24312369649043497,0.5666927874600514,0.5021502168682657
0.23947374205592234,0.5707009327434729,0.5167013427675534
0.27141311363335086,0.5772017354139077,0.5371359149691309
0.27644653646690603,0.5828284976780139,0.5441563120303307
0.23526906100111167,0.5785795501903094,0.4843780589192182
0.25173986557359596,0.5710443331553187,0.5054010281407545
0.23850656012578406,0.5835029463334043,0.4950984894032128
0.2476340335663881,0.5720205847887986,0.5167186467400235
0.28461183004215496,0.6120837827517742,0.5528528739619863
0.2370031290197425,0.5875942756028468,0.4756578508138986
0.2517617084618943,0.6077638509956245,0.4925889417045957
0.26385042791095814,0.6079414172524895,0.5103283430512005
0.24468251315709963,0.5810856081290336,0.4967178668242471
0.24679028388971547,0.6513608510411469,0.5189484112528914
0.237208276208313,0.6180227710097279,0.4620755558483538
0.23989759121514267,0.5687522090563674,0.496721576976353
0.23644587278530868,0.5652156456304853,0.495918692324578
0.2673587289959524,0.584395001825686,0.5387324278164717
0.2691984135906275,0.5808578474190025,0.5307272299106557
0.27573761106302863,0.5609180782085703,0.5559687188265823
0.23858960926446585,0.5481803925397403,0.4976402976841298
0.3030451599148366,0.5992827647502068,0.5247717713275432
0.24267128657414097,0.5821301921978467,0.5047859474084868
0.23998319354135275,0.5996282991739368,0.4804222310951172
0.27751436284691455,0.5717714366540481,0.5462007672621326
0.2827755231919128,0.5887657014313659,0.5346095799234213
0.23203366109761867,0.5734103695608943,0.4990550062043019
0.6767928491152879,0.5719798933571973,0.50941992199829
0.6990290581499231,0.6143421267198761,0.5083145109487193
0.2389345849289895,0.5748656305255876,0.501758624575797
0.23590254037733335,0.5611130443470533,0.5077254681051736
0.24038512958696173,0.5805930840278558,0.5073026626305099
0.24445632226989963,0.570624199878311,0.5149958923096286
0.23750436619749452,0.6190657279982706,0.5008783528839655
0.2515714256665985,0.6492957194895148,0.5055010984688227
0.27601397980735487,0.5716797045226069,0.5465677878376862
0.23950251472373765,0.5959813848805456,0.477704858079995
0.23277780085711375,0.5793569562733534,0.4629363601979094
0.24219216015896997,0.6358135907801835,0.4614166563686862
0.23876505823817012,0.6106847116234171,0.4855006995282477
0.24100507976373373,0.5577647849392052,0.5186016946998007
0.2832069220731318,0.5911591712693652,0.5642188089272487
0.23708903844185852,0.5760261630725121,0.5069266922133089
0.9311818189602868,0.6094728751228121,0.5555708869234408
0.23505246543168948,0.6222914797555652,0.4629897932607587
0.23652331613532165,0.5540509580392536,0.4781993781082745
0.24312039210877384,0.5919770711261638,0.5085378886856249
0.24250068564439675,0.6118067837076181,0.4783940812302374
0.23826015620639726,0.6115781281203064,0.4883560630279492
0.2611806145188619,0.5796357389226712,0.5195817953443881
0.25111329251077946,0.6038556585719991,0.5157171156876512
0.24824605045917292,0.6132242727059417,0.4958179417920727
0.2673239353716528,0.5851561042979504,0.5413308438000064
0.274557864068601,0.5851085787105901,0.5366589202975081
0.23679912494144645,0.5696448974356423,0.4932465751512354
0.2895800684922809,0.5554072217489037,0.5013924581496366
0.23552562535610094,0.5787173623004651,0.4703537352930849
0.23807679710770874,0.5805303887793234,0.5014835974274403
0.4194190441607738,0.5978376594778227,0.5489549114358929
0.2399053221549869,0.5710456585376974,0.5438142038269617
0.2591265222900019,0.5590564229749517,0.4815135954654125
0.27980907016027534,0.5875170469394954,0.5456763352641064
0.2814296835343138,0.5915782869139928,0.5194765443862697
0.2386934868519637,0.5432903676601689,0.5054435058025232
0.2662980091967708,0.5608829917296424,0.5073209886931171
0.2478311209013779,0.5760079380518315,0.5058204005388449
0.23388959641320525,0.6100887749445537,0.4792895871829932
0.26472991406251684,0.6087582314655228,0.5025081529586083
0.23632858034655727,0.566951789314611,0.4871297128556703
0.2326107500257207,0.5698008047489952,0.4852970950401231
0.26812640834395973,0.6051935258685728,0.5395146270935723
0.26740518510829087,0.5831842383466965,0.5510810603739174
0.2911288416226034,0.6008812911651936,0.5748503941014171
0.29244032001203013,0.59331581317559,0.563728168731513
0.291038044134764,0.6149933745828072,0.564515922725161
0.2568798194697202,0.5464107918229629,0.485756758448993
0.23416075693633281,0.5651657156930087,0.4932681835735216
0.23243883803863669,0.5682778696303649,0.4581893494777981
0.23903337677301295,0.5486859696679575,0.5081087070381826
0.3122749057778192,0.6270126190416453,0.4811476720747165
0.24437417537114733,0.5861787178523411,0.537272999281931
0.30813344853955305,0.5864320965230051,0.5661056594504187
0.28230455304148483,0.5965492760727895,0.5654469240994071
0.29332827329358,0.6173895985187461,0.5509701471526314
0.2397625745685997,0.5833168142311562,0.4980044154911945
0.2889803112317894,0.5927284818826336,0.4824721995848185
0.23573035624689515,0.5572415632376735,0.484845701249301
0.2427721707683159,0.5730829051678575,0.4898588477110111
0.24082418262040658,0.5832120264317648,0.497395194376573
0.2621264678322898,0.626360027143583,0.5105614837901978
0.2392439534196024,0.5772975200723445,0.4837554681298071
0.2487886383486797,0.6215379706663052,0.5115150099638774
0.25316502651714623,0.6181145733722626,0.4968276355927384
0.30231364198493865,0.6134542410612759,0.5593230991333589
0.24298405999651934,0.5850448841756841,0.4975486457541856
0.2439597508213101,0.5942200811067896,0.4857534967298993
0.23859393016020106,0.5727340195874961,0.5127625944811761
0.23773261010666907,0.5995383395966959,0.5002756669860079
0.275361112882995,0.5639717965469757,0.4822826929131974
0.26723649258420346,0.563849605832138,0.5194529489145276
0.26894466588889354,0.6016555773013847,0.5444918415784181
0.27729906751522587,0.5717065519900265,0.5133992248064521
0.23790269314614476,0.6126195075332475,0.5040511961309991
0.2926730384471407,0.5928649376486298,0.5599449345039775
0.2501376488090272,0.5758112349042634,0.5185341970748749
0.34617562378346184,0.5523963351066861,0.4789729824554291
0.27774739558966655,0.6189476178915829,0.5134237552487156
0.23645425361539027,0.5829528681255635,0.4752532138602165
0.36510448016675895,0.5755852526107522,0.5175316731765063
0.24696733121030875,0.5821006718529987,0.5148840229752671
0.26889533400148574,0.6184498701802367,0.5279713192414647
0.24571798372532405,0.532771550258068,0.4931191503265603
0.23788567000786837,0.5827958434112086,0.4822697820174402
0.2408620182015753,0.5769878570173126,0.4906778669953276
0.23437880702494474,0.6043178798579938,0.4679481139729286
