window_size_1_RMSE,Exp_wAll,Linear_w200
0.2230793902826651,0.4410556492146239,0.4928848076910853
0.27026418333764757,0.4544602421172692,0.4869865181141532
0.22416852695282816,0.4348053485530721,0.4787516646052961
0.22070417137872103,0.4618811856932531,0.4818890150128767
0.22217009584788713,0.4558824210398011,0.4951774802676795
0.2573825950064759,0.4843684725212002,0.5087287172447073
0.22435668948899504,0.4729446662957552,0.5003536006395156
0.2230520391353646,0.4806069312196542,0.4907653633952701
0.566125653162179,0.4216406107112073,0.4946963582677968
0.2601308668756216,0.53518245317976,0.5026254032728041
0.6367213481319817,0.4185985618879035,0.5073854298495624
0.21980014130453374,0.4602740677375262,0.4821916890918618
0.22568701655439483,0.4587677695296971,0.5295817621950316
0.27665115792677925,0.4484832272219265,0.512004628742854
0.2352416749901203,0.44906400979655103,0.4612784911394064
0.21260853272262203,0.3951306786339359,0.4898284625672653
0.25506269863595,0.4946046610831521,0.5187180910223392
0.21761602669215394,0.432277760478931,0.4952042914731734
0.26018749867753754,0.5120085158056608,0.4978022748207436
0.21141699428168892,0.4213296997288671,0.4841872591909383
0.21696601388799447,0.4179899211580006,0.4971677875281276
0.22093467482601348,0.4644010938888556,0.5006019000225873
0.2153719741840253,0.4073748128577413,0.5122405064988175
0.21625555380752637,0.44065264775184937,0.4733950576298786
0.2115123486727019,0.395396741050213,0.4890343910351714
0.2086544107688514,0.3820423558216839,0.5007421685237389
0.216042602120395,0.41056369570202905,0.48788990986840897
0.22043002494219935,0.4467417465638927,0.4857819134753234
0.2179516091499703,0.4496157196489461,0.48414056566150704
0.21880299013146284,0.44677619112051536,0.5004215253475058
0.2875629751377031,0.47320574195800996,0.4806705431380693
0.22076772523054486,0.43905708770807983,0.5047531960569285
0.23874066410957476,0.4578357799445152,0.4899105651139543
0.5015478890167838,0.4119257605754808,0.4915475606207883
0.31853823990456026,0.4939214095750623,0.4803264489758837
0.27024304433270285,0.5121763966576208,0.5028572322790084
0.21557925966585667,0.4487765068882335,0.4703496899669695
0.22436087533663482,0.4769682575325722,0.5017232962371323
0.22303438126296896,0.4260536284028866,0.516504241985614
0.22208907662372154,0.4603793685277167,0.5020731496628108
0.27054228513482537,0.4266795024365351,0.4735515131061341
0.23752624726707985,0.44076872793921373,0.4672683300843029
0.34861170091096694,0.4496698060885112,0.5167981343015929
0.22042484111545363,0.4313584694639421,0.5114175621145935
0.24906260453648288,0.4797117289788128,0.5037488710053484
0.22194402739454602,0.4443893108458024,0.5089670105848475
0.21790299626726334,0.3962356035747599,0.4937446131623687
0.21884783075653402,0.4288337696108516,0.4854518763764624
0.2963081420642697,0.3902560687126502,0.5123657913737083
0.22428027380418095,0.4623510662428681,0.5377792351936648
0.2140783636304818,0.4359743464499376,0.467819992507707
0.21230459627073317,0.4065916018816849,0.4882070514838567
0.2725053596114371,0.5408645713538838,0.5206564154134797
0.23169812369187837,0.4359396077387524,0.4817875494941761
0.21894507602593927,0.41898541170791176,0.4996780769407346
0.21541888136587295,0.39844563257630733,0.5154836737824133
0.2264605392051159,0.4546692504604098,0.5146442615502768
0.2116129142825891,0.4286546064306115,0.4661168472297618
0.22088253367115268,0.4725650987987835,0.4964348016867098
0.2519680180123611,0.4992768130132289,0.5051596815723727
0.2556050884857187,0.5182420981897506,0.4937393627551989
0.2443475569753374,0.4453778833799744,0.5274220225157327
0.2425969570275581,0.4109193405558753,0.4890694425615413
0.24692432501221936,0.4857780240144482,0.4756700708230839
1.0542667448986072,0.4282938095125048,0.496304350003431
0.21660492451226918,0.4294988792181854,0.5031036956204301
0.2356050453824711,0.4666977847993031,0.47396457180338
0.25941675591509905,0.518363044119683,0.4928473579911836
0.25064809870558524,0.4963867487750046,0.547545311329493
0.2201401154495575,0.4388648020928978,0.4651529999624463
0.2571548862272487,0.5294187859868125,0.5038797653117191
0.22078917571022977,0.4652980742109869,0.4874661550192087
0.21755410616664428,0.4391685796745619,0.4974677967711471
0.2635710204832742,0.4526963555877894,0.4602908351439015
0.2114147313616102,0.3859300660605783,0.5002340973538696
0.2190844765872094,0.4348452556832079,0.4969866842831828
0.21645439460874458,0.4441671303752754,0.5159252564872654
0.2187038668900493,0.42527266655679596,0.4995188099546203
0.21735440344692802,0.4198086469451928,0.5078527867655546
0.25910669252793417,0.42882452079306105,0.4921960222032474
0.21540390324546052,0.4128733090868669,0.4854964052738108
0.2177819656271136,0.4487084009982407,0.4981074487555988
0.22215516915944086,0.4671105579142009,0.4869914224547403
0.37885985513359044,0.4321785243949403,0.5138568531520123
0.22818954878747966,0.4499719623145708,0.4959762230139147
0.2485767525860899,0.4224677609519124,0.4834108225523541
0.21474345354778762,0.4186549934068451,0.4880854447222858
0.2213190943869501,0.4749421653192876,0.4849826658197298
0.2238009565835339,0.4481571293635608,0.5008993652517231
0.21732000821148353,0.4211889276671708,0.5019783872287996
0.25591324144017263,0.4982952243741913,0.5420762591163465
0.2812478292083944,0.4535685088327061,0.4888454610482336
0.21304933764921963,0.4212759988551057,0.4921623996554352
0.22288693327123169,0.4604390164169134,0.5144513870603352
0.2162926238328398,0.4378828193947639,0.4657583475672304
0.22810167067857962,0.4691860539014298,0.4968576247647492
0.29140449028752835,0.4655619116481989,0.5010200814217032
0.2049710486892065,0.3587243990287004,0.501392822775171
0.21559783677023758,0.4240553040886213,0.4742302975354396
0.21499752139447692,0.3785806431451865,0.4951251169160972
0.21944396431386493,0.4383207385145696,0.4999566534900526
0.21721245106367168,0.430232576821167,0.4958614281220234
0.2524628987201115,0.451252479706388,0.5012698144317168
0.27559368532342404,0.5294812591338077,0.5275482991574356
0.21343254726130664,0.4347859145652981,0.4709745887145346
0.222044352924392,0.4688893010553701,0.488027087970377
0.21524991916133224,0.4046969249775048,0.5157139025536884
0.22236310011217622,0.4770814625967794,0.4814167742033996
0.21522627690535162,0.4280924891283244,0.487724720193584
0.2266211659807302,0.4958365661637583,0.5038744724476479
0.3360431525086399,0.5417320429852853,0.5285491181633571
0.2106609837758646,0.4138832112387149,0.4775275436279929
0.22045643163456297,0.4485823252030163,0.5095526616275261
0.22241506284595944,0.4509211011855024,0.4854407019315993
0.2203647096040845,0.4610722515348485,0.5130687965875136
0.2472384634538088,0.4885615838814269,0.5041516008905645
0.23628753801286073,0.4331537655982032,0.5138117029093678
0.21484871519644996,0.4199610548883196,0.4630071320942141
0.224414522448522,0.4861941457100358,0.5168843073937431
0.226894980875147,0.4407105635988411,0.4988471744801334
0.2227987603488109,0.4083588376517641,0.4823338368877926
0.21593782257217004,0.43607616368890895,0.4898310342374328
0.2163090884640966,0.4235687294094012,0.5232590521758689
0.2738734823547875,0.4108482593770685,0.5131483577267156
0.48801906420203595,0.4063676727994647,0.4684492145367119
0.21676866982587048,0.4167289942776453,0.4859373328748358
0.2805390099242046,0.5088209059775458,0.546219780298813
0.2129387470468264,0.39210578917336,0.4937854485794134
0.2281241877240459,0.4178218933371459,0.4988343078235597
0.2664007364697721,0.5178101510976548,0.5170155533537933
0.2193934117096596,0.4242994287280137,0.5216497672617416
0.25500734622239796,0.4346514543667249,0.490033686900034
0.25823195456727877,0.5168447643200641,0.5252083612333537
0.21654337755975875,0.4286260415597752,0.5280994247640821
0.2210715568526488,0.4624960677244442,0.4844723747628821
0.21186373750031912,0.4383227499149674,0.4522879599482774
0.28652188307378085,0.44736754960417946,0.5340876155186636
0.34231148797210226,0.4686971406865497,0.5016439736797944
0.2552891569354556,0.4994341773948613,0.4981913288606323
0.2533524827113575,0.5218921465051843,0.5144768846337004
0.23704415217153002,0.4578189521836936,0.4971297368066458
0.24242880658812338,0.4708602971551231,0.4895762203069861
0.24431670125703533,0.4509467582717789,0.5217139306422258
0.2246216517433239,0.42851044436095626,0.4993642949869938
0.21780726815978646,0.4333998342721189,0.4923231855138825
0.21712384160149817,0.4527434539931026,0.48337942832253294
0.21701017510671608,0.416125570416853,0.4947540374253607
0.4045795600565088,0.5249246476754574,0.5395875030746153
0.25906569838344273,0.5125316654049715,0.5177683232825638
0.2230565905240443,0.4554605495396492,0.5031997100970104
0.21624347730248666,0.4315746989669929,0.4843240215599438
0.21453875909914544,0.44046550875670976,0.4839883171298123
0.21658621547580167,0.4024790230228218,0.47642768755047404
0.2344084963870384,0.4586122104447171,0.5222784443575708
0.22102061738221032,0.4603003217987173,0.4914406736233462
0.21339522183910803,0.4120175157976551,0.5020937174379004
0.24709876258046445,0.5062201039666047,0.5038500107793864
0.5709670703771027,0.5185022860425473,0.5123549917919725
0.24954377830601232,0.4866659297033897,0.4898186578471968
0.21307526859911496,0.41144104140104576,0.4881576063776651
0.26176285007732625,0.4568861207198461,0.489437290916475
0.24935447203925354,0.4103943501979028,0.5073248355598864
0.21482618458288616,0.412431209710451,0.5068407786581614
0.22110765041109906,0.44012509996123106,0.5048936762960298
0.2696448170798149,0.5282386058945889,0.5325266300330292
0.26160898501731183,0.5321086542940258,0.5149986129596862
0.22858111263784983,0.4640850242952896,0.4703021190251319
0.2129858421496595,0.4347417456658115,0.4894735035618137
0.2480494994816644,0.4803005170044697,0.4988707022432298
0.22313586984618275,0.4285932076617885,0.4858213379959998
0.21942289490299757,0.4428806112721696,0.49366165558620295
0.22507467779983054,0.4852496458178475,0.5053068377760533
0.3595364927445971,0.4277275344533676,0.5328437073110373
0.2152811920049141,0.4301284919617899,0.4857734951046032
0.22631360401179457,0.4283396549704304,0.4901640453276643
0.26867195273632233,0.5595165927481639,0.5042785664827625
0.21933414955342542,0.43204806137945584,0.4674643926084211
0.2196695693717639,0.4326689632809683,0.5292594394345409
0.25762156989785884,0.5177206878897649,0.5088690359225478
0.24341673966113414,0.3929842854854021,0.5155948789430242
0.25832358896359303,0.4936331017149239,0.5012430931869853
0.21869251726488756,0.3963201154166849,0.5063480562418095
0.22371759909265435,0.4522309551888077,0.4974177328022758
0.22095147621629108,0.444691993705604,0.5036697586589455
0.21488180239206145,0.4259551522530384,0.4771591074208144
0.21576781276831716,0.4522736327471298,0.48851038155684395
0.22557229464727027,0.4660560715279961,0.5057017869452302
0.24044037371943247,0.4576740372746865,0.5003773713199501
0.21438011030875817,0.416427962502032,0.4903734504188404
0.2091873531986269,0.4166810007949943,0.4738900125806201
0.21263545078536425,0.4170138599941087,0.4925827673634858
0.2198398017011123,0.4362657479047858,0.5167659274386748
0.24813448904140847,0.47732941847561206,0.5239909534524777
0.2295141380366006,0.4613867394142638,0.4529967450943992
0.3569248268258812,0.4634227962584583,0.4907905254070848
0.23451052769843733,0.4530869228809143,0.5025173988574373
0.2204730130160035,0.4253475564795386,0.5026729821438016
0.43312134123404245,0.5269613164159928,0.5192857889465367
0.21600086884195174,0.4297193538262678,0.4955519144670333
0.21354523858112417,0.4003311049049805,0.5007017082445789
0.7261279580239369,0.40073758672427795,0.4819907860701347
0.2683026808470963,0.5379363469866831,0.5220777159423956
0.2166607810961303,0.4365438579432823,0.4969669667999089
0.22428435036634556,0.4806349759245802,0.5053629403094457
0.24584374011339988,0.4660780411788592,0.5147776979893662
0.2690826857067601,0.5431289386140307,0.5197619004705221
0.24460172682805795,0.5060911704633471,0.506614064038843
0.24864188707507393,0.5015176392137342,0.4985958215577672
0.22291134095831389,0.4590384726440713,0.4769161340584414
0.21355667030342673,0.4096102911896029,0.486736695983515
0.2162465978968954,0.4111559141052139,0.4790918688096466
0.23789772587786145,0.4668985284006197,0.485394876819301
0.22182272004062198,0.4468427008212233,0.5031521351853472
0.27308912618454956,0.4469580308885024,0.4795310643755816
0.29389475591349484,0.3969814660790004,0.5160039832712792
0.2495054821055327,0.4884488166064097,0.5347216573012336
0.2665810343571447,0.5296314648317797,0.5113618105572595
0.22237561268680073,0.4579213933921922,0.48078753367342
0.2532107157691882,0.5079814407989258,0.5168315810462498
0.22165460147357877,0.4542402227888088,0.5046867153245477
0.2452234556834922,0.4653726245465066,0.4968756264073448
0.22329257865495236,0.4522140808001509,0.5044232929553703
0.21963689454113433,0.44920499034537703,0.5043443780437598
0.24472479188028742,0.4809530273121138,0.5135850751232472
0.22028643414389143,0.4413747687676616,0.5115399330381906
0.21426692165656086,0.4070264546561608,0.4719794331370961
0.21364346954494767,0.41479494780882464,0.4987907276383614
0.24862911391315912,0.4988681588041765,0.5148620522400374
0.26143089176656603,0.5328905269681502,0.5141291049147697
0.5016615471132175,0.3968816201727763,0.4925867681883048
0.25741258515555615,0.4176323654089452,0.5293473371106558
0.21611335615584384,0.4138447517672287,0.4971562775032858
0.26000514958380777,0.4355689748478166,0.5136380371331329
0.2135414235718848,0.4014081803956533,0.5137245093546019
0.22321729495115464,0.4858199798930871,0.5011589847726706
0.2533902065557674,0.4976306847581224,0.5102783267491277
0.21517814240724398,0.4204192078869711,0.4790876410325984
0.2577301900544674,0.5246234070511567,0.5210762587315523
0.27004490786178076,0.5352184053328726,0.5344073428514021
0.239958604893517,0.4596803342998644,0.5011190775901145
0.43935521688554047,0.4284306008219717,0.4874020021441262
0.21450600179780438,0.3999582129348591,0.4861774610822357
0.2516130063870394,0.443022644293144,0.5036858247646151
0.29953319539955764,0.4463262656982344,0.4861033533364904
0.26579353880595713,0.5320452353748811,0.5237353751095256
0.21549499076005552,0.40600038906927854,0.4986226121379861
0.2668904823286566,0.5445448383510975,0.5114090760511114
0.21617949220825036,0.4476239349722249,0.47972642657618003
0.23863984170089603,0.4524424573935227,0.4869954720628685
0.21956785652245223,0.4355473888790757,0.4946798331050805
0.2176898878029469,0.4462476390548633,0.4936157115452974
0.3484288514805252,0.4498827518606601,0.4913517764976594
0.676519143681194,0.5512135316064934,0.5391632564159046
0.3129635420706368,0.4449266898994109,0.4966736800536499
0.27125357298911257,0.5104241289778187,0.5138070526952611
0.2179973053588207,0.41274113706817694,0.4738629247528228
0.2170024381040887,0.43973062882518266,0.4784071029878375
0.25442676069481157,0.5112369220027291,0.4962632701741239
0.21570479439099693,0.3975362042080161,0.5108699484336888
0.26541621233627155,0.5325351179904909,0.536904340589477
0.22592099984428735,0.4643172182182958,0.5003278343940526
0.21172893838677762,0.4238841187488269,0.4624901204899591
0.21486160629904721,0.4215075702862787,0.5077934019980297
0.23608950484831248,0.4848385702642283,0.4963948628103971
0.21586667970427087,0.4229041851274712,0.4976629940467172
0.2160027327871592,0.4027418543312987,0.5075465721267592
0.250282661497754,0.5296779665884814,0.5150059861258915
0.2165330223492092,0.42039929165876394,0.4938789573206653
0.2247052309947932,0.4860808123674064,0.4965191556054483
0.2532258645466035,0.5206185481694733,0.497723174397408
0.2736077988486048,0.4891848763438026,0.5048515257528564
0.28387646292685603,0.4344020831785553,0.4941545019596064
0.21404846079902648,0.4053483127532711,0.4938502341929365
0.25675117525438007,0.4539114645421592,0.515973246117974
0.3679777141902825,0.43860045608318265,0.4895556274103845
0.22151129714728016,0.4486387418316136,0.523030861616484
0.27733515872838327,0.5387301208929719,0.5436477213699693
0.2493531615454385,0.5173143649589432,0.5151048806921188
0.24691020153008844,0.4462776713544347,0.4924958412816254
0.22457743193084354,0.4415972407138434,0.5303787919235412
0.2175740379456391,0.4507429446329133,0.4753072347055389
0.21495411108185214,0.4173492217372677,0.510065936427476
0.22440483263420524,0.4315376762270237,0.4844121385453316
0.26525822511414626,0.5272476903477804,0.514538049420423
0.27269026277679964,0.5552883519580254,0.524742698268655
0.27665177295515336,0.4205465350712557,0.4876370457260505
0.21459211843407164,0.4353894930402453,0.5189623506269453
0.23263535513969275,0.4332703809349101,0.5407938121468541
0.21762873817074158,0.4091722543645455,0.5038187747358556
0.22188664512671458,0.4807383171592758,0.4758077256990769
0.22784955200220644,0.4727716619478407,0.5364822479955895
0.22304062047116172,0.4678140888374218,0.5288193893133922
0.2108561876589793,0.3795368528542854,0.4812039178818122
0.2738371898434791,0.5619200981488458,0.5331336701026981
0.2190092271258427,0.41876533130796106,0.5280096421875553
0.2521644732139335,0.5265416413834761,0.5207563586595689
0.21309679290895775,0.3646142594188499,0.5021535421546769
0.6163967151576757,0.3936570491030638,0.5122241083868677
0.22593737607171527,0.38741104886230104,0.4664210151659101
0.226296422992111,0.4444723657817548,0.4833879039353286
0.22306341747268463,0.44266132114265694,0.48804478524729
0.2220541341826858,0.4652162462368839,0.4850178592749987
0.28123803248365775,0.5428424467763581,0.5289307937837943
0.21807178178237205,0.4609040583274783,0.4652381281839666
0.22758516358838435,0.4012220471153933,0.5049831507762295
0.21567012341299063,0.4354516830053615,0.5101432786011754
0.24910651814443704,0.4604034642259971,0.5159894740632517
0.23201412636241744,0.4401732962189449,0.5084271952993117
0.21931140718355946,0.42999385861021067,0.5086805282911064
0.21760680180774525,0.4480480394855576,0.4993083482360667
0.2763970584300294,0.5570256561909706,0.5458576517503231
0.21642312529076546,0.40308161270223897,0.502419127929407
0.21826252413234434,0.4616478016224139,0.4936220196571605
0.2582616291085094,0.4980145311075734,0.4926950444579918
0.32465942099469314,0.5398996990244622,0.5359604889185455
0.2428709054010164,0.4700250398870333,0.5074989766097632
0.2430171569877946,0.4296090325583114,0.5227647611807185
0.26832134399533325,0.5427948728508515,0.5396636153529579
0.2610835900624809,0.5238318165782387,0.5336883319830412
0.25494797113000583,0.5039770735491471,0.5072737083463563
0.22173789627297147,0.4416037674068179,0.5077376686358235
0.28003107884642753,0.4320527642752561,0.4881393089057769
0.21843495799634233,0.4465974376561186,0.5086291497753966
0.269912492020413,0.5607975786187438,0.5386460531446536
0.24587066248911316,0.4601685243295744,0.510534131164648
0.2346096881761168,0.4175757503123441,0.4982529077050433
0.2616864216114213,0.5305441956994977,0.5286514585242069
0.247263258491435,0.4617716657720075,0.5183381679170432
0.27620474395552636,0.5482135757583435,0.5395570213165125
0.20824679184908057,0.3904286949339639,0.5008151813193706
0.2702810977438427,0.5490245871299586,0.5515617998515546
0.21963345530517486,0.4520696842350529,0.4864221365066865
0.21578356948508984,0.4122906172978924,0.4837310148101587
0.21294311381520217,0.4150782539344039,0.4566622399467954
0.2189825214241074,0.44647287455525897,0.4937655869078112
0.21729289395305593,0.4366011355095377,0.4749480635695311
0.21400793305583504,0.42769895357461307,0.4842310781383316
0.24663408618396596,0.4777204291177379,0.5018491449945611
0.2870393980605007,0.4525305029549459,0.4894763854038062
0.2674474515191424,0.5570947910547708,0.5513890282337954
0.25979595536309974,0.5209364575926116,0.5257593634990977
0.2188087218916346,0.4363741203468225,0.5093201077536388
0.23829464923692834,0.4511118889641154,0.4965525420346876
0.21006768701362938,0.4090087489431326,0.4607707203340548
0.216608410215685,0.4331859510257803,0.4855444416503442
0.22143974387103935,0.4394679313151527,0.5049927990758758
0.21969432678196812,0.4349940840996955,0.5126210170161151
0.2587659614335105,0.4444265259940728,0.5018930583287399
0.21633561431335707,0.4197280590473795,0.5017963010217743
0.2684705006554546,0.5478367895323387,0.5295186804355051
0.21746271684276713,0.4190542417046736,0.4922349720778549
0.22323329211123966,0.460752973127175,0.5200095191609472
0.21638288959711272,0.4541661899032453,0.4954823410890846
0.2649423823216759,0.536424598331684,0.5447976245141536
0.2212348188869055,0.4218249918844932,0.4834410705466338
0.2218681582634052,0.4471322835333491,0.4937925826072589
0.21867856641819294,0.4386439138519359,0.5070985903867254
0.22279529249844265,0.4776313824271803,0.4653637279978981
0.25790289520853776,0.4167032562321765,0.5000439871014113
0.21659217751922447,0.460840698036483,0.4878009933814198
0.2753671665234776,0.5180690629894442,0.5253295955611657
0.21581280803166691,0.4208301727257617,0.5030756841272095
0.2147587532366861,0.402874343645497,0.4998580409824448
0.6409071444620199,0.4073740080608157,0.4683727431516622
0.21463585487865694,0.433368380752818,0.4907690521914702
0.23064332751133831,0.4428883251497427,0.4917206506701949
0.211208475195554,0.38943834442405895,0.4889270313532794
0.2636602954092266,0.5363087115887105,0.5394995131996356
0.21631052342338447,0.4239478225976987,0.5059211946933803
0.21746106555264222,0.42279724306600536,0.4914066855985687
0.29170842221683857,0.5531698370371542,0.5427164138578232
0.2279813118069965,0.4980598081133654,0.5105250027856625
0.2104827278097803,0.4181963295008132,0.4611216649861768
0.2249034510869226,0.418000550030534,0.4989221671062576
0.24989396290946664,0.4927238603390848,0.5217789656931168
0.23256135020158164,0.4483119967617722,0.4832200801505424
0.22885480726542565,0.4748580134570957,0.525487208626153
0.37448600758688483,0.4841776863933522,0.5037203321099095
0.21778960162795535,0.4401288591479923,0.4814480767338192
0.2429098844953274,0.4109975543773843,0.5170144763177437
0.21814392988262654,0.4554634189657311,0.4740096063545197
0.20551198439433147,0.37449568682180384,0.4795132311166171
0.25457380826240217,0.4954241978007684,0.5101652715847546
0.2142001350377348,0.4298315285308035,0.4849296594327002
0.2658779884585898,0.5412553112769609,0.5253203755597399
0.217912598716703,0.4703610339757517,0.4693206729470393
0.22438831518698735,0.4655469342550224,0.515293901700112
0.24939617380749585,0.4937730800010435,0.5001495581789888
0.23178241874555627,0.4138581334024606,0.4992098148703835
0.2651174351645697,0.5425537574349084,0.5403546932029524
0.2906940973553386,0.5199355367733307,0.5251127085024866
0.21809337170523505,0.4348648029409193,0.5068895874896452
0.2614113668008649,0.5223448318607959,0.5095759126871411
0.21414632607425277,0.3928789094795384,0.4975225465871964
0.6419474441667806,0.41580619214716746,0.4676731853034252
0.8275967592989082,0.5373475710410203,0.5376961617062128
0.26640573755463093,0.5469930477017163,0.5219222068870684
0.2399955704125243,0.4534860542251217,0.5047739693085029
0.22455465437424452,0.4402887475598062,0.479340655847621
0.21981266073690706,0.4455284836470957,0.4845223533474641
0.21068442493998346,0.41777110115942406,0.4790636698653074
0.2542996344023991,0.48766696455165104,0.5358829830089942
0.21009834686441173,0.4114604380565824,0.4950778549198019
0.25134876903124753,0.4937723801014966,0.5157980632852547
0.3128142431819751,0.5497306368183401,0.5566371894913467
0.21340149903950445,0.4140381923366667,0.4743269123947557
0.25045158500490006,0.5046615730805304,0.5206063839430574
0.2232294070988183,0.4606077090430665,0.5021502168682657
0.2177694305727139,0.4445107645103487,0.5167013427675534
0.26175905676440214,0.5427888428150994,0.5371359149691309
0.26718154057713184,0.5376991188351178,0.5441563120303307
0.21062453308485607,0.4034003997019269,0.4843780589192182
0.22788244448983755,0.3971342475756798,0.5054010281407545
0.22029024928515858,0.4569451632811754,0.4950984894032128
0.22078044310728465,0.4191644124534811,0.5167186467400235
0.2830491958745994,0.5601960076138015,0.5528528739619863
0.2134203804705027,0.4154592057293878,0.4756578508138986
0.23640286825139575,0.4772421346439628,0.4925889417045957
0.249623804273904,0.5192672177034382,0.5103283430512005
0.22566134718518024,0.3992183616079204,0.4967178668242471
0.21901294761975898,0.4261410453455869,0.5189484112528914
0.21712526203448823,0.4127464265336554,0.4620755558483538
0.21577816224317453,0.4273244224622251,0.496721576976353
0.2233754672996865,0.4572787460239119,0.495918692324578
0.25462862901654026,0.4988170179343032,0.5387324278164717
0.25871071326593426,0.5217404827017101,0.5307272299106557
0.2665406921371871,0.5398075372577705,0.5559687188265823
0.21832123683932983,0.3988044940698054,0.4976402976841298
0.2882969805458245,0.4728841022909191,0.5247717713275432
0.21524292099866935,0.4110098940734322,0.5047859474084868
0.2161413902719516,0.4362866389636466,0.4804222310951172
0.26967544094618817,0.534948556585164,0.5462007672621326
0.2809309385602291,0.5643342772912397,0.5346095799234213
0.21146077185275797,0.4157309728278273,0.4990550062043019
0.6997222663945516,0.4527271084439395,0.50941992199829
0.7210794170939065,0.5216170482597637,0.5083145109487193
0.22238351326414452,0.45955536565696203,0.501758624575797
0.21862873798980487,0.4278379235033371,0.5077254681051736
0.21442167695046138,0.4032756538694256,0.5073026626305099
0.2294051934232033,0.4713553355511296,0.5149958923096286
0.2191095605077483,0.4508518205787153,0.5008783528839655
0.22570439830607122,0.41426340792758654,0.5055010984688227
0.2667000852953607,0.5460499721120528,0.5465677878376862
0.22541884347111746,0.4672425840269557,0.477704858079995
0.21201042677005943,0.4354176364339798,0.4629363601979094
0.21336603198892712,0.422019063734103,0.4614166563686862
0.21693470827904868,0.4459762749668153,0.4855006995282477
0.22338832484161394,0.4460856665998302,0.5186016946998007
0.2745203346069467,0.5599962153089536,0.5642188089272487
0.22073047151829114,0.4510127990944995,0.5069266922133089
0.9576147844560129,0.5466760688529605,0.5555708869234408
0.21002710819241302,0.4378931152411528,0.4629897932607587
0.2157916826299271,0.42376949157457455,0.4781993781082745
0.22172849208933812,0.4669719856575925,0.5085378886856249
0.21777121280935588,0.4252365922047223,0.4783940812302374
0.2120208842939205,0.3925328453863336,0.4883560630279492
0.24737332120437067,0.5049053911852195,0.5195817953443881
0.23581016987325276,0.4382820356778709,0.5157171156876512
0.23125580303948964,0.4387934516758651,0.4958179417920727
0.2491455514222163,0.4986370809578296,0.5413308438000064
0.26766498310682474,0.5285018053924478,0.5366589202975081
0.2137465843564914,0.4229137994927539,0.4932465751512354
0.2844937808643558,0.4354697235282814,0.5013924581496366
0.21821681222637898,0.442057319646792,0.4703537352930849
0.22156977272861944,0.4445700565361161,0.5014835974274403
0.42563055254957904,0.54328276108291,0.5489549114358929
0.22347242581475782,0.4431762817629025,0.5438142038269617
0.2479729816036,0.4545314317467104,0.4815135954654125
0.2705064423506294,0.5310467560971006,0.5456763352641064
0.27143333710262546,0.4838125021919588,0.5194765443862697
0.2177805867670234,0.4264015755236247,0.5054435058025232
0.25874921597486117,0.495819099868221,0.5073209886931171
0.22890741809274007,0.4102875627578723,0.5058204005388449
0.21980234036986887,0.4561486135715364,0.4792895871829932
0.24671649151925343,0.4897082924005247,0.5025081529586083
0.21543160499575542,0.42712889025922907,0.4871297128556703
0.21263726887651319,0.4188623295745376,0.4852970950401231
0.2501039442557257,0.5045453638230522,0.5395146270935723
0.26346259029183455,0.552178848507842,0.5510810603739174
0.28675699204384325,0.5693676332689944,0.5748503941014171
0.29100688191934954,0.5620834816307262,0.563728168731513
0.2904339854265688,0.5634891967199687,0.564515922725161
0.23769528041204693,0.43028204465412223,0.485756758448993
0.2166786954384311,0.4333340046602089,0.4932681835735216
0.21133482844771057,0.43907934497275575,0.4581893494777981
0.21704342017879177,0.4117513580009196,0.5081087070381826
0.31381847873716523,0.4490295587278689,0.4811476720747165
0.22491618846472464,0.4475710073628204,0.537272999281931
0.3108277654083549,0.5719073319212815,0.5661056594504187
0.27572398578591245,0.55526379357891,0.5654469240994071
0.28553785441367485,0.5538231523659998,0.5509701471526314
0.227334561727318,0.488205706000558,0.4980044154911945
0.2767533114688831,0.4539164648073769,0.4824721995848185
0.22383299600583378,0.4732376485981231,0.484845701249301
0.21513428762263984,0.4013867932510343,0.4898588477110111
0.21622701790868007,0.4132300710318856,0.497395194376573
0.24351232271586676,0.4444853963127423,0.5105614837901978
0.21350860783594175,0.4002425316751113,0.4837554681298071
0.22092438587408592,0.4224106317676768,0.5115150099638774
0.23415264297302765,0.4216398221528653,0.4968276355927384
0.3007819375742088,0.5582062721581481,0.5593230991333589
0.21709610520551537,0.4279285514695501,0.4975486457541856
0.22171853678171063,0.4635033028032995,0.4857534967298993
0.22214053213832424,0.4483051176626446,0.5127625944811761
0.21954681161066028,0.4576461843730499,0.5002756669860079
0.26447859865549367,0.4264175175825716,0.4822826929131974
0.25865638480676373,0.4765449661699027,0.5194529489145276
0.257092386172715,0.5335308682656915,0.5444918415784181
0.2819687248647391,0.4808709996846466,0.5133992248064521
0.2197107951250307,0.4388553294590653,0.5040511961309991
0.2960093939351454,0.5867158235648584,0.5599449345039775
0.24373999521368886,0.4945865292814015,0.5185341970748749
0.3466325800935229,0.4478549868754084,0.4789729824554291
0.2737602777538419,0.5300221256937836,0.5134237552487156
0.2161954821970833,0.4111291047469691,0.4752532138602165
0.36657874881976377,0.4293834602654121,0.5175316731765063
0.21969520739457576,0.4245853117536719,0.5148840229752671
0.25069919422974557,0.5018200486432091,0.5279713192414647
0.239180811923867,0.4699065020334602,0.4931191503265603
0.2153324563897095,0.43013702151593103,0.4822697820174402
