window_size_1_RMSE,Plain_wAll,Exp_wAll
0.489555490265241,0.6958635965151428,0.4369806799476833
0.23210514627259038,0.7048146894131339,0.4324779894359106
0.39551140300112353,0.6909654112942676,0.4295968040984427
0.24035119780527353,0.5295957363091803,0.4410556492146239
0.28928995115611156,0.57151107961394,0.4544602421172692
0.23488809156930512,0.6182032259099872,0.4348053485530721
0.22545822801993382,0.4793663098521608,0.4618811856932531
0.22867377024874633,0.5154867186677088,0.4558824210398011
0.2770364531106957,0.6481172555245881,0.4843684725212002
0.24115301143040577,0.6862385638075701,0.4729446662957552
0.23262610207715198,0.5291311005242154,0.4806069312196542
0.6039724074622634,0.6372136882105827,0.4216406107112073
0.301944350290319,0.7767726019860113,0.53518245317976
0.6791831702499027,0.5951208926548448,0.4185985618879035
0.23629218835975613,0.7584663982276467,0.4602740677375262
0.22430784177952,0.4850313937757279,0.4587677695296971
0.28372865888624893,0.4989063746844078,0.4484832272219265
0.28436936025428966,0.966011080465356,0.44906400979655103
0.21867117272687342,0.5372718593373442,0.3951306786339359
0.28638075990078926,0.7324961249665018,0.4946046610831521
0.224366006359088,0.5986267530230538,0.432277760478931
0.29934596897745697,0.8603974298073693,0.5120085158056608
0.22466883412089586,0.517160717026923,0.4213296997288671
0.23889519626595346,0.7042345405490635,0.4179899211580006
0.23876742196835393,0.5799589544748334,0.4644010938888556
0.2199298341631151,0.5252054506510175,0.4073748128577413
0.22966901536616366,0.6104690559153962,0.44065264775184937
0.23050000483566357,0.6705571209878098,0.395396741050213
0.23029546887905578,0.6701945060062678,0.3820423558216839
0.22904857010788504,0.5433060408949936,0.41056369570202905
0.21992882925260054,0.5034112597316986,0.4467417465638927
0.23098888942749632,0.6373971812869037,0.4496157196489461
0.2194295490659899,0.5708694107588326,0.44677619112051536
0.3520549259321989,1.0082911190148285,0.47320574195800996
0.23626519859826736,0.5879732126503066,0.43905708770807983
0.31126630618574963,1.6058387071495486,0.4578357799445152
0.5405617535830887,0.6770438886365824,0.4119257605754808
0.3417145416742819,0.6691247621149843,0.4939214095750623
0.3043863437117507,0.8802607519770688,0.5121763966576208
0.2463457984519099,0.7222551531309647,0.4487765068882335
0.2350113790770576,0.5170321586069211,0.4769682575325722
0.23480301643524537,0.5551895296085347,0.4260536284028866
0.226197659379849,0.4908023405771842,0.4603793685277167
0.2953116883033203,0.5854507811032778,0.4266795024365351
0.2661860361448247,0.6121092354725121,0.44076872793921373
0.38447209000269256,0.6105762384960319,0.4496698060885112
0.2311737961796778,0.5178665504333921,0.4313584694639421
0.2883412629542655,0.9776547311258434,0.4797117289788128
0.23367109653205337,0.6030767159177387,0.4443893108458024
0.24123678855932298,0.6034186985693383,0.3962356035747599
0.2311484318833415,0.5582238468508518,0.4288337696108516
0.3114860665067289,0.4464450071493257,0.3902560687126502
0.23529212611525055,0.6204922714634661,0.4623510662428681
0.2322090819186647,0.5707822331568345,0.4359743464499376
0.22923338241522828,0.5599854784799121,0.4065916018816849
0.2913936122428695,0.7152002403410591,0.5408645713538838
0.25539562863941656,0.5993139688540198,0.4359396077387524
0.22626275588580794,0.5448073835583117,0.41898541170791176
0.22728490973104318,0.5208706020928444,0.39844563257630733
0.2364372213050666,0.6034318726157075,0.4546692504604098
0.21527185665277904,0.4938943082130933,0.4286546064306115
0.23833532489835535,0.5424288299358746,0.4725650987987835
0.2820561776403557,0.7070464632859773,0.4992768130132289
0.2989718762029368,1.0443119882384446,0.5182420981897506
0.2681034805043809,0.7538772683565605,0.4453778833799744
0.26283103773286876,0.6271723070942723,0.4109193405558753
0.3228203586800701,1.263995585061043,0.4857780240144482
1.1141653661858646,0.6112757820833942,0.4282938095125048
0.23744278421925558,0.7533938713450327,0.4294988792181854
0.2584852587535326,0.5454481410869753,0.4666977847993031
0.29683988299817654,0.7792377172774888,0.518363044119683
0.2801166216435552,0.6956336329740044,0.4963867487750046
0.23490641816959854,0.6462858569637355,0.4388648020928978
0.29123158004457245,0.9398509625957352,0.5294187859868125
0.24029321664842712,0.6061357970184176,0.4652980742109869
0.23290687088346815,0.5313615999094959,0.4391685796745619
0.282058450415323,0.5765922960754104,0.4526963555877894
0.22859446737870812,0.6174640533240329,0.3859300660605783
0.2403366672386021,0.6286053093050845,0.4348452556832079
0.22345325252171414,0.5301508310030157,0.4441671303752754
0.23125611105518418,0.5839415175637199,0.42527266655679596
0.23488095981411297,0.679973816388245,0.4198086469451928
0.2886616303689284,0.5744577050929687,0.42882452079306105
0.2356310677516424,0.6591665726942528,0.4128733090868669
0.2169190186942776,0.5215118116028562,0.4487084009982407
0.2277568691510515,0.4969300227750729,0.4671105579142009
0.40457454789046904,0.6285350030930235,0.4321785243949403
0.25354716967933344,0.6698714010275499,0.4499719623145708
0.2610910943549869,0.5110858236102712,0.4224677609519124
0.23175634873745943,0.6485788495064867,0.4186549934068451
0.24098159818082238,0.668686011311817,0.4749421653192876
0.22155178232074135,0.5080372099730882,0.4481571293635608
0.2203145827940004,0.5704048526312316,0.4211889276671708
0.28593249071430177,0.7208928358374252,0.4982952243741913
0.31431560701154454,0.7595626089017509,0.4535685088327061
0.23419814359555716,0.7226747868556604,0.4212759988551057
0.23350784381011266,0.5986153598355904,0.4604390164169134
0.24472844677631386,0.7551415557706247,0.4378828193947639
0.23030999923642972,0.5016418455334299,0.4691860539014298
0.3488481386804537,0.9681177854373928,0.4655619116481989
0.2260967866038715,0.5682118939035693,0.3587243990287004
0.23388310447626887,0.6215966413041109,0.4240553040886213
0.24023483879883797,0.6510816150425529,0.3785806431451865
0.24397223740346238,0.8569734999421916,0.4383207385145696
0.22148103368482805,0.4872098470685654,0.430232576821167
0.2563128190373559,0.5157487222998371,0.451252479706388
0.30426134078093164,0.912222775385575,0.5294812591338077
0.21766880045307369,0.5523986938696835,0.4347859145652981
0.235812736744504,0.5354131504326449,0.4688893010553701
0.2176052908099311,0.5116202267069617,0.4046969249775048
0.2650873766899798,0.915166105477778,0.4770814625967794
0.2348645969088482,0.5819792026083624,0.4280924891283244
0.2514401835585228,0.6606517583422103,0.4958365661637583
0.34916406619893997,0.6319630616387424,0.5417320429852853
0.23343260656349274,0.6308389698934529,0.4138832112387149
0.22515378267119243,0.5557461939987445,0.4485823252030163
0.22219242266119998,0.5437734221046471,0.4509211011855024
0.24215436652609476,0.6487725260383255,0.4610722515348485
0.28108790905333025,0.5962593090082438,0.4885615838814269
0.2648726492486803,0.646859710190338,0.4331537655982032
0.22829879677394527,0.6359507981321605,0.4199610548883196
0.24176701144527526,0.5886057217744795,0.4861941457100358
0.2547643035579272,0.6492023124017083,0.4407105635988411
0.23488795620647443,0.539422812170107,0.4083588376517641
0.21800566482476072,0.5101181586398669,0.43607616368890895
0.26612093715370827,0.9039008129678042,0.4235687294094012
0.30462049185639234,0.5926616697868727,0.4108482593770685
0.5062161014669893,0.4698458889962306,0.4063676727994647
0.2330354853781014,0.5853015814743703,0.4167289942776453
0.29817934765434356,0.7890925814039409,0.5088209059775458
0.2315434324578227,0.6775156055470517,0.39210578917336
0.23827233620320457,0.4905067195200515,0.4178218933371459
0.3004576072525149,0.7041213535631123,0.5178101510976548
0.2580721636107735,1.0040656643696848,0.4242994287280137
0.286380875603153,0.713974914752572,0.4346514543667249
0.2926444095351953,0.6749969739647751,0.5168447643200641
0.22960804776696747,0.5677399665853824,0.4286260415597752
0.23032386099683763,0.4977780891399719,0.4624960677244442
0.2346625792613112,0.5895584772153039,0.4383227499149674
0.313236922502069,0.7462560763311621,0.44736754960417946
0.37189538174022707,0.558853684821087,0.4686971406865497
0.2824718356534388,0.6787858308040626,0.4994341773948613
0.28350822157497624,0.7358344107230695,0.5218921465051843
0.264896559707688,0.6266951453662282,0.4578189521836936
0.27289085480946446,0.6816395225815708,0.4708602971551231
0.26924903996339783,0.6620863337346989,0.4509467582717789
0.2499683547308884,0.5956230889207859,0.42851044436095626
0.2182108594385309,0.5155415663704404,0.4333998342721189
0.22485147891134497,0.5888837031165424,0.4527434539931026
0.22962886878336633,0.5552245814269152,0.416125570416853
0.4216436339318204,0.6731987448506642,0.5249246476754574
0.28621889513700904,0.765565033947827,0.5125316654049715
0.2222871119071796,0.4935744036987648,0.4554605495396492
0.22259416250420258,0.5044272669677479,0.4315746989669929
0.2205648934081634,0.6425331487065944,0.44046550875670976
0.2308307930726964,0.6411831242665952,0.4024790230228218
0.2634823440261318,0.7772828196819145,0.4586122104447171
0.22291107406017038,0.504780722584413,0.4603003217987173
0.22625000202238738,0.6395517904118145,0.4120175157976551
0.26924472807639516,0.662672939113218,0.5062201039666047
0.5835349828700488,0.9598773749259709,0.5185022860425473
0.27830019592494976,0.6539351804552395,0.4866659297033897
0.21606972404405694,0.5126665755426264,0.41144104140104576
0.28079962497113425,0.5723567438680733,0.4568861207198461
0.26794514367646793,0.6388988016248485,0.4103943501979028
0.21620593475375338,0.4946189000139865,0.412431209710451
0.24131734714616462,0.6145871569338126,0.44012509996123106
0.3208742365708018,0.9532332920552484,0.5282386058945889
0.3006965675324586,0.7839509858779671,0.5321086542940258
0.24637396242339776,0.5952568739564537,0.4640850242952896
0.23448569808298508,0.5879400848529412,0.4347417456658115
0.28144164471132266,0.7402663356747893,0.4803005170044697
0.23285387566833662,0.6092761853627403,0.4285932076617885
0.23056843753970496,0.5793186661791435,0.4428806112721696
0.2426655142887341,0.6834877474344778,0.4852496458178475
0.36500216829253207,0.6255283778333586,0.4277275344533676
0.22135700813925843,0.4866960866979122,0.4301284919617899
0.23120158458865098,0.516582834319382,0.4283396549704304
0.2958627042849116,0.9630517628506198,0.5595165927481639
0.23164664170372892,0.6499938202416125,0.43204806137945584
0.23504837202753023,0.6165241444456806,0.4326689632809683
0.2861354670404594,0.7723608327666711,0.5177206878897649
0.268958937903204,0.6309294812087779,0.3929842854854021
0.2849317250010837,0.7646979949941058,0.4936331017149239
0.22924383719452165,0.5634869668190603,0.3963201154166849
0.24408627121146417,0.6120561773232595,0.4522309551888077
0.23259496122434592,0.60722037024037,0.444691993705604
0.25251860563296075,0.8586714305891434,0.4259551522530384
0.2280299809030976,0.5807990526631492,0.4522736327471298
0.2387418500833327,0.5476496348871212,0.4660560715279961
0.26675979652957305,0.6476198826908208,0.4576740372746865
0.23754884766892442,0.6394886724941476,0.416427962502032
0.24140971310203058,0.8109107699293462,0.4166810007949943
0.22967156209407308,0.5913761601013706,0.4170138599941087
0.24041865872737048,0.7218322633460725,0.4362657479047858
0.2831500660891817,0.7276280055578624,0.47732941847561206
0.26146856570668175,0.6477995438281496,0.4613867394142638
0.368479773441426,0.5699354144994454,0.4634227962584583
0.26177001202952144,0.6961200829286307,0.4530869228809143
0.2271795361455769,0.6101922974970886,0.4253475564795386
0.4470843265343284,0.6890053295384937,0.5269613164159928
0.2252151258020374,0.5621904911197656,0.4297193538262678
0.23868680412497661,0.6334412408593516,0.4003311049049805
0.7661675958839882,0.5386007923698239,0.40073758672427795
0.3006253695344729,0.7676948978705161,0.5379363469866831
0.22326709789000568,0.5135756181878152,0.4365438579432823
0.22872560137397577,0.5050226542098798,0.4806349759245802
0.2721588410176924,0.6387190903545901,0.4660780411788592
0.312075048210207,0.8679723568904479,0.5431289386140307
0.2704864764327493,0.6800750954389126,0.5060911704633471
0.28755523741768557,0.7833316998891662,0.5015176392137342
0.2374386797051803,0.6219541570649765,0.4590384726440713
0.23620472526925074,0.6932488366504801,0.4096102911896029
0.23989093704892994,0.7238100169565443,0.4111559141052139
0.26898950754180023,0.6455464361260081,0.4668985284006197
0.2465862275228362,0.7042406282518785,0.4468427008212233
0.29779843455212296,0.6044565163695137,0.4469580308885024
0.3220960595862079,0.5704104655226532,0.3969814660790004
0.3077671847011025,0.9860786195952482,0.4884488166064097
0.3109796008356073,0.8303816860590952,0.5296314648317797
0.2363820710720314,0.5987479810618523,0.4579213933921922
0.32025359512084767,1.2126677189388884,0.5079814407989258
0.22668665520044415,0.5258298338424856,0.4542402227888088
0.2838645780111466,1.1464487479754069,0.4653726245465066
0.23333329054725346,0.547806357369502,0.4522140808001509
0.24428421299007602,0.6838093708835491,0.44920499034537703
0.26874487299271577,0.6507649264907606,0.4809530273121138
0.23201128499533574,0.5547870613217526,0.4413747687676616
0.23455960988168098,0.6183568477315812,0.4070264546561608
0.22405937285994704,0.5726090439689708,0.41479494780882464
0.28982666402886564,0.7898924823295179,0.4988681588041765
0.29409345146998833,0.7425408863398925,0.5328905269681502
0.5349678134188696,0.596424437201864,0.3968816201727763
0.29022925898923907,0.7076167083041003,0.4176323654089452
0.2127796140850855,0.5213846817116642,0.4138447517672287
0.2936400549795141,0.6899083539296411,0.4355689748478166
0.23137884515613125,0.6200370006553448,0.4014081803956533
0.24233775522509973,0.5982980586974026,0.4858199798930871
0.2833893645209734,0.6191517354430699,0.4976306847581224
0.23445372548521873,0.5982776806801803,0.4204192078869711
0.2919805335841451,0.6587871191133159,0.5246234070511567
0.30543059291356495,0.8213080610182979,0.5352184053328726
0.26933966355019967,0.7456635367298741,0.4596803342998644
0.45895565681768,0.5954181011157469,0.4284306008219717
0.23989837581569298,0.5938767336027877,0.3999582129348591
0.26417179290111453,0.6348416792240298,0.443022644293144
0.3412628880534552,0.7204359236219792,0.4463262656982344
0.3072182653719559,0.8790518260139459,0.5320452353748811
0.23790822089127586,0.689888357370673,0.40600038906927854
0.3114870105088258,0.9177288032684868,0.5445448383510975
0.2254599973713704,0.6589104306845267,0.4476239349722249
0.2406510077719664,0.6684490688281537,0.4524424573935227
0.22917376904262568,0.5558329544044114,0.4355473888790757
0.2204482382815145,0.5063493696883821,0.4462476390548633
0.37390929946275436,0.5929160820125938,0.4498827518606601
0.7076394880769282,0.7244056988989596,0.5512135316064934
0.33787127548155327,0.7052344912198063,0.4449266898994109
0.3015308121978712,0.7152694258695046,0.5104241289778187
0.22929834139035393,0.5917794046157393,0.41274113706817694
0.2672104873685673,0.9911420678298088,0.43973062882518266
0.2980057840036963,0.9626814903207608,0.5112369220027291
0.22241651907252447,0.5396669782552909,0.3975362042080161
0.296774795710522,0.6989533923876045,0.5325351179904909
0.22486599291025614,0.5031703594763403,0.4643172182182958
0.22312034145137966,0.5503537790337962,0.4238841187488269
0.22102899407419585,0.6016959122378404,0.4215075702862787
0.2515925651792885,0.5376102057058254,0.4848385702642283
0.22334486143798002,0.5173558416692444,0.4229041851274712
0.22457766408700164,0.6620129850197288,0.4027418543312987
0.27990512555795904,0.7559371640622952,0.5296779665884814
0.2347114499968642,0.6013126401312247,0.42039929165876394
0.23341366298236071,0.55645802648841,0.4860808123674064
0.2826967364387022,0.7163915126925018,0.5206185481694733
0.3142035275409407,0.9143381049740396,0.4891848763438026
0.2996361432310579,0.5422150966113536,0.4344020831785553
0.21761051620728583,0.5912673682349993,0.4053483127532711
0.29682207841189373,0.7261059481352494,0.4539114645421592
0.39975796655623413,0.6791929956546285,0.43860045608318265
0.25430673685701904,0.7362530937867454,0.4486387418316136
0.3139583246989646,0.9422280455603408,0.5387301208929719
0.2864251344409635,0.8365192140181535,0.5173143649589432
0.2624578584278656,0.5474568336816736,0.4462776713544347
0.21894253372456454,0.5399703636349793,0.4415972407138434
0.23370680746168365,0.6517246488438393,0.4507429446329133
0.22833708996366217,0.5919942142142264,0.4173492217372677
0.24182095354060681,0.6176062259212345,0.4315376762270237
0.3143376713038224,0.8726732098521106,0.5272476903477804
0.3126612285009762,0.9794051520967896,0.5552883519580254
0.3065192096409961,0.5686993238773992,0.4205465350712557
0.23520959107017395,0.5913276418744887,0.4353894930402453
0.2611514859780516,0.7087242958576903,0.4332703809349101
0.22531786203038642,0.5785668420501581,0.4091722543645455
0.27084781035552785,0.9521601978008504,0.4807383171592758
0.23376450853688455,0.5576662693739669,0.4727716619478407
0.2379119385759724,0.7083808565632168,0.4678140888374218
0.23489326627602644,0.7688248540500175,0.3795368528542854
0.30263468591476683,0.7823992215504312,0.5619200981488458
0.23280870482839527,0.6165221216846528,0.41876533130796106
0.2886393108518191,0.7757854512202822,0.5265416413834761
0.21705262741159018,0.5274672560568576,0.3646142594188499
0.6510116690397514,0.5643201904752482,0.3936570491030638
0.24646966168244155,0.5742640044749534,0.38741104886230104
0.24615390402709522,0.5691686029927209,0.4444723657817548
0.25102934384022463,0.7524703781759504,0.44266132114265694
0.2541202501123969,0.905019007424626,0.4652162462368839
0.31451372478291845,1.1276293642285269,0.5428424467763581
0.23694966397536912,0.7395185762357692,0.4609040583274783
0.23839413322679714,0.5557511036244348,0.4012220471153933
0.23648705998625202,0.6381754758193664,0.4354516830053615
0.28016358611146935,0.7289062452140121,0.4604034642259971
0.23779882238011674,0.5118172276547263,0.4401732962189449
0.22118362380913742,0.5413469057564881,0.42999385861021067
0.23608720205762346,0.677788544232319,0.4480480394855576
0.2999128314642611,0.6541018955967388,0.5570256561909706
0.23141096245272239,0.708427000325734,0.40308161270223897
0.23620044422629527,0.6998295614895015,0.4616478016224139
0.27388503711031936,0.547932066320913,0.4980145311075734
0.3374945249132086,0.7903325771644981,0.5398996990244622
0.2825482753979061,0.8463509022068805,0.4700250398870333
0.26954184008366233,0.7407461357858509,0.4296090325583114
0.2930987791660393,0.6751683316709612,0.5427948728508515
0.287949481870392,0.7035762438839871,0.5238318165782387
0.2946661935426249,0.7243291430037401,0.5039770735491471
0.2267543323564179,0.5580364053164562,0.4416037674068179
0.29555013826927135,0.5977235590023721,0.4320527642752561
0.21819811328427718,0.4692706358345149,0.4465974376561186
0.3070851696376093,0.7901255733058683,0.5607975786187438
0.2726310674668851,0.6409388239538497,0.4601685243295744
0.26194659597061765,0.6249350791599675,0.4175757503123441
0.3007624836794781,0.7928445668475852,0.5305441956994977
0.2843086316979368,0.7474627818212152,0.4617716657720075
0.31478108315278924,0.9602727047055164,0.5482135757583435
0.22120887797821318,0.5585082785027713,0.3904286949339639
0.31287575268900414,0.9077847577985868,0.5490245871299586
0.24359314214502825,0.6444421363858194,0.4520696842350529
0.2187806785172763,0.5514902240116037,0.4122906172978924
0.23122205610908358,0.6155538220664721,0.4150782539344039
0.23840718718435083,0.5962963422436137,0.44647287455525897
0.22722195241017823,0.6039960022532149,0.4366011355095377
0.22619792470815706,0.5765449123592691,0.42769895357461307
0.28449831280465754,0.9815226578366176,0.4777204291177379
0.3046061081714885,0.5252546529688269,0.4525305029549459
0.3062321113735363,0.7956049022822654,0.5570947910547708
0.2971146912701472,0.8254766901729517,0.5209364575926116
0.24822848429751787,0.6894459817286256,0.4363741203468225
0.2682107056578704,0.6698788939824338,0.4511118889641154
0.23364189298928514,0.5916220211444134,0.4090087489431326
0.24325760046287848,0.6515584243925425,0.4331859510257803
0.23790086929800175,0.6825138877391488,0.4394679313151527
0.24433128631293385,0.6012018007067667,0.4349940840996955
0.2868812426698823,0.7374210521913683,0.4444265259940728
0.24518306861814576,0.6709954418335802,0.4197280590473795
0.2984065686969332,0.6942437752507429,0.5478367895323387
0.220008971015535,0.5450849868789267,0.4190542417046736
0.2280189190926096,0.5890571621506825,0.460752973127175
0.2236952172075131,0.5635484444454465,0.4541661899032453
0.2952253217371372,0.7525616800104682,0.536424598331684
0.24245028613873573,0.5489153695835944,0.4218249918844932
0.2385825730775093,0.6285786645681357,0.4471322835333491
0.2244100826705884,0.5866477090733747,0.4386439138519359
0.23134263182259462,0.5376287046664365,0.4776313824271803
0.28802701520890706,0.768524694440452,0.4167032562321765
0.28424610425523616,0.9536114109289864,0.460840698036483
0.30158067300640334,0.7270821014907907,0.5180690629894442
0.2362705988346513,0.6230250251918473,0.4208301727257617
0.24170966778537553,0.7852813842157153,0.402874343645497
0.6688383694459255,0.5783504566867471,0.4073740080608157
0.26967579828720617,0.9609956009830286,0.433368380752818
0.2826283713927644,0.8864102119421265,0.4428883251497427
0.23476108134836246,0.6621441021411197,0.38943834442405895
0.30940365517185386,0.8549530010868105,0.5363087115887105
0.24234752209867255,0.7925915179818398,0.4239478225976987
0.2657243352643767,0.9698894537681836,0.42279724306600536
0.3211908159339803,0.8498080777958401,0.5531698370371542
0.247673532002583,0.6905697764951607,0.4980598081133654
0.25678979829527115,0.9311705899462338,0.4181963295008132
0.2530220961495051,0.6728478694969573,0.418000550030534
0.28650957179495806,0.7354751257057872,0.4927238603390848
0.26995585163063057,0.7445605169625753,0.4483119967617722
0.2269025803060086,0.6191183763590125,0.4748580134570957
0.4076776713996667,0.7274003692186288,0.4841776863933522
0.27299897419071706,1.0890622225657605,0.4401288591479923
0.2732631870107606,0.8953239078666357,0.4109975543773843
0.2571819073600071,1.0932588981531386,0.4554634189657311
0.2326965669175182,0.7110781949892511,0.37449568682180384
0.2837570295730662,0.7178496479098984,0.4954241978007684
0.21875334359272636,0.5096150526038178,0.4298315285308035
0.3068692022769366,0.8113760352553183,0.5412553112769609
0.238448840180509,0.5820048780034045,0.4703610339757517
0.23861370866559306,0.6541554857418297,0.4655469342550224
0.28394301443294817,0.7731631421616875,0.4937730800010435
0.2600616959137605,0.6505447485837975,0.4138581334024606
0.29907274626163177,0.7596140228693105,0.5425537574349084
0.34741698148692274,1.2604693186184248,0.5199355367733307
0.2222123632121822,0.5359175959378976,0.4348648029409193
0.30878071882727803,0.9516380307967186,0.5223448318607959
0.2256712194511541,0.5836638049891844,0.3928789094795384
0.6707575787977557,0.6144897246608788,0.41580619214716746
0.8404743012328894,0.7777369498263634,0.5373475710410203
0.30693027640011256,0.9771256996719584,0.5469930477017163
0.26198437374613937,0.6901447558486994,0.4534860542251217
0.25000566343554753,0.7065551041691007,0.4402887475598062
0.24193959850365704,0.6972681886742125,0.4455284836470957
0.24969871016838588,0.7978974881247933,0.41777110115942406
0.28878143086321617,0.8815632259118701,0.48766696455165104
0.23758658572042787,0.7960591415520648,0.4114604380565824
0.28407526216293916,0.8624281949241985,0.4937723801014966
0.3307351358136951,0.7334183281881493,0.5497306368183401
0.22544693214611336,0.6530145555822809,0.4140381923366667
0.2805815403161825,0.7767407088885883,0.5046615730805304
0.23045504540483092,0.5513614587953043,0.4606077090430665
0.27239579279795234,1.045919360691847,0.4445107645103487
0.302926911496687,0.8748016731483138,0.5427888428150994
0.2973063851388732,0.8321154093155759,0.5376991188351178
0.2643700011009753,1.033802192839464,0.4034003997019269
0.266068656978535,0.7270972074211537,0.3971342475756798
0.25755747580817173,0.761473466655572,0.4569451632811754
0.22580944205184722,0.6520386821340547,0.4191644124534811
0.33026099237588324,1.0496986716178192,0.5601960076138015
0.22379840646313645,0.5433993652485788,0.4154592057293878
0.2498323848734149,0.5412057963468804,0.4772421346439628
0.27821584693374385,0.7993454174754697,0.5192672177034382
0.2333204516945625,0.5411754040198868,0.3992183616079204
0.23424688549103895,0.5950311483234973,0.4261410453455869
0.24731977478851058,0.6924885920492594,0.4127464265336554
0.24653228115480594,0.8311293912917614,0.4273244224622251
0.2529664292972403,0.6255676242154312,0.4572787460239119
0.2949906813629983,0.7815072464055717,0.4988170179343032
0.2938507147388766,0.8126818075655271,0.5217404827017101
0.3026163528016209,0.8050344281975547,0.5398075372577705
0.24684328545623327,0.7657856248276376,0.3988044940698054
0.3205113092040375,0.6765123063471029,0.4728841022909191
0.22626077711806425,0.5880606302905721,0.4110098940734322
0.22682833248495285,0.6799078178498089,0.4362866389636466
0.3070023253058555,0.7391014731288682,0.534948556585164
0.3084192926454791,0.8561525548078761,0.5643342772912397
0.24492174415402573,0.7204477311704944,0.4157309728278273
0.7536772792726358,0.7446131541544868,0.4527271084439395
0.7527576137246121,0.7873982752977514,0.5216170482597637
0.22081232262021444,0.5276083018039097,0.45955536565696203
0.24361101667634016,0.7868558220138708,0.4278379235033371
0.2312062044276966,0.6317279397076512,0.4032756538694256
0.24340474115657107,0.6387983402805198,0.4713553355511296
0.25266608676515984,0.7892092846594714,0.4508518205787153
0.24238793614866075,0.5762767506279554,0.41426340792758654
0.3029365908095104,0.8221687514849582,0.5460499721120528
0.2524829220223067,0.7050404918535748,0.4672425840269557
0.22464762996140453,0.5718781292943685,0.4354176364339798
0.24394335616153934,0.6369534501215802,0.422019063734103
0.2239191769674645,0.6213147967443238,0.4459762749668153
0.23884753883485385,0.646875054520345,0.4460856665998302
0.3035724216921433,0.8860228775412835,0.5599962153089536
0.24879426768389412,0.778175569761627,0.4510127990944995
0.9812098969184003,0.7984791710989545,0.5466760688529605
0.23514018265499714,0.6538655749462033,0.4378931152411528
0.2377194172164625,0.6357507904570627,0.42376949157457455
0.24569606427818513,0.7085243379421964,0.4669719856575925
0.22016541444184135,0.5632381345729373,0.4252365922047223
0.24499728476928107,0.7847180835377696,0.3925328453863336
0.282279151546053,0.8054759386564604,0.5049053911852195
0.2718969624928928,0.8274046412278588,0.4382820356778709
0.2598656496999765,0.624936779934966,0.4387934516758651
0.2818119755399666,0.7591936483749295,0.4986370809578296
0.3034340192445184,0.8040656949074125,0.5285018053924478
0.24577466300648204,0.6916874711224961,0.4229137994927539
0.32231826386900386,0.8229952792134089,0.4354697235282814
0.2430663207749614,0.6549568489016205,0.442057319646792
0.2531986963945168,0.6743287548290594,0.4445700565361161
0.44463938310220597,0.8140046846851449,0.54328276108291
0.23872870696368031,0.5914370141148511,0.4431762817629025
0.2666323850792963,0.613655555207917,0.4545314317467104
0.31245707035179643,1.0576600006665366,0.5310467560971006
0.354206539813425,1.2355212709418422,0.4838125021919588
0.2417374853848282,0.6016302631491854,0.4264015755236247
0.2751743844903904,0.7026723866004082,0.495819099868221
0.25133395155916594,0.6605670913013613,0.4102875627578723
0.25615464573382496,0.7070372985661509,0.4561486135715364
0.3073653057033752,1.0157744408812053,0.4897082924005247
0.23312149842370944,0.6123921145085578,0.42712889025922907
0.23418532896561423,0.6186031376455019,0.4188623295745376
0.2831935719046492,0.9998900792341782,0.5045453638230522
0.2974950879414239,0.7131948531337657,0.552178848507842
0.3152995887818328,0.7649108415183871,0.5693676332689944
0.3163985318573018,0.7839267226219724,0.5620834816307262
0.324185954383405,0.8362748337596169,0.5634891967199687
0.2861102576164127,1.0200095233031212,0.43028204465412223
0.23006978125628802,0.5733259974708121,0.4333340046602089
0.23336727794472267,0.6012521780276674,0.43907934497275575
0.24756134717257133,0.7603402258497998,0.4117513580009196
0.3445456706685412,0.6415817911794671,0.4490295587278689
0.24814246121569636,0.7807274503793455,0.4475710073628204
0.3359149745580761,0.8372502819891586,0.5719073319212815
0.31139068671651954,0.8603328894085187,0.55526379357891
0.3209939756499709,0.8260686622420621,0.5538231523659998
0.2610057263060732,0.6995322087312023,0.488205706000558
0.31027740531504366,0.7359991572900523,0.4539164648073769
0.23249622671724587,0.6006553421421263,0.4732376485981231
0.23836513380781077,0.7392896807693846,0.4013867932510343
0.23324149809120803,0.5960918060120489,0.4132300710318856
0.26854949420752044,0.6852959736128414,0.4444853963127423
0.24168686148335347,0.6781504550390709,0.4002425316751113
0.2538919503524215,0.8612482784026152,0.4224106317676768
0.2507074055442138,0.5359351553105355,0.4216398221528653
0.31787361983357554,0.8221950434909118,0.5582062721581481
0.24551874849400496,0.7592892619805746,0.4279285514695501
0.236861575220431,0.6385633217673045,0.4635033028032995
0.2495321172588725,0.7551352665564315,0.4483051176626446
0.2617581036458582,0.8764463476683378,0.4576461843730499
0.29101875442833774,0.7261377421964069,0.4264175175825716
0.2934604933167455,0.7392653807208359,0.4765449661699027
0.3072119443129095,1.052598825451624,0.5335308682656915
0.30622353734846625,0.7402936906635098,0.4808709996846466
0.2374370891103359,0.6805120285014246,0.4388553294590653
0.34121325443223777,1.2705265114945812,0.5867158235648584
0.28161076905638355,0.8612920753366466,0.4945865292814015
0.38938963719191977,0.8864902426977028,0.4478549868754084
0.3074297682436747,0.8727005082987601,0.5300221256937836
0.2281722420660563,0.569753184476626,0.4111291047469691
0.4002481552726281,0.7271078112809951,0.4293834602654121
0.22398112238543938,0.5784603296860459,0.4245853117536719
