window_size_1_RMSE,Plain_wAll,Linear_wAll
0.2738295314963488,0.7048146894131339,0.5411163305602723
0.42842433395665985,0.6909654112942676,0.7078781007047845
0.2788884984095473,0.5295957363091803,0.5084866606727387
0.2948620822728136,0.57151107961394,0.38838715295263293
0.2502706806436553,0.6182032259099872,0.4278795515465916
0.23447787945407414,0.4793663098521608,0.4568153074323432
0.2385337984823758,0.5154867186677088,0.4073439247492328
0.29856336667297084,0.6481172555245881,0.6099322615592013
0.2561568615168735,0.6862385638075701,0.4985279878445759
0.24506765103145933,0.5291311005242154,0.4486778340470074
0.6154602486848446,0.6372136882105827,0.4253698474660801
0.3299872291943459,0.7767726019860113,0.6434694699412489
0.6935265388694909,0.5951208926548448,0.501093271777024
0.25481527340116733,0.7584663982276467,0.444508165126084
0.23154205901756725,0.4850313937757279,0.4480907137184616
0.29645157142141093,0.4989063746844078,0.4272431303077549
0.3159473391743206,0.966011080465356,0.6424133691070456
0.23250266462892116,0.5372718593373442,0.4499050373695505
0.3238925527634294,0.7324961249665018,0.7572465532960915
0.23915908631675223,0.5986267530230538,0.5031316973606008
0.3415932927887211,0.8603974298073693,0.7043164054061377
0.2534337199741789,0.517160717026923,0.5319340957516909
0.2856009649712698,0.7042345405490635,0.5067407880647431
0.2765083496010054,0.5799589544748334,0.5618107687663705
0.23310621720789335,0.5252054506510175,0.389265832679255
0.24746812310153607,0.6104690559153962,0.4892434097419761
0.2713481409138864,0.6705571209878098,0.5032967670053345
0.26137709163609296,0.6701945060062678,0.44369013463119
0.26446107280576425,0.5433060408949936,0.6166525334842876
0.2362769013505556,0.5034112597316986,0.5067099282222182
0.26768954033431314,0.6373971812869037,0.525803483570519
0.23069392895689295,0.5708694107588326,0.4459008520888945
0.36559736922989045,1.0082911190148285,0.6394291700957347
0.25897258442160287,0.5879732126503066,0.4561773908231099
0.34591923615512116,1.6058387071495486,0.5186001325506736
0.5489114243728606,0.6770438886365824,0.4715232918120178
0.35401116770969465,0.6691247621149843,0.5563678252501185
0.33036434062742565,0.8802607519770688,0.6579084240130157
0.28505323407772787,0.7222551531309647,0.5359302867552377
0.26159007171784165,0.5170321586069211,0.4963413933192256
0.24535069140575771,0.5551895296085347,0.4199794247916727
0.23411741463292357,0.4908023405771842,0.4231328187189448
0.3222352848257527,0.5854507811032778,0.4869464042118726
0.3008798878589798,0.6121092354725121,0.6154133776059789
0.3983331345645067,0.6105762384960319,0.5324609698041253
0.2618857314637652,0.5178665504333921,0.4850511833308531
0.323774612511162,0.9776547311258434,0.6071804902906464
0.25131257832854254,0.6030767159177387,0.4356631327074208
0.2823105589331858,0.6034186985693383,0.5710591891821111
0.26348417498866034,0.5582238468508518,0.5357981757183565
0.31623075416598545,0.4464450071493257,0.4044918660260109
0.2712695408435168,0.6204922714634661,0.4888571382544167
0.26619225825173926,0.5707822331568345,0.5224736087405035
0.25939094409802765,0.5599854784799121,0.5043433676261678
0.31123308458183035,0.7152002403410591,0.6231882424087409
0.2928250216854783,0.5993139688540198,0.5586000736353027
0.23873539802823968,0.5448073835583117,0.4278009088469674
0.2579024870477755,0.5208706020928444,0.507748999532867
0.27763037296658083,0.6034318726157075,0.5214169949543833
0.22657276631061207,0.4938943082130933,0.41861239118242416
0.2755734451148069,0.5424288299358746,0.5010619618031177
0.31316451135318735,0.7070464632859773,0.6370746959272733
0.3402379499835248,1.0443119882384446,0.7766849284479993
0.30748283089451794,0.7538772683565605,0.6562457137019184
0.2897931070456583,0.6271723070942723,0.5203653483341582
0.3556546399844339,1.263995585061043,0.6134864539388143
1.1151575825362725,0.6112757820833942,0.4723426056404336
0.2952566542622044,0.7533938713450327,0.8505441687042388
0.2855371167793763,0.5454481410869753,0.509597608168514
0.3354267624820533,0.7792377172774888,0.7010287276166015
0.33864053641606773,0.6956336329740044,0.8474934359962165
0.2727143303873831,0.6462858569637355,0.5795360760770989
0.3251005254398298,0.9398509625957352,0.7345911853828595
0.2636631748063635,0.6061357970184176,0.4935325520108171
0.2662165988024331,0.5313615999094959,0.4837266315344154
0.288568948440857,0.5765922960754104,0.428822506472512
0.2731014996096619,0.6174640533240329,0.5636432266759208
0.26474793569568567,0.6286053093050845,0.44405794769032253
0.23724679520312486,0.5301508310030157,0.40884012933733627
0.2644005734309289,0.5839415175637199,0.5164492796391809
0.27784362894916353,0.679973816388245,0.5842832898235577
0.31955011009871415,0.5744577050929687,0.5955509518412292
0.2862779797486256,0.6591665726942528,0.5580494381611711
0.22797002706432656,0.5215118116028562,0.4002731076218996
0.23853990757417454,0.4969300227750729,0.453737241705424
0.4394678256210166,0.6285350030930235,0.5077994363971525
0.2920781338627682,0.6698714010275499,0.6093568622925412
0.2841897037789669,0.5110858236102712,0.4299599528892371
0.2591127357783306,0.6485788495064867,0.5412580571523726
0.2612364823953034,0.668686011311817,0.5442310955022883
0.22939123908011425,0.5080372099730882,0.4372652385672105
0.2296094994640099,0.5704048526312316,0.3848050096429005
0.31952610354043953,0.7208928358374252,0.5984528938419086
0.33706125825153843,0.7595626089017509,0.5252808157902018
0.2800642359356696,0.7226747868556604,0.5757079909401789
0.27067875330833036,0.5986153598355904,0.5828826803685637
0.2678908840379585,0.7551415557706247,0.4655641779296339
0.24226222979937126,0.5016418455334299,0.4392319096843639
0.3597880037384321,0.9681177854373928,0.6160197283557425
0.2914727933414477,0.5682118939035693,0.7169114887778008
0.2814648809901953,0.6215966413041109,0.5935937453252952
0.27563253762409096,0.6510816150425529,0.5017488008249971
0.2913706825473237,0.8569734999421916,0.5238788579662613
0.225616080042227,0.4872098470685654,0.4914643253023904
0.26556684271779796,0.5157487222998371,0.4669573021256093
0.31917165954992316,0.912222775385575,0.7470489829764109
0.22804895368975264,0.5523986938696835,0.491516298053837
0.25930344930213034,0.5354131504326449,0.5891701070465879
0.24005515092054547,0.5116202267069617,0.44508967032963054
0.30184810809662055,0.915166105477778,0.5179397273414267
0.2764029723230337,0.5819792026083624,0.7122778975325021
0.2600677294947187,0.6606517583422103,0.462974143840289
0.3463106067923337,0.6319630616387424,0.833070333325569
0.27613557379094056,0.6308389698934529,0.4772973616602322
0.2445898124716882,0.5557461939987445,0.4436867195139769
0.22725939803229836,0.5437734221046471,0.4133682363072162
0.2699119412758314,0.6487725260383255,0.5426801986828438
0.31610453677043376,0.5962593090082438,0.6833998819680608
0.2944177170724737,0.646859710190338,0.5419642292232092
0.2671087946998096,0.6359507981321605,0.5091119169944549
0.26612309991886773,0.5886057217744795,0.4893651411996546
0.2877400968234596,0.6492023124017083,0.5685495475889877
0.2520698665812028,0.539422812170107,0.434529249461077
0.2450737129142374,0.5101181586398669,0.6462556506017634
0.3070067568168059,0.9039008129678042,0.5200175696681262
0.32144492792833496,0.5926616697868727,0.5014995986671831
0.5105877172724476,0.4698458889962306,0.4184632611981279
0.25719357108533125,0.5853015814743703,0.5080029172479075
0.3152941033247664,0.7890925814039409,0.6099868358426569
0.276326425922701,0.6775156055470517,0.5662810763247371
0.2513712128180978,0.4905067195200515,0.4352065256172552
0.3192248078336349,0.7041213535631123,0.6312402577858185
0.2938112701881228,1.0040656643696848,0.5075407496580502
0.310597339869182,0.713974914752572,0.4794267978351573
0.3166750880581397,0.6749969739647751,0.6240497810946202
0.2675628964447432,0.5677399665853824,0.5230975216745559
0.2371590568526416,0.4977780891399719,0.4396645865385127
0.25917010634063,0.5895584772153039,0.5210734381045246
0.34939119800119306,0.7462560763311621,0.5953578095738794
0.3906516832139976,0.558853684821087,0.5027941290407992
0.31358216230512587,0.6787858308040626,0.6479144336675566
0.3223865682469777,0.7358344107230695,0.6202999188732444
0.30167810456495525,0.6266951453662282,0.5770890463014815
0.3289895762223227,0.6816395225815708,0.807534183843278
0.30557651373040096,0.6620863337346989,0.5895551397954478
0.29106385174229055,0.5956230889207859,0.6210353732016173
0.23406293022684047,0.5155415663704404,0.5011736412366437
0.23382106998776556,0.5888837031165424,0.41455815053088535
0.2638048953386319,0.5552245814269152,0.5519754949341271
0.41098519789690136,0.6731987448506642,0.6187046029631831
0.3244542661439287,0.765565033947827,0.6733096364087406
0.22857954601804104,0.4935744036987648,0.3971183488815836
0.2415399684941408,0.5044272669677479,0.4870785428723338
0.243968305634111,0.6425331487065944,0.5044559104647707
0.24943454284298458,0.6411831242665952,0.3966435225137193
0.28977165077895534,0.7772828196819145,0.5538700816614545
0.22895277221840543,0.504780722584413,0.4422165315585825
0.23846634058278915,0.6395517904118145,0.5257297533819739
0.3060697316617286,0.662672939113218,0.612283876547109
0.5721741420979367,0.9598773749259709,0.6744957664314275
0.3186535047281002,0.6539351804552395,0.5889772412243977
0.2266997893474568,0.5126665755426264,0.4065825167252904
0.2890920115104991,0.5723567438680733,0.4263506238706192
0.28259256319177417,0.6388988016248485,0.4302565920877843
0.2264027553730701,0.4946189000139865,0.4353808713908678
0.2797837338008203,0.6145871569338126,0.6126068490384252
0.3511138658184707,0.9532332920552484,0.6979200456959488
0.33116165017275945,0.7839509858779671,0.7321296683430173
0.26134217875436844,0.5952568739564537,0.4981380915070068
0.2795676022149154,0.5879400848529412,0.5389179737946288
0.318019035170049,0.7402663356747893,0.5740428488283059
0.2528290181735401,0.6092761853627403,0.5031013521247263
0.2495004431465326,0.5793186661791435,0.4740973132365683
0.25633061693312037,0.6834877474344778,0.44241660647457415
0.3732442643181454,0.6255283778333586,0.4352471097096696
0.2347816515173831,0.4866960866979122,0.4957420540308346
0.24346385722417857,0.516582834319382,0.4964926487250856
0.34564118378360736,0.9630517628506198,0.8416594887775769
0.2505882214514681,0.6499938202416125,0.4227829256463783
0.27190108273389646,0.6165241444456806,0.5164969845642526
0.31676196210604435,0.7723608327666711,0.6349229017603719
0.28224184357635984,0.6309294812087779,0.4336242849166405
0.31599279370214817,0.7646979949941058,0.5675812824377949
0.25025476162436716,0.5634869668190603,0.4927212772010829
0.2815556961296046,0.6120561773232595,0.5770823619160036
0.2585928785642395,0.60722037024037,0.4574877486804162
0.26165046092943844,0.8586714305891434,0.39977948963876864
0.24804118609967177,0.5807990526631492,0.4791001580170796
0.25582592268395105,0.5476496348871212,0.4328551114757668
0.3050343659392559,0.6476198826908208,0.5830439756365606
0.28582647301738934,0.6394886724941476,0.6123340549076354
0.2790872944526502,0.8109107699293462,0.5097426694941487
0.2586320466220458,0.5913761601013706,0.5315178212830501
0.27046492289271595,0.7218322633460725,0.5388384495888868
0.3329799239154924,0.7276280055578624,0.9177799566814115
0.3005160561586888,0.6477995438281496,0.5883657433850646
0.38163915014742045,0.5699354144994454,0.5046595272145464
0.3056121371569779,0.6961200829286307,0.7115929276014908
0.24235985366180224,0.6101922974970886,0.4632374622723428
0.4444935578454784,0.6890053295384937,0.7307363215646496
0.24463144329780456,0.5621904911197656,0.4869612630957536
0.29537509911261084,0.6334412408593516,0.7143403588978225
0.7747033094227257,0.5386007923698239,0.4532695211477246
0.3227434875706019,0.7676948978705161,0.6558130618381994
0.2321248098199937,0.5135756181878152,0.4547335811168772
0.24029775780873597,0.5050226542098798,0.4838410462364631
0.3049981221215765,0.6387190903545901,0.6020308908977795
0.3349641168420966,0.8679723568904479,0.6452789328082167
0.308778851977618,0.6800750954389126,0.6862428296334661
0.3244318295867985,0.7833316998891662,0.6676430222716645
0.2703785991944985,0.6219541570649765,0.5413094430931676
0.28676866031418774,0.6932488366504801,0.5504202266720346
0.29175962907603115,0.7238100169565443,0.6565443933890971
0.30419211887386505,0.6455464361260081,0.6239230309989677
0.2869594481222881,0.7042406282518785,0.5157892395874087
0.30701465555270135,0.6044565163695137,0.4132727860331144
0.34657593431490924,0.5704104655226532,0.5624934695648672
0.3383965718083164,0.9860786195952482,0.7126460958223688
0.3319087977982688,0.8303816860590952,0.663738262237368
0.2717553766988439,0.5987479810618523,0.6114073685762064
0.4460905772713161,1.2126677189388884,0.9957310765007809
0.23950332884439418,0.5258298338424856,0.4240714218166714
0.316271543494376,1.1464487479754069,0.6452293710480416
0.24695742038394897,0.547806357369502,0.4906409027032118
0.28703074948079993,0.6838093708835491,0.6247124489462805
0.30751118687740175,0.6507649264907606,0.6464024718414305
0.24840402732770778,0.5547870613217526,0.5041585328293067
0.2844235113249639,0.6183568477315812,0.6103790051113411
0.2512173611108628,0.5726090439689708,0.5312857504428021
0.331434744822312,0.7898924823295179,0.6679386920771335
0.319717847796624,0.7425408863398925,0.6481738905825284
0.5372315604741229,0.596424437201864,0.4482726049087946
0.31195181670839295,0.7076167083041003,0.5039488891628566
0.21879620561038066,0.5213846817116642,0.4316012236717019
0.31826564288258924,0.6899083539296411,0.4905215192000638
0.28113684684082185,0.6200370006553448,0.6077458420414069
0.27144767578342516,0.5982980586974026,0.516741037507727
0.31820731353715326,0.6191517354430699,0.6317709551569856
0.30055902847571614,0.5982776806801803,0.741024886430438
0.33892070659246104,0.6587871191133159,0.7404153843872724
0.3274626235242901,0.8213080610182979,0.6952361264351755
0.30950149930020093,0.7456635367298741,0.5597751416955895
0.49123048053611895,0.5954181011157469,0.6004841639559373
0.28745152726608686,0.5938767336027877,0.5208229742074323
0.27386904498715914,0.6348416792240298,0.3994627931542968
0.3654856631863727,0.7204359236219792,0.4985667320639999
0.3419323132120647,0.8790518260139459,0.6952694085184217
0.3005702703487796,0.689888357370673,0.6710039924802947
0.349428923424162,0.9177288032684868,0.9895507037414492
0.23938946122163018,0.6589104306845267,0.4689057370142217
0.26707127322214824,0.6684490688281537,0.547027627654742
0.2566672248769303,0.5558329544044114,0.5136292309272378
0.23569741450323484,0.5063493696883821,0.4528220960466049
0.39225415109247536,0.5929160820125938,0.5001403420498121
0.6987703801056528,0.7244056988989596,0.7497157913188481
0.35996490332743464,0.7052344912198063,0.5736047859562422
0.3180139278285422,0.7152694258695046,0.6912536131165327
0.2522062007108261,0.5917794046157393,0.44750537038196425
0.3263619888007005,0.9911420678298088,0.6486028371155398
0.3328492681903212,0.9626814903207608,0.6831979962381467
0.23689517138324617,0.5396669782552909,0.4634415431931879
0.32167867445237003,0.6989533923876045,0.6448532264071783
0.23344260733692937,0.5031703594763403,0.4260619503697651
0.24119486983016059,0.5503537790337962,0.5058960502528679
0.23182631919783794,0.6016959122378404,0.44647120303262616
0.2697862311261817,0.5376102057058254,0.5071659681380237
0.23499925865538135,0.5173558416692444,0.4856814784534839
0.2499739672556276,0.6620129850197288,0.4732657448254832
0.31633157174510595,0.7559371640622952,0.7181691511488454
0.28196316532465426,0.6013126401312247,0.5389698557749829
0.24880833393170793,0.55645802648841,0.4696828968193085
0.3135543304762104,0.7163915126925018,0.7249572833773188
0.34558775030809913,0.9143381049740396,0.7674560736290766
0.3148585876027119,0.5422150966113536,0.4874931725494009
0.24305913672295762,0.5912673682349993,0.4853039456202687
0.31244577522843053,0.7261059481352494,0.5078742656945059
0.42179681802717817,0.6791929956546285,0.5141140744649878
0.28760474940758607,0.7362530937867454,0.5910859300988406
0.36027110063780216,0.9422280455603408,0.6884108118051349
0.32988777065131714,0.8365192140181535,0.723461279337787
0.2754228235997293,0.5474568336816736,0.4404011120273292
0.2290114050611956,0.5399703636349793,0.4685609788140446
0.2638795098186781,0.6517246488438393,0.5435433978068477
0.25431460361578795,0.5919942142142264,0.4730981119835931
0.2840517975114676,0.6176062259212345,0.6599662551000682
0.34970106385431676,0.8726732098521106,0.7110223419038387
0.34432250336693854,0.9794051520967896,0.7154704019502889
0.3257066556849847,0.5686993238773992,0.4891503966428307
0.2955672754710764,0.5913276418744887,0.9025770870627569
0.3070054968621673,0.7087242958576903,0.6586042117093679
0.24203660596823554,0.5785668420501581,0.4914405563217279
0.3260750056147893,0.9521601978008504,0.7745044920566015
0.24840132970284387,0.5576662693739669,0.4950754339642429
0.2789232310181246,0.7083808565632168,0.5443741630002122
0.2620425155340241,0.7688248540500175,0.4710737565014936
0.333472586610972,0.7823992215504312,0.6515162231292332
0.26236716928385884,0.6165221216846528,0.43947813759630816
0.34063843446534287,0.7757854512202822,0.6864332131462635
0.23182657435020396,0.5274672560568576,0.4572455450531821
0.6597785807708547,0.5643201904752482,0.5641400997259535
0.2682675910333773,0.5742640044749534,0.5155617941191879
0.2627929257355623,0.5691686029927209,0.4775132299811618
0.29302043461432864,0.7524703781759504,0.5710533464747356
0.2617880294135073,0.905019007424626,0.4822562459293023
0.357535017783683,1.1276293642285269,0.6816360872768441
0.2543966212131149,0.7395185762357692,0.4580203122567822
0.25619792959830845,0.5557511036244348,0.4698243365288466
0.2861037805511677,0.6381754758193664,0.7644821855097262
0.3217878702965083,0.7289062452140121,0.6983969800086958
0.24630643633682672,0.5118172276547263,0.479818918912691
0.23287082954287597,0.5413469057564881,0.4691734166777682
0.2542404960551141,0.677788544232319,0.5214049305682014
0.33953158768095243,0.6541018955967388,0.6988015950592313
0.2582245052588464,0.708427000325734,0.5003699060674665
0.278949980612371,0.6998295614895015,0.5167772987596309
0.28028831238591373,0.547932066320913,0.4449853343853503
0.3477024824051196,0.7903325771644981,0.7646888789202031
0.31853261554728185,0.8463509022068805,0.7010347376719795
0.3056838620427848,0.7407461357858509,0.5926653140132111
0.3269298865668658,0.6751683316709612,0.8135453953101616
0.32780730821813575,0.7035762438839871,0.7334920578976921
0.33417286561880677,0.7243291430037401,0.6442075086808547
0.2408174192168486,0.5580364053164562,0.479722733076926
0.31981757449992154,0.5977235590023721,0.5427497124541533
0.23680375165722822,0.4692706358345149,0.5348287339593826
0.33486841566216696,0.7901255733058683,0.7065976409559483
0.306599338242297,0.6409388239538497,0.6681852470943531
0.2972509387765839,0.6249350791599675,0.6532652266152716
0.33480528907473894,0.7928445668475852,0.6687845250874729
0.32623679965191427,0.7474627818212152,0.7815184078334292
0.341307851695984,0.9602727047055164,0.6774709930874182
0.24283479943962427,0.5585082785027713,0.4417775641919584
0.34318611199353394,0.9077847577985868,0.793714902711506
0.2878120807803563,0.6444421363858194,0.7451760714788641
0.23876053018350873,0.5514902240116037,0.4832442973195466
0.2762903322036031,0.6155538220664721,0.7118311141447171
0.2664114505821606,0.5962963422436137,0.5286845232921249
0.245120878392908,0.6039960022532149,0.5282043726519963
0.2570277877757237,0.5765449123592691,0.4755451614830513
0.3268823887580519,0.9815226578366176,0.6541482804949301
0.31658445966139637,0.5252546529688269,0.4856303012357681
0.33481399933637945,0.7956049022822654,0.7134695828115072
0.33657473052052195,0.8254766901729517,0.6581136176554543
0.29406039060031575,0.6894459817286256,0.6348428249109632
0.3156925643739257,0.6698788939824338,0.6211619419986736
0.27222019582105456,0.5916220211444134,0.5020870621156489
0.284916532188403,0.6515584243925425,0.5837142610565822
0.27359065760232115,0.6825138877391488,0.5080802710749383
0.27931880262797115,0.6012018007067667,0.5920268333003434
0.331715047017927,0.7374210521913683,0.6315203841555226
0.2867042977138466,0.6709954418335802,0.5713662422088029
0.3363974444872329,0.6942437752507429,0.6736864607417885
0.24402058916931224,0.5450849868789267,0.47148966942459
0.24562702882374857,0.5890571621506825,0.4802558519300971
0.23833422142239144,0.5635484444454465,0.4371076093692898
0.3387326320350663,0.7525616800104682,0.7523828841677749
0.2709899901562489,0.5489153695835944,0.5582512929826515
0.2813975040990424,0.6285786645681357,0.5739238892805961
0.24926888467298447,0.5866477090733747,0.5248167056490853
0.2381971054170544,0.5376287046664365,0.6368565473701859
0.3292901043344041,0.768524694440452,0.5925502438401211
0.32582279085212407,0.9536114109289864,0.6414182182988262
0.32402733146046503,0.7270821014907907,0.9217371959659552
0.27261193776107057,0.6230250251918473,0.5118205516043477
0.29003630495979876,0.7852813842157153,0.5868231217263279
0.6798105227301464,0.5783504566867471,0.6127879144266865
0.2993101035365392,0.9609956009830286,0.5282783036055713
0.33648430104615557,0.8864102119421265,0.7375143102871549
0.28760427302231617,0.6621441021411197,0.6015371853729561
0.3330838911863705,0.8549530010868105,0.7740243361222217
0.289378238449738,0.7925915179818398,0.5848418547045322
0.27637713648437684,0.9698894537681836,0.5265430321944544
0.3492557409957442,0.8498080777958401,0.6884125916851969
0.26754915105520466,0.6905697764951607,0.5434907278889877
0.31188785787265494,0.9311705899462338,0.6261677996308593
0.3206759683367843,0.6728478694969573,0.8044082684617814
0.3279466899041115,0.7354751257057872,0.6489895215634546
0.3280208823606899,0.7445605169625753,0.7191141307378831
0.2468487724011726,0.6191183763590125,0.4851596838173102
0.4278195368620859,0.7274003692186288,0.7605909024866103
0.30870050290770223,1.0890622225657605,0.5588904714153182
0.30078530685388855,0.8953239078666357,0.5196446369517009
0.2996418195063667,1.0932588981531386,0.5679471888709839
0.28156058282716306,0.7110781949892511,0.5672109409979533
0.3310486140602144,0.7178496479098984,0.8801187952898185
0.24643356855399645,0.5096150526038178,0.5014645922713934
0.3474779904291799,0.8113760352553183,0.9067231051997032
0.260366836428195,0.5820048780034045,0.51740905712467
0.24475890089017,0.6541554857418297,0.4384566371928554
0.33575154211893266,0.7731631421616875,0.8165789720078253
0.3067187489466656,0.6505447485837975,0.5862229313866647
0.3425782903323355,0.7596140228693105,0.6429923316447433
0.3640352117696458,1.2604693186184248,0.6679850843943116
0.22619580633371286,0.5359175959378976,0.4826980147426688
0.3476574978608104,0.9516380307967186,0.8197396953472904
0.2611815474945596,0.5836638049891844,0.5337463492089868
0.6823232879372787,0.6144897246608788,0.4563132368731957
0.8326781161886361,0.7777369498263634,0.7150399435964649
0.3418341651800047,0.9771256996719584,0.7445082450605028
0.28240198832622876,0.6901447558486994,0.4998089775064346
0.29812886054657384,0.7065551041691007,0.6673472012336771
0.2686533605581166,0.6972681886742125,0.4688092744825506
0.2920729769425716,0.7978974881247933,0.6051119385018642
0.3202519207175692,0.8815632259118701,0.7693371728325347
0.29954208537401866,0.7960591415520648,0.6563840144224947
0.3302921043444886,0.8624281949241985,0.955141353095682
0.34805344245597497,0.7334183281881493,0.6948906844311279
0.2639488954587455,0.6530145555822809,0.514768053269002
0.3188508520073023,0.7767407088885883,0.6548275556103283
0.24647997632458232,0.5513614587953043,0.5476851881428517
0.3097657636653785,1.045919360691847,0.5566237019168307
0.34345099359833114,0.8748016731483138,0.6411000505379986
0.3505119323495064,0.8321154093155759,0.9244871931021482
0.3093168614656058,1.033802192839464,0.5717778730877591
0.3368818969024904,0.7270972074211537,0.8702380544989821
0.2938882093231807,0.761473466655572,0.5798123258510822
0.24780150696011424,0.6520386821340547,0.4617022274569209
0.3564530048313048,1.0496986716178192,0.7058805715377193
0.2502411652903052,0.5433993652485788,0.4908552956970004
0.26516684056714795,0.5412057963468804,0.44855645767939
0.31485101073066046,0.7993454174754697,0.6052644519120426
0.2518587653778175,0.5411754040198868,0.4847728797488108
0.26427598069406844,0.5950311483234973,0.568342094859334
0.2779233522183297,0.6924885920492594,0.5313862994410946
0.28653493995145246,0.8311293912917614,0.517570620156485
0.3015308750282638,0.6255676242154312,0.6240212858154353
0.33639007190112935,0.7815072464055717,0.7279665296393009
0.33178589677544024,0.8126818075655271,0.6599471492848201
0.3470822913722405,0.8050344281975547,0.6933219015763191
0.3063827066541108,0.7657856248276376,0.6026087714619249
0.3516686425087493,0.6765123063471029,0.6121061470023106
0.24964917513481738,0.5880606302905721,0.4957641704105336
0.25470674135230587,0.6799078178498089,0.4995388864842155
0.34630123961354653,0.7391014731288682,0.6676526011634669
0.334268571229577,0.8561525548078761,0.8940349785665593
0.2957197778596399,0.7204477311704944,0.5917722303134547
0.7648586523200219,0.7446131541544868,0.5807071950913231
0.7507870761838887,0.7873982752977514,0.9964515462527852
0.2421485068563017,0.5276083018039097,0.46064214411560794
0.26965704893584624,0.7868558220138708,0.5074263925345796
0.27054139015595036,0.6317279397076512,0.5135131540881265
0.26126880179859113,0.6387983402805198,0.5411315941042274
0.2966295955618803,0.7892092846594714,0.5951945800107434
0.2749306056496963,0.5762767506279554,0.5570677319560946
0.34356035822098363,0.8221687514849582,0.7808711903972174
0.2756616899118847,0.7050404918535748,0.4935783510300736
0.2502268319465065,0.5718781292943685,0.4692498445796482
0.2846423014524615,0.6369534501215802,0.5524022980262601
0.24672724462788362,0.6213147967443238,0.481275734632651
0.2709783661911265,0.646875054520345,0.5375243389410925
0.34894826116486544,0.8860228775412835,0.7053496661664741
0.2864575717474492,0.778175569761627,0.5502561695061674
0.9661207954819419,0.7984791710989545,0.6899702917174033
0.27912463669369275,0.6538655749462033,0.5630322213907205
0.2666043937561341,0.6357507904570627,0.5218679012720819
0.2876931114662207,0.7085243379421964,0.5331540122123966
0.24394272581973211,0.5632381345729373,0.4962920688115062
0.29974546166363986,0.7847180835377696,0.6290093967338357
0.31647672296624973,0.8054759386564604,0.6327354327653526
0.32817117851339234,0.8274046412278588,0.7374499107190241
0.3022977634682153,0.624936779934966,0.5396447685486998
0.31224944507434504,0.7591936483749295,0.6775599764134942
0.3500901779740461,0.8040656949074125,0.7061268709858072
0.2899860396985355,0.6916874711224961,0.6401932073058785
0.33653227160284666,0.8229952792134089,0.5515595190677149
0.2669330078632315,0.6549568489016205,0.5268379362191556
0.2982533097769199,0.6743287548290594,0.700750070899876
0.4473458960882575,0.8140046846851449,0.6900431547414392
0.28211801084676824,0.5914370141148511,0.5775093285443472
0.2924802669083226,0.613655555207917,0.5053960183166862
0.3649544634789524,1.0576600006665366,0.9336354011670857
0.3678775903296604,1.2355212709418422,0.6907805779555635
0.2806193901207869,0.6016302631491854,0.6200745055343867
0.28853411703857046,0.7026723866004082,0.4798079910348663
0.2855777350354558,0.6605670913013613,0.5466539136403665
0.29615906187027385,0.7070372985661509,0.5923116880796596
0.3616775049860826,1.0157744408812053,0.8538245375676787
0.2685384949597853,0.6123921145085578,0.5408768499031685
0.26225885041440344,0.6186031376455019,0.5004158114179743
0.3171750341270751,0.9998900792341782,0.6723570399961604
0.3347187161008718,0.7131948531337657,0.7611060847887111
0.36583580650304404,0.7649108415183871,0.9036487983349274
0.35716798654189147,0.7839267226219724,0.7852572373871171
0.3577749177304758,0.8362748337596169,0.6909951320567845
0.3433698629195381,1.0200095233031212,0.6241023296694508
0.26191352404935025,0.5733259974708121,0.6220750077999656
0.2683406612773125,0.6012521780276674,0.7186879331631293
0.2907318108853534,0.7603402258497998,0.5321558103622278
0.37719131113154697,0.6415817911794671,0.6208625985403352
0.28575534360833726,0.7807274503793455,0.5790851838785639
0.3645351460626112,0.8372502819891586,0.6997066698562113
0.35550153992631495,0.8603328894085187,0.7946608180458774
0.36577568905999536,0.8260686622420621,0.6945712083455655
0.28622468084939684,0.6995322087312023,0.5651481957677982
0.3585051586282512,0.7359991572900523,0.6229633034352208
0.25140480432573237,0.6006553421421263,0.6045347369297415
0.26764487780859164,0.7392896807693846,0.4996801313892685
0.27211527125532486,0.5960918060120489,0.6322511562912317
0.30963441643098993,0.6852959736128414,0.7025128244385848
0.28211678490403264,0.6781504550390709,0.5378750593066848
0.3101017663668058,0.8612482784026152,0.7242329949145683
0.2755997797438875,0.5359351553105355,0.497359833730726
0.344436180703621,0.8221950434909118,0.6733721701301877
0.3034576326905787,0.7592892619805746,0.6511623084538725
0.25316494685801766,0.6385633217673045,0.5576606965399449
0.294852781344785,0.7551352665564315,0.642149259642294
0.31359241620595024,0.8764463476683378,0.6483240703863474
0.3303851965867803,0.7261377421964069,0.5469665590698272
0.3228583462440638,0.7392653807208359,0.7508282291912236
0.34603538664820427,1.052598825451624,0.6481907468263526
0.34682052355256415,0.7402936906635098,0.6805339802155221
0.26092208024794267,0.6805120285014246,0.5123538080501651
0.3764960128611218,1.2705265114945812,0.6909602967182576
0.3291532648947432,0.8612920753366466,0.7354422709151346
0.4257896788841861,0.8864902426977028,0.6919135382712196
0.33238365719985047,0.8727005082987601,0.7425726173324573
0.25641497007296904,0.569753184476626,0.4968594837962488
0.41838312976433223,0.7271078112809951,0.5591622548298777
0.2586768777779302,0.5784603296860459,0.5567049558521685
0.34062040937755256,0.9095670488367636,0.756202206407276
0.32956800269967657,0.8662025895372649,0.6713087130604329
