window_size_1_RMSE,Plain_w200,Exp_wAll
0.2117982984828139,0.5132885033621881,0.399831599735162
0.21850067616394553,0.4951981296434314,0.4541587503840133
0.2817831822728462,0.5913355904367145,0.5659416296550686
0.29657911031588313,0.598104192491981,0.5399895489824286
0.9424821017582115,0.4727033339422482,0.44881878906266615
0.35049194623227514,0.5800865006907122,0.5692804622701351
0.2526679335324578,0.5554317357546332,0.5036892197062031
0.20868053683416019,0.5027105444106309,0.4214266890632335
0.2173344745290544,0.4886721152373192,0.4511721525007191
0.2808783003071925,0.5750585522811906,0.5636738031977194
0.2458640037845689,0.5525316712481222,0.4709039518438222
0.2305793160199736,0.4962898328780688,0.4522766738786295
0.20687337354229293,0.4842730033014799,0.3820789550832154
0.21635102146706908,0.5210003606510726,0.4476492971197281
0.2136231166155123,0.4831727927666685,0.4278679422962096
0.2130320752215779,0.4996317257164207,0.4447090728321216
0.2215053224175284,0.5392309975542031,0.4449336930015225
0.20626114597862957,0.494960991194457,0.40013193424584775
0.21035003738486716,0.4800172044812993,0.4224524021084622
0.3001452029322354,0.5893818273911902,0.5690262720110788
0.21403133464231028,0.46645995476714497,0.462559438705223
0.21666969719243653,0.5101015582331881,0.4366427040571888
0.24386546507873688,0.5760636454726697,0.4516949433464935
0.2923367386037882,0.5830154068522952,0.6003863718004214
0.26922138442665966,0.4826658214474122,0.4487649883603304
0.2097353222356941,0.5198296235242139,0.3881413876892176
0.23551595689101254,0.5125207129866415,0.4336507657338079
0.31286589539901366,0.5612087589353378,0.5104626840315922
0.4243455505710632,0.5808245667499123,0.554135721975026
0.21492022093075405,0.48474755191980495,0.3865128307842148
0.20571738438412923,0.4685605485142648,0.44897077137728575
0.24043405343880658,0.5063035802980673,0.4656955134547088
0.21153043097093638,0.4937559738096574,0.4413346563095655
0.20940985431159453,0.4869050793464181,0.4164041544213161
0.22419494181798882,0.5288599944026888,0.43890851846558576
0.21104062001036183,0.4972362939180252,0.4004758389524096
0.2215515312673886,0.5182756753333803,0.4684174734799924
0.26235016769980524,0.5806524029547934,0.5300982486313813
0.27637234612386535,0.5929811843771502,0.5556318882525171
0.2372767750669689,0.5101588300953086,0.4516760152198777
0.21376329593985585,0.4864670707945904,0.4471707642650709
0.9256019927503308,0.5929100869347915,0.5298698339254448
0.24371501070361767,0.5591553606018916,0.4719495256047133
0.674672223022122,0.5102080342150945,0.43788145103213416
0.21548358950391175,0.496895984753276,0.4362049450229629
0.2624962309928498,0.5771758658645768,0.5323752310946744
0.21681990507005133,0.5312348778781236,0.44341298743772
0.24983092472735188,0.5639499351583845,0.511907999809987
0.2205154858670047,0.5103944355962887,0.4751482163212723
0.26901271590002535,0.5987780522036673,0.5620062875692274
0.21940094196436594,0.5094639723646004,0.4107479546173808
0.21251120893244774,0.5267497578352547,0.4083095949626221
0.2199911405468318,0.5060847394962097,0.4643077511271267
0.21092818419160012,0.4990823419882208,0.42674876826998337
0.2188814030864794,0.508868246092558,0.4393249831787835
0.28645902285225816,0.6089969191899004,0.5758298079606737
0.21343889729990237,0.5087124804117527,0.41168007687459857
0.21936597190958132,0.5327353591733064,0.436049164216191
0.25481679259699463,0.5163672940656812,0.3787617900925291
0.28597309779305263,0.5892382404143579,0.5718223689564451
0.21111129254422786,0.5016125466664713,0.42254076241222777
0.21840531108277225,0.5051833089415783,0.4693937390962744
0.31823934244424573,0.534792176510537,0.4453918791535317
0.21005434769468073,0.5002518075749017,0.43393975254922895
0.29016194300021453,0.6050411914346006,0.5575542233615235
0.28384687585697266,0.5982959904223406,0.5692900915495567
0.2985126543031287,0.5511417791157865,0.4908802743393148
0.24658623122797832,0.5374323367707929,0.4841307533521869
0.2205471147880511,0.5261205655504417,0.463688233042198
0.27270362842612755,0.5806735108470443,0.5496164003979321
0.28304514234098027,0.6275951054806149,0.5773393271397357
0.2513069158489655,0.5309582842599301,0.4775030893416482
0.20682695389914,0.4904276110451097,0.4278599301313048
0.2185001490429051,0.505501592849894,0.4663138050375522
0.23425503337806888,0.5068336137410254,0.4789081745444933
0.2084428383735144,0.5086629032943776,0.3853472600666547
0.24721184227102108,0.5456244356417146,0.5067995717622436
0.2405406896608769,0.5475538520968671,0.44942937110844383
0.2918776907552897,0.5784965452225205,0.5830784097750823
0.346590954857532,0.5853690687348779,0.5141233974195101
0.32527530002843447,0.5855598268272956,0.5448584035601381
0.2931940419390417,0.6018829057738033,0.5762836935645756
0.2597806779820246,0.5786807244263399,0.5136268880308043
0.2879018484508332,0.6077831863408144,0.5660780111192879
0.25596055128513256,0.5353562350070256,0.4379038550228615
0.20949422463322287,0.5066767651272412,0.4066449385864997
0.3063179847057873,0.5075755041338316,0.4439278666773218
0.24933499603891413,0.488435963060517,0.4846808824700463
0.28718981037148067,0.6064476748541655,0.5615466373087764
0.2583126812561048,0.5820900533108953,0.4856940462847178
0.2696038359563762,0.5974114127481079,0.547753709136505
0.6735753221679229,0.4976780452993282,0.4286502919383877
0.260205753623776,0.5311236287268251,0.4085940404631384
0.34770143588710006,0.5438177789835268,0.4942240534655637
0.29971102738243494,0.5953522215061823,0.5758325134037482
0.28678129812163955,0.6232050867067882,0.5830694708373059
0.9001662937918573,0.5054984451852431,0.4499682041165213
0.2125643685553879,0.4951558730191674,0.4396223314242638
0.3043510188642367,0.5863701793527093,0.5295426535312324
0.21135935457494587,0.5042681239939436,0.4099758867662972
0.20884790284860905,0.4881574824054678,0.4171889837153076
0.28726530697417124,0.5916476504146827,0.6067238550789851
0.21386433604610297,0.5120212051369084,0.4083239456622717
0.21455924456080971,0.4962552877295924,0.43848476750590215
0.2845613036860424,0.5955624507748866,0.5790181234404568
0.2612414133557589,0.5710193282691829,0.5378158786245202
0.34643885771554106,0.5997566094975252,0.5842274900504892
0.3189063113850614,0.4898549855906025,0.427342754895974
0.21795314658035264,0.496119755327432,0.4667588210879322
0.2218051569609652,0.5134815858559147,0.4703860559328394
0.9615332436887087,0.5099983740022447,0.39937377925885903
0.21685309403836045,0.4824874697069568,0.4709792217445981
0.4976180797685579,0.6277077787953399,0.5342393490498265
0.2848881357854048,0.6004256041033272,0.5812543628120895
0.27466337176763495,0.6145636801004014,0.5662251231305088
0.25184532032076296,0.5769668974388936,0.5111996811408269
0.2696379060253168,0.5112844367122533,0.4527854711904431
0.29000113167082214,0.6116380591481844,0.5638686861540296
0.9040969877679066,0.600062595837104,0.5890981081232863
0.2193175066212715,0.4982431607781689,0.4610872929066106
0.2787479944327444,0.5183484905171549,0.4077210089145384
0.22901509743724252,0.5312092100304104,0.4480146542385896
0.21264147936973418,0.5079351186430515,0.4198950744474317
0.23480737406501553,0.5385949379593454,0.4588038688776673
0.2563629766712074,0.5732577096877314,0.5038647097485974
0.2967025618907949,0.5941313340640818,0.6065725319057849
0.20702396232944,0.5037401430697576,0.3977160495446125
0.25404861961810626,0.5741239958484974,0.5121871269836267
0.2098384219977777,0.4876051001377789,0.4222993247638832
0.21382381238696932,0.5033151688988196,0.4321587989467092
0.3036352252520705,0.5903272726455323,0.6057865477579175
0.2157064195288747,0.5148583345986363,0.4647076990614117
0.21624825652295293,0.4947877072626303,0.4645133230703618
0.2207023131116391,0.5193001742655605,0.4039374248249664
0.21037540429734464,0.4724077044206668,0.4368025670679888
0.21723432531444473,0.5066255109507556,0.4210314162028728
0.3943263597142026,0.6203040764623637,0.5785534110401019
0.2673528847926121,0.6156269381566035,0.5339434480944738
0.2333121083778817,0.5208027799500863,0.4917893900405427
0.21178954356948693,0.4980402668662986,0.408141919450092
0.29817769933487875,0.6055845009695916,0.6217090618558021
0.2707946443744422,0.6161968409115425,0.5487677873845045
0.2217572731250645,0.5007347171301242,0.45034392958232494
0.2547611682277622,0.5588646124576715,0.5294577918666736
0.21566837638638817,0.5172826518523118,0.4308622147006145
0.2862188496602518,0.6218285777895625,0.5836998440629201
0.22827013063950105,0.5180589975321215,0.4724794280935813
0.29319094440846316,0.6205777467223514,0.5847013436151266
0.22651439219357003,0.5186293443202253,0.4799114529567766
0.283094100668849,0.6064287410285641,0.5965707853978984
0.22050877097080193,0.5198272839539626,0.4512883220182203
0.8050123565161467,0.5014824663214923,0.4319194318257163
0.29440430725890315,0.6137534206815966,0.5743094732964507
0.21330137056040877,0.4904941829227372,0.4435629928509408
0.27057744943442125,0.6266139444639198,0.5450631991898083
0.21749171286463587,0.5058110430053802,0.4336721417517912
0.2042745935008378,0.5076960140437876,0.3615813192405513
0.20867321490387902,0.4860021899254086,0.40456450934757454
0.27209942026940004,0.6223123391570484,0.5373598140931047
0.2596236365849899,0.6026453772470886,0.5207879219872595
0.21091377272990158,0.4989225477163144,0.4338458106380378
0.30186148042855687,0.6081586205912671,0.6165712414807802
0.21576691206699564,0.5103703433307544,0.4630116966382388
0.21879148867748352,0.4882813352324769,0.4558418668922439
0.292353920730275,0.6287744987583357,0.6026824301300097
0.22866254054475038,0.5123518134552589,0.4523107713594471
0.25316775212592413,0.5036764800001585,0.4395523822235899
0.27515734781849177,0.5244147203227081,0.4297063106991073
0.20925184438677827,0.5040345300419388,0.3895281577187388
0.21621652894471044,0.5313273239508699,0.423568043015601
0.4418052355784443,0.6275712211762142,0.6095427144926258
0.2697907176554549,0.6286424939095621,0.5537831907664745
0.2218998037456024,0.5510463271976519,0.43448563430172704
0.26377424481048833,0.5812764362912465,0.5164654937138102
0.27487644445129095,0.6081393092913141,0.5596739193235959
0.2571380777278262,0.5940120816812791,0.5206099057971856
0.29040479537444924,0.6213871220150148,0.5845724858020944
0.3158280254302137,0.5035643818556779,0.4647950207481704
0.2935182205008063,0.6279185267023781,0.5967476087558391
0.2585257586449751,0.5213859823021636,0.3994555627864224
0.4927753975449663,0.4869003269139569,0.4524779482519543
0.2660680884547425,0.6291219623048574,0.5534923866249063
0.2964859514565174,0.6344944554680881,0.6236131317755973
0.24918546699451716,0.494463590717931,0.43775250802490495
0.24025770365636803,0.5142422372630786,0.4474145610609419
0.2950276061547489,0.6346219079981026,0.6327685435434615
0.3847976441228936,0.6411371313098244,0.5844643431559158
0.2152076207144836,0.507220644478273,0.4530059425390931
0.22005094919765475,0.5156511849940668,0.4479182463212942
0.2195738791417725,0.5141255081108261,0.4400359124930812
0.26770801495163715,0.623061037625636,0.5401307983342672
0.2083203101509796,0.4798213932182352,0.4190447652945377
0.21435834754670566,0.5220091709667107,0.4305902592225229
0.3088719640823571,0.6596469103145126,0.6448403872770112
0.7679213704713672,0.5201112475092381,0.4323472589753992
0.24398432081803192,0.537112724222996,0.4392217133629272
0.30454801283604616,0.6487655601054192,0.6285590180608264
0.22060793222469297,0.5416791745749258,0.3949362146185671
0.23380193306972066,0.5578785474925263,0.4356144288197361
0.22100246087320322,0.5096632105984031,0.4397726903000803
0.21040051703897253,0.4946192947930598,0.42481028933722187
0.2908764573664446,0.6771942239668692,0.5925320926050952
0.24506220030883444,0.6130125234736212,0.4601969533682206
0.22215984097742364,0.5381280590827149,0.44603084103059293
0.21891574066081015,0.5218577786031645,0.4162245066067067
0.31875409068911076,0.6931527242679415,0.6496720202166706
0.2147072767968815,0.5059135858478883,0.43902424838214094
0.6371869350924745,0.6731446018253412,0.583321840032895
0.21583824710970717,0.526660351419864,0.4250027293748875
0.3192636683265513,0.6565063091661488,0.6475367372251264
0.22891716726097294,0.5398466292798076,0.4528395633295757
0.21143207575931505,0.493014441203669,0.4366488508869449
0.21104843809365345,0.5025965183580486,0.4283407550684673
0.5587241259229817,0.6516698266808759,0.575472304642747
0.28970833575872784,0.6635685553472431,0.6255831207071428
0.2558617007227083,0.6099868898117147,0.5038679937081194
0.21330325981210302,0.4939812471665228,0.4350487338331264
0.2859293055901351,0.6667098883019236,0.5843846182178405
0.24488712629869677,0.5403495429261409,0.4635312284960317
0.29542770791438483,0.6726022941255192,0.6177448385254354
0.3173839547905215,0.6871821195758596,0.6358172241945472
0.2170063031238351,0.5276456271214598,0.4165549806275726
0.2725317023425206,0.5148721704636477,0.45054011435660296
0.288283654628088,0.661125638435223,0.5849423277750985
0.31534130178540465,0.6773164911127242,0.6063698103306985
0.2859869051241917,0.7044760014538538,0.600358519201036
0.28565425139943385,0.6848592263011699,0.600144245840703
0.28512813842060203,0.6805183177227004,0.6120570486770339
0.22239825227307633,0.5143374010027142,0.453886934003971
0.2612278602169761,0.6282747548085255,0.4949161151019193
0.23708976095378045,0.6087811379600493,0.4231898295610468
0.3033882911985745,0.6714930740753244,0.6016219914872626
0.2890453290324265,0.6725720266273513,0.6280924886688871
0.21753605668663542,0.508534710975516,0.4060678957344416
0.22255579908725934,0.532533677913711,0.4751643019467041
0.41245851034763165,0.6894407764036523,0.6416070239096
0.26054454417612155,0.637348613995912,0.5679318141336053
0.28376456568488934,0.6630365971974957,0.5990994710470525
0.21046405975656213,0.493757288639292,0.4164084324874759
0.24925007833685123,0.6103409645631107,0.4777529914570701
0.2938268963071861,0.7098782222924614,0.6147669961669161
0.32051526527938085,0.7202141838315383,0.6851236795054103
0.3098517431662872,0.7430028534622847,0.6700407781565718
0.22562822269402852,0.5136763106354687,0.4549884004458074
0.6364472703759201,0.7114583422572417,0.6625453973785466
0.22956009703529412,0.5805134336652792,0.4487411563727957
0.221265407077253,0.5168374337131848,0.4536224626992093
0.28508214200020243,0.7021378622768796,0.6154320065747081
0.2626699499595074,0.6424711784318611,0.5618944440483987
0.28617414535052943,0.7000500517925359,0.5832190591192248
0.29921985374996024,0.7101792107075237,0.6556677876013083
0.27779692369456555,0.6861956280207486,0.5924110131188859
0.8732197343781368,0.7395326257913166,0.6766701791804419
0.28438859655220233,0.6824949775923845,0.6136294053742443
0.31122778022545466,0.7444941953886925,0.6276706357159596
0.22679083423667712,0.5266479547261652,0.4210999469742669
0.2508630049844726,0.6416777551711536,0.4867541093364325
0.8634789723784703,0.7130904495839913,0.6197705185215502
0.3443178122662571,0.7686856051438294,0.6823646364566689
0.22138097054255693,0.5344563066449279,0.4114460692838329
0.2664896862805339,0.6542604460590057,0.5424022750239405
0.2685307502647667,0.6291625777898743,0.535630906512933
0.27929131275857877,0.6290283547010379,0.4962919704078221
0.3198885251809219,0.758663531639304,0.705931335938808
0.3207101071932803,0.7961363148432861,0.6940155388290542
0.2257595879168837,0.5291389949231147,0.4574704865648953
0.2810053919884482,0.7165586989405172,0.5876629326309784
0.2872752744166124,0.6956098675983294,0.620200156433829
0.4737606601784584,0.5481913388049791,0.4426687401088452
0.2992508585219771,0.7561910636337342,0.6598619312629255
0.24886334883585004,0.5408235459435553,0.456985692307425
0.23033972491547838,0.5585296651405656,0.4304846984033334
0.3020600128518304,0.7913066035754744,0.6819122651424023
0.2376352274102338,0.5939722020993685,0.44798440421305
0.2874462316525267,0.7086774476824662,0.5863521415312953
0.27062759330707004,0.6711449488956976,0.5576457850784826
0.3504301416111348,0.7678865691636153,0.7107125973845824
0.30929932297472107,0.8208890194596462,0.7409680114827307
0.2911406202479577,0.7792687731939535,0.6603022905898718
0.26587710942087917,0.6824769095784243,0.525464643861436
0.22941912567996206,0.5464952870923347,0.41674555133489855
0.25503491049795096,0.6435628012924488,0.4973389216234581
0.34467477672150965,0.799160542450422,0.7074779034613532
0.2981364302493278,0.8032298644423992,0.6719529098309743
0.2886068875169535,0.7974811255775616,0.6702760317477146
0.3211236909874826,0.7806864484325764,0.7660339621552517
0.28137487538427175,0.7535755932131261,0.6235148454540537
0.3146126885166766,0.8895032807458417,0.7663348516319369
0.3172324705888957,0.8262925090747014,0.7742550991036721
0.3142815995079107,0.7943464785145473,0.7511744063894163
0.3196566926213224,0.837329233308211,0.7473280378432321
0.2592101539112747,0.6909064070746384,0.4952409922659164
0.2922492671797585,0.8831334836802331,0.7388559774733287
0.3379288480545108,0.8428224105265256,0.7653174983210062
0.3602901961429983,0.8027006451286495,0.8013458856653155
0.23710416315666896,0.5965218549477804,0.46622551905629905
0.25918259932184934,0.6820673900390566,0.479066209794558
0.24673486157558167,0.6473267987960151,0.4911751444779274
0.23359112472554946,0.6140514215553508,0.4491775523190856
0.4174715047393969,0.8814485284886351,0.7616413491614722
0.6840763045372849,0.8543290140585091,0.8132223449487399
0.22848507091565814,0.566582008974092,0.4203888329839607
0.31667678670896426,0.8558941510184386,0.7906669138733736
0.31045534562200827,0.9111517869759612,0.7632006844944516
0.33329600951010574,0.8901508667567315,0.7839386524971449
0.276156979725249,0.740659432058496,0.5998863326340236
0.3275861978862528,0.8910510558946537,0.7916974878636327
0.28319150418097105,0.7517971950518357,0.575654343411725
0.29046490657083734,0.7630797037766323,0.6521309985834962
0.3164108566877725,0.9239400133245862,0.8105941334688744
0.3102718456174248,0.9157239962439928,0.8064659285576085
0.3349428885331186,0.9340836232785104,0.8265440504437265
0.31529373065719773,0.9397184921680771,0.726456030391867
0.33922964937989875,0.9054792903693756,0.8668067524322539
0.31836487092466365,0.929050611615676,0.8228732501977088
0.306217704991796,0.957686523990388,0.8177052501558201
0.5208520515481146,0.918208707838452,0.8376973103985393
0.26194414893664025,0.7044075610508935,0.4745810915953511
0.3030347848753658,0.9292006274059628,0.840943383145527
0.29816130010992853,0.9601186068809612,0.7486976983814297
0.3288255654788198,0.9841462079131128,0.9297600728262424
0.3270496335601909,0.9128698611925494,0.926709803440794
0.3366085319755512,1.0498485989493649,0.9379600072095524
0.3360798913400428,0.9693016555901768,1.0050580033051346
0.3341425228350217,1.0424629936037082,0.9877924224447592
0.3311240401218697,1.0489951955333698,0.8805355868698724
0.3485958834759101,0.9796807148525348,1.0343372429390576
0.29678909229386863,0.9933265422461866,0.7501372047873616
0.5154011858887219,1.0520358489823858,0.8824980036569019
0.3231625569626844,1.0093827134971165,1.0554870393577582
0.28854724391163855,0.9546111874898864,0.7730442140481429
0.3220718151585209,1.084527782785396,1.1308770261883532
0.33010891110978163,1.0126494909601356,1.061428540230005
0.3461326227521604,1.012169902756576,1.0590303418555502
0.32331395872185525,1.0361309762653788,1.1485721638272874
0.33867743343042234,1.0599939860393952,1.166844140048996
0.30430719205258905,1.1667140825019948,0.9955849549358544
0.29648446720807875,1.016128704041101,0.723485210393486
0.3469274339851783,1.0121776993396292,1.179168165955042
0.3151581609839074,1.1660795270902622,1.186105911881893
0.2997694568755484,1.1683482337433302,1.0565464682779049
0.3012883433585033,1.1876617462832864,1.1795233877838758
0.3735013159417586,0.9759545983892864,1.0608542756720043
0.30845600120129363,1.205225073285065,1.2947818487739131
0.296351382524787,0.9950413145316904,0.7736659805809974
0.336633268092875,1.0218720801296477,1.156029745553686
0.3511119076529969,0.9491184924605282,1.0389826454857771
0.3103236442941792,1.2113418470008863,1.27179460001118
0.3206283193055479,1.1117459495796511,1.2463257407967796
0.30828964375159457,1.2625320522670032,1.3744300878397784
0.3668569960408769,0.9702381429728962,1.0878995652768042
0.39598112536881336,1.3046543808958464,1.563589016718833
0.31483964440047196,1.1992168702035528,1.4312172639957463
0.2933988884590957,1.2368331746047547,1.6063166699162048
0.3116745340182595,1.2970420141496093,1.5130096539876219
0.3543055985940006,1.0722247824901507,1.247337107623174
0.7033927700110061,1.1050585137945637,1.2846586423706776
0.354956053757372,1.0379070234847827,1.1598665957229186
0.36939958885177965,0.9778725748184591,1.080913108476497
0.7998314612643337,1.1024057722493052,1.2901297880588567
0.3135631293470251,1.1441968051326727,1.3639222028189202
0.3370506542428682,1.0311231356024328,1.139186673639606
0.3674389845654019,0.9938750165242728,1.0952186342725254
0.31673141096277563,1.1991471767501525,1.4684814318584505
0.33868887730823816,1.0659339913898576,1.1745935218029733
0.3488068595417026,1.0873701983227566,1.2327621787445842
0.3654798615016114,1.0035705573785498,1.0885931112343157
0.3534173531043404,1.2819319529846758,1.4554094470303585
0.3507633867510067,1.0272944965337916,1.2009329884705735
0.31487732714335903,1.2653942935092255,1.4991702392106996
0.3796371386788431,0.9287364127010396,1.0367545333201271
0.35648401355825604,0.950310623214815,1.102141255227078
0.31264207113264464,1.2899577596062093,1.4876462618936788
0.35759637056009036,1.0117812735721996,1.1209980747914952
0.3064245564892268,1.2560786168601497,1.4857622738877916
0.5308476405207995,1.303200579653797,1.4535919077668762
0.2950726707894462,1.2700422868152834,1.489422131037365
0.3212565788287837,1.2723855259218682,1.5126839479918244
0.34070529478698075,1.1111923802279318,1.2675475911008096
0.3633643064780036,1.0005019106653077,1.1710386313662973
0.35180603997458265,1.036593320603982,1.1983571437482683
0.32589804458562327,1.1764826206037575,1.4079140438153486
0.39105010238448,0.8865796192146291,1.0245361651754634
0.310022602362673,1.219470970380269,1.4133385564701144
0.35901659628767574,1.0376732351114006,1.2156995640852666
0.33033235961435264,1.1924297548776115,1.3942358347900157
0.36336777993284614,0.9519415135012274,1.1087519562195884
0.32176197079386676,1.0221736679288838,1.1347350978673012
0.36670745237560254,1.042650175791976,1.216211168013248
0.4107366005745493,1.1113701900304709,1.22621985245857
0.31793678906241896,1.0999216339859423,1.236014037117021
0.37171132217363584,0.9855873214291376,1.101247813038566
0.37124065855084837,0.9127689425798696,1.0642329887346005
0.3786450777981976,0.9217839652731568,1.06432451764329
0.29524745956295995,1.0714205814804625,1.2140215877793574
0.4040738170422485,1.0544926481724886,1.187675291750609
0.3583643758733222,1.0320965545457532,1.1845512089053707
0.3545410476142281,1.027570818862224,1.1682820897641752
0.3501786694472331,1.1002535125717032,1.236509619342021
0.3736460715331243,1.1168374516351858,1.2635086730654108
0.3914866776101917,0.9480526465631935,1.067565607286162
0.38671285901322244,0.9337328914760912,1.042535332832935
0.3868083504026913,0.8810056422186697,1.0333580025171991
0.3085203522241243,1.0150514702369593,1.1771864066638102
0.35912216255949725,1.0661961356862455,1.2400231309098404
0.39808696792573217,0.9081572019314827,1.0399951230356452
0.33683924425882256,1.1451197272064666,1.2553637115704428
0.3864623252957523,0.9604264356264984,1.0831890060875935
0.3876480376657358,0.9620394795643809,1.0813834119845338
0.3695241014221662,0.9774371439560054,1.1362622541895666
0.3482723535671755,1.1317547020999184,1.31526715025098
0.3762089664389989,1.020411913106409,1.1661923261439475
0.3703638449464836,0.9812031477293108,1.1424263779310952
0.3660183996101464,1.0111144576741558,1.1877830456826726
0.40862299010044295,0.8854397074296769,1.011428212908141
0.40214032298143787,0.907305297338574,1.0622292027564817
0.4119950568680972,0.9224190051656179,1.058047544616803
0.4079405914990696,0.8937951223178114,1.034095700331504
0.39449398164104243,0.8573967811373465,0.982959664360535
0.41552538996828176,0.8981335661206471,1.026640891822393
0.38926453554050733,0.996840903825724,1.1469502637872044
0.37877459455566437,1.0129496372266658,1.1248472023041038
0.38077216663834923,0.9785846256841552,1.1009257297688944
0.4169261742590001,0.9188092010564332,1.0604014156075248
0.44080081319751896,0.90303011800789,1.0007522864076848
0.3952022988023772,0.9351570194964168,1.0702324165071502
0.43385259499395906,0.9126247399511253,1.0282776391516522
0.43672009922485555,0.9139127030018628,1.0251504261387818
0.4082695470811678,0.9357582905106654,1.04341321440999
0.4389499735432692,0.9762448374077332,1.0699639556393152
0.43181012746187014,0.9428363274428304,1.0577026488328056
0.4125990788995677,0.9656526178989612,1.045851737120976
0.4061199848429181,0.9814727556012368,1.0983673718854907
0.43271790627118106,0.9141285276717322,0.9808053828513242
0.40389089303696707,0.859078654967184,0.9705399149124728
0.4266940162274443,0.8815418249180408,0.9806740527794668
0.3591081142627436,0.8693042395715707,0.975630103721
0.43934992055288996,0.8546997226038738,0.9514603321174712
0.43811954453304125,0.8661011213376528,0.9587955250839616
