window_size_1_RMSE,Exp_w200,Linear_wAll
0.2449972935697469,0.5818968420049747,0.5411163305602723
0.39242936230495795,0.5667742661055146,0.7078781007047845
0.23725149080928676,0.5890585016232273,0.5084866606727387
0.27002635867692343,0.570523104213532,0.38838715295263293
0.22887866534202228,0.6122547275285164,0.4278795515465916
0.22459900684930298,0.5763858156245749,0.4568153074323432
0.22131059538970937,0.6009087943192354,0.4073439247492328
0.2703829579773489,0.6247983556299508,0.6099322615592013
0.22918425889331517,0.5769474487931143,0.4985279878445759
0.22508109627068,0.5952703160519711,0.4486778340470074
0.5689744087561068,0.5482467083331227,0.4253698474660801
0.2900381796325145,0.5814247164429822,0.6434694699412489
0.6460827962574605,0.5561028169019211,0.501093271777024
0.22768733719197706,0.6135703955162476,0.444508165126084
0.21904780480054384,0.5858701976281783,0.4480907137184616
0.2761536963550141,0.5696215824187624,0.4272431303077549
0.2679488425818963,0.5541480431508267,0.6424133691070456
0.22597393833455462,0.5957143023796712,0.4499050373695505
0.2979864646806941,0.5862037141669763,0.7572465532960915
0.21941340043511123,0.5736922501119273,0.5031316973606008
0.2884577059524386,0.5771506738232736,0.7043164054061377
0.22830900478709956,0.5601967140476156,0.5319340957516909
0.2461984169637357,0.542596346302177,0.5067407880647431
0.2439846094681584,0.5936652293984171,0.5618107687663705
0.22000600271570384,0.5813826564149625,0.389265832679255
0.2287012733050537,0.568788441231456,0.4892434097419761
0.2380916547834061,0.5495136113356631,0.5032967670053345
0.2344055389868711,0.5748862629632757,0.44369013463119
0.23473868803136388,0.6063881872258674,0.6166525334842876
0.22500526203098783,0.5591420950669898,0.5067099282222182
0.23995593762203007,0.5580101232155946,0.525803483570519
0.2189708311512681,0.5575668817686616,0.4459008520888945
0.31768675057265905,0.5873415040546862,0.6394291700957347
0.22555401281526444,0.5742555965688821,0.4561773908231099
0.26922465334314655,0.5352468921284003,0.5186001325506736
0.5065939134888565,0.555510002074876,0.4715232918120178
0.33650307627917114,0.5558681603202659,0.5563678252501185
0.29094243869345193,0.5779449076379488,0.6579084240130157
0.24367655808820007,0.5665493154728793,0.5359302867552377
0.23745752802053402,0.5769814263740091,0.4963413933192256
0.22334381955699126,0.564258351428183,0.4199794247916727
0.21903017648709489,0.581411083903064,0.4231328187189448
0.28832434798425155,0.5766364162450456,0.4869464042118726
0.2688613827847198,0.5552231255376439,0.6154133776059789
0.3585164011030457,0.5554022061287616,0.5324609698041253
0.23374307639836844,0.5775330600620531,0.4850511833308531
0.2826822728115883,0.5955760220444849,0.6071804902906464
0.22322097729572454,0.5759903751677312,0.4356631327074208
0.2459540130030158,0.5710320478382457,0.5710591891821111
0.23821349406550987,0.5526464928929636,0.5357981757183565
0.29536390174435256,0.588174757948874,0.4044918660260109
0.24416902431921306,0.5662848626551463,0.4888571382544167
0.2361206569435906,0.5833639434837663,0.5224736087405035
0.232442638490061,0.5606625107698481,0.5043433676261678
0.2901794044680726,0.5555548697027652,0.6231882424087409
0.2594540826236022,0.5612605889862298,0.5586000736353027
0.22396992038872873,0.5835458649890899,0.4278009088469674
0.23259629825290523,0.5653342561874632,0.507748999532867
0.24727932068110078,0.5490504358097117,0.5214169949543833
0.21448103494433393,0.5691484726909029,0.41861239118242416
0.24907483737353125,0.6173476959770658,0.5010619618031177
0.2873110873917799,0.5701270967552936,0.6370746959272733
0.29160451326201037,0.5829444107415803,0.7766849284479993
0.26883047546938327,0.5762952409204161,0.6562457137019184
0.2577569763718163,0.5622108732643121,0.5203653483341582
0.2869731438410837,0.5920084899069901,0.6134864539388143
1.047916238649201,0.6682634886195832,0.4723426056404336
0.2632381812705608,0.5772849924288345,0.8505441687042388
0.25720429723524085,0.5662808847070844,0.509597608168514
0.3015988187955721,0.5699896825507207,0.7010287276166015
0.30853231639507006,0.5914016788585484,0.8474934359962165
0.2462768102928872,0.5513671350861674,0.5795360760770989
0.2924380977181269,0.5886713110692101,0.7345911853828595
0.23547301438929658,0.6063766587565452,0.4935325520108171
0.24059998806486618,0.5757482159934746,0.4837266315344154
0.26413369669584036,0.5756409795830846,0.428822506472512
0.2443908870830125,0.5900114289498462,0.5636432266759208
0.23215911034783412,0.5997258716617108,0.44405794769032253
0.2197305027503894,0.5750256935096261,0.40884012933733627
0.23713840053864288,0.5758720565578186,0.5164492796391809
0.24371293217905587,0.5646296253384576,0.5842832898235577
0.27675053589282295,0.5864204900760541,0.5955509518412292
0.24820111885976906,0.555484438608947,0.5580494381611711
0.21392571487253614,0.5654284269083955,0.4002731076218996
0.22670683818823945,0.5862609103119504,0.453737241705424
0.39796016561296027,0.5840686948570745,0.5077994363971525
0.2567718434426894,0.5855597512797295,0.6093568622925412
0.25995772941238043,0.5857123465844389,0.4299599528892371
0.23688098785184905,0.5682266611052611,0.5412580571523726
0.23605138998471747,0.5934290138454386,0.5442310955022883
0.21884539717896692,0.6082759005590492,0.4372652385672105
0.21045180060548932,0.5601308418619466,0.3848050096429005
0.2853548321217183,0.5943431533294351,0.5984528938419086
0.2919729747708931,0.5850324127533593,0.5252808157902018
0.25174006909623936,0.5984548865688016,0.5757079909401789
0.2461110071084691,0.6012052586174292,0.5828826803685637
0.22317727756974762,0.5558660949031716,0.4655641779296339
0.22961686183595248,0.5651715196362478,0.4392319096843639
0.31768569519648415,0.5789005394274773,0.6160197283557425
0.2578338559619081,0.5525798627207916,0.7169114887778008
0.25281774047367683,0.5659029068765945,0.5935937453252952
0.24086725157046737,0.5793711296709203,0.5017488008249971
0.24809574472589563,0.5786511082943273,0.5238788579662613
0.21992202971701175,0.5759387065170862,0.4914643253023904
0.24736820522418135,0.6036758079612365,0.4669573021256093
0.28966873774079865,0.5585158512460646,0.7470489829764109
0.22252973334868956,0.5791968095848518,0.491516298053837
0.23801515507089263,0.5793841716741982,0.5891701070465879
0.22211290996404975,0.5684361215793468,0.44508967032963054
0.24355602407339055,0.5560582560034759,0.5179397273414267
0.23984377533212622,0.5674780489371026,0.7122778975325021
0.22931023107917384,0.5892705759017067,0.462974143840289
0.3288096297856932,0.5658075427606469,0.833070333325569
0.24257160497270186,0.5655797954911493,0.4772973616602322
0.22689808351922097,0.5632869370117006,0.4436867195139769
0.21186276345470648,0.5559252157409289,0.4133682363072162
0.24255253796041487,0.6214477041524391,0.5426801986828438
0.2901118262294667,0.5826916909921152,0.6833998819680608
0.25879437388066734,0.5989359578622893,0.5419642292232092
0.2367485954159704,0.5799883247136656,0.5091119169944549
0.23607744885479612,0.5795155770104591,0.4893651411996546
0.26309543242794936,0.581047140885975,0.5685495475889877
0.23044008478904465,0.5839720969379394,0.434529249461077
0.23515585970354036,0.5876326720042724,0.6462556506017634
0.2449513777886486,0.5694624369785776,0.5200175696681262
0.28577477811486796,0.6541292418505885,0.5014995986671831
0.4799785597412455,0.5978454029491831,0.4184632611981279
0.22916857704646942,0.5592163902526045,0.5080029172479075
0.29626297887364655,0.5561339392012274,0.6099868358426569
0.24142683591865485,0.5437024792564717,0.5662810763247371
0.2294644305359001,0.6063099864287477,0.4352065256172552
0.28757119206465703,0.5810621786087041,0.6312402577858185
0.23596925793253173,0.5587211410010556,0.5075407496580502
0.2702547668300185,0.6091615703252284,0.4794267978351573
0.29484393492272065,0.5841936721599361,0.6240497810946202
0.2424044575709236,0.6386455922469161,0.5230975216745559
0.2192173656749469,0.5769126816098639,0.4396645865385127
0.23289286297641065,0.5600721047954393,0.5210734381045246
0.30934941783566106,0.5966885667157021,0.5953578095738794
0.3505400229589708,0.5696424103923158,0.5027941290407992
0.28924935437323596,0.5892134184341512,0.6479144336675566
0.2904655605224093,0.584033106492054,0.6202999188732444
0.26743022196517563,0.5552183088596333,0.5770890463014815
0.30061529067989445,0.5696150546420967,0.807534183843278
0.272764067735923,0.5951126629873421,0.5895551397954478
0.26349368390956246,0.5542841222321475,0.6210353732016173
0.22028345823933726,0.5755652322635756,0.5011736412366437
0.22394907570299005,0.5908155525702432,0.41455815053088535
0.23825767156507666,0.5982513995399994,0.5519754949341271
0.39302523790400734,0.586754208830985,0.6187046029631831
0.29411843521562625,0.602082725488771,0.6733096364087406
0.2162464854287507,0.5727219443581183,0.3971183488815836
0.22388993677696548,0.5735355518394077,0.4870785428723338
0.22200225155271142,0.5704545888289888,0.5044559104647707
0.2223428755966067,0.5763443873278145,0.3966435225137193
0.252350582464352,0.6009370832857299,0.5538700816614545
0.21900858457850478,0.5506635758068406,0.4422165315585825
0.22296442222117843,0.6007814105712131,0.5257297533819739
0.28965246320896154,0.5893215982911353,0.612283876547109
0.561786357238312,0.5708434402088487,0.6744957664314275
0.28700863881459165,0.5991138712933858,0.5889772412243977
0.21439368104654932,0.5803686770883243,0.4065825167252904
0.2696013127260109,0.5791941965760135,0.4263506238706192
0.2568260147256357,0.5610792355646574,0.4302565920877843
0.21558711639751926,0.5293262821879179,0.4353808713908678
0.24928218233855542,0.6070157542826586,0.6126068490384252
0.2923779704503852,0.5554241599439994,0.6979200456959488
0.30212987672655084,0.5932652406376661,0.7321296683430173
0.23512689356250419,0.5964970076374738,0.4981380915070068
0.24503385933450544,0.5701918264612171,0.5389179737946288
0.283559478523234,0.5771747371123453,0.5740428488283059
0.23305201355045504,0.5574993024982985,0.5031013521247263
0.22375305531737436,0.5878593001265037,0.4740973132365683
0.22693984901734987,0.5497210926528279,0.44241660647457415
0.35850812670840043,0.5937131986573829,0.4352471097096696
0.22350415496828938,0.6056684649505789,0.4957420540308346
0.229402026052997,0.5830669551784158,0.4964926487250856
0.3087533523660786,0.5838965000075592,0.8416594887775769
0.2285373524611751,0.5736809491636392,0.4227829256463783
0.24318414874091487,0.5728106044421329,0.5164969845642526
0.2979755106027965,0.5821537872170395,0.6349229017603719
0.2509752054578772,0.5753761053289846,0.4336242849166405
0.2852528787802146,0.5836427576878613,0.5675812824377949
0.22674486999824514,0.573439834587449,0.4927212772010829
0.2432157460732587,0.5624416262692299,0.5770823619160036
0.23217125269876782,0.5812865165289428,0.4574877486804162
0.21939978164048854,0.5800431259715996,0.39977948963876864
0.2269222808000692,0.5705349611498068,0.4791001580170796
0.229767980653166,0.5797441183577209,0.4328551114757668
0.27151381789302925,0.5930448270655206,0.5830439756365606
0.24671250514032356,0.5746425185809992,0.6123340549076354
0.25378608485054344,0.622995148457866,0.5097426694941487
0.23404397152978582,0.5572116895539196,0.5315178212830501
0.2386168611301526,0.6412440942178317,0.5388384495888868
0.3002057929165772,0.5812227154277521,0.9177799566814115
0.26521893611755587,0.5410448279305767,0.5883657433850646
0.3524930007250002,0.5992538509842174,0.5046595272145464
0.27180171753646015,0.5519488224603193,0.7115929276014908
0.22794169859341018,0.5790405034670404,0.4632374622723428
0.43329334124132096,0.5681656686360761,0.7307363215646496
0.22670082979645487,0.6019055251980343,0.4869612630957536
0.259816175385542,0.5599656562552484,0.7143403588978225
0.7220997922929648,0.579190516291715,0.4532695211477246
0.29033454313625673,0.569743605206463,0.6558130618381994
0.21805495501388925,0.5217344750151272,0.4547335811168772
0.22851235129447628,0.597398028665989,0.4838410462364631
0.2876541693973458,0.6070744266248712,0.6020308908977795
0.29244763021118403,0.5567161076723077,0.6452789328082167
0.2885971311198627,0.5734609745281554,0.6862428296334661
0.2873187644955526,0.5659575129135085,0.6676430222716645
0.24425330170535794,0.611013296494918,0.5413094430931676
0.24570743293851818,0.5848452564398081,0.5504202266720346
0.2577205048649678,0.6161290068360502,0.6565443933890971
0.27524513850758914,0.5966096073196557,0.6239230309989677
0.24344742833389493,0.5506081470187675,0.5157892395874087
0.2735194209790364,0.6016732847081263,0.4132727860331144
0.31225832031661893,0.5611968070295655,0.5624934695648672
0.2935904248429682,0.5833867937569606,0.7126460958223688
0.29270820952147925,0.5725552279353954,0.663738262237368
0.249431102839654,0.5524292459706109,0.6114073685762064
0.31764401926394387,0.5734502328284591,0.9957310765007809
0.21980828235060612,0.5418744727828871,0.4240714218166714
0.2861162060160685,0.6010457192314876,0.6452293710480416
0.22309580155158873,0.5892264188377702,0.4906409027032118
0.24457732140086808,0.5437969207594829,0.6247124489462805
0.28980609008251246,0.6300320201174985,0.6464024718414305
0.22310483518022145,0.5764464614554311,0.5041585328293067
0.24666470057621773,0.5589233644673729,0.6103790051113411
0.23286020946539804,0.5862857925852153,0.5312857504428021
0.29376454309766903,0.5716169677991833,0.6679386920771335
0.2912826748045622,0.5725848976303165,0.6481738905825284
0.49833126956329005,0.5405789157964391,0.4482726049087946
0.268502197994896,0.5919437741243158,0.5039488891628566
0.21327511824703344,0.5713604510123038,0.4316012236717019
0.2754108115490544,0.5737849160868946,0.4905215192000638
0.2526141338329071,0.5842766063277952,0.6077458420414069
0.24510800854429143,0.570045747268937,0.516741037507727
0.29034660280608404,0.5854603121804297,0.6317709551569856
0.27627843078515435,0.5816619373015026,0.741024886430438
0.30758468114186305,0.5875116703585976,0.7404153843872724
0.28900635183723916,0.5853413334181911,0.6952361264351755
0.28067274010530957,0.5986471091494896,0.5597751416955895
0.4631797437438695,0.5812662674373896,0.6004841639559373
0.2491032395198153,0.5713421686177866,0.5208229742074323
0.2541717894558786,0.5831785721453578,0.3994627931542968
0.309660830553679,0.5985868913061511,0.4985667320639999
0.2921556251723397,0.5620051728493678,0.6952694085184217
0.26120158934064563,0.6000928153967835,0.6710039924802947
0.3160680646736787,0.5700860200520951,0.9895507037414492
0.22545682693240493,0.6078026835204599,0.4689057370142217
0.24704933178816513,0.5785444976555503,0.547027627654742
0.23315998804592997,0.5978818367790466,0.5136292309272378
0.22262797613384563,0.5436863527869731,0.4528220960466049
0.3559449650256203,0.5916946051735951,0.5001403420498121
0.6755689800131118,0.5772131528411856,0.7497157913188481
0.3301915751988608,0.5690106204563419,0.5736047859562422
0.289260494894325,0.568881492305327,0.6912536131165327
0.23103144928043817,0.5608052437847714,0.44750537038196425
0.2565044620368009,0.5759948279511642,0.6486028371155398
0.29392837407503764,0.5990634824557,0.6831979962381467
0.22342280111666887,0.56492777855725,0.4634415431931879
0.2926852541918311,0.5767065349051721,0.6448532264071783
0.22522240337543525,0.5885943554148637,0.4260619503697651
0.22459117054383843,0.5978353706430369,0.5058960502528679
0.2173185169312689,0.5669591700321276,0.44647120303262616
0.24254114265683335,0.5778523475579069,0.5071659681380237
0.22204840453405628,0.5824355942027107,0.4856814784534839
0.2328596551892923,0.6172707312524804,0.4732657448254832
0.29110480895074,0.6084236366091675,0.7181691511488454
0.25814082823621637,0.6315737384524893,0.5389698557749829
0.22433942971261545,0.5548594023034465,0.4696828968193085
0.28574512723114226,0.5849844019667385,0.7249572833773188
0.3137501883375323,0.6003732297877672,0.7674560736290766
0.2891698074030581,0.5955782374064154,0.4874931725494009
0.22633244164612562,0.6207367675431004,0.4853039456202687
0.26200822640601906,0.5452634305294629,0.5078742656945059
0.3786170432896408,0.5877051993513576,0.5141140744649878
0.24532811167463314,0.5842365307757139,0.5910859300988406
0.30821170199523407,0.5921540934023288,0.6884108118051349
0.3002374453569759,0.5880927475090927,0.723461279337787
0.25087228899194536,0.5597070137370472,0.4404011120273292
0.22083442457646826,0.5684613038424472,0.4685609788140446
0.23740560984824044,0.5641116052246588,0.5435433978068477
0.22784021834919554,0.5547966318488018,0.4730981119835931
0.2564183468550152,0.6331224175827422,0.6599662551000682
0.2978344755563264,0.5692641586360313,0.7110223419038387
0.2961345536196642,0.5844379493011584,0.7154704019502889
0.2890339222140907,0.5887929732640851,0.4891503966428307
0.2683837724085546,0.5453543304377766,0.9025770870627569
0.2769164575812515,0.5851698239334966,0.6586042117093679
0.23004417998990953,0.6242790489465565,0.4914405563217279
0.265267907819313,0.5952284430337869,0.7745044920566015
0.23353837874668912,0.583686024870777,0.4950754339642429
0.2477239980126825,0.5810165196264288,0.5443741630002122
0.2175864332855965,0.5467378721300026,0.4710737565014936
0.288191041775442,0.5744095679071013,0.6515162231292332
0.22847582112643822,0.5658630153293281,0.43947813759630816
0.30879070679423043,0.5952384683641045,0.6864332131462635
0.2185899921847156,0.5564796753126063,0.4572455450531821
0.6231732760883769,0.5479726527454845,0.5641400997259535
0.240681527019131,0.5520191294056435,0.5155617941191879
0.23668544324731208,0.6113501340223003,0.4775132299811618
0.25211979981824195,0.5487632075680478,0.5710533464747356
0.22875887151933444,0.6144780466456671,0.4822562459293023
0.30603454254565726,0.5922103661136451,0.6816360872768441
0.22486801325641537,0.5753278187250241,0.4580203122567822
0.23900762390128946,0.5602395565825389,0.4698243365288466
0.260562744645235,0.5888557267869762,0.7644821855097262
0.29827881789866556,0.6129173773266409,0.6983969800086958
0.2331601220035937,0.5906327722144882,0.479818918912691
0.21807278578143596,0.5444576876354671,0.4691734166777682
0.2276870015326086,0.5882427610092297,0.5214049305682014
0.3010879674870575,0.5904772385437306,0.6988015950592313
0.22774381628675822,0.5898757740701663,0.5003699060674665
0.2501806745463019,0.6225440602123277,0.5167772987596309
0.25410379455219206,0.5950251798495977,0.4449853343853503
0.3366104169377118,0.5832847027468584,0.7646888789202031
0.291543019686112,0.61437655643295,0.7010347376719795
0.26747681448502186,0.5747477000416851,0.5926653140132111
0.29446038297389593,0.5677548815918994,0.8135453953101616
0.2961880133100003,0.5858280172507336,0.7334920578976921
0.3035146866339983,0.5965965919428382,0.6442075086808547
0.2214232940427793,0.5871266227975055,0.479722733076926
0.2913833583362392,0.5535610627379849,0.5427497124541533
0.22653487393476973,0.5730740611763251,0.5348287339593826
0.2939935713791481,0.5627488240279118,0.7065976409559483
0.28053341674854254,0.5939703153420974,0.6681852470943531
0.26337336068859457,0.5683218002570181,0.6532652266152716
0.2950350011879322,0.5807629047357203,0.6687845250874729
0.29462590890485096,0.5796516196636151,0.7815184078334292
0.30352290139741805,0.5810983256746376,0.6774709930874182
0.22527249047621928,0.5738861872149671,0.4417775641919584
0.29682017360360713,0.5681794127071675,0.793714902711506
0.255437372627185,0.5683984371571599,0.7451760714788641
0.22893060172269977,0.6069856793334618,0.4832442973195466
0.25372175413460896,0.6074249025807202,0.7118311141447171
0.24103855619793216,0.5655890593776896,0.5286845232921249
0.2226206971275527,0.5360746952733375,0.5282043726519963
0.23594258038728166,0.5867077625790411,0.4755451614830513
0.28959230260836366,0.5761868866109983,0.6541482804949301
0.28940761942915555,0.5958498432920014,0.4856303012357681
0.29468063840078523,0.5836157968473926,0.7134695828115072
0.29456328245916596,0.5691112593303022,0.6581136176554543
0.2506388119086138,0.5736697530934325,0.6348428249109632
0.27378235983708565,0.5618226709758091,0.6211619419986736
0.2445088820337292,0.6084301703717678,0.5020870621156489
0.25098265406055525,0.5760275711119893,0.5837142610565822
0.2380885818661321,0.5913841997677018,0.5080802710749383
0.2525055627641482,0.6126406210697514,0.5920268333003434
0.2916007575117789,0.5542551517386379,0.6315203841555226
0.25249304995053595,0.5688999920552225,0.5713662422088029
0.2950596156934054,0.5739728937872804,0.6736864607417885
0.22512394259949223,0.5793325321797591,0.47148966942459
0.22551039552967225,0.5988660173963779,0.4802558519300971
0.22180146879771553,0.5865082427767259,0.4371076093692898
0.2986611552684142,0.5739081472056646,0.7523828841677749
0.24319240405677622,0.5518363117909114,0.5582512929826515
0.25424077524281685,0.5721758098708902,0.5739238892805961
0.23091469799646305,0.5585787881553085,0.5248167056490853
0.221964833822599,0.5681884221344972,0.6368565473701859
0.2912205263239878,0.5477483415707194,0.5925502438401211
0.24873224261274438,0.5413045871501927,0.6414182182988262
0.30482475815917687,0.5970425748266416,0.9217371959659552
0.23959593640302926,0.5630679586555583,0.5118205516043477
0.25213814306784377,0.5665245760013433,0.5868231217263279
0.6305601951446832,0.5791795400997104,0.6127879144266865
0.23495115744451286,0.5899482078583823,0.5282783036055713
0.27148751148342376,0.5652607717038118,0.7375143102871549
0.25847944676565093,0.5869645426296873,0.6015371853729561
0.29346190531386396,0.5694304462295733,0.7740243361222217
0.2623639468706483,0.5872787556163586,0.5848418547045322
0.2240380352460909,0.5598796109242697,0.5265430321944544
0.30678658601695685,0.5907240490094465,0.6884125916851969
0.2390673421395131,0.5601984949349403,0.5434907278889877
0.2576693017877746,0.5903346399668759,0.6261677996308593
0.2802655188940008,0.5650170270326598,0.8044082684617814
0.29767619311648813,0.6005637227409685,0.6489895215634546
0.286710627052447,0.5913978759484463,0.7191141307378831
0.22303238691947477,0.5442203312168581,0.4851596838173102
0.39309925315466354,0.5635064140837103,0.7605909024866103
0.24242351764414075,0.5621155296212895,0.5588904714153182
0.2588985945701068,0.5679326402124323,0.5196446369517009
0.2567753363239873,0.5957825253301042,0.5679471888709839
0.25379436856729687,0.6082953547377717,0.5672109409979533
0.3091641246596361,0.6020294665367202,0.8801187952898185
0.22824242027113015,0.5957066623443957,0.5014645922713934
0.3068519611052463,0.5862809467384589,0.9067231051997032
0.23836952696176297,0.5648656273244993,0.51740905712467
0.2214860977667157,0.5623739766238571,0.4384566371928554
0.30500135757918945,0.5641577077600644,0.8165789720078253
0.26908882281619684,0.5672181920567507,0.5862229313866647
0.30369152454463044,0.5726493097040509,0.6429923316447433
0.3096493894138154,0.5724018745740745,0.6679850843943116
0.21301891858821345,0.5545334632266896,0.4826980147426688
0.30169778250284396,0.5797430437151035,0.8197396953472904
0.23830652530722282,0.6040357919444029,0.5337463492089868
0.6385514891481674,0.5725519272499817,0.4563132368731957
0.8210607129033278,0.5775585137833716,0.7150399435964649
0.2995581688800404,0.5844235276435101,0.7445082450605028
0.24915906418989472,0.5835324758840054,0.4998089775064346
0.25797711024492104,0.5360984331901786,0.6673472012336771
0.2360134299513356,0.5910313016879843,0.4688092744825506
0.2557531554828576,0.5592617933900835,0.6051119385018642
0.2889775803066376,0.5659916388125458,0.7693371728325347
0.2632111320038181,0.5654708417478407,0.6563840144224947
0.3044203638226837,0.6068788710409967,0.955141353095682
0.32061764083402267,0.6091597775435678,0.6948906844311279
0.24740685217501274,0.5831044715664353,0.514768053269002
0.29314354909726137,0.5711866080357371,0.6548275556103283
0.23077859701482548,0.5666927874600514,0.5476851881428517
0.24076209827933379,0.5707009327434729,0.5566237019168307
0.2931521395991497,0.5772017354139077,0.6411000505379986
0.316236388095812,0.5828284976780139,0.9244871931021482
0.2460276322002425,0.5785795501903094,0.5717778730877591
0.28900927282429395,0.5710443331553187,0.8702380544989821
0.2490756637668228,0.5835029463334043,0.5798123258510822
0.22640025485081888,0.5720205847887986,0.4617022274569209
0.30364547018567106,0.6120837827517742,0.7058805715377193
0.2363723084209916,0.5875942756028468,0.4908552956970004
0.24754875797449913,0.6077638509956245,0.44855645767939
0.2926319079196479,0.6079414172524895,0.6052644519120426
0.23555983574753941,0.5810856081290336,0.4847728797488108
0.24066520879000272,0.6513608510411469,0.568342094859334
0.24181093524376,0.6180227710097279,0.5313862994410946
0.2439048612701145,0.5687522090563674,0.517570620156485
0.2628694862959283,0.5652156456304853,0.6240212858154353
0.2952176760520858,0.584395001825686,0.7279665296393009
0.2951508064100821,0.5808578474190025,0.6599471492848201
0.3003560264195436,0.5609180782085703,0.6933219015763191
0.26192341097638894,0.5481803925397403,0.6026087714619249
0.3305576159507349,0.5992827647502068,0.6121061470023106
0.22927996133612233,0.5821301921978467,0.4957641704105336
0.23642016989397213,0.5996282991739368,0.4995388864842155
0.30108210213734465,0.5717714366540481,0.6676526011634669
0.30459548507477807,0.5887657014313659,0.8940349785665593
0.25395519698846775,0.5734103695608943,0.5917722303134547
0.7122509135820126,0.5719798933571973,0.5807071950913231
0.7222659220913363,0.6143421267198761,0.9964515462527852
0.22747564883435595,0.5748656305255876,0.46064214411560794
0.22816680146051435,0.5611130443470533,0.5074263925345796
0.2391204690993937,0.5805930840278558,0.5135131540881265
0.2368321598419926,0.570624199878311,0.5411315941042274
0.2652580886045975,0.6190657279982706,0.5951945800107434
0.25142737904657364,0.6492957194895148,0.5570677319560946
0.2972793776095047,0.5716797045226069,0.7808711903972174
0.243141074491212,0.5959813848805456,0.4935783510300736
0.23395724661203726,0.5793569562733534,0.4692498445796482
0.2500970857240516,0.6358135907801835,0.5524022980262601
0.23071792090625046,0.6106847116234171,0.481275734632651
0.23792184833699942,0.5577647849392052,0.5375243389410925
0.31038228049019556,0.5911591712693652,0.7053496661664741
0.25046310664842786,0.5760261630725121,0.5502561695061674
0.9340658376038129,0.6094728751228121,0.6899702917174033
0.2495459536425087,0.6222914797555652,0.5630322213907205
0.23697144581135873,0.5540509580392536,0.5218679012720819
0.24554625664030114,0.5919770711261638,0.5331540122123966
0.23332096417597398,0.6118067837076181,0.4962920688115062
0.257228797623754,0.6115781281203064,0.6290093967338357
0.2924314956979079,0.5796357389226712,0.6327354327653526
0.28275592140373257,0.6038556585719991,0.7374499107190241
0.2695119642373818,0.6132242727059417,0.5396447685486998
0.29566472465373217,0.5851561042979504,0.6775599764134942
0.2950537842734249,0.5851085787105901,0.7061268709858072
0.26164501571788484,0.5696448974356423,0.6401932073058785
0.2900333872966028,0.5554072217489037,0.5515595190677149
0.23645076348072366,0.5787173623004651,0.5268379362191556
0.2529474166913822,0.5805303887793234,0.700750070899876
0.4283733834790459,0.5978376594778227,0.6900431547414392
0.24924360287248612,0.5710456585376974,0.5775093285443472
0.2581037401122153,0.5590564229749517,0.5053960183166862
0.311969366328862,0.5875170469394954,0.9336354011670857
0.30307416732045483,0.5915782869139928,0.6907805779555635
0.2486024259770955,0.5432903676601689,0.6200745055343867
0.26281183356487126,0.5608829917296424,0.4798079910348663
0.2545636332039948,0.5760079380518315,0.5466539136403665
0.2585876977900231,0.6100887749445537,0.5923116880796596
0.3001687887459382,0.6087582314655228,0.8538245375676787
0.23708560062206485,0.566951789314611,0.5408768499031685
0.23374300438140444,0.5698008047489952,0.5004158114179743
0.2923755095320033,0.6051935258685728,0.6723570399961604
0.293422461068112,0.5831842383466965,0.7611060847887111
0.3154402425855311,0.6008812911651936,0.9036487983349274
0.3142294766880487,0.59331581317559,0.7852572373871171
0.3180278233947296,0.6149933745828072,0.6909951320567845
0.28488832942920483,0.5464107918229629,0.6241023296694508
0.23562322951064688,0.5651657156930087,0.6220750077999656
0.23988730849361395,0.5682778696303649,0.7186879331631293
0.24322395735558167,0.5486859696679575,0.5321558103622278
0.3306730994991557,0.6270126190416453,0.6208625985403352
0.2463312804525775,0.5861787178523411,0.5790851838785639
0.32747482097878206,0.5864320965230051,0.6997066698562113
0.31033336173106624,0.5965492760727895,0.7946608180458774
0.3163024959747405,0.6173895985187461,0.6945712083455655
0.24833603690368128,0.5833168142311562,0.5651481957677982
0.31707545610655785,0.5927284818826336,0.6229633034352208
0.23172953744474234,0.5572415632376735,0.6045347369297415
0.23681838069168684,0.5730829051678575,0.4996801313892685
0.2475207288058148,0.5832120264317648,0.6322511562912317
0.29209294598657953,0.626360027143583,0.7025128244385848
0.24479258031455522,0.5772975200723445,0.5378750593066848
0.2670415385111117,0.6215379706663052,0.7242329949145683
0.2466036781888959,0.6181145733722626,0.497359833730726
0.31543670505705323,0.6134542410612759,0.6733721701301877
0.2620336807590134,0.5850448841756841,0.6511623084538725
0.23527590538592122,0.5942200811067896,0.5576606965399449
0.25452039094190154,0.5727340195874961,0.642149259642294
0.26779116756397636,0.5995383395966959,0.6483240703863474
0.2875073650698002,0.5639717965469757,0.5469665590698272
0.2939843074510287,0.563849605832138,0.7508282291912236
0.29827724916432174,0.6016555773013847,0.6481907468263526
0.3044941436771205,0.5717065519900265,0.6805339802155221
0.2312656542824935,0.6126195075332475,0.5123538080501651
0.31491929188515083,0.5928649376486298,0.6909602967182576
0.2759368998153526,0.5758112349042634,0.7354422709151346
0.37893976028219284,0.5523963351066861,0.6919135382712196
0.30324388838037264,0.6189476178915829,0.7425726173324573
0.23250330724092486,0.5829528681255635,0.4968594837962488
0.37703813916041484,0.5755852526107522,0.5591622548298777
0.24017680996751756,0.5821006718529987,0.5567049558521685
0.31057507578080984,0.6184498701802367,0.756202206407276
0.2784427952674552,0.532771550258068,0.6713087130604329
