window_size_1_RMSE,Plain_w200,Linear_wAll
0.2339283196693026,0.5087574362547294,0.5411163305602723
0.37754745432810083,0.4856396860769422,0.7078781007047845
0.2272548417706693,0.4838810495153905,0.5084866606727387
0.2549264363449643,0.5058500131324922,0.38838715295263293
0.21756719631048912,0.5022843938992869,0.4278795515465916
0.21067058531049312,0.4968689084817345,0.4568153074323432
0.20851311739954548,0.4799493540542242,0.4073439247492328
0.2579502087371474,0.5096322607022858,0.6099322615592013
0.21883576189763215,0.5053197867204556,0.4985279878445759
0.21602132871741525,0.5347329044924021,0.4486778340470074
0.5516005385111642,0.5109540463572732,0.4253698474660801
0.27859238779129697,0.5508842919101723,0.6434694699412489
0.6265134773454196,0.5126226295390909,0.501093271777024
0.21231098538162602,0.49500765465710794,0.444508165126084
0.20577847258855414,0.4725298180744514,0.4480907137184616
0.2645236183595472,0.501020217133201,0.4272431303077549
0.2596224954725793,0.5111551722763071,0.6424133691070456
0.2124008787016416,0.4739687707027762,0.4499050373695505
0.2766545480109785,0.5202872355435635,0.7572465532960915
0.2136469851989281,0.5242025586945531,0.5031316973606008
0.27351584236038917,0.5249993112459839,0.7043164054061377
0.2204796677796744,0.504499507234045,0.5319340957516909
0.23583759856579475,0.4832414824392627,0.5067407880647431
0.23165281757931383,0.4952563149644495,0.5618107687663705
0.20426696229952357,0.5047082993385531,0.389265832679255
0.2187942686251752,0.4941199101868062,0.4892434097419761
0.23329477223109651,0.512052187009174,0.5032967670053345
0.22436341823707728,0.5014463277832465,0.44369013463119
0.22202506520024265,0.4930573071186757,0.6166525334842876
0.20919344426765873,0.4813596340403688,0.5067099282222182
0.2291264126867246,0.468276391190655,0.525803483570519
0.20712451185838016,0.5208850187414283,0.4459008520888945
0.29422734409873974,0.5187895309365559,0.6394291700957347
0.2182029834615183,0.5251279008173361,0.4561773908231099
0.25915820666347583,0.5285880121377222,0.5186001325506736
0.48867357617568247,0.4933270446334018,0.4715232918120178
0.3225361645314018,0.5307807912507027,0.5563678252501185
0.2784795758990366,0.555629737408308,0.6579084240130157
0.2355143386500366,0.5206409263861934,0.5359302867552377
0.2288519558926685,0.4982619362286702,0.4963413933192256
0.21229678112915396,0.5065815830465489,0.4199794247916727
0.2091803198895241,0.5395843138519482,0.4231328187189448
0.2691170649513801,0.5041896581498037,0.4869464042118726
0.2592098177633923,0.5035863432694674,0.6154133776059789
0.34270115903194137,0.4931560053536412,0.5324609698041253
0.22142341769474935,0.5048259776377951,0.4850511833308531
0.2727021220989569,0.5384809354170572,0.6071804902906464
0.21625855043783773,0.5182843006019566,0.4356631327074208
0.24083956018596986,0.5082010753398672,0.5710591891821111
0.22204887602196563,0.4785514302233873,0.5357981757183565
0.28305790990296587,0.5101024626483838,0.4044918660260109
0.22705489295792355,0.5002822265579714,0.4888571382544167
0.22854219273072013,0.5088579727453375,0.5224736087405035
0.2241066281108921,0.5084202662948849,0.5043433676261678
0.2799784244918442,0.526110279196455,0.6231882424087409
0.24484873650885647,0.4958592390485297,0.5586000736353027
0.21003173390177005,0.5007623319622854,0.4278009088469674
0.22280924824088152,0.4904295770437399,0.507748999532867
0.239684310486547,0.4804341827748137,0.5214169949543833
0.2070181178521996,0.507873525422191,0.41861239118242416
0.2299479774483805,0.4888648662979218,0.5010619618031177
0.27286987123976775,0.5311807883142076,0.6370746959272733
0.27963110806640534,0.5311125809523924,0.7766849284479993
0.25962360111222327,0.4969920266031421,0.6562457137019184
0.23992075441281188,0.4938074804631556,0.5203653483341582
0.2711866158970715,0.5036913564304034,0.6134864539388143
1.047483813008437,0.4891463855646483,0.4723426056404336
0.24957333344057347,0.5128285736042774,0.8505441687042388
0.237982179529563,0.4824559758719881,0.509597608168514
0.28148864136406476,0.5367849977026612,0.7010287276166015
0.28465196094711526,0.5331766658624794,0.8474934359962165
0.23763423335147707,0.5252308803235922,0.5795360760770989
0.2774592786949189,0.5347365265929419,0.7345911853828595
0.2201508017527281,0.4820727687702652,0.4935325520108171
0.2241218713186916,0.4829984272449318,0.4837266315344154
0.25123144299565453,0.517818326979138,0.428822506472512
0.23386642467588348,0.4921199128362142,0.5636432266759208
0.21778054449273404,0.4951213548749089,0.44405794769032253
0.20823209997228265,0.4957503750946606,0.40884012933733627
0.22315388211254825,0.4996631946907787,0.5164492796391809
0.2322023258267128,0.5118684867147458,0.5842832898235577
0.26207166268433013,0.4893114660368012,0.5955509518412292
0.2350156464537652,0.4895068081820724,0.5580494381611711
0.20310365505159517,0.4884846798256156,0.4002731076218996
0.21362210455149389,0.4873091379985197,0.453737241705424
0.38211945036102324,0.5148846711498314,0.5077994363971525
0.2516385781704711,0.5431546281405623,0.6093568622925412
0.24317781417280648,0.4945785852181173,0.4299599528892371
0.2207901258256997,0.4849604594203818,0.5412580571523726
0.21545009063702508,0.465362911334987,0.5442310955022883
0.20929926407751817,0.5285464269359889,0.4372652385672105
0.2013112603036274,0.4801316681561479,0.3848050096429005
0.2690441949694418,0.5176807196047172,0.5984528938419086
0.28309260802276714,0.5087642484569809,0.5252808157902018
0.24251302878725933,0.5224657533797284,0.5757079909401789
0.23760465236501346,0.5129153352775337,0.5828826803685637
0.21769709605510784,0.5288229555173661,0.4655641779296339
0.2167105980240096,0.5040718623814606,0.4392319096843639
0.2963488341871409,0.5118364571331799,0.6160197283557425
0.2480657101308675,0.480643554182715,0.7169114887778008
0.24149237263033485,0.4937728240567851,0.5935937453252952
0.22573499425102767,0.5028350150788686,0.5017488008249971
0.24089412975860333,0.4836691060960222,0.5238788579662613
0.2060897662758926,0.5029426330190839,0.4914643253023904
0.23186365513827745,0.4894218102558994,0.4669573021256093
0.28126144774164524,0.5212814221892872,0.7470489829764109
0.20972663387496812,0.5263125305835994,0.491516298053837
0.22015183092042817,0.5069963416216882,0.5891701070465879
0.21629678517163506,0.4863066981862355,0.44508967032963054
0.23820248878018965,0.520128288878107,0.5179397273414267
0.227563215369671,0.4927576598031641,0.7122778975325021
0.22286519704175295,0.5099862813747831,0.462974143840289
0.3207985021579695,0.5372878049349271,0.833070333325569
0.22546991000322536,0.4807125831187581,0.4772973616602322
0.21431670419592364,0.5164944272792517,0.4436867195139769
0.1978738722314559,0.4752817917968802,0.4133682363072162
0.22336842614632293,0.483926149935474,0.5426801986828438
0.27423038021133,0.5381278126393523,0.6833998819680608
0.2353670340512795,0.4651762704291992,0.5419642292232092
0.2227057679748117,0.4804319174514272,0.5091119169944549
0.22068991456378648,0.5028836273835845,0.4893651411996546
0.24933750795416007,0.4900449395559437,0.5685495475889877
0.21747609247628027,0.5338645905701781,0.434529249461077
0.2175833910980642,0.4881660603112586,0.6462556506017634
0.23764182721795307,0.5065586439009733,0.5200175696681262
0.27082472057270957,0.5028339122395821,0.5014995986671831
0.4641378317951195,0.5165921996115634,0.4184632611981279
0.2157311400949869,0.4871546453559184,0.5080029172479075
0.2845946851075252,0.539402546945125,0.6099868358426569
0.23635065907429623,0.4886985086887183,0.5662810763247371
0.21692712806960338,0.5060811363796757,0.4352065256172552
0.2736792784196107,0.5187199208722763,0.6312402577858185
0.2218695452137705,0.5158065310015951,0.5075407496580502
0.25514010206542886,0.5243381640395451,0.4794267978351573
0.2773192636679903,0.5485881906846596,0.6240497810946202
0.22975647729400733,0.5248758684698636,0.5230975216745559
0.21145306182775914,0.5042690265599252,0.4396645865385127
0.22463268828641772,0.52577166863911,0.5210734381045246
0.30043952851528904,0.4838535935533402,0.5953578095738794
0.3277684188025127,0.5046255399743693,0.5027941290407992
0.272104385571118,0.5414493460819675,0.6479144336675566
0.27204575965465205,0.5217613474996845,0.6202999188732444
0.2588642356442567,0.4958611913741959,0.5770890463014815
0.2762934595088564,0.5033394747838323,0.807534183843278
0.2627080030417369,0.5289239850029449,0.5895551397954478
0.25111423825044304,0.5097487264735538,0.6210353732016173
0.2088841101144344,0.4950317685477549,0.5011736412366437
0.21039673921650934,0.5107037789115549,0.41455815053088535
0.22360839868413232,0.4877444630558439,0.5519754949341271
0.3853385338287185,0.5537954109373384,0.6187046029631831
0.27867700139737583,0.5243878276517642,0.6733096364087406
0.20330734328943081,0.4766040767056836,0.3971183488815836
0.21482284612931338,0.4912834869421365,0.4870785428723338
0.22061864446482662,0.5555602285462865,0.5044559104647707
0.20871489052107733,0.5240799407405319,0.3966435225137193
0.23283749785199817,0.5055715190490505,0.5538700816614545
0.2081979960001742,0.5024162590413042,0.4422165315585825
0.21192095252001805,0.4777801441801564,0.5257297533819739
0.26909851496827686,0.5340765514451634,0.612283876547109
0.5527113707435382,0.5384847361342404,0.6744957664314275
0.270832437891941,0.5301859551595478,0.5889772412243977
0.20844130056718663,0.544279170782724,0.4065825167252904
0.24821801260699913,0.4884787279908338,0.4263506238706192
0.23939236252286342,0.5059861179419871,0.4302565920877843
0.20611082762133992,0.4883635314956208,0.4353808713908678
0.2318245496265677,0.4845363577848966,0.6126068490384252
0.2841160382275882,0.5248461572885963,0.6979200456959488
0.2826562725556068,0.5355902528930989,0.7321296683430173
0.22046967110328808,0.50181979557585,0.4981380915070068
0.23699280457681485,0.5069561698694611,0.5389179737946288
0.2739522431066688,0.5384229657640832,0.5740428488283059
0.2165667991331746,0.5058723554474605,0.5031013521247263
0.21534263068095177,0.5198460754378128,0.4740973132365683
0.21571914882952042,0.4763424895492082,0.44241660647457415
0.34695652876566785,0.5091446639589602,0.4352471097096696
0.21525698023997822,0.5153047581644519,0.4957420540308346
0.21627222004483612,0.4948392778684051,0.4964926487250856
0.2953105322792293,0.5371453418602085,0.8416594887775769
0.2167862393441372,0.4992758456825192,0.4227829256463783
0.23547872292352248,0.5129536014992637,0.5164969845642526
0.2750790375813462,0.5288052555003491,0.6349229017603719
0.23280266227898763,0.5010218723916889,0.4336242849166405
0.27204493059138607,0.5220445915632999,0.5675812824377949
0.21811170259785054,0.5060548563641408,0.4927212772010829
0.2349185594701564,0.5008783879023858,0.5770823619160036
0.21808382266346255,0.4885183726325759,0.4574877486804162
0.21133799754281704,0.5017056850694204,0.39977948963876864
0.2176493744854357,0.5151834482833497,0.4791001580170796
0.22174694652779348,0.5168824258861995,0.4328551114757668
0.2610621194445637,0.5337966195172009,0.5830439756365606
0.23539418107177415,0.4963815613031904,0.6123340549076354
0.23595196542156727,0.5137162273506504,0.5097426694941487
0.21949495228774069,0.4981365780048689,0.5315178212830501
0.21929494863632276,0.4837875646499702,0.5388384495888868
0.27931301247791646,0.5175346723976135,0.9177799566814115
0.2563818143270779,0.5270874606440961,0.5883657433850646
0.3450984418398316,0.5322511804070063,0.5046595272145464
0.262592607688364,0.5179277559052076,0.7115929276014908
0.21918120011508463,0.5098128519478706,0.4632374622723428
0.4236563886834294,0.5363503477460286,0.7307363215646496
0.21735844772957527,0.5015914755376499,0.4869612630957536
0.24866946783774765,0.5175627358911327,0.7143403588978225
0.7058425773789431,0.4819961199952361,0.4532695211477246
0.27960891109103403,0.5254344160037363,0.6558130618381994
0.20874386195888747,0.502299625911434,0.4547335811168772
0.2144638681972731,0.5111025524616821,0.4838410462364631
0.26668302361900437,0.5246554299592637,0.6020308908977795
0.28117133541408135,0.534339705710542,0.6452789328082167
0.2697518911001776,0.5358952607650681,0.6862428296334661
0.2706129801277523,0.503280634002365,0.6676430222716645
0.22824234695665738,0.4937830416885673,0.5413094430931676
0.2404638172435795,0.4979841460213766,0.5504202266720346
0.24033662881561152,0.4907453995661021,0.6565443933890971
0.26025457389566625,0.5039095099416102,0.6239230309989677
0.2302870353360192,0.4833521496823454,0.5157892395874087
0.2594297899844468,0.4898975865145864,0.4132727860331144
0.2962576750637646,0.5109615616832958,0.5624934695648672
0.27322896339345715,0.5417757702258554,0.7126460958223688
0.2835710157093846,0.5296445773980673,0.663738262237368
0.23785259354072574,0.4997326553950846,0.6114073685762064
0.298499439359392,0.5358684033576047,0.9957310765007809
0.21046173113974326,0.5160817271159599,0.4240714218166714
0.2637448061712645,0.5116391605289622,0.6452293710480416
0.21643178940167374,0.5247074528133413,0.4906409027032118
0.2358017963582261,0.5041633591715865,0.6247124489462805
0.27178999332910303,0.5364503286592308,0.6464024718414305
0.21088461466265676,0.497502001375186,0.5041585328293067
0.24184466599076032,0.5042006694621164,0.6103790051113411
0.2203069992020258,0.51186645551158,0.5312857504428021
0.2783880987788747,0.5330133045682709,0.6679386920771335
0.28039357783026686,0.5227400410855474,0.6481738905825284
0.48222711347292935,0.5199552403231047,0.4482726049087946
0.2540629784075874,0.4871045446585313,0.5039488891628566
0.19809537333884342,0.4612892669453363,0.4316012236717019
0.2576895519185497,0.5302320319537109,0.4905215192000638
0.2354389663525261,0.4877341601865568,0.6077458420414069
0.23601130266866235,0.5134756417431208,0.516741037507727
0.2744393396194905,0.5359229357575974,0.6317709551569856
0.2574252272065861,0.5054934609446529,0.741024886430438
0.28895988626330726,0.5287451374415801,0.7404153843872724
0.2811066517444136,0.5482597197908412,0.6952361264351755
0.26838552226184587,0.5338765224048271,0.5597751416955895
0.44475973076265796,0.4962929434821974,0.6004841639559373
0.2419383650675458,0.5080595642805894,0.5208229742074323
0.23838887093956257,0.4963929749382081,0.3994627931542968
0.29105425501505594,0.4906519153526471,0.4985667320639999
0.2871112181783259,0.5475251793029464,0.6952694085184217
0.24545467352458217,0.4674878901519646,0.6710039924802947
0.3016783268553227,0.5630283229043075,0.9895507037414492
0.21229715946734268,0.5160637828550061,0.4689057370142217
0.23183921406989114,0.4849308639718272,0.547027627654742
0.22110954329327734,0.5093635151752528,0.5136292309272378
0.20954466500271438,0.4929054692669579,0.4528220960466049
0.34084150348452225,0.5090814379765206,0.5001403420498121
0.671421147940181,0.5549380866271324,0.7497157913188481
0.3177995909385087,0.5113002620785402,0.5736047859562422
0.27775539845581226,0.54822116560089,0.6912536131165327
0.21709450838857536,0.5046384050469371,0.44750537038196425
0.239919069710734,0.48672475006714294,0.6486028371155398
0.2779441381848676,0.5343994820359862,0.6831979962381467
0.212508154090186,0.5030515731906443,0.4634415431931879
0.2814953168451735,0.5506610324754628,0.6448532264071783
0.21646538837573473,0.5146131019338058,0.4260619503697651
0.21185157927454856,0.5009339823369948,0.5058960502528679
0.2058565313145676,0.4900349169584616,0.44647120303262616
0.2334672019995123,0.5124971085565339,0.5071659681380237
0.21255094564443922,0.5172303482005883,0.4856814784534839
0.2187866589920255,0.5120234885800915,0.4732657448254832
0.2725198392671357,0.5266187027623512,0.7181691511488454
0.23671969346057153,0.49508106903586896,0.5389698557749829
0.21589171083687242,0.5113349937546827,0.4696828968193085
0.27119837400292146,0.5298006045942034,0.7249572833773188
0.29537354794951165,0.5450820854109899,0.7674560736290766
0.27482237837743645,0.5077255480669597,0.4874931725494009
0.21496220048745193,0.5116092530832188,0.4853039456202687
0.2499694951886633,0.4956368516257417,0.5078742656945059
0.3579657836228774,0.5033832351994495,0.5141140744649878
0.2318984927464806,0.5169392622965266,0.5910859300988406
0.3006031222601488,0.5564132870974876,0.6884108118051349
0.2824797213305853,0.5257188499661121,0.723461279337787
0.23782642402558665,0.5079685700529144,0.4404011120273292
0.20921875962579553,0.4761770215517647,0.4685609788140446
0.2282457144928887,0.5016668269509461,0.5435433978068477
0.21366714231190628,0.4980032621661634,0.4730981119835931
0.23852093788179168,0.5037808840492682,0.6599662551000682
0.2882326474969729,0.5538280629466366,0.7110223419038387
0.2935316069987383,0.5556790276599448,0.7154704019502889
0.2731689433856373,0.4935231285582884,0.4891503966428307
0.25037519945096054,0.4991174708296338,0.9025770870627569
0.2656773777741578,0.5331846063140576,0.6586042117093679
0.21150918573908367,0.469271154937083,0.4914405563217279
0.24623917419996155,0.4909470982150536,0.7745044920566015
0.22120315925061895,0.5154175173672519,0.4950754339642429
0.23111870925482417,0.46337823889373103,0.5443741630002122
0.20896665595693328,0.5083039562876054,0.4710737565014936
0.2862509123049148,0.561796669925931,0.6515162231292332
0.2202503542732568,0.5076554449383035,0.43947813759630816
0.2859433457912253,0.5477179436259371,0.6864332131462635
0.20819578426103746,0.4875959670248545,0.4572455450531821
0.6010479039022012,0.5135850928532016,0.5641400997259535
0.22710386850671377,0.4962199388348552,0.5155617941191879
0.22486991882008742,0.5119016408978397,0.4775132299811618
0.2448809312394199,0.5004203032680286,0.5710533464747356
0.2113620029910421,0.4845745384199829,0.4822562459293023
0.29873329701839274,0.5510255675004476,0.6816360872768441
0.2134560942667492,0.4868428136226069,0.4580203122567822
0.22285759440451827,0.4923241704666072,0.4698243365288466
0.24303420987211705,0.527142560913315,0.7644821855097262
0.2759598504726645,0.543350192362298,0.6983969800086958
0.2188132005435035,0.4960785216651309,0.479818918912691
0.20710288334626903,0.4835985433595863,0.4691734166777682
0.21123119751161443,0.4933036017706936,0.5214049305682014
0.29720518697360115,0.5652856909823551,0.6988015950592313
0.21756541571447294,0.5079484327672058,0.5003699060674665
0.22972901226307932,0.490883094439926,0.5167772987596309
0.241177511055134,0.4936124432753419,0.4449853343853503
0.32265729294333567,0.5471576910549361,0.7646888789202031
0.2719557353892349,0.5232563832909903,0.7010347376719795
0.2515283393610443,0.5133878513470321,0.5926653140132111
0.28375209115975025,0.5504579468596608,0.8135453953101616
0.2834757713718227,0.5480903686929193,0.7334920578976921
0.28735391099101176,0.5292413869181879,0.6442075086808547
0.21114602500037682,0.5123421938799311,0.479722733076926
0.2754651603453042,0.5054152049885825,0.5427497124541533
0.20797737008281778,0.4679565638635554,0.5348287339593826
0.29077182804415025,0.5854026078609348,0.7065976409559483
0.2678890589917866,0.5085226562522766,0.6681852470943531
0.25013560538205154,0.5077741936677027,0.6532652266152716
0.28389884515750885,0.5503841596047986,0.6687845250874729
0.28039145191233317,0.5471377476057289,0.7815184078334292
0.29429305936379235,0.5699615324077774,0.6774709930874182
0.21188386134671794,0.507428480831771,0.4417775641919584
0.28528717296599154,0.5466294650975273,0.793714902711506
0.24529682829370486,0.4865432695321345,0.7451760714788641
0.21288567650648565,0.513251231630611,0.4832442973195466
0.23866521173741734,0.501061831560067,0.7118311141447171
0.22963830330582058,0.5145031484815269,0.5286845232921249
0.2147010411350848,0.5263389180359405,0.5282043726519963
0.22204554966695614,0.5112014332243411,0.4755451614830513
0.27385166148527956,0.5138555952600834,0.6541482804949301
0.27538584570783725,0.5333986239537538,0.4856303012357681
0.288108412961464,0.5473378366960049,0.7134695828115072
0.2807280940838463,0.542779627828274,0.6581136176554543
0.24277152934401997,0.5489388993699653,0.6348428249109632
0.26800588482360477,0.5199650550467181,0.6211619419986736
0.23005897160114394,0.4903810080004519,0.5020870621156489
0.23961856282231886,0.5041362592840875,0.5837142610565822
0.22505725818627703,0.5003429053442559,0.5080802710749383
0.23479436272448276,0.5112067201994701,0.5920268333003434
0.28065066017944207,0.508620291617051,0.6315203841555226
0.24321796972807327,0.512214487098252,0.5713662422088029
0.29054558907471484,0.5644372333403137,0.6736864607417885
0.21285968075625988,0.4972474799206335,0.47148966942459
0.2113520051455354,0.5005492709780881,0.4802558519300971
0.20921691459075803,0.49659542201992996,0.4371076093692898
0.2912831202819434,0.5702611090119817,0.7523828841677749
0.23128797324642292,0.4990898650517017,0.5582512929826515
0.23749750306437584,0.5094676535621808,0.5739238892805961
0.21607227764031176,0.4854766035428034,0.5248167056490853
0.21459422097247632,0.5200373649503106,0.6368565473701859
0.2822676698129663,0.5412070106071785,0.5925502438401211
0.2354291661126666,0.5220144894418616,0.6414182182988262
0.2861240176381204,0.5535443264688831,0.9217371959659552
0.23333133980203238,0.5207493969215485,0.5118205516043477
0.24264985103941986,0.5129920505651305,0.5868231217263279
0.6196835347622549,0.4877577627973199,0.6127879144266865
0.22239559358352998,0.5059908826668896,0.5282783036055713
0.2630943621945494,0.5396473593427109,0.7375143102871549
0.2417432575150263,0.5021723319860373,0.6015371853729561
0.2874612393558251,0.5657043266585985,0.7740243361222217
0.24696834681776964,0.4868058292615967,0.5848418547045322
0.2135198456225493,0.5148240335999845,0.5265430321944544
0.2948160204228963,0.5645456948104733,0.6884125916851969
0.23164001702642417,0.5083810603990789,0.5434907278889877
0.24897961931177584,0.503008315399716,0.6261677996308593
0.26930419470212674,0.5035596493983061,0.8044082684617814
0.27223627982336446,0.5206508273589747,0.6489895215634546
0.27441490128950335,0.5460935940160963,0.7191141307378831
0.21784559083150348,0.505072672196809,0.4851596838173102
0.37841668269410567,0.5275085221554532,0.7605909024866103
0.2273409509372624,0.4853505926203805,0.5588904714153182
0.24248641546730457,0.5171912514772555,0.5196446369517009
0.2424802409548748,0.4921157454876803,0.5679471888709839
0.24625474584849286,0.5131065441712196,0.5672109409979533
0.2841648247815818,0.5388656935985553,0.8801187952898185
0.21519656122378386,0.4829736482724601,0.5014645922713934
0.294170396806401,0.5700467440133141,0.9067231051997032
0.22769150663019652,0.5235243896380837,0.51740905712467
0.21791470328282117,0.5334769215208892,0.4384566371928554
0.2828311660356062,0.5364571097896037,0.8165789720078253
0.25419241556063865,0.5063395604455911,0.5862229313866647
0.2902291038003276,0.5732201195184574,0.6429923316447433
0.29597785985303415,0.5473960578813275,0.6679850843943116
0.20155676314435766,0.4826228252922031,0.4826980147426688
0.29036007047823853,0.5430943696734595,0.8197396953472904
0.223799878831918,0.4848447400365897,0.5337463492089868
0.6269431728429239,0.4748428222256223,0.4563132368731957
0.821513155338165,0.5592410488354972,0.7150399435964649
0.2862162042966008,0.5489144140347568,0.7445082450605028
0.2367194856735852,0.5085113487817728,0.4998089775064346
0.25456956289161353,0.4834010251215983,0.6673472012336771
0.22380058533750688,0.5039815223618269,0.4688092744825506
0.24327424768603645,0.4890762255813461,0.6051119385018642
0.27461153052072557,0.5539470125550917,0.7693371728325347
0.25219601014790155,0.5284541287147771,0.6563840144224947
0.28264716817543617,0.5322617700854245,0.955141353095682
0.31281979923818226,0.5576638323692961,0.6948906844311279
0.23431811789697213,0.5168492119784451,0.514768053269002
0.27294329323753724,0.5337950272200284,0.6548275556103283
0.21591091155350134,0.5035005757708396,0.5476851881428517
0.22768912713875097,0.5220093745689273,0.5566237019168307
0.2836259735460906,0.5520322134156401,0.6411000505379986
0.2998164469960764,0.5715996929264313,0.9244871931021482
0.2382674757248551,0.5031904195988848,0.5717778730877591
0.2728507258522569,0.5173979224831713,0.8702380544989821
0.23863473104831948,0.522744607047672,0.5798123258510822
0.21300267938314918,0.4953902269593741,0.4617022274569209
0.2918702484057475,0.5817111308111756,0.7058805715377193
0.21796629149872707,0.4985391130370106,0.4908552956970004
0.23163927451657693,0.5066383094150152,0.44855645767939
0.27416452479457915,0.5376082403320094,0.6052644519120426
0.22645770880247032,0.5354320807231508,0.4847728797488108
0.23238712303914433,0.5283282729502979,0.568342094859334
0.2258896879237594,0.4882612916665247,0.5313862994410946
0.22948641105449227,0.4879063084389332,0.517570620156485
0.25545019719466205,0.5253199379043212,0.6240212858154353
0.2846415283810093,0.5522760816978676,0.7279665296393009
0.28417625675839914,0.5640226645058668,0.6599471492848201
0.29490613863868276,0.5743559729682362,0.6933219015763191
0.2606704401845039,0.5275847311200558,0.6026087714619249
0.31073789271014873,0.547899494669002,0.6121061470023106
0.21141686572546972,0.4653259795112569,0.4957641704105336
0.22536793897817212,0.5184248618028648,0.4995388864842155
0.29327330900124715,0.5705821566236566,0.6676526011634669
0.29568775678340165,0.5478232442478717,0.8940349785665593
0.24907351523471002,0.5170039555573223,0.5917722303134547
0.6939403570827732,0.5052774870555329,0.5807071950913231
0.7105189406101275,0.5418463798643812,0.9964515462527852
0.21424506512529193,0.4912627219724897,0.46064214411560794
0.2154443629487634,0.4855954338827893,0.5074263925345796
0.22306391339066642,0.4885258346331461,0.5135131540881265
0.22433960544591272,0.5090136689043677,0.5411315941042274
0.24981412686608856,0.501019760128969,0.5951945800107434
0.23333241325974785,0.5126645561231821,0.5570677319560946
0.29179467712406504,0.5776634490472456,0.7808711903972174
0.23035008616211589,0.4930272671483149,0.4935783510300736
0.2216284269260916,0.5075711084820409,0.4692498445796482
0.2352668765849635,0.5152202384603517,0.5524022980262601
0.2183958251063191,0.5222711143937073,0.481275734632651
0.22687060561876635,0.4945064881722167,0.5375243389410925
0.29652418021797156,0.5705335651984548,0.7053496661664741
0.23726801609519235,0.5102742393614021,0.5502561695061674
0.9392792067911742,0.5818566994775646,0.6899702917174033
0.23159894169232775,0.5038716251552181,0.5630322213907205
0.22690571420768674,0.5029146061243965,0.5218679012720819
0.22830709343449007,0.5011816488557747,0.5331540122123966
0.22375905897147524,0.5138885544363838,0.4962920688115062
0.24677316355416415,0.5005505825328617,0.6290093967338357
0.27397665423689616,0.5418998548765245,0.6327354327653526
0.2645619533941409,0.5123103243922913,0.7374499107190241
0.25246068073988376,0.47623669591158396,0.5396447685486998
0.27221088150202116,0.5254969603778161,0.6775599764134942
0.29496069051595425,0.5719875795817129,0.7061268709858072
0.24593566975123995,0.4943443019598432,0.6401932073058785
0.2782907913964698,0.5344829692884256,0.5515595190677149
0.22293174121543294,0.5154417152035037,0.5268379362191556
0.24141725225929567,0.5046540128259714,0.700750070899876
0.4219747248206083,0.5870784229812068,0.6900431547414392
0.23965102215357553,0.4868567601662688,0.5775093285443472
0.24237318590076945,0.494354128934771,0.5053960183166862
0.3044608424526424,0.5816330612304964,0.9336354011670857
0.2851419187748103,0.5658192415422864,0.6907805779555635
0.23878806665491015,0.5041512442982764,0.6200745055343867
0.2478835153073797,0.4688944386145999,0.4798079910348663
0.23936746515952653,0.5109981558727571,0.5466539136403665
0.24121113354237075,0.4810166198841973,0.5923116880796596
0.278897806476923,0.5629014767339543,0.8538245375676787
0.22332202991939412,0.4806631860230944,0.5408768499031685
0.22167379420005687,0.4966563126244381,0.5004158114179743
0.27401766907049224,0.5457584683387244,0.6723570399961604
0.28982674232014605,0.5714081808259679,0.7611060847887111
0.30578113774836835,0.5838514639104917,0.9036487983349274
0.30409483682919786,0.5629097789463915,0.7852572373871171
0.3026897480406785,0.586180288506493,0.6909951320567845
0.2712835357963236,0.5064578560541875,0.6241023296694508
0.2317797206074076,0.5287474785970432,0.6220750077999656
0.22660923851420806,0.5016198888554215,0.7186879331631293
0.2341924100158372,0.5175814628193485,0.5321558103622278
0.3136707109864711,0.4671321348707136,0.6208625985403352
0.2323389168842289,0.5019017073436195,0.5790851838785639
0.3179846482875028,0.5712308288267745,0.6997066698562113
0.29849285133832604,0.5630767060070067,0.7946608180458774
0.3076141281000566,0.5616802099207906,0.6945712083455655
0.23061342503999685,0.48555967592548704,0.5651481957677982
0.3096299715697207,0.5582463727057914,0.6229633034352208
0.22065946597671093,0.5170811014755651,0.6045347369297415
0.22238722629786842,0.5058741593530928,0.4996801313892685
0.23191732744394167,0.5039611290208558,0.6322511562912317
0.27461486519265854,0.5548818181195402,0.7025128244385848
0.2289766987940687,0.5068750692537722,0.5378750593066848
0.2573431293960876,0.5178031923056059,0.7242329949145683
0.23067503268575063,0.4968276820792588,0.497359833730726
0.3028357709983326,0.5712002937989451,0.6733721701301877
0.25725378718779274,0.5008773088237879,0.6511623084538725
0.21760232501621107,0.5120235330536622,0.5576606965399449
0.2412478876976553,0.489870495376044,0.642149259642294
0.2548493933275798,0.4971415195418882,0.6483240703863474
0.27324553476687385,0.5061649686310262,0.5469665590698272
0.28037432827365977,0.5588214383973723,0.7508282291912236
0.2818911902986931,0.5450780051381625,0.6481907468263526
0.3012800151407528,0.5356205359051275,0.6805339802155221
0.2196009198842399,0.4908853247770144,0.5123538080501651
0.30733000510094916,0.5759900004367862,0.6909602967182576
0.2747182240176458,0.5172076671333372,0.7354422709151346
0.3625050026011596,0.5144822432428967,0.6919135382712196
0.28650550834967914,0.5443544085377944,0.7425726173324573
0.21879881728483683,0.4929171249432526,0.4968594837962488
0.3603509103069649,0.4964802096768592,0.5591622548298777
0.22435927491174534,0.5098789205273334,0.5567049558521685
0.2867730892509565,0.5571924855239461,0.756202206407276
0.2760408358248234,0.544644015664021,0.6713087130604329
