window_size_1_RMSE,Plain_w200,Exp_w200
0.23129197582023983,0.4838810495153905,0.5890585016232273
0.2739370057381682,0.5058500131324922,0.570523104213532
0.24090547431102627,0.5022843938992869,0.6122547275285164
0.2349583657513112,0.4968689084817345,0.5763858156245749
0.23470964062965868,0.4799493540542242,0.6009087943192354
0.2594004066111172,0.5096322607022858,0.6247983556299508
0.23697961078469076,0.5053197867204556,0.5769474487931143
0.23707025810329177,0.5347329044924021,0.5952703160519711
0.5409288128048887,0.5109540463572732,0.5482467083331227
0.2718676748485983,0.5508842919101723,0.5814247164429822
0.6149475260355028,0.5126226295390909,0.5561028169019211
0.23301173193325955,0.49500765465710794,0.6135703955162476
0.23110432221634106,0.4725298180744514,0.5858701976281783
0.2801575986054185,0.501020217133201,0.5696215824187624
0.25092965932368017,0.5111551722763071,0.5541480431508267
0.23367718101565724,0.4739687707027762,0.5957143023796712
0.269430410075378,0.5202872355435635,0.5862037141669763
0.23637291164291682,0.5242025586945531,0.5736922501119273
0.2696175809851025,0.5249993112459839,0.5771506738232736
0.23355051905022706,0.504499507234045,0.5601967140476156
0.2299042382860222,0.4832414824392627,0.542596346302177
0.23873132560158228,0.4952563149644495,0.5936652293984171
0.2340981751372733,0.5047082993385531,0.5813826564149625
0.23449637011987032,0.4941199101868062,0.568788441231456
0.23406632402195648,0.512052187009174,0.5495136113356631
0.23709564615668507,0.5014463277832465,0.5748862629632757
0.2321534335530114,0.4930573071186757,0.6063881872258674
0.2272073934929504,0.4813596340403688,0.5591420950669898
0.22767515817722972,0.468276391190655,0.5580101232155946
0.2353692525833036,0.5208850187414283,0.5575668817686616
0.29849137942097154,0.5187895309365559,0.5873415040546862
0.2354627668986424,0.5251279008173361,0.5742555965688821
0.2501502944818304,0.5285880121377222,0.5352468921284003
0.4832217195876183,0.4933270446334018,0.555510002074876
0.3225337747271398,0.5307807912507027,0.5558681603202659
0.27743261472628494,0.555629737408308,0.5779449076379488
0.2350764388615027,0.5206409263861934,0.5665493154728793
0.23604718693689594,0.4982619362286702,0.5769814263740091
0.23648767335073073,0.5065815830465489,0.564258351428183
0.23661908789235794,0.5395843138519482,0.581411083903064
0.2729183966890513,0.5041896581498037,0.5766364162450456
0.2484207114205516,0.5035863432694674,0.5552231255376439
0.3366921098979543,0.4931560053536412,0.5554022061287616
0.2331100238589069,0.5048259776377951,0.5775330600620531
0.26717201131087776,0.5384809354170572,0.5955760220444849
0.23491137551930202,0.5182843006019566,0.5759903751677312
0.23709616598998826,0.5082010753398672,0.5710320478382457
0.2335823973328726,0.4785514302233873,0.5526464928929636
0.29947515899728605,0.5101024626483838,0.588174757948874
0.23343813073445485,0.5002822265579714,0.5662848626551463
0.23669717053212053,0.5088579727453375,0.5833639434837663
0.23600830510996088,0.5084202662948849,0.5606625107698481
0.2752176321737896,0.526110279196455,0.5555548697027652
0.24478405849471746,0.4958592390485297,0.5612605889862298
0.23854699283237588,0.5007623319622854,0.5835458649890899
0.23621654791499544,0.4904295770437399,0.5653342561874632
0.23397857140561054,0.4804341827748137,0.5490504358097117
0.2360484554435216,0.507873525422191,0.5691484726909029
0.23784071607587756,0.4888648662979218,0.6173476959770658
0.26644311143527566,0.5311807883142076,0.5701270967552936
0.27086708276730265,0.5311125809523924,0.5829444107415803
0.25074114401826636,0.4969920266031421,0.5762952409204161
0.24775696876035952,0.4938074804631556,0.5622108732643121
0.2662080539202497,0.5036913564304034,0.5920084899069901
1.0061208930928627,0.4891463855646483,0.6682634886195832
0.23810658243346072,0.5128285736042774,0.5772849924288345
0.2390192296558673,0.4824559758719881,0.5662808847070844
0.2747968763554673,0.5367849977026612,0.5699896825507207
0.26463938692203404,0.5331766658624794,0.5914016788585484
0.23610404721031522,0.5252308803235922,0.5513671350861674
0.27783905225381017,0.5347365265929419,0.5886713110692101
0.23363460621527743,0.4820727687702652,0.6063766587565452
0.23404508665171067,0.4829984272449318,0.5757482159934746
0.2637134759155888,0.517818326979138,0.5756409795830846
0.23238013195836651,0.4921199128362142,0.5900114289498462
0.23810453035560059,0.4951213548749089,0.5997258716617108
0.23462094581269177,0.4957503750946606,0.5750256935096261
0.23140885608747896,0.4996631946907787,0.5758720565578186
0.23314216135719726,0.5118684867147458,0.5646296253384576
0.2582693408780157,0.4893114660368012,0.5864204900760541
0.22859472830984415,0.4895068081820724,0.555484438608947
0.227730153657306,0.4884846798256156,0.5654284269083955
0.23312927547082274,0.4873091379985197,0.5862609103119504
0.38455329734901467,0.5148846711498314,0.5840686948570745
0.25258722089758723,0.5431546281405623,0.5855597512797295
0.25796793356891073,0.4945785852181173,0.5857123465844389
0.23072342836614915,0.4849604594203818,0.5682266611052611
0.2315566600335837,0.465362911334987,0.5934290138454386
0.2402668727304812,0.5285464269359889,0.6082759005590492
0.22924769564920713,0.4801316681561479,0.5601308418619466
0.26742381426941253,0.5176807196047172,0.5943431533294351
0.28864236007473254,0.5087642484569809,0.5850324127533593
0.2411760175732339,0.5224657533797284,0.5984548865688016
0.24340601202457485,0.5129153352775337,0.6012052586174292
0.23595950751243241,0.5288229555173661,0.5558660949031716
0.2380892679122116,0.5040718623814606,0.5651715196362478
0.3029935621569753,0.5118364571331799,0.5789005394274773
0.23065333909117888,0.480643554182715,0.5525798627207916
0.24168430131651492,0.4937728240567851,0.5659029068765945
0.23607163887456664,0.5028350150788686,0.5793711296709203
0.231840698502375,0.4836691060960222,0.5786511082943273
0.23408065779048046,0.5029426330190839,0.5759387065170862
0.25426460799689005,0.4894218102558994,0.6036758079612365
0.2813490902984557,0.5212814221892872,0.5585158512460646
0.23812930814525488,0.5263125305835994,0.5791968095848518
0.23623095160814564,0.5069963416216882,0.5793841716741982
0.23015715098722297,0.4863066981862355,0.5684361215793468
0.2335227226892825,0.520128288878107,0.5560582560034759
0.23497968384774517,0.4927576598031641,0.5674780489371026
0.23835942868860152,0.5099862813747831,0.5892705759017067
0.32552742613017427,0.5372878049349271,0.5658075427606469
0.2257252630730681,0.4807125831187581,0.5655797954911493
0.23667557340563317,0.5164944272792517,0.5632869370117006
0.22577740298497376,0.4752817917968802,0.5559252157409289
0.23852344898664446,0.483926149935474,0.6214477041524391
0.2695064467111662,0.5381278126393523,0.5826916909921152
0.24239007722655395,0.4651762704291992,0.5989359578622893
0.23085777789296982,0.4804319174514272,0.5799883247136656
0.23362219856493568,0.5028836273835845,0.5795155770104591
0.24961098388028222,0.4900449395559437,0.581047140885975
0.23707243145403098,0.5338645905701781,0.5839720969379394
0.2361494314132887,0.4881660603112586,0.5876326720042724
0.24254271258265878,0.5065586439009733,0.5694624369785776
0.2783043402917803,0.5028339122395821,0.6541292418505885
0.4647026697495227,0.5165921996115634,0.5978454029491831
0.23059432156606913,0.4871546453559184,0.5592163902526045
0.2819496236861303,0.539402546945125,0.5561339392012274
0.2311221690602008,0.4886985086887183,0.5437024792564717
0.24362775485882116,0.5060811363796757,0.6063099864287477
0.2712080404213736,0.5187199208722763,0.5810621786087041
0.23372983841008715,0.5158065310015951,0.5587211410010556
0.26167312087448696,0.5243381640395451,0.6091615703252284
0.27935131600753194,0.5485881906846596,0.5841936721599361
0.24261524193604017,0.5248758684698636,0.6386455922469161
0.23481324770665069,0.5042690265599252,0.5769126816098639
0.23583095675000487,0.52577166863911,0.5600721047954393
0.29074498340551713,0.4838535935533402,0.5966885667157021
0.32554613223307216,0.5046255399743693,0.5696424103923158
0.272355029729913,0.5414493460819675,0.5892134184341512
0.2670856895138872,0.5217613474996845,0.584033106492054
0.2520042422902803,0.4958611913741959,0.5552183088596333
0.25924516657492336,0.5033394747838323,0.5696150546420967
0.2547920498434746,0.5289239850029449,0.5951126629873421
0.24442642580587795,0.5097487264735538,0.5542841222321475
0.22698912968351365,0.4950317685477549,0.5755652322635756
0.23743300873581752,0.5107037789115549,0.5908155525702432
0.23471963251830388,0.4877444630558439,0.5982513995399994
0.39396948333059256,0.5537954109373384,0.586754208830985
0.2739062949308259,0.5243878276517642,0.602082725488771
0.23054971324216197,0.4766040767056836,0.5727219443581183
0.23385952552218078,0.4912834869421365,0.5735355518394077
0.241310654961365,0.5555602285462865,0.5704545888289888
0.23835908436321446,0.5240799407405319,0.5763443873278145
0.24306908690463339,0.5055715190490505,0.6009370832857299
0.23688878768002636,0.5024162590413042,0.5506635758068406
0.23600363691732576,0.4777801441801564,0.6007814105712131
0.26710118708820885,0.5340765514451634,0.5893215982911353
0.556135319432427,0.5384847361342404,0.5708434402088487
0.2696838104123044,0.5301859551595478,0.5991138712933858
0.24236363254481894,0.544279170782724,0.5803686770883243
0.2623232391563182,0.4884787279908338,0.5791941965760135
0.2516008918652145,0.5059861179419871,0.5610792355646574
0.22638605665344058,0.4883635314956208,0.5293262821879179
0.2369849158190531,0.4845363577848966,0.6070157542826586
0.2756960351570369,0.5248461572885963,0.5554241599439994
0.2742847956173132,0.5355902528930989,0.5932652406376661
0.23883714831924782,0.50181979557585,0.5964970076374738
0.23425307699902306,0.5069561698694611,0.5701918264612171
0.2655891207889147,0.5384229657640832,0.5771747371123453
0.2310357372045236,0.5058723554474605,0.5574993024982985
0.23806646602001413,0.5198460754378128,0.5878593001265037
0.23215690986333598,0.4763424895492082,0.5497210926528279
0.3635211384950914,0.5091446639589602,0.5937131986573829
0.24248058572046496,0.5153047581644519,0.6056684649505789
0.23605955840832807,0.4948392778684051,0.5830669551784158
0.2798571487054408,0.5371453418602085,0.5838965000075592
0.23775860378256908,0.4992758456825192,0.5736809491636392
0.23763402086034874,0.5129536014992637,0.5728106044421329
0.2761694046202274,0.5288052555003491,0.5821537872170395
0.24908012484601558,0.5010218723916889,0.5753761053289846
0.2655405434414426,0.5220445915632999,0.5836427576878613
0.23472586510513216,0.5060548563641408,0.573439834587449
0.23005406444491144,0.5008783879023858,0.5624416262692299
0.2327801782365569,0.4885183726325759,0.5812865165289428
0.2338624689120763,0.5017056850694204,0.5800431259715996
0.2410477798668567,0.5151834482833497,0.5705349611498068
0.24035081347130854,0.5168824258861995,0.5797441183577209
0.2602022330862281,0.5337966195172009,0.5930448270655206
0.23187447398224356,0.4963815613031904,0.5746425185809992
0.24350865337382963,0.5137162273506504,0.622995148457866
0.23079235394343273,0.4981365780048689,0.5572116895539196
0.23575946186866947,0.4837875646499702,0.6412440942178317
0.26390569445385764,0.5175346723976135,0.5812227154277521
0.24789961867015323,0.5270874606440961,0.5410448279305767
0.36299038299137115,0.5322511804070063,0.5992538509842174
0.2491854876869871,0.5179277559052076,0.5519488224603193
0.2385632782210781,0.5098128519478706,0.5790405034670404
0.4250245155276107,0.5363503477460286,0.5681656686360761
0.2394448986978543,0.5015914755376499,0.6019055251980343
0.2358557961356942,0.5175627358911327,0.5599656562552484
0.689106882664924,0.4819961199952361,0.579190516291715
0.27260494298597016,0.5254344160037363,0.569743605206463
0.22994040136210003,0.502299625911434,0.5217344750151272
0.23529962473064858,0.5111025524616821,0.597398028665989
0.265963594468958,0.5246554299592637,0.6070744266248712
0.27222689866764366,0.534339705710542,0.5567161076723077
0.26799507320401333,0.5358952607650681,0.5734609745281554
0.26650172642406234,0.503280634002365,0.5659575129135085
0.23743138552320098,0.4937830416885673,0.611013296494918
0.23612202324807363,0.4979841460213766,0.5848452564398081
0.24207528314421822,0.4907453995661021,0.6161290068360502
0.25460430561366765,0.5039095099416102,0.5966096073196557
0.22783981820427543,0.4833521496823454,0.5506081470187675
0.2722241487783545,0.4898975865145864,0.6016732847081263
0.29604388300509554,0.5109615616832958,0.5611968070295655
0.2706562722205193,0.5417757702258554,0.5833867937569606
0.2773707140112744,0.5296445773980673,0.5725552279353954
0.23676555347309963,0.4997326553950846,0.5524292459706109
0.27175645291434386,0.5358684033576047,0.5734502328284591
0.23212507881901095,0.5160817271159599,0.5418744727828871
0.26217753164841007,0.5116391605289622,0.6010457192314876
0.23949384723694764,0.5247074528133413,0.5892264188377702
0.23137418203996568,0.5041633591715865,0.5437969207594829
0.26861945109623325,0.5364503286592308,0.6300320201174985
0.23360951796519458,0.497502001375186,0.5764464614554311
0.23111474605291918,0.5042006694621164,0.5589233644673729
0.23916344070877976,0.51186645551158,0.5862857925852153
0.26754749554243445,0.5330133045682709,0.5716169677991833
0.2729041902629731,0.5227400410855474,0.5725848976303165
0.4759872809793299,0.5199552403231047,0.5405789157964391
0.26015103597415223,0.4871045446585313,0.5919437741243158
0.22525145651872347,0.4612892669453363,0.5713604510123038
0.2619582774206939,0.5302320319537109,0.5737849160868946
0.232943594380446,0.4877341601865568,0.5842766063277952
0.2407126603236812,0.5134756417431208,0.570045747268937
0.26809139631502427,0.5359229357575974,0.5854603121804297
0.23735518103568118,0.5054934609446529,0.5816619373015026
0.2741085696493595,0.5287451374415801,0.5875116703585976
0.2771154953187846,0.5482597197908412,0.5853413334181911
0.26152999463881704,0.5338765224048271,0.5986471091494896
0.43898304490958734,0.4962929434821974,0.5812662674373896
0.2321089596720922,0.5080595642805894,0.5713421686177866
0.2509782449781916,0.4963929749382081,0.5831785721453578
0.2899136348663823,0.4906519153526471,0.5985868913061511
0.276562998953586,0.5475251793029464,0.5620051728493678
0.23676106537372363,0.4674878901519646,0.6000928153967835
0.2729607602149641,0.5630283229043075,0.5700860200520951
0.24142269389889137,0.5160637828550061,0.6078026835204599
0.24400241880625956,0.4849308639718272,0.5785444976555503
0.23859367682236088,0.5093635151752528,0.5978818367790466
0.23264746364536898,0.4929054692669579,0.5436863527869731
0.34016437227387686,0.5090814379765206,0.5916946051735951
0.6563255318041928,0.5549380866271324,0.5772131528411856
0.3110804044669776,0.5113002620785402,0.5690106204563419
0.2750567184525085,0.54822116560089,0.568881492305327
0.2344668080135625,0.5046384050469371,0.5608052437847714
0.2348291400274586,0.48672475006714294,0.5759948279511642
0.2698693459912892,0.5343994820359862,0.5990634824557
0.2307088920601941,0.5030515731906443,0.56492777855725
0.2757274376565403,0.5506610324754628,0.5767065349051721
0.23715861155035411,0.5146131019338058,0.5885943554148637
0.23752274367578707,0.5009339823369948,0.5978353706430369
0.22923088695012603,0.4900349169584616,0.5669591700321276
0.2429334938602671,0.5124971085565339,0.5778523475579069
0.23690228727659787,0.5172303482005883,0.5824355942027107
0.24332957938619118,0.5120234885800915,0.6172707312524804
0.2639672432407918,0.5266187027623512,0.6084236366091675
0.24120927188538538,0.49508106903586896,0.6315737384524893
0.2336996618684963,0.5113349937546827,0.5548594023034465
0.2664936312885362,0.5298006045942034,0.5849844019667385
0.2854568612138776,0.5450820854109899,0.6003732297877672
0.2853390309939733,0.5077255480669597,0.5955782374064154
0.24227407391644662,0.5116092530832188,0.6207367675431004
0.2554720849226852,0.4956368516257417,0.5452634305294629
0.35227505340002063,0.5033832351994495,0.5877051993513576
0.23509372558388664,0.5169392622965266,0.5842365307757139
0.28709504494090377,0.5564132870974876,0.5921540934023288
0.2702999591007908,0.5257188499661121,0.5880927475090927
0.2512760621657849,0.5079685700529144,0.5597070137370472
0.22969530230151367,0.4761770215517647,0.5684613038424472
0.2363504132161648,0.5016668269509461,0.5641116052246588
0.23272819937598804,0.4980032621661634,0.5547966318488018
0.24444967918707847,0.5037808840492682,0.6331224175827422
0.27435549579085317,0.5538280629466366,0.5692641586360313
0.2800603860875098,0.5556790276599448,0.5844379493011584
0.2778909984887147,0.4935231285582884,0.5887929732640851
0.23198893305012436,0.4991174708296338,0.5453543304377766
0.2532246055953093,0.5331846063140576,0.5851698239334966
0.2318950224849258,0.469271154937083,0.6242790489465565
0.23440176318727995,0.4909470982150536,0.5952284430337869
0.2385906710025614,0.5154175173672519,0.583686024870777
0.23031818839778107,0.46337823889373103,0.5810165196264288
0.23249231363734993,0.5083039562876054,0.5467378721300026
0.2734015271392798,0.561796669925931,0.5744095679071013
0.23428720106562068,0.5076554449383035,0.5658630153293281
0.2742334331779105,0.5477179436259371,0.5952384683641045
0.23219324779035247,0.4875959670248545,0.5564796753126063
0.5935112906989377,0.5135850928532016,0.5479726527454845
0.23704074488877588,0.4962199388348552,0.5520191294056435
0.24098275144493023,0.5119016408978397,0.6113501340223003
0.23108547923309508,0.5004203032680286,0.5487632075680478
0.2346406568936252,0.4845745384199829,0.6144780466456671
0.2837121933463569,0.5510255675004476,0.5922103661136451
0.23369929423650546,0.4868428136226069,0.5753278187250241
0.23803552616329474,0.4923241704666072,0.5602395565825389
0.2439334003938025,0.527142560913315,0.5888557267869762
0.26689278065549593,0.543350192362298,0.6129173773266409
0.24211358488431528,0.4960785216651309,0.5906327722144882
0.22794518225607793,0.4835985433595863,0.5444576876354671
0.23713699224574122,0.4933036017706936,0.5882427610092297
0.28605131389187655,0.5652856909823551,0.5904772385437306
0.24098980387971752,0.5079484327672058,0.5898757740701663
0.2360860874407132,0.490883094439926,0.6225440602123277
0.25814124100946434,0.4936124432753419,0.5950251798495977
0.32701941452101607,0.5471576910549361,0.5832847027468584
0.266033406326045,0.5232563832909903,0.61437655643295
0.2493576270789373,0.5133878513470321,0.5747477000416851
0.2737533756709588,0.5504579468596608,0.5677548815918994
0.2732134411328245,0.5480903686929193,0.5858280172507336
0.27332450620187176,0.5292413869181879,0.5965965919428382
0.23535099312942243,0.5123421938799311,0.5871266227975055
0.2794878732419366,0.5054152049885825,0.5535610627379849
0.22723346598008576,0.4679565638635554,0.5730740611763251
0.28250395230516717,0.5854026078609348,0.5627488240279118
0.2546035904178253,0.5085226562522766,0.5939703153420974
0.24157248620185043,0.5077741936677027,0.5683218002570181
0.2738646081911987,0.5503841596047986,0.5807629047357203
0.26584374487815604,0.5471377476057289,0.5796516196636151
0.28529054965434486,0.5699615324077774,0.5810983256746376
0.23655425267942326,0.507428480831771,0.5738861872149671
0.27461748796218216,0.5466294650975273,0.5681794127071675
0.23227786833992803,0.4865432695321345,0.5683984371571599
0.2392219598412689,0.513251231630611,0.6069856793334618
0.2358115351002239,0.501061831560067,0.6074249025807202
0.23891351235395342,0.5145031484815269,0.5655890593776896
0.228115326912265,0.5263389180359405,0.5360746952733375
0.23607486924457632,0.5112014332243411,0.5867077625790411
0.2594034100275302,0.5138555952600834,0.5761868866109983
0.2882126199697809,0.5333986239537538,0.5958498432920014
0.27990248211106805,0.5473378366960049,0.5836157968473926
0.27364551619403515,0.542779627828274,0.5691112593303022
0.24199425024150237,0.5489388993699653,0.5736697530934325
0.24963332239015462,0.5199650550467181,0.5618226709758091
0.23141324510462788,0.4903810080004519,0.6084301703717678
0.23712535868062978,0.5041362592840875,0.5760275711119893
0.23116180040852566,0.5003429053442559,0.5913841997677018
0.2422380192998547,0.5112067201994701,0.6126406210697514
0.2618815605942922,0.508620291617051,0.5542551517386379
0.2355124766118473,0.512214487098252,0.5688999920552225
0.2782849357712165,0.5644372333403137,0.5739728937872804
0.22931610609943992,0.4972474799206335,0.5793325321797591
0.23142251431528785,0.5005492709780881,0.5988660173963779
0.23112623712960073,0.49659542201992996,0.5865082427767259
0.2787223456306089,0.5702611090119817,0.5739081472056646
0.23508823600635292,0.4990898650517017,0.5518363117909114
0.2390969411933517,0.5094676535621808,0.5721758098708902
0.2291786650873737,0.4854766035428034,0.5585787881553085
0.23703009605620434,0.5200373649503106,0.5681884221344972
0.26975778913521276,0.5412070106071785,0.5477483415707194
0.23584433666185628,0.5220144894418616,0.5413045871501927
0.2816255423278163,0.5535443264688831,0.5970425748266416
0.23807579441569662,0.5207493969215485,0.5630679586555583
0.23055372532217544,0.5129920505651305,0.5665245760013433
0.6015287869019741,0.4877577627973199,0.5791795400997104
0.23680738152342434,0.5059908826668896,0.5899482078583823
0.24405267358410945,0.5396473593427109,0.5652607717038118
0.24018241741209445,0.5021723319860373,0.5869645426296873
0.27407015743002155,0.5657043266585985,0.5694304462295733
0.23687283785340596,0.4868058292615967,0.5872787556163586
0.23463598189881388,0.5148240335999845,0.5598796109242697
0.28540268260759427,0.5645456948104733,0.5907240490094465
0.24037419536005558,0.5083810603990789,0.5601984949349403
0.23566444211382348,0.503008315399716,0.5903346399668759
0.24524128679450205,0.5035596493983061,0.5650170270326598
0.26715295643760584,0.5206508273589747,0.6005637227409685
0.2558539674514681,0.5460935940160963,0.5913978759484463
0.23067030440409725,0.505072672196809,0.5442203312168581
0.364719194799748,0.5275085221554532,0.5635064140837103
0.23182806259783584,0.4853505926203805,0.5621155296212895
0.24936710957005975,0.5171912514772555,0.5679326402124323
0.23580100348970556,0.4921157454876803,0.5957825253301042
0.23903548274885422,0.5131065441712196,0.6082953547377717
0.2696330519547399,0.5388656935985553,0.6020294665367202
0.23102027252701898,0.4829736482724601,0.5957066623443957
0.2773491174185346,0.5700467440133141,0.5862809467384589
0.236521433137147,0.5235243896380837,0.5648656273244993
0.2357304867950153,0.5334769215208892,0.5623739766238571
0.2665586350045406,0.5364571097896037,0.5641577077600644
0.24234905210284105,0.5063395604455911,0.5672181920567507
0.27849468097968055,0.5732201195184574,0.5726493097040509
0.2945597000362786,0.5473960578813275,0.5724018745740745
0.23260892812713344,0.4826228252922031,0.5545334632266896
0.27513506838093876,0.5430943696734595,0.5797430437151035
0.23747951410978224,0.4848447400365897,0.6040357919444029
0.6130313247208375,0.4748428222256223,0.5725519272499817
0.811686012577046,0.5592410488354972,0.5775585137833716
0.27557848028502874,0.5489144140347568,0.5844235276435101
0.24681390063773118,0.5085113487817728,0.5835324758840054
0.2400574415051099,0.4834010251215983,0.5360984331901786
0.23748170591779785,0.5039815223618269,0.5910313016879843
0.23422817167257784,0.4890762255813461,0.5592617933900835
0.2687503063682019,0.5539470125550917,0.5659916388125458
0.24197747122217453,0.5284541287147771,0.5654708417478407
0.26644588173796446,0.5322617700854245,0.6068788710409967
0.3104654482324268,0.5576638323692961,0.6091597775435678
0.24248826572057441,0.5168492119784451,0.5831044715664353
0.26900416015737527,0.5337950272200284,0.5711866080357371
0.237190052061474,0.5035005757708396,0.5666927874600514
0.23725621429723132,0.5220093745689273,0.5707009327434729
0.27288835740535616,0.5520322134156401,0.5772017354139077
0.27591228612110236,0.5715996929264313,0.5828284976780139
0.23862361969218182,0.5031904195988848,0.5785795501903094
0.24797323706702742,0.5173979224831713,0.5710443331553187
0.2408616172929761,0.522744607047672,0.5835029463334043
0.23866907353301067,0.4953902269593741,0.5720205847887986
0.285550655310021,0.5817111308111756,0.6120837827517742
0.23574983131230604,0.4985391130370106,0.5875942756028468
0.24862151346242736,0.5066383094150152,0.6077638509956245
0.2668884761613591,0.5376082403320094,0.6079414172524895
0.24280476835304948,0.5354320807231508,0.5810856081290336
0.2435170243129726,0.5283282729502979,0.6513608510411469
0.23047204091937046,0.4882612916665247,0.6180227710097279
0.23485493278965378,0.4879063084389332,0.5687522090563674
0.23951655928383997,0.5253199379043212,0.5652156456304853
0.27232978254789375,0.5522760816978676,0.584395001825686
0.27619397746188845,0.5640226645058668,0.5808578474190025
0.2802132256230148,0.5743559729682362,0.5609180782085703
0.24237100299905717,0.5275847311200558,0.5481803925397403
0.3060319683890305,0.547899494669002,0.5992827647502068
0.22962031157977883,0.4653259795112569,0.5821301921978467
0.24038554034597268,0.5184248618028648,0.5996282991739368
0.2794381122528617,0.5705821566236566,0.5717714366540481
0.285945005932168,0.5478232442478717,0.5887657014313659
0.23493535803541873,0.5170039555573223,0.5734103695608943
0.672539563486582,0.5052774870555329,0.5719798933571973
0.6929167296266456,0.5418463798643812,0.6143421267198761
0.22902445619267278,0.4912627219724897,0.5748656305255876
0.22709590332782995,0.4855954338827893,0.5611130443470533
0.2309354494627818,0.4885258346331461,0.5805930840278558
0.23623881788751233,0.5090136689043677,0.570624199878311
0.23949513862720362,0.501019760128969,0.6190657279982706
0.24873963089750184,0.5126645561231821,0.6492957194895148
0.2784091843119807,0.5776634490472456,0.5716797045226069
0.23472822945729746,0.4930272671483149,0.5959813848805456
0.23748312196189084,0.5075711084820409,0.5793569562733534
0.2401083098179049,0.5152202384603517,0.6358135907801835
0.23621054704871622,0.5222711143937073,0.6106847116234171
0.23147849558213637,0.4945064881722167,0.5577647849392052
0.28495157318935965,0.5705335651984548,0.5911591712693652
0.23542991612731268,0.5102742393614021,0.5760261630725121
0.9317659126363691,0.5818566994775646,0.6094728751228121
0.2388197079726023,0.5038716251552181,0.6222914797555652
0.23280997656021632,0.5029146061243965,0.5540509580392536
0.2362192792723988,0.5011816488557747,0.5919770711261638
0.24337762303284793,0.5138885544363838,0.6118067837076181
0.23951266838249208,0.5005505825328617,0.6115781281203064
0.2697704210629793,0.5418998548765245,0.5796357389226712
0.2493962133995565,0.5123103243922913,0.6038556585719991
0.2441433144162342,0.47623669591158396,0.6132242727059417
0.271181203888943,0.5254969603778161,0.5851561042979504
0.27862069239404547,0.5719875795817129,0.5851085787105901
0.23733999058461538,0.4943443019598432,0.5696448974356423
0.2815446446986848,0.5344829692884256,0.5554072217489037
0.23512426053035967,0.5154417152035037,0.5787173623004651
0.23473862444164048,0.5046540128259714,0.5805303887793234
0.4211946940477581,0.5870784229812068,0.5978376594778227
0.23400851356629318,0.4868567601662688,0.5710456585376974
0.24668720522266002,0.494354128934771,0.5590564229749517
0.28523485147709055,0.5816330612304964,0.5875170469394954
0.2841019450238954,0.5658192415422864,0.5915782869139928
0.2355540123453567,0.5041512442982764,0.5432903676601689
0.2543605126058498,0.4688944386145999,0.5608829917296424
0.24466739355040956,0.5109981558727571,0.5760079380518315
0.22933310771675708,0.4810166198841973,0.6100887749445537
0.27393288458512005,0.5629014767339543,0.6087582314655228
0.23089617767077456,0.4806631860230944,0.566951789314611
0.2331555643064598,0.4966563126244381,0.5698008047489952
0.26870709942921633,0.5457584683387244,0.6051935258685728
0.2725091936233964,0.5714081808259679,0.5831842383466965
0.2896171550664805,0.5838514639104917,0.6008812911651936
0.2919043980541714,0.5629097789463915,0.59331581317559
0.29336095724347666,0.586180288506493,0.6149933745828072
0.2563919611559753,0.5064578560541875,0.5464107918229629
0.2364175012884074,0.5287474785970432,0.5651657156930087
0.23316614200147207,0.5016198888554215,0.5682778696303649
0.23749035478616562,0.5175814628193485,0.5486859696679575
0.29934143118974577,0.4671321348707136,0.6270126190416453
0.23072233535202955,0.5019017073436195,0.5861787178523411
0.30716680328890134,0.5712308288267745,0.5864320965230051
0.28371135734412467,0.5630767060070067,0.5965492760727895
0.2939869181059266,0.5616802099207906,0.6173895985187461
0.23244256398100774,0.48555967592548704,0.5833168142311562
0.2892002354642412,0.5582463727057914,0.5927284818826336
0.23428334347659097,0.5170811014755651,0.5572415632376735
0.24102982501728806,0.5058741593530928,0.5730829051678575
0.23623486846489555,0.5039611290208558,0.5832120264317648
0.2686838021612694,0.5548818181195402,0.626360027143583
0.23378581221605962,0.5068750692537722,0.5772975200723445
0.24467953548963312,0.5178031923056059,0.6215379706663052
0.24284312029694188,0.4968276820792588,0.6181145733722626
0.3001753220290068,0.5712002937989451,0.6134542410612759
0.24419241272887732,0.5008773088237879,0.5850448841756841
0.24155079486891493,0.5120235330536622,0.5942200811067896
0.23571084022454525,0.489870495376044,0.5727340195874961
0.23793529828373786,0.4971415195418882,0.5995383395966959
0.27018666870654484,0.5061649686310262,0.5639717965469757
0.2722572603858379,0.5588214383973723,0.563849605832138
0.27443656429715885,0.5450780051381625,0.6016555773013847
0.2786899546416109,0.5356205359051275,0.5717065519900265
0.23144516552810465,0.4908853247770144,0.6126195075332475
0.29351501539041785,0.5759900004367862,0.5928649376486298
0.25064558036692913,0.5172076671333372,0.5758112349042634
0.3430715660968003,0.5144822432428967,0.5523963351066861
0.28445777231608366,0.5443544085377944,0.6189476178915829
0.2332652832873976,0.4929171249432526,0.5829528681255635
0.35611612569720025,0.4964802096768592,0.5755852526107522
0.23800884873503508,0.5098789205273334,0.5821006718529987
0.27531317806693634,0.5571924855239461,0.6184498701802367
0.248544596207583,0.544644015664021,0.532771550258068
0.24272748279956205,0.4989200285076019,0.5827958434112086
0.23942877644436414,0.5132885033621881,0.5769878570173126
