window_size_1_RMSE,Exp_wAll,Linear_wAll
0.22872711679585236,0.4324779894359106,0.5411163305602723
0.404359722932014,0.4295968040984427,0.7078781007047845
0.23777345761373564,0.4410556492146239,0.5084866606727387
0.27840951525734314,0.4544602421172692,0.38838715295263293
0.22397870195931163,0.4348053485530721,0.4278795515465916
0.22035963514791354,0.4618811856932531,0.4568153074323432
0.2144329185824719,0.4558824210398011,0.4073439247492328
0.2755085687887178,0.4843684725212002,0.6099322615592013
0.22442933900791132,0.4729446662957552,0.4985279878445759
0.2194467837890911,0.4806069312196542,0.4486778340470074
0.6003544576997042,0.4216406107112073,0.4253698474660801
0.29244832639030954,0.53518245317976,0.6434694699412489
0.6762371334996574,0.4185985618879035,0.501093271777024
0.21911741033561755,0.4602740677375262,0.444508165126084
0.21573847961779463,0.4587677695296971,0.4480907137184616
0.27858638324943186,0.4484832272219265,0.4272431303077549
0.2635770883283734,0.44906400979655103,0.6424133691070456
0.21129267037578156,0.3951306786339359,0.4499050373695505
0.29542039973674056,0.4946046610831521,0.7572465532960915
0.21498267455014758,0.432277760478931,0.5031316973606008
0.29217353433073134,0.5120085158056608,0.7043164054061377
0.21833569498072275,0.4213296997288671,0.5319340957516909
0.23420530715982488,0.4179899211580006,0.5067407880647431
0.2341788502812468,0.4644010938888556,0.5618107687663705
0.2076126973468397,0.4073748128577413,0.389265832679255
0.2195358388679091,0.44065264775184937,0.4892434097419761
0.21765633710131332,0.395396741050213,0.5032967670053345
0.22056235532652033,0.3820423558216839,0.44369013463119
0.22256449835986486,0.41056369570202905,0.6166525334842876
0.21748049085834295,0.4467417465638927,0.5067099282222182
0.22952982640736594,0.4496157196489461,0.525803483570519
0.21108301206990285,0.44677619112051536,0.4459008520888945
0.31398500301314014,0.47320574195800996,0.6394291700957347
0.2216539055393476,0.43905708770807983,0.4561773908231099
0.2642900267460267,0.4578357799445152,0.5186001325506736
0.5270472746765819,0.4119257605754808,0.4715232918120178
0.3429230077188047,0.4939214095750623,0.5563678252501185
0.2959700722622622,0.5121763966576208,0.6579084240130157
0.23314057362111235,0.4487765068882335,0.5359302867552377
0.22927725830011197,0.4769682575325722,0.4963413933192256
0.2204599828751774,0.4260536284028866,0.4199794247916727
0.21312930103182587,0.4603793685277167,0.4231328187189448
0.2927909742975731,0.4266795024365351,0.4869464042118726
0.26742393188616065,0.44076872793921373,0.6154133776059789
0.3796727724174117,0.4496698060885112,0.5324609698041253
0.2215795802982517,0.4313584694639421,0.4850511833308531
0.2772300518797205,0.4797117289788128,0.6071804902906464
0.21868093145801937,0.4443893108458024,0.4356631327074208
0.23421481935337776,0.3962356035747599,0.5710591891821111
0.2237465165388287,0.4288337696108516,0.5357981757183565
0.30117104584244364,0.3902560687126502,0.4044918660260109
0.2291817393746428,0.4623510662428681,0.4888571382544167
0.2252460482393915,0.4359743464499376,0.5224736087405035
0.22061994702723228,0.4065916018816849,0.5043433676261678
0.29602536105001576,0.5408645713538838,0.6231882424087409
0.2546371623926697,0.4359396077387524,0.5586000736353027
0.21175047723587503,0.41898541170791176,0.4278009088469674
0.21836909592100753,0.39844563257630733,0.507748999532867
0.23793135055408285,0.4546692504604098,0.5214169949543833
0.20876574591918456,0.4286546064306115,0.41861239118242416
0.22934165180947916,0.4725650987987835,0.5010619618031177
0.28548073334904783,0.4992768130132289,0.6370746959272733
0.2903547477896489,0.5182420981897506,0.7766849284479993
0.2683999556513033,0.4453778833799744,0.6562457137019184
0.26498332314532846,0.4109193405558753,0.5203653483341582
0.27585888572603595,0.4857780240144482,0.6134864539388143
1.1160437835388317,0.4282938095125048,0.4723426056404336
0.25453859863110057,0.4294988792181854,0.8505441687042388
0.2580725595864191,0.4666977847993031,0.509597608168514
0.29594893680882745,0.518363044119683,0.7010287276166015
0.3098493223047006,0.4963867487750046,0.8474934359962165
0.2329686384998938,0.4388648020928978,0.5795360760770989
0.2839835505236341,0.5294187859868125,0.7345911853828595
0.2276494025612063,0.4652980742109869,0.4935325520108171
0.2265766037072629,0.4391685796745619,0.4837266315344154
0.2760469600658759,0.4526963555877894,0.428822506472512
0.22650554460120073,0.3859300660605783,0.5636432266759208
0.22103291845890938,0.4348452556832079,0.44405794769032253
0.2141894366394983,0.4441671303752754,0.40884012933733627
0.22329008762975364,0.42527266655679596,0.5164492796391809
0.23010510513748156,0.4198086469451928,0.5842832898235577
0.2904411605112987,0.42882452079306105,0.5955509518412292
0.23300939544807978,0.4128733090868669,0.5580494381611711
0.2104969621468672,0.4487084009982407,0.4002731076218996
0.22177226247234194,0.4671105579142009,0.453737241705424
0.39821086028932895,0.4321785243949403,0.5077994363971525
0.2480583789678978,0.4499719623145708,0.6093568622925412
0.262813382747124,0.4224677609519124,0.4299599528892371
0.22660906459100943,0.4186549934068451,0.5412580571523726
0.22517560624054356,0.4749421653192876,0.5442310955022883
0.21363924338285606,0.4481571293635608,0.4372652385672105
0.2057614206351505,0.4211889276671708,0.3848050096429005
0.2790763281026671,0.4982952243741913,0.5984528938419086
0.2949394013872737,0.4535685088327061,0.5252808157902018
0.22984017981412194,0.4212759988551057,0.5757079909401789
0.23143733265615488,0.4604390164169134,0.5828826803685637
0.21888490250742895,0.4378828193947639,0.4655641779296339
0.22610255189778275,0.4691860539014298,0.4392319096843639
0.3123686073389875,0.4655619116481989,0.6160197283557425
0.2346813496650543,0.3587243990287004,0.7169114887778008
0.23081469818083222,0.4240553040886213,0.5935937453252952
0.2330573961350586,0.3785806431451865,0.5017488008249971
0.23429435785467223,0.4383207385145696,0.5238788579662613
0.21168160173491946,0.430232576821167,0.4914643253023904
0.24803892601572797,0.451252479706388,0.4669573021256093
0.29959841267298776,0.5294812591338077,0.7470489829764109
0.21297925064425516,0.4347859145652981,0.491516298053837
0.22858470716710955,0.4688893010553701,0.5891701070465879
0.21157038602451508,0.4046969249775048,0.44508967032963054
0.23971911554295475,0.4770814625967794,0.5179397273414267
0.23055259418848695,0.4280924891283244,0.7122778975325021
0.231755997070551,0.4958365661637583,0.462974143840289
0.3450208735096949,0.5417320429852853,0.833070333325569
0.22800776341767393,0.4138832112387149,0.4772973616602322
0.21346412265228498,0.4485823252030163,0.4436867195139769
0.21049697786838537,0.4509211011855024,0.4133682363072162
0.23028736455609844,0.4610722515348485,0.5426801986828438
0.2842342095885616,0.4885615838814269,0.6833998819680608
0.2495303069521543,0.4331537655982032,0.5419642292232092
0.2278756470186467,0.4199610548883196,0.5091119169944549
0.22877780059419833,0.4861941457100358,0.4893651411996546
0.2470572734277029,0.4407105635988411,0.5685495475889877
0.2260644804434169,0.4083588376517641,0.434529249461077
0.2229480803242115,0.43607616368890895,0.6462556506017634
0.22603359479939286,0.4235687294094012,0.5200175696681262
0.30108153361749623,0.4108482593770685,0.5014995986671831
0.5106863784202248,0.4063676727994647,0.4184632611981279
0.22136661845831662,0.4167289942776453,0.5080029172479075
0.30887791111276547,0.5088209059775458,0.6099868358426569
0.22439599422698062,0.39210578917336,0.5662810763247371
0.23214357627318408,0.4178218933371459,0.4352065256172552
0.2940509734245033,0.5178101510976548,0.6312402577858185
0.2187533366766654,0.4242994287280137,0.5075407496580502
0.2737518419057331,0.4346514543667249,0.4794267978351573
0.2922790224503894,0.5168447643200641,0.6240497810946202
0.22511656009181114,0.4286260415597752,0.5230975216745559
0.21555148510899727,0.4624960677244442,0.4396645865385127
0.222907056578832,0.4383227499149674,0.5210734381045246
0.3084965955640439,0.44736754960417946,0.5953578095738794
0.3652862634794347,0.4686971406865497,0.5027941290407992
0.2876050335963689,0.4994341773948613,0.6479144336675566
0.2824856455932302,0.5218921465051843,0.6202999188732444
0.26321331577853874,0.4578189521836936,0.5770890463014815
0.2874669827657375,0.4708602971551231,0.807534183843278
0.27115494101969445,0.4509467582717789,0.5895551397954478
0.2470508569596413,0.42851044436095626,0.6210353732016173
0.21379694812984595,0.4333998342721189,0.5011736412366437
0.21418887222027067,0.4527434539931026,0.41455815053088535
0.22176432400095794,0.416125570416853,0.5519754949341271
0.41688218096237156,0.5249246476754574,0.6187046029631831
0.28991699427485157,0.5125316654049715,0.6733096364087406
0.21185494409163094,0.4554605495396492,0.3971183488815836
0.2186822147560264,0.4315746989669929,0.4870785428723338
0.21184430086056794,0.44046550875670976,0.5044559104647707
0.2105566860746719,0.4024790230228218,0.3966435225137193
0.25006762846414704,0.4586122104447171,0.5538700816614545
0.21416296717088662,0.4603003217987173,0.4422165315585825
0.20986236032609823,0.4120175157976551,0.5257297533819739
0.276007769599553,0.5062201039666047,0.612283876547109
0.5828899022688265,0.5185022860425473,0.6744957664314275
0.2780822672114191,0.4866659297033897,0.5889772412243977
0.2031388025123727,0.41144104140104576,0.4065825167252904
0.27615412907937403,0.4568861207198461,0.4263506238706192
0.26363808688372464,0.4103943501979028,0.4302565920877843
0.21183613954202507,0.412431209710451,0.4353808713908678
0.23623391107549424,0.44012509996123106,0.6126068490384252
0.2986910390926735,0.5282386058945889,0.6979200456959488
0.3031311019213039,0.5321086542940258,0.7321296683430173
0.2365380279208548,0.4640850242952896,0.4981380915070068
0.2282045999140128,0.4347417456658115,0.5389179737946288
0.2769611227363592,0.4803005170044697,0.5740428488283059
0.23137440403189238,0.4285932076617885,0.5031013521247263
0.21482666222740476,0.4428806112721696,0.4740973132365683
0.22493605306435696,0.4852496458178475,0.44241660647457415
0.3569103570043815,0.4277275344533676,0.4352471097096696
0.2149040819093738,0.4301284919617899,0.4957420540308346
0.22855446139175598,0.4283396549704304,0.4964926487250856
0.318602247323985,0.5595165927481639,0.8416594887775769
0.2225536874668834,0.43204806137945584,0.4227829256463783
0.22413145971600051,0.4326689632809683,0.5164969845642526
0.28930201063137273,0.5177206878897649,0.6349229017603719
0.2555682908321304,0.3929842854854021,0.4336242849166405
0.282346050645028,0.4936331017149239,0.5675812824377949
0.22109950557780933,0.3963201154166849,0.4927212772010829
0.23267883393295194,0.4522309551888077,0.5770823619160036
0.22480434618899228,0.444691993705604,0.4574877486804162
0.20825675258789103,0.4259551522530384,0.39977948963876864
0.21768711974382485,0.4522736327471298,0.4791001580170796
0.2312074126647807,0.4660560715279961,0.4328551114757668
0.2632173215014956,0.4576740372746865,0.5830439756365606
0.23285242495261307,0.416427962502032,0.6123340549076354
0.22789163266775986,0.4166810007949943,0.5097426694941487
0.2194023606788841,0.4170138599941087,0.5315178212830501
0.22893507409921476,0.4362657479047858,0.5388384495888868
0.2933358633026103,0.47732941847561206,0.9177799566814115
0.2587292585329794,0.4613867394142638,0.5883657433850646
0.35410064141239944,0.4634227962584583,0.5046595272145464
0.267159872291461,0.4530869228809143,0.7115929276014908
0.21918654507307855,0.4253475564795386,0.4632374622723428
0.4602052993563081,0.5269613164159928,0.7307363215646496
0.21622591983574005,0.4297193538262678,0.4869612630957536
0.24475026241416237,0.4003311049049805,0.7143403588978225
0.7693403358430483,0.40073758672427795,0.4532695211477246
0.3051904634224256,0.5379363469866831,0.6558130618381994
0.2129180566272434,0.4365438579432823,0.4547335811168772
0.2218972937729888,0.4806349759245802,0.4838410462364631
0.2715078695937385,0.4660780411788592,0.6020308908977795
0.3089913433063853,0.5431289386140307,0.6452789328082167
0.274811321776342,0.5060911704633471,0.6862428296334661
0.276986747099274,0.5015176392137342,0.6676430222716645
0.22902114764551754,0.4590384726440713,0.5413094430931676
0.23017259537980173,0.4096102911896029,0.5504202266720346
0.23792292069783058,0.4111559141052139,0.6565443933890971
0.2670959054495941,0.4668985284006197,0.6239230309989677
0.2299227905113966,0.4468427008212233,0.5157892395874087
0.2873008358184752,0.4469580308885024,0.4132727860331144
0.32294256351378126,0.3969814660790004,0.5624934695648672
0.2811013241787799,0.4884488166064097,0.7126460958223688
0.2984951126756318,0.5296314648317797,0.663738262237368
0.23399743404627388,0.4579213933921922,0.6114073685762064
0.31313501040518354,0.5079814407989258,0.9957310765007809
0.21430476762218942,0.4542402227888088,0.4240714218166714
0.2734228062832672,0.4653726245465066,0.6452293710480416
0.21956590281723362,0.4522140808001509,0.4906409027032118
0.2294482233504329,0.44920499034537703,0.6247124489462805
0.2732868781869995,0.4809530273121138,0.6464024718414305
0.2163504294232627,0.4413747687676616,0.5041585328293067
0.22842870425169973,0.4070264546561608,0.6103790051113411
0.21598367656363038,0.41479494780882464,0.5312857504428021
0.28583651907364027,0.4988681588041765,0.6679386920771335
0.29670105562933835,0.5328905269681502,0.6481738905825284
0.5257104870321667,0.3968816201727763,0.4482726049087946
0.2765815308929404,0.4176323654089452,0.5039488891628566
0.20427526522590939,0.4138447517672287,0.4316012236717019
0.28348589879700997,0.4355689748478166,0.4905215192000638
0.23486853726790066,0.4014081803956533,0.6077458420414069
0.23841037356083464,0.4858199798930871,0.516741037507727
0.2832085348103191,0.4976306847581224,0.6317709551569856
0.254958309707267,0.4204192078869711,0.741024886430438
0.30294855424472866,0.5246234070511567,0.7404153843872724
0.29878806322376783,0.5352184053328726,0.6952361264351755
0.2704185942565625,0.4596803342998644,0.5597751416955895
0.4608142585688572,0.4284306008219717,0.6004841639559373
0.22967784654213738,0.3999582129348591,0.5208229742074323
0.2627648554094268,0.443022644293144,0.3994627931542968
0.32505090496062783,0.4463262656982344,0.4985667320639999
0.2984597272471372,0.5320452353748811,0.6952694085184217
0.24418052896704381,0.40600038906927854,0.6710039924802947
0.3353586316526345,0.5445448383510975,0.9895507037414492
0.2108923629187717,0.4476239349722249,0.4689057370142217
0.24401558383161473,0.4524424573935227,0.547027627654742
0.2255113152499753,0.4355473888790757,0.5136292309272378
0.21243079096217266,0.4462476390548633,0.4528220960466049
0.3700346015723508,0.4498827518606601,0.5001403420498121
0.7072206289450378,0.5512135316064934,0.7497157913188481
0.3362351688377298,0.4449266898994109,0.5736047859562422
0.3039949182039832,0.5104241289778187,0.6912536131165327
0.22189498573051086,0.41274113706817694,0.44750537038196425
0.23656024273229143,0.43973062882518266,0.6486028371155398
0.28655242390048546,0.5112369220027291,0.6831979962381467
0.20788287998290286,0.3975362042080161,0.4634415431931879
0.3026771494777264,0.5325351179904909,0.6448532264071783
0.21894533999086238,0.4643172182182958,0.4260619503697651
0.21457369997804102,0.4238841187488269,0.5058960502528679
0.21079691989682936,0.4215075702862787,0.44647120303262616
0.24820735124846013,0.4848385702642283,0.5071659681380237
0.21041558138356295,0.4229041851274712,0.4856814784534839
0.21627861357786726,0.4027418543312987,0.4732657448254832
0.2760228298411984,0.5296779665884814,0.7181691511488454
0.22924261091466533,0.42039929165876394,0.5389698557749829
0.2224656723846558,0.4860808123674064,0.4696828968193085
0.28391570126789323,0.5206185481694733,0.7249572833773188
0.31885081205589133,0.4891848763438026,0.7674560736290766
0.3021087779339456,0.4344020831785553,0.4874931725494009
0.2091722975135297,0.4053483127532711,0.4853039456202687
0.2698143334838162,0.4539114645421592,0.5078742656945059
0.4026145696752729,0.43860045608318265,0.5141140744649878
0.23069040618697517,0.4486387418316136,0.5910859300988406
0.3116252547405844,0.5387301208929719,0.6884108118051349
0.2853557465085885,0.5173143649589432,0.723461279337787
0.25450005551359683,0.4462776713544347,0.4404011120273292
0.21075447473147413,0.4415972407138434,0.4685609788140446
0.23155343782294394,0.4507429446329133,0.5435433978068477
0.21480461636832737,0.4173492217372677,0.4730981119835931
0.2424544123406399,0.4315376762270237,0.6599662551000682
0.313237146038315,0.5272476903477804,0.7110223419038387
0.3067655978143308,0.5552883519580254,0.7154704019502889
0.29977277842183253,0.4205465350712557,0.4891503966428307
0.25662222072251034,0.4353894930402453,0.9025770870627569
0.26401380911898575,0.4332703809349101,0.6586042117093679
0.21838407161443446,0.4091722543645455,0.4914405563217279
0.25079809449812174,0.4807383171592758,0.7745044920566015
0.2262927394014991,0.4727716619478407,0.4950754339642429
0.23364448135827368,0.4678140888374218,0.5443741630002122
0.20623358415334625,0.3795368528542854,0.4710737565014936
0.30666801565037266,0.5619200981488458,0.6515162231292332
0.21808450933461976,0.41876533130796106,0.43947813759630816
0.29159527276919694,0.5265416413834761,0.6864332131462635
0.20528063549638062,0.3646142594188499,0.4572455450531821
0.6524091009023973,0.3936570491030638,0.5641400997259535
0.23833017602666254,0.38741104886230104,0.5155617941191879
0.2384042986516697,0.4444723657817548,0.4775132299811618
0.23987385753992058,0.44266132114265694,0.5710533464747356
0.22379796980737324,0.4652162462368839,0.4822562459293023
0.31596406141035926,0.5428424467763581,0.6816360872768441
0.21954408013239524,0.4609040583274783,0.4580203122567822
0.2366123265343511,0.4012220471153933,0.4698243365288466
0.2441987554518336,0.4354516830053615,0.7644821855097262
0.2817628568458473,0.4604034642259971,0.6983969800086958
0.23004969166516717,0.4401732962189449,0.479818918912691
0.21117160825196238,0.42999385861021067,0.4691734166777682
0.2187237613878876,0.4480480394855576,0.5214049305682014
0.3071396465913363,0.5570256561909706,0.6988015950592313
0.21593159627049474,0.40308161270223897,0.5003699060674665
0.23300850242180576,0.4616478016224139,0.5167772987596309
0.26701708282247144,0.4980145311075734,0.4449853343853503
0.34642458608862214,0.5398996990244622,0.7646888789202031
0.2773224314825664,0.4700250398870333,0.7010347376719795
0.2602359630443188,0.4296090325583114,0.5926653140132111
0.3073082931731411,0.5427948728508515,0.8135453953101616
0.2990106542636353,0.5238318165782387,0.7334920578976921
0.2936818643623285,0.5039770735491471,0.6442075086808547
0.21427979125950003,0.4416037674068179,0.479722733076926
0.29215255612185975,0.4320527642752561,0.5427497124541533
0.21649033463772682,0.4465974376561186,0.5348287339593826
0.2998100600367405,0.5607975786187438,0.7065976409559483
0.27420017218331355,0.4601685243295744,0.6681852470943531
0.26445635911724935,0.4175757503123441,0.6532652266152716
0.3043722096776074,0.5305441956994977,0.6687845250874729
0.28658856286418577,0.4617716657720075,0.7815184078334292
0.31122920087132633,0.5482135757583435,0.6774709930874182
0.20920070901977061,0.3904286949339639,0.4417775641919584
0.31307260852516644,0.5490245871299586,0.793714902711506
0.24357114257903312,0.4520696842350529,0.7451760714788641
0.21626718252210686,0.4122906172978924,0.4832442973195466
0.2397706150685165,0.4150782539344039,0.7118311141447171
0.22823936370862113,0.44647287455525897,0.5286845232921249
0.21863417204956886,0.4366011355095377,0.5282043726519963
0.2194118018626804,0.42769895357461307,0.4755451614830513
0.27989717695925476,0.4777204291177379,0.6541482804949301
0.30300001776410923,0.4525305029549459,0.4856303012357681
0.3011699547412479,0.5570947910547708,0.7134695828115072
0.29266378061038384,0.5209364575926116,0.6581136176554543
0.23733427807041235,0.4363741203468225,0.6348428249109632
0.26908114639543035,0.4511118889641154,0.6211619419986736
0.23040252346544765,0.4090087489431326,0.5020870621156489
0.23600912346839834,0.4331859510257803,0.5837142610565822
0.2259396910478803,0.4394679313151527,0.5080802710749383
0.2383400074868622,0.4349940840996955,0.5920268333003434
0.28950148579475615,0.4444265259940728,0.6315203841555226
0.23688203153888301,0.4197280590473795,0.5713662422088029
0.30082130084207476,0.5478367895323387,0.6736864607417885
0.21462064314835705,0.4190542417046736,0.47148966942459
0.2189244721763785,0.460752973127175,0.4802558519300971
0.21398847393560608,0.4541661899032453,0.4371076093692898
0.30761944364428867,0.536424598331684,0.7523828841677749
0.23544195349176703,0.4218249918844932,0.5582512929826515
0.23628968668628214,0.4471322835333491,0.5739238892805961
0.221936146743,0.4386439138519359,0.5248167056490853
0.22109611887012773,0.4776313824271803,0.6368565473701859
0.2830262441350378,0.4167032562321765,0.5925502438401211
0.23682010315007254,0.460840698036483,0.6414182182988262
0.31020596162613046,0.5180690629894442,0.9217371959659552
0.22728232514777866,0.4208301727257617,0.5118205516043477
0.23764480086022227,0.402874343645497,0.5868231217263279
0.6703848581632773,0.4073740080608157,0.6127879144266865
0.22197234058091767,0.433368380752818,0.5282783036055713
0.257763546482251,0.4428883251497427,0.7375143102871549
0.232281930699702,0.38943834442405895,0.6015371853729561
0.3054241634867706,0.5363087115887105,0.7740243361222217
0.2397662743623558,0.4239478225976987,0.5848418547045322
0.21565894294234866,0.42279724306600536,0.5265430321944544
0.3225170673080571,0.5531698370371542,0.6884125916851969
0.23171439493222593,0.4980598081133654,0.5434907278889877
0.2359968272870857,0.4181963295008132,0.6261677996308593
0.2646829417356651,0.418000550030534,0.8044082684617814
0.2774773649958423,0.4927238603390848,0.6489895215634546
0.26927973013904727,0.4483119967617722,0.7191141307378831
0.22392137275892068,0.4748580134570957,0.4851596838173102
0.41009672722683116,0.4841776863933522,0.7605909024866103
0.227197519685877,0.4401288591479923,0.5588904714153182
0.2622082710574248,0.4109975543773843,0.5196446369517009
0.24050440921449107,0.4554634189657311,0.5679471888709839
0.23052632568525241,0.37449568682180384,0.5672109409979533
0.30218710098689866,0.4954241978007684,0.8801187952898185
0.21857492017824726,0.4298315285308035,0.5014645922713934
0.3190228871185955,0.5412553112769609,0.9067231051997032
0.23115957677383456,0.4703610339757517,0.51740905712467
0.21927950933930976,0.4655469342550224,0.4384566371928554
0.2959643472607003,0.4937730800010435,0.8165789720078253
0.25576198938942063,0.4138581334024606,0.5862229313866647
0.3019478157821729,0.5425537574349084,0.6429923316447433
0.31376125873443605,0.5199355367733307,0.6679850843943116
0.20441703440219414,0.4348648029409193,0.4826980147426688
0.3041831802841839,0.5223448318607959,0.8197396953472904
0.22205500895206487,0.3928789094795384,0.5337463492089868
0.6727704603831319,0.41580619214716746,0.4563132368731957
0.8475257555080404,0.5373475710410203,0.7150399435964649
0.3021014575512125,0.5469930477017163,0.7445082450605028
0.247639756455715,0.4534860542251217,0.4998089775064346
0.24623294091023645,0.4402887475598062,0.6673472012336771
0.22325686402839756,0.4455284836470957,0.4688092744825506
0.23264166401252237,0.41777110115942406,0.6051119385018642
0.28161066864803913,0.48766696455165104,0.7693371728325347
0.23371323418596446,0.4114604380565824,0.6563840144224947
0.28954659696551005,0.4937723801014966,0.955141353095682
0.3392668846801371,0.5497306368183401,0.6948906844311279
0.22676703624995775,0.4140381923366667,0.514768053269002
0.27672424689875635,0.5046615730805304,0.6548275556103283
0.2227350439564578,0.4606077090430665,0.5476851881428517
0.2268173726580879,0.4445107645103487,0.5566237019168307
0.2969496625742692,0.5427888428150994,0.6411000505379986
0.3229935548932965,0.5376991188351178,0.9244871931021482
0.2299933103423239,0.4034003997019269,0.5717778730877591
0.2705405212535337,0.3971342475756798,0.8702380544989821
0.2430977880968952,0.4569451632811754,0.5798123258510822
0.2132543352120324,0.4191644124534811,0.4617022274569209
0.31952856972374594,0.5601960076138015,0.7058805715377193
0.2235477823748615,0.4154592057293878,0.4908552956970004
0.24755775056467044,0.4772421346439628,0.44855645767939
0.27749199926746465,0.5192672177034382,0.6052644519120426
0.2319535230634823,0.3992183616079204,0.4847728797488108
0.22246009208834397,0.4261410453455869,0.568342094859334
0.231481130266235,0.4127464265336554,0.5313862994410946
0.22551647166410085,0.4273244224622251,0.517570620156485
0.25332639767443665,0.4572787460239119,0.6240212858154353
0.2961489921259911,0.4988170179343032,0.7279665296393009
0.2934020022236223,0.5217404827017101,0.6599471492848201
0.3080658931724924,0.5398075372577705,0.6933219015763191
0.24339142630857505,0.3988044940698054,0.6026087714619249
0.32202387402756844,0.4728841022909191,0.6121061470023106
0.21539313285428335,0.4110098940734322,0.4957641704105336
0.22351979330202462,0.4362866389636466,0.4995388864842155
0.30461081943869034,0.534948556585164,0.6676526011634669
0.3209559145332254,0.5643342772912397,0.8940349785665593
0.2359295007120635,0.4157309728278273,0.5917722303134547
0.7500488991080511,0.4527271084439395,0.5807071950913231
0.761704076099021,0.5216170482597637,0.9964515462527852
0.22186314775920343,0.45955536565696203,0.46064214411560794
0.2220581172481844,0.4278379235033371,0.5074263925345796
0.22244005012331727,0.4032756538694256,0.5135131540881265
0.23369312337207862,0.4713553355511296,0.5411315941042274
0.2488435640974251,0.4508518205787153,0.5951945800107434
0.23885687467225303,0.41426340792758654,0.5570677319560946
0.30307223691721225,0.5460499721120528,0.7808711903972174
0.2432812248504102,0.4672425840269557,0.4935783510300736
0.22054865572287063,0.4354176364339798,0.4692498445796482
0.22683498666143603,0.422019063734103,0.5524022980262601
0.21748306944398807,0.4459762749668153,0.481275734632651
0.23038672615360103,0.4460856665998302,0.5375243389410925
0.30736902891779017,0.5599962153089536,0.7053496661664741
0.23869045965764776,0.4510127990944995,0.5502561695061674
0.9674508379613832,0.5466760688529605,0.6899702917174033
0.22835107904829463,0.4378931152411528,0.5630322213907205
0.22160327973636001,0.42376949157457455,0.5218679012720819
0.2304744161999693,0.4669719856575925,0.5331540122123966
0.21705577225440334,0.4252365922047223,0.4962920688115062
0.23642256651552288,0.3925328453863336,0.6290093967338357
0.2760667129046517,0.5049053911852195,0.6327354327653526
0.26768001009131803,0.4382820356778709,0.7374499107190241
0.2546515222057198,0.4387934516758651,0.5396447685486998
0.28030157744145084,0.4986370809578296,0.6775599764134942
0.30508402285511194,0.5285018053924478,0.7061268709858072
0.2364564979774923,0.4229137994927539,0.6401932073058785
0.30338010130071624,0.4354697235282814,0.5515595190677149
0.2288762071666142,0.442057319646792,0.5268379362191556
0.24408091978198082,0.4445700565361161,0.700750070899876
0.4477386623112683,0.54328276108291,0.6900431547414392
0.238566443662896,0.4431762817629025,0.5775093285443472
0.25906517244605115,0.4545314317467104,0.5053960183166862
0.3133031206889848,0.5310467560971006,0.9336354011670857
0.2994192285758269,0.4838125021919588,0.6907805779555635
0.233022117948845,0.4264015755236247,0.6200745055343867
0.27470346437340304,0.495819099868221,0.4798079910348663
0.24672170435979382,0.4102875627578723,0.5466539136403665
0.24484484117317243,0.4561486135715364,0.5923116880796596
0.2869032934366513,0.4897082924005247,0.8538245375676787
0.228691751732028,0.42712889025922907,0.5408768499031685
0.22268063638648175,0.4188623295745376,0.5004158114179743
0.27824970599382437,0.5045453638230522,0.6723570399961604
0.30770650241855363,0.552178848507842,0.7611060847887111
0.3267993242659333,0.5693676332689944,0.9036487983349274
0.32571920607579474,0.5620834816307262,0.7852572373871171
0.3296212636834844,0.5634891967199687,0.6909951320567845
0.268277436351741,0.43028204465412223,0.6241023296694508
0.22508602269455058,0.4333340046602089,0.6220750077999656
0.2291776294606462,0.43907934497275575,0.7186879331631293
0.22811272828995954,0.4117513580009196,0.5321558103622278
0.3503087400831682,0.4490295587278689,0.6208625985403352
0.23118179577189893,0.4475710073628204,0.5790851838785639
0.34355408113744856,0.5719073319212815,0.6997066698562113
0.31543470575884236,0.55526379357891,0.7946608180458774
0.32485095568926114,0.5538231523659998,0.6945712083455655
0.24408810459786157,0.488205706000558,0.5651481957677982
0.3068041603910205,0.4539164648073769,0.6229633034352208
0.22964096137369425,0.4732376485981231,0.6045347369297415
0.22088878907380313,0.4013867932510343,0.4996801313892685
0.2305584539340608,0.4132300710318856,0.6322511562912317
0.27517918387560497,0.4444853963127423,0.7025128244385848
0.22718521633390204,0.4002425316751113,0.5378750593066848
0.24252989616937085,0.4224106317676768,0.7242329949145683
0.24685224815696238,0.4216398221528653,0.497359833730726
0.3256524814395691,0.5582062721581481,0.6733721701301877
0.243051738785634,0.4279285514695501,0.6511623084538725
0.2250151690765447,0.4635033028032995,0.5576606965399449
0.24323459455648633,0.4483051176626446,0.642149259642294
0.25313792994229123,0.4576461843730499,0.6483240703863474
0.28529290086387044,0.4264175175825716,0.5469665590698272
0.2914250425007627,0.4765449661699027,0.7508282291912236
0.2914025821094456,0.5335308682656915,0.6481907468263526
0.3170081746533523,0.4808709996846466,0.6805339802155221
0.22152908434363452,0.4388553294590653,0.5123538080501651
0.32935572886842307,0.5867158235648584,0.6909602967182576
0.2712053482880447,0.4945865292814015,0.7354422709151346
0.3840151913527826,0.4478549868754084,0.6919135382712196
0.30313891716977376,0.5300221256937836,0.7425726173324573
0.2225375930378229,0.4111291047469691,0.4968594837962488
0.3971101140095813,0.4293834602654121,0.5591622548298777
0.22305434183035253,0.4245853117536719,0.5567049558521685
0.29531214692861213,0.5018200486432091,0.756202206407276
