window_size_1_RMSE,Plain_wAll,Linear_w200
0.33017908603993773,1.0133928107751649,0.6212638491279171
0.3234197714810881,0.8286369221562324,0.6301531371530847
0.3267122830923076,0.9045250095941996,0.6156032931294136
0.3264157237625126,0.9497658264900584,0.6122755928378879
0.32464452250600795,1.1176190347749204,0.6067181898376244
0.3235296154325242,0.8982735453315956,0.6270751204293518
0.3205532802067757,0.9271181517319868,0.618980267909912
0.32241649852604803,0.9529076892102256,0.6095287954991975
0.32207283848802915,0.8656707323076871,0.6151157316392291
0.3615844754756759,1.2431517172346596,0.6569394518405731
0.3281808418289049,0.937975199268272,0.6387259700088879
0.32567232616846886,0.9550494105894406,0.6433938758471275
0.3230134672720954,0.9742533299040296,0.6065452010096329
0.32807799750685007,0.9241311948261977,0.5797025797330384
0.3671063937220414,1.5559950705165206,0.5941029860255107
0.3268232328857884,0.9554461984385678,0.6171666957977665
0.32406099043243697,0.8737460813605761,0.6492105920405166
0.32536509555391074,0.9599784951312748,0.6325762099928504
0.35466804370165916,1.4696501524887873,0.5793215546958951
0.33227970240812804,1.0517556637739098,0.651855507421809
0.31744280114401907,0.9682725847225916,0.5893791297467733
0.3242648944118648,0.9694547895046238,0.6140492230778599
0.3256129199889451,0.9953816014568148,0.6308323190739185
0.32170528484559974,0.8664073558690346,0.6128187443605974
0.32952152493405923,1.0753243439557192,0.6305827396929332
0.32448836533143693,1.0091982985261343,0.5989117034755811
0.3188536431010113,1.0572651097980927,0.6025923294673615
0.3205756694191247,0.913819616424514,0.5923380843361941
0.3248953594073838,1.0085965746617078,0.5862918133330058
0.321223106969398,1.1501391295474983,0.6150031489121194
0.3221803147515963,0.8955018820732485,0.6255451529610196
0.3235455517167908,0.9255699218364616,0.6209734786901056
0.3202923393728102,0.9675434439273348,0.6041650322742981
0.3178856209207035,1.0385068037884742,0.6030035789378263
0.3174129456384616,0.9439381273126602,0.6038324755151833
0.32300654742589385,0.9017912479114064,0.6149091346253585
0.34021120530306104,1.284506765261476,0.6195037975880227
0.3214043773926836,1.084118313956429,0.6222705585407099
0.34343430205095077,1.2960957027062714,0.6143718600594528
0.33682105112884086,1.3206530061506414,0.5993439475008174
0.32422793105845965,0.9573034105684448,0.6218369008655812
0.32655278356830303,0.9540221323223398,0.6449197275518145
0.32162756409387255,1.049892578571176,0.6115432645553543
0.32422864994276407,0.9611554041364077,0.6159398526596115
0.32536982931794034,0.8723791991069557,0.5976422104471387
0.3289494760136038,0.9995560139139988,0.6198950435713569
0.32570511913653694,1.1529135495950475,0.6098186772074881
0.34071528256396705,1.1099565088064556,0.6115011818607278
0.3345224416590045,1.0306056610585586,0.642595853925079
0.3470683519571331,1.2041204228705789,0.6356032797361941
0.31803547681877,0.9511618891531156,0.5881245749085023
0.3259117670676798,0.8671588964621239,0.6305410160046061
0.32293633399546584,0.9385744169787064,0.6170627467588968
0.32183961177972636,0.9636555560166342,0.6007566035547951
0.3289357421790284,1.0883534488187292,0.6572258191298161
0.3305095012149811,1.3290386863729815,0.6178806436762734
0.33002560592777047,1.0213705260624515,0.6404774852749212
0.32469941432584765,1.057884016008274,0.6188448799265526
0.3336305667141217,1.0670797708623303,0.6218102496858934
0.32463226111673904,0.9584326895233573,0.6218752289064721
0.3195204142171123,0.960360014915316,0.6182353228937815
0.3300994359644408,0.9993573088550832,0.6339207349981621
0.32566758308174604,0.915421446087874,0.6425334288014585
0.3355976062419673,1.0207834251677688,0.650337980314911
0.3301730640954797,1.0050320769088317,0.656751025385986
0.32650230129676894,1.0403979542602526,0.6231656137579413
0.3297804607307569,0.95657633279265,0.6107671951265327
0.3349098510448997,1.1169393787848605,0.6252525865580957
0.33475031193855725,0.910855472442827,0.6396324069449207
0.3300373376336641,1.0059719399282891,0.6341158360383166
0.33307690960939595,0.9339199114369748,0.6391828130970099
0.3326566845145288,1.1302434114456548,0.6169957963758023
0.3342435037853665,1.03131375537163,0.6118415661057345
0.3321986929010754,1.0711913767742285,0.6394648064548275
0.329900942410452,0.947365643036972,0.6376576635788223
0.33636854503873864,1.0885486988218194,0.6684458791973275
0.34110846411815693,1.2604911796677518,0.6410954944668311
0.32811688720486,0.9787955221590172,0.6262878522674651
0.3322208415112598,0.9970096541418516,0.6302403693709038
0.3357998911231895,1.078659264008155,0.6572196218221166
0.3379087485305132,1.1389453224331312,0.6487344328922551
0.33144642411403225,1.0981442274934006,0.6107239109084468
0.3298613909599171,0.960162326741974,0.6235350380932454
0.33500004128077876,0.9929475125371021,0.6654557267149832
0.3447719496859965,1.5076896636842754,0.6135841700225372
0.3341957349792017,0.9071132606555408,0.626388750479246
0.3402655292755154,1.117528920414663,0.608905191212438
0.32970070061393664,0.9156959006568244,0.6398318615084588
0.3384411170132982,1.1009084816520391,0.6483071454848295
0.3433621839645755,1.1607339790790832,0.6204580440952657
0.3380303880554285,1.1526610314280328,0.6590699071514081
0.32798442937057776,1.2089192470679273,0.6523197788947155
0.3328663441342931,0.9401975784504528,0.6360162672477343
0.3339772818803634,1.1646171900702718,0.6297792085955115
0.33379034836628396,1.143853539449495,0.6657302104594649
0.3612561170636617,1.4247132149405706,0.6513258000687103
0.33724658773485394,0.9883412384300138,0.7256680236505326
0.3337444658418051,0.9748195173540848,0.653580438032943
0.33139234501836135,1.0867522592284056,0.644075958700546
0.33369685553337153,0.9929170046179168,0.6434842076042456
0.3297611268378206,1.0446129111224192,0.6354142145551579
0.33375623758782597,1.222653755089538,0.6539649315247131
0.3324895143925126,1.0859789829551507,0.6462772436941989
0.33975649088098436,0.9965317723306172,0.6871491785720436
0.3377868007756938,0.9696741503393032,0.647337557324067
0.3799332375399922,1.6127960471933838,0.7046165325193176
0.3380373178569968,0.9897407709815657,0.6269437664534768
0.35039700120152883,1.4883801827771348,0.6584834822897363
0.3432189832578854,1.099958654206192,0.6756689203041536
0.33581234746766486,1.0609791061201488,0.6823006127263755
0.35499897482929943,1.3112039765476855,0.6943329282894355
0.3350124974345088,1.0141351420505011,0.6751317750774851
0.3420233143807551,0.9609863476500982,0.6727060910583931
0.3589723321516424,1.4504035384839764,0.6523054345620214
0.3445240530622972,1.0044116746653076,0.6657898562011865
0.3484293216105477,1.173971223253788,0.7091408338279277
0.35002026310562484,0.9699434575428012,0.7020695127053952
0.3431210337595603,0.9577627692008536,0.6758510584921861
0.35318538915182546,1.048924348002577,0.7103339295600811
0.33871759568532467,1.0186719776208728,0.6876018852402929
0.3465068226377467,1.0761506466877464,0.6694608763571904
0.3432649406326916,1.0533948325861404,0.6987563107045222
0.34357052044523595,1.11741906692942,0.6616825239883241
0.35078657414201364,1.2842823385573288,0.6725913825956481
0.34402283251830795,1.0116880281206742,0.6637606731116942
0.3516111923145747,1.2546770225664838,0.6825728175308945
0.36022130901931637,1.3001956705405249,0.6946001286268291
0.35594724581799037,1.3152689903527703,0.6973305638606111
0.355087870467543,1.1118431068641017,0.7313201664412408
0.3870842880196386,1.5111851454806295,0.7159405181400874
0.33996859584675193,1.0954677556422103,0.6812216462470403
0.3475392770339958,1.0266424243148715,0.7072861828014646
0.34882611274951086,1.152690494637813,0.6757196418010222
0.3466792763745551,1.2652268657274013,0.6879938635107196
0.3494571519952169,1.1187981570656946,0.7078260468759926
0.3710440000976467,1.1941377903130674,0.7114847091317711
0.35482348972380695,1.1101356507450175,0.7710909258826112
0.3521450170910042,0.9567663608708844,0.7386487031781125
0.3503775485251906,1.0873925956244606,0.7173327884711687
0.3806879794073566,1.6746923662582218,0.7133080890465324
0.3719626125471716,1.4700925108315022,0.7877700301892293
0.3604459284344788,1.2328142124277541,0.7359638714006406
0.37058265558513515,1.4252270464728929,0.7412431331545187
0.36574501036167867,1.148361821653301,0.7776007490662665
0.35553501729737025,1.0698057570792858,0.7340389291055776
0.3739216379770602,1.5206690095110569,0.7571015451390821
0.3730681571766476,1.1322485715247363,0.7489757761975888
0.36339095505896774,1.059757431881557,0.7120388678961908
0.3832891527766824,1.4801397772844689,0.7692962526809717
0.3746079181615332,1.4910322073444058,0.7456861968206817
0.36915382492891763,1.2793452527134097,0.7467065072073814
0.36739377150957503,1.2891419209257924,0.7517566085288645
0.36066649747852797,1.129095024110987,0.7726436706340862
0.37717891791793284,1.519557464438121,0.7881426208070788
0.3720987653541861,1.3691135887380468,0.7830661845712859
0.3532460954546201,1.4294917786035215,0.8003053126251348
0.35309292931664493,1.0871416679896346,0.75311688169941
0.3546913832012147,1.151953051074971,0.7865494092347356
0.35683617423102915,1.2467116426324252,0.8381383577435275
0.35518048298875216,1.2377950145940848,0.8028382016056179
0.3489667324117083,1.1079424432844214,0.8047863748442083
0.35549088412591334,1.2634040831715558,0.8479134370604255
0.35116164409406797,1.2626032961745248,0.8227986854146653
0.37028472138000956,1.8013661840577315,0.8539844567924265
0.3470636214797589,1.1191308959634367,0.8371322940234895
0.3485497152209144,1.2049693754540738,0.8634001417257603
0.352934898315608,1.3302397476164511,0.8379980728885745
0.3495814286138589,1.2205282714102317,0.8382784917290756
0.35314128229102715,1.2780774304953706,0.8590458967962354
0.34981414446461445,1.380810424281837,0.8725990265426611
0.3631511206669308,1.8984500797424588,0.9250758284950762
0.36239095121731774,1.7765581398232662,0.9188646215438048
0.3597465607922382,1.6357861904559403,0.9158276675089196
0.3447595737145806,1.4608974325377728,0.9441195917884458
0.3394471759668036,1.5209941607598538,0.9471799470053665
0.3610131421571982,1.690836885418601,0.99191729452942
0.3639636310257676,1.46794763024693,1.005889095540603
0.3483289440544081,1.3124996355602858,0.9940610263221764
0.34919050915697775,1.4091732507825574,1.0004897272270794
0.35279128205827426,1.3897461871634351,1.0290513995640298
0.3620716880662476,1.487506215142525,1.0350561410038668
0.35834987041085836,1.4646804383204841,1.0445805260842824
0.38041206740152306,1.7634825135686878,1.01101259482894
0.3846180271609567,1.839359300842046,1.049360965096089
0.35768358086656726,1.448391437551445,1.011471879838416
0.3550564197605774,1.38793622068614,1.0085007557925472
0.3582965674061285,1.661315289402601,0.9904212392989342
0.35445988573249526,1.3486572949770512,0.9870359208908782
0.390381342163049,1.9290363903395251,1.0285455285284677
0.3599781438601784,1.4441561748080738,1.049829041243161
0.3587795579382182,1.3713450094785449,1.0035017620092923
0.36248263133341346,1.3621880676318592,1.016161325875898
0.3959745512066484,1.7042833668396549,1.0642340804565686
0.35927395833284576,1.3733846775631653,0.9934186247111569
0.40535910103349104,1.965042073381782,1.0362176401845944
0.3648617117744323,1.3230136738319955,1.0778586191492752
0.36318507301320657,1.4513283744061911,1.0237481210845905
0.3651278707802421,1.807287666674318,1.0985494692111601
0.3596240008047031,1.6194704668455986,1.2221224378431668
0.3562346559601083,1.8232403501363084,1.216392448774216
0.3614194543827744,1.9217070334927409,1.4552107539419412
0.35845165250929306,1.9078709976145682,1.5320822949114308
0.35952482617658216,1.9247169273205509,1.5232780041852438
0.35447283200025786,1.8887731761390083,1.5546783043791623
0.3587933541672337,1.9152634655067835,1.5282494152134103
0.41477791201070185,1.8862219157977391,1.4953828279585684
0.42634698112181807,2.9498779334558454,1.5554518244286473
0.38940393844695753,1.8772006897540128,1.5149540526761007
0.43805427259917856,1.872176745797685,1.5679712494779503
0.4417865253204638,1.7584187757415208,1.492837667583118
0.45364011425968853,1.9607046328671904,1.5273055880611486
0.4544240011455628,1.9795313212694687,1.4726800276756469
0.4525477114766712,1.841226560871572,1.5131777390934653
0.454374893378971,2.123875965939776,1.4339852933418142
0.4648518623061252,1.786459961121797,1.4479657490952778
0.472414963943052,1.972515193810519,1.4781758375022755
0.4654965969604393,1.7837841431307495,1.5402326268909579
0.470730919682451,2.0186562648924498,1.4578228657154038
0.46598412328815836,1.812540723508472,1.4511778851255068
0.4729314516256852,1.7799360639313675,1.5040049563307918
0.508396297436441,2.663252933434608,1.5548374013021076
0.489760634842775,1.878942302167728,1.5656541028707982
0.48106395719958994,1.7998962086073218,1.4651892916191414
0.5519160457040042,1.8218493824153856,1.4767686046646509
0.5736330540458978,1.9330159017069943,1.5069733113148092
0.5605713210579849,1.9353205379391896,1.519533721064032
0.5613997687898215,1.856406723841596,1.5146960116288926
0.5695770173035681,1.8593250484222497,1.4792318141192011
0.5701134672378949,1.8604547676161918,1.5418081651503133
0.5812342085547078,2.2661154049305936,1.5342210648172836
0.581029753259555,1.9724040477594156,1.57881461649196
0.5762475449030862,1.9145375327076335,1.5113328879981185
0.5801555972293944,1.8961264886362557,1.5502266745845188
0.5775741217950053,1.9792910628195015,1.5039053590307447
0.6029779557321936,2.2191561652167757,1.5213661355570398
0.5936923596415038,2.0647105223744013,1.5155100866715792
0.5955372932917732,1.9798249958462133,1.5418896473110135
0.5999496351101286,1.9373527838087483,1.5267059718874298
0.5909699856420243,1.930430595553012,1.5615454027467432
0.6213241574799888,1.979813782888708,1.474218566680865
0.6202861228743499,1.8803500954391104,1.583357042390587
0.616562371969266,1.794959739029403,1.5690921420348758
0.6439701587967541,2.131667760411894,1.502907965229675
0.6270905584897013,2.056363022264734,1.484506844510749
0.6189894840006681,1.838632914175042,1.5003258534536992
0.6291209569571062,1.9792905296872791,1.484035331040214
0.6403480762459449,1.8056545350992264,1.5258599332502
0.6394011481430142,1.9565842568437195,1.5214576494118262
0.6515303104889688,2.0571059979577098,1.5110950010172135
0.6712982852012586,2.099400365176184,1.4865647480679478
0.6948227800435816,2.1144835727511384,1.581306148025977
0.6651942062085671,1.8543158740814925,1.5664089317057133
0.6684616072397829,1.8813811030357923,1.527625561638522
0.6872080289420996,2.143591032702892,1.5455918764293743
0.673739844373991,1.7778828216585836,1.5140654510096956
0.6838100540051011,2.0711189227938824,1.4871931183068392
0.6743907002008233,1.8627338906019024,1.5611729582592675
0.6805697591170259,2.481918080264591,1.4885205261128942
0.6633433241928303,1.7820098928984458,1.500146782044939
0.6734903450048365,1.8461704546164832,1.4411974710257214
0.6842569998393477,1.8226901883901483,1.4704298771964297
0.6781276241292122,1.6919646849476886,1.47200205877039
0.6778686136645744,1.9356298665599196,1.4758049229845105
0.6731611962318902,1.8226052331424536,1.4478524234343382
0.7194337585916967,2.2635950424433706,1.48826261158394
0.680933959384852,1.9734489649156868,1.4660158048160492
0.7161932697668316,1.6797139916604291,1.4501203344079434
0.7249634210839385,1.9004409887670848,1.4605319778200598
0.7137357905682382,1.8440075581980415,1.4744157982510808
0.7424720451250778,1.7150577565822198,1.508716728058919
0.7713610291851725,2.211013776729404,1.442353371899417
0.7460658943806816,1.920217862623952,1.4109198166130188
0.7392057902296068,1.8497095645195307,1.4683780687129635
0.7571540872388977,2.0328076286562133,1.4532963429894343
0.7409032717846886,1.9074998032294708,1.460085979969041
0.7544464668260142,1.766642297703329,1.4831626968302352
0.7713558293270997,1.92254001029436,1.4409501025081672
0.8020715639953595,2.5943859678735617,1.4536686175109643
0.7781811321380141,1.9377946651521,1.4211654609666011
0.775139702811972,1.830064704442776,1.4423293526389358
0.8405598155901721,2.558910159541156,1.4556352357535889
0.7796923287209624,1.7785265078764023,1.4484388808236517
0.795469013489874,1.8888254711118229,1.4459862830284045
0.7853649686563646,1.7516194496500557,1.4610982726799049
0.7990586383319586,1.8222671366382488,1.4456414762450889
0.7903635631712621,1.8702382266580064,1.4439905429601958
0.8304589098263426,2.1823078685881208,1.397561621020671
0.8064036270488796,1.7153118564710927,1.366310489276779
0.7933408273605342,1.6793982755321988,1.4158083703998208
0.7937060023556943,1.7800960401880639,1.3569425464178448
0.7881830916941073,1.6317133124297156,1.4041600654591242
0.8521379445349836,2.76907123932508,1.3806058200999545
0.7929755375590551,1.7749629729665104,1.3969029267305353
0.8972620662152995,2.857141472263543,1.4056702517711634
0.8135221297898673,1.85445195981679,1.410634675317671
0.8213655926338009,1.8704184749300905,1.3269076265073856
0.807428111160959,1.7695987855946111,1.3657423489927023
0.826641432789149,1.8931439984987732,1.4137890126120272
0.8282744567016543,1.954374268704324,1.3531372426051
0.8193251377139231,1.7541546980645302,1.351875613616043
0.8670645383696086,2.231902256394973,1.435146715690082
0.8723423951892235,2.0575404270508555,1.386003622469146
0.8449400152074688,1.6768309645261217,1.4222648924655346
0.832894522252059,1.8088579420328723,1.3906229388047688
0.8697492951346772,1.9980153391435858,1.3827980952441654
0.8253989320417167,1.7574753719938616,1.4450762701457698
0.8630493333066961,2.260022827204628,1.3952580176164344
0.8530508100449151,1.8701576084467852,1.3515922532301337
0.8691948381926091,1.9821458523898412,1.3802240142416733
0.8596179751108858,2.104318938758982,1.3796611125161846
0.8447302956054298,1.7223915567361354,1.3605516826596311
0.8701028764411018,1.7926918398549283,1.3875726525401115
0.8662333325616468,2.0182177288203773,1.36475858298875
0.871668987342656,1.876205388309196,1.3751515054383765
0.8530212495118823,1.6295746650843297,1.3885078741089536
0.8620202956541706,1.6521273587770111,1.393160721525065
0.8641734808752287,1.6227921709873616,1.3542097517600251
0.8803250519187784,1.853208990222939,1.40234133935473
0.8841974314096303,2.3577753293602317,1.3485190648124812
0.8712904533126102,1.762970618204751,1.4241383202146156
0.8668410689730521,1.6622851837657988,1.3761316509355763
0.865460279804114,1.6461121346163707,1.4103725250660426
0.8895172620288061,1.7154526910766297,1.3694139190024126
0.8741304757503776,1.6637908265137815,1.4270399806588556
0.8750283061657632,1.803207530886504,1.335558990956979
0.8812411864677621,1.6204718820505262,1.3942287460528069
0.8935726919028956,1.898628803851529,1.3463783492606456
0.8830427435055861,1.7017982257232451,1.320382061168632
0.8711528538690718,1.853000424500195,1.3930628850702649
0.8878590685135319,1.7598645039642549,1.4239731866433187
0.8762383783305016,1.6719843027832904,1.414399985476232
0.8753280925702845,1.7141774004094124,1.394801277718124
0.8861845140301092,1.6192642345425106,1.4114377393293354
0.8855018440219284,1.7818772862819685,1.3877393285762816
0.8879482913402167,1.7054010457515645,1.3460224998697956
0.8847682181543137,1.7329210371758912,1.3691358542355547
0.9015612103717985,1.8095445874181524,1.4016817714647476
0.904182948331891,1.5343482895920797,1.3594003474427072
0.9951473166261448,2.541918646925033,1.3745576200750682
0.9534296939830146,1.6770718997345135,1.31689411461912
1.011392652131579,1.8547565866178004,1.294426280155122
0.9326603833625898,1.6619123380953646,1.3024345854147572
0.943163309697015,1.6384840199349575,1.313184204230687
0.9413447261466072,1.5682054493605,1.2945429006467322
0.9307194903552309,1.4904099017414745,1.298727716440106
0.9628096771722178,1.870378852315484,1.2801121940603506
0.9369293015586352,1.615432070308184,1.29935190514235
0.9522557992107705,1.7766039754706144,1.296459422662718
1.0062127393141191,2.250652089878941,1.283450589544426
0.9589818316617683,1.587625147879858,1.3213513023669683
0.9657918495651366,1.5775610219477256,1.3265142668858283
0.9839354388358877,1.8173432158102352,1.2945312095154438
0.9629178134917602,1.6344519269952604,1.2934115280925746
0.9463433735064767,1.5240080596701548,1.2926298541270953
0.9784893686411047,1.6329975797654797,1.3183860282260256
1.0365182123013907,2.0715753613950945,1.3035293687598146
0.9709500330851604,1.5971121256445386,1.2552572511942597
0.9718839784323747,1.72129471500456,1.2557133756953778
0.9811674247118004,1.564018200419531,1.2696988885585572
0.9781600216469606,1.6183198933504677,1.268059985775429
0.9903919737695208,1.7652533492731473,1.2829173900002455
0.9756465481037104,1.4998528765926318,1.312064680829253
0.9713072958852732,1.459453710304462,1.2923359836134138
0.9822889089150355,1.470298416463394,1.2947347948260388
0.9900886894034335,1.6337266549336382,1.237466489220453
1.0167235333169804,1.805330847308827,1.3012746231619736
0.982951079893839,1.8236718552567293,1.2558666904192648
0.9862864480237424,2.0046345679946844,1.2581703326655578
0.9901911816964185,1.5069300365017442,1.2581704772544595
1.001114076852353,1.6124024889756319,1.2223762377997576
1.0023682937758478,1.538700003517248,1.2719684554301462
0.9985817008006534,1.5433676788617487,1.2369120417698876
1.0094860982486176,1.8106533248193024,1.2389364187900735
1.0249699491461226,1.685687630953804,1.2302268857122352
1.0008931552977172,1.5683020634196498,1.2466566450126582
0.9982616043559425,1.488350361527062,1.2528357672554964
1.0354011833318575,1.6810497491250675,1.2224551051617938
1.0102603284148859,1.4640277873895635,1.280079977232807
1.0186411097759362,1.5675142823977892,1.2383364365242908
1.0224595402145937,1.5281580852260788,1.2475092241818757
1.0350779948999855,1.5844424171681275,1.2777990733780484
1.0240306089690667,1.5580321292640855,1.2513530413978995
1.0229328991433757,1.4811157390901066,1.2244267178161248
1.0227519801720426,1.5276002682701069,1.2281585457747886
1.0189161100088595,1.4977512608954284,1.2458406179696804
1.0161704898943844,1.5726402492229752,1.2412481256964698
1.050927040889489,1.744717473149241,1.296754372298888
1.0333746359816418,1.500792483622143,1.2069386974972185
1.0338280369988364,1.498512039095821,1.2471718496341548
1.0394478859139218,1.5585354759559298,1.2307787032590602
1.0386172219232837,1.4623330281141875,1.2231512231508952
1.0361526818930729,1.6569220515107173,1.2463113018252714
1.0797090483328866,1.857494636522914,1.2025062997912166
1.0515605315401435,1.6625263351464965,1.2098571105743603
1.0394750742598653,1.4683427653348522,1.1982235513638932
1.0406491616104723,1.5811577861904915,1.2113623916591982
1.0723211435993907,1.420718301279417,1.2063911314350646
1.0595831064017829,1.3727696998237315,1.2355019552920439
1.0632544573971339,1.4250810369198843,1.206221517723811
1.0819697666492671,1.5240031587615064,1.1843453172132443
1.0590450075471793,1.4537580479271093,1.2057768493164551
1.0749279278473127,1.6520661527902056,1.2185015307624036
1.202504889625506,2.4088984096432204,1.2265701002639522
1.0839172778960526,1.5314774033663412,1.215227250670169
1.0851631539074247,1.5511383718749543,1.2193568236176595
1.0890000137613993,1.650892551523102,1.2509550550534627
1.0796349270010632,1.4495505925765286,1.284136876696894
1.0778108247660838,1.5173327290594785,1.2623882437350544
1.0869500961926533,1.5401881698870101,1.2078149586053335
1.0660003123991602,1.5708735970707997,1.2132283198399283
1.103154975307787,1.5842802886338887,1.2248356817701953
1.0792471350886685,1.4805755207981104,1.2178400705456922
1.0849484891852745,1.5523946643513735,1.2301712603429984
1.093801809118926,1.5418533386118642,1.2591092998454585
1.0970940958895818,1.444946183504816,1.230271388805718
1.088418897870383,1.4591355134588142,1.232008249977951
1.171356023016071,1.9382002481659129,1.2512815601862917
1.0564530919985016,1.5485632537453842,1.247729741938953
1.083361737261683,1.3672440326162965,1.2051039828155172
1.0938810551556732,1.6096186315458771,1.2600665660490902
1.1048919562984287,1.80470308246562,1.246280394338622
1.1171098715861087,1.7298054787671326,1.269662213988013
1.1004880688941274,1.630772067925729,1.2624686876820137
1.1807650513807864,1.89945273099123,1.2364631339620962
1.1064627162250362,1.6054047494538781,1.2511341178095974
1.1394332628426211,1.8239570273765973,1.2203450078094216
1.1414654236618789,1.7644348651279562,1.2567255789887617
1.1099704792495044,1.4499246295948751,1.1940372845451817
1.1303458172849525,1.6871629853960628,1.1945781159427509
1.1154923572758162,1.4543572588116518,1.251703473139896
1.1102405569216252,1.4469169725119282,1.2083308975696694
1.1143230787791538,1.400650961707474,1.2275510667914342
1.116819422180264,1.5216807484856398,1.2115903647868125
1.1201355336525747,1.6176521036534437,1.2182234662669658
1.1074360858622077,1.3607424317726629,1.204094797537295
1.121018159071981,1.6487628620750812,1.2257692955014838
1.1563928736712068,1.7118929762992008,1.198476037746162
1.1117577990156944,1.4170469168978317,1.2209286141918219
1.1220189577373112,1.3837009149905537,1.1888462019578276
1.1342359141501657,1.3831263978439383,1.170042315208404
1.1322198166334934,1.5293728309820276,1.16633946185432
1.1348921235348495,1.5058944027238237,1.1860585458736947
1.1318446351207665,1.3293292516463435,1.1459460578901508
1.1271701042349245,1.248898819492438,1.131688498475888
1.1371857303562,1.5816591463357923,1.103769540940169
1.126635943043079,1.350406157157006,1.0865581361518342
1.1299271324893123,1.4115445988354642,1.0834027868298717
1.148632646573583,1.4303351338015855,1.0877967872408958
1.1260980184902412,1.2070605490347086,1.0925031341291065
1.1328678664141294,1.3662591417129233,1.0920553341043508
1.1676431293449232,1.4272238090933365,1.1096779516741722
1.1396063036960467,1.1958567616505342,1.084911187003383
1.1320980506050826,1.3160848318887794,1.097519710307712
1.1568005297416009,1.3533510351741316,1.0796773285592418
1.1730096860799732,1.6099730638271106,1.0753403519290372
1.1344218689752241,1.3128064756086744,1.1061897947930988
1.1517831564355676,1.2972911992198073,1.084155015508758
1.150467088906747,1.4807886824232377,1.1090779915173965
1.197108731814465,1.6530793088533942,1.0809716724737335
1.1679891811715248,1.366135375306435,1.072171034694453
1.1626576860074995,1.3164339458574221,1.083302371768074
1.1792817643344693,1.4951598156927377,1.0809423847690465
1.1602526352828575,1.2899731622891784,1.091030800632508
1.1572330874537553,1.3968074807165096,1.085523351839756
1.2359296966067694,1.6894750481299254,1.0916900712367237
1.1661254713060996,1.4202130819035317,1.1185765443837428
1.1764218201117156,1.5974356769412557,1.090738925733609
1.1767281432405585,1.4100676526091918,1.0942653526890047
1.1798209742658123,1.3499451153864113,1.0953685793196686
1.1657632547003225,1.5330609349228366,1.1343527510733356
1.16722659145389,1.3308491882328517,1.0790858000526662
1.1778097381466417,1.6380987388709978,1.1088104266214052
1.1799018380032988,1.4217106103820725,1.0909245934047789
1.1938940516163223,1.7961366792505518,1.0916451272911851
1.1814405921097917,1.6014537967915845,1.075283710885946
1.1761905078398338,1.389402423681258,1.0786703752098112
1.2054434330906045,1.5216351333665616,1.0937851106806344
1.1797493955430243,1.3662425561695708,1.056119671696086
1.1816752672339417,1.2712591034833214,1.0544452150706998
1.1749212696425642,1.2713895674143019,1.0823424967595578
1.1734178967808069,1.3059626259240755,1.0664156138278076
1.1818004900716272,1.5242882298621252,1.0917581273087738
1.234334580722666,1.6907425293665668,1.048764339674864
