window_size_1_RMSE,Exp_w200,Linear_w200
0.30648323140036393,0.7313214028451225,0.6212638491279171
0.30138996801899726,0.6744832305416508,0.6301531371530847
0.3047215900613572,0.7250479652329571,0.6156032931294136
0.30198584679777035,0.7508117053444323,0.6122755928378879
0.2985189807816735,0.7312972878207217,0.6067181898376244
0.3007923825754905,0.7345080710400369,0.6270751204293518
0.30387120409583745,0.7210146671241394,0.618980267909912
0.29931316978359723,0.6978800126799664,0.6095287954991975
0.3003323507321923,0.7056722307432275,0.6151157316392291
0.3043250527186847,0.726334439575828,0.6569394518405731
0.3129639439674015,0.7250900039892018,0.6387259700088879
0.30970622843236,0.7250604363752657,0.6433938758471275
0.3021266356159671,0.698345696987673,0.6065452010096329
0.2999815690218019,0.6971433746245759,0.5797025797330384
0.2993517221164838,0.6965494899098217,0.5941029860255107
0.3033239023717338,0.6578424263252939,0.6171666957977665
0.304632292221663,0.7549923360557943,0.6492105920405166
0.3053127311101049,0.7113911927087786,0.6325762099928504
0.29551413872133436,0.7456157191476673,0.5793215546958951
0.3029419500045712,0.6689790442498941,0.651855507421809
0.2961390205253772,0.6989524233727653,0.5893791297467733
0.2969766971598617,0.6955873200761062,0.6140492230778599
0.29403257468803895,0.6476862403219131,0.6308323190739185
0.29473097943477744,0.6628973187722265,0.6128187443605974
0.29530152086543937,0.6992856789406724,0.6305827396929332
0.29259806789326204,0.6635472767802342,0.5989117034755811
0.2952934236048618,0.7115376107593185,0.6025923294673615
0.3009195342290891,0.7603122293002024,0.5923380843361941
0.29802217494031946,0.7081331374650272,0.5862918133330058
0.30328376961175857,0.7115735453936414,0.6150031489121194
0.2988597822701628,0.7206394550686268,0.6255451529610196
0.2971584594924528,0.6892509537110798,0.6209734786901056
0.2974574572560118,0.6880016897495401,0.6041650322742981
0.30375871845272195,0.7424989939081387,0.6030035789378263
0.29875678210376505,0.7062604852246779,0.6038324755151833
0.29798826480027063,0.7101135827719902,0.6149091346253585
0.3106684668976651,0.7698816740657307,0.6195037975880227
0.2984438547971634,0.7044070409426955,0.6222705585407099
0.30028903848874444,0.675340000442295,0.6143718600594528
0.3024675843762269,0.7358992101060583,0.5993439475008174
0.30383387461880235,0.7338938823875218,0.6218369008655812
0.3095416787536088,0.7205072529328096,0.6449197275518145
0.29907167584889827,0.6840029848357652,0.6115432645553543
0.30312310762433425,0.7167624177886533,0.6159398526596115
0.30489102167247806,0.7612368213403703,0.5976422104471387
0.3066680507277171,0.7299960236498471,0.6198950435713569
0.2962296431458547,0.6951334279199867,0.6098186772074881
0.29953514517862584,0.6728957945662281,0.6115011818607278
0.3014741721055683,0.6953399349727063,0.642595853925079
0.3131545580866069,0.7657932380485398,0.6356032797361941
0.2988318191664797,0.733010059106857,0.5881245749085023
0.30170783625263037,0.7371241211925802,0.6305410160046061
0.30302782866775413,0.7305078438665062,0.6170627467588968
0.30055632372803864,0.7127661022185515,0.6007566035547951
0.3048582308596902,0.7210949717755585,0.6572258191298161
0.30024564710440965,0.7122722152498531,0.6178806436762734
0.3044130634588697,0.7022989487586645,0.6404774852749212
0.3066934884717955,0.7101447423080625,0.6188448799265526
0.3108101923804443,0.7594189786712658,0.6218102496858934
0.29426372321844957,0.7567414488116608,0.6218752289064721
0.30239101743226965,0.7409940401314775,0.6182353228937815
0.3007120121168988,0.7052803639459124,0.6339207349981621
0.3005254709413857,0.7223417318647621,0.6425334288014585
0.3120863978645302,0.7615619597208727,0.650337980314911
0.30355479380668293,0.6919911429314147,0.656751025385986
0.3123913989832798,0.7680298254282871,0.6231656137579413
0.3025175933143215,0.7377799779305778,0.6107671951265327
0.3057009514961188,0.7065086309108589,0.6252525865580957
0.311184241454091,0.7585821658581551,0.6396324069449207
0.3069353536086523,0.7391195460936943,0.6341158360383166
0.3102526826946979,0.7645500957151762,0.6391828130970099
0.30332375467206873,0.6749891263077036,0.6169957963758023
0.3053305388329619,0.7445021783193385,0.6118415661057345
0.3041584398085183,0.7001366069024528,0.6394648064548275
0.30720272265818993,0.7540525056781489,0.6376576635788223
0.30780786949982053,0.7040108691548752,0.6684458791973275
0.3077924673159066,0.7649969791573078,0.6410954944668311
0.3039733210559307,0.6913630371610547,0.6262878522674651
0.306568694922627,0.6916592480555829,0.6302403693709038
0.3066245693779427,0.7241775417931489,0.6572196218221166
0.31693855843719443,0.7424906010046459,0.6487344328922551
0.3021648645795371,0.7003325649334697,0.6107239109084468
0.3122637088999438,0.7465864487930677,0.6235350380932454
0.31453286982934703,0.7588413246467419,0.6654557267149832
0.30049059301716424,0.7187119203112584,0.6135841700225372
0.3105069791582118,0.7536418183401294,0.626388750479246
0.3109082353661932,0.7129049217017345,0.608905191212438
0.30172935438409915,0.7185948041189419,0.6398318615084588
0.30547706265152885,0.7325629564207027,0.6483071454848295
0.29754431757359,0.6735059193276908,0.6204580440952657
0.2982324657934888,0.6803971130996613,0.6590699071514081
0.3024206300666802,0.7343244270919526,0.6523197788947155
0.30126863876326687,0.7144292685374483,0.6360162672477343
0.29944907434889634,0.7118043812871677,0.6297792085955115
0.3143327379660757,0.7905741792217116,0.6657302104594649
0.2944133045822024,0.6890429913077676,0.6513258000687103
0.3075248536619672,0.7277400536197209,0.7256680236505326
0.3077840242599011,0.7568888723730985,0.653580438032943
0.2984281576450512,0.7233557871012419,0.644075958700546
0.30817296942714373,0.714632042115504,0.6434842076042456
0.3050945985634323,0.7272198516091938,0.6354142145551579
0.30355858629829224,0.7059784053406294,0.6539649315247131
0.29423886999922394,0.6959074650818916,0.6462772436941989
0.30846445731979766,0.6969794274300596,0.6871491785720436
0.30461816175050654,0.715421834954178,0.647337557324067
0.30830316282097214,0.7111896502615354,0.7046165325193176
0.30846350884753,0.7218619694045616,0.6269437664534768
0.2969861051496793,0.6964374025098127,0.6584834822897363
0.3010314363664775,0.7109183139116112,0.6756689203041536
0.30273669364058625,0.7422786426368994,0.6823006127263755
0.31756812801015155,0.7527552072366768,0.6943329282894355
0.3046926381832522,0.7290127285441568,0.6751317750774851
0.31484147122284467,0.7606536374573051,0.6727060910583931
0.3091504472355796,0.7386559536388502,0.6523054345620214
0.3147828639367175,0.7636565270931303,0.6657898562011865
0.3129045813060018,0.7063686877514539,0.7091408338279277
0.30825568819908006,0.6989095191358112,0.7020695127053952
0.31418908024207837,0.7427899287381844,0.6758510584921861
0.31262832786005973,0.7249517484778264,0.7103339295600811
0.30953692463073057,0.7257235413293514,0.6876018852402929
0.3133923891138139,0.7552224625519375,0.6694608763571904
0.303202295897048,0.690488844985947,0.6987563107045222
0.30743711310006355,0.7234966899444831,0.6616825239883241
0.3059950256193086,0.6919737449332249,0.6725913825956481
0.316592725590252,0.7752632668627389,0.6637606731116942
0.3116972878706701,0.7388541520894324,0.6825728175308945
0.3124691352351841,0.7522613684122974,0.6946001286268291
0.31088918497913026,0.7386845805516257,0.6973305638606111
0.3170161150120656,0.7289405250740636,0.7313201664412408
0.317614207849076,0.734975656954814,0.7159405181400874
0.31427427412358677,0.7407661645678799,0.6812216462470403
0.31439246837182644,0.7530535035589078,0.7072861828014646
0.3071099340737556,0.7246006415950578,0.6757196418010222
0.32241474420542154,0.8350894352302137,0.6879938635107196
0.3132964452338008,0.7444835721791863,0.7078260468759926
0.3139109044959832,0.7180778542457905,0.7114847091317711
0.3179328413705881,0.7177972294867963,0.7710909258826112
0.3088265876205487,0.6925132855792213,0.7386487031781125
0.3199551356299031,0.7423550824674063,0.7173327884711687
0.3133949701429205,0.7380101052959719,0.7133080890465324
0.32139926330982976,0.7378632471289983,0.7877700301892293
0.3248513853912864,0.7393727518893595,0.7359638714006406
0.33009298825791217,0.7721644953244848,0.7412431331545187
0.32017057527820986,0.7338491562632352,0.7776007490662665
0.3093838564278268,0.6894023407583612,0.7340389291055776
0.3162927725898208,0.7141198111576986,0.7571015451390821
0.31995863348410447,0.7220968980866422,0.7489757761975888
0.3181457674972071,0.7220343034668896,0.7120388678961908
0.32103374445216154,0.6831109428961483,0.7692962526809717
0.315432969595131,0.6968143636916981,0.7456861968206817
0.32069953559280356,0.7087556858771518,0.7467065072073814
0.322072952767877,0.7383629525438363,0.7517566085288645
0.31911698270210914,0.7163644664653943,0.7726436706340862
0.3144968862499583,0.7150078388395954,0.7881426208070788
0.319838830596061,0.6816034694013152,0.7830661845712859
0.31378324119612033,0.7513598579040096,0.8003053126251348
0.3102926934226766,0.7191819474567096,0.75311688169941
0.31338921968279326,0.7412607538730824,0.7865494092347356
0.31029022787633725,0.7416422109750778,0.8381383577435275
0.3144519778596964,0.725434010603793,0.8028382016056179
0.3103578351766341,0.6813543824291152,0.8047863748442083
0.32248931110655094,0.7738244332187462,0.8479134370604255
0.31567910469786853,0.6820021983658693,0.8227986854146653
0.30945629655177365,0.6928099697798357,0.8539844567924265
0.31665357133542144,0.7437485528506493,0.8371322940234895
0.3080488948982289,0.6969709945189253,0.8634001417257603
0.3270421527723831,0.800771443634234,0.8379980728885745
0.31898894659711075,0.7321271474881458,0.8382784917290756
0.315929000639172,0.7730481200023805,0.8590458967962354
0.31235042999015117,0.7155029430562304,0.8725990265426611
0.31586764579661303,0.6955393691727998,0.9250758284950762
0.31056959748580765,0.7020409797556062,0.9188646215438048
0.3198649691242582,0.7335824119571304,0.9158276675089196
0.3255768770712768,0.767245065628856,0.9441195917884458
0.3207631036887074,0.7105749585172046,0.9471799470053665
0.335338193571496,0.7738375816897206,0.99191729452942
0.35206671057713923,0.8199582905532041,1.005889095540603
0.3428368567748949,0.7870054667884123,0.9940610263221764
0.35118455426497186,0.8678542877251738,1.0004897272270794
0.3457170346983489,0.8168285108939272,1.0290513995640298
0.3628243363753472,0.8838695642872136,1.0350561410038668
0.34813784953817734,0.7860205385712536,1.0445805260842824
0.3713583597073796,0.8442959532928239,1.01101259482894
0.3671810726277281,0.8400464818582601,1.049360965096089
0.3720480908133963,0.8683871790278046,1.011471879838416
0.36751166983916767,0.8908258212566318,1.0085007557925472
0.37255970038756453,0.8551608354500467,0.9904212392989342
0.3624854077894351,0.8349791098262485,0.9870359208908782
0.3955864275592886,0.93906688388086,1.0285455285284677
0.3800275475859909,0.8766515485944238,1.049829041243161
0.37374708683883406,0.8640570460923357,1.0035017620092923
0.37558391311790373,0.8488013132816736,1.016161325875898
0.3899704704421289,0.8668093108382589,1.0642340804565686
0.3684703891132299,0.8565272012271489,0.9934186247111569
0.3728177342032033,0.9037599538372748,1.0362176401845944
0.38402519614915426,0.8555463264836395,1.0778586191492752
0.3651236487061396,0.8943733466083169,1.0237481210845905
0.38461684710381244,0.9264103071656032,1.0985494692111601
0.36423510215140853,1.0873709520316035,1.2221224378431668
0.35101246313804285,0.8979083413427511,1.216392448774216
0.3766279347072186,1.2213621103399317,1.4552107539419412
0.3634718771088606,1.5482685603002302,1.5320822949114308
0.36284355786817024,1.52599322485035,1.5232780041852438
0.3615190431905805,1.562194177725853,1.5546783043791623
0.36906423015475875,1.5462732203947958,1.5282494152134103
0.41465316148364045,1.5221855100678092,1.4953828279585684
0.39393457162421636,1.5501656973650169,1.5554518244286473
0.3885646836906208,1.5397423101040717,1.5149540526761007
0.4399411047853263,1.6206620042286106,1.5679712494779503
0.44554273080627116,1.494007357493072,1.492837667583118
0.46376946269664093,1.5533287935771325,1.5273055880611486
0.4723542842335012,1.545764983036985,1.4726800276756469
0.46700162413559754,1.552314193248214,1.5131777390934653
0.4642305634531569,1.5284047595148704,1.4339852933418142
0.49115713776088543,1.5422004360259425,1.4479657490952778
0.49580765472475885,1.5580602681566953,1.4781758375022755
0.4927691352686115,1.5450694462620105,1.5402326268909579
0.4893526373906282,1.550564380589457,1.4578228657154038
0.49169343385282466,1.5204976415180864,1.4511778851255068
0.4958387547399651,1.5408357766877654,1.5040049563307918
0.5062281454118944,1.5593376254644418,1.5548374013021076
0.5040169289405401,1.5211035822090957,1.5656541028707982
0.5056248300891635,1.51131279378754,1.4651892916191414
0.5712028881925498,1.5689599411697477,1.4767686046646509
0.5901488478782201,1.5194708071712353,1.5069733113148092
0.5871239598303164,1.5529132267495789,1.519533721064032
0.5874935563597116,1.5316942259804316,1.5146960116288926
0.58886693467917,1.5801228833493297,1.4792318141192011
0.5859066977975705,1.5599554011741892,1.5418081651503133
0.5890624921990666,1.5303912852964456,1.5342210648172836
0.5973346174222496,1.5590432009641981,1.57881461649196
0.597798555696732,1.5712746523922076,1.5113328879981185
0.6016898929791822,1.5816353969771668,1.5502266745845188
0.5994893218420889,1.5414404584446315,1.5039053590307447
0.5984610722758912,1.5233866190773655,1.5213661355570398
0.6086385866233293,1.6294745642676105,1.5155100866715792
0.6056367817278673,1.5389494363326464,1.5418896473110135
0.6176583644116301,1.5610090441018536,1.5267059718874298
0.6213885556433687,1.5332606210996276,1.5615454027467432
0.6394632321673241,1.5459883492070838,1.474218566680865
0.6428535698590583,1.5430266765458274,1.583357042390587
0.6443880021634033,1.5603558542363587,1.5690921420348758
0.6486515286039659,1.5627941390680442,1.502907965229675
0.6542020646164147,1.5411218735371393,1.484506844510749
0.6497006183585957,1.5377698730730776,1.5003258534536992
0.652134486475816,1.5951603768307638,1.484035331040214
0.658249338258104,1.5595260228394106,1.5258599332502
0.6665006611670083,1.5592564502900632,1.5214576494118262
0.6787806749711593,1.5428601433189388,1.5110950010172135
0.6778648235760951,1.5295812623216856,1.4865647480679478
0.6784221585966967,1.570914971550753,1.581306148025977
0.6808361160013726,1.5936336895139056,1.5664089317057133
0.6811141987538017,1.5581098080016702,1.527625561638522
0.6882396074322996,1.55467862568414,1.5455918764293743
0.7000528842508132,1.5147888150256563,1.5140654510096956
0.6960476173053809,1.54070607820863,1.4871931183068392
0.6830733642375971,1.5536443836409315,1.5611729582592675
0.6957929199443046,1.542523434076508,1.4885205261128942
0.6846718943536498,1.5583637098989431,1.500146782044939
0.6946070254508478,1.5495222671674216,1.4411974710257214
0.7068640891004797,1.5125755081560048,1.4704298771964297
0.7000208945687503,1.5265940446293569,1.47200205877039
0.6900374881640859,1.5059824414309244,1.4758049229845105
0.6953984086894458,1.5415248689492351,1.4478524234343382
0.689369661184292,1.5139236506793778,1.48826261158394
0.6968611161841484,1.4935618093262175,1.4660158048160492
0.7418780837893668,1.5059991581381942,1.4501203344079434
0.7311112420081243,1.507660386128875,1.4605319778200598
0.765784282615112,1.4463414120505738,1.4744157982510808
0.7769848716239842,1.5094786764088248,1.508716728058919
0.7846571566557456,1.4793411070405746,1.442353371899417
0.7842643157445679,1.4797527850278038,1.4109198166130188
0.7704501990362028,1.4714714277813457,1.4683780687129635
0.7781777736916609,1.4896007454330782,1.4532963429894343
0.7815066494957479,1.4905869903994042,1.460085979969041
0.7940453940352824,1.4813469719953147,1.4831626968302352
0.8028494526030475,1.5104767641311898,1.4409501025081672
0.7992199994242012,1.5181862805515336,1.4536686175109643
0.830482732801072,1.4714168599587074,1.4211654609666011
0.8248435463068503,1.4838015627112562,1.4423293526389358
0.8130191140846629,1.5311150833532725,1.4556352357535889
0.8260129633879708,1.4425116315911246,1.4484388808236517
0.8185339368318264,1.470678118322668,1.4459862830284045
0.8306761621610292,1.4609425383945984,1.4610982726799049
0.8400681670277493,1.4618525709976702,1.4456414762450889
0.8393158998434782,1.4717737880835833,1.4439905429601958
0.8509468759858401,1.4095264341730558,1.397561621020671
0.8489999243222668,1.428693403503235,1.366310489276779
0.8375007110669548,1.4436605763181718,1.4158083703998208
0.8250945318449513,1.4508985638127874,1.3569425464178448
0.832881426685443,1.4022975749127196,1.4041600654591242
0.8298147583097776,1.4302568209724098,1.3806058200999545
0.8383421678175519,1.409979724459699,1.3969029267305353
0.8287024758619667,1.4382535589012049,1.4056702517711634
0.8336113778934376,1.4386493565476757,1.410634675317671
0.8552038819001299,1.4632324946887545,1.3269076265073856
0.8529770079869003,1.4357291482016623,1.3657423489927023
0.8549837010799527,1.4112124106048864,1.4137890126120272
0.8758365025072907,1.3964928274119186,1.3531372426051
0.8554961161530596,1.4369109653893586,1.351875613616043
0.857774366144458,1.4107747498651555,1.435146715690082
0.8885878743856758,1.3802371313645123,1.386003622469146
0.9032651722899662,1.3961865482825837,1.4222648924655346
0.9047191985048588,1.444790783934314,1.3906229388047688
0.8986123711718191,1.4092221445735218,1.3827980952441654
0.8802205509653773,1.4457416799378786,1.4450762701457698
0.9130580954308424,1.4009089644356028,1.3952580176164344
0.9044713006514385,1.3990034949711765,1.3515922532301337
0.9151800895630816,1.423362121355525,1.3802240142416733
0.8966979855640227,1.409393673880708,1.3796611125161846
0.9196035924552589,1.434124660403005,1.3605516826596311
0.9184479117742,1.4055563314963877,1.3875726525401115
0.9111632118382651,1.4218850190249392,1.36475858298875
0.9442173244226282,1.4486028926037848,1.3751515054383765
0.9175403815681655,1.440242054570654,1.3885078741089536
0.9203152984075983,1.43542285606493,1.393160721525065
0.9301643458529127,1.422630383128339,1.3542097517600251
0.9379421144419656,1.411325804710992,1.40234133935473
0.9404528836661875,1.4424358250131857,1.3485190648124812
0.9339078625317363,1.4192359684047955,1.4241383202146156
0.9297558794935404,1.4530911739511156,1.3761316509355763
0.928248270514732,1.4314655640982143,1.4103725250660426
0.9464824620240042,1.4315330905052968,1.3694139190024126
0.9406234723906953,1.4360206357199232,1.4270399806588556
0.950473389780135,1.452409698046046,1.335558990956979
0.9393563996940829,1.4810449957257312,1.3942287460528069
0.97092474143992,1.4305388158666172,1.3463783492606456
0.965586552443425,1.4437427190543854,1.320382061168632
0.9497104620258235,1.4168400014829483,1.3930628850702649
0.9421145819941217,1.4236408409955816,1.4239731866433187
0.9436746297473299,1.4219549905656967,1.414399985476232
0.934150143999764,1.4444624586672563,1.394801277718124
0.9664821829502528,1.3950033193872036,1.4114377393293354
0.9601873738779788,1.4329787862886008,1.3877393285762816
0.9624961461477318,1.4164878104685237,1.3460224998697956
0.9499571953661929,1.397867924912243,1.3691358542355547
0.9548602145717577,1.4266446315913788,1.4016817714647476
0.977612490675253,1.4272116302633533,1.3594003474427072
0.9672129476220257,1.396810932093424,1.3745576200750682
1.0259812310727354,1.3999820429330359,1.31689411461912
1.0323763064986389,1.384431688488425,1.294426280155122
1.0223099151937483,1.3751561304854183,1.3024345854147572
0.9931821102186308,1.3500756596722283,1.313184204230687
1.0087136658738212,1.3674293418923915,1.2945429006467322
1.0056374040357248,1.3260546433736269,1.298727716440106
1.0159159774144246,1.3427200412166187,1.2801121940603506
0.9965781807676629,1.3814327051215582,1.29935190514235
1.0090742257845495,1.3820353473707687,1.296459422662718
1.030224388439414,1.3463067481330433,1.283450589544426
1.030873815231517,1.3424114202403614,1.3213513023669683
1.0404791256248807,1.3376611489245556,1.3265142668858283
1.0252887158378703,1.373279765056446,1.2945312095154438
1.0415705522856222,1.3311466342302096,1.2934115280925746
1.0291635940912576,1.375682763936653,1.2926298541270953
1.0211486926206057,1.356806599908301,1.3183860282260256
1.0319960410625133,1.3369240516299634,1.3035293687598146
1.0346945205780302,1.3426650489707033,1.2552572511942597
1.0474047561710866,1.3107743748152196,1.2557133756953778
1.06166744746063,1.3026662310273716,1.2696988885585572
1.0433003664466276,1.3450078687717604,1.268059985775429
1.0400148867862922,1.3440481878813964,1.2829173900002455
1.0572104840733283,1.323003241826891,1.312064680829253
1.0480975721423729,1.3529331438025272,1.2923359836134138
1.0487595366996156,1.358239999953741,1.2947347948260388
1.0614456509780414,1.3277351372693744,1.237466489220453
1.0571315656194251,1.3512920544963734,1.3012746231619736
1.0584003604606045,1.3396608222627828,1.2558666904192648
1.065747817125577,1.3284650747284907,1.2581703326655578
1.0849035722002436,1.321371837333544,1.2581704772544595
1.0755679444879092,1.3192037412714646,1.2223762377997576
1.077439703634737,1.3060521389283806,1.2719684554301462
1.0709946520304934,1.3282374041091207,1.2369120417698876
1.0613416475393398,1.30591221603301,1.2389364187900735
1.0518193870839396,1.293595630800428,1.2302268857122352
1.0860854144855532,1.3142228059268468,1.2466566450126582
1.0491750987151225,1.2964999429909625,1.2528357672554964
1.08728730767593,1.3129393781590588,1.2224551051617938
1.0616024519800662,1.3009499514011893,1.280079977232807
1.0897361467105768,1.2936186283768778,1.2383364365242908
1.0603742223466732,1.3305957446261532,1.2475092241818757
1.1020892740853419,1.2829560337145216,1.2777990733780484
1.0920083428411358,1.3188978139194685,1.2513530413978995
1.0800984135257201,1.3380108185883597,1.2244267178161248
1.077893581604561,1.2990723121969014,1.2281585457747886
1.073215123693543,1.3177782865591872,1.2458406179696804
1.0934658033593465,1.2784271748097549,1.2412481256964698
1.1119461037825216,1.303241472265631,1.296754372298888
1.1008111159416518,1.3025842440929558,1.2069386974972185
1.1234571539428555,1.2889724359397523,1.2471718496341548
1.0934937434519025,1.307819075735112,1.2307787032590602
1.0913607198752635,1.3045043556686562,1.2231512231508952
1.086621577463635,1.295124139289846,1.2463113018252714
1.1135437456725814,1.2807054074151012,1.2025062997912166
1.1099194857093306,1.2661272909838046,1.2098571105743603
1.123507991118296,1.2788571582268546,1.1982235513638932
1.1122508179650354,1.3170058024517972,1.2113623916591982
1.1517161279029549,1.2795926855233837,1.2063911314350646
1.1495257441443545,1.2949869719048523,1.2355019552920439
1.1550454967835198,1.2796963054257586,1.206221517723811
1.158508267599017,1.283932407339509,1.1843453172132443
1.1353400751499512,1.3116748390160755,1.2057768493164551
1.1357899252951962,1.31438672704884,1.2185015307624036
1.1403369279476614,1.2821469232147598,1.2265701002639522
1.148737910196767,1.2883106466303322,1.215227250670169
1.1671144615664655,1.2878283737217884,1.2193568236176595
1.1571167885109623,1.2952021707487031,1.2509550550534627
1.1554543687844971,1.2946747638274625,1.284136876696894
1.1611970826136562,1.302126459853599,1.2623882437350544
1.1529162251323775,1.3122514479753706,1.2078149586053335
1.1831336017913772,1.3097087431457153,1.2132283198399283
1.1652016971650054,1.303258901536604,1.2248356817701953
1.1744458810776737,1.2831568723045728,1.2178400705456922
1.1840014176259102,1.3291646028182376,1.2301712603429984
1.1885192245487826,1.2918965942707084,1.2591092998454585
1.1808928734132715,1.3080528982494235,1.230271388805718
1.1764225203662046,1.3163403657124064,1.232008249977951
1.1877480128475622,1.2887248455819889,1.2512815601862917
1.1904474173407191,1.3057821073645357,1.247729741938953
1.1986412156637347,1.329123919648402,1.2051039828155172
1.1784877115608223,1.3077219221088432,1.2600665660490902
1.1930411721876126,1.2968497716074894,1.246280394338622
1.1792422617538583,1.3122317577810676,1.269662213988013
1.1993510965590655,1.307465268117896,1.2624686876820137
1.2029246386794907,1.3109514609736297,1.2364631339620962
1.193243662512771,1.2985563657822112,1.2511341178095974
1.2038010475482688,1.3078100847868968,1.2203450078094216
1.210703756903155,1.2995764187317826,1.2567255789887617
1.2137752488061149,1.2755916506999596,1.1940372845451817
1.2181722176356506,1.2870013363423465,1.1945781159427509
1.1918441138428835,1.3223539789256582,1.251703473139896
1.2325568521669517,1.3126671508687582,1.2083308975696694
1.2133874591246543,1.2850284317926417,1.2275510667914342
1.2167609508872315,1.3024259517993075,1.2115903647868125
1.2312391171795112,1.2808014141323738,1.2182234662669658
1.2188109987601883,1.3000829463148489,1.204094797537295
1.2203114189407978,1.3086384138796079,1.2257692955014838
1.2284942380481454,1.2785958586048751,1.198476037746162
1.211916118547083,1.2974921536197146,1.2209286141918219
1.2259025769291967,1.2754762953928491,1.1888462019578276
1.2504044681747641,1.2620029838913431,1.170042315208404
1.2373516451377695,1.2558014858593247,1.16633946185432
1.2263731373064888,1.2557576671151838,1.1860585458736947
1.2217497053991102,1.2048867260629583,1.1459460578901508
1.2402289054481024,1.2052984846063244,1.131688498475888
1.2386224027065478,1.1978998229191644,1.103769540940169
1.240370808717316,1.207284022608825,1.0865581361518342
1.2286842769929427,1.187410895956338,1.0834027868298717
1.2606240071919375,1.19978247607487,1.0877967872408958
1.2333246131211881,1.1470423966025158,1.0925031341291065
1.2361088579369126,1.1688783592303371,1.0920553341043508
1.2562932289621707,1.1806099344610683,1.1096779516741722
1.2641464517710042,1.171331603219086,1.084911187003383
1.2415606276501951,1.1804501868835393,1.097519710307712
1.2454717074816855,1.1842051942235672,1.0796773285592418
1.2552802860322734,1.1807800817816292,1.0753403519290372
1.234724580430976,1.1639620938961177,1.1061897947930988
1.2706417966733936,1.1669394631448868,1.084155015508758
1.259086686757431,1.1825725087668062,1.1090779915173965
1.2865508799450447,1.1871759727781337,1.0809716724737335
1.2647584722943845,1.1478046545086755,1.072171034694453
1.2733374943125624,1.1756796949809318,1.083302371768074
1.2794593737917637,1.190778456693948,1.0809423847690465
1.2332871235021143,1.1851944095980018,1.091030800632508
1.2658343836993298,1.1947476332608655,1.085523351839756
1.285227701466841,1.1647269769875677,1.0916900712367237
1.2515077612380106,1.1634610286360283,1.1185765443837428
1.294559487142617,1.1639756361951377,1.090738925733609
1.2667737850838625,1.1519677853537302,1.0942653526890047
1.2674065541460589,1.152944279532083,1.0953685793196686
1.265942011192086,1.162014674253366,1.1343527510733356
1.2787577046439838,1.1599588903213398,1.0790858000526662
1.2803914099748936,1.164487194167522,1.1088104266214052
1.2720436011194625,1.1668207591078454,1.0909245934047789
1.2580181967092476,1.1499835425694849,1.0916451272911851
1.275769934262422,1.1638290400795597,1.075283710885946
1.2705187651391725,1.1456836582733738,1.0786703752098112
1.2729001269499356,1.1418379780169874,1.0937851106806344
1.2791844861416364,1.1531174597068834,1.056119671696086
1.2858874089513987,1.1464731086901006,1.0544452150706998
1.2800576082092139,1.1641623710766789,1.0823424967595578
1.2891646110768866,1.135314913414092,1.0664156138278076
1.2668043444871515,1.1478529548396437,1.0917581273087738
1.267301279506319,1.1450055953915808,1.048764339674864
