window_size_1_RMSE,Plain_w200,Plain_wAll
0.32570213936023357,0.6216868399140566,1.0133928107751649
0.32099436604938736,0.6397170463326445,0.8286369221562324
0.326716764911125,0.6127245542101566,0.9045250095941996
0.3294920772900927,0.6326843128595678,0.9497658264900584
0.3260679529838776,0.6308848810244106,1.1176190347749204
0.33509020865890005,0.6678982818879164,0.8982735453315956
0.3225950101660078,0.6194667437641243,0.9271181517319868
0.3244854682408551,0.6435806516069381,0.9529076892102256
0.3236693338623304,0.6387995952749648,0.8656707323076871
0.36002294952449443,0.6328916783152411,1.2431517172346596
0.32652442038472973,0.6444024924022116,0.937975199268272
0.32143436658122565,0.6331709036399494,0.9550494105894406
0.321913695352447,0.6072491841995435,0.9742533299040296
0.3314547687656013,0.6489963612111712,0.9241311948261977
0.36130920684762485,0.6059862511789631,1.5559950705165206
0.3202599817226217,0.6044584216203879,0.9554461984385678
0.3245063319094799,0.6285798633618002,0.8737460813605761
0.31826624403265985,0.612527085164514,0.9599784951312748
0.36735802478571034,0.6403883729542653,1.4696501524887873
0.3233747839473525,0.6328638705539354,1.0517556637739098
0.3320422444130148,0.6408062049571722,0.9682725847225916
0.3204978908071314,0.6068541743665066,0.9694547895046238
0.3273862169368235,0.63121981210828,0.9953816014568148
0.3261246888386751,0.6328135378620777,0.8664073558690346
0.33077083997782836,0.6126388598183917,1.0753243439557192
0.3224347881458346,0.6017411817355929,1.0091982985261343
0.3268449834225772,0.6362053409937299,1.0572651097980927
0.32416682439995115,0.6234278533137705,0.913819616424514
0.3312456383562986,0.6364053948616868,1.0085965746617078
0.32093199914098086,0.6259043888207584,1.1501391295474983
0.32952864447646807,0.6308564107701602,0.8955018820732485
0.3272424303869906,0.6450746162763168,0.9255699218364616
0.320323344890769,0.6066363100726023,0.9675434439273348
0.32681209358061303,0.6439804861167461,1.0385068037884742
0.3225282557190796,0.6304376087205575,0.9439381273126602
0.328675026727502,0.6528906026177504,0.9017912479114064
0.341619024544154,0.6534118453482827,1.284506765261476
0.3289083707989245,0.6349641697102998,1.084118313956429
0.34056943020009345,0.6181860322665711,1.2960957027062714
0.34054753061157755,0.6315579132020841,1.3206530061506414
0.3240443396893592,0.6239882125540556,0.9573034105684448
0.32283164758884864,0.6320387851868322,0.9540221323223398
0.32824678290021303,0.6320474413340815,1.049892578571176
0.3316674175612295,0.6349733768229836,0.9611554041364077
0.33270755723749756,0.6493218885260384,0.8723791991069557
0.33006274517809703,0.6280778437532605,0.9995560139139988
0.3363133557964988,0.6429176365682489,1.1529135495950475
0.34402550871525,0.6375540295263683,1.1099565088064556
0.33457741265504937,0.6193239175404508,1.0306056610585586
0.34642316516917354,0.6452842393312517,1.2041204228705789
0.3289726235680872,0.5888073262503972,0.9511618891531156
0.33053463473208416,0.6253800966665201,0.8671588964621239
0.3347467798755165,0.6681051056243714,0.9385744169787064
0.3236463805894882,0.6362698395091495,0.9636555560166342
0.3268179554198618,0.6416583605988575,1.0883534488187292
0.3354063289640421,0.6144667797536247,1.3290386863729815
0.33095419696697814,0.6526525650210337,1.0213705260624515
0.3299050728845703,0.6272929176567426,1.057884016008274
0.3410049846818133,0.648619124469611,1.0670797708623303
0.3410152702124037,0.6410334594713953,0.9584326895233573
0.33434108966055437,0.6470499621094814,0.960360014915316
0.34181222397140837,0.6632555383260222,0.9993573088550832
0.3339854819966378,0.6436461375278606,0.915421446087874
0.343323044613663,0.6819255338537005,1.0207834251677688
0.3390288775809964,0.6452276058651323,1.0050320769088317
0.3422309669295924,0.6604629028241965,1.0403979542602526
0.3435106046791305,0.6377520291696367,0.95657633279265
0.351094894119513,0.6722605033219621,1.1169393787848605
0.3473481893236407,0.6922429636628732,0.910855472442827
0.341651537587887,0.6700649270614659,1.0059719399282891
0.34466490766237634,0.6614892729168896,0.9339199114369748
0.3440535960208556,0.66554560826614,1.1302434114456548
0.3446911247862324,0.6639321912746378,1.03131375537163
0.3440082452325812,0.6882074235870206,1.0711913767742285
0.33622547734900554,0.6744527999241728,0.947365643036972
0.34456798135230454,0.6772597680288365,1.0885486988218194
0.3491219421409693,0.681478811833211,1.2604911796677518
0.3381557942847208,0.6731910895816856,0.9787955221590172
0.341974456714111,0.7149765728322676,0.9970096541418516
0.34679987497466014,0.6581819953965247,1.078659264008155
0.3468857572468637,0.6805258122120235,1.1389453224331312
0.3442406401498232,0.6414823582172291,1.0981442274934006
0.34155711515748166,0.7007046169517805,0.960162326741974
0.3461672671978721,0.6854290465105889,0.9929475125371021
0.3640675473068082,0.6657297812393286,1.5076896636842754
0.3411744992708282,0.6498612032103871,0.9071132606555408
0.3518133109393251,0.6633190976704431,1.117528920414663
0.3422230966513347,0.6662926234793893,0.9156959006568244
0.34303155098268895,0.6794952188456408,1.1009084816520391
0.3542524035215081,0.6642374969089766,1.1607339790790832
0.3447628051741233,0.66514657542158,1.1526610314280328
0.33970009474821206,0.6830687408537455,1.2089192470679273
0.34431157996442957,0.7126485453208609,0.9401975784504528
0.34218796453269656,0.6999518791521981,1.1646171900702718
0.34402041871677264,0.7195144078545223,1.143853539449495
0.3685586737184864,0.654259037462131,1.4247132149405706
0.3449368929841762,0.6907330467488445,0.9883412384300138
0.34198606853484853,0.6957686994378127,0.9748195173540848
0.3392121122045483,0.6750289610982619,1.0867522592284056
0.339016514698113,0.695999184713418,0.9929170046179168
0.33992907327501354,0.7016076485767084,1.0446129111224192
0.3419435312675891,0.6829112843093645,1.222653755089538
0.3442390460971942,0.6945360523796098,1.0859789829551507
0.3432426673664242,0.7161555439846566,0.9965317723306172
0.34555130144976554,0.6917501542798211,0.9696741503393032
0.3852193821805757,0.6924919006434053,1.6127960471933838
0.3475064090009628,0.7074587375029597,0.9897407709815657
0.3604123705315302,0.7409603707901031,1.4883801827771348
0.34467466951969833,0.6931571622012285,1.099958654206192
0.34899573875453604,0.7362669757629529,1.0609791061201488
0.3580867839579282,0.7563415357960068,1.3112039765476855
0.342644890882074,0.7159486674040169,1.0141351420505011
0.35128266374899425,0.7785886664993059,0.9609863476500982
0.3649722639599686,0.7218877705178695,1.4504035384839764
0.35393344806587135,0.7200911503087468,1.0044116746653076
0.35386890590192926,0.7147043902655703,1.173971223253788
0.3620355854445127,0.7478346678013829,0.9699434575428012
0.3579734002774468,0.7644688863451148,0.9577627692008536
0.3609522582229912,0.7626573286928862,1.048924348002577
0.3516997046098715,0.7515498330645226,1.0186719776208728
0.3538154303387887,0.7293607181554329,1.0761506466877464
0.3562162918575409,0.7581078717286094,1.0533948325861404
0.35306401429966733,0.7296965837732181,1.11741906692942
0.37296526690215553,0.7758007752556524,1.2842823385573288
0.35671305401777526,0.7631820061320007,1.0116880281206742
0.3607879484567672,0.7423877312346765,1.2546770225664838
0.37392306604401576,0.7273489622168781,1.3001956705405249
0.3606760150999689,0.7941154306979091,1.3152689903527703
0.36825996452514836,0.7790911970026747,1.1118431068641017
0.3993279981555831,0.7711998732273689,1.5111851454806295
0.36309366537446414,0.8432220006217748,1.0954677556422103
0.3608791153676434,0.8160312228738836,1.0266424243148715
0.3647440795464678,0.8122731919129564,1.152690494637813
0.36083892782893445,0.7933769310754042,1.2652268657274013
0.35959068081457557,0.7885788449404244,1.1187981570656946
0.37874690731835936,0.7985281127491648,1.1941377903130674
0.3669937062157751,0.807366506891348,1.1101356507450175
0.3651469498701681,0.8374656907892469,0.9567663608708844
0.3583477094618668,0.8018790650970372,1.0873925956244606
0.3920797386163509,0.8157797652220654,1.6746923662582218
0.3792061154865042,0.8883009528787943,1.4700925108315022
0.36679965263921827,0.8425070973881261,1.2328142124277541
0.3834405855544732,0.8360628616306782,1.4252270464728929
0.36763592623640057,0.8336813665813747,1.148361821653301
0.3700490476428705,0.8254594560875517,1.0698057570792858
0.38300386660078545,0.8351904037186728,1.5206690095110569
0.3710248549224769,0.8255857790927656,1.1322485715247363
0.3793830610205129,0.8472576912140487,1.059757431881557
0.39007372989933087,0.857757498487072,1.4801397772844689
0.38163250875432825,0.8689045076562526,1.4910322073444058
0.3784744838086103,0.8735045781025067,1.2793452527134097
0.3810755812191552,0.8846655915876558,1.2891419209257924
0.36956975259352276,0.8709851808406469,1.129095024110987
0.39355253856137346,0.8659184231111987,1.519557464438121
0.37032194668738067,0.9106149663584836,1.3691135887380468
0.37091317708779004,0.8829927219299085,1.4294917786035215
0.367821968967258,0.90371997563121,1.0871416679896346
0.3636403742657118,0.8551224795253575,1.151953051074971
0.3685896253304488,0.9180124842692255,1.2467116426324252
0.35782431851639823,0.9080721804773162,1.2377950145940848
0.3494851880990557,0.8943886463357891,1.1079424432844214
0.3647849399076734,0.9440741174399851,1.2634040831715558
0.3555479348597033,0.9635662144918442,1.2626032961745248
0.3826590975470689,0.94471695307686,1.8013661840577315
0.35538123405028027,0.9498392501929708,1.1191308959634367
0.3538903285231747,0.9113690421755456,1.2049693754540738
0.35937356537459403,0.9730055029156864,1.3302397476164511
0.35104553582377224,0.9147478973244768,1.2205282714102317
0.35093169350983566,0.9712811668878332,1.2780774304953706
0.3572260638781531,0.9765275882998762,1.380810424281837
0.3666097517318574,1.043925933275185,1.8984500797424588
0.3644126008921048,1.0624398263872334,1.7765581398232662
0.3554908194879789,1.0557163501697215,1.6357861904559403
0.34825341601000703,1.1016735238079047,1.4608974325377728
0.34407841058356664,1.0996883297205715,1.5209941607598538
0.36099490921050686,1.1325265019655124,1.690836885418601
0.35630771201802525,1.1108277915325686,1.46794763024693
0.3464784362740009,1.1459283877169408,1.3124996355602858
0.35259581270199397,1.0912611208638383,1.4091732507825574
0.34965821458555607,1.162751763588065,1.3897461871634351
0.3566994153372114,1.1199387611297051,1.487506215142525
0.3559581330967441,1.13181085371619,1.4646804383204841
0.36958710357621133,1.1491131330890674,1.7634825135686878
0.3712221022514712,1.1367510571282076,1.839359300842046
0.35586978879046505,1.1144451141550948,1.448391437551445
0.3513621958090498,1.1591948461049824,1.38793622068614
0.3529862079475923,1.131980784456991,1.661315289402601
0.3541485695220411,1.1323702452708793,1.3486572949770512
0.38331927180799963,1.1765689610494237,1.9290363903395251
0.3492269123972116,1.186399169495021,1.4441561748080738
0.351957447227312,1.1445087797237874,1.3713450094785449
0.3644269169793048,1.1890757245982082,1.3621880676318592
0.3861748941813488,1.2092110674069758,1.7042833668396549
0.3471841997517991,1.1663916204795752,1.3733846775631653
0.3877211458098957,1.1749083111845315,1.965042073381782
0.3629386905902132,1.2330482400439526,1.3230136738319955
0.35237553771938585,1.2123760214432295,1.4513283744061911
0.35660710645639454,1.218006917544324,1.807287666674318
0.3530985752082307,1.3025779213167323,1.6194704668455986
0.3543755615707017,1.33429797959491,1.8232403501363084
0.35897902660946535,1.4691576340664243,1.9217070334927409
0.35004534740590226,1.5687534902745468,1.9078709976145682
0.3615807208131799,1.669902446609083,1.9247169273205509
0.34611755652932275,1.5178681268153484,1.8887731761390083
0.34854237460259846,1.6110250379056763,1.9152634655067835
0.40610765748622235,1.5616650487880148,1.8862219157977391
0.41846331158210276,1.4930487219754385,2.9498779334558454
0.39114307321882025,1.619939058887364,1.8772006897540128
0.43733512738340286,1.5747937449063245,1.872176745797685
0.4375379402621597,1.4942431418213085,1.7584187757415208
0.44750617394829245,1.4992590040290432,1.9607046328671904
0.4538450089537347,1.557551209889206,1.9795313212694687
0.4488955672643895,1.6014561862834762,1.841226560871572
0.4517444865445782,1.5467773131428073,2.123875965939776
0.46150099876809414,1.5309738842715133,1.786459961121797
0.465623668456329,1.5848977119207186,1.972515193810519
0.4623771229046794,1.4958020148530178,1.7837841431307495
0.46809855785335325,1.4926548936904802,2.0186562648924498
0.4604865841143826,1.5063367195882915,1.812540723508472
0.46462229475942246,1.5079195878417126,1.7799360639313675
0.49978247692182065,1.4984865228173667,2.663252933434608
0.4858991883206349,1.5913668235250242,1.878942302167728
0.4765792624405788,1.4857008262096003,1.7998962086073218
0.549926039749527,1.5578243149260913,1.8218493824153856
0.5714691060837077,1.4944480714362416,1.9330159017069943
0.5590707144224226,1.509775799180271,1.9353205379391896
0.5598308512264958,1.580233560265622,1.856406723841596
0.5662003544148653,1.5123606576722428,1.8593250484222497
0.5678147810098749,1.5078464185272191,1.8604547676161918
0.5808612589713991,1.4986964365986584,2.2661154049305936
0.5798133040431518,1.5339484056282362,1.9724040477594156
0.5757825627829659,1.5519794557340267,1.9145375327076335
0.5760711464365789,1.5396948083935675,1.8961264886362557
0.5760277840842335,1.5052485003634366,1.9792910628195015
0.6044167850006829,1.5032795316976222,2.2191561652167757
0.5937089488591948,1.5637991955165844,2.0647105223744013
0.5967757838138431,1.580596204183318,1.9798249958462133
0.59591732423472,1.6048261267732191,1.9373527838087483
0.5927256701778203,1.4963736301994848,1.930430595553012
0.6209646479585009,1.5471478291622682,1.979813782888708
0.6171840687776424,1.585175350450829,1.8803500954391104
0.6154208805784409,1.6442545478590425,1.794959739029403
0.6458785491461093,1.5040676507602129,2.131667760411894
0.6227347901049295,1.581180913868178,2.056363022264734
0.6256178752804968,1.4813322574153531,1.838632914175042
0.6282487971231657,1.5723266333712371,1.9792905296872791
0.6399307163659929,1.6281707300232162,1.8056545350992264
0.6366575928550108,1.5521399050429516,1.9565842568437195
0.649362419760902,1.5447260738899171,2.0571059979577098
0.6728457151879083,1.5586727911618383,2.099400365176184
0.696922733144728,1.5118114745739044,2.1144835727511384
0.6668517464262634,1.5606932292664533,1.8543158740814925
0.6655814488878082,1.5531683723143754,1.8813811030357923
0.6879239543820898,1.483240396306427,2.143591032702892
0.677275852520155,1.5429825997799085,1.7778828216585836
0.6803858546978261,1.5455063707568948,2.0711189227938824
0.678318693871989,1.5080877530882577,1.8627338906019024
0.6780519450861986,1.5130898536606399,2.481918080264591
0.6638316111905035,1.5222024794494926,1.7820098928984458
0.6741714254112693,1.4800619757064375,1.8461704546164832
0.6808791687650665,1.525627371302111,1.8226901883901483
0.677635368659032,1.457826540044806,1.6919646849476886
0.6812696503144308,1.465607380113516,1.9356298665599196
0.6725004434626389,1.5133931626368438,1.8226052331424536
0.7264134476036532,1.4575262130418338,2.2635950424433706
0.681218763699256,1.4762035256481782,1.9734489649156868
0.7188337230550352,1.5168521004866216,1.6797139916604291
0.7277356203279701,1.4179144038647116,1.9004409887670848
0.7164527261634186,1.4899366106180585,1.8440075581980415
0.7488350261370773,1.4759359134766177,1.7150577565822198
0.7750876919393327,1.4458884808398846,2.211013776729404
0.7454690167320116,1.493347858423714,1.920217862623952
0.74524865428281,1.4952783746339022,1.8497095645195307
0.7626935821105375,1.4572524809704166,2.0328076286562133
0.7472550727332212,1.480045690069646,1.9074998032294708
0.7590099574481194,1.551007112033469,1.766642297703329
0.770942600325423,1.6002100518011357,1.92254001029436
0.8172433586495897,1.4828921525778176,2.5943859678735617
0.7772140749308085,1.4655911843506348,1.9377946651521
0.7775775983257445,1.4628304777438277,1.830064704442776
0.8383473857762042,1.519861408001577,2.558910159541156
0.7836491802486253,1.5403886683638617,1.7785265078764023
0.7947196780423912,1.5139154448649836,1.8888254711118229
0.7884392317222426,1.4976524523985193,1.7516194496500557
0.8014680116755186,1.4408837655515452,1.8222671366382488
0.7919072804123843,1.4561733639267604,1.8702382266580064
0.8298736108866491,1.4668237633385768,2.1823078685881208
0.8068691799120679,1.3930285042267807,1.7153118564710927
0.7942601116192749,1.4406820787794892,1.6793982755321988
0.7984688918330817,1.4409535050251991,1.7800960401880639
0.795512866224052,1.3824995355175402,1.6317133124297156
0.8505223097479723,1.4011913179617743,2.76907123932508
0.7864021616723863,1.466015682775826,1.7749629729665104
0.9066460542742809,1.3703499765765172,2.857141472263543
0.8187818520699097,1.4284939808749706,1.85445195981679
0.8190426079468032,1.3645763201159775,1.8704184749300905
0.8107674915718683,1.3983250819116182,1.7695987855946111
0.8333775114055618,1.4009090246178058,1.8931439984987732
0.8281388037128051,1.3799401565592242,1.954374268704324
0.8273050136360577,1.361990908348732,1.7541546980645302
0.8869645318284721,1.3977905441611695,2.231902256394973
0.8774025484625458,1.3761341899343862,2.0575404270508555
0.8494924324620636,1.4102413307663653,1.6768309645261217
0.8343775944718562,1.4491726741003097,1.8088579420328723
0.8784978743729259,1.356841873171776,1.9980153391435858
0.8294194297264728,1.458544000127405,1.7574753719938616
0.8668780246815525,1.3867524747364508,2.260022827204628
0.8588061760101194,1.3613132106395829,1.8701576084467852
0.8708135684555767,1.4106216750659346,1.9821458523898412
0.8671481874661526,1.4543611239978476,2.104318938758982
0.8484463281178645,1.3933324137685523,1.7223915567361354
0.8773736624939291,1.4335989905250115,1.7926918398549283
0.8680524419025197,1.4101049968433992,2.0182177288203773
0.8697451155422549,1.4014758360400421,1.876205388309196
0.8594024115832353,1.4301692505841983,1.6295746650843297
0.8730063391730247,1.3793490823289232,1.6521273587770111
0.8646084224070937,1.4840353955896035,1.6227921709873616
0.8837190862837446,1.3780532500108351,1.853208990222939
0.8776317894866346,1.4214429493532013,2.3577753293602317
0.8725531002685358,1.4247908147355457,1.762970618204751
0.8704274905823328,1.4320441750070174,1.6622851837657988
0.8716844231125664,1.392146971779051,1.6461121346163707
0.8910394604204543,1.4155731851208782,1.7154526910766297
0.8845376932015615,1.3862594144698202,1.6637908265137815
0.875892530802289,1.3859616240927364,1.803207530886504
0.8894994712599966,1.3636868017420694,1.6204718820505262
0.8912900494170015,1.3760889113169068,1.898628803851529
0.8823877761776119,1.3725971011198783,1.7017982257232451
0.8739192227831172,1.3801994066008916,1.853000424500195
0.8938570943622478,1.3884450730550475,1.7598645039642549
0.8814913909986233,1.4574306498735683,1.6719843027832904
0.8761571329543467,1.4198868693412932,1.7141774004094124
0.8898733021578806,1.4124539326577912,1.6192642345425106
0.8895677948363224,1.4224818229837988,1.7818772862819685
0.8840562772914579,1.4040944973703988,1.7054010457515645
0.8888094543214151,1.3540770834244236,1.7329210371758912
0.9106527143865933,1.3737519634300142,1.8095445874181524
0.9072938301077912,1.4299191992546736,1.5343482895920797
0.9885124880630728,1.3757649946783943,2.541918646925033
0.9524531442228628,1.3485891236211824,1.6770718997345135
1.0125707765625158,1.3590088663026358,1.8547565866178004
0.9331774148189841,1.3391629159095104,1.6619123380953646
0.9543491458468386,1.2759698019597991,1.6384840199349575
0.9364391334700276,1.3340869735106105,1.5682054493605
0.9330921546071246,1.2933429984675058,1.4904099017414745
0.9506395544842035,1.3610909958751072,1.870378852315484
0.9443817989006412,1.286059876805456,1.615432070308184
0.950680542088136,1.3220190468582018,1.7766039754706144
1.010811507172062,1.3331421406704969,2.250652089878941
0.9588743463068647,1.3355750787601792,1.587625147879858
0.9727355373351251,1.318122128303945,1.5775610219477256
0.9817825876002066,1.3215271674276041,1.8173432158102352
0.9645629960870825,1.27416310316463,1.6344519269952604
0.9490053547763871,1.3358597997404384,1.5240080596701548
0.9850115359846199,1.3299164970261486,1.6329975797654797
1.0481057959832072,1.316005258567148,2.0715753613950945
0.9776890133619537,1.2570549875038606,1.5971121256445386
0.9719626212837638,1.3091710007136457,1.72129471500456
0.9799849179424436,1.268736655508889,1.564018200419531
0.9798274043665709,1.2902249440006504,1.6183198933504677
0.9929401387781335,1.3360814490279262,1.7652533492731473
0.9769531879673964,1.2742371722778123,1.4998528765926318
0.9736253543269441,1.2943454620288177,1.459453710304462
0.9866857853253869,1.279950933830257,1.470298416463394
0.9888395449072778,1.2825481979306488,1.6337266549336382
1.0168800843935832,1.2807804775513056,1.805330847308827
0.9865114106122947,1.2644319157781032,1.8236718552567293
0.9906638088560394,1.2385728496566122,2.0046345679946844
0.989891026395654,1.242209963863404,1.5069300365017442
1.000886342118987,1.2613771249152668,1.6124024889756319
0.9941742102095429,1.3224676107161648,1.538700003517248
0.9929610804388938,1.2661092853002858,1.5433676788617487
1.0141207341891563,1.24440300959825,1.8106533248193024
1.035051312322163,1.2501049703526583,1.685687630953804
1.003209466495932,1.2539322556837642,1.5683020634196498
1.0055634090170764,1.2692235047515414,1.488350361527062
1.0367739311526967,1.273157156212347,1.6810497491250675
1.0142152550265626,1.277514596161364,1.4640277873895635
1.020245518739289,1.2730692028937791,1.5675142823977892
1.0297335036640591,1.2869568696757303,1.5281580852260788
1.029983619768847,1.2824664892596902,1.5844424171681275
1.0237131753675897,1.269519226798412,1.5580321292640855
1.0272465812439542,1.2387922527814526,1.4811157390901066
1.0266887971828682,1.2482728353047527,1.5276002682701069
1.0215709045929937,1.2703667907175935,1.4977512608954284
1.0122621381414818,1.2902537961650085,1.5726402492229752
1.0504713170034792,1.2610032735799133,1.744717473149241
1.0367233250091707,1.2307386127183744,1.500792483622143
1.03601139957938,1.2836107079209802,1.498512039095821
1.0400570517639809,1.3150928445000027,1.5585354759559298
1.0430292376908528,1.2264680056321788,1.4623330281141875
1.0476038699278498,1.2357829296639844,1.6569220515107173
1.0696660032045842,1.242562796833527,1.857494636522914
1.0512868515943876,1.2489350890645312,1.6625263351464965
1.0345493564465884,1.2593824499269537,1.4683427653348522
1.0392317095949306,1.2471855114464996,1.5811577861904915
1.0761661630061856,1.2541850862125472,1.420718301279417
1.0636036397193005,1.225263110790879,1.3727696998237315
1.0665276208879375,1.2454062895216809,1.4250810369198843
1.0771893141545517,1.2367024107018811,1.5240031587615064
1.058393079842692,1.2619434706921522,1.4537580479271093
1.0795885722900715,1.2498192398604309,1.6520661527902056
1.2038699478226824,1.2216461885549648,2.4088984096432204
1.0905054235534353,1.2559269543283744,1.5314774033663412
1.0885765718137557,1.2472478829713205,1.5511383718749543
1.0972660280100592,1.2693137671407748,1.650892551523102
1.0919922653541778,1.2215408839538098,1.4495505925765286
1.0815013081371496,1.2544977646450874,1.5173327290594785
1.0955692289147059,1.2542913681802512,1.5401881698870101
1.066279147254876,1.2596820465343597,1.5708735970707997
1.108229175083792,1.2151829279697068,1.5842802886338887
1.0813998278375043,1.2608741893222488,1.4805755207981104
1.08725021198477,1.2090788271794897,1.5523946643513735
1.09838368367316,1.2294642141988508,1.5418533386118642
1.096449767091111,1.268219574296271,1.444946183504816
1.0889259667756463,1.2479157053013779,1.4591355134588142
1.192958589344495,1.2158996064978842,1.9382002481659129
1.0590420838534729,1.2469704860900452,1.5485632537453842
1.0848871134730371,1.2567600002320047,1.3672440326162965
1.099229534040319,1.2300921220909071,1.6096186315458771
1.094694324470045,1.26615667689246,1.80470308246562
1.1247332644617867,1.2639800751627916,1.7298054787671326
1.1057721244178207,1.3045971929425293,1.630772067925729
1.1805372015858437,1.2400767158952737,1.89945273099123
1.1081976101704598,1.2742756238474482,1.6054047494538781
1.1508490307595494,1.2384038527843562,1.8239570273765973
1.1456875252907528,1.2744581777998238,1.7644348651279562
1.1119305033045408,1.2043952639561974,1.4499246295948751
1.1225246642510787,1.2920889811947216,1.6871629853960628
1.1101889112260885,1.2540911720750705,1.4543572588116518
1.1101377969400616,1.272842076646521,1.4469169725119282
1.11864428372466,1.1897098633100365,1.400650961707474
1.1186115276456936,1.2062703743274268,1.5216807484856398
1.1153639638227386,1.2789804697547362,1.6176521036534437
1.1110040301519808,1.2641729715867251,1.3607424317726629
1.1274648019611113,1.2198735675537078,1.6487628620750812
1.1515326809268644,1.2397616534340374,1.7118929762992008
1.1128093443552147,1.2180014552658096,1.4170469168978317
1.126869781858708,1.2101603235836838,1.3837009149905537
1.1352832885838942,1.2178384261654542,1.3831263978439383
1.136200227560857,1.161296339883045,1.5293728309820276
1.1437451171769637,1.191929409701263,1.5058944027238237
1.1409131430334758,1.1308525262541491,1.3293292516463435
1.1280579737614875,1.1067680203886745,1.248898819492438
1.141692432612361,1.1072616295975095,1.5816591463357923
1.1319179538476667,1.0963793841494007,1.350406157157006
1.1338743060631762,1.1024301419882518,1.4115445988354642
1.1439317972864524,1.0897675916092109,1.4303351338015855
1.128268846631244,1.1611706439324958,1.2070605490347086
1.1303922054101558,1.0904131860044846,1.3662591417129233
1.160357443576695,1.1000025147195902,1.4272238090933365
1.1370405338231602,1.1121022561970997,1.1958567616505342
1.138467607965693,1.0903573215744684,1.3160848318887794
1.1570594281086288,1.124083298588278,1.3533510351741316
1.1740489655496804,1.074445233655828,1.6099730638271106
1.129620740815134,1.1203712947762805,1.3128064756086744
1.1551378317693823,1.0920234440483176,1.2972911992198073
1.1463256579080885,1.073418562278195,1.4807886824232377
1.1854069794868745,1.105170155733655,1.6530793088533942
1.1669961929978718,1.095736286948266,1.366135375306435
1.1663177728376684,1.1061859830437824,1.3164339458574221
1.1729792859857109,1.0867614515837227,1.4951598156927377
1.1734600324223379,1.1000829479226837,1.2899731622891784
1.1618019847465588,1.1046912361343373,1.3968074807165096
1.2257437056086546,1.1154791944572515,1.6894750481299254
1.1778104340737559,1.1035795539215223,1.4202130819035317
1.175623633604951,1.0795857962333353,1.5974356769412557
1.182742534577777,1.131045366490188,1.4100676526091918
1.1822068406539723,1.0816821249545754,1.3499451153864113
1.1709211226638851,1.115006390374636,1.5330609349228366
1.1705728624046283,1.0965515131225707,1.3308491882328517
1.1809663839867033,1.1275931614294037,1.6380987388709978
1.180160065166256,1.1183826144368256,1.4217106103820725
1.2038227876831415,1.1090618494234583,1.7961366792505518
1.1755512048086754,1.0662659547048308,1.6014537967915845
1.1814413774519825,1.0773757384614742,1.389402423681258
1.2083662265098833,1.0635670425488926,1.5216351333665616
1.1829957107349363,1.0946906201973328,1.3662425561695708
1.1832789371803722,1.0718209043831095,1.2712591034833214
1.1810835931815675,1.074422391524078,1.2713895674143019
1.172001717451916,1.0898514669657928,1.3059626259240755
1.180775986283147,1.1298991948615464,1.5242882298621252
1.2414536419972275,1.0651385019755668,1.6907425293665668
