window_size_1_RMSE,Exp_w200,Exp_wAll
0.2797067370791345,0.6744832305416508,0.5028279660300191
0.28883361670817714,0.7250479652329571,0.5528928386845693
0.2887160750030873,0.7508117053444323,0.5602875327327367
0.2860357214045511,0.7312972878207217,0.5696722583034155
0.2877044682982448,0.7345080710400369,0.5049411676655111
0.2924986829396144,0.7210146671241394,0.5646102732612203
0.29112533384198724,0.6978800126799664,0.5981395437903142
0.2846425986316476,0.7056722307432275,0.52940608520598
0.2920518218498445,0.726334439575828,0.5687410330665887
0.28884468899991367,0.7250900039892018,0.513803970161414
0.2881662677458894,0.7250604363752657,0.5560717786698993
0.2849151848847851,0.698345696987673,0.5251398922950833
0.2825800598969115,0.6971433746245759,0.5337169262976574
0.2792239745411965,0.6965494899098217,0.4954714600643086
0.2891505917555055,0.6578424263252939,0.5748808124170054
0.2849981987928565,0.7549923360557943,0.5079763999380672
0.2819199416424631,0.7113911927087786,0.4905902227126534
0.2901490244374647,0.7456157191476673,0.5581472936949408
0.2875803635277245,0.6689790442498941,0.5779145535244941
0.2904072473414662,0.6989524233727653,0.5577323238079418
0.2818345313437465,0.6955873200761062,0.5576397857482689
0.28131283872615714,0.6476862403219131,0.5269913593040414
0.27873171415631115,0.6628973187722265,0.4974410714475306
0.2823580211418648,0.6992856789406724,0.5250062178839753
0.2843186058210961,0.6635472767802342,0.5270317380777181
0.28642271637718364,0.7115376107593185,0.5478969782452239
0.28956937559877677,0.7603122293002024,0.5493130720103813
0.28368434824949007,0.7081331374650272,0.5273765827815227
0.28742613972397435,0.7115735453936414,0.5366221612988812
0.2895784772344475,0.7206394550686268,0.5698960230568838
0.28977422153293303,0.6892509537110798,0.5804760414557549
0.28310354022754747,0.6880016897495401,0.5234643979977699
0.2952211647026174,0.7424989939081387,0.5668908709313351
0.2817090917579766,0.7062604852246779,0.5223374045610519
0.2846034768058094,0.7101135827719902,0.5094372952364147
0.29400136462258813,0.7698816740657307,0.5559487041951158
0.2857734882964441,0.7044070409426955,0.5448027251794718
0.2793286771787604,0.675340000442295,0.4728820606146418
0.294237826577054,0.7358992101060583,0.5710010319058911
0.29791353000546167,0.7338938823875218,0.5929875446708875
0.284794305422406,0.7205072529328096,0.5305384459268982
0.2861733315670297,0.6840029848357652,0.5510828974694228
0.2880001367450629,0.7167624177886533,0.5549844901980944
0.28618641443939696,0.7612368213403703,0.511105055003757
0.2891316552328492,0.7299960236498471,0.5254668507083529
0.2814934441219228,0.6951334279199867,0.5309505915277274
0.288666495267144,0.6728957945662281,0.5597684618050933
0.28272417053824683,0.6953399349727063,0.551374046184211
0.2850460238483214,0.7657932380485398,0.502574686013137
0.2848184586850488,0.733010059106857,0.5384746179144733
0.28939704004207273,0.7371241211925802,0.5446930879322612
0.29483480053702554,0.7305078438665062,0.5748020831784356
0.28790871677037333,0.7127661022185515,0.5447109181632224
0.2835963149910154,0.7210949717755585,0.5150482416502539
0.2870247186462049,0.7122722152498531,0.5560532004332114
0.2826899570436345,0.7022989487586645,0.547843762472242
0.2855000815071357,0.7101447423080625,0.5308675621282017
0.29076658535893907,0.7594189786712658,0.5636381131724028
0.27807163184149175,0.7567414488116608,0.5071607936106046
0.28414459892605176,0.7409940401314775,0.5231913840713653
0.2805463393666372,0.7052803639459124,0.5135680806462486
0.286362089937381,0.7223417318647621,0.5719381870194515
0.2803681697943631,0.7615619597208727,0.4691409043468451
0.2897166571517261,0.6919911429314147,0.6172524067945688
0.2908063643587417,0.7680298254282871,0.5337664108686815
0.282585076167747,0.7377799779305778,0.5386640860370622
0.28096387775296566,0.7065086309108589,0.5092443038216516
0.2840831038275209,0.7585821658581551,0.5321700033455723
0.27889792835036553,0.7391195460936943,0.5025868845286857
0.28412004054907203,0.7645500957151762,0.5221550950364239
0.2826284430162448,0.6749891263077036,0.5512468485327084
0.2957217217573872,0.7445021783193385,0.5868784128177027
0.2900448677854788,0.7001366069024528,0.6053680764980496
0.2816881625265811,0.7540525056781489,0.523396692555286
0.2855409207139656,0.7040108691548752,0.5565854414815697
0.2859850646742192,0.7649969791573078,0.5464333346631874
0.28882363269296596,0.6913630371610547,0.5937998386861121
0.2804913062063197,0.6916592480555829,0.5287622539627888
0.27763405237468086,0.7241775417931489,0.5118083229109842
0.2890604779567312,0.7424906010046459,0.5293237004700236
0.27670496561584673,0.7003325649334697,0.4623649776140773
0.28056494083354316,0.7465864487930677,0.4706748586391026
0.2830305976923195,0.7588413246467419,0.4773831786863802
0.2851061966306777,0.7187119203112584,0.5788917019889714
0.2857867057947285,0.7536418183401294,0.5657073562484956
0.2857691771504237,0.7129049217017345,0.5416775801896552
0.2776441995178031,0.7185948041189419,0.5141826248515184
0.28589593545214226,0.7325629564207027,0.5222379839322093
0.2750458194346832,0.6735059193276908,0.5173589579188473
0.2775006366627517,0.6803971130996613,0.5349031089501974
0.2826308441685336,0.7343244270919526,0.5510133734847479
0.28641521255103575,0.7144292685374483,0.5761642001567009
0.28941286971199265,0.7118043812871677,0.5701056559131729
0.28312634190513275,0.7905741792217116,0.5135562901235119
0.2815338128480015,0.6890429913077676,0.5681851380367063
0.2828137269035307,0.7277400536197209,0.5643421735266939
0.2897385295244762,0.7568888723730985,0.5572946027975447
0.28466450470631266,0.7233557871012419,0.5422048159906909
0.27752648284602704,0.714632042115504,0.5118555059067955
0.2795053229425855,0.7272198516091938,0.5115116295741674
0.2768493061422243,0.7059784053406294,0.5169768098986006
0.2781103456853701,0.6959074650818916,0.546436338425449
0.2837067800512038,0.6969794274300596,0.5741278325568772
0.27438199578306843,0.715421834954178,0.4992034805732317
0.27613063008429195,0.7111896502615354,0.5361038486256723
0.2829647378759883,0.7218619694045616,0.552979543181544
0.27116255278047674,0.6964374025098127,0.5042199035910792
0.2762326288186095,0.7109183139116112,0.5098067783034885
0.2800003399179832,0.7422786426368994,0.5423624899657249
0.280479339968467,0.7527552072366768,0.547278955291903
0.2793971320286411,0.7290127285441568,0.5125538373155369
0.2833767556759854,0.7606536374573051,0.5442300220223778
0.2819209850163178,0.7386559536388502,0.5575979499641778
0.28065711755947503,0.7636565270931303,0.5456283986615583
0.2861597502686926,0.7063686877514539,0.5773976514936812
0.2788953635842038,0.6989095191358112,0.5486364747121399
0.28938944021260976,0.7427899287381844,0.5523913354030046
0.28373325339269106,0.7249517484778264,0.5613571631146513
0.28067125447831864,0.7257235413293514,0.5251683457089971
0.2801543419608949,0.7552224625519375,0.5367375893989781
0.2868318030663269,0.690488844985947,0.5549372351885292
0.28113467490829397,0.7234966899444831,0.5435673749844541
0.28537353512899827,0.6919737449332249,0.5546220462218528
0.2876192001907731,0.7752632668627389,0.542839560149932
0.28303467638338425,0.7388541520894324,0.5264968106619
0.2802519853703417,0.7522613684122974,0.5142533787759165
0.29164058377523444,0.7386845805516257,0.6010764893431475
0.2906503915824227,0.7289405250740636,0.5816556147108308
0.28637457170352204,0.734975656954814,0.5571398608981738
0.28210167359429444,0.7407661645678799,0.5538052222765487
0.28127784644381126,0.7530535035589078,0.5290451805135371
0.28311377455725284,0.7246006415950578,0.5431900951101458
0.29806476025787554,0.8350894352302137,0.5864207687587486
0.28643259834554263,0.7444835721791863,0.5506337594013206
0.2822345767999306,0.7180778542457905,0.5637872796253672
0.2909186754763086,0.7177972294867963,0.6157259192635874
0.2852500289984918,0.6925132855792213,0.53686129597489
0.29603780173473304,0.7423550824674063,0.5823725710233506
0.29814928569975907,0.7380101052959719,0.5972451174997249
0.2941619192129382,0.7378632471289983,0.620577044677772
0.2953800111207547,0.7393727518893595,0.6063329609847128
0.2970867895334821,0.7721644953244848,0.5772417741428786
0.2956681496062094,0.7338491562632352,0.5665438682619574
0.2982669424500629,0.6894023407583612,0.6425048047760437
0.29785670837228345,0.7141198111576986,0.6266552562867507
0.29420397309606616,0.7220968980866422,0.6036110298469982
0.30699012255593866,0.7220343034668896,0.7240049638395932
0.3027502479043295,0.6831109428961483,0.6698846789017757
0.29605452348530953,0.6968143636916981,0.6837980467311275
0.3075171566293578,0.7087556858771518,0.6802568697734473
0.309485116030538,0.7383629525438363,0.7043875287952949
0.30870492741227146,0.7163644664653943,0.6794532804430753
0.3055185583461753,0.7150078388395954,0.7378987784223808
0.31602706754170296,0.6816034694013152,0.7324274739287437
0.3163429457731921,0.7513598579040096,0.6973879096078448
0.30634333493947646,0.7191819474567096,0.6648762638473447
0.31330813802361857,0.7412607538730824,0.7491244752670745
0.30470985548785073,0.7416422109750778,0.7505359963759177
0.2934774022008414,0.725434010603793,0.7550322341516129
0.2916734986009087,0.6813543824291152,0.7329753360634195
0.3144430847843158,0.7738244332187462,0.7085073615642666
0.30114150402445716,0.6820021983658693,0.7387619796418627
0.3087489724427832,0.6928099697798357,0.7793676214011005
0.3074698299999193,0.7437485528506493,0.7319498553626108
0.3046637286862834,0.6969709945189253,0.7137705087797416
0.3225270323405194,0.800771443634234,0.7696066573911204
0.3213031010216695,0.7321271474881458,0.7551467423449459
0.3168294867511939,0.7730481200023805,0.7547343198851147
0.31564476877730296,0.7155029430562304,0.7873630089967639
0.3155894897880731,0.6955393691727998,0.7760310921498692
0.29751343980403777,0.7020409797556062,0.7078360432270974
0.319217909036486,0.7335824119571304,0.7997571431271895
0.33099914458507257,0.767245065628856,0.8461355423874117
0.3414747022119634,0.7105749585172046,0.7783812551547418
0.3499694086621428,0.7738375816897206,0.8217899566704512
0.37116158825219525,0.8199582905532041,0.9001481391638826
0.3647620586973143,0.7870054667884123,0.8354327915845243
0.3731839501412547,0.8678542877251738,0.905953938472056
0.34997700275867516,0.8168285108939272,0.8461440174991316
0.35253991790066425,0.8838695642872136,0.8667280887785913
0.35334619232162395,0.7860205385712536,0.801123592738302
0.3714321592354726,0.8442959532928239,0.8842193152983256
0.37368074686430824,0.8400464818582601,0.8259998506118365
0.37829739359352954,0.8683871790278046,0.8860600299991513
0.3782113430536949,0.8908258212566318,0.8519309510754036
0.3788288540641095,0.8551608354500467,0.8623025278791699
0.36708618407337396,0.8349791098262485,0.9011308202157748
0.398480986479177,0.93906688388086,0.8369055619831371
0.38586797121042204,0.8766515485944238,0.8760165424440758
0.37532120021596765,0.8640570460923357,0.8335813516921313
0.38805440101095867,0.8488013132816736,0.8932867518175849
0.3891628552853238,0.8668093108382589,0.8228624484866954
0.3704332936624387,0.8565272012271489,0.8279855466522359
0.3682000141374418,0.9037599538372748,0.8885596678450435
0.3865355143737076,0.8555463264836395,0.912041786842131
0.37124058457732517,0.8943733466083169,0.8556119430471613
0.41464552100845814,0.9264103071656032,1.1061322748380151
0.3924797321281798,1.0873709520316035,1.4693573069042574
0.3949713844459211,0.8979083413427511,1.129762848846366
0.4207438547542549,1.2213621103399317,1.5747328649814236
0.4258798356042272,1.5482685603002302,1.9672952558068058
0.4089901984871,1.52599322485035,1.8898528569500372
0.4112335624921534,1.562194177725853,1.890454207102654
0.41775847379249426,1.5462732203947958,1.8828886302684111
0.45682596047193413,1.5221855100678092,1.860093184275015
0.43908656726491757,1.5501656973650169,1.8263156804185328
0.4434596636203428,1.5397423101040717,1.809168495221977
0.48817771500957025,1.6206620042286106,1.8519453082722876
0.4870531101403338,1.494007357493072,1.8130354333047227
0.500855530754864,1.5533287935771325,1.8323452487214773
0.5144163783845948,1.545764983036985,1.8396927606952131
0.5133170957080727,1.552314193248214,1.8273007268011927
0.5077843775073736,1.5284047595148704,1.8134110626191051
0.544599671159363,1.5422004360259425,1.8154700581087848
0.5404741869987019,1.5580602681566953,1.803116938756808
0.5480193967585412,1.5450694462620105,1.8019660706066218
0.5381539124627274,1.550564380589457,1.8229872469660435
0.5379466534169854,1.5204976415180864,1.8117686993848097
0.538217675405219,1.5408357766877654,1.8118590385872133
0.5579039394724209,1.5593376254644418,1.8125557957819751
0.5480138062413684,1.5211035822090957,1.836736088932238
0.5615292706034397,1.51131279378754,1.8598461296390727
0.6042113315717659,1.5689599411697477,1.8212221325963809
0.6130554474242553,1.5194708071712353,1.8341208648951723
0.6124893359961158,1.5529132267495789,1.788091961607833
0.6207265898652985,1.5316942259804316,1.8451218709611572
0.6182074366632113,1.5801228833493297,1.8576857255257475
0.6131932767598223,1.5599554011741892,1.8406787767516652
0.6112665277250492,1.5303912852964456,1.8400558368261184
0.6195713211732317,1.5590432009641981,1.8268505004863391
0.6211802771025607,1.5712746523922076,1.8345296129035051
0.6298784439322972,1.5816353969771668,1.8067406181706798
0.6249320765102819,1.5414404584446315,1.8494432312728148
0.6212504608647276,1.5233866190773655,1.8648812197498432
0.6343489303294949,1.6294745642676105,1.849784279442032
0.6396782285922269,1.5389494363326464,1.8499915532370759
0.6420696199783043,1.5610090441018536,1.8404911410739977
0.6428044115230944,1.5332606210996276,1.8200678971051687
0.656244067961873,1.5459883492070838,1.8713359312904587
0.6678837217458766,1.5430266765458274,1.8133471048600447
0.6671051872555122,1.5603558542363587,1.852514840691856
0.667923695929681,1.5627941390680442,1.863176462280884
0.6774041987077364,1.5411218735371393,1.86166930450158
0.6779346081341564,1.5377698730730776,1.8740096038623018
0.6719877388598441,1.5951603768307638,1.8601954988056475
0.6760625662327875,1.5595260228394106,1.829032980562092
0.6799366226492259,1.5592564502900632,1.8265801022572068
0.6891652006141392,1.5428601433189388,1.8162701350993788
0.6965634013865891,1.5295812623216856,1.8317851901602504
0.6856901888446345,1.570914971550753,1.8434006138061547
0.6991129463000471,1.5936336895139056,1.8671329869939848
0.6941257690373975,1.5581098080016702,1.8622325497978247
0.6990655948443837,1.55467862568414,1.8444975979280345
0.7061207499762658,1.5147888150256563,1.8312326125290421
0.7080298643717253,1.54070607820863,1.8004825312328645
0.7017869052662356,1.5536443836409315,1.827622073677072
0.7176823856754515,1.542523434076508,1.8090841529010755
0.6960272550532312,1.5583637098989431,1.8489013239693504
0.7122581879713626,1.5495222671674216,1.747111211029228
0.721402957276606,1.5125755081560048,1.8409565956763256
0.7179361579566592,1.5265940446293569,1.7795366391030556
0.7062073447554311,1.5059824414309244,1.7544616990445048
0.7098043167058956,1.5415248689492351,1.7868485539942216
0.7115722686995238,1.5139236506793778,1.8212829029521025
0.7051656454157255,1.4935618093262175,1.7676019162453038
0.763349437784898,1.5059991581381942,1.77954593699679
0.7407445459658459,1.507660386128875,1.7190869443370649
0.7772111523509643,1.4463414120505738,1.735225321239222
0.8049769984826003,1.5094786764088248,1.7433786323966771
0.8050537138835314,1.4793411070405746,1.7400130015432518
0.8009300966069678,1.4797527850278038,1.7116157870445363
0.7954521201945856,1.4714714277813457,1.7479605158777347
0.7993433216539493,1.4896007454330782,1.7438546893652558
0.7988676341948304,1.4905869903994042,1.7733131758760303
0.8167811063704339,1.4813469719953147,1.7306218159026423
0.8139210340095641,1.5104767641311898,1.7527223729784156
0.8211293109250005,1.5181862805515336,1.7693350760178301
0.8338909480666127,1.4714168599587074,1.7617626041909031
0.8363351647392443,1.4838015627112562,1.730918191535045
0.8199006579744709,1.5311150833532725,1.7329537705974725
0.8496702986079565,1.4425116315911246,1.7249826167576885
0.8427476399748048,1.470678118322668,1.7460588631811271
0.8410333780501112,1.4609425383945984,1.7321515646076608
0.8638910901403773,1.4618525709976702,1.7123951299404974
0.8455592612574425,1.4717737880835833,1.6770798496277943
0.8648800017242192,1.4095264341730558,1.6873769139837396
0.8549371471170847,1.428693403503235,1.6646605539221366
0.8398013304044203,1.4436605763181718,1.6570154178996406
0.8415760724644623,1.4508985638127874,1.63555097281706
0.8577333629441931,1.4022975749127196,1.6510386543369804
0.8516227516650645,1.4302568209724098,1.7166997448567098
0.8529808838182481,1.409979724459699,1.6222976815187489
0.8493230230390529,1.4382535589012049,1.6151707753757725
0.8673391827564709,1.4386493565476757,1.6605476753193522
0.8555617570805681,1.4632324946887545,1.6536829522489662
0.8698010389976812,1.4357291482016623,1.6356248950104977
0.8708340395078357,1.4112124106048864,1.611330401992627
0.8908355935184065,1.3964928274119186,1.6460619243867642
0.8795710532566121,1.4369109653893586,1.5891055290328344
0.8841586923134317,1.4107747498651555,1.5964772929978626
0.9084242461299855,1.3802371313645123,1.6343545970778208
0.9146423121271966,1.3961865482825837,1.602397286727956
0.9173557624394018,1.444790783934314,1.605712348178557
0.9187578107482683,1.4092221445735218,1.6026638674666238
0.9060532923095489,1.4457416799378786,1.647378932634621
0.9348202048339386,1.4009089644356028,1.6037254078263432
0.9153536012284476,1.3990034949711765,1.6303598064765186
0.91331659123064,1.423362121355525,1.6361559366898824
0.9112581064430328,1.409393673880708,1.6556858696433587
0.9392529582379527,1.434124660403005,1.6545045571710673
0.9360945430791252,1.4055563314963877,1.641220269592914
0.9134849763108926,1.4218850190249392,1.6471322783372988
0.93703887576666,1.4486028926037848,1.6200400623477709
0.9279908623427249,1.440242054570654,1.6211023448512123
0.9330180056746132,1.43542285606493,1.6535819198450459
0.9327395838294145,1.422630383128339,1.6781614247408039
0.9425109153403307,1.411325804710992,1.6375867645737645
0.9550978384796287,1.4424358250131857,1.6249027037498684
0.9485738431733424,1.4192359684047955,1.6236069589328952
0.936597754560129,1.4530911739511156,1.6225369550921862
0.947946873712995,1.4314655640982143,1.630856726103751
0.9573059477101995,1.4315330905052968,1.615964191207033
0.956769834688912,1.4360206357199232,1.6351630320517785
0.9708059925543195,1.452409698046046,1.6593772215368163
0.9656935413170432,1.4810449957257312,1.6507156811215251
0.9731271402011218,1.4305388158666172,1.6512979064969968
0.9784441689941646,1.4437427190543854,1.6472149179855666
0.9565114929740931,1.4168400014829483,1.6173879083968614
0.967574253510272,1.4236408409955816,1.5911182166971949
0.9807085808279166,1.4219549905656967,1.6365202137136194
0.9613044658102801,1.4444624586672563,1.6281749230182732
1.0164545565479393,1.3950033193872036,1.6413169552985063
0.9717869319037827,1.4329787862886008,1.6048521108406086
0.9753902016924832,1.4164878104685237,1.6213418631753669
0.9785401158835318,1.397867924912243,1.6143353139017254
0.9735956527249844,1.4266446315913788,1.6043233702296993
0.9943590030175541,1.4272116302633533,1.5846859238519777
0.9936756193764948,1.396810932093424,1.6277720623711232
1.0617120155554745,1.3999820429330359,1.563060087196876
1.044308285237629,1.384431688488425,1.5778231945241843
1.0408031313615889,1.3751561304854183,1.5158122826221017
1.032810202805561,1.3500756596722283,1.5308128570675148
1.0264435779524892,1.3674293418923915,1.5416278722281205
1.0322498888352862,1.3260546433736269,1.5233046163014026
1.034641147986789,1.3427200412166187,1.5025379226040787
1.023061561158126,1.3814327051215582,1.5086131787816155
1.0226379412569904,1.3820353473707687,1.5181252069834277
1.052064175263076,1.3463067481330433,1.5093313209294283
1.057767382099487,1.3424114202403614,1.4921494401657376
1.0628134108313705,1.3376611489245556,1.4961591892841393
1.0404407701850522,1.373279765056446,1.5032913885083243
1.0633456601780555,1.3311466342302096,1.5078020937336982
1.0745999001791882,1.375682763936653,1.4686665374153614
1.0620909255198911,1.356806599908301,1.4809462859195606
1.073781411327506,1.3369240516299634,1.4991410231116848
1.0741456089553607,1.3426650489707033,1.4813291716526604
1.0665078380547839,1.3107743748152196,1.493821594711884
1.089500466437075,1.3026662310273716,1.4914190540777867
1.075453485225098,1.3450078687717604,1.4798710566818951
1.0698699452324048,1.3440481878813964,1.4902211729111383
1.0822564113054494,1.323003241826891,1.4803173110261918
1.0778724461147107,1.3529331438025272,1.5145544535751287
1.1040380092511928,1.358239999953741,1.4831319005442043
1.0847096403608834,1.3277351372693744,1.5175027136500063
1.0857111069367467,1.3512920544963734,1.4682583975546482
1.0873933113722494,1.3396608222627828,1.4990506164939388
1.1036980917463897,1.3284650747284907,1.4839895084745767
1.1280873987296556,1.321371837333544,1.4848603489375622
1.1065247481731313,1.3192037412714646,1.4833810448297968
1.096523752146757,1.3060521389283806,1.4535317114981583
1.0942530328329172,1.3282374041091207,1.4458153964301406
1.0916719844530394,1.30591221603301,1.4592943482838097
1.0816328761154166,1.293595630800428,1.4591740769559831
1.1154703900497667,1.3142228059268468,1.4416190520924461
1.0916815581154464,1.2964999429909625,1.4652798940962974
1.1148706992882227,1.3129393781590588,1.4569499797642873
1.104686147146935,1.3009499514011893,1.4222303174236108
1.1193095009053493,1.2936186283768778,1.4400579966364446
1.1086943610045972,1.3305957446261532,1.4512467994808336
1.108358094665573,1.2829560337145216,1.4446531705277303
1.106473947569439,1.3188978139194685,1.4506180985404051
1.1075457737901948,1.3380108185883597,1.4670230780928566
1.1013426717344061,1.2990723121969014,1.4538205960774673
1.108577403804356,1.3177782865591872,1.4689730309496625
1.1155973453330645,1.2784271748097549,1.453844713441748
1.11767451812405,1.303241472265631,1.4678290638437113
1.1168414236269415,1.3025842440929558,1.4482057176087049
1.1456596227420235,1.2889724359397523,1.458284818415544
1.1172333297360726,1.307819075735112,1.4124527485083949
1.1213409183868428,1.3045043556686562,1.4314499670853391
1.1268226471821732,1.295124139289846,1.4317239671339763
1.1303421749534632,1.2807054074151012,1.3980693654858891
1.1277365590028017,1.2661272909838046,1.3969230497123843
1.1394559456822555,1.2788571582268546,1.397824534289123
1.112500752383047,1.3170058024517972,1.4040669227952944
1.1676414084700728,1.2795926855233837,1.3901850072268005
1.1822311893258861,1.2949869719048523,1.4233082752706523
1.163662420293418,1.2796963054257586,1.3754024209118314
1.1608765726018744,1.283932407339509,1.4166532528071345
1.171611303212034,1.3116748390160755,1.4101397327527954
1.16274540180169,1.31438672704884,1.3787037920825915
1.1681638795906195,1.2821469232147598,1.4207091704217802
1.1806682959583632,1.2883106466303322,1.3966524811483754
1.1771458073243475,1.2878283737217884,1.395448918605338
1.1976780342315028,1.2952021707487031,1.4205462718321515
1.2040567238767534,1.2946747638274625,1.417566304520864
1.1861052872395208,1.302126459853599,1.4408927059664172
1.1909898137456914,1.3122514479753706,1.4322201744289114
1.2151829000892962,1.3097087431457153,1.408038304188319
1.2175956982372977,1.303258901536604,1.425321221557617
1.205644823967074,1.2831568723045728,1.4361588707694852
1.1940384304716456,1.3291646028182376,1.3999609945310687
1.2260389752910474,1.2918965942707084,1.411733737591642
1.1937646713741958,1.3080528982494235,1.403527252488738
1.2154688768102277,1.3163403657124064,1.417790547077583
1.2270704942141022,1.2887248455819889,1.407639439265603
1.2228683016715098,1.3057821073645357,1.414503558477885
1.2152150459721798,1.329123919648402,1.404772055444333
1.2181617481983245,1.3077219221088432,1.3959853685175443
1.2043012556542558,1.2968497716074894,1.4431324195564252
1.2051078189322357,1.3122317577810676,1.4272118431982417
1.2310514647952897,1.307465268117896,1.4248983177731045
1.219998964553258,1.3109514609736297,1.4070400136529324
1.231208928633243,1.2985563657822112,1.4474441724052516
1.232152692255485,1.3078100847868968,1.4186089459467135
1.2384445683805037,1.2995764187317826,1.3939142876483746
1.2242852724572462,1.2755916506999596,1.4036106932991808
1.219588283458117,1.2870013363423465,1.3814539910181682
1.2385558506153926,1.3223539789256582,1.4000077067472991
1.249260734547008,1.3126671508687582,1.399042324449196
1.237211315723277,1.2850284317926417,1.3742786903062267
1.2405566969018298,1.3024259517993075,1.3902223583788915
1.2511033873685844,1.2808014141323738,1.4017142580481394
1.2359868898158095,1.3000829463148489,1.385929782025355
1.2545495442872114,1.3086384138796079,1.3857864864586271
1.269130815233168,1.2785958586048751,1.4093400589775786
1.2373700594398434,1.2974921536197146,1.3649034136009854
1.2539182369167998,1.2754762953928491,1.3959427854679156
1.2599292059298124,1.2620029838913431,1.35325937128846
1.2733190063150504,1.2558014858593247,1.3703208278753416
1.273765553352465,1.2557576671151838,1.3514397160904992
1.2508519119888644,1.2048867260629583,1.3065253545792928
1.2494297533305485,1.2052984846063244,1.305551288835196
1.2635124070413228,1.1978998229191644,1.2772467018540004
1.2804133288282622,1.207284022608825,1.2538301822446067
1.2721406668128936,1.187410895956338,1.2389498761324458
1.2742315178391215,1.19978247607487,1.2385337464212205
1.2551500570835694,1.1470423966025158,1.2285705829916005
1.2579948077279965,1.1688783592303371,1.2391303804361111
1.2943506821366202,1.1806099344610683,1.247273279896126
1.2928619152803786,1.171331603219086,1.2471332812935332
1.2670217193991644,1.1804501868835393,1.2405295195957529
1.263746812138143,1.1842051942235672,1.222021557883395
1.2596129168966999,1.1807800817816292,1.2253773957683924
1.264599424695564,1.1639620938961177,1.2333544507172105
1.2858712652670055,1.1669394631448868,1.2349587664916208
1.270844959088259,1.1825725087668062,1.2302227567127688
1.3103494618076441,1.1871759727781337,1.2374129251654518
1.2934680544540842,1.1478046545086755,1.2220268872716311
1.2964867432909322,1.1756796949809318,1.2321638548215796
1.2917070798474386,1.190778456693948,1.2359174971759364
1.268820022380772,1.1851944095980018,1.2219289759255798
1.2968457207366262,1.1947476332608655,1.2104766871686905
1.291938257628795,1.1647269769875677,1.2522526961832727
1.3015619662056197,1.1634610286360283,1.2440812850692282
1.2992982503148416,1.1639756361951377,1.2359138575569026
1.3042088384938744,1.1519677853537302,1.2449624876253476
1.277737229899088,1.152944279532083,1.2320901502883217
1.2896537648267135,1.162014674253366,1.2344287372699174
1.2994185559368274,1.1599588903213398,1.2320675475076592
1.2941091059401075,1.164487194167522,1.2385927883456709
1.2962960171560631,1.1668207591078454,1.2387060163104726
1.2965897738920984,1.1499835425694849,1.2574927589584457
1.2998277141637997,1.1638290400795597,1.2197734058336307
1.2995250816209485,1.1456836582733738,1.1965108037701884
1.310934072531481,1.1418379780169874,1.1922316992462596
1.3046049483516813,1.1531174597068834,1.1817549939018253
1.2979378196060396,1.1464731086901006,1.190674315699316
1.2978160594663775,1.1641623710766789,1.1894476131506864
1.2902179630920834,1.135314913414092,1.1808419380542081
1.3035606979400065,1.1478529548396437,1.1948654532611138
1.2903403945501173,1.1450055953915808,1.1780347100266308
