window_size_1_RMSE,Plain_w200,Exp_wAll
0.26694090552398736,0.6200717180737667,0.5369411414757295
0.2691838878463964,0.6308263801390553,0.5568751461488679
0.26797370087711786,0.6447823094336079,0.5506464345569444
0.2724182982680101,0.6564072574225781,0.562778470659285
0.2665372013888603,0.6339723127011099,0.5365210506652446
0.2715332476262572,0.6481822089983783,0.5323468050566167
0.2649314174376822,0.6412566451885531,0.5253904532191468
0.27007149879120806,0.6129350080261566,0.5628257515335215
0.2699004861196347,0.6381034347527987,0.5439060833814611
0.2657274248781814,0.6520890123974753,0.5110659981226903
0.2639604177394552,0.6350688190263002,0.4902932477933106
0.25919593546207176,0.6057768588026944,0.5160579836399678
0.2621177460792949,0.5998896261609521,0.5205154874911988
0.26707842967237483,0.6452703948793291,0.5172780784659377
0.2739315719110698,0.6540032366999037,0.5581873509545884
0.2687297315346984,0.6289959889213861,0.5485831806904509
0.27255112179333196,0.6339134282435214,0.5792065418990539
0.2659739843355729,0.6282079752430451,0.5081267848260037
0.259706651526179,0.6294919314743285,0.4800894851132873
0.26665904929283163,0.6385830980282701,0.536492874735654
0.2643647233421762,0.6453916406284418,0.5049854274552865
0.2665804952789548,0.6506999657490695,0.5229569142848904
0.2669212622295076,0.635018586198309,0.5336525053531974
0.2583323528995391,0.5987729672645223,0.5056887415117594
0.2677719040439961,0.6584802353999909,0.5371367351783667
0.26271200151696317,0.6335303150045177,0.5144089611305831
0.2667424556616777,0.6442513168088237,0.5430373631028138
0.2660516655022226,0.6022336411182861,0.5400297112286045
0.25943657632257494,0.6329790261384105,0.4922627373432062
0.2743558023074279,0.6524907308254252,0.5450352042762382
0.2645089554162854,0.6357217714856379,0.4884294469988293
0.2675916979920586,0.6153980569599659,0.5405455434865322
0.2685873682723599,0.6333363898580027,0.5312873868354377
0.26230976192079375,0.6364511012555303,0.5059658678861865
0.2768765773070229,0.6857120152393215,0.5650745857207841
0.26775566468301293,0.6370077234198327,0.5554279619551609
0.28167179807563836,0.6227473601222485,0.6182337835705455
0.28057145888128276,0.6667412600660605,0.5697497494452074
0.2601170763106308,0.6319932489078695,0.4692112121833433
0.2675827739151766,0.6184248405589452,0.5572580697021335
0.2685018354750702,0.6453360323895861,0.5463583836863944
0.27175514759975294,0.6442930869766059,0.5587314806593647
0.27240152438542997,0.6393298770400092,0.5607761047339086
0.2707143636875802,0.6204235852653018,0.5588390120491143
0.2625503494697794,0.6207919098071464,0.5241128375309724
0.26646730517863304,0.6421704302989155,0.4984007994871642
0.2613960439456854,0.6171700376502888,0.5028501362659935
0.2634769996467718,0.628069995422513,0.5251830012969958
0.25800546222128123,0.6447003499453211,0.4762002471767653
0.2771870195763629,0.6405718121899528,0.595052338984396
0.2708662981057908,0.6389673417615325,0.5609942363771911
0.2653056944314207,0.6276773403371017,0.5151886595015333
0.2696261704273256,0.6566458422193311,0.5172885135246683
0.2600689011517923,0.6013168800911162,0.4962963801322622
0.26940634020321297,0.6279291388744113,0.545210559488875
0.27048494574592846,0.659061767096401,0.539961427022834
0.2729768792152501,0.6400143283045332,0.5643425005536359
0.2661113964667141,0.6361301418383496,0.5235418217222868
0.26141062711700364,0.6244572975157655,0.5149217649142862
0.2694441367717098,0.633582264072823,0.5553069788740068
0.2720036511185335,0.6493118381311502,0.5441146068995849
0.266704302118022,0.6621686042386146,0.4980897259334603
0.267470932439535,0.6091702278033173,0.5508806481101487
0.27040593032635063,0.6238285772995787,0.5608440503020852
0.26327463123323097,0.6177877598638072,0.5046385775313876
0.2637189671943829,0.6271944821315256,0.5236737475786652
0.2563320500373069,0.6008332704867595,0.4943239916913975
0.26114380336166526,0.6147091915634926,0.5232286935093385
0.2595194149050469,0.6009170976648514,0.5137812002029394
0.26512645652863054,0.6119073957417936,0.565628345708495
0.25919257709319476,0.6415408134318499,0.4830368896491407
0.262500566730762,0.6300276779929256,0.5114777338669266
0.27730999093336045,0.6382089507087321,0.585718664648681
0.2746974161595708,0.6608438657914637,0.5431245058240723
0.26314118582767615,0.6186197012184217,0.5070361802947452
0.2658231621827181,0.6306194118354139,0.5259663081696347
0.26300356465549213,0.6102838909279494,0.5381552546207263
0.2646383550754903,0.6461674701643331,0.5072182570948458
0.2618845822052645,0.6421125495408408,0.5010511360993654
0.26735332390635086,0.6170298125211326,0.5643247021896893
0.2691051271148977,0.6404301023862818,0.5286688672884257
0.26477847653374786,0.6570022554982465,0.4938889775488938
0.2642799272556183,0.5943094457508488,0.5480300933615071
0.2836242297412926,0.6483308002471478,0.6116503072654909
0.2686963641037389,0.6112884566388164,0.5882626560977439
0.2708963655086037,0.6162890223484808,0.5695135337892823
0.26895427036775915,0.6570011500186009,0.5190703922613451
0.25684073714715205,0.6123541616542765,0.5023534617392079
0.2673219693882354,0.6276086630216061,0.5349939744429012
0.2735898483451065,0.6449366931968636,0.5404859765085629
0.26600315306078265,0.641980683030065,0.5105327403954462
0.27009862984682614,0.63744313603929,0.5416397701257452
0.26600302699909356,0.6210912949408586,0.5312163347939665
0.26510570531377253,0.6203286733455922,0.546627092891304
0.26924234101738204,0.6067962674535022,0.5646831669014011
0.2609676578423835,0.6373137484652321,0.4617084937085664
0.2728601532474001,0.6528582086530201,0.5536730001673535
0.27705124435575335,0.6211132157316469,0.6046240861225674
0.26911359720001193,0.6019586678262957,0.5659481886370918
0.26599384710676177,0.6318650387501362,0.5198897727947682
0.25952861013063544,0.6196101851205735,0.5195966841684015
0.2661494579288125,0.6092067295634412,0.5434336292716994
0.26665152249068363,0.6409736635584327,0.5031508997784501
0.2680405848199594,0.6535176299851015,0.5252092418697455
0.27132051661687784,0.6433697562582029,0.5502175250238757
0.26462147619599036,0.6235318377261575,0.5121104123569162
0.27040932647710264,0.6488121578261504,0.5463264636321135
0.2569485331839298,0.5907353125063253,0.4962153140072204
0.2636411487854447,0.6092212627615511,0.5349080636069942
0.27015529784482606,0.6210130940732443,0.5645002887194925
0.2708614578650288,0.6336807734974821,0.5537759831536488
0.27121241059883194,0.6606929567071318,0.5411819607116191
0.26136373263294743,0.6346187813081071,0.4927796752966906
0.2687656159129952,0.6340525874138586,0.5454776971984652
0.26818305838736295,0.6478607543843152,0.536734599496159
0.2741420670591224,0.6614355899538559,0.5547027724035333
0.2611313180940571,0.6054026224034657,0.520993172592038
0.26893702328459396,0.6031494592364299,0.590960296673315
0.2613829413179961,0.6437141008361627,0.5174071168145656
0.2716319404863743,0.642814365081821,0.558431636679944
0.2706660920093798,0.6566349316520192,0.5518377943432441
0.2673520120646346,0.6296351592834554,0.5333011732013976
0.26659167701427383,0.620780942767519,0.5323711675595711
0.26573460029396695,0.6361277003194079,0.5284170799358469
0.26847276506119505,0.6372839166339324,0.5522145626912878
0.26817054818148917,0.6144776328724936,0.5564160788457105
0.2698820219258599,0.6333933882068254,0.553373860699081
0.2682817747874506,0.6325067218439734,0.5427391919631868
0.26625852762458785,0.6233361081571862,0.545329348177344
0.2702038857473551,0.6329093903978962,0.5668100404092985
0.2778830747299499,0.6601866397482464,0.5853826252582246
0.26645585775169406,0.6594717347933886,0.5002202164774
0.2661344063210313,0.6379162503460009,0.5339535650579151
0.2608390769763332,0.6297387530184951,0.5091925709056886
0.2614500518944574,0.6433673520224862,0.4897246927879898
0.2689853085884847,0.6305631069576964,0.5379122341485725
0.26847498962326133,0.6407015225055911,0.5269888990125376
0.26534846904945064,0.6253823021932271,0.5314468108431689
0.25487767157577634,0.5984039388480241,0.4785269201862248
0.26207265165571825,0.6057921400639374,0.543845002252609
0.26608695971349927,0.6457739755818388,0.5365676696686833
0.26972753248431736,0.6264862809951672,0.5334493418474233
0.2639019184130453,0.628684328314573,0.5261961879068043
0.2690820825340713,0.6428322499741236,0.5415396359253675
0.26266108830389195,0.6471948794457275,0.46581110513981394
0.26427005762221245,0.6205296398649209,0.543661744251825
0.2695291723305285,0.6521068953116934,0.5431815013763577
0.2745202892661996,0.6628436228585811,0.5656955969431635
0.2736818480778668,0.6340945985765738,0.5779079641168865
0.25907153114161735,0.6155384821810659,0.5017438556339449
0.2801759169738794,0.6665941712574966,0.5911767462689645
0.2731125653816506,0.6329139810159284,0.5737038564986313
0.25709718007660826,0.6174373182617248,0.4757575726802463
0.25992867436766215,0.6226646894729615,0.5061275504778381
0.263690364026368,0.6381188166743013,0.505236827112898
0.2649018838698444,0.6425995723408814,0.5397364108612982
0.26768220873440934,0.6000955553200459,0.5702745674678096
0.26923626473916135,0.639290720528892,0.5374597008706711
0.2640205380702424,0.6232369688621183,0.5170495632162264
0.26449531191435754,0.6058641300296567,0.5314544151980451
0.2863362149019801,0.660551746220332,0.6166923537171051
0.26227205128263475,0.6245195210488032,0.515398077967552
0.26375800315293907,0.6370183171237835,0.5055359299737467
0.2804485827969662,0.6835014927315965,0.5797943012553679
0.2605425680416856,0.6143044275691237,0.4958508937708619
0.26786841270634487,0.6229480636182021,0.545996155374734
0.2703646655551844,0.6409850386257243,0.5493934995868593
0.2709863313131071,0.6291001757736298,0.5901747552791445
0.2695727934609103,0.6381311533418791,0.5465832117085049
0.2769665722170827,0.6449493176537358,0.5989683240676321
0.2687833162268143,0.6469516845489273,0.5487437015434589
0.2695006103233878,0.6223047933409953,0.5445445493118594
0.26471865825647545,0.6233541238542121,0.5368830393099581
0.274509228728684,0.6557602613165586,0.5706429016251711
0.2671379121217772,0.6305415248312147,0.5586858150587445
0.2615365518393114,0.6034787664391736,0.5345463778763426
0.26708217269417905,0.6300661840841645,0.5556510845160946
0.25996233109075123,0.6193246199758646,0.4849006413393304
0.2723513726146455,0.6649732427665963,0.5507418327869281
0.27348615746647387,0.6641742523920604,0.5503832191898826
0.2690978429198848,0.641103064146529,0.5309797164865744
0.2685271105365872,0.6342837289107915,0.5397308809967464
0.2626807703607793,0.629345285621829,0.4945037337868457
0.26315037227371985,0.6344650196523841,0.5064078011673057
0.2721154496344364,0.673074551467694,0.5301839982355291
0.2652822878130595,0.6065758008591728,0.545680087671442
0.2629654296982677,0.6379303395223433,0.5009431460270828
0.26913116038251755,0.6109442271990753,0.5584051233349637
0.26918899180582523,0.6285588423829133,0.5500284692834849
0.26883449005527077,0.6699587632925609,0.5190771648503741
0.2639874117220762,0.6324889026914405,0.5130527574051174
0.2723291778493694,0.6091483271932447,0.5913995766052016
0.2658714117586885,0.6316291429915659,0.5467846257468013
0.27487515831091247,0.6509483812476169,0.5673995613185068
0.2742831565617549,0.6604259162389371,0.5564063389819975
0.262448495399461,0.6389014468521311,0.5041831701643626
0.25971011490165447,0.5987879181576335,0.5062533694535357
0.2731675128652847,0.6281046952391697,0.5852407719315671
0.2601735254108176,0.6156205552377594,0.5008541139910145
0.2777358499982178,0.6308076463119057,0.6226825375145767
0.26815378535619705,0.6431339694246744,0.5362514782693363
0.275900771388467,0.6454281582565232,0.5796561828593072
0.26024399194712633,0.5913464809572833,0.5154367034110396
0.2736432933969739,0.6497722361727912,0.5725284623850674
0.2673230644332549,0.6429050016180713,0.5369434585168695
0.27119528994360437,0.6651032698906296,0.5359731377362863
0.2711896055818896,0.641558416462261,0.5644148016651445
0.26607324733457527,0.6807001510517274,0.4812366373653718
0.2694097326042167,0.652370851726099,0.5476619313625136
0.26576157400639183,0.6155901614768413,0.5420591583449215
0.27427225012581413,0.6338754983113268,0.5721645340453035
0.2676238383721338,0.6166357413374943,0.5605626082846445
0.26449961680716066,0.6186473119367379,0.548381481654512
0.26165260695838627,0.6120334172754935,0.5046888251279456
0.2610070400044622,0.6328248241806086,0.5107787912816761
0.2563145734456669,0.5926059373102206,0.5049385484246927
0.2752670479145288,0.6418208502599629,0.6003268035484969
0.265592951321128,0.6245406199997756,0.5556865149012266
0.2634453707633156,0.6355988865287953,0.5253668654184631
0.25758326085516314,0.6209965034747671,0.5016604943609877
0.2705614443047216,0.6117690585371345,0.5804288861075035
0.2619285866743231,0.6167143921837654,0.5234127303886134
0.26871964348117583,0.6240785167231242,0.5885128451523517
0.26494293861535273,0.6279322437063197,0.5281272396930128
0.25979084629229093,0.6209741342547616,0.491708455586517
0.26205278353563083,0.6291076966034257,0.5018505086597188
0.2705934853705643,0.6295308651530349,0.575225653728174
0.2658142745545067,0.6249292612838077,0.5576184972617716
0.2701839372683733,0.6158426122890616,0.5601532590874261
0.2665260731280794,0.6517088871281268,0.5144024155612109
0.26449441197645746,0.6339416923271113,0.5203903134483266
0.26995341872569445,0.6380501976307412,0.5672744247180548
0.26039064528522887,0.5850307466354905,0.5578657991315931
0.25832167786354127,0.6209092159331451,0.4963259701531765
0.2681171823139763,0.6464056521132769,0.5207127171479605
0.2636371578264009,0.6143037038551625,0.5369593771746844
0.2670172733327061,0.630635540361579,0.5534885353828846
0.2692906994031378,0.6377139755652359,0.5438219703589954
0.2619588670733734,0.6212607373939638,0.5437061792405218
0.2726483705792964,0.6453005729571109,0.5650609022475601
0.26054496100212543,0.6220373723243622,0.4966898570969798
0.2645734828040422,0.6325819694924626,0.5353723485918053
0.27122508018047325,0.6421989169912302,0.5613888068611389
0.25854528077301914,0.6023636810452391,0.5310560390231317
0.26682427119438074,0.6407596583113091,0.5541600738808055
0.26726085407470485,0.6774451628378904,0.5014662116311694
0.27076067177392826,0.6404399382139859,0.569822616774459
0.26794487651036736,0.6420164766199306,0.5645367893292564
0.2697864467866041,0.6324781709217858,0.5412978722851017
0.26275456214922976,0.6369692988161748,0.5122201949960902
0.2656367596594564,0.6407937032741148,0.5367686480950248
0.26592877597891357,0.6189690159203566,0.55247485371574
0.267866978198656,0.6395835241879224,0.5573398775022772
0.266631426459639,0.6438498184628243,0.5380476764605049
0.2619345090582322,0.638887333470449,0.4924036215347794
0.27088038169866635,0.6378756918987483,0.5645420656356055
0.27275355256898964,0.6587148444275799,0.5743721500874043
0.2648287679774048,0.6370391504735733,0.5283517062406474
0.2633739340287632,0.6122481241973092,0.5434744040305552
0.27523306399042363,0.6170288536036945,0.6092178727343651
0.2635929163166402,0.6173911541002408,0.5467848420742355
0.26535152465094786,0.6512640568459253,0.5082474601343676
0.2591559556131858,0.6091624140350524,0.5102965976054171
0.26728384410882305,0.6221948264092828,0.5215963210373249
0.26624104966928097,0.6304203454453787,0.5194231415980284
0.2638086206877461,0.6278884578698399,0.5410359013905027
0.2708972345022052,0.6529857301246947,0.5787656452697946
0.2702719565693025,0.6392364966623609,0.5614545671836021
0.26316761177829634,0.6462631102846406,0.5228506432534696
0.2599976591740599,0.6608447894216902,0.4727050257814278
0.26600504804379543,0.6515715907995324,0.500383020932214
0.26271782359835183,0.6239011891987049,0.5089198118368524
0.2648230727079725,0.6349299938426993,0.5271608352011591
0.26191436192820156,0.6199239546796641,0.5153797587021809
0.26328870905994106,0.6223578683167856,0.5138708354617575
0.26393729828868406,0.6088893315569397,0.5376578816941128
0.26533324036934475,0.6272132043341899,0.5325403811914687
0.26674440291353396,0.6461827279056461,0.5078568754859032
0.26152567885870714,0.6184869011795829,0.5417938497035519
0.2617727404383966,0.6107631742367622,0.5063569692758548
0.26603251309617904,0.6511886721368775,0.5124830428851471
0.26542661152222286,0.642590334011749,0.5227182592631298
0.268009320823578,0.658362153352088,0.5083718486617985
0.26290094438445155,0.6343122727315014,0.5175457155719624
0.26064324547433904,0.6466513994931004,0.5033400571436883
0.265015456925367,0.6519927527837143,0.5234494423433567
0.2597338579338434,0.6142051533606476,0.5223550349336609
0.2617768186790328,0.6580945653608478,0.4958307519829925
0.2676674434895716,0.6356262014991841,0.5514896046851167
0.25998861480912233,0.6290826492248752,0.4813635094497449
0.2599307170217578,0.6033384892459462,0.5086151769529279
0.26916573951319483,0.6429038959877343,0.5122992147579681
0.26098946713754234,0.6130864698287678,0.5359653733120782
0.26455983450389997,0.6480011189196078,0.5197684630540289
0.257334425347103,0.6246423007704167,0.4768876345718515
0.2614242030889769,0.6407837835368418,0.5105010075178441
0.2683399247020181,0.603898738333028,0.5903020761451567
0.26337959166723446,0.6200588855727807,0.5428147807811091
0.2763965899625246,0.6468952439329414,0.6000975720468406
0.2707458298324058,0.6216628301145114,0.5646813192850922
0.2589758310930791,0.5923715348308807,0.5214327790645724
0.27014448246029965,0.628716319962543,0.5619035129602153
0.2573353564921229,0.5802482201264285,0.5173268986505107
0.26947821040972314,0.6119995197465774,0.5705733592446794
0.2576303240589904,0.6372473865749325,0.474127409658357
0.26495289300646635,0.6411973891644813,0.5213661361640852
0.26356694741566783,0.6411712427693145,0.521510099027224
0.2654049091422271,0.6015874549761616,0.571029390714979
0.2716612126764465,0.6374002221303174,0.5549182462701341
0.2613200316657302,0.6128763788996346,0.5145489806268931
0.2762407775394997,0.6548377085570553,0.5851886402906075
0.2606581019880394,0.6157421209727619,0.5266184856005902
0.27139786184927894,0.6132320288722741,0.5802958170518925
0.2622856658211397,0.6065586498952411,0.5275504906184482
0.27371661934520164,0.6454730521115511,0.5748533699081819
0.258498789731512,0.6320478147380606,0.4871805240611628
0.26683091580738755,0.6244956775280255,0.5319033137085455
0.28080666078134076,0.6989943539005735,0.5593817674159847
0.2623592973386793,0.6311543903690113,0.5050571929679825
0.27254816803412857,0.6434364029066202,0.5721091697066861
0.2633648585057813,0.6132189546326413,0.5485032765455159
0.2697503664253214,0.625083090682725,0.5577108478321372
0.27189350149576114,0.6453961461866824,0.5579508679072094
0.26827014703428587,0.6244953746698818,0.5599328295277782
0.2662092331422854,0.623213364984584,0.5330340239011602
0.2723525745463393,0.6498444050946004,0.5485598157391134
0.2680836385070289,0.6456488334855426,0.537841251943596
0.26132142614397663,0.6156057497051748,0.5048680279105155
0.27248335624257036,0.6458372995143985,0.5572079999098792
0.2680805059995349,0.6306865150069317,0.5504246207459271
0.2703082006347153,0.6268553188058461,0.5618258811434251
0.26585622555856503,0.642908993149281,0.5239950245240592
0.2673876072846047,0.6501831214747099,0.5339844850792599
0.26465976065556385,0.6280829095528538,0.5366098328006457
0.267308471523709,0.6410884651316627,0.5135027725485571
0.2645082039013823,0.6256748723586634,0.5308498756296457
0.26786366375289183,0.6525018763286725,0.5216762462069259
0.26347882600408873,0.6100487795762948,0.5349926434701863
0.26016919014055656,0.609884548220877,0.4908753746658554
0.26840416574146175,0.6279260837337128,0.5336009062741506
0.262859735527,0.6444895334646783,0.5022621939876648
0.25967207139015624,0.5943555598711537,0.501547797415177
0.2743360978522176,0.6504877207733625,0.5451257594749371
0.26560785033996076,0.6234135291797162,0.5527200693390444
0.273596283388995,0.6242227656383238,0.599338611493849
0.2673537877116754,0.6344591573242822,0.5373586037296179
0.26568862460084053,0.6172172525113168,0.5550945775712046
0.26232112565048604,0.6272795216796732,0.5196120235342142
0.2657079970491891,0.6437429099800205,0.5322606552264142
0.26578615524388344,0.6266492724521006,0.5497353625879815
0.2662782204761283,0.6235478498423608,0.5432031204724413
0.261819782357133,0.6481551942879799,0.4912471082906124
0.2644420234558759,0.6252194036180776,0.5074683730583888
0.27284262410680166,0.6471366097914492,0.5485400955022534
0.2741260257030831,0.6356077227814032,0.5775308747256643
0.266766105218033,0.6295077981379426,0.5416330329302823
0.2698805355050582,0.6390476661828978,0.5372959221953325
0.2647147369885123,0.629437479382883,0.5338520525209054
0.2646699478274191,0.6115373566746745,0.5115757842903433
0.27415698581782183,0.6608438158916554,0.5574189516475363
0.2625043232464194,0.6125403236322896,0.5259642798961386
0.2672273270169259,0.6384218830222421,0.5367208006150022
0.26211224460095656,0.624994152704967,0.5046032186325323
0.26295874168080513,0.6148634903764753,0.5207731664843476
0.2647377515152936,0.6132173972205618,0.5346763429986657
0.2686360548844068,0.6294001134128733,0.5480948834485497
0.2663605563846673,0.6026994273981039,0.5742358453096069
0.2759421549804508,0.6534173594338714,0.5817841530332727
0.26943766324166796,0.6184279571458007,0.5517298854163921
0.26407134524577597,0.6378090308167811,0.4951237908894161
0.26414104814081374,0.6148565818112024,0.533197156361758
0.2661431200010984,0.6340422244194975,0.5377541258831589
0.2716433863417822,0.6658697991409901,0.5557195386541361
0.2617223741946922,0.6013361533618283,0.5425762942675031
0.2745499119451562,0.6093993579380025,0.6120798076888441
0.2712816557016962,0.6543843200078352,0.5385590306902405
0.2549891940543744,0.5879544514054883,0.4973185943247573
0.2650662330191714,0.6504613349591412,0.5113165513800727
0.272242319796904,0.6402660150629201,0.5552287449984163
0.26407393811541297,0.6256542778793979,0.5549405718831583
0.2655357409684936,0.6276970006950773,0.5563517179819306
0.2646690628767166,0.6213968376002351,0.531211552429461
0.2588710657288525,0.6096857564056787,0.4772866854649887
0.2599077133582228,0.6086990207936323,0.5209148324504164
0.2675745494665635,0.6313920083451985,0.5489199693698379
0.2705031904909892,0.6565912278995936,0.5280235388532487
0.26894065232934244,0.6225210871775088,0.5720805628758109
0.27450389922806745,0.6591718042312451,0.5692804593344192
0.2704548306032059,0.6177511314571402,0.5766410407460546
0.26250479092795725,0.6154367066005652,0.5114789951270386
0.26384832253740387,0.6134123111606967,0.5174034349348505
0.27119397784121096,0.6436077851607149,0.5607025389271271
0.26221491695098087,0.6311624043336159,0.5192213864858563
0.26189588719788687,0.6053926630098116,0.513104605819956
0.27129742728190054,0.6650187006797533,0.5579687841901542
0.26596517031613903,0.6306891818127991,0.5325519476020484
0.27657109533815416,0.6509575205312355,0.5624455201884321
0.2546728818041097,0.6174131649980111,0.4762286354718999
0.26984045961001657,0.6265977933082243,0.5470780222293967
0.2611513720345196,0.6374233868307527,0.48496974340314397
0.26377255664287486,0.6418508483864899,0.5321599433673715
0.26714775243846883,0.6434914828675973,0.5315280027916593
0.2690301209098718,0.6445281817927682,0.5396255117543461
0.2616153084463444,0.6381173540900426,0.4893720417217866
0.26721004024360173,0.6111291052743684,0.5463655855013256
0.2650405713249283,0.6104256828793074,0.5435278304639302
0.27351537648727225,0.6742107423217669,0.5340094356064279
0.2721219672075651,0.6387449008520425,0.5629547167563629
0.26958713263447354,0.6140765279203922,0.5648909403611512
0.26509364831586607,0.6236876771611031,0.5202230035390193
0.2768022874658049,0.6318625731162449,0.5912269724270518
0.2660754390398525,0.6262140184650276,0.5420610535460828
0.2644724707222608,0.6253505032504343,0.5273601269716691
0.26372508933883326,0.6448675357101326,0.4804497633307668
0.26545405967948216,0.5798800731109626,0.5886736854293657
0.2722374133156299,0.6570100177681727,0.5507004845946715
0.2684456117634819,0.6723845052775083,0.5017237403648054
0.262749866667862,0.5960373102336429,0.5411937761983211
0.267223343647393,0.617292445290381,0.5226659833931226
0.2713761950263241,0.6142909508147998,0.5955659337626814
0.2700452665035523,0.6444710325836768,0.548743689598378
0.26290338585339423,0.6237798065315432,0.5336388380026592
0.2681372582125635,0.6590572130715215,0.5120158751865318
0.2740403588119368,0.6318171811377846,0.5659670855391531
0.2730227857998681,0.6246370560513702,0.5989595123281239
0.27110140011025186,0.6236474101251884,0.5640371078105031
0.26955587719872454,0.6328391028032487,0.5514186347765783
0.2782731140017909,0.6341438878575253,0.6115976860386426
0.268793144640629,0.6259266639835337,0.5484550322929229
0.27758281214692976,0.6544468385803276,0.5747358226489585
0.26396669154661984,0.6016395648596976,0.539425381588137
0.25999579014008245,0.6080941394846837,0.5093809683815771
0.2647820322132851,0.6426922792398183,0.5327401967252059
0.2620901334480096,0.6108698884841366,0.5215176183966208
0.2689009467769393,0.6480163838310666,0.5253575463518516
0.26350338230064724,0.6350003778295524,0.5121615881530315
0.2676463263231525,0.6177804839204655,0.5363681125434814
0.2662815852053388,0.6189777365877024,0.5314937005764758
0.26219031491673334,0.6022755472475847,0.545990830037168
0.2643793418524341,0.6121083996149228,0.5242567376102939
0.27162265279358894,0.6190117319028957,0.5568739070177768
0.2741393568759752,0.6214197185740793,0.563126261035646
0.2715028723623997,0.6356906267992222,0.5677932797649938
0.27090902259732524,0.6620409146159258,0.5414695441091549
0.2676776010308609,0.6380670603430375,0.533746169017168
0.26061886835117204,0.6051382138049981,0.5308583118534959
0.2618836590676702,0.6583149048720545,0.4941597395880355
0.266617290479102,0.6457386230378629,0.539409671911581
0.26708992906776113,0.6108566435201219,0.5472850585296254
0.2637066832233984,0.6312377402734561,0.5261023355703768
0.27366963134515615,0.6273035039575392,0.57288573614845
0.2621313480824525,0.6588360939615292,0.4872927586280113
0.26186375089903546,0.6142228492209955,0.5257422145524823
0.26985737839650464,0.6359124724215675,0.5743894161044988
0.2659249318654171,0.6136212296108216,0.5680815648741981
0.2683413332561808,0.6408436792963714,0.5338533376694512
0.26581795892473753,0.6565347196535175,0.5091654649832921
0.26651298668426304,0.658755420546385,0.5142186239420239
0.26845326799678865,0.6452883054642564,0.5338849389233716
0.27201816852418265,0.6657529672038488,0.5507642966707771
0.2698760780619017,0.6213657398308364,0.5513153033069391
0.25849485728873894,0.6176600483942764,0.4921062271899398
0.2789283638841008,0.6613369064541655,0.573690655161904
0.2579592792717833,0.628100540440619,0.5063236105665309
0.26616872264790725,0.6297535050198536,0.5435796371483268
0.26647746341087736,0.6645740426450821,0.5198874829555004
0.2733723041588209,0.6164552548679267,0.6001146796344466
0.2728446949124941,0.6167099129966153,0.5881987378840468
0.26543542356896527,0.6224875707746207,0.5267446972411352
0.2677304338108322,0.6304533577664198,0.5513099285868149
0.2775003891209493,0.6711266229115047,0.5658477506843211
0.2625421344048199,0.6071986774116058,0.5586605630301636
0.27364493109257,0.6245053600795729,0.5779663845318851
0.26543858805968445,0.6282531016993462,0.5405916803545014
0.25933816770969503,0.6197767754058261,0.4973014563291007
0.26266874649346383,0.6422918285208816,0.4883654257458892
0.2615798894561193,0.6391757563456522,0.5003063951873528
0.2684839613090654,0.6265521596347753,0.5519885438649874
0.2624679040051599,0.6653841414499876,0.4980137560695012
0.263775093345498,0.6238190485822801,0.524505316844816
0.25865884724156185,0.6338533400763223,0.4755701326567148
0.25911332324482544,0.6061596226670448,0.5219250864351461
0.26612742360193464,0.6164427427859414,0.5331945079562229
0.26583733096447615,0.6238576247584633,0.5336180376735967
0.267207029796965,0.6381031928285537,0.5124911823931181
0.26338029676256475,0.641100034825694,0.4908287308538473
0.26529417765778734,0.6503216056223395,0.5259837160977591
0.25864413204934733,0.6040375263001981,0.5077816930757935
0.2620654334905163,0.6174746074261575,0.5156425125080439
0.2704820542165293,0.6354306287380967,0.5797325659151948
0.27614225734260656,0.644716326813495,0.576276001820995
0.2735263036653224,0.6225417025719703,0.5863415209863613
0.2606578081729232,0.6309554423226538,0.5033436548099443
0.278652970365223,0.6501777523508564,0.6011515511836132
0.27545381909630673,0.6687024909401801,0.5852620295056317
0.2642729611697462,0.6035556519299266,0.5385241113071757
0.2668256047053556,0.6497059003557605,0.5416779014041613
0.2644830631120695,0.6249608506242346,0.5458364309226961
0.25823941382956495,0.6127680144918821,0.5143469851852485
0.2589713225989469,0.630868448417337,0.4992195269547329
0.2652806146074025,0.6235252443196319,0.5137665731722012
0.2567535487325345,0.5994100276347317,0.5091432219043233
0.2693862751153087,0.632120736956947,0.5413460230365206
0.26026474089488105,0.6182769013602714,0.5026296060549841
0.26691257844662397,0.6357190732671344,0.5155590715289008
0.27202763000251295,0.6233731281842518,0.5847124355713053
0.2642794468880143,0.5823878200991406,0.5596564892447929
0.2630264069259697,0.6157099447143777,0.5388328362578467
0.2776972661956715,0.6617940323332945,0.5907192206366924
0.2656623241199706,0.5971013265600281,0.5541259811297633
0.27160461902494876,0.6291938633368244,0.5513985185091754
0.260138961494335,0.6169924902051788,0.512077796782745
0.25999694576457694,0.6058180070688062,0.5211603316213824
0.26729443802118386,0.6226674263826327,0.5521067598207722
0.26352943675479973,0.6088689709852082,0.5373227296946957
0.2690179717972831,0.6299673376881529,0.5568534525149864
0.2653103051379591,0.6248475176730546,0.5203172405348144
0.2646324135049245,0.6137423060576978,0.5108970891944389
0.2605093892505564,0.5919717533776855,0.513647184206669
0.2779900622580931,0.6688423778704462,0.5721411451467504
0.2695010113905245,0.64145932645515,0.5134071104716543
