window_size_1_RMSE,Exp_w200,Linear_wAll
0.3299545741238796,0.7313214028451225,0.8208563468543373
0.32628940606376095,0.6744832305416508,0.8516258199682466
0.3316780626667987,0.7250479652329571,0.8261996320315628
0.3446182106524803,0.7508117053444323,0.998815383610354
0.3250432868466876,0.7312972878207217,0.8144704639445461
0.3316671562502486,0.7345080710400369,0.8622672601408259
0.3279155734277349,0.7210146671241394,0.8500567759601068
0.32760617268404313,0.6978800126799664,0.8138286652458487
0.33014882882984975,0.7056722307432275,0.7405651919913051
0.33196507371088774,0.726334439575828,0.7568102080936725
0.33996765291411796,0.7250900039892018,0.928354486870726
0.3389827652844416,0.7250604363752657,0.9632350453642128
0.32296460089321205,0.698345696987673,0.8666184348105895
0.31958902149154733,0.6971433746245759,0.7313242528754
0.32511531282759043,0.6965494899098217,0.8037733484275872
0.3200449357275545,0.6578424263252939,0.7689514886444558
0.33572400804959507,0.7549923360557943,0.8927437643560867
0.3232008811630529,0.7113911927087786,0.7561457776184416
0.33797941612805255,0.7456157191476673,0.9988004643867016
0.32134044260321243,0.6689790442498941,0.9806249980052281
0.32573691845251007,0.6989524233727653,0.8491608882274246
0.32484246286132856,0.6955873200761062,0.8871939992250717
0.3259584024869982,0.6476862403219131,0.9097337329465728
0.31776361060421615,0.6628973187722265,0.8355670335572698
0.32718136884757776,0.6992856789406724,0.8560961060729569
0.3282337375030203,0.6635472767802342,0.8147289256187559
0.3283885809351011,0.7115376107593185,0.8202621443936928
0.329985661792517,0.7603122293002024,0.8525585632303363
0.32277913751828224,0.7081331374650272,0.7992272441334685
0.33359543245732987,0.7115735453936414,0.9754824478940454
0.32551621789889446,0.7206394550686268,0.8728192847640791
0.3436618429316208,0.6892509537110798,1.1393680361388738
0.3313915957244943,0.6880016897495401,0.9932391810175156
0.33751561590027995,0.7424989939081387,0.8733839926834606
0.33410960450242017,0.7062604852246779,0.8913983211132307
0.3348226233878871,0.7101135827719902,0.9039857559704476
0.3379421207992435,0.7698816740657307,0.8817967619998488
0.3301180400657755,0.7044070409426955,0.7983004330001359
0.33515625620324346,0.675340000442295,0.8977090285809499
0.3364113028103134,0.7358992101060583,0.9573939370211971
0.34067734215495815,0.7338938823875218,0.9406301675619068
0.3308147073495519,0.7205072529328096,0.8622048828119272
0.3353147573113915,0.6840029848357652,0.9780831526804984
0.3326265491220669,0.7167624177886533,0.8160429035630203
0.3376470928287355,0.7612368213403703,0.9582072886505496
0.3400664859674565,0.7299960236498471,0.8627670444313289
0.3240155173443216,0.6951334279199867,0.8690288258229605
0.32508437548285685,0.6728957945662281,0.8397585929250632
0.32669545701242003,0.6953399349727063,0.8477120427823698
0.3401891323699982,0.7657932380485398,0.927581932595702
0.33506007279283007,0.733010059106857,0.8354249233057325
0.3333796043529313,0.7371241211925802,0.8099841979304802
0.3371725395132853,0.7305078438665062,1.0980961467709691
0.3311643208719996,0.7127661022185515,0.9081447668469848
0.33116871598835235,0.7210949717755585,1.008313745921391
0.3335639307359729,0.7122722152498531,0.8495551487310182
0.3302065821177616,0.7022989487586645,0.8853565116371074
0.3347273912615425,0.7101447423080625,0.8112582736111349
0.33026367586925376,0.7594189786712658,0.9435145315857729
0.34399736071700715,0.7567414488116608,1.1582400347746509
0.33650198553790356,0.7409940401314775,0.972579989458412
0.3239138234483725,0.7052803639459124,0.8340254190681528
0.3276273730548827,0.7223417318647621,0.9128623884055248
0.34063283550795576,0.7615619597208727,0.8459203900858594
0.32955005765981416,0.6919911429314147,0.879230304662223
0.3433698227955695,0.7680298254282871,0.9716391715770214
0.3404154981833669,0.7377799779305778,0.9251539394966408
0.3304750044825165,0.7065086309108589,0.8142292527205583
0.3341857650010485,0.7585821658581551,0.8576291316354592
0.3373098364740917,0.7391195460936943,1.034647805317259
0.34240336083743333,0.7645500957151762,0.8808384495230269
0.3303157012604269,0.6749891263077036,0.912062661220607
0.3412803460318732,0.7445021783193385,0.9525982011879884
0.3340187003071957,0.7001366069024528,0.8215007468243212
0.3388874346336234,0.7540525056781489,0.8976819522934208
0.33401887741801584,0.7040108691548752,1.0033338931403095
0.336884824017672,0.7649969791573078,1.0233226161665043
0.3338295281661894,0.6913630371610547,0.8983258456489555
0.3527096126939916,0.6916592480555829,1.0931058810458334
0.3398555788952179,0.7241775417931489,0.9819261653306834
0.34307623709587465,0.7424906010046459,0.889824009749268
0.341663498504347,0.7003325649334697,1.092650735395671
0.33755096346351987,0.7465864487930677,0.8908286272633452
0.34657369550049166,0.7588413246467419,1.007090689797894
0.33337371290548173,0.7187119203112584,0.9568822284144706
0.3422299835515881,0.7536418183401294,0.8748067004588137
0.3352173875459209,0.7129049217017345,0.8416122525375864
0.33184392572160787,0.7185948041189419,0.9094449406770938
0.34220486157106117,0.7325629564207027,0.963412255435116
0.33361703895874645,0.6735059193276908,0.8739711163482909
0.32939938630822263,0.6803971130996613,0.9156607426907614
0.3398796765046787,0.7343244270919526,1.0080073374962315
0.3338284769328132,0.7144292685374483,0.9906835886341974
0.33724879356612686,0.7118043812871677,1.002659490913111
0.35073920574540823,0.7905741792217116,1.0059975676842212
0.33207249987611537,0.6890429913077676,0.9726858694702746
0.3309727530149331,0.7277400536197209,1.0128025938917664
0.33945893541985867,0.7568888723730985,0.8897505138241033
0.33366603614542295,0.7233557871012419,0.9460972484293884
0.3369194675354998,0.714632042115504,1.0801378624345082
0.341883711025098,0.7272198516091938,1.0476124652605996
0.3351414758093816,0.7059784053406294,0.8622588798632189
0.33011290675271965,0.6959074650818916,0.9040614333689736
0.3382377575142797,0.6969794274300596,0.9673298028496058
0.3364700688817883,0.715421834954178,0.9940966012011536
0.336482892367002,0.7111896502615354,1.0072782695883398
0.3420687495849407,0.7218619694045616,1.0050750280042358
0.33438218524825597,0.6964374025098127,0.968379323883376
0.3436140480010222,0.7109183139116112,1.0262476388381752
0.3374063300712615,0.7422786426368994,1.0254865477466264
0.3427992724473101,0.7527552072366768,1.0619817466832635
0.34495025057656487,0.7290127285441568,1.071309582642884
0.34486661203800795,0.7606536374573051,0.9098633778215884
0.34963730763554823,0.7386559536388502,1.1303834359623963
0.3413216944018659,0.7636565270931303,0.9042652238775856
0.34935843085075136,0.7063686877514539,1.0181456449194324
0.3403959590749071,0.6989095191358112,1.0255157539841313
0.3495402931242172,0.7427899287381844,0.988362017335672
0.33476888155270795,0.7249517484778264,1.0332187795874004
0.3482318891058983,0.7257235413293514,0.9735096338703292
0.34658495231384373,0.7552224625519375,0.9288651017060932
0.34196586618931407,0.690488844985947,1.0939398441694264
0.3386246222447853,0.7234966899444831,0.9877123913127349
0.3505709350834465,0.6919737449332249,0.9845242736307172
0.36132338327478397,0.7752632668627389,1.1187786406013536
0.34472016503334085,0.7388541520894324,0.9847185471365949
0.3461563856745,0.7522613684122974,0.9675863903183091
0.3518073601447649,0.7386845805516257,0.93082461438609
0.35085424345173266,0.7289405250740636,1.1251514093496608
0.35302736330671447,0.734975656954814,1.0535978005729345
0.35413283114720123,0.7407661645678799,1.0855448541879629
0.347012425722445,0.7530535035589078,1.0351492905031063
0.34332607072313004,0.7246006415950578,0.949813311526482
0.35197087948204087,0.8350894352302137,1.0424798317531982
0.3466211192099048,0.7444835721791863,0.992868211606966
0.34737799188566865,0.7180778542457905,1.0738968600300152
0.3522506499751652,0.7177972294867963,1.0900765706173683
0.3430678974349393,0.6925132855792213,0.9606505328325092
0.35777969352357036,0.7423550824674063,1.0077579365448306
0.34480795095810723,0.7380101052959719,1.0123573492925155
0.35407637231741795,0.7378632471289983,1.0415021773761883
0.3558936506249704,0.7393727518893595,1.0167779794264449
0.36418748821853036,0.7721644953244848,0.9461831842062496
0.3572652362033747,0.7338491562632352,1.0400480991703267
0.3520403449873569,0.6894023407583612,1.03653906932443
0.34742481185733703,0.7141198111576986,1.1194803813532832
0.3559232376544566,0.7220968980866422,1.0410365609159802
0.3589286191251751,0.7220343034668896,1.1182854315475963
0.37423597773212375,0.6831109428961483,1.2901495718773202
0.36830658030301533,0.6968143636916981,1.4852105239079956
0.35635763111681484,0.7087556858771518,1.0625965410101703
0.3560855888425693,0.7383629525438363,1.029154542793375
0.353494831415606,0.7163644664653943,1.0543567960390636
0.3515990122002501,0.7150078388395954,1.0510157329921208
0.3516753028819647,0.6816034694013152,1.1953648766410725
0.36900490723279256,0.7513598579040096,1.1367440034077518
0.3547658316160395,0.7191819474567096,1.2938997142285265
0.3513888534495549,0.7412607538730824,1.0289310749683072
0.34878646627404186,0.7416422109750778,1.060406699373877
0.3484297200621332,0.725434010603793,0.9936599143565176
0.342300013981756,0.6813543824291152,1.084769136786673
0.354106291080216,0.7738244332187462,1.1507752919872558
0.35182300779459097,0.6820021983658693,1.1751231691072648
0.3511349874675129,0.6928099697798357,1.1330828047523347
0.35511780251441455,0.7437485528506493,1.2529953539795404
0.3400959880900158,0.6969709945189253,1.0055909786321648
0.36425773591803295,0.800771443634234,1.103866923769763
0.35596743004864095,0.7321271474881458,1.2255057928170263
0.3513807308616053,0.7730481200023805,1.1561171670681698
0.3481224294365142,0.7155029430562304,1.2236046262622813
0.34586374659821606,0.6955393691727998,1.214198617933406
0.3446043698461132,0.7020409797556062,1.1707693122566278
0.3524568681308553,0.7335824119571304,1.1243464196607216
0.359531495642375,0.767245065628856,1.1029763180602727
0.3669702861373693,0.7105749585172046,1.2439758154422624
0.37285878400988176,0.7738375816897206,1.3923272797121429
0.3866870920235137,0.8199582905532041,1.235323561844479
0.3870473002539403,0.7870054667884123,1.1859546299017163
0.43074060095499117,0.8678542877251738,1.6957661105407675
0.3741222302020428,0.8168285108939272,1.2112936930942717
0.3956002304777505,0.8838695642872136,1.287380038873804
0.3813911798829013,0.7860205385712536,1.2474991903898751
0.4140495434484848,0.8442959532928239,1.2863541941049572
0.4046521905534935,0.8400464818582601,1.131821008311797
0.41463965851232454,0.8683871790278046,1.2388691352191583
0.41244554791272603,0.8908258212566318,1.2278173548320976
0.4040930057420097,0.8551608354500467,1.2294729439322791
0.4069263460901687,0.8349791098262485,1.3830777529138223
0.44405069703038186,0.93906688388086,1.6054513425806731
0.41191824898806656,0.8766515485944238,1.3512729524994582
0.4059794365497922,0.8640570460923357,1.4337566186263695
0.41075338724955235,0.8488013132816736,1.1858986529959756
0.4254550615396462,0.8668093108382589,1.403061185134214
0.4028163550589794,0.8565272012271489,1.1687242726255809
0.40056557229319517,0.9037599538372748,1.3208395812391351
0.4323287745796816,0.8555463264836395,1.3004875680795849
0.40751669542955316,0.8943733466083169,1.580805291460737
0.397255827983035,0.9264103071656032,1.267154408438681
0.37536031217207433,1.0873709520316035,1.3735813127353234
0.38267823432224524,0.8979083413427511,1.6983056373201146
0.4004979560656366,1.2213621103399317,1.8733809683478009
0.36953105987737506,1.5482685603002302,1.7947356256879856
0.37134277241460917,1.52599322485035,1.8737601392274312
0.3805157349371312,1.562194177725853,1.8785605570163653
0.37810294830525115,1.5462732203947958,1.7930807751607474
0.4196173347861268,1.5221855100678092,1.7961906379519943
0.39787269054146324,1.5501656973650169,1.829892427747681
0.3963089908847232,1.5397423101040717,1.768715610494945
0.44439168888685576,1.6206620042286106,1.8180079803057692
0.44860189785682225,1.494007357493072,1.950552330055905
0.454793059873778,1.5533287935771325,1.7009211078363813
0.46984301774773046,1.545764983036985,1.7533777898247107
0.45979308460703655,1.552314193248214,1.6680078146617392
0.4641889820990211,1.5284047595148704,2.0686075434664017
0.47877508033290667,1.5422004360259425,1.8889298366088427
0.4873566424063663,1.5580602681566953,1.8877249880821776
0.49264732219609203,1.5450694462620105,1.8405360364801644
0.4833512515376963,1.550564380589457,1.9091375189041784
0.4785484616388433,1.5204976415180864,1.7255463900864898
0.4921603179703447,1.5408357766877654,1.7898838827959702
0.4978224944264045,1.5593376254644418,1.9005132872545545
0.5035935879743892,1.5211035822090957,2.0653057235599737
0.512542178896048,1.51131279378754,2.0516519047690744
0.5579782269600383,1.5689599411697477,1.7629398182179656
0.5716182641683051,1.5194708071712353,1.8430616744199173
0.5732257027484976,1.5529132267495789,1.9927410993850352
0.57093110376255,1.5316942259804316,1.8092389001818237
0.563160596927137,1.5801228833493297,2.1966476001508872
0.566388824399201,1.5599554011741892,1.7663887095840396
0.5648937198649746,1.5303912852964456,1.90097203418561
0.5750262899576261,1.5590432009641981,1.7231006183003914
0.5747186845045876,1.5712746523922076,1.7802088293383849
0.5923513146779381,1.5816353969771668,1.9763571195811025
0.5697070610520129,1.5414404584446315,1.9090085459735784
0.5755088216747213,1.5233866190773655,1.815504435292717
0.5835151181312099,1.6294745642676105,1.8945048953373969
0.5902652241591354,1.5389494363326464,1.7814903437762828
0.5896156169172043,1.5610090441018536,1.8067161078015068
0.6025385791600005,1.5332606210996276,1.982769022906388
0.608510506043758,1.5459883492070838,1.8392642005842688
0.6129113795583545,1.5430266765458274,1.6912467157222708
0.6203085196403864,1.5603558542363587,1.8325124628385123
0.6148052842405651,1.5627941390680442,1.8484823686209844
0.6266608812853581,1.5411218735371393,1.8536327557812062
0.6147466816669488,1.5377698730730776,1.7993974776518165
0.6293486629603942,1.5951603768307638,1.8487462341421048
0.6281006801273058,1.5595260228394106,1.9274108560189271
0.6371851329080993,1.5592564502900632,1.8721746199320557
0.6534402371737074,1.5428601433189388,1.8115539285583395
0.6598229719109937,1.5295812623216856,1.8984804090835212
0.652808285398564,1.570914971550753,1.6662361944696087
0.6597576371040711,1.5936336895139056,1.7686094546963325
0.6563735404546389,1.5581098080016702,1.8535769768841832
0.6587736703450122,1.55467862568414,1.851979391745718
0.6836359646942298,1.5147888150256563,1.9781268406546464
0.669319500698419,1.54070607820863,1.7515460171973236
0.6714966341342787,1.5536443836409315,1.8908468949245496
0.6620271753954362,1.542523434076508,1.6932845806337489
0.657932452777589,1.5583637098989431,1.7999759732559404
0.6700138970971681,1.5495222671674216,1.7959743943670332
0.6742119514700629,1.5125755081560048,1.7237212535591635
0.6668776415949634,1.5265940446293569,1.6845463601588118
0.6916648949904358,1.5059824414309244,2.24724756036439
0.672828124584244,1.5415248689492351,1.673230343414262
0.6740327786383197,1.5139236506793778,1.9578381767603807
0.6572526364841887,1.4935618093262175,1.7293812470606946
0.7126891620289518,1.5059991581381942,1.6736086258445817
0.7037860411667255,1.507660386128875,1.810858517743272
0.7320948422449081,1.4463414120505738,1.6722071467311543
0.7354185183670416,1.5094786764088248,1.6634363389474118
0.7348900210487467,1.4793411070405746,1.7351588145630326
0.7457100823031464,1.4797527850278038,1.7344065201194965
0.7315259137707686,1.4714714277813457,1.670087203268605
0.7434225901738406,1.4896007454330782,1.668510665383186
0.7393213966997696,1.4905869903994042,2.067784883774631
0.7594095836829113,1.4813469719953147,1.7385116169012789
0.7427077358571361,1.5104767641311898,1.7876330833892116
0.7601556772916661,1.5181862805515336,1.6714560340338187
0.7790379948919077,1.4714168599587074,1.6580397495738155
0.7721874013555784,1.4838015627112562,1.7101534844190551
0.7790247484690851,1.5311150833532725,2.222650321213109
0.7943181612735999,1.4425116315911246,1.6140434835080515
0.7774276054941337,1.470678118322668,1.9103158411459904
0.7867708290814401,1.4609425383945984,1.634405396375576
0.792066877336372,1.4618525709976702,1.6697968504908234
0.7929577021620509,1.4717737880835833,1.6602844557995542
0.8039032637984795,1.4095264341730558,1.7473490293268439
0.8141292054027104,1.428693403503235,1.796453111296238
0.7898417308660423,1.4436605763181718,1.7716463136969742
0.7761357376911386,1.4508985638127874,1.6914750064233528
0.7868679306509241,1.4022975749127196,1.5660926607240202
0.7690624173822451,1.4302568209724098,1.654708985185711
0.79822615423949,1.409979724459699,1.803896260447796
0.7831797845902981,1.4382535589012049,1.6711688317725604
0.7843529347717769,1.4386493565476757,1.6539345229868725
0.7848034902253173,1.4632324946887545,1.6714162989907877
0.8292810664491228,1.4357291482016623,2.009333296644188
0.8114997704221113,1.4112124106048864,1.5651460404599593
0.819936051908062,1.3964928274119186,1.5699436874261212
0.8106701675847048,1.4369109653893586,1.905357987771852
0.8240028566269566,1.4107747498651555,1.6067323281967354
0.8299410875852942,1.3802371313645123,1.666895256070244
0.8291781176829586,1.3961865482825837,1.5939525392537155
0.8502677439487661,1.444790783934314,1.6612605843278825
0.8418637995272231,1.4092221445735218,1.766924101636663
0.8405567716357001,1.4457416799378786,1.8198218580664016
0.8535542280820361,1.4009089644356028,1.6687994336660654
0.8456960894628024,1.3990034949711765,1.5114580763809755
0.8353420179999858,1.423362121355525,1.5628664992961772
0.8392665513311532,1.409393673880708,1.6724255124504366
0.8446441908071041,1.434124660403005,1.697312121350259
0.850437491426946,1.4055563314963877,1.7700412545543256
0.8852388741517684,1.4218850190249392,2.083181743779249
0.8567493265847065,1.4486028926037848,1.6256120278205586
0.8455925844553656,1.440242054570654,1.5681715463361496
0.862230501330654,1.43542285606493,1.6794511904511524
0.8805173937258046,1.422630383128339,1.7264111865250298
0.8600066720986539,1.411325804710992,1.6076081388640098
0.859792549924021,1.4424358250131857,1.811472110182208
0.863251106984332,1.4192359684047955,1.6296571264577264
0.8739301700713995,1.4530911739511156,1.6715332918842902
0.8645739105967216,1.4314655640982143,1.6304935070693196
0.8804844487662574,1.4315330905052968,1.6142815672609905
0.9032838283247959,1.4360206357199232,1.7007347469737581
0.8788216940058964,1.452409698046046,1.7969129737439604
0.8730043896266765,1.4810449957257312,1.7153159690123636
0.8807648468707826,1.4305388158666172,1.5592276700764651
0.8760437446081267,1.4437427190543854,1.5459974311863416
0.8817285592548948,1.4168400014829483,1.5641045206192388
0.8816763543962879,1.4236408409955816,1.569670237900474
0.88264343693121,1.4219549905656967,1.5753194230902756
0.8804667387309564,1.4444624586672563,1.6646717216831328
0.9461910875921624,1.3950033193872036,1.8906935801491052
0.8936118630782963,1.4329787862886008,1.5454708332823934
0.8959961246190894,1.4164878104685237,1.7660440293958992
0.8912231490155786,1.397867924912243,1.6425311909397358
0.8922104916493502,1.4266446315913788,1.5915758821630448
0.9061199810208695,1.4272116302633533,1.5411378893421592
0.8977070301818947,1.396810932093424,1.53089363719531
0.9528680005366892,1.3999820429330359,1.52528598563773
0.9600908487472085,1.384431688488425,1.8084955667566145
0.9497173582142115,1.3751561304854183,1.5376507073090186
0.9395779443553258,1.3500756596722283,1.5868440635537104
0.937803973306574,1.3674293418923915,1.5643307225532197
0.9350298691670786,1.3260546433736269,1.587346351866468
0.9429345054146475,1.3427200412166187,1.5649276863503447
0.9286517884969465,1.3814327051215582,1.5958009446402592
0.9563139495790961,1.3820353473707687,1.8359030761509816
0.9535509549134348,1.3463067481330433,1.54939101803167
0.99416104938079,1.3424114202403614,1.7807923023340342
0.9779899405972581,1.3376611489245556,1.6581740163630985
0.9535539333666473,1.373279765056446,1.521430318320529
0.9702734050431077,1.3311466342302096,1.642926853325659
0.9569917095144993,1.375682763936653,1.4416682558919567
0.9603026722253322,1.356806599908301,1.6188619122971768
0.965525056964041,1.3369240516299634,1.4741701666321307
0.9749226724996076,1.3426650489707033,1.7794315522988309
0.9661429208932357,1.3107743748152196,1.5530445066346104
0.9862537033147266,1.3026662310273716,1.4853140500312754
0.985188547717353,1.3450078687717604,1.4659128405086266
0.9852837362793787,1.3440481878813964,1.6555167189283824
0.9849972541234702,1.323003241826891,1.4566832966623884
0.9684608850211412,1.3529331438025272,1.5426181686502942
0.985520023290224,1.358239999953741,1.519158359785048
1.0067787469858442,1.3277351372693744,1.7804705412461164
0.9886122065448031,1.3512920544963734,1.47929474505479
0.9765496399737035,1.3396608222627828,1.4177587158157563
1.0041286680604335,1.3284650747284907,1.675408901560963
1.0547617415918913,1.321371837333544,2.0138252574894997
0.9927093558267143,1.3192037412714646,1.4795361899606427
0.9901997777738175,1.3060521389283806,1.465081756248004
0.9958609962106414,1.3282374041091207,1.4955621372875756
0.9862697246930385,1.30591221603301,1.6019832218676746
0.9886998847138508,1.293595630800428,1.4359100550576462
1.0350678442063683,1.3142228059268468,1.5576558706082066
1.003621099587657,1.2964999429909625,1.5360479037701915
1.022113017407741,1.3129393781590588,1.8072398348588052
1.0074927995024887,1.3009499514011893,1.4863639689359622
1.0195178292525624,1.2936186283768778,1.411290791519827
1.0236251274745805,1.3305957446261532,1.7415857685718046
1.023543849206512,1.2829560337145216,1.691756699748434
1.0218318964395725,1.3188978139194685,1.4828764432866748
1.0137689507705532,1.3380108185883597,1.4962531981228409
1.0149926125716497,1.2990723121969014,1.7282136405545268
1.0404933542941548,1.3177782865591872,1.6967578807381574
1.022912318708631,1.2784271748097549,1.4617193120604768
1.0364178968713844,1.303241472265631,1.4591634762297625
1.0271731824374875,1.3025842440929558,1.4183572101633826
1.0618735601404286,1.2889724359397523,1.6950639877127072
1.0380579992478225,1.307819075735112,1.5699429802013911
1.0329259959455377,1.3045043556686562,1.479386910215971
1.0416740372195747,1.295124139289846,1.5610855644239254
1.0324880380099897,1.2807054074151012,1.4504972049226657
1.0527417862261659,1.2661272909838046,1.4059394425405043
1.0459108002844277,1.2788571582268546,1.4654599798587191
1.0582994372037566,1.3170058024517972,1.6472200049885797
1.0679631398954241,1.2795926855233837,1.4755175438667332
1.061076558861993,1.2949869719048523,1.4326126510096924
1.0656732057323282,1.2796963054257586,1.4602333374570606
1.0586196590659631,1.283932407339509,1.4059178876718204
1.0567848681457328,1.3116748390160755,1.3793816415318638
1.0671459056605046,1.31438672704884,1.4697951627967174
1.0705228186231428,1.2821469232147598,1.4389721645229665
1.0624135558540695,1.2883106466303322,1.456507776582595
1.0808894858782159,1.2878283737217884,1.4791447269166778
1.0750825905994978,1.2952021707487031,1.5004198389652874
1.0823541830237946,1.2946747638274625,1.4065544935095278
1.0846325054300918,1.302126459853599,1.5146086208237832
1.0755748824836335,1.3122514479753706,1.4734321958783076
1.0873171636076533,1.3097087431457153,1.4139993067432286
1.097138193611231,1.303258901536604,1.3920240498610437
1.0947503785757193,1.2831568723045728,1.4177851858373014
1.0912889704589175,1.3291646028182376,1.5217317039206213
1.0883774823808456,1.2918965942707084,1.3940261229725146
1.0887714639727255,1.3080528982494235,1.5028152521489064
1.0956434017647108,1.3163403657124064,1.41435508754994
1.0926409723150106,1.2887248455819889,1.4783435231489357
1.1432489778836494,1.3057821073645357,1.8376568019620765
1.0906890311714317,1.329123919648402,1.3381795945156256
1.0811002453859182,1.3077219221088432,1.378879442731199
1.0806835199495564,1.2968497716074894,1.4018100385707624
1.08368751120025,1.3122317577810676,1.5245699941577462
1.0970988819307084,1.307465268117896,1.5004144316410128
1.0947962308456713,1.3109514609736297,1.514184115451492
1.115968936616152,1.2985563657822112,1.5758161871406808
1.0991071219285247,1.3078100847868968,1.362373218067787
1.1003251240111074,1.2995764187317826,1.4152045914006188
1.1124358375648777,1.2755916506999596,1.3943848104976462
1.107811864731905,1.2870013363423465,1.4481346191696702
1.106534286145719,1.3223539789256582,1.392496360651148
1.1115926352187844,1.3126671508687582,1.3449240888318057
1.1059693248469746,1.2850284317926417,1.3347096983674762
1.1121780600854578,1.3024259517993075,1.3904260245332674
1.128458682144853,1.2808014141323738,1.3976602772613846
1.115624585830973,1.3000829463148489,1.4483935812117357
1.1107110728068674,1.3086384138796079,1.355812398795799
1.133474788811203,1.2785958586048751,1.6036401258043091
1.141354292555036,1.2974921536197146,1.6116039635537065
1.1339367397315034,1.2754762953928491,1.3739820423605589
1.1396936646235238,1.2620029838913431,1.5087721219049224
1.1534949665298253,1.2558014858593247,1.448889344198243
1.122801521804987,1.2557576671151838,1.45143834307094
1.148206286582037,1.2048867260629583,1.5317552464728603
1.1158933815310559,1.2052984846063244,1.3134303941718484
1.1326520869161645,1.1978998229191644,1.2787980380403186
1.153807458598573,1.207284022608825,1.29605269910857
1.1657070796326658,1.187410895956338,1.5482782617038315
1.1274413370750642,1.19978247607487,1.4516894185599682
1.13583143957198,1.1470423966025158,1.373486984741303
1.1282484548276406,1.1688783592303371,1.3143483842942347
1.1376918173169597,1.1806099344610683,1.2928537026898903
1.137956056033316,1.171331603219086,1.3576538346201148
1.1364123805279622,1.1804501868835393,1.3655856767483456
1.1417034473965464,1.1842051942235672,1.500452616154627
1.1306551808857,1.1807800817816292,1.2631780197730949
1.1440569987369817,1.1639620938961177,1.2717592627490928
1.1581518842024896,1.1669394631448868,1.2417021762661844
1.1517124784365138,1.1825725087668062,1.311568756489974
1.1564852791594984,1.1871759727781337,1.2184387798882907
1.1571509020193191,1.1478046545086755,1.2941841346150604
1.1506665475701658,1.1756796949809318,1.2799562258234054
1.1519658539210174,1.190778456693948,1.2998389960883172
1.1505522489871394,1.1851944095980018,1.3251042643604518
1.1636753675118394,1.1947476332608655,1.1789935936903304
1.1677841805333466,1.1647269769875677,1.2455364854307824
1.188730787828527,1.1634610286360283,1.2992516382546022
1.1836642208065917,1.1639756361951377,1.5182456594414415
1.201041764978051,1.1519677853537302,1.4085018210216835
1.155141628920023,1.152944279532083,1.2205617250973289
1.1668263351479435,1.162014674253366,1.2546051233637312
1.177296208491815,1.1599588903213398,1.4593498389313417
1.1831914829750563,1.164487194167522,1.5662680227290628
1.1791825782161212,1.1668207591078454,1.2665074983393212
1.1685408846403722,1.1499835425694849,1.2290693907435175
1.1758830871083947,1.1638290400795597,1.3575798331208608
1.1850764459364467,1.1456836582733738,1.3530775109229785
1.1761857775896012,1.1418379780169874,1.3038698036051444
1.1845041979071567,1.1531174597068834,1.2375010673646172
1.1717010307415743,1.1464731086901006,1.16009598032498
1.1617559533208797,1.1641623710766789,1.2191071856541047
1.1806130620370148,1.135314913414092,1.355224048899566
1.19480762832426,1.1478529548396437,1.38381312655739
1.1772229020889995,1.1450055953915808,1.2267247144532236
