window_size_1_RMSE,Exp_wAll,Linear_w200
0.2719050008626368,0.5022589120146499,0.6212638491279171
0.27333425626536423,0.5028279660300191,0.6301531371530847
0.27695632845109974,0.5528928386845693,0.6156032931294136
0.27507751845852113,0.5602875327327367,0.6122755928378879
0.2754780595530512,0.5696722583034155,0.6067181898376244
0.2680793929681867,0.5049411676655111,0.6270751204293518
0.2752498477096725,0.5646102732612203,0.618980267909912
0.2794430795720428,0.5981395437903142,0.6095287954991975
0.2712587102793357,0.52940608520598,0.6151157316392291
0.2785239648119431,0.5687410330665887,0.6569394518405731
0.2743044117572686,0.513803970161414,0.6387259700088879
0.2778829984120245,0.5560717786698993,0.6433938758471275
0.27089094920426526,0.5251398922950833,0.6065452010096329
0.27341395674300384,0.5337169262976574,0.5797025797330384
0.2722527638322504,0.4954714600643086,0.5941029860255107
0.282707839038773,0.5748808124170054,0.6171666957977665
0.27070172886763966,0.5079763999380672,0.6492105920405166
0.26920664418886536,0.4905902227126534,0.6325762099928504
0.2706701563411298,0.5581472936949408,0.5793215546958951
0.2816744801691813,0.5779145535244941,0.651855507421809
0.2688081770902604,0.5577323238079418,0.5893791297467733
0.2759051703973995,0.5576397857482689,0.6140492230778599
0.2720328043059056,0.5269913593040414,0.6308323190739185
0.2677043046896068,0.4974410714475306,0.6128187443605974
0.26939245500491565,0.5250062178839753,0.6305827396929332
0.2686359931761738,0.5270317380777181,0.5989117034755811
0.271615875412957,0.5478969782452239,0.6025923294673615
0.2733234974577977,0.5493130720103813,0.5923380843361941
0.26899045223892104,0.5273765827815227,0.5862918133330058
0.27635233757890576,0.5366221612988812,0.6150031489121194
0.2753749443604939,0.5698960230568838,0.6255451529610196
0.2763787062409972,0.5804760414557549,0.6209734786901056
0.2691460595679576,0.5234643979977699,0.6041650322742981
0.2752043896152908,0.5668908709313351,0.6030035789378263
0.269065047232332,0.5223374045610519,0.6038324755151833
0.26943636578160013,0.5094372952364147,0.6149091346253585
0.27747485319929777,0.5559487041951158,0.6195037975880227
0.26756738668143,0.5448027251794718,0.6222705585407099
0.2687007798356114,0.4728820606146418,0.6143718600594528
0.27705404029749575,0.5710010319058911,0.5993439475008174
0.27757633756586486,0.5929875446708875,0.6218369008655812
0.28114251265373014,0.5305384459268982,0.6449197275518145
0.2742104769566402,0.5510828974694228,0.6115432645553543
0.27427796443139096,0.5549844901980944,0.6159398526596115
0.27099033371307607,0.511105055003757,0.5976422104471387
0.2713672524431905,0.5254668507083529,0.6198950435713569
0.2727273393492762,0.5309505915277274,0.6098186772074881
0.2788987271668006,0.5597684618050933,0.6115011818607278
0.27586011075426015,0.551374046184211,0.642595853925079
0.2747751475344769,0.502574686013137,0.6356032797361941
0.2689767813928432,0.5384746179144733,0.5881245749085023
0.2741227303262898,0.5446930879322612,0.6305410160046061
0.2774308656038857,0.5748020831784356,0.6170627467588968
0.27802462888787155,0.5447109181632224,0.6007566035547951
0.27472541548318374,0.5150482416502539,0.6572258191298161
0.2747277659990573,0.5560532004332114,0.6178806436762734
0.2781498117995533,0.547843762472242,0.6404774852749212
0.27212550662529905,0.5308675621282017,0.6188448799265526
0.27776214321720716,0.5636381131724028,0.6218102496858934
0.26772861660732467,0.5071607936106046,0.6218752289064721
0.2699311339659847,0.5231913840713653,0.6182353228937815
0.2735892877466418,0.5135680806462486,0.6339207349981621
0.2783725224980718,0.5719381870194515,0.6425334288014585
0.27483897877954994,0.4691409043468451,0.650337980314911
0.28831017070979287,0.6172524067945688,0.656751025385986
0.2720872103960603,0.5337664108686815,0.6231656137579413
0.27463631223731005,0.5386640860370622,0.6107671951265327
0.2748383473662678,0.5092443038216516,0.6252525865580957
0.2781091640783823,0.5321700033455723,0.6396324069449207
0.27386721192230523,0.5025868845286857,0.6341158360383166
0.27550278542566947,0.5221550950364239,0.6391828130970099
0.27828898755767995,0.5512468485327084,0.6169957963758023
0.2809257886829912,0.5868784128177027,0.6118415661057345
0.2871136922217631,0.6053680764980496,0.6394648064548275
0.27626449244218027,0.523396692555286,0.6376576635788223
0.2837654508182007,0.5565854414815697,0.6684458791973275
0.27816778486099497,0.5464333346631874,0.6410954944668311
0.2870948597354557,0.5937998386861121,0.6262878522674651
0.27778185906616776,0.5287622539627888,0.6302403693709038
0.2712927578687356,0.5118083229109842,0.6572196218221166
0.2752999571853857,0.5293237004700236,0.6487344328922551
0.265757286458431,0.4623649776140773,0.6107239109084468
0.2684655508044514,0.4706748586391026,0.6235350380932454
0.2711751868850398,0.4773831786863802,0.6654557267149832
0.2804610881850402,0.5788917019889714,0.6135841700225372
0.28269817931217506,0.5657073562484956,0.626388750479246
0.27627206060749,0.5416775801896552,0.608905191212438
0.27204660457902596,0.5141826248515184,0.6398318615084588
0.2723692790038671,0.5222379839322093,0.6483071454848295
0.26795098681563906,0.5173589579188473,0.6204580440952657
0.2704240357565677,0.5349031089501974,0.6590699071514081
0.2702652737507799,0.5510133734847479,0.6523197788947155
0.2766011726369916,0.5761642001567009,0.6360162672477343
0.2752849485604034,0.5701056559131729,0.6297792085955115
0.2702766707472741,0.5135562901235119,0.6657302104594649
0.273392625743176,0.5681851380367063,0.6513258000687103
0.28129945476284657,0.5643421735266939,0.7256680236505326
0.27706833575947937,0.5572946027975447,0.653580438032943
0.2713916885689196,0.5422048159906909,0.644075958700546
0.2718673745905796,0.5118555059067955,0.6434842076042456
0.2673532371085871,0.5115116295741674,0.6354142145551579
0.2697761507068885,0.5169768098986006,0.6539649315247131
0.2694457297778048,0.546436338425449,0.6462772436941989
0.2801573091722443,0.5741278325568772,0.6871491785720436
0.2673645535887573,0.4992034805732317,0.647337557324067
0.2777550555085616,0.5361038486256723,0.7046165325193176
0.2742814251411559,0.552979543181544,0.6269437664534768
0.26992201773381086,0.5042199035910792,0.6584834822897363
0.271532124648963,0.5098067783034885,0.6756689203041536
0.2749199683325731,0.5423624899657249,0.6823006127263755
0.2789238986883997,0.547278955291903,0.6943329282894355
0.27770352344805505,0.5125538373155369,0.6751317750774851
0.27631222332074057,0.5442300220223778,0.6727060910583931
0.2819641023880441,0.5575979499641778,0.6523054345620214
0.276081562977749,0.5456283986615583,0.6657898562011865
0.28491446250879504,0.5773976514936812,0.7091408338279277
0.28110505141263015,0.5486364747121399,0.7020695127053952
0.28130531244340967,0.5523913354030046,0.6758510584921861
0.28692474177008803,0.5613571631146513,0.7103339295600811
0.27346136281091227,0.5251683457089971,0.6876018852402929
0.2779976949059817,0.5367375893989781,0.6694608763571904
0.27996758381881653,0.5549372351885292,0.6987563107045222
0.2794411618787644,0.5435673749844541,0.6616825239883241
0.28134328641570444,0.5546220462218528,0.6725913825956481
0.27947415587877616,0.542839560149932,0.6637606731116942
0.2787637834504172,0.5264968106619,0.6825728175308945
0.27926693695041277,0.5142533787759165,0.6946001286268291
0.2891786546986882,0.6010764893431475,0.6973305638606111
0.28993843241999023,0.5816556147108308,0.7313201664412408
0.28547970252817745,0.5571398608981738,0.7159405181400874
0.2779548810287929,0.5538052222765487,0.6812216462470403
0.27701293812387334,0.5290451805135371,0.7072861828014646
0.279417518692808,0.5431900951101458,0.6757196418010222
0.28374409671237655,0.5864207687587486,0.6879938635107196
0.28393807976392477,0.5506337594013206,0.7078260468759926
0.2855174179846988,0.5637872796253672,0.7114847091317711
0.2937213373511775,0.6157259192635874,0.7710909258826112
0.2869191651347838,0.53686129597489,0.7386487031781125
0.2893647084122001,0.5823725710233506,0.7173327884711687
0.28967999303653474,0.5972451174997249,0.7133080890465324
0.3021298823559464,0.620577044677772,0.7877700301892293
0.29851288025666367,0.6063329609847128,0.7359638714006406
0.2940985317726793,0.5772417741428786,0.7412431331545187
0.2950711542054839,0.5665438682619574,0.7776007490662665
0.29801473799068456,0.6425048047760437,0.7340389291055776
0.30289113049061217,0.6266552562867507,0.7571015451390821
0.30454159334137726,0.6036110298469982,0.7489757761975888
0.30927972172936297,0.7240049638395932,0.7120388678961908
0.3076883502878495,0.6698846789017757,0.7692962526809717
0.30263501180912394,0.6837980467311275,0.7456861968206817
0.3089932755050132,0.6802568697734473,0.7467065072073814
0.309276205721663,0.7043875287952949,0.7517566085288645
0.31012025095490703,0.6794532804430753,0.7726436706340862
0.3136440719045606,0.7378987784223808,0.7881426208070788
0.32234670022796336,0.7324274739287437,0.7830661845712859
0.304063362662564,0.6973879096078448,0.8003053126251348
0.30440329060329235,0.6648762638473447,0.75311688169941
0.30928003922826836,0.7491244752670745,0.7865494092347356
0.3042995295392852,0.7505359963759177,0.8381383577435275
0.3011901478726538,0.7550322341516129,0.8028382016056179
0.3079014713106205,0.7329753360634195,0.8047863748442083
0.3150733741467561,0.7085073615642666,0.8479134370604255
0.3104325751210057,0.7387619796418627,0.8227986854146653
0.314062080538705,0.7793676214011005,0.8539844567924265
0.3059989296577609,0.7319498553626108,0.8371322940234895
0.31070649735630496,0.7137705087797416,0.8634001417257603
0.32262372610433465,0.7696066573911204,0.8379980728885745
0.32158090387784877,0.7551467423449459,0.8382784917290756
0.3175675384582987,0.7547343198851147,0.8590458967962354
0.3147975322127377,0.7873630089967639,0.8725990265426611
0.31208011620825166,0.7760310921498692,0.9250758284950762
0.3067862260539479,0.7078360432270974,0.9188646215438048
0.3217364384193919,0.7997571431271895,0.9158276675089196
0.31683723847959544,0.8461355423874117,0.9441195917884458
0.32579387957982786,0.7783812551547418,0.9471799470053665
0.3345151668242233,0.8217899566704512,0.99191729452942
0.3624747243724029,0.9001481391638826,1.005889095540603
0.34575176818650993,0.8354327915845243,0.9940610263221764
0.3505623336169336,0.905953938472056,1.0004897272270794
0.3444904985960407,0.8461440174991316,1.0290513995640298
0.35017929149790133,0.8667280887785913,1.0350561410038668
0.3458187828416505,0.801123592738302,1.0445805260842824
0.36237363990698335,0.8842193152983256,1.01101259482894
0.35637151402885653,0.8259998506118365,1.049360965096089
0.359504273707535,0.8860600299991513,1.011471879838416
0.35327455461393037,0.8519309510754036,1.0085007557925472
0.3557184749163887,0.8623025278791699,0.9904212392989342
0.35076245289522273,0.9011308202157748,0.9870359208908782
0.36250531580055695,0.8369055619831371,1.0285455285284677
0.36673962391057424,0.8760165424440758,1.049829041243161
0.36197288091691804,0.8335813516921313,1.0035017620092923
0.37517305213439445,0.8932867518175849,1.016161325875898
0.3804882833300428,0.8228624484866954,1.0642340804565686
0.3591127332905494,0.8279855466522359,0.9934186247111569
0.35177425467309337,0.8885596678450435,1.0362176401845944
0.356755408068904,0.912041786842131,1.0778586191492752
0.3525323570488668,0.8556119430471613,1.0237481210845905
0.36364494819208515,1.1061322748380151,1.0985494692111601
0.36066951550030313,1.4693573069042574,1.2221224378431668
0.3625364203323545,1.129762848846366,1.216392448774216
0.3785712861899956,1.5747328649814236,1.4552107539419412
0.3887672569331656,1.9672952558068058,1.5320822949114308
0.3814469637397345,1.8898528569500372,1.5232780041852438
0.37490933892282824,1.890454207102654,1.5546783043791623
0.3804065486859652,1.8828886302684111,1.5282494152134103
0.4297966601114031,1.860093184275015,1.4953828279585684
0.40921750523578104,1.8263156804185328,1.5554518244286473
0.4052208103989584,1.809168495221977,1.5149540526761007
0.4512692638718025,1.8519453082722876,1.5679712494779503
0.46025851127108003,1.8130354333047227,1.492837667583118
0.4712699172265446,1.8323452487214773,1.5273055880611486
0.48040151213213217,1.8396927606952131,1.4726800276756469
0.4797248229521706,1.8273007268011927,1.5131777390934653
0.4759012722903749,1.8134110626191051,1.4339852933418142
0.5008936693237241,1.8154700581087848,1.4479657490952778
0.5065269332753418,1.803116938756808,1.4781758375022755
0.5030123172219291,1.8019660706066218,1.5402326268909579
0.5005384988031336,1.8229872469660435,1.4578228657154038
0.5056845093840743,1.8117686993848097,1.4511778851255068
0.5123422791521514,1.8118590385872133,1.5040049563307918
0.531477360635518,1.8125557957819751,1.5548374013021076
0.5215380666501781,1.836736088932238,1.5656541028707982
0.5252665167588119,1.8598461296390727,1.4651892916191414
0.5875995630139162,1.8212221325963809,1.4767686046646509
0.596724415761722,1.8341208648951723,1.5069733113148092
0.5942355266364887,1.788091961607833,1.519533721064032
0.5942392456498284,1.8451218709611572,1.5146960116288926
0.5992912255291745,1.8576857255257475,1.4792318141192011
0.5999539884665518,1.8406787767516652,1.5418081651503133
0.5948596454377201,1.8400558368261184,1.5342210648172836
0.602602765756026,1.8268505004863391,1.57881461649196
0.6088569230744103,1.8345296129035051,1.5113328879981185
0.608352760049216,1.8067406181706798,1.5502266745845188
0.610790000586195,1.8494432312728148,1.5039053590307447
0.6076987753450599,1.8648812197498432,1.5213661355570398
0.6165002882634456,1.849784279442032,1.5155100866715792
0.6174197002024889,1.8499915532370759,1.5418896473110135
0.6272423100042236,1.8404911410739977,1.5267059718874298
0.6235889423931466,1.8200678971051687,1.5615454027467432
0.6455347687087933,1.8713359312904587,1.474218566680865
0.6525037445029812,1.8133471048600447,1.583357042390587
0.6520721772233418,1.852514840691856,1.5690921420348758
0.6560673878668655,1.863176462280884,1.502907965229675
0.6565101252137112,1.86166930450158,1.484506844510749
0.6573868106257996,1.8740096038623018,1.5003258534536992
0.6635353682661951,1.8601954988056475,1.484035331040214
0.6663871152619949,1.829032980562092,1.5258599332502
0.6669042356603401,1.8265801022572068,1.5214576494118262
0.6805040851870513,1.8162701350993788,1.5110950010172135
0.6897831403005311,1.8317851901602504,1.4865647480679478
0.6779947119394315,1.8434006138061547,1.581306148025977
0.6898708247952827,1.8671329869939848,1.5664089317057133
0.6850542847429064,1.8622325497978247,1.527625561638522
0.69283733166998,1.8444975979280345,1.5455918764293743
0.700344104699162,1.8312326125290421,1.5140654510096956
0.6974082077410751,1.8004825312328645,1.4871931183068392
0.6927137674707025,1.827622073677072,1.5611729582592675
0.7124884864922836,1.8090841529010755,1.4885205261128942
0.6887792077826618,1.8489013239693504,1.500146782044939
0.6977762556968337,1.747111211029228,1.4411974710257214
0.7023101694927457,1.8409565956763256,1.4704298771964297
0.7085767534606838,1.7795366391030556,1.47200205877039
0.6993374628498166,1.7544616990445048,1.4758049229845105
0.703909924913072,1.7868485539942216,1.4478524234343382
0.6958177408845759,1.8212829029521025,1.48826261158394
0.7054689029874072,1.7676019162453038,1.4660158048160492
0.7431346554764948,1.77954593699679,1.4501203344079434
0.7352213382803185,1.7190869443370649,1.4605319778200598
0.7596880367269274,1.735225321239222,1.4744157982510808
0.7916155780538047,1.7433786323966771,1.508716728058919
0.7935982763467172,1.7400130015432518,1.442353371899417
0.7943369640358919,1.7116157870445363,1.4109198166130188
0.7833650399597035,1.7479605158777347,1.4683780687129635
0.7900299395763791,1.7438546893652558,1.4532963429894343
0.7880916899972531,1.7733131758760303,1.460085979969041
0.7980730539832354,1.7306218159026423,1.4831626968302352
0.8084798484058825,1.7527223729784156,1.4409501025081672
0.8118639474808816,1.7693350760178301,1.4536686175109643
0.8276906249228894,1.7617626041909031,1.4211654609666011
0.8272370560941343,1.730918191535045,1.4423293526389358
0.8269563818626035,1.7329537705974725,1.4556352357535889
0.8238587986440349,1.7249826167576885,1.4484388808236517
0.8266066096801883,1.7460588631811271,1.4459862830284045
0.8258621008740721,1.7321515646076608,1.4610982726799049
0.8532136665461902,1.7123951299404974,1.4456414762450889
0.8354049425048222,1.6770798496277943,1.4439905429601958
0.8456887412378078,1.6873769139837396,1.397561621020671
0.8430151924135696,1.6646605539221366,1.366310489276779
0.8325812531720275,1.6570154178996406,1.4158083703998208
0.8347506981912158,1.63555097281706,1.3569425464178448
0.8354990577542692,1.6510386543369804,1.4041600654591242
0.8441487657391993,1.7166997448567098,1.3806058200999545
0.8431758269315299,1.6222976815187489,1.3969029267305353
0.84202424470107,1.6151707753757725,1.4056702517711634
0.8565683877587135,1.6605476753193522,1.410634675317671
0.8664413251731449,1.6536829522489662,1.3269076265073856
0.865986298473267,1.6356248950104977,1.3657423489927023
0.8667626545785215,1.611330401992627,1.4137890126120272
0.8712936603113718,1.6460619243867642,1.3531372426051
0.8732853135810978,1.5891055290328344,1.351875613616043
0.8682524847981782,1.5964772929978626,1.435146715690082
0.8898462646275599,1.6343545970778208,1.386003622469146
0.8972101863722667,1.602397286727956,1.4222648924655346
0.8942536749840561,1.605712348178557,1.3906229388047688
0.908611937573799,1.6026638674666238,1.3827980952441654
0.8860987437658818,1.647378932634621,1.4450762701457698
0.9053463774123713,1.6037254078263432,1.3952580176164344
0.8938316013312836,1.6303598064765186,1.3515922532301337
0.9058897770931005,1.6361559366898824,1.3802240142416733
0.8996251482754838,1.6556858696433587,1.3796611125161846
0.9136721750317487,1.6545045571710673,1.3605516826596311
0.9131154482674291,1.641220269592914,1.3875726525401115
0.9185686809972989,1.6471322783372988,1.36475858298875
0.924384301902653,1.6200400623477709,1.3751515054383765
0.9166803313885441,1.6211023448512123,1.3885078741089536
0.9087670818675746,1.6535819198450459,1.393160721525065
0.9184420085542762,1.6781614247408039,1.3542097517600251
0.9235387963952228,1.6375867645737645,1.40234133935473
0.9381506247350468,1.6249027037498684,1.3485190648124812
0.9184655953861512,1.6236069589328952,1.4241383202146156
0.9202009980050583,1.6225369550921862,1.3761316509355763
0.9193011353828866,1.630856726103751,1.4103725250660426
0.940097778044258,1.615964191207033,1.3694139190024126
0.9317031943163566,1.6351630320517785,1.4270399806588556
0.9621430014504967,1.6593772215368163,1.335558990956979
0.9474627826830163,1.6507156811215251,1.3942287460528069
0.9588674627130701,1.6512979064969968,1.3463783492606456
0.9662893181940375,1.6472149179855666,1.320382061168632
0.9461439555914041,1.6173879083968614,1.3930628850702649
0.9334370816284945,1.5911182166971949,1.4239731866433187
0.9335636064786654,1.6365202137136194,1.414399985476232
0.9432765317056371,1.6281749230182732,1.394801277718124
0.9616535853752226,1.6413169552985063,1.4114377393293354
0.9415446209586812,1.6048521108406086,1.3877393285762816
0.9584770329563679,1.6213418631753669,1.3460224998697956
0.954418916314736,1.6143353139017254,1.3691358542355547
0.9606356192190169,1.6043233702296993,1.4016817714647476
0.9712181688889954,1.5846859238519777,1.3594003474427072
0.967959539629141,1.6277720623711232,1.3745576200750682
1.022544546462707,1.563060087196876,1.31689411461912
1.026511133487433,1.5778231945241843,1.294426280155122
1.0111729777767624,1.5158122826221017,1.3024345854147572
0.9986954723992172,1.5308128570675148,1.313184204230687
1.0153139043321957,1.5416278722281205,1.2945429006467322
1.0154414653054913,1.5233046163014026,1.298727716440106
1.012003614908185,1.5025379226040787,1.2801121940603506
1.0068294273664178,1.5086131787816155,1.29935190514235
1.007664716009821,1.5181252069834277,1.296459422662718
1.0336703635098259,1.5093313209294283,1.283450589544426
1.032536560769005,1.4921494401657376,1.3213513023669683
1.0252597027645047,1.4961591892841393,1.3265142668858283
1.0316710704264986,1.5032913885083243,1.2945312095154438
1.0356398413356989,1.5078020937336982,1.2934115280925746
1.0379818350510066,1.4686665374153614,1.2926298541270953
1.036622981129289,1.4809462859195606,1.3183860282260256
1.0410762012899009,1.4991410231116848,1.3035293687598146
1.0373087174589894,1.4813291716526604,1.2552572511942597
1.0493557609415314,1.493821594711884,1.2557133756953778
1.0559213406475236,1.4914190540777867,1.2696988885585572
1.0562256767747844,1.4798710566818951,1.268059985775429
1.034451502024179,1.4902211729111383,1.2829173900002455
1.0628067471384743,1.4803173110261918,1.312064680829253
1.0576464640149599,1.5145544535751287,1.2923359836134138
1.0532289535692785,1.4831319005442043,1.2947347948260388
1.075732596249186,1.5175027136500063,1.237466489220453
1.0501189000855602,1.4682583975546482,1.3012746231619736
1.0592715468405778,1.4990506164939388,1.2558666904192648
1.0650247576221827,1.4839895084745767,1.2581703326655578
1.0957598224336524,1.4848603489375622,1.2581704772544595
1.0792602159798537,1.4833810448297968,1.2223762377997576
1.081340637134661,1.4535317114981583,1.2719684554301462
1.0781262640215887,1.4458153964301406,1.2369120417698876
1.0661996279119168,1.4592943482838097,1.2389364187900735
1.0687502101795383,1.4591740769559831,1.2302268857122352
1.0817261677918846,1.4416190520924461,1.2466566450126582
1.0576162623663043,1.4652798940962974,1.2528357672554964
1.0810411744770316,1.4569499797642873,1.2224551051617938
1.0582083448679955,1.4222303174236108,1.280079977232807
1.0909320097680557,1.4400579966364446,1.2383364365242908
1.0583072342758106,1.4512467994808336,1.2475092241818757
1.0886824018040975,1.4446531705277303,1.2777990733780484
1.0846027064516814,1.4506180985404051,1.2513530413978995
1.083518255976478,1.4670230780928566,1.2244267178161248
1.0916056447838067,1.4538205960774673,1.2281585457747886
1.0880238437558611,1.4689730309496625,1.2458406179696804
1.089092875841325,1.453844713441748,1.2412481256964698
1.1079989140465982,1.4678290638437113,1.296754372298888
1.1011943056776583,1.4482057176087049,1.2069386974972185
1.1088529374419112,1.458284818415544,1.2471718496341548
1.0993677516890568,1.4124527485083949,1.2307787032590602
1.09493367707077,1.4314499670853391,1.2231512231508952
1.0818504937067654,1.4317239671339763,1.2463113018252714
1.107196047348978,1.3980693654858891,1.2025062997912166
1.1114445563941848,1.3969230497123843,1.2098571105743603
1.1111467946604936,1.397824534289123,1.1982235513638932
1.1028987025470076,1.4040669227952944,1.2113623916591982
1.1378999737231625,1.3901850072268005,1.2063911314350646
1.1413869974693047,1.4233082752706523,1.2355019552920439
1.1341735650464284,1.3754024209118314,1.206221517723811
1.1510095785164671,1.4166532528071345,1.1843453172132443
1.1417296014300802,1.4101397327527954,1.2057768493164551
1.1295070351961793,1.3787037920825915,1.2185015307624036
1.1449235367298538,1.4207091704217802,1.2265701002639522
1.1447948483638226,1.3966524811483754,1.215227250670169
1.1617823276274777,1.395448918605338,1.2193568236176595
1.1475616544120903,1.4205462718321515,1.2509550550534627
1.1538246349932346,1.417566304520864,1.284136876696894
1.1547362104469916,1.4408927059664172,1.2623882437350544
1.1587118545413062,1.4322201744289114,1.2078149586053335
1.1856937582615625,1.408038304188319,1.2132283198399283
1.1695734201305388,1.425321221557617,1.2248356817701953
1.1754780609442987,1.4361588707694852,1.2178400705456922
1.1769791832614107,1.3999609945310687,1.2301712603429984
1.1903150117460928,1.411733737591642,1.2591092998454585
1.1768266260095601,1.403527252488738,1.230271388805718
1.1783800531966322,1.417790547077583,1.232008249977951
1.1748352758894016,1.407639439265603,1.2512815601862917
1.191619133288366,1.414503558477885,1.247729741938953
1.1872850914025173,1.404772055444333,1.2051039828155172
1.17590279922357,1.3959853685175443,1.2600665660490902
1.1829879871224933,1.4431324195564252,1.246280394338622
1.1715475926665875,1.4272118431982417,1.269662213988013
1.183613943624737,1.4248983177731045,1.2624686876820137
1.1897516101075378,1.4070400136529324,1.2364631339620962
1.2002566413309355,1.4474441724052516,1.2511341178095974
1.2003204800926641,1.4186089459467135,1.2203450078094216
1.2233540426937854,1.3939142876483746,1.2567255789887617
1.199393144975577,1.4036106932991808,1.1940372845451817
1.21556476347719,1.3814539910181682,1.1945781159427509
1.1978744101826349,1.4000077067472991,1.251703473139896
1.2253166061645873,1.399042324449196,1.2083308975696694
1.2057263490716348,1.3742786903062267,1.2275510667914342
1.2130629292403248,1.3902223583788915,1.2115903647868125
1.222076683262553,1.4017142580481394,1.2182234662669658
1.21225189462533,1.385929782025355,1.204094797537295
1.2065069062628522,1.3857864864586271,1.2257692955014838
1.2220043312299023,1.4093400589775786,1.198476037746162
1.2024733269437113,1.3649034136009854,1.2209286141918219
1.223322786315629,1.3959427854679156,1.1888462019578276
1.2291906493533171,1.35325937128846,1.170042315208404
1.2225058965040405,1.3703208278753416,1.16633946185432
1.2209850004617322,1.3514397160904992,1.1860585458736947
1.222653406539304,1.3065253545792928,1.1459460578901508
1.235239072601453,1.305551288835196,1.131688498475888
1.2366205331264621,1.2772467018540004,1.103769540940169
1.2286763747863712,1.2538301822446067,1.0865581361518342
1.225660844594656,1.2389498761324458,1.0834027868298717
1.2462280036635798,1.2385337464212205,1.0877967872408958
1.223245830640647,1.2285705829916005,1.0925031341291065
1.2273712729376078,1.2391303804361111,1.0920553341043508
1.2499308892807464,1.247273279896126,1.1096779516741722
1.2521327986534962,1.2471332812935332,1.084911187003383
1.221912197774705,1.2405295195957529,1.097519710307712
1.2299004672981302,1.222021557883395,1.0796773285592418
1.2441757010654442,1.2253773957683924,1.0753403519290372
1.2293610676293694,1.2333544507172105,1.1061897947930988
1.249156124428775,1.2349587664916208,1.084155015508758
1.2375246233385715,1.2302227567127688,1.1090779915173965
1.270576312879771,1.2374129251654518,1.0809716724737335
1.25059859925234,1.2220268872716311,1.072171034694453
1.261675745392677,1.2321638548215796,1.083302371768074
1.2696052717605555,1.2359174971759364,1.0809423847690465
1.233924098255963,1.2219289759255798,1.091030800632508
1.2398392704671704,1.2104766871686905,1.085523351839756
1.279227733925926,1.2522526961832727,1.0916900712367237
1.2462754528963687,1.2440812850692282,1.1185765443837428
1.2789692783607518,1.2359138575569026,1.090738925733609
1.2585176566326102,1.2449624876253476,1.0942653526890047
1.2528991030656442,1.2320901502883217,1.0953685793196686
1.2575636648668542,1.2344287372699174,1.1343527510733356
1.267572850786206,1.2320675475076592,1.0790858000526662
1.2774766072852792,1.2385927883456709,1.1088104266214052
1.2654630451582498,1.2387060163104726,1.0909245934047789
1.251674243565306,1.2574927589584457,1.0916451272911851
1.2592468665840926,1.2197734058336307,1.075283710885946
1.26262383097719,1.1965108037701884,1.0786703752098112
1.267854761265954,1.1922316992462596,1.0937851106806344
1.2623125778811544,1.1817549939018253,1.056119671696086
1.2728807708623737,1.190674315699316,1.0544452150706998
1.2666831296628476,1.1894476131506864,1.0823424967595578
1.2892576406383254,1.1808419380542081,1.0664156138278076
1.2518831704061455,1.1948654532611138,1.0917581273087738
1.2584260567547645,1.1780347100266308,1.048764339674864
