window_size_1_MASE,Plain_wAll,Exp_wAll
0.498921271572368,0.8221563812300988,0.7337616646123187
0.6194121404313992,0.9119596162990016,0.8836743155831726
0.5157225443765947,0.9017238070420588,0.7080388004626671
0.5243614502536778,1.0014123832545323,0.7823989655048044
0.5121054968035407,1.0095221522369824,0.7222174235853894
0.4970557596297921,1.0444128887577495,0.7704857597478791
0.5741584298589018,1.0432101539444616,0.7828236731659078
0.598872514320728,1.184125778181884,0.8277804820440616
0.5142950952805472,0.8951660347718021,0.6729282649085893
0.5555966511958762,0.8721846250088734,0.8397540936081992
0.5615565077194274,0.8344186032017297,0.8635597526312039
0.5370546145696832,0.9174026317976652,0.6748336589381296
0.582812516452961,0.8315570718435289,0.8338133577238943
0.5768971957113013,0.9096975579576316,0.762366606241456
0.552600755245769,0.8971208972087038,0.8210725035155775
0.5310924545309486,1.069769076136899,0.6959104884342774
0.5674929220960806,0.8816151984696724,0.8066283699059658
0.5911760615024132,1.1127724086190756,0.8167556895776756
0.5721149163866381,0.9860069526436099,0.8351977532682203
0.48304679320793215,0.9154413552460896,0.7096937018254603
0.5366405413271778,0.9742043026282668,0.7157225802361975
0.5179756792238029,0.920963759227366,0.7059395802023262
0.5378584440677672,0.9066434441395128,0.7513506231540917
0.5474355568138844,1.037803587902631,0.7693375003334916
0.5675583582773449,0.8789788370339165,0.7993567163657953
0.5445654544056954,0.8717139961412101,0.710666543331355
0.5365636881283824,0.8731924122032789,0.7319826830977305
0.654032172107535,1.1064858951818637,0.9134382622903696
0.5504798028662201,0.8785686705795466,0.72956387723619
0.5807009093884445,0.950565133295547,0.8385910362217391
0.5720597279856743,0.9770102746867908,0.8414634120581411
0.5491624861949003,1.2671024764445895,0.7499830211127794
0.5742099993882682,0.8859805935268896,0.891498609640146
0.5276233404041722,0.8054279360497995,0.7861718597399648
0.6943232021889771,1.475782343218391,0.8645409436500506
0.5059546384748621,0.8637429787627806,0.7187649386781403
0.602615413162038,0.8878472989921439,0.8699335315113028
0.6197244453828322,1.5688381666324591,0.8656917831896049
0.5682611840471083,0.9814753085951384,0.7681916593025865
0.5205661511085263,0.8336598594030733,0.7880947269860132
0.5387959341926569,1.0468632791984114,0.7593660782462294
0.568458045025858,1.0265363089729416,0.8523592462763421
0.5886594064659618,0.9510131434263152,0.8505843197780885
0.5796049642098314,0.829031613537658,0.8255689756730057
0.5164994806904066,0.8195869629711602,0.7189867206921413
0.5452129380316532,0.9623966921418492,0.7290093919169108
0.5135914782410004,1.0148006757549295,0.7143548431288523
0.5994648786658229,0.9958852118714712,0.7977636043209546
0.5683625729795083,0.9389262310684754,0.7828540077259137
0.6135175437531826,1.0710957783336448,0.7853375868436558
0.5174675851055328,1.0180432813940177,0.6927542955087534
0.632823179950224,1.1254633813448085,0.8805462451942586
0.5607902449016021,0.9154984012440208,0.8045151570627624
0.547549401461012,1.1110928624883822,0.8213346818826635
0.6263969814061933,1.0965221484994725,0.9048700915092456
0.5972777354559287,1.1646541248621192,0.8372304212052037
0.5760079752935559,0.8961438628631003,0.8350545286709868
0.630546400045491,1.4472845427348968,0.8703906490701547
0.6015709341270322,1.3216776962192611,0.8535749015888299
0.5873603653418854,1.3004125900202488,0.8095089311361287
0.5717761189519461,0.8787061325744473,0.8756534688192368
0.5083078343361849,0.9394621123157514,0.6958832840361989
0.5772979138418255,0.9607567205002591,0.8016217171057959
0.6197419294852817,1.7692894068036624,0.755758991116098
0.6188158319814695,0.9451857090575672,0.8764464117371028
0.4718738812809385,0.8741233418990187,0.6121836592029193
0.527569147198657,0.9780443480273978,0.7511794841473447
0.5794273290279459,0.8978288465623379,0.8251498627673852
0.5523559478331108,1.0964846071926473,0.6961500718412111
0.5906491018113342,1.1463744937360425,0.7910752806600706
0.480226519858542,0.8081022621296818,0.6255784048376161
0.5873546864707638,1.045968214952656,0.7866431406959927
0.5494771241356492,1.0355054364530405,0.7778360368788536
0.5766862027008173,0.8667379457535601,0.9046414415261655
0.603333239031309,1.0010626925390045,0.84567828100032
0.5782893078009372,0.9939226527942736,0.8428959862957183
0.6575894593931058,1.1248189635079056,0.9176304206603254
0.6011236943747086,0.871850783179902,0.8966913733116137
0.5101508004102723,1.0473907374511242,0.7990200538330344
0.5175459172716246,0.8446887488643254,0.7891578870182849
0.5363465613001044,0.8387597090014236,0.7563971730621558
0.5219852865244492,0.8456929620070145,0.7334617633480286
0.5400703426769703,0.974718091143212,0.7772280615550612
0.5452615718759902,0.9470710318046582,0.728758826144862
0.4937896139688949,0.7995933032739303,0.7111477829617734
0.7150416523204839,1.6389735951470343,0.8865873052416046
0.5709931705137096,1.0541702469823584,0.8165174947742742
0.5422998282955446,1.4785885172120858,0.6946478876348527
0.5213994232046809,0.9220354332642008,0.7942367459690871
0.5243486479293101,0.8167805946469628,0.7177219866690122
0.597276255088515,1.0327205890763975,0.7971294822440107
0.5843392476136582,1.1669315900606334,0.7840389585074415
0.5718667418191192,1.8374714687451308,0.7240799647697119
0.5540992206764906,1.2067124981234902,0.7752101805952488
0.5516910569805669,0.8883217873902264,0.7410003789785261
0.5520401287005978,0.9933807353879268,0.7672220813966457
0.6697129934315281,1.5823268453856352,0.9553321017955146
0.5034687206644446,0.904802460963828,0.678469904646273
0.6455223399135849,1.057865102523469,0.8923640917562693
0.4788850672577343,0.8463537759445431,0.6673550174648644
0.5689766666533151,0.98279294460388,0.8065920100036227
0.6788535486949273,1.9625514367651549,0.7563169227016483
0.5491007340595297,0.9850231710061841,0.7976720155127512
0.513174912808648,0.9544743670082532,0.6879987303873938
0.5537403210255868,0.9787979315521128,0.7585048268411694
0.6940504620605746,1.1956400666601017,0.9453824936401094
0.5509191671510218,0.8704684488395135,0.8159451699595732
0.6000992245149638,0.8537405366292576,0.8079109896605083
0.5930771601121372,0.9876971786215268,0.8153694941400103
0.5260326323658987,0.9644159174810959,0.7392938390611454
0.5998822468398505,1.4627479739029488,0.7328468506027676
0.5628979641031563,1.1184718920329757,0.7149070849238085
0.4962062681869959,0.8881257873512969,0.7556100422644819
0.5968943659735363,0.9841766756744288,0.8405190290681713
0.5370304211903352,0.9390718071225496,0.8094145015494476
0.5993681966280326,0.9731217695839016,0.8474231406578372
0.5679463078572313,0.9078202130736519,0.8175888204081534
0.5534497808306416,0.9851988772145944,0.8120742568047828
0.509177532454034,0.905795369566598,0.7380194396850916
0.6137340724604834,0.9077985309508968,0.9469156678077348
0.5790308035165845,0.9095664720334394,0.8156001115823518
0.5615000641761247,0.9681295813948704,0.896924915643182
0.4800010728276077,1.0188435397522373,0.732650617279538
0.5031759068071952,0.9338123822268376,0.6775630689330246
0.5332613061114314,0.9251063667031388,0.7378705387671645
0.5192138833071305,0.8134492442251186,0.7348059818339716
0.5550960189685479,1.1105233856150365,0.7461976159837408
0.5150094365002577,0.8472533388502975,0.7066374825705084
0.5648239375989479,1.1005951434883108,0.8027469355351741
0.6444058163321248,1.7327561433503325,0.7607479202361886
0.5075514636158097,0.8368145893137512,0.7220026826599724
0.5315638169779485,0.9219967434040413,0.7342943114447213
0.5522252972109487,1.2139119984054438,0.7441483167539971
0.5118551944381625,0.9924149571425046,0.7093848023114839
0.4986293720259456,0.8263708113857722,0.6723676507802812
0.6176184874097832,1.1827103735524391,0.8184942927716414
0.4987414520889668,0.8196926170127639,0.6979093716004585
0.5244231813468657,1.0537585118282784,0.7061140738398537
0.5728822188891116,0.8524247829853251,0.7932999883957241
0.5740862337347052,1.0453187871348946,0.8178960297086381
0.6010196089775168,0.9389470845890664,0.9068169124085051
0.574881871114246,1.2379925108073138,0.7869634478435136
0.5530474646520979,0.9752271303639009,0.7588786672796253
0.5496149567469644,1.4494768208471656,0.6931523236231549
0.5429215133061694,0.8657831793023347,0.7733532997110137
0.6016108479751009,1.3333125345778691,0.7902791407695782
0.6012341779949713,1.0264299818121554,0.8495178471410847
0.5361798189382634,0.9847334336561384,0.7049232742024765
0.5205720252353226,0.890910678708805,0.7527852021715726
0.587308789965948,1.0737613348692936,0.8995871785079308
0.5819919233612556,1.0564124492125966,0.8149679589191783
0.5370986560060929,1.458584859274015,0.6591741777651147
0.6167212463935168,0.9012881088027612,0.8422548707565868
0.5017448319460467,0.9799147543040466,0.7432702694508264
0.554878950195269,1.1124989163712966,0.8062183037324795
0.5587325111661946,0.9148973772154768,0.76608301477839
0.5857091931496372,1.1525443114484968,0.8519357978960032
0.4946605417809449,0.8000313883283746,0.7257184358294377
0.6161092839767265,0.9664012860171888,0.8550749554367539
0.5553097827444253,0.9956040107701912,0.7935028563130377
0.5781598849286422,1.052845852546318,0.8694858341679398
0.5567036535340878,0.8486876740821674,0.7799709887358602
0.5095623123511294,0.9109769373239216,0.7537538752727209
0.5537434886895081,0.9674911328166924,0.8204148480784776
0.5565313615343903,0.9119952916524896,0.7515155379577727
0.652293659370844,1.6269735611288916,0.7589982389460941
0.5715994257275857,1.225154298303345,0.7846698879747216
0.5498075636786691,1.0135621970792714,0.7641273904424948
0.5708482589684819,1.0590860845831904,0.7728227266441029
0.5821562911545234,1.1877242987742525,0.8184788524550187
0.5359165350887519,0.9184984019513918,0.7868665860076406
0.515075384583478,1.053596454020503,0.7014934123208988
0.5313339128972138,0.9533703350335913,0.7167383891292287
0.6187005149678013,1.5003197592006188,0.8243051856880079
0.7539455111164878,1.7225381440429468,0.93567358338906
0.6045159222150491,1.2293281756182193,0.8214064101354128
0.5253108633141238,0.9241454899035956,0.7073737806577927
0.45582230455354955,0.8847549049293795,0.6590411603088917
0.6556344957953348,1.6202292397213074,0.8364686281696063
0.5609465843985181,1.0693790926335354,0.7589014654412316
0.5190566654201388,0.9035360389971266,0.7721472263407057
0.5669407607295089,1.280342279855125,0.7468283846974387
0.621288789424562,1.0504676173715624,0.857618491953335
0.5490996747065064,0.8079404922221933,0.7630421642171997
0.6065467405766048,1.130588067900669,0.8511025720078459
0.5843660558129717,1.028108713747972,0.7649924748268979
0.5640772898644943,1.124803565212597,0.8537410453133493
0.5994622158328562,1.0792914290492757,0.9206688581966964
0.5482449457982697,0.9652196904249584,0.7311716366487093
0.5819551205421899,0.9025740519965636,0.8719374251031891
0.5437423513485763,0.8780300182552695,0.7473532769439808
0.5598009764133586,0.9230682988011509,0.8093782924392614
0.5184156860729955,0.9232902537066492,0.6845569414221241
0.4897295752890651,0.8318729490734488,0.6930372845921369
0.5300195463413228,0.9280644964530138,0.6905899859197003
0.49554404602729013,0.8659817806134582,0.6445406524652966
0.5895021363605738,1.122221249078542,0.7793492267188779
0.5582399265772218,1.0473748588812306,0.7991210424674791
0.5320159263715314,0.8965499502241393,0.8475280217121598
0.46289555105631236,0.9550911481861788,0.7056523776008329
0.5251601208153392,1.1211514545020111,0.7564864950797002
0.5360121174149629,0.9911746433708216,0.7449239208821394
0.5083511310662888,0.8881073757502531,0.6550210222452222
0.542422560654073,0.8757823341046256,0.7968874806951918
0.5560373439781895,1.1475202853737594,0.7941132646559076
0.5400682852772725,0.8824365560880659,0.7811528423065387
0.5750789805395878,0.9983042854186924,0.8002004968376372
0.692022000467733,1.3849748268828237,0.8942571218845078
0.5072803931667746,0.9343662135329728,0.7564647468943027
0.5343139286986248,0.8405049205195376,0.751360118946356
0.5919658346198168,1.1218842749528617,0.8256467259426056
0.576355715583456,1.1526065107230796,0.8433758038947887
0.4938809537446927,0.9282378922451195,0.7387439961226744
0.5083355827505157,0.9556785263240196,0.6801018673162678
0.5198566625103327,0.9726386111432874,0.6938207784066884
0.5821510554001038,1.0250188862828522,0.8727977836006003
0.6259141848739991,1.1978374063331672,0.8387429695045405
0.5243198440292363,0.9895272798641334,0.6784424451165928
0.5819559916694992,1.2238244153030842,0.7940374510587621
0.5748594224458903,1.3151037815577973,0.7561929213531584
0.5361769828870464,0.8214392565773949,0.7476915334624826
0.6313999516391814,1.0642048062453773,0.9262588759081548
0.499153916780629,0.8465477328770041,0.7283133701909534
0.5923464186513259,1.6044313114098374,0.7332969492611987
0.549348079224198,0.8976987633195063,0.8074336435760858
0.4986540196350358,0.9746182744193216,0.6846641224627622
0.5450097141605063,0.8439501868172088,0.8278082409500414
0.5464241021889236,0.8956858956614266,0.8108143216581509
0.6424068797360525,0.955712985620894,0.9516978137523192
0.530732074879624,0.9301201329580308,0.6955439089317684
0.6174618408665125,1.4444505518377726,0.8054557482551036
0.557380912514253,1.4004919157597573,0.7078720985564299
0.566316029248515,0.9665972128662252,0.8059540675932115
0.48814162944690187,0.892899775975582,0.6997703045198093
0.5181795605618086,0.8359930294388808,0.7047859237800554
0.5766807872563428,1.0019594801851883,0.752552769281788
0.5148411968189657,0.7788280421632092,0.7593860840510639
0.607354935251728,0.8963617334866769,0.8307784628894396
0.5388671386731331,1.009587125685154,0.7245416468059055
0.5407603492458308,0.8869237548727206,0.7553353765967138
0.5359477467758818,1.0523802370362745,0.7328348300120389
0.5815406809088001,1.2290551415642377,0.7901143907508164
0.5949565330013197,0.9363573505082234,0.832174008222977
0.6259390295619797,1.2205352070230555,0.8497958032835912
0.5426158528433729,1.08360425872389,0.7443809242422355
0.547725675121038,0.9644640044769004,0.8043121027311867
0.5160289534034019,1.035530541158302,0.7798719662433429
0.5931609614243549,0.9833812849893308,0.8966283541208907
0.5812433108226308,0.8734071472071441,0.8256266298972205
0.5655044403457938,1.1028807077724256,0.8106987648936672
0.4950040665615783,0.8344540415463225,0.6420984325611583
0.5047969712458452,1.0294054953372644,0.6719743762258769
0.5147950748690683,1.0385291855504781,0.7068338533886624
0.6542739515488334,1.4390449137454917,0.7957829010773664
0.5146553512419229,1.090327574231908,0.6974735987863794
0.5497587130072538,1.1655128665930814,0.7574217301578178
0.6143235126129625,1.1345878473116409,0.8706254440080408
0.5073888543559582,0.942077556288444,0.707134006785334
0.633406782554914,1.240455374144602,0.8934673011109492
0.586470055841143,0.8597265159723732,0.8387484805464386
0.6328122428494478,0.9722449567664866,0.8991034745367807
0.6233924608938639,1.3484745146111865,0.8363939801563117
0.5163561810500938,0.987366283212498,0.7306999339970358
0.5684059980017587,1.3143221540673091,0.7071812876157023
0.48888742324648865,0.9346138056944188,0.6890378727540732
0.5703736535154391,0.968417546162259,0.8649710020962108
0.5571789994205796,0.963606847619254,0.827115963234133
0.5998022052095595,0.9842459613270416,0.8725806296411039
0.5564127156127828,1.024543521225003,0.8014905720717509
0.6031013170461568,1.084705076182892,0.8630887015183835
0.5493539928057345,0.9319252211419728,0.7590483230540371
0.6005525461915656,1.141380165216602,0.7968557142572474
0.5522913721736771,0.855492336647683,0.788745282766676
0.5352214534406151,1.0970626172830626,0.7466350335989127
0.519353433586245,0.9977196086583568,0.6884642092755461
0.563294626150918,0.97281471339924,0.8087108945039116
0.5763737315110247,0.9223598819683104,0.8614594075383366
0.5190786093930966,0.8475312015689973,0.7082516232981269
0.6544764608085927,0.9764369048272552,0.9183446898943878
0.5116543639240415,1.0171510130124188,0.7400752238149892
0.5317410019868112,1.1213022006821816,0.8099817169529228
0.5128138901296131,0.8154802652659378,0.7424856709660235
0.5773257207215743,0.9372692123577904,0.7827338695149149
0.5260949499808746,0.807355901014377,0.8083330748257983
0.6029349544253768,1.0114315865965304,0.8845334174612638
0.612969278618977,1.2991680581646707,0.8324167642633548
0.4582076114418828,0.952459876647922,0.6646164928585157
0.6225135660832332,1.301509540010119,0.8102646912773522
0.5712036132642754,1.5582591423677588,0.7826560739274734
0.5182189101147604,0.8820122341455989,0.7559145963653368
0.5267249735860406,1.056752535390533,0.7761734063605242
0.5995970905350894,1.4305919885631704,0.8153124963205043
0.5662780968403555,1.0351205810340838,0.8385259530975019
0.5292398137129095,0.8932060942262141,0.8301538178872445
0.56268334899291,0.918433208036574,0.7357733169801228
0.6079784275586997,0.8867717971350055,0.8641845687251555
0.5286033935898057,0.8613802183695922,0.7376667875696006
0.5194534470800956,0.8344131505941289,0.7875791153077232
0.5416740239953312,0.905311078842308,0.8080627877239973
0.5788954549165232,0.9684710473589394,0.8107966387099063
0.5273154236835562,1.161483349740738,0.7044869831558519
0.5437012201804474,0.8422879508293538,0.8179610984143695
0.5218412937246035,0.8997211238857074,0.7243184558344374
0.537044477865904,0.957699544995792,0.8075811388266768
0.5458117598040946,0.9193150779141371,0.7944233472973786
0.5493625556557733,1.0019962377275626,0.8135319874225536
0.5274590529635443,0.8940120997827016,0.824045093558083
0.5849848951505088,1.2648039229343797,0.684912270594797
0.5109889119104034,1.2164922921871404,0.6885809182548219
0.458754995638086,0.8195292578802238,0.6496249910286361
0.5770548743885933,1.2624472875521902,0.8422395144002786
0.66468318485096,0.9815935443664312,0.8838825257076809
0.5757465962743669,1.1409106443864347,0.7610812941743097
0.6362830710612861,0.9002754991654004,0.880031589188022
0.5257273165294304,0.907889272589714,0.8073455556563028
0.49464140570189913,0.8486847147567073,0.7075936223838224
0.5710065181867402,0.9364099133678344,0.8654802759210792
0.49965789120452014,1.0009663386375882,0.6968694847384433
0.49687169472367115,0.8996727465248179,0.7177516959617033
0.6255044414536336,0.9665146510698628,0.8996865364751614
0.5488820456285003,0.8062436203424623,0.7469425911292846
0.6232286699908633,0.9925167797013951,0.8303455142479649
0.5665683594352647,0.941805468046176,0.8168858924590379
0.5748274885936239,0.964675795636058,0.7650337426274807
0.5766309975126372,0.9847098567697996,0.8049866899016008
0.5622167736531725,1.0495484096423833,0.7167614492280663
0.4951787686739039,1.0183467373953492,0.7283268613550338
0.6416918484122305,1.2752003247965138,0.9072355178454656
0.7681738217604894,1.7876315721389933,0.9697665067653386
0.5934656853034511,0.8882979714591324,0.8757653563953819
0.5613799841315812,0.8574092652005896,0.8015599762005624
0.5321450698709232,1.070456844935205,0.8149090896198443
0.5102714864924262,0.9675995716030518,0.7019782821672068
0.6093177335784697,0.9549008939986317,0.8051372351022716
0.6005148945842248,0.9267753389730669,0.9305996835784016
0.5722006953185509,0.8708109957906802,0.8458549746059613
0.5772960150106037,1.1596285360302276,0.8253410023145336
0.5569549176751128,1.296230583661588,0.7297948137008639
0.5252038902361352,0.9324769080524344,0.7724294558509146
0.4983782703288726,0.8241771983703328,0.7377138192530733
0.5584407783988238,0.9168126280029943,0.7434232533058914
0.5655840292358006,0.8996402794929309,0.7943543960297553
0.648024237938449,0.8897497482930374,0.8713129046205438
0.5251628566319388,1.1437327181816999,0.7864623509984926
0.47229647067747066,0.9585867401931316,0.6944111279433182
0.5355341383562207,0.9250322315938012,0.7735199875921223
0.5456987004421343,0.8372470793665728,0.7527211146721977
0.47676839650599007,0.8187827027674527,0.6344486781126428
0.6437822564144976,1.5196182713171773,0.8627367741803426
0.6483316282094487,1.1835196423312384,0.9248975532171364
0.5472699775527429,0.8418695228660512,0.7135532568509675
0.5252057865692563,0.7899736644203982,0.7725018020727245
0.5824905189227164,1.3936788940935438,0.7531908280992801
0.568752315056815,0.9590235485927859,0.8124048159111497
0.5404624586118796,0.8757899632566836,0.7734606703345076
0.5029010960360186,0.9747590422013326,0.6742938521795792
0.5957251982130839,1.1340287647794585,0.7801776377349141
0.5717425621298345,0.8651809768864195,0.8484687687116436
0.5528885652943326,0.9361687177858734,0.7460943514142125
0.5845831457007215,1.2440414989605209,0.8124542482915104
0.5124265521758082,1.1171332702336656,0.6941317077659861
0.5377856060379438,0.8641403080974702,0.8017991348472492
0.6093546176994955,1.6417392490784817,0.8505252210186015
0.554831403698762,0.9896006767229396,0.8284412239732651
0.5650904359258248,1.063942549422331,0.8047311355181865
0.5825030827760956,0.8497750500774559,0.7834158587982002
0.5797206108554357,1.172950251966269,0.8423598558052967
0.5783069372004249,1.105892034634556,0.8469173161877572
0.54924965856103,0.8085002949872476,0.7485289895253548
0.5188665196728276,1.0090525313504015,0.6841379828999427
0.5223557316015092,0.9961305123751008,0.7230451207522806
0.6177622426222719,0.960616213254307,0.8880636213608882
0.6122679501512361,1.100308532042658,0.8521232602878213
0.5855518444366385,0.959312293530444,0.8829748746932458
0.583115036114319,1.1039584655238517,0.8473588279533979
0.5721284742949946,0.8677738617018054,0.8234119234267001
0.5292187944126184,0.9992145387016048,0.7089345160139077
0.6404189683584782,0.981420955794395,0.8503261819947376
0.5851033473147331,0.8815620171007404,0.9184434493788132
0.5655427227712564,1.0103495905233857,0.7808419586920264
0.5648193216065407,0.8536900802095388,0.8095058514185457
0.4957275945426204,0.8592836854167908,0.7075650343833446
0.5587832086846266,0.8674179695417591,0.8318297622640192
0.6445281826161013,1.6259536094959313,0.810845052954185
0.588598868908477,0.9086624967782062,0.8460381081503705
0.596817323137206,0.983589887182116,0.8375506159544318
0.5710079478201683,1.2414971275588096,0.6968907594029613
0.5808474076383161,1.0033967451921804,0.8290697438829188
0.6138707089502979,0.9285542995299308,0.8557655152761003
0.5829026633577011,0.9947779737944952,0.8378220198609426
0.625334513597977,1.0354360327905097,0.927731863182351
0.504293503176092,0.8439114511539768,0.6921046081042713
0.593236368251507,0.9576664517182027,0.9458496440824472
0.5278173986361024,0.8639847815292935,0.8017183989711569
0.5902041894204457,1.1243212477751552,0.7950049812502017
0.6136522379543711,1.0372661399043814,0.8690394641586481
0.5396014450693074,0.8631777465046351,0.8146478769560999
0.5219604100984672,1.0879163622730044,0.8071385659911731
0.5902858224856184,1.1043692017667774,0.8438578052458466
0.4943506091245959,1.0901583658219245,0.6487107585767604
0.5023771178164527,0.8482762003295552,0.8007312656399644
0.5850112062440768,1.1924231838143386,0.7971272284072317
0.5206229385801058,1.0582607618394717,0.7172070159463374
0.5486133200656782,1.0440588036474665,0.748756267544167
0.49000833736575294,0.7846622232965993,0.6585423617093028
0.5932897558700674,0.8729517743527285,0.8657545744350817
0.5473533459736529,1.1213760453648267,0.801744248018096
0.617611164706683,1.7273345031178358,0.7113882496964744
0.5853892342835045,1.0800271145880098,0.8095939402065682
0.55190878564797,0.9876283180113292,0.7689402038575902
0.5376433787696798,0.9599563461340423,0.7804376028892668
0.5727200068370621,1.3159667921306482,0.7715408661903591
0.677388873484672,1.2890263000551474,0.920790494324018
0.5446171366465413,0.8663756865255552,0.766990664047922
0.6191622828786554,0.9194961680803144,0.8792782517859072
0.5234014582225002,0.91617913543686,0.7965406119910391
0.5449556661488344,0.8531809540713736,0.7585072513761495
0.4864774173041021,0.8843341400921577,0.6936463205533759
0.6015363917955279,1.139346395488117,0.7637849844816238
0.505976502667097,0.9179929339010794,0.7179917408043595
0.5679157366636034,0.9248533741241186,0.8149978099533193
0.552096596549225,0.9233512964081012,0.7452279556621949
0.5734078105595508,0.8721448750863418,0.7914425300176089
0.6001861801229843,1.1409546750084048,0.8105713691133829
0.603128970398203,0.9022589002895588,0.8574599178102865
0.5954272333165419,0.8939154873271259,0.8450969670243872
0.5201619689299037,0.9604734861147688,0.7178901678367796
0.5852152678537003,1.1790003037050356,0.7669491795661308
0.6068886415111574,1.1313035844324804,0.9003938572309389
0.5431290538659617,0.891149100026588,0.7695084236439484
0.5745333848810739,1.1585527682631176,0.7203853327412554
