window_size_1_MASE,Plain_wAll,Linear_wAll
0.6639908143728028,0.9878246092380008,0.9612812063180932
0.595301027300767,0.9644887645195881,0.8324300379616899
0.6298050219945973,0.933927179346434,0.8821055419201979
0.5578921573078592,0.9015779235662496,0.8815926640037455
0.5899042726301467,1.0114502008810746,0.8955788985600858
0.5757906274656366,0.9428862819544108,0.9171556722072874
0.6444853570171315,1.1171036876545404,0.90200869101216
0.7124510408342573,1.428293122685715,0.9528546213081788
0.6793133446605331,1.3657206372637405,0.9350409134303392
0.6840014294410508,1.636401655562213,0.9280838820055116
0.63622052028289,1.3457312489138722,0.9656061204049308
0.5386072147071177,0.8521445494768334,1.055441389759147
0.5904597162919933,0.9002945274463839,1.096777537813008
0.6092219505891374,0.9275422552123149,0.9174038334203932
0.5350131387987834,0.8877113012971443,0.8554817616040209
0.5769376302443955,0.8889579719466737,0.7798055798670059
0.6000739175887043,1.118185503419137,0.8487694102711999
0.580441972047879,0.9612518152609272,0.951701157602214
0.5698758391158664,0.8866766198945331,0.8179253008534549
0.5612450145416475,1.1504671737909045,0.7522075041404961
0.5724781973580675,0.8411017761125824,0.8594905365022485
0.5509455076322962,1.103883389245029,0.7358379193079859
0.5968944505894074,0.9223818633398742,0.8528541714358046
0.557251539383952,1.046375683119284,0.9666585002623026
0.5975820770746426,0.98417305287692,0.9022410835768032
0.6099966701653449,1.2183829572140743,0.9433809117360508
0.6035632420713902,1.4063962135681078,1.0551572408382102
0.6120182187274932,1.066099832322556,0.8829518336045361
0.5886598392940335,1.0497489995087228,0.8539460698784833
0.6076523017573756,0.9811787408679156,0.9002926767586312
0.5720589056935335,0.9190488394727292,0.829499282373948
0.6103041185074066,1.0807569377178614,0.8857757365168006
0.5490578534071051,0.8498940659631613,0.7753368428439825
0.6297447421407983,0.8969615842725923,1.062207938249404
0.593467797640524,0.8093513369274469,1.1136121289733156
0.6112157431728895,1.3092570532551493,0.8658675426684309
0.641759895503626,1.0568393558962004,0.8995928174928097
0.5729062599813519,1.1262391213786649,0.8054647921220608
0.6038000776935933,0.8468278895759537,0.9506147077114204
0.5789687311533678,0.7933523075209823,0.9168677190654853
0.5826141618140491,0.8405824691408377,0.8502502396587639
0.6156492243429451,0.7891767897464799,0.8357883608933
0.568169456574171,0.9283881101779784,0.8710658860738585
0.7178900374420519,1.6608059033326907,0.9829505046129492
0.5283054414573842,0.8410895647729534,0.8550670177032513
0.5805977899474977,0.8695796937137247,0.8217969665989345
0.5878301568837915,0.976927546737576,0.8465294693340439
0.6509233910009447,1.4295082355550246,0.976949827459904
0.5944279174104196,1.061333749753978,1.0773594071037198
0.6226440483585398,1.095154025485719,1.1486454170624087
0.5622788735192118,0.8390941640285674,0.9035051577513316
0.6310896604037264,1.0088741223253868,0.995320201765042
0.6054836174201319,0.9077802767338616,1.0087825160683181
0.610880205075192,0.9115211791193436,0.8804097091864342
0.6318835539211151,0.9787992833256748,0.9771536354753948
0.6418377886658385,1.0596398649453944,0.8002960746769392
0.5754321092386427,1.0826100500687017,1.185486051306507
0.6261637549830205,0.9266085411457798,1.2218219100231609
0.5928587554998032,0.8379089851542793,0.8215470185476196
0.5501085928961748,0.8070278637807062,0.8531807703781797
0.6134493091765455,0.8696313310618184,0.8800188074846241
0.6001642232286878,1.1604959269948298,0.7665269672719199
0.6194301308947928,0.9881194270361908,0.8517988649007466
0.648730908614919,0.9769586399951814,0.8427366423841464
0.5588182607869302,0.9303723538819056,0.7777378690256225
0.5810014868934033,0.9353270416167418,0.8014468681483669
0.6096206756792468,1.2141928492063216,0.929566146322086
0.5573315045899618,0.852725336429727,0.8529752614258093
0.5825004711574205,1.203442816204935,0.8941167660624386
0.5510161518190554,0.9317957134376758,0.7155518839881019
0.6085652915317408,0.9719262987331518,1.0099026960561277
0.5599940921178883,0.9348552333695866,0.9072786030976228
0.5971438977255051,1.0766120624170754,0.7921507441558255
0.665341445088499,1.5060302213673191,0.9726690642475828
0.622812518298664,1.1147595803630868,1.0274037262580695
0.6317068742871341,1.36886157509119,0.8432667299557159
0.6062212978499221,1.0794738985488213,1.1014752554581586
0.5743333378052503,0.9338514722937462,0.8450857744715268
0.6125096436076073,1.0177496291398291,0.9248706832572337
0.5816851331378039,0.8815639026584925,0.9835548593311221
0.5962458333045346,0.9170826007198208,0.8745392317728602
0.5837167784059047,1.2228754051221302,0.9673945158750692
0.5809239903481965,0.903398384403484,0.9351635198372724
0.5569368499623146,0.9869979519551276,1.1066974651124857
0.6241389768823633,1.2917632244462065,0.8882109250305414
0.5804277920206439,0.9850523230296738,0.7839766039412498
0.5681356505138218,0.9844089573744492,0.8061170130908615
0.5509741211586017,0.9364576635768732,0.90458738498936
0.605931794274058,0.9518390194817746,1.1011214190032517
0.5720020632585721,0.8759995431502159,0.8503452678226421
0.5604358503236923,0.8604804280759322,0.8513445481271134
0.5429240067518051,1.28172773882644,0.8131786088240588
0.5941022512645928,0.9064032463428136,0.919594167259188
0.6092989729166433,1.0571087614145132,1.0598581128436029
0.5961840089200396,0.86368652680093,0.9444467261654684
0.5271329540511509,1.0395416951807688,0.8013167928706263
0.5833649247463285,0.9163486793570031,1.0481468913424572
0.6020695986373873,0.8857912985968808,1.0669610144092017
0.6621316966010201,1.3235752747543104,0.8781914122013839
0.5732308476232546,0.835370904985933,0.9856670433318306
0.6609175325956868,1.0985237580624618,1.0749735252592154
0.7044554925016,1.2716402267459286,1.2200665033135554
0.5446872965088496,0.8286830237926359,0.8608736103883194
0.6254362473797646,0.9327369393831288,0.8552183977256039
0.6617727845950685,1.124702616324828,0.8854563866973066
0.5939871765730929,0.8409473337212338,0.8506132894217571
0.6157317919492608,1.1975730889015488,0.7785847905682494
0.5370486638981057,0.8418897245844019,0.7594108907966668
0.5996727241111302,0.9866106348442041,0.8053509691895288
0.5635992703832845,0.8628294628614812,0.880148248299657
0.5765806987966787,0.7930271246572396,0.9112836680344862
0.5852955548410056,0.96103905921662,0.7752426530089221
0.6209904477657989,1.4068768089998565,0.9136425037728446
0.5913722064029814,1.0060303354978886,1.0169759215524536
0.5528758327906665,0.8698292367468768,0.7500533198419592
0.6568864845522586,0.9077526621086608,0.9306487705013374
0.6091737753319406,0.9859798788412246,1.1759421696210786
0.5894401904369063,1.0316795632392424,0.8946218497233938
0.5894364667034218,0.9700821231517612,0.8462292654016246
0.541066208612663,1.0452955610948644,0.8678138418908939
0.5405737649541323,0.8599031016960815,0.7810345603892506
0.5722975286951703,1.0152999220218708,0.9201365636855724
0.6045866960829583,0.9993259852097324,1.00742074144643
0.5775144655700291,0.873197950348722,0.9070444969496968
0.601112238449955,1.170377349307068,0.8923179934873875
0.5863251191327984,1.0725265852719057,0.903770566962212
0.6013635795459565,1.1896097925462832,0.8493314866993349
0.5826557019239194,0.8141936468097248,0.9900032027890506
0.5686417762523011,0.920293495984913,0.8111953453267366
0.6124041629875692,0.984624985970424,0.9483686664622551
0.5817180597317194,1.007472565318947,1.0544036017610792
0.6016897699952136,0.8950925134508649,0.8466345844669544
0.6552322807228391,1.0998436315111777,1.3727303139989573
0.5866423888800697,0.9428933664686908,1.0138513757617191
0.6392503959310132,1.1114036220167194,0.8826057444269785
0.5890453952250567,1.0217133358614117,0.8544494349955607
0.605351967972613,0.8216978949423224,0.8812737092397498
0.5864501044849759,0.8922927571246261,0.9382082731292576
0.5816581293019104,0.8533892654363033,0.8149601579170045
0.5763575085050917,0.9886115679344248,0.8717986414200614
0.6006699568848883,0.8996940609712206,0.8502985729057378
0.6131947788042763,1.1642204336709854,0.8932181577109415
0.6159237929519688,0.8990221058284474,0.8111062376682385
0.5719112414541506,0.8706851647613959,0.8459062641106321
0.5428462391683052,1.1057722210256242,0.7721174811385633
0.5933387863714024,0.8651623949876105,0.792325506134177
0.5321657180859837,0.7932634564958956,0.8072435006331413
0.6372651853197024,1.0410478612910143,1.0106530080159335
0.5988435510936455,1.2354278626808337,0.963741134903457
0.5859849582492752,1.4580583971899648,0.9253988756550976
0.5715356261822684,0.8294599728163132,0.8291420252237949
0.6132379883085544,1.0196587648678448,0.9912398171927478
0.603658574722003,1.0613292338059412,1.0558995695489626
0.5859657134514462,0.8905137253117357,0.9973460368626346
0.5734996648035996,1.1755278339154949,0.8114937261667721
0.6183337738476594,0.887720999230495,1.022853577022733
0.5980035703805863,0.8997766754919341,0.7920389984105808
0.5899616725563134,0.9963095927236147,0.8804127734607777
0.5495418386857551,0.7490056202462493,0.7650989362655298
0.6327716242229271,1.3326611228281409,0.8785664322111587
0.6077179200851914,0.8872172807747976,0.8988121274957951
0.5926560430985581,0.9793016971370196,0.958069190359844
0.5865151795687621,0.8812423359456116,0.7767171149280871
0.6300423623564246,1.2399795506095064,0.93753044229128
0.6351860599291225,0.8931804487817913,1.0017105735341187
0.6646068358179679,1.0954568167468255,0.929631739638998
0.548336051893991,0.9161707278217794,0.8749949470467909
0.6027983890568344,0.9588100644479866,0.8009930224572033
0.6518016138166594,1.5605061506006117,0.9167426346756924
0.5878318509095279,0.9629573196781414,0.9012125748140352
0.6145146368535148,1.0063681864081089,0.8505192860759945
0.5699534709767624,0.8630128814492379,0.9922506180962224
0.6263267125003597,1.1410226184108876,0.9703044039239492
0.671142428291696,1.0995098770160172,0.9697904566819104
0.6128120305334082,1.0032015893267483,0.9262853059993408
0.6733103800999336,1.396777246165107,1.0033629714955885
0.6795462652167893,1.257680959526528,1.0152248141570244
0.6059872394325194,0.9470170933837304,0.8553606098347654
0.5623979249876757,0.9969081730577974,0.8644321145828185
0.49809585011791013,0.9305828719350124,0.8153511250897821
0.6058940004297042,1.3214540977720173,0.938237718357242
0.6174076798144799,0.9037318749716684,0.9886723698593908
0.6303192945878462,0.8556698346478817,0.8489426245718754
0.6757927601182572,1.5009074701798761,0.9422599860526
0.5683887728313688,0.8935056513218947,0.8083458339049474
0.5708067141382562,0.9009183807265512,0.8807362457935635
0.5762997076112157,1.1863820027543526,0.8259929701079998
0.597590488871324,1.0542418084912264,1.0832106301365398
0.5851479035406187,0.8589370053349501,0.9605497350350106
0.577479119225486,0.8625767180635893,0.736666210113302
0.5689630441700227,0.8566960415277026,0.9736256417375632
0.6001482114591724,0.8972427894101627,0.93461845021502
0.5924517108164119,0.9886525460794436,0.9392106332373654
0.5938717211478299,0.8998772694317165,0.8056128323528796
0.6436157331872572,1.2082123404198828,0.9884576154268246
0.6482064721248215,1.020117470980057,0.9199192933264548
0.583978143951592,0.9548624674394196,0.8708120319835279
0.5438934642601407,0.8693126291431333,0.9097028133092452
0.5682240519341673,0.8677022923830329,0.762048353263808
0.6269846084401053,1.0903430289671694,1.0531670921115843
0.6430035110350727,1.0038382964172592,1.215701703209042
0.6059545470077816,0.8901480332766057,0.8893770089303049
0.5505714729538641,0.8273482671886019,0.8008510214708771
0.6077538154086007,0.8262738954319429,0.8892829910110326
0.6417738269330263,0.9261988869223222,1.1476139816808768
0.6035960079196312,0.9221821158739734,1.0116092403091432
0.5259180717497607,0.8076005444487336,0.7912384707524146
0.6034897715753873,0.940640857589833,1.0323367611048244
0.5993796460135038,0.9100568544765878,0.9026378546140588
0.5987109644775876,1.4557654806428004,0.8779469404715136
0.6017075841845915,1.0091357927551616,0.7721507158580785
0.6578016037697608,1.4881092334409027,0.9788123611607209
0.6041541806430392,0.9193094301877496,1.0359019597766772
0.607222744578986,0.9577585041986998,0.8437681904177939
0.6416334004292961,0.9201595508136899,1.018754900734722
0.5422933908633898,0.8449573201775763,0.9679770395604709
0.6301042334177533,1.168206456162057,0.9702420238113126
0.5936667931061738,0.8609061000842018,0.96181247595225
0.6317597075886677,1.3745676112980212,0.8674431644991445
0.6628297721833549,1.5037687138669196,0.7999501159554978
0.6042550174097177,1.2135325032594684,0.8435961910572078
0.5797824462700848,0.9323067805526845,0.9708043589642348
0.5749220007072174,1.0760086893813992,0.9061171870390844
0.5852979252208586,0.8842475275278144,0.8147242903993207
0.6286649107750811,0.8989576387167341,1.1080255616539392
0.587703061134674,1.109641841125954,0.9076036361184836
0.6388963854050079,0.9235174710169844,0.9580216341113296
0.6115060096603812,0.8566574732530436,0.8976560032031382
0.6164382627591705,0.9017954057169588,0.9271061955149732
0.5633920265115492,1.178297902730088,0.8555750141431087
0.5996264884545549,1.0245211811363744,0.8292557568209825
0.6237217153518738,1.0386256504704643,1.0469720933585354
0.5978930678965868,1.0318798768940298,1.3051580608464581
0.5923993361387511,0.9699576125190348,0.9297639210369186
0.559084442259437,1.2744916346216857,0.8263149341428863
0.6946383130427202,1.1930733604061752,0.9846276123267362
0.5916478982647909,0.8847004112107377,1.0195091734120398
0.6215095808621266,0.9632633279060596,1.2926076951891952
0.5957823762603497,0.8717964973032644,0.7926395444763
0.6465711268699104,1.3776927394527587,0.8499114854346008
0.6297212774170893,1.0716433273406418,0.9275572824643942
0.5305729990426604,1.1644326483221457,0.8350487842461456
0.5889984172656167,1.019080918220669,1.003827493830183
0.5836474009567112,1.0240964249468796,0.7932598819015274
0.6221004069783999,1.2193569938430224,0.8077910948526035
0.599146930516317,1.6905303143033918,0.8463652212171991
0.7432646936382633,1.8060787093165904,1.0572060067284152
0.6031127763684492,0.8932745758749772,1.003370569799467
0.6287746633452272,1.142801789691418,0.9412860882749524
0.5299800046151014,0.8383722918945913,0.8674707505960023
0.5785092659779586,0.8932964796006988,1.0120738524705226
0.6113541552240881,1.1444277931766151,0.8341358992074254
0.522364098163202,0.8689293182953319,0.7644579107242281
0.6439286159982877,1.2094645416513825,0.8805385217394082
0.6882623516448061,0.8704466294317709,1.1966813567097667
0.5720276956496595,0.9292405278907128,0.7345862831288393
0.664366292436425,1.0723387965491766,0.9832007088924936
0.5944194168604124,0.896217939303244,1.0810081029988656
0.5719124526544155,0.9634318841994882,0.8257293923180659
0.575921002988448,0.9656246427010936,0.8781009651065429
0.6488409195705512,1.1882343914878009,1.1851205857533134
0.5986088744690293,1.1845205372223968,0.8188724994874341
0.5759090890258975,0.934510514759418,0.8894032667658531
0.6045424545378136,0.9132501832067024,0.9364577430297693
0.6132910191019721,1.0606733465229743,1.1091935498847068
0.6343037102416759,0.9441769486791866,0.9000224860503084
0.5570499330465282,0.8323157337537345,0.9347129034577442
0.6363228943941525,1.176916414250961,0.8593786971667842
0.6592584674147446,1.4642975761243635,0.9133181361050527
0.6111299255491887,1.0274640769978651,0.9115300014530636
0.5461358565491407,0.8893674818246013,0.8345303210066466
0.566010185963778,0.9310225576479618,0.8887078006760598
0.62366974404462,0.8907071158965256,0.9530989560958356
0.6554337190787354,1.0574648893300358,1.0971219565952204
0.5628337086598438,0.7485359773836303,0.7759251571301234
0.6045851265427495,0.8574730000594838,1.086169383132795
0.5916944863915269,0.9287145529626448,0.8074914231489941
0.637603902762744,0.9391028101581628,0.911998846835362
0.6235774488667235,1.3455294565759075,0.814716437253917
0.5486594518829239,0.8548872586452438,0.8796286451596622
0.5814693240225478,0.9078692722843849,0.8585794966859629
0.5759402483443015,0.9202510828924314,0.8017466766380626
0.6226572022730843,0.9879988892467686,0.9190848675515872
0.6447713275291495,0.9724950697824498,0.984120211602635
0.5862068135781116,0.7637104173028411,0.8360630531656718
0.6032015931225762,0.9704327991819988,0.8499882014990001
0.6098862467822288,0.9429364510379631,0.9159713411821174
0.5856679852181572,0.9977777285794166,0.8429965449025444
0.5931947242258091,0.8431782982840378,1.0414571667516166
0.5440735194150835,1.050643093040806,0.8233665279540913
0.6317457522252886,1.6339273733907145,0.8856860075090661
0.6318234306268278,0.9958173564382268,0.876769117514427
0.6294805710682866,1.071293864296364,0.833598665074902
0.6126906179243007,1.1052545119954795,0.930625977878149
0.607729104715471,0.9368747180654045,1.1394713248228059
0.6026405689222373,0.8643458185711985,1.0117686246938582
0.6124145709964163,0.8740364109487221,0.850874489037875
0.6320231716933108,1.3075274720244108,0.9301189587254354
0.5777040447462486,0.8906551513200155,1.004699020006468
0.625256188438097,0.902713941609764,0.8513753626410708
0.5885787110467353,0.9394157196794314,0.8730039694502806
0.6246075935498316,0.942391349648241,1.033551117941654
0.6121518811072678,1.0024546896144049,0.8163005128142844
0.6035472226207612,0.9996477038977504,1.0330275140504488
0.6186671525355848,1.2134325153129604,1.0057469060408075
0.6012111595859974,0.921063109229226,0.9301204877892486
0.5739875265812909,1.0659149696725194,0.7766664504305635
0.6139571307867869,1.2047855700932475,0.8512217426124625
0.6882251084698027,1.8337415299234467,0.8490113215344651
0.5931140506018074,1.04385990740164,0.8301741682854029
0.5704646944894132,0.93954655011059,0.9863546970497532
0.5994625020645402,0.9498815404468752,0.9548797472613788
0.6335056827157806,0.8603826498094372,0.9205930583330071
0.5690530125189531,0.8468640852331223,0.8483332086276094
0.6147561999322471,0.978551721382,0.8526946992959359
0.5885685863749793,1.1233930579161175,0.9857620798525693
0.616786395412369,0.9218622418223142,0.886402165401658
0.6460047575975574,0.9298111196245308,0.8896738138679381
0.5600537784976392,1.029040726374581,0.8424669283580403
0.6100326196349929,0.9470722790224231,0.9103889153533412
0.6022721413302056,0.9511052362817652,0.8709480150465587
0.6249506784996521,1.3112655942427829,0.9085887744887654
0.6253465856816882,1.35128583122652,1.2903245385819515
0.5745461441264313,1.1673939582639743,0.9925800511642616
0.6450277615232403,0.9307837966754964,0.9003644449015156
0.6012126742125818,0.9715649816500036,0.8303686245233232
0.5230261838275798,0.8511751145669223,0.7321507603111822
0.6314341379591367,0.8737798003241558,1.2053781564120023
0.5865914185969711,1.0723110923530217,0.8902428747158853
0.5774323471549558,1.1268096283971831,0.9366438103730113
0.5798784624938956,1.0131862366812578,0.7961617641850601
0.5995817751424698,0.8511488385923057,0.7874551722598649
0.5432499436090455,0.9452014268844642,0.7837827519380324
0.5920187399337076,1.0332014006153731,0.9585549537760858
0.5653317045354506,0.9161813956148109,0.8205379039859271
0.6058091318220753,0.9130898449980126,1.0999460198551207
0.6447841824484425,1.1627628893630877,1.0741874181861175
0.5891691224161267,0.9996013565129586,0.85053068869862
0.5202081958215594,0.8041005410548681,0.8761220863866973
0.6150115034572613,1.122023525463992,0.9306835580672878
0.6152861536353287,0.887142136388751,0.9284331161708224
0.5952726773976452,0.9011501595151504,0.8932920613895985
0.5728556402753457,1.021293236627511,0.7776106219321831
0.6301801560662379,1.0428230818687183,1.2113229727077552
0.5465926237386927,0.9473208135062764,0.7897986741579025
0.573575556973292,0.9209583564071302,0.946345097245032
0.628717963572714,1.0133129718674023,0.958296349502028
0.5909520373322822,1.1443202355101445,1.0707739980933473
0.6129054904541051,1.1835471711758645,0.966187418469233
0.6046307074977673,0.9312819161464938,0.8286352520361565
0.5643660204343318,0.8686147926545944,0.9851629778549368
0.6184612562573257,1.5983009248814108,0.9409617847261752
0.5612624566113337,1.17080202723962,0.801672701963855
0.5965282739859584,1.0875847500003952,1.1477306818874342
0.6319232408373685,1.2199899667221008,0.9707067318453321
0.6300314323117336,0.8995024066696655,1.1539162694359408
0.5915278978777537,1.2313059283965009,0.9398719873359536
0.5718086505160026,1.0569194524865808,0.9914645116198308
0.6222701764878111,0.9109802459919006,0.9130441287412668
0.5813846630257469,0.8610800913602035,0.999571515275146
0.641364624201332,1.0722439057390158,0.8981067267094812
0.6031368683616043,0.8709413477299559,1.0093725433506144
0.6288322273425617,0.9972734610146154,0.8808851818489413
0.5993120060561022,1.1409111287345677,1.0217622978736671
0.6030903952297761,0.8852126980022851,0.8790111726601517
0.6282964899416282,0.9902601401212638,1.0072169083665796
0.5736024304515863,1.0220908486854825,0.7963821323080394
0.5958661501805071,0.8547546296233652,0.937638303431582
0.633513703534836,1.1143909340155271,1.101458660946896
0.6140835572861817,0.9789029092158422,0.7841542277206868
0.5874140778387815,0.9688801974811564,0.9532825957376492
0.626275013295592,0.935528318000702,0.9028019657033296
0.581536152989784,1.3954782362368832,0.7723664567671953
0.6616870431656353,1.3482915597092031,0.8515243118134301
0.5594453733157753,0.8329179215435577,0.9317660072031256
0.6158782791075155,1.0751603565434358,0.8531761848122986
0.6299475356055054,0.9617851323035784,0.9436051869671268
0.5666740747168986,1.214233255673622,0.9330947323333371
0.6273254775530626,0.8619152168124109,1.0419807854794774
0.5908358983841783,0.8501632196203363,0.8910241280503034
0.5771432559306368,0.8414142777497219,1.0112590658172764
0.5520303550899436,1.2587204942399497,0.8307983550929162
0.6162050890689706,0.9360730979951596,0.9184799618792884
0.6133577003067966,1.1730854111204807,0.8415700862131374
0.5984700698435189,1.0477123346857664,0.8818742407117065
0.6079405023946926,0.9538711712684844,0.8333497472766892
0.5640352492161598,0.925692833538061,0.8726396113285537
0.5116852648954895,0.8320506843460727,0.7953694472502579
0.5280400800981235,0.7899442444380561,0.9555712007394992
0.6735729342247433,1.0581081849849447,1.0049104604460577
0.606702937996462,1.2107824967175227,0.9916181764719408
0.6206213352573098,1.086223548702973,0.9825679139756102
0.5666413153219705,1.0143152096154664,0.8415709987275369
0.6007186037872048,1.0426118569017706,0.8693619634838343
0.6042238985654268,1.1219347756425533,0.8324527403385931
0.6279326825630452,0.9270271972235712,1.0978642169531054
0.6091743551691764,0.8415264183132029,1.0455955479708576
0.662041996489458,0.9026407105990184,0.9741204863450472
0.5668430668170581,0.8700281152269735,0.8830364115902901
0.6364192083246191,0.9814794317317485,0.9555924924894658
0.581646350201372,1.0663548159945082,0.8543536777886455
0.5600073862485084,0.8455253690186235,0.8157351623114204
0.6371086949449882,1.3303504467862626,1.3359300780999015
0.6110812653885005,0.979297552892094,0.8999079769086101
0.585729065696004,1.2183400345994937,0.8350882386210157
0.634507373946629,0.924326546391152,0.9692248184100438
0.5756779299315966,1.0753664162539942,0.9155482226520228
0.5765897381468288,0.963629344320335,0.8348962458019753
0.5693287487501612,0.8864037910616901,0.7131962209732248
0.6316274721665206,1.0510649311359492,1.0177428831405122
0.5581132791242913,0.8731154083473487,0.7832869639729543
0.5690895218905474,0.9785457946461696,0.8920723412416919
0.5919903935132413,1.3522239860979164,0.7812896064746737
0.5979348274753533,0.8958368650341884,0.906511430495504
0.6135331931510988,0.9914355283735417,1.0416302325945244
0.5846810128283962,1.5633240058907905,0.8498393986376229
0.5754474087760549,0.994962134505582,0.9046535392688188
0.62389974447716,1.1623133983410845,0.8628415948065105
0.6036759922813212,0.8667326243099126,0.8314478850215314
0.6196458913060121,0.919466549264558,0.9361900184235438
0.6041207510983003,1.0216615577189274,0.8910244227719151
0.6014958733838625,1.0193585750079948,0.8047950826137472
0.5534148245717,0.7981577063909927,0.8913120269245668
0.6308702616256014,1.1131354282223598,0.951718588874738
0.5821814105009192,0.9746637268458852,0.7853359943570662
0.6633107677044844,0.9911066956685664,0.9038526837563474
0.6184769843207755,0.9812473924045749,0.8041719429326898
0.6676572319700034,0.9758849957189324,1.1098798842014561
0.6148870286462583,0.8906730357611791,0.8240188127853898
0.6460233369456913,1.2462421552887155,0.8783102614694944
0.6250396873992331,0.9638569797420612,0.9650593164865521
0.625041092603097,1.2276062245356378,0.8208519554874067
0.6012625987922998,1.1269363610991778,0.9970544429194356
0.6638842108001655,1.0440439061920914,1.0707599154063323
0.5696984030644743,0.9709158070100524,0.8193955567526032
0.578138744672371,0.9322056068292172,0.901913578398024
0.6288900575894122,0.9637612283392484,0.8648890679293695
0.5973983295374754,0.8524311912474026,0.8252422468393837
0.6306922677728917,1.0421895909300027,1.0421578589569969
0.6466135627518497,0.954285810793556,0.8759453014876165
0.5937225812973946,1.0128095776954795,0.9050498076494164
0.5707983683335413,0.8146187999607285,0.8780683646821964
0.5867897111809475,1.120291711126778,0.9000561296949234
0.6247422126997623,1.0121224218091631,1.047848533667744
0.6167212090260399,0.8917746920825934,1.1278671619224108
0.6121458266998459,0.8471644776932169,0.90363040442715
0.592544504143869,0.8866001835099817,0.917136649682405
0.5422554740395826,0.8161636992355809,0.931499005511222
0.5579394779932575,0.9764303488358635,1.3130975619329441
0.554998799825392,0.8993924635120385,0.8065288001426999
0.6396059829946785,1.108749318334694,0.8713435346344359
0.6292029318918059,1.0322185437128446,0.8405036167386294
0.5913377405893252,0.9264305952817922,0.8674713895899798
0.6218441975973579,1.0209192304933756,0.8917442554638829
0.5572151558685347,1.12325993683455,0.8576608601243209
0.5501153938170937,0.9567283472220278,0.9152545758974172
0.6107512863917226,0.8033836746974394,0.8850175932264626
0.6035777339987827,1.0176956075878545,0.9224986034037282
0.605940918635059,0.9259728551690196,1.1515549713480149
0.6042083990451348,0.9156491181771068,0.8313613603691752
0.700762616808872,1.3392903689614746,0.9212238383144409
0.5993322227958364,1.1294705939086875,0.9211482034106018
0.6264365333475017,1.1913315581724406,0.8131494220128331
0.5833559019462994,0.9117337195730764,0.9450353270524956
0.5573921157733974,0.9129669635741372,0.8158643591322148
0.6392853797575646,1.1913452298091245,0.8171149718637253
0.6427513160691185,1.175035497582279,1.0127915351466217
0.6172044227646916,0.9867993086046816,0.8362356125097316
0.6107263493520885,0.8468033573289252,0.9300773732381776
0.6398858395432695,1.0210862340119318,0.8583410614238242
0.6110754297107432,1.1133811330275751,1.0358683605409245
0.5814312641136375,1.1054796330919672,0.8346413187275048
0.5082909750020742,0.7978275276686582,0.8217083420328111
0.5735698436302098,0.8310768410819374,0.8881868271162329
0.5828042415600301,0.8747468943400576,0.7505351552997882
0.6731930834834872,1.463509021886571,0.8907450249435004
0.6059883939257977,1.273717034464108,0.8576378688634066
0.5791261696355492,0.8527691213916602,0.9527185124686341
0.5575974609865735,0.9668811097251148,0.7741382193632751
0.5607285396379732,0.926067417339535,0.7919100412444089
0.5155896286456844,0.8840545535032459,0.8647103844527214
0.5648405942655788,1.0469925183346325,0.8885460711322785
0.5684900033712816,0.8858331000474072,0.8473755966514671
0.5871638362770863,0.9269105767199264,0.8222790566520358
0.573536180404433,0.8170892052238926,0.9425431323510114
0.6756280709181604,1.5888861184086622,0.8097511492219454
0.607510964355646,0.9743336328104298,0.885600076303955
0.6066959920523108,1.3941436324084906,0.8731345190553812
0.5760535014610452,0.8905599337235307,0.968014798977347
0.6573250374467464,1.8255255029213069,0.9175097945228192
0.6078018146962176,0.954937914704146,1.1069926794624856
0.5728047418813427,0.9644327275863778,0.8004801836581505
0.5697393566519208,0.9284467387731274,0.8395798110587659
0.5829849434563485,0.9863133107968288,1.0816287217425915
0.5817129861230189,1.3147392161794589,0.8965658554727858
0.5706887189256132,0.8557763806490856,0.7853756106956111
0.5885569453831291,0.8318899426828156,0.9206281079265066
0.5610316219968304,0.9405654869309492,0.8972443576319142
0.6855789177703301,1.3982716273023077,1.1009583781958792
0.625746474888087,1.1091638864097506,0.9141952101123266
0.6172429946833575,0.9694761299068604,1.0404083091812188
0.5869935063405405,0.9266140922405478,0.8687877708196706
0.6014855594244337,0.9716724502573806,1.1597302434696382
0.652976080188577,1.3482649813277747,0.9824498199039976
0.6292148207343818,1.3341072641665266,0.9233707367836516
0.6085940259419713,0.868482403762257,0.8929026882239487
0.585449497750142,0.9669321502860282,0.9452410906894776
0.6486837292843881,1.1443821748315366,0.9588539206828404
0.6477173278911061,1.0137087398396474,0.9330042781266568
0.670044656649125,1.396403614779677,0.9392320871060696
0.5828094311203672,0.934321270868766,0.8509761013436586
0.599225000719029,0.9248099035550216,0.8364865675168219
0.640659120692931,1.4248932232041511,0.8612394137420413
0.6028756985097897,0.914407027685138,0.8495614710380482
0.640977326657408,0.9207689550414041,1.049268159078918
0.5970703950888394,1.1479107600142084,0.9099445161383898
0.5970523208991085,1.0255552560093166,0.7769268316189484
0.5417386148975257,0.9038047173486391,0.8723672387352862
0.6024231594115723,0.8585757628577936,1.285449694098897
0.611504067912688,0.8559931435749628,0.9769461233830108
0.6430664595331805,1.1483311826229363,0.9673199642633226
0.6285814386318281,1.3378103472946683,0.8657397876315298
0.5779423645998315,0.8221563812300988,0.9542898026792356
0.634303546418056,0.9119596162990016,1.0834419290566637
0.588601966089724,0.9017238070420588,0.8360095675265273
