window_size_1_MASE,Plain_w200,Plain_wAll
0.6120399054669724,0.6971621059860778,1.3378103472946683
0.5237987541094938,0.6652334449774822,0.8221563812300988
0.6239301441069397,0.7591364515781825,0.9119596162990016
0.567720077796874,0.7015915787017475,0.9017238070420588
0.5155489955196085,0.6333551355327917,1.0014123832545323
0.5367590468988409,0.7021495324629684,1.0095221522369824
0.5242402250517509,0.6824377023045145,1.0444128887577495
0.5783196590402814,0.6986235740189787,1.0432101539444616
0.6037032251325332,0.7324025257564647,1.184125778181884
0.540903413006238,0.6883978742409537,0.8951660347718021
0.5497012797419063,0.6941236725592966,0.8721846250088734
0.5610767879582532,0.7609051195890951,0.8344186032017297
0.5944120081136167,0.7141209173580688,0.9174026317976652
0.5922626851888755,0.7544592541743421,0.8315570718435289
0.5709545248110318,0.7116674772875727,0.9096975579576316
0.5416918466539713,0.6766007378586351,0.8971208972087038
0.5900741838516502,0.7468877687367894,1.069769076136899
0.5617899922609304,0.7294629527891981,0.8816151984696724
0.5824791726073482,0.6915505109275674,1.1127724086190756
0.5584597150472795,0.6734943448738977,0.9860069526436099
0.5512201047599288,0.7012721682147267,0.9154413552460896
0.5728017696195081,0.7294837102372387,0.9742043026282668
0.5587376723813098,0.6920245455198016,0.920963759227366
0.5510871378690156,0.7137159190159202,0.9066434441395128
0.5681485990324341,0.7135527471974232,1.037803587902631
0.5677353450244289,0.714951502560064,0.8789788370339165
0.5803777243835379,0.7597270944376775,0.8717139961412101
0.5338683652718162,0.6948301612703776,0.8731924122032789
0.6222805877847348,0.7433264267250729,1.1064858951818637
0.5671840524835142,0.6912053752107568,0.8785686705795466
0.5753741027756428,0.7001302697715388,0.950565133295547
0.5582324328909317,0.7223588575184698,0.9770102746867908
0.5630441998211502,0.6616360808177969,1.2671024764445895
0.5630457868593437,0.7073907923331672,0.8859805935268896
0.539303261374089,0.6854259061328972,0.8054279360497995
0.6316513664808836,0.7051244912708892,1.475782343218391
0.5333724686918214,0.7172163353930133,0.8637429787627806
0.588201804990298,0.7295282458966591,0.8878472989921439
0.5924847037996755,0.7301769817810451,1.5688381666324591
0.5692788751344336,0.732146998073466,0.9814753085951384
0.571176501998468,0.7658375801960029,0.8336598594030733
0.5823792758262615,0.7065655128028573,1.0468632791984114
0.5744363908836813,0.7136502244488999,1.0265363089729416
0.5782308265407611,0.715653180335277,0.9510131434263152
0.5565293100512063,0.7059786291019382,0.829031613537658
0.5094045254601954,0.6693394778823426,0.8195869629711602
0.5473091730960362,0.6691818704699208,0.9623966921418492
0.5294322834225728,0.6621168737185803,1.0148006757549295
0.5897381938372377,0.7409272501516458,0.9958852118714712
0.5770497091776494,0.7099147582360815,0.9389262310684754
0.599204818878771,0.7234852843632801,1.0710957783336448
0.5420751069170027,0.6879512199099429,1.0180432813940177
0.5857537981666647,0.7059748356357385,1.1254633813448085
0.5246022467322343,0.681995313037874,0.9154984012440208
0.5175090975023601,0.6927377526481893,1.1110928624883822
0.5973375454428737,0.7589010868605806,1.0965221484994725
0.5634547088673793,0.7036731577572121,1.1646541248621192
0.5702283395612457,0.7126912680305949,0.8961438628631003
0.6171301721045253,0.7339638163147951,1.4472845427348968
0.570474455353862,0.7396878507664364,1.3216776962192611
0.5783235496039233,0.6825090703532798,1.3004125900202488
0.554523058806453,0.7064970895169909,0.8787061325744473
0.5514744657791002,0.6936771247938432,0.9394621123157514
0.6116688571721561,0.7616630340719459,0.9607567205002591
0.6664989228449136,0.7305062484513175,1.7692894068036624
0.5917500107044625,0.7119997701162601,0.9451857090575672
0.5163616411686776,0.6389181626176865,0.8741233418990187
0.5769960026043381,0.6864606136449454,0.9780443480273978
0.5614893584481631,0.6738826117948694,0.8978288465623379
0.5897268277532064,0.6981563205917751,1.0964846071926473
0.5958000963092874,0.7147169510956783,1.1463744937360425
0.5431424528731884,0.6867740219139999,0.8081022621296818
0.5579235673057429,0.6984229157026676,1.045968214952656
0.5736301269551561,0.6932270179737272,1.0355054364530405
0.5320748187448893,0.6687572836405312,0.8667379457535601
0.608472297522361,0.7454652722026711,1.0010626925390045
0.6083861558362781,0.7794723582443862,0.9939226527942736
0.6076568616842605,0.7564486850701192,1.1248189635079056
0.6266877416707133,0.7682063466613671,0.871850783179902
0.5729328178848226,0.7362639629610882,1.0473907374511242
0.5019277112930005,0.6629659698527323,0.8446887488643254
0.538074476206156,0.6743752499440943,0.8387597090014236
0.5385771794473552,0.7301042424079697,0.8456929620070145
0.557655600644888,0.7117796703330624,0.974718091143212
0.5662635872047942,0.6749601465741037,0.9470710318046582
0.5240389164660193,0.6810845532304414,0.7995933032739303
0.6584120988769926,0.6935021861740134,1.6389735951470343
0.5614010313498042,0.7142598533859215,1.0541702469823584
0.6061698829496899,0.7029549386226986,1.4785885172120858
0.5395933855075282,0.6674404754236436,0.9220354332642008
0.5480140163298793,0.7001874062534061,0.8167805946469628
0.5588991934899019,0.6863748867328515,1.0327205890763975
0.5814815300997673,0.7026118701598122,1.1669315900606334
0.6137078596722869,0.7017514434092779,1.8374714687451308
0.5406676276720557,0.6998763394579722,1.2067124981234902
0.6044749895464904,0.728571543229816,0.8883217873902264
0.56766841034776,0.6984471721021726,0.9933807353879268
0.6615957311877362,0.7310024104135416,1.5823268453856352
0.5400804591430709,0.6477872779055978,0.904802460963828
0.6228155818448032,0.7516618370324731,1.057865102523469
0.5327461464441333,0.6880914184763631,0.8463537759445431
0.5607539113405619,0.6698654365776454,0.98279294460388
0.6734986054851404,0.6760940945935033,1.9625514367651549
0.5513304802937062,0.7208166248515152,0.9850231710061841
0.5598206733004905,0.6884747681644612,0.9544743670082532
0.5450066559764042,0.6842302489921874,0.9787979315521128
0.6661656291042973,0.7511659907715347,1.1956400666601017
0.5897532098492243,0.7198634821464068,0.8704684488395135
0.6144691665442779,0.7511898116951702,0.8537405366292576
0.5942657349482572,0.6984428858618341,0.9876971786215268
0.556498800908964,0.7148112744685337,0.9644159174810959
0.6232528587346081,0.7129579485606012,1.4627479739029488
0.5540376241731528,0.6622395262526405,1.1184718920329757
0.49345724045854794,0.6232503585365705,0.8881257873512969
0.6104189999920692,0.7192913075193882,0.9841766756744288
0.5198014966250792,0.6518826307442626,0.9390718071225496
0.5998376966597893,0.6849988541934805,0.9731217695839016
0.5673923748012635,0.7864179917806097,0.9078202130736519
0.5830774019619251,0.7413307297497305,0.9851988772145944
0.534679894043417,0.6896644230836307,0.905795369566598
0.5854263565390582,0.7386764911618852,0.9077985309508968
0.5699405284555845,0.6942564302141244,0.9095664720334394
0.5281578126628937,0.6751079422874504,0.9681295813948704
0.5325020721032447,0.6674715501543323,1.0188435397522373
0.5598169645482485,0.6769013955490882,0.9338123822268376
0.5311477929617365,0.6915169166328201,0.9251063667031388
0.5199407454663013,0.6378489390142922,0.8134492442251186
0.5805311325365629,0.7013909769983926,1.1105233856150365
0.5307052175455402,0.6798249448992832,0.8472533388502975
0.5538961634819218,0.6818652823404711,1.1005951434883108
0.6861476647258117,0.7234496642002517,1.7327561433503325
0.5337663069164313,0.6768613891704179,0.8368145893137512
0.5522141582503696,0.7015275979499543,0.9219967434040413
0.5689197788408881,0.6940936579437482,1.2139119984054438
0.5332487086114427,0.661796548945281,0.9924149571425046
0.5234168418055604,0.6483489440000197,0.8263708113857722
0.6000471181232117,0.6967828463661755,1.1827103735524391
0.5450266226966584,0.7113800252172573,0.8196926170127639
0.5582872624963698,0.7010595699963522,1.0537585118282784
0.5740604896747291,0.7104500453098409,0.8524247829853251
0.6101351046157685,0.7560115423740804,1.0453187871348946
0.585120851741584,0.6919973932975384,0.9389470845890664
0.6053909268037438,0.7299303632577876,1.2379925108073138
0.584883341012268,0.7483036708252588,0.9752271303639009
0.5998397250196386,0.6971906588281627,1.4494768208471656
0.543445901802254,0.7152902458596665,0.8657831793023347
0.6252748826887178,0.7010333346920128,1.3333125345778691
0.5962235505338135,0.7299866095462915,1.0264299818121554
0.5594746853323281,0.6991893360597049,0.9847334336561384
0.5123634070570011,0.6288642096030164,0.890910678708805
0.56580781933817,0.7565751619628973,1.0737613348692936
0.5662641694123809,0.6869545215676499,1.0564124492125966
0.5647117685427964,0.7094422881306199,1.458584859274015
0.6135716308100367,0.7405319549903302,0.9012881088027612
0.5231891707338936,0.6728775359068183,0.9799147543040466
0.5776456378103895,0.7215744990963165,1.1124989163712966
0.601372807680313,0.7086316461938942,0.9148973772154768
0.6116486989837175,0.7450202174047534,1.1525443114484968
0.5328408934332062,0.6564259226504727,0.8000313883283746
0.5936750828529255,0.7277376508749569,0.9664012860171888
0.5900350629509676,0.7416424903029157,0.9956040107701912
0.5581444010492356,0.6674037752027651,1.052845852546318
0.5653401772360344,0.6795721299702987,0.8486876740821674
0.532733825998572,0.6822541531823054,0.9109769373239216
0.5745690933218252,0.7135080746411248,0.9674911328166924
0.5666312880548907,0.7165192860920439,0.9119952916524896
0.6622669473864073,0.7058854712488355,1.6269735611288916
0.5815346442828584,0.6795791398743078,1.225154298303345
0.5882653746126576,0.7441382233790841,1.0135621970792714
0.5740429332977629,0.6733903556229329,1.0590860845831904
0.575986180989408,0.6765647862676297,1.1877242987742525
0.5588815007465832,0.6783981839683338,0.9184984019513918
0.5197958584719443,0.6688198485511271,1.053596454020503
0.5697557428247727,0.7072889141410109,0.9533703350335913
0.5755079611039701,0.6503607660688684,1.5003197592006188
0.6627998564522823,0.7330959245711657,1.7225381440429468
0.6152453284158382,0.7087570964248386,1.2293281756182193
0.5405805197180631,0.6808824514604467,0.9241454899035956
0.4935308635209265,0.6630919804704454,0.8847549049293795
0.6278213279210179,0.6769379618318005,1.6202292397213074
0.5856549399758858,0.7301396977444037,1.0693790926335354
0.5669102233856025,0.7338935230391798,0.9035360389971266
0.5584564184113922,0.6978936786055079,1.280342279855125
0.6248002603693673,0.7528824598998334,1.0504676173715624
0.5644048509566855,0.7246169995633244,0.8079404922221933
0.5788002861641413,0.7355868614586769,1.130588067900669
0.5949132573809754,0.7358913935443009,1.028108713747972
0.5536461593465728,0.7234934759112334,1.124803565212597
0.5366698711748445,0.6827129006846621,1.0792914290492757
0.5742827988441129,0.7047997793266941,0.9652196904249584
0.5884134658087581,0.7080041094226897,0.9025740519965636
0.5475375033052042,0.6605621323201969,0.8780300182552695
0.5674107260779251,0.6857818773288866,0.9230682988011509
0.5581588464971055,0.6945477637990999,0.9232902537066492
0.5068629663225789,0.6467758759930047,0.8318729490734488
0.5906673516949931,0.7107081367801931,0.9280644964530138
0.5053465132159816,0.6414436348247142,0.8659817806134582
0.5568821481374904,0.6986167338214032,1.122221249078542
0.5918677814299778,0.6983808042129224,1.0473748588812306
0.5486178235309365,0.6854813233897039,0.8965499502241393
0.4995977017927584,0.6437617385730475,0.9550911481861788
0.5303580837627755,0.6845308464683504,1.1211514545020111
0.5525667712896675,0.6781318622491923,0.9911746433708216
0.5593959828447072,0.7076074825057495,0.8881073757502531
0.5733277343313488,0.700584198561523,0.8757823341046256
0.5552323906298732,0.6972627189775654,1.1475202853737594
0.5692552136550626,0.7126864467179934,0.8824365560880659
0.5771475844180195,0.6791000163770246,0.9983042854186924
0.6300726121945359,0.7286061845300346,1.3849748268828237
0.5321681988653589,0.680983102447148,0.9343662135329728
0.5601122483087996,0.6969348029167303,0.8405049205195376
0.5850593175391275,0.6973582949270668,1.1218842749528617
0.5642881164114202,0.6769912538285416,1.1526065107230796
0.55227734940568,0.6457177411942439,0.9282378922451195
0.5268516324470248,0.667350819411062,0.9556785263240196
0.5474228190993147,0.6829623878797365,0.9726386111432874
0.5553372910945946,0.6911706021990005,1.0250188862828522
0.6600159712478155,0.7492709733050922,1.1978374063331672
0.5478258674198752,0.6852267212808977,0.9895272798641334
0.5799679984045417,0.7100642377196733,1.2238244153030842
0.6129692348079702,0.7027515527320307,1.3151037815577973
0.5653451386203082,0.7231054534200311,0.8214392565773949
0.6423978240156698,0.7531785254143422,1.0642048062453773
0.5396002138327255,0.7092929176518428,0.8465477328770041
0.6126050587164896,0.6680033423606854,1.6044313114098374
0.6004605886502443,0.7274584577124401,0.8976987633195063
0.5438076275778154,0.70266875256765,0.9746182744193216
0.5262735408037542,0.6714779801804464,0.8439501868172088
0.6133141885226069,0.7020960403732512,0.8956858956614266
0.5991524446890237,0.735891094090152,0.955712985620894
0.5766629948265715,0.6940852679907451,0.9301201329580308
0.6376837989419255,0.717691733916344,1.4444505518377726
0.5912936305666241,0.6835572985173937,1.4004919157597573
0.5566806315520232,0.6945968093349997,0.9665972128662252
0.5057893804862129,0.6428894430896125,0.892899775975582
0.5564613637280422,0.6926724291600159,0.8359930294388808
0.6327208709091637,0.7342127193838938,1.0019594801851883
0.5366961866394212,0.6662164494447147,0.7788280421632092
0.6204861898807437,0.7551680128005284,0.8963617334866769
0.5549310911024061,0.6971373870261602,1.009587125685154
0.5374109085621709,0.6693951996042968,0.8869237548727206
0.5626720539850845,0.6989503099092828,1.0523802370362745
0.601779654519092,0.7869377057674194,1.2290551415642377
0.5727983135461829,0.6955456238084214,0.9363573505082234
0.6048258963161938,0.7504803973744391,1.2205352070230555
0.5943736801630953,0.6900880254594125,1.08360425872389
0.5355887993419006,0.7160488209360899,0.9644640044769004
0.5560775319663905,0.7119850242717939,1.035530541158302
0.5682666448885147,0.7122141910553437,0.9833812849893308
0.6075784312769832,0.7393167651247775,0.8734071472071441
0.6021569665006968,0.7087789790081365,1.1028807077724256
0.5545746918153791,0.7188651599326704,0.8344540415463225
0.5830561043335366,0.7020979164135299,1.0294054953372644
0.5615678587274917,0.6942368006495571,1.0385291855504781
0.6652843173825047,0.6874124747088534,1.4390449137454917
0.5395616794796115,0.648363353643677,1.090327574231908
0.5614598328876724,0.6623133146183439,1.1655128665930814
0.5882477061849236,0.7127300837795442,1.1345878473116409
0.501386710916021,0.6422917119710079,0.942077556288444
0.664701760719208,0.7646332520475628,1.240455374144602
0.5687001662413578,0.7170791770993757,0.8597265159723732
0.5822943517676318,0.7087397156483343,0.9722449567664866
0.6088929936904252,0.7634596091665141,1.3484745146111865
0.5405849227284425,0.6717506329244582,0.987366283212498
0.6182129671927454,0.7076300296901756,1.3143221540673091
0.5197916784307438,0.6494697521943175,0.9346138056944188
0.5813203964014388,0.6835740651762754,0.968417546162259
0.5374741756507544,0.6570454112230222,0.963606847619254
0.5975245923667162,0.7530388000871924,0.9842459613270416
0.5777476619262064,0.697599323599138,1.024543521225003
0.6213887781138279,0.7587906912176472,1.084705076182892
0.5594462170667334,0.7028719232440983,0.9319252211419728
0.6065945081549445,0.7301901739398482,1.141380165216602
0.566002722661917,0.7345617571230827,0.855492336647683
0.5300512971074288,0.6633650103159858,1.0970626172830626
0.5791754874037954,0.7412130858372461,0.9977196086583568
0.5587143409835833,0.6470826947507553,0.97281471339924
0.5491302397696214,0.6904348387054902,0.9223598819683104
0.5525016781703016,0.6957010063079823,0.8475312015689973
0.6312760803449877,0.7703117951078036,0.9764369048272552
0.5276411624873731,0.7111395408316236,1.0171510130124188
0.5358125832637961,0.6666467068542586,1.1213022006821816
0.5133270460399413,0.6523462386758141,0.8154802652659378
0.585802802194912,0.7067588400265088,0.9372692123577904
0.534101602798075,0.7138586569209815,0.807355901014377
0.596575686887193,0.7450382092818343,1.0114315865965304
0.584396597703216,0.6983919052926976,1.2991680581646707
0.49015355208900674,0.6540839090509872,0.952459876647922
0.6338956360148775,0.7614802613889481,1.301509540010119
0.6107417623113194,0.6903634184479803,1.5582591423677588
0.5272624304410536,0.6760215588898718,0.8820122341455989
0.5583343623531664,0.7075753973004314,1.056752535390533
0.6202434531024151,0.7013676806090587,1.4305919885631704
0.5923739481480544,0.7045958246412282,1.0351205810340838
0.5651700001855589,0.7326993586650812,0.8932060942262141
0.5439334164817268,0.7147642768889653,0.918433208036574
0.6326767124823648,0.7460547357744021,0.8867717971350055
0.5440595797475671,0.7240937415609494,0.8613802183695922
0.49797885011535314,0.6338581032035439,0.8344131505941289
0.5641374966938841,0.6980141248450478,0.905311078842308
0.5698866952898817,0.7061407075186982,0.9684710473589394
0.5541176354343612,0.6923387033490088,1.161483349740738
0.5457858666470355,0.7012918268986386,0.8422879508293538
0.5472664642933089,0.6904024911642571,0.8997211238857074
0.5541286171539861,0.7296950585419684,0.957699544995792
0.5429817172272204,0.6624645726595949,0.9193150779141371
0.5246918349731295,0.6808312231391784,1.0019962377275626
0.5602129235047839,0.6851649577167822,0.8940120997827016
0.6585171628240124,0.7257951095513552,1.2648039229343797
0.5428696601410212,0.6810897122402939,1.2164922921871404
0.49209087561898257,0.6719329516700633,0.8195292578802238
0.5879527839569766,0.7003255754680373,1.2624472875521902
0.6443427340915713,0.8083229171869379,0.9815935443664312
0.5448755237684894,0.6493186226282955,1.1409106443864347
0.6053897543350859,0.7276249121624141,0.9002754991654004
0.5187696035308657,0.6759887837863302,0.907889272589714
0.5395216085139753,0.6826204098632331,0.8486847147567073
0.5668798450297604,0.7344722229537924,0.9364099133678344
0.5337460771176975,0.6643701887303733,1.0009663386375882
0.5502163769718627,0.6938518664042971,0.8996727465248179
0.5979193240237552,0.709697130789938,0.9665146510698628
0.5664977574466912,0.6925341961231105,0.8062436203424623
0.6124704525834649,0.7559673676933426,0.9925167797013951
0.5466095650908904,0.6876373073366848,0.941805468046176
0.5767072770671637,0.6671755753116022,0.964675795636058
0.5839171571472419,0.7220154813772671,0.9847098567697996
0.5768875345250387,0.7027255284591429,1.0495484096423833
0.5861869351289597,0.7498387065736898,1.0183467373953492
0.6227616633377796,0.7594827510662934,1.2752003247965138
0.6966784846003097,0.7500425733876146,1.7876315721389933
0.5720373862748303,0.7212619616119356,0.8882979714591324
0.5439059450177632,0.6789932707853239,0.8574092652005896
0.5449326746120644,0.710241277060048,1.070456844935205
0.5208659513962022,0.6840930216845088,0.9675995716030518
0.6319171822721112,0.7519159189250578,0.9549008939986317
0.589999680040952,0.7312120316645747,0.9267753389730669
0.5921970440972372,0.7058413646783754,0.8708109957906802
0.5387550817224159,0.6694553696173621,1.1596285360302276
0.6060363614610356,0.7272522786978834,1.296230583661588
0.5286855791737867,0.6730612919674325,0.9324769080524344
0.5219137177875482,0.6800408129058139,0.8241771983703328
0.5763929306190672,0.7422140397211813,0.9168126280029943
0.55770527832807,0.6944609116337697,0.8996402794929309
0.5933155315010712,0.7325624280652323,0.8897497482930374
0.5418259286258925,0.7173573329349524,1.1437327181816999
0.5473407577276371,0.7115679597879252,0.9585867401931316
0.5583808626884322,0.7206435115062331,0.9250322315938012
0.5381545604527144,0.7042516053440144,0.8372470793665728
0.4985663202955077,0.6829007713912982,0.8187827027674527
0.6222401629410329,0.7154152635432869,1.5196182713171773
0.645677080610715,0.7977089501719865,1.1835196423312384
0.5535470820231057,0.6806461594949991,0.8418695228660512
0.5420129273968108,0.6527323669765446,0.7899736644203982
0.6128575409063495,0.7215723843575127,1.3936788940935438
0.5599075990359633,0.6790857196263761,0.9590235485927859
0.5455715707913542,0.7099074384535844,0.8757899632566836
0.5420404972338146,0.6754264787372102,0.9747590422013326
0.6069533820553232,0.7390584350484103,1.1340287647794585
0.5478428509276668,0.7126753414918321,0.8651809768864195
0.5925045696128387,0.7107941131226319,0.9361687177858734
0.564915734199822,0.6995539666259017,1.2440414989605209
0.5543710045521331,0.7014465463235221,1.1171332702336656
0.5457084515186796,0.6874076970052627,0.8641403080974702
0.5900835349158312,0.6503211969015587,1.6417392490784817
0.5508094875998963,0.6896314042429263,0.9896006767229396
0.5744763246667726,0.7227858328006685,1.063942549422331
0.5879358552398665,0.7676354356550296,0.8497750500774559
0.5629688354769284,0.6900023655436982,1.172950251966269
0.5952330638171298,0.7341614434190936,1.105892034634556
0.5597987134043588,0.7003100435397904,0.8085002949872476
0.5487339457404709,0.6586939950113468,1.0090525313504015
0.5471584888207083,0.6947425756253834,0.9961305123751008
0.5569983870934492,0.6884160030618149,0.960616213254307
0.5989913082654474,0.7295677764939336,1.100308532042658
0.6046661926504231,0.7812150587125326,0.959312293530444
0.589747067213523,0.7361193617127264,1.1039584655238517
0.5845419731183434,0.714032793645104,0.8677738617018054
0.5838911638509267,0.6814054504963681,0.9992145387016048
0.5926043676134074,0.6910505391218184,0.981420955794395
0.5374357496343236,0.6968535784585062,0.8815620171007404
0.549306815050237,0.6434711809177911,1.0103495905233857
0.559026077228316,0.6999564882522316,0.8536900802095388
0.5248791146383693,0.6699119107504692,0.8592836854167908
0.5840720661295159,0.7139567823151772,0.8674179695417591
0.6502507596557475,0.7070531405436976,1.6259536094959313
0.5716600051538847,0.6907563966922194,0.9086624967782062
0.5786028367705538,0.7006726317478099,0.983589887182116
0.571955513063914,0.6620721158419615,1.2414971275588096
0.5613217617497471,0.6927675784456565,1.0033967451921804
0.6461896162119438,0.7682048568378065,0.9285542995299308
0.5736733231762793,0.6890145174970561,0.9947779737944952
0.5856010170867161,0.747771978850683,1.0354360327905097
0.5122792596306952,0.6495015267880099,0.8439114511539768
0.5770665608552649,0.6775854254564533,0.9576664517182027
0.5334948943343489,0.7297103392297353,0.8639847815292935
0.5492332812817015,0.6422055285173316,1.1243212477751552
0.621935365858787,0.7515009253933606,1.0372661399043814
0.5627954978711074,0.6810311032112331,0.8631777465046351
0.5690531709562066,0.7369051633990883,1.0879163622730044
0.6006330767548163,0.705317492815388,1.1043692017667774
0.5481161132031965,0.6485802452152833,1.0901583658219245
0.5120713185795658,0.6593366646079616,0.8482762003295552
0.6032962229817659,0.75326536820114,1.1924231838143386
0.52030387747503,0.6755716651398009,1.0582607618394717
0.5732119977781116,0.7169343568335598,1.0440588036474665
0.5016123853236274,0.6569773160871244,0.7846622232965993
0.5658782308133692,0.7012377262700613,0.8729517743527285
0.5692632257880664,0.6796826301926151,1.1213760453648267
0.6631268964714664,0.6737791552431118,1.7273345031178358
0.575968809517178,0.6748688463916048,1.0800271145880098
0.6080660132070572,0.7123763497445239,0.9876283180113292
0.5448639027191122,0.6788498949770597,0.9599563461340423
0.623488803546162,0.6843415962103151,1.3159667921306482
0.6654768780976923,0.8074500898194692,1.2890263000551474
0.5400846962593349,0.7026193121332297,0.8663756865255552
0.5890004473953172,0.7052117015296681,0.9194961680803144
0.5137202834509644,0.6897720174667259,0.91617913543686
0.5635465803955841,0.7205051691206354,0.8531809540713736
0.5268063896634962,0.6611134436131022,0.8843341400921577
0.6123606120158587,0.7086898776249195,1.139346395488117
0.5549124238837695,0.6753337102399614,0.9179929339010794
0.5343148980346092,0.6476236218138983,0.9248533741241186
0.5545716612350968,0.6729119878465797,0.9233512964081012
0.5888211961627442,0.7509043369060743,0.8721448750863418
0.5778713804317981,0.7063678842017426,1.1409546750084048
0.609192144526091,0.7493225222910818,0.9022589002895588
0.5832177880853133,0.7021353490988766,0.8939154873271259
0.5369592983710304,0.6667998445734287,0.9604734861147688
0.6123154381859084,0.7107331884261139,1.1790003037050356
0.5717557365507756,0.6777086637387572,1.1313035844324804
0.5392076440791953,0.7201376697060359,0.891149100026588
0.6033688950831827,0.7189389221996323,1.1585527682631176
