window_size_1_MASE,Plain_wAll,Linear_w200
0.6109952954669421,1.3378103472946683,0.7101258198492899
0.5208695036221644,0.8221563812300988,0.6607483609778584
0.6293635682383988,0.9119596162990016,0.7811809349812028
0.5543332204715629,0.9017238070420588,0.7142502317113609
0.506503541690729,1.0014123832545323,0.6475918308644394
0.527380090882767,1.0095221522369824,0.6826954777937183
0.5201227694642685,1.0444128887577495,0.6983702083931395
0.5739995409503155,1.0432101539444616,0.6780022171665118
0.5888276767593511,1.184125778181884,0.6975855002574655
0.5329225461329186,0.8951660347718021,0.7072601875592993
0.5451283011914106,0.8721846250088734,0.7034199217482512
0.5645144140910989,0.8344186032017297,0.7313521698252192
0.5858981049335955,0.9174026317976652,0.6924983481338322
0.577403999674265,0.8315570718435289,0.7396814516211558
0.5631138812192892,0.9096975579576316,0.6793052896760973
0.5466505234916328,0.8971208972087038,0.6914585698588641
0.5793978924213736,1.069769076136899,0.7040341638433512
0.5562627638738517,0.8816151984696724,0.6977892005856998
0.5716536409623224,1.1127724086190756,0.6998579984122221
0.5519933432649591,0.9860069526436099,0.678415228497874
0.5351671840238464,0.9154413552460896,0.6461123924898047
0.5724324980555536,0.9742043026282668,0.7366001294159586
0.5388101120472523,0.920963759227366,0.6697582005200121
0.5489076646358391,0.9066434441395128,0.7196133897854158
0.5695852292395461,1.037803587902631,0.7268942467404846
0.5626460702683641,0.8789788370339165,0.6680731511328872
0.5694636140330777,0.8717139961412101,0.7175845609265883
0.5414693074751156,0.8731924122032789,0.7340654663837698
0.6225624147637844,1.1064858951818637,0.7187904119407795
0.5656513906657421,0.8785686705795466,0.6747698105284886
0.5717029657605449,0.950565133295547,0.6860432933569305
0.5543220966914665,0.9770102746867908,0.7401387997355419
0.5509325557247334,1.2671024764445895,0.6826986175368904
0.5613629043353735,0.8859805935268896,0.7065696550145918
0.5264865856635352,0.8054279360497995,0.6672732179757148
0.6564491528968694,1.475782343218391,0.7119714507326411
0.5259929514264989,0.8637429787627806,0.6934247913991747
0.5820965290477654,0.8878472989921439,0.6980681081773948
0.5928301972952341,1.5688381666324591,0.6847683737736331
0.5648506593683037,0.9814753085951384,0.6907121109390633
0.5599426597085998,0.8336598594030733,0.7268615424583864
0.56003433229075,1.0468632791984114,0.744455805520221
0.5840490984192634,1.0265363089729416,0.6969171327701511
0.5761159165930542,0.9510131434263152,0.7192918429180472
0.5513399735351093,0.829031613537658,0.6936215346448289
0.5053626178461292,0.8195869629711602,0.6644221913978322
0.5461416845812146,0.9623966921418492,0.6793103973156274
0.509101194153143,1.0148006757549295,0.684474548856776
0.5830203466572198,0.9958852118714712,0.7074617814783589
0.5726320990756948,0.9389262310684754,0.6854439035645501
0.5959580015376452,1.0710957783336448,0.7278289139400022
0.5266047158342273,1.0180432813940177,0.6730245002355489
0.5865129571864364,1.1254633813448085,0.6981663452418303
0.534857689021961,0.9154984012440208,0.6805150906138832
0.5150034651324098,1.1110928624883822,0.6856214978634462
0.5727051691000302,1.0965221484994725,0.7160962604194739
0.5818276002692785,1.1646541248621192,0.7110810706392462
0.5675314976458662,0.8961438628631003,0.7173857356782517
0.6084706332525097,1.4472845427348968,0.7026639776141468
0.568124129165252,1.3216776962192611,0.734363681358147
0.5774865464479585,1.3004125900202488,0.6940498339035969
0.5582660499313193,0.8787061325744473,0.6996495874516304
0.5350123788295046,0.9394621123157514,0.6639556007690228
0.5914647343704895,0.9607567205002591,0.7085444189765494
0.6526357001207884,1.7692894068036624,0.7041142359778735
0.592048944231446,0.9451857090575672,0.7128098079775346
0.5107616608777243,0.8741233418990187,0.6208061455906432
0.565226747545479,0.9780443480273978,0.6852284089916444
0.5651365396160734,0.8978288465623379,0.6737397828357048
0.5779821115901215,1.0964846071926473,0.6897263049954196
0.5872669936406109,1.1463744937360425,0.7389943514551686
0.5253466331938345,0.8081022621296818,0.6575894454005691
0.5632161820466708,1.045968214952656,0.7187087421717564
0.5503539475455339,1.0355054364530405,0.6680398755629099
0.5339436409080888,0.8667379457535601,0.7320566843562062
0.6109099691409899,1.0010626925390045,0.7439942287420712
0.5985530249108528,0.9939226527942736,0.7556296186220932
0.5974057785210759,1.1248189635079056,0.7295731878081391
0.607153890928661,0.871850783179902,0.7998659078792631
0.5576107342079457,1.0473907374511242,0.6995994561867624
0.4975701875845771,0.8446887488643254,0.6263500763871341
0.5274392628206099,0.8387597090014236,0.6689405082766039
0.5246102374222656,0.8456929620070145,0.6921243229092728
0.5474931209885969,0.974718091143212,0.6821105514395088
0.5589199056071604,0.9470710318046582,0.7026716386680579
0.5124287243171814,0.7995933032739303,0.6434688631607538
0.6520884634796422,1.6389735951470343,0.6912947426167562
0.5562723113876717,1.0541702469823584,0.6872084221158303
0.5876466168748897,1.4785885172120858,0.6853081335266843
0.5508486224929191,0.9220354332642008,0.6762177694113259
0.5379742537801294,0.8167805946469628,0.7176914337163994
0.5619502022359033,1.0327205890763975,0.6970316987996118
0.5836645052281061,1.1669315900606334,0.7086199656183169
0.6016595476591818,1.8374714687451308,0.6811765655178982
0.5457845160324993,1.2067124981234902,0.6870579411960369
0.5866244636419478,0.8883217873902264,0.7076474479176145
0.5626868796806663,0.9933807353879268,0.7206552646999479
0.6659257494163845,1.5823268453856352,0.7622961796801042
0.531552945574664,0.904802460963828,0.6672332958405272
0.6251937581475702,1.057865102523469,0.7525181062641509
0.5249082769330623,0.8463537759445431,0.6859529543301445
0.5541113910350391,0.98279294460388,0.6590149009726259
0.6848045311878783,1.9625514367651549,0.6792110281824787
0.5447977870411086,0.9850231710061841,0.6844667523041198
0.5378674180140584,0.9544743670082532,0.6800054416690061
0.5391205424664969,0.9787979315521128,0.6846458912262579
0.6631166850321825,1.1956400666601017,0.7586675997559135
0.5728511618999834,0.8704684488395135,0.6853456118517773
0.6117235502462598,0.8537405366292576,0.7396575569442845
0.5967065113841589,0.9876971786215268,0.7167584703025394
0.5487676481438573,0.9644159174810959,0.7035172473480429
0.6040378458896147,1.4627479739029488,0.7063238257148098
0.5476742345572441,1.1184718920329757,0.6622515963095581
0.5026299117643147,0.8881257873512969,0.6485753100617988
0.6104038266794449,0.9841766756744288,0.7069979061148755
0.529938557113743,0.9390718071225496,0.6739531537742449
0.5944577668104126,0.9731217695839016,0.6909276842310031
0.5611247037922786,0.9078202130736519,0.7232690878178452
0.5826076483230467,0.9851988772145944,0.757410261693495
0.5213749501308006,0.905795369566598,0.6678181629722667
0.580873695165776,0.9077985309508968,0.7107254055890992
0.5612946010155748,0.9095664720334394,0.6817328428049307
0.5400596992658102,0.9681295813948704,0.700298640191921
0.523707556428088,1.0188435397522373,0.6577464046980286
0.5470491595966814,0.9338123822268376,0.6787010754173542
0.5247911405650278,0.9251063667031388,0.6648510655244211
0.5158685312689161,0.8134492442251186,0.6432294952249137
0.5784940023280832,1.1105233856150365,0.7129231087880568
0.5295662416301383,0.8472533388502975,0.6780565164637979
0.5563024153895726,1.1005951434883108,0.6947699410868481
0.6674477745763455,1.7327561433503325,0.7059982914466594
0.5301919366477421,0.8368145893137512,0.6648255754799223
0.5454055965066247,0.9219967434040413,0.6778116289884001
0.5535021339648283,1.2139119984054438,0.6632130937818647
0.5253734583969303,0.9924149571425046,0.6644179688160379
0.5376842103923833,0.8263708113857722,0.669329922731967
0.6315580276799028,1.1827103735524391,0.7628278932297635
0.5351525029157803,0.8196926170127639,0.7125305142661962
0.5346748766417088,1.0537585118282784,0.6582802926809239
0.5660369744710756,0.8524247829853251,0.7042075498896451
0.5984204269295372,1.0453187871348946,0.7324104377307541
0.590650178399321,0.9389470845890664,0.732055644837968
0.5880220742086982,1.2379925108073138,0.680054510538477
0.5704423827392887,0.9752271303639009,0.7273823660075284
0.5769863209903283,1.4494768208471656,0.6852377017587312
0.5260355958303751,0.8657831793023347,0.6572522657735032
0.6153138614029884,1.3333125345778691,0.7002379871596883
0.5994195276300808,1.0264299818121554,0.7066744359671856
0.5385394064001581,0.9847334336561384,0.6940160085652514
0.5234628827053632,0.890910678708805,0.6392251242397157
0.561240041291594,1.0737613348692936,0.7352046176940135
0.5791910183431253,1.0564124492125966,0.7261226173035682
0.5562468431281753,1.458584859274015,0.6945765573436169
0.6163073860223947,0.9012881088027612,0.7326323285323155
0.5107525782470304,0.9799147543040466,0.6909995096389784
0.5592694819747132,1.1124989163712966,0.6995763575003733
0.5923181905128797,0.9148973772154768,0.7119755278043535
0.6043903672878362,1.1525443114484968,0.7287036981764657
0.5265390959897498,0.8000313883283746,0.6709997063739085
0.5854719254924423,0.9664012860171888,0.7423351503014178
0.5748342296764914,0.9956040107701912,0.7381510516045461
0.5578500613497203,1.052845852546318,0.6705836770165158
0.5607931012183449,0.8486876740821674,0.7091081179491947
0.5155790388457712,0.9109769373239216,0.6734469781568481
0.568519289186971,0.9674911328166924,0.7024025673960493
0.5591569383946073,0.9119952916524896,0.7066516312927663
0.6478912942227708,1.6269735611288916,0.7194747063640783
0.5812397348202082,1.225154298303345,0.7107314479831695
0.570000477081595,1.0135621970792714,0.7249841631222739
0.5737266414972277,1.0590860845831904,0.6615987653153728
0.57948634033117,1.1877242987742525,0.6681245098030911
0.5500023421281707,0.9184984019513918,0.696117303963546
0.5096518804563653,1.053596454020503,0.6386590247504194
0.5572900834020265,0.9533703350335913,0.6694729841721587
0.5739120060230738,1.5003197592006188,0.6864399691852904
0.6715664509145023,1.7225381440429468,0.7402078566871019
0.6183326833477792,1.2293281756182193,0.7372759059256491
0.5358760132830374,0.9241454899035956,0.6676002397298142
0.4777184310861145,0.8847549049293795,0.6420314941687741
0.6347509176126646,1.6202292397213074,0.6852823827011847
0.5899253533326396,1.0693790926335354,0.7307277823359373
0.568780572129937,0.9035360389971266,0.7389136671850872
0.5582129664614656,1.280342279855125,0.6823984508423286
0.630448541029807,1.0504676173715624,0.7455682815931199
0.5592356021946374,0.8079404922221933,0.7008900752928966
0.5814347055339433,1.130588067900669,0.7468932278771234
0.5932599798372882,1.028108713747972,0.7137755026970467
0.5588978439071043,1.124803565212597,0.7183671124163661
0.5505401464444144,1.0792914290492757,0.6957034118525794
0.5489344047241437,0.9652196904249584,0.6758436562786971
0.5773861670619834,0.9025740519965636,0.7304406442323125
0.5514573753849962,0.8780300182552695,0.6757060355747525
0.5522260906797096,0.9230682988011509,0.6689932771098581
0.5489812514503177,0.9232902537066492,0.6910370080066831
0.5004282359024295,0.8318729490734488,0.6400968439560276
0.5670159505418417,0.9280644964530138,0.7099781942501786
0.5056426861135632,0.8659817806134582,0.6359320805590203
0.5545498971095317,1.122221249078542,0.6894647728902019
0.5817946280725063,1.0473748588812306,0.7042392722781983
0.5460575835384274,0.8965499502241393,0.7038810307194519
0.47899706967308,0.9550911481861788,0.6416717353989999
0.5106840166159943,1.1211514545020111,0.6605463443705633
0.5382913342067697,0.9911746433708216,0.6674717080113605
0.545418078788698,0.8881073757502531,0.6766741584165539
0.5745612494801969,0.8757823341046256,0.7057505791762955
0.5518659742215339,1.1475202853737594,0.6625553898371059
0.5493297682345832,0.8824365560880659,0.7117738118846946
0.5843915227422116,0.9983042854186924,0.678580178928911
0.6349759457384418,1.3849748268828237,0.6987172021315873
0.5235998655855089,0.9343662135329728,0.6604094900430308
0.5473119186482905,0.8405049205195376,0.7019378704816428
0.5874669365755918,1.1218842749528617,0.6826066712678603
0.5667438380842839,1.1526065107230796,0.6870641967949741
0.545852058017264,0.9282378922451195,0.657368311318599
0.5240679702384476,0.9556785263240196,0.6529095983055538
0.5294001207281402,0.9726386111432874,0.6751398828274787
0.558780798775459,1.0250188862828522,0.706019236466705
0.6530439041669434,1.1978374063331672,0.7369109432913125
0.5412425988387719,0.9895272798641334,0.6642381079121171
0.5631410340256393,1.2238244153030842,0.6530426059198837
0.6037905168691887,1.3151037815577973,0.7019961815570259
0.5543776387143027,0.8214392565773949,0.6793157521084242
0.6321372332825375,1.0642048062453773,0.7227769598695386
0.5367930558383316,0.8465477328770041,0.6876801724604803
0.6050698168688333,1.6044313114098374,0.6466057138846277
0.5833490640713263,0.8976987633195063,0.724988799408432
0.5247932692545689,0.9746182744193216,0.6883063016915457
0.5331231992905905,0.8439501868172088,0.6607440539256707
0.5897843259072986,0.8956858956614266,0.710111892117353
0.601644009496952,0.955712985620894,0.7390234847621697
0.5399726768019704,0.9301201329580308,0.6654802310534284
0.6215793304289666,1.4444505518377726,0.6944719345108151
0.5925048929055705,1.4004919157597573,0.6837537847135181
0.5581412419569305,0.9665972128662252,0.6942583749113777
0.5073953305573723,0.892899775975582,0.6611722150531368
0.540598726672193,0.8359930294388808,0.6800254829887915
0.6120738308217791,1.0019594801851883,0.7189145791698484
0.5299906371000315,0.7788280421632092,0.6849920517839456
0.5941080026783973,0.8963617334866769,0.7196932075348382
0.5438609920162301,1.009587125685154,0.6865046435541502
0.5334957470226199,0.8869237548727206,0.6931689845644742
0.5567186802077867,1.0523802370362745,0.6945641705089269
0.5912699226101131,1.2290551415642377,0.7166688195774259
0.5779697804378628,0.9363573505082234,0.7045601504479744
0.6018662161369224,1.2205352070230555,0.7612140277792697
0.575783344697346,1.08360425872389,0.6972260015609051
0.5381479879693782,0.9644640044769004,0.6839255922476718
0.5382879182705202,1.035530541158302,0.7009674705962454
0.5727082867483131,0.9833812849893308,0.7339573708666609
0.5959180482292661,0.8734071472071441,0.7275746052581584
0.5921184562058731,1.1028807077724256,0.6982561275052589
0.5300814448843174,0.8344540415463225,0.6939426564763841
0.5674147458304745,1.0294054953372644,0.7015991832484708
0.5424523733025175,1.0385291855504781,0.6782982996655162
0.6661157477156884,1.4390449137454917,0.7301009391892903
0.5329450576222673,1.090327574231908,0.6605212514436596
0.5543130574143386,1.1655128665930814,0.6715704831907211
0.5892520099935873,1.1345878473116409,0.7205691993509705
0.49996745002017834,0.942077556288444,0.6260226185890962
0.6711299824881989,1.240455374144602,0.7654812468586727
0.5711591933390391,0.8597265159723732,0.7012445226664349
0.5807865362713798,0.9722449567664866,0.7415354965496838
0.597441608386875,1.3484745146111865,0.7030838799583681
0.5327930781148497,0.987366283212498,0.6973726451909803
0.6086772750103935,1.3143221540673091,0.6997945961282176
0.49375874791490576,0.9346138056944188,0.6155943296741175
0.5755750046069847,0.968417546162259,0.700370959272366
0.54279284156922,0.963606847619254,0.6783155252442031
0.6022767967864151,0.9842459613270416,0.7410802116757509
0.5707528692344801,1.024543521225003,0.6925650709632555
0.6056776608824225,1.084705076182892,0.7665016874706331
0.561074068355888,0.9319252211419728,0.7065634976748768
0.5871446494428896,1.141380165216602,0.6983122813285769
0.5488707134436023,0.855492336647683,0.7102652824676035
0.528610089696404,1.0970626172830626,0.6621607787066089
0.5661663425984059,0.9977196086583568,0.6950368304253622
0.5534205502319701,0.97281471339924,0.6562920667125772
0.5480415623468804,0.9223598819683104,0.6924651735659585
0.5389462228196424,0.8475312015689973,0.6964249661049996
0.6266200513205145,0.9764369048272552,0.7736636565546492
0.5115159656800066,1.0171510130124188,0.6732170627658088
0.5234292146681951,1.1213022006821816,0.6564999229051911
0.5108367372001843,0.8154802652659378,0.6645538059837324
0.5791168945172326,0.9372692123577904,0.710397278147671
0.5484772865507027,0.807355901014377,0.6950821951528673
0.6054998111552441,1.0114315865965304,0.7628086001193265
0.5820180791831127,1.2991680581646707,0.7131715147752604
0.4793358480010943,0.952459876647922,0.610830098704442
0.6222534056837257,1.301509540010119,0.7402989203288215
0.6290358881821392,1.5582591423677588,0.7018683198411949
0.5294361452986588,0.8820122341455989,0.6913081754197633
0.5466603263416325,1.056752535390533,0.6819590503433602
0.615022533023817,1.4305919885631704,0.7117603838197707
0.5786542279192005,1.0351205810340838,0.7163355006868487
0.5585821312981877,0.8932060942262141,0.6864435360837611
0.5516392438148571,0.918433208036574,0.7009510450704117
0.6361603431856147,0.8867717971350055,0.7437835574777791
0.5379639062760933,0.8613802183695922,0.6984918372891056
0.4936812902994103,0.8344131505941289,0.6400829625258286
0.5616909837838293,0.905311078842308,0.6955475099718914
0.5734940120195463,0.9684710473589394,0.7028066152738143
0.552218331551705,1.161483349740738,0.677279049129784
0.5465989554547239,0.8422879508293538,0.6922894939809955
0.5472262561192995,0.8997211238857074,0.7049765702752405
0.5464454829323205,0.957699544995792,0.6812569207446612
0.5350807506131586,0.9193150779141371,0.6548759663984031
0.5268919859089612,1.0019962377275626,0.6735019438718167
0.5543271458479928,0.8940120997827016,0.6675787680849791
0.6244336932170106,1.2648039229343797,0.7184378632819641
0.5456268609892789,1.2164922921871404,0.6693059694075442
0.4671089519804162,0.8195292578802238,0.6087278938137753
0.5915813463753969,1.2624472875521902,0.7374051893563004
0.6526448724477939,0.9815935443664312,0.7810440077455001
0.5528019190474369,1.1409106443864347,0.6347715481901276
0.5947014945005215,0.9002754991654004,0.7300936956335334
0.5252906206243635,0.907889272589714,0.6750206899946781
0.5323487395412999,0.8486847147567073,0.6770685904573519
0.5691199880417116,0.9364099133678344,0.7166177642794783
0.524150931241712,1.0009663386375882,0.6595325157190062
0.5286073711257464,0.8996727465248179,0.6942355852458284
0.5988014918960348,0.9665146510698628,0.7215498068676449
0.5501783751835252,0.8062436203424623,0.6610962960745362
0.6155741587673045,0.9925167797013951,0.7757329692409691
0.546613514880879,0.941805468046176,0.6734518435049517
0.5715031614685018,0.964675795636058,0.6804910115758289
0.5804328111209983,0.9847098567697996,0.7300328094735373
0.575623932658627,1.0495484096423833,0.7066234082351006
0.5644359287504054,1.0183467373953492,0.711464820725912
0.620857748355228,1.2752003247965138,0.7544230023377128
0.6953751252871758,1.7876315721389933,0.7228604228972816
0.5613073910819897,0.8882979714591324,0.7335047540903631
0.5320692361707174,0.8574092652005896,0.7104554564015682
0.5366844914181459,1.070456844935205,0.6979595873742156
0.5155532117543931,0.9675995716030518,0.6906845876638301
0.6244861987839844,0.9549008939986317,0.7579613975644125
0.5886712294099093,0.9267753389730669,0.7681756182151587
0.5875426246083255,0.8708109957906802,0.7204450549289793
0.5342697595796286,1.1596285360302276,0.660601421763682
0.5859456492768237,1.296230583661588,0.7053412645754829
0.5205940643178208,0.9324769080524344,0.661617867156052
0.5142412603809634,0.8241771983703328,0.6759984981252879
0.5730542012350501,0.9168126280029943,0.7084024666834721
0.5582289250797495,0.8996402794929309,0.6752613491737963
0.6010900846329352,0.8897497482930374,0.7205428118098475
0.5301568675340506,1.1437327181816999,0.7038283373978729
0.5280495353075707,0.9585867401931316,0.6656862745051161
0.5522274936843232,0.9250322315938012,0.7018066416648826
0.5329334578424866,0.8372470793665728,0.6932820354777194
0.48989868073303844,0.8187827027674527,0.6611553317564146
0.6381991756887442,1.5196182713171773,0.7621456539201726
0.6343882721788416,1.1835196423312384,0.7977438451682035
0.5510718960887334,0.8418695228660512,0.7076403369870079
0.5498308746253808,0.7899736644203982,0.6996494753558886
0.5995182263587441,1.3936788940935438,0.7036392204254605
0.5481565936636551,0.9590235485927859,0.6764498436536865
0.5285286403681314,0.8757899632566836,0.7082316820506598
0.5296001361116446,0.9747590422013326,0.6851496434387669
0.5948308617070162,1.1340287647794585,0.7313950676825268
0.549091404155316,0.8651809768864195,0.70060367914977
0.5717704496683961,0.9361687177858734,0.7013668393055714
0.5617749883306815,1.2440414989605209,0.7028298225553352
0.5304515026576588,1.1171332702336656,0.6647695094196712
0.5474291095997522,0.8641403080974702,0.7075814798597858
0.5617552652186241,1.6417392490784817,0.6267472851128376
0.544559872317499,0.9896006767229396,0.6962239504143036
0.5698185590749069,1.063942549422331,0.6834818915372556
0.5952481857123189,0.8497750500774559,0.7288759087522204
0.5583492829486352,1.172950251966269,0.6879004817734289
0.5871468107678857,1.105892034634556,0.7368527486817736
0.5605163737379606,0.8085002949872476,0.7002473118312961
0.5409461098691626,1.0090525313504015,0.6367325115541207
0.5353778780011722,0.9961305123751008,0.6971547096634833
0.5783050216943247,0.960616213254307,0.6996459108558284
0.5899261825011163,1.100308532042658,0.7171496386612592
0.5924318649840273,0.959312293530444,0.7364647313039542
0.5815062967392312,1.1039584655238517,0.7107435181394173
0.5908546805292907,0.8677738617018054,0.707142529251886
0.5611752047268045,0.9992145387016048,0.6609091697008006
0.5919827740474243,0.981420955794395,0.7002452816579177
0.5542053012374188,0.8815620171007404,0.72371211036209
0.5505506694341039,1.0103495905233857,0.6757708875811401
0.5453733487833421,0.8536900802095388,0.7036524543056363
0.5260201967178236,0.8592836854167908,0.6995213816094825
0.5801327558963072,0.8674179695417591,0.736618372644131
0.6418656023546021,1.6259536094959313,0.734530011435711
0.5666843324131434,0.9086624967782062,0.7022162900018282
0.56751538305996,0.983589887182116,0.6852308778307435
0.5710181987785387,1.2414971275588096,0.6637406190821915
0.5520444775483471,1.0033967451921804,0.6943062306847761
0.6270123484734595,0.9285542995299308,0.7173358201815939
0.5618684415288934,0.9947779737944952,0.7251916638706786
0.5925321149320153,1.0354360327905097,0.7246597624959341
0.5176850701369254,0.8439114511539768,0.6456972118821591
0.5835189661217041,0.9576664517182027,0.7062465956988768
0.5244708653097081,0.8639847815292935,0.6603081554437056
0.557654111909675,1.1243212477751552,0.6723149671157529
0.6127739333501648,1.0372661399043814,0.7227948727404143
0.5453247314824115,0.8631777465046351,0.6919972467402139
0.55055395774234,1.0879163622730044,0.6767513853679199
0.5896598173439558,1.1043692017667774,0.7274237635706511
0.5302465279335123,1.0901583658219245,0.6518078242998289
0.5091010805411906,0.8482762003295552,0.6293293730170556
0.5855255053402888,1.1924231838143386,0.7421765923145321
0.5230153376732188,1.0582607618394717,0.6385777491320775
0.573776880027291,1.0440588036474665,0.7132062810761746
0.4916417914701121,0.7846622232965993,0.6170385564358823
0.5587817696431654,0.8729517743527285,0.6704734227151005
0.5646019106717631,1.1213760453648267,0.6930743154559083
0.6534691250755127,1.7273345031178358,0.6559506495654898
0.5698401405180825,1.0800271145880098,0.6528635460079564
0.60356438506628,0.9876283180113292,0.7159551081562008
0.5524977719154481,0.9599563461340423,0.6836933310072857
0.6090559292649771,1.3159667921306482,0.6755388921549554
0.647704772981323,1.2890263000551474,0.7381743744707755
0.5368022442299764,0.8663756865255552,0.6730856233904831
0.6093830676415047,0.9194961680803144,0.7582859081173718
0.5087463873734045,0.91617913543686,0.6614909587657901
0.5636245492458087,0.8531809540713736,0.7152505417470398
0.5099182175997816,0.8843341400921577,0.6167937442388395
0.6081687299061304,1.139346395488117,0.7233948707671718
0.5454149157860596,0.9179929339010794,0.6725913528879821
0.5287043384020462,0.9248533741241186,0.6520786340213663
0.5441195291275165,0.9233512964081012,0.6795746482625326
0.5783808870633037,0.8721448750863418,0.6915373706846579
0.5622479988947502,1.1409546750084048,0.7177134080741208
0.6014502343800388,0.9022589002895588,0.7179764132180533
0.5930816715363071,0.8939154873271259,0.7295990570876316
0.5329804399588398,0.9604734861147688,0.6544184196167966
0.6066846936254077,1.1790003037050356,0.6984711624277629
0.576008830867313,1.1313035844324804,0.6835588230914909
0.5343828307705482,0.891149100026588,0.6755452228250511
0.5934991750324125,1.1585527682631176,0.7027635461516872
