window_size_1_MASE,Plain_wAll,Exp_w200
0.6247360718889613,1.3378103472946683,0.8721261867833643
0.48404218426725265,0.8221563812300988,0.8040801635123781
0.6328205392783092,0.9119596162990016,0.8562576328427453
0.4633915216333175,0.9017238070420588,0.7092709506708657
0.4863595202069089,1.0014123832545323,0.7448431019288461
0.47304212445501087,1.0095221522369824,0.6656698763202306
0.48211138049837843,1.0444128887577495,0.7489581715422754
0.5536840860718296,1.0432101539444616,0.8261743960030569
0.555288589515805,1.184125778181884,0.7648091931690008
0.46786647254786246,0.8951660347718021,0.7463131880418576
0.521035426568064,0.8721846250088734,0.6775100248299912
0.5213169049842749,0.8344186032017297,0.8474275714171842
0.5293270653018756,0.9174026317976652,0.744984709469077
0.6164491273535007,0.8315570718435289,0.801700287551364
0.5468776022811221,0.9096975579576316,0.7582718709733269
0.5615605553990293,0.8971208972087038,0.7972177739923985
0.5048786004431868,1.069769076136899,0.7227277155731732
0.5273755844563409,0.8816151984696724,0.8150340732339765
0.5784771403972667,1.1127724086190756,0.8282435958811761
0.5688826523275669,0.9860069526436099,0.8008232595184923
0.49681588193555626,0.9154413552460896,0.7714225686289246
0.5305142710228722,0.9742043026282668,0.7636889029516146
0.4863849247438485,0.920963759227366,0.7011787929959995
0.5336673440516608,0.9066434441395128,0.7595305826754809
0.5049601770994787,1.037803587902631,0.7700980082514554
0.5668077763017817,0.8789788370339165,0.7670940155838751
0.5174910839304012,0.8717139961412101,0.7289130511174039
0.5061995094052345,0.8731924122032789,0.8138483475333387
0.6532029692409551,1.1064858951818637,0.8085708341911648
0.5217158749501164,0.8785686705795466,0.7596872357752189
0.5558457512759294,0.950565133295547,0.7080827887229304
0.5528196179130207,0.9770102746867908,0.8268533148315985
0.5377884505612779,1.2671024764445895,0.742652925346823
0.5746466187828166,0.8859805935268896,0.859771429520966
0.4767485430784173,0.8054279360497995,0.7392474087064821
0.7067456603496578,1.475782343218391,0.8399265423441744
0.5050963161915482,0.8637429787627806,0.7772783488347502
0.6091998999862394,0.8878472989921439,0.8857294325107651
0.5934733135683723,1.5688381666324591,0.7892029083099037
0.5156420562117416,0.9814753085951384,0.7028226868843381
0.5079852456707012,0.8336598594030733,0.7577186328353196
0.5103475442438475,1.0468632791984114,0.7187034884510942
0.5980385968983192,1.0265363089729416,0.8630802158831515
0.5405584510398954,0.9510131434263152,0.7784804909795056
0.5520401251798528,0.829031613537658,0.7650949920809741
0.4977897824162409,0.8195869629711602,0.7649610377486556
0.49601895091847914,0.9623966921418492,0.7396322437149498
0.4609752306628232,1.0148006757549295,0.6941199093503357
0.5554270641582923,0.9958852118714712,0.858848287352207
0.5455666025971901,0.9389262310684754,0.7942746513517024
0.5753626175023937,1.0710957783336448,0.7420057077043347
0.47752435001810867,1.0180432813940177,0.7401805413494948
0.620290564141249,1.1254633813448085,0.8581445450839759
0.5643106505299957,0.9154984012440208,0.8033074404962478
0.5307018630189172,1.1110928624883822,0.7843103171136415
0.5928585260400279,1.0965221484994725,0.8064826819957811
0.579887449053652,1.1646541248621192,0.776625134594762
0.5381634722090876,0.8961438628631003,0.7576577320427262
0.6193930166964681,1.4472845427348968,0.8269119906416229
0.5790569474241426,1.3216776962192611,0.8875595063358062
0.5942031049999664,1.3004125900202488,0.8381794662630037
0.5576001212037184,0.8787061325744473,0.8175037737242511
0.4960208607377526,0.9394621123157514,0.7833967970510319
0.5582374795931426,0.9607567205002591,0.8496408464008175
0.6177311470728803,1.7692894068036624,0.7653728044255899
0.5918547719730366,0.9451857090575672,0.8721630805131432
0.5037755637465583,0.8741233418990187,0.7276733792605761
0.5013642703963334,0.9780443480273978,0.6789979398093564
0.5782494941285122,0.8978288465623379,0.8396067174211816
0.5523918266425194,1.0964846071926473,0.6844764579090746
0.5342665522572845,1.1463744937360425,0.7579259863762728
0.4727590677799083,0.8081022621296818,0.690146360044812
0.5911211912357865,1.045968214952656,0.8676812326603904
0.5228264807644903,1.0355054364530405,0.7495626756857675
0.539760050493681,0.8667379457535601,0.8086860805142685
0.6443681644053117,1.0010626925390045,0.8410485348358527
0.5463684967838622,0.9939226527942736,0.8424374826713387
0.5727220607820752,1.1248189635079056,0.8118573377279258
0.6058643786111352,0.871850783179902,0.913633112335864
0.5100490486835445,1.0473907374511242,0.7377919231486681
0.4760792832158245,0.8446887488643254,0.7019089137425247
0.5067346781943461,0.8387597090014236,0.7330300408577444
0.5099956488465103,0.8456929620070145,0.7194525151989868
0.5347397033893657,0.974718091143212,0.7919046501444265
0.5232883140673158,0.9470710318046582,0.7610577745652933
0.47913276728701476,0.7995933032739303,0.693991428391727
0.6387809840061724,1.6389735951470343,0.7194854298907771
0.5473992310003233,1.0541702469823584,0.7768617652947684
0.5381823836539822,1.4785885172120858,0.7148021191293119
0.49277852076477674,0.9220354332642008,0.7777100535274325
0.49804538615802235,0.8167805946469628,0.7779172467023432
0.5613150558911991,1.0327205890763975,0.8223163168383328
0.5767807848736228,1.1669315900606334,0.8780948021003061
0.5724641955512126,1.8374714687451308,0.7050205313774559
0.5703644444505954,1.2067124981234902,0.8497929764387431
0.5159279427864437,0.8883217873902264,0.7380525852341393
0.5144636467486863,0.9933807353879268,0.7785697696923735
0.6349362749302103,1.5823268453856352,0.9272281066436476
0.4830064917886921,0.904802460963828,0.7181721361782276
0.6365034824506136,1.057865102523469,0.8230641846059988
0.46525832420421465,0.8463537759445431,0.7216521938623665
0.5705776287045048,0.98279294460388,0.7712290373856564
0.6328988061473138,1.9625514367651549,0.6932535898197949
0.4967072177670833,0.9850231710061841,0.7094458967105356
0.49465703511358966,0.9544743670082532,0.7744938113947423
0.5312878447243838,0.9787979315521128,0.8249551331332927
0.689973602486155,1.1956400666601017,0.8967305968727566
0.5286180123650133,0.8704684488395135,0.8031535979528946
0.5731332267184179,0.8537405366292576,0.8083736428029259
0.5975272785909985,0.9876971786215268,0.7955477977808192
0.48485814498379354,0.9644159174810959,0.7229966436039185
0.5766461133311289,1.4627479739029488,0.6935620183193959
0.5156810001210664,1.1184718920329757,0.7199116126926234
0.47630101033552646,0.8881257873512969,0.7301021747841194
0.6089497060707005,0.9841766756744288,0.8179201283396341
0.5207058504406656,0.9390718071225496,0.708708603189442
0.6236618685330846,0.9731217695839016,0.7998545377790138
0.5867905319015554,0.9078202130736519,0.8523545251946381
0.5435239671771899,0.9851988772145944,0.8180771094506893
0.4948748068749472,0.905795369566598,0.7414059749203868
0.5890058690134644,0.9077985309508968,0.8726094732133296
0.5590372369263396,0.9095664720334394,0.8088924123078676
0.5136574817572099,0.9681295813948704,0.7886077747228807
0.4723750247312593,1.0188435397522373,0.7094118690703257
0.4944507736483866,0.9338123822268376,0.7360845834263599
0.5128387584870351,0.9251063667031388,0.7566583090862256
0.5030453454424896,0.8134492442251186,0.7662710608056161
0.5475254012423183,1.1105233856150365,0.7452671495907672
0.5008526824229647,0.8472533388502975,0.6779929196400815
0.5240972495511101,1.1005951434883108,0.7621684428589188
0.6296730139040727,1.7327561433503325,0.7251966075961518
0.47676362189454125,0.8368145893137512,0.7148652219057471
0.48669609115010365,0.9219967434040413,0.735300544597948
0.49251895656428263,1.2139119984054438,0.6935325352045968
0.5123679443642878,0.9924149571425046,0.7511955495956526
0.47840980692642654,0.8263708113857722,0.6818530392196687
0.6409048267964595,1.1827103735524391,0.8223261129308809
0.48443965411075623,0.8196926170127639,0.7543855259490415
0.5176337995567318,1.0537585118282784,0.7453893603286487
0.5424245776496486,0.8524247829853251,0.7162171886125462
0.5530063239868805,1.0453187871348946,0.8522982115557987
0.6058308742423574,0.9389470845890664,0.8036243205478822
0.6043145668516134,1.2379925108073138,0.9169523229900136
0.5086811285971707,0.9752271303639009,0.7583370672421963
0.5539136702017043,1.4494768208471656,0.7953932796033064
0.5418249863192095,0.8657831793023347,0.8983930845106143
0.5707850502914966,1.3333125345778691,0.7426348701573491
0.6577145200438786,1.0264299818121554,0.8423207107587699
0.5110883586734228,0.9847334336561384,0.6918988258179488
0.5471787338834624,0.890910678708805,0.8053790075811662
0.5815239471248681,1.0737613348692936,0.7733128831625266
0.6088798732979102,1.0564124492125966,0.7917795991795356
0.5290150840512999,1.458584859274015,0.6987213244490724
0.6127138424359031,0.9012881088027612,0.8134193592717438
0.4737734536200832,0.9799147543040466,0.7153596443610845
0.5524026374268887,1.1124989163712966,0.8377480394817962
0.5824393057587728,0.9148973772154768,0.8514355540442371
0.5952826247274118,1.1525443114484968,0.9062099888399179
0.5008192190929628,0.8000313883283746,0.6852805092443853
0.5721157697854646,0.9664012860171888,0.9143042576475172
0.5259857217220645,0.9956040107701912,0.8364145985052016
0.5478744555517006,1.052845852546318,0.7876387183208425
0.5121773416130933,0.8486876740821674,0.7967093205560949
0.48149451275409516,0.9109769373239216,0.7253734113858791
0.5694502725366271,0.9674911328166924,0.8323102001479493
0.532927739005375,0.9119952916524896,0.7897177380590097
0.6493674780288324,1.6269735611288916,0.7327722332519291
0.5770273571845814,1.225154298303345,0.7285641928598144
0.5168055234452098,1.0135621970792714,0.7911933182822564
0.580339408521467,1.0590860845831904,0.7942971448545386
0.6171154681614945,1.1877242987742525,0.8410180850848187
0.5383542423539845,0.9184984019513918,0.6881545875415482
0.4714315866324068,1.053596454020503,0.7261308259241388
0.47444092137175903,0.9533703350335913,0.6724475456480714
0.6126866010274905,1.5003197592006188,0.9173848421180636
0.6633736429234567,1.7225381440429468,0.8605722678351468
0.5940188503115001,1.2293281756182193,0.7560604244182997
0.506112930561645,0.9241454899035956,0.7054626273540214
0.43990476394484035,0.8847549049293795,0.7110728134694226
0.6705286025367491,1.6202292397213074,0.8117824692949424
0.528503354451432,1.0693790926335354,0.7235073997984821
0.48322654479317095,0.9035360389971266,0.7408997471370558
0.5300984840351375,1.280342279855125,0.7750231541610387
0.6196842894351126,1.0504676173715624,0.7894852352919156
0.5330688192322873,0.8079404922221933,0.7980331549813016
0.6234083620348244,1.130588067900669,0.8470600549317137
0.5761581535594088,1.028108713747972,0.7506564480113299
0.5365573364465955,1.124803565212597,0.8517537745541283
0.567026772476977,1.0792914290492757,0.8051082573323853
0.5130158572509558,0.9652196904249584,0.7427206588759061
0.5649617192519074,0.9025740519965636,0.8297570315338001
0.5685204411177167,0.8780300182552695,0.7461150056391962
0.5492049864852332,0.9230682988011509,0.7152005481684648
0.5049344034810549,0.9232902537066492,0.7920502799934863
0.48005390153611166,0.8318729490734488,0.7215699961547878
0.49129318159304414,0.9280644964530138,0.7342424775007895
0.4759800124664229,0.8659817806134582,0.7103139222385708
0.5639374920300415,1.122221249078542,0.8183570902817396
0.5309259903493273,1.0473748588812306,0.7225967520889311
0.5216800437497208,0.8965499502241393,0.823074771695794
0.41307484421575213,0.9550911481861788,0.6894556247562733
0.4763299343309167,1.1211514545020111,0.6723981293345933
0.5446983209541615,0.9911746433708216,0.8480841414707957
0.5044496900474177,0.8881073757502531,0.6902981879358783
0.5373983947942806,0.8757823341046256,0.7668693932071465
0.5441525201482587,1.1475202853737594,0.8081588425137664
0.5153070949527289,0.8824365560880659,0.7608255296394979
0.5669552073841041,0.9983042854186924,0.7154986535995147
0.6768171542580751,1.3849748268828237,0.9102917309769852
0.4841693838664352,0.9343662135329728,0.7787842006566017
0.5445048304402856,0.8405049205195376,0.8530821808464738
0.6040638674488066,1.1218842749528617,0.7756479314526209
0.5775255231570375,1.1526065107230796,0.7554019711004517
0.550477739868515,0.9282378922451195,0.8675325219801767
0.4877619856497132,0.9556785263240196,0.7588981713227904
0.48601503392379763,0.9726386111432874,0.7384900981965877
0.5369351494228718,1.0250188862828522,0.7911886412291095
0.6082914243657719,1.1978374063331672,0.8437722220678322
0.5142016718597189,0.9895272798641334,0.7534525686879592
0.5566840713935803,1.2238244153030842,0.7762002584586293
0.5575720297236169,1.3151037815577973,0.7048130312556878
0.5481931865974282,0.8214392565773949,0.7921685416260397
0.6387634162200716,1.0642048062453773,0.9521139783494535
0.4665643314171801,0.8465477328770041,0.7300664483274066
0.5887563942019414,1.6044313114098374,0.7167029637368232
0.5337769231015901,0.8976987633195063,0.7801319083939885
0.48301458424043964,0.9746182744193216,0.7624816822595859
0.5129375428395613,0.8439501868172088,0.7393558932222295
0.48102437392725106,0.8956858956614266,0.7895998609218124
0.6310211783101649,0.955712985620894,0.8553578156593933
0.5397357889696915,0.9301201329580308,0.7626813982182221
0.6463049470139055,1.4444505518377726,0.7847910096933787
0.5742513554429263,1.4004919157597573,0.7510073785991888
0.4980191743727873,0.9665972128662252,0.7506756721039413
0.47517427626325576,0.892899775975582,0.7283873890601247
0.49824042027352,0.8359930294388808,0.7485859835853664
0.5652157363986415,1.0019594801851883,0.7675440400882648
0.5688337374464773,0.7788280421632092,0.7805328582378408
0.5691066454149597,0.8963617334866769,0.8279769184972985
0.5099401213631952,1.009587125685154,0.6750391085659644
0.513968369883797,0.8869237548727206,0.7458602608413848
0.4791793242487195,1.0523802370362745,0.7523826964005064
0.577178985553726,1.2290551415642377,0.8112253857565824
0.5927854293362149,0.9363573505082234,0.8676791979250065
0.6073786082285847,1.2205352070230555,0.8201993205642535
0.5186856507409416,1.08360425872389,0.7262660939274397
0.4737569106796552,0.9644640044769004,0.6541494983023546
0.4990039980905103,1.035530541158302,0.7867938633213621
0.6145914225190661,0.9833812849893308,0.8115711818678123
0.5918129967150554,0.8734071472071441,0.8218949447017802
0.5325515844248188,1.1028807077724256,0.7567788301371585
0.49660974346967507,0.8344540415463225,0.7619884012496809
0.5084213353866754,1.0294054953372644,0.7104750639110731
0.508621214885301,1.0385291855504781,0.8117668264662398
0.6528492462569426,1.4390449137454917,0.8002205666369719
0.48658885786069034,1.090327574231908,0.7147932474980611
0.5217474399297026,1.1655128665930814,0.7353949951198843
0.606042556184946,1.1345878473116409,0.8989199630907784
0.5251241274423407,0.942077556288444,0.7151963137190662
0.6134108285288188,1.240455374144602,0.8136789291040825
0.5876814811681572,0.8597265159723732,0.8039355006798218
0.5942836038158819,0.9722449567664866,0.8485073201772206
0.6052873974404634,1.3484745146111865,0.8499378753104027
0.5051358437925288,0.987366283212498,0.7048051208241186
0.5510964611271489,1.3143221540673091,0.7085287088024452
0.46738337624407394,0.9346138056944188,0.7474960306021899
0.5766951209763395,0.968417546162259,0.8079826134512345
0.5340591178869522,0.963606847619254,0.8336247249730466
0.5942405572162284,0.9842459613270416,0.8478410341277786
0.590204203320498,1.024543521225003,0.8557830273927343
0.5777664780787393,1.084705076182892,0.7798993609544256
0.5118696992215831,0.9319252211419728,0.7283798377513361
0.5569731760008354,1.141380165216602,0.8578839854107779
0.5120949556538476,0.855492336647683,0.7564781859933093
0.5056396725908461,1.0970626172830626,0.7186069614439328
0.5029790946865224,0.9977196086583568,0.7583610185118297
0.552459117307396,0.97281471339924,0.8502266830919797
0.5200017871041058,0.9223598819683104,0.8075271909455638
0.5075704203281635,0.8475312015689973,0.7672142898070021
0.625846030366992,0.9764369048272552,0.923318462930512
0.4847914814960957,1.0171510130124188,0.76849956488761
0.4984406934747746,1.1213022006821816,0.6906224828416854
0.5075814292872809,0.8154802652659378,0.7255548819596007
0.580360413592888,0.9372692123577904,0.8339197527234207
0.5570720973231594,0.807355901014377,0.8111137667797028
0.6203444782419643,1.0114315865965304,0.9015340393134444
0.593188852662117,1.2991680581646707,0.7597190209777942
0.44368043602865304,0.952459876647922,0.7430958084754823
0.5990050508749362,1.301509540010119,0.8221407831973566
0.5721533739383351,1.5582591423677588,0.7176396614156382
0.5404005036424173,0.8820122341455989,0.7714730884644585
0.4848167991403528,1.056752535390533,0.7596526283097568
0.5794174295719641,1.4305919885631704,0.8144392165396434
0.5651638149735249,1.0351205810340838,0.7435140905520322
0.5163687489450077,0.8932060942262141,0.7880082156540518
0.536534353888879,0.918433208036574,0.7515163446486349
0.6559425271104038,0.8867717971350055,0.8844946729002109
0.5005270727323946,0.8613802183695922,0.7705341603714326
0.5274947693965799,0.8344131505941289,0.8183947145223441
0.5086199105786601,0.905311078842308,0.7729471940537246
0.5265040200274153,0.9684710473589394,0.7545307058083222
0.5201632354256703,1.161483349740738,0.7126837841442379
0.5042945746952189,0.8422879508293538,0.7823941046884141
0.5290027683348572,0.8997211238857074,0.7960197813253025
0.540391486214098,0.957699544995792,0.8442305536093875
0.5391899329178516,0.9193150779141371,0.7772101952991101
0.5242236520626882,1.0019962377275626,0.7814948438848007
0.5106333323093603,0.8940120997827016,0.9997949097024263
0.6118197350560014,1.2648039229343797,0.7321159850939435
0.49206681855811224,1.2164922921871404,0.6973351708746953
0.4229295506681734,0.8195292578802238,0.6522195612887758
0.578253741348093,1.2624472875521902,0.9040884146607004
0.68343152356148,0.9815935443664312,0.8940665819651638
0.5321494184009322,1.1409106443864347,0.7739404662297553
0.616948087059017,0.9002754991654004,0.8063440420559685
0.52635319886569,0.907889272589714,0.809247497575925
0.5010944636416689,0.8486847147567073,0.6973266674142414
0.5913413229279433,0.9364099133678344,0.7906970723897004
0.48022953445079536,1.0009663386375882,0.6695640773253717
0.5015737642205198,0.8996727465248179,0.7443560104564552
0.6049286894981037,0.9665146510698628,0.9455328655896302
0.5437542408592662,0.8062436203424623,0.8533862839542943
0.5718921862129192,0.9925167797013951,0.6954609227830041
0.5379463207892407,0.941805468046176,0.8627172216662344
0.5971771754419966,0.964675795636058,0.7935564259305461
0.5717921205754337,0.9847098567697996,0.8544455261628866
0.5164258880262034,1.0495484096423833,0.7460146520828407
0.47188326786763485,1.0183467373953492,0.7273119283174005
0.6211651172008416,1.2752003247965138,0.8712251754406231
0.744796488824811,1.7876315721389933,0.9329674994972034
0.5553378284414776,0.8882979714591324,0.8611715121861788
0.578784942503067,0.8574092652005896,0.8429189809016231
0.5286159105855274,1.070456844935205,0.7989957027112786
0.4763057079834253,0.9675995716030518,0.7423050783912235
0.5637274598408073,0.9549008939986317,0.7771017629336829
0.5879815060740006,0.9267753389730669,0.9284533141831453
0.5795407798710638,0.8708109957906802,0.9117954365693676
0.5271986793670124,1.1596285360302276,0.7235995934719017
0.540387942525002,1.296230583661588,0.7460005377365042
0.520325879632513,0.9324769080524344,0.8615125437645537
0.4693509049318193,0.8241771983703328,0.6972879211908699
0.5188983655775313,0.9168126280029943,0.7459991645429126
0.5593740413298977,0.8996402794929309,0.7511508233291854
0.5828567390952756,0.8897497482930374,0.8366131241646038
0.46171758409985486,1.1437327181816999,0.7841096700103469
0.45126337219261986,0.9585867401931316,0.7137117278637737
0.496296401763763,0.9250322315938012,0.7191983381177132
0.4982046439872041,0.8372470793665728,0.8358345101829179
0.45768704688390444,0.8187827027674527,0.7343704781808584
0.6474212987818236,1.5196182713171773,0.8052094175496393
0.6649486864665929,1.1835196423312384,0.8844216072949023
0.5012434521929021,0.8418695228660512,0.7225709992216701
0.4978703057384209,0.7899736644203982,0.7027777278687298
0.5655449507373318,1.3936788940935438,0.7434449366443084
0.5334041491553394,0.9590235485927859,0.7947359948240146
0.4977276279138884,0.8757899632566836,0.6971044447416069
0.47333680671787376,0.9747590422013326,0.7201110618237925
0.5711957414688975,1.1340287647794585,0.8718035793194461
0.5695378071366884,0.8651809768864195,0.8339020165550572
0.5449580746003289,0.9361687177858734,0.7204715956286526
0.5445119400133959,1.2440414989605209,0.696313144975401
0.47849978518984365,1.1171332702336656,0.7339924988595223
0.5779042770839825,0.8641403080974702,0.8636775296087512
0.5964879204362528,1.6417392490784817,0.7693218811943371
0.5664179886549122,0.9896006767229396,0.8755443857163518
0.551560226332716,1.063942549422331,0.7718017946525215
0.5418609204843655,0.8497750500774559,0.8053016107520448
0.5563891407110181,1.172950251966269,0.7944161276521308
0.5647486652533135,1.105892034634556,0.7518440852506035
0.5559788808189259,0.8085002949872476,0.8607331853134491
0.513454957145181,1.0090525313504015,0.6765575357976055
0.527206176916932,0.9961305123751008,0.8206142246155417
0.6301766980868242,0.960616213254307,0.8850055480373054
0.586879663355178,1.100308532042658,0.8279056260787676
0.545616712710346,0.959312293530444,0.8671680116826288
0.6008423437758574,1.1039584655238517,0.9376663004168732
0.6458800326403704,0.8677738617018054,0.916923763323114
0.525288398837853,0.9992145387016048,0.7531521439473443
0.6405836505307704,0.981420955794395,0.8409513045719775
0.5560920532090826,0.8815620171007404,0.8446860247484845
0.5658541688636558,1.0103495905233857,0.7900982577858348
0.5398630930005813,0.8536900802095388,0.7987531525193471
0.4882532004535213,0.8592836854167908,0.699316561304571
0.5148721812410392,0.8674179695417591,0.8019721980711063
0.6239707704217357,1.6259536094959313,0.7357742206323412
0.5800335476842168,0.9086624967782062,0.8604127622173487
0.556919337749218,0.983589887182116,0.7312067385855439
0.543441298685556,1.2414971275588096,0.736665580133608
0.558441189668889,1.0033967451921804,0.8497297606344867
0.6311689960637586,0.9285542995299308,0.8365115907982194
0.5524100476757606,0.9947779737944952,0.9144247093732476
0.590695606107461,1.0354360327905097,0.8233660196149131
0.47248235408425265,0.8439114511539768,0.7097772855877915
0.6092028744708182,0.9576664517182027,0.85342682272154
0.5134978672876794,0.8639847815292935,0.8116363220998926
0.5688124732807086,1.1243212477751552,0.8297423039080516
0.6106034716419114,1.0372661399043814,0.8250480506690028
0.5188026532517205,0.8631777465046351,0.8719019620863905
0.5375904539821036,1.0879163622730044,0.80843895756604
0.5783626218240951,1.1043692017667774,0.7541241457195187
0.4959192683225166,1.0901583658219245,0.6704691908445127
0.4959158599112052,0.8482762003295552,0.69646670169679
0.5634908475262436,1.1924231838143386,0.7658848597805872
0.4997303573370243,1.0582607618394717,0.7384426710643901
0.5233436807170051,1.0440588036474665,0.7332643877219241
0.44956860378169594,0.7846622232965993,0.6709492623473114
0.5656593566707261,0.8729517743527285,0.9066383529136249
0.5144307245171956,1.1213760453648267,0.7479054098637594
0.6342074024847624,1.7273345031178358,0.6953094369865088
0.5656649590624484,1.0800271145880098,0.8194550505107895
0.5661455838439864,0.9876283180113292,0.7382061810321041
0.5611794457303724,0.9599563461340423,0.7544058836573626
0.5600499630939025,1.3159667921306482,0.6748660454290419
0.6692083966803133,1.2890263000551474,0.8946623944764207
0.5673503289810445,0.8663756865255552,0.8577803342359926
0.642642507691589,0.9194961680803144,0.8721844067234076
0.5125888218238253,0.91617913543686,0.8459774230028481
0.5224870822351728,0.8531809540713736,0.8188362509090649
0.4608286897373548,0.8843341400921577,0.6589310206985172
0.6257458630332254,1.139346395488117,0.834964197640333
0.46414621136018475,0.9179929339010794,0.6781310931576321
0.5499081817169125,0.9248533741241186,0.8072986631718867
0.48072101625021413,0.9233512964081012,0.7243450619860289
0.5677391376967886,0.8721448750863418,0.7919025430667019
0.59488102019457,1.1409546750084048,0.8749288739173101
0.6155618465035014,0.9022589002895588,0.8847930491093432
0.5792897039638161,0.8939154873271259,0.8679729775888344
0.5074569366434486,0.9604734861147688,0.7336050277472711
0.5715815904457853,1.1790003037050356,0.7616195264017572
0.5829721891163591,1.1313035844324804,0.8038371932717691
0.496783005754707,0.891149100026588,0.7239566854082271
0.5309020648753298,1.1585527682631176,0.6881813358308129
