window_size_1_MASE,Exp_wAll,Linear_wAll
0.6367805717309519,0.9451027913855572,0.9673199642633226
0.5713274814384698,0.8209301473707826,0.8657397876315298
0.5223799049261717,0.7337616646123187,0.9542898026792356
0.6205234235995409,0.8836743155831726,1.0834419290566637
0.5082340083236996,0.7080388004626671,0.8360095675265273
0.5057307763561883,0.7823989655048044,0.8119649534838289
0.5102540899912252,0.7222174235853894,0.8341439897313563
0.49069756523217123,0.7704857597478791,0.7767868893251295
0.5843091710943488,0.7828236731659078,1.036206507814338
0.5748388188597722,0.8277804820440616,0.8239208135562042
0.5165211497027702,0.6729282649085893,0.8412043881816159
0.5390258228083941,0.8397540936081992,0.7884083251309434
0.558792487829307,0.8635597526312039,0.97564354144136
0.5367071679948383,0.6748336589381296,0.9352440126671886
0.5854834248093813,0.8338133577238943,1.06591755164446
0.5711126318273905,0.762366606241456,0.8322401167040065
0.5454161714967724,0.8210725035155775,0.8787811363356927
0.5501219081778583,0.6959104884342774,1.1461441971594528
0.5683396855065381,0.8066283699059658,0.8300624478011884
0.5685327607869961,0.8167556895776756,1.0001784326303529
0.5651823310284735,0.8351977532682203,0.936354671747364
0.49097015088782425,0.7096937018254603,0.9352238402594584
0.5276397061888085,0.7157225802361975,0.87044137293298
0.5028952221718135,0.7059395802023262,0.8165905651320636
0.516618644116326,0.7513506231540917,0.8048681482648807
0.5383275741575297,0.7693375003334916,0.9027538134575472
0.5582015569477331,0.7993567163657953,0.9798232756309592
0.5371922888722709,0.710666543331355,0.8715777659483441
0.5785965603965039,0.7319826830977305,1.1605164519677964
0.6398795630547779,0.9134382622903696,0.9511286900992946
0.5422074915756724,0.72956387723619,0.9120391730064356
0.5883596869858343,0.8385910362217391,0.9189646797458164
0.5702053690529024,0.8414634120581411,0.8592318705903034
0.5524646320018884,0.7499830211127794,1.2277927624832634
0.5808344338591034,0.891498609640146,1.1869885139313183
0.543417993830819,0.7861718597399648,0.9270027243994534
0.5788913613414958,0.8645409436500506,0.8723324911321777
0.49645780747465046,0.7187649386781403,0.8865003348358708
0.5972208607254381,0.8699335315113028,0.8383430526631439
0.6056681304184625,0.8656917831896049,0.8552797922310426
0.5614200618894334,0.7681916593025865,0.9325746386614272
0.5254224208323071,0.7880947269860132,0.7955834754217096
0.5304799404945288,0.7593660782462294,0.9168430476080964
0.5583836676466354,0.8523592462763421,0.8187077349794215
0.5836601448361997,0.8505843197780885,0.8680635758029651
0.5651417280904998,0.8255689756730057,0.8397444847957164
0.502918542017824,0.7189867206921413,0.7709264733892445
0.543323115446338,0.7290093919169108,0.8837361993531663
0.5018599301714265,0.7143548431288523,0.8500627283162708
0.5874056344986202,0.7977636043209546,0.8549153008819395
0.569284605784934,0.7828540077259137,0.9345936519810172
0.5951007240264992,0.7853375868436558,0.8579046688417513
0.5001735269189365,0.6927542955087534,0.8075121547357672
0.6263878641801438,0.8805462451942586,1.0563719512967855
0.5357972817984423,0.8045151570627624,0.7588669710846522
0.530405691392814,0.8213346818826635,0.9220711980377104
0.6487734069289252,0.9048700915092456,1.0735801676588683
0.5892021712745001,0.8372304212052037,0.9423940641054456
0.5903315277613129,0.8350545286709868,1.01513246413324
0.6023811557754206,0.8703906490701547,0.7928346210933854
0.5684345723003009,0.8535749015888299,0.8156799287857759
0.5780363346428017,0.8095089311361287,0.8870010307642427
0.5719108100173547,0.8756534688192368,0.7994165077372042
0.5002584983137931,0.6958832840361989,0.870748144775729
0.589025842563961,0.8016217171057959,1.0189338202964022
0.5294874148678005,0.755758991116098,1.0791287305001944
0.6127435032739872,0.8764464117371028,0.9136928068335988
0.4599333421890039,0.6121836592029193,0.8975127470441351
0.5158327847151256,0.7511794841473447,0.8251646541542991
0.5925114779341297,0.8251498627673852,1.020427792649403
0.5474128419812376,0.6961500718412111,0.9302565345710212
0.5812520813598354,0.7910752806600706,0.987903130640448
0.48021675297428446,0.6255784048376161,0.8166616950991371
0.5713338285820343,0.7866431406959927,0.8645315044904491
0.5276534082655254,0.7778360368788536,0.8426643529213906
0.5568540305228374,0.9046414415261655,0.8470028933630787
0.5929366302417751,0.84567828100032,1.0498375064989558
0.55873487898354,0.8428959862957183,0.8621218820834049
0.6481892881269308,0.9176304206603254,0.9426443756360844
0.6147792535517731,0.8966913733116137,0.9985146381007376
0.5101769674646519,0.7990200538330344,0.9228478336270972
0.5555682474629475,0.7891578870182849,1.0713991317887477
0.533860420955149,0.7563971730621558,0.9558107908952806
0.5075080832227126,0.7334617633480286,0.8176464696883231
0.5301049357983166,0.7772280615550612,0.9114468820815868
0.5482815309947885,0.728758826144862,0.8904419520373691
0.5009388314601776,0.7111477829617734,0.7821531102767443
0.6092391472988524,0.8865873052416046,0.8684948632107513
0.5602063595406429,0.8165174947742742,0.8139272329484267
0.5164453388999081,0.6946478876348527,0.8565052067805731
0.4983433290579367,0.7942367459690871,0.8186198544530433
0.5965222279526569,0.7177219866690122,1.4437389544359107
0.566755908565227,0.7971294822440107,0.7482856685892133
0.5795843789582499,0.7840389585074415,0.9501440215060116
0.5071743065881631,0.7240799647697119,0.9407459394563206
0.5435542079671825,0.7752101805952488,0.8414366171227281
0.5503560418656381,0.7410003789785261,0.9546769006120224
0.5328290762802412,0.7672220813966457,0.907217010838577
0.6258230169570288,0.9553321017955146,0.9663945060189542
0.5145468254206893,0.678469904646273,0.9079468593706994
0.6555932488118336,0.8923640917562693,1.0935229345898358
0.47657882805735485,0.6673550174648644,0.7419339194106932
0.547905328294849,0.8065920100036227,0.9898837612014338
0.5020805272772045,0.7563169227016483,0.7458224329534408
0.5581259578809785,0.7976720155127512,0.8802578896333373
0.5241988205203948,0.6879987303873938,0.9289618366996444
0.5575037345330968,0.7585048268411694,0.9330827304355672
0.6538898483150553,0.9453824936401094,0.9815327925961341
0.536209668465714,0.8159451699595732,0.8263294268466379
0.594432054422818,0.8079109896605083,0.8421425238486597
0.5838021216537354,0.8153694941400103,0.9049659283778828
0.5397947314267197,0.7392938390611454,0.9621120515500658
0.5068217432615947,0.7328468506027676,0.8151185072437522
0.5177517073538166,0.7149070849238085,0.7943923918877347
0.493046723796242,0.7556100422644819,0.7547251538009409
0.5939344177584935,0.8405190290681713,0.9949821086828228
0.5176907630896811,0.8094145015494476,0.7817717134724124
0.6082944173148964,0.8474231406578372,0.9389698844641992
0.5751406714776427,0.8175888204081534,0.9134579621625712
0.5620565707424966,0.8120742568047828,1.0796770488949905
0.5048079974595002,0.7380194396850916,0.8682656417105317
0.6138281046489324,0.9469156678077348,0.9367340487936966
0.5916343133607299,0.8156001115823518,0.9563171880285048
0.5385927546269196,0.896924915643182,0.8055413924008143
0.46938673882559095,0.732650617279538,0.8220605781341171
0.5022537382041325,0.6775630689330246,0.8842249258016858
0.5132508925016126,0.7378705387671645,0.7706671419294326
0.5217517721746691,0.7348059818339716,0.8146638859004086
0.5246767104959119,0.7461976159837408,0.8759253143544409
0.5177344338762265,0.7066374825705084,0.817908463312088
0.5281868891467445,0.8027469355351741,0.8665681249922043
0.5427062334863387,0.7607479202361886,0.9656876212082246
0.5074627282454871,0.7220026826599724,0.9196234371612376
0.5211612421675984,0.7342943114447213,0.8719473525882091
0.5179137466105607,0.7441483167539971,0.9943833673275632
0.5135423105082223,0.7093848023114839,1.1051696723915323
0.49187752994535267,0.6723676507802812,0.9772410409492258
0.587435521547279,0.8184942927716414,0.8267574212053651
0.49980929210967034,0.6979093716004585,0.8089220116732867
0.4962310815326727,0.7061140738398537,0.994277745255062
0.5786754383142118,0.7932999883957241,1.0618081619444972
0.5623342533183388,0.8178960297086381,0.8349172748693706
0.606637507709726,0.9068169124085051,1.0602971844857951
0.5518516819930034,0.7869634478435136,1.0989032957162508
0.549863577798018,0.7588786672796253,0.8915399263930508
0.49915689301902505,0.6931523236231549,0.8182225787784835
0.5525859955256938,0.7733532997110137,0.8150824370804615
0.5687638636017867,0.7902791407695782,0.9751165711323396
0.6236277486922185,0.8495178471410847,1.2454069769516114
0.528632828666519,0.7049232742024765,0.8947169948470833
0.5164840823988877,0.7527852021715726,0.8904896207216126
0.5832855904964281,0.8995871785079308,0.7742281272364109
0.5702287937608264,0.8149679589191783,0.8780138149349096
0.4763646995660622,0.6591741777651147,0.7746340879037865
0.6199614026193285,0.8422548707565868,0.8965945539680479
0.51442936050961,0.7432702694508264,1.0216543462421896
0.5207379928802345,0.8062183037324795,0.8599804850312741
0.5753257343553314,0.76608301477839,0.9007159377286991
0.580345031711756,0.8519357978960032,0.8802474957973766
0.4801737267738615,0.7257184358294377,0.8657699622064078
0.6065970742508658,0.8550749554367539,0.8659664730512436
0.5377756331955044,0.7935028563130377,0.8751624373318454
0.5725186633441305,0.8694858341679398,0.9443302398109352
0.5741812544113672,0.7799709887358602,1.0453627291725551
0.508224290208963,0.7537538752727209,0.8733451832304749
0.5297353275078572,0.8204148480784776,0.8415013695196428
0.5568983068097638,0.7515155379577727,0.8406389791258724
0.5589876126390283,0.7589982389460941,0.8166518972593786
0.5433552613595756,0.7846698879747216,0.7842273060263457
0.5361808233354058,0.7641273904424948,0.9370642470499776
0.5642832973097013,0.7728227266441029,1.0545714280517589
0.5604038661762233,0.8184788524550187,0.921477028716745
0.5260924015004307,0.7868665860076406,0.8683934292732635
0.4967897022618847,0.7014934123208988,0.7606894906645103
0.5137952302573467,0.7167383891292287,0.7988567541434203
0.5692144338508917,0.8243051856880079,0.7871693234035669
0.6615267256952941,0.93567358338906,0.9308781848640818
0.576609574628518,0.8214064101354128,0.8206347683531056
0.5294835224332644,0.7073737806577927,1.0216459192643237
0.44295761591319194,0.6590411603088917,0.8298919351739689
0.5726878760170214,0.8364686281696063,1.003224809855019
0.5595248798015094,0.7589014654412316,0.9449048014633696
0.5198664392152383,0.7721472263407057,0.8620355101036986
0.5463031571124642,0.7468283846974387,0.8586185954090858
0.6245137129934062,0.857618491953335,0.9267353369102546
0.5429954214623326,0.7630421642171997,0.7924298684322189
0.6088273318719992,0.8511025720078459,0.8723877514680441
0.5789669157236438,0.7649924748268979,0.9688651226935108
0.5657979298131952,0.8537410453133493,1.2504426871342909
0.5830885713330871,0.9206688581966964,0.929730968175822
0.5492866593729326,0.7311716366487093,1.1596241413472923
0.5833836093268888,0.8719374251031891,0.914011153149786
0.5227160566876806,0.7473532769439808,0.7462782647486672
0.5964204222943188,0.8093782924392614,1.192870236087437
0.5184631234543636,0.6845569414221241,0.8359408838995758
0.4791359358954263,0.6930372845921369,0.8595733341517728
0.5240792449942934,0.6905899859197003,1.0283670821384507
0.4958425957004572,0.6445406524652966,0.7530770304926638
0.5911126821703987,0.7793492267188779,1.1399428352645748
0.5715767268353003,0.7991210424674791,0.8952039370311909
0.5321078463214313,0.8475280217121598,0.8774813170509603
0.45781250312075417,0.7056523776008329,0.8084744078249567
0.5206726942177946,0.7564864950797002,0.9370311788732976
0.5212847448204063,0.7449239208821394,0.9547403854789768
0.49672856423372613,0.6550210222452222,0.7838704535552872
0.5270197598414771,0.7968874806951918,0.886263047372386
0.5511793397084992,0.7941132646559076,0.9014114064849604
0.5304735245079373,0.7811528423065387,0.8337812334945709
0.5511884694660494,0.8002004968376372,1.0594974916274875
0.5994154758525199,0.8942571218845078,1.037405316243009
0.5175343700320261,0.7564647468943027,0.9311402364895232
0.5266659686081956,0.751360118946356,0.8539944918285117
0.5666123326256485,0.8256467259426056,0.8296458871972431
0.5296838068097478,0.8433758038947887,0.7976211167336477
0.4875405778681898,0.7387439961226744,0.9854716265805896
0.51243551331126,0.6801018673162678,0.9575157227748456
0.5108481790485085,0.6938207784066884,0.8513801119774312
0.5701797110939242,0.8727977836006003,0.7846020787025774
0.5837388478411717,0.8387429695045405,0.8734271469070797
0.5229921642456319,0.6784424451165928,0.8807943242920316
0.5690419837955161,0.7940374510587621,1.0790537708387835
0.5281845600750689,0.7561929213531584,1.0129417280953137
0.5300327478678055,0.7476915334624826,0.8908457635950225
0.6190872972343846,0.9262588759081548,1.0456815851582382
0.4953346257565016,0.7283133701909534,0.9051144004836402
0.5315222130105822,0.7332969492611987,0.8719574329010775
0.5450621913474153,0.8074336435760858,0.9265717536789112
0.48632936039275065,0.6846641224627622,0.8432577338343249
0.5428315441736195,0.8278082409500414,0.7872630491919966
0.553746404482679,0.8108143216581509,0.8636105708126759
0.6451602828502949,0.9516978137523192,0.8792029709939959
0.5294179350626971,0.6955439089317684,0.9563043832215168
0.561970555272994,0.8054557482551036,0.832085575548903
0.5069019143372917,0.7078720985564299,0.8578055954335089
0.5602211169143875,0.8059540675932115,0.8417735489219759
0.481242579372326,0.6997703045198093,0.7825252125949425
0.5351791174192865,0.7047859237800554,0.9921004889429871
0.5801792425489123,0.752552769281788,0.8278718676052752
0.5088362189867152,0.7593860840510639,0.7939997640947521
0.5987719212360726,0.8307784628894396,0.8521898007700771
0.5329258991021624,0.7245416468059055,0.9311080642317974
0.5449873683318998,0.7553353765967138,0.9143121462071052
0.5410001662210151,0.7328348300120389,0.8309140155635752
0.5648768875787721,0.7901143907508164,1.0319461917773511
0.5861735100162399,0.832174008222977,0.9446394065376508
0.6023800667228361,0.8497958032835912,0.9877259609277458
0.5389423542368119,0.7443809242422355,0.9975954352209826
0.5337801635999232,0.8043121027311867,0.8820453612741904
0.47917553452120065,0.7798719662433429,0.8161353434690496
0.5958567728708349,0.8966283541208907,0.8274127328570254
0.56215641393769,0.8256266298972205,0.8108402206293754
0.5439710060167442,0.8106987648936672,0.9264327501426486
0.4848654006232456,0.6420984325611583,0.8377451648640328
0.5015665246950032,0.6719743762258769,1.096180413105924
0.4999762839342095,0.7068338533886624,0.9506729806426774
0.5879745920491678,0.7957829010773664,1.2254679931292778
0.49795324983685374,0.6974735987863794,0.8940627028636753
0.5441665229799951,0.7574217301578178,0.9169510946511756
0.5887432591175827,0.8706254440080408,0.9542720425240842
0.5007881117147909,0.707134006785334,0.8721275869002296
0.6066439608851034,0.8934673011109492,0.9336542026964983
0.5857677443671812,0.8387484805464386,0.9149857600162624
0.6467010576113217,0.8991034745367807,1.303162571691924
0.5672590822809446,0.8363939801563117,0.8506337061996482
0.5017049154509504,0.7306999339970358,0.8146289801774251
0.503319056706174,0.7071812876157023,0.7878577589038924
0.503842817489096,0.6890378727540732,1.0407583039891732
0.5627520396268183,0.8649710020962108,0.9606901841624708
0.5552742364758506,0.827115963234133,0.977307523606162
0.5731722319899848,0.8725806296411039,0.8574492663862149
0.5477061587379006,0.8014905720717509,0.7829763480872285
0.6077551825081374,0.8630887015183835,0.9302097612900956
0.5371994978454349,0.7590483230540371,0.8279261323042694
0.5836334433494896,0.7968557142572474,1.0332620046069332
0.5496979879606435,0.788745282766676,0.9066592785579825
0.5262208538747501,0.7466350335989127,0.7819965094582207
0.5146176538555991,0.6884642092755461,1.1237942933839304
0.5611589075838519,0.8087108945039116,1.1542531848889417
0.5602770881854297,0.8614594075383366,0.8324169882054321
0.5097825905732715,0.7082516232981269,0.98601993918885
0.6365860746852035,0.9183446898943878,0.8558435839274946
0.5059489155333143,0.7400752238149892,0.9546132053252352
0.5244059644748517,0.8099817169529228,0.8663137444207595
0.5068139140239604,0.7424856709660235,0.9213012527021452
0.5779201663357437,0.7827338695149149,1.0808422236533357
0.5061133648973623,0.8083330748257983,0.7383643156578671
0.61052323206968,0.8845334174612638,0.8732420648455478
0.5692335260799172,0.8324167642633548,0.9564431253531084
0.4450354592526018,0.6646164928585157,0.8368460872895045
0.615175683184484,0.8102646912773522,1.0457997423882297
0.530159850919263,0.7826560739274734,0.8697110750207179
0.5048821929589454,0.7559145963653368,0.8349823475679429
0.5337434281505845,0.7761734063605242,0.7569480327038915
0.5563185789813921,0.8153124963205043,1.08554224156699
0.5698955877462306,0.8385259530975019,0.8883196446161549
0.5354425116762613,0.8301538178872445,1.1939183570755505
0.5534469475461927,0.7357733169801228,0.9373201328144056
0.6141306747251707,0.8641845687251555,1.1563922408135816
0.5680704017477981,0.7376667875696006,1.1279761745306252
0.5198064302031123,0.7875791153077232,0.9374269742048796
0.5507595127534703,0.8080627877239973,1.189436036508969
0.5814281584170604,0.8107966387099063,0.8534542863233571
0.5044645684262219,0.7044869831558519,0.8045884016430545
0.5324963010334979,0.8179610984143695,0.9618492376474974
0.5127544587759343,0.7243184558344374,0.7939724513633243
0.5217003161959333,0.8075811388266768,0.7496718717652349
0.5566327605474208,0.7944233472973786,0.9244809366459836
0.5470970277983627,0.8135319874225536,0.9615087687344438
0.5137391333599362,0.824045093558083,0.930321176179332
0.5474998519506455,0.684912270594797,0.9030555982927948
0.4979856406563664,0.6885809182548219,0.8368188265470877
0.45448247447293455,0.6496249910286361,0.8629944355666759
0.5545920628429688,0.8422395144002786,0.9327070294535288
0.6617227247450884,0.8838825257076809,0.9141803785173536
0.523963109473719,0.7610812941743097,0.7914552150599137
0.6259512440911102,0.880031589188022,1.0423533554523172
0.5186725595611166,0.8073455556563028,0.7950365581279292
0.4937713897279836,0.7075936223838224,0.9100812124875132
0.5750554358985188,0.8654802759210792,0.8285156784729142
0.5062055810804277,0.6968694847384433,0.8675791720011969
0.4891771126334158,0.7177516959617033,0.8847351041967244
0.6122241651375719,0.8996865364751614,0.9578929965848928
0.5559908573323328,0.7469425911292846,1.0437912181264744
0.6215292573476244,0.8303455142479649,0.965016613939159
0.5652484637482578,0.8168858924590379,0.9253247780784236
0.5597428408223736,0.7650337426274807,0.923248443926492
0.5621848303101791,0.8049866899016008,0.8308973708945147
0.5382178967277543,0.7167614492280663,0.9427960639642996
0.4925524955132309,0.7283268613550338,1.0375969262530549
0.6552443357205706,0.9072355178454656,1.1906073801404242
0.6640954029984669,0.9697665067653386,1.2798851766160255
0.5813665764040625,0.8757653563953819,0.8305119352499049
0.5669198413830341,0.8015599762005624,0.9063218692610056
0.6005466014779292,0.8149090896198443,1.150128597112073
0.5048362698810438,0.7019782821672068,0.8472704549638992
0.6150246740938465,0.8051372351022716,1.0090902748636927
0.6053424098710479,0.9305996835784016,0.8605686190757867
0.5547162501711758,0.8458549746059613,0.8537854172033106
0.558373821293976,0.8253410023145336,0.9568288955748914
0.508768478481099,0.7297948137008639,1.0013282100012224
0.5176994972737938,0.7724294558509146,1.0322036243509278
0.4852623619689872,0.7377138192530733,0.9135704261820448
0.5722148250190948,0.7434232533058914,0.8107335691614824
0.5599636748070796,0.7943543960297553,0.7968021983509046
0.6367490700620785,0.8713129046205438,1.0618906472528375
0.5240754663781949,0.7864623509984926,0.8753447597033825
0.46999497632825604,0.6944111279433182,0.8886937602667713
0.5336346657362955,0.7735199875921223,0.9883490265118532
0.5490874798893992,0.7527211146721977,1.0275870573896215
0.47771564490920343,0.6344486781126428,0.7014810854346765
0.5590731475559604,0.8627367741803426,0.8249183127397134
0.6275967838247622,0.9248975532171364,0.8442481650714508
0.5459087429348244,0.7135532568509675,0.9995538378808316
0.5193445617808917,0.7725018020727245,0.9487407645364746
0.5714030577746824,0.7531908280992801,1.020805904842405
0.5479492327324524,0.8124048159111497,0.7882876460009121
0.5363005831226964,0.7734606703345076,0.7681457045543846
0.49432624991658825,0.6742938521795792,0.7592175323417056
0.5881037690765136,0.7801776377349141,1.0389628320899194
0.5717023550334389,0.8484687687116436,0.9700087060060502
0.5564327612914326,0.7460943514142125,0.9664644186312455
0.588728864054604,0.8124542482915104,0.9377515391999341
0.48817867736399156,0.6941317077659861,0.8863096467773025
0.5553828275849456,0.8017991348472492,1.1106677562856933
0.5515964151168302,0.8505252210186015,0.8586794131109069
0.5428874938782873,0.8284412239732651,0.9159427407477212
0.5418673135417503,0.8047311355181865,1.0778924900394058
0.5803419838187333,0.7834158587982002,0.9940647307084004
0.5662009677231165,0.8423598558052967,1.172290607013304
0.5613688489283394,0.8469173161877572,0.8553878080575736
0.5486895889421858,0.7485289895253548,0.9247699901322626
0.49648535477268274,0.6841379828999427,0.8196919937674205
0.5618975540756505,0.7230451207522806,1.2775238073238109
0.5872433341112113,0.8880636213608882,1.013204363113333
0.5949694504360993,0.8521232602878213,1.1271720358279007
0.5819798138570489,0.8829748746932458,1.1030693798702562
0.5729510577950865,0.8473588279533979,0.8262860480722566
0.5625467761644458,0.8234119234267001,0.9074292913520732
0.5356260814066293,0.7089345160139077,1.0354337990426659
0.6181040561266953,0.8503261819947376,0.8516269128095039
0.6185913510318084,0.9184434493788132,1.0871132126244705
0.54735953307766,0.7808419586920264,0.8488125940366693
0.5655756550661408,0.8095058514185457,0.8217178149613309
0.47871380067993796,0.7075650343833446,0.7555405626621062
0.5602453438758568,0.8318297622640192,0.8473976983406812
0.5416686332241777,0.810845052954185,0.9445765045307524
0.5766954569395635,0.8460381081503705,0.7709412500335769
0.5861648753813449,0.8375506159544318,0.8427014523494176
0.5459594689604705,0.6968907594029613,1.040410518133954
0.551593332772994,0.8290697438829188,0.8839582493433974
0.6193423749009859,0.8557655152761003,1.01242874708982
0.6180344539460634,0.8378220198609426,1.1335667526966906
0.628651814028432,0.927731863182351,0.8820096139698821
0.48703104325652474,0.6921046081042713,0.7723837270803976
0.5640642815885403,0.9458496440824472,0.8292688536495169
0.5146011610515338,0.8017183989711569,0.8187016175264346
0.5393433303838089,0.7950049812502017,0.9194065780096544
0.6023917161441723,0.8690394641586481,0.8938977094871922
0.5599613026807431,0.8146478769560999,1.1186297625315826
0.5180080217603772,0.8071385659911731,0.9644853949100841
0.587108301544487,0.8438578052458466,0.9413041503143644
0.4709603269616914,0.6487107585767604,0.9615051916227736
0.49097735499766776,0.8007312656399644,0.7853662631651648
0.556426039891851,0.7971272284072317,1.1407002615631476
0.5188937647802665,0.7172070159463374,0.7609271169622719
0.5371472320978767,0.748756267544167,0.8536003763214512
0.4811081810908182,0.6585423617093028,0.8326519806141238
0.592633322392248,0.8657545744350817,0.9130869262321504
0.5422289289069646,0.801744248018096,0.8824250946239277
0.5071552862682824,0.7113882496964744,0.8830864419007911
0.5545019614490112,0.8095939402065682,0.8101011718658012
0.5476998687579566,0.7689402038575902,0.9225357727928544
0.5354891955498685,0.7804376028892668,0.8463994544507378
0.5686172799277746,0.7715408661903591,1.3633195949115924
0.6686723353132379,0.920790494324018,1.0968093875150404
0.5366355351629923,0.766990664047922,0.8300981522999862
0.6237989549472188,0.8792782517859072,1.1371274248250631
0.512082202187913,0.7965406119910391,0.726537269302866
0.5467151377732591,0.7585072513761495,0.9301396064364617
0.49678221779085985,0.6936463205533759,0.7949473843535446
0.5837572613790812,0.7637849844816238,0.7959809426560056
0.5006816182377942,0.7179917408043595,1.0172156757564608
0.5617566760922942,0.8149978099533193,0.8041367540853217
0.5336487343426404,0.7452279556621949,0.7897080223069789
0.5732229409841285,0.7914425300176089,1.0660432278854486
0.5706871127594376,0.8105713691133829,0.9400585727556404
0.5840894530802724,0.8574599178102865,0.931616353975274
0.5914624539501598,0.8450969670243872,0.9468569474555584
0.49954962763721794,0.7178901678367796,0.8268842391682901
0.5420703675510835,0.7669491795661308,0.8527948385947985
0.5701658982144605,0.9003938572309389,0.7738098161762532
0.5342971967970279,0.7695084236439484,0.9225286593471004
0.5315353538720545,0.7203853327412554,0.7658104595054906
