window_size_1_MASE,Exp_w200,Linear_wAll
0.523415139917865,0.7724722103474083,0.8723045956376277
0.5131620061830777,0.7074555133562588,0.8783095000452334
0.5904047750117847,0.8190949520248513,0.9795575218621474
0.6199997903262265,0.8913406977703735,0.9612812063180932
0.5575454550879532,0.7998043954136118,0.8324300379616899
0.6386979393975443,0.8487783312650298,0.8821055419201979
0.5090109966422971,0.8209148431999321,0.8815926640037455
0.5183020033642328,0.7533128014741871,0.8955788985600858
0.5081662314605224,0.7227403737142925,0.9171556722072874
0.6086673432262216,0.8721223149160555,0.90200869101216
0.6625002741277362,0.8257594903323341,0.9528546213081788
0.6210691173525161,0.9289862804916996,0.9350409134303392
0.5752390350970465,0.8709936590027741,0.9280838820055116
0.5439251026832339,0.8377668168847039,0.9656061204049308
0.527424761480618,0.827670865962667,1.055441389759147
0.532811876162816,0.7635448086719385,1.096777537813008
0.5237461678905913,0.7597168583408059,0.9174038334203932
0.4864241236178198,0.7236117760046227,0.8554817616040209
0.450774963760628,0.6688649484369961,0.7798055798670059
0.5435567462276576,0.8502477371080375,0.8487694102711999
0.5020453401658442,0.6898224860824747,0.951701157602214
0.5135430829248024,0.7856973768681946,0.8179253008534549
0.48139401186761466,0.7436578047425577,0.7522075041404961
0.49302048418641414,0.7481600813134887,0.8594905365022485
0.44687887136393944,0.7174408093224561,0.7358379193079859
0.5067434374476281,0.7364062062539244,0.8528541714358046
0.4886255047586298,0.7866713881360278,0.9666585002623026
0.5291083748705476,0.7581590835762344,0.9022410835768032
0.5455028142087203,0.8045236601935722,0.9433809117360508
0.5217270462889978,0.7390914530702132,1.0551572408382102
0.5283322031091906,0.7928252206798073,0.8829518336045361
0.602229394744236,0.8129901772232145,0.8539460698784833
0.5064605492291654,0.747495887818871,0.9002926767586312
0.5398845564794121,0.7843822482237266,0.829499282373948
0.5598562038121286,0.7969460187605399,0.8857757365168006
0.4824520820031384,0.7239279722174773,0.7753368428439825
0.6161280801966258,0.8079946146930364,1.062207938249404
0.5734618896028614,0.8998344469215825,1.1136121289733156
0.5221883700811987,0.7922983992046037,0.8658675426684309
0.5989683852164727,0.8279673409210776,0.8995928174928097
0.49703844521685187,0.6792335278750395,0.8054647921220608
0.568181505450115,0.8312986482422201,0.9506147077114204
0.5799495590057546,0.8624143774277752,0.9168677190654853
0.4740453927806159,0.7363415977787328,0.8502502396587639
0.5404428813773723,0.7489750867608741,0.8357883608933
0.4959530521778259,0.7328300947016712,0.8710658860738585
0.645133394375271,0.9571872797383728,0.9829505046129492
0.4651489371579729,0.7532365710292798,0.8550670177032513
0.49793795510744443,0.6845316533737769,0.8217969665989345
0.5050609515757774,0.7076272266541122,0.8465294693340439
0.6094131604475208,0.8168397684340554,0.976949827459904
0.5727165740552802,0.8976590029054708,1.0773594071037198
0.5718601717266029,0.804167749190826,1.1486454170624087
0.47238749282494225,0.7040484048668418,0.9035051577513316
0.6115277907148927,0.8733151893416071,0.995320201765042
0.5235067353511228,0.7771938844996589,1.0087825160683181
0.5359983239068674,0.7736634275562195,0.8804097091864342
0.5030218794638741,0.6888477401042116,0.9771536354753948
0.5493894125517687,0.7680938900763931,0.8002960746769392
0.5372413786116794,0.7475765320129889,1.185486051306507
0.5962910875062132,0.78877869454003,1.2218219100231609
0.49307023170079434,0.7012699295980586,0.8215470185476196
0.46317303441163743,0.6946673435650395,0.8531807703781797
0.5004573407997792,0.719983730096162,0.8800188074846241
0.5253385380641451,0.8043382977846589,0.7665269672719199
0.5435878956689444,0.7775601617120043,0.8517988649007466
0.5578786596969572,0.7537241589102781,0.8427366423841464
0.43490500273430266,0.6895713835397133,0.7777378690256225
0.5310309558217894,0.8531629343332271,0.8014468681483669
0.550462321185095,0.6902195237087062,0.929566146322086
0.4809229061823057,0.7844692483206349,0.8529752614258093
0.5126520616079216,0.7762726141560045,0.8941167660624386
0.4763545436141002,0.7583966554414308,0.7155518839881019
0.5549607362473222,0.753584032507022,1.0099026960561277
0.4897138794631671,0.7194372347046073,0.9072786030976228
0.5114573373175899,0.7472734395284448,0.7921507441558255
0.5245833779194828,0.7820851550241465,0.9726690642475828
0.5846894312924065,0.8469768452567952,1.0274037262580695
0.4909851396831414,0.7355405971635391,0.8432667299557159
0.5764113163507677,0.7797023994776398,1.1014752554581586
0.5568473025505933,0.8105788438035151,0.8450857744715268
0.5172439483623837,0.7810511110193312,0.9248706832572337
0.5166391216248589,0.766621167931659,0.9835548593311221
0.5035170208823448,0.701042539270667,0.8745392317728602
0.49823583408614625,0.7174311966989557,0.9673945158750692
0.5276791508283529,0.8528939723150616,0.9351635198372724
0.44981064573501844,0.6486234833362794,1.1066974651124857
0.5729921231918859,0.7838981424052978,0.8882109250305414
0.4751569240977686,0.7574466878903273,0.7839766039412498
0.48949415605702284,0.8441617090492385,0.8061170130908615
0.5086437775073864,0.8625652974042552,0.90458738498936
0.5309153462318443,0.7453240487560024,1.1011214190032517
0.5753989487574555,0.9119278785367636,0.8503452678226421
0.4878030109322827,0.7997342565229403,0.8513445481271134
0.4592953298464862,0.6983035057495143,0.8131786088240588
0.5843776992001483,0.8143622967909273,0.919594167259188
0.6037538100163211,0.80761926639561,1.0598581128436029
0.54483788175531,0.7685936481494929,0.9444467261654684
0.4801223968211294,0.7356031617691481,0.8013167928706263
0.5033264551413559,0.7464680884802034,1.0481468913424572
0.5450032543439821,0.8516519215200516,1.0669610144092017
0.635923837989509,0.8789698055358579,0.8781914122013839
0.5137500090746154,0.7522129338462824,0.9856670433318306
0.5469736426212174,0.8382624143969379,1.0749735252592154
0.6154016184691061,0.7915049849596332,1.2200665033135554
0.5232080311622876,0.8459311738904635,0.8608736103883194
0.5583434758866639,0.8304998563875624,0.8552183977256039
0.6047719998863397,0.7809390377550751,0.8854563866973066
0.48976518261353674,0.7536309756693579,0.8506132894217571
0.48910897379213986,0.7835086176801949,0.7785847905682494
0.48198903788666386,0.6706366620867361,0.7594108907966668
0.5012601065675091,0.7467034869954027,0.8053509691895288
0.4947214666353186,0.818968025157164,0.880148248299657
0.4747193303842125,0.6885027102544631,0.9112836680344862
0.5262059496299218,0.6882636634371246,0.7752426530089221
0.4901483778641452,0.8205225636196513,0.9136425037728446
0.5509635943891072,0.8247193286431529,1.0169759215524536
0.5263888806625794,0.8910875537360741,0.7500533198419592
0.5603382963932639,0.7791175409552723,0.9306487705013374
0.5014376102568421,0.6844150718874382,1.1759421696210786
0.5431503257988797,0.8027894624050567,0.8946218497233938
0.5073198228697813,0.7415337406221585,0.8462292654016246
0.4918387452707196,0.7358778078810151,0.8678138418908939
0.45248229545470087,0.700987742807156,0.7810345603892506
0.5081655995182938,0.7390310135577216,0.9201365636855724
0.5073179784702585,0.7315196606763652,1.00742074144643
0.5035082693172112,0.6910796238052029,0.9070444969496968
0.5326503511370663,0.7692800246647731,0.8923179934873875
0.48994120720294076,0.7503484597826463,0.903770566962212
0.538635359477633,0.7848321653517152,0.8493314866993349
0.49648631692009787,0.6918551309561143,0.9900032027890506
0.5405724402145606,0.8071146841881316,0.8111953453267366
0.5480417933252971,0.7423758683579854,0.9483686664622551
0.5219962689821813,0.8086399762502932,1.0544036017610792
0.49639184675335885,0.7698596504847859,0.8466345844669544
0.6201782716749747,0.8592277060062585,1.3727303139989573
0.4802668639855844,0.7468236316862504,1.0138513757617191
0.5582275359643893,0.8348706477426081,0.8826057444269785
0.5348584586221691,0.7343810868990558,0.8544494349955607
0.5243266268046466,0.7477214138546324,0.8812737092397498
0.5097484080018372,0.7067591873614181,0.9382082731292576
0.48378652150182605,0.7791492416998047,0.8149601579170045
0.4941426127104435,0.7015618506267665,0.8717986414200614
0.5453172878044252,0.7211632497924251,0.8502985729057378
0.6020282844291317,0.8440118073038984,0.8932181577109415
0.5575089966436623,0.9256038366087108,0.8111062376682385
0.5170094018097285,0.7180315678032179,0.8459062641106321
0.43607487134331463,0.6612068092260445,0.7721174811385633
0.5357952316051595,0.8878904742567029,0.792325506134177
0.4995030685081612,0.9004388887203557,0.8072435006331413
0.5790653520301662,0.8207550932302118,1.0106530080159335
0.5116308981481072,0.7253875279735914,0.963741134903457
0.4316892381579791,0.661403688681418,0.9253988756550976
0.47975145539693,0.7430044480697479,0.8291420252237949
0.614557596980253,0.8696334613317005,0.9912398171927478
0.48570218032013335,0.7553715308592204,1.0558995695489626
0.48321142039933734,0.6705119928020987,0.9973460368626346
0.5531978092900668,0.8272450528616172,0.8114937261667721
0.5570582789258227,0.7912285093829139,1.022853577022733
0.5199972205911578,0.7286500307043775,0.7920389984105808
0.5093032155098786,0.7476849786662397,0.8804127734607777
0.5281347745701408,0.8725957567627098,0.7650989362655298
0.45344171759512697,0.751592522624927,0.8785664322111587
0.6311081407222917,0.8987273457808347,0.8988121274957951
0.5320006109177093,0.8175213201035691,0.958069190359844
0.48884262988226335,0.6835143311210069,0.7767171149280871
0.507686974162131,0.7515702317204659,0.93753044229128
0.6004815806513909,0.7704408828222981,1.0017105735341187
0.6056803669643516,0.8308629095526705,0.929631739638998
0.4673980893820734,0.6761381642388187,0.8749949470467909
0.5452711908593433,0.8466139203417427,0.8009930224572033
0.5756931640714764,0.7962405370025085,0.9167426346756924
0.5165456148144429,0.7339687523941465,0.9012125748140352
0.5240229813511735,0.7230731152337296,0.8505192860759945
0.5675191135488062,0.8518347754152791,0.9922506180962224
0.602014193391057,0.8642823629560911,0.9703044039239492
0.6616322339562728,0.9411360534904828,0.9697904566819104
0.5685088693738704,0.8691141750567009,0.9262853059993408
0.5317661857774734,0.7515410318302012,1.0033629714955885
0.5475930837629116,0.7169786269370466,1.0152248141570244
0.5076509564699743,0.7289839351858732,0.8553606098347654
0.5061654827422121,0.7335358182480866,0.8644321145828185
0.4548184368294072,0.7935860019385736,0.8153511250897821
0.5187953715472204,0.6972177082236679,0.938237718357242
0.6414893767915963,0.8879177752937859,0.9886723698593908
0.535578924350181,0.7407708150722795,0.8489426245718754
0.5549479338381025,0.7649006147601718,0.9422599860526
0.5667393131810765,0.8362396672582401,0.8083458339049474
0.5550408151540164,0.7465721242852679,0.8807362457935635
0.5261020774495037,0.8753697536487985,0.8259929701079998
0.5906291516269468,0.7981388598429775,1.0832106301365398
0.5670907098992646,0.8293757165163314,0.9605497350350106
0.4953470269297263,0.7115038339237401,0.736666210113302
0.5576635673763286,0.8616577642331597,0.9736256417375632
0.5184364910039494,0.8297746551448226,0.93461845021502
0.5147218438635498,0.7881204475320996,0.9392106332373654
0.5467289644909503,0.8723785790976679,0.8056128323528796
0.573831367810802,0.7928086086619307,0.9884576154268246
0.5530685751027085,0.8119952567248804,0.9199192933264548
0.512833599871358,0.7727389876720504,0.8708120319835279
0.4233278846269972,0.6560074725920424,0.9097028133092452
0.4901298757218352,0.7553011571578946,0.762048353263808
0.5573812363091634,0.7538518194242857,1.0531670921115843
0.6247363115436204,0.8838500361375472,1.215701703209042
0.5736019378658124,0.8652858247612528,0.8893770089303049
0.48841458250563435,0.7540787060139299,0.8008510214708771
0.5607017124819919,0.7768464167692101,0.8892829910110326
0.5993608316298537,0.8535512186395036,1.1476139816808768
0.506869943486345,0.7346579616355919,1.0116092403091432
0.4737445348324373,0.7110003307284367,0.7912384707524146
0.5266146693219327,0.7799734138958199,1.0323367611048244
0.561888075942884,0.8683639392235734,0.9026378546140588
0.45663546170034336,0.737231898985804,0.8779469404715136
0.4865996154741008,0.741756510332705,0.7721507158580785
0.511764054656208,0.7168163244863455,0.9788123611607209
0.5130134711785237,0.7246456160971365,1.0359019597766772
0.48016691342905415,0.7133352944446743,0.8437681904177939
0.5473695126357025,0.8585526143164014,1.018754900734722
0.5071971754377472,0.7023277245680384,0.9679770395604709
0.5877281764338593,0.8247641236178225,0.9702420238113126
0.5215473859698292,0.7726126410332681,0.96181247595225
0.5236697404988814,0.7242939955385793,0.8674431644991445
0.5485995568701427,0.8458700937194221,0.7999501159554978
0.5903326131364329,0.8641578002611011,0.8435961910572078
0.5322010844708801,0.8245898544226142,0.9708043589642348
0.5585892866843924,0.8244955197272432,0.9061171870390844
0.5358630600819017,0.8978025044439393,0.8147242903993207
0.5555441542868084,0.7370084030642233,1.1080255616539392
0.49290372566063967,0.7453411715966416,0.9076036361184836
0.6371358359934753,0.8690200896041332,0.9580216341113296
0.5079511436458257,0.7497509395132564,0.8976560032031382
0.5711759524474288,0.8277351620635358,0.9271061955149732
0.4615766687397222,0.7022643970753245,0.8555750141431087
0.5209099870436154,0.7516403447470963,0.8292557568209825
0.5050978806088214,0.7001692814003144,1.0469720933585354
0.5014460998433448,0.6894233360602446,1.3051580608464581
0.5101307964779892,0.7293038874925224,0.9297639210369186
0.5428626657846354,0.8268177947677102,0.8263149341428863
0.6265623116463509,0.9018540126657164,0.9846276123267362
0.5200735442793407,0.7651672439941427,1.0195091734120398
0.5726549551561314,0.8185959289738407,1.2926076951891952
0.5025925434289428,0.7549055161975885,0.7926395444763
0.505919174458445,0.7166865818341331,0.8499114854346008
0.5992036328770809,0.8603852215568354,0.9275572824643942
0.4350072238113014,0.6668132193851731,0.8350487842461456
0.567599683258386,0.8634397279805262,1.003827493830183
0.535101247326807,0.8768479889466313,0.7932598819015274
0.5557141994360194,0.7653594455125503,0.8077910948526035
0.48905190093157175,0.722336687433376,0.8463652212171991
0.5349973392727495,0.8092466715326913,1.0572060067284152
0.5476158690555384,0.7971222389362308,1.003370569799467
0.5676995434682851,0.7815233498300347,0.9412860882749524
0.5122657197995961,0.8514775045233222,0.8674707505960023
0.570108978004073,0.8252692047144192,1.0120738524705226
0.49989476583916287,0.7235924151015208,0.8341358992074254
0.42041651246336387,0.7347225001779722,0.7644579107242281
0.5556496702302556,0.7223053445671409,0.8805385217394082
0.6101871642253102,0.7908737309900552,1.1966813567097667
0.4860654173492337,0.7375383632971506,0.7345862831288393
0.6227498141576495,0.8001142588101959,0.9832007088924936
0.5666928229531992,0.8362329086935332,1.0810081029988656
0.594793951132744,0.7974301107167295,0.8257293923180659
0.5641276177087662,0.8040896996274387,0.8781009651065429
0.6067312592779869,0.7998809234720798,1.1851205857533134
0.4962461785092112,0.7325954805722661,0.8188724994874341
0.49588260067149087,0.7290590506105551,0.8894032667658531
0.5535186831137507,0.8987859298874932,0.9364577430297693
0.5792131733619833,0.8072216063714828,1.1091935498847068
0.5943520566630437,0.7868664461557456,0.9000224860503084
0.48419154628623523,0.7654611210336241,0.9347129034577442
0.4966101938472582,0.7689994878042518,0.8593786971667842
0.5639535951343356,0.7849657507998622,0.9133181361050527
0.57113420046032,0.8071419843770182,0.9115300014530636
0.4309226236707687,0.7067509499578537,0.8345303210066466
0.5385671796890233,0.8484555785917057,0.8887078006760598
0.6404175743864132,0.8623364690147507,0.9530989560958356
0.6083912200633335,0.8151746133435495,1.0971219565952204
0.47432607311096464,0.8236137495462249,0.7759251571301234
0.5267198984705393,0.7320601770828445,1.086169383132795
0.4871799550336021,0.7409143005049572,0.8074914231489941
0.5538189873712279,0.7213318312178584,0.911998846835362
0.5464195710616356,0.7669211825424869,0.814716437253917
0.4610130518937939,0.7032870559484826,0.8796286451596622
0.5413764686809667,0.7762775452225523,0.8585794966859629
0.4952802477378894,0.698096467118033,0.8017466766380626
0.48945624884198025,0.7281589803462567,0.9190848675515872
0.5987043103241605,0.8587384923173143,0.984120211602635
0.5776622932328427,0.8777983030537514,0.8360630531656718
0.5552626267018519,0.8279979665758093,0.8499882014990001
0.5908014701715705,0.8334005815199168,0.9159713411821174
0.5049246317141702,0.8675233792843677,0.8429965449025444
0.512506593286843,0.8136699190747321,1.0414571667516166
0.452681857694045,0.7630116239363335,0.8233665279540913
0.5227928893858855,0.7959458675611928,0.8856860075090661
0.4963447261973078,0.7139798174625009,0.876769117514427
0.5320541569608287,0.8065108110897026,0.833598665074902
0.5599930941310424,0.8820878320291885,0.930625977878149
0.5116924810940676,0.7313812292208688,1.1394713248228059
0.577169044126511,0.8635154818676452,1.0117686246938582
0.5469343706330773,0.8356786520254085,0.850874489037875
0.5258774094719318,0.7831462442045821,0.9301189587254354
0.4991985801926638,0.7164674713432296,1.004699020006468
0.5750387713995913,0.8224977147805559,0.8513753626410708
0.49410261698421964,0.7178557850657429,0.8730039694502806
0.5120380460887552,0.8172446828288291,1.033551117941654
0.5320775935373235,0.7777987705385813,0.8163005128142844
0.5529280488202805,0.7610784684158135,1.0330275140504488
0.5581159912078875,0.8550044736364188,1.0057469060408075
0.5969660003150808,0.8773135431290815,0.9301204877892486
0.4727938231248504,0.6856123120481951,0.7766664504305635
0.5237532819108446,0.8225435924033926,0.8512217426124625
0.542789795808872,0.8225507737937344,0.8490113215344651
0.5711461686128506,0.7785742902611996,0.8301741682854029
0.5251186877410209,0.7210467802439733,0.9863546970497532
0.48171915787568137,0.7478780498086592,0.9548797472613788
0.5881340567017588,0.7940587981781627,0.9205930583330071
0.5610218701606304,0.8064582701248141,0.8483332086276094
0.5643139391160155,0.8555278446426968,0.8526946992959359
0.5302530032410973,0.8252964699382764,0.9857620798525693
0.5176686117304016,0.7684549498633353,0.886402165401658
0.5808268383896581,0.8380812297204422,0.8896738138679381
0.4843129175617815,0.7216251535009529,0.8424669283580403
0.5359075135828825,0.8339342283309261,0.9103889153533412
0.4698029989851284,0.6834284515844259,0.8709480150465587
0.5185166562146507,0.7480900737924299,0.9085887744887654
0.5448009845893838,0.7474091853057516,1.2903245385819515
0.5362235589716992,0.7608081300649703,0.9925800511642616
0.5568753522132996,0.7882384769638895,0.9003644449015156
0.5913970044051973,0.8710554092358339,0.8303686245233232
0.45691911110252387,0.6788025755530522,0.7321507603111822
0.6398857638660348,0.8513002989253263,1.2053781564120023
0.45696647565909926,0.6807294088221183,0.8902428747158853
0.48209556755012,0.7038744770912193,0.9366438103730113
0.5395602715670738,0.8208767064935159,0.7961617641850601
0.5944553698591799,0.8483374877412783,0.7874551722598649
0.43528300174456974,0.7203158269775359,0.7837827519380324
0.5911290109095924,0.8354644006181533,0.9585549537760858
0.5367030138598001,0.7259368556156984,0.8205379039859271
0.5601603257077724,0.7616112100695939,1.0999460198551207
0.6418930687761707,0.8841503808450019,1.0741874181861175
0.5429045434814537,0.8098056753233627,0.85053068869862
0.4496059391339079,0.7015981822104129,0.8761220863866973
0.6128356907961615,0.8752033995568194,0.9306835580672878
0.5602020303097253,0.8391073248795471,0.9284331161708224
0.5233366371337775,0.7287774565378204,0.8932920613895985
0.5913442560147496,0.9701786906120928,0.7776106219321831
0.5662513902052265,0.7312132736182135,1.2113229727077552
0.45533341362557067,0.7024879858530482,0.7897986741579025
0.5054163722223631,0.6869505139557495,0.946345097245032
0.5543267222819288,0.7808585181802354,0.958296349502028
0.5344261998088201,0.7469883245400213,1.0707739980933473
0.5434864780062255,0.817139447017101,0.966187418469233
0.6352690372580092,0.8997422005038709,0.8286352520361565
0.5254051077695039,0.7830908064073351,0.9851629778549368
0.5060731261241267,0.7401738664451437,0.9409617847261752
0.447765536771381,0.6764354388941292,0.801672701963855
0.4785884676307046,0.7131095299826841,1.1477306818874342
0.5181876136918228,0.7784369821960746,0.9707067318453321
0.5851702826008232,0.7149258601229402,1.1539162694359408
0.5906181187084717,0.8731110859881999,0.9398719873359536
0.4788323533498749,0.6888235118484389,0.9914645116198308
0.5351454863933554,0.7972901285635481,0.9130441287412668
0.5006976918209068,0.7241476547588229,0.999571515275146
0.5918450777383317,0.8191683213269255,0.8981067267094812
0.5749059515750077,0.8456254348271324,1.0093725433506144
0.5072098027374163,0.7700356018278012,0.8808851818489413
0.5024128613366589,0.7064115568888512,1.0217622978736671
0.5485336094336273,0.7611515483831173,0.8790111726601517
0.5861936696594519,0.8902203342258334,1.0072169083665796
0.4986081031060779,0.7289004632888898,0.7963821323080394
0.5448725971564405,0.7728481266307429,0.937638303431582
0.5267428692290294,0.7690440401609419,1.101458660946896
0.5966287979770811,0.9427785296141736,0.7841542277206868
0.45643996985327434,0.7126619573698754,0.9532825957376492
0.5683707196467652,0.7610093223184892,0.9028019657033296
0.44240583793357474,0.6503430730328945,0.7723664567671953
0.45921082873685637,0.7128618419585498,0.8515243118134301
0.4899787799795432,0.7993136702890327,0.9317660072031256
0.551400587789241,0.8447221265282203,0.8531761848122986
0.5733837368210782,0.8437234016057467,0.9436051869671268
0.451788977723471,0.7199448969872492,0.9330947323333371
0.5585150173952453,0.7375730871437008,1.0419807854794774
0.5488979814733347,0.7810741279237128,0.8910241280503034
0.4807103923661963,0.7038910234689517,1.0112590658172764
0.4562439860528185,0.6811403913002317,0.8307983550929162
0.5381168482140896,0.7579952569300584,0.9184799618792884
0.5342101173604002,0.8472880819282126,0.8415700862131374
0.5640391873289168,0.8247154190571158,0.8818742407117065
0.5085626989354395,0.7966802509850008,0.8333497472766892
0.4948234949384134,0.797447634674646,0.8726396113285537
0.5020433707600582,0.7504013900380899,0.7953694472502579
0.4647198197587274,0.7919988294862191,0.9555712007394992
0.5868330951128956,0.802249205548963,1.0049104604460577
0.5564373573565586,0.7803154558449278,0.9916181764719408
0.5277324902365522,0.6808317395126915,0.9825679139756102
0.5419130781170054,0.8439229304011506,0.8415709987275369
0.4888333241779907,0.7067228791115191,0.8693619634838343
0.5109225254397404,0.7211981079877835,0.8324527403385931
0.5814578332270721,0.7758831725004879,1.0978642169531054
0.5713712607464256,0.765124426763417,1.0455955479708576
0.622244663076904,0.7840383871803626,0.9741204863450472
0.4459046384549427,0.7181515900215146,0.8830364115902901
0.5622604171588144,0.783583957057794,0.9555924924894658
0.5142468279905017,0.7745897523708615,0.8543536777886455
0.5024643356295806,0.7451300090126836,0.8157351623114204
0.5773531988533057,0.7675983007657812,1.3359300780999015
0.6070874343451639,0.8389093914006881,0.8999079769086101
0.50768316206484,0.7562569479050868,0.8350882386210157
0.5375070133907222,0.7393197326461086,0.9692248184100438
0.5391863298490446,0.7666313973371934,0.9155482226520228
0.5077257532657691,0.7499223686790848,0.8348962458019753
0.5210880950049629,0.7929948957053438,0.7131962209732248
0.6243707566406015,0.9005890438651777,1.0177428831405122
0.4940859475548762,0.7200848056527421,0.7832869639729543
0.5143072631182476,0.7207066985091466,0.8920723412416919
0.5419342904181863,0.8349809522296185,0.7812896064746737
0.49591769051122236,0.7203561631608352,0.906511430495504
0.5427734123455779,0.8112864107973656,1.0416302325945244
0.4515300247714204,0.6919319250976117,0.8498393986376229
0.4843175726266857,0.7515597728867429,0.9046535392688188
0.5904187403915518,0.8064243046515223,0.8628415948065105
0.5183533737812789,0.7714033436091409,0.8314478850215314
0.565222723522059,0.8284614276580698,0.9361900184235438
0.5147847401533905,0.8403627946717777,0.8910244227719151
0.5423854431650791,0.8644418839966199,0.8047950826137472
0.5349307004113812,0.7901259167099481,0.8913120269245668
0.5387851550835584,0.7641829583773463,0.951718588874738
0.48516054459171015,0.6889326184180128,0.7853359943570662
0.6121458227259589,0.8768988773307121,0.9038526837563474
0.4981790714335635,0.718798786259025,0.8041719429326898
0.5986303169715289,0.8805796585613069,1.1098798842014561
0.5190869691689715,0.7866183451294624,0.8240188127853898
0.5347516654275231,0.7308958774209937,0.8783102614694944
0.5718181099457076,0.7323610583132629,0.9650593164865521
0.481791408677648,0.7453851807740313,0.8208519554874067
0.5573019437263943,0.8429780408714191,0.9970544429194356
0.5899040092630884,0.7991491192333648,1.0707599154063323
0.48902029672276315,0.7415686715554418,0.8193955567526032
0.6241023143899912,1.012899611970854,0.901913578398024
0.5707429243310594,0.8540361056207162,0.8648890679293695
0.5212496640290051,0.7769143654156481,0.8252422468393837
0.5405572197993805,0.7557986377880457,1.0421578589569969
0.5964035631183201,0.7640795106290977,0.8759453014876165
0.5379741427604198,0.7856189813076346,0.9050498076494164
0.5192746149515352,0.7310720928463708,0.8780683646821964
0.4839060138638963,0.7167566398129117,0.9000561296949234
0.5253684611939721,0.7634178544993188,1.047848533667744
0.564913909108819,0.7970061951436357,1.1278671619224108
0.5098103382462482,0.7936659951152195,0.90363040442715
0.5931575912858515,0.7828700120999019,0.917136649682405
0.5096933936705196,0.7315843476117834,0.931499005511222
0.5457466033283884,0.7330095556746262,1.3130975619329441
0.4557708695028451,0.6895990098770463,0.8065288001426999
0.49195170145183426,0.7803927034017428,0.8713435346344359
0.6311980496592402,0.893853006142812,0.8405036167386294
0.47973275820413674,0.8060950815976747,0.8674713895899798
0.5794803971001635,0.8521016363323352,0.8917442554638829
0.48012008869778816,0.7604487489935897,0.8576608601243209
0.4409625841134202,0.6529637933447394,0.9152545758974172
0.5312833278045113,0.8600626093773264,0.8850175932264626
0.6048095769563622,0.823980065701212,0.9224986034037282
0.5739656163725421,0.8191329119282095,1.1515549713480149
0.5774097196485609,0.7949312167940739,0.8313613603691752
0.5827262139820628,0.8444361401639395,0.9212238383144409
0.4748650798943672,0.7113854011903535,0.9211482034106018
0.5358274978741301,0.8179569252247012,0.8131494220128331
0.4733163009255658,0.7152808295222829,0.9450353270524956
0.5187689564419334,0.8336393813905739,0.8158643591322148
0.518564312960275,0.7469449111894056,0.8171149718637253
0.6308093881946213,0.8522723755145712,1.0127915351466217
0.5538164423024249,0.75303684179426,0.8362356125097316
0.535772323828034,0.7117137030617546,0.9300773732381776
0.545597973450348,0.8599892677951989,0.8583410614238242
0.5820002358957689,0.7929585779506476,1.0358683605409245
0.4764970246597375,0.7922910874485413,0.8346413187275048
0.4495662249059565,0.6879143714552798,0.8217083420328111
0.5229766699940681,0.7903066623025589,0.8881868271162329
0.47809862777567036,0.6991511955079812,0.7505351552997882
0.6179132074108861,0.8444874147981726,0.8907450249435004
0.49547098024533576,0.7236198871714289,0.8576378688634066
0.48940099626906836,0.7378471506916252,0.9527185124686341
0.4488636836696739,0.6505411583081908,0.7741382193632751
0.5047425698205599,0.8115341972459543,0.7919100412444089
0.5064369995482038,0.7768535859400093,0.8647103844527214
0.5109962778591353,0.7403065446098032,0.8885460711322785
0.5063049338672738,0.7716064144850282,0.8473755966514671
0.5812471989233126,0.7880138268000769,0.8222790566520358
0.48091965959197674,0.779322560362003,0.9425431323510114
0.477578464267157,0.7245769938982165,0.8097511492219454
0.5975280286592859,0.8119697264725658,0.885600076303955
0.5690455239202556,0.8500608802443669,0.8731345190553812
0.5522608151616866,0.6899201889301001,0.968014798977347
0.5084898801887549,0.7174416873818253,0.9175097945228192
0.6155575803513266,0.8402809576673556,1.1069926794624856
0.5214411560609892,0.8843471710804671,0.8004801836581505
0.5643746629967087,0.8933785461077606,0.8395798110587659
0.5456747105888651,0.8017045815228697,1.0816287217425915
0.49633172978998,0.7366849922273652,0.8965658554727858
0.5088417157492698,0.6967799851511449,0.7853756106956111
0.5112809296225691,0.716455278725252,0.9206281079265066
0.4898170971791835,0.7287283626544524,0.8972443576319142
0.619716974161204,0.7294595893697015,1.1009583781958792
0.49047373241969816,0.666951637711076,0.9141952101123266
0.5259719065605449,0.6879988564136633,1.0404083091812188
0.5717821484963166,0.8989605630819795,0.8687877708196706
0.5172063700567784,0.8103863509781448,1.1597302434696382
0.6006538797385275,0.913620558848879,0.9824498199039976
0.45718010907687395,0.7186842018402083,0.9233707367836516
0.5332918061355945,0.738977184339644,0.8929026882239487
0.5447505037922554,0.7202224800844723,0.9452410906894776
0.6750531722431168,0.9701519304283386,0.9588539206828404
0.5786955109079278,0.838235654673675,0.9330042781266568
0.5531252715389908,0.8276043601873891,0.9392320871060696
0.532437700354082,0.7892946689706402,0.8509761013436586
0.5457897934738238,0.7160167857139687,0.8364865675168219
0.5688293617070792,0.8135692122181879,0.8612394137420413
0.547582534434481,0.7626855758597454,0.8495614710380482
0.5730881553435413,0.8602120379198722,1.049268159078918
0.48968123051983475,0.7503289688818586,0.9099445161383898
0.5241673440803488,0.8080740811145702,0.7769268316189484
0.4717833339277459,0.7936941216599195,0.8723672387352862
0.5969833626721841,0.8254208318645695,1.285449694098897
