window_size_1_MASE,Plain_w200,Linear_wAll
0.6253197740524099,0.7685285638367491,0.9673199642633226
0.5697256466561638,0.6971621059860778,0.8657397876315298
0.5342219741974416,0.6652334449774822,0.9542898026792356
0.6116704008470029,0.7591364515781825,1.0834419290566637
0.5494291092764878,0.7015915787017475,0.8360095675265273
0.4938154280139186,0.6333551355327917,0.8119649534838289
0.538021442721374,0.7021495324629684,0.8341439897313563
0.5096764773863122,0.6824377023045145,0.7767868893251295
0.5737223500447127,0.6986235740189787,1.036206507814338
0.5680196799853325,0.7324025257564647,0.8239208135562042
0.5248516090668971,0.6883978742409537,0.8412043881816159
0.5352006719738887,0.6941236725592966,0.7884083251309434
0.5564972067625209,0.7609051195890951,0.97564354144136
0.5906181469427509,0.7141209173580688,0.9352440126671886
0.5945126301805531,0.7544592541743421,1.06591755164446
0.5680685047712989,0.7116674772875727,0.8322401167040065
0.5318572027798106,0.6766007378586351,0.8787811363356927
0.6052223135027319,0.7468877687367894,1.1461441971594528
0.5626310869788061,0.7294629527891981,0.8300624478011884
0.5542206642859003,0.6915505109275674,1.0001784326303529
0.5439874049549098,0.6734943448738977,0.936354671747364
0.5350108688687404,0.7012721682147267,0.9352238402594584
0.5550599627162134,0.7294837102372387,0.87044137293298
0.5363967380894591,0.6920245455198016,0.8165905651320636
0.5304917925921044,0.7137159190159202,0.8048681482648807
0.5518244975441754,0.7135527471974232,0.9027538134575472
0.5597919322297449,0.714951502560064,0.9798232756309592
0.5750478556672715,0.7597270944376775,0.8715777659483441
0.5679956278460524,0.6948301612703776,1.1605164519677964
0.6119413296754977,0.7433264267250729,0.9511286900992946
0.5581288151173347,0.6912053752107568,0.9120391730064356
0.5672731904098256,0.7001302697715388,0.9189646797458164
0.5526140278942006,0.7223588575184698,0.8592318705903034
0.5287964418448587,0.6616360808177969,1.2277927624832634
0.5661166279990458,0.7073907923331672,1.1869885139313183
0.5387535273587808,0.6854259061328972,0.9270027243994534
0.5482044174996982,0.7051244912708892,0.8723324911321777
0.5192017391261139,0.7172163353930133,0.8865003348358708
0.5797384790397825,0.7295282458966591,0.8383430526631439
0.5857864940498909,0.7301769817810451,0.8552797922310426
0.5586100241899162,0.732146998073466,0.9325746386614272
0.5620042806008267,0.7658375801960029,0.7955834754217096
0.5680712586984167,0.7065655128028573,0.9168430476080964
0.5551895771672315,0.7136502244488999,0.8187077349794215
0.5694299257356025,0.715653180335277,0.8680635758029651
0.5444889806508227,0.7059786291019382,0.8397444847957164
0.4994645213639537,0.6693394778823426,0.7709264733892445
0.5476978821768199,0.6691818704699208,0.8837361993531663
0.5127646944013009,0.6621168737185803,0.8500627283162708
0.5656350243849159,0.7409272501516458,0.8549153008819395
0.5576870515570803,0.7099147582360815,0.9345936519810172
0.5890237096301523,0.7234852843632801,0.8579046688417513
0.5172367220920452,0.6879512199099429,0.8075121547357672
0.5834146293505266,0.7059748356357385,1.0563719512967855
0.49937370418420085,0.681995313037874,0.7588669710846522
0.5170324724111166,0.6927377526481893,0.9220711980377104
0.6132540597820796,0.7589010868605806,1.0735801676588683
0.5464700859422348,0.7036731577572121,0.9423940641054456
0.5911801767250108,0.7126912680305949,1.01513246413324
0.5811754390777375,0.7339638163147951,0.7928346210933854
0.5524470694631177,0.7396878507664364,0.8156799287857759
0.5710534391195954,0.6825090703532798,0.8870010307642427
0.5570697041300541,0.7064970895169909,0.7994165077372042
0.5309409522371908,0.6936771247938432,0.870748144775729
0.6257763608551399,0.7616630340719459,1.0189338202964022
0.5990010779093328,0.7305062484513175,1.0791287305001944
0.592017972468386,0.7119997701162601,0.9136928068335988
0.49666609799719347,0.6389181626176865,0.8975127470441351
0.5528145699062743,0.6864606136449454,0.8251646541542991
0.5657831505035282,0.6738826117948694,1.020427792649403
0.5753113225783547,0.6981563205917751,0.9302565345710212
0.5777953200077919,0.7147169510956783,0.987903130640448
0.5379197580941593,0.6867740219139999,0.8166616950991371
0.5456614904894879,0.6984229157026676,0.8645315044904491
0.54624400676377,0.6932270179737272,0.8426643529213906
0.5198582549968244,0.6687572836405312,0.8470028933630787
0.5873130360028693,0.7454652722026711,1.0498375064989558
0.5839488378756998,0.7794723582443862,0.8621218820834049
0.5995359787401908,0.7564486850701192,0.9426443756360844
0.6366825175012447,0.7682063466613671,0.9985146381007376
0.5585494158087735,0.7362639629610882,0.9228478336270972
0.5434107898949698,0.6629659698527323,1.0713991317887477
0.5272993969597942,0.6743752499440943,0.9558107908952806
0.5228870308764002,0.7301042424079697,0.8176464696883231
0.5551247279874024,0.7117796703330624,0.9114468820815868
0.5585332570073757,0.6749601465741037,0.8904419520373691
0.5059317051120177,0.6810845532304414,0.7821531102767443
0.5605916409685738,0.6935021861740134,0.8684948632107513
0.5465189255305717,0.7142598533859215,0.8139272329484267
0.5873501693246892,0.7029549386226986,0.8565052067805731
0.5125316513440562,0.6674404754236436,0.8186198544530433
0.6094700890046922,0.7001874062534061,1.4437389544359107
0.5267431413170707,0.6863748867328515,0.7482856685892133
0.5729515590968206,0.7026118701598122,0.9501440215060116
0.5422577214920431,0.7017514434092779,0.9407459394563206
0.537753444186603,0.6998763394579722,0.8414366171227281
0.6083676124636416,0.728571543229816,0.9546769006120224
0.5523625353355054,0.6984471721021726,0.907217010838577
0.6199255626164599,0.7310024104135416,0.9663945060189542
0.5379853867889582,0.6477872779055978,0.9079468593706994
0.6342937347198405,0.7516618370324731,1.0935229345898358
0.5277917036938345,0.6880914184763631,0.7419339194106932
0.5285926929047673,0.6698654365776454,0.9898837612014338
0.5152753430561277,0.6760940945935033,0.7458224329534408
0.5441133507774945,0.7208166248515152,0.8802578896333373
0.5615345939451979,0.6884747681644612,0.9289618366996444
0.5477543112072364,0.6842302489921874,0.9330827304355672
0.6314505528427047,0.7511659907715347,0.9815327925961341
0.5735781779204906,0.7198634821464068,0.8263294268466379
0.6010461448529643,0.7511898116951702,0.8421425238486597
0.5808235367346147,0.6984428858618341,0.9049659283778828
0.5594053639902858,0.7148112744685337,0.9621120515500658
0.5440584093376795,0.7129579485606012,0.8151185072437522
0.5122508051840416,0.6622395262526405,0.7943923918877347
0.49533022702804275,0.6232503585365705,0.7547251538009409
0.6060251159134681,0.7192913075193882,0.9949821086828228
0.5047172827386699,0.6518826307442626,0.7817717134724124
0.591491489842888,0.6849988541934805,0.9389698844641992
0.5727986214702079,0.7864179917806097,0.9134579621625712
0.5866364413359361,0.7413307297497305,1.0796770488949905
0.5242540168943726,0.6896644230836307,0.8682656417105317
0.582444573610382,0.7386764911618852,0.9367340487936966
0.5834300678916995,0.6942564302141244,0.9563171880285048
0.5150335347835618,0.6751079422874504,0.8055413924008143
0.5103087774406576,0.6674715501543323,0.8220605781341171
0.5508242845001865,0.6769013955490882,0.8842249258016858
0.505213366180608,0.6915169166328201,0.7706671419294326
0.5166427923577767,0.6378489390142922,0.8146638859004086
0.5507562803828354,0.7013909769983926,0.8759253143544409
0.5328434632892786,0.6798249448992832,0.817908463312088
0.521992249384611,0.6818652823404711,0.8665681249922043
0.5730595396430518,0.7234496642002517,0.9656876212082246
0.5360521625316855,0.6768613891704179,0.9196234371612376
0.541075407544343,0.7015275979499543,0.8719473525882091
0.5389271964167517,0.6940936579437482,0.9943833673275632
0.5370438370318656,0.661796548945281,1.1051696723915323
0.5022422604459829,0.6483489440000197,0.9772410409492258
0.579285061086739,0.6967828463661755,0.8267574212053651
0.5399831957108912,0.7113800252172573,0.8089220116732867
0.5310523094795687,0.7010595699963522,0.994277745255062
0.5660651706988553,0.7104500453098409,1.0618081619444972
0.6065466140143493,0.7560115423740804,0.8349172748693706
0.5792810215541419,0.6919973932975384,1.0602971844857951
0.5911875487761565,0.7299303632577876,1.0989032957162508
0.5808198959091017,0.7483036708252588,0.8915399263930508
0.5409813330165956,0.6971906588281627,0.8182225787784835
0.5402604589333584,0.7152902458596665,0.8150824370804615
0.5766270362191025,0.7010333346920128,0.9751165711323396
0.6155026305908474,0.7299866095462915,1.2454069769516114
0.5467945775962955,0.6991893360597049,0.8947169948470833
0.5023925360591995,0.6288642096030164,0.8904896207216126
0.5607141063844711,0.7565751619628973,0.7742281272364109
0.553352584017992,0.6869545215676499,0.8780138149349096
0.5160437302635433,0.7094422881306199,0.7746340879037865
0.6010520175431983,0.7405319549903302,0.8965945539680479
0.5389508271932891,0.6728775359068183,1.0216543462421896
0.547744381441492,0.7215744990963165,0.8599804850312741
0.6031135630433351,0.7086316461938942,0.9007159377286991
0.5930058235826834,0.7450202174047534,0.8802474957973766
0.5206915025626012,0.6564259226504727,0.8657699622064078
0.587739475722942,0.7277376508749569,0.8659664730512436
0.5634007616088281,0.7416424903029157,0.8751624373318454
0.5521623926180814,0.6674037752027651,0.9443302398109352
0.5673837890433426,0.6795721299702987,1.0453627291725551
0.5373891643707226,0.6822541531823054,0.8733451832304749
0.5396686911250762,0.7135080746411248,0.8415013695196428
0.5711261122102123,0.7165192860920439,0.8406389791258724
0.5570730898107726,0.7058854712488355,0.8166518972593786
0.539434404388762,0.6795791398743078,0.7842273060263457
0.5696890350114182,0.7441382233790841,0.9370642470499776
0.5505763449724173,0.6733903556229329,1.0545714280517589
0.5501913090955333,0.6765647862676297,0.921477028716745
0.5525282505303735,0.6783981839683338,0.8683934292732635
0.4954274957317177,0.6688198485511271,0.7606894906645103
0.5540715341925815,0.7072889141410109,0.7988567541434203
0.5264372802966082,0.6503607660688684,0.7871693234035669
0.600866748691134,0.7330959245711657,0.9308781848640818
0.5909497708053962,0.7087570964248386,0.8206347683531056
0.5399494457366969,0.6808824514604467,1.0216459192643237
0.48466979915385044,0.6630919804704454,0.8298919351739689
0.5676769174588209,0.6769379618318005,1.003224809855019
0.5704740456625873,0.7301396977444037,0.9449048014633696
0.5482119227196108,0.7338935230391798,0.8620355101036986
0.5432168115921518,0.6978936786055079,0.8586185954090858
0.6179758937881317,0.7528824598998334,0.9267353369102546
0.5572919733465604,0.7246169995633244,0.7924298684322189
0.5765878017614635,0.7355868614586769,0.8723877514680441
0.5813237164350835,0.7358913935443009,0.9688651226935108
0.5560869650180545,0.7234934759112334,1.2504426871342909
0.5248911405524267,0.6827129006846621,0.929730968175822
0.5801188753239965,0.7047997793266941,1.1596241413472923
0.584857955108518,0.7080041094226897,0.914011153149786
0.5181613154793616,0.6605621323201969,0.7462782647486672
0.5847797073683639,0.6857818773288866,1.192870236087437
0.559047485954388,0.6945477637990999,0.8359408838995758
0.5005920136624469,0.6467758759930047,0.8595733341517728
0.5690462048233956,0.7107081367801931,1.0283670821384507
0.5004679050773791,0.6414436348247142,0.7530770304926638
0.5752831746553281,0.6986167338214032,1.1399428352645748
0.5860196396411229,0.6983808042129224,0.8952039370311909
0.5450468440491267,0.6854813233897039,0.8774813170509603
0.49252307360374425,0.6437617385730475,0.8084744078249567
0.5256127419065517,0.6845308464683504,0.9370311788732976
0.5354765101703238,0.6781318622491923,0.9547403854789768
0.5474733489787441,0.7076074825057495,0.7838704535552872
0.5627355124698071,0.700584198561523,0.886263047372386
0.5480725321318018,0.6972627189775654,0.9014114064849604
0.5621506535072028,0.7126864467179934,0.8337812334945709
0.5633012063906405,0.6791000163770246,1.0594974916274875
0.5618039382967547,0.7286061845300346,1.037405316243009
0.5246545295363179,0.680983102447148,0.9311402364895232
0.5555792734461772,0.6969348029167303,0.8539944918285117
0.5623849537950087,0.6973582949270668,0.8296458871972431
0.5396456485779771,0.6769912538285416,0.7976211167336477
0.5395674733341553,0.6457177411942439,0.9854716265805896
0.5291237284621626,0.667350819411062,0.9575157227748456
0.5382011453654227,0.6829623878797365,0.8513801119774312
0.5372875223929732,0.6911706021990005,0.7846020787025774
0.6173327461436868,0.7492709733050922,0.8734271469070797
0.5445541430655443,0.6852267212808977,0.8807943242920316
0.5749475096689413,0.7100642377196733,1.0790537708387835
0.560846110255123,0.7027515527320307,1.0129417280953137
0.5604998952534815,0.7231054534200311,0.8908457635950225
0.6134041890815177,0.7531785254143422,1.0456815851582382
0.5190929833146144,0.7092929176518428,0.9051144004836402
0.5292372555871013,0.6680033423606854,0.8719574329010775
0.5893676827355889,0.7274584577124401,0.9265717536789112
0.5226919884267648,0.70266875256765,0.8432577338343249
0.5215363846920562,0.6714779801804464,0.7872630491919966
0.5985046913462058,0.7020960403732512,0.8636105708126759
0.6009150833379358,0.735891094090152,0.8792029709939959
0.5711851693754771,0.6940852679907451,0.9563043832215168
0.575796735638686,0.717691733916344,0.832085575548903
0.5559973148467855,0.6835572985173937,0.8578055954335089
0.5547105269278327,0.6945968093349997,0.8417735489219759
0.4987917066015774,0.6428894430896125,0.7825252125949425
0.5761645615190332,0.6926724291600159,0.9921004889429871
0.6282805953703512,0.7342127193838938,0.8278718676052752
0.5303923662866635,0.6662164494447147,0.7939997640947521
0.6127405103471439,0.7551680128005284,0.8521898007700771
0.5409315954037522,0.6971373870261602,0.9311080642317974
0.5422508802909557,0.6693951996042968,0.9143121462071052
0.5511642938133623,0.6989503099092828,0.8309140155635752
0.6132584007511901,0.7869377057674194,1.0319461917773511
0.5538337313928094,0.6955456238084214,0.9446394065376508
0.580249750558968,0.7504803973744391,0.9877259609277458
0.5691518384886719,0.6900880254594125,0.9975954352209826
0.530263678635352,0.7160488209360899,0.8820453612741904
0.534934614318662,0.7119850242717939,0.8161353434690496
0.5680751581044108,0.7122141910553437,0.8274127328570254
0.5903287402558619,0.7393167651247775,0.8108402206293754
0.5602379022475245,0.7087789790081365,0.9264327501426486
0.5428722459942867,0.7188651599326704,0.8377451648640328
0.5728049566795066,0.7020979164135299,1.096180413105924
0.5363290986087568,0.6942368006495571,0.9506729806426774
0.5935864205237755,0.6874124747088534,1.2254679931292778
0.5148378562319607,0.648363353643677,0.8940627028636753
0.562296649009369,0.6623133146183439,0.9169510946511756
0.5572021481964186,0.7127300837795442,0.9542720425240842
0.48133627783428706,0.6422917119710079,0.8721275869002296
0.6369467350353619,0.7646332520475628,0.9336542026964983
0.5581547146637003,0.7170791770993757,0.9149857600162624
0.6007426455600589,0.7087397156483343,1.303162571691924
0.5694379040227047,0.7634596091665141,0.8506337061996482
0.5316144380122907,0.6717506329244582,0.8146289801774251
0.5587824766519898,0.7076300296901756,0.7878577589038924
0.5310676532798052,0.6494697521943175,1.0407583039891732
0.5637152255998061,0.6835740651762754,0.9606901841624708
0.521387538756956,0.6570454112230222,0.977307523606162
0.5744032383598655,0.7530388000871924,0.8574492663862149
0.5622112794386728,0.697599323599138,0.7829763480872285
0.6175376232950284,0.7587906912176472,0.9302097612900956
0.5420912647147091,0.7028719232440983,0.8279261323042694
0.5745922181148123,0.7301901739398482,1.0332620046069332
0.5697208358676148,0.7345617571230827,0.9066592785579825
0.522666999927777,0.6633650103159858,0.7819965094582207
0.569502545882469,0.7412130858372461,1.1237942933839304
0.5495514671247996,0.6470826947507553,1.1542531848889417
0.5341133086001263,0.6904348387054902,0.8324169882054321
0.535947740316792,0.6957010063079823,0.98601993918885
0.6119777939591328,0.7703117951078036,0.8558435839274946
0.5141668610889579,0.7111395408316236,0.9546132053252352
0.519814632535645,0.6666467068542586,0.8663137444207595
0.4966977406587167,0.6523462386758141,0.9213012527021452
0.582347791188131,0.7067588400265088,1.0808422236533357
0.5198422652061494,0.7138586569209815,0.7383643156578671
0.5960784248408597,0.7450382092818343,0.8732420648455478
0.5496454043367006,0.6983919052926976,0.9564431253531084
0.47581928062956996,0.6540839090509872,0.8368460872895045
0.6283574114941864,0.7614802613889481,1.0457997423882297
0.5598989316440621,0.6903634184479803,0.8697110750207179
0.5211336272907948,0.6760215588898718,0.8349823475679429
0.5555882443408763,0.7075753973004314,0.7569480327038915
0.5830493104730485,0.7013676806090587,1.08554224156699
0.5847343138318292,0.7045958246412282,0.8883196446161549
0.576532645002069,0.7326993586650812,1.1939183570755505
0.5450878960402524,0.7147642768889653,0.9373201328144056
0.6469478512722011,0.7460547357744021,1.1563922408135816
0.5735043522857436,0.7240937415609494,1.1279761745306252
0.49122519701468953,0.6338581032035439,0.9374269742048796
0.563646440409918,0.6980141248450478,1.189436036508969
0.572903558128329,0.7061407075186982,0.8534542863233571
0.5158493327032454,0.6923387033490088,0.8045884016430545
0.531273445794723,0.7012918268986386,0.9618492376474974
0.5264841032879826,0.6904024911642571,0.7939724513633243
0.5397180379414479,0.7296950585419684,0.7496718717652349
0.5554248702909471,0.6624645726595949,0.9244809366459836
0.5257308415990445,0.6808312231391784,0.9615087687344438
0.5394325839458193,0.6851649577167822,0.930321176179332
0.594261737483319,0.7257951095513552,0.9030555982927948
0.5352188098577684,0.6810897122402939,0.8368188265470877
0.47710638464595917,0.6719329516700633,0.8629944355666759
0.5683436702465184,0.7003255754680373,0.9327070294535288
0.6405885584056742,0.8083229171869379,0.9141803785173536
0.4851274967858478,0.6493186226282955,0.7914552150599137
0.594576253712457,0.7276249121624141,1.0423533554523172
0.5119523895620258,0.6759887837863302,0.7950365581279292
0.5253704167868132,0.6826204098632331,0.9100812124875132
0.5699414126312593,0.7344722229537924,0.8285156784729142
0.5221657314677017,0.6643701887303733,0.8675791720011969
0.5360472760441565,0.6938518664042971,0.8847351041967244
0.5825750070145209,0.709697130789938,0.9578929965848928
0.5587955024069148,0.6925341961231105,1.0437912181264744
0.598032086718862,0.7559673676933426,0.965016613939159
0.5454027970674269,0.6876373073366848,0.9253247780784236
0.5608237599877759,0.6671755753116022,0.923248443926492
0.5550329995211853,0.7220154813772671,0.8308973708945147
0.5554836982554361,0.7027255284591429,0.9427960639642996
0.5751909653144945,0.7498387065736898,1.0375969262530549
0.6237586099663543,0.7594827510662934,1.1906073801404242
0.5972201368336489,0.7500425733876146,1.2798851766160255
0.5502275643236874,0.7212619616119356,0.8305119352499049
0.5440791939990598,0.6789932707853239,0.9063218692610056
0.6079012810423066,0.710241277060048,1.150128597112073
0.5224411516648751,0.6840930216845088,0.8472704549638992
0.6396398595192655,0.7519159189250578,1.0090902748636927
0.5851175869109149,0.7312120316645747,0.8605686190757867
0.5804015319582457,0.7058413646783754,0.8537854172033106
0.5289988240735939,0.6694553696173621,0.9568288955748914
0.5722846973579319,0.7272522786978834,1.0013282100012224
0.5224569988164762,0.6730612919674325,1.0322036243509278
0.510573076893329,0.6800408129058139,0.9135704261820448
0.5778647262301443,0.7422140397211813,0.8107335691614824
0.5518492246086665,0.6944609116337697,0.7968021983509046
0.5967813292209541,0.7325624280652323,1.0618906472528375
0.5443181706366169,0.7173573329349524,0.8753447597033825
0.5148387291121648,0.7115679597879252,0.8886937602667713
0.563225914042281,0.7206435115062331,0.9883490265118532
0.5429376080679583,0.7042516053440144,1.0275870573896215
0.5039387079393877,0.6829007713912982,0.7014810854346765
0.5498315796120445,0.7154152635432869,0.8249183127397134
0.6310387931412219,0.7977089501719865,0.8442481650714508
0.5541349030870779,0.6806461594949991,0.9995538378808316
0.5352229179285624,0.6527323669765446,0.9487407645364746
0.6004179843698884,0.7215723843575127,1.020805904842405
0.5376293562870232,0.6790857196263761,0.7882876460009121
0.5332380319801245,0.7099074384535844,0.7681457045543846
0.5277100201162047,0.6754264787372102,0.7592175323417056
0.5918306999077376,0.7390584350484103,1.0389628320899194
0.5370245545481587,0.7126753414918321,0.9700087060060502
0.5917964070653412,0.7107941131226319,0.9664644186312455
0.5594049517108433,0.6995539666259017,0.9377515391999341
0.5305193375733649,0.7014465463235221,0.8863096467773025
0.552352233582882,0.6874076970052627,1.1106677562856933
0.5262628113167329,0.6503211969015587,0.8586794131109069
0.5467553167329189,0.6896314042429263,0.9159427407477212
0.5508582439672408,0.7227858328006685,1.0778924900394058
0.5829507509873284,0.7676354356550296,0.9940647307084004
0.5687091163370389,0.6900023655436982,1.172290607013304
0.5685698797913628,0.7341614434190936,0.8553878080575736
0.550171746242248,0.7003100435397904,0.9247699901322626
0.5173440864953754,0.6586939950113468,0.8196919937674205
0.5958941519254936,0.6947425756253834,1.2775238073238109
0.5477784054537548,0.6884160030618149,1.013204363113333
0.5729324152089184,0.7295677764939336,1.1271720358279007
0.5857201162669465,0.7812150587125326,1.1030693798702562
0.5717184883682183,0.7361193617127264,0.8262860480722566
0.5730342425038131,0.714032793645104,0.9074292913520732
0.5886172039595468,0.6814054504963681,1.0354337990426659
0.5873845251985189,0.6910505391218184,0.8516269128095039
0.5735691857950015,0.6968535784585062,1.0871132126244705
0.5392019480057628,0.6434711809177911,0.8488125940366693
0.5593544103379234,0.6999564882522316,0.8217178149613309
0.5014687611106333,0.6699119107504692,0.7555405626621062
0.5709074495958013,0.7139567823151772,0.8473976983406812
0.5551177550836999,0.7070531405436976,0.9445765045307524
0.5585351992196184,0.6907563966922194,0.7709412500335769
0.5699065612592364,0.7006726317478099,0.8427014523494176
0.5450307045941711,0.6620721158419615,1.040410518133954
0.5351462286612149,0.6927675784456565,0.8839582493433974
0.6412539665800964,0.7682048568378065,1.01242874708982
0.5946447203512263,0.6890145174970561,1.1335667526966906
0.585392998283195,0.747771978850683,0.8820096139698821
0.4943395117435503,0.6495015267880099,0.7723837270803976
0.5457418295647904,0.6775854254564533,0.8292688536495169
0.5247658323106532,0.7297103392297353,0.8187016175264346
0.5222388174688876,0.6422055285173316,0.9194065780096544
0.6180040177637863,0.7515009253933606,0.8938977094871922
0.5855217813768845,0.6810311032112331,1.1186297625315826
0.5586262412214174,0.7369051633990883,0.9644853949100841
0.5947237561427197,0.705317492815388,0.9413041503143644
0.507560288319891,0.6485802452152833,0.9615051916227736
0.49747298375356436,0.6593366646079616,0.7853662631651648
0.5984372468493381,0.75326536820114,1.1407002615631476
0.5079662763644937,0.6755716651398009,0.7609271169622719
0.5477871569513129,0.7169343568335598,0.8536003763214512
0.4787550880106444,0.6569773160871244,0.8326519806141238
0.569167507130948,0.7012377262700613,0.9130869262321504
0.5422821049209995,0.6796826301926151,0.8824250946239277
0.5314520205917125,0.6737791552431118,0.8830864419007911
0.5328366667975615,0.6748688463916048,0.8101011718658012
0.5984196678893423,0.7123763497445239,0.9225357727928544
0.544014439676673,0.6788498949770597,0.8463994544507378
0.6125883032958247,0.6843415962103151,1.3633195949115924
0.628749443944448,0.8074500898194692,1.0968093875150404
0.5274528587406269,0.7026193121332297,0.8300981522999862
0.5981318521108057,0.7052117015296681,1.1371274248250631
0.5015278875769189,0.6897720174667259,0.726537269302866
0.5607115376120798,0.7205051691206354,0.9301396064364617
0.534240594473288,0.6611134436131022,0.7949473843535446
0.5891990121579379,0.7086898776249195,0.7959809426560056
0.5444299961617571,0.6753337102399614,1.0172156757564608
0.5256829522574585,0.6476236218138983,0.8041367540853217
0.5341723394511638,0.6729119878465797,0.7897080223069789
0.5876792486238825,0.7509043369060743,1.0660432278854486
0.5588428066144956,0.7063678842017426,0.9400585727556404
0.5954364313487823,0.7493225222910818,0.931616353975274
0.5820627556691511,0.7021353490988766,0.9468569474555584
0.5134808148325029,0.6667998445734287,0.8268842391682901
0.561664909663006,0.7107331884261139,0.8527948385947985
0.5414681597289764,0.6777086637387572,0.7738098161762532
0.542311651391377,0.7201376697060359,0.9225286593471004
0.5694593927395555,0.7189389221996323,0.7658104595054906
